Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
158	1.25	1.266557	5.0	0.0	30.791666	37.753563	160.0	0.0	1000.0	158941.0	0.033320964360587	0.42762297	0.43129566	2.5145543	-0.7366638	2.5589921	5.4698954	46.397083	-3.2491007	-3.7252903e-09	-0.009547114	1.4901161e-08	-0.007297505	0.10502406	-0.08915151	30.988596	-17.85508	0.07650369	0.0	0.0049144016	0.019503627	0.005791666	0.0049901605	-0.0022626426	0.06757692	0.5019699	0.07650369	1.0	0.0	0.0	1.1327238	0.009477163	4770000	8553.441668272018
159	1.8333334	1.545603	4.0	0.0	24.25	35.55893	118.0	0.0	1000.0	159798.0	0.03329125	0.42285094	0.4240984	2.3816664	-0.6462837	2.762889	4.5116262	42.38303	-5.78813	1.6763806e-08	-0.011174133	-3.7252903e-09	-0.0011934876	0.12143459	-0.09921543	55.981857	-41.98199	0.030378671	0.0	0.006315911	0.01999347	-0.00075	0.006423069	-0.003037955	0.08612681	0.5620487	0.030378671	2.0	0.0	0.0	1.1224519	0.009871005	4800000	8608.31042265892
160	1.6666666	1.490712	4.0	0.0	26.916666	36.827206	133.0	0.0	1000.0	160686.0	0.033268322981366456	0.47039908	0.4396197	2.7925706	-0.8636989	3.4974947	6.2134833	67.82462	-4.356053	9.313226e-09	-0.009843228	3.7252903e-08	-0.0018966594	0.13259321	-0.11102143	37.92037	-25.215803	0.022415273	0.0	0.004751201	0.019950518	0.001916666	0.0047583557	-0.0007288344	0.07424302	0.48800537	0.022415273	1.0	0.0	0.0	1.1095395	0.0096574	4830000	8670.465412139893
161	1.2916666	1.1357511	4.0	0.0	39.208332	43.405052	148.0	0.0	1000.0	161741.0	0.03328004115226337	0.44198832	0.4463877	2.6025448	-0.9800597	2.3756473	4.5343585	38.386463	-4.4061127	2.7939677e-09	-0.010032491	2.9802322e-08	-0.014621749	0.13479619	-0.11450421	45.589924	-30.294102	0.15040304	0.0	0.0061059515	0.017174207	0.014208332	0.00617827	-0.0022729929	0.071440734	0.59626365	0.15040304	1.0	0.0	0.0	1.1165099	0.009884517	4860000	8719.536717891693
162	1.2083334	1.1895084	4.0	0.0	40.041668	69.80358	326.0	0.0	1000.0	162736.0	0.03327934560327198	0.40721196	0.4374639	2.7920587	-0.6669516	3.9220715	5.857547	59.96727	-3.3829708	5.5879354e-09	-0.009932399	2.9802322e-08	-0.014085469	0.10489374	-0.08832666	99.62559	-89.1422	0.05909079	0.0	0.0054289345	0.018144408	0.015041668	0.0054375147	0.0010228448	0.12192966	0.5469982	0.05909079	1.0	0.0	0.0	1.1201932	0.009651821	4890000	8773.732517719269
163	1.5	1.3844373	5.0	0.0	28.416666	40.173496	158.0	0.0	1000.0	163481.0	0.033227845528455285	0.4222225	0.38531387	2.2654607	-0.6524204	2.665074	6.2222223	90.28625	-2.3447478	9.313226e-09	-0.010698153	2.9802322e-08	-0.0064775245	0.13001642	-0.105630495	37.92765	-29.487595	0.06079753	0.0	0.0057444694	0.01984585	0.003416666	0.005845493	-0.0027659412	0.075729065	0.5380097	0.06079753	1.0	0.0	0.0	1.0987238	0.0096233515	4920000	8826.77982544899
164	1.375	1.4379528	5.0	0.0	35.875	44.47594	180.0	0.0	1000.0	164594.0	0.03325131313131313	0.49347442	0.43383342	2.53156	-0.6718216	3.3820765	5.821064	35.55165	-5.4338126	-2.7939677e-09	-0.010692354	2.2351742e-08	-0.008496452	0.13826454	-0.1180934	37.861008	-25.50249	0.052702017	0.0	0.005800968	0.018395333	0.010875	0.0058680056	0.002222774	0.07370105	0.56156033	0.052702017	1.0	0.0	0.0	1.0938106	0.009630473	4950000	8881.319355487823
165	1.0833334	1.288302	4.0	0.0	48.333332	47.234932	173.0	0.0	1000.0	165892.0	0.03331164658634538	0.38040707	0.40399522	2.220375	-0.5616071	4.437918	6.7067676	43.076103	-3.5123532	1.8626451e-08	-0.009147869	2.2351742e-08	-0.022169653	0.09270196	-0.07616518	37.449318	-23.674982	0.19914019	0.0	0.0061558113	0.013099899	0.023333332	0.00615682	0.0002821194	0.078903824	0.68550193	0.19914019	1.0	0.0	0.0	1.0879393	0.009589714	4980000	8927.891939640045
166	1.0416666	1.0984522	4.0	0.0	31.708334	36.08841	101.0	0.0	1000.0	166934.0	0.03332015968063872	0.36048472	0.37850764	2.175367	-1.088388	3.5301962	5.534142	42.546547	-2.1977625	0.0	-0.011053262	2.9802322e-08	-0.008007781	0.078760535	-0.066772014	45.743237	-32.77415	0.11697446	0.0	0.0064009074	0.019403674	0.006708334	0.0067288196	-0.0049745217	0.07546495	0.57435286	0.11697446	1.0	0.0	0.0	1.0822833	0.009794363	5010000	8978.469864606857
167	1.375	1.3787826	4.0	0.0	34.791668	39.370014	129.0	0.0	1000.0	167921.0	0.03331765873015873	0.43917927	0.37328732	2.124148	-0.7960083	4.229987	6.6261578	48.61173	-2.6038175	1.4901161e-08	-0.011561773	-3.7252903e-09	-0.0061822636	0.11012514	-0.090153456	25.247696	-15.40039	0.060034014	0.0	0.0067214062	0.018389922	0.009791668	0.0068137334	0.0023447594	0.059547916	0.604561	0.060034014	1.0	0.0	0.0	1.080853	0.009708975	5040000	9031.724136829376
168	1.5833334	1.3819269	5.0	0.0	37.5	33.930077	120.0	0.0	1000.0	168898.0	0.03331321499013807	0.4593189	0.38336146	2.0687873	-0.6516021	3.0849874	5.4267106	42.9001	-2.814603	3.7252903e-09	-0.009640275	-1.4901161e-08	-0.012418823	0.12439793	-0.10517436	27.96745	-14.45024	0.15708132	0.0	0.0061106062	0.017096924	0.0125	0.006128505	-0.0009814966	0.053822212	0.5978375	0.15708132	1.0	0.0	0.0	1.0932126	0.009557705	5070000	9088.862212896347
169	1.3333334	1.2472191	5.0	0.0	25.0	35.481216	122.0	0.0	1000.0	169605.0	0.03325588235294118	0.4277928	0.4093058	2.208673	-1.2112663	2.9082098	4.8489165	46.42905	-3.375082	0.0	-0.011651462	-9.313226e-09	-0.00043689425	0.121943146	-0.10251826	15.260849	-9.032566	0.035181746	0.0	0.0063724713	0.02	0.0	0.006423428	-0.0014483847	0.041168634	0.5644675	0.035181746	1.0	0.0	0.0	1.0810153	0.009656619	5100000	9136.05617403984
170	1.7916666	1.1539485	4.0	0.0	37.208332	46.131138	163.0	0.0	1000.0	170741.0	0.033282846003898636	0.4661472	0.43291345	2.6246893	-1.2084169	3.3806796	6.006741	46.849968	-4.1031137	-1.8626451e-09	-0.010662824	-3.3527613e-08	-0.01554955	0.11785598	-0.09728968	40.07819	-27.217094	0.12519073	0.0	0.0064699585	0.018330736	0.012208332	0.0066424906	-0.0039249016	0.089286886	0.5941017	0.12519073	1.0	0.0	0.0	1.085496	0.009591659	5130000	9192.049059152603
171	1.75	1.4505746	5.0	0.0	35.083332	36.787586	141.0	0.0	1000.0	171826.0	0.033299612403100774	0.4794729	0.41061455	2.2107856	-1.1824807	4.3104434	6.665929	49.489445	-7.0615044	-1.8626451e-09	-0.010114886	-3.7252903e-09	-0.011299472	0.12842117	-0.10464358	30.255482	-21.566525	0.109335825	0.0	0.00602222	0.018686144	0.010083332	0.0061190035	-0.0027367256	0.07738567	0.56769943	0.109335825	1.0	0.0	0.0	1.0766845	0.00937812	5160000	9244.983638763428
172	1.375	1.1479148	4.0	0.0	28.375	31.167307	115.0	0.0	1000.0	172683.0	0.03327225433526011	0.39047605	0.42162406	2.4834075	-0.93842983	3.3298407	5.266603	40.356133	-4.7652526	1.3038516e-08	-0.011651823	0.0	-0.004251303	0.12252574	-0.10521004	19.474434	-11.530962	0.0679267	0.0	0.0066542663	0.01972433	0.003375	0.0066716042	-0.0008464084	0.04131967	0.5808299	0.0679267	1.0	0.0	0.0	1.073556	0.0099133495	5190000	9297.445313453674
173	1.4583334	1.0793195	4.0	0.0	31.625	36.17989	107.0	0.0	1000.0	173601.0	0.03325689655172414	0.38689905	0.38081637	2.2442522	-0.88322556	3.205728	5.530295	45.9384	-7.8396826	-7.450581e-09	-0.011167944	2.0489097e-08	-0.0070198765	0.120015815	-0.10316246	17.298538	-10.396862	0.04218387	0.0	0.005906936	0.019175375	0.006625	0.0059454516	0.0014317799	0.053224895	0.55502075	0.04218387	1.0	0.0	0.0	1.0897388	0.009694208	5220000	9361.351442098618
174	1.5416666	1.290322	4.0	0.0	32.083332	34.95344	122.0	0.0	1000.0	174562.0	0.033249904761904765	0.46924955	0.44231853	1.9727176	-0.97170776	2.7325547	4.7627096	36.244083	-4.0560904	0.0	-0.010446468	-3.7252903e-09	-0.0052946894	0.13685824	-0.11594869	32.443817	-22.132153	0.059289906	0.0	0.005461001	0.019185388	0.007083332	0.005461264	0.00012731584	0.061592	0.53352016	0.059289906	1.0	0.0	0.0	1.081285	0.0098988805	5250000	9410.061324596405
175	1.5	1.5811388	5.0	0.0	51.0	54.550434	195.0	0.0	1000.0	175994.0	0.03333219696969697	0.45317087	0.38813475	2.234692	-1.0356873	4.190893	6.6652083	51.88116	-3.0812354	-2.7939677e-09	-0.009396192	3.5390258e-08	-0.024909427	0.1460031	-0.12629339	54.244164	-38.891647	0.18548559	0.0	0.0070820823	0.013926397	0.026	0.0071218456	-0.0021037348	0.11130131	0.71311754	0.18548559	1.0	0.0	0.0	1.0976069	0.0095603205	5280000	9466.005133390427
176	1.75	1.4215602	5.0	0.0	20.0	24.141941	68.0	0.0	1000.0	176560.0	0.03325047080979284	0.38120747	0.44134608	2.2099066	-1.161453	3.4294453	5.225931	42.67823	-3.3100376	1.1641532e-08	-0.011149404	-2.4214387e-08	0.0017171213	0.11591147	-0.10025745	22.05002	-16.5523	0.0	0.0	0.0059907734	0.01955795	-0.005	0.006100891	-0.002495528	0.056554623	0.5523084	0.0	2.0	0.0	0.0	1.0975499	0.009864643	5310000	9521.36711025238
177	0.8333333	0.8498366	3.0	0.0	22.625	33.365166	113.0	0.0	1000.0	177273.0	0.03319719101123596	0.36050972	0.35044244	2.155462	-0.59018344	2.1273706	3.81741	32.587906	-4.2140555	1.1175871e-08	-0.012105487	7.450581e-09	0.0015243723	0.12241442	-0.107604116	17.371315	-10.990587	0.0	0.0	0.0068099257	0.019848874	-0.002375	0.006813053	0.00034164393	0.03732411	0.5836546	0.0	2.0	0.0	0.0	1.1025264	0.0097998455	5340000	9573.316697835922
178	1.5	1.2583058	5.0	0.0	32.541668	41.365223	144.0	0.0	1000.0	178220.0	0.033188081936685286	0.42114955	0.3733331	2.3640678	-0.86965424	2.7032855	5.026158	38.441864	-2.5064602	-8.381903e-09	-0.010904856	4.4703484e-08	-0.009275438	0.14382705	-0.12528881	43.714188	-32.49194	0.08095455	0.0	0.006337661	0.019240195	0.007541668	0.0063777175	-0.001731626	0.0748571	0.5739311	0.08095455	1.0	0.0	0.0	1.1146657	0.009663425	5370000	9627.635909080505
179	1.4583334	1.3222193	5.0	0.0	28.375	32.004963	110.0	0.0	1000.0	178976.0	0.0331437037037037	0.4931234	0.4384912	2.527156	-0.910475	2.6347682	4.8005123	49.04861	-1.8121889	1.4901161e-08	-0.010522939	-5.5879354e-09	-0.004228252	0.13301153	-0.11192697	21.697926	-13.385355	0.0	0.0	0.0057932124	0.019804722	0.003375	0.005882789	0.0022858328	0.05833041	0.54234624	0.0	1.0	0.0	0.0	1.1026931	0.009343538	5400000	9672.276839017868
180	1.5833334	1.2883021	4.0	0.0	44.875	56.200024	177.0	0.0	1000.0	180224.0	0.033190423572744016	0.3697004	0.40627643	2.1903744	-1.195177	3.4474306	5.55795	37.25103	-1.7928405	0.0	-0.009192841	4.4703484e-08	-0.020324768	0.117369644	-0.096885696	49.17365	-31.69762	0.1665879	0.0	0.005898698	0.015306074	0.019875	0.005932272	-0.001680903	0.084154636	0.6207921	0.1665879	1.0	0.0	0.0	1.1189388	0.009644667	5430000	9729.7832198143
181	1.7916666	1.6067351	6.0	0.0	24.0	31.813257	110.0	0.0	1000.0	181185.0	0.033184065934065934	0.39891663	0.44117293	2.236317	-0.9890042	3.0637927	5.118916	35.881283	-3.8460367	-1.9557774e-08	-0.010849065	2.9802322e-08	-0.00016288087	0.13251144	-0.11078924	62.41787	-52.46755	0.0017117843	0.0	0.0057940744	0.019986553	-0.001	0.005800034	-0.00066571444	0.07436221	0.53842235	0.0017117843	2.0	0.0	0.0	1.1112123	0.0096725095	5460000	9787.112433195114
182	1.5416666	1.7554479	7.0	0.0	37.583332	38.68884	126.0	0.0	1000.0	182348.0	0.03321457194899818	0.45823002	0.40193987	2.6612976	-0.82320744	3.9293242	6.9429064	49.363396	-4.79836	0.0	-0.009390056	-3.7252903e-08	-0.010761973	0.12926045	-0.11119328	35.989155	-22.771324	0.056576572	0.0	0.0047350344	0.01770242	0.012583332	0.0048337947	0.0026088648	0.068916075	0.5171842	0.056576572	1.0	0.0	0.0	1.1047422	0.0097605735	5490000	9839.97784280777
183	2.0	1.5	5.0	0.0	20.708334	27.537066	95.0	0.0	1000.0	183091.0	0.033168659420289855	0.52253634	0.48615074	3.1466846	-0.99097216	3.4363613	5.098135	41.29911	-3.0559464	-8.6729415e-09	-0.010840818	3.632158e-08	0.002160759	0.18365762	-0.16017343	17.240017	-10.50663	0.0	0.0	0.0061391317	0.019595698	-0.004291666	0.006143734	-0.00045789077	0.045556024	0.5542443	0.0	2.0	0.0	0.0	1.0920951	0.009679697	5520000	9894.353199958801
184	1.7083334	1.4282614	5.0	0.0	34.916668	39.741787	184.0	0.0	1000.0	184035.0	0.03315945945945946	0.4405735	0.43552786	3.016219	-1.0043446	3.0976722	5.501986	44.20135	-3.941996	-1.4901161e-08	-0.009333791	7.450581e-09	-0.009919321	0.12269107	-0.10602963	25.17324	-16.15116	0.104727454	0.0	0.004829355	0.018388398	0.009916668	0.004857412	-0.0013084505	0.06102023	0.5124749	0.104727454	1.0	0.0	0.0	1.0855811	0.009855773	5550000	9950.007766723633
185	1.5833334	1.2555432	5.0	0.0	32.791668	43.92131	175.0	0.0	1000.0	185020.0	0.033157706093189965	0.4450144	0.4178978	2.7010365	-0.7215327	2.8522213	5.0119033	37.03956	-6.7675743	6.519258e-09	-0.010823581	4.4703484e-08	-0.009473564	0.12694287	-0.10660018	42.41279	-34.06227	0.09354699	0.0	0.006480705	0.019302571	0.0077916677	0.0066319434	-0.0036283685	0.087048456	0.57943344	0.09354699	1.0	0.0	0.0	1.0863433	0.009662455	5580000	9996.086876153946
186	1.5	1.4142135	5.0	0.0	28.458334	35.79802	143.0	0.0	1000.0	185789.0	0.0331174688057041	0.43894428	0.40176478	2.5392551	-0.80343217	3.0444703	5.550395	55.961567	-3.6733987	-3.7252903e-09	-0.010162508	-3.7252903e-09	-0.0022318321	0.14894907	-0.13000168	21.994392	-16.36459	0.03896101	0.0	0.0051685385	0.019778349	0.003458334	0.0051706107	-0.00033439335	0.0539587	0.5111977	0.03896101	1.0	0.0	0.0	1.0754328	0.00980618	5610000	10054.971730470657
187	1.875	1.1296201	4.0	0.0	23.875	24.26814	77.0	0.0	1000.0	186629.0	0.03309024822695036	0.48241305	0.3978903	2.058214	-0.59183496	2.5085187	4.7755246	49.581993	-1.85705	1.6298145e-09	-0.0046057114	-4.4703484e-08	0.0009158645	0.10968693	-0.08800874	17.184006	-10.894532	0.013198558	0.0	0.0062764194	0.019972147	-0.001125	0.0063097356	-0.0012303872	0.045438744	0.56058776	0.013198558	2.0	0.0	4.0	1.0752457	0.0016129948	5640000	10105.698444604874
188	1.2083334	0.91191953	3.0	0.0	40.541668	53.908855	214.0	0.0	1000.0	187791.0	0.03312010582010582	0.45524257	0.38652006	1.9702915	-0.7671992	3.1792238	5.867271	44.547943	-3.3348405	-6.519258e-09	-0.01079415	1.4901161e-08	-0.014750431	0.117032185	-0.09466739	41.11982	-30.090197	0.12208184	0.0	0.006577808	0.01647134	0.015541668	0.006609148	0.0014646774	0.06845187	0.6319404	0.12208184	1.0	0.0	0.0	1.0756731	0.0099253	5670000	10157.19970202446
189	1.6666666	1.3743685	5.0	0.0	31.458334	31.544912	127.0	0.0	1000.0	188698.0	0.033104912280701754	0.49654743	0.41718274	2.377056	-0.84310323	3.6066597	5.452522	41.456543	-2.3106596	3.7252903e-09	-0.010924365	-1.4901161e-08	-0.00818126	0.13629314	-0.1108316	24.52456	-17.630104	0.090075515	0.0	0.006659311	0.019337667	0.006458334	0.0067155855	-0.0018825132	0.06297448	0.58683044	0.090075515	1.0	0.0	0.0	1.0830994	0.009550907	5700000	10214.172766447067
190	1.7916666	1.2576157	5.0	0.0	39.041668	35.707703	143.0	0.0	1000.0	189726.0	0.033110994764397904	0.49380893	0.4179117	2.4997973	-0.6739195	3.6424527	5.6604533	44.02198	-2.313711	1.3038516e-08	-0.010461718	1.3038516e-08	-0.017406482	0.12883574	-0.106324464	43.574047	-34.992836	0.13713518	0.0	0.0060131634	0.017901098	0.014041668	0.006252749	-0.0047440887	0.09393888	0.5795777	0.13713518	1.0	0.0	0.0	1.0873107	0.009675168	5730000	10262.045283079147
191	1.7916666	1.3838102	5.0	0.0	27.416666	30.43835	102.0	0.0	1000.0	190660.0	0.033100694444444446	0.4683903	0.3980146	1.9198747	-0.7003201	3.211994	6.2105436	86.58012	-7.070261	1.8626451e-09	-0.011446323	-1.3038516e-08	-0.0017002724	0.13149504	-0.109294	25.034773	-17.643764	0.030059235	0.0	0.0067124655	0.019945865	0.0024166661	0.00674388	-0.0018409508	0.10788353	0.5801157	0.030059235	1.0	0.0	0.0	1.0991526	0.009672025	5760000	10317.172028779984
192	1.5833334	1.2219065	5.0	0.0	37.375	39.272354	168.0	0.0	1000.0	191610.0	0.033093264248704665	0.4595513	0.3780632	2.161422	-1.2120538	2.7055109	5.0934005	38.942196	-4.1491375	6.519258e-09	-0.010572186	0.0	-0.012205015	0.11148375	-0.089183696	26.571072	-18.529575	0.12697285	0.0	0.006588407	0.017780742	0.012375	0.006610293	-0.0012289307	0.069005296	0.6087168	0.12697285	1.0	0.0	0.0	1.0954882	0.0096099675	5790000	10366.244258880615
193	1.6666666	1.280191	5.0	0.0	39.5	41.488956	139.0	0.0	1000.0	192679.0	0.03310635738831615	0.45579323	0.37721294	2.0700583	-0.7004079	3.7081182	5.8493047	43.91957	-3.5003474	-1.1175871e-08	-0.010127877	-1.4901161e-08	-0.014116058	0.14101651	-0.114214025	28.946407	-18.344055	0.13416934	0.0	0.005712255	0.01663865	0.0145	0.005712427	0.00010377078	0.06254926	0.5859287	0.13416934	1.0	0.0	0.0	1.0794206	0.00982255	5820000	10426.686392784119
194	1.7916666	1.1539485	4.0	0.0	35.541668	33.361626	113.0	0.0	1000.0	193694.0	0.03311008547008547	0.5244413	0.4474785	2.478293	-0.5591556	3.2375114	5.108686	38.357273	-3.952868	1.1175871e-08	-0.0106365625	-2.7939677e-09	-0.0091053555	0.14375937	-0.113357715	18.9728	-11.405996	0.11274329	0.0	0.00650492	0.017878598	0.010541668	0.0065088323	0.00045272557	0.05238364	0.6031901	0.11274329	1.0	0.0	0.0	1.0804672	0.009974457	5850000	10476.493906736374
195	1.375	1.2183493	4.0	0.0	39.875	44.07315	166.0	0.0	1000.0	194883.0	0.033143367346938776	0.42205027	0.42710817	2.2691011	-0.9707588	3.7649682	6.0898275	41.748463	-7.376908	-1.8626451e-09	-0.009166537	-2.9802322e-08	-0.0155497175	0.12166366	-0.09805311	29.52127	-18.641603	0.15446812	0.0	0.005173651	0.016065944	0.014875	0.005174733	-0.00024668538	0.05624364	0.56747335	0.15446812	1.0	0.0	0.0	1.0775589	0.009726757	5880000	10531.609885454178
196	1.4166666	1.1516896	4.0	0.0	30.791666	41.493958	118.0	0.0	1000.0	195976.0	0.03316006768189509	0.4395695	0.37608093	2.4331436	-0.72321963	3.6321554	6.222807	41.836052	-5.575018	2.0721927e-08	-0.010319913	2.9802322e-08	-0.005321768	0.12758973	-0.1028636	26.942253	-17.01057	0.059322536	0.0	0.005541326	0.019497927	0.005791666	0.005552806	-0.0008757698	0.06680993	0.53310484	0.059322536	1.0	0.0	0.0	1.0878768	0.0097354185	5910000	10584.427056074142
197	1.625	1.3482242	6.0	0.0	27.291666	28.849436	77.0	0.0	1000.0	196819.0	0.03313451178451179	0.431332	0.4093381	2.3941712	-0.8656457	3.2753124	5.618749	56.557533	-5.0820622	5.5879354e-09	-0.010413678	-1.1175871e-08	-0.0014930533	0.117055	-0.097607866	21.500992	-15.5592985	0.0	0.0	0.005389904	0.019918155	0.002291666	0.0054235044	0.0014683353	0.06416628	0.52074486	0.0	1.0	0.0	0.0	1.0785036	0.009859443	5940000	10631.461990594864
198	1.1666666	1.0671874	4.0	0.0	24.875	41.837296	196.0	0.0	1000.0	197586.0	0.0330964824120603	0.40080497	0.38394147	2.5464127	-0.79561144	2.470911	4.7110295	45.65485	-5.359412	3.7252903e-09	-0.011838658	-7.450581e-09	-0.0034171273	0.09308287	-0.07768014	30.234684	-25.43095	0.1014488	0.0	0.006320404	0.019999646	-0.000125	0.0067883604	-0.004541362	0.04407239	0.5621617	0.1014488	2.0	0.0	0.0	1.0666153	0.009629899	5970000	10688.540555000305
199	1.7916666	1.7073168	6.0	0.0	46.625	60.84462	291.0	0.0	1000.0	198880.0	0.033146666666666665	0.37951225	0.39663962	2.151642	-0.82782227	2.6293204	4.858458	50.27976	-4.7270947	-1.3038516e-08	-0.009207741	2.9802322e-08	-0.020048484	0.12868607	-0.10524569	81.83533	-66.83353	0.1420568	0.0	0.0058499714	0.015318708	0.021625	0.0058568227	-0.00082730054	0.09989562	0.6179677	0.1420568	1.0	0.0	0.0	1.0764022	0.009845505	6000000	10745.638557434082
200	1.4166666	1.3202484	5.0	0.0	32.958332	34.058136	114.0	0.0	1000.0	199795.0	0.033133499170812604	0.40940994	0.4173394	2.2247145	-0.8240879	4.122736	6.3452706	47.765686	-4.850065	1.8626451e-09	-0.010809081	1.8626451e-08	-0.00570147	0.12300539	-0.10250047	22.61513	-15.280829	0.052981894	0.0	0.005887041	0.018585812	0.007958332	0.00598609	0.0021061678	0.044785466	0.56280476	0.052981894	1.0	0.0	0.0	1.0762205	0.009556906	6030000	10800.02339053154
201	1.4583334	1.0793195	4.0	0.0	23.916666	28.057854	89.0	0.0	1000.0	200828.0	0.03313993399339934	0.41571125	0.39437822	2.2514691	-1.0427076	3.3349323	5.31221	57.471104	-6.931105	-3.958121e-09	-0.009941002	1.4901161e-08	0.00018169917	0.11038077	-0.09143472	43.12696	-30.144459	0.01620218	0.0	0.0050785933	0.019985463	-0.001083334	0.0051211775	-0.0018542073	0.080736116	0.5040976	0.01620218	2.0	0.0	0.0	1.0798213	0.0095438035	6060000	10849.31020784378
202	1.5	1.3844373	5.0	0.0	23.041666	31.083864	107.0	0.0	1000.0	201539.0	0.03309343185550082	0.3812111	0.40728545	2.3083155	-0.8349783	3.2869453	5.3767533	47.609444	-3.7093997	-1.3038516e-08	-0.0105260955	4.0978193e-08	0.0014943513	0.102758415	-0.08626074	27.268215	-20.40744	0.0	0.0	0.0053710216	0.019928632	-0.001958334	0.005382297	-0.0007784034	0.053736657	0.5187628	0.0	2.0	0.0	0.0	1.0741187	0.009549312	6090000	10907.54879784584
203	1.75	1.4505746	5.0	0.0	36.458332	62.38655	280.0	0.0	1000.0	202720.0	0.03312418300653595	0.40319082	0.42490754	2.4133751	-0.98321795	2.947457	5.201549	47.870216	-5.366577	3.7252903e-09	-0.011081636	-1.1175871e-08	-0.0113968095	0.12173583	-0.09715599	52.294834	-43.79116	0.112290226	0.0	0.006826483	0.018228106	0.011458332	0.0068495846	-0.0013083413	0.07409778	0.6119666	0.112290226	1.0	0.0	0.0	1.0674493	0.0096898	6120000	10957.166585922241
204	1.5833334	1.0769039	4.0	0.0	19.416666	28.149773	114.0	0.0	1000.0	203450.0	0.03308130081300813	0.49963093	0.42667416	2.6118124	-0.9916067	2.9604483	5.316723	43.489475	-5.997724	1.8626451e-08	-0.009999742	7.450581e-09	0.0018599611	0.12148197	-0.101120576	34.271458	-27.01641	0.0	0.0	0.004974967	0.019544655	-0.005583334	0.0050522876	-0.002300762	0.06846174	0.5026076	0.0	2.0	0.0	0.0	1.070221	0.009741322	6150000	11012.373711824417
205	1.2916666	1.306368	4.0	0.0	34.083332	41.86279	148.0	0.0	1000.0	204504.0	0.03309126213592233	0.3642565	0.37499005	1.9625357	-0.65707934	3.184571	6.7688065	70.39313	-4.962124	-1.8626451e-09	-0.0108505	1.4901161e-08	-0.009159759	0.1335327	-0.1106122	21.688013	-14.886077	0.093926	0.0	0.006081455	0.018597428	0.0090833325	0.0060833176	-0.00033099504	0.05882546	0.5718437	0.093926	1.0	0.0	0.0	1.0611627	0.009823621	6180000	11063.45039844513
206	1.6666666	1.1785113	4.0	0.0	36.416668	41.989998	175.0	0.0	1000.0	205537.0	0.033097745571658614	0.4052224	0.40347543	2.5389328	-0.8917548	2.924175	5.2680993	55.69218	-2.7121825	1.21071935e-08	-0.010091638	-7.450581e-09	-0.010530014	0.14232896	-0.120747514	38.49159	-29.667995	0.118167475	0.0	0.0060708467	0.017938372	0.011416668	0.006081722	-0.00082919403	0.06322204	0.5817456	0.118167475	1.0	0.0	0.0	1.0630031	0.009755733	6210000	11120.37600326538
207	2.0416667	1.4571425	6.0	0.0	18.0	26.658333	108.0	0.0	1000.0	206075.0	0.033024839743589746	0.5013251	0.43498346	2.4971714	-0.92070425	2.8132222	4.7440743	54.639587	-8.488387	1.8626451e-08	-0.010085614	-2.6077032e-08	0.0046885167	0.15555055	-0.12488213	15.609972	-11.070753	0.0	0.0	0.0050380933	0.018845767	-0.007	0.0051296707	-0.0019717235	0.042452432	0.506442	0.0	2.0	0.0	0.0	1.0553336	0.009659132	6240000	11174.217601776123
208	1.5	1.3540064	5.0	0.0	31.166666	27.245285	93.0	0.0	1000.0	207024.0	0.03301818181818182	0.4511655	0.4323177	2.3161407	-0.7393047	3.4830332	5.6382785	49.321747	-3.7663894	2.3283064e-09	-0.010100034	7.450581e-09	-0.0061361864	0.10859938	-0.08627184	20.804596	-12.08239	0.06744035	0.0	0.0056738267	0.0193198	0.006166666	0.0056771114	-0.0004285282	0.055906866	0.5419219	0.06744035	1.0	0.0	0.0	1.0566378	0.009692578	6270000	11222.904705286026
209	1.5416666	1.5805897	6.0	0.0	42.708332	49.288673	182.0	0.0	1000.0	208216.0	0.03305015873015873	0.44495487	0.40548468	2.4423885	-0.8484404	3.152579	5.181345	40.106434	-2.90587	-1.1641532e-09	-0.008960351	2.9802322e-08	-0.014091143	0.16077521	-0.13524067	41.67948	-32.091057	0.11316013	0.0	0.00436113	0.013144275	0.017708331	0.0049129915	0.0050241896	0.045740608	0.57601154	0.11316013	1.0	0.0	0.0	1.0493872	0.009636646	6300000	11281.48592710495
210	1.75	1.47902	6.0	0.0	40.625	35.724422	105.0	0.0	1000.0	209347.0	0.03307219589257504	0.4918135	0.4642179	2.7433608	-0.6863669	3.6078386	5.6152787	45.132553	-7.3301735	9.313226e-09	-0.009148027	1.4901161e-08	-0.01670383	0.16118294	-0.13039039	36.975185	-28.479515	0.13323733	0.0	0.0051863543	0.016560389	0.015625	0.0051935157	-0.00071295485	0.07097912	0.55962336	0.13323733	1.0	0.0	0.0	1.0435307	0.009816751	6330000	11323.296853780746
