Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1280	4.071429	3.0639443	17.0	0.0	282.80356	98.75193	555.0	16.0	1000.0	18282688.0	0.23786999739786624	0.77610475	0.58752924	3.1656227	-0.5697858	26.957144	9.698719	45.630173	-1.2210019	1.7229468e-08	-0.017001027	-1.1175871e-07	-0.25692642	0.24938455	-0.053861864	208.302	-53.966034	0.2508274	0.0	0.06937592	0.0042252196	0.25780356	0.069410935	-0.012147134	4.2132235	4.052096	0.2508274	1.0	0.0	0.0	8.443821	0.009603743	76860000	286578.52415275574
1281	3.857143	3.4868557	18.0	0.0	279.2143	101.61002	505.0	24.0	1000.0	18299128.0	0.23789817992719708	0.7212271	0.5392815	3.2342262	-0.28422514	28.057802	9.808509	48.67808	-0.98440254	-9.313226e-09	-0.019912362	7.450581e-09	-0.24810264	0.24209289	-0.05306442	215.19705	-51.74988	0.20124285	0.0	0.06763627	0.005277671	0.2542143	0.06779848	0.026684511	4.3895845	3.5798814	0.20124285	1.0	0.0	0.0	8.446119	0.009630192	76920000	286664.1778845787
1282	3.75	2.7467513	13.0	0.0	262.39285	113.378426	546.0	35.0	1000.0	18314552.0	0.23791312029098466	0.6745578	0.54988307	3.1327214	-0.34475654	28.700218	9.949361	56.107418	-3.6955838	3.259629e-09	-0.024037719	2.2351742e-07	-0.23875251	0.23211691	-0.038974315	201.1467	-57.939972	0.14668816	0.0	0.06699524	0.008020031	0.23739286	0.066998504	-0.003918282	4.704133	2.8902402	0.14668816	1.0	0.0	0.0	8.449174	0.009611745	76980000	286744.9750754833
1283	3.857143	2.6078765	11.0	0.0	227.10715	114.1815	481.0	0.0	1000.0	18328216.0	0.23790519210799585	0.7243941	0.55824715	3.7345693	-0.41144	25.309353	10.684628	53.902866	-2.6604671	0.0	-0.02869941	7.4505806e-08	-0.2055805	0.23079816	-0.044241037	214.13013	-62.990677	0.10859598	0.0	0.068163864	0.011072198	0.20210715	0.068168506	0.004608117	4.5752916	2.481191	0.10859598	1.0	0.0	0.0	8.446526	0.009607522	77040000	286825.78737926483
1284	4.178571	3.105911	12.0	0.0	276.0357	109.51826	527.0	42.0	1000.0	18344518.0	0.2379314915693904	0.69088036	0.5346197	2.836803	-0.10287924	27.055866	10.701641	57.065277	-2.3692198	-4.8894435e-09	-0.021044787	1.527369e-07	-0.25836658	0.22882284	-0.04941175	203.46935	-60.18122	0.16380611	0.0	0.063475385	0.0069652284	0.25103572	0.06371621	-0.034122124	4.834678	3.0188046	0.16380611	1.0	0.0	0.0	8.438444	0.00957526	77100000	286906.408659935
1285	4.178571	2.5078957	13.0	0.0	249.17857	105.838844	487.0	0.0	1000.0	18359192.0	0.23793665111456713	0.7284577	0.56524044	3.756587	-0.51628834	26.265472	10.361992	51.67058	2.6820388	1.3969839e-09	-0.024114637	5.5879354e-08	-0.22504361	0.23647323	-0.043648623	191.18466	-51.20605	0.17729998	0.0	0.07294593	0.0073634777	0.22417857	0.07294598	0.00046096963	3.9770463	3.1474514	0.17729998	1.0	0.0	0.0	8.433651	0.009611831	77160000	287000.08915281296
1286	4.25	3.9877043	20.0	0.0	224.96428	108.56679	442.0	9.0	1000.0	18372712.0	0.23792685832685834	0.70055014	0.54149556	3.045277	-0.35898042	25.294033	11.079156	49.34091	-3.801107	3.7252903e-09	-0.026075624	1.4901161e-08	-0.20136116	0.31217402	-0.08410993	186.35643	-53.770245	0.1411469	0.0	0.06785274	0.009627251	0.19996428	0.06789821	-0.013238407	3.854881	2.6548045	0.1411469	1.0	0.0	0.0	8.433325	0.00958883	77220000	287080.2175745964
1287	3.517857	3.223746	16.0	0.0	235.10715	102.83285	425.0	2.0	1000.0	18386668.0	0.23792272256728778	0.7331524	0.6574494	3.907092	-0.09565781	23.54949	11.875972	49.726883	-4.991748	-3.608875e-09	-0.027384343	-1.4901161e-07	-0.21174255	0.28929144	-0.098554574	179.04028	-47.673	0.124772735	0.0	0.06902981	0.009911328	0.21010715	0.0690464	0.008521201	4.375701	2.639079	0.124772735	1.0	0.0	0.0	8.427022	0.009623629	77280000	287160.85238075256
1288	3.9642856	2.8282015	12.0	0.0	233.41072	114.00357	460.0	3.0	1000.0	18400844.0	0.2379214378070856	0.70848083	0.5893799	3.960579	-0.27299404	25.367096	10.5893755	48.668842	-1.0239319	-6.519258e-09	-0.026357893	-8.940697e-08	-0.21007368	0.26012793	-0.06809317	198.12994	-61.14822	0.14202125	0.0	0.06829971	0.00908093	0.20841072	0.068310715	0.00661613	3.9779055	2.742485	0.14202125	1.0	0.0	0.0	8.427177	0.009615672	77340000	287241.10456728935
1289	4.160714	3.063476	13.0	0.0	264.32144	107.62519	535.0	60.0	1000.0	18416440.0	0.23793850129198965	0.7501771	0.5762431	3.5379765	-0.20623362	25.870523	10.847114	53.1316	-8.854271	-1.4901161e-08	-0.024738725	-1.4901161e-08	-0.2390286	0.29817897	-0.073663786	225.86668	-68.354034	0.13039008	0.0	0.067004964	0.008712214	0.23932144	0.06700583	0.002093174	5.0740466	2.7732513	0.13039008	1.0	0.0	0.0	8.431836	0.0095997285	77400000	287335.83302664757
1290	3.7142856	2.925957	11.0	0.0	275.8393	111.66784	488.0	2.0	1000.0	18432588.0	0.23796266460108442	0.64492357	0.5577854	3.9333956	-0.26428723	27.79226	10.729595	53.150593	-9.199005	2.2351742e-08	-0.021584395	-1.2665987e-07	-0.2464379	0.25949258	-0.068022676	204.8937	-52.905487	0.1506826	0.0	0.06271066	0.0071003637	0.2508393	0.06273318	0.010480642	4.877684	2.971874	0.1506826	1.0	0.0	0.0	8.430189	0.009626448	77460000	287417.0299165249
1291	4.107143	2.9135065	13.0	0.0	247.75	95.321304	431.0	44.0	1000.0	18447500.0	0.23797084623323014	0.7242448	0.59588695	3.9486122	-0.35972798	27.956127	9.865835	49.68505	-7.4688473	1.1175871e-08	-0.022734458	1.4901161e-08	-0.22433935	0.25951922	-0.06482032	191.74364	-47.526085	0.15739602	0.0	0.062086966	0.0075927586	0.22275	0.06210114	0.007529323	3.999081	2.8595679	0.15739602	1.0	0.0	0.0	8.432775	0.009611666	77520000	287497.2917461395
1292	4.339286	3.0838103	12.0	0.0	260.98215	105.8939	510.0	3.0	1000.0	18463064.0	0.23798741943799948	0.79283273	0.55930465	3.5513268	-0.3237182	26.40531	10.386527	56.53704	-3.1681297	3.7252903e-09	-0.02000478	-1.7881393e-07	-0.23360771	0.24944764	-0.050754312	179.48181	-43.55832	0.2067054	0.0	0.06542761	0.005548934	0.23598215	0.06547683	0.013772027	3.853527	3.433806	0.2067054	1.0	0.0	0.0	8.429344	0.009594496	77580000	287577.3051228523
1293	3.892857	2.8452878	11.0	0.0	260.64285	94.26869	461.0	32.0	1000.0	18478648.0	0.2380042246264812	0.7531792	0.5519567	3.0874224	-0.35334337	28.300787	9.913866	50.67315	-5.109523	7.450581e-09	-0.019214336	-4.4703484e-08	-0.23411274	0.22634384	-0.049982995	181.46982	-48.637703	0.22596778	0.0	0.06769604	0.005172531	0.23564285	0.06770647	0.006251033	3.7449112	3.6176794	0.22596778	1.0	0.0	0.0	8.4272785	0.009616423	77640000	287671.298545599
1294	4.375	2.6495452	9.0	0.0	241.78572	91.14484	448.0	31.0	1000.0	18493118.0	0.23800666666666667	0.74679846	0.53308994	3.055165	-0.51021117	26.60026	9.024648	51.960922	0.60763717	-9.313226e-10	-0.022974094	-2.2351742e-08	-0.2187355	0.2359875	-0.050849438	172.22733	-45.231056	0.19337796	0.0	0.069875844	0.006783486	0.21678571	0.069894515	0.008148667	3.5558581	3.2094977	0.19337796	1.0	0.0	0.0	8.428572	0.0096097225	77700000	287753.5208439827
1295	4.714286	3.1775682	15.0	0.0	269.875	109.7206	514.0	1.0	1000.0	18509248.0	0.23803045267489711	0.7913961	0.5317399	3.4835057	-0.47129732	26.780102	9.206411	51.75663	-0.63147354	-7.450581e-09	-0.019173186	7.450581e-09	-0.24003881	0.27254587	-0.050532423	230.46164	-59.375557	0.23145355	0.0	0.06801529	0.0047136922	0.244875	0.06814155	0.022254867	3.922711	3.798592	0.23145355	1.0	0.0	0.0	8.4256935	0.009623619	77760000	287833.8924572468
1296	3.4464285	2.5768173	14.0	0.0	263.05356	94.3872	462.0	61.0	1000.0	18524828.0	0.23804713441274736	0.6832367	0.57722443	5.209148	-0.87858605	26.983501	10.241211	54.634865	-1.452363	-1.1175871e-08	-0.024398305	4.284084e-08	-0.24147472	0.19521376	-0.050417814	211.15567	-65.68683	0.1512424	0.0	0.07340671	0.008297455	0.23805356	0.07352895	-0.024330212	4.842493	2.974373	0.1512424	1.0	0.0	0.0	8.419918	0.009596974	77820000	287913.7599451542
1297	4.142857	3.3828802	14.0	0.0	242.76785	112.61216	505.0	47.0	1000.0	18539384.0	0.23805064201335388	0.7046539	0.5433056	3.4008048	-0.5232456	27.462257	9.840841	52.67621	-1.0117404	-3.958121e-09	-0.02722909	0.0	-0.20935526	0.24325955	-0.0500111	214.77802	-63.398613	0.1277054	0.0	0.07224311	0.009371356	0.21776785	0.0725151	0.034836102	4.461796	2.7764957	0.1277054	1.0	0.0	0.0	8.417702	0.009599535	77880000	287993.8332631588
1298	3.732143	3.1310148	17.0	0.0	242.42857	123.41782	567.0	0.0	1000.0	18554042.0	0.2380554529124968	0.6872968	0.5710574	3.8679638	-0.43069214	24.572506	10.323807	54.586273	-0.9642786	1.9092113e-08	-0.026389085	-1.0430813e-07	-0.21849692	0.21551856	-0.053837087	218.79492	-63.842617	0.14678612	0.0	0.07194476	0.008809573	0.21742858	0.07194512	0.0012395387	4.2246094	2.8577363	0.14678612	1.0	0.0	0.0	8.420257	0.00961709	77940000	288087.59742212296
1299	4.017857	2.695837	13.0	0.0	260.7857	92.89063	477.0	31.0	1000.0	18569816.0	0.2380745641025641	0.68672943	0.562765	3.6660213	-0.25012827	27.621967	10.279546	50.53085	-9.879618	4.656613e-10	-0.024706382	1.899898e-07	-0.23495552	0.2603859	-0.06926791	209.94768	-65.49833	0.13836451	0.0	0.06736092	0.008231845	0.23578571	0.067452736	0.020826934	4.724181	2.8605888	0.13836451	1.0	0.0	0.0	8.423727	0.0096014915	78000000	288168.2077589035
1300	3.767857	2.9760416	14.0	0.0	246.53572	104.561325	449.0	17.0	1000.0	18584706.0	0.23808232129131437	0.76259375	0.5954801	4.800264	-0.32295474	26.521109	9.739753	53.148235	-5.6108465	-1.0244548e-08	-0.024911249	1.4901161e-08	-0.21931292	0.3031348	-0.08955082	193.10739	-54.525574	0.1386749	0.0	0.066330135	0.00874417	0.22153573	0.06633707	0.0054992926	4.360236	2.7542043	0.1386749	1.0	0.0	0.0	8.42265	0.009611629	78060000	288248.84726810455
1301	4.160714	3.1779191	14.0	0.0	254.05357	101.87727	436.0	23.0	1000.0	18600004.0	0.23809528929851512	0.6880083	0.5662102	3.7626927	-0.11547895	26.575624	11.03997	55.42924	-5.845583	3.259629e-09	-0.022661429	4.4703484e-08	-0.23157501	0.27119106	-0.06797925	179.89459	-54.19985	0.1687271	0.0	0.06506579	0.0072791167	0.22905357	0.06509554	-0.011075492	4.124363	2.989765	0.1687271	1.0	0.0	0.0	8.416956	0.009600604	78120000	288329.2151455879
1302	3.5357144	2.3752015	10.0	0.0	278.2143	103.834816	495.0	33.0	1000.0	18616186.0	0.23811954464057303	0.67974234	0.5614241	3.3941255	-0.51331514	27.920937	10.179499	54.37528	-1.7796416	2.7939677e-09	-0.016726434	-1.0430813e-07	-0.24963486	0.25264248	-0.058943287	186.16437	-49.000023	0.26932633	0.0	0.06674363	0.0036870649	0.2532143	0.06683318	0.018761208	3.9304686	4.254657	0.26932633	1.0	0.0	0.0	8.408169	0.009635752	78180000	288424.25995612144
1303	4.089286	2.740417	12.0	0.0	260.80356	111.6537	476.0	0.0	1000.0	18631984.0	0.23813885480572597	0.726662	0.5527656	3.3879929	-0.4862417	28.772821	10.549357	58.67057	-1.6959689	6.0535967e-09	-0.023658473	-1.1175871e-07	-0.23893152	0.2446449	-0.05627095	226.42865	-63.623642	0.17260347	0.0	0.06831421	0.0070084105	0.23580356	0.06831571	-0.0025332626	4.2799473	3.1220925	0.17260347	1.0	0.0	0.0	8.412487	0.009611483	78240000	288504.39741921425
1304	3.767857	2.8346775	13.0	0.0	246.39285	109.809364	450.0	9.0	1000.0	18646952.0	0.23814753512132822	0.73379374	0.5509595	3.7699587	-0.447178	27.571997	11.3634405	52.680443	-10.041963	5.5879354e-09	-0.026969457	-1.3411045e-07	-0.22674553	0.22807868	-0.037818633	186.39659	-54.300533	0.13413179	0.0	0.0736554	0.009535605	0.22139286	0.073691264	-0.012960977	4.683959	2.7792535	0.13413179	1.0	0.0	0.0	8.42053	0.009584149	78300000	288584.98042821884
1305	3.892857	3.917354	27.0	0.0	274.7143	110.844765	528.0	23.0	1000.0	18663060.0	0.23817075038284838	0.68682677	0.5681546	3.0629773	-0.40980726	27.41633	10.693376	52.127007	-3.779531	1.3969839e-09	-0.021186149	2.2351742e-08	-0.246979	0.38326225	-0.117943674	197.85184	-53.710846	0.16633347	0.0	0.06384837	0.006675288	0.2497143	0.06385636	-0.006115205	4.679818	3.092715	0.16633347	1.0	0.0	0.0	8.415296	0.009623969	78360000	288665.46147704124
1306	4.464286	2.8408015	16.0	1.0	267.6607	92.60848	440.0	37.0	1000.0	18678844.0	0.2381897985207855	0.78587216	0.57181996	4.9859796	-0.38575652	28.529163	9.577586	56.708855	-2.847652	-1.3038516e-08	-0.020856934	5.9604645e-08	-0.24251232	0.2917025	-0.07947155	195.6876	-47.405724	0.19085138	0.0	0.066514745	0.0058895014	0.2426607	0.06660174	0.01905321	4.1730785	3.3606222	0.19085138	1.0	0.0	0.0	8.412703	0.009628145	78420000	288755.5420911312
1307	4.571429	3.4992712	17.0	0.0	257.5	111.560844	527.0	12.0	1000.0	18694356.0	0.2382053516819572	0.812037	0.54669607	3.4163146	-0.10676068	26.593925	10.1498575	51.681454	-4.480153	0.0	-0.023578556	-6.7055225e-08	-0.23197788	0.2955827	-0.07244688	214.26091	-55.67928	0.15877289	0.0	0.06666655	0.0074796164	0.2325	0.0666838	0.008628879	4.3174596	2.9854813	0.15877289	1.0	0.0	0.0	8.418373	0.009633626	78480000	288841.7296564579
1308	4.267857	2.7352922	11.0	0.0	257.19644	97.99917	469.0	0.0	1000.0	18709672.0	0.23821838553603258	0.7662728	0.56637853	3.6228652	-0.25093162	27.619413	10.287037	50.45506	-3.0286574	-5.5879354e-09	-0.02202262	-5.5879354e-09	-0.23162988	0.215726	-0.04027707	200.88222	-55.065926	0.14232892	0.0	0.063345745	0.008385641	0.23219644	0.06345502	-0.022522794	4.6421146	2.7484674	0.14232892	1.0	0.0	0.0	8.414985	0.009597375	78540000	288922.1876523495
1309	3.9285715	3.4736617	14.0	0.0	233.32143	114.92997	477.0	11.0	1000.0	18723296.0	0.2382098727735369	0.7159185	0.5705114	3.2959619	-0.30390847	25.762396	10.402003	52.49922	-2.392455	-2.514571e-08	-0.026701778	-8.195639e-08	-0.2083733	0.27724966	-0.05544511	195.57446	-59.32672	0.13406256	0.0	0.06794235	0.009582176	0.20832142	0.067945726	-0.0037502374	4.1657276	2.662798	0.13406256	1.0	0.0	0.0	8.415577	0.009604709	78600000	289002.89962911606
1310	3.7142856	3.309695	15.0	0.0	236.08928	101.03169	500.0	15.0	1000.0	18737468.0	0.23820833968980423	0.6752479	0.58949506	3.7322805	-0.27901167	24.890842	10.306858	52.99477	-4.43646	1.0011718e-08	-0.024752732	-1.7881393e-07	-0.21067509	0.27965078	-0.07880974	197.34395	-67.48161	0.12870109	0.0	0.06386763	0.009639819	0.21108928	0.063891806	-0.010197216	4.3009562	2.5739846	0.12870109	1.0	0.0	0.0	8.413058	0.0096006915	78660000	289083.0305581093
1311	3.767857	3.223746	15.0	0.0	262.35715	101.23654	469.0	19.0	1000.0	18753240.0	0.23822713414634147	0.6635482	0.5705273	4.0414996	-0.25879276	26.332645	10.3248415	54.25177	-2.7215195	-1.8626451e-09	-0.02278008	1.4901161e-08	-0.24367592	0.19675086	-0.037706852	198.63223	-60.455727	0.16200937	0.0	0.067676745	0.0074543348	0.23735715	0.06771069	-0.012346603	4.490668	3.013112	0.16200937	1.0	0.0	0.0	8.413694	0.00963262	78720000	289177.41741251945
1312	4.589286	3.8115275	17.0	0.0	256.30356	101.38187	442.0	10.0	1000.0	18768580.0	0.23824041634932724	0.73700714	0.553077	3.0907183	-0.2522769	27.026646	9.817542	61.814983	-1.1492679	1.7695129e-08	-0.020723127	2.0861626e-07	-0.23026055	0.31790364	-0.070653185	174.87122	-48.776123	0.20082042	0.0	0.06508722	0.0059498628	0.23130356	0.06508725	0.0003254545	3.807887	3.3074584	0.20082042	1.0	0.0	0.0	8.415072	0.00961759	78780000	289257.8605251312
1313	3.392857	2.643581	12.0	0.0	272.7857	119.15008	601.0	0.0	1000.0	18784648.0	0.2382629122272958	0.6228529	0.5743999	3.3336024	-0.70628387	26.638496	11.078215	51.55415	-4.404711	5.5879354e-09	-0.021263441	-2.6077032e-07	-0.24789058	0.22910686	-0.049804688	205.8847	-68.680756	0.19369078	0.0	0.06632189	0.0056195236	0.2477857	0.06645995	0.02427874	4.2695217	3.4354107	0.19369078	1.0	0.0	0.0	8.414287	0.009634901	78840000	289338.3103284836
1314	3.5714285	2.7506957	11.0	0.0	260.35715	105.29371	446.0	24.0	1000.0	18800320.0	0.23828035487959442	0.6846437	0.5929841	3.8730383	-0.2770673	27.923412	10.174094	57.035275	-1.9781381	3.0267984e-09	-0.025645275	8.009374e-08	-0.23653555	0.2509747	-0.07028253	210.88013	-63.833694	0.14350687	0.0	0.070660695	0.008239872	0.23535715	0.07069806	0.0132659525	4.7102365	2.9283888	0.14350687	1.0	0.0	0.0	8.417452	0.009623585	78900000	289418.7266306877
1315	4.0	3.099539	14.0	0.0	245.75	99.527504	423.0	0.0	1000.0	18814988.0	0.23828505572441744	0.6962037	0.5337428	5.454232	-0.49400225	26.734972	9.969684	53.22001	-1.6016779	1.8626451e-09	-0.023336723	1.3783574e-07	-0.22321804	0.28777105	-0.08710514	184.40935	-52.130844	0.15462428	0.0	0.068087764	0.008335059	0.22075	0.06814174	-0.015016874	4.177523	2.8581183	0.15462428	1.0	0.0	0.0	8.416571	0.0096304305	78960000	289514.3251898289
1316	3.767857	2.9700356	13.0	0.0	260.44644	110.66164	511.0	0.0	1000.0	18830286.0	0.238297722095672	0.71344584	0.5985463	4.2539635	-0.30900908	26.450642	10.009019	53.71437	-2.1552405	-1.3038516e-08	-0.022636496	-1.6391277e-07	-0.23642275	0.20872411	-0.061840974	196.3447	-54.26323	0.17674358	0.0	0.06964889	0.006859018	0.23544644	0.069654085	0.004681107	4.2184844	3.1865895	0.17674358	1.0	0.0	0.0	8.412609	0.009625285	79020000	289594.4882199764
1317	4.392857	3.4157126	13.0	0.0	270.5	106.45153	474.0	13.0	1000.0	18846518.0	0.23832218007081438	0.73929155	0.57952523	4.356353	-0.46651632	27.85467	10.11252	49.26092	-0.37973928	-1.1175871e-08	-0.020699225	-2.9802322e-08	-0.24406767	0.31882194	-0.09922011	200.87245	-53.387985	0.18943524	0.0	0.06636208	0.0059288563	0.2455	0.06638518	0.009946935	4.283252	3.345604	0.18943524	1.0	0.0	0.0	8.412533	0.009615794	79080000	289674.53769254684
1318	4.821429	3.630757	15.0	0.0	234.51785	113.7301	491.0	32.0	1000.0	18860550.0	0.2383188021228203	0.813204	0.65324503	4.683817	-0.23407546	27.09729	10.701861	52.523605	-2.1662326	9.313226e-10	-0.025214631	-2.2351742e-08	-0.21035147	0.30201024	-0.0718566	208.42984	-59.76573	0.1263177	0.0	0.064045265	0.009707318	0.20951785	0.06404534	-0.0005737203	4.2649455	2.5685847	0.1263177	1.0	0.0	0.0	8.406814	0.009612769	79140000	289754.9251270294
1319	3.7142856	2.820298	12.0	0.0	260.35715	98.122086	512.0	4.0	1000.0	18875892.0	0.2383319696969697	0.7448027	0.5777234	3.6748657	-0.25915447	25.56519	9.772877	56.286922	-5.9515038	-8.1490725e-09	-0.024613917	-7.0780516e-08	-0.22888723	0.22971636	-0.045876976	212.62488	-53.713425	0.14109805	0.0	0.069158584	0.008239762	0.23535715	0.06922182	0.017257705	4.7101927	2.897115	0.14109805	1.0	0.0	0.0	8.40614	0.009609717	79200000	289834.75843811035
1320	3.482143	2.549447	11.0	0.0	248.55357	116.17104	497.0	20.0	1000.0	18890540.0	0.23833636134241737	0.67115676	0.5794161	3.3715014	-0.31373996	26.485474	10.05345	54.173607	-5.630608	-1.3038516e-08	-0.025352761	-2.2351742e-08	-0.21808167	0.20924746	-0.043515842	213.22694	-56.7752	0.13931164	0.0	0.06910173	0.008561473	0.22355357	0.069261804	0.026446125	4.3691115	2.8409932	0.13931164	1.0	0.0	0.0	8.409876	0.009634143	79260000	289928.90235328674
1321	3.875	3.3650649	13.0	0.0	240.44643	128.36972	516.0	2.0	1000.0	18904808.0	0.23833595562279375	0.6559927	0.5432874	3.355443	-0.37234172	25.266895	10.842722	50.20622	-5.2878675	0.0	-0.026384579	-7.4505806e-08	-0.216594	0.26395208	-0.059455596	217.74162	-77.07083	0.14468452	0.0	0.06934431	0.008749826	0.21544643	0.069366485	0.009565076	4.125906	2.8151772	0.14468452	1.0	0.0	0.0	8.405141	0.009624426	79320000	290009.09451007843
1322	4.303571	2.8468006	12.0	0.0	248.0	108.068596	449.0	3.0	1000.0	18919766.0	0.23834424288233813	0.8115644	0.59332985	3.5152977	-0.23613593	27.357687	10.513796	54.371685	-6.800658	1.0244548e-08	-0.025151607	-1.0430813e-07	-0.22260725	0.28111073	-0.07741815	207.80318	-68.83408	0.1329439	0.0	0.06907195	0.009243311	0.223	0.06907739	-0.0050141336	4.623077	2.7336133	0.1329439	1.0	0.0	0.0	8.404476	0.009608735	79380000	290088.8920741081
1323	3.982143	2.9306939	13.0	0.0	251.78572	107.77965	498.0	71.0	1000.0	18934798.0	0.23835344914400805	0.74550074	0.540742	4.221386	-0.20269856	26.771667	9.711988	52.98209	-4.3305264	-5.5879354e-09	-0.022020604	-5.9604645e-08	-0.22111459	0.2729847	-0.060827512	193.56528	-46.150276	0.16657257	0.0	0.06363063	0.0070648636	0.22678572	0.0637148	0.018293926	3.9761283	3.0011053	0.16657257	1.0	0.0	0.0	8.396027	0.009645086	79440000	290169.41261434555
1324	4.375	3.2324388	13.0	0.0	264.7143	118.66636	450.0	0.0	1000.0	18950374.0	0.23836948427672955	0.7254052	0.56584746	4.0168476	-0.25045422	27.777246	10.628357	51.46503	-2.6605766	-1.21071935e-08	-0.020919792	-8.940697e-08	-0.23877399	0.30632752	-0.07797131	197.50406	-55.657063	0.1803264	0.0	0.06515615	0.006445839	0.2397143	0.06515746	-0.0023598857	4.239506	3.1793473	0.1803264	1.0	0.0	0.0	8.393604	0.009617146	79500000	290265.266402483
1325	4.125	3.605861	23.0	0.0	246.83928	104.035675	457.0	17.0	1000.0	18965286.0	0.23837714932126697	0.82817423	0.62043357	3.6546881	-0.27866665	26.8373	10.148312	57.940243	-1.4624195	-1.8626451e-09	-0.02408607	0.0	-0.21662554	0.2715963	-0.068117455	190.17622	-50.31631	0.14286469	0.0	0.06981185	0.0088797	0.22183928	0.06983548	-0.010225475	4.42548	2.8039188	0.14286469	1.0	0.0	0.0	8.397078	0.009612761	79560000	290345.5848147869
1326	4.428571	3.2560775	17.0	0.0	269.3393	95.05586	534.0	40.0	1000.0	18981368.0	0.2383994976136649	0.75864035	0.5396752	3.5968542	-0.18732122	26.609331	10.136564	56.854504	-3.8494973	-3.4458935e-08	-0.021799158	-3.7252903e-08	-0.24391918	0.26548594	-0.053755116	191.99402	-54.75399	0.16052665	0.0	0.06629768	0.007317397	0.24433929	0.06638427	-0.020189509	4.707369	3.0100303	0.16052665	1.0	0.0	0.0	8.391964	0.009612322	79620000	290426.09307575226
1327	3.7142856	2.3808331	10.0	0.0	275.10715	109.36679	457.0	38.0	1000.0	18997746.0	0.23842552710843373	0.7589346	0.5540706	3.6012897	-0.64751536	28.748518	9.288467	52.36051	-4.2956066	-9.313226e-09	-0.018874746	-2.3841858e-07	-0.24888249	0.22987077	-0.044492647	199.20518	-59.472786	0.21620475	0.0	0.06701733	0.0050426354	0.25010714	0.06703109	0.007586243	4.182126	3.6455646	0.21620475	1.0	0.0	0.0	8.3923025	0.009611085	79680000	290507.1957139969
1328	3.8392856	3.8162098	25.0	0.0	263.80356	109.7021	467.0	0.0	1000.0	19013252.0	0.23844058189114622	0.71022815	0.54373693	3.336101	-0.2496073	27.939772	10.411761	50.382206	-2.7445621	-7.450581e-09	-0.021836068	-1.3411045e-07	-0.23855025	0.29000807	-0.08865197	187.91678	-51.600437	0.17303988	0.0	0.06581243	0.0067134965	0.23880357	0.06581821	0.0049816184	4.2921104	3.1309748	0.17303988	1.0	0.0	0.0	8.387569	0.009606873	79740000	290593.7017593384
1329	3.9464285	2.7929735	13.0	0.0	279.5357	96.017845	466.0	0.0	1000.0	19029740.0	0.23846791979949875	0.7288445	0.5573812	4.0932317	-0.28088698	27.641487	10.123563	52.769234	-1.9224349	5.5879354e-09	-0.018665772	4.4703484e-08	-0.2537065	0.2530627	-0.06518437	194.97797	-51.891605	0.22549558	0.0	0.06835403	0.004713105	0.2545357	0.06839802	0.013654298	4.238168	3.808277	0.22549558	1.0	0.0	0.0	8.386614	0.009591089	79800000	290682.127399683
1330	4.0	2.9215944	12.0	0.0	275.44644	110.3991	501.0	0.0	1000.0	19046148.0	0.23849421487603306	0.71469426	0.5224139	3.0610185	-0.30002773	29.221071	10.752579	56.888927	-1.4569086	1.1175871e-08	-0.021208633	-7.4505806e-08	-0.248932	0.26350868	-0.050199296	188.40883	-50.543205	0.18641993	0.0	0.07117241	0.0062257517	0.25044644	0.071173385	-0.0021071993	4.553673	3.381115	0.18641993	1.0	0.0	0.0	8.394547	0.009602066	79860000	290762.731580019
1331	3.3392856	3.1183605	16.0	0.0	258.67856	103.100006	434.0	0.0	1000.0	19061574.0	0.23850818318318318	0.73069036	0.57733935	3.541663	-0.2696496	28.763515	10.479031	59.23354	0.0021915436	8.381903e-09	-0.024296336	2.9802322e-08	-0.23376192	0.2621648	-0.05421888	179.45761	-47.717743	0.16318893	0.0	0.07368222	0.0075483397	0.23367856	0.07372974	0.014435985	4.3854127	3.1243207	0.16318893	1.0	0.0	0.0	8.39261	0.009614029	79920000	290843.47240304947
1332	4.696429	3.2891579	15.0	0.0	226.94643	104.11608	445.0	9.0	1000.0	19075096.0	0.23849832458114528	0.7748269	0.5668846	3.8236823	-0.16710019	25.337954	9.723787	50.387356	-0.8395413	8.381903e-09	-0.02708508	-8.940697e-08	-0.20946361	0.26749068	-0.049169082	184.36497	-56.324028	0.1492039	0.0	0.07031472	0.009241495	0.20194642	0.07033399	-0.008546243	3.7907088	2.7583668	0.1492039	1.0	0.0	0.0	8.387913	0.00962734	79980000	290924.0621497631
