Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
770	33.25	3.344772	37.0	28.0	57.75	38.50568	103.0	3.0	29.1	6.759438	38.0	17.0	58.1	31.963884	124.0	3.0	1000.0	1000.0	3079999	33.463177	33.463238	-32.990875	7.063331	2.283222	0.11999999	89062.60888910294
771	28.0	2.0	30.0	26.0	91.5	24.824383	123.0	55.0	32.3	7.988116	40.0	11.0	57.8	21.567568	94.0	16.0	1000.0	1000.0	3083999	33.4048	33.40497	-32.93444	6.998705	2.2811835	0.11999999	89183.18408083916
772	24.5	8.046739	34.0	12.0	80.5	54.664886	135.0	20.0	28.6	9.232552	41.0	8.0	55.8	54.826633	190.0	6.0	1000.0	1000.0	3087999	33.44005	33.439877	-32.967	6.9630766	2.2932823	0.11999999	89307.59199690819
773	21.25	11.188722	33.0	4.0	57.0	19.48076	82.0	37.0	26.5	11.595258	37.0	6.0	43.6	33.58333	120.0	0.0	1000.0	1000.0	3091999	33.49793	33.497944	-33.03014	6.781074	2.2853136	0.11999999	89430.03396511078
774	32.25	1.47902	34.0	30.0	38.0	19.761072	62.0	18.0	32.2	9.249865	38.0	5.0	53.5	42.739326	139.0	4.0	1000.0	1000.0	3095999	33.53396	33.53372	-33.06957	6.779716	2.3270535	0.11999999	89554.70836520195
775	24.0	9.565563	33.0	8.0	39.75	24.087082	76.0	16.0	27.9	7.091544	38.0	14.0	71.1	33.720768	132.0	27.0	1000.0	1000.0	3099999	33.6702	33.67031	-33.208656	6.760665	2.2939	0.11999999	89675.64827680588
776	29.5	4.387482	33.0	22.0	48.0	36.11094	108.0	16.0	27.5	10.278619	37.0	2.0	67.6	84.18931	311.0	0.0	1000.0	1000.0	3103999	33.625835	33.62565	-33.15759	6.784958	2.29371	0.11999999	89800.72779107094
777	25.5	3.354102	29.0	20.0	111.0	11.022704	127.0	97.0	21.7	11.2521105	36.0	2.0	51.8	46.720016	147.0	0.0	1000.0	1000.0	3107999	33.79731	33.79724	-33.32784	6.727391	2.297963	0.11999999	89923.80985355377
778	26.0	12.509996	38.0	5.0	77.75	52.66581	167.0	35.0	23.2	12.488395	36.0	5.0	84.8	59.90292	224.0	5.0	1000.0	1000.0	3111999	33.847958	33.84788	-33.38165	6.645434	2.2958364	0.11999999	90043.2747554779
779	27.75	3.9607449	31.0	21.0	60.0	24.62722	96.0	31.0	27.1	11.27342	42.0	5.0	123.0	95.207146	363.0	39.0	1000.0	1000.0	3115999	33.841824	33.841736	-33.367992	6.8455215	2.3088465	0.11999999	90166.45677447319
780	22.5	7.4330344	35.0	16.0	51.75	35.75874	96.0	5.0	30.7	6.9864154	38.0	17.0	74.8	48.690453	195.0	4.0	1000.0	1000.0	3119999	33.79651	33.7964	-33.321842	6.931465	2.2794054	0.11999999	90293.34022688866
781	26.75	9.39082	39.0	13.0	38.0	27.910572	83.0	11.0	32.6	6.18385	39.0	17.0	66.4	37.968933	146.0	7.0	1000.0	1000.0	3123999	33.679436	33.67932	-33.211426	6.742546	2.2953074	0.11999999	90417.21473288536
782	34.25	1.7853571	36.0	32.0	40.75	21.323402	66.0	10.0	30.2	9.173876	37.0	4.0	67.3	45.453384	189.0	32.0	1000.0	1000.0	3127999	33.64329	33.643356	-33.167225	6.831834	2.2622573	0.11999999	90535.87483119965
783	24.5	8.845903	33.0	10.0	79.75	47.871574	153.0	26.0	30.3	9.48736	39.0	13.0	69.8	42.326824	164.0	28.0	1000.0	1000.0	3131999	33.587814	33.587326	-33.119183	6.839794	2.306706	0.11999999	90654.52523183823
784	28.25	3.8971143	32.0	22.0	71.75	13.772709	94.0	57.0	24.1	14.003214	39.0	1.0	41.9	30.855957	100.0	3.0	1000.0	1000.0	3135999	33.66318	33.663174	-33.19137	6.8341107	2.3136697	0.11999999	90778.21045708656
785	25.75	6.417749	35.0	18.0	45.25	50.30594	130.0	1.0	27.6	9.820387	38.0	4.0	46.2	29.872395	110.0	0.0	1000.0	1000.0	3139999	33.74171	33.741623	-33.271233	6.775181	2.3286006	0.11999999	90898.70726180077
786	21.25	6.339361	29.0	15.0	63.0	35.305805	113.0	14.0	29.5	7.4732857	37.0	10.0	70.6	30.978058	114.0	4.0	1000.0	1000.0	3143999	33.644386	33.644356	-33.1636	7.138626	2.3084857	0.11999999	91020.08613061905
787	29.0	3.391165	34.0	25.0	84.0	45.049973	129.0	9.0	26.1	7.687002	35.0	11.0	88.8	44.424767	155.0	6.0	1000.0	1000.0	3147999	33.42054	33.420326	-32.950256	6.9491024	2.282603	0.11999999	91139.53378105164
788	32.25	3.344772	38.0	30.0	45.5	10.805092	59.0	29.0	34.7	4.5836663	43.0	27.0	45.4	25.838732	100.0	12.0	1000.0	1000.0	3151999	33.58335	33.583126	-33.1133	6.932393	2.3250346	0.11999999	91259.96577739716
789	30.75	2.58602	35.0	28.0	54.0	14.6969385	70.0	30.0	31.8	6.794115	37.0	13.0	65.9	64.37616	247.0	5.0	1000.0	1000.0	3155999	33.605293	33.60514	-33.13734	6.87183	2.3149407	0.11999999	91380.72403979301
790	29.25	9.443913	36.0	13.0	37.75	17.151896	56.0	16.0	24.0	13.160547	39.0	5.0	66.5	38.09265	144.0	0.0	1000.0	1000.0	3159999	33.622612	33.622246	-33.15536	7.005459	2.3232055	0.11999999	91501.14267635345
791	31.5	1.5	34.0	30.0	59.25	39.50554	120.0	10.0	26.6	11.137324	37.0	6.0	80.3	69.98578	263.0	10.0	1000.0	1000.0	3163999	33.80081	33.800827	-33.329536	6.901805	2.3612335	0.11999999	91624.43459963799
792	29.0	3.2403703	33.0	24.0	55.0	32.15587	97.0	19.0	31.0	10.0	43.0	8.0	54.2	33.704006	113.0	12.0	1000.0	1000.0	3167999	33.98303	33.98311	-33.51074	6.9567	2.3510742	0.11999999	91744.86268758774
793	24.75	11.84008	36.0	5.0	150.5	150.0175	409.0	46.0	32.6	7.5657125	41.0	18.0	46.8	25.642933	88.0	7.0	1000.0	1000.0	3171999	34.078613	34.07838	-33.60392	6.755918	2.3235176	0.11999999	91864.70595645905
794	17.5	12.698425	33.0	4.0	154.0	109.27717	323.0	43.0	35.4	2.3323808	39.0	31.0	48.2	34.379646	115.0	0.0	1000.0	1000.0	3175999	34.21496	34.215084	-33.74467	6.892633	2.3683329	0.11999999	91985.10137844086
795	25.5	11.926861	36.0	7.0	67.25	44.109947	138.0	21.0	28.8	9.217375	36.0	3.0	91.7	65.772415	230.0	10.0	1000.0	1000.0	3179999	34.345596	34.345665	-33.87725	6.7141385	2.3220625	0.11999999	92105.83018088341
796	31.5	3.0413814	35.0	28.0	84.25	28.516443	108.0	36.0	30.3	9.940322	38.0	2.0	71.9	35.839783	123.0	2.0	1000.0	1000.0	3183999	34.285915	34.28618	-33.8169	6.8140745	2.3220704	0.11999999	92224.97228622437
797	21.75	9.601432	32.0	9.0	63.0	53.76337	135.0	4.0	25.7	11.0095415	37.0	1.0	59.0	34.032337	128.0	0.0	1000.0	1000.0	3187999	34.240757	34.240616	-33.77361	6.798114	2.3126817	0.11999999	92344.30957770348
798	31.75	2.1650636	35.0	29.0	57.25	29.183685	84.0	8.0	28.8	6.446705	37.0	17.0	50.5	51.20791	166.0	0.0	1000.0	1000.0	3191999	34.243748	34.243534	-33.770638	6.9364157	2.319456	0.11999999	92464.96022558212
799	23.5	8.381527	34.0	11.0	51.5	24.884735	94.0	33.0	31.6	4.0298886	37.0	26.0	58.1	40.30744	140.0	0.0	1000.0	1000.0	3195999	34.21742	34.217472	-33.74388	6.811783	2.2946098	0.11999999	92586.74751138687
800	23.5	11.926861	32.0	3.0	45.0	40.41658	100.0	1.0	31.6	5.023943	37.0	20.0	55.9	26.975729	114.0	15.0	1000.0	1000.0	3199999	34.174366	34.174076	-33.69936	7.00262	2.3023443	0.11999999	92706.77195429802
801	29.25	4.43706	36.0	24.0	87.5	23.329166	114.0	50.0	30.8	10.342147	40.0	4.0	34.5	21.11516	73.0	0.0	1000.0	1000.0	3203999	34.02928	34.029213	-33.558388	6.9469295	2.2659767	0.11999999	92829.55841231346
802	18.5	12.658989	33.0	4.0	39.25	32.683136	87.0	3.0	28.6	9.478396	41.0	12.0	58.2	47.254208	151.0	5.0	1000.0	1000.0	3207999	33.90045	33.90066	-33.42551	6.9177	2.2801979	0.11999999	92950.2811152935
803	29.0	3.082207	33.0	26.0	74.0	46.994682	151.0	26.0	31.1	10.634378	42.0	5.0	49.0	27.320322	96.0	0.0	1000.0	1000.0	3211999	33.992973	33.993008	-33.52088	6.8452344	2.3183444	0.11999999	93070.87488102913
804	30.5	1.118034	32.0	29.0	74.0	25.971138	109.0	36.0	30.3	9.241753	39.0	7.0	68.4	44.104874	144.0	0.0	1000.0	1000.0	3215999	34.044308	34.04414	-33.57291	6.8594265	2.3361733	0.11999999	93190.9828979969
805	30.0	2.1213202	33.0	27.0	78.0	34.770676	117.0	23.0	30.6	8.40476	43.0	10.0	58.9	47.72096	149.0	1.0	1000.0	1000.0	3219999	33.983414	33.983524	-33.508064	6.913078	2.2995317	0.11999999	93311.19558644295
806	24.25	11.776566	33.0	4.0	60.25	33.116272	104.0	11.0	27.9	8.178631	41.0	14.0	82.0	48.25764	170.0	2.0	1000.0	1000.0	3223999	33.968998	33.968822	-33.498245	6.9806666	2.312853	0.11999999	93431.49120783806
807	28.75	3.9607449	32.0	22.0	70.25	15.0229	84.0	47.0	34.6	3.2	39.0	29.0	54.9	29.787413	112.0	5.0	1000.0	1000.0	3227999	33.90743	33.907177	-33.434513	6.790795	2.309122	0.11999999	93552.89761090279
808	31.75	2.4874685	34.0	28.0	36.5	18.090052	51.0	6.0	31.1	8.836855	40.0	8.0	56.9	42.949856	138.0	9.0	1000.0	1000.0	3231999	34.009617	34.009693	-33.540565	6.786085	2.330687	0.11999999	93673.10562062263
809	28.75	4.205651	36.0	26.0	84.75	30.019785	115.0	41.0	30.5	13.485177	42.0	3.0	52.5	57.996983	208.0	1.0	1000.0	1000.0	3235999	34.13436	34.134052	-33.663082	6.6930604	2.3048956	0.11999999	93792.40736961365
810	24.5	10.210289	32.0	7.0	94.75	21.787325	130.0	72.0	33.5	6.530697	42.0	21.0	53.4	30.578424	107.0	8.0	1000.0	1000.0	3239999	34.185894	34.185917	-33.714664	6.661888	2.3019521	0.11999999	93912.37418246269
811	30.25	6.0156045	36.0	22.0	78.75	14.480591	94.0	56.0	26.9	11.519114	42.0	9.0	42.3	38.642075	121.0	0.0	1000.0	1000.0	3243999	34.09242	34.092464	-33.621468	6.625756	2.3086212	0.11999999	94032.0409796238
812	28.5	5.5	35.0	20.0	75.25	47.246033	153.0	31.0	29.7	9.48736	44.0	10.0	36.2	34.930786	108.0	0.0	1000.0	1000.0	3247999	34.188793	34.18862	-33.716446	6.594357	2.3346148	0.11999999	94151.13652205467
813	30.75	1.7853571	33.0	28.0	48.5	34.456493	103.0	8.0	32.4	5.6780276	38.0	20.0	52.1	39.8659	154.0	17.0	1000.0	1000.0	3251999	34.37477	34.3745	-33.906452	6.7142286	2.3334126	0.11999999	94271.36618065834
814	29.5	4.5	35.0	23.0	79.25	10.009371	88.0	63.0	28.7	10.305824	45.0	5.0	75.6	45.673187	200.0	20.0	1000.0	1000.0	3255999	34.38599	34.38606	-33.916023	6.831749	2.3412914	0.11999999	94394.88231730461
815	22.25	7.7902184	30.0	11.0	112.5	51.412548	175.0	32.0	29.6	8.968835	39.0	13.0	98.7	53.80901	220.0	40.0	1000.0	1000.0	3259999	34.41562	34.41577	-33.946312	6.7898846	2.3704472	0.11999999	94515.32965421677
816	28.0	6.708204	35.0	17.0	97.75	18.673176	121.0	77.0	34.0	3.660601	42.0	29.0	73.2	32.950874	122.0	12.0	1000.0	1000.0	3263999	34.43279	34.432224	-33.962666	6.783972	2.337442	0.11999999	94634.92663288116
817	22.75	12.090802	35.0	7.0	32.25	18.032955	58.0	7.0	31.2	8.61162	41.0	11.0	66.6	37.288605	138.0	11.0	1000.0	1000.0	3267999	34.420765	34.420723	-33.95026	6.712017	2.363039	0.11999999	94756.27371096611
818	29.5	7.2629194	35.0	17.0	54.5	40.363968	102.0	13.0	33.7	9.518929	43.0	12.0	74.3	45.082256	176.0	24.0	1000.0	1000.0	3271999	34.39278	34.39266	-33.918194	6.8609543	2.348454	0.11999999	94878.40035319328
819	30.0	2.4494898	34.0	28.0	66.75	25.528172	98.0	36.0	34.4	4.9234138	40.0	21.0	58.3	29.383839	120.0	15.0	1000.0	1000.0	3275999	34.260876	34.261066	-33.78335	6.8048377	2.302472	0.11999999	94998.12610125542
820	25.5	10.259142	34.0	8.0	106.5	70.528366	203.0	23.0	26.8	12.702755	45.0	2.0	37.3	25.57362	77.0	2.0	1000.0	1000.0	3279999	34.074993	34.074783	-33.599644	6.8533244	2.3014266	0.11999999	95120.17043447495
821	24.25	10.47318	35.0	11.0	38.0	51.889305	127.0	1.0	25.2	11.496086	37.0	7.0	46.4	42.28286	113.0	0.0	1000.0	1000.0	3283999	34.121765	34.121536	-33.64632	6.7580156	2.3017027	0.11999999	95240.32314825058
822	30.25	3.344772	34.0	25.0	48.5	29.937435	78.0	9.0	24.6	12.792185	36.0	3.0	56.9	38.331318	128.0	0.0	1000.0	1000.0	3287999	34.16062	34.16053	-33.69204	6.683731	2.2913635	0.11999999	95362.72048020363
823	33.0	3.082207	36.0	29.0	60.75	23.34925	81.0	21.0	33.8	8.423776	40.0	11.0	46.3	29.614353	90.0	0.0	1000.0	1000.0	3291999	34.21181	34.212048	-33.73958	6.6897388	2.3249018	0.11999999	95483.27875208855
824	22.25	10.848387	32.0	5.0	49.0	29.656364	87.0	4.0	31.8	5.827521	39.0	17.0	45.7	25.58144	78.0	0.0	1000.0	1000.0	3295999	34.28639	34.286316	-33.814323	6.612592	2.3316035	0.11999999	95604.45266413689
825	25.25	13.497685	37.0	3.0	61.5	33.049206	92.0	13.0	28.6	12.993845	41.0	3.0	51.3	33.096977	93.0	10.0	1000.0	1000.0	3299999	34.390575	34.390484	-33.92209	6.7300744	2.3352163	0.11999999	95723.24784231186
826	23.25	9.256754	32.0	8.0	54.75	31.49107	86.0	8.0	27.3	10.040419	37.0	5.0	73.8	37.4908	120.0	19.0	1000.0	1000.0	3303999	34.44876	34.448723	-33.97893	6.556224	2.3153658	0.11999999	95841.84519481659
827	26.25	6.417749	34.0	17.0	91.75	44.296585	160.0	36.0	29.0	10.497619	40.0	3.0	58.4	36.51082	121.0	3.0	1000.0	1000.0	3307999	34.574078	34.5741	-34.102314	6.5997868	2.298072	0.11999999	95965.29500055313
828	18.0	11.55422	32.0	3.0	53.25	42.031982	125.0	20.0	28.7	7.61643	39.0	15.0	85.2	51.887955	200.0	24.0	1000.0	1000.0	3311999	34.43482	34.434746	-33.957466	6.728604	2.2912614	0.11999999	96085.37522411346
829	29.75	10.108784	40.0	13.0	25.0	22.38303	52.0	0.0	30.7	11.27874	45.0	6.0	47.3	28.875769	86.0	0.0	1000.0	1000.0	3315999	34.34	34.340183	-33.868664	6.8424435	2.333131	0.11999999	96205.91188883781
830	35.75	1.47902	38.0	34.0	33.75	34.244526	91.0	5.0	26.1	12.332478	37.0	3.0	61.1	56.918274	202.0	3.0	1000.0	1000.0	3319999	34.24761	34.247566	-33.771328	6.7612004	2.3197513	0.11999999	96327.68085575104
831	25.5	6.576473	32.0	15.0	68.0	23.366642	104.0	42.0	31.2	6.0630026	41.0	21.0	62.1	38.16661	115.0	9.0	1000.0	1000.0	3323999	34.218304	34.218334	-33.742336	6.913635	2.3254588	0.11999999	96449.65711975098
832	33.75	2.58602	37.0	30.0	40.25	25.87832	82.0	11.0	25.9	10.596698	40.0	7.0	70.1	52.57081	181.0	0.0	1000.0	1000.0	3327999	34.223656	34.223373	-33.751656	6.692917	2.313767	0.11999999	96568.51415514946
833	29.5	11.280514	37.0	10.0	80.75	81.269226	217.0	2.0	35.4	2.6532998	40.0	32.0	62.5	33.994854	121.0	8.0	1000.0	1000.0	3331999	34.401802	34.40142	-33.926144	6.6555796	2.350595	0.11999999	96691.06260704994
834	26.0	14.4048605	39.0	2.0	69.25	48.095608	140.0	5.0	29.9	8.630759	43.0	15.0	55.7	37.237213	136.0	4.0	1000.0	1000.0	3335999	34.457973	34.45815	-33.983315	6.7976623	2.3282232	0.11999999	96810.62265300751
835	24.5	10.781929	33.0	6.0	58.75	38.01562	120.0	25.0	31.3	9.455686	39.0	4.0	58.4	30.558798	126.0	23.0	1000.0	1000.0	3339999	34.43382	34.4335	-33.95386	6.811001	2.3590353	0.11999999	96929.87283444405
836	32.75	5.1173725	40.0	27.0	71.75	41.715553	139.0	34.0	26.3	9.757561	37.0	6.0	54.8	37.375927	130.0	0.0	1000.0	1000.0	3343999	34.41652	34.416664	-33.940586	6.8143473	2.3779604	0.11999999	97048.24971294403
837	31.25	3.112475	34.0	26.0	43.5	27.572632	91.0	23.0	29.4	8.60465	41.0	12.0	83.8	43.737396	154.0	8.0	1000.0	1000.0	3347999	34.441383	34.44117	-33.966583	6.825126	2.3743653	0.11999999	97168.33882308006
838	28.0	10.416333	35.0	10.0	159.0	161.98611	439.0	52.0	29.7	8.660831	36.0	5.0	78.5	43.41486	174.0	13.0	1000.0	1000.0	3351999	34.54432	34.54442	-34.07254	6.8540745	2.3831244	0.11999999	97290.55125045776
839	27.5	9.233092	35.0	12.0	84.75	26.71493	124.0	52.0	29.9	11.7341385	39.0	3.0	77.0	62.4932	209.0	9.0	1000.0	1000.0	3355999	34.570934	34.570946	-34.094093	6.7673798	2.348963	0.11999999	97407.37518048286
840	28.5	6.689544	36.0	18.0	61.5	9.313968	72.0	48.0	31.1	10.615555	41.0	4.0	61.9	48.91513	140.0	5.0	1000.0	1000.0	3359999	34.480274	34.48014	-33.99731	6.944077	2.2995386	0.11999999	97526.69220113754
841	27.0	9.924717	35.0	10.0	55.25	18.606115	72.0	25.0	32.1	8.904493	40.0	10.0	52.5	40.97377	155.0	13.0	1000.0	1000.0	3363999	34.34728	34.347565	-33.870186	6.958576	2.304766	0.11999999	97645.31115198135
842	29.0	3.535534	32.0	23.0	42.75	20.849161	70.0	22.0	28.7	9.80867	39.0	9.0	61.5	38.85679	119.0	8.0	1000.0	1000.0	3367999	34.290585	34.290257	-33.810104	6.929573	2.346342	0.11999999	97766.53612613678
843	31.0	0.70710677	32.0	30.0	56.75	9.83298	65.0	40.0	29.7	6.0835843	37.0	20.0	91.6	51.176556	218.0	12.0	1000.0	1000.0	3371999	34.25446	34.254467	-33.779316	7.1075716	2.34902	0.11999999	97886.56762194633
844	27.25	6.759253	36.0	17.0	62.5	35.33058	107.0	24.0	27.3	11.688028	39.0	4.0	72.1	42.63907	151.0	10.0	1000.0	1000.0	3375999	34.15414	34.153866	-33.67306	6.938991	2.3265836	0.11999999	98006.41837215424
845	32.5	1.5	34.0	31.0	57.25	20.437405	82.0	32.0	24.9	12.037026	39.0	1.0	58.1	52.844017	161.0	1.0	1000.0	1000.0	3379999	34.153385	34.15335	-33.670685	7.0122724	2.3632612	0.11999999	98126.28809285164
846	32.5	3.354102	38.0	29.0	56.25	30.10295	94.0	10.0	28.9	9.76166	40.0	8.0	59.7	48.43563	155.0	3.0	1000.0	1000.0	3383999	34.247993	34.247944	-33.768192	6.8729515	2.3367682	0.11999999	98244.26200437546
847	24.5	11.9478035	34.0	4.0	104.25	34.433815	147.0	67.0	30.0	7.7201037	38.0	15.0	31.2	23.094587	86.0	6.0	1000.0	1000.0	3387999	34.33027	34.330196	-33.850773	6.813108	2.3449106	0.11999999	98365.84870171547
848	24.75	13.329947	36.0	2.0	90.25	21.12315	124.0	68.0	34.4	4.6518817	41.0	24.0	57.1	46.920036	134.0	0.0	1000.0	1000.0	3391999	34.35934	34.35919	-33.87766	6.830026	2.3318741	0.11999999	98486.40241503716
849	30.75	6.8693156	36.0	19.0	43.0	39.096035	108.0	10.0	29.1	8.825531	37.0	13.0	95.8	61.093044	230.0	20.0	1000.0	1000.0	3395999	34.385895	34.38605	-33.906914	6.911296	2.3312142	0.11999999	98607.31971883774
850	29.25	3.8324275	34.0	25.0	107.0	34.036743	157.0	65.0	32.2	8.8521185	44.0	13.0	69.3	59.57525	196.0	0.0	1000.0	1000.0	3399999	34.495007	34.494785	-34.01436	6.986372	2.363537	0.11999999	98731.79968428612
851	33.75	2.6809514	38.0	31.0	53.5	37.45998	94.0	9.0	32.2	10.72194	44.0	3.0	73.5	33.90944	137.0	36.0	1000.0	1000.0	3403999	34.479378	34.479557	-34.00011	6.892908	2.3285205	0.11999999	98851.92902445793
852	34.5	4.7169905	40.0	27.0	48.25	32.797676	93.0	6.0	31.5	11.083772	39.0	9.0	64.7	48.885685	184.0	0.0	1000.0	1000.0	3407999	34.55131	34.55116	-34.072968	6.771281	2.3619428	0.11999999	98970.72140026093
853	25.5	11.346806	34.0	6.0	79.5	37.765724	141.0	48.0	26.8	10.860938	40.0	3.0	64.7	35.869347	104.0	0.0	1000.0	1000.0	3411999	34.721615	34.721424	-34.249954	6.560703	2.398692	0.11999999	99091.56378793716
854	31.0	1.8708287	34.0	29.0	62.0	9.354143	77.0	52.0	23.8	13.577924	42.0	4.0	58.4	38.897816	124.0	0.0	1000.0	1000.0	3415999	34.905983	34.90616	-34.42921	6.6314306	2.3960645	0.11999999	99213.70226573944
855	33.5	3.2015622	38.0	29.0	41.75	17.297037	58.0	15.0	25.0	14.635573	40.0	1.0	76.0	48.76884	207.0	12.0	1000.0	1000.0	3419999	35.006184	35.006104	-34.52325	6.8488054	2.3410788	0.11999999	99333.90719151497
856	31.5	3.0413814	35.0	28.0	69.0	33.294144	103.0	15.0	34.7	3.2572994	38.0	28.0	63.0	35.42598	125.0	18.0	1000.0	1000.0	3423999	35.054153	35.053944	-34.57708	6.7983146	2.3621185	0.11999999	99455.6164855957
857	27.75	6.941722	34.0	16.0	92.0	37.436615	149.0	46.0	20.4	10.160708	33.0	3.0	43.8	26.80597	84.0	0.0	1000.0	1000.0	3427999	35.029076	35.029392	-34.551617	6.7609043	2.3577878	0.11999999	99575.13017892838
858	28.25	10.280442	41.0	15.0	22.75	5.0682836	29.0	16.0	22.5	10.404326	38.0	9.0	67.9	66.37387	250.0	7.0	1000.0	1000.0	3431999	35.167774	35.16753	-34.689297	6.7624893	2.3626714	0.11999999	99694.46750020981
859	31.75	6.533567	37.0	21.0	49.25	26.602396	79.0	18.0	28.2	9.217375	38.0	6.0	67.6	37.81587	126.0	2.0	1000.0	1000.0	3435999	35.102226	35.10217	-34.62539	6.78499	2.34672	0.11999999	99813.23561048508
860	27.5	8.077747	39.0	17.0	80.25	64.522766	176.0	0.0	24.3	14.142489	38.0	2.0	76.3	71.25173	246.0	8.0	1000.0	1000.0	3439999	35.03312	35.03287	-34.558765	6.7313466	2.3846562	0.11999999	99934.17460870743
861	27.25	8.785642	37.0	13.0	71.75	29.200813	116.0	37.0	24.8	10.824047	36.0	2.0	46.7	27.579159	100.0	0.0	1000.0	1000.0	3443999	35.065716	35.06558	-34.590775	6.455802	2.3517525	0.11999999	100054.21868991852
862	32.25	6.2998013	39.0	22.0	53.0	26.617662	86.0	12.0	29.0	10.50714	42.0	12.0	77.9	37.964325	174.0	28.0	1000.0	1000.0	3447999	35.218	35.21784	-34.742203	6.7578955	2.349141	0.11999999	100175.69885921478
863	28.0	5.477226	34.0	20.0	37.0	22.147234	66.0	7.0	30.5	7.392564	38.0	10.0	82.9	56.21112	211.0	11.0	1000.0	1000.0	3451999	35.289703	35.29006	-34.81621	6.661877	2.3406124	0.11999999	100297.59786868095
864	32.75	4.145781	37.0	26.0	55.0	16.837458	70.0	27.0	33.1	6.2681737	38.0	20.0	41.9	21.667719	74.0	4.0	1000.0	1000.0	3455999	35.471695	35.471382	-34.99516	6.519497	2.3587782	0.11999999	100416.55813527107
865	28.0	5.2440443	32.0	19.0	57.0	33.593155	105.0	12.0	34.5	8.811924	41.0	9.0	59.3	35.375275	121.0	0.0	1000.0	1000.0	3459999	35.620342	35.62018	-35.148964	6.748333	2.4127986	0.11999999	100538.27526068687
866	23.5	10.828204	32.0	5.0	57.25	54.70546	130.0	0.0	28.0	10.779611	40.0	6.0	60.8	42.820087	138.0	0.0	1000.0	1000.0	3463999	35.70415	35.704086	-35.22427	6.702535	2.379091	0.11999999	100660.37211966515
867	31.5	6.4226165	38.0	21.0	51.75	33.259396	92.0	0.0	31.6	9.635352	43.0	10.0	45.8	30.357206	93.0	5.0	1000.0	1000.0	3467999	35.685455	35.685284	-35.206814	6.899042	2.3717852	0.11999999	100782.93099546432
868	23.0	8.154754	32.0	13.0	86.75	59.098965	184.0	32.0	28.3	8.567964	37.0	10.0	68.3	61.769005	238.0	0.0	1000.0	1000.0	3471999	35.648346	35.647915	-35.166714	6.8202577	2.3922594	0.11999999	100904.30375385284
869	32.25	2.2776084	35.0	30.0	63.75	23.983067	85.0	26.0	23.6	12.823416	40.0	5.0	57.1	58.885395	221.0	0.0	1000.0	1000.0	3475999	35.4939	35.493816	-35.00413	6.9562297	2.4064736	0.11999999	101028.71976566315
870	32.75	5.9319053	41.0	25.0	29.25	20.78912	55.0	1.0	31.6	8.014986	38.0	14.0	46.0	34.91991	97.0	0.0	1000.0	1000.0	3479999	35.456596	35.456383	-34.976883	6.805132	2.3793032	0.11999999	101147.66530060768
871	31.0	1.8708287	34.0	29.0	60.0	17.10263	84.0	41.0	32.6	8.742997	44.0	16.0	51.4	52.89083	144.0	0.0	1000.0	1000.0	3483999	35.47372	35.47378	-34.994923	6.5480385	2.3628716	0.11999999	101268.08528470993
872	28.5	5.59017	34.0	20.0	70.75	26.882847	96.0	26.0	33.2	6.5084553	44.0	21.0	51.3	40.919556	150.0	9.0	1000.0	1000.0	3487999	35.503586	35.503788	-35.026524	6.567123	2.381118	0.11999999	101391.08191680908
873	26.25	7.8222437	34.0	17.0	85.5	26.291634	125.0	51.0	24.3	11.645171	41.0	7.0	44.1	40.322327	134.0	0.0	1000.0	1000.0	3491999	35.52501	35.524567	-35.04429	6.841138	2.3791075	0.11999999	101510.69734930992
874	31.0	2.1213202	33.0	28.0	54.25	27.04048	81.0	10.0	22.9	13.419762	40.0	6.0	63.3	74.40437	268.0	0.0	1000.0	1000.0	3495999	35.51311	35.513035	-35.03346	6.828908	2.4009304	0.11999999	101630.5119111538
875	26.75	12.794042	36.0	5.0	35.25	39.6319	102.0	4.0	31.6	6.6513157	43.0	20.0	73.9	44.89644	148.0	9.0	1000.0	1000.0	3499999	35.59617	35.59624	-35.11806	6.6462655	2.3722975	0.11999999	101751.78321576118
876	17.0	11.423659	32.0	2.0	95.0	41.17645	131.0	25.0	32.8	6.5238023	37.0	14.0	52.9	42.43925	139.0	3.0	1000.0	1000.0	3503999	35.576797	35.576714	-35.097195	6.752925	2.3699634	0.11999999	101872.2418577671
877	15.75	8.347904	30.0	9.0	95.5	152.90765	360.0	0.0	29.7	10.12966	39.0	5.0	46.7	31.843525	94.0	2.0	1000.0	1000.0	3507999	35.557365	35.55735	-35.073944	6.854272	2.3751593	0.11999999	101992.27473640442
878	25.25	9.934158	36.0	13.0	59.5	35.485912	118.0	27.0	27.2	10.6658325	38.0	6.0	63.9	33.89233	116.0	24.0	1000.0	1000.0	3511999	35.552734	35.552616	-35.077595	6.793428	2.3885732	0.11999999	102112.15018725395
