Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
141	7.9583335	1.6196493	12.0	6.0	157.29167	93.079475	498.0	46.0	1000.0	865166.0	0.2030906103286385	2.035057	0.49745142	3.347065	-0.060106784	16.872908	13.463805	86.24546	-7.1920342	-4.1909516e-09	-0.0008912445	-7.4505806e-08	-0.002348477	0.15486223	-0.10308352	121.1822	-79.38583	0	0	1.0	1.1331627	0.0017042402	4260000	10897.713500261307
142	8.25	1.4505746	11.0	5.0	166.08333	87.57802	366.0	14.0	1000.0	870496.0	0.2029128205128205	2.0953863	0.47711024	3.4385269	0.052063398	15.851604	13.184364	89.31434	-3.9198565	3.7252903e-09	-0.0014288157	-7.4505806e-08	-0.006064173	0.151453	-0.10364342	157.69507	-100.290825	0	0	1.0	1.1327758	0.0022781538	4290000	10969.668122529984
143	7.6666665	1.2133517	9.0	4.0	193.04167	82.541145	383.0	63.0	1000.0	876031.0	0.2027849537037037	2.0766943	0.4576127	3.3731852	-0.13025439	18.939426	14.999684	104.9822	-7.264874	-2.7939677e-09	-0.00095359725	-4.4703484e-08	0.0011323505	0.13456175	-0.09090122	140.68079	-89.35583	0	0	1.0	1.1323655	0.0016017609	4320000	11047.489989757538
144	7.9166665	1.381927	10.0	5.0	215.25	97.212074	433.0	61.0	1000.0	881964.0	0.2027503448275862	2.0641477	0.4439827	3.500189	-0.07076251	18.976185	14.056692	87.89382	-3.8826132	-5.5879354e-09	-0.001129169	1.0430813e-07	-0.0025747651	0.16185023	-0.11453151	164.19646	-102.77425	0	0	1.0	1.1320021	0.0012795087	4350000	11122.965485095978
145	7.5416665	1.7073168	12.0	5.0	178.45833	75.48067	316.0	0.0	1000.0	887872.0	0.20271050228310503	2.011921	0.4950238	3.1264765	0.0005688071	19.464527	14.659887	102.0602	-4.1165166	7.450581e-09	-0.0012026763	-1.0430813e-07	0.0031132735	0.16827779	-0.117227785	161.56189	-101.05591	0	0	1.0	1.1314969	0.0015866165	4380000	11196.841057538986
146	7.4583335	1.7315496	10.0	3.0	219.375	119.16089	486.0	7.0	1000.0	894321.0	0.2027938775510204	1.95818	0.5038453	3.3197994	-0.56564665	21.896154	15.394956	87.67751	-6.557328	0.0	-0.001355671	2.9802322e-08	-0.007157016	0.21245839	-0.15565234	181.04825	-126.38066	0	0	1.0	1.1309984	0.001959419	4410000	11272.234827756882
147	7.9583335	2.0509992	13.0	3.0	203.0	69.44302	350.0	94.0	1000.0	900454.0	0.20280495495495496	2.0390663	0.49415392	3.1756814	-0.5411083	21.589308	15.989218	99.53066	-17.080576	-1.6298145e-08	-0.000777893	-8.195639e-08	0.0049756262	0.16906199	-0.11986178	161.60413	-108.297775	0	0	1.0	1.1303169	0.0007728016	4440000	11346.244098186493
148	7.9583335	1.6950704	10.0	4.0	205.54167	106.47769	409.0	45.0	1000.0	906623.0	0.20282393736017898	2.0454679	0.47823915	3.4017441	-0.16855553	21.77367	15.035295	87.234924	-7.965275	9.313226e-10	-0.0017454372	-1.3411045e-07	-0.0018463221	0.15824354	-0.1107069	165.65501	-108.86929	0	0	1.0	1.1294489	0.0019550961	4470000	11429.623552799225
149	7.4583335	1.802294	10.0	3.0	199.91667	95.82185	388.0	6.0	1000.0	912767.0	0.2028371111111111	2.069511	0.45941645	3.4270144	0.15238392	20.904305	13.569873	104.06477	-3.2050939	-5.5879354e-09	-0.0013684949	4.4703484e-08	-0.0015435033	0.12483027	-0.091451645	171.66682	-110.15398	0	0	1.0	1.1286696	0.0021717087	4500000	11502.362014770508
150	7.9166665	1.823839	10.0	3.0	172.41667	88.44109	401.0	56.0	1000.0	918127.0	0.20267704194260486	2.046373	0.46100882	3.3144662	-0.3483444	18.627975	12.882188	80.48738	-4.5463963	5.5879354e-09	-0.001376196	-2.9802322e-08	-0.0036510169	0.13582209	-0.09470944	162.37134	-108.1794	0	0	1.0	1.1280049	0.002217704	4530000	11584.584318637848
151	8.0	1.5275252	10.0	5.0	169.58333	87.57374	397.0	33.0	1000.0	923765.0	0.20258004385964912	2.0084472	0.47461498	3.3017645	0.095598996	19.445847	14.846241	97.73562	-6.015204	-1.4901161e-08	-0.00058200606	-4.0978193e-08	0.005571873	0.1563375	-0.11161544	135.43582	-89.39374	0	0	1.0	1.1271803	0.0013971155	4560000	11650.337519168854
152	7.9166665	1.2883021	10.0	5.0	168.54167	83.2346	354.0	30.0	1000.0	928759.0	0.20234400871459696	2.0751097	0.48403576	3.3014407	-0.22597083	17.656416	12.560549	94.913795	-5.280501	1.3969839e-08	-0.0012299425	7.450581e-09	-0.0026052268	0.13802277	-0.096714675	136.84918	-88.71656	0	0	1.0	1.1264968	0.001584921	4590000	11731.64836883545
153	8.208333	1.7790252	12.0	4.0	187.79167	101.86796	476.0	0.0	1000.0	934336.0	0.20223722943722944	2.1152513	0.4534693	3.5618546	0.1669436	17.76185	13.955044	94.3371	-7.642602	-9.313226e-10	-0.0013549817	-2.9802322e-08	0.0035327561	0.16231693	-0.1133292	177.3771	-118.90301	0	0	1.0	1.1260602	0.0020034888	4620000	11807.800718307495
154	8.333333	1.4337208	11.0	6.0	173.45833	93.333176	390.0	15.0	1000.0	939747.0	0.20209612903225807	2.08664	0.47919416	3.3733985	-0.2506308	19.6316	15.20339	87.68181	-8.91109	-3.7252903e-09	-0.0010845655	7.0780516e-08	0.0021747418	0.13903236	-0.098725185	144.6766	-93.55306	0	0	1.0	1.1258056	0.0011318384	4650000	11882.998323917389
155	7.9166665	1.3514396	11.0	5.0	172.20833	72.765594	382.0	44.0	1000.0	945197.0	0.20196517094017094	2.0628405	0.42867017	3.2206845	0.19350255	18.609983	14.1906395	86.9787	-5.326797	5.122274e-09	-0.0006798691	-9.685755e-08	0.0047445707	0.14291021	-0.09354827	162.20825	-108.3407	0	0	1.0	1.1256685	0.0006735434	4680000	11955.232004404068
156	8.25	1.266557	11.0	5.0	184.08333	119.98087	517.0	0.0	1000.0	950759.0	0.20185966029723992	2.0750184	0.46234545	3.406389	0.09251237	18.030293	14.438662	87.15493	-8.117677	2.7939677e-09	-0.0017056721	-5.9604645e-08	-0.0034494642	0.14602986	-0.10328114	160.5314	-105.36459	0	0	1.0	1.1255276	0.0019670073	4710000	12040.64415884018
157	7.8333335	1.4624941	10.0	4.0	198.33333	117.501656	501.0	10.0	1000.0	956798.0	0.2018561181434599	2.0693157	0.4995003	3.2188988	-0.03466723	19.73246	15.15122	101.731575	-6.745581	-9.313226e-09	-0.0011901672	1.4901161e-08	-0.0021923645	0.14714192	-0.10747732	167.89525	-107.15875	0	0	1.0	1.1253366	0.0014360558	4740000	12109.347434043884
158	7.0	1.9790571	10.0	2.0	208.45833	81.458565	341.0	12.0	1000.0	963081.0	0.20190377358490566	2.0106664	0.47069088	3.2787411	-0.09153708	21.415178	17.491238	98.60437	-11.632474	-1.9557774e-08	-0.0007982645	2.9802322e-08	-0.004181469	0.16685426	-0.1188047	171.45595	-117.68542	0	0	1.0	1.1249728	0.001170034	4770000	12184.773041963577
159	7.625	1.4379528	11.0	5.0	199.41667	91.668755	441.0	52.0	1000.0	968990.0	0.20187291666666668	2.0327575	0.48570845	3.2918024	-0.1487858	21.549541	16.259106	111.62549	-13.541592	-1.8626451e-08	-0.0010833048	-2.9802322e-08	-0.0005104133	0.1497976	-0.10004172	167.69104	-114.67439	0	0	1.0	1.1246848	0.000901433	4800000	12259.525134801865
160	7.3333335	1.280191	10.0	5.0	210.45833	103.61506	449.0	41.0	1000.0	974860.0	0.2018343685300207	2.0669038	0.44040465	3.1919403	-0.17121187	19.468292	14.550782	104.79807	-13.776184	3.7252903e-09	-0.0015446905	-7.450581e-09	-0.0031484542	0.12617032	-0.08485003	171.5046	-119.743805	0	0	1.0	1.1244798	0.0027250922	4830000	12330.679557800293
161	7.75	1.664582	12.0	4.0	213.41667	92.08009	439.0	58.0	1000.0	981243.0	0.20190185185185186	2.0490994	0.46996605	3.2514677	-0.18871093	20.276825	15.869766	87.801155	-6.209402	1.3504177e-08	-0.0016273364	-4.4703484e-08	0.0021742457	0.14415145	-0.1000095	165.4042	-117.620605	0	0	1.0	1.1242735	0.0017429772	4860000	12411.792435884476
162	8.208333	1.442774	11.0	5.0	170.5	109.7425	381.0	0.0	1000.0	986590.0	0.20175664621676892	2.0680299	0.4314334	3.1578252	0.41329387	18.54812	15.808162	101.34354	-12.5953245	-1.8626451e-09	-0.00095047895	-1.4901161e-08	-0.0035269212	0.14265878	-0.09606348	157.13179	-110.144745	0	0	1.0	1.1239592	0.0010771474	4890000	12488.467576742172
163	7.9583335	1.3686724	10.0	5.0	197.875	108.85783	424.0	0.0	1000.0	992705.0	0.20176930894308942	2.0953927	0.46134758	3.2300668	0.11965884	20.365746	15.4514265	87.58155	-6.4928203	-1.3038516e-08	-0.00081455807	2.9802322e-08	0.0013430426	0.12863919	-0.08716586	177.79861	-126.054924	0	0	1.0	1.1234814	0.00080526946	4920000	12564.888267040253
164	7.7916665	1.8703645	11.0	4.0	188.79167	102.4207	368.0	8.0	1000.0	998861.0	0.201790101010101	2.0434196	0.49709025	3.249665	0.14563678	21.432413	16.178562	92.76913	-11.567159	-2.7939677e-09	-0.0005236214	-4.4703484e-08	-0.00063808914	0.19903892	-0.14773041	179.05489	-127.8759	0	0	1.0	1.1230544	0.00063936156	4950000	12648.86186671257
165	7.4166665	1.7300448	11.0	3.0	208.79167	79.29375	375.0	72.0	1000.0	1004915.0	0.20179016064257027	2.0321314	0.5291858	3.5047572	-0.27514824	20.307629	15.647766	98.46377	-8.457171	-1.8626451e-09	-0.00084869895	-7.450581e-09	0.0046741664	0.15499619	-0.113601826	180.64783	-129.17581	0	0	1.0	1.1228722	0.0009097467	4980000	12718.338421583176
166	8.166667	1.8408935	12.0	4.0	202.625	117.43183	429.0	3.0	1000.0	1010375.0	0.20167165668662676	2.0787587	0.4824544	3.401027	-0.09382824	18.550924	15.035389	93.4343	-14.613934	8.381903e-09	-0.0011851666	9.685755e-08	-0.0011680424	0.16139731	-0.11568816	170.7467	-126.874985	0	0	1.0	1.1228402	0.0009594195	5010000	12794.475045681
167	7.875	1.7395521	11.0	4.0	183.16667	83.897095	363.0	56.0	1000.0	1015677.0	0.2015232142857143	2.03862	0.49950764	3.71031	0.01148485	19.23062	15.543681	102.111145	-11.824905	-5.5879354e-09	-0.0007930575	1.4901161e-08	0.00023307372	0.2000986	-0.1506873	163.01761	-116.2686	0	0	1.0	1.1227982	0.0009407485	5040000	12870.202249765396
168	7.7083335	1.7194759	10.0	3.0	223.54167	101.807	417.0	60.0	1000.0	1021711.0	0.20152090729783037	1.9856703	0.5400858	3.182336	-0.21375892	18.827087	14.339713	92.65012	-10.442671	-1.4493708e-08	-0.0009570486	0.0	-0.0006408496	0.16720769	-0.11583665	199.18912	-139.51897	0	0	1.0	1.1226993	0.0008618012	5070000	12943.798110485077
169	7.5	1.8708287	11.0	4.0	169.20833	77.1654	319.0	44.0	1000.0	1026894.0	0.20135176470588234	1.999639	0.53343695	3.6184	-0.5449441	19.718624	14.705095	88.056175	-4.5260057	-9.313226e-10	-0.0012323919	-5.9604645e-08	0.0006020139	0.18114632	-0.12334997	162.35829	-113.08426	0	0	1.0	1.1223776	0.0011626487	5100000	13018.413400411606
170	8.583333	1.2883021	11.0	6.0	167.125	87.11071	296.0	24.0	1000.0	1032137.0	0.2011962962962963	2.0591466	0.43712243	3.6087332	-0.13572688	16.634289	13.453977	85.64419	-9.642877	9.313226e-09	-0.0015341393	8.940697e-08	-0.0019590063	0.16821203	-0.10473114	134.9451	-87.84303	0	0	1.0	1.1219301	0.0014291685	5130000	13096.280478954315
171	8.083333	1.9346977	12.0	5.0	189.125	96.62268	432.0	18.0	1000.0	1037711.0	0.20110678294573645	2.1279516	0.47055858	3.574338	-0.03484632	19.83898	13.223795	83.32689	-5.5062175	1.4901161e-08	-0.016601577	1.1920929e-07	0.0020587128	0.13011305	-0.0857483	154.68013	-102.93765	0	0	79.0	1.1213377	0.0063290056	5160000	13183.559463262558
172	8.0	1.7078252	11.0	4.0	227.625	95.82745	472.0	62.0	1000.0	1044354.0	0.2012242774566474	2.0949337	0.46212927	3.32991	0.12288186	20.30163	14.982252	88.34992	-5.4836006	-1.8626451e-09	-0.01876879	4.4703484e-08	0.005246456	0.18267453	-0.1227283	158.36255	-103.60155	0	0	79.0	1.1017802	0.0073318467	5190000	13272.834029912949
173	7.3333335	2.2852182	11.0	1.0	180.79167	120.14747	551.0	0.0	1000.0	1049991.0	0.2011477011494253	2.045085	0.5366621	3.328363	-0.08813727	20.869686	14.598375	93.06711	-10.0210085	5.5879354e-09	-0.017953448	2.9802322e-08	0.0010887375	0.21588531	-0.15461837	172.47801	-116.54867	0	0	79.0	1.0712451	0.007186332	5220000	13354.805536985397
174	8.208333	1.5805898	12.0	6.0	209.66667	84.261826	402.0	8.0	1000.0	1056066.0	0.20115542857142857	2.056778	0.49359542	3.4217486	-0.07759671	19.470636	14.880583	108.05745	-8.538004	-5.5879354e-09	-0.018915016	-1.0803342e-07	-0.014927403	0.16899987	-0.11444486	142.55557	-93.04251	0	0	79.0	1.0498372	0.0072752065	5250000	13433.758597612381
175	8.125	1.6661458	11.0	4.0	207.04167	110.12586	415.0	56.0	1000.0	1062012.0	0.20113863636363635	2.0777538	0.45363924	3.3839433	-0.1843203	20.153315	13.827625	85.75222	-5.482747	1.5832484e-08	-0.020092247	6.7055225e-08	0.018176854	0.14048181	-0.09323348	184.71881	-123.26669	0	0	79.0	1.0284474	0.007929965	5280000	13517.445885896683
176	7.875	2.0271595	12.0	3.0	175.45833	102.495926	472.0	21.0	1000.0	1067320.0	0.20100188323917137	2.1028976	0.47284698	3.6486008	0.040946394	19.366388	14.7699795	90.98771	-7.0224347	2.7939677e-09	-0.019016456	6.7055225e-08	-0.0019097403	0.18507439	-0.13138022	161.40152	-110.522224	0	0	79.0	0.99739146	0.007182301	5310000	13606.482608556747
177	8.5	1.6072751	11.0	5.0	199.66667	68.475464	298.0	65.0	1000.0	1073252.0	0.20098352059925093	2.1004438	0.49284023	3.3397028	-0.24502921	18.50483	15.220299	93.34662	-9.3611965	1.1175871e-08	-0.020162422	2.6077032e-08	-0.016415488	0.15862334	-0.10277581	146.90068	-100.24909	0	0	79.0	0.97000796	0.007397073	5340000	13690.630009174347
178	7.6666665	1.7950549	10.0	3.0	181.66667	95.93646	353.0	0.0	1000.0	1078606.0	0.20085772811918062	2.1195798	0.4660472	3.3548298	0.13980585	19.323093	14.408001	90.90788	-5.2259274	-1.3038516e-08	-0.013831917	8.568168e-08	-0.0025445558	0.14368586	-0.093051456	143.1318	-96.83275	0	0	68.0	0.9529933	0.011831125	5370000	13762.234997034073
179	7.9166665	1.5252504	11.0	3.0	194.95833	107.10683	375.0	6.0	1000.0	1084379.0	0.20081092592592592	2.0785153	0.47981524	3.6807277	0.19324967	18.99705	14.200189	91.18364	-4.7294683	1.1175871e-08	0.01381662	2.9802322e-08	0.0033754865	0.18054694	-0.121987686	174.93085	-119.86187	0	0	1.0	0.92464525	0.022844955	5400000	13820.253545045853
180	7.7916665	1.6577889	10.0	3.0	198.75	88.10186	441.0	64.0	1000.0	1090255.0	0.20078360957642727	2.0888457	0.4955301	3.7812603	-0.027781814	21.06008	15.62292	96.2286	-7.0002623	-1.8277206e-08	0.004287775	2.9802322e-08	0.0025635003	0.18034618	-0.11961909	155.20111	-102.60603	0	0	1.0	0.92423534	0.012520979	5430000	13882.0854306221
181	8.166667	1.9507834	12.0	5.0	185.83333	103.34435	407.0	25.0	1000.0	1095595.0	0.20065842490842492	2.0539215	0.47090888	3.1705124	-0.35731784	18.357592	14.861974	88.11995	-7.948702	-2.2351742e-08	-0.0003581995	5.9604645e-08	-0.010685221	0.18455377	-0.12798345	148.76936	-97.91457	0	0	1.0	0.92380637	0.0038544103	5460000	13949.203564167023
182	7.875	1.5629166	10.0	4.0	204.16667	81.10676	413.0	14.0	1000.0	1101642.0	0.20066338797814207	2.087672	0.49507833	3.393194	-0.010095455	19.359175	15.273572	89.13199	-8.307846	-3.3527613e-08	0.0013953621	5.9604645e-08	0.00379105	0.18928753	-0.13087313	138.5011	-95.31038	0	0	1.0	0.9236292	0.006407067	5490000	14009.537671089172
183	8.416667	1.552328	12.0	6.0	174.95833	94.79472	398.0	6.0	1000.0	1106981.0	0.20054003623188404	2.147709	0.4599201	3.3796146	0.27085167	19.162016	13.716104	103.730354	-6.4378543	1.1175871e-08	0.001527591	9.685755e-08	0.0014288556	0.13741791	-0.0937868	142.8292	-93.043846	0	0	1.0	0.92355436	0.006526763	5520000	14077.169889688492
184	7.125	1.9645292	11.0	4.0	244.41667	92.04932	439.0	87.0	1000.0	1114236.0	0.20076324324324324	2.063578	0.45546198	3.3133233	0.24087392	23.147322	16.071924	94.471085	-4.6538916	2.0489097e-08	0.0005726366	-1.3038516e-07	-0.0018314947	0.16059051	-0.10900329	177.33356	-119.072105	0	0	1.0	0.9238556	0.005362359	5550000	14133.970293045044
185	8.291667	1.8138165	11.0	4.0	186.25	91.27899	401.0	63.0	1000.0	1119757.0	0.20067329749103943	2.054211	0.47183868	3.501075	-0.37817866	19.848904	12.87711	80.767876	-4.9355345	5.122274e-09	-0.0012581517	4.4703484e-08	-0.0026536705	0.157473	-0.103576526	159.92053	-99.733826	0	0	1.0	0.92425793	0.00216302	5580000	14197.216076850891
186	7.6666665	1.9930434	11.0	3.0	194.58333	65.434395	349.0	74.0	1000.0	1125672.0	0.20065454545454545	2.0513651	0.5411615	3.6576743	-0.1273866	19.780544	13.977148	89.0375	-4.5980864	-6.7520887e-09	-0.00093618105	-3.3527613e-08	0.0084929615	0.17305893	-0.11944266	141.28424	-91.30184	0	0	1.0	0.9247258	0.003145514	5610000	14257.133090019226
187	7.6666665	1.8181187	12.0	5.0	227.70833	102.79976	403.0	38.0	1000.0	1132377.0	0.20077606382978724	2.0650227	0.50720626	3.19761	-0.08249149	21.884716	14.752222	91.86891	-4.856781	5.5879354e-09	-0.00064644543	8.940697e-08	0.0062144394	0.17570722	-0.1202514	182.94632	-122.26238	0	0	1.0	0.92532605	0.0034428374	5640000	14318.202187299728
188	8.333333	1.7480147	12.0	5.0	191.41667	70.480446	354.0	69.0	1000.0	1137882.0	0.20068465608465608	2.0466006	0.50294495	3.0968747	-0.33423012	20.204712	13.644282	80.53087	-6.0921555	-1.3038516e-08	-0.0013490597	-9.685755e-08	0.0033192448	0.15141141	-0.0987355	161.9314	-105.7344	0	0	1.0	0.9261319	0.0032599515	5670000	14376.664179086685
189	6.875	1.5360258	10.0	3.0	205.0	114.808174	492.0	23.0	1000.0	1143918.0	0.20068736842105264	2.0088503	0.50816107	3.2966309	-0.30736417	20.129147	13.801473	91.65215	-3.670159	0.0	-0.000101802056	-4.4703484e-08	0.0019628834	0.18243603	-0.11800879	165.3894	-111.0121	0	0	1.0	0.92707896	0.0032844692	5700000	14441.350940227509
190	7.9166665	1.8465433	12.0	4.0	167.16667	68.1149	320.0	61.0	1000.0	1148773.0	0.20048394415357765	2.025144	0.5197615	3.2806883	-0.22092628	17.94023	12.794133	80.85588	-3.0032635	1.8626451e-09	-0.001082384	-4.4703484e-08	-0.00046183262	0.16642806	-0.1123033	131.37994	-85.07701	0	0	1.0	0.9280008	0.0055026594	5730000	14501.54562830925
191	7.9166665	1.5789413	11.0	5.0	192.0	85.52095	356.0	13.0	1000.0	1154741.0	0.20047586805555556	2.0447805	0.47008586	3.4867718	-0.103361174	17.563908	13.877186	77.60372	-11.007159	-2.7939677e-09	-8.5806474e-05	-1.1175871e-07	-0.0019532694	0.16508722	-0.110064134	158.6786	-104.597145	0	0	1.0	0.9288431	0.005148096	5760000	14562.747765302658
192	7.5	1.6583124	10.0	4.0	216.0	101.05114	403.0	79.0	1000.0	1161194.0	0.20055164075993093	2.0379303	0.51292217	3.170925	-0.5518354	20.602688	14.75811	87.39904	-6.181686	-1.8626451e-09	-0.0010958484	4.4703484e-08	-0.00200459	0.1702311	-0.10864361	172.64546	-113.22421	0	0	1.0	0.92951363	0.0021566704	5790000	14626.076701402664
193	7.6666665	1.4043583	10.0	5.0	188.70833	85.86059	344.0	23.0	1000.0	1166669.0	0.2004585910652921	2.0859387	0.46127802	3.8053172	-0.025840286	20.559021	13.711612	85.88943	-3.1806245	-5.5879354e-09	-0.0012713762	-2.9802322e-08	-0.0010984712	0.15113461	-0.09337349	149.47801	-99.11569	0	0	1.0	0.9301742	0.0036220695	5820000	14689.935242891312
194	7.625	1.9960899	11.0	4.0	194.375	88.58838	358.0	28.0	1000.0	1172136.0	0.2003651282051282	2.0890646	0.4647679	3.251364	-0.43713984	19.15567	14.478337	94.6387	-5.593842	-7.450581e-09	0.0014066789	3.5390258e-08	-0.005096434	0.14872517	-0.09022705	155.71371	-101.17871	0	0	1.0	0.9307555	0.0063896067	5850000	14749.685603380203
195	8.041667	1.6950705	11.0	4.0	215.54167	113.17132	486.0	13.0	1000.0	1178571.0	0.2004372448979592	2.0722888	0.47085902	3.461847	-0.11489087	20.642439	14.092163	101.89588	-5.755512	-8.381903e-09	-0.0003004708	-7.4505806e-08	-0.00036195107	0.18482333	-0.11305737	176.10298	-116.98693	0	0	1.0	0.9312993	0.0049014366	5880000	14812.149994134903
196	7.75	1.5343294	11.0	5.0	197.58333	117.82647	461.0	59.0	1000.0	1184979.0	0.2005040609137056	2.0924885	0.4896204	3.5241911	-0.11375649	22.094212	14.459505	103.38699	-3.8167787	-1.3038516e-08	-0.0007281356	1.1920929e-07	0.00045587495	0.17880285	-0.118001446	184.08662	-124.01833	0	0	1.0	0.93174314	0.003323542	5910000	14871.995800495148
197	8.041667	1.7435396	11.0	4.0	199.45833	100.959145	417.0	12.0	1000.0	1191050.0	0.200513468013468	2.079774	0.48554903	3.4376242	-0.14651379	21.422867	15.879959	99.00546	-6.5382385	-3.7252903e-09	-4.587497e-05	2.6077032e-08	-0.011899936	0.2016787	-0.12515606	168.96207	-113.9646	0	0	1.0	0.9321285	0.0026859436	5940000	14935.87764596939
198	8.041667	1.7672758	11.0	5.0	250.41667	105.067406	495.0	55.0	1000.0	1198284.0	0.2007175879396985	2.0710554	0.52233183	3.369148	-1.2209731	21.566616	14.966513	86.60324	-5.297424	5.5879354e-09	-0.0011742851	-5.2154064e-08	0.001259686	0.16997659	-0.11760921	191.3786	-130.24817	0	0	1.0	0.93253857	0.0030138157	5970000	14993.114647865295
199	8.333333	1.3743685	11.0	6.0	191.91667	78.874855	379.0	33.0	1000.0	1204462.0	0.20074366666666665	2.1510038	0.4346622	3.2774413	-0.020646375	23.161285	15.062386	97.619	-1.3801333	-5.5879354e-09	-0.00041837455	-2.9802322e-08	-0.0002804119	0.128916	-0.08219156	164.52902	-108.917404	0	0	1.0	0.93304044	0.0032289545	6000000	15053.073230028152
200	7.4583335	1.4994211	9.0	3.0	202.875	67.66173	368.0	46.0	1000.0	1210341.0	0.20071990049751243	2.1268234	0.45428613	3.2914088	0.15001914	20.510784	14.199276	90.8922	-6.8373566	-8.381903e-09	0.0004747933	1.4901161e-08	0.0017253608	0.15795209	-0.097261354	142.57005	-88.699615	0	0	1.0	0.9335689	0.006287069	6030000	15117.51732301712
201	7.7083335	1.6451739	11.0	3.0	198.125	73.22756	355.0	56.0	1000.0	1216475.0	0.20073844884488448	2.0518348	0.47741354	3.1993022	-0.32722676	20.48653	13.998191	87.17158	-6.9039326	-2.4214387e-08	-0.0014187593	4.4703484e-08	-0.004788259	0.18386386	-0.12175377	181.37798	-118.76312	0	0	1.0	0.93409127	0.0030752756	6060000	15182.797677993774
202	7.8333335	1.86339	12.0	4.0	208.54167	102.9648	396.0	0.0	1000.0	1222975.0	0.2008169129720854	2.0736148	0.49826366	3.3856907	-0.17587654	22.408493	15.676616	95.12844	-5.137474	-5.5879354e-09	-0.00043623347	1.1175871e-07	-0.0038812272	0.17571849	-0.123385906	171.26042	-116.083084	0	0	1.0	0.9346007	0.002555265	6090000	15234.964487552643
203	8.208333	1.9144008	12.0	5.0	200.58333	74.42106	368.0	78.0	1000.0	1228975.0	0.20081290849673203	2.0640242	0.4924631	3.371889	-0.08765314	21.107325	15.151332	88.342415	-13.054093	-9.313226e-10	-0.00085248123	-4.4703484e-08	-0.0016478077	0.18044516	-0.11822304	175.57504	-116.74654	0	0	1.0	0.9351164	0.0030739643	6120000	15286.164896965027
204	7.5833335	1.8689718	11.0	3.0	226.41667	104.1821	500.0	79.0	1000.0	1235371.0	0.20087333333333332	2.10321	0.5009115	3.5776403	-0.0751605	21.533201	15.46051	95.05677	-6.1250706	-1.1641532e-08	-0.0008009013	-6.7055225e-08	0.0037011988	0.17729579	-0.11811507	163.7226	-111.26004	0	0	1.0	0.9355559	0.003273036	6150000	15334.844019651413
205	8.041667	1.8814702	12.0	2.0	182.20833	84.31784	333.0	29.0	1000.0	1240634.0	0.20074983818770226	2.099959	0.48569632	3.479695	0.039536793	19.86647	14.7937	86.29074	-6.7196836	9.313226e-10	-0.00167029	4.4703484e-08	-0.00049134856	0.17294544	-0.10690446	149.55704	-99.77884	0	0	1.0	0.9361145	0.0022969206	6180000	15383.11569595337
206	8.583333	1.4976834	11.0	6.0	187.41667	93.63089	401.0	17.0	1000.0	1246026.0	0.20064830917874396	2.1552134	0.48168802	3.5531895	0.053398214	17.557535	13.504449	86.20149	-6.4608545	-1.6763806e-08	-0.0010967194	0.0	0.00062324014	0.14787646	-0.08975235	151.12747	-100.080505	0	0	1.0	0.93660015	0.0012895749	6210000	15435.932373046875
207	7.75	1.5877132	11.0	5.0	149.0	54.64659	285.0	73.0	1000.0	1250916.0	0.2004673076923077	2.1317961	0.42268777	3.3048756	0.18173902	17.730429	12.984437	93.80903	-6.7417135	-1.1175871e-08	-0.0009372692	-3.7252903e-08	-0.00014667725	0.1124981	-0.06538603	126.99544	-83.75657	0	0	1.0	0.9368655	0.0038068579	6240000	15483.671450138092
208	7.875	1.6661458	12.0	4.0	210.625	92.31324	384.0	60.0	1000.0	1257265.0	0.2005207336523126	2.0598633	0.43520984	3.2026427	0.1596842	18.766836	13.830084	88.25665	-3.323419	0.0	-0.0009497255	-2.9802322e-08	0.0010044549	0.17000285	-0.108127095	168.2652	-109.348206	0	0	1.0	0.9371227	0.0018939531	6270000	15534.40951037407
209	7.7916665	1.5540047	12.0	5.0	174.04167	107.440865	387.0	19.0	1000.0	1262455.0	0.20038968253968253	2.0666864	0.5052822	3.2500348	-0.22871152	19.999151	14.505075	103.15631	-3.9861374	1.1175871e-08	-0.0010899738	-5.2154064e-08	-0.0007667205	0.14022446	-0.085424006	159.66458	-106.54892	0	0	1.0	0.93727803	0.0014728017	6300000	15588.307006120682
210	7.8333335	1.4907119	10.0	6.0	194.45833	75.865005	346.0	34.0	1000.0	1268023.0	0.20031958925750395	2.1321244	0.44403985	3.201221	-0.041333836	19.060709	12.911844	87.35695	-4.0249505	1.1175871e-08	-0.0008938033	5.9604645e-08	0.0035178289	0.14397755	-0.08249338	134.11328	-83.8283	0	0	1.0	0.9374894	0.0015558868	6330000	15637.413090705872
