Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
158	3.5416667	1.5805897	6.0	0.0	64.166664	50.292202	183.0	0.0	1000.0	265366.0	0.055632285115303985	1.109819	0.7930761	3.4941268	-1.508522	6.0602446	6.7302995	64.20224	-2.2188563	-2.0489097e-08	-0.0037410841	5.2154064e-08	-0.038044732	0.36667857	-0.21567987	61.27961	-32.67047	0.6427382	0.0	0.0039908746	0.0018447373	0.039166663	0.0041197543	0.0032999506	0.084494926	1.4708445	0.6427382	1.0	0.0	0.0	1.4899709	0.009297806	4770000	9523.631341457367
159	4.3333335	1.5986105	9.0	2.0	54.708332	36.637276	150.0	10.0	1000.0	267031.0	0.055631458333333335	1.2048156	0.7924788	3.1380224	-1.3697162	5.944326	6.1206303	59.89509	-3.9267268	-9.313226e-10	-0.005425177	2.9802322e-08	-0.02808459	0.31730744	-0.1861167	44.344147	-25.906898	0.39216748	0.0	0.003948375	0.0052829827	0.029708331	0.004026512	0.0021646938	0.05997037	0.86450917	0.39216748	1.0	0.0	0.0	1.5105679	0.009494387	4800000	9582.859951257706
160	4.1666665	1.1785113	7.0	2.0	59.166668	38.789673	160.0	0.0	1000.0	268863.0	0.055665217391304346	1.1973485	0.75873804	3.7654505	-1.4869784	5.846227	6.008841	57.24565	-4.097099	-3.7252903e-09	0.00075823045	2.9802322e-08	-0.03423872	0.33597136	-0.18599117	56.0773	-27.907171	0.6080098	0.0	0.0036970887	-0.0015772722	0.034166668	0.003779716	-0.0021142995	0.054101426	0.0	0.6080098	0.0	0.0	0.0	1.5140076	0.009584964	4830000	9640.210926771164
161	4.6666665	1.3437097	8.0	3.0	54.833332	50.91305	197.0	0.0	1000.0	270478.0	0.05565390946502058	1.2256335	0.7513069	3.418474	-1.6125641	6.260388	6.072821	49.86531	-2.468604	-1.1175871e-08	-0.004683913	1.4901161e-08	-0.031271346	0.3438576	-0.20070872	54.50042	-28.755848	0.2793961	0.0	0.0032099718	0.0075252526	0.029833332	0.003212801	-0.0004492787	0.07134635	0.65311563	0.2793961	1.0	0.0	0.0	1.5182037	0.009518554	4860000	9702.222834825516
162	4.6666665	1.545603	8.0	2.0	46.875	36.641636	121.0	0.0	1000.0	271984.0	0.05562044989775051	1.2913673	0.7272809	3.2431865	-1.4349073	5.5234237	5.9127264	65.997	-5.387394	7.450581e-09	-0.007064023	5.9604645e-08	-0.016500948	0.3506618	-0.19873595	45.4167	-25.08383	0.1281088	0.0	0.003538815	0.012769836	0.021875	0.0036781656	0.0030368853	0.06618323	0.5264247	0.1281088	1.0	0.0	0.0	1.5132458	0.009579698	4890000	9764.611001253128
163	3.7916667	1.2903218	6.0	1.0	48.166668	35.23453	157.0	0.0	1000.0	273553.0	0.05560020325203252	1.237935	0.77285737	3.412148	-1.3587618	5.384474	5.3873086	47.889313	-5.7135134	-1.8626451e-09	-0.0049073966	-7.450581e-09	-0.024187332	0.34196788	-0.2070233	42.81152	-22.784977	0.24660346	0.0	0.0030340117	0.011485689	0.023166668	0.0032439474	-0.0036377436	0.06303441	0.5139609	0.24660346	1.0	0.0	0.0	1.5056224	0.009391896	4920000	9819.570134878159
164	4.625	1.1479148	7.0	3.0	61.0	46.71099	158.0	0.0	1000.0	275377.0	0.05563171717171717	1.1194823	0.73931444	3.1583934	-1.5339051	5.2287397	5.697174	55.167233	-4.7986126	6.9849193e-09	0.001886152	-8.568168e-08	-0.037166264	0.38457826	-0.24082816	59.47491	-35.864746	0.5707088	0.0	0.0037262158	-0.0011059155	0.036	0.0040611587	-0.0045350897	0.061404586	0.0	0.5707088	0.0	0.0	0.0	1.5222505	0.009585657	4950000	9883.000671625137
165	4.7083335	1.6451739	8.0	2.0	92.75	50.402752	249.0	0.0	1000.0	277980.0	0.055819277108433735	1.2322541	0.732748	3.066107	-1.2248417	7.533729	8.118114	61.380592	-2.8408122	0.0	-0.00058695604	-2.2351742e-08	-0.04961278	0.37077498	-0.21529362	70.7785	-39.57011	0.40824392	0.0	0.0039031429	-0.018249707	0.06775	0.003968816	0.0028072966	0.12000255	0.0	0.40824392	0.0	0.0	0.0	1.527554	0.009175292	4980000	9938.576426029205
166	4.4583335	1.682735	8.0	0.0	58.166668	48.705463	197.0	0.0	1000.0	279596.0	0.05580758483033932	1.2037482	0.7635176	3.3540072	-1.3479502	7.6029625	6.5034647	50.56081	-2.210573	-1.8626451e-09	-0.0029843878	-2.9802322e-08	-0.03320055	0.33177125	-0.1960905	49.941154	-28.163128	0.516662	0.0	0.003907902	0.0039101946	0.03316667	0.003976538	-0.002166211	0.068368	0.99970686	0.516662	1.0	0.0	0.0	1.5484765	0.009679982	5010000	9998.23147559166
167	5.125	1.615356	9.0	2.0	63.458332	42.18805	201.0	7.0	1000.0	281510.0	0.05585515873015873	1.2539972	0.7036636	3.0858948	-1.2259622	6.6467676	6.4909406	62.781998	-4.062615	-1.8626451e-09	0.0019359122	0.0	-0.03902118	0.3467941	-0.19826531	53.779907	-29.184467	0.5239142	0.0	0.0039637093	-0.00029884276	0.038458332	0.0042983145	-0.0049376576	0.07286343	0.0	0.5239142	0.0	0.0	0.0	1.5414716	0.009539852	5040000	10055.610753059387
168	3.9166667	1.6051134	6.0	0.0	53.916668	38.67807	151.0	0.0	1000.0	283035.0	0.055825443786982246	1.1891221	0.7724471	3.237223	-1.5413767	5.857743	6.2783723	69.863525	-2.69614	6.9849193e-09	-0.0050748745	7.450581e-09	-0.029228374	0.39678118	-0.23076698	37.976593	-21.090164	0.37079462	0.0	0.004185919	0.0070421835	0.028916668	0.004227266	-0.001633443	0.06453045	0.77097756	0.37079462	1.0	0.0	0.0	1.5513492	0.009828569	5070000	10117.410614728928
169	3.9583333	1.9034872	8.0	0.0	44.041668	32.993027	104.0	0.0	1000.0	284437.0	0.05577196078431373	1.0321165	0.78902614	2.9497309	-1.3537874	5.2390304	5.208007	60.626232	-3.1520784	-5.5879354e-09	-0.007355581	3.3527613e-08	-0.021001842	0.34952822	-0.19890292	45.04757	-20.67024	0.25409636	0.0	0.0049579646	0.012974233	0.019041669	0.004992878	-0.0013423177	0.05160791	0.61817414	0.25409636	1.0	0.0	0.0	1.5358427	0.009667946	5100000	10180.077961921692
170	4.5	1.9364917	8.0	0.0	64.458336	47.731873	180.0	0.0	1000.0	286327.0	0.05581423001949318	1.0737118	0.7665448	3.3315334	-1.4722993	5.297236	5.3420863	52.79139	-2.5062432	-7.450581e-09	0.0008195307	1.4901161e-08	-0.03325166	0.34397346	-0.20309477	62.297478	-31.79455	0.5793193	0.0	0.0038217264	-0.00612664	0.039458334	0.00382951	-0.0006810577	0.059592824	0.0	0.5793193	0.0	0.0	0.0	1.5485194	0.009724354	5130000	10238.868299007416
171	4.2083335	1.7073168	8.0	0.0	68.208336	40.721592	137.0	0.0	1000.0	288243.0	0.055861046511627904	1.1285442	0.7794229	3.1566098	-1.4111016	6.652469	6.919218	80.48614	-5.8624196	7.450581e-09	0.0021965445	-1.4901161e-08	-0.039421637	0.34235406	-0.18746525	53.61201	-31.933983	0.52529645	0.0	0.004074643	-0.005758115	0.043208335	0.0042501716	-0.0035668463	0.07248047	0.0	0.52529645	0.0	0.0	0.0	1.5409322	0.009373596	5160000	10299.876385450363
172	4.2916665	1.306368	7.0	2.0	42.75	34.199474	156.0	0.0	1000.0	289440.0	0.05576878612716763	1.1785188	0.74351835	3.196378	-1.1725119	5.7037115	6.2290225	54.584217	-8.148573	-3.7252903e-09	-0.007711376	1.1175871e-08	-0.015299229	0.34454435	-0.17699851	39.033566	-22.328064	0.16479108	0.0	0.0049576145	0.015368127	0.01775	0.0049763103	-0.0011277014	0.068020545	0.56797063	0.16479108	1.0	0.0	0.0	1.5670198	0.009576877	5190000	10357.650781393051
173	4.8333335	1.5986104	8.0	2.0	46.583332	30.871937	120.0	0.0	1000.0	290769.0	0.05570287356321839	1.195103	0.7219706	3.4190335	-1.3146806	4.37954	4.9424872	54.823483	-2.0477955	-1.8626451e-09	-0.004122169	-3.7252903e-09	-0.023111515	0.3166225	-0.17285891	34.807884	-14.899354	0.37211078	0.0	0.0033534435	0.01018943	0.021583332	0.0039421585	-0.005287178	0.047483504	0.5736811	0.37211078	1.0	0.0	0.0	1.566113	0.0093822945	5220000	10424.05386686325
174	4.2916665	1.3987842	7.0	2.0	57.583332	46.307774	226.0	0.0	1000.0	292360.0	0.05568761904761905	1.2023404	0.7964381	3.3006632	-1.3149674	4.5816655	5.370457	54.880123	-6.4632816	-7.450581e-09	-0.0015892633	0.0	-0.03319308	0.34989	-0.17227387	53.779808	-29.030067	0.7410426	0.0	0.0031464915	0.0020460708	0.032583334	0.0033435952	-0.0034139964	0.059133213	1.2400893	0.7410426	1.0	0.0	0.0	1.5536275	0.009578152	5250000	10486.227642059326
175	4.4583335	1.7554479	7.0	0.0	50.875	41.912918	185.0	0.0	1000.0	293867.0	0.05565662878787879	1.2309737	0.6881507	2.798819	-1.3236773	5.451956	5.5796447	57.6133	-0.9865152	1.6763806e-08	-0.0037694676	1.8626451e-09	-0.026559355	0.3038185	-0.16721806	41.73716	-23.458975	0.42030272	0.0	0.0039317254	0.00793706	0.025875	0.004403347	-0.005116237	0.05550186	0.7038203	0.42030272	1.0	0.0	0.0	1.5298836	0.009358212	5280000	10545.048643350601
176	4.5416665	1.5269569	7.0	2.0	59.75	36.66089	159.0	0.0	1000.0	295638.0	0.055675706214689265	1.1655821	0.7602995	3.0452027	-1.325498	5.203598	5.170322	47.482533	-1.2119921	1.4901161e-08	0.0018879649	5.9604645e-08	-0.030547947	0.29058713	-0.15000433	34.503395	-15.984022	0.65520346	0.0	0.0041970345	-0.005919828	0.03475	0.0043506855	-0.0026755072	0.04658837	0.0	0.65520346	0.0	0.0	0.0	1.5288346	0.009118888	5310000	10607.736908435822
177	4.3333335	1.3437096	7.0	0.0	53.666668	41.226677	170.0	0.0	1000.0	297457.0	0.05570355805243446	1.1725931	0.738645	2.9164474	-1.3154411	5.7094655	5.7793674	69.13303	-0.4760213	3.7252903e-09	-0.0039391303	-3.7252903e-08	-0.027415857	0.30567616	-0.15410486	45.537598	-23.609634	0.456215	0.0	0.004353235	0.0063066073	0.028666668	0.004564631	-0.0035618043	0.060012728	0.8308223	0.456215	1.0	0.0	0.0	1.5289972	0.0093592275	5340000	10670.242726802826
178	4.5416665	2.0408163	9.0	1.0	51.583332	44.339523	159.0	0.0	1000.0	298990.0	0.05567783985102421	1.1148567	0.73709315	2.869604	-1.294875	5.563082	6.02575	61.168274	-2.017789	1.1175871e-08	-0.0047535067	-2.2351742e-08	-0.02630992	0.36761117	-0.19399472	55.117672	-31.266443	0.21937919	0.0	0.0034330438	0.011509079	0.026583333	0.0036010672	-0.0037395284	0.08322696	0.5461594	0.21937919	1.0	0.0	0.0	1.5536652	0.009913137	5370000	10730.893678188324
179	4.5833335	1.4117563	7.0	2.0	51.541668	46.000885	176.0	0.0	1000.0	300518.0	0.05565148148148148	1.2209483	0.74078107	3.057531	-1.28634	5.170504	5.6047077	54.984184	-1.8549907	-1.1175871e-08	-0.005480864	6.7055225e-08	-0.025807215	0.34908792	-0.20073533	38.351418	-22.385769	0.31323344	0.0	0.0037697463	0.0076266103	0.026541667	0.0037817538	0.0008268205	0.05693348	0.7030566	0.31323344	1.0	0.0	0.0	1.5381885	0.009493961	5400000	10782.475990772247
180	4.2083335	1.9995658	8.0	0.0	52.333332	43.493935	173.0	0.0	1000.0	301949.0	0.05560755064456722	1.1916401	0.7968152	2.8311987	-1.4700662	4.978156	5.7220955	47.063824	-2.285998	1.3038516e-08	-0.004711452	1.1175871e-08	-0.026984291	0.33912373	-0.1851187	38.71811	-22.81532	0.3459394	0.0	0.0034480155	0.006492155	0.027333332	0.003459185	0.00078598695	0.05530942	0.7287694	0.3459394	1.0	0.0	0.0	1.536898	0.009646831	5430000	10844.167920589447
181	4.0416665	1.1718634	6.0	2.0	60.708332	48.51072	211.0	0.0	1000.0	303707.0	0.05562399267399267	1.1733496	0.7751491	3.8745778	-1.5762599	5.351082	6.4793863	47.669804	-4.159488	6.519258e-09	-7.467365e-05	2.9802322e-08	-0.032523148	0.3671181	-0.22367364	44.51887	-26.964457	0.6151799	0.0	0.004072653	-0.004127566	0.03570833	0.0040909774	0.0009840645	0.052847642	0.0	0.6151799	0.0	0.0	0.0	1.5355532	0.009593628	5460000	10902.708182096481
182	4.4166665	1.1873173	7.0	2.0	49.541668	31.288948	120.0	0.0	1000.0	305253.0	0.055601639344262294	1.208214	0.7254726	3.0303245	-1.1959728	5.082963	5.403496	49.414333	-2.5852313	2.7939677e-09	-0.0063327206	0.0	-0.024403468	0.331026	-0.16422412	34.09417	-18.073685	0.22053546	0.0	0.004148927	0.011045753	0.024541669	0.0041495636	0.00020694081	0.06726344	0.61287266	0.22053546	1.0	0.0	0.0	1.5201705	0.009359065	5490000	10960.23722243309
183	4.3333335	1.3437096	7.0	2.0	38.375	28.793535	107.0	0.0	1000.0	306409.0	0.0555088768115942	1.156254	0.78622836	3.360194	-1.1372755	4.721843	4.706797	52.3323	-3.0197482	0.0	-0.008548619	-1.0430813e-07	-0.014566947	0.34622493	-0.18598267	36.091354	-20.630732	0.18732609	0.0	0.004930122	0.01639347	0.013375	0.005007329	-0.001956941	0.049601853	0.54839486	0.18732609	1.0	0.0	0.0	1.495142	0.009361027	5520000	11023.894300699234
184	4.3333335	1.5986104	7.0	2.0	49.875	39.028103	142.0	0.0	1000.0	307785.0	0.05545675675675676	1.1185173	0.76425374	3.143526	-1.3283187	3.9674041	4.9508557	53.840965	-5.969734	-9.313226e-09	-0.0040359655	9.313226e-09	-0.025457162	0.35799333	-0.19923887	36.950462	-18.29081	0.52794737	0.0	0.0042632176	0.0058132554	0.024875	0.004331421	-0.0017247448	0.04361576	0.85636526	0.52794737	1.0	0.0	0.0	1.4867426	0.009142462	5550000	11071.71438574791
185	4.125	1.6661458	7.0	0.0	56.083332	35.620586	117.0	0.0	1000.0	309495.0	0.05546505376344086	1.1767422	0.7914961	3.5144982	-1.3792013	4.911601	5.0777307	44.617485	-4.00621	-6.0535967e-09	-0.004639823	2.6077032e-08	-0.030953351	0.35456145	-0.19362417	39.265663	-19.991638	0.46873897	0.0	0.0036545936	0.00394716	0.031083332	0.0037024503	0.0016971615	0.06018708	0.96222615	0.46873897	1.0	0.0	0.0	1.5161021	0.009615512	5580000	11132.908320188522
186	4.5	1.7795131	8.0	0.0	42.208332	32.26063	123.0	0.0	1000.0	310865.0	0.0554126559714795	1.1107953	0.7790215	3.0241897	-1.4152306	5.18428	4.9489985	48.008312	-2.6716914	1.4901161e-08	-0.004904041	-1.8626451e-08	-0.018273719	0.33462107	-0.18401265	35.68863	-18.621134	0.25227016	0.0	0.0030052674	0.014462951	0.017208332	0.0036016116	-0.005647394	0.053480957	0.4558407	0.25227016	1.0	0.0	0.0	1.5311129	0.0095327925	5610000	11193.061884641647
187	4.5833335	1.552328	9.0	1.0	43.875	33.876385	138.0	0.0	1000.0	312265.0	0.05536613475177305	1.209251	0.7561807	3.0665712	-1.5219007	5.498592	5.774137	62.703953	-4.3745146	8.614734e-09	-0.006280004	-3.7252903e-08	-0.019953633	0.323326	-0.1875847	30.835876	-14.858874	0.2114295	0.0	0.0036938747	0.013715116	0.018875	0.0037784504	-0.002189581	0.056686115	0.5189689	0.2114295	1.0	0.0	0.0	1.5326777	0.009571118	5640000	11250.303906440735
188	4.7083335	1.5405402	7.0	1.0	66.791664	36.435993	175.0	5.0	1000.0	314150.0	0.05540564373897707	1.2663789	0.7216611	3.327506	-0.9835296	5.6133018	5.551747	47.20845	-0.73117906	5.5879354e-09	0.0017197116	1.4901161e-08	-0.031515352	0.30452654	-0.1644227	43.85508	-20.67432	0.62356853	0.0	0.0034416323	-0.013956098	0.041791663	0.0034832992	-0.0014639512	0.051435333	0.0	0.62356853	0.0	0.0	0.0	1.5177987	0.009673538	5670000	11312.669189214706
189	4.8333335	1.3743685	7.0	2.0	36.916668	31.959501	106.0	0.0	1000.0	315486.0	0.05534842105263158	1.2579519	0.76888895	3.2209094	-1.3591391	5.281672	4.9126816	46.305088	-2.2254105	-2.7939677e-09	-0.007924366	-5.9604645e-08	-0.011872165	0.31287718	-0.16150455	32.036575	-14.860007	0.14049289	0.0	0.0036980698	0.016663397	0.011916668	0.00370121	-0.00036557898	0.042560343	0.47109208	0.14049289	1.0	0.0	0.0	1.5294574	0.009649435	5700000	11374.327246665955
190	4.9583335	1.6196493	9.0	3.0	38.166668	33.46972	135.0	0.0	1000.0	316724.0	0.05527469458987783	1.2207061	0.71910745	2.9888651	-1.4357252	4.480017	4.940334	54.70012	-4.734712	1.8626451e-09	-0.008759671	-1.6763806e-08	-0.011971793	0.32611555	-0.19766614	44.968273	-23.193298	0.09795649	0.0	0.0044242465	0.017396262	0.013166668	0.004424455	0.00011788983	0.066581614	0.50430316	0.09795649	1.0	0.0	0.0	1.5120205	0.009608408	5730000	11428.400872945786
191	4.625	1.7275344	7.0	0.0	55.666668	45.77997	179.0	0.0	1000.0	318538.0	0.05530173611111111	1.2322612	0.75657254	3.4406621	-1.7173512	4.6572676	5.657763	61.89321	-3.3252814	1.4901161e-08	-0.003330583	-1.4901161e-08	-0.033979807	0.4338228	-0.26395386	56.355484	-30.10589	0.3214009	0.0	0.0031732963	0.007258104	0.030666668	0.0033340396	-0.0034444185	0.07380727	0.66121656	0.3214009	1.0	0.0	0.0	1.5105903	0.009315537	5760000	11486.686792612076
192	4.25	1.7618645	8.0	1.0	45.875	31.918272	112.0	0.0	1000.0	319961.0	0.055260967184801384	1.2486818	0.8051956	3.465468	-2.1660051	5.6811604	5.6454997	45.44945	-2.6157503	2.4214387e-08	-0.007620506	5.5879354e-09	-0.01587396	0.44862705	-0.25577533	38.377064	-22.74374	0.15226571	0.0	0.0042502666	0.013128055	0.020875	0.0043281433	0.0022222386	0.06341227	0.5689943	0.15226571	1.0	0.0	0.0	1.526723	0.0096230935	5790000	11553.984251499176
193	4.5833335	1.8911344	8.0	2.0	43.541668	30.28198	101.0	0.0	1000.0	321324.0	0.055210309278350515	1.1016433	0.7978229	2.8449645	-1.7724125	4.308174	4.3918114	43.939346	-3.8194876	-5.5879354e-09	-0.006761196	-2.2351742e-08	-0.016821707	0.40287825	-0.22562286	37.706238	-21.094688	0.15706226	0.0	0.003143301	0.012830196	0.018541668	0.0031998276	0.0016463491	0.04795019	0.4949671	0.15706226	1.0	0.0	0.0	1.522406	0.009469252	5820000	11616.144707202911
194	4.4166665	1.9561157	8.0	1.0	49.083332	46.91563	192.0	0.0	1000.0	322788.0	0.0551774358974359	1.136597	0.75619316	3.2737384	-1.4319241	4.4992	5.3107176	49.10924	-6.3963547	3.259629e-09	-0.00488317	-2.142042e-08	-0.022979956	0.3461085	-0.17405604	39.2207	-18.885944	0.3446754	0.0	0.0038638755	0.009057264	0.024083331	0.0039855074	-0.0025390848	0.053003825	0.6531502	0.3446754	1.0	0.0	0.0	1.517978	0.00951986	5850000	11663.254287958145
195	5.1666665	1.5184056	8.0	3.0	63.958332	50.081997	196.0	0.0	1000.0	324679.0	0.05521751700680272	1.2790546	0.7455095	3.4129875	-1.4948336	5.5546923	5.968521	48.71434	-5.4081516	1.3969839e-08	0.001623824	-3.7252903e-08	-0.03306168	0.34025264	-0.18809156	45.99347	-23.6142	0.57034755	0.0	0.00358073	-0.0046859547	0.038958333	0.0037214153	-0.0029410329	0.061482396	0.0	0.57034755	0.0	0.0	0.0	1.5051458	0.009614977	5880000	11707.347966194153
196	4.3333335	2.0548046	8.0	0.0	56.375	46.373314	181.0	0.0	1000.0	326291.0	0.05520998307952623	1.3646656	0.7329065	3.1532204	-1.1573702	5.9432354	5.656635	63.666782	-2.7175686	-3.7252903e-09	-0.004116082	-6.3329935e-08	-0.032565035	0.35032898	-0.17816234	47.992744	-22.353565	0.46262383	0.0	0.0045092218	0.0050391844	0.031375	0.004518008	-0.00076034135	0.065797925	0.9459554	0.46262383	1.0	0.0	0.0	1.511734	0.009682266	5910000	11746.261796951294
197	4.9166665	2.158639	10.0	0.0	72.583336	55.795692	194.0	0.0	1000.0	328300.0	0.05526936026936027	1.286146	0.7609968	3.5126982	-1.3840272	5.6649327	5.6398377	58.19301	-2.378312	9.662472e-09	-0.0011512011	3.7252903e-08	-0.039112363	0.3334913	-0.16306803	58.078175	-31.936892	0.508833	0.0	0.0035932714	-0.009310978	0.047583334	0.003726831	0.0032120121	0.077246614	0.0	0.508833	0.0	0.0	0.0	1.5089314	0.009396376	5940000	11785.644680261612
198	5.5	1.6329932	9.0	2.0	77.833336	37.104206	161.0	11.0	1000.0	330542.0	0.05536716917922948	1.3456746	0.7060462	3.0489452	-1.0051761	6.6044602	6.2507977	47.782555	-1.7706388	2.7939677e-09	0.0013878922	-3.7252903e-09	-0.040071405	0.37599546	-0.17678176	49.66561	-22.981405	0.51120037	0.0	0.003662752	-0.016472744	0.052833337	0.0036974614	-0.0016298492	0.0765328	0.0	0.51120037	0.0	0.0	0.0	1.5036575	0.00961774	5970000	11827.744418621063
199	5.25	1.8085445	9.0	2.0	60.208332	49.824677	231.0	0.0	1000.0	332443.0	0.05540716666666667	1.3457419	0.68180346	3.7194781	-1.225249	7.7404485	6.357173	56.23401	-2.8023138	1.4901161e-08	-0.0006583184	1.4901161e-08	-0.035670005	0.3705991	-0.19828612	57.11979	-30.741077	1.0512029	0.0	0.0037078955	0.0011272209	0.035208333	0.004117996	-0.005190063	0.06568331	1.813674	1.0512029	1.0	0.0	0.0	1.5070754	0.009269655	6000000	11869.668962478638
200	5.3333335	1.699673	9.0	2.0	57.333332	35.124382	131.0	10.0	1000.0	334392.0	0.05545472636815921	1.3672177	0.7252424	3.2911396	-1.2093408	6.384107	5.4201035	49.65471	-1.9344265	0.0	-0.0010807511	0.0	-0.032647137	0.41618848	-0.20758572	47.184784	-24.410736	1.0679107	0.0	0.003960132	0.001360421	0.032333333	0.004359134	-0.0047306404	0.056087337	1.7061539	1.0679107	1.0	0.0	0.0	1.5053344	0.009435289	6030000	11911.736698150635
201	4.8333335	2.0548046	11.0	1.0	65.291664	53.14562	249.0	0.0	1000.0	336378.0	0.05550792079207921	1.3163913	0.73437434	3.1532059	-1.1051644	6.3647904	5.470725	54.5677	-4.9180713	-1.8626451e-08	0.00031288073	-4.4703484e-08	-0.03445237	0.38345847	-0.19108853	55.18914	-26.300072	0.56605744	0.0	0.00396807	-0.0060088728	0.040291663	0.004003871	-0.0014948735	0.06241786	0.0	0.56605744	0.0	0.0	0.0	1.5094934	0.00958663	6060000	11954.908937215805
202	4.5833335	1.823839	7.0	1.0	66.583336	47.6899	177.0	0.0	1000.0	338371.0	0.055561740558292286	1.3264358	0.79236025	4.248967	-1.2194184	6.4865546	6.1442723	64.205536	-1.7717507	1.8626451e-09	-0.0017620677	-2.2351742e-08	-0.040691193	0.3887688	-0.18014227	67.99335	-38.13977	0.7869085	0.0	0.00385207	0.0013381636	0.041583337	0.0039122403	-0.0023612005	0.09265829	1.6966509	0.7869085	1.0	0.0	0.0	1.5147285	0.0094413	6090000	11990.293023109436
203	4.6666665	1.8181187	8.0	1.0	57.166668	49.831104	209.0	0.0	1000.0	339973.0	0.055551143790849675	1.258974	0.72452015	3.5340672	-1.2669265	6.5816045	6.8782015	63.63543	-4.0623026	-6.0535967e-09	-0.004000486	-2.2351742e-08	-0.0353041	0.34342754	-0.16147463	51.696	-31.147797	0.26046976	0.0	0.003383449	0.008772437	0.032166667	0.0035594385	-0.004027232	0.09215665	0.62104017	0.26046976	1.0	0.0	0.0	1.5224843	0.009128983	6120000	12031.987257242203
204	4.8333335	1.9720265	8.0	1.0	49.541668	34.910572	139.0	0.0	1000.0	341326.0	0.05550016260162602	1.2690402	0.74482125	3.2049506	-1.4767354	4.981051	5.6520567	51.862972	-2.9118183	-1.1175871e-08	-0.0051101577	7.4505806e-08	-0.025091348	0.40385982	-0.18356082	37.770927	-17.101461	0.46928325	0.0	0.0045955386	0.006788058	0.024541669	0.0046271426	-0.0012003074	0.04558705	0.8228021	0.46928325	1.0	0.0	0.0	1.5094445	0.009609665	6150000	12073.788369178772
205	5.4583335	2.2726483	12.0	2.0	49.166668	34.857647	134.0	12.0	1000.0	342917.0	0.05548818770226537	1.2610464	0.74663097	3.2061963	-1.2389228	4.9914083	4.7511964	44.59546	-4.2755127	-3.7252903e-09	-0.0067588524	1.4901161e-08	-0.023510518	0.382141	-0.17674533	36.79232	-18.017502	0.2788821	0.0	0.0038060513	0.008156149	0.024166668	0.0039601745	0.0027567938	0.049310636	0.6831165	0.2788821	1.0	0.0	0.0	1.4821167	0.009621477	6180000	12115.683939218521
206	5.5833335	1.6811867	8.0	2.0	59.333332	43.379784	183.0	18.0	1000.0	344647.0	0.05549871175523349	1.3724166	0.7712665	3.3896022	-1.213089	5.387988	5.5018654	46.97842	-2.6030169	3.7252903e-09	-0.0036078668	-5.2154064e-08	-0.0332731	0.35087797	-0.16090629	46.565636	-24.347347	0.8290701	0.0	0.00432833	0.0017222625	0.034333333	0.0043426105	0.00095967023	0.06449254	1.5852966	0.8290701	1.0	0.0	0.0	1.4696087	0.009550067	6210000	12158.343647003174
207	5.2083335	1.3533652	8.0	2.0	48.291668	32.29871	156.0	0.0	1000.0	346105.0	0.05546554487179487	1.3737198	0.71929765	3.150407	-1.2813137	5.476503	5.3714347	55.0553	-2.043423	5.5879354e-09	-0.0050096167	-1.4901161e-08	-0.021503326	0.35601708	-0.1644761	31.754047	-16.77968	0.28438482	0.0	0.0029454445	0.009263922	0.023291668	0.0029757132	-0.001236731	0.050530724	0.5638687	0.28438482	1.0	0.0	0.0	1.4601464	0.009528523	6240000	12197.992885112762
208	5.5	1.8027756	8.0	2.0	67.041664	48.10014	171.0	4.0	1000.0	348236.0	0.05554003189792663	1.2948742	0.75163525	3.2259872	-2.0877047	5.3025804	5.861343	47.99012	-4.739993	3.7252903e-09	0.0024525449	-3.7252903e-08	-0.03728271	0.41604048	-0.21210566	55.37555	-29.837814	0.5220563	0.0	0.0043342058	-0.004085992	0.042041663	0.004671743	-0.0049768966	0.073382966	0.0	0.5220563	0.0	0.0	0.0	1.4621494	0.00974449	6270000	12236.435984373093
209	4.5416665	1.5805898	7.0	1.0	56.958332	36.454857	138.0	0.0	1000.0	349992.0	0.055554285714285716	1.269012	0.77875626	2.9867706	-0.99667186	6.4386406	6.321278	55.00421	-2.0373333	-1.7695129e-08	-0.004083365	-4.4703484e-08	-0.030890562	0.33886394	-0.17090988	44.389256	-24.689777	0.37654656	0.0	0.0037978247	0.0056303767	0.03195833	0.003801574	-0.0005162271	0.071075976	0.8212941	0.37654656	1.0	0.0	0.0	1.4655597	0.009474422	6300000	12279.685423612595
210	4.4583335	1.7073168	7.0	1.0	51.791668	42.711216	158.0	0.0	1000.0	351637.0	0.05555086887835703	1.3521234	0.71733385	3.241995	-1.3685935	6.2613626	6.368149	53.07039	-4.2732935	-9.080395e-09	-0.005517214	1.4901161e-08	-0.022830017	0.36968866	-0.17731175	43.105957	-24.592419	0.31283352	0.0	0.0045706364	0.00801206	0.026791668	0.0046084286	0.001504281	0.059876297	0.7552944	0.31283352	1.0	0.0	0.0	1.4631693	0.009571459	6330000	12325.935737848282
