Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
140	7.25	1.3307266	10.0	5.0	228.41667	57.53254	340.0	105.0	1000.0	968058.0	0.22885531914893617	1.9266586	0.503329	3.5413609	-0.3117169	22.758633	11.185118	78.03246	-1.2260482	-1.3969839e-08	-0.008626832	5.9604645e-08	-0.0041240565	0.17516986	-0.0920071	108.939926	-56.890385	0	0	79.0	1.2998165	0.0052543543	4230000	7482.449168205261
141	7.0833335	1.2555432	9.0	4.0	217.875	66.91245	368.0	123.0	1000.0	974575.0	0.22877347417840377	1.8736111	0.4853633	3.9834883	-0.09421787	22.673237	10.982764	79.81572	-0.46267653	0.0	-0.008231338	1.1175871e-07	0.0035475306	0.20248793	-0.09678985	113.630936	-60.559612	0	0	79.0	1.2725053	0.0049330546	4260000	7541.265914916992
142	7.3333335	1.280191	9.0	4.0	224.95833	62.086285	346.0	98.0	1000.0	981443.0	0.22877459207459208	1.873063	0.50561243	3.1894295	-0.4291458	23.240513	11.526062	78.65642	-2.4970798	9.313226e-10	-0.008012962	-7.450581e-09	-0.0015986469	0.18609428	-0.09427216	112.634674	-56.708397	0	0	79.0	1.2606261	0.0054176925	4290000	7599.368363142014
143	7.8333335	1.0274023	10.0	6.0	227.625	79.1906	353.0	57.0	1000.0	988392.0	0.22879444444444444	1.9194984	0.4682683	3.1733718	-0.37153512	24.371239	11.703373	77.20155	-2.158613	6.6356733e-09	-0.002680765	-5.9604645e-08	-0.007327874	0.21202675	-0.10992716	132.62134	-68.51283	0	0	10.0	1.2496824	0.0025224304	4320000	7652.841147899628
144	7.125	1.2353306	10.0	5.0	230.29167	72.04366	346.0	92.0	1000.0	995314.0	0.22880781609195402	1.9768368	0.50881296	3.5859816	-0.316282	25.131662	13.135446	84.60397	-1.3107445	-3.3527613e-08	0.0010859659	1.8626451e-08	0.007673189	0.19679904	-0.106018685	135.05463	-74.17524	0	0	3.0	1.2508248	0.0055947034	4350000	7704.711630105972
145	6.8333335	1.2472191	9.0	4.0	223.375	80.43052	443.0	132.0	1000.0	1002357.0	0.2288486301369863	1.9289371	0.47387832	3.5705118	-0.18085606	23.885942	11.955973	77.832115	0.6742952	6.9849193e-09	0.008924911	-3.7252903e-08	-0.0023079456	0.19959146	-0.114049844	143.9437	-80.24722	0	0	1.0	1.2507923	0.017003875	4380000	7751.331386804581
146	7.0	1.118034	10.0	5.0	216.625	61.68658	309.0	76.0	1000.0	1009164.0	0.22883537414965988	1.8717576	0.5022472	3.4283748	-0.58178604	23.84091	12.888534	77.49665	-10.1257105	5.5879354e-09	0.02426844	-1.1920929e-07	0.0029361928	0.18253018	-0.095309615	139.77386	-74.61813	0	0	1.0	1.2504562	0.03918533	4410000	7800.289095401764
147	7.75	1.6137431	11.0	4.0	229.20833	78.99472	428.0	109.0	1000.0	1016117.0	0.22885518018018017	1.9177663	0.43977854	3.283747	-0.31774428	24.010704	11.905558	89.78114	-2.7292075	3.7252903e-09	0.0006115432	-4.4703484e-08	0.01050855	0.19339254	-0.09872559	124.19586	-64.2029	0	0	1.0	1.2504301	0.006588962	4440000	7852.490493774414
148	7.4166665	1.5252506	10.0	4.0	230.375	71.487656	385.0	102.0	1000.0	1023301.0	0.22892639821029082	2.0110745	0.508878	3.5158007	-0.09525415	24.542963	12.089632	80.82463	1.3224155	-1.071021e-08	0.0010160217	-2.9802322e-08	0.0011914354	0.23374948	-0.12412253	135.3038	-73.026474	0	0	1.0	1.2504762	0.0062756417	4470000	7901.379958868027
149	7.5833335	1.2219065	9.0	5.0	250.41667	64.528366	387.0	113.0	1000.0	1030718.0	0.22904844444444444	1.9846656	0.49473292	3.434848	-0.066729836	25.309467	12.40294	77.807594	-2.307961	-2.7939677e-09	0.0034232247	-7.0780516e-08	-0.009710837	0.19964106	-0.10901332	122.3293	-68.29526	0	0	1.0	1.2508602	0.011249617	4500000	7953.046564102173
150	7.0833335	1.4117562	10.0	4.0	227.66667	77.26829	404.0	94.0	1000.0	1037402.0	0.22900706401766005	2.0085306	0.48972356	3.4144592	-0.054530557	24.75925	11.725948	80.73489	-2.5120523	-2.7939677e-09	-0.0008727439	-5.2154064e-08	-0.0007767752	0.2243737	-0.12060799	125.09567	-71.649345	0	0	1.0	1.2514116	0.0014051497	4530000	8010.670646190643
151	7.125	1.2353306	10.0	5.0	232.625	74.805756	378.0	61.0	1000.0	1044206.0	0.22899254385964912	1.9389918	0.52606225	3.5744457	-0.69022095	22.895426	11.989001	76.939575	-4.656576	-1.8626451e-09	-0.0004520265	5.9604645e-08	-0.005487002	0.16436774	-0.08506712	133.20491	-71.70532	0	0	1.0	1.2523012	0.0026457193	4560000	8060.910576105118
152	7.3333335	1.3743685	10.0	5.0	213.5	64.58392	331.0	66.0	1000.0	1050592.0	0.2288871459694989	1.9035507	0.47080368	3.6485245	-0.30559394	22.393457	11.583484	72.23134	-3.6632628	-9.313226e-09	-0.00026102155	4.4703484e-08	0.0006056081	0.16845074	-0.078604616	111.3687	-61.70294	0	0	1.0	1.2533743	0.00085201336	4590000	8114.257874250412
153	7.7083335	1.306368	10.0	5.0	228.70833	83.51272	402.0	61.0	1000.0	1057560.0	0.2289090909090909	1.9761826	0.5016996	3.4752119	0.038077872	22.807934	11.519466	72.55062	-0.46142107	4.656613e-09	-0.00081620563	-2.9802322e-08	0.004310256	0.17769222	-0.09011835	118.17317	-66.46015	0	0	1.0	1.2542921	0.004089337	4620000	8169.395266294479
154	7.625	1.7032444	11.0	4.0	214.75	82.061584	341.0	56.0	1000.0	1064256.0	0.22887225806451614	1.9167836	0.4943067	3.3141408	-0.2514021	23.24242	11.467748	76.0267	1.2785575	-5.5879354e-09	-0.0006792167	-7.450581e-09	-0.0010376098	0.19538029	-0.11639639	137.08954	-74.12006	0	0	1.0	1.255406	0.0014714908	4650000	8221.227509021759
155	7.8333335	1.2133516	10.0	5.0	220.25	62.504166	307.0	90.0	1000.0	1070791.0	0.22880149572649572	1.9516193	0.49810252	3.5796173	-0.187563	23.748266	13.218742	85.486755	-5.61728	-1.6763806e-08	-0.0005136181	-2.2351742e-08	-0.0026071304	0.21514143	-0.11943357	122.3014	-69.84372	0	0	1.0	1.256516	0.0004332991	4680000	8276.11636710167
156	7.5416665	0.9991316	10.0	6.0	215.95833	77.31024	371.0	50.0	1000.0	1077325.0	0.22873142250530787	2.0055184	0.49198103	3.2374706	-0.13615455	22.760445	12.738556	78.45416	-1.5727873	-2.7939677e-09	-0.00052706664	-5.9604645e-08	0.0014789216	0.19828847	-0.10808923	126.11075	-70.65658	0	0	1.0	1.2575202	0.0012764797	4710000	8328.065667629242
157	7.875	1.2686114	10.0	6.0	229.75	87.5344	402.0	44.0	1000.0	1083994.0	0.22869071729957807	2.0205646	0.51458627	3.9230669	-0.2560546	23.134974	12.144531	75.92675	-2.8629644	5.5879354e-09	-0.0006291722	8.940697e-08	-0.0013800926	0.21647894	-0.1257478	119.96561	-66.76576	0	0	1.0	1.2586048	0.0017795861	4740000	8386.880205154419
158	7.0416665	1.2740737	10.0	5.0	220.70833	68.02847	345.0	112.0	1000.0	1090385.0	0.2285922431865828	1.9848275	0.50690556	3.9680116	-0.3358497	23.43743	12.056378	81.35543	-2.4806733	-2.7939677e-09	-0.0003081766	-2.2351742e-08	0.0012484333	0.18140718	-0.10681249	111.3139	-56.512344	0	0	1.0	1.2592993	0.0020922404	4770000	8435.052416086197
159	7.375	1.466643	12.0	5.0	229.45833	62.858955	338.0	92.0	1000.0	1097242.0	0.22859208333333333	1.9598497	0.5025536	3.4388957	-0.591006	23.160185	11.480623	75.735214	0.020428717	-1.8626451e-09	-0.0011871522	-3.7252903e-08	0.0017065746	0.1874682	-0.105477415	126.14284	-66.417854	0	0	1.0	1.2599947	0.003105584	4800000	8482.25764465332
160	7.375	1.3787826	11.0	5.0	232.08333	70.67586	361.0	61.0	1000.0	1104315.0	0.22863664596273292	1.9945263	0.4902971	3.4553232	-0.5065037	23.765562	12.71019	74.93455	-5.6952953	2.7939677e-09	-0.0007638761	-7.4505806e-08	-0.0026787766	0.18168604	-0.097556174	118.955124	-62.058247	0	0	1.0	1.2606916	0.00334847	4830000	8533.534312725067
161	7.2916665	1.135751	10.0	5.0	227.25	75.077324	434.0	102.0	1000.0	1111385.0	0.22868004115226337	2.0236804	0.502973	3.8246746	-0.21440169	24.72284	12.714482	82.308876	-7.0783186	-8.8475645e-09	-0.0004788607	2.9802322e-08	-0.002613604	0.19896983	-0.12060283	128.77228	-69.128136	0	0	1.0	1.2615271	0.0013767176	4860000	8585.204071760178
162	7.0416665	1.1357511	9.0	5.0	231.0	83.974205	401.0	90.0	1000.0	1118477.0	0.22872740286298568	1.9683034	0.49757013	3.2302082	-0.6110141	23.70157	12.8552885	76.59167	-1.9920008	-4.656613e-09	0.0002835663	2.9802322e-08	0.0025393926	0.21222219	-0.12533516	140.51123	-74.51184	0	0	1.0	1.262374	0.0008683158	4890000	8638.598344802856
163	7.125	1.2353306	11.0	5.0	234.125	61.225887	367.0	121.0	1000.0	1125401.0	0.2287400406504065	1.9474872	0.508022	3.8647778	-0.15197599	23.965513	12.299179	77.64034	0.43353868	6.9849193e-09	-0.00014589622	-1.0430813e-07	-0.00048059272	0.20778456	-0.12285898	132.45197	-71.78609	0	0	1.0	1.2627778	0.00015678906	4920000	8691.524037837982
164	7.0833335	0.95379364	9.0	5.0	224.33333	71.054955	365.0	65.0	1000.0	1132182.0	0.22872363636363635	1.9829056	0.5201567	3.644064	-0.50865245	24.391813	12.164078	83.01003	0.017096043	2.7939677e-09	-0.0004892427	4.4703484e-08	-0.0028058465	0.17542344	-0.107217655	143.9971	-79.44736	0	0	1.0	1.263307	0.0013892093	4950000	8745.578763008118
165	7.7916665	1.3838102	13.0	6.0	241.95833	60.64066	396.0	157.0	1000.0	1139219.0	0.22875883534136546	1.9665382	0.4770897	3.6146932	-0.2046006	23.616442	11.836836	81.832985	-0.044879377	3.7252903e-09	-0.00023162388	5.9604645e-08	0.0012859311	0.20306347	-0.114582784	129.79112	-66.13368	0	0	1.0	1.2639999	0.00027971115	4980000	8793.563317775726
166	7.2916665	1.3686724	9.0	5.0	227.95833	77.02677	380.0	70.0	1000.0	1146017.0	0.22874590818363275	1.9504703	0.48151618	3.5191817	-0.3240101	23.716516	12.89209	82.99491	-5.1654077	1.8626451e-09	-0.0006632329	7.8231096e-08	-0.002644007	0.16960448	-0.09847903	109.32546	-56.133156	0	0	1.0	1.2648106	0.0006399824	5010000	8846.002045631409
167	7.375	1.3482242	10.0	5.0	258.0	55.25773	366.0	177.0	1000.0	1153312.0	0.22883174603174603	1.9392928	0.48340207	3.2281823	0.006529547	24.409609	12.49878	84.83419	-4.3238106	6.519258e-09	-0.0001972898	5.2154064e-08	-0.00018761773	0.24979384	-0.14820388	120.65392	-65.05444	0	0	1.0	1.2655659	0.00024942163	5040000	8898.325511455536
168	7.0	1.4433756	10.0	4.0	223.41667	66.63577	381.0	118.0	1000.0	1159699.0	0.22873747534516764	1.9254512	0.5548782	3.4258099	-0.8338507	23.949156	11.580956	75.494835	-0.6703101	-7.450581e-09	-0.00016829325	-4.4703484e-08	0.0017343493	0.2176967	-0.12973717	113.5641	-56.484413	0	0	1.0	1.266335	0.00075844163	5070000	8947.764728784561
169	7.7083335	1.3378829	10.0	5.0	202.20833	70.71479	327.0	49.0	1000.0	1166003.0	0.22862803921568628	1.9324294	0.48910347	3.3906846	-0.7509886	21.39146	11.316299	76.20426	-5.0711403	1.8626451e-09	-0.0004031855	2.9802322e-08	-0.00048765913	0.17972368	-0.098485306	100.98079	-49.819992	0	0	1.0	1.2669258	0.00045388745	5100000	8996.83295917511
170	7.9583335	1.5937159	12.0	5.0	213.70833	75.779	362.0	0.0	1000.0	1172461.0	0.22854990253411306	1.9587728	0.4784879	3.570865	-0.102292426	21.671022	11.708478	77.29017	-3.4074926	2.7939677e-08	-0.00094815576	7.450581e-09	-0.0025900146	0.23494115	-0.13445759	122.56332	-66.33234	0	0	1.0	1.2675588	0.0020826745	5130000	9049.51865029335
171	7.5833335	1.7057909	11.0	5.0	242.45833	98.68974	466.0	63.0	1000.0	1179805.0	0.22864437984496125	1.9932557	0.4909575	3.6375322	-0.329759	24.152496	13.308717	79.72035	-3.0823128	-1.8626451e-08	-0.001120059	4.4703484e-08	0.0006525405	0.21771827	-0.119161144	141.63164	-78.31207	0	0	1.0	1.2679408	0.0021479237	5160000	9096.9272646904
172	7.1666665	1.1055416	9.0	5.0	213.70833	61.99158	331.0	97.0	1000.0	1186071.0	0.22853005780346822	2.006685	0.5274582	3.6530483	-0.2815214	23.250658	12.173882	73.95628	-2.6859214	-1.3969839e-08	-0.0010175126	-7.450581e-09	-0.0015593478	0.19687054	-0.11078365	125.07037	-68.931984	0	0	1.0	1.2681932	0.0015960569	5190000	9152.535417795181
173	6.8333335	0.89752746	8.0	5.0	218.66667	63.251266	395.0	141.0	1000.0	1192518.0	0.22845172413793102	1.973952	0.47991624	3.5499215	-0.12985724	21.541624	11.442602	85.39644	-2.8414054	-3.7252903e-09	-0.001112083	-5.9604645e-08	0.0022608098	0.16314062	-0.07753746	115.10833	-60.93982	0	0	1.0	1.268115	0.0026791957	5220000	9201.718115091324
174	7.3333335	1.6499158	13.0	5.0	238.625	67.50236	378.0	98.0	1000.0	1199822.0	0.2285375238095238	1.9644735	0.4768834	3.5635731	-0.38866848	23.847998	12.274666	77.13765	-1.5049341	9.313226e-09	-0.0010553956	7.450581e-09	0.0026146248	0.18232994	-0.082562774	119.999084	-58.19661	0	0	1.0	1.267679	0.0029230257	5250000	9256.983740091324
175	7.1666665	0.942809	9.0	6.0	209.20833	68.11019	363.0	88.0	1000.0	1206116.0	0.2284310606060606	1.9782565	0.49511102	3.6220288	-0.49220657	23.946339	11.833382	78.5004	-0.63132113	9.778887e-09	-0.007993853	6.7055225e-08	-0.008909734	0.15692306	-0.07485433	128.8441	-69.86744	0	0	79.0	1.2671664	0.005134847	5280000	9312.239805221558
176	7.375	1.4086784	10.0	5.0	233.41667	60.711697	350.0	89.0	1000.0	1213081.0	0.2284521657250471	1.9510427	0.49218023	3.5574055	-0.43727046	22.540638	12.084622	82.753365	-2.702073	-9.313226e-09	-0.00793027	2.9802322e-08	0.00059247296	0.18303591	-0.08589709	122.97069	-63.5224	0	0	79.0	1.2475536	0.005317401	5310000	9370.623802900314
177	7.75	1.664582	11.0	5.0	224.08333	53.586315	336.0	126.0	1000.0	1220001.0	0.22846460674157304	1.9449738	0.48141968	3.4438798	-0.14174867	23.877605	11.711271	73.4863	-0.5936034	-2.7939677e-09	0.0056460146	-1.2665987e-07	-0.0034998609	0.20774896	-0.10205865	140.5441	-73.65831	0	0	6.0	1.2286621	0.010446465	5340000	9427.177784442902
178	7.6666665	1.462494	10.0	5.0	231.83333	97.52507	501.0	101.0	1000.0	1226859.0	0.2284653631284916	2.0190773	0.51190186	3.7847612	-0.5473056	23.427116	12.826811	85.09116	-1.6377273	-3.7252903e-09	-0.00031509413	-1.2665987e-07	-0.0005967496	0.16344492	-0.08289841	124.92896	-62.364563	0	0	1.0	1.2276086	0.0018772773	5370000	9479.642256498337
179	7.0	1.6583124	10.0	4.0	247.33333	59.860023	351.0	148.0	1000.0	1234228.0	0.22856074074074073	1.9496497	0.49348852	3.649928	-0.5334999	24.776619	13.202112	88.30469	-4.1982474	5.355105e-09	-0.00071486103	-1.8626451e-08	-0.0035092016	0.2259616	-0.1272286	126.46044	-60.914677	0	0	1.0	1.2272661	0.0014212609	5400000	9532.961241722107
180	7.3333335	0.98601323	9.0	5.0	251.08333	70.24713	380.0	87.0	1000.0	1241553.0	0.22864696132596685	1.9482052	0.53067464	3.679862	-0.31528556	25.93812	12.685735	83.840485	-1.6246104	1.8626451e-08	-0.00050633523	-2.2351742e-08	0.002559307	0.16976637	-0.10227231	126.32595	-63.66964	0	0	1.0	1.2269571	0.0018142972	5430000	9591.03321146965
181	7.5416665	1.0793196	10.0	5.0	197.95833	64.76398	353.0	94.0	1000.0	1247539.0	0.22848699633699635	1.9423552	0.49031812	3.6342256	-0.37287238	23.305304	12.018838	79.893715	-10.072176	-5.5879354e-09	-0.0006969884	7.0780516e-08	0.0027301097	0.19403401	-0.11410247	119.64608	-62.93139	0	0	1.0	1.226717	0.0012360152	5460000	9639.521939754486
182	7.6666665	1.5184056	10.0	5.0	234.41667	53.289238	349.0	110.0	1000.0	1254789.0	0.22855901639344262	1.9822401	0.5096133	3.5997162	-0.5051896	21.781624	12.688764	80.512634	-0.97264725	-1.8626451e-08	-0.000386287	8.568168e-08	-0.0018421896	0.24382818	-0.14863119	129.97198	-67.2267	0	0	1.0	1.2265375	0.0012754259	5490000	9694.473812103271
183	7.5833335	1.1516896	10.0	6.0	222.54167	74.2664	375.0	74.0	1000.0	1261355.0	0.22850634057971014	1.9877576	0.5175645	4.0012	-0.4753726	24.156754	11.232745	77.40543	-0.6066456	-9.313226e-09	-9.432221e-05	-1.2293458e-07	-0.0006547597	0.17127939	-0.099435255	107.85149	-51.64781	0	0	1.0	1.2265469	0.00033706002	5520000	9749.008276224136
184	6.75	1.5343294	10.0	4.0	217.83333	70.37439	342.0	95.0	1000.0	1268089.0	0.2284845045045045	1.9774804	0.5269638	3.4106793	-0.83081305	23.383791	12.903073	79.81847	-2.0259953	-1.3969839e-08	-0.00041254552	-2.9802322e-08	-0.00012730248	0.1844439	-0.106189065	141.46327	-75.65596	0	0	1.0	1.2269075	0.0014534938	5550000	9802.88542675972
185	7.7083335	1.3686723	11.0	5.0	230.04167	56.9089	326.0	120.0	1000.0	1275402.0	0.22856666666666667	1.9211686	0.520099	3.7555249	-0.8139543	23.935226	13.466357	77.86434	-2.6309867	-5.5879354e-09	-0.00080018124	-4.4703484e-08	-0.0009681019	0.22760026	-0.12095368	133.81543	-70.56491	0	0	1.0	1.2273543	0.0011095118	5580000	9846.046257257462
186	7.125	1.2353306	9.0	5.0	216.20833	83.36615	399.0	106.0	1000.0	1281709.0	0.2284686274509804	1.958986	0.50479716	3.2116306	-0.25155443	23.224916	11.695501	76.00265	0.6375897	-3.259629e-09	-0.0005561786	-1.3038516e-08	0.0004155978	0.17100285	-0.0898867	122.468216	-60.871418	0	0	1.0	1.2277204	0.00094526226	5610000	9896.272335290909
187	7.125	1.201128	10.0	5.0	233.70833	92.878716	458.0	66.0	1000.0	1288638.0	0.22848191489361702	1.869462	0.49246657	3.5662735	-0.73474056	22.938633	12.824332	81.782616	-1.6958995	6.519258e-09	-0.00054091477	-1.4901161e-08	0.00015471317	0.17332456	-0.08480975	136.47557	-71.69495	0	0	1.0	1.2280132	0.0010447867	5640000	9947.790919542313
188	7.2916665	1.5405401	10.0	5.0	232.66667	63.96592	370.0	74.0	1000.0	1295434.0	0.2284716049382716	1.9250281	0.47097582	3.3427038	-0.22902784	23.141142	13.0539	83.408104	-1.8088354	9.313226e-09	-0.00021213983	-2.9802322e-08	0.00066781184	0.17615601	-0.084666476	122.05319	-65.659256	0	0	1.0	1.2283568	0.00029703093	5670000	9983.872920036316
189	7.0833335	1.1149241	9.0	5.0	210.08333	56.330803	309.0	83.0	1000.0	1302100.0	0.22843859649122808	1.9193244	0.52554905	3.2456462	-0.45822287	22.43291	11.746549	78.71957	-0.70019513	-3.7252903e-09	-0.00032298465	4.4703484e-08	0.00066929776	0.17092699	-0.084446885	108.45438	-55.829453	0	0	1.0	1.2285333	0.00018132094	5700000	10020.144789457321
190	7.5833335	1.3514396	10.0	5.0	225.70833	68.14475	362.0	98.0	1000.0	1308592.0	0.22837556719022686	1.9297711	0.49362922	3.6206393	-0.29038927	23.123331	11.674443	81.96645	0.62095577	1.9557774e-08	-0.0007532785	1.0430813e-07	0.0001322375	0.17121835	-0.08380004	142.87143	-72.544464	0	0	1.0	1.2287176	0.0012880436	5730000	10056.734753608704
191	7.3333335	1.490712	10.0	4.0	251.04167	83.33241	411.0	98.0	1000.0	1315626.0	0.22840729166666668	1.9821055	0.48063913	3.2329779	-0.12895136	22.624088	12.817229	83.29801	-0.9252538	8.381903e-09	-0.0005407481	2.2351742e-08	-0.0016527934	0.16932464	-0.08633979	131.86136	-72.913605	0	0	1.0	1.2287014	0.0010319671	5760000	10091.21479845047
192	7.5416665	1.3222194	10.0	5.0	227.45833	87.00622	447.0	65.0	1000.0	1322568.0	0.22842279792746115	2.007642	0.5013861	3.4162526	-0.57691014	24.348787	12.694382	82.17625	-2.9840026	1.4901161e-08	-0.0006575042	5.9604645e-08	-0.0008100765	0.20615095	-0.105224654	138.81616	-71.88795	0	0	1.0	1.2287498	0.0009691686	5790000	10129.90880060196
193	7.0	1.5	10.0	4.0	231.5	74.18389	366.0	106.0	1000.0	1329482.0	0.22843333333333332	1.9649816	0.49611202	3.2716613	-0.28487393	24.299013	12.961869	90.8391	-4.901222	-1.1175871e-08	-0.00031726316	5.9604645e-08	-0.00038751215	0.20683372	-0.09320702	132.1314	-70.00836	0	0	1.0	1.2287959	0.0006348274	5820000	10165.841075897217
194	7.2916665	0.88878036	9.0	6.0	213.75	85.17983	412.0	30.0	1000.0	1335926.0	0.22836341880341882	1.9287388	0.4855544	3.188245	-0.075199015	22.684248	11.908233	73.955605	-1.7227702	1.1175871e-08	-0.0008224512	-2.9802322e-08	-0.0016135098	0.18543726	-0.09256073	137.08676	-74.274414	0	0	1.0	1.2286161	0.0014114815	5850000	10202.08387184143
195	7.625	1.1836561	11.0	6.0	258.375	85.45847	403.0	89.0	1000.0	1343783.0	0.2285345238095238	1.9723883	0.47527993	3.8751435	-0.18817213	24.748064	13.971756	84.05153	0.35679406	3.7252903e-09	-0.0005946206	6.7055225e-08	0.0013006986	0.19862545	-0.091053754	138.07883	-76.37511	0	0	1.0	1.2281435	0.0005978482	5880000	10238.278318881989
196	7.6666665	1.4043583	10.0	5.0	234.875	87.63671	434.0	39.0	1000.0	1350933.0	0.22858426395939085	1.9902949	0.47858703	3.5729516	-0.23024535	26.691536	13.4628	80.65653	-0.8979826	-1.1175871e-08	-0.00044319045	8.195639e-08	-0.0016734032	0.15868309	-0.07133017	138.2818	-73.68418	0	0	1.0	1.2276899	0.00047049823	5910000	10272.198651790619
197	8.0	1.5811388	11.0	5.0	238.04167	48.590534	314.0	159.0	1000.0	1358117.0	0.2286392255892256	2.030697	0.49984545	3.4500203	-0.010461997	24.004208	12.520085	74.762695	-1.3879132	1.8626451e-09	-0.0014239559	-5.9604645e-08	0.00044722226	0.19369176	-0.08920738	110.23155	-56.070503	0	0	3.0	1.2272758	0.0010869037	5940000	10309.295438289642
198	7.5	1.6072751	11.0	5.0	217.375	75.91871	339.0	60.0	1000.0	1364718.0	0.22859597989949748	1.9827255	0.5165056	3.525124	-0.32554004	23.834015	11.969037	77.83917	-5.500379	-6.519258e-09	-0.007280512	0.0	-0.0016417373	0.21845014	-0.10511893	117.22557	-59.157608	0	0	79.0	1.2264884	0.004883023	5970000	10353.451290130615
199	7.5416665	1.2576157	10.0	5.0	236.375	81.50349	407.0	110.0	1000.0	1371550.0	0.22859166666666667	2.0013824	0.50125057	3.6937156	-0.11294614	24.522467	12.44682	79.464134	-4.9076924	-1.6065314e-08	-0.0071747294	3.7252903e-08	0.0041723587	0.18027937	-0.07917754	123.946396	-62.75132	0	0	79.0	1.2189192	0.004538688	6000000	10394.763764619827
200	7.2916665	1.1357511	10.0	5.0	237.91667	81.71185	464.0	101.0	1000.0	1378688.0	0.22863814262023216	1.9609305	0.48009837	3.8843813	-0.32588017	24.359756	12.913446	81.321304	-0.8092694	-1.8626451e-09	-0.008654609	-2.9802322e-08	-0.0021582358	0.16801849	-0.07487104	132.70749	-70.093994	0	0	79.0	1.2070615	0.005283388	6030000	10436.08614039421
201	7.3333335	1.3743685	10.0	5.0	263.45834	90.84509	465.0	87.0	1000.0	1386445.0	0.22878630363036304	1.9955114	0.4793776	3.5316513	-0.11641577	25.906937	13.800202	88.545135	-1.1050848	-7.450581e-09	0.0037553383	-2.9802322e-08	-0.00014875177	0.18526375	-0.08955848	156.03659	-81.99469	0	0	6.0	1.1835086	0.009577426	6060000	10472.606837511063
202	7.5	1.4719602	10.0	5.0	215.45833	73.994354	392.0	91.0	1000.0	1392979.0	0.22873218390804598	1.9808168	0.4915758	3.7569225	-0.2956796	24.789295	12.573209	86.607185	-3.8586175	1.8626451e-09	-0.0005264627	-3.632158e-08	0.001860735	0.16662183	-0.08344261	123.01152	-64.84592	0	0	1.0	1.1815732	0.0024757953	6090000	10508.776699543
203	7.4166665	1.1873173	11.0	6.0	251.75	87.37861	380.0	92.0	1000.0	1399994.0	0.22875718954248367	1.9440603	0.5040164	3.6010928	-0.004667123	23.05512	11.918474	86.82362	-8.397416	0.0	-0.00086027454	-1.3411045e-07	0.001807401	0.17749706	-0.09389218	127.12393	-67.9101	0	0	1.0	1.18087	0.0009987423	6120000	10545.477224111557
204	7.7916665	1.2576157	10.0	6.0	243.375	51.176014	329.0	142.0	1000.0	1406971.0	0.2287757723577236	1.9554517	0.44759753	3.150423	-0.22255182	25.095493	12.751641	78.176926	-5.0752373	1.6763806e-08	-0.0003112168	-1.1175871e-07	0.0067035034	0.20374614	-0.102666266	138.98035	-75.308685	0	0	1.0	1.1805134	0.0039410223	6150000	10576.661180257797
205	7.2916665	1.3987842	10.0	5.0	207.79167	71.77975	375.0	54.0	1000.0	1413126.0	0.2286611650485437	2.0345504	0.5134087	3.8939312	-0.5298927	23.788458	11.71997	74.7267	-3.3731203	-9.313226e-09	-0.00072827796	1.0430813e-07	-0.0023463527	0.19250976	-0.08333145	124.480804	-66.65357	0	0	1.0	1.1802732	0.0016358057	6180000	10612.488683700562
206	7.8333335	1.2133516	10.0	6.0	211.5	69.09715	347.0	77.0	1000.0	1419671.0	0.22861046698872786	2.0355282	0.5102021	3.5591972	-0.4217875	21.776644	12.353526	84.67719	-6.1466537	0.0	-0.00033363025	-4.8428774e-08	-0.000645672	0.20585263	-0.104950756	127.270294	-69.434616	0	0	1.0	1.1800942	0.00049277523	6210000	10650.882612228394
207	7.6666665	1.1055416	9.0	5.0	220.125	66.52713	338.0	94.0	1000.0	1426458.0	0.22859903846153845	2.0373037	0.49925426	3.660081	-0.17094865	22.636124	12.216798	79.666664	-6.733654	-9.313226e-10	-0.0006987012	2.9802322e-08	0.00055525545	0.16997841	-0.07399615	123.24449	-65.67885	0	0	1.0	1.1801648	0.0029248928	6240000	10691.01912522316
208	7.7916665	1.1172572	10.0	6.0	215.0	59.72367	319.0	75.0	1000.0	1433017.0	0.22855135566188198	1.9906187	0.48788914	3.5627038	-0.22198975	23.12398	11.628842	78.37683	-3.0348723	2.4214387e-08	-0.00039277808	4.4703484e-08	0.00011026021	0.16746044	-0.07259701	102.52296	-54.021362	0	0	1.0	1.180387	0.002131842	6270000	10727.92670083046
209	7.0416665	1.3686724	10.0	4.0	242.91667	64.148865	397.0	141.0	1000.0	1440114.0	0.2285895238095238	2.0171783	0.50887966	3.910448	-0.15929997	22.516357	11.488957	76.90127	-4.839052	0.0	-0.00034054462	-1.0430813e-07	-0.00022681046	0.22582686	-0.111196026	115.57738	-64.83292	0	0	1.0	1.1806996	0.0005477327	6300000	10764.742862701416
