Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1461	0.035714287	0.18557689	1.0	0.0	71.83929	185.40273	708.0	0.0	1000.0	5283533.0	0.06023179434564523	0.053502485	0.12074004	0.40986773	-0.7657418	7.3258696	18.975943	121.78931	-11.550646	-1.3038516e-08	-0.0015349195	1.4305115e-06	0.00345618	0.009508366	-0.0029143686	212.6606	-185.21849	0	0	1.0	2.8167188	0.01346005	87720000	155064.77070188522
1462	0.035714287	0.26486424	2.0	0.0	39.55357	130.9085	648.0	0.0	1000.0	5285753.0	0.06021591478696742	0.03939311	0.10175911	0.424981	-0.49717653	4.8332124	15.035334	117.11176	-11.095912	-1.1641532e-09	-0.0015143652	-5.9604645e-08	-0.0025897347	0.014158726	-0.004484578	142.08138	-123.44537	0	0	1.0	2.8161335	0.016870417	87780000	155159.9509088993
1463	0.0	0.0	0.0	0.0	83.01786	216.19391	814.0	0.0	1000.0	5290402.0	0.06022770947176685	0.04815437	0.11560447	0.38838214	-0.7191507	7.2363467	19.685934	144.3468	-7.8007936	1.1175871e-08	-0.0012982218	-3.5762787e-07	0.0029782	0.008451548	-0.0023202107	209.12708	-183.3984	0	0	1.0	2.8158572	0.018549975	87840000	155230.1682035923
1464	0.0	0.0	0.0	0.0	43.82143	119.404785	709.0	0.0	1000.0	5292856.0	0.0602145164960182	0.041200187	0.114431426	0.387589	-0.5878986	5.905986	16.724497	115.285614	-10.4250765	3.7252903e-09	-0.0046972483	3.6507845e-07	0.002774788	0.015418744	-0.0062244814	261.12418	-171.42381	0	0	1.0	2.8147418	0.006892059	87900000	155325.06003570557
1465	0.017857144	0.13243212	1.0	0.0	60.910713	174.54689	858.0	0.0	1000.0	5296295.0	0.06021253979081401	0.037760813	0.12100726	0.41516668	-1.347291	6.62628	14.724883	144.11234	-7.2977962	1.5133992e-08	-0.0039438773	-8.34465e-07	-0.003071838	0.048968825	-0.026023027	276.4286	-248.74783	0	0	1.0	2.8142786	0.0113488985	87960000	155413.25816726685
1466	0.017857144	0.13243212	1.0	0.0	70.05357	197.78914	903.0	0.0	1000.0	5300242.0	0.0602163371960918	0.01538123	0.12162911	0.38016894	-2.1359196	3.641317	12.8981085	135.5319	-28.05954	-2.2351742e-08	0.002165227	1.0915101e-06	-0.0015688511	0.012786769	-0.0070557604	296.53308	-258.42538	0	0	1.0	2.8144217	0.020856299	88020000	155492.40292692184
1467	0.017857144	0.13243212	1.0	0.0	66.51786	178.86098	804.0	0.0	1000.0	5304068.0	0.06021875567665758	0.049321998	0.110973224	0.36922967	-1.0378611	8.497622	19.80832	155.00958	-27.170174	-7.450581e-09	-0.004937427	-4.0978193e-08	-0.0031585786	0.012012313	-0.0025767838	310.4024	-270.40747	0	0	1.0	2.8145597	0.006738643	88080000	155588.8300538063
1468	0.05357143	0.22517	1.0	0.0	63.285713	184.20735	871.0	0.0	1000.0	5307612.0	0.06021797140912185	0.04024285	0.11419732	0.40546468	-0.8091432	5.902896	16.668713	112.768326	-8.221074	-1.8626451e-09	-0.0033030778	-1.6391277e-07	-0.003848847	0.011409637	-0.0034897765	211.27995	-170.68588	0	0	1.0	2.8145251	0.013875267	88140000	155676.76790881157
1469	0.0	0.0	0.0	0.0	108.23214	243.38007	905.0	0.0	1000.0	5314701.0	0.06025738095238095	0.058152452	0.11013601	0.6916195	-0.6905792	15.52921	28.964663	153.93701	-20.77429	-3.7252903e-09	-0.002317845	3.2782555e-07	-0.002805349	0.032614015	-0.015426538	455.86475	-410.3766	0	0	1.0	2.8145013	0.017188314	88200000	155767.44933128357
1470	0.05357143	0.22517	1.0	0.0	101.25	230.81526	931.0	0.0	1000.0	5320373.0	0.060280682075685474	0.029732367	0.14258894	0.9118298	-1.3381242	9.760073	21.855886	140.37029	-24.24695	1.3038516e-08	-0.0038417194	2.7567148e-07	0.0033024922	0.019349758	-0.010724485	260.50055	-224.70505	0	0	1.0	2.814208	0.009839577	88260000	155838.00344204903
1471	0.05357143	0.22517	1.0	0.0	55.5	167.4582	783.0	0.0	1000.0	5324345.0	0.060284703351449274	0.043298095	0.14464024	1.0337231	-1.0556638	7.0311346	17.62992	108.43253	-25.393934	-1.8626451e-08	0.0034912424	-6.556511e-07	0.01937299	0.015310036	-0.00760399	265.99942	-223.69911	0	0	1.0	2.813666	0.023579998	88320000	155933.38513445854
1472	0.10714286	0.45033997	3.0	0.0	83.375	236.62994	950.0	0.0	1000.0	5329014.0	0.06029660556687033	0.05749732	0.11968856	0.6694267	-0.89439213	7.727695	19.218155	126.030624	-15.278219	1.3969839e-08	-0.0057438035	-1.244247e-06	0.001627367	0.01743389	-0.0058707586	213.71606	-185.66962	0	0	1.0	2.8130465	0.0082090255	88380000	156012.56529331207
1473	0.017857144	0.13243212	1.0	0.0	40.267857	121.78853	628.0	0.0	1000.0	5331493.0	0.06028372908186341	0.06736993	0.15408188	2.5433707	-0.7468939	5.253451	15.73482	147.25578	-40.294136	-1.1175871e-08	-0.0035644127	-2.7567148e-07	0.006808011	0.02096533	-0.01126171	141.02394	-105.77733	0	0	1.0	2.8124466	0.015418619	88440000	156099.39216971397
1474	0.017857144	0.13243212	1.0	0.0	51.214287	147.52853	669.0	0.0	1000.0	5334726.0	0.06027938983050848	0.05085943	0.1190742	0.6642132	-0.8160118	4.606172	13.081899	107.70273	-10.591167	-7.450581e-09	0.00027985894	2.30968e-07	0.006500028	0.028273545	-0.013044071	252.73283	-214.22556	0	0	1.0	2.8126612	0.02954578	88500000	156197.265229702
1475	0.017857144	0.13243212	1.0	0.0	45.285713	128.74902	674.0	0.0	1000.0	5337387.0	0.060268597560975606	0.042348348	0.105444744	0.4101565	-1.3155706	5.477695	15.268538	130.14697	-9.289814	5.122274e-09	-0.001614179	7.0780516e-08	-0.0047231903	0.010396161	-0.0042479546	162.94934	-124.311844	0	0	1.0	2.8129997	0.017455388	88560000	156275.6062452793
1476	0.035714287	0.18557689	1.0	0.0	65.75	196.95642	926.0	0.0	1000.0	5341648.0	0.06027587452042428	0.035979174	0.12610015	0.6156284	-2.2683446	8.803112	21.130388	125.03909	-19.269295	1.8626451e-08	-0.005296385	-1.3411045e-07	0.0033587255	0.020525042	-0.007708925	251.29092	-219.11261	0	0	1.0	2.812481	0.010243949	88620000	156371.22042179108
1477	0.035714287	0.18557689	1.0	0.0	31.125	98.239876	547.0	0.0	1000.0	5343408.0	0.06025493910690122	0.019775782	0.112036124	0.46173802	-0.978361	5.810112	14.6789255	122.88077	-21.94089	-2.0489097e-08	-0.0037026857	2.2351742e-07	-0.0040361416	0.017161477	-0.0068354392	202.33932	-170.47331	0	0	1.0	2.8117502	0.010013708	88680000	156452.49380612373
1478	0.017857144	0.13243212	1.0	0.0	24.946428	76.83154	412.0	0.0	1000.0	5344829.0	0.060230211854856885	0.046325542	0.13513207	0.46669796	-1.0585308	2.4561827	9.644806	118.637955	-17.831053	1.8626451e-09	-0.0029701865	3.46452e-07	-0.001075306	0.01470176	-0.0060802167	72.208206	-55.72419	0	0	1.0	2.8116179	0.011941546	88740000	156540.72743177414
1479	0.017857144	0.13243212	1.0	0.0	43.714287	158.19096	880.0	0.0	1000.0	5347277.0	0.06021708333333333	0.02924093	0.11848786	0.41420093	-0.9854275	3.511599	12.063732	135.0934	-17.91977	2.2351742e-08	-0.0039485367	3.7252903e-08	-0.0035756193	0.022844633	-0.008369213	158.78387	-136.97086	0	0	1.0	2.811499	0.010570411	88800000	156628.41201519966
1480	0.0	0.0	0.0	0.0	69.14286	190.43724	839.0	0.0	1000.0	5351149.0	0.06021999774926851	0.038756233	0.14914797	1.8276237	-1.7416111	4.4591665	12.24147	103.44047	-23.176504	-2.0489097e-08	-0.0041729226	1.0877848e-06	-0.0030481648	0.0416956	-0.019032517	338.75903	-308.0826	0	0	1.0	2.811891	0.011708759	88860000	156716.1323223114
1481	0.0	0.0	0.0	0.0	31.660715	112.06237	723.0	0.0	1000.0	5352922.0	0.06019930274403958	0.045135006	0.1405533	0.45152196	-1.1062869	5.5163302	13.678632	125.571465	-26.403433	-2.2351742e-08	-0.0044656047	-1.937151e-07	0.0012786761	0.02631741	-0.012945384	211.4181	-182.01102	0	0	1.0	2.812069	0.010051232	88920000	156803.72108530998
1482	0.017857144	0.13243212	1.0	0.0	58.035713	163.08049	828.0	0.0	1000.0	5357139.0	0.06020610249494268	0.0037118674	0.16239208	0.4755571	-1.5770962	4.9822845	14.508125	122.876564	-19.234318	4.656613e-09	0.0013725468	8.791685e-07	-0.0018413635	0.02013354	-0.0132504655	256.82373	-187.8578	0	0	1.0	2.812151	0.023349218	88980000	156892.82772421837
1483	0.035714287	0.18557687	1.0	0.0	42.07143	135.34927	811.0	0.0	1000.0	5359503.0	0.06019208221024259	0.03583396	0.13435788	0.45701194	-0.8823403	4.8534303	12.844023	120.82059	-10.900742	-2.4214387e-08	0.0041696928	3.3527613e-07	0.003925481	0.055483393	-0.012842538	174.27362	-133.05301	0	0	1.0	2.811483	0.046035413	89040000	156989.4862587452
1484	0.0	0.0	0.0	0.0	50.982143	142.05237	819.0	0.0	1000.0	5362370.0	0.060183726150392816	0.050520264	0.1390764	0.5566572	-0.98230684	6.1398697	14.6626	119.946686	-16.016228	3.5390258e-08	-0.005462882	9.201467e-07	-0.00056410953	0.021605209	-0.005911072	195.38774	-158.2719	0	0	1.0	2.8108323	0.010238402	89100000	157063.8106355667
1485	0.0	0.0	0.0	0.0	27.910715	122.77742	690.0	0.0	1000.0	5364823.0	0.06017073799910274	0.030001597	0.124774225	0.49211046	-1.0551047	4.456454	14.377191	124.99673	-14.286748	-3.259629e-08	-0.005047906	-8.6799264e-07	-0.0012154002	0.012368	-0.0036674938	180.91966	-156.28781	0	0	1.0	2.8101914	0.006411599	89160000	157153.61500883102
1486	0.05357143	0.22517	1.0	0.0	48.642857	116.686455	538.0	0.0	1000.0	5367792.0	0.0601635507733692	0.034683775	0.11529443	0.92107916	-1.7497056	5.5980425	16.497164	136.8877	-16.526138	2.0489097e-08	-0.0048059113	1.8626451e-08	-0.0018468061	0.016153287	-0.0055299983	164.62247	-134.97119	0	0	1.0	2.80967	0.009289856	89220000	157238.87808203697
1487	0.0	0.0	0.0	0.0	93.57143	203.41179	858.0	0.0	1000.0	5373032.0	0.0601818100358423	0.05519919	0.1435495	0.49958688	-0.83829075	7.090986	18.105892	115.31534	-19.917143	6.0535967e-09	-0.003612559	6.4074993e-07	-0.002575975	0.032961573	-0.018209714	345.10382	-308.78613	0	0	1.0	2.8092604	0.008624006	89280000	157318.05086374283
1488	0.0	0.0	0.0	0.0	72.44643	197.25002	867.0	0.0	1000.0	5377097.0	0.06018689276919633	0.023861209	0.121902734	0.41219023	-1.664833	6.9989777	18.155157	114.05263	-32.83434	-2.2351742e-08	-0.0055508795	1.2516975e-06	0.0022146124	0.020082166	-0.007290445	301.47018	-269.4907	0	0	1.0	2.809091	0.007820753	89340000	157417.07369351387
1489	0.0	0.0	0.0	0.0	45.44643	110.056305	596.0	0.0	1000.0	5380127.0	0.06018039149888143	0.039487224	0.13309005	1.80673	-1.7693058	5.611752	14.931207	106.81211	-22.49657	-7.450581e-09	-0.0061349245	-3.2782555e-07	0.016136643	0.023860918	-0.008633185	230.98389	-188.28679	0	0	1.0	2.8091025	0.008713154	89400000	157504.3314268589
1490	0.035714287	0.18557689	1.0	0.0	25.142857	109.76556	698.0	0.0	1000.0	5381535.0	0.06015576794097921	0.034693956	0.11455994	0.44011712	-1.1761653	2.3272524	8.096325	107.90158	-13.686368	-1.7695129e-08	-0.004078883	-5.2154064e-08	-0.0016229842	0.012877986	-0.0040838276	133.16919	-114.185074	0	0	1.0	2.8086607	0.0106881065	89460000	157582.98250603676
1491	0.0	0.0	0.0	0.0	95.96429	220.8102	869.0	0.0	1000.0	5387118.0	0.06017781501340483	0.046486795	0.117248856	0.46586582	-0.9227624	6.167549	15.7445	119.678795	-20.062508	-3.3760443e-08	-0.0060164207	2.0861626e-06	0.0030816868	0.02772478	-0.007970212	393.69656	-349.49823	0	0	1.0	2.8077035	0.00643564	89520000	157669.93968725204
1492	0.05357143	0.22517	1.0	0.0	34.0	144.11491	844.0	0.0	1000.0	5389407.0	0.06016306095110516	0.0083125355	0.12489845	0.49678007	-1.1002733	3.8639526	12.006748	137.72307	-10.334892	-2.0489097e-08	-0.0049562557	-2.2351742e-07	0.0034586228	0.03541871	-0.019058652	197.1396	-179.40057	0	0	1.0	2.8070865	0.007515033	89580000	157765.5519862175
1493	0.035714287	0.18557687	1.0	0.0	53.160713	190.20992	880.0	0.0	1000.0	5392451.0	0.06015674921909862	0.03826413	0.120505504	0.45426843	-1.0713799	5.6160254	16.772078	116.57938	-19.131632	1.21071935e-08	0.0011126832	-9.0152025e-07	0.0012537637	0.012929756	-0.0061679874	171.21268	-152.42632	0	0	1.0	2.806757	0.02210718	89640000	157844.86550569534
1494	0.08928572	0.28515568	1.0	0.0	50.25	162.56331	808.0	0.0	1000.0	5395425.0	0.06014966555183947	0.044568636	0.11259964	0.5332569	-1.1267616	5.548756	14.651143	128.94931	-9.213595	9.313226e-09	-0.003803271	2.4735928e-06	-0.0064534247	0.01216417	-0.0044361427	240.66241	-204.33105	0	0	1.0	2.8064876	0.012664536	89700000	157932.10695576668
1495	0.05357143	0.22517	1.0	0.0	36.357143	136.9303	867.0	0.0	1000.0	5397793.0	0.060135840017825314	0.058893505	0.14638287	0.69397175	-0.7163582	4.396435	14.354278	114.347466	-24.47563	-1.4901161e-08	-0.0049394327	-1.0505319e-06	-0.00021625962	0.017976724	-0.0053994204	248.48483	-164.47125	0	0	1.0	2.8059926	0.008288571	89760000	158018.89604353905
1496	0.017857144	0.13243212	1.0	0.0	50.375	165.48991	855.0	0.0	1000.0	5400923.0	0.06013051658873302	0.027520115	0.12294221	1.0806025	-0.9730589	5.212073	10.676363	121.22661	-12.917934	1.3038516e-08	-0.0049332087	-6.7055225e-07	-0.00029105833	0.013117494	-0.0047548776	264.04276	-230.5499	0	0	1.0	2.8061965	0.009223214	89820000	158106.1584713459
1497	0.017857144	0.13243212	1.0	0.0	45.910713	153.42719	766.0	0.0	1000.0	5403494.0	0.06011898086337339	0.03505749	0.12920433	0.87350065	-1.1859958	3.3912838	10.003925	118.860214	-38.68544	1.7695129e-08	-0.006030797	-2.5331974e-07	0.003782697	0.020557335	-0.009475687	221.60732	-193.74838	0	0	1.0	2.8063407	0.009767496	89880000	158194.50490236282
1498	0.035714287	0.18557687	1.0	0.0	31.910715	112.28477	656.0	0.0	1000.0	5405281.0	0.06009874360684901	0.011048631	0.119571984	0.50867414	-1.2874928	5.4031096	16.842255	121.09166	-13.749792	2.4214387e-08	-0.0035474892	1.4901161e-08	-0.0030679284	0.039323576	-0.023155253	260.18243	-237.02104	0	0	1.0	2.806094	0.013538568	89940000	158277.94231700897
1499	0.017857144	0.13243212	1.0	0.0	126.125	264.9071	954.0	0.0	1000.0	5412344.0	0.06013715555555556	0.042841054	0.1249998	0.46953642	-2.5513186	5.0779524	17.469496	138.42249	-12.106634	-1.4901161e-08	-0.026389048	-2.2500753e-06	0.0032952623	0.014559443	-0.006316697	556.0143	-497.8681	0	0	12.0	2.8055353	0.01213349	90000000	158363.02188515663
1500	0.017857144	0.13243212	1.0	0.0	72.53571	195.3761	877.0	0.0	1000.0	5416561.0	0.060143915167666	0.04017566	0.13005155	0.86811703	-1.7820895	11.245195	24.879343	150.75314	-21.132647	9.778887e-09	-0.030205645	1.4901161e-08	0.0034976508	0.012967026	-0.0045827692	277.4607	-246.9455	0	0	14.0	2.7971177	0.01364555	90060000	158451.37785363197
1501	0.035714287	0.18557687	1.0	0.0	31.375	75.46843	368.0	0.0	1000.0	5418759.0	0.060128262316910784	0.031118605	0.10912868	0.4992097	-0.88036484	5.6530695	13.378035	123.66598	-21.705732	-9.778887e-09	-0.01630072	1.3895333e-06	-0.0051373458	0.011852337	-0.005236411	169.9646	-134.18861	0	0	6.0	2.7879748	0.010268566	90120000	158538.79143548012
1502	0.035714287	0.18557687	1.0	0.0	107.30357	223.35469	752.0	0.0	1000.0	5424895.0	0.06015629851408295	0.05559516	0.12823053	0.48935273	-1.8084652	9.008075	21.646006	124.691216	-17.819183	3.7252903e-09	-0.006249342	-8.493662e-07	-0.0018036533	0.01960306	-0.009207817	232.20187	-202.73631	0	0	1.0	2.7852297	0.005299327	90180000	158618.909273386
1503	0.017857144	0.13243212	1.0	0.0	46.125	150.27939	789.0	0.0	1000.0	5427552.0	0.060145744680851064	0.02332137	0.1395322	0.4707366	-1.5048655	4.95065	13.113291	109.40175	-26.319801	-9.313226e-09	-0.005171998	5.364418e-07	0.0035795025	0.034092672	-0.018785702	254.8859	-216.60915	0	0	1.0	2.7842045	0.0091766715	90240000	158712.7253701687
1504	0.08928572	0.28515568	1.0	0.0	60.535713	156.43494	782.0	0.0	1000.0	5430942.0	0.06014332225913621	0.018767525	0.14156114	0.52275014	-1.2327224	5.123545	14.719762	121.371895	-19.971676	-9.313226e-09	-0.026087632	1.3411045e-07	-0.00638442	0.02241187	-0.009827072	149.23041	-126.39375	0	0	10.0	2.7833023	0.013594021	90300000	158804.18032979965
1505	0.035714287	0.18557689	1.0	0.0	94.05357	220.5674	851.0	0.0	1000.0	5436361.0	0.06016335768038955	0.06480248	0.13011529	0.89592713	-0.3553208	6.1449614	15.801683	122.57591	-34.412685	5.5879354e-09	-0.009605984	-4.61936e-07	-0.0026856475	0.035785496	-0.0172634	388.22058	-338.45038	0	0	4.0	2.7786343	0.009615342	90360000	158879.59151935577
1506	0.0	0.0	0.0	0.0	76.98214	192.33104	856.0	0.0	1000.0	5441907.0	0.06018477106834771	0.020482456	0.16145255	0.52476263	-1.7157549	10.760334	23.166649	128.38661	-16.409025	0.0	-0.022213873	-3.2410026e-07	0.010311876	0.039407954	-0.023760477	310.5506	-270.09045	0	0	11.0	2.7750354	0.010882695	90420000	158975.67101693153
1507	0.05357143	0.22517	1.0	0.0	99.875	241.88116	900.0	0.0	1000.0	5447500.0	0.06020667550839964	0.036025878	0.13196267	0.48789057	-2.5467181	7.9593368	20.13401	135.42018	-28.76364	9.778887e-09	-0.008366726	-6.3702464e-07	-0.0058670174	0.015916072	-0.0072311168	294.76276	-267.2492	0	0	2.0	2.7679577	0.010167183	90480000	159062.36047935486
1508	0.0	0.0	0.0	0.0	76.03571	197.66765	848.0	0.0	1000.0	5451758.0	0.06021380605257345	0.040223535	0.1211251	0.74191713	-1.3228629	8.50077	22.991308	124.84024	-10.416733	-1.3038516e-08	-0.0147984475	-1.4901161e-08	-0.0049152896	0.03353604	-0.010828493	191.29712	-160.91266	0	0	6.0	2.766954	0.008412037	90540000	159140.67470359802
1509	0.017857144	0.13243212	1.0	0.0	79.375	213.56302	887.0	0.0	1000.0	5456327.0	0.06022435982339956	0.032684453	0.14310889	0.5056839	-1.3377796	7.681351	18.139763	128.65695	-14.398502	-2.7939677e-09	-0.026876112	9.23872e-07	-0.011178773	0.018897086	-0.007526326	297.0998	-261.0536	0	0	11.0	2.7620835	0.012846421	90600000	159228.68821644783
1510	0.017857144	0.13243212	1.0	0.0	57.67857	154.90436	847.0	0.0	1000.0	5459679.0	0.060221475843812045	0.027272684	0.120013215	0.4894351	-1.26843	6.863027	20.050394	143.8293	-19.510168	7.916242e-09	-0.007694863	-8.2701445e-07	0.0023340888	0.01719881	-0.003911143	219.75842	-189.43915	0	0	2.0	2.755776	0.009188117	90660000	159323.8953077793
1511	0.035714287	0.26486424	2.0	0.0	76.07143	218.53629	899.0	0.0	1000.0	5464023.0	0.06022953042328042	0.04693774	0.11590932	0.46029034	-0.283125	6.959361	18.031975	125.251465	-11.030496	-1.3969839e-08	-0.00444869	7.748604e-07	0.004632123	0.024341973	-0.0051335813	153.08218	-130.18654	0	0	1.0	2.75209	0.009269444	90720000	159403.7152955532
1512	0.0	0.0	0.0	0.0	104.32143	235.61137	839.0	0.0	1000.0	5469865.0	0.06025407578761842	0.02658702	0.0984279	0.4844874	-1.0883377	5.6673684	16.960636	126.65017	-13.244339	-1.816079e-08	-0.026678722	5.5134296e-07	-0.014056869	0.012401065	-0.0056986585	307.20874	-273.3371	0	0	14.0	2.7496612	0.013713861	90780000	159493.00478458405
1513	0.0	0.0	0.0	0.0	56.80357	155.28044	725.0	0.0	1000.0	5473046.0	0.06024929546455306	0.026896311	0.14156826	0.49830014	-1.1876185	7.6297903	20.746084	142.74506	-20.111988	-9.313226e-09	-0.022474868	6.3329935e-07	-0.0030322112	0.02921182	-0.015402484	153.97865	-120.9782	0	0	9.0	2.7332706	0.010914221	90840000	159581.55027914047
1514	0.0	0.0	0.0	0.0	79.91071	180.34088	784.0	0.0	1000.0	5477521.0	0.06025875687568757	0.018514737	0.13049963	0.48837504	-1.9892255	9.206673	19.736708	148.13498	-31.347057	-4.656613e-10	-0.022640683	-6.631017e-07	0.00025017932	0.021168336	-0.008923039	235.39792	-191.73369	0	0	11.0	2.7226644	0.010753587	90900000	159662.40109038353
1515	0.017857144	0.13243212	1.0	0.0	37.57143	130.67871	859.0	0.0	1000.0	5480064.0	0.06024696569920844	0.033752512	0.12865373	0.45241028	-1.2829139	4.6818285	13.79702	123.34213	-14.130316	-9.313226e-10	-0.028276809	-2.2724271e-07	-0.0036246954	0.01575087	-0.0072374432	91.622696	-66.38118	0	0	13.0	2.7116342	0.0123457	90960000	159750.2699484825
1516	0.05357143	0.22517	1.0	0.0	73.91071	188.88264	797.0	0.0	1000.0	5484428.0	0.06025519666007471	0.04783565	0.1272148	0.4674771	-1.1874565	5.364916	14.507855	112.37923	-13.404328	-1.4901161e-08	-0.012134276	1.4603138e-06	0.0053707696	0.06122193	-0.027048396	418.32736	-341.4838	0	0	6.0	2.7045505	0.009763268	91020000	159837.7467098236
1517	0.035714287	0.18557689	1.0	0.0	51.214287	167.05641	909.0	0.0	1000.0	5487417.0	0.06024832015810277	0.0030548293	0.1677608	0.48092794	-1.7050922	4.7254367	11.0410185	128.53772	-10.188509	1.3969839e-08	-0.022836516	8.940697e-07	-0.002214605	0.029558323	-0.016185084	245.42749	-221.0145	0	0	8.0	2.7023706	0.0100310035	91080000	159924.88938331604
1518	0.017857144	0.13243212	1.0	0.0	38.142857	143.24808	806.0	0.0	1000.0	5490142.0	0.06023855606758832	0.031261098	0.10498347	0.46500057	-0.35748714	4.255156	14.79176	139.56737	-11.166056	-1.8626451e-08	-0.026479168	8.940697e-08	0.0012876019	0.016365584	-0.00391264	172.96243	-148.7535	0	0	16.0	2.6964648	0.01249758	91140000	160013.50687217712
1519	0.035714287	0.18557687	1.0	0.0	42.089287	136.86166	765.0	0.0	1000.0	5492499.0	0.060224769736842106	0.019554814	0.1227702	0.48238203	-0.4007347	4.788146	15.675258	121.186676	-16.386703	2.4214387e-08	-0.02835048	-8.940697e-07	0.004367551	0.021159874	-0.0058911974	98.695145	-80.7832	0	0	12.0	2.6877103	0.010903787	91200000	160100.88774824142
1520	0.017857144	0.13243212	1.0	0.0	35.517857	109.08745	495.0	0.0	1000.0	5494769.0	0.06021004821389437	0.03548448	0.12739891	0.50157	-0.77487755	5.3839226	15.221464	113.44177	-24.561838	-5.5879354e-09	-0.024731223	1.15484e-07	-0.017558284	0.025159178	-0.006747639	202.50055	-163.5596	0	0	11.0	2.6854124	0.012683823	91260000	160188.74516487122
1521	0.017857144	0.13243212	1.0	0.0	23.232143	78.349724	527.0	0.0	1000.0	5496070.0	0.0601847349978099	0.031549748	0.11466385	0.4595099	-0.55780226	5.189425	13.298254	130.42763	-22.225374	-9.778887e-09	-0.02646171	-1.4901161e-08	0.0015948496	0.02792678	-0.008479476	182.01762	-158.05585	0	0	19.0	2.6875815	0.0124521945	91320000	160279.21511626244
1522	0.035714287	0.18557687	1.0	0.0	88.07143	225.79233	870.0	0.0	1000.0	5501070.0	0.06019993434011819	0.023414169	0.13980871	0.50186634	-0.64406	3.1133084	10.132566	105.093864	-13.637929	-1.4901161e-08	-0.014199679	-6.556511e-07	0.0029800758	0.027675245	-0.010593577	455.73694	-409.46326	0	0	5.0	2.6898003	0.009137428	91380000	160366.84968185425
1523	0.05357143	0.22517	1.0	0.0	75.69643	199.3723	860.0	0.0	1000.0	5506228.0	0.0602168416447944	0.011652613	0.15350871	0.49554738	-0.6554562	8.210609	20.107372	123.17398	-19.86977	1.071021e-08	-0.025470667	3.5762787e-07	-0.011771539	0.023019519	-0.008253051	256.87427	-215.67177	0	0	10.0	2.6852562	0.01263432	91440000	160453.6947567463
1524	0.035714287	0.18557689	1.0	0.0	71.07143	207.32375	900.0	0.0	1000.0	5510208.0	0.06022085245901639	0.046839535	0.12458348	0.45360738	-0.21546495	8.407619	17.889103	151.23108	-9.943494	-9.313226e-09	-0.022642061	-4.172325e-07	0.012756115	0.059082758	-0.008612167	408.25323	-363.89252	0	0	15.0	2.675523	0.011512794	91500000	160544.81686496735
1525	0.035714287	0.18557687	1.0	0.0	42.839287	130.56427	826.0	0.0	1000.0	5512661.0	0.060208180428134556	0.011488738	0.11644599	0.48396304	-0.32403502	4.4593353	13.584073	150.86882	-13.860394	9.313226e-09	-0.00820663	-1.7881393e-07	-0.00472621	0.018855546	-0.004109675	142.29585	-107.98888	0	0	2.0	2.66937	0.0103421975	91560000	160631.35480213165
1526	0.017857144	0.13243212	1.0	0.0	63.05357	177.57768	783.0	0.0	1000.0	5516616.0	0.06021191879502292	0.028252734	0.11847977	0.53553313	-0.29850137	5.9232254	18.354708	116.54967	-15.600607	-1.071021e-08	-0.005138996	-1.6391277e-07	-0.0012135534	0.012013182	-0.0021643522	204.43478	-179.14238	0	0	1.0	2.6681786	0.008568724	91620000	160714.62959766388
1527	0.05357143	0.29396567	2.0	0.0	69.41071	203.23929	846.0	0.0	1000.0	5520752.0	0.06021762652705061	0.04542049	0.12472113	0.5695802	-0.41231173	6.074175	15.735563	125.81915	-18.212479	-1.6298145e-09	-0.005102857	-8.34465e-07	-0.002938902	0.059634447	-0.01303981	281.8462	-244.87926	0	0	1.0	2.6672587	0.011442683	91680000	160806.0680038929
1528	0.017857144	0.13243212	1.0	0.0	56.44643	170.86534	887.0	0.0	1000.0	5523944.0	0.060213036843252674	0.021095773	0.1485922	0.54472804	-0.5611253	6.8165193	19.30345	146.12553	-24.130432	2.7939677e-09	-0.023755226	-2.9802322e-07	-0.010624699	0.058195204	-0.016171003	192.13141	-159.39786	0	0	21.0	2.6665711	0.012521442	91740000	160896.4241321087
1529	0.0	0.0	0.0	0.0	71.875	190.6591	882.0	0.0	1000.0	5528493.0	0.06022323529411765	0.02748427	0.11167849	0.37862396	-0.6682739	5.90615	16.274292	149.75531	-11.665985	1.8626451e-09	-0.0038537018	1.2814999e-06	0.006386238	0.020483842	-0.007155845	270.0815	-226.65633	0	0	2.0	2.6557906	0.016353365	91800000	160984.21583127975
1530	0.017857144	0.13243212	1.0	0.0	6.446429	21.674475	110.0	0.0	1000.0	5528854.0	0.06018782930546484	0.032595504	0.11678363	0.5028181	-0.7448777	3.8394558	12.555428	108.14176	-19.351053	1.4901161e-08	-0.00498432	2.9802322e-07	-0.00033272803	0.02279384	-0.0044423654	134.69888	-124.560005	0	0	1.0	2.65443	0.007848127	91860000	161073.35479092598
