Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
201	9.625	1.4086784	13.0	7.0	35.375	23.053946	92.0	0.0	1000.0	224863.0	0.03710610561056105	2.0765884	0.43154266	3.1797485	0.22830245	3.121265	3.343066	23.150995	-3.3861017	-9.313226e-09	-0.009868765	1.4901161e-08	-0.00979393	0.09356715	-0.05210093	13.975676	-8.100493	0.22482209	0.0	0.006290454	0.016385395	0.010375	0.0062928423	-0.00026669307	0.029779358	0.6196016	0.22482209	1.0	0.0	0.0	0.66744965	0.00969288	6060000	8146.87868142128
202	10.291667	1.0197699	12.0	8.0	41.125	31.20405	125.0	0.0	1000.0	226139.0	0.0371328407224959	2.0915275	0.40775737	3.1039245	0.46099827	4.190001	4.0617914	29.299635	-2.0702887	3.7252903e-09	-0.0080297375	0.0	-0.016229328	0.11298987	-0.06279273	16.424675	-9.501377	0.33350727	0.0	0.0055125155	0.012025664	0.016125	0.005512572	4.2896703e-05	0.032606553	0.67704946	0.33350727	1.0	0.0	0.0	0.6671704	0.009863421	6090000	8189.253607749939
203	9.916667	1.6562172	13.0	6.0	38.041668	38.12204	157.0	0.0	1000.0	227338.0	0.03714673202614379	2.155268	0.45138493	3.3210518	0.3200066	4.1268234	4.0116725	30.44288	-3.128646	-1.21071935e-08	-0.009843117	3.5390258e-08	-0.01052855	0.10929366	-0.06005907	22.682577	-15.281965	0.080894165	0.0	0.0052270824	0.016181864	0.013041668	0.0055527166	0.0038086616	0.044546623	0.5683494	0.080894165	1.0	0.0	0.0	0.65933526	0.009874012	6120000	8238.896098136902
204	9.833333	1.1785113	12.0	7.0	45.041668	27.80959	116.0	0.0	1000.0	228723.0	0.03719073170731707	2.15713	0.42775074	3.1730952	0.51814467	4.3289285	4.5903487	34.206158	-1.8803377	1.8626451e-09	-0.0076902704	-1.3969839e-08	-0.021849371	0.1094444	-0.05600069	16.847546	-10.187236	0.37132826	0.0	0.005704238	0.01074178	0.020041669	0.005756469	-0.0015053379	0.04338506	0.72872	0.37132826	1.0	0.0	0.0	0.65113646	0.009887786	6150000	8291.851280212402
205	9.791667	1.2576157	12.0	7.0	37.75	25.630793	85.0	0.0	1000.0	229822.0	0.03718802588996764	2.143741	0.4367302	3.5454519	0.6735779	4.3664155	4.0518575	32.08236	-2.0505269	-1.8626451e-09	-0.010242568	-1.8626451e-08	-0.012065857	0.102001235	-0.06058962	15.135066	-8.094943	0.14619268	0.0	0.0060245474	0.015629409	0.01275	0.006189682	0.002478331	0.03719463	0.62085605	0.14619268	1.0	0.0	0.0	0.6484866	0.009855647	6180000	8335.972526788712
206	9.541667	1.1895084	12.0	8.0	34.041668	27.493149	97.0	0.0	1000.0	230867.0	0.03717665056360708	2.1452148	0.4311484	3.3738735	0.23751818	3.7587245	3.681613	30.122616	-2.169694	1.6763806e-08	-0.009623273	1.1175871e-08	-0.011750604	0.09657037	-0.052625008	12.650897	-7.3093014	0.2585177	0.0	0.0056273034	0.017410185	0.009041668	0.0059162555	-0.00302014	0.031566653	0.5685236	0.2585177	1.0	0.0	0.0	0.6375914	0.009762827	6210000	8384.183924674988
207	9.666667	1.3123347	12.0	7.0	35.708332	27.28473	97.0	0.0	1000.0	231951.0	0.03717163461538461	2.1085196	0.44164562	3.2148612	0.5892081	3.664978	3.6229675	25.130768	-2.5718575	-7.450581e-09	-0.0100563	2.2351742e-08	-0.010037782	0.08645087	-0.049246483	14.843197	-8.733529	0.20028389	0.0	0.006244355	0.016360126	0.010708332	0.0062473277	0.00030602072	0.0315034	0.61780363	0.20028389	1.0	0.0	0.0	0.63925856	0.009991698	6240000	8435.593740463257
208	9.583333	1.1873173	12.0	8.0	33.708332	31.292276	87.0	0.0	1000.0	232903.0	0.03714561403508772	2.0924258	0.43019176	3.413928	0.75252014	3.359885	3.5086796	40.3181	-3.2627592	1.1175871e-08	-0.009684714	3.7252903e-09	-0.007865248	0.098014444	-0.05919923	12.269182	-7.176318	0.16617128	0.0	0.005556697	0.01761896	0.008708332	0.0055617704	-0.00040198423	0.031849556	0.5615885	0.16617128	1.0	0.0	0.0	0.6366353	0.009760447	6270000	8481.520805835724
209	9.666667	1.3123347	13.0	8.0	36.541668	20.864601	73.0	0.0	1000.0	234012.0	0.0371447619047619	2.1345248	0.43195888	3.381023	0.6174418	3.4327834	3.7022967	27.831186	-3.9451065	-2.2351742e-08	-0.007989695	5.5879354e-09	-0.010245509	0.086309984	-0.05066941	14.652018	-8.041629	0.24687226	0.0	0.006112295	0.015576725	0.011541668	0.0061136885	-0.00020483109	0.030115716	0.6264178	0.24687226	1.0	0.0	1.0	0.6328689	0.006397136	6300000	8531.994693994522
210	9.875	1.5360258	13.0	7.0	34.291668	29.8475	115.0	0.0	1000.0	235059.0	0.03713412322274882	2.1250045	0.43571866	3.2744024	0.7966867	3.4473157	3.6032145	27.475838	-2.4332502	-3.7252903e-09	-0.010472875	-8.381903e-09	-0.009965309	0.100732155	-0.05743315	13.335531	-8.100715	0.22099425	0.0	0.0060837767	0.01688818	0.0092916675	0.006094858	-0.0005544745	0.027744256	0.6001989	0.22099425	1.0	0.0	0.0	0.63388807	0.009974666	6330000	8579.209904432297
211	10.125	0.97093165	12.0	8.0	27.541666	23.874638	79.0	0.0	1000.0	235856.0	0.037084276729559745	2.1094692	0.4238484	3.3270183	0.5125666	3.0916066	3.5124102	28.634468	-3.1236331	3.7252903e-09	-0.011536589	-1.4901161e-08	-0.001433721	0.08855948	-0.05080483	11.715375	-6.9484124	0.005377656	0.0	0.006715914	0.019761631	0.002541666	0.0067817704	0.0013359574	0.027101098	0.5829632	0.005377656	1.0	0.0	0.0	0.63294494	0.009818593	6360000	8635.382477998734
212	9.916667	1.1516895	13.0	8.0	49.625	35.925632	146.0	0.0	1000.0	237219.0	0.037123474178403754	2.1102393	0.42606562	3.3464043	0.567869	3.7512364	4.140445	26.543398	-3.0612926	-1.0244548e-08	-0.0049968697	4.1909516e-08	-0.024094272	0.10071327	-0.06005318	15.668491	-9.0548725	0.77949923	0.0	0.005558671	0.003831073	0.024625	0.005563559	0.00042815227	0.037503455	1.2045512	0.77949923	1.0	0.0	0.0	0.6268983	0.009919751	6390000	8679.148935079575
213	9.666667	1.3437096	13.0	8.0	33.458332	26.691103	95.0	0.0	1000.0	238243.0	0.0371095015576324	2.1007288	0.42975953	3.2688048	0.25550383	4.0233545	3.9875908	28.758703	-2.8573046	3.7252903e-09	-0.009981215	-2.6077032e-08	-0.009385578	0.09088811	-0.05404892	11.561554	-6.895446	0.2265481	0.0	0.0061142156	0.017702624	0.008458332	0.006253692	-0.002084102	0.03114135	0.5876944	0.2265481	1.0	0.0	0.0	0.6244176	0.009686331	6420000	8728.939851045609
214	9.291667	1.6451739	13.0	4.0	38.25	32.347397	106.0	0.0	1000.0	239355.0	0.03710930232558139	2.1130395	0.43847093	3.5479102	0.30590555	3.7285674	3.831015	30.5805	-3.1557426	4.656613e-09	-0.0086342655	-6.7055225e-08	-0.013271803	0.1223927	-0.07507549	18.079807	-12.907244	0.22730103	0.0	0.0048907804	0.014663554	0.01325	0.0048917034	0.00017425737	0.032898765	0.57752323	0.22730103	1.0	0.0	0.0	0.6226594	0.0098315785	6450000	8771.137353420258
215	9.833333	1.1785114	12.0	8.0	40.5	29.395294	85.0	0.0	1000.0	240464.0	0.037108641975308644	2.126119	0.4474994	3.3036602	0.40693596	3.6390817	3.9610627	37.21097	-2.668342	-7.450581e-09	-0.009460777	1.1175871e-08	-0.013465367	0.105025016	-0.06623682	11.456485	-7.2001696	0.26652184	0.0	0.005853471	0.012190234	0.0155	0.0060634804	0.002541745	0.030762764	0.6929481	0.26652184	1.0	0.0	0.0	0.6252505	0.00973585	6480000	8828.500545740128
216	10.041667	1.2068957	13.0	8.0	40.291668	23.292486	94.0	0.0	1000.0	241709.0	0.037128878648233485	2.183471	0.42182767	3.324222	0.8908483	4.086331	4.244663	27.66635	-2.1937282	-5.5879354e-09	-0.008789411	3.7252903e-09	-0.014318125	0.1041309	-0.05918999	17.741308	-10.570351	0.28901395	0.0	0.0059438823	0.013556004	0.015291668	0.0059474907	-0.0003618557	0.03628728	0.66216964	0.28901395	1.0	0.0	0.0	0.62595695	0.009856633	6510000	8868.315222263336
217	10.083333	1.4117563	13.0	7.0	34.333332	23.989002	82.0	0.0	1000.0	242618.0	0.03709755351681957	2.1569142	0.4706876	3.3198285	0.7104481	3.80909	3.5759146	26.920897	-2.3246093	1.21071935e-08	-0.010000816	-1.1175871e-08	-0.010292097	0.12115945	-0.0704391	11.329247	-6.5716705	0.25930762	0.0	0.006456126	0.016970629	0.009333332	0.0065566073	-0.0016998203	0.028755497	0.6167896	0.25930762	1.0	0.0	0.0	0.63533765	0.009961612	6540000	8925.69142818451
218	9.791667	1.0399987	12.0	8.0	39.958332	24.994131	93.0	0.0	1000.0	243660.0	0.03708675799086758	2.125901	0.4423506	3.4095056	0.43666503	3.339087	3.553369	29.098291	-2.8979867	3.7252903e-09	-0.009671852	-3.7252903e-09	-0.014443174	0.10045203	-0.0559662	12.414893	-7.4612923	0.39382008	0.0	0.007015861	0.01117596	0.014958332	0.0071531185	0.0018655941	0.025357058	0.79231536	0.39382008	1.0	0.0	0.0	0.63141674	0.0097834505	6570000	8963.382363319397
219	10.0	1.0801234	12.0	8.0	44.166668	37.78521	113.0	0.0	1000.0	244961.0	0.03711530303030303	2.160155	0.42527515	3.4221137	0.7405344	3.8214939	3.9719994	28.355495	-3.7195	-3.7252903e-09	-0.0074622924	-1.6763806e-08	-0.018664572	0.10347739	-0.061889056	14.822094	-9.240877	0.3998788	0.0	0.0057341848	0.009750733	0.019166667	0.005737911	0.00036545904	0.035842676	0.766862	0.3998788	1.0	0.0	0.0	0.6283821	0.009839427	6600000	9016.602324485779
220	10.041667	1.135751	12.0	8.0	30.625	25.114426	103.0	0.0	1000.0	245826.0	0.03707782805429864	2.1372685	0.44865066	3.5249584	0.8044304	3.468729	3.8219674	29.095428	-3.6130672	-2.7939677e-09	-0.010173133	0.0	-0.005849491	0.100425735	-0.054526106	13.588512	-9.213186	0.068545036	0.0	0.005384483	0.019081598	0.005625	0.005395877	0.0006265404	0.03445186	0.53120804	0.068545036	1.0	0.0	0.0	0.6239158	0.009758335	6630000	9064.686283111572
221	10.083333	1.114924	12.0	8.0	28.083334	33.407726	110.0	0.0	1000.0	246688.0	0.03704024024024024	2.1046076	0.42314303	3.2621915	0.70985365	2.8673453	3.7561152	32.647076	-7.0813303	1.8626451e-09	-0.011417938	1.8626451e-08	-0.0013381484	0.093387604	-0.046616614	16.186438	-11.15034	0.022317046	0.0	0.00650204	0.01970222	0.003083334	0.0065371534	0.0010587865	0.031926073	0.57446986	0.022317046	1.0	0.0	0.0	0.6234201	0.009812634	6660000	9114.497600793839
222	10.25	1.4215602	13.0	7.0	34.791668	26.6411	105.0	0.0	1000.0	247652.0	0.03701823617339312	2.1771383	0.4569837	3.3873081	0.4084636	3.3962457	4.230421	31.55125	-3.2913084	-1.4901161e-08	-0.009292972	-4.4703484e-08	-0.010461884	0.10918618	-0.062708065	14.782017	-9.270382	0.21402743	0.0	0.005632932	0.01700345	0.009791668	0.0056788553	-0.0012121674	0.031995725	0.57557076	0.21402743	1.0	0.0	0.0	0.6225578	0.009891443	6690000	9167.264169454575
223	10.041667	1.4571425	13.0	7.0	36.25	28.440361	98.0	0.0	1000.0	248674.0	0.03700505952380952	2.1208882	0.4387807	3.4359589	0.42986485	3.7133362	3.9511678	32.53099	-3.9004626	-1.21071935e-08	-0.010013901	0.0	-0.013092063	0.13166302	-0.08219381	13.783376	-8.546584	0.26606768	0.0	0.0062146476	0.01612891	0.01125	0.0063046757	-0.0017156362	0.03269429	0.6207343	0.26606768	1.0	0.0	0.0	0.6273749	0.00990826	6720000	9219.742260456085
224	10.0	1.5275252	13.0	8.0	44.708332	34.509033	108.0	0.0	1000.0	249869.0	0.03701762962962963	2.1593752	0.43835396	3.6093802	0.5074637	3.654406	3.9708023	29.315737	-3.7726767	-7.450581e-09	-0.0076635955	-7.450581e-09	-0.01974762	0.10715714	-0.061559647	15.901399	-10.262756	0.5985923	0.0	0.007092224	0.007908057	0.019708332	0.007102126	-0.0005639708	0.03212208	0.94701385	0.5985923	1.0	0.0	0.0	0.62861866	0.009914596	6750000	9268.551872015
225	9.5	1.118034	11.0	7.0	40.958332	30.176535	92.0	0.0	1000.0	251042.0	0.03702684365781711	2.13676	0.4436991	3.5791855	0.68282676	4.367245	4.536093	27.708109	-4.4528503	-1.8626451e-09	-0.008908577	3.1664968e-08	-0.014146872	0.09497517	-0.055793088	14.62005	-9.089717	0.30681115	0.0	0.0057837088	0.011487794	0.015958332	0.005937367	0.002144098	0.02991802	0.70955306	0.30681115	1.0	0.0	0.0	0.6261698	0.009981165	6780000	9309.623945236206
226	9.958333	1.5673536	13.0	7.0	29.916666	30.376686	108.0	0.0	1000.0	251944.0	0.03699618208516887	2.1135404	0.41995877	3.1354966	0.72720927	3.7444766	3.83447	27.506258	-3.5263398	-1.21071935e-08	-0.011044014	3.306195e-08	-0.004346272	0.09728557	-0.052039735	11.548229	-7.4110913	0.052031714	0.0	0.0057279016	0.019119272	0.004916666	0.005786018	0.0012629876	0.027447304	0.5473462	0.052031714	1.0	0.0	0.0	0.6251455	0.009852646	6810000	9362.228919029236
227	10.166667	1.3743685	13.0	8.0	43.75	31.708635	107.0	0.0	1000.0	253160.0	0.037011695906432746	2.1578944	0.43032068	3.2498176	0.7428718	3.4681823	4.010031	29.636145	-3.070289	4.656613e-09	-0.0066429283	-2.9802322e-08	-0.019102577	0.11731909	-0.06356739	14.844658	-9.3151	0.72977906	0.0	0.0070085614	0.006844688	0.01875	0.0070190523	-0.00052949414	0.026723996	1.0119001	0.72977906	1.0	0.0	0.0	0.62046486	0.009878403	6840000	9410.327259778976
228	10.333333	1.2472191	13.0	8.0	39.791668	27.562017	85.0	0.0	1000.0	254297.0	0.037015574963609896	2.2049296	0.43293288	3.2973912	0.746228	4.088109	4.306585	27.38081	-2.103686	-7.450581e-09	-0.008367325	3.7252903e-09	-0.016281744	0.10045717	-0.057809617	12.577878	-7.3727064	0.35952327	0.0	0.0061549996	0.013686611	0.014791668	0.0063411784	-0.0025401018	0.03465547	0.6706039	0.35952327	1.0	0.0	0.0	0.6193641	0.009942896	6870000	9461.005683660507
229	9.916667	1.1873173	12.0	8.0	38.875	27.476221	95.0	0.0	1000.0	255371.0	0.037010289855072466	2.1663568	0.4542462	3.2753043	0.3221687	3.4947963	3.6280737	27.872063	-2.29503	-3.7252903e-09	-0.007830106	-1.1175871e-08	-0.014180951	0.11773178	-0.074207634	14.409634	-8.355331	0.37563217	0.0	0.0054717236	0.013756953	0.013875	0.005731953	-0.0028327783	0.030836806	0.6306682	0.37563217	1.0	0.0	0.0	0.60785544	0.009948138	6900000	9510.82304763794
230	9.916667	1.1873173	13.0	7.0	29.0	23.296995	83.0	0.0	1000.0	256269.0	0.03697965367965368	2.1356993	0.43777528	3.3590395	0.8591166	3.3902047	3.467024	27.250765	-3.9035451	9.313226e-09	-0.010797756	1.8626451e-08	-0.0049941055	0.103248134	-0.061474822	9.9916	-5.712564	0.15555373	0.0	0.0062030647	0.01946578	0.004	0.0063955206	-0.0024008555	0.029950237	0.56450427	0.15555373	1.0	0.0	0.0	0.6114271	0.009854194	6930000	9560.126552820206
231	10.166667	1.6244657	14.0	7.0	38.916668	31.609488	110.0	0.0	1000.0	257440.0	0.036988505747126435	2.1078043	0.43368635	3.2784202	0.63856286	3.474983	3.815837	30.2893	-2.27982	9.313226e-10	-0.00891426	-4.0978193e-08	-0.014959229	0.109605476	-0.060839646	17.372562	-11.725976	0.4046892	0.0	0.0066764243	0.013237875	0.013916668	0.006778218	-0.0017074737	0.028640945	0.7101708	0.4046892	1.0	0.0	0.0	0.60450006	0.009658232	6960000	9608.093806743622
232	9.958333	1.3987842	13.0	8.0	37.541668	29.007153	105.0	0.0	1000.0	258653.0	0.0370032904148784	2.1300986	0.43853745	3.2795825	0.3708151	4.0562634	4.3835697	32.950993	-4.685483	0.0	-0.010717459	9.313226e-09	-0.009908037	0.10783607	-0.05907889	15.220545	-9.924166	0.1410741	0.0	0.0067182686	0.016081663	0.012541668	0.006866955	0.002443096	0.04014291	0.64634323	0.1410741	1.0	0.0	0.0	0.600314	0.009886425	6990000	9651.956091880798
233	9.833333	1.1055416	12.0	8.0	26.583334	24.9448	89.0	0.0	1000.0	259487.0	0.036963960113960116	2.1255229	0.44430974	3.6648657	0.75929916	3.469592	3.7730243	31.877172	-2.004877	0.0	-0.010920687	7.450581e-09	-0.0011439712	0.110884756	-0.06483035	10.301842	-6.1810894	0.0	0.0	0.006048987	0.019894617	0.001583334	0.006112582	0.0012299796	0.023788782	0.5528373	0.0	1.0	0.0	0.0	0.5956836	0.009854006	7020000	9705.197274684906
234	9.958333	1.4571425	12.0	7.0	32.291668	23.435158	97.0	0.0	1000.0	260592.0	0.036963404255319146	2.1116507	0.45028585	3.4370208	0.5936068	3.8064075	3.8610513	27.235434	-3.648868	-6.519258e-09	-0.010110078	-1.4901161e-08	-0.006784911	0.12043909	-0.06944286	14.492107	-8.784731	0.1289801	0.0	0.005732585	0.018445553	0.007291668	0.005736099	-0.00034668797	0.03420409	0.55748016	0.1289801	1.0	0.0	0.0	0.59491396	0.009896282	7050000	9756.608350276947
235	9.916667	1.6051134	13.0	7.0	30.375	22.199497	80.0	0.0	1000.0	261573.0	0.03694533898305085	2.1182268	0.4352576	3.4123182	0.47492686	3.6889262	3.62569	24.530602	-3.5974827	-9.313226e-09	-0.011217249	3.9115548e-08	-0.007010081	0.1100003	-0.060116746	11.025782	-6.601943	0.14374416	0.0	0.0063954	0.019054158	0.005375	0.006448759	-0.001276656	0.030544868	0.5793473	0.14374416	1.0	0.0	0.0	0.5869955	0.009864025	7080000	9804.87999010086
236	10.0	1.118034	12.0	8.0	32.333332	28.735382	89.0	0.0	1000.0	262499.0	0.0369196905766526	2.1538196	0.44377467	3.5367775	0.09271711	2.9906623	3.3408115	25.36328	-2.8247097	2.4214387e-08	-0.01167493	-2.0489097e-08	-0.00711388	0.10997116	-0.06482997	13.113934	-8.1982155	0.15661383	0.0	0.006976834	0.018209733	0.007333332	0.006977744	-0.00016532416	0.03003896	0.6189811	0.15661383	1.0	0.0	0.0	0.58779144	0.009780133	7110000	9862.42021369934
237	9.5	1.5275252	13.0	7.0	33.625	33.154705	110.0	0.0	1000.0	263412.0	0.036892436974789916	2.1327865	0.4329488	3.6512303	0.6964427	3.2131882	3.8341265	33.486897	-4.1436796	-6.0535967e-09	-0.010085998	7.450581e-09	-0.009375514	0.093897715	-0.051626943	12.193511	-7.4980674	0.25155243	0.0	0.006201508	0.016686192	0.008625	0.006208246	-0.00038891973	0.022448683	0.60963523	0.25155243	1.0	0.0	0.0	0.5844315	0.009779983	7140000	9907.979236602783
238	9.916667	1.6811868	12.0	6.0	48.833332	34.981743	122.0	0.0	1000.0	264733.0	0.03692231520223152	2.1144643	0.45246288	3.7790363	0.2385963	4.1520987	4.550213	31.945707	-2.886049	2.561137e-09	-0.008851176	-5.9604645e-08	-0.022593837	0.10628281	-0.062693745	16.118294	-10.349317	0.32472906	0.0	0.005734714	0.007883221	0.023833333	0.0062905448	0.005104609	0.046879433	0.8529116	0.32472906	1.0	0.0	0.0	0.57764244	0.009905979	7170000	9961.11277270317
239	9.583333	1.2883021	12.0	7.0	36.958332	27.693981	87.0	0.0	1000.0	265814.0	0.03691861111111111	2.1165879	0.43932763	3.3340847	0.51368135	3.9672608	3.8820999	29.387447	-2.2626326	8.381903e-09	-0.009555442	-1.1175871e-08	-0.012567524	0.10149577	-0.059141226	12.435134	-7.5182223	0.27373585	0.0	0.006135088	0.015461142	0.011958332	0.006172901	-0.0010914862	0.0315061	0.6299261	0.27373585	1.0	0.0	0.0	0.57430434	0.009827597	7200000	9999.432248830795
240	9.791667	0.95652	11.0	8.0	40.458332	35.221893	118.0	0.0	1000.0	267005.0	0.03693015214384509	2.1081898	0.43342832	3.7547138	0.7653665	3.8343494	4.117629	31.590899	-2.0826774	1.1175871e-08	-0.009345606	1.4901161e-08	-0.014603912	0.087064385	-0.045375086	14.593288	-9.455009	0.24420767	0.0	0.0058369436	0.013028783	0.015458332	0.0059508253	0.0019757636	0.03427809	0.66933084	0.24420767	1.0	0.0	0.0	0.56439745	0.009906651	7230000	10054.079779624939
241	9.458333	1.1895086	12.0	8.0	48.125	36.937237	120.0	0.0	1000.0	268314.0	0.03695785123966942	2.095808	0.43438047	3.9206707	0.7735446	4.0424843	4.2165813	30.464333	-4.523817	4.1909516e-09	-0.0039898013	1.4901161e-08	-0.023172894	0.08631546	-0.049506053	15.3807955	-9.734285	1.0967624	0.0	0.006566957	0.0030465194	0.023125	0.0065800888	-0.0006435913	0.031543117	1.4681828	1.0967624	1.0	0.0	0.0	0.5565556	0.0098489355	7260000	10100.39060473442
242	9.75	1.1636866	12.0	7.0	37.708332	29.971483	106.0	0.0	1000.0	269436.0	0.036959670781893	2.0889955	0.41721892	3.093276	0.55573463	4.500531	4.45889	32.639965	-3.2074645	-9.313226e-10	-0.010594683	-1.3038516e-08	-0.012603605	0.11023041	-0.06732137	17.226002	-12.050693	0.21523383	0.0	0.006871477	0.015800208	0.012708332	0.006871758	0.00010398454	0.03845469	0.6594679	0.21523383	1.0	0.0	0.0	0.5515729	0.009824464	7290000	10156.151767969131
243	10.125	1.2353306	12.0	8.0	41.791668	31.176886	102.0	0.0	1000.0	270592.0	0.036966120218579236	2.1062865	0.4355335	3.4183226	0.39276218	3.9252055	4.2001305	37.646336	-4.5913997	1.8626451e-09	-0.007975893	-2.9802322e-08	-0.01802985	0.1253209	-0.071811154	16.125366	-10.239974	0.49922326	0.0	0.00668543	0.011129936	0.016791668	0.0069418843	-0.002855191	0.031787835	0.77502966	0.49922326	1.0	0.0	0.0	0.5437144	0.009861748	7320000	10202.328168869019
244	9.791667	1.4994211	13.0	7.0	41.458332	27.138502	88.0	0.0	1000.0	271772.0	0.03697578231292517	2.1123495	0.47329506	3.4546788	0.4316191	3.710216	3.7358055	27.91757	-4.2677827	6.519258e-09	-0.008963606	1.4901161e-08	-0.017009424	0.11979507	-0.06953479	15.462733	-9.728479	0.3317924	0.0	0.006244641	0.012199925	0.016458333	0.0062464797	0.0002526932	0.03472745	0.7154432	0.3317924	1.0	0.0	0.0	0.5369444	0.009975539	7350000	10255.609379529953
245	9.333333	1.3743685	12.0	7.0	36.291668	25.32864	92.0	0.0	1000.0	272862.0	0.03697317073170732	2.0736716	0.45154396	3.4363394	0.38856098	4.77708	4.355568	27.706049	-3.8389478	1.1175871e-08	-0.011459805	1.6763806e-08	-0.012116443	0.09539791	-0.05978986	14.098511	-8.922632	0.21214893	0.0	0.0075617637	0.01685695	0.011291668	0.0075885975	-0.0010433337	0.040566258	0.6697644	0.21214893	1.0	0.0	0.0	0.536021	0.00984893	7380000	10302.523339509964
246	9.875	1.4523687	13.0	7.0	33.541668	27.754848	96.0	0.0	1000.0	273792.0	0.03694898785425101	2.0526042	0.42700875	3.2553408	0.43525997	3.3596454	3.3911223	26.024147	-4.3484983	1.8626451e-09	-0.010583974	1.1175871e-08	-0.009769289	0.10907426	-0.065386824	19.653616	-10.976923	0.22814573	0.0	0.0065371003	0.017713794	0.008541668	0.006674225	-0.0020919102	0.031913187	0.60748667	0.22814573	1.0	0.0	0.0	0.53064907	0.009941356	7410000	10347.192481517792
247	10.083333	1.3514396	13.0	8.0	38.458332	32.93172	107.0	0.0	1000.0	274951.0	0.036955779569892475	2.09618	0.4283001	3.4156852	0.6243478	4.054269	4.3137183	31.388067	-3.4068122	-1.4901161e-08	-0.009646193	-4.8428774e-08	-0.015007168	0.11840369	-0.07487019	15.898437	-10.026066	0.2473972	0.0	0.006270049	0.015343364	0.013458332	0.006296774	-0.0010195546	0.038896475	0.63925654	0.2473972	1.0	0.0	0.0	0.5275781	0.009956751	7440000	10398.472502470016
248	9.916667	1.2555432	13.0	8.0	28.416666	26.82958	109.0	0.0	1000.0	275926.0	0.03693788487282463	2.1485832	0.4287317	3.667039	0.8516798	3.5998776	4.0327916	27.458931	-3.5202296	-2.7939677e-09	-0.010743866	2.2351742e-08	-0.0024430451	0.09910035	-0.058983214	10.967267	-6.4753075	0.053875845	0.0	0.006131329	0.01962133	0.003416666	0.0061333408	0.00024904232	0.030827899	0.5590016	0.053875845	1.0	0.0	0.0	0.5334853	0.009738773	7470000	10453.453242301941
249	10.291667	1.306368	13.0	8.0	33.666668	23.19423	84.0	0.0	1000.0	276919.0	0.036922533333333334	2.1206632	0.4302634	3.3259606	0.69310707	3.2907615	3.766179	27.3675	-2.2821598	1.3969839e-08	-0.009449534	-7.450581e-09	-0.007427619	0.09547633	-0.05837889	11.093119	-6.338639	0.17434141	0.0	0.0054190075	0.017037503	0.008666668	0.0054276274	0.00046749634	0.025354002	0.56397116	0.17434141	1.0	0.0	0.0	0.527491	0.009813625	7500000	10497.988377332687
250	10.0	1.1547005	12.0	7.0	34.375	25.339054	94.0	0.0	1000.0	278024.0	0.03692217795484728	2.1407893	0.44142607	3.4318135	0.35832906	3.515144	3.9351037	34.35173	-4.6316605	1.8626451e-09	-0.009616526	2.9802322e-08	-0.009856962	0.099366024	-0.05841698	15.026326	-7.9709754	0.2029705	0.0	0.0059784697	0.017312178	0.009375	0.006017369	-0.0011278279	0.032699578	0.58765054	0.2029705	1.0	0.0	0.0	0.5219569	0.009807003	7530000	10556.762270212173
251	10.125	1.3938107	13.0	7.0	32.791668	22.71009	85.0	0.0	1000.0	279027.0	0.036908333333333335	2.1642041	0.45058355	3.6508827	0.44952884	3.6890898	3.5691082	28.41679	-4.0950565	-1.3969839e-08	-0.0113598965	4.8428774e-08	-0.0074668657	0.1251091	-0.07314138	14.082951	-8.542976	0.1932197	0.0	0.007531452	0.01821186	0.0077916677	0.007602167	-0.0015494747	0.03395154	0.6430759	0.1932197	1.0	0.0	0.0	0.5219357	0.009925818	7560000	10600.462661743164
252	9.5	1.2247449	11.0	7.0	39.458332	31.171541	98.0	0.0	1000.0	280154.0	0.036910935441370224	2.1111398	0.45909336	3.6053605	-0.009431399	3.685451	3.9538312	26.940369	-4.0349617	3.7252903e-09	-0.008400321	1.6763806e-08	-0.013885755	0.1041974	-0.060095377	13.580852	-8.585257	0.21260454	0.0	0.0053069876	0.015381942	0.014458332	0.0053352634	-0.0011313453	0.045266505	0.58737904	0.21260454	1.0	0.0	0.0	0.52174604	0.009686731	7590000	10649.461777687073
253	9.666667	1.4907119	13.0	7.0	32.541668	27.478746	122.0	0.0	1000.0	281158.0	0.03689737532808399	2.086536	0.42929563	3.4038785	0.7766032	3.6655939	4.128967	31.576426	-2.764535	9.313226e-10	-0.010581295	-1.1175871e-08	-0.0034907116	0.0977236	-0.05799223	11.794252	-7.487163	0.05610744	0.0	0.005647054	0.018162115	0.007541668	0.005844025	0.0024689334	0.030946849	0.5576064	0.05610744	1.0	0.0	0.0	0.51847124	0.00987917	7620000	10690.721156835556
