Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
204	11.083333	1.6051134	15.0	8.0	53.375	33.880688	122.0	0.0	1000.0	444376.0	0.07225626016260163	2.3129227	0.3589659	3.5579588	0.7510404	6.486059	4.840787	35.09743	-3.4240103	1.0244548e-08	-0.00056072325	-1.8626451e-08	0.0007717903	0.08615618	-0.029949926	21.720951	-9.810775	0	0	1.0	1.1991968	0.0012099128	6150000	6144.61724114418
205	10.666667	1.280191	14.0	8.0	45.958332	25.87708	91.0	3.0	1000.0	445676.0	0.072115857605178	2.340648	0.36881125	3.486774	0.5218595	5.7966	4.1330934	30.0975	-2.463592	1.21071935e-08	-0.00047034747	-1.8626451e-08	0.00021877373	0.09166211	-0.036361765	19.697166	-9.560198	0	0	1.0	1.1993922	0.001379011	6180000	6166.854408740997
206	10.75	0.96824586	12.0	9.0	58.583332	30.96627	134.0	7.0	1000.0	447478.0	0.07205764895330112	2.3354573	0.3645482	3.6369193	0.57250893	4.9768887	4.274568	29.407661	-3.229382	2.7939677e-09	-0.0005746583	3.5390258e-08	0.0003987492	0.07557495	-0.028214993	22.315403	-9.964081	0	0	1.0	1.1995833	0.0010508376	6210000	6204.1169357299805
207	10.625	0.99215674	12.0	8.0	58.416668	29.294363	111.0	5.0	1000.0	449388.0	0.07201730769230769	2.3365781	0.36737943	3.5304406	0.29432184	6.1609116	4.5010176	39.340015	-2.3147087	-6.9849193e-10	-0.0010302273	2.2351742e-08	0.001900522	0.065910034	-0.023039024	26.264751	-11.014318	0	0	1.0	1.1996882	0.0028837062	6240000	6227.086693525314
208	11.083333	1.114924	13.0	9.0	60.666668	34.57801	111.0	0.0	1000.0	451173.0	0.07195741626794258	2.299142	0.34304103	3.2432961	0.9638045	6.475042	4.706925	36.634567	-3.2656102	5.9371814e-09	-0.001379135	0.0	-0.0028394784	0.07925805	-0.031009074	22.106335	-9.64813	0	0	1.0	1.1997019	0.0038026597	6270000	6262.734478473663
209	10.875	1.1659224	14.0	8.0	61.166668	33.657177	179.0	0.0	1000.0	453083.0	0.07191793650793651	2.3313704	0.37344417	3.98376	0.654042	6.1547284	4.872904	35.092964	-3.3744648	-9.313226e-09	-0.00048977416	7.450581e-09	-0.0022385698	0.0806683	-0.03400608	25.340363	-11.661234	0	0	1.0	1.1996574	0.002350816	6300000	6286.172702550888
210	11.0	1.2247449	13.0	9.0	51.458332	33.277843	107.0	0.0	1000.0	454709.0	0.07183396524486572	2.3465765	0.37078428	3.7092721	0.400907	5.891317	5.116393	34.935482	-4.1454897	-9.313226e-10	-0.00025896425	-5.2154064e-08	-0.0015362873	0.08007099	-0.030397035	24.685116	-10.735653	0	0	1.0	1.1997342	0.0054740887	6330000	6321.042215585709
211	11.166667	1.280191	15.0	9.0	54.875	34.068943	129.0	10.0	1000.0	456374.0	0.07175691823899372	2.3406942	0.3648755	3.7216895	1.2211137	5.7635417	4.6905885	37.130993	-2.9469554	-9.313226e-09	-0.00080598285	2.6077032e-08	0.0009991489	0.08735718	-0.037560083	20.447208	-8.375982	0	0	1.0	1.1997572	0.0027517714	6360000	6350.619571208954
212	11.125	1.3010412	14.0	9.0	58.208332	25.340973	104.0	0.0	1000.0	458159.0	0.07169937402190923	2.362657	0.38009447	4.123861	0.5255802	5.9388447	4.7752547	36.448555	-2.644921	4.656613e-09	-0.00010691743	-5.122274e-09	-0.00036787067	0.0862268	-0.03641624	20.423557	-8.353744	0	0	1.0	1.1998303	0.0018854665	6390000	6380.622280359268
213	11.041667	1.4282614	13.0	8.0	50.541668	30.663467	124.0	0.0	1000.0	459722.0	0.07160778816199377	2.3416436	0.35207823	3.7056656	1.2335417	5.849913	3.999207	30.702402	-1.8078882	-3.7252903e-09	-0.00053993764	-1.1175871e-08	0.00015847431	0.08133343	-0.029638704	19.528454	-8.690958	0	0	1.0	1.2000198	0.0010345778	6420000	6411.881028652191
214	10.875	1.363589	14.0	8.0	60.416668	29.012808	122.0	15.0	1000.0	461422.0	0.07153829457364341	2.3480396	0.35840458	3.412426	0.8717191	5.4592605	4.623899	30.787155	-4.9830666	-1.3038516e-08	-0.00075128855	2.2351742e-08	0.00056433026	0.08301956	-0.034747615	21.618729	-8.914672	0	0	1.0	1.200177	0.002953339	6450000	6437.348610401154
215	10.916667	1.4695994	14.0	9.0	52.708332	31.72864	122.0	0.0	1000.0	462874.0	0.07143117283950617	2.3422947	0.37202957	3.7481496	1.1653069	5.5252967	4.2633195	36.933727	-2.2958608	0.0	-0.0005423594	-2.9802322e-08	-0.0005282629	0.07480807	-0.03146873	24.232773	-10.72465	0	0	1.0	1.2003965	0.0012638539	6480000	6467.191202878952
216	10.958333	1.0598415	13.0	9.0	62.583332	30.550392	127.0	19.0	1000.0	464747.0	0.07138970814132105	2.338639	0.35113147	3.969913	1.2292292	5.5637918	4.9282827	33.99609	-4.0544386	1.1175871e-08	-0.0006780913	-3.5390258e-08	0.000781388	0.07444461	-0.03260947	27.454657	-12.480624	0	0	1.0	1.200657	0.0007219482	6510000	6494.196862697601
217	10.541667	1.3838102	14.0	8.0	52.833332	31.50485	132.0	0.0	1000.0	466195.0	0.07128363914373088	2.2911491	0.34579498	3.448824	1.2181338	6.105959	4.532814	28.885912	-2.7713857	-3.7252903e-09	-0.0019297136	7.450581e-09	0.0011161212	0.075427994	-0.032233357	19.13097	-10.006881	0	0	1.0	1.2011282	0.0037400802	6540000	6523.408467531204
218	11.083333	1.552328	14.0	8.0	73.166664	28.257252	132.0	16.0	1000.0	468238.0	0.07126910197869102	2.3239522	0.3718177	3.71071	0.6919604	5.5475855	4.5266886	42.3759	-2.8714752	7.450581e-09	-6.9268746e-05	3.3527613e-08	-0.00027966592	0.11064179	-0.04988224	27.486208	-12.538649	0	0	1.0	1.2015507	0.0004631595	6570000	6554.448959827423
219	11.0	1.3540064	14.0	9.0	52.125	41.101818	181.0	3.0	1000.0	469801.0	0.0711819696969697	2.3738122	0.38057926	3.6500397	0.39174482	6.5067997	4.244537	31.956009	-2.06735	9.313226e-10	-0.00021277054	7.4505806e-08	0.0005745394	0.07730159	-0.034572385	22.805586	-11.22896	0	0	1.0	1.2021908	0.0007959501	6600000	6579.623799324036
220	11.625	1.3169568	14.0	8.0	56.5	27.82385	128.0	0.0	1000.0	471333.0	0.07109095022624434	2.3648186	0.36687267	3.606112	0.6939922	4.7788477	4.29119	35.02857	-2.4825318	5.5879354e-09	-0.0006016907	7.450581e-09	0.0006060144	0.084945895	-0.032218568	20.485243	-8.68239	0	0	1.0	1.2027555	0.0004936364	6630000	6610.74284863472
221	11.166667	1.3123347	14.0	9.0	53.0	41.66133	201.0	0.0	1000.0	473099.0	0.07103588588588589	2.372042	0.3727559	3.5982566	0.7112862	5.569597	4.5843115	34.99241	-3.3195305	1.8626451e-09	-0.0010033958	1.4901161e-08	0.0019652504	0.103272006	-0.041586407	28.813093	-13.821617	0	0	1.0	1.2033538	0.0010241322	6660000	6635.6428253650665
222	10.875	1.3326821	13.0	9.0	59.875	32.223583	130.0	8.0	1000.0	474837.0	0.07097713004484305	2.35106	0.3778504	3.6455996	0.7762331	6.390265	5.1295624	36.68481	-2.8721437	-9.313226e-10	-0.0004639111	1.4901161e-08	-0.00022039749	0.08197811	-0.035097655	24.055065	-10.993778	0	0	1.0	1.2038441	0.00061153324	6690000	6666.109536647797
223	11.0	1.2909944	13.0	8.0	54.375	27.62368	111.0	6.0	1000.0	476486.0	0.07090565476190476	2.3285332	0.36438876	3.4457653	0.8896704	6.2135863	4.7892227	32.865147	-3.1303065	-3.7252903e-09	-0.00044193165	-2.2351742e-08	-4.6298373e-07	0.073700845	-0.024401654	23.361063	-10.515792	0	0	1.0	1.2042413	0.00066418166	6720000	6697.1452023983
224	11.166667	1.3437096	14.0	9.0	55.458332	36.89623	140.0	0.0	1000.0	478176.0	0.07084088888888888	2.3335066	0.34899446	3.6674867	1.1781414	5.8226852	4.6128836	34.035946	-2.9111056	6.519258e-09	-0.00048312242	1.4901161e-08	0.0002570548	0.063806176	-0.01943665	22.005096	-10.258357	0	0	1.0	1.2046047	0.00037575728	6750000	6721.810820579529
225	10.541667	1.1539485	13.0	8.0	61.583332	40.550297	152.0	0.0	1000.0	479975.0	0.07079277286135693	2.326864	0.3518077	3.3075335	1.085355	6.114475	5.1748	32.96082	-4.894996	-3.4924597e-09	-0.00080731476	-7.450581e-09	0.0011925199	0.062486783	-0.024777863	23.719406	-10.54171	0	0	1.0	1.2049261	0.0007615937	6780000	6752.339009046555
226	10.958333	1.3378829	13.0	8.0	53.166668	31.361689	130.0	0.0	1000.0	481473.0	0.07070088105726872	2.3338766	0.35815975	3.386607	0.98820174	5.733947	4.495985	32.47575	-3.9218843	9.313226e-09	-0.0006710432	1.4901161e-08	0.000624598	0.07534255	-0.026431255	24.030876	-11.193752	0	0	1.0	1.2051542	0.0013044726	6810000	6776.884012460709
227	11.166667	1.433721	13.0	9.0	62.25	36.467167	142.0	0.0	1000.0	483240.0	0.07064912280701754	2.3503911	0.367144	3.5106232	0.88339937	5.86493	4.9646516	34.564407	-3.882693	-7.450581e-09	-0.0009562243	-2.2351742e-08	-0.0007043029	0.07148478	-0.021911088	23.801388	-11.376295	0	0	1.0	1.2051437	0.0009003609	6840000	6811.222005605698
228	10.833333	1.433721	13.0	8.0	67.041664	37.733143	137.0	0.0	1000.0	485177.0	0.07062256186317321	2.2684553	0.34778842	3.4564612	0.96542716	6.0840764	4.933567	33.777416	-3.4391925	1.1175871e-08	-0.00029856968	2.9802322e-08	-0.0004050593	0.083371036	-0.028702533	24.435575	-11.162979	0	0	1.0	1.2050582	0.00056772045	6870000	6837.230006933212
229	10.958333	1.2068957	13.0	9.0	61.916668	34.678185	119.0	10.0	1000.0	487074.0	0.0705904347826087	2.3226383	0.35756326	3.4652908	1.0585288	6.030878	4.774625	33.428772	-3.2586918	9.313226e-10	-0.00096099335	-5.2154064e-08	0.000109419576	0.07018019	-0.023351809	23.212658	-10.0693	0	0	1.0	1.2050447	0.0017651911	6900000	6871.830708026886
230	10.666667	1.6499158	14.0	8.0	50.083332	27.070766	106.0	2.0	1000.0	488515.0	0.070492784992785	2.3108523	0.36652124	3.4800835	0.6233594	6.043392	4.842358	38.386143	-3.7077813	-1.21071935e-08	-0.0009536092	-2.2351742e-08	0.00076197134	0.061146345	-0.021498974	20.24288	-8.959356	0	0	1.0	1.2047498	0.0013697948	6930000	6896.726582527161
231	10.541667	1.3533652	15.0	9.0	54.208332	27.895609	128.0	0.0	1000.0	490144.0	0.07042298850574713	2.2736495	0.34753972	3.382113	0.7284208	5.167148	3.924242	28.458246	-2.1997683	1.8626451e-09	-0.0081516085	3.3527613e-08	-0.0019939465	0.055911973	-0.018696133	20.28216	-8.847563	0	0	79.0	1.2041306	0.0057833996	6960000	6941.145416736603
232	10.791667	1.0793195	13.0	9.0	59.125	35.6608	137.0	0.0	1000.0	491929.0	0.0703761087267525	2.2677407	0.3411871	3.1927116	0.9168637	5.701654	5.0083117	34.76151	-4.42786	-3.7252903e-09	-0.008818298	7.450581e-09	-0.0006253226	0.06457487	-0.01830039	24.178473	-10.654524	0	0	79.0	1.1722553	0.005603607	6990000	6974.464021444321
233	11.125	1.1296201	14.0	10.0	50.291668	25.490978	89.0	0.0	1000.0	493412.0	0.07028660968660969	2.3062596	0.34945214	3.2230945	1.0402153	5.634756	4.923227	34.995094	-2.8098986	0.0	-0.008755172	1.1175871e-08	-0.00047022337	0.07908431	-0.023451127	21.552746	-10.052717	0	0	79.0	1.1481276	0.005780981	7020000	7014.761492729187
234	11.041667	1.2740737	14.0	9.0	62.0	38.4751	147.0	5.0	1000.0	495358.0	0.07026354609929078	2.3604996	0.34669948	3.390633	1.0522639	6.1986084	4.825926	34.32269	-3.3466372	-2.3283064e-08	-0.007900715	-1.4901161e-08	0.0010314148	0.07404558	-0.022778552	22.314957	-9.133381	0	0	79.0	1.1155683	0.0052436064	7050000	7051.10645198822
235	11.0	1.2909944	14.0	9.0	52.083332	30.921835	138.0	0.0	1000.0	496892.0	0.07018248587570622	2.356634	0.3505767	3.427702	1.0502017	5.9717364	4.348567	31.5116	-5.5313706	9.313226e-10	0.0059736953	1.8626451e-08	-0.0013086798	0.06551297	-0.020273734	20.297443	-8.713327	0	0	4.0	1.1102166	0.016308151	7080000	7087.008146524429
236	11.166667	1.4043583	14.0	9.0	52.875	29.247952	94.0	11.0	1000.0	498499.0	0.07011237693389592	2.3729472	0.35284376	3.5045054	1.0312464	5.590777	4.3705387	37.5305	-2.8093245	-1.3969839e-08	0.00028019678	-2.9802322e-08	0.0012338371	0.07915565	-0.021747503	23.505657	-9.523188	0	0	1.0	1.110053	0.0028367895	7110000	7110.949760913849
237	10.583333	1.2883021	14.0	8.0	50.0	30.979832	124.0	0.0	1000.0	499905.0	0.07001470588235294	2.3586137	0.34976417	3.4463518	1.1082118	5.0750895	4.305222	33.13776	-3.527139	1.1175871e-08	-0.00075047585	1.4901161e-08	0.0011701758	0.07440457	-0.026087444	19.735477	-8.372034	0	0	1.0	1.1099523	0.0035263551	7140000	7142.882751941681
238	10.833333	1.142609	13.0	9.0	65.791664	30.92596	128.0	9.0	1000.0	501872.0	0.06999609483960949	2.347845	0.36365208	3.7204947	0.5518608	5.825699	4.8118644	32.214447	-3.514808	-1.8626451e-09	-0.0011368373	-1.4901161e-08	0.0016015312	0.08786714	-0.029052483	25.3694	-11.725094	0	0	1.0	1.1101809	0.0031954495	7170000	7166.525974273682
239	11.208333	1.3222194	14.0	8.0	69.25	39.524517	186.0	14.0	1000.0	503983.0	0.0699976388888889	2.365162	0.36711603	3.6619222	1.2621853	6.371629	5.1192555	30.394705	-4.2529297	3.7252903e-09	-0.00055171887	-3.7252903e-09	-0.00031563593	0.09543057	-0.03607764	26.750225	-11.860746	0	0	1.0	1.1103337	0.0010375043	7200000	7196.644326448441
240	11.291667	1.9034872	15.0	7.0	65.375	41.498806	212.0	4.0	1000.0	505897.0	0.06997192254495159	2.3557348	0.37234944	3.576314	0.36433598	6.9445953	4.770576	34.53089	-2.7197757	-7.450581e-09	-0.0006628502	-2.2351742e-08	0.0006065904	0.08972487	-0.03626173	28.917679	-14.881747	0	0	1.0	1.1105871	0.0025140366	7230000	7226.440994501114
241	10.75	1.5069284	14.0	8.0	56.666668	33.783215	128.0	0.0	1000.0	507624.0	0.06992066115702479	2.374361	0.38683963	3.9461193	0.5341777	6.417753	5.0653496	32.908844	-4.0613604	-6.519258e-09	-0.0002978309	-2.8871e-08	0.00011206791	0.09167315	-0.03943444	23.383747	-11.347898	0	0	1.0	1.1108544	0.00054361427	7260000	7254.866044521332
242	10.958333	1.3987843	14.0	9.0	53.5	33.961987	125.0	0.0	1000.0	509083.0	0.06983305898491084	2.3298006	0.36101624	3.8679888	1.0524334	5.645113	4.473332	38.34104	-2.4089093	-1.094304e-08	-0.00080116437	1.8626451e-08	0.0009701131	0.08169693	-0.028119171	17.999289	-7.8473387	0	0	1.0	1.111275	0.0011893606	7290000	7288.028608083725
243	11.0	1.7559422	14.0	8.0	62.541668	39.92804	133.0	0.0	1000.0	510916.0	0.06979726775956284	2.318562	0.3476267	3.8551004	1.2091364	5.2576694	4.6681194	28.464298	-6.651941	3.7252903e-09	-0.0001620056	-2.9802322e-08	0.00025616947	0.068884686	-0.02129136	20.611649	-9.115745	0	0	1.0	1.1119311	0.00081163377	7320000	7313.766414165497
244	11.125	1.4807796	15.0	8.0	47.416668	34.35345	122.0	0.0	1000.0	512474.0	0.0697243537414966	2.3219829	0.35860625	3.4280248	1.1288567	5.731249	4.6979494	33.604603	-2.890667	-3.7252903e-09	-0.00045157748	-1.8626451e-08	0.0003837905	0.0723809	-0.028635288	20.189915	-9.246531	0	0	1.0	1.1127164	0.00076732587	7350000	7346.966411590576
245	10.625	1.2520816	13.0	8.0	64.791664	35.60194	127.0	9.0	1000.0	514312.0	0.069689972899729	2.342109	0.34945324	3.3242772	1.1854619	5.7278	4.7647014	32.514114	-2.8470583	7.450581e-09	-0.0006004088	-1.1175871e-08	-0.00086065	0.06407801	-0.02490969	22.541529	-10.154444	0	0	1.0	1.1134999	0.0008434568	7380000	7372.384186267853
246	11.208333	1.4713703	15.0	8.0	48.75	36.542496	116.0	0.0	1000.0	515905.0	0.06962280701754386	2.3137887	0.35158992	3.8832762	1.1107419	6.02852	4.5104666	33.146507	-3.9104989	1.8626451e-09	-0.0002780347	2.6077032e-08	0.0005266183	0.08725403	-0.0340828	20.458248	-9.076338	0	0	1.0	1.1142652	0.00046306112	7410000	7405.156276941299
247	10.958333	1.2068957	13.0	8.0	71.625	39.794067	172.0	0.0	1000.0	517973.0	0.06962002688172043	2.3600774	0.357623	3.7125332	0.99757737	6.3298635	5.069025	35.945366	-3.4982736	0.0	-0.0010186422	1.5832484e-08	0.00090133166	0.07379741	-0.026438732	27.780909	-13.358035	0	0	1.0	1.1150906	0.0027893744	7440000	7436.585525274277
248	10.916667	1.4117563	14.0	8.0	54.333332	34.539433	131.0	0.0	1000.0	519734.0	0.06957617135207497	2.343948	0.34507477	3.4738517	1.0125335	6.5753345	5.20659	38.482525	-3.2741609	1.8626451e-09	-0.00015644985	-3.7252903e-08	0.00017186144	0.0849549	-0.032332946	23.17691	-11.6981325	0	0	1.0	1.1157473	0.00077331474	7470000	7465.690337896347
249	11.583333	1.3514396	14.0	9.0	57.416668	31.9295	136.0	14.0	1000.0	521602.0	0.06954693333333334	2.3677711	0.35613114	3.5597808	1.115094	6.2341204	4.946416	33.097736	-3.810186	1.8626451e-09	-0.00022855401	2.0489097e-08	-7.2741415e-05	0.08838023	-0.03245054	24.569622	-11.944899	0	0	1.0	1.1162306	0.0009937654	7500000	7495.485228538513
250	11.083333	1.0374917	14.0	10.0	59.416668	31.629253	120.0	0.0	1000.0	523475.0	0.06951859229747676	2.392862	0.37988108	3.7450182	1.3290228	6.349301	4.9573665	40.014366	-2.7952933	-1.1175871e-08	-0.00078112335	1.8626451e-08	-0.000304339	0.09194121	-0.03497076	28.443756	-13.73514	0	0	1.0	1.1167498	0.0010243887	7530000	7527.825114488602
251	11.458333	1.1172572	14.0	9.0	54.5	29.95135	125.0	0.0	1000.0	525100.0	0.06945767195767195	2.335023	0.3534858	3.622879	1.1524018	6.1252675	4.690622	35.55694	-4.852632	0.0	-0.0009114207	-1.3038516e-08	-0.00020994246	0.09086391	-0.03555354	19.778143	-9.41123	0	0	1.0	1.1174474	0.0034702988	7560000	7554.240469455719
252	10.291667	1.2740737	13.0	8.0	51.208332	37.96268	135.0	0.0	1000.0	526616.0	0.0693828722002635	2.3791103	0.37474754	3.506748	1.1273309	6.1281304	4.7802544	36.76467	-3.391588	-9.313226e-09	-0.00068899244	7.450581e-09	-0.0011174002	0.08080646	-0.030343365	19.65718	-8.592733	0	0	1.0	1.1179268	0.0014690051	7590000	7588.802029371262
253	11.0	1.190238	13.0	9.0	51.291668	32.26386	114.0	0.0	1000.0	528279.0	0.06932795275590552	2.3175015	0.35815576	3.813815	1.2360569	5.07255	4.5107636	31.712791	-3.6858697	5.5879354e-09	-0.0009085648	9.313226e-09	-0.0014480012	0.07213457	-0.025711438	22.81549	-10.491142	0	0	1.0	1.1184733	0.0014312083	7620000	7613.615973234177
254	10.375	1.4086784	12.0	7.0	71.958336	32.61068	153.0	16.0	1000.0	530289.0	0.06931882352941177	2.319175	0.35343271	3.2586298	0.95183694	6.7456436	5.2186694	34.054913	-5.5451164	5.5879354e-09	-0.000785497	2.9802322e-08	-4.432164e-05	0.06699215	-0.027703833	26.02098	-12.393164	0	0	1.0	1.1191447	0.0023976744	7650000	7646.649219274521
255	11.208333	1.290322	15.0	10.0	45.541668	27.522686	107.0	0.0	1000.0	531751.0	0.06923841145833333	2.3123088	0.34863725	3.5898273	1.0345384	5.7194314	4.582381	33.05285	-3.640316	1.8626451e-08	-0.00031308393	-1.8626451e-08	-0.0008253346	0.08124414	-0.026150921	20.480858	-9.35256	0	0	1.0	1.1198487	0.0007708733	7680000	7671.567005395889
256	10.708333	1.0984522	12.0	8.0	62.208332	33.15994	128.0	4.0	1000.0	533572.0	0.06920518806744487	2.3426547	0.3565714	3.4268796	1.0947851	5.871473	4.9231267	31.69927	-5.639659	-5.5879354e-09	-0.00072294916	-7.450581e-09	0.0014359318	0.06045881	-0.022211432	24.439415	-11.787403	0	0	1.0	1.1204493	0.002638029	7710000	7706.473433732986
257	10.916667	1.5252504	13.0	7.0	67.375	31.676506	129.0	0.0	1000.0	535542.0	0.06919147286821706	2.3205094	0.34541926	3.5445745	1.0591363	6.6891584	4.862511	35.101646	-4.5809994	9.313226e-09	-0.0009582725	-1.4901161e-08	0.0002638935	0.073784485	-0.025194136	23.380226	-10.80871	0	0	1.0	1.120878	0.0034141638	7740000	7733.46227645874
258	10.666667	1.142609	13.0	9.0	50.625	32.38674	124.0	0.0	1000.0	537125.0	0.06912805662805663	2.3322897	0.35676354	3.4428906	0.5391675	5.9462085	4.442591	37.132706	-2.5301242	5.5879354e-09	-0.0008131184	4.8428774e-08	-0.000200262	0.06872873	-0.022072779	23.650368	-11.70964	0	0	1.0	1.1211913	0.0006375378	7770000	7764.023318767548
259	10.791667	1.2576157	13.0	7.0	58.666668	41.068707	165.0	0.0	1000.0	538672.0	0.06906051282051281	2.3364506	0.35880202	3.5885437	0.6691902	4.9899054	4.4992247	38.197533	-5.4303713	1.4901161e-08	-0.0009272236	0.0	0.0018639984	0.087041244	-0.03707061	24.864372	-12.0395565	0	0	1.0	1.121448	0.003055642	7800000	7788.901519060135
260	10.833333	1.0274023	13.0	9.0	71.666664	34.45367	127.0	0.0	1000.0	540710.0	0.06905619412515965	2.3272479	0.37835503	3.9440408	0.55796546	6.4913535	5.401857	43.077827	-5.4879327	-2.7939677e-09	-0.0010954374	3.1664968e-08	0.002279155	0.081835896	-0.030505832	23.837828	-11.12946	0	0	1.0	1.1217713	0.002783492	7830000	7823.0871732234955
261	11.166667	1.699673	15.0	8.0	54.25	33.603386	144.0	0.0	1000.0	542400.0	0.06900763358778626	2.3351038	0.35219714	3.5646646	0.67174596	5.9101224	4.7170997	32.295925	-3.44761	7.450581e-09	-0.00022813783	4.0978193e-08	7.68702e-05	0.07056111	-0.027282467	24.369862	-11.413609	0	0	1.0	1.1218748	0.00068384653	7860000	7845.289705276489
262	11.375	1.0332998	14.0	9.0	60.708332	32.791615	125.0	0.0	1000.0	544239.0	0.06897832699619771	2.335814	0.34924662	3.607273	1.0592837	6.166496	4.634389	32.54128	-2.8501387	0.0	-0.00029051106	1.8626451e-08	0.0015514728	0.09117746	-0.035116043	23.254795	-10.99575	0	0	1.0	1.1218493	0.00055167946	7890000	7881.851459980011
263	11.083333	1.3514396	13.0	8.0	60.208332	39.17799	163.0	9.0	1000.0	545981.0	0.06893699494949496	2.3899426	0.36231542	3.5806565	0.92103213	6.0290446	4.9031944	37.585403	-2.3299105	-5.5879354e-09	-0.00061375415	0.0	0.00072987285	0.084361516	-0.032963105	22.170803	-10.632172	0	0	1.0	1.1218171	0.0009207125	7920000	7905.560271978378
264	11.25	1.1636866	13.0	9.0	47.666668	30.12981	112.0	11.0	1000.0	547457.0	0.06886251572327044	2.3780494	0.36893836	3.9216926	1.2072942	5.9973917	4.6219935	34.387486	-2.565442	4.656613e-09	-0.00032766687	-1.4901161e-08	-4.5528635e-05	0.08750739	-0.034196824	24.881691	-11.724976	0	0	1.0	1.1216553	0.00031750344	7950000	7936.979387998581
265	11.0	1.5811388	14.0	8.0	49.75	29.546926	125.0	0.0	1000.0	548957.0	0.06879160401002506	2.4052331	0.37684676	3.9756532	0.9164826	5.376612	4.568408	31.96553	-3.1128373	1.4901161e-08	-0.00064120814	1.6763806e-08	0.000740462	0.07964225	-0.03554819	20.475323	-9.400866	0	0	1.0	1.1215248	0.0010797163	7980000	7969.208699703217
266	10.583333	1.3514395	13.0	8.0	55.0	32.51538	114.0	0.0	1000.0	550605.0	0.06873970037453184	2.3345952	0.35722718	3.5377522	0.7098718	5.3503146	4.2738037	29.699757	-4.8815947	-9.313226e-10	-0.00036791665	1.4901161e-08	0.00016199076	0.06825256	-0.026273234	21.576492	-9.452623	0	0	1.0	1.1214421	0.00044936195	8010000	7992.478586435318
267	11.041667	1.2068957	13.0	9.0	44.291668	30.811901	96.0	0.0	1000.0	551949.0	0.06865037313432835	2.3330162	0.35238403	3.405348	1.153799	5.0637984	4.1287985	29.50598	-3.2053685	-1.8626451e-09	-0.00029842864	5.2154064e-08	-0.00030025048	0.07510157	-0.028638024	18.79116	-7.813239	0	0	1.0	1.1212595	0.0005187654	8040000	8025.1094624996185
268	11.208333	1.2576157	14.0	9.0	49.0	28.621088	118.0	10.0	1000.0	553493.0	0.06858649318463444	2.3515391	0.36156115	3.6343184	1.1980703	5.246928	4.600594	32.568214	-3.4666383	-7.450581e-09	-0.00034959952	-4.8428774e-08	0.00045479415	0.08217482	-0.033945575	16.113531	-6.7719183	0	0	1.0	1.1212316	0.00047449232	8070000	8045.194784879684
269	11.041667	1.3686724	14.0	9.0	44.625	32.6609	119.0	0.0	1000.0	554832.0	0.06849777777777778	2.3594828	0.36602977	4.1177297	1.2276658	4.5830665	3.961033	34.366722	-3.2657318	5.5879354e-09	-0.00077991234	5.5879354e-09	-0.00018988806	0.077183574	-0.029275402	18.471245	-8.530397	0	0	1.0	1.1212499	0.0008357085	8100000	8079.687385797501
270	11.208333	1.4713703	14.0	9.0	55.083332	30.341002	108.0	0.0	1000.0	556495.0	0.06844956949569496	2.3479648	0.35098788	3.7095978	1.0694808	5.4126234	5.0192327	40.46302	-3.2249038	1.6763806e-08	-0.0007314025	-1.1175871e-08	-0.00023397035	0.08550428	-0.032894712	21.055662	-9.799805	0	0	3.0	1.1213439	0.00045214512	8130000	8101.494460821152
271	10.958333	1.2740737	14.0	9.0	62.125	41.92087	146.0	0.0	1000.0	558313.0	0.06842071078431372	2.3972092	0.3747286	3.6226518	0.63995856	5.832644	4.6080847	36.52801	-3.2354712	1.8626451e-09	-0.008216605	1.7695129e-08	-0.00093120174	0.07586882	-0.029078033	22.978941	-10.717414	0	0	79.0	1.1206787	0.0048083845	8160000	8140.756039619446
272	10.791667	1.1539485	13.0	9.0	53.583332	33.218864	106.0	0.0	1000.0	559906.0	0.06836459096459097	2.3475454	0.35486	3.5154505	0.9951608	5.813828	4.694373	29.442877	-3.0807023	5.5879354e-09	-0.0074823666	-3.7252903e-09	-0.0035176473	0.06725076	-0.021491274	21.073475	-9.795452	0	0	79.0	1.1123188	0.0049198926	8190000	8185.446068286896
273	10.75	1.5343294	14.0	8.0	63.708332	42.30197	142.0	0.0	1000.0	561792.0	0.06834452554744526	2.3386557	0.3542581	3.4745061	1.2508711	6.0359635	4.967433	33.706043	-2.3355675	-3.7252903e-09	-0.008380875	-2.0489097e-08	0.00025257957	0.07398131	-0.025525246	23.135525	-11.033157	0	0	79.0	1.0949345	0.0055112205	8220000	8217.024530649185
274	11.333333	1.3437096	13.0	9.0	55.375	31.623846	129.0	5.0	1000.0	563388.0	0.06828945454545454	2.3569496	0.37229195	3.8313725	0.95956975	5.436371	4.714397	35.975407	-3.9434552	-9.313226e-09	-0.00843355	-3.7252903e-09	-0.0011896794	0.08437246	-0.027846182	21.988308	-9.939573	0	0	79.0	1.0699297	0.005220805	8250000	8257.747699737549
