Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
201	0.083333336	0.2763854	1.0	0.0	189.625	156.97792	551.0	28.0	1000.0	1179361.0	0.19461402640264028	0.15335649	0.28216246	1.4586381	-0.82905686	28.054838	20.451946	87.393776	-10.600005	4.656613e-10	-0.0012063659	1.4901161e-07	-0.0014374843	0.06520927	-0.055281438	199.44363	-152.48886	0	0	1.0	0.9790477	0.002646092	6060000	10539.238374471664
202	0.041666668	0.1998263	1.0	0.0	323.58334	203.59456	656.0	26.0	1000.0	1189417.0	0.19530656814449918	0.16678645	0.2758239	1.4136652	-1.1995447	35.25615	24.303944	85.78292	-14.873508	0.0	-0.0023081508	-1.0430813e-07	-0.0010997304	0.04445405	-0.039163917	162.30125	-126.44347	0	0	3.0	0.97893316	0.0043373797	6090000	10588.893473863602
203	0.25	0.5204165	2.0	0.0	199.0	168.22382	518.0	0.0	1000.0	1195215.0	0.19529656862745098	0.14593272	0.28811055	1.6534195	-1.0967783	21.561197	19.02258	80.53931	-12.031785	1.9557774e-08	-0.0010190294	-2.9802322e-08	-0.000801743	0.097497955	-0.08524995	239.46114	-180.13675	0	0	1.0	0.9786188	0.002254334	6120000	10635.84295129776
204	0.16666667	0.372678	1.0	0.0	295.45834	245.70952	681.0	29.0	1000.0	1204052.0	0.19578081300813008	0.21995836	0.3257292	2.1272364	-0.79452646	28.941994	22.10337	76.779015	-9.073837	5.5879354e-09	-0.0008811527	-1.1920929e-07	-0.0017122328	0.08524519	-0.0753092	282.15967	-236.6475	0	0	1.0	0.97857404	0.0030103126	6150000	10686.271028518677
205	0.16666667	0.372678	1.0	0.0	339.29166	237.49078	718.0	15.0	1000.0	1212539.0	0.1962037216828479	0.1238993	0.3313851	1.4102002	-0.86334413	29.106716	24.711826	86.93883	-17.39435	-3.259629e-09	0.0007343176	-1.4901161e-08	0.005925905	0.07166819	-0.06405125	196.20683	-153.68916	0	0	1.0	0.97852576	0.0050592404	6180000	10740.212124347687
206	0.20833333	0.64415103	3.0	0.0	275.875	189.73672	629.0	10.0	1000.0	1221043.0	0.19662528180354266	0.16593947	0.28086397	1.3947945	-0.7924129	30.533762	24.919998	90.00065	-18.090557	3.7252903e-09	-0.0014107553	-1.4901161e-08	-0.007122703	0.10931611	-0.10060405	271.08264	-221.75688	0	0	1.0	0.97870976	0.0028754293	6210000	10789.408506631851
207	0.33333334	0.6236096	2.0	0.0	210.875	180.21799	727.0	0.0	1000.0	1227579.0	0.19672740384615384	0.15438445	0.300566	1.8069549	-0.96990263	23.499298	20.491524	83.222305	-14.59344	1.1641532e-08	-0.00019490288	2.9802322e-08	-0.0002688635	0.08516749	-0.073492594	238.8466	-189.34508	0	0	1.0	0.9789835	0.003941713	6240000	10836.244398832321
208	0.125	0.3307189	1.0	0.0	248.83333	216.9089	710.0	0.0	1000.0	1235324.0	0.1970213716108453	0.21450207	0.32287413	1.7468864	-0.74362767	28.487425	23.507462	83.985	-14.198372	-5.122274e-09	-2.8359937e-05	-6.7055225e-08	-0.00081466883	0.09032608	-0.080838144	253.20126	-208.8315	0	0	1.0	0.9792523	0.0042657973	6270000	10890.27503156662
209	0.20833333	0.40611646	1.0	0.0	256.75	216.99007	617.0	0.0	1000.0	1243071.0	0.19731285714285715	0.109427765	0.27326122	1.754334	-1.3112211	27.509592	23.049067	87.9194	-12.986077	1.1175871e-08	-0.0013749988	-2.9802322e-08	0.0001621414	0.06854068	-0.059631128	268.81003	-227.53116	0	0	1.0	0.9795992	0.0026369747	6300000	10937.487130403519
210	0.041666668	0.1998263	1.0	0.0	243.08333	220.22581	758.0	0.0	1000.0	1250851.0	0.19760679304897313	0.17943223	0.31985423	1.6338341	-1.0716997	27.355375	25.96082	92.02722	-18.66316	1.3038516e-08	0.00095871056	1.4901161e-07	0.00014269305	0.091685854	-0.08371678	202.11635	-161.1248	0	0	1.0	0.980293	0.0058178823	6330000	10986.471594572067
211	0.16666667	0.372678	1.0	0.0	288.33334	225.8797	649.0	0.0	1000.0	1259678.0	0.1980625786163522	0.115597054	0.27685624	1.5841436	-0.53702927	30.244352	27.007692	90.03621	-17.181906	-3.7252903e-09	-0.0011098247	2.9802322e-08	-0.0015742816	0.057687536	-0.049139462	182.60138	-141.21297	0	0	1.0	0.9809488	0.0020372607	6360000	11036.617297410965
212	0.041666668	0.1998263	1.0	0.0	292.70834	195.6618	626.0	0.0	1000.0	1269050.0	0.19859937402190922	0.14682005	0.27362248	1.5368505	-0.9077323	33.478367	23.96039	91.355896	-12.128074	1.8626451e-09	-0.0013921825	-3.7252903e-09	0.0014322447	0.050889608	-0.04377519	210.66455	-172.06436	0	0	1.0	0.98163056	0.0013955582	6390000	11084.547186851501
213	0.20833333	0.49826086	2.0	0.0	211.41667	186.43405	583.0	0.0	1000.0	1275720.0	0.1987102803738318	0.14283589	0.2849309	1.6036351	-0.775183	28.500332	19.40909	77.79968	-10.751335	2.9802322e-08	-0.0009437674	1.1920929e-07	-0.0014023022	0.059978265	-0.05408831	261.2296	-218.59671	0	0	1.0	0.98229635	0.001905743	6420000	11143.7672996521
214	0.125	0.3307189	1.0	0.0	275.08334	224.06267	674.0	0.0	1000.0	1283740.0	0.19902945736434108	0.15807857	0.3098782	1.6434888	-0.6635509	28.588375	24.717194	85.08646	-17.654455	3.7252903e-09	-0.00031437632	1.4901161e-08	0.001175221	0.10545587	-0.09677125	224.50885	-183.73883	0	0	1.0	0.98291487	0.0023040073	6450000	11190.724150419235
215	0.16666667	0.47140452	2.0	0.0	306.33334	207.38062	650.0	0.0	1000.0	1292841.0	0.1995125	0.09859623	0.29400536	1.68033	-0.8922707	30.292385	24.072643	82.74991	-16.974306	1.0244548e-08	-0.0010987632	-7.4505806e-08	-0.0029468946	0.057694588	-0.049498998	193.94884	-143.72281	0	0	1.0	0.9835053	0.0021688575	6480000	11237.925417661667
216	0.125	0.43898556	2.0	0.0	243.45833	186.19994	618.0	0.0	1000.0	1299894.0	0.19967649769585252	0.13188882	0.26431748	1.4096032	-0.5944123	27.43975	23.009853	93.38362	-10.444619	-3.259629e-09	-0.0016937694	5.9604645e-08	-0.004131403	0.045644306	-0.039080717	190.85257	-148.02689	0	0	1.0	0.98425865	0.0026281057	6510000	11284.612523555756
217	0.25	0.595119	2.0	0.0	316.875	214.40817	815.0	0.0	1000.0	1309221.0	0.20018669724770644	0.14794788	0.29908207	1.3933907	-0.7002348	30.346363	23.767508	87.68632	-9.226884	-1.4901161e-08	-0.0014463561	-1.1920929e-07	0.00042570196	0.06633829	-0.05762456	277.08575	-224.12378	0	0	1.0	0.9848997	0.0023361705	6540000	11340.259712219238
218	0.16666667	0.4714045	2.0	0.0	344.08334	197.88841	637.0	0.0	1000.0	1318875.0	0.2007420091324201	0.17435078	0.32892886	1.6594772	-0.9056936	38.17974	26.058792	88.63946	-13.750207	2.2351742e-08	-0.0010781728	7.4505806e-08	0.0020024013	0.10339713	-0.09649502	186.38695	-155.03705	0	0	1.0	0.9857154	0.0018516865	6570000	11385.63261628151
219	0.16666667	0.372678	1.0	0.0	246.45833	202.56274	643.0	0.0	1000.0	1327206.0	0.20109181818181818	0.13894369	0.27181065	1.636406	-1.1619633	28.792387	24.099148	85.17156	-17.888865	-4.0978193e-08	-0.0021834	3.7252903e-08	-0.0063280836	0.06510657	-0.058436196	230.0258	-193.73077	0	0	1.0	0.9864608	0.0019081268	6600000	11434.178164720535
220	0.29166666	0.6109533	2.0	0.0	292.91666	214.30196	696.0	37.0	1000.0	1335215.0	0.2013898944193062	0.2021766	0.33381253	1.9571626	-1.0185126	30.643309	24.269669	92.751976	-11.09005	4.656613e-09	-0.001481744	3.1664968e-08	-0.00085803075	0.061479833	-0.05475434	207.74039	-169.67323	0	0	1.0	0.9873376	0.0019206668	6630000	11493.34872341156
221	0.41666666	0.9090593	3.0	0.0	192.66667	194.22229	622.0	0.0	1000.0	1340751.0	0.20131396396396398	0.20464066	0.33982232	1.7356201	-1.0521464	21.488123	20.430313	80.357925	-19.845682	-1.6763806e-08	-0.0016332939	2.9802322e-08	0.0068264687	0.088144355	-0.07851719	177.68361	-142.3504	0	0	1.0	0.9881506	0.0021869591	6660000	11542.883890867233
222	0.125	0.3307189	1.0	0.0	220.58333	172.57895	577.0	0.0	1000.0	1347214.0	0.20137727952167414	0.15456533	0.3553384	1.8032541	-1.0141963	23.495182	20.841509	85.54872	-14.225034	-5.5879354e-09	-0.0010810208	-2.9802322e-08	0.00045970362	0.13824114	-0.12753697	209.78296	-175.00665	0	0	1.0	0.98895293	0.0012590832	6690000	11594.474623918533
223	0.25	0.595119	2.0	0.0	225.54167	205.6279	664.0	0.0	1000.0	1353664.0	0.20143809523809525	0.102285646	0.2994151	1.4873061	-1.0345502	21.282742	20.40194	76.94315	-17.105883	8.381903e-09	-0.0012346762	1.0430813e-07	-0.002966445	0.079507686	-0.071252376	194.2126	-158.63147	0	0	1.0	0.9895704	0.0016580245	6720000	11643.411570310593
224	0.25	0.595119	2.0	0.0	271.29166	198.68138	640.0	0.0	1000.0	1361728.0	0.2017374814814815	0.1664371	0.2996245	1.5838898	-0.9560552	24.252892	22.951122	85.14312	-18.610859	-2.2351742e-08	-0.0013072896	-8.754432e-08	0.00017316546	0.08908233	-0.07929434	380.55988	-327.4662	0	0	1.0	0.99009067	0.0015713924	6750000	11692.087954998016
225	0.29166666	0.7347997	3.0	0.0	169.70833	208.03876	678.0	0.0	1000.0	1367556.0	0.20170442477876105	0.19127114	0.3179724	1.6752658	-1.4440793	24.400284	23.235968	86.732506	-11.72644	1.1175871e-08	-0.0018859208	1.4901161e-08	0.0007220898	0.08521505	-0.075910464	172.79887	-137.33783	0	0	1.0	0.9905121	0.0019913218	6780000	11740.323317050934
226	0.25	0.6614378	3.0	0.0	270.16666	202.97858	745.0	0.0	1000.0	1375532.0	0.2019870778267254	0.19984359	0.33658266	1.9108511	-1.005066	28.036137	25.301504	87.065636	-16.426697	-3.7252903e-09	-0.0013382786	-8.195639e-08	-0.0046415627	0.07634279	-0.068692714	244.68344	-196.4292	0	0	1.0	0.99107426	0.0016876747	6810000	11791.918408632278
227	0.083333336	0.2763854	1.0	0.0	239.375	211.56416	788.0	0.0	1000.0	1382656.0	0.20214269005847954	0.17763606	0.29388773	1.489618	-1.1352607	25.929138	24.13089	96.25925	-11.051014	-1.8626451e-08	-0.0016783226	5.9604645e-08	-0.00093879923	0.13763514	-0.12664309	266.2575	-224.71834	0	0	1.0	0.9915412	0.0027244124	6840000	11840.481735944748
228	0.25	0.6614378	3.0	0.0	243.0	200.44368	672.0	0.0	1000.0	1390542.0	0.20240786026200874	0.211792	0.3331468	1.8420799	-0.7725614	27.49833	21.229507	82.12191	-13.730593	-5.5879354e-09	-0.0011401896	0.0	0.0005189325	0.07242602	-0.06347348	316.614	-271.37024	0	0	1.0	0.99204284	0.0017525727	6870000	11898.138687849045
229	0.125	0.3307189	1.0	0.0	262.20834	232.94617	757.0	0.0	1000.0	1398268.0	0.20264753623188406	0.13987897	0.2766411	1.5295529	-1.0801688	28.106691	24.565649	99.874725	-14.284346	-1.4901161e-08	-0.0017035012	7.4505806e-08	-0.0025156871	0.06484499	-0.05344493	178.27411	-140.00897	0	0	1.0	0.99240744	0.0021725195	6900000	11952.588773012161
230	0.083333336	0.2763854	1.0	0.0	268.33334	228.67693	761.0	0.0	1000.0	1405722.0	0.20284588744588744	0.20143008	0.31770644	1.5343415	-1.2388428	26.904383	21.807364	81.557976	-11.83488	1.4901161e-08	-0.0019065946	-6.7055225e-08	0.0056597595	0.08158584	-0.07311024	242.03317	-206.56544	0	0	1.0	0.9925258	0.0023035707	6930000	11996.372536420822
231	0.25	0.4330127	1.0	0.0	212.5	208.60829	630.0	0.0	1000.0	1412623.0	0.2029630747126437	0.14512746	0.29275241	1.3549068	-1.0333778	25.570192	26.738214	84.02836	-13.335134	1.8626451e-09	-0.0024610432	1.4156103e-07	-0.0036284942	0.06134095	-0.05176962	139.27455	-113.62719	0	0	3.0	0.9924868	0.0026666096	6960000	12046.802815914154
232	0.25	0.6614378	3.0	0.0	333.04166	240.2529	793.0	0.0	1000.0	1421996.0	0.20343290414878398	0.13322754	0.26687425	1.52271	-0.94996315	30.259533	26.008533	87.885735	-10.020989	9.313226e-09	-0.0015708411	-8.568168e-08	-0.0034708446	0.055487692	-0.047543254	208.28381	-171.7753	0	0	1.0	0.9920431	0.0022079335	6990000	12091.253994703293
233	0.33333334	0.5527708	2.0	0.0	250.70833	230.98079	645.0	0.0	1000.0	1429327.0	0.20360783475783475	0.24151032	0.31879735	1.7959358	-0.88121575	24.417618	21.827538	85.5258	-11.540722	0.0	-0.018597601	4.4703484e-08	-0.0127862245	0.09315811	-0.08293919	258.94443	-212.41724	0	0	79.0	0.99173576	0.0073010535	7020000	12148.680445432663
234	0.375	1.2520816	6.0	0.0	257.25	190.64523	680.0	0.0	1000.0	1436613.0	0.20377489361702128	0.20647609	0.31754953	1.8002738	-0.9753165	28.308737	23.31262	80.80476	-13.052366	2.6077032e-08	-0.019929945	5.9604645e-08	-0.00901342	0.07976416	-0.07053915	249.20636	-202.14119	0	0	79.0	0.97772837	0.007501749	7050000	12214.890169382095
235	0.125	0.3307189	1.0	0.0	285.25	220.16873	660.0	0.0	1000.0	1445757.0	0.20420296610169492	0.15350284	0.2623777	1.4285991	-1.1114022	32.471386	24.252714	85.72321	-15.629303	-3.259629e-09	-0.02028079	8.568168e-08	-0.019686695	0.05719138	-0.048404805	150.16713	-119.99424	0	0	79.0	0.94823253	0.0078041977	7080000	12265.989578962326
236	0.20833333	0.4982609	2.0	0.0	360.04166	219.07922	684.0	37.0	1000.0	1456107.0	0.2047970464135021	0.15140696	0.30648598	1.78862	-0.8611149	37.107117	26.332409	90.67517	-19.338003	5.5879354e-09	-0.0043311846	5.9604645e-08	-0.004408582	0.07052539	-0.065141045	150.60632	-122.87459	0	0	6.0	0.9306098	0.004066627	7110000	12322.31447172165
237	0.25	0.595119	2.0	0.0	245.58333	212.12396	658.0	4.0	1000.0	1463638.0	0.20499131652661065	0.21092322	0.31397745	1.6399825	-0.9289815	28.328285	23.410591	86.73972	-8.397076	-1.3038516e-08	-0.02006626	-1.0058284e-07	-0.024772868	0.09271334	-0.08207853	187.80103	-148.111	0	0	79.0	0.92828107	0.0065427436	7140000	12378.46426820755
238	0.29166666	0.6757198	3.0	0.0	251.45833	199.16869	747.0	0.0	1000.0	1471964.0	0.20529483960948397	0.1560868	0.32294878	1.8342172	-1.0306166	28.994734	22.540512	81.806786	-13.624345	0.0	-0.021073041	7.4505806e-08	-0.006306777	0.06553894	-0.056988694	198.74454	-153.87204	0	0	79.0	0.9002326	0.010029972	7170000	12440.250999450684
239	0.33333334	0.5527708	2.0	0.0	276.95834	190.87682	624.0	3.0	1000.0	1480697.0	0.2056523611111111	0.21035428	0.3036507	1.6164297	-1.418212	29.998665	22.191624	84.567604	-20.249432	0.0	-0.020748446	1.4901161e-08	-0.006410081	0.09797049	-0.08549854	239.69437	-198.64517	0	0	79.0	0.8997375	0.007700251	7200000	12503.143359661102
240	0.5833333	0.9965218	4.0	0.0	152.54167	164.04242	628.0	0.0	1000.0	1485071.0	0.20540401106500691	0.2324611	0.33685866	1.7889316	-1.0328467	18.374321	18.806496	76.95308	-19.206343	-6.519258e-09	-0.016921602	8.940697e-08	-0.009045145	0.106249206	-0.094702795	183.62958	-136.03586	0	0	71.0	0.8820145	0.011622178	7230000	12566.472999572754
241	0.041666668	0.1998263	1.0	0.0	237.625	185.32872	630.0	0.0	1000.0	1492541.0	0.20558415977961433	0.23794678	0.30691847	1.6587152	-1.4279106	21.723064	21.503334	76.47355	-17.684078	0.0	0.0047519966	1.4528632e-07	-0.0032530753	0.07268468	-0.064252146	267.90143	-221.82416	0	0	1.0	0.8511856	0.013144624	7260000	12608.039522409439
242	0.33333334	0.6236096	2.0	0.0	254.41667	192.93324	689.0	1.0	1000.0	1499495.0	0.2056920438957476	0.23997019	0.34127438	1.8166307	-0.93021226	23.650536	20.104853	85.966034	-9.926128	0.0	0.00288576	-8.940697e-08	0.0005291458	0.09878915	-0.08760335	151.16937	-117.94653	0	0	1.0	0.85109854	0.007681754	7290000	12662.911865711212
243	0.375	0.5636562	2.0	0.0	284.45834	231.24554	643.0	0.0	1000.0	1507676.0	0.20596666666666666	0.25207946	0.37778392	1.7885711	-0.8744731	28.851114	23.724854	84.64903	-14.177428	3.7252903e-09	-0.00053972425	2.2351742e-08	-0.0037643649	0.0773513	-0.067352295	166.08533	-131.9053	0	0	1.0	0.8508864	0.004496772	7320000	12711.780316352844
244	0.25	0.5204165	2.0	0.0	195.625	182.57506	561.0	0.0	1000.0	1513222.0	0.20588054421768706	0.2465462	0.33417994	1.7564431	-0.77759254	20.525167	18.942368	81.32548	-9.954899	9.313226e-09	0.00855666	-5.9604645e-08	-0.002854126	0.079161696	-0.06969188	155.88112	-120.0352	0	0	1.0	0.85089976	0.014605677	7350000	12759.184137582779
245	0.20833333	0.4982609	2.0	0.0	263.83334	210.96538	673.0	0.0	1000.0	1520306.0	0.20600352303523034	0.16598523	0.31314087	1.4200459	-0.69702	24.109913	21.901415	86.90008	-13.789977	7.450581e-09	6.647667e-05	7.4505806e-08	-0.0055710953	0.06250292	-0.05370075	239.85085	-201.8508	0	0	1.0	0.851048	0.0052882824	7380000	12806.731517076492
246	0.125	0.3307189	1.0	0.0	231.5	222.67447	769.0	0.0	1000.0	1527515.0	0.20614237516869097	0.20245108	0.35054922	1.662637	-0.8696359	24.668396	23.35183	86.76274	-10.845942	-7.450581e-09	0.0003980482	-5.9604645e-08	-0.0026518293	0.070350245	-0.061619893	217.47153	-170.60385	0	0	1.0	0.8512397	0.004457054	7410000	12855.461785078049
247	0.20833333	0.49826086	2.0	0.0	235.04167	196.08447	640.0	0.0	1000.0	1534913.0	0.20630551075268816	0.20088825	0.30993012	1.3911692	-0.67741346	24.50661	22.394499	82.19622	-12.812554	9.313226e-10	-0.0004492812	-1.2665987e-07	-0.0005893707	0.07309337	-0.061671257	233.11797	-180.48941	0	0	1.0	0.8515449	0.0042633535	7440000	12908.423233747482
248	0.29166666	0.6109533	2.0	0.0	230.79167	184.43765	600.0	0.0	1000.0	1541850.0	0.20640562248995983	0.21096657	0.3025483	1.7035161	-1.3509071	25.454126	22.227114	87.58287	-12.8953285	-8.381903e-09	-0.0014459912	2.2351742e-08	0.0020057056	0.101418406	-0.08957888	213.74841	-172.38535	0	0	1.0	0.8519792	0.0026759934	7470000	12957.640534162521
249	0.29166666	0.53845197	2.0	0.0	281.29166	188.97299	641.0	38.0	1000.0	1549948.0	0.20665973333333335	0.18172938	0.34989136	1.6362281	-1.1969503	25.617825	19.7168	89.89942	-10.266073	-2.7939677e-09	-0.00097538996	-1.4901161e-08	0.00077208213	0.09362271	-0.0824644	241.24538	-195.1906	0	0	1.0	0.8525721	0.0012392146	7500000	13008.236492156982
250	0.25	0.595119	2.0	0.0	217.25	180.10466	600.0	26.0	1000.0	1556376.0	0.20669003984063744	0.15925154	0.32489437	1.5870037	-1.178495	22.006891	19.147291	75.322334	-9.797	1.3038516e-08	-0.0009450023	1.4901161e-08	-0.0009444393	0.07471135	-0.065475926	161.5914	-125.154465	0	0	1.0	0.853284	0.0022250535	7530000	13058.537431716919
251	0.041666668	0.1998263	1.0	0.0	256.75	198.10672	743.0	0.0	1000.0	1563553.0	0.2068191798941799	0.21811922	0.31724796	1.5557423	-0.86710525	24.17375	21.183855	88.61706	-9.66248	-6.519258e-09	-0.00069865596	-1.4901161e-08	3.8720667e-05	0.08608638	-0.07646887	208.33319	-161.9056	0	0	1.0	0.8538655	0.002929266	7560000	13112.74614238739
252	0.33333334	0.74535596	3.0	0.0	251.58333	197.58267	601.0	0.0	1000.0	1570651.0	0.2069368906455863	0.16766837	0.28808945	1.5040644	-0.7675718	25.709904	21.369007	87.92358	-10.15557	1.4901161e-08	-0.00038506067	0.0	-0.00012045726	0.10385829	-0.09200597	246.64117	-203.1756	0	0	1.0	0.8542697	0.0039302446	7590000	13164.522220611572
253	0.125	0.3307189	1.0	0.0	251.58333	183.72917	668.0	11.0	1000.0	1577767.0	0.20705603674540682	0.17052211	0.31954265	1.3783176	-1.2284776	22.671946	20.547802	73.14965	-10.481698	-9.313226e-09	-0.00086803513	7.4505806e-08	-0.0029354948	0.07378569	-0.062071934	226.76256	-180.67758	0	0	1.0	0.85469973	0.0023965552	7620000	13209.79233956337
254	0.375	0.7534642	3.0	0.0	205.75	186.69075	738.0	0.0	1000.0	1583536.0	0.2069981699346405	0.14003597	0.35856926	2.145416	-1.7438954	21.4862	19.079449	83.65137	-11.274937	0.0	-0.0012061587	-2.0861626e-07	-0.00042627007	0.0894579	-0.07727368	156.44681	-119.88229	0	0	1.0	0.8551268	0.0014482955	7650000	13264.20329284668
255	0.083333336	0.3996526	2.0	0.0	286.83334	222.27979	754.0	0.0	1000.0	1591440.0	0.20721875	0.14343238	0.3243112	1.7393409	-0.8046451	25.70928	19.820843	78.8042	-8.418564	1.8626451e-08	-0.0012434535	-1.2665987e-07	0.00088201463	0.07376329	-0.06598885	298.7121	-258.38553	0	0	1.0	0.8555576	0.0018152923	7680000	13311.28366279602
256	0.25	0.595119	2.0	0.0	249.875	161.95944	647.0	10.0	1000.0	1598492.0	0.20732710765239948	0.15188782	0.32923627	1.6282531	-0.91968143	27.283516	22.9113	86.374084	-16.570477	2.7939677e-08	-0.0022213678	-5.9604645e-08	-0.00556207	0.06768998	-0.057958744	183.63858	-138.78708	0	0	1.0	0.8560143	0.0027295547	7710000	13368.610801696777
257	0.25	0.6614378	3.0	0.0	242.45833	204.49347	659.0	0.0	1000.0	1605182.0	0.20738785529715761	0.20402634	0.33216646	1.7423404	-0.7809452	23.673447	22.033255	78.62411	-17.267916	9.313226e-10	-0.0011660063	2.9802322e-08	-0.006748795	0.077648446	-0.06676152	180.7915	-141.02487	0	0	1.0	0.8566467	0.002434101	7740000	13418.210899353027
258	0.041666668	0.1998263	1.0	0.0	224.375	168.4203	653.0	0.0	1000.0	1611280.0	0.20737194337194337	0.18228932	0.3621438	1.6706984	-0.9837231	22.640966	20.417208	92.66831	-20.549826	-5.5879354e-09	-0.0014523652	-5.5879354e-08	0.007052617	0.08626263	-0.07557487	193.50507	-148.55542	0	0	1.0	0.857226	0.0032393602	7770000	13466.646914720535
259	0.20833333	0.49826086	2.0	0.0	193.54167	178.2587	599.0	0.0	1000.0	1616889.0	0.20729346153846154	0.14245383	0.31374893	1.3354812	-1.346763	21.100462	20.093512	85.79342	-15.056145	-4.656613e-09	-0.0014889807	-1.1920929e-07	0.006422816	0.08646409	-0.07499001	251.30508	-204.81526	0	0	1.0	0.8578347	0.003359248	7800000	13523.68685746193
260	0.25	0.4330127	1.0	0.0	243.875	191.14311	605.0	0.0	1000.0	1624129.0	0.20742388250319285	0.14143047	0.26134393	1.2660298	-0.888275	24.170675	21.97072	89.92521	-12.138784	7.450581e-09	-0.0008048089	-1.0430813e-07	-0.0013018548	0.06333123	-0.05303188	167.4379	-131.88147	0	0	1.0	0.85847014	0.0019114497	7830000	13566.269602298737
261	0.20833333	0.49826086	2.0	0.0	203.20833	165.94502	571.0	0.0	1000.0	1629605.0	0.2073288804071247	0.16415778	0.37469584	1.6638986	-1.0919194	22.374596	18.315575	79.29918	-11.934855	-1.1175871e-08	-0.001028161	-1.15484e-07	0.0006317294	0.10570848	-0.094130866	241.17241	-195.10202	0	0	1.0	0.8592244	0.0045774076	7860000	13616.207771062851
262	0.20833333	0.40611646	1.0	0.0	273.95834	212.31963	594.0	0.0	1000.0	1638668.0	0.207689226869455	0.19382468	0.30546728	1.7269391	-1.2004251	25.308525	21.87229	83.528275	-10.565069	-1.8626451e-08	-0.0009713835	-8.940697e-08	-0.0053253546	0.08073179	-0.07146692	348.26047	-288.7822	0	0	1.0	0.8597301	0.0036124398	7890000	13656.266771793365
263	0.20833333	0.49826086	2.0	0.0	275.08334	197.99493	621.0	0.0	1000.0	1646360.0	0.20787373737373738	0.16885196	0.3434187	2.6543987	-1.11814	27.411837	23.629751	84.68852	-12.079796	1.4901161e-08	-0.0011306866	5.9604645e-08	-0.0041634003	0.09173387	-0.07948397	199.30624	-162.8589	0	0	1.0	0.86012375	0.0024744347	7920000	13696.945146083832
264	0.29166666	0.45452967	1.0	0.0	205.20833	189.91687	704.0	0.0	1000.0	1652059.0	0.2078061635220126	0.21247432	0.3355512	1.7019103	-1.278905	23.073753	20.023825	82.53691	-12.6537	0.0	-0.0011852615	-1.0430813e-07	-0.0012285095	0.10111807	-0.086740434	181.79358	-133.97751	0	0	1.0	0.86032313	0.003275286	7950000	13740.531741857529
265	0.16666667	0.372678	1.0	0.0	251.20833	193.32011	622.0	10.0	1000.0	1658902.0	0.2078824561403509	0.17180985	0.33318564	1.4738859	-1.1242118	22.7914	21.13321	81.07721	-14.0864105	4.656613e-09	-0.0013592088	-2.6077032e-08	-0.00396357	0.10178822	-0.08981808	186.23726	-144.72653	0	0	1.0	0.86066157	0.003921696	7980000	13776.884571552277
266	0.20833333	0.4982609	2.0	0.0	300.5	215.99614	662.0	6.0	1000.0	1666774.0	0.20808664169787766	0.17485078	0.3137688	1.6396834	-1.0589533	27.17903	23.29446	81.3842	-20.865618	-1.1175871e-08	-0.0012585162	7.4505806e-08	-0.0012219241	0.07197487	-0.063203394	171.1205	-124.87411	0	0	1.0	0.8609162	0.0027162172	8010000	13819.875035762787
267	0.5	0.8660254	3.0	0.0	262.45834	202.74553	729.0	18.0	1000.0	1674401.0	0.20825883084577115	0.24082516	0.31120664	1.5457364	-0.9834753	24.882627	23.624727	82.79726	-13.499386	-3.7252903e-09	-0.00080633117	1.4901161e-08	-0.003794022	0.09640345	-0.084894486	166.65439	-130.24231	0	0	1.0	0.86128545	0.0013762446	8040000	13863.614115715027
268	0.25	0.4330127	1.0	0.0	212.33333	203.93068	767.0	0.0	1000.0	1680376.0	0.20822503097893433	0.20962425	0.3332321	1.6628635	-0.90724844	22.082666	21.118242	87.58924	-10.650813	-1.8626451e-09	-0.00010783458	1.1920929e-07	-0.0034864806	0.10781239	-0.09331337	221.68773	-177.08005	0	0	1.0	0.8618042	0.0035380148	8070000	13898.332965612411
269	0.25	0.595119	2.0	0.0	267.95834	196.3427	650.0	0.0	1000.0	1687541.0	0.20833839506172838	0.19794643	0.33183822	1.6967759	-1.247283	24.99004	20.447271	79.83681	-13.911463	-1.21071935e-08	-0.0010950842	5.9604645e-08	0.0026663858	0.08491383	-0.073842116	213.17181	-165.07008	0	0	1.0	0.86222506	0.0016697003	8100000	13943.342770576477
270	0.29166666	0.6109533	2.0	0.0	181.95833	155.7569	522.0	0.0	1000.0	1692731.0	0.2082079950799508	0.15551497	0.34431157	1.7225641	-1.0826567	20.070793	19.491241	78.28744	-17.989841	7.450581e-09	-0.0011926591	1.1920929e-07	-0.0022795228	0.10919182	-0.09428083	113.118866	-82.693405	0	0	1.0	0.86265683	0.0020293589	8130000	13980.367191553116
