Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
203	7.7916665	1.1172572	10.0	5.0	181.125	91.13969	433.0	88.0	1000.0	1240109.0	0.20263218954248366	2.0532815	0.45318672	3.363771	-0.049544226	17.042677	13.772145	84.40849	-7.744003	-1.8626451e-09	-0.012608059	2.9802322e-08	-0.0025487188	0.11947359	-0.07880251	149.06506	-101.578125	0	0	1.554317	0.0	0.6284405	0.009932825	6120000	15957.229788303375
204	6.9583335	2.621691	12.0	0.0	224.25	116.07801	504.0	61.0	1000.0	1246540.0	0.20268943089430894	2.0396597	0.4895181	3.1593666	0.038642913	20.919792	16.51527	93.661606	-8.830517	-1.3038516e-08	-0.0105389105	1.4901161e-08	0.000848094	0.22761461	-0.16608378	168.20102	-114.999054	0	0	1.900822	0.0	0.62156475	0.009866131	6150000	16013.113315343857
205	7.2916665	2.1307113	11.0	1.0	214.79167	109.5601	501.0	71.0	1000.0	1252651.0	0.20269433656957928	1.9492456	0.620142	3.2194138	-0.43119314	20.92129	14.720566	94.73256	-5.6329656	5.5879354e-09	-0.011299726	-1.4901161e-07	-0.0034939554	0.18645495	-0.12838984	168.76218	-112.04343	0	0	1.7669032	0.0	0.61776996	0.009972099	6180000	16059.023390293121
206	7.9583335	1.135751	11.0	6.0	208.375	109.68471	432.0	26.0	1000.0	1258762.0	0.20269919484702092	2.1091719	0.4847068	3.4946034	-0.488336	20.483727	15.229583	96.638084	-6.975012	1.8626451e-09	-0.011764519	5.2154064e-08	-0.01209468	0.13865927	-0.086666435	162.35373	-111.84271	0	0	1.6909646	0.0	0.6175729	0.009787808	6210000	16112.915240049362
207	8.375	1.2520816	11.0	6.0	173.20833	72.38093	307.0	43.0	1000.0	1264417.0	0.20263092948717948	2.0925844	0.45745063	3.4101188	0.051371012	18.945538	15.191324	93.784904	-6.251031	1.6763806e-08	-0.010282735	-1.0244548e-07	0.0039231973	0.14424407	-0.09455629	144.28217	-96.61868	0	0	1.9340045	0.0	0.6155735	0.009801675	6240000	16162.9222509861
208	8.291667	1.4571424	11.0	5.0	185.04167	91.91458	346.0	15.0	1000.0	1269649.0	0.20249585326953748	2.053268	0.49486881	3.8437421	-0.2921447	18.504791	15.281582	86.92552	-7.540994	-7.450581e-09	-0.01178335	-1.4901161e-08	-0.004724486	0.1541112	-0.093182445	130.19904	-85.641754	0	0	1.6940573	0.0	0.61365676	0.009739177	6270000	16217.073230028152
209	7.9166665	1.4695994	11.0	6.0	193.66667	115.141815	441.0	18.0	1000.0	1275700.0	0.2024920634920635	2.1031315	0.46341264	3.3007	-0.03071002	19.39055	15.865406	100.81803	-5.7721295	-6.519258e-09	-0.011327986	-1.5646219e-07	-0.002260169	0.1339702	-0.08739624	172.13184	-119.735954	0	0	1.7519711	0.0	0.61333025	0.009769856	6300000	16267.154908180237
210	7.9166665	1.0769039	10.0	6.0	186.125	94.634964	356.0	24.0	1000.0	1281096.0	0.20238483412322275	2.106579	0.46937472	3.518662	0.16428685	20.18827	15.5493555	88.32288	-12.759675	-2.3283064e-09	-0.012362433	1.0803342e-07	-0.0017633727	0.12259261	-0.07517397	151.5449	-99.6065	0	0	1.6274272	0.0	0.6133709	0.009830549	6330000	16320.845517158508
211	7.2916665	1.6950704	10.0	2.0	181.04167	88.257904	368.0	19.0	1000.0	1286242.0	0.20223930817610064	2.0912766	0.44951266	3.394057	0.017323555	17.702806	13.535677	96.32817	-6.3411446	2.2351742e-08	-0.011847757	8.940697e-08	-0.00607484	0.1823222	-0.124285735	150.02634	-103.10976	0	0	1.6684875	0.0	0.6148484	0.009830868	6360000	16372.451789140701
212	7.375	1.1479148	10.0	5.0	198.20833	113.57779	424.0	9.0	1000.0	1292606.0	0.20228575899843507	1.9909493	0.51406825	3.2118118	-0.24879211	19.374817	15.806846	91.468285	-15.667261	1.0244548e-08	-0.011353713	-6.7055225e-08	-0.010587762	0.15100774	-0.100432836	179.26385	-126.6421	0	0	1.743894	0.0	0.6076876	0.009819733	6390000	16423.949187994003
213	8.625	1.8441913	12.0	5.0	187.25	97.24207	403.0	17.0	1000.0	1298031.0	0.2021855140186916	2.0327508	0.40738645	3.1409776	-0.33568263	18.680687	15.751578	93.59124	-7.299712	-1.4901161e-08	-0.010858739	-1.1920929e-07	-0.00574669	0.17488718	-0.11603999	142.05809	-96.23867	0	0	1.8372269	0.0	0.60537016	0.009907434	6420000	16482.040678977966
214	7.9583335	1.7906973	12.0	5.0	194.08333	117.047325	542.0	24.0	1000.0	1304020.0	0.20217364341085273	2.1133997	0.49487856	3.4205914	-0.038377337	19.907776	15.2137985	91.6973	-5.5359325	-3.7252903e-09	-0.012428148	1.1175871e-08	-0.017329387	0.15409185	-0.10031478	156.79408	-104.51164	0	0	1.5986112	0.0	0.59921575	0.00998775	6450000	16533.33107304573
215	7.0833335	1.8689718	11.0	4.0	227.58333	118.15594	459.0	0.0	1000.0	1310347.0	0.20221404320987654	2.0157692	0.5294867	3.2464468	-0.21584181	20.984627	15.709904	99.738754	-6.7902803	1.3038516e-08	-0.011372993	-1.8626451e-08	-0.0011638012	0.18140623	-0.12848341	179.25063	-128.1505	0	0	1.7194351	0.0	0.6005926	0.009927836	6480000	16588.955617904663
216	7.6666665	2.114763	10.0	2.0	178.125	92.79067	443.0	38.0	1000.0	1315642.0	0.20209554531490015	2.009015	0.51121986	3.3830519	-0.096741095	18.69925	15.894532	99.145325	-8.337824	0.0	-0.0122129	6.7055225e-08	0.009039307	0.15849468	-0.10941729	141.49191	-96.445	0	0	1.6442435	0.0	0.5992172	0.009776797	6510000	16639.14653992653
217	8.291667	2.0099578	13.0	5.0	190.0	105.5229	373.0	10.0	1000.0	1321082.0	0.20200030581039755	2.08436	0.5199476	3.6513925	-0.26417264	18.200068	14.159504	93.34471	-8.586432	8.381903e-09	-0.012433184	-4.4703484e-08	-0.0040144073	0.18667568	-0.12305461	140.84775	-94.58986	0	0	1.5941689	0.0	0.5982269	0.009849053	6540000	16693.632222414017
218	7.0416665	2.1694694	10.0	0.0	191.625	92.040665	397.0	28.0	1000.0	1326730.0	0.20193759512937595	2.0777726	0.5772739	3.5632603	-0.45104578	20.76808	15.341916	91.504906	-6.9220657	1.21071935e-08	-0.01112733	0.0	-0.0062053576	0.18458524	-0.12851378	168.79684	-116.44754	0	0	1.7832142	0.0	0.5913936	0.009913007	6570000	16743.631933689117
219	7.5	1.3228756	10.0	5.0	196.20833	92.41392	358.0	11.0	1000.0	1332661.0	0.20191833333333334	2.0669913	0.51168144	3.3659036	-0.27152413	19.136333	15.155244	103.82873	-6.472688	-1.3038516e-08	-0.012043228	8.940697e-08	0.00076658744	0.1608975	-0.10792215	157.05399	-107.14778	0	0	1.6580133	0.0	0.58516765	0.009888336	6600000	16799.709168195724
220	7.75	1.1273124	10.0	5.0	168.33333	79.11841	341.0	50.0	1000.0	1337868.0	0.2017900452488688	2.0699353	0.5045598	3.3494058	-0.017207801	18.796759	13.540985	96.2357	-6.9323697	-1.0244548e-08	-0.010368616	7.4505806e-08	-0.0020873188	0.1205201	-0.073354825	112.660416	-73.65279	0	0	1.8919668	0.0	0.5709933	0.009945568	6630000	16839.440318107605
221	7.875	1.1296201	11.0	6.0	182.75	86.84865	380.0	32.0	1000.0	1343889.0	0.20178513513513513	2.053099	0.47073475	3.3919208	0.09897907	20.273352	14.946313	94.2514	-5.9372144	2.2351742e-08	-0.011944309	2.9802322e-08	0.0049627833	0.1590609	-0.1048832	163.75742	-104.79053	0	0	1.6631796	0.0	0.5664582	0.009746692	6660000	16883.1496822834
222	7.7083335	1.7672758	11.0	4.0	177.20833	109.99128	381.0	20.0	1000.0	1349167.0	0.2016692077727952	2.030997	0.50116825	3.4328914	-0.21051802	18.69412	13.898035	82.38783	-5.839618	6.9849193e-09	-0.0118008135	1.4901161e-07	-0.0072534056	0.17362627	-0.10647673	138.61148	-94.24089	0	0	1.6535234	0.0	0.56426144	0.009841649	6690000	16927.670617103577
223	7.0	1.7795131	10.0	2.0	213.41667	90.50825	426.0	58.0	1000.0	1355308.0	0.2016827380952381	2.0131824	0.5484062	3.1693974	-0.21771786	20.088306	15.776929	102.16691	-6.085349	-5.5879354e-09	-0.012423111	-1.4901161e-08	-0.0021126617	0.17206264	-0.112790026	165.38441	-114.437126	0	0	1.5897713	0.0	0.5561179	0.009748146	6720000	16969.019438266754
224	7.625	1.4086784	10.0	5.0	183.04167	81.74578	340.0	32.0	1000.0	1360853.0	0.20160785185185184	2.03151	0.50205857	3.1784546	-0.07361814	19.916172	14.986012	94.07166	-6.208124	1.3504177e-08	-0.011963347	-1.5646219e-07	0.0052257488	0.13519548	-0.08114353	135.5062	-93.001526	0	0	1.6965739	0.0	0.5451597	0.009937838	6750000	17010.458394289017
225	8.375	1.2183493	11.0	6.0	174.75	77.58933	349.0	27.0	1000.0	1365949.0	0.2014674041297935	2.0754743	0.43780398	3.583965	0.43361214	17.183783	14.558034	90.232086	-7.0196676	-3.7252903e-09	-0.0113775795	4.4703484e-08	-0.002807951	0.12701593	-0.074811086	138.20715	-90.7344	0	0	1.7246422	0.0	0.545877	0.009753785	6780000	17052.9024143219
226	7.1666665	1.9720267	10.0	0.0	201.54167	105.986626	424.0	22.0	1000.0	1371804.0	0.2014396475770925	2.0699227	0.4895458	3.4797564	-0.08607957	19.72887	15.114055	85.70055	-13.477601	4.656613e-08	-0.011590607	-3.3527613e-08	-0.00097514596	0.25260612	-0.18707716	133.08086	-89.22123	0	0	1.7385607	0.0	0.53779256	0.009738476	6810000	17094.338590860367
227	8.083333	1.2555432	11.0	6.0	199.375	87.838776	432.0	78.0	1000.0	1377832.0	0.2014374269005848	2.0139046	0.55633396	3.3713312	-0.40329856	20.063875	15.453616	90.68449	-8.452778	7.450581e-09	-0.01181704	-1.0430813e-07	-0.00048735738	0.17038925	-0.10209204	161.0428	-110.380325	0	0	1.6987647	0.0	0.54300106	0.009754676	6840000	17136.743980646133
228	7.1666665	1.5456032	10.0	3.0	176.20833	106.66496	493.0	63.0	1000.0	1382972.0	0.20130596797671033	2.0293221	0.5503785	3.3197114	-0.2916093	18.962381	14.747278	108.16206	-7.31136	-2.7939677e-09	-0.011199736	1.3411045e-07	-0.0027643233	0.16092126	-0.09959648	164.62885	-116.269806	0	0	1.7978605	0.0	0.5365145	0.009832535	6870000	17177.429678201675
229	8.333333	1.3743685	11.0	5.0	241.66667	111.077545	442.0	47.0	1000.0	1389905.0	0.20143550724637682	2.0545566	0.47661418	3.1862004	-0.19583997	19.932	15.415535	91.63844	-3.3189983	5.5879354e-09	-0.011930068	-1.1175871e-08	0.00049449876	0.13648911	-0.08422797	164.52556	-111.14353	0	0	1.6826953	0.0	0.531332	0.009817163	6900000	17217.531033039093
230	7.7083335	2.1110654	11.0	1.0	187.79167	93.22016	380.0	40.0	1000.0	1395596.0	0.2013847041847042	2.0265417	0.54127437	3.3649154	-0.13293093	21.478905	14.921204	90.517166	-4.2222004	1.8626451e-09	-0.0121141	-9.313226e-08	-0.0024768896	0.18652317	-0.13488251	154.33638	-105.827515	0	0	1.6090928	0.0	0.52719283	0.009955522	6930000	17259.860933065414
231	7.9583335	1.5673535	11.0	5.0	180.375	138.35696	610.0	12.0	1000.0	1400628.0	0.2012396551724138	2.060284	0.48730454	3.285162	-0.24801178	18.290062	14.185676	82.53976	-4.737862	-1.3038516e-08	-0.010789294	1.1920929e-07	0.005000202	0.15921608	-0.10831736	140.87865	-97.37491	0	0	1.8216	0.0	0.5247582	0.009897884	6960000	17305.458191633224
232	7.75	1.6137431	11.0	4.0	167.45833	81.78171	332.0	39.0	1000.0	1406218.0	0.20117567954220314	2.0877585	0.47356835	3.238902	-0.32381362	17.813837	15.710612	97.29251	-8.234283	9.313226e-10	-0.011239542	1.4901161e-08	-0.006879326	0.120496936	-0.07669577	136.69655	-90.651886	0	0	1.7974825	0.0	0.52271926	0.009990374	6990000	17348.759561538696
233	7.5416665	1.1172574	10.0	5.0	179.54167	93.97916	375.0	29.0	1000.0	1411704.0	0.2010974358974359	2.05391	0.48873824	3.2582266	-0.32660237	19.921612	15.681647	97.87089	-7.757442	9.313226e-10	-0.011802164	8.195639e-08	-0.002840431	0.15286773	-0.0993999	141.09949	-92.98546	0	0	1.7482566	0.0	0.519438	0.0097837355	7020000	17390.1479678154
234	7.3333335	1.9293061	11.0	1.0	162.91667	94.506134	382.0	0.0	1000.0	1416900.0	0.20097872340425532	1.9858487	0.49509674	2.9722095	-0.42395398	18.353725	14.09721	97.20826	-15.452738	6.519258e-09	-0.010953176	-1.4156103e-07	0.003758601	0.14948222	-0.10035449	149.43753	-100.44527	0	0	1.8069422	0.0	0.52500176	0.009869739	7050000	17432.377752304077
235	7.75	1.8540496	10.0	1.0	185.95833	109.346725	524.0	0.0	1000.0	1422304.0	0.200890395480226	2.008823	0.57780904	3.3297358	-0.34135476	19.664158	15.54581	96.942566	-7.100786	1.8626451e-09	-0.013346731	1.1920929e-07	-0.013652607	0.18623635	-0.116059035	147.13748	-101.23683	0	0	1.5213522	0.0	0.5283749	0.0098181665	7080000	17474.24824666977
236	7.7083335	1.8138165	11.0	5.0	199.08333	81.77964	339.0	27.0	1000.0	1428003.0	0.20084430379746834	2.029807	0.5385523	3.1350482	-0.29994845	17.892412	14.739197	88.42971	-9.150973	1.6298145e-08	-0.011895504	-7.4505806e-08	0.004004105	0.15411952	-0.094725095	145.36296	-97.69023	0	0	1.6588942	0.0	0.5332409	0.009747846	7110000	17515.322117090225
237	7.9583335	1.7435397	12.0	5.0	171.33333	88.757	391.0	43.0	1000.0	1432888.0	0.200684593837535	2.1352346	0.49623132	3.4818676	-0.09536942	18.267712	14.781512	100.782455	-7.9375377	-8.8475645e-09	-0.011687912	-7.450581e-09	-0.008241555	0.12930423	-0.08621755	131.14293	-86.39133	0	0	1.6953647	0.0	0.5336846	0.0098635405	7140000	17555.043971776962
238	8.375	1.7032444	14.0	5.0	199.41667	101.7517	421.0	35.0	1000.0	1438660.0	0.20064993026499303	2.1301112	0.44746682	3.756614	0.13491167	19.024313	16.013298	97.46291	-6.473288	4.656613e-09	-0.010950142	8.195639e-08	0.0037306082	0.13509738	-0.079756096	157.40341	-102.003624	0	0	1.7919081	0.0	0.5295563	0.009935772	7170000	17596.61538887024
239	7.9166665	1.5789412	11.0	3.0	183.91667	75.77649	313.0	69.0	1000.0	1444435.0	0.20061597222222222	2.1255064	0.5028005	3.4553235	0.17836402	19.438557	16.409805	100.413826	-4.9174905	2.188608e-08	-0.011746891	0.0	0.024402522	0.1343044	-0.079131424	139.03731	-95.06012	0	0	1.7072216	0.0	0.528991	0.009918159	7200000	17638.411145210266
240	7.25	1.5069284	9.0	4.0	193.04167	74.24929	327.0	46.0	1000.0	1450493.0	0.20062143845089903	2.0440047	0.50652623	3.350571	-0.1662585	20.423212	15.631359	103.37198	-10.274615	4.656613e-09	-0.011487082	-6.3329935e-08	0.006764976	0.1683867	-0.107361674	155.79877	-104.672386	0	0	1.6935425	0.0	0.52667093	0.009914767	7230000	17681.98126387596
241	7.5833335	1.8465433	11.0	2.0	183.58333	91.04482	451.0	38.0	1000.0	1455809.0	0.20052465564738292	2.048158	0.51519567	3.2971475	-0.07977666	18.12004	13.999075	91.18222	-7.598403	5.5879354e-09	-0.01137455	-2.9802322e-08	-0.0099272495	0.1361961	-0.08366474	131.18759	-88.70071	0	0	1.767276	0.0	0.5226495	0.009814408	7260000	17726.743525505066
242	7.9583335	1.485462	10.0	3.0	207.33333	112.18574	505.0	33.0	1000.0	1461682.0	0.2005050754458162	2.069517	0.49866897	3.220326	-0.12779745	19.043312	15.086006	94.174904	-13.934397	2.7939677e-09	-0.011482322	-2.2351742e-08	-0.013674638	0.14307836	-0.093264185	164.80951	-113.43762	0	0	1.7086753	0.0	0.527423	0.009853876	7290000	17768.323743104935
243	7.9166665	1.3202484	10.0	4.0	223.33333	109.79021	416.0	38.0	1000.0	1468043.0	0.2005523224043716	2.1136503	0.50516385	3.2893121	-0.06460379	20.322166	16.917969	103.06008	-7.0438232	-8.1490725e-09	-0.011580303	-9.685755e-08	-0.011494843	0.14627086	-0.09511197	149.88542	-102.22728	0	0	1.7604758	0.0	0.52810097	0.009858712	7320000	17810.17078781128
244	7.6666665	1.7480147	11.0	3.0	187.33333	99.74203	442.0	21.0	1000.0	1473715.0	0.20050544217687075	2.0821795	0.5552386	3.2175999	-0.29673028	20.76696	15.464124	96.37491	-7.4543214	5.5879354e-09	-0.010826239	8.940697e-08	-0.0076118577	0.17871173	-0.1155922	161.63333	-110.5667	0	0	1.8684771	0.0	0.5277622	0.0098379385	7350000	17853.112451076508
245	8.125	1.6409473	11.0	4.0	196.75	112.37187	530.0	48.0	1000.0	1479705.0	0.2005020325203252	2.0888171	0.4994705	3.1795788	-0.123498924	18.399458	15.846684	102.67616	-5.805721	-1.3504177e-08	-0.012007728	7.4505806e-08	0.0033109286	0.1645855	-0.1049804	173.90033	-119.89893	0	0	1.6728314	0.0	0.52402425	0.009877425	7380000	17891.78058409691
246	7.2916665	1.4282614	10.0	4.0	202.375	114.193115	525.0	52.0	1000.0	1485326.0	0.20044885290148448	2.1029122	0.4993101	3.30315	-0.07580847	20.391125	15.386526	98.58561	-10.931504	2.7939677e-09	-0.010792818	-1.4901161e-08	-0.009092468	0.13855518	-0.08962621	153.55536	-109.074936	0	0	1.8549377	0.0	0.5216794	0.009928933	7410000	17933.812427282333
247	7.7916665	1.9144008	10.0	1.0	166.45833	70.58269	346.0	51.0	1000.0	1490467.0	0.2003315860215054	2.0929015	0.52360725	3.525663	-0.23133107	18.099188	13.899686	88.10144	-7.1361184	-2.7939677e-09	-0.011332056	5.2154064e-08	-0.006132356	0.16971037	-0.11381541	117.08053	-78.37484	0	0	1.7718806	0.0	0.51875734	0.009891426	7440000	17975.396450042725
248	7.7916665	1.847953	12.0	4.0	193.95833	97.50405	367.0	50.0	1000.0	1496419.0	0.20032382864792503	2.1061018	0.52502567	3.349138	-0.26437867	19.550804	15.182263	95.394966	-5.218627	9.313226e-09	-0.011443652	-7.450581e-09	0.002634271	0.14483689	-0.088926956	160.54599	-108.150185	0	0	1.7371688	0.0	0.5149356	0.009934703	7470000	18017.49505352974
249	7.0833335	1.8465433	11.0	3.0	210.875	102.10383	443.0	38.0	1000.0	1502791.0	0.20037213333333334	1.9938786	0.56879807	3.2123754	-0.5017574	19.848667	14.873764	86.65455	-4.2588754	-6.9849193e-09	-0.011140892	-9.685755e-08	-0.002612876	0.1647908	-0.10958722	160.40195	-113.04117	0	0	1.8164152	0.0	0.51159585	0.009858698	7500000	18060.05056142807
250	8.166667	1.4624941	11.0	5.0	190.16667	81.78053	347.0	25.0	1000.0	1508087.0	0.20027715803452856	2.08145	0.4975281	3.4210732	0.015180511	20.174429	14.719077	98.01041	-7.112091	1.9092113e-08	-0.011501742	2.9802322e-08	0.0057849884	0.13079044	-0.08120553	138.14667	-93.59193	0	0	1.7867186	0.0	0.51094246	0.009975666	7530000	18106.161254405975
251	7.8333335	1.5723301	10.0	5.0	181.41667	80.43109	368.0	48.0	1000.0	1513409.0	0.20018637566137565	2.0847344	0.48551056	3.3732157	-0.08384736	18.61587	15.357485	103.06061	-5.708705	2.4214387e-08	-0.01082107	4.4703484e-08	0.0011108075	0.13352406	-0.082433365	142.57198	-94.55154	0	0	1.8522321	0.0	0.5157969	0.009857019	7560000	18148.550158262253
252	7.625	1.8666481	11.0	3.0	176.0	70.91192	288.0	42.0	1000.0	1518729.0	0.20009604743083004	2.0511389	0.5118334	3.3397248	-0.15524821	17.583763	13.817565	83.37768	-9.918465	6.519258e-09	-0.011401094	-4.4703484e-08	0.008235393	0.18096375	-0.12297606	127.18438	-83.76254	0	0	1.7792938	0.0	0.5159291	0.009895692	7590000	18191.08045887947
253	7.5	1.7559422	11.0	4.0	195.33333	87.72385	350.0	10.0	1000.0	1524738.0	0.2000968503937008	2.0157723	0.55787194	3.1462028	-0.47790378	19.626945	15.75699	101.82356	-6.9799604	-6.9849193e-09	-0.011683169	-2.9802322e-08	-0.00930717	0.18891208	-0.12956473	170.22299	-112.97124	0	0	1.6776885	0.0	0.51876783	0.009829681	7620000	18231.71647953987
254	7.75	1.4505746	10.0	4.0	156.625	87.74053	382.0	9.0	1000.0	1529363.0	0.1999167320261438	2.0312374	0.5157069	3.2412443	-0.1747013	16.781122	12.668091	83.032906	-6.4548335	6.519258e-09	-0.012130967	-9.685755e-08	0.0004748511	0.1420301	-0.0919704	128.90186	-84.00873	0	0	1.726534	0.0	0.51558125	0.009811903	7650000	18271.675770044327
255	7.5	2.1015866	11.0	3.0	180.75	89.4228	374.0	25.0	1000.0	1534690.0	0.19982942708333334	1.9994321	0.5577204	3.168005	-0.42846766	17.928127	13.609658	85.5115	-7.5231533	5.5879354e-09	-0.010302253	4.4703484e-08	0.007896986	0.16075	-0.09775272	140.33975	-93.60571	0	0	1.8997314	0.0	0.5236018	0.009926343	7680000	18313.13297843933
256	7.875	1.0532687	10.0	6.0	186.875	97.29693	438.0	31.0	1000.0	1540283.0	0.19977730220492868	2.0542717	0.46969062	3.1629984	-0.24020898	18.262842	15.958196	111.02134	-11.74751	-5.5879354e-09	-0.011751268	3.7252903e-08	-0.0080403285	0.12941067	-0.07941684	137.65485	-89.947586	0	0	1.7158493	0.0	0.5202819	0.009935146	7710000	18354.995481967926
257	7.6666665	1.5986105	11.0	4.0	206.75	89.66523	376.0	47.0	1000.0	1545781.0	0.19971330749354005	2.073735	0.4502251	3.2148185	0.104090974	18.695673	15.244854	95.38786	-7.8550243	2.7939677e-09	-0.012017194	4.4703484e-08	-0.0014095213	0.15842856	-0.09992231	129.09808	-84.71199	0	0	1.6188431	0.0	0.519554	0.009832789	7740000	18396.545645952225
258	8.166667	1.7716908	13.0	4.0	167.0	88.614334	412.0	21.0	1000.0	1550934.0	0.19960540540540542	2.0636148	0.476247	3.1560688	-0.038567673	19.030174	15.308071	95.77321	-3.1936564	-5.122274e-09	-0.012001708	3.7252903e-08	-0.005196047	0.15689677	-0.094851226	137.98087	-91.54585	0	0	1.6690524	0.0	0.51592004	0.009989215	7770000	18438.075136184692
259	7.9583335	1.7672758	12.0	5.0	229.5	109.8112	441.0	1.0	1000.0	1557286.0	0.19965205128205127	2.1013567	0.4517247	3.3336027	0.1115089	18.819252	15.7960415	87.57759	-9.4831085	2.142042e-08	-0.011129044	-3.7252903e-08	0.0012620094	0.11762008	-0.067946926	180.97485	-123.51788	0	0	1.7841794	0.0	0.5124134	0.00978956	7800000	18483.64139199257
260	7.7083335	1.9467744	12.0	3.0	219.04167	89.306816	471.0	84.0	1000.0	1563557.0	0.19968799489144318	2.0693235	0.4809996	3.3790872	0.10553167	20.248356	15.562144	93.375305	-5.1946287	1.8626451e-09	-0.011138679	1.3411045e-07	0.008406904	0.14878279	-0.08961486	166.43947	-111.73222	0	0	1.7881373	0.0	0.5041573	0.009857645	7830000	18527.925633907318
261	7.8333335	1.490712	11.0	6.0	212.79167	79.88115	363.0	0.0	1000.0	1570180.0	0.19976844783715011	2.0303707	0.5185982	3.4184656	-0.017058514	22.065575	16.018148	91.99859	-3.675981	3.7252903e-09	-0.011893769	-1.4901161e-07	0.0009326935	0.13459742	-0.07930341	132.74158	-87.99869	0	0	1.6642437	0.0	0.50190663	0.009757843	7860000	18570.142050504684
262	7.3333335	1.3437097	10.0	4.0	198.25	82.87	381.0	91.0	1000.0	1576084.0	0.1997571609632446	2.0299702	0.4982836	3.4572582	0.052093357	22.0731	14.932235	86.6948	-3.5752904	5.355105e-09	-0.012018682	1.4901161e-07	0.011593331	0.15684828	-0.090197235	156.16138	-101.974655	0	0	1.6504046	0.0	0.49885178	0.0099107735	7890000	18609.24436187744
263	8.0	2.2730303	14.0	2.0	172.41667	97.65924	357.0	14.0	1000.0	1581456.0	0.19967878787878787	2.061382	0.54340696	3.795575	-0.07483137	20.001995	14.04238	87.72007	-9.949108	1.1175871e-08	-0.010552743	-2.9802322e-08	-0.006156374	0.21676767	-0.14871685	154.86485	-101.480255	0	0	1.8548723	0.0	0.49628663	0.009862907	7920000	18651.512789011
264	7.8333335	1.6499158	11.0	4.0	201.58333	97.455086	434.0	21.0	1000.0	1587447.0	0.1996788679245283	2.0014899	0.53672624	3.6601622	-0.61516136	19.829666	15.46069	90.19713	-5.0582833	1.0244548e-08	-0.011452939	4.0978193e-08	-0.004693543	0.18218447	-0.11110815	153.1659	-99.73331	0	0	1.724296	0.0	0.49445498	0.009885721	7950000	18692.799637317657
265	8.083333	1.4695994	12.0	5.0	187.04167	94.43935	347.0	57.0	1000.0	1593011.0	0.19962543859649123	2.1033182	0.46185657	3.307554	0.07799947	19.728075	15.4741	93.72324	-7.913791	9.313226e-10	-0.011593616	4.8428774e-08	0.007824186	0.1254108	-0.072873	131.52533	-85.84587	0	0	1.6837637	0.0	0.49496996	0.009858824	7980000	18734.547272205353
266	8.291667	1.0598415	11.0	7.0	170.375	73.458496	348.0	33.0	1000.0	1598013.0	0.19950224719101123	2.1220078	0.45101944	3.2174225	0.32123935	17.456837	13.992828	102.51686	-7.1694536	-9.313226e-10	-0.011648909	-4.4703484e-08	-0.0054175053	0.1015928	-0.049759608	139.77496	-91.317635	0	0	1.6949255	0.0	0.4894216	0.0098386435	8010000	18776.342589855194
267	7.9583335	1.5937159	11.0	4.0	200.25	90.478935	362.0	26.0	1000.0	1603974.0	0.19949925373134328	2.1049345	0.45507225	2.991425	0.40338635	18.6787	15.280614	90.69983	-4.8425884	-1.1175871e-08	-0.0111850975	-2.9802322e-08	-0.0078075808	0.17183872	-0.1074768	148.67336	-95.24839	0	0	1.8116194	0.0	0.4875244	0.009766021	8040000	18818.028872966766
268	7.625	1.5495296	11.0	5.0	186.83333	77.04958	362.0	46.0	1000.0	1609466.0	0.19943816604708797	2.0784988	0.5089442	3.3538108	-0.41050723	19.894688	14.648147	96.07638	-5.1674075	-9.313226e-09	-0.011514893	-3.7252903e-08	-0.0067818547	0.14038256	-0.085944615	130.26633	-83.69974	0	0	1.7389213	0.0	0.48796964	0.009935558	8070000	18862.853417873383
269	7.4583335	1.0793196	9.0	5.0	207.16667	104.189995	474.0	64.0	1000.0	1615382.0	0.19942987654320987	2.0896783	0.48747107	3.4601247	-0.29942402	19.18681	15.370904	92.434296	-5.5939856	-1.0244548e-08	-0.012092952	1.4901161e-08	-0.00063771196	0.12786251	-0.07091307	162.94223	-111.492966	0	0	1.6764876	0.0	0.4870515	0.009896252	8100000	18908.669783353806
270	7.25	1.266557	10.0	5.0	212.0	97.415344	464.0	41.0	1000.0	1621446.0	0.199439852398524	2.0325747	0.5064743	3.2885444	-0.19513248	20.714434	16.917028	115.18357	-4.2451744	-9.313226e-09	-0.010719934	-6.7055225e-08	0.012758324	0.14166032	-0.09301338	171.35857	-115.47533	0	0	1.872264	0.0	0.4907726	0.009974986	8130000	18947.954337120056
271	8.041667	1.5132517	11.0	5.0	170.91667	95.19188	368.0	0.0	1000.0	1626841.0	0.19936776960784314	2.0499797	0.48640433	3.395656	-0.14945076	18.410383	15.66786	101.01596	-6.32788	-1.3969839e-08	-0.009274071	-2.9802322e-08	-0.008973047	0.14691389	-0.08867398	157.18402	-109.319115	0	0	1.7512945	1.0	0.48426044	0.0064028273	8160000	18988.935563087463
