Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
136	2.25	0.8291562	4.0	1.0	56.916668	43.092842	169.0	0.0	1000.0	195102.0	0.04747007299270073	0.5211249	0.50863856	2.7381434	-1.5081806	4.6844516	6.5142093	63.011063	-5.7854156	-2.3283064e-09	-0.009080268	-2.9802322e-08	0.00058783125	0.20236555	-0.1410748	34.53568	-20.901287	0	0	2.2280738	0.0	1.1245193	0.009813574	4110000	4202.108514785767
137	2.0416667	1.4571425	5.0	0.0	42.541668	37.368637	136.0	0.0	1000.0	196402.0	0.04744009661835749	0.5496097	0.46965405	2.9697113	-1.5485247	5.0752177	6.561002	50.58442	-4.3078356	-3.7252903e-09	-0.008595861	1.1175871e-08	-0.00067352224	0.14751557	-0.103808716	38.175644	-19.19202	0	0	2.2848125	0.0	1.1230297	0.009612809	4140000	4231.801548480988
138	2.375	1.4947826	7.0	0.0	45.625	34.622746	132.0	0.0	1000.0	197769.0	0.04742661870503597	0.5666775	0.45261717	2.4682424	-1.3504807	4.6919656	5.961402	43.013744	-6.222648	-1.1874363e-08	-0.00974906	1.1175871e-08	-0.00026137708	0.15418327	-0.10130143	23.47519	-11.773373	0	0	2.0317295	0.0	1.1421008	0.009764131	4170000	4262.406056642532
139	2.0833333	1.114924	4.0	0.0	40.75	42.609905	217.0	0.0	1000.0	199090.0	0.04740238095238095	0.5326248	0.44289258	2.4575138	-1.260375	4.246339	5.33406	36.756348	-5.541478	-1.4901161e-08	-0.008813724	-2.2351742e-08	0.003234924	0.14053261	-0.09723788	44.53716	-33.89029	0	0	2.221829	0.0	1.1362143	0.009761257	4200000	4293.43517780304
140	2.0	1.4142135	5.0	0.0	43.708332	52.15001	246.0	0.0	1000.0	200216.0	0.04733238770685579	0.53376204	0.43970188	2.2223012	-0.9385886	3.9736605	6.088373	61.770535	-8.280546	-2.0954758e-08	-0.008373618	-7.450581e-09	0.00045266794	0.13464624	-0.09234837	40.713264	-27.267239	0	0	2.3138273	0.0	1.1306458	0.009697952	4230000	4324.995489835739
141	2.3333333	1.2133517	5.0	0.0	53.625	45.859215	170.0	0.0	1000.0	201815.0	0.047374413145539904	0.52513576	0.44417393	2.2543993	-1.1828039	4.971471	7.6106396	57.723385	-6.1003942	0.0	-0.008257562	-2.2351742e-08	0.006313429	0.17214084	-0.11644545	34.698612	-22.391129	0	0	2.453853	0.0	1.111719	0.009636024	4260000	4355.726733207703
142	2.0833333	1.2219065	6.0	1.0	39.416668	36.532993	142.0	0.0	1000.0	202972.0	0.047312820512820514	0.551559	0.47554708	2.7531064	-1.4024067	4.8478026	6.8649435	56.014057	-4.502556	2.7939677e-09	-0.008537864	4.4703484e-08	0.0019176137	0.2015306	-0.14457369	36.42598	-27.24803	0	0	2.3186178	0.0	1.1200156	0.009780401	4290000	4384.813600301743
143	2.1666667	1.2472192	5.0	0.0	20.166666	15.012957	54.0	0.0	1000.0	203565.0	0.047121527777777776	0.5636762	0.50037134	3.3134146	-1.4911063	3.4917011	5.244656	45.59509	-8.36155	1.8626451e-09	-0.009348663	-3.7252903e-09	-0.001326232	0.20363408	-0.14787015	19.910854	-13.9295635	0	0	2.1586988	0.0	1.1003814	0.00952963	4320000	4416.232249259949
144	2.3333333	1.0671874	4.0	0.0	54.083332	49.43086	195.0	0.0	1000.0	205158.0	0.04716275862068966	0.5330416	0.49002802	2.540908	-1.4242891	2.996255	4.9684267	37.490643	-5.5946107	1.3038516e-08	-0.008440135	-2.2351742e-08	0.0013173202	0.149407	-0.110283956	59.517067	-43.775078	0	0	2.328973	0.0	1.0897516	0.0096438695	4350000	4447.7181050777435
145	1.3333334	1.1055416	4.0	0.0	31.625	35.831566	126.0	0.0	1000.0	206428.0	0.04712968036529681	0.48864353	0.42715177	2.7941322	-1.4109297	4.2692804	6.182851	61.240196	-3.9450507	4.656613e-10	-0.007672493	2.9802322e-08	-0.0015973002	0.1308158	-0.09571113	44.568195	-32.355484	0	0	2.5180843	0.0	1.0668933	0.009536737	4380000	4478.662683725357
146	2.2083333	1.2576157	4.0	0.0	21.0	20.682117	73.0	0.0	1000.0	207189.0	0.046981632653061225	0.5125235	0.47429433	2.6613312	-0.9381062	3.0897439	5.30219	47.86953	-6.8271375	-1.2572855e-08	-0.007895736	-3.3527613e-08	-0.0034113743	0.16827947	-0.11721787	18.279995	-12.373898	0	0	2.41172	0.0	1.0542945	0.009937629	4410000	4507.071044206619
147	1.7916666	1.0399988	4.0	0.0	40.0	31.62146	103.0	0.0	1000.0	208365.0	0.04692905405405405	0.5652394	0.41666633	2.6848724	-1.2715794	3.1869342	5.2797594	49.68179	-4.114966	-9.313226e-09	-0.008695183	-1.8626451e-08	-0.00012920937	0.15661411	-0.10417797	19.677094	-10.338874	0	0	2.0619643	0.0	1.042069	0.009374199	4440000	4536.36052942276
148	2.0833333	0.95379364	4.0	0.0	58.75	43.895947	155.0	0.0	1000.0	209884.0	0.046953914988814315	0.48383123	0.4476597	2.2705832	-1.4682139	4.974053	6.462427	47.257687	-5.8840423	0.0	-0.008658529	3.7252903e-09	-0.0027436758	0.1695336	-0.117338896	54.943153	-34.667526	0	0	2.2970593	0.0	1.0479006	0.009697603	4470000	4566.605502128601
149	2.375	1.3787826	6.0	0.0	39.208332	47.357662	210.0	0.0	1000.0	210980.0	0.046884444444444444	0.575221	0.47299978	3.1808288	-1.3210804	3.7941968	5.4317856	40.10462	-8.805021	-4.1909516e-09	-0.008299459	2.9802322e-08	0.007968413	0.17276625	-0.122324854	38.015015	-27.23727	0	0	2.492736	0.0	1.0284451	0.00970404	4500000	4597.826818704605
150	2.0833333	0.95379364	4.0	0.0	48.458332	54.718964	206.0	0.0	1000.0	212411.0	0.04688984547461369	0.58249766	0.49100974	3.158457	-1.275778	4.184208	6.8025055	67.95871	-6.646446	-1.3038516e-08	-0.009036771	2.9802322e-08	0.0018927921	0.14892724	-0.09954924	38.102768	-28.793068	0	0	2.1065643	0.0	1.027272	0.009838471	4530000	4627.396130561829
151	2.4166667	1.381927	6.0	0.0	41.041668	40.5519	161.0	0.0	1000.0	213729.0	0.046870394736842104	0.56824815	0.49806014	4.10511	-1.13699	4.313889	6.733449	57.9952	-5.549703	8.381903e-09	-0.0076738847	5.9604645e-08	0.0010335539	0.14531434	-0.09537363	29.893316	-19.022953	0	0	2.66019	0.0	1.0157361	0.0097861495	4560000	4658.559043169022
152	1.8333334	1.0671874	5.0	0.0	50.041668	38.16355	111.0	0.0	1000.0	215208.0	0.04688627450980392	0.5295447	0.4307318	2.2355008	-1.1310532	5.7368703	7.286237	59.27494	-4.683562	5.5879354e-09	-0.0081926435	-5.5879354e-08	0.0053574108	0.12984087	-0.08496085	32.579765	-20.451103	0	0	2.4722264	0.0	1.0086164	0.00963499	4590000	4691.243267297745
153	2.5	1.040833	4.0	1.0	37.208332	28.106909	122.0	0.0	1000.0	216348.0	0.04682857142857143	0.55292404	0.4669749	3.0085845	-0.8909725	3.8672464	5.516006	46.507812	-3.7600925	-8.381903e-09	-0.008158548	-1.6763806e-08	-0.0036310935	0.15267205	-0.10726363	24.560825	-14.724343	0	0	2.4195433	0.0	0.9981243	0.009524342	4620000	4723.250030517578
154	2.4166667	1.4409682	6.0	1.0	47.833332	33.48341	107.0	0.0	1000.0	217705.0	0.04681827956989247	0.5704263	0.47280535	2.4774206	-1.0038714	4.622226	6.4720736	42.573635	-16.7612	-3.7252903e-09	-0.008607699	-3.9115548e-08	0.00056564	0.15097353	-0.102416895	25.329977	-15.427216	0	0	2.2944663	0.0	0.99778086	0.009594341	4650000	4749.581595182419
155	2.25	1.6393596	6.0	0.0	32.166668	30.259525	119.0	0.0	1000.0	218679.0	0.04672628205128205	0.56324375	0.49646384	2.4844558	-1.3078076	3.6977687	5.55943	53.474796	-3.7543123	2.7939677e-09	-0.008495094	-9.313226e-10	-0.0012159878	0.14374022	-0.10046038	16.685272	-9.5521145	0	0	2.3498597	0.0	0.99260527	0.009745983	4680000	4779.072945594788
156	1.8333334	1.1785113	5.0	0.0	38.541668	59.961777	286.0	0.0	1000.0	219677.0	0.04664055201698514	0.5523836	0.4485763	2.536993	-1.1158429	3.9351242	5.543998	57.571045	-4.0109644	-5.5879354e-09	-0.009944361	1.4901161e-08	-0.000925411	0.12604026	-0.09003215	33.056755	-24.213253	0	0	2.0243604	0.0	0.9796031	0.009898903	4710000	4809.7168090343475
157	2.0416667	1.3686723	5.0	0.0	58.916668	68.307465	307.0	0.0	1000.0	221371.0	0.04670274261603376	0.45362478	0.4416718	2.7650723	-1.3559003	3.8165655	6.961158	53.52591	-5.5238233	5.5879354e-09	-0.009590684	1.6763806e-08	0.0031305652	0.13328198	-0.09226716	49.057648	-37.243195	0	0	2.1152883	0.0	0.9827605	0.009721394	4740000	4840.583192110062
158	2.0833333	1.6051134	7.0	0.0	50.666668	49.638412	236.0	0.0	1000.0	222769.0	0.0467020964360587	0.53936684	0.4482037	2.3973415	-0.94783527	5.666964	8.045973	54.182384	-4.5407786	1.8626451e-09	-0.010726031	-2.2351742e-08	0.000682591	0.17362875	-0.12082079	39.270496	-26.463066	0	0	2.0074005	0.0	0.9854332	0.009643557	4770000	4872.030788898468
159	2.2083333	0.95652	4.0	0.0	28.833334	26.519907	112.0	0.0	1000.0	223813.0	0.04662770833333333	0.58070076	0.5006515	2.930462	-1.5109648	4.164729	6.230128	52.298306	-7.944906	1.8626451e-09	-0.009157432	-1.4901161e-08	-0.0030905274	0.1503794	-0.10490156	25.106487	-14.691605	0	0	2.1518517	0.0	0.97650206	0.009811645	4800000	4901.337320566177
160	2.2083333	1.1172572	4.0	0.0	47.166668	32.347935	111.0	0.0	1000.0	225200.0	0.04662525879917184	0.5026911	0.45707992	2.069955	-1.2348535	3.8464324	5.7518077	40.923687	-5.623041	-1.5832484e-08	-0.008012487	-7.450581e-09	0.0010155723	0.1394982	-0.094895884	33.867943	-19.791496	0	0	2.4878826	0.0	0.96784383	0.009856345	4830000	4931.88690829277
161	2.25	1.1989579	5.0	0.0	42.208332	28.899221	115.0	0.0	1000.0	226533.0	0.04661172839506173	0.5379906	0.47127306	2.1819723	-1.2401502	4.7299047	6.681304	41.796215	-6.1926003	-3.7252903e-09	-0.0090027135	-1.4901161e-08	-0.0013084128	0.16251343	-0.10903554	32.709763	-21.332764	0	0	2.296397	0.0	0.96945226	0.009654402	4860000	4962.641129493713
162	1.9166666	1.4409682	6.0	0.0	38.333332	43.958946	207.0	0.0	1000.0	227700.0	0.04656441717791411	0.5361541	0.46677482	3.1271906	-1.4360269	3.6549037	5.549847	44.47979	-8.864166	-2.0489097e-08	-0.008039262	-7.450581e-09	-0.0012740023	0.16530222	-0.1128135	30.099018	-20.987345	0	0	2.504184	0.0	0.9780268	0.009632677	4890000	4991.985893249512
163	1.9166666	1.0769039	4.0	0.0	33.291668	30.395283	112.0	0.0	1000.0	228663.0	0.04647621951219512	0.55061877	0.46108404	2.2325861	-1.2577028	4.2476225	6.762366	66.54036	-7.9046106	1.1175871e-08	-0.008571751	-3.7252903e-09	0.0035260252	0.16278385	-0.11473947	24.311062	-16.80284	0	0	2.4157097	0.0	0.97910863	0.009854823	4920000	5022.61013007164
164	2.5416667	1.3838102	6.0	1.0	29.833334	34.97221	132.0	0.0	1000.0	229573.0	0.04637838383838384	0.54531735	0.41867128	2.388851	-1.0688713	3.2927446	5.2102065	52.0349	-6.1925735	1.4901161e-08	-0.007744927	-1.8626451e-08	0.00044684764	0.21196708	-0.15285338	21.5397	-13.323576	0	0	2.550155	0.0	0.9740704	0.009641217	4950000	5053.106975317001
165	2.25	1.0507933	5.0	1.0	46.625	49.6377	177.0	0.0	1000.0	230847.0	0.04635481927710843	0.582463	0.4868284	3.0697832	-1.6622448	3.892099	5.938852	56.55625	-4.554447	-1.5832484e-08	-0.008702705	4.4703484e-08	0.0019444097	0.18018109	-0.12665384	37.653206	-25.366009	0	0	2.3887985	0.0	0.97073853	0.009921053	4980000	5082.476055383682
166	2.0833333	1.2555432	6.0	0.0	50.125	37.323265	156.0	0.0	1000.0	232256.0	0.046358483033932134	0.585487	0.46349826	2.3084366	-1.461068	4.2369514	6.346037	59.442932	-4.8614454	2.6077032e-08	-0.008495974	-5.401671e-08	-0.0019236794	0.15917677	-0.10640821	28.967731	-17.340853	0	0	2.3267956	0.0	0.9635404	0.009812371	5010000	5113.3341517448425
167	1.9166666	1.3514396	5.0	0.0	44.833332	46.50508	187.0	0.0	1000.0	233465.0	0.04632242063492063	0.47948575	0.42810214	2.0331743	-1.3249018	4.640843	6.222075	48.68837	-4.5721154	0.0	-0.007908013	1.8626451e-08	-0.0050882758	0.20689397	-0.14738129	48.42131	-37.193787	0	0	2.4635792	0.0	0.96862006	0.009904375	5040000	5145.133759260178
168	2.2916667	1.2068957	5.0	0.0	52.708332	51.842293	234.0	0.0	1000.0	234945.0	0.046340236686390535	0.5306462	0.47118556	2.354695	-1.3676281	5.131796	7.2252326	58.959316	-3.7713501	-7.450581e-09	-0.0084875105	-4.8428774e-08	0.00069957355	0.17032027	-0.1125537	36.487415	-24.928308	0	0	2.2334368	0.0	0.95776844	0.009508688	5070000	5173.577574729919
169	2.75	1.1636866	5.0	0.0	61.083332	30.156422	127.0	0.0	1000.0	236619.0	0.046395882352941176	0.5968244	0.46284977	2.345188	-1.2572527	5.141777	7.4239273	57.750237	-5.472215	-9.313226e-10	-0.009901358	-5.5879354e-09	0.0006043394	0.19782305	-0.13348456	42.59431	-30.655632	0	0	2.0462666	0.0	0.9581613	0.009864344	5100000	5204.20392370224
170	2.7083333	0.93448585	5.0	1.0	46.083332	34.62287	121.0	0.0	1000.0	237933.0	0.04638070175438597	0.6569303	0.5071311	2.9931636	-1.1134222	5.2173667	7.283991	53.216667	-10.3143425	-1.8626451e-08	-0.008521838	2.9802322e-08	0.001087362	0.17460273	-0.1190744	27.956223	-17.972507	0	0	2.333619	0.0	0.959752	0.009982366	5130000	5234.794504880905
171	2.125	1.4807796	5.0	0.0	59.041668	36.23934	142.0	0.0	1000.0	239761.0	0.04646531007751938	0.5847849	0.45550102	2.147542	-1.297588	5.2314324	6.79857	47.14003	-4.7717414	-9.313226e-09	-0.00907815	-7.450581e-09	0.0006353818	0.118328646	-0.07695407	43.61223	-29.290865	0	0	2.17087	0.0	0.94919765	0.009777835	5160000	5263.154472351074
172	2.0	1.3540064	5.0	0.0	53.458332	68.82162	323.0	0.0	1000.0	241190.0	0.04647206165703276	0.5068334	0.46434742	2.220524	-1.1965662	4.8444114	6.5453095	43.76494	-4.0182505	1.1175871e-08	-0.009050397	4.4703484e-08	-0.0034283162	0.19006565	-0.12935133	33.836914	-23.716337	0	0	2.243501	0.0	0.9454814	0.009939153	5190000	5293.194329500198
173	2.125	1.092112	4.0	0.0	46.208332	52.613354	222.0	0.0	1000.0	242592.0	0.04647356321839081	0.52103895	0.5404186	3.0684164	-1.3222268	4.2453184	6.4033732	54.63039	-4.0006347	1.6298145e-08	-0.0092451405	0.0	-0.002559605	0.14470567	-0.09950762	36.65978	-25.849636	0	0	2.050968	0.0	0.9364193	0.009718027	5220000	5324.170873403549
174	2.0833333	1.2219065	5.0	0.0	28.458334	31.754236	132.0	0.0	1000.0	243674.0	0.04641409523809524	0.55456895	0.44930717	2.7228115	-0.9749745	4.0493536	6.082821	55.951702	-4.8191442	-1.5832484e-08	-0.0088846665	3.7252903e-09	-0.0004792465	0.1421664	-0.09462113	28.724072	-17.130577	0	0	2.4056542	0.0	0.9342621	0.009765457	5250000	5354.397157669067
175	2.5	1.2909944	7.0	1.0	45.541668	39.549526	157.0	0.0	1000.0	245094.0	0.04641931818181818	0.5944005	0.43342385	2.2195654	-1.035191	3.8378687	5.990028	54.72855	-3.700603	6.519258e-09	-0.009103568	-3.7252903e-09	-0.0036351392	0.19176015	-0.13264427	27.654423	-17.078331	0	0	2.2343264	0.0	0.9419793	0.009489638	5280000	5382.56960606575
176	2.0	1.3844373	5.0	0.0	37.166668	30.44348	86.0	0.0	1000.0	246365.0	0.04639642184557439	0.5566791	0.47303358	3.5009525	-0.9453711	4.610923	6.3686476	48.41388	-6.523551	-3.7252903e-09	-0.00788877	3.7252903e-09	-0.002239104	0.16087656	-0.110468656	26.233765	-16.970215	0	0	2.6674538	0.0	0.9456072	0.009806849	5310000	5413.898490905762
177	2.0416667	1.306368	5.0	0.0	40.416668	38.47934	141.0	0.0	1000.0	247579.0	0.04636310861423221	0.5108919	0.48445502	2.671307	-1.3782892	4.4023843	6.436882	50.64853	-7.27398	0.0	-0.008699672	1.4901161e-08	0.0013674252	0.12568289	-0.08288744	19.379864	-12.126416	0	0	2.1837294	0.0	0.9364012	0.009487681	5340000	5445.574471235275
178	2.4583333	1.1172572	5.0	0.0	45.333332	38.27169	141.0	0.0	1000.0	248883.0	0.046346927374301676	0.64418966	0.45598912	2.5485926	-1.234174	4.294753	5.640128	38.861115	-5.2119927	-1.8626451e-09	-0.008386186	-1.8626451e-08	-0.002877567	0.15945575	-0.10149922	31.788132	-21.063103	0	0	2.3764033	0.0	0.925121	0.009892951	5370000	5473.048552036285
179	2.0833333	1.0374917	4.0	0.0	59.5	58.11913	247.0	0.0	1000.0	250558.0	0.04639962962962963	0.5728522	0.48416302	2.637773	-1.6511061	4.2536187	6.342444	52.706764	-4.3373585	-5.5879354e-09	-0.009126734	-5.2154064e-08	0.002945776	0.13014117	-0.0815092	53.645393	-40.754185	0	0	2.2662017	0.0	0.92292356	0.009582564	5400000	5502.951845407486
180	2.0416667	1.2409395	5.0	0.0	26.125	25.42032	81.0	0.0	1000.0	251549.0	0.046325782688766116	0.5218794	0.4412997	2.0985906	-0.9898986	5.094031	7.975201	64.73753	-4.685458	0.0	-0.009572379	-7.450581e-09	-0.0015826726	0.11852033	-0.07579321	41.43708	-32.806046	0	0	2.1434655	0.0	0.9156082	0.009706455	5430000	5534.733146429062
181	2.0	1.5811388	6.0	0.0	36.666668	42.66504	158.0	0.0	1000.0	252837.0	0.04630714285714286	0.43618697	0.42781693	1.7249471	-1.0670592	3.9394171	6.0021214	47.852795	-6.447731	9.313226e-09	-0.00879018	0.0	-5.4101343e-05	0.17545721	-0.123578325	37.375862	-24.264769	0	0	2.2173982	0.0	0.9151102	0.009712357	5460000	5564.261078834534
182	2.1666667	1.4624941	5.0	0.0	32.916668	33.969246	138.0	0.0	1000.0	253960.0	0.04625865209471767	0.53757566	0.4843137	3.825508	-1.1240255	4.0226574	5.928633	48.21151	-5.433608	1.3038516e-08	-0.0088202935	7.450581e-09	0.001614565	0.16664451	-0.109688744	22.201534	-14.11439	0	0	2.2081559	0.0	0.9050068	0.009725187	5490000	5595.027654409409
183	1.9166666	0.9965218	4.0	0.0	45.5	35.92005	137.0	0.0	1000.0	255266.0	0.04624384057971014	0.54004383	0.4553569	2.9284964	-1.0289149	3.8743844	5.8727245	46.80166	-4.431508	-2.3283064e-10	-0.008553777	1.4901161e-08	-0.00020864978	0.15723044	-0.10510479	36.763504	-26.091942	0	0	2.3572567	0.0	0.90147585	0.009815132	5520000	5626.503636837006
184	2.25	1.4505746	6.0	0.0	41.416668	28.239918	108.0	0.0	1000.0	256486.0	0.04621369369369369	0.50534916	0.44341615	2.0127928	-1.128701	4.3588114	6.2900624	61.2135	-6.221723	6.519258e-09	-0.007512683	-3.7252903e-08	0.0059959004	0.17268576	-0.10896778	29.212599	-20.663961	0	0	2.5531473	0.0	0.90200233	0.00971224	5550000	5657.715044260025
185	2.0833333	1.4976834	7.0	0.0	39.125	55.76686	268.0	0.0	1000.0	257878.0	0.046214695340501794	0.5991134	0.53567004	2.9008524	-0.99855596	4.256124	6.5359516	56.78091	-4.095307	-2.142042e-08	-0.012002671	-2.2351742e-08	-0.0028071685	0.16259487	-0.114101924	38.96077	-27.882465	0	0	1.9033675	0.0	0.8931363	0.009976	5580000	5690.272738695145
186	1.9166666	0.95379364	4.0	0.0	44.791668	46.576084	224.0	0.0	1000.0	259148.0	0.04619393939393939	0.5550206	0.44074982	2.381765	-1.066676	4.754849	7.198698	66.55206	-6.1679916	1.4901161e-08	-0.008856146	-8.381903e-09	-0.00055744057	0.13370267	-0.081020385	37.496872	-24.16163	0	0	2.2289238	0.0	0.88560134	0.00999547	5610000	5720.680493116379
187	2.375	1.0332998	5.0	0.0	30.5	27.926989	91.0	0.0	1000.0	259965.0	0.04609308510638298	0.4987388	0.46084645	2.1073081	-1.006815	3.1218395	5.201215	50.082653	-4.881937	-3.7252903e-09	-0.008470387	-1.1175871e-08	0.00030541	0.13510893	-0.07669951	15.8536825	-9.489342	0	0	2.2698321	0.0	0.88188076	0.009628661	5640000	5753.323158979416
188	1.8333334	1.0671874	4.0	0.0	47.583332	41.682247	138.0	0.0	1000.0	261178.0	0.046063139329806	0.53315425	0.4474444	2.4510577	-1.1779194	3.532303	5.6562777	43.454723	-6.69242	1.3969839e-08	-0.008451903	-1.4901161e-08	-0.0019695833	0.12837952	-0.07757337	23.038752	-13.584087	0	0	2.4550886	0.0	0.878564	0.009568383	5670000	5784.9417815208435
189	2.1666667	1.280191	5.0	0.0	41.416668	48.46555	218.0	0.0	1000.0	262550.0	0.04606140350877193	0.5428172	0.4418583	2.3735974	-1.4204452	4.236795	6.441025	54.360123	-6.2152047	-5.5879354e-09	-0.008643728	3.3527613e-08	0.00047580176	0.15381455	-0.08627307	31.584488	-24.90194	0	0	2.2013154	0.0	0.86947376	0.009596737	5700000	5818.534947395325
190	2.125	1.2686114	5.0	0.0	60.458332	52.740704	197.0	0.0	1000.0	264340.0	0.046132635253054104	0.5423631	0.45385674	1.8853397	-1.1111896	6.0934615	9.956998	74.2136	-5.2095017	-3.7252903e-09	-0.008465985	-2.0489097e-08	-0.00033906428	0.11394717	-0.06514901	48.88567	-34.3632	0	0	2.268564	0.0	0.8681307	0.009889344	5730000	5849.073767900467
191	2.0833333	1.4409682	4.0	0.0	35.666668	39.9131	136.0	0.0	1000.0	265733.0	0.046134201388888886	0.48052225	0.4366554	2.4031785	-1.0313638	5.4040356	8.017439	59.289536	-8.074673	1.8626451e-09	-0.008827208	2.9802322e-08	-0.0038753469	0.14405933	-0.09885252	67.33559	-54.468533	0	0	2.31392	0.0	0.8693695	0.009867828	5760000	5879.63091635704
192	2.2916667	1.3378829	5.0	0.0	47.583332	55.757603	239.0	0.0	1000.0	266910.0	0.04609844559585492	0.5709641	0.5024531	3.019969	-1.189828	4.369346	8.735524	81.36661	-4.214802	-5.5879354e-09	-0.008627246	7.7299774e-08	0.00021847337	0.15344867	-0.09830414	41.808414	-31.214464	0	0	2.2939904	0.0	0.86744684	0.009772745	5790000	5909.854153394699
193	1.9583334	1.2409394	4.0	0.0	32.0	32.141613	113.0	0.0	1000.0	267851.0	0.04602250859106529	0.51944274	0.47739294	2.4826725	-1.3871799	3.4301295	6.307095	71.110634	-6.5155573	9.313226e-09	-0.0089561455	1.8626451e-09	-0.0006210704	0.16652147	-0.109261446	34.33739	-22.286179	0	0	2.2236853	0.0	0.8770036	0.009767051	5820000	5939.935058832169
194	1.875	1.423391	5.0	0.0	46.208332	69.52636	305.0	0.0	1000.0	269301.0	0.04603435897435897	0.5137379	0.501901	2.936551	-1.2072889	3.609589	5.780416	54.574783	-6.667096	0.0	-0.008473152	5.9604645e-08	0.0022994466	0.1510141	-0.098419	59.85002	-46.141514	0	0	2.26028	0.0	0.8760542	0.009657313	5850000	5971.331601858139
195	2.0416667	1.0598415	4.0	0.0	36.833332	29.17857	98.0	0.0	1000.0	270606.0	0.046021428571428574	0.5065145	0.47889453	1.9916248	-1.4420516	4.695567	7.404373	84.22763	-3.95844	-5.5879354e-09	-0.006702902	3.7252903e-08	0.00018779747	0.15018535	-0.10094704	29.521166	-17.385002	0	0	2.3746743	1.0	0.87252337	0.0063781533	5880000	6002.229700803757
196	2.375	1.1836561	5.0	0.0	62.75	63.6293	266.0	0.0	1000.0	272339.0	0.04608104906937394	0.50946814	0.47056082	2.0201924	-1.0657393	4.6468725	6.3331175	48.717033	-4.3157325	4.1909516e-09	-0.010053095	-2.9802322e-08	-0.005417291	0.1479744	-0.10166449	77.858665	-61.481888	0	0	2.0323024	0.0	0.87176454	0.009721517	5910000	6034.060347080231
197	2.1666667	1.1426091	5.0	0.0	44.25	42.212013	182.0	0.0	1000.0	273609.0	0.046062121212121214	0.61749876	0.50138515	2.3302596	-1.1832628	4.244953	6.235666	52.6899	-3.3526652	5.5879354e-09	-0.008523287	4.284084e-08	0.00017888297	0.17629205	-0.11932436	29.139385	-18.458134	0	0	2.1071723	0.0	0.86102706	0.009751018	5940000	6065.483735799789
198	2.3333333	1.0671873	5.0	1.0	35.208332	34.48548	141.0	0.0	1000.0	274685.0	0.0460108877721943	0.576378	0.4665613	2.3957055	-1.1311245	4.1119804	6.1876063	66.57951	-5.413397	0.0	-0.009230676	2.9802322e-08	-0.005819257	0.1908625	-0.11653495	21.484934	-12.1606655	0	0	2.162577	0.0	0.8551537	0.00967299	5970000	6095.177186012268
199	2.375	0.99215674	5.0	0.0	37.625	28.217625	122.0	0.0	1000.0	275686.0	0.045947666666666664	0.51378447	0.48243737	2.506598	-1.5030574	3.7601657	5.9739075	57.977768	-6.544651	0.0	-0.008162382	-1.7695129e-08	0.00017644884	0.14443947	-0.08747921	21.601639	-13.75901	0	0	2.3640976	0.0	0.8565385	0.009565581	6000000	6121.373642444611
200	2.25	1.3307266	5.0	0.0	43.375	32.655796	137.0	0.0	1000.0	277032.0	0.04594228855721393	0.55371934	0.4388634	2.3838828	-0.9450157	3.518532	5.8824887	56.009174	-4.1102977	3.7252903e-09	-0.010103973	1.4901161e-08	-0.004401554	0.14105527	-0.08584111	37.40492	-24.186563	0	0	2.0750153	0.0	0.8681232	0.009827044	6030000	6151.415233373642
201	2.3333333	1.2472192	5.0	0.0	44.041668	33.998135	142.0	0.0	1000.0	278468.0	0.045951815181518155	0.6169468	0.5028256	2.6508515	-0.95361227	4.68594	6.0264034	52.510986	-5.515249	-1.3038516e-08	-0.00945371	-1.4901161e-08	0.0036958228	0.17505346	-0.11260647	36.44544	-21.559273	0	0	2.0689204	0.0	0.88931865	0.009896208	6060000	6182.302147388458
202	2.2083333	1.0399987	5.0	0.0	57.833332	49.519917	201.0	0.0	1000.0	280060.0	0.04598686371100164	0.61512446	0.46589762	2.7081106	-1.1836097	5.968854	8.083418	66.725105	-4.7376003	-2.7939677e-09	-0.008540755	-4.4703484e-08	-0.0006458815	0.17056116	-0.11229296	32.423515	-19.578913	0	0	2.395213	0.0	0.89456886	0.009640455	6090000	6212.9610295295715
203	2.0	1.2909944	4.0	0.0	48.125	71.35727	358.0	0.0	1000.0	281654.0	0.046021895424836604	0.56937623	0.47011194	2.904484	-1.1513572	5.0375166	7.2126336	75.7602	-6.8772993	-3.7252903e-09	-0.00912164	2.0489097e-08	0.005439032	0.16470811	-0.10802843	38.00137	-26.052885	0	0	2.211747	0.0	0.9078785	0.009823191	6120000	6244.508955478668
204	2.125	1.1296201	5.0	0.0	42.791668	34.797005	160.0	0.0	1000.0	282914.0	0.04600227642276423	0.5150188	0.5111952	2.271882	-1.2797424	4.3660374	7.199538	73.94804	-5.1958838	1.4901161e-08	-0.008190384	-3.7252903e-09	-0.0041939947	0.20208669	-0.12494941	27.772118	-19.65093	0	0	2.4147127	0.0	0.91584283	0.009727557	6150000	6275.762292146683
