Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1310	0.08928572	0.2851557	1.0	0.0	40.285713	54.973278	262.0	0.0	1000.0	5316304.0	0.0675858632087465	-0.2466808	0.24419142	3.12643	-0.8537931	3.3617074	6.529272	46.40922	-11.064962	-5.029142e-08	-0.14889419	-5.5879354e-08	-0.15274936	0.06722233	-0.019182965	42.400337	-15.699173	39.459263	0.013622284	0.13626833	0.0	10.000091	0.009341616	78660000	136130.15503573418
1311	0.08928572	0.2851557	1.0	0.0	34.732143	55.209175	242.0	0.0	1000.0	5318298.0	0.06755967987804878	-0.22683057	0.24917191	0.6111513	-0.723046	2.9046094	5.9287577	47.91353	-7.156633	-2.9802322e-08	-0.118431926	-2.9802322e-08	-0.121496856	0.056896545	-0.00918803	35.242836	-13.10956	39.472885	0.01348114	0.1671032	0.0	9.995496	0.009349499	78720000	136218.38836622238
1312	0.125	0.46531478	3.0	0.0	34.30357	66.6751	359.0	0.0	1000.0	5320430.0	0.06753528814419904	-0.26174667	0.24141194	0.80866957	-1.3296069	3.0958765	6.3045306	35.477585	-7.067287	2.2351742e-08	-0.1339203	2.6077032e-08	-0.13738069	0.06886706	-0.016028918	41.141922	-17.178154	39.486366	0.013298035	0.14657469	0.0	10.00128	0.009359637	78780000	136306.6545033455
1313	0.08928572	0.2851557	1.0	0.0	31.125	56.778725	241.0	0.0	1000.0	5322333.0	0.06750802891933029	-0.23950888	0.21249579	1.9582012	-0.52604365	3.01597	6.683715	54.454792	-3.737835	1.0803342e-07	-0.15032592	1.1920929e-07	-0.15419155	0.060673885	-0.012625333	30.110277	-10.74757	39.499664	0.012741089	0.13851233	0.0	9.994947	0.009287593	78840000	136385.43913125992
1314	0.10714286	0.40876868	2.0	0.0	23.946428	46.169106	228.0	0.0	1000.0	5323761.0	0.06747479087452471	-0.23878047	0.22154719	0.96902394	-0.56491375	2.0627375	5.3387947	46.034843	-6.243122	8.754432e-08	-0.12769417	9.126961e-08	-0.13101533	0.06735282	-0.011080991	22.577026	-9.204196	39.512405	0.01134491	0.15945433	0.0	9.990752	0.009348658	78900000	136475.37623262405
1315	0.0	0.0	0.0	0.0	19.5	34.51242	169.0	0.0	1000.0	5325138.0	0.06744095744680852	-0.26062834	0.20816539	1.2027266	-0.8162648	1.8420105	5.381415	40.243607	-4.865218	1.1175871e-08	-0.113577664	1.1175871e-08	-0.116463386	0.052796654	-0.008186279	16.62995	-6.1753798	39.52375	0.009529114	0.19134769	0.0	9.996424	0.009348611	78960000	136554.32159900665
1316	0.17857143	0.42708072	2.0	0.0	34.482143	63.178032	294.0	0.0	1000.0	5327261.0	0.06741661604657048	-0.24851152	0.22457248	1.2326738	-1.0144881	2.7465703	5.9986835	38.58539	-4.799748	7.636845e-08	-0.12751791	7.8231096e-08	-0.13080062	0.060996503	-0.013320187	34.235138	-13.182886	39.53328	0.009765625	0.15850815	0.0	9.991906	0.009339517	79020000	136642.12439203262
1317	0.05357143	0.22517	1.0	0.0	30.267857	46.382145	202.0	0.0	1000.0	5328970.0	0.06738707637835104	-0.25496307	0.2043429	1.260668	-0.6289283	2.3154993	5.592451	44.40111	-3.8724477	-3.7252903e-08	-0.11278172	-3.3527613e-08	-0.115611196	0.051792763	-0.008780075	26.470078	-9.713537	39.543045	0.0094566345	0.1794248	0.0	9.983721	0.009319661	79080000	136729.4398367405
1318	0.10714286	0.36246043	2.0	0.0	38.44643	55.036	261.0	0.0	1000.0	5331155.0	0.06736359615870609	-0.23984578	0.220038	1.1613848	-0.94051605	2.7696357	6.131944	33.723446	-3.8608139	0.0	-0.12063557	-1.4901161e-08	-0.12370313	0.05298833	-0.007159911	38.666733	-13.264202	39.5525	0.010196686	0.16433509	0.0	9.982759	0.009337235	79140000	136808.64772820473
1319	0.14285715	0.58028847	3.0	0.0	28.928572	41.822266	181.0	0.0	1000.0	5333156.0	0.06733782828282828	-0.24564192	0.21391925	1.2924256	-0.7430063	2.996684	7.020765	44.477875	-9.062779	0.0	-0.14597586	3.7252903e-09	-0.14969729	0.05920145	-0.013387335	33.204685	-17.632133	39.5627	0.009674072	0.13498446	0.0	9.980817	0.009334133	79200000	136896.3835992813
1320	0.125	0.42521003	2.0	0.0	30.839285	66.52652	446.0	0.0	1000.0	5335063.0	0.06731091344940701	-0.27512142	0.2339618	1.3163408	-0.8358761	2.139318	5.460783	67.218864	-16.027103	7.450581e-09	-0.11515829	2.2351742e-08	-0.118103996	0.060929827	-0.012418514	30.255917	-15.329676	39.572372	0.00944519	0.16892172	0.0	9.988894	0.009314292	79260000	136984.52287101746
1321	0.071428575	0.25753936	1.0	0.0	34.642857	42.59713	196.0	0.0	1000.0	5337300.0	0.06728819969742814	-0.27780196	0.22184174	1.246108	-0.72895736	3.5251572	8.038927	59.88064	-3.7870364	5.9604645e-08	-0.18984805	5.9604645e-08	-0.19471963	0.05973196	-0.009609714	47.625668	-21.488125	39.581818	0.009716034	0.11288228	0.0	9.9988785	0.009326519	79320000	137071.2186627388
1322	0.035714287	0.18557689	1.0	0.0	40.160713	76.162834	408.0	0.0	1000.0	5339883.0	0.06726987906273621	-0.22701174	0.20774966	1.2093704	-0.6696813	3.2975798	6.6562743	46.012836	-9.739735	-4.749745e-08	-0.133698	-4.656613e-08	-0.13709414	0.05945171	-0.011024192	41.710373	-20.73143	39.591534	0.010650635	0.13912426	0.0	10.000216	0.00934052	79380000	137158.54475808144
1323	0.16071428	0.7264588	5.0	0.0	43.892857	72.78851	294.0	0.0	1000.0	5342590.0	0.06725314702920443	-0.28487006	0.21886976	0.68601865	-0.65159225	3.8465323	8.255327	55.783405	-4.051793	-1.1920929e-07	-0.17805192	-1.1920929e-07	-0.18254441	0.09704176	-0.04798944	51.98941	-19.04675	39.602184	0.011962891	0.11434466	0.0	9.988604	0.009309739	79440000	137237.62258338928
1324	0.017857144	0.13243212	1.0	0.0	33.357143	48.778076	228.0	0.0	1000.0	5344743.0	0.0672294716981132	-0.2866194	0.21293129	1.6787276	-0.6055394	3.0960069	6.749233	46.116253	-3.9289174	3.7252903e-09	-0.13863847	7.450581e-09	-0.142183	0.05335801	-0.009070119	36.020657	-14.529358	39.614147	0.011821747	0.14862147	0.0	9.983922	0.009333868	79500000	137324.1817278862
1325	0.17857143	0.503812	2.0	0.0	26.160715	43.86496	190.0	0.0	1000.0	5346522.0	0.06720113122171946	-0.27946752	0.20147848	0.8579328	-0.63168985	2.5551243	5.8703384	34.666912	-4.5386114	2.7939677e-08	-0.10424142	2.0489097e-08	-0.10693554	0.066217124	-0.014589469	26.518114	-10.347841	39.62597	0.010795593	0.18738456	0.0	9.975489	0.009372597	79560000	137411.86452579498
1326	0.08928572	0.34209362	2.0	0.0	28.714285	47.2821	204.0	0.0	1000.0	5348485.0	0.06717514443607134	-0.2574366	0.24363013	1.4818484	-0.63478523	2.1940963	5.903036	47.282146	-7.2706623	-2.7939677e-08	-0.12112319	-2.6077032e-08	-0.12420171	0.06241167	-0.0110905375	34.25216	-13.682279	39.636765	0.010189056	0.1599189	0.0	9.969947	0.009368621	79620000	137501.39390850067
1327	0.14285715	0.4791574	2.0	0.0	23.839285	56.392685	312.0	0.0	1000.0	5350043.0	0.06714411395582329	-0.26139313	0.21443243	0.99088144	-0.9044422	2.6846807	6.3155074	38.86071	-3.8653889	1.8626451e-08	-0.13550633	2.2351742e-08	-0.13898496	0.06843739	-0.0111815855	30.703941	-13.054363	39.646954	0.009029388	0.15384808	0.0	9.97138	0.009351872	79680000	137581.30015850067
1328	0.035714287	0.18557689	1.0	0.0	30.553572	50.67083	265.0	0.0	1000.0	5351815.0	0.06711581389515926	-0.25704947	0.22807418	1.0496105	-0.644837	2.6991034	6.4797072	52.343796	-1.8796433	2.0489097e-08	-0.13242173	2.0489097e-08	-0.13586017	0.05726821	-0.008597602	30.009794	-13.527288	39.655983	0.008831024	0.15683547	0.0	9.963803	0.0093793655	79740000	137660.43289017677
1329	0.23214285	0.8235609	5.0	0.0	47.0	64.7451	240.0	0.0	1000.0	5354895.0	0.06710394736842105	-0.26918012	0.21537894	0.8889	-0.63477826	3.0431101	6.605921	62.36316	-3.5157795	-2.9802322e-08	-0.14309499	-5.2154064e-08	-0.14675422	0.07554296	-0.020898743	65.175476	-28.476645	39.664814	0.010723114	0.13499331	0.0	9.96431	0.009336002	79800000	137748.28605747223
1330	0.10714286	0.3092948	1.0	0.0	29.446428	48.47898	215.0	0.0	1000.0	5356725.0	0.06707644628099174	-0.27257407	0.23425496	2.1709285	-0.72948086	3.1169767	7.141916	46.98058	-6.882651	6.7055225e-08	-0.13542151	7.4505806e-08	-0.13886979	0.060625214	-0.012288612	29.813185	-12.430508	39.675537	0.010219574	0.15430367	0.0	9.960122	0.009327443	79860000	137835.30099391937
1331	0.125	0.38090587	2.0	0.0	36.142857	55.112034	279.0	0.0	1000.0	5358846.0	0.06705262762762763	-0.24373509	0.20807332	0.89172864	-0.7713276	2.5868473	6.5468206	60.37432	-4.901447	-7.450581e-09	-0.14096639	-3.7252903e-09	-0.1445544	0.057493344	-0.013680173	33.510254	-12.735092	39.685757	0.010608673	0.14536451	0.0	9.945286	0.009348293	79920000	137922.79375505447
1332	0.05357143	0.29396567	2.0	0.0	31.089285	61.35618	367.0	0.0	1000.0	5360696.0	0.06702545636409102	-0.27248675	0.21208093	0.6708711	-0.6425417	2.6034515	6.044028	39.41284	-3.8561301	8.568168e-08	-0.11678456	8.940697e-08	-0.119798824	0.06030941	-0.011535728	32.039547	-14.191016	39.696365	0.010322571	0.17071047	0.0	9.951948	0.00936609	79980000	138009.35154557228
1333	0.017857144	0.13243212	1.0	0.0	27.892857	40.244648	171.0	0.0	1000.0	5362494.0	0.06699767616191904	-0.29964167	0.19390729	0.70304334	-0.71903616	2.3815362	5.9923134	48.305218	-6.909147	-2.2351742e-08	-0.12518978	-2.2351742e-08	-0.12839161	0.058458332	-0.0077486658	31.327457	-12.783047	39.706688	0.009662628	0.16611585	0.0	9.946705	0.009338401	80040000	138088.48236846924
1334	0.17857143	0.5703114	3.0	0.0	25.946428	61.899807	392.0	0.0	1000.0	5364307.0	0.06697012484394507	-0.27579606	0.19761984	0.7073474	-0.93244374	2.5726671	5.4663005	43.839157	-8.041551	5.5879354e-09	-0.12338354	1.1175871e-08	-0.12653601	0.06785683	-0.01630063	31.356728	-12.367756	39.71635	0.008823395	0.16180961	0.0	9.935886	0.009300463	80100000	138175.81229543686
1335	0.035714287	0.18557689	1.0	0.0	45.660713	63.608532	332.0	0.0	1000.0	5367063.0	0.06695437874251498	-0.27313724	0.18779632	0.9601034	-0.62569237	2.9103417	6.656154	53.93299	-7.534416	2.6077032e-08	-0.1296163	2.6077032e-08	-0.13294423	0.054355726	-0.009248238	37.145885	-14.399722	39.725174	0.010555267	0.15416479	0.0	9.928638	0.009359101	80160000	138263.03400087357
1336	0.08928572	0.2851557	1.0	0.0	29.535715	57.11735	365.0	0.0	1000.0	5368928.0	0.06692754923959113	-0.27723894	0.20319432	1.1125573	-0.5658266	2.9795635	6.8853636	54.42772	-3.927408	-5.2154064e-08	-0.13009979	-5.2154064e-08	-0.13343984	0.058759082	-0.01028404	30.763384	-12.232589	39.73573	0.010082245	0.14907984	0.0	9.929516	0.009329602	80220000	138350.32255339622
1337	0.17857143	0.6008073	4.0	0.0	44.32143	74.36904	374.0	0.0	1000.0	5371680.0	0.06691180866965621	-0.25199693	0.22680032	1.3049619	-0.6954468	3.3917375	7.032642	74.11017	-3.2763186	2.9802322e-08	-0.15320621	3.7252903e-08	-0.15712632	0.0759978	-0.025224026	48.774918	-17.563328	39.74581	0.0115242	0.1358219	0.0	9.932034	0.009374768	80280000	138439.33495473862
1338	0.125	0.5022272	3.0	0.0	29.339285	46.245567	191.0	0.0	1000.0	5373343.0	0.06688253671894448	-0.2653796	0.23069663	1.6921234	-0.6295142	3.180519	7.0148535	43.718857	-3.807036	-5.2154064e-08	-0.12449023	-4.8428774e-08	-0.12768112	0.06589077	-0.013295508	25.226288	-11.18997	39.757336	0.010929108	0.16451898	0.0	9.934391	0.009336241	80340000	138521.1547832489
1339	0.125	0.46531478	2.0	0.0	29.964285	61.982132	308.0	0.0	1000.0	5375310.0	0.0668570895522388	-0.23294483	0.22004591	1.6730313	-0.9059882	2.5956688	5.975138	51.198093	-10.729974	-3.7252903e-09	-0.14781508	-1.1175871e-08	-0.15154281	0.065805055	-0.014325708	43.191658	-22.409775	39.768265	0.010471344	0.1358785	0.0	9.919449	0.009308432	80400000	138604.8566212654
1340	0.071428575	0.31943828	2.0	0.0	33.214287	69.703384	434.0	0.0	1000.0	5377496.0	0.06683440218742231	-0.2626763	0.22761922	1.9744421	-0.7555537	2.5618443	6.283668	52.94976	-21.748976	-2.9802322e-08	-0.1505942	-1.4901161e-08	-0.15440522	0.057458486	-0.009783156	44.326126	-22.363564	39.778736	0.010475159	0.13165243	0.0	9.924075	0.009363847	80460000	138689.9532186985
1341	0.10714286	0.4883855	3.0	0.0	19.642857	32.235977	148.0	0.0	1000.0	5378700.0	0.06679955290611028	-0.28117383	0.20380919	1.3696347	-0.61740404	2.4886413	5.765983	57.459885	-0.70738673	7.450581e-09	-0.11779475	0.0	-0.12073673	0.06510511	-0.011571042	22.443989	-11.006474	39.78921	0.0087509155	0.1823157	0.0	9.920826	0.009342426	80520000	138776.39869618416
1342	0.071428575	0.25753936	1.0	0.0	42.92857	72.89887	405.0	0.0	1000.0	5381164.0	0.06678039215686274	-0.2772888	0.2103652	1.4743669	-0.6335172	2.288511	5.5322604	56.549625	-3.9784486	7.0780516e-08	-0.13748537	5.9604645e-08	-0.14095548	0.056832246	-0.012740549	51.743576	-25.119984	39.797962	0.010158539	0.13934338	0.0	9.924152	0.0093281865	80580000	138863.2024357319
1343	0.23214285	0.6811511	3.0	0.0	41.392857	65.59472	295.0	0.0	1000.0	5383565.0	0.06676047867063492	-0.29527518	0.20734431	0.7719451	-0.5914167	3.3081021	7.5081143	63.83178	-3.8103619	-7.0780516e-08	-0.18511258	-7.0780516e-08	-0.1898162	0.07379751	-0.021390509	47.049454	-22.34116	39.80812	0.011230469	0.1089545	0.0	9.915319	0.009351617	80640000	138942.97547531128
1344	0.08928572	0.39082268	2.0	0.0	31.910715	52.736298	280.0	0.0	1000.0	5385786.0	0.06673836431226766	-0.2567311	0.22733992	1.4780092	-0.6243743	2.5982583	6.4521813	59.339703	-4.0440817	-2.2351742e-08	-0.14283946	-2.6077032e-08	-0.14646998	0.06383903	-0.011705413	35.84525	-13.576508	39.81935	0.0109939575	0.14388329	0.0	9.918007	0.00930967	80700000	139029.91449069977
1345	0.10714286	0.36246043	2.0	0.0	20.964285	48.15969	270.0	0.0	1000.0	5387227.0	0.06670662456661713	-0.24966326	0.23736437	0.77503514	-0.6001446	2.7093937	6.821502	50.184116	-6.6024265	-1.1175871e-08	-0.11708968	-1.4901161e-08	-0.12003724	0.062411785	-0.012544608	22.703342	-11.551579	39.830345	0.00938797	0.18070634	0.0	9.910445	0.009350093	80760000	139117.00833249092
1346	0.035714287	0.18557687	1.0	0.0	29.053572	42.11439	163.0	0.0	1000.0	5389046.0	0.06667960900767136	-0.29932195	0.22255135	0.7669684	-0.92606694	2.2135396	5.7953115	74.09548	-4.6209607	-7.450581e-09	-0.12754904	-1.1175871e-08	-0.13081977	0.056087077	-0.012239223	30.799526	-12.543718	39.839733	0.008972168	0.16109334	0.0	9.908303	0.009374701	80820000	139206.09009122849
1347	0.14285715	0.3499271	1.0	0.0	28.017857	40.631836	137.0	0.0	1000.0	5390941.0	0.06665357319485658	-0.26998335	0.20044492	0.77175677	-0.6489414	2.5005515	5.735437	36.789425	-6.201559	-1.1175871e-08	-0.11377058	-7.450581e-09	-0.11664494	0.05689912	-0.008349912	28.504093	-10.023706	39.848705	0.008464813	0.17153671	0.0	9.903764	0.009377504	80880000	139293.32757806778
1348	0.017857144	0.13243212	1.0	0.0	25.982143	61.145462	314.0	0.0	1000.0	5392640.0	0.06662515443538423	-0.28201747	0.19598007	0.74829006	-0.7377818	2.5226061	6.156602	53.986126	-8.200453	-3.7252903e-09	-0.12536167	-3.7252903e-09	-0.12856291	0.058889467	-0.0099978885	25.330215	-10.357648	39.85717	0.00774765	0.16421129	0.0	9.906361	0.0093444465	80940000	139372.6983206272
1349	0.05357143	0.22517	1.0	0.0	35.17857	81.666595	458.0	0.0	1000.0	5394784.0	0.06660227160493827	-0.28323206	0.193998	0.5863763	-0.60818744	2.9192703	7.3194375	52.55368	-4.524148	7.450581e-09	-0.15728462	0.0	-0.16125953	0.063896686	-0.015798597	60.39593	-35.72146	39.864918	0.008277893	0.12189566	0.0	9.900905	0.009294028	81000000	139459.7893269062
1350	0.05357143	0.22517	1.0	0.0	39.410713	70.88013	383.0	0.0	1000.0	5397131.0	0.06658192696767826	-0.25707322	0.21615948	0.6777148	-0.6429541	2.1721325	5.8747644	73.91547	-6.956589	-1.6763806e-08	-0.15525715	-1.3038516e-08	-0.15918764	0.05805295	-0.011843689	60.19994	-30.252958	39.873196	0.009292603	0.13046142	0.0	9.898768	0.009328413	81060000	139549.19333529472
1351	0.23214285	0.65441006	4.0	0.0	48.339287	83.7531	406.0	0.0	1000.0	5400108.0	0.06656937869822485	-0.25223103	0.22977091	1.1089756	-0.7327525	4.5056834	9.442993	77.29149	-8.318596	0.0	-0.20555688	0.0	-0.21073058	0.0722886	-0.020145996	65.240715	-29.61887	39.88249	0.011348724	0.10063222	0.0	9.894505	0.00937285	81120000	139634.48609232903
1352	0.05357143	0.22517	1.0	0.0	23.357143	41.479095	165.0	0.0	1000.0	5401561.0	0.0665380758807588	-0.24927928	0.22238535	1.9804813	-0.6511996	3.347752	7.737421	48.186375	-5.358156	-3.7252903e-09	-0.14464602	-3.7252903e-09	-0.14829345	0.0598623	-0.011346959	31.030382	-17.065954	39.893837	0.010009766	0.15075757	0.0	9.879162	0.009327407	81180000	139717.02975177765
1353	0.10714286	0.4883855	3.0	0.0	22.357143	40.038567	205.0	0.0	1000.0	5403101.0	0.066507890201871	-0.25950345	0.22177784	1.2627004	-0.63284206	1.9726655	5.3664274	55.106815	-12.291645	2.142042e-08	-0.123531625	2.2351742e-08	-0.12668766	0.059935395	-0.012283409	21.521343	-8.980825	39.903847	0.008678436	0.1627639	0.0	9.879033	0.009352393	81240000	139796.40132403374
1354	0.16071428	0.49196348	2.0	0.0	39.32143	50.862247	242.0	0.0	1000.0	5405417.0	0.06648729397293973	-0.25693688	0.2194023	1.9257126	-0.6620832	2.700503	6.2299356	46.245323	-5.501908	1.8626451e-09	-0.1460952	3.7252903e-09	-0.14983371	0.058657974	-0.010948993	32.189857	-12.468916	39.912525	0.009647369	0.14447717	0.0	9.874908	0.0093508065	81300000	139884.17969989777
1355	0.25	0.63386565	3.0	0.0	43.267857	66.21866	305.0	0.0	1000.0	5407922.0	0.0664690511307768	-0.2387124	0.24187511	1.3831979	-0.60522676	3.5745318	6.9202013	52.49549	-4.5494766	7.450581e-09	-0.14574406	1.4901161e-08	-0.14941022	0.06661643	-0.018156024	45.791965	-15.95843	39.922173	0.01102829	0.1359527	0.0	9.864461	0.009353157	81360000	139973.05509138107
1356	0.14285715	0.47915748	3.0	0.0	34.125	54.692997	321.0	0.0	1000.0	5410153.0	0.06644746990911324	-0.23480396	0.23757029	1.4932137	-0.596748	2.9848595	6.530913	63.290665	-3.8834589	0.0	-0.14394414	-7.450581e-09	-0.147555	0.063728005	-0.016285665	42.285637	-18.545849	39.9332	0.011100769	0.13649225	0.0	9.861162	0.009357519	81420000	140060.3987340927
1357	0.08928572	0.43411592	3.0	0.0	29.857143	44.3442	174.0	0.0	1000.0	5412054.0	0.06642187039764359	-0.27664095	0.21645992	0.83084124	-0.7458186	3.1088152	7.089965	60.316975	-3.5429146	-1.8626451e-09	-0.14536656	1.8626451e-09	-0.14907558	0.06715344	-0.012331601	30.075148	-14.4754925	39.9443	0.010620117	0.14681725	0.0	9.86618	0.009358974	81480000	140147.50348591805
1358	0.16071428	0.49196348	2.0	0.0	39.089287	60.472034	346.0	0.0	1000.0	5414425.0	0.06640207260240373	-0.24905612	0.22857246	0.9084774	-0.5965001	3.0958474	6.4106693	32.28099	-17.448286	3.7252903e-09	-0.13509583	1.1175871e-08	-0.13851589	0.07160096	-0.017122317	46.615685	-21.86068	39.95492	0.011371613	0.13950114	0.0	9.862753	0.009367292	81540000	140229.78271079063
1359	0.017857144	0.13243212	1.0	0.0	33.17857	70.015076	483.0	0.0	1000.0	5416485.0	0.06637849264705882	-0.27675644	0.21479966	1.1230929	-0.641722	3.022933	7.13103	58.43239	-4.6690598	-6.7055225e-08	-0.14195082	-5.9604645e-08	-0.14554048	0.055900246	-0.00890362	37.73644	-16.994802	39.966293	0.011291504	0.14354093	0.0	9.857795	0.009349495	81600000	140315.20704984665
1360	0.25	0.98651624	7.0	0.0	25.660715	47.737106	238.0	0.0	1000.0	5418026.0	0.06634859172177321	-0.28205663	0.2081102	0.8045312	-0.6246655	2.218786	5.6934276	47.197735	-5.660414	-3.7252903e-09	-0.12191641	-7.450581e-09	-0.12499562	0.08561374	-0.02470697	22.180222	-9.314632	39.977585	0.010253906	0.17771706	0.0	9.862489	0.009355171	81660000	140401.813018322
1361	0.16071428	0.49196345	3.0	0.0	37.964287	66.54536	308.0	0.0	1000.0	5420385.0	0.06632874449339207	-0.27155912	0.23951833	1.1222317	-0.7366725	2.5237901	6.060797	55.34681	-7.6627607	-7.450581e-09	-0.15060845	-3.7252903e-09	-0.15445767	0.06425123	-0.013552362	46.77787	-21.750977	39.98784	0.01089859	0.1310871	0.0	9.867731	0.00935163	81720000	140489.34155726433
1362	0.125	0.38090587	2.0	0.0	26.142857	55.60878	376.0	0.0	1000.0	5422077.0	0.0663007703595011	-0.2600609	0.22650905	1.2478446	-0.71674985	3.1400766	7.1524568	36.993137	-4.526396	-2.9802322e-08	-0.13706157	-2.9802322e-08	-0.14057156	0.051074468	-0.0075575216	33.15654	-16.62138	39.998737	0.009963989	0.15031831	0.0	9.864987	0.009373369	81780000	140577.09487438202
1363	0.10714286	0.40876868	2.0	0.0	31.267857	48.452293	221.0	0.0	1000.0	5423850.0	0.06627382697947214	-0.2716536	0.20574608	0.9386088	-0.8800499	2.74317	6.312676	49.070866	-13.75017	4.4703484e-08	-0.15476452	3.9115548e-08	-0.15864144	0.058422152	-0.012445927	28.97894	-12.594898	40.0087	0.009780884	0.14397016	0.0	9.865868	0.009394004	81840000	140667.69102931023
1364	0.10714286	0.45034	3.0	0.0	35.232143	51.311718	242.0	0.0	1000.0	5425940.0	0.06625079365079366	-0.29636055	0.18922672	0.8390968	-0.74406576	2.3021002	5.217473	41.898815	-7.5069203	5.2154064e-08	-0.12938087	4.4703484e-08	-0.13263208	0.06784312	-0.01896106	33.228165	-14.857115	40.018482	0.010124207	0.15365495	0.0	9.8649845	0.009328721	81900000	140742.32852697372
1365	0.071428575	0.25753936	1.0	0.0	32.589287	39.804333	165.0	0.0	1000.0	5427959.0	0.06622692776964373	-0.27787519	0.19717601	0.97604185	-0.56942934	2.620343	6.0347857	34.647305	-3.2168097	5.5879354e-08	-0.11594558	5.5879354e-08	-0.11888837	0.05451864	-0.008194248	23.559345	-7.6494265	40.028606	0.010097504	0.17325442	0.0	9.865654	0.009372139	81960000	140828.75377106667
1366	0.16071428	0.36726722	1.0	0.0	37.19643	57.427418	236.0	0.0	1000.0	5430139.0	0.06620505974152646	-0.27352312	0.21172695	0.84991395	-0.74213624	2.6380396	5.9738197	37.700886	-5.6857576	-7.450581e-09	-0.12259146	0.0	-0.12569478	0.06260774	-0.010692993	42.957977	-12.408188	40.038704	0.010665894	0.16050895	0.0	9.86335	0.009368109	82020000	140915.18811821938
1367	0.08928572	0.2851557	1.0	0.0	24.125	39.76137	225.0	0.0	1000.0	5431725.0	0.06617598684210527	-0.25398406	0.21779606	0.75725186	-0.6166111	2.2903328	5.9827137	37.47581	-7.574211	7.450581e-09	-0.12301625	7.450581e-09	-0.12610921	0.055579334	-0.008328963	23.113089	-8.844101	40.04937	0.009490967	0.16207926	0.0	9.857775	0.00935632	82080000	141001.81714701653
1368	0.19642857	0.69229543	4.0	0.0	32.357143	53.06614	219.0	0.0	1000.0	5433755.0	0.06615236182128074	-0.24081932	0.23074785	0.99825627	-0.6486988	2.841975	6.5294633	51.221474	-4.195792	-7.543713e-08	-0.14054456	-7.357448e-08	-0.14409168	0.07415788	-0.016073871	30.807222	-11.993274	40.05886	0.009498596	0.14853768	0.0	9.84711	0.009352482	82140000	141090.91028356552
1369	0.17857143	0.53808993	3.0	0.0	22.160715	41.56311	210.0	0.0	1000.0	5435073.0	0.0661201094890511	-0.24817857	0.21779086	0.98333323	-0.59634984	1.9341003	5.1892357	41.14527	-3.4917397	-3.3527613e-08	-0.12575777	-3.3527613e-08	-0.12896036	0.060029026	-0.011661601	20.290663	-8.573048	40.06836	0.00818634	0.16355984	0.0	9.851602	0.009330624	82200000	141170.44417762756
1370	0.125	0.38090587	2.0	0.0	31.535715	55.8806	300.0	0.0	1000.0	5437061.0	0.0660960491125699	-0.24441147	0.24032089	0.96995807	-0.58932567	2.4940443	5.8748183	41.70553	-3.6363063	1.8626451e-08	-0.14128204	1.8626451e-08	-0.14488146	0.059341103	-0.011404689	31.906618	-12.832668	40.076546	0.008220673	0.15087979	0.0	9.84779	0.009385904	82260000	141257.53404068947
1371	0.017857144	0.13243212	1.0	0.0	34.285713	57.781208	324.0	0.0	1000.0	5439106.0	0.06607271622934888	-0.27904382	0.21899468	1.1395296	-0.5937226	2.7742496	6.3291926	46.680496	-6.910569	-1.8626451e-08	-0.11271273	-1.8626451e-08	-0.11557363	0.05622742	-0.012030454	24.224623	-10.71327	40.084766	0.008602142	0.17162815	0.0	9.837311	0.009363139	82320000	141345.8855741024
1372	0.071428575	0.31943828	2.0	0.0	29.089285	47.270226	181.0	0.0	1000.0	5440999.0	0.06604757222626852	-0.28877258	0.18933478	0.7785847	-0.56910074	2.4809916	6.2569284	39.906406	-3.4282997	2.2351742e-08	-0.12307671	3.7252903e-08	-0.12623513	0.055274665	-0.011034594	35.224106	-13.956556	40.09337	0.008277893	0.1709145	0.0	9.842583	0.009358555	82380000	141434.50317764282
1373	0.08928572	0.2851557	1.0	0.0	39.589287	56.6035	205.0	0.0	1000.0	5443537.0	0.06603028869480834	-0.25655463	0.20915781	0.88919795	-0.62814903	2.9647229	6.579136	44.0544	-4.2124743	-5.5879354e-09	-0.16414388	-5.5879354e-09	-0.16829097	0.050485928	-0.009705406	48.26127	-20.9566	40.101646	0.009342194	0.122715354	0.0	9.851919	0.0093559325	82440000	141523.88649201393
1374	0.25	0.85042006	5.0	0.0	32.589287	48.399666	267.0	0.0	1000.0	5445737.0	0.06600893333333334	-0.27504843	0.20687376	0.7386152	-0.6175569	3.0136204	7.0065227	39.927757	-5.670789	3.7252903e-09	-0.12876932	7.450581e-09	-0.13199182	0.08175062	-0.02145067	29.690495	-11.0619955	40.11099	0.009399414	0.1571972	0.0	9.852556	0.009417241	82500000	141602.83820939064
