Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
137	9.833333	1.5184056	13.0	7.0	30.041666	28.061657	111.0	0.0	1000.0	202552.0	0.048925603864734296	2.0903072	0.45745668	3.4213674	0.59374905	4.448766	4.479547	32.08147	-3.988934	5.5879354e-09	-0.011579541	-1.1175871e-08	0.0041511804	0.10614843	-0.07256992	16.291008	-10.256791	0	0	1.7708929	0.0	0.8485526	0.009853645	4140000	5881.667152166367
138	10.333333	1.4907119	13.0	7.0	35.75	25.969934	89.0	0.0	1000.0	203689.0	0.048846282973621105	2.0896544	0.4630038	3.3722448	0.6764577	3.9190292	4.385083	32.942223	-3.9077468	9.313226e-09	-0.011084741	-1.9557774e-08	0.0017326775	0.1319252	-0.09775135	17.46524	-10.967623	0	0	1.8101237	0.0	0.8531265	0.009746904	4170000	5929.929471254349
139	10.0	1.6583124	14.0	6.0	34.041668	25.374657	83.0	0.0	1000.0	204813.0	0.048765	2.1146903	0.46769676	3.3452406	0.103050016	4.1993833	4.1359997	32.077347	-3.3614821	-1.1641532e-08	-0.011549408	4.8428774e-08	0.0030008657	0.13983363	-0.101749316	15.14037	-9.15399	0	0	1.7243725	0.0	0.85777193	0.009683406	4200000	5963.917211055756
140	10.041667	1.2068957	12.0	8.0	41.416668	37.7557	123.0	0.0	1000.0	206062.0	0.04871442080378251	2.1017582	0.45163324	3.3281524	0.586474	3.8941944	4.1786046	39.593933	-3.4960341	-6.519258e-09	-0.011462812	3.7252903e-08	0.0020829241	0.12327315	-0.09048048	17.45444	-11.066423	0	0	1.7138475	0.0	0.85637623	0.009829279	4230000	6009.372196435928
141	10.083333	1.3202484	13.0	7.0	42.25	28.2035	107.0	0.0	1000.0	207293.0	0.04866032863849765	2.0938857	0.4391217	3.2051222	0.64993066	4.3751435	4.490467	32.987507	-3.4093475	5.5879354e-09	-0.012298588	2.7939677e-08	-0.0014656335	0.12418457	-0.08873828	15.319799	-8.432119	0	0	1.5974839	0.0	0.8493799	0.009640928	4260000	6050.276964902878
142	10.25	1.3307266	12.0	7.0	33.791668	24.491459	83.0	0.0	1000.0	208421.0	0.04858298368298368	2.0994737	0.46134245	3.4873652	0.43868127	4.296932	4.198742	35.598618	-2.706282	0.0	-0.01245608	1.4901161e-08	0.0025141626	0.12423863	-0.0890437	16.898663	-9.890119	0	0	1.594469	0.0	0.8431993	0.009811226	4290000	6096.779683828354
143	10.0	1.5	13.0	7.0	31.583334	23.865799	80.0	0.0	1000.0	209467.0	0.04848773148148148	2.1061745	0.41923004	3.2681525	0.6320962	3.5841198	3.7838218	25.93257	-2.978214	-2.2351742e-08	-0.01157992	0.0	0.00015977956	0.10533708	-0.07352619	12.4555025	-7.153901	0	0	1.6894362	0.0	0.8413847	0.009698625	4320000	6138.0114505290985
144	9.791667	1.442774	13.0	7.0	43.666668	29.765285	105.0	0.0	1000.0	210741.0	0.04844620689655173	2.1005497	0.44320413	3.1803644	0.5165336	4.1260767	3.931497	26.790543	-4.4755096	-3.7252903e-09	-0.011779946	-5.029142e-08	0.0013518219	0.12208678	-0.08607671	17.923225	-10.824734	0	0	1.7231252	0.0	0.8375444	0.009811967	4350000	6179.65438580513
145	10.25	1.6137431	14.0	8.0	40.875	33.54762	99.0	0.0	1000.0	212033.0	0.048409360730593605	2.1554804	0.45489082	3.630509	0.47383586	4.686301	4.83123	38.64768	-2.8936553	-7.450581e-09	-0.011105042	1.4901161e-08	0.0021063911	0.12831241	-0.0896508	18.01044	-11.295988	0	0	1.7807539	0.0	0.83638513	0.009815577	4380000	6229.116037845612
146	9.791667	1.4713703	13.0	8.0	56.625	51.35482	176.0	0.0	1000.0	213645.0	0.048445578231292516	2.1565723	0.44182968	3.2334843	0.7859651	4.9017906	4.8351426	32.363487	-4.3623137	-3.7252903e-09	-0.011250066	-7.0780516e-08	-0.00018406846	0.110870585	-0.07785831	25.29606	-17.555092	0	0	1.7606348	0.0	0.84304625	0.009781522	4410000	6266.686960935593
147	9.958333	0.97805786	13.0	9.0	31.375	19.486774	70.0	0.0	1000.0	214759.0	0.048369144144144144	2.1118412	0.4311871	3.5115755	0.70153975	4.6764183	4.693195	33.552784	-3.3001802	1.5366822e-08	-0.0128763905	4.656613e-09	-0.003607927	0.09962358	-0.06991087	19.022373	-12.541781	0	0	1.5601537	0.0	0.8448248	0.009873841	4440000	6318.0516266822815
148	9.583333	1.114924	12.0	7.0	48.583332	35.015373	144.0	0.0	1000.0	216046.0	0.04833243847874721	2.1037786	0.4228573	3.1783226	0.70407367	4.0642085	4.049263	29.665949	-2.527934	0.0	-0.010855084	-1.4901161e-08	0.0031053058	0.09542547	-0.064763844	17.070213	-11.0777	0	0	1.8477696	0.0	0.8338299	0.009776478	4470000	6355.42608499527
149	9.916667	1.381927	13.0	7.0	40.541668	31.172876	124.0	0.0	1000.0	217263.0	0.048280666666666666	2.0760272	0.4249025	3.4309027	0.48893481	4.469931	4.281906	31.069893	-3.0622294	-2.4214387e-08	-0.011182153	7.450581e-09	0.0006910006	0.10592842	-0.07440144	21.220299	-14.908049	0	0	1.7846895	0.0	0.8340121	0.009806279	4500000	6399.743820428848
150	9.541667	1.0399987	11.0	8.0	40.583332	31.369993	105.0	0.0	1000.0	218565.0	0.048248344370860924	2.1524937	0.4381221	3.8589702	0.5411493	4.023838	4.186557	30.609343	-3.4528303	1.1175871e-08	-0.011015583	2.9802322e-08	-1.6243197e-05	0.12040886	-0.08557026	19.189117	-12.078953	0	0	1.8304099	0.0	0.8248783	0.009842392	4530000	6440.965598106384
151	9.458333	1.1539485	11.0	7.0	38.5	27.083204	105.0	0.0	1000.0	219751.0	0.048191008771929826	2.1181808	0.44684505	3.5005083	0.33862767	4.406469	4.2018876	30.739376	-3.751608	-1.3038516e-08	-0.011420232	-2.7939677e-08	-0.0022631343	0.107900925	-0.07456834	15.454651	-9.443441	0	0	1.7793319	0.0	0.8161056	0.0097899595	4560000	6485.57351732254
152	9.5	1.4433756	12.0	6.0	47.0	38.770695	122.0	0.0	1000.0	221026.0	0.048153812636165576	2.1099646	0.44808823	3.3431737	0.7013392	4.082141	4.0092936	28.759388	-3.228644	-9.313226e-10	-0.010796985	-1.4901161e-08	0.0029835857	0.116721146	-0.07987319	18.184444	-11.959591	0	0	1.8536158	0.0	0.81178385	0.009704878	4590000	6527.921681880951
153	9.541667	0.91191953	11.0	8.0	31.458334	24.64748	82.0	0.0	1000.0	221984.0	0.04804848484848485	2.0613434	0.42873037	3.1819646	0.5372792	3.8565028	4.1323533	35.74225	-4.1433716	-1.8626451e-09	-0.010574963	3.7252903e-09	0.0028994572	0.11176516	-0.080702774	13.927403	-8.936947	0	0	1.8753033	0.0	0.8103109	0.009838954	4620000	6577.223955154419
154	9.5	1.118034	12.0	8.0	39.708332	30.093575	94.0	0.0	1000.0	223204.0	0.048000860215053766	2.0605135	0.4422434	3.2357655	0.5855697	3.8697994	3.9083552	26.67638	-4.6823373	3.259629e-09	-0.011045765	2.9802322e-08	0.0016053594	0.09855437	-0.06949267	15.1145315	-9.164664	0	0	1.7717186	0.0	0.8069495	0.009994401	4650000	6614.017667293549
155	9.666667	1.4043581	12.0	7.0	44.041668	28.426044	105.0	8.0	1000.0	224384.0	0.047945299145299144	2.0786245	0.43708792	3.2293768	0.56347036	4.112376	3.9307206	24.637188	-3.728596	3.7252903e-09	-0.010809548	2.0489097e-08	0.0019016991	0.12325542	-0.08430636	14.149537	-8.618074	0	0	1.8926518	0.0	0.79711986	0.009930956	4680000	6664.771391153336
156	9.708333	1.593716	14.0	7.0	42.208332	38.93368	127.0	0.0	1000.0	225540.0	0.04788535031847134	2.1507359	0.46819428	3.6760798	0.6261404	3.9563015	4.125361	29.50068	-2.7198086	-3.7252903e-09	-0.011289859	-3.3527613e-08	-0.0018410957	0.11943397	-0.08557445	17.589535	-11.268425	0	0	1.7712893	0.0	0.795402	0.009638531	4710000	6701.099225521088
157	10.208333	1.2576157	13.0	7.0	39.541668	30.924612	98.0	0.0	1000.0	226799.0	0.04784789029535865	2.0948825	0.43205786	3.4435072	0.7028275	4.0506506	4.401746	27.1218	-3.2419438	0.0	-0.01190866	-1.8626451e-09	0.0026148926	0.12303182	-0.09248977	17.091805	-10.857379	0	0	1.7456837	0.0	0.7887505	0.009830754	4740000	6748.891588687897
158	9.541667	1.3533652	12.0	7.0	33.291668	26.948221	110.0	0.0	1000.0	227717.0	0.04773941299790357	2.1259406	0.463073	3.4220407	0.51493055	3.9378111	3.7232249	24.180395	-4.140354	1.1641532e-08	-0.011270814	-3.7252903e-09	-0.0010200266	0.1014238	-0.07138564	15.415356	-10.344952	0	0	1.7466218	0.0	0.7882429	0.0097554745	4770000	6797.317310333252
159	9.625	1.9324532	13.0	5.0	46.0	25.81989	97.0	0.0	1000.0	229117.0	0.04773270833333333	2.0881424	0.41056427	3.2394564	0.70119214	4.260176	4.6184983	35.58492	-3.458859	1.1175871e-08	-0.012878014	1.3038516e-08	0.0024728482	0.12774253	-0.08932135	18.226486	-10.960464	0	0	1.5621575	0.0	0.78165835	0.00982937	4800000	6837.965441226959
160	9.958333	1.2409394	12.0	7.0	49.875	29.73678	108.0	0.0	1000.0	230584.0	0.0477399585921325	2.1728077	0.4723935	3.5849104	0.5484282	4.4858522	4.042772	31.927937	-2.0486395	1.0244548e-08	-0.011936198	1.1175871e-08	0.004027112	0.11867423	-0.084376946	16.805248	-9.747649	0	0	1.6914548	0.0	0.7876146	0.009810159	4830000	6881.807667732239
161	9.833333	1.5723301	15.0	7.0	40.458332	28.417978	98.0	0.0	1000.0	231745.0	0.04768415637860082	2.1161554	0.43770695	3.338293	0.65128124	4.616448	4.326268	28.519133	-2.4116673	1.1175871e-08	-0.0112517085	7.450581e-09	-0.0017291358	0.10474726	-0.07152368	13.206524	-7.9004197	0	0	1.7679588	0.0	0.7872808	0.009961028	4860000	6916.986646652222
162	9.75	1.3307266	12.0	7.0	34.208332	34.5386	137.0	0.0	1000.0	232915.0	0.04763087934560327	2.1352596	0.4429313	3.605582	0.5625445	3.698005	3.9166682	31.813398	-2.8160436	-5.5879354e-09	-0.010843756	5.5879354e-09	0.002824055	0.1089616	-0.07144334	15.050749	-9.133083	0	0	1.8593978	0.0	0.79032934	0.009903597	4890000	6967.21319103241
163	9.791667	1.290322	12.0	7.0	45.458332	37.328476	120.0	0.0	1000.0	234412.0	0.04764471544715447	2.1218095	0.4423161	3.4707532	0.5996138	4.571653	4.6105704	33.08426	-2.8527098	-1.8626451e-09	-0.011803303	0.0	-0.0004978216	0.112985104	-0.07935017	16.987354	-10.504431	0	0	1.7046568	0.0	0.79112935	0.009690395	4920000	7009.499160766602
164	9.916667	1.114924	12.0	8.0	37.625	29.373758	101.0	0.0	1000.0	235467.0	0.04756909090909091	2.1453538	0.44874358	3.4084945	0.62127507	4.418806	4.443449	29.932667	-2.3623316	8.8475645e-09	-0.01103501	1.4901161e-08	-0.00085519394	0.099154726	-0.07024473	14.859988	-9.384257	0	0	1.7959759	0.0	0.785995	0.009940698	4950000	7056.268993854523
165	9.833333	1.2133517	12.0	8.0	42.5	22.347631	89.0	5.0	1000.0	236897.0	0.04756967871485944	2.1082928	0.4496608	3.2802653	0.73514706	4.4786863	4.3056154	34.27435	-6.816027	0.0	-0.012051424	1.1175871e-08	0.00215521	0.116913855	-0.08151048	19.57199	-11.763096	0	0	1.6663429	0.0	0.78348786	0.009834575	4980000	7093.156388044357
166	9.666667	1.0671873	12.0	7.0	35.541668	31.50923	137.0	0.0	1000.0	237970.0	0.04749900199600798	2.1263492	0.4476672	3.3468637	0.7384578	4.198767	3.9787493	31.930777	-1.9831896	-1.6763806e-08	-0.010816801	-7.450581e-09	0.0015408363	0.109430104	-0.07871354	17.531136	-10.748984	0	0	1.8235909	0.0	0.7846881	0.0098238485	5010000	7134.142735004425
167	10.208333	1.290322	13.0	8.0	29.166666	22.493828	78.0	0.0	1000.0	238935.0	0.04740773809523809	2.1542184	0.442761	3.5467913	0.632353	3.7483819	4.101312	30.756838	-2.3984485	-1.4901161e-08	-0.011008019	-7.450581e-09	-0.004222686	0.10273431	-0.07956723	15.35557	-9.496486	0	0	1.8386176	0.0	0.7793454	0.00981742	5040000	7174.909440994263
168	10.5	1.5	14.0	8.0	39.041668	34.27764	107.0	0.0	1000.0	240162.0	0.04736923076923077	2.1625013	0.43026713	3.4466376	0.6880837	3.7554274	4.058866	33.093506	-3.0604324	-2.6077032e-08	-0.011685673	-7.450581e-09	0.006211814	0.14412534	-0.10748103	17.976578	-10.052938	0	0	1.768147	0.0	0.77924573	0.009933426	5070000	7223.397328138351
169	9.958333	1.3987843	14.0	8.0	36.541668	26.755028	110.0	0.0	1000.0	241279.0	0.04730960784313726	2.1693163	0.45987377	3.6563866	0.6953484	3.8409026	4.34509	32.189247	-3.5682347	-7.450581e-09	-0.01115984	-4.0978193e-08	0.0026715351	0.11819953	-0.08395709	15.798771	-8.903578	0	0	1.756711	0.0	0.78533506	0.009820638	5100000	7264.2415153980255
170	10.125	1.423391	13.0	7.0	41.791668	29.961056	116.0	0.0	1000.0	242460.0	0.04726315789473684	2.1604347	0.44972676	3.5189838	0.71320057	4.006654	4.007869	30.766172	-2.585569	-2.3283064e-09	-0.012361061	1.4901161e-08	0.0020774882	0.13180739	-0.08948102	13.989243	-7.85884	0	0	1.6020577	0.0	0.7833657	0.009914281	5130000	7311.747645616531
171	9.75	1.5069284	13.0	7.0	52.875	31.343943	113.0	0.0	1000.0	244050.0	0.047296511627906976	2.1617324	0.43670118	3.3578527	0.7636513	4.5478344	4.26012	32.48632	-6.0037413	-1.4901161e-08	-0.011060856	3.7252903e-09	0.0002951054	0.11497514	-0.07987182	20.21914	-12.845535	0	0	1.8036553	0.0	0.77329594	0.009652826	5160000	7352.4588215351105
172	9.791667	1.224036	13.0	8.0	34.0	27.046257	89.0	0.0	1000.0	245123.0	0.04722986512524085	2.1727083	0.46290272	3.839654	0.589695	4.4942164	3.9622264	31.60466	-2.0289228	-6.9849193e-09	-0.0111074895	7.450581e-09	0.0026154835	0.10786924	-0.07503717	14.974424	-9.062798	0	0	1.7852832	0.0	0.775594	0.009795796	5190000	7399.486622810364
173	9.5	1.0	11.0	8.0	36.333332	29.026806	95.0	0.0	1000.0	246150.0	0.047155172413793106	2.1346989	0.4597715	3.3567145	0.62199414	3.6592293	4.057104	28.46991	-2.4420485	1.4901161e-08	-0.010144589	-1.1175871e-08	0.002968422	0.11548797	-0.08113114	15.141025	-9.404913	0	0	1.9041584	0.0	0.7752216	0.0098294895	5220000	7446.201847553253
174	9.625	1.1479148	12.0	7.0	40.375	28.761683	104.0	0.0	1000.0	247367.0	0.04711752380952381	2.1023052	0.43472436	3.5163715	0.5996519	3.8893278	4.0890284	30.12818	-2.4586086	4.1909516e-09	-0.01083005	1.1175871e-08	0.0026944345	0.08823857	-0.059314944	18.57563	-11.73403	0	0	1.8332541	0.0	0.76585555	0.0097841015	5250000	7489.342976808548
175	10.5	1.5275252	13.0	7.0	34.083332	26.023895	76.0	0.0	1000.0	248433.0	0.04705170454545454	2.1394103	0.41418287	3.184868	0.7296754	3.787123	3.7445354	30.825914	-2.6139746	-1.0244548e-08	-0.010797417	1.4901161e-08	8.4441155e-05	0.12278862	-0.085509606	12.530159	-7.071454	0	0	1.8401302	0.0	0.7614503	0.009749584	5280000	7531.51552605629
176	10.5	1.4433756	13.0	8.0	27.083334	24.126259	73.0	0.0	1000.0	249365.0	0.04696139359698682	2.164328	0.4482254	3.6635184	0.7341999	3.3815124	3.6112683	27.757671	-3.0011418	1.1175871e-08	-0.010604195	-2.142042e-08	-0.0011505331	0.1158155	-0.07934858	11.1033325	-6.202207	0	0	1.9215461	0.0	0.7560378	0.009867326	5310000	7570.914158344269
177	9.958333	1.2740737	12.0	8.0	36.0	36.473736	161.0	0.0	1000.0	250664.0	0.04694082397003745	2.1815012	0.45585546	3.3677974	0.5321924	3.8844998	4.0805564	25.998367	-4.2376537	9.313226e-10	-0.011389567	-7.450581e-09	0.001402302	0.1272617	-0.08353365	20.011692	-12.403	0	0	1.7875607	0.0	0.7583194	0.009821112	5340000	7614.954687833786
178	9.833333	1.280191	12.0	7.0	46.916668	32.13243	125.0	0.0	1000.0	252008.0	0.04692886405959032	2.166068	0.44532445	3.4632144	0.4313933	4.8167257	4.6669416	36.33022	-3.1984663	-4.656613e-09	-0.010775762	7.450581e-09	0.00038666278	0.10985091	-0.07966007	18.209698	-11.25213	0	0	1.8533002	0.0	0.7614829	0.009748906	5370000	7653.0004761219025
179	9.75	1.47902	13.0	8.0	37.458332	28.276873	89.0	0.0	1000.0	253041.0	0.04685944444444445	2.1468787	0.4323237	3.5640717	0.8023246	4.000373	3.894353	27.444601	-3.3454394	3.7252903e-09	-0.0117771365	-1.8626451e-08	0.00012853614	0.09514855	-0.0661734	13.871052	-8.13823	0	0	1.6815952	0.0	0.7588979	0.009776627	5400000	7700.678419589996
180	9.583333	0.9090593	11.0	8.0	42.833332	30.793217	99.0	0.0	1000.0	254304.0	0.04683314917127072	2.1229892	0.40951842	3.4438965	0.7700003	3.9602494	4.0961385	29.490229	-4.101177	1.8626451e-09	-0.011516122	-7.450581e-09	-0.00030210643	0.088556916	-0.05446764	17.404993	-11.419971	0	0	1.7266165	0.0	0.7566505	0.009744983	5430000	7741.985967874527
181	10.0	1.6583124	14.0	7.0	44.458332	39.119453	136.0	0.0	1000.0	255538.0	0.0468018315018315	2.1369226	0.42560956	3.5540903	0.80230063	3.7198236	3.869321	30.786411	-2.855819	3.7252903e-09	-0.011153085	-3.7252903e-08	0.00018400792	0.10720073	-0.07132574	16.69971	-9.678712	0	0	1.7632998	0.0	0.7616627	0.00971607	5460000	7788.2975952625275
182	10.291667	1.5673535	14.0	7.0	36.416668	26.778282	84.0	0.0	1000.0	256734.0	0.04676393442622951	2.1589193	0.4416356	3.6039987	0.62288773	4.330347	4.3630314	30.372284	-2.3778605	1.1175871e-08	-0.010537806	-1.8626451e-08	1.8556195e-05	0.105033666	-0.074292	16.237679	-9.854324	0	0	1.8872619	0.0	0.7538371	0.009758759	5490000	7824.353574514389
183	10.25	1.1636866	13.0	8.0	33.041668	28.56933	89.0	0.0	1000.0	257816.0	0.04670579710144927	2.1433358	0.42955843	3.8048203	0.78328764	3.9397714	4.1169324	34.22626	-2.1071236	-1.0477379e-08	-0.0106701385	4.0978193e-08	-0.0033476907	0.10076469	-0.0707086	14.376041	-8.647687	0	0	1.9047397	0.0	0.7565056	0.009864046	5520000	7868.670203924179
184	9.75	1.0897248	12.0	8.0	51.333332	36.687492	141.0	0.0	1000.0	259231.0	0.04670828828828829	2.12422	0.4145227	3.4330468	0.8282728	4.3577843	4.5347075	29.64571	-2.81518	1.2572855e-08	-0.009825159	-3.5390258e-08	-0.003493648	0.09017599	-0.06067653	16.737926	-10.579791	0	0	2.010602	0.0	0.747618	0.009870489	5550000	7911.656800746918
185	9.833333	1.3123347	13.0	7.0	36.625	24.621828	89.0	0.0	1000.0	260479.0	0.04668082437275985	2.128263	0.43080175	3.5794082	0.76818204	4.934832	4.544643	31.652512	-2.1509743	-1.4901161e-08	-0.012045478	0.0	0.00038587442	0.10670773	-0.06922309	16.489267	-10.124804	0	0	1.6361624	0.0	0.7431545	0.009887656	5580000	7959.927458047867
186	10.416667	1.4117562	13.0	8.0	36.833332	23.711226	91.0	0.0	1000.0	261601.0	0.04663119429590018	2.1643913	0.4422943	3.4581096	0.7772483	3.9004073	4.1117005	31.877617	-6.1092887	-2.0489097e-08	-0.010764362	2.2351742e-08	0.0021309229	0.11233253	-0.081384905	13.845818	-8.323158	0	0	1.855455	0.0	0.73660344	0.009737666	5610000	8002.963271617889
187	10.583333	1.4976834	13.0	8.0	34.375	28.05027	96.0	0.0	1000.0	262590.0	0.04655851063829787	2.1814342	0.4378029	3.3059177	0.81842256	3.8179352	3.986804	39.022263	-3.227789	4.656613e-09	-0.01062264	-7.450581e-09	0.0032214257	0.1132786	-0.07916518	14.598489	-9.134654	0	0	1.8297195	0.0	0.7328611	0.009878258	5640000	8043.694004058838
188	10.125	1.6909686	14.0	7.0	34.75	29.739494	111.0	0.0	1000.0	263656.0	0.04650017636684303	2.2012572	0.4360859	3.4773467	0.8271876	3.5964088	3.963579	31.16303	-6.835661	7.450581e-09	-0.010886307	1.8626451e-09	-0.00044354796	0.10785879	-0.07279535	16.890308	-10.379624	0	0	1.782994	0.0	0.72111875	0.009941544	5670000	8085.304456472397
189	9.833333	1.433721	13.0	7.0	42.833332	33.955444	123.0	0.0	1000.0	264932.0	0.04647929824561404	2.142651	0.43863755	3.4268932	0.8044519	4.015432	4.533301	34.667355	-4.7473125	-1.4901161e-08	-0.01180399	2.6077032e-08	-0.0010152927	0.110450126	-0.0791125	17.070024	-10.606005	0	0	1.6843106	0.0	0.71486783	0.009865394	5700000	8131.676141023636
190	9.458333	1.2240359	12.0	7.0	53.916668	40.417526	153.0	0.0	1000.0	266470.0	0.0465043630017452	2.0965233	0.44713768	3.615546	0.73233867	4.660533	4.5625668	29.657858	-2.2642353	-7.450581e-09	-0.011924207	1.4901161e-08	0.00379019	0.106678486	-0.0725871	21.004824	-13.669403	0	0	1.641931	0.0	0.70871365	0.009930117	5730000	8178.923276185989
191	10.041667	1.0598415	12.0	8.0	30.625	30.176996	134.0	0.0	1000.0	267603.0	0.04645885416666667	2.0768623	0.43196088	3.6438832	0.754534	4.296978	4.4733696	33.255688	-2.358993	7.450581e-09	-0.011927424	5.9604645e-08	-0.0026618605	0.09381231	-0.0651136	17.365927	-11.200243	0	0	1.6751603	0.0	0.7044829	0.009750244	5760000	8219.149577140808
192	9.791667	1.3222194	13.0	7.0	43.333332	26.349676	100.0	0.0	1000.0	268754.0	0.04641692573402418	2.1104102	0.42089325	3.2446759	0.647129	4.277541	4.667511	32.653984	-3.956058	-9.313226e-09	-0.010861272	-4.377216e-08	-0.0008848496	0.122061044	-0.083981514	16.441216	-10.359563	0	0	1.8438008	0.0	0.7109461	0.009766482	5790000	8262.885177373886
193	10.041667	1.3378829	12.0	7.0	40.875	35.06935	99.0	0.0	1000.0	270021.0	0.04639536082474227	2.159171	0.44413537	3.3557458	0.77969766	4.3405423	4.165837	30.666067	-2.3446367	-9.313226e-09	-0.011432178	-1.1175871e-08	0.0021235547	0.11279118	-0.0700395	15.982586	-10.043932	0	0	1.7791027	0.0	0.70216244	0.00985246	5820000	8304.949325323105
194	10.125	1.2353306	12.0	8.0	46.916668	32.51912	126.0	0.0	1000.0	271271.0	0.04637111111111111	2.173835	0.42658716	3.3427548	0.7784139	4.1254478	4.150751	28.537058	-2.7283206	-1.6763806e-08	-0.011746351	1.1175871e-08	-0.0041850875	0.085350856	-0.05257886	17.84672	-11.347633	0	0	1.6985613	0.0	0.7028956	0.009913944	5850000	8346.139688014984
195	9.916667	1.4409679	13.0	8.0	50.791668	41.705296	172.0	0.0	1000.0	272649.0	0.046368877551020406	2.1317692	0.4272475	3.3818111	0.76332825	4.432623	4.4171433	37.040665	-3.6330607	-9.313226e-09	-0.010758966	7.450581e-09	0.0022044873	0.11545285	-0.07507021	17.862434	-11.703779	0	0	1.8302288	0.0	0.7041997	0.009809275	5880000	8391.773111820221
196	10.208333	1.3222194	12.0	8.0	40.25	28.624363	105.0	0.0	1000.0	274009.0	0.04636362098138748	2.1293063	0.430721	3.1749213	0.7275452	4.6065865	4.60808	36.718117	-4.2433996	-3.7252903e-09	-0.011577059	2.2351742e-08	0.002267328	0.107980564	-0.0713011	19.953197	-12.052941	0	0	1.7103596	0.0	0.6977338	0.009878741	5910000	8434.436086177826
197	10.125	1.423391	13.0	8.0	39.708332	24.420755	111.0	0.0	1000.0	275419.0	0.046366835016835015	2.1577592	0.43892163	3.4436386	0.700397	4.7993946	4.66692	34.77793	-2.4735632	-1.8626451e-09	-0.011879478	2.6077032e-08	-0.00012533704	0.10251884	-0.06337226	19.532356	-11.757008	0	0	1.7339392	0.0	0.6919936	0.009851086	5940000	8480.489180803299
198	9.958333	1.4571425	13.0	8.0	51.333332	30.535044	133.0	0.0	1000.0	276822.0	0.04636884422110553	2.165787	0.43782324	3.4091108	0.6535624	5.2534666	4.709727	31.72516	-2.3974779	8.381903e-09	-0.012001684	5.5879354e-08	-0.0034427461	0.111239254	-0.06932152	19.399609	-12.118118	0	0	1.6908798	0.0	0.6881761	0.009731894	5970000	8521.241780757904
199	10.0	1.2583058	12.0	8.0	33.958332	30.007608	125.0	0.0	1000.0	277821.0	0.0463035	2.163336	0.4356353	3.4175832	0.7260413	3.759933	3.6492367	27.200113	-2.533404	7.450581e-09	-0.011209075	0.0	-0.0009884243	0.110830486	-0.07185425	15.16833	-8.767733	0	0	1.7944815	0.0	0.6897785	0.009885076	6000000	8565.976140499115
200	9.916667	1.2883021	13.0	8.0	35.0	23.025349	79.0	0.0	1000.0	278896.0	0.0462514096185738	2.1567929	0.44043237	3.620817	0.68212354	3.7228913	3.8277996	30.529106	-2.445855	-2.0489097e-08	-0.011056171	-1.8626451e-08	-0.0013200643	0.1228372	-0.076686256	14.136222	-8.3449745	0	0	1.7972265	0.0	0.6878557	0.009856001	6030000	8613.714621067047
201	10.125	1.363589	12.0	7.0	41.375	26.891468	110.0	0.0	1000.0	280157.0	0.04623052805280528	2.17331	0.46455982	3.477292	0.72243696	4.0036774	4.143309	33.345158	-3.7405014	-8.8475645e-09	-0.012190781	2.0489097e-08	0.001978089	0.12962505	-0.08997166	20.547125	-13.827227	0	0	1.5919288	0.0	0.68802613	0.00982215	6060000	8652.263511657715
202	10.125	1.615356	13.0	7.0	46.958332	29.808386	119.0	0.0	1000.0	281600.0	0.04623973727422003	2.17007	0.45103902	3.7265272	0.6221224	4.345632	4.2132807	28.515692	-3.842064	7.450581e-09	-0.011537374	-5.5879354e-09	-0.0024625454	0.11994084	-0.08280803	18.74812	-11.320317	0	0	1.7286011	0.0	0.6829363	0.009779832	6090000	8695.956766843796
203	9.458333	1.442774	13.0	7.0	43.0	29.220427	111.0	0.0	1000.0	282894.0	0.046224509803921565	2.1696894	0.45116413	3.3854246	0.6947843	5.0338426	4.6962285	33.45204	-2.9781723	1.4901161e-08	-0.011818005	-3.7252903e-09	-0.0031936038	0.09525061	-0.06411838	18.563261	-11.430155	0	0	1.711017	0.0	0.6792503	0.009780225	6120000	8736.907058238983
204	9.791667	1.224036	12.0	7.0	44.083332	33.879585	151.0	0.0	1000.0	284222.0	0.04621495934959349	2.1546006	0.43244004	3.3253996	0.85770285	4.3238726	4.003465	25.992374	-2.0990934	0.0	-0.011318825	3.3527613e-08	-0.0020797113	0.09507869	-0.05716838	17.538425	-10.623674	0	0	1.7501997	0.0	0.6802251	0.0098538585	6150000	8783.494695186615
205	9.75	1.0507933	12.0	8.0	42.166668	29.634813	116.0	0.0	1000.0	285399.0	0.04618106796116505	2.1134896	0.4178069	3.263675	0.77968186	4.2276835	4.234749	32.180893	-5.4981165	-1.1175871e-08	-0.01134169	1.4901161e-08	0.0017060998	0.10575278	-0.06520984	13.433743	-8.025787	0	0	1.7313404	0.0	0.6701997	0.009866303	6180000	8822.338778018951
