Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
200	10.958333	2.761026	16.0	6.0	162.41667	69.36973	335.0	45.0	1000.0	915487.0	0.15182205638474294	2.5221136	0.53109664	4.5327144	-1.0039184	16.818035	7.08395	64.19422	-9.712858	-1.3969839e-09	6.815267e-05	1.8626451e-08	-0.0052373814	0.36029726	-0.18117318	141.59218	-74.984344	0	0	1.0	1.1098863	0.0042509623	6030000	11850.748357057571
201	13.166667	2.9249883	19.0	7.0	122.458336	63.614056	256.0	7.0	1000.0	919504.0	0.15173333333333333	2.5766578	0.56305164	4.5245132	0.067350894	15.350982	7.274947	66.51591	-4.2512736	-1.5832484e-08	-0.0009915587	-2.9802322e-08	0.00055307895	0.39774176	-0.19993322	119.3983	-62.802917	0	0	1.0	1.1096408	0.0015894556	6060000	11894.842463493347
202	12.75	3.1258333	21.0	8.0	162.20833	54.65725	325.0	75.0	1000.0	924645.0	0.15183004926108373	2.6247077	0.54025763	5.4452467	0.8597659	15.37216	8.147345	67.02679	-18.751123	-1.4901161e-08	-0.00014679876	0.0	-0.0018230658	0.43313965	-0.21351011	140.45244	-75.91232	0	0	1.0	1.1097668	0.003794479	6090000	11935.271630048752
203	11.208333	2.1598449	14.0	7.0	182.58333	69.43758	381.0	71.0	1000.0	930089.0	0.15197532679738562	2.5725615	0.5624444	4.6627355	0.1607812	18.334032	8.449846	67.37324	-9.099677	1.3038516e-08	-0.00094354653	8.940697e-08	-0.0036628004	0.42274487	-0.20317921	132.73267	-67.881195	0	0	1.0	1.1098046	0.0014788492	6120000	11976.005677461624
204	12.25	3.1391346	20.0	8.0	142.08333	64.95634	289.0	29.0	1000.0	934756.0	0.1519928455284553	2.5515692	0.5670703	4.44153	0.109441504	17.575771	7.728534	64.71517	-13.399156	-9.313226e-09	-0.0007851117	2.2351742e-08	0.0032327697	0.43023956	-0.25292516	142.57417	-86.417755	0	0	1.0	1.109682	0.0026914338	6150000	12022.13264632225
205	11.333333	2.443813	17.0	7.0	153.58333	76.50976	410.0	60.0	1000.0	939381.0	0.15200339805825241	2.4813392	0.5855602	4.328325	-0.42476514	15.8811455	7.009422	63.096645	-10.369644	9.313226e-10	-0.00074150425	5.5879354e-08	0.0026547948	0.4069732	-0.18486212	144.21747	-75.988205	0	0	1.0	1.1096363	0.0009559046	6180000	12068.52239370346
206	13.291667	4.605062	25.0	6.0	152.20833	64.82153	314.0	39.0	1000.0	943829.0	0.151985346215781	2.6011949	0.5792919	4.700636	0.35880116	15.694352	7.2519116	67.94729	-10.412422	-1.21071935e-08	-0.0007021588	-1.4901161e-08	-0.002068358	0.48500922	-0.23072305	112.48604	-52.10251	0	0	1.0	1.1095792	0.0019738441	6210000	12109.292235851288
207	12.208333	4.396771	23.0	4.0	144.125	68.63692	299.0	15.0	1000.0	948349.0	0.1519790064102564	2.7253761	0.60506165	5.535041	0.7064017	15.4447775	6.8048563	63.85713	-6.3234997	3.7252903e-09	-0.0011476049	5.9604645e-08	-0.001539791	0.51450884	-0.29540026	121.1256	-62.56546	0	0	1.0	1.1095823	0.0010417814	6240000	12155.411360025406
208	13.5	4.232808	25.0	7.0	161.33333	60.357037	289.0	36.0	1000.0	953156.0	0.15201850079744816	2.6594908	0.60757977	5.232508	-0.5735951	15.107918	7.674647	68.879845	-11.876295	1.1175871e-08	-0.0006648395	-1.4901161e-08	-0.001880711	0.53090096	-0.26306862	136.07784	-73.81677	0	0	1.0	1.109643	0.00085184735	6270000	12196.420851707458
209	11.791667	2.7835705	21.0	8.0	167.08333	61.36293	315.0	69.0	1000.0	958247.0	0.1521026984126984	2.6528838	0.6266876	5.165203	0.38908815	16.931368	7.9609523	60.54742	-11.32864	-3.7252903e-09	-0.0004708327	-4.4703484e-08	-0.00077635236	0.42849797	-0.22009736	126.58829	-66.76857	0	0	1.0	1.1096611	0.0005085367	6300000	12239.803082466125
210	12.916667	5.5371222	24.0	6.0	146.91667	79.407135	367.0	26.0	1000.0	962885.0	0.15211453396524485	2.6010802	0.6492863	6.151177	0.5740275	16.654564	8.477251	69.024315	-4.721341	-1.8626451e-09	-0.00038573216	2.9802322e-08	0.00067454204	0.60835814	-0.33713186	141.07526	-88.002716	0	0	1.0	1.1096467	0.0001575897	6330000	12286.606170892715
211	12.291667	3.4457603	20.0	7.0	135.45833	48.347683	226.0	32.0	1000.0	966886.0	0.15202610062893082	2.629062	0.6958511	5.5199685	0.036774624	15.322292	8.703858	68.05899	-10.968863	1.21071935e-08	-0.0003524957	5.7742e-08	0.0005288706	0.49490398	-0.28081864	116.308975	-65.35301	0	0	1.0	1.1096253	0.0008090163	6360000	12329.200513601303
212	11.625	2.8840437	17.0	7.0	156.58333	45.620644	229.0	80.0	1000.0	971483.0	0.15203176838810642	2.6505315	0.61309797	4.805485	0.4028738	14.056156	6.9252224	56.51299	-10.853347	-5.5879354e-09	-0.0005204731	-5.5879354e-08	0.0013028868	0.41035682	-0.21628615	118.844574	-64.50117	0	0	1.0	1.1099267	0.0008153889	6390000	12369.480258226395
213	12.708333	3.207792	19.0	7.0	143.04167	73.42143	308.0	14.0	1000.0	975599.0	0.15196246105919003	2.6958802	0.5317355	5.818023	0.72210467	15.082685	6.948975	55.840565	-13.108843	1.4901161e-08	-0.0014315215	-8.940697e-08	-0.003074237	0.3887772	-0.19677208	114.34324	-63.91864	0	0	1.0	1.110141	0.0019731936	6420000	12409.78215789795
214	12.208333	4.5090575	29.0	6.0	181.04167	71.66966	333.0	44.0	1000.0	980912.0	0.15207937984496123	2.633986	0.564893	5.0267034	0.54811084	15.081706	8.034629	60.1072	-11.620158	1.8626451e-09	-0.0008082229	0.0	0.0002488084	0.44672254	-0.2212371	166.19186	-98.86748	0	0	1.0	1.1100782	0.0006743164	6450000	12453.997799873352
215	12.708333	3.9526274	21.0	6.0	164.79167	82.38678	399.0	6.0	1000.0	985721.0	0.15211743827160493	2.6228728	0.5744195	4.8730803	0.18238616	17.376543	8.115785	64.131325	-3.5251172	4.656613e-09	-0.0009996067	-2.2351742e-08	0.0009388514	0.50210583	-0.27548936	147.55232	-89.0249	0	0	1.0	1.1101025	0.0010818022	6480000	12501.359741926193
216	11.083333	3.9361217	24.0	5.0	188.45833	63.65269	326.0	67.0	1000.0	991133.0	0.15224777265745007	2.6063807	0.62014717	4.9560623	0.05024355	17.236336	7.922839	65.36483	-6.1376276	3.7252903e-09	-0.00087341515	7.450581e-09	-0.0020219004	0.44367686	-0.23238963	152.64206	-87.706116	0	0	1.0	1.1102426	0.00077629194	6510000	12542.269016742706
217	11.291667	2.7910447	15.0	7.0	162.75	59.544277	295.0	59.0	1000.0	996176.0	0.15232048929663608	2.4668782	0.613837	4.490627	0.080047265	18.44191	8.1678295	63.04399	-4.8136716	1.6763806e-08	-0.001029782	-7.4505806e-08	-0.0037586298	0.4728642	-0.24725601	136.95808	-74.76709	0	0	1.0	1.1101766	0.0014458399	6540000	12583.601894140244
218	12.25	3.1391346	18.0	5.0	119.75	46.90971	220.0	16.0	1000.0	1000286.0	0.15225053272450534	2.577814	0.6035855	5.1539307	0.3233285	16.425467	6.863141	52.612537	-9.021481	1.21071935e-08	-0.001034913	8.940697e-08	-0.0033544935	0.42753482	-0.22994411	116.835785	-67.35371	0	0	1.0	1.1100616	0.0022573597	6570000	12628.268900871277
219	12.791667	3.2529368	19.0	6.0	157.70833	57.68772	321.0	69.0	1000.0	1005263.0	0.15231257575757576	2.5945213	0.52552104	4.2532287	0.63689345	15.384867	7.459142	68.541405	-2.184606	2.7939677e-09	-0.0008315088	2.9802322e-08	0.0016779755	0.41533554	-0.21154916	136.62848	-75.25163	0	0	1.0	1.1101685	0.001189058	6600000	12669.509289741516
220	12.458333	4.0101867	20.0	5.0	165.54167	62.335102	293.0	6.0	1000.0	1010036.0	0.15234328808446457	2.7071638	0.5629906	4.8735003	0.49986118	16.530909	7.718673	63.406162	-9.838978	1.8626451e-08	-0.0009084011	-7.4505806e-08	-0.002015583	0.5440263	-0.2868212	125.34955	-64.53955	0	0	1.0	1.1102719	0.0015349985	6630000	12714.760591506958
221	11.375	3.0661118	19.0	6.0	149.83333	64.250595	323.0	62.0	1000.0	1014424.0	0.15231591591591592	2.6032934	0.58007854	4.538592	0.6249636	15.879511	7.1481657	64.04675	-9.622393	9.313226e-09	-0.00096140895	7.4505806e-08	-0.004270304	0.42918235	-0.2364802	123.11514	-64.90713	0	0	1.0	1.1102126	0.0024726368	6660000	12761.06787776947
222	11.791667	3.2401023	19.0	7.0	163.20833	74.21421	365.0	43.0	1000.0	1019208.0	0.15234798206278027	2.5910292	0.57453257	4.990915	-0.109204635	15.660665	7.5759697	64.315796	-14.01669	7.450581e-09	-0.010173282	7.4505806e-08	-0.01848799	0.37344345	-0.20617516	150.44176	-82.8723	0	0	79.0	1.109915	0.0052505154	6690000	12809.460187673569
223	12.875	4.065223	23.0	8.0	153.5	67.81347	301.0	6.0	1000.0	1023771.0	0.152346875	2.5778365	0.5665848	4.981984	0.21020669	16.414665	7.930504	62.888626	-13.066616	5.5879354e-09	-0.011730971	-8.940697e-08	-0.021762412	0.51361203	-0.25475737	134.5015	-77.06381	0	0	79.0	1.0864394	0.006378309	6720000	12864.099334955215
224	13.75	4.9011054	24.0	7.0	123.041664	66.59985	251.0	22.0	1000.0	1027982.0	0.15229362962962964	2.7190006	0.64397097	5.304384	-0.085629225	15.027388	6.8686714	65.45682	-8.286188	7.450581e-09	-0.011745961	8.940697e-08	-0.011009879	0.50966716	-0.2692946	147.9227	-85.747696	0	0	79.0	1.0710858	0.0061202636	6750000	12915.500812530518
225	12.541667	2.9008498	18.0	6.0	148.04167	65.935875	332.0	17.0	1000.0	1032376.0	0.15226784660766962	2.6697052	0.60122573	4.732874	0.52874696	15.330653	8.218604	68.396675	-15.688108	7.450581e-09	-0.011489424	8.009374e-08	-0.02521732	0.40201497	-0.19262528	124.39466	-71.13846	0	0	79.0	1.0330459	0.005796159	6780000	12970.237782001495
226	13.25	4.1357183	22.0	6.0	159.95833	80.8937	390.0	39.0	1000.0	1037664.0	0.15237356828193832	2.6858883	0.549137	5.049099	0.4238177	15.121721	8.755582	69.37887	-11.694892	0.0	-0.011958374	-5.9604645e-08	-0.030874865	0.47968948	-0.2523821	156.463	-89.19403	0	0	79.0	1.0089571	0.005712281	6810000	13023.668439388275
227	13.666667	4.412734	24.0	7.0	165.91667	56.744247	258.0	56.0	1000.0	1042558.0	0.15242076023391812	2.7034	0.6343199	5.33707	0.16037971	17.940027	8.913261	73.27007	-8.777831	-1.21071935e-08	-0.012177639	-8.940697e-08	-0.018126944	0.5485636	-0.29845163	132.284	-78.46098	0	0	79.0	0.997904	0.006011741	6840000	13081.620280981064
228	12.0	4.2130747	24.0	6.0	181.66667	63.06654	282.0	24.0	1000.0	1048032.0	0.15255196506550217	2.6281593	0.67890835	5.997626	0.3680817	17.937342	8.404527	64.50988	-6.3905115	1.21071935e-08	-0.012248684	-4.4703484e-08	-0.021481846	0.4776195	-0.2322425	155.09099	-92.947754	0	0	79.0	0.98728305	0.006371599	6870000	13137.044893980026
229	11.791667	3.4878259	21.0	6.0	153.16667	55.34563	271.0	47.0	1000.0	1052885.0	0.15259202898550725	2.6041923	0.63481516	5.7027297	-0.34736478	17.8925	7.2792826	54.90345	-3.1593328	-1.1175871e-08	0.025461433	-7.916242e-08	0.013300072	0.40943223	-0.20779073	138.80246	-81.05662	0	0	5.0	0.9470616	0.03597895	6900000	13187.493812561035
230	12.166667	4.209777	20.0	4.0	169.54167	75.32871	333.0	22.0	1000.0	1057789.0	0.15263910533910535	2.589785	0.5977941	4.5576143	0.34310964	16.699957	7.518197	61.420315	-10.023702	0.0	0.00041720248	-1.6763806e-07	-0.009692201	0.46597278	-0.2089795	144.75047	-78.79623	0	0	1.0	0.94576466	0.0045199506	6930000	13231.17474246025
231	11.791667	3.6283507	22.0	6.0	178.45833	78.73213	325.0	33.0	1000.0	1063109.0	0.15274554597701148	2.5558145	0.5938284	4.8310375	0.25059754	17.609287	8.144512	67.59396	-12.24099	1.4901161e-08	0.00029320235	8.940697e-08	-0.0052349158	0.4981863	-0.23978686	147.0066	-85.329605	0	0	1.0	0.9452625	0.0049604517	6960000	13271.695640802383
232	11.833333	3.036811	20.0	8.0	166.75	62.613396	288.0	48.0	1000.0	1067783.0	0.15275865522174534	2.6386497	0.6529064	5.1709967	-0.32153928	16.607565	7.8754725	69.21727	-6.1414366	-1.5832484e-08	-0.0005051593	-2.9802322e-08	0.00061748596	0.37802175	-0.19945696	113.85007	-63.366898	0	0	1.0	0.9451256	0.0011540211	6990000	13316.837432861328
233	11.583333	3.3778281	18.0	4.0	157.29167	79.421074	351.0	19.0	1000.0	1072381.0	0.1527608262108262	2.5669844	0.5536449	5.038017	0.29018587	16.038614	7.75357	62.04806	-14.244705	1.8626451e-09	-0.00040706294	-1.6391277e-07	0.000855986	0.39875045	-0.19726446	154.32281	-94.40346	0	0	1.0	0.9450055	0.0015864084	7020000	13363.805706501007
234	12.25	3.9712508	20.0	7.0	148.5	79.406654	295.0	15.0	1000.0	1076568.0	0.15270468085106384	2.535412	0.6079416	5.0177207	0.19697271	14.652179	7.987726	68.864235	-10.462735	-3.7252903e-09	0.0006031799	-2.9802322e-08	0.0020109126	0.47858316	-0.28033456	124.32408	-67.77331	0	0	1.0	0.94518465	0.0083524585	7050000	13404.7190284729
235	12.0	4.4814434	23.0	4.0	166.41667	102.791016	362.0	1.0	1000.0	1081599.0	0.15276822033898305	2.5733316	0.60765105	4.7664957	-0.17106326	15.825611	8.984765	70.278984	-8.625561	1.8626451e-09	5.3903437e-05	-1.7881393e-07	0.0045599304	0.48102653	-0.23525256	189.31046	-107.332825	0	0	1.0	0.94537896	0.0049921675	7080000	13445.610758304596
236	10.708333	3.3600492	18.0	5.0	157.95833	69.4859	304.0	33.0	1000.0	1085931.0	0.15273291139240505	2.630799	0.6456122	4.844089	0.33382812	16.20621	9.098219	72.12004	-14.126821	3.7252903e-09	0.0013303076	-2.9802322e-08	-0.0011265106	0.45991367	-0.26057342	138.45792	-85.056946	0	0	1.0	0.94586486	0.0057740863	7110000	13486.396835327148
237	12.125	2.7885554	19.0	7.0	168.58333	63.61991	290.0	10.0	1000.0	1091037.0	0.1528063025210084	2.5531437	0.60780096	5.068966	0.08867547	15.603569	7.8383584	71.702675	-6.783593	1.6763806e-08	-0.00063178013	-5.8673322e-08	-0.00035602564	0.4226827	-0.22776501	140.67075	-78.24143	0	0	1.0	0.9466245	0.0011862889	7140000	13535.298696041107
238	11.208333	2.915178	17.0	6.0	150.95833	80.704956	448.0	54.0	1000.0	1095959.0	0.1528534170153417	2.5978105	0.54346555	4.780911	0.4156565	17.984068	7.485382	67.48272	-12.357132	-7.450581e-09	-0.00074109895	1.4901161e-08	-0.0033360962	0.33213788	-0.15899007	151.78694	-88.29376	0	0	1.0	0.9476971	0.0015327204	7170000	13577.351212024689
239	12.208333	3.8619852	20.0	6.0	176.95833	91.08214	408.0	19.0	1000.0	1101128.0	0.15293444444444446	2.614198	0.5409608	4.5598483	0.6650632	16.655642	8.652242	74.50352	-8.86653	-2.9802322e-08	-0.00070552295	-7.4505806e-08	-0.0005836524	0.46803063	-0.22646224	153.31131	-93.87947	0	0	1.0	0.9488025	0.0037181722	7200000	13617.82890510559
240	12.75	3.3819373	20.0	6.0	148.20833	66.010086	357.0	59.0	1000.0	1105726.0	0.15293582295988936	2.629152	0.59342724	4.4956465	-0.29536536	16.776558	8.173268	66.71694	-6.4919624	5.5879354e-09	-0.00045802584	0.0	-0.00095504895	0.40328538	-0.19541326	155.7572	-93.665565	0	0	1.0	0.949793	0.00075511343	7230000	13663.899848937988
241	11.958333	3.246526	19.0	7.0	157.625	74.189964	394.0	31.0	1000.0	1110510.0	0.15296280991735536	2.524214	0.58228314	4.1916943	-0.43993196	16.219908	8.2704525	69.18559	-11.633102	1.1175871e-08	-0.0013045578	7.450581e-09	-0.0025584013	0.38575622	-0.17677602	125.625046	-75.7787	0	0	1.0	0.95078146	0.0014127591	7260000	13704.450024604797
242	12.0	3.535534	21.0	8.0	149.91667	91.83723	387.0	17.0	1000.0	1115146.0	0.1529692729766804	2.589705	0.56518203	4.122734	-0.03643196	16.765993	8.277889	72.41258	-10.800075	-7.450581e-09	-0.00033849804	-1.4901161e-08	-0.000436435	0.40204823	-0.17583065	168.21724	-102.65021	0	0	1.0	0.9516732	0.00078615895	7290000	13750.922715425491
243	11.916667	3.936122	24.0	7.0	174.625	88.295815	305.0	34.0	1000.0	1120291.0	0.15304521857923498	2.605008	0.5358969	4.445539	0.322916	15.893503	9.4022	71.27699	-9.992745	-1.6763806e-08	-0.0006134029	2.9802322e-08	-0.0022884998	0.39889246	-0.20808405	195.61278	-127.303024	0	0	1.0	0.95270807	0.0010612468	7320000	13794.694842338562
244	13.458333	2.5491693	18.0	6.0	142.0	56.849216	282.0	49.0	1000.0	1124657.0	0.15301455782312925	2.559562	0.5627907	4.810018	0.35425693	17.65123	9.4862995	87.39278	-7.7947216	5.5879354e-09	-0.0011386602	8.940697e-08	-0.0022955984	0.41366702	-0.1963248	130.03122	-73.8282	0	0	1.0	0.95369583	0.0008486484	7350000	13837.786432743073
245	12.333333	4.749269	24.0	6.0	137.20833	62.445297	307.0	39.0	1000.0	1129236.0	0.1530130081300813	2.7166307	0.5960413	4.6116548	0.008117534	14.424125	6.783328	55.933815	-7.9613276	-1.4901161e-08	-0.00080021564	-6.7055225e-08	0.00042866077	0.43739682	-0.24346499	103.06928	-55.000378	0	0	1.0	0.954703	0.0009921514	7380000	13878.559384584427
246	12.0	2.7838821	17.0	8.0	152.75	47.78358	255.0	43.0	1000.0	1133802.0	0.15300971659919027	2.611807	0.5472417	4.9640727	-0.53260833	15.95221	7.0378203	53.462418	-8.529139	-2.6077032e-08	-0.000855654	-8.940697e-08	-0.000108333305	0.4235234	-0.19256549	115.31247	-59.884277	0	0	1.0	0.9557986	0.0012845601	7410000	13919.27820277214
247	11.458333	3.6283507	23.0	7.0	162.75	75.06678	287.0	20.0	1000.0	1138711.0	0.15305255376344087	2.584725	0.60939646	5.3245444	0.1514606	16.039658	7.5400453	63.024475	-8.835918	1.3504177e-08	-0.0003643017	5.2154064e-08	-0.0031841677	0.34877235	-0.16182007	135.99277	-71.19687	0	0	1.0	0.95677996	0.0015169658	7440000	13970.385931491852
248	12.458333	4.1631236	26.0	7.0	160.625	77.65512	314.0	16.0	1000.0	1143411.0	0.15306706827309238	2.6209526	0.5664535	4.6506467	0.6003426	15.796579	7.5062685	55.859577	-5.984625	7.450581e-09	0.0001991461	-1.4901161e-08	-0.0005025761	0.42759523	-0.19896176	143.4978	-86.0943	0	0	1.0	0.9575622	0.0036202215	7470000	14010.856120824814
249	13.125	3.4798527	20.0	4.0	150.04167	76.14048	353.0	11.0	1000.0	1147893.0	0.1530524	2.5842865	0.57944125	4.3793783	0.3903448	15.776918	7.201777	60.7286	-6.4547434	1.4901161e-08	-0.0009337419	-8.195639e-08	-0.0017585447	0.4237054	-0.20852925	130.09103	-74.89963	0	0	1.0	0.9583389	0.0040677655	7500000	14051.652033567429
250	13.041667	3.5411763	23.0	9.0	140.20833	74.7518	289.0	11.0	1000.0	1152049.0	0.15299455511288182	2.6612113	0.60319966	5.3035917	-0.030692473	14.597158	8.075759	65.54975	-6.569422	-2.7939677e-09	0.0020739327	8.195639e-08	-0.0017405674	0.46828943	-0.24046698	123.28893	-70.49867	0	0	1.0	0.9592252	0.010129011	7530000	14096.324059009552
251	13.291667	3.2848032	22.0	7.0	153.75	69.27075	311.0	7.0	1000.0	1156696.0	0.1530021164021164	2.6835344	0.56471074	5.8315253	0.5482161	15.42404	8.312003	60.351826	-8.292219	5.5879354e-09	0.002120141	-2.9802322e-08	-0.0017721849	0.40225208	-0.1989524	148.30916	-85.53308	0	0	1.0	0.9598496	0.009488311	7560000	14139.222057819366
252	12.833333	3.2617311	19.0	7.0	142.20833	60.497917	314.0	44.0	1000.0	1161106.0	0.15297839262187088	2.7344546	0.546389	4.4976134	0.83316994	16.052496	7.2876015	66.45113	-8.031071	-1.8626451e-09	0.00013499701	8.195639e-08	0.0026061605	0.35475588	-0.15302843	111.89247	-62.205994	0	0	1.0	0.9604648	0.005527261	7590000	14186.300900220871
253	12.625	3.9137843	23.0	7.0	142.5	45.630764	242.0	68.0	1000.0	1165250.0	0.15291994750656168	2.6657796	0.5675054	4.82176	0.5004728	14.504543	6.8371363	52.691086	-13.035669	5.5879354e-09	-0.0007268343	-8.940697e-08	-0.00085403887	0.389496	-0.19789821	109.00696	-51.90309	0	0	1.0	0.96103597	0.0024800017	7620000	14233.503518342972
254	11.666667	3.8908725	22.0	6.0	179.91667	80.26307	362.0	25.0	1000.0	1170265.0	0.15297581699346405	2.6609046	0.565039	5.5573506	0.14876272	15.089002	7.851587	71.70764	-4.525985	-1.8626451e-09	0.000639118	-1.4901161e-08	-0.0029305597	0.5153618	-0.27038318	156.61032	-82.21555	0	0	1.0	0.96171206	0.0063259704	7650000	14279.330445766449
255	12.416667	3.426814	21.0	7.0	159.125	73.69041	380.0	36.0	1000.0	1175132.0	0.15301197916666667	2.5689714	0.5586963	4.760313	0.35791188	17.432135	8.955402	74.53573	-7.3264575	-7.450581e-09	-0.00038841157	-5.9604645e-08	-0.0022100657	0.35940623	-0.16476397	123.74155	-67.61288	0	0	1.0	0.96263117	0.0024998784	7680000	14322.200575351715
256	12.833333	3.9440532	23.0	6.0	152.5	63.951153	295.0	52.0	1000.0	1179690.0	0.1530077821011673	2.576217	0.57752216	4.8587465	0.053278025	15.55304	7.0604486	68.0784	-8.380098	-1.4901161e-08	-0.00058733625	3.7252903e-08	-0.0010991283	0.42690498	-0.20383665	138.79312	-72.65892	0	0	1.0	0.9637254	0.000994111	7710000	14363.100965976715
257	12.416667	3.4389517	20.0	6.0	176.66667	78.14125	325.0	61.0	1000.0	1185262.0	0.1531346253229974	2.6191018	0.6149655	4.969758	0.7002328	16.615585	8.03302	61.660397	-5.2942796	0.0	0.0010117902	-1.4901161e-07	-0.0012393706	0.36745572	-0.17952538	162.41435	-92.83861	0	0	1.0	0.9650353	0.006945345	7740000	14409.412370920181
258	11.291667	3.46986	18.0	4.0	129.75	51.775356	231.0	51.0	1000.0	1189411.0	0.15307734877734877	2.5915277	0.539602	4.7381535	1.031025	17.922016	8.181395	64.15223	-5.014208	-3.7252903e-09	-0.0004221584	-4.4703484e-08	-0.0031401953	0.44243258	-0.23512723	132.39526	-72.499466	0	0	1.0	0.9661574	0.0012412413	7770000	14452.290006160736
259	11.666667	2.3921165	16.0	7.0	165.125	69.001396	301.0	48.0	1000.0	1194310.0	0.15311666666666668	2.5360348	0.5304404	4.4758534	-0.040192924	15.087969	6.530194	60.28972	-5.7964945	8.381903e-09	-0.00053206505	-2.9802322e-08	-0.0010610928	0.41047642	-0.19078249	131.5179	-60.953358	0	0	1.0	0.9671871	0.00036697785	7800000	14495.135101795197
260	12.958333	4.305802	22.0	6.0	162.75	85.19549	329.0	39.0	1000.0	1199052.0	0.15313563218390805	2.5218933	0.5785384	4.7930264	0.065681994	16.5216	7.192916	63.842552	-1.8866009	-1.3038516e-08	-0.0007294082	6.7055225e-08	-0.0011133049	0.51805353	-0.24104154	135.2739	-66.61633	0	0	1.0	0.96821994	0.00084393256	7830000	14538.153042078018
261	14.5	5.6862407	29.0	5.0	148.91667	81.06371	316.0	17.0	1000.0	1203730.0	0.15314631043257	2.7636094	0.6132631	5.1535883	0.5907042	16.011208	8.012998	68.3494	-6.163663	-9.313226e-09	-0.00070237595	-5.2154064e-08	0.0007937751	0.5108932	-0.2587904	148.93951	-76.74931	0	0	1.0	0.96921605	0.00083275756	7860000	14588.038817882538
262	12.333333	4.5338235	21.0	4.0	146.33333	68.888596	309.0	32.0	1000.0	1208218.0	0.15313282636248415	2.7423654	0.6012338	6.2606087	0.2560863	16.706484	8.277367	65.6849	-10.218338	8.381903e-09	-0.00054157805	2.9802322e-08	0.0012950189	0.42012495	-0.1862461	115.93558	-65.183136	0	0	1.0	0.970267	0.0009356654	7890000	14633.270763397217
263	12.458333	5.3772607	33.0	7.0	163.25	63.37274	321.0	13.0	1000.0	1213264.0	0.153189898989899	2.6424687	0.6513974	5.6871667	0.62869525	15.824587	7.7678943	55.83415	-8.698558	1.8626451e-09	-0.0005959275	5.9604645e-08	-0.0032336265	0.49596304	-0.25585896	170.45438	-97.29642	0	0	1.0	0.97126436	0.0018803636	7920000	14673.416697978973
264	12.833333	4.0892816	21.0	5.0	185.25	82.54961	394.0	32.0	1000.0	1218716.0	0.15329761006289308	2.6784315	0.64817876	5.322446	-0.5972851	16.298338	7.8504987	67.12724	-3.5034852	1.1641532e-09	-0.0009931815	2.9802322e-08	-0.0024103364	0.47232464	-0.24439459	155.94449	-84.10364	0	0	1.0	0.9722194	0.0019824663	7950000	14703.864155769348
265	13.25	3.9290583	22.0	6.0	162.04167	80.98739	330.0	18.0	1000.0	1223315.0	0.15329761904761904	2.607152	0.6858107	5.5207186	-0.08853701	19.14643	9.778174	73.56063	-7.113876	-3.7252903e-09	-0.00081467326	-8.940697e-08	-0.0029899068	0.56991255	-0.29607773	157.86661	-92.21328	0	0	1.0	0.97290844	0.0013116794	7980000	14734.306812763214
266	12.708333	3.2974632	21.0	7.0	146.125	80.199394	304.0	4.0	1000.0	1227517.0	0.15324806491885143	2.6767097	0.6285931	5.347378	0.09382994	15.358025	7.2165685	60.39854	-10.676313	1.071021e-08	-0.00036064663	2.9802322e-08	-0.00012402574	0.46628475	-0.22161108	118.52479	-62.224014	0	0	1.0	0.97347194	0.0012136626	8010000	14764.683521986008
267	11.875	3.620687	22.0	6.0	158.0	63.862484	303.0	45.0	1000.0	1232407.0	0.1532844527363184	2.5988088	0.59492016	5.060887	0.2502826	15.624608	8.134665	64.546455	-22.745857	-4.1909516e-09	-0.0010373791	6.7055225e-08	-0.0021604877	0.42118746	-0.18469182	138.40598	-74.74374	0	0	1.0	0.97399926	0.0011404594	8040000	14795.017130374908
268	13.041667	3.4578311	22.0	5.0	153.58333	70.01423	296.0	44.0	1000.0	1237208.0	0.153309541511772	2.5768428	0.5471273	4.9676666	0.68543065	16.595173	7.9957237	74.589874	-5.817738	9.313226e-09	-0.0007789824	0.0	0.0012888461	0.43529087	-0.19774017	131.90042	-75.899185	0	0	1.0	0.97462267	0.0006727169	8070000	14830.39410662651
269	11.666667	2.8087165	21.0	7.0	177.08333	76.60935	339.0	25.0	1000.0	1242371.0	0.15337913580246915	2.7089996	0.5787565	5.1899896	0.29432353	16.957283	8.336316	82.63263	-7.239733	-4.656613e-09	-0.00023571432	7.450581e-09	-0.0005785525	0.3083342	-0.12979673	148.40651	-85.601364	0	0	1.0	0.9751786	0.00056531944	8100000	14861.051744937897
270	12.541667	3.4758592	21.0	7.0	143.5	56.49705	252.0	36.0	1000.0	1246777.0	0.1533551045510455	2.656363	0.5309457	4.599307	-1.0417299	16.625658	7.554653	67.05242	-30.177074	-1.0244548e-08	-0.0017291671	-1.4901161e-08	-0.0041104155	0.3990075	-0.16192082	128.99013	-69.091	0	0	1.0	0.97549087	0.0018151449	8130000	14891.859920740128
