Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
158	1.125	1.8328598	6.0	0.0	73.041664	104.961296	395.0	0.0	1000.0	448973.0	0.09412431865828093	0.20158945	0.35363668	2.906531	-0.46536973	12.562072	8.901192	52.69084	-16.207539	7.450581e-09	-0.009411426	-5.2154064e-08	-0.049056016	0.1109485	-0.09792973	241.26382	-198.7769	0.23284437	0.0	0.009921754	0.010091719	0.048041664	0.010108905	-0.006602601	0.23293664	0.9915432	0.23284437	1.0	0.0	0.0	2.085769	0.008536735	4770000	15001.156673431396
159	1.1666666	1.2472191	4.0	0.0	91.083336	103.891335	356.0	0.0	1000.0	451381.0	0.09403770833333333	0.26044866	0.43535706	3.1173406	-0.27115363	10.935731	12.046528	66.550835	-18.728333	-1.8626451e-09	-0.0033575043	5.9604645e-08	-0.06783566	0.11638436	-0.10088803	218.20088	-184.95801	0.44358143	0.0	0.008493909	0.0033611346	0.066083334	0.0089864675	-0.01136997	0.26245824	1.5896841	0.44358143	1.0	0.0	0.0	2.1139348	0.0089862775	4800000	15084.207291603088
160	0.7916667	1.1172572	3.0	0.0	64.416664	77.37351	250.0	0.0	1000.0	453501.0	0.09389254658385093	0.18224087	0.30545065	2.1681268	-0.33937868	8.413722	7.791763	38.51991	-13.951567	0.0	-0.010432746	5.5879354e-08	-0.0396678	0.06905056	-0.05668806	145.30652	-105.66633	0.16146424	0.0	0.008216575	0.012270276	0.039416663	0.008216772	-0.00019921303	0.20099986	0.81831074	0.16146424	1.0	0.0	0.0	2.0926251	0.009522904	4830000	15157.247456789017
161	1.2083334	1.8703645	8.0	0.0	71.458336	88.80549	300.0	0.0	1000.0	455263.0	0.09367551440329218	0.14038885	0.28895405	2.1458635	-0.40896878	6.4167633	7.7120743	38.67104	-21.166445	1.3038516e-08	-0.008770907	-1.4901161e-08	-0.047837317	0.10447955	-0.08984223	141.18149	-111.3376	0.21954516	0.0	0.008836513	0.010319828	0.046458337	0.008995916	-0.0059616924	0.22296886	0.9253462	0.21954516	1.0	0.0	0.0	2.0679166	0.0088204425	4860000	15236.009646654129
162	1.3333334	1.1055416	5.0	0.0	102.916664	87.65744	294.0	0.0	1000.0	458134.0	0.0936879345603272	0.28610152	0.40528074	2.3130693	-0.5712136	9.381323	8.259518	49.91564	-17.606575	2.561137e-09	-0.00023791185	-4.4703484e-08	-0.07499629	0.11539537	-0.09588921	199.51703	-160.32745	1.9204935	0.0	0.009677198	0.00017087552	0.07791667	0.009685864	-0.0016289008	0.30616614	7.5254917	1.9204935	1.0	0.0	0.0	2.0670567	0.009207813	4890000	15315.761911392212
163	0.9166667	1.2219065	5.0	0.0	52.375	93.62728	407.0	0.0	1000.0	459628.0	0.09342032520325204	0.15854444	0.34122872	3.3826692	-0.5672718	10.051082	8.652141	46.17419	-21.29181	-3.7252903e-09	-0.013307182	5.9604645e-08	-0.032358266	0.08879744	-0.07287806	171.15707	-141.70355	0.11103579	0.0	0.009432789	0.016342107	0.027375	0.009451348	-0.001949919	0.20486954	0.7597418	0.11103579	1.0	0.0	0.0	2.0204864	0.008742483	4920000	15401.550677776337
164	2.0833333	2.1969044	7.0	0.0	133.08333	147.24919	606.0	0.0	1000.0	463613.0	0.09365919191919192	0.36452278	0.45748776	2.63966	-0.43702528	9.334427	7.6069274	46.68468	-14.282961	7.450581e-09	-1.2479257e-05	2.0861626e-07	-0.084813	0.13145426	-0.10922766	367.95343	-291.36093	0.22407906	0.0	0.008668787	-0.00932851	0.10808333	0.008670035	-0.0007051056	0.3983157	0.0	0.22407906	0.0	0.0	0.0	2.024916	0.009018838	4950000	15482.73870754242
165	1.2916666	1.5132517	5.0	0.0	130.66667	135.95639	494.0	0.0	1000.0	467367.0	0.0938487951807229	0.34586	0.4716865	2.1570807	-0.5323738	12.396615	10.232602	54.09583	-18.10733	-2.4214387e-08	0.0014051785	1.7881393e-07	-0.10006848	0.18361926	-0.16324137	322.7867	-266.38995	0.19511978	0.0	0.008074394	-0.0012543915	0.105666675	0.008168392	-0.0070270197	0.52532417	0.0	0.19511978	0.0	0.0	0.0	2.005034	0.009169338	4980000	15559.401851892471
166	1.2083334	1.3838102	6.0	0.0	93.583336	75.45524	257.0	0.0	1000.0	470070.0	0.09382634730538922	0.24632014	0.3393732	2.596372	-0.3655837	12.491243	10.514069	56.340942	-14.221039	7.450581e-09	-0.0056789014	1.4901161e-08	-0.07008809	0.1156462	-0.09334668	163.94019	-129.48965	0.36715245	0.0	0.009638847	0.0041902633	0.06858334	0.009730286	-0.0052158255	0.29751754	1.5166727	0.36715245	1.0	0.0	0.0	2.0005214	0.008949352	5010000	15640.448022842407
167	1.625	2.1176343	9.0	0.0	69.416664	81.58887	254.0	0.0	1000.0	472169.0	0.09368432539682539	0.32289466	0.40692735	2.7073934	-0.28265485	10.143395	6.7140656	37.364326	-8.095466	-6.519258e-09	-0.009410191	1.0430813e-07	-0.049731784	0.16445154	-0.14539117	150.7778	-112.30472	0.25355187	0.0	0.009603649	0.010933526	0.044416662	0.010446718	-0.013544353	0.21759728	0.9372124	0.25355187	1.0	0.0	0.0	2.002931	0.008967475	5040000	15717.258322954178
168	1.1666666	1.3743685	5.0	0.0	74.25	83.51509	318.0	0.0	1000.0	474066.0	0.09350414201183432	0.28040725	0.42119297	2.9477768	-0.55505544	6.6989145	8.142567	40.981197	-16.316813	-5.5879354e-09	-0.009743665	-1.1920929e-07	-0.045833126	0.13611978	-0.119504504	163.69215	-114.571175	0.24154782	0.0	0.009318871	0.0076364125	0.04925	0.0095698675	0.0070172534	0.19618598	1.1046813	0.24154782	1.0	0.0	0.0	2.0227277	0.009401915	5070000	15795.715337753296
169	1.0416666	1.4282614	7.0	0.0	95.25	110.10875	424.0	0.0	1000.0	477262.0	0.09358078431372549	0.27552477	0.39217272	2.8271637	-0.7672258	9.856689	7.2033296	44.932487	-13.568411	5.5879354e-09	0.00011512602	-3.7252903e-08	-0.0698425	0.11886729	-0.09834468	221.7703	-178.81198	3.5182228	0.0	0.0093801655	6.20799e-05	0.07025	0.009595947	-0.0073082573	0.24752143	12.292204	3.5182228	1.0	0.0	0.0	2.0138435	0.009033979	5100000	15875.70301270485
170	1.625	1.7275344	7.0	0.0	115.416664	86.37994	315.0	0.0	1000.0	480665.0	0.09369688109161793	0.3041464	0.4108817	2.6991346	-0.49892876	13.334775	9.929999	52.1893	-19.030024	2.2351742e-08	-0.00068839267	5.2154064e-08	-0.08081071	0.17050946	-0.14561462	218.44269	-169.26524	0.25049657	0.0	0.009316869	-0.005649003	0.09041666	0.009369108	0.004080484	0.3187326	0.0	0.25049657	0.0	0.0	0.0	2.01161	0.009036683	5130000	15953.989585638046
171	1.5416666	1.3533652	6.0	0.0	124.125	155.75978	751.0	0.0	1000.0	484397.0	0.09387538759689923	0.31930423	0.47409192	3.2677178	-0.38871133	13.204776	7.61752	42.50813	-17.867508	9.313226e-09	0.0005478994	5.9604645e-08	-0.08599026	0.13965037	-0.11905657	305.5451	-240.1369	0.2293195	0.0	0.007948057	-0.0058355895	0.099125	0.007948581	0.00044665352	0.380319	0.0	0.2293195	0.0	0.0	0.0	2.02048	0.009165924	5160000	16037.036728143692
172	1.3333334	1.4043581	5.0	0.0	101.375	92.20304	313.0	0.0	1000.0	487151.0	0.09386339113680155	0.28795046	0.43297532	2.6123133	-0.5509893	9.158425	8.613732	46.08249	-17.412363	5.5879354e-09	-0.0024371943	8.195639e-08	-0.07596061	0.14425705	-0.1260705	166.8058	-133.15565	0.8353102	0.0	0.009677878	0.0009046145	0.076375	0.009771773	-0.005355601	0.30547383	3.2708323	0.8353102	1.0	0.0	0.0	2.0141528	0.009117007	5190000	16116.666838407516
173	1.3333334	1.6996732	5.0	0.0	72.333336	64.18506	175.0	0.0	1000.0	489362.0	0.09374750957854407	0.21813747	0.3787381	2.519075	-0.3221091	10.271818	8.16862	43.75908	-15.223921	2.6077032e-08	-0.012539452	8.940697e-08	-0.044973828	0.104395404	-0.09280302	151.38457	-121.87073	0.22479817	0.0	0.012334686	0.008797726	0.047333337	0.012949267	0.011086739	0.1999991	1.1840739	0.22479817	1.0	0.0	0.0	1.9894813	0.0091906255	5220000	16195.308003902435
174	1.3333334	1.7716908	7.0	0.0	128.95833	138.11815	523.0	0.0	1000.0	492916.0	0.0938887619047619	0.27768636	0.4291648	2.790459	-0.32695672	8.325148	7.9909573	37.974533	-14.378328	3.7252903e-09	0.001324805	2.9802322e-08	-0.0756983	0.12209919	-0.10624334	288.62436	-236.86108	0.26002568	0.0	0.0068274443	-0.016536005	0.10395833	0.0070520383	-0.008150757	0.29579955	0.0	0.26002568	0.0	0.0	0.0	1.9830189	0.009245759	5250000	16269.615782022476
175	1.4583334	1.7554479	7.0	0.0	79.458336	116.22212	500.0	0.0	1000.0	495177.0	0.09378352272727272	0.23751962	0.40752068	2.782433	-0.57663906	12.381278	10.536425	47.609825	-18.47943	5.5879354e-09	-0.008718077	5.9604645e-08	-0.05369229	0.14839664	-0.12837577	235.77016	-193.8797	0.17181371	0.0	0.00881403	0.010237396	0.054458335	0.008823136	-0.0016631507	0.3037827	0.92788154	0.17181371	1.0	0.0	0.0	1.9745874	0.009278834	5280000	16353.504223108292
176	2.0	2.1213202	10.0	0.0	132.66667	119.57308	477.0	0.0	1000.0	499001.0	0.09397382297551789	0.35421693	0.4528095	2.8224196	-0.3964403	10.29557	8.950153	52.77844	-15.852135	8.8475645e-09	-0.00046347379	1.1920929e-07	-0.08109016	0.14981014	-0.12803444	340.16522	-260.5459	0.24308182	0.0	0.009834512	-0.014248185	0.10766667	0.009836503	-0.0008208898	0.33847377	0.0	0.24308182	0.0	0.0	0.0	1.9583766	0.0090924725	5310000	16432.11258673668
177	0.7916667	1.224036	5.0	0.0	104.416664	127.969376	449.0	0.0	1000.0	501821.0	0.09397397003745318	0.25447026	0.42273393	3.0743825	-0.34161034	11.791079	9.64897	51.701084	-11.125246	-1.4901161e-08	-0.00028211065	-2.9802322e-08	-0.07964939	0.10747581	-0.09508177	238.3891	-209.29036	0.637062	0.0	0.0072576604	0.0011164178	0.07941666	0.007574578	-0.010288271	0.33399418	2.5496757	0.637062	1.0	0.0	0.0	1.9621067	0.008946156	5340000	16512.44086956978
178	1.375	1.4379528	4.0	0.0	130.70833	115.79957	396.0	0.0	1000.0	505534.0	0.09414040968342645	0.29910323	0.41028193	2.4279878	-0.49305046	9.639588	11.121673	55.82736	-19.055475	-5.5879354e-09	0.0017406911	-2.9802322e-08	-0.09037192	0.118213266	-0.10120252	297.07953	-244.88907	0.21751052	0.0	0.011061854	-0.006433151	0.10570833	0.01130333	-0.01010349	0.42273623	0.0	0.21751052	0.0	0.0	0.0	1.9732628	0.00910811	5370000	16583.244069099426
179	1.375	1.2520816	5.0	0.0	142.08333	137.00302	495.0	0.0	1000.0	509525.0	0.09435648148148149	0.32277644	0.4237786	2.7774649	-0.6294789	12.70796	11.878561	53.47951	-29.592981	-3.7252903e-09	-0.00013596588	1.7881393e-07	-0.09337021	0.1371432	-0.119438335	345.24988	-279.10245	0.20605794	0.0	0.008570079	-0.00910307	0.117083326	0.008585196	-0.0026684443	0.47103298	0.0	0.20605794	0.0	0.0	0.0	1.9684014	0.009408042	5400000	16667.624172449112
180	1.9583334	1.9891196	8.0	0.0	98.208336	87.78049	307.0	0.0	1000.0	512537.0	0.09438987108655617	0.32690516	0.43940452	2.7641077	-0.56507885	14.288105	11.121707	57.175755	-24.095932	-7.450581e-09	-0.0087655	7.4505806e-08	-0.0727	0.17672595	-0.15666535	270.5747	-223.23648	0.17088908	0.0	0.0076407236	0.006904004	0.07320834	0.007763208	0.0070799734	0.4092442	1.0520023	0.17088908	1.0	0.0	0.0	1.9595504	0.009200527	5430000	16748.72136902809
181	0.5	0.7637626	2.0	0.0	49.583332	79.87121	260.0	0.0	1000.0	514636.0	0.09425567765567766	0.23558389	0.38687736	3.7045	-0.4166716	9.271258	8.765386	45.2925	-17.686966	-5.122274e-09	-0.013138024	7.450581e-09	-0.02007611	0.10579138	-0.092242256	171.96613	-143.33777	0.042542253	0.0	0.009070679	0.01759721	0.024583332	0.009262708	0.006949703	0.25151592	0.7179563	0.042542253	1.0	0.0	0.0	1.9847105	0.009135489	5460000	16827.553491830826
182	1.2916666	1.1357511	4.0	0.0	101.791664	97.324196	391.0	0.0	1000.0	517981.0	0.09434990892531876	0.3332963	0.39641368	2.809154	-0.42880404	12.506769	9.157144	43.944588	-22.004574	3.7252903e-09	-0.0031765588	1.4901161e-08	-0.07560689	0.14663461	-0.12668708	197.50853	-160.20334	0.42876205	0.0	0.008312134	0.0025836045	0.07679167	0.008475355	-0.0074339937	0.3385867	1.7936729	0.42876205	1.0	0.0	0.0	1.9820359	0.009020163	5490000	16905.839769363403
183	2.375	3.2379584	15.0	0.0	116.5	86.32159	294.0	0.0	1000.0	521347.0	0.09444692028985507	0.33756208	0.38493425	2.575048	-0.44775108	12.20616	8.567345	47.14754	-14.609281	4.656613e-09	0.0015391377	-6.7055225e-08	-0.07059757	0.20359868	-0.1805097	169.46773	-135.19142	0.2805937	0.0	0.0071077696	-0.012958546	0.0915	0.0071716784	-0.0040291823	0.25402364	0.0	0.2805937	0.0	0.0	0.0	1.9774816	0.009296093	5520000	16990.95088171959
184	1.1666666	1.0274024	3.0	0.0	118.083336	112.81804	356.0	0.0	1000.0	524713.0	0.09454288288288289	0.3009575	0.4335833	3.113728	-0.51715314	10.29411	9.663372	45.33881	-17.20729	-1.8626451e-09	0.00077481894	-8.195639e-08	-0.071195595	0.11827429	-0.10363614	266.4364	-219.80727	0.271907	0.0	0.009466114	-0.01202983	0.09308334	0.009527356	-0.004070242	0.27051368	0.0	0.271907	0.0	0.0	0.0	1.9897261	0.008878505	5550000	17054.382457256317
185	0.9583333	1.5673536	6.0	0.0	40.916668	62.547924	264.0	0.0	1000.0	525924.0	0.09425161290322581	0.15277803	0.29341513	2.068653	-0.34005803	10.337939	9.664882	57.80442	-12.774248	-3.7252903e-09	-0.013167566	1.3411045e-07	-0.025160294	0.08468011	-0.074193195	148.83238	-124.87714	0.13929033	0.0	0.00954727	0.018815527	0.015916668	0.011139504	-0.018454107	0.2138844	0.7123303	0.13929033	1.0	0.0	0.0	2.0038667	0.008906871	5580000	17112.315494060516
186	1.7083334	2.091235	8.0	0.0	123.333336	117.58956	507.0	0.0	1000.0	529407.0	0.09436844919786096	0.2660087	0.3814167	2.790283	-0.51404154	5.539882	6.659687	31.902065	-13.240949	-2.2351742e-08	-0.0003683617	1.1920929e-07	-0.075778715	0.18461736	-0.16467088	306.34546	-241.72983	0.26254046	0.0	0.008374415	-0.013324528	0.09833334	0.0083804345	-0.0013215926	0.29016	0.0	0.26254046	0.0	0.0	0.0	1.986186	0.009037653	5610000	17174.004347085953
187	0.9166667	1.3202482	4.0	0.0	82.708336	84.01908	258.0	0.0	1000.0	531774.0	0.09428617021276596	0.23637402	0.4248284	2.9089425	-0.48489684	12.713057	8.2846775	44.19619	-9.987709	-9.313226e-10	-0.0069923336	2.9802322e-08	-0.059054315	0.1229821	-0.10729118	184.67519	-147.68137	0.2947055	0.0	0.008060897	0.005888024	0.057708334	0.008078271	-0.00202484	0.23598765	1.1700567	0.2947055	1.0	0.0	0.0	1.9974959	0.009269142	5640000	17238.557497739792
188	1.1666666	1.5184056	6.0	0.0	99.416664	109.53611	317.0	0.0	1000.0	534985.0	0.09435361552028218	0.31655562	0.47888106	3.26512	-0.40967342	9.136515	8.400499	42.399994	-13.569539	1.4901161e-08	-0.0025353152	8.940697e-08	-0.07388656	0.14638004	-0.12494531	202.65305	-146.64578	0.53847575	0.0	0.009804602	0.0022674669	0.07441667	0.0103813475	-0.013420754	0.3122983	2.079431	0.53847575	1.0	0.0	0.0	2.022059	0.009079393	5670000	17305.805525541306
189	1.2083334	1.3838102	5.0	0.0	68.958336	80.76276	276.0	0.0	1000.0	536988.0	0.09420842105263158	0.26777354	0.3654558	2.324434	-0.5449876	10.9086685	8.774257	45.91298	-12.815828	-1.1175871e-08	-0.008094758	2.0861626e-07	-0.045824803	0.12786981	-0.102405205	112.682526	-90.854065	0.23940918	0.0	0.007252709	0.009095149	0.043958336	0.0073093823	-0.0031689827	0.1771996	0.8929872	0.23940918	1.0	0.0	0.0	2.0138948	0.00907531	5700000	17370.03392457962
190	0.8333333	1.0671874	3.0	0.0	72.125	104.62445	385.0	0.0	1000.0	539078.0	0.09407993019197208	0.20160253	0.3568263	2.3551495	-0.2212029	7.6740074	8.359333	36.644833	-16.575708	-1.1175871e-08	-0.009164437	2.9802322e-08	-0.048742935	0.09182564	-0.07573023	188.389	-139.35992	0.19010739	0.0	0.008978027	0.011004537	0.047125	0.009055299	-0.0043676686	0.2468762	0.90324295	0.19010739	1.0	0.0	0.0	2.0236814	0.008993112	5730000	17431.24818444252
191	1.3333334	2.0949676	9.0	0.0	89.75	128.25699	502.0	0.0	1000.0	541770.0	0.09405729166666667	0.21115863	0.34138444	2.6300054	-0.4584989	9.393186	8.995864	43.983562	-20.261522	-2.2351742e-08	-0.0077824234	-2.9802322e-08	-0.065783426	0.21088934	-0.17857811	211.61803	-168.86531	0.22056147	0.0	0.008596038	0.007191883	0.06475	0.0086020995	-0.0014084917	0.32733637	1.0932711	0.22056147	1.0	0.0	0.0	2.010065	0.009149232	5760000	17498.583263874054
192	1.875	2.2787516	9.0	0.0	85.208336	106.137474	375.0	0.0	1000.0	544674.0	0.09407150259067358	0.32634154	0.45422292	2.7440295	-0.40844983	9.455325	8.58849	53.273674	-20.469896	-9.313226e-10	-0.010717025	-3.7252903e-08	-0.061619006	0.19489133	-0.1688351	254.0604	-199.32314	0.1731023	0.0	0.00959226	0.008348402	0.060208336	0.009959046	0.010682427	0.31111985	1.0719112	0.1731023	1.0	0.0	0.0	2.0165415	0.009064186	5790000	17561.764907360077
193	1.375	0.99215674	4.0	0.0	119.458336	91.24462	285.0	0.0	1000.0	548148.0	0.09418350515463918	0.28029487	0.46114388	2.8760736	-0.35308343	9.929858	9.891503	52.567375	-14.360703	-9.313226e-10	-0.0014314479	-7.0780516e-08	-0.08002025	0.121834315	-0.10097786	212.12094	-164.52185	0.24819084	0.0	0.008334267	-0.0074803396	0.094458334	0.008438901	0.0058286297	0.3246822	0.0	0.24819084	0.0	0.0	0.0	2.0383077	0.0096810125	5820000	17621.02882218361
194	1.625	1.9107699	9.0	0.0	157.75	143.2708	544.0	0.0	1000.0	552603.0	0.09446205128205128	0.32013652	0.4066046	2.8245924	-0.33430526	14.350398	8.632127	45.761868	-16.569674	-1.3969839e-08	-0.0008838556	-1.4901161e-07	-0.074515045	0.16802154	-0.13965406	261.4153	-213.22614	0.26017076	0.0	0.008654029	-0.03964253	0.13275	0.008718901	0.004378106	0.29546973	0.0	0.26017076	0.0	0.0	0.0	2.0412621	0.009134929	5850000	17682.507637262344
195	2.375	2.9694626	12.0	0.0	127.583336	104.08607	381.0	0.0	1000.0	556013.0	0.09456003401360544	0.37999493	0.48089755	3.1392932	-0.44075897	14.137681	10.345471	58.07079	-13.2308035	5.5879354e-09	-0.00017955038	-1.0430813e-07	-0.08391139	0.24918315	-0.21585307	296.1152	-238.96317	0.23475438	0.0	0.009478301	-0.008996866	0.102583334	0.0094831865	0.0013315502	0.36291304	0.0	0.23475438	0.0	0.0	0.0	2.0217059	0.009113748	5880000	17749.802095651627
196	1.5833334	1.8008486	6.0	0.0	111.291664	117.16565	449.0	0.0	1000.0	559312.0	0.09463824027072758	0.3901781	0.54286665	4.25924	-0.7499295	12.827643	8.49116	52.441616	-13.211095	7.450581e-09	-0.0012355635	-4.4703484e-08	-0.076661155	0.22084671	-0.19419514	214.86502	-163.0721	0.2540689	0.0	0.007721578	-0.0040331525	0.08629166	0.007883065	0.00707348	0.30983248	0.0	0.2540689	0.0	0.0	0.0	2.0190542	0.008760713	5910000	17811.194648742676
197	2.0833333	2.361438	9.0	0.0	120.708336	108.57772	318.0	0.0	1000.0	563258.0	0.09482457912457913	0.48727486	0.5213389	3.2093189	-0.59311557	11.745429	9.353587	46.00161	-16.336164	0.0	0.0006797982	5.9604645e-08	-0.080493234	0.2331295	-0.1956875	240.40201	-181.42456	0.24503145	0.0	0.009543614	-0.0074987663	0.09570833	0.009603334	-0.0044601606	0.33310896	0.0	0.24503145	0.0	0.0	0.0	2.0294676	0.009134464	5940000	17874.680730819702
198	1.0416666	1.3378829	5.0	0.0	52.416668	65.557175	266.0	0.0	1000.0	564911.0	0.09462495812395309	0.2731491	0.46308914	2.959107	-0.63475084	11.61457	10.161582	60.525597	-16.962633	1.6298145e-09	-0.012637218	-4.4703484e-08	-0.03112467	0.11687545	-0.09858952	151.29044	-127.12805	0.099735156	0.0	0.008976858	0.016503166	0.027416669	0.008983764	-0.0012183402	0.21495833	0.7375281	0.099735156	1.0	0.0	0.0	2.0439382	0.009295781	5970000	17923.34479045868
199	1.7916666	1.9360435	8.0	0.0	89.333336	114.362236	446.0	0.0	1000.0	567577.0	0.09459616666666666	0.27010798	0.39103693	2.2051504	-0.3366956	8.912989	8.343839	43.904312	-12.363085	-5.5879354e-09	-0.0033132113	-5.9604645e-08	-0.06303886	0.16108793	-0.13423967	188.11104	-154.26245	0.6051843	0.0	0.007791177	0.0017997205	0.064333335	0.00785351	-0.0037649164	0.2274019	2.0806499	0.6051843	1.0	0.0	0.0	2.06704	0.0091482615	6000000	17975.82371377945
200	1.75	2.1457322	8.0	0.0	119.458336	167.8938	695.0	0.0	1000.0	571456.0	0.09476882255389718	0.34185317	0.5017096	3.5806308	-0.61598516	10.030842	11.698374	67.92114	-11.413053	-4.1909516e-09	-0.0018975766	1.4901161e-07	-0.085026056	0.15635698	-0.12668954	339.7365	-261.46436	0.23076405	0.0	0.008602135	-0.0037567427	0.094458334	0.008869676	0.010024024	0.3755724	0.0	0.23076405	0.0	0.0	0.0	2.0527577	0.009282388	6030000	18024.131417274475
201	1.2916666	1.2068957	4.0	0.0	112.333336	111.63768	345.0	0.0	1000.0	574702.0	0.09483531353135313	0.3164573	0.41830218	2.7546706	-0.42808652	11.25704	10.655858	64.11917	-13.52389	-1.1175871e-08	-6.0187653e-05	0.0	-0.0827272	0.13788973	-0.11630677	252.03429	-192.97586	0.2419587	0.0	0.009229257	-0.0023260848	0.08733334	0.009257513	-0.0031069294	0.34162334	0.0	0.2419587	0.0	0.0	0.0	2.0405493	0.008502325	6060000	18072.093309402466
202	1.25	1.7139137	6.0	0.0	74.541664	90.4696	268.0	0.0	1000.0	577336.0	0.09480065681444992	0.29472584	0.4457161	2.7137992	-0.57100654	11.635845	8.850247	52.637333	-10.479237	1.1175871e-08	-0.011353075	-2.9802322e-08	-0.052362397	0.14494194	-0.11322303	156.60132	-120.967224	0.177577	0.0	0.010240694	0.010892415	0.049541663	0.0102408165	0.00018199065	0.26948708	0.9696223	0.177577	1.0	0.0	0.0	2.0678153	0.009465008	6090000	18120.00757408142
203	1.5416666	1.7073168	7.0	0.0	85.416664	96.26739	364.0	0.0	1000.0	579683.0	0.09471944444444444	0.3071374	0.45543832	2.9288049	-0.42383155	11.38989	8.53029	39.66449	-9.253459	-1.1641532e-08	-0.0032927445	-8.940697e-08	-0.062026113	0.15777072	-0.13034797	169.2159	-130.79382	0.5499694	0.0	0.008088497	0.0024106926	0.060416665	0.008146303	-0.0034635027	0.20752229	1.8317366	0.5499694	1.0	0.0	0.0	2.0570672	0.009119208	6120000	18170.813150167465
204	1.375	1.3482242	4.0	0.0	54.125	56.435295	188.0	0.0	1000.0	581940.0	0.09462439024390244	0.34749296	0.46752244	2.6651037	-0.41440582	9.737375	8.091506	38.154095	-17.461323	0.0	-0.01062989	-1.1175871e-07	-0.031338893	0.1258204	-0.10241777	163.65768	-125.796364	0.08852093	0.0	0.0077252225	0.017207922	0.029125	0.007904454	-0.007379204	0.3038117	0.6700254	0.08852093	1.0	0.0	0.0	2.058699	0.008880263	6150000	18220.311192512512
205	1.5	1.6072751	5.0	0.0	92.208336	112.87381	426.0	0.0	1000.0	584631.0	0.0946004854368932	0.29722154	0.4283615	2.6092978	-0.4323146	8.681727	7.1794004	38.07496	-12.030815	-1.0244548e-08	-0.002673649	1.1920929e-07	-0.06953451	0.11682397	-0.09652686	150.08398	-111.520096	0.39815718	0.0	0.007742763	0.0036566309	0.067208335	0.0082851965	-0.012244064	0.27637878	1.4551488	0.39815718	1.0	0.0	0.0	2.059672	0.008912435	6180000	18271.562279701233
206	1.8333334	1.6749793	6.0	0.0	112.166664	87.71862	308.0	0.0	1000.0	587812.0	0.09465571658615136	0.3409305	0.452571	2.6887548	-0.263685	9.581953	8.004174	46.786755	-11.409788	2.7939677e-09	-6.8647554e-05	2.6077032e-08	-0.06348913	0.16876526	-0.1364053	147.55753	-113.39317	0.30056253	0.0	0.012199063	-0.014319466	0.08716667	0.0122702755	-0.0039706132	0.22139119	0.0	0.30056253	0.0	0.0	0.0	2.0720217	0.00922388	6210000	18321.29235625267
207	1.875	2.0879116	9.0	0.0	134.125	164.41217	639.0	0.0	1000.0	591692.0	0.0948224358974359	0.3662886	0.48550045	3.4695497	-0.572767	10.722246	7.7340283	44.95803	-11.066608	-1.8626451e-08	0.00037891167	-5.9604645e-08	-0.076075256	0.20757471	-0.17636329	301.28473	-252.04346	0.25730905	0.0	0.0074970215	-0.019421095	0.109125	0.0075010913	0.0011088068	0.30207852	0.0	0.25730905	0.0	0.0	0.0	2.0635638	0.0091122	6240000	18373.02244925499
208	2.25	1.8984643	7.0	0.0	106.583336	89.89805	329.0	0.0	1000.0	594648.0	0.09484019138755981	0.37426394	0.52088207	3.7793295	-0.3452228	16.230722	9.686411	56.12962	-10.668184	-3.4924597e-09	-0.0003305478	-1.1920929e-07	-0.07906361	0.20176156	-0.16374424	255.133	-196.75323	0.25083792	0.0	0.007891735	-0.0009391638	0.081583336	0.007939394	0.003892158	0.31786564	0.0	0.25083792	0.0	0.0	0.0	2.0772445	0.009180077	6270000	18421.294912338257
209	1.1666666	1.2472192	5.0	0.0	76.291664	97.685074	279.0	0.0	1000.0	596972.0	0.09475746031746032	0.35025924	0.48882696	3.1752887	-0.6381974	10.682557	7.5636706	45.512554	-15.211586	2.7939677e-09	-0.0066988934	-2.6077032e-08	-0.05307531	0.1487227	-0.11688964	146.9602	-112.32294	0.31441134	0.0	0.008569266	0.006925066	0.051291663	0.00876072	-0.006206669	0.2012121	1.1123971	0.31441134	1.0	0.0	0.0	2.0810049	0.009290823	6300000	18469.406000614166
210	1.75	1.7380544	5.0	0.0	84.208336	84.58575	310.0	0.0	1000.0	599656.0	0.09473238546603475	0.41553912	0.46708864	2.4810011	-0.33994332	10.7206955	10.865477	50.84056	-14.2995405	1.1175871e-08	-0.0055711768	-1.1175871e-07	-0.061507188	0.19514221	-0.16043021	168.54498	-133.58607	0.26815715	0.0	0.007841868	0.0072062034	0.059208337	0.008342573	-0.011713157	0.2740099	1.0431734	0.26815715	1.0	0.0	0.0	2.0783277	0.0088722315	6330000	18517.028035879135
