Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
209	13.125	3.5392148	25.0	7.0	130.95833	53.310783	256.0	45.0	1000.0	841084.0	0.13350539682539683	2.6557531	0.5827275	4.849153	-0.015414409	13.796772	6.6671596	56.678375	-10.064016	3.0267984e-09	-0.00064705755	0.0	0.0007540714	0.47762167	-0.23056105	125.16722	-62.816177	0	0	1.0	1.0742004	0.00058987003	6300000	10364.813536167145
210	14.208333	3.8942175	24.0	8.0	113.708336	74.358635	351.0	22.0	1000.0	844787.0	0.13345766192733016	2.6319003	0.6158319	4.8901057	0.35715625	13.456276	7.356703	55.73177	-13.2392845	1.8626451e-09	-0.0011278685	-8.940697e-08	-0.0023066676	0.4801983	-0.2501042	174.19777	-107.52861	0	0	1.0	1.0744741	0.0019334819	6330000	10401.56619811058
211	13.916667	3.8179038	26.0	7.0	154.66667	69.41582	342.0	29.0	1000.0	849252.0	0.1335301886792453	2.6852658	0.6066113	5.3378344	0.6176245	12.615629	7.021982	63.157597	-7.6433787	1.8626451e-08	-0.0012619065	0.0	0.0018892586	0.40431127	-0.18930873	130.9961	-60.63482	0	0	1.0	1.0746646	0.0018043987	6360000	10432.822262763977
212	13.916667	2.812423	20.0	9.0	134.125	73.50188	321.0	28.0	1000.0	853425.0	0.13355633802816902	2.6918354	0.563737	5.1111827	0.30916315	15.148058	7.475808	62.887245	-8.085218	1.1175871e-08	-0.0010334952	-8.940697e-08	-0.0008390872	0.42456728	-0.20443618	118.70337	-58.549973	0	0	1.0	1.0748346	0.0013308839	6390000	10467.71672964096
213	14.25	4.095221	24.0	7.0	129.0	57.859745	251.0	31.0	1000.0	857544.0	0.13357383177570092	2.661348	0.59912795	5.36368	0.64799964	13.848788	7.609916	75.37388	-7.5012827	1.5832484e-08	-0.000684874	9.685755e-08	0.00058185495	0.6286775	-0.3773363	133.1142	-79.58691	0	0	1.0	1.0748649	0.0005546325	6420000	10502.301347970963
214	15.333333	5.1451163	27.0	9.0	118.166664	77.94959	322.0	5.0	1000.0	861163.0	0.1335136434108527	2.7611847	0.67534864	6.1607275	0.4816042	13.207571	7.6595025	67.288734	-8.666915	-2.3283064e-08	-0.00074326067	2.9802322e-08	0.0002387031	0.49490315	-0.28509212	111.22926	-56.153065	0	0	1.0	1.0750504	0.0010481454	6450000	10537.766690015793
215	13.875	3.609161	22.0	7.0	100.375	63.21248	282.0	0.0	1000.0	864305.0	0.1333804012345679	2.650576	0.6040853	5.3992686	0.6601529	12.034984	7.27562	54.365005	-19.03938	-1.4901161e-08	-0.0009578143	2.9802322e-08	-0.0051429993	0.4340132	-0.22675274	123.9708	-64.81857	0	0	1.0	1.0753562	0.0015016217	6480000	10567.530578136444
216	15.458333	3.7636325	23.0	9.0	125.916664	62.262157	223.0	2.0	1000.0	868185.0	0.13336175115207374	2.7322462	0.6473707	7.1454372	-0.2607358	11.015525	7.8441834	70.18864	-11.193037	3.7252903e-09	-0.0007368177	5.2154064e-08	-0.00221758	0.5234419	-0.28274822	124.687805	-63.074024	0	0	1.0	1.0754848	0.0011425017	6510000	10602.621677160263
217	14.5	3.4034295	24.0	6.0	128.20833	38.992496	214.0	60.0	1000.0	871983.0	0.13333073394495412	2.783663	0.66831833	5.3678927	0.34375486	13.132746	7.5692916	59.984653	-9.752681	-1.1175871e-08	-0.00045835256	-2.9802322e-08	-0.00038425392	0.49240083	-0.2655592	95.58484	-45.631943	0	0	1.0	1.0754161	0.0005251257	6540000	10638.230454206467
218	13.958333	4.373016	31.0	8.0	131.66667	55.53127	278.0	30.0	1000.0	876106.0	0.13334946727549468	2.6928208	0.5639497	5.1054425	0.74906415	13.294119	6.9325585	56.200768	-7.921067	-1.8626451e-09	-0.00076261605	-4.8428774e-08	-0.0018620542	0.5665841	-0.31323206	128.34132	-63.80671	0	0	1.0	1.0753443	0.0005843252	6570000	10672.122303962708
219	14.0	3.1885211	22.0	7.0	112.541664	78.58063	341.0	2.0	1000.0	879713.0	0.13328984848484848	2.7479897	0.6066999	6.09737	0.302053	14.115271	6.472954	58.91036	-5.1486526	0.0	-0.00042371545	8.940697e-08	5.2499934e-05	0.44389093	-0.2448959	117.8714	-52.917793	0	0	1.0	1.0750668	0.00030739524	6600000	10705.013664484024
220	13.083333	3.0810804	21.0	7.0	150.45833	68.42026	283.0	5.0	1000.0	884387.0	0.1333917043740573	2.674183	0.55243295	4.451842	0.47980627	12.652175	7.1883507	51.13265	-10.089683	1.1175871e-08	-0.0007809908	0.0	-0.002110334	0.40386868	-0.18819654	130.56506	-71.76496	0	0	1.0	1.074431	0.0009011838	6630000	10734.316235542297
221	13.208333	2.4320629	18.0	9.0	105.916664	52.728012	215.0	12.0	1000.0	887439.0	0.1332490990990991	2.614648	0.5386333	4.541909	0.8120889	14.7677	7.0493474	57.049675	-13.366095	1.8626451e-09	-0.00073705753	1.4528632e-07	-0.0022759438	0.4384603	-0.20558374	100.92796	-59.0838	0	0	1.0	1.0736852	0.0005699945	6660000	10769.068918704987
222	14.958333	4.3539176	26.0	8.0	130.20833	64.827324	263.0	0.0	1000.0	891414.0	0.1332457399103139	2.675702	0.57113975	4.6867394	0.4738466	10.793395	6.3651056	58.836006	-9.90554	4.656613e-10	-0.012321047	-4.4703484e-08	-0.018255316	0.53625107	-0.2416135	138.48303	-69.4779	0	0	79.0	1.0728446	0.006190179	6690000	10809.267020702362
223	13.0	3.0550504	20.0	9.0	129.08333	48.301064	207.0	39.0	1000.0	895111.0	0.13320104166666666	2.771647	0.5995132	5.235453	0.72860324	14.158893	7.329964	57.024475	-8.7975855	7.450581e-09	-0.012262998	-3.7252903e-08	-0.015567989	0.37924886	-0.17705932	83.89424	-37.511345	0	0	79.0	1.0376372	0.0062352545	6720000	10850.527850866318
224	14.083333	2.448072	19.0	10.0	130.33333	81.85845	326.0	18.0	1000.0	899249.0	0.13322207407407408	2.6731646	0.52901876	4.8543224	0.98294026	12.738918	5.7668767	49.393074	-9.648711	-6.519258e-09	-0.012161214	7.4505806e-08	-0.01812026	0.47915643	-0.23570901	134.22534	-65.62994	0	0	79.0	1.0135868	0.0062484033	6750000	10893.768866062164
225	14.958333	4.305802	27.0	9.0	116.0	63.078655	279.0	2.0	1000.0	902924.0	0.13317463126843657	2.6911306	0.5661421	4.993092	0.49729872	14.327061	7.4628196	62.02672	-14.127693	7.450581e-09	-0.0122706555	3.7252903e-08	-0.018257983	0.5013679	-0.25312176	106.39907	-51.7583	0	0	79.0	0.9881125	0.00577725	6780000	10937.101948976517
226	13.333333	3.0912063	20.0	6.0	123.25	60.95849	285.0	14.0	1000.0	906651.0	0.1331352422907489	2.7673843	0.60022485	5.325065	0.6136369	12.668159	6.5027485	53.010963	-7.3006387	-3.7252903e-09	-0.012766325	-4.656613e-08	-0.020411747	0.4721112	-0.21900716	108.92412	-54.455193	0	0	79.0	0.9825642	0.006259246	6810000	10978.92187333107
227	15.458333	4.6724296	27.0	9.0	105.25	62.832615	246.0	1.0	1000.0	909958.0	0.13303479532163742	2.7410297	0.5639938	4.677189	0.6544885	11.940293	6.25214	55.991287	-16.904247	2.0489097e-08	-0.01315208	8.009374e-08	-0.033008285	0.4903967	-0.23595092	90.83008	-43.53466	0	0	79.0	0.9525929	0.0060202414	6840000	11014.556421995163
228	16.416666	4.9067698	27.0	7.0	130.95833	60.16815	241.0	34.0	1000.0	914178.0	0.13306812227074236	2.787099	0.6070432	5.7443056	0.8138731	12.315923	7.077554	62.691456	-7.573372	2.188608e-08	-0.012404749	2.9802322e-08	-0.018311892	0.5926532	-0.28981417	172.27917	-98.65916	0	0	79.0	0.9478297	0.006006179	6870000	11054.4840528965
229	14.125	3.2699707	21.0	9.0	134.33333	79.06098	296.0	39.0	1000.0	918165.0	0.13306739130434783	2.8769844	0.60725296	5.54373	0.007908642	13.088231	6.3293033	50.48309	-6.661128	1.8626451e-09	-0.0033390343	4.4703484e-08	-0.0036156252	0.51626706	-0.25180608	149.26646	-76.54003	0	0	7.0	0.92742467	0.0032544034	6900000	11089.765130519867
230	14.916667	3.6732895	24.0	10.0	107.166664	63.953545	243.0	4.0	1000.0	921723.0	0.1330047619047619	2.779204	0.65290385	5.1824894	-0.2755866	13.296996	8.026502	68.229095	-6.7910347	7.450581e-09	0.0062391404	2.9802322e-08	-0.002842302	0.51000357	-0.2418601	111.052284	-57.955227	0	0	1.0	0.92458177	0.0136640165	6930000	11124.483557462692
231	13.25	3.269174	18.0	8.0	152.375	111.382904	491.0	6.0	1000.0	926223.0	0.1330780172413793	2.6272688	0.5793911	4.9582143	0.70777744	14.437052	8.74363	73.01947	-8.027413	9.313226e-09	0.013417836	1.7881393e-07	0.0042578476	0.5600124	-0.2710154	203.20514	-130.6861	0	0	1.0	0.9237082	0.022911891	6960000	11159.682045459747
232	15.0	3.122499	22.0	9.0	111.458336	61.145985	262.0	20.0	1000.0	929824.0	0.13302203147353361	2.687526	0.6008736	4.7232685	0.54468197	12.760186	8.006793	73.319885	-16.951603	1.1175871e-08	-0.00048267283	-2.2351742e-08	-0.001418568	0.5042338	-0.23277774	125.11945	-68.51715	0	0	1.0	0.92277265	0.0026152232	6990000	11190.437556266785
233	13.541667	3.7967	21.0	9.0	123.416664	64.34796	266.0	4.0	1000.0	933625.0	0.13299501424501425	2.7562666	0.58007973	4.6049924	0.4728096	12.6910715	7.263801	62.920097	-15.679051	-1.1874363e-08	-0.00065383327	0.0	-0.000839144	0.41838902	-0.17614068	105.38405	-51.572037	0	0	1.0	0.92223996	0.002216061	7020000	11221.543034553528
234	14.041667	3.0479386	20.0	8.0	140.41667	57.16563	254.0	40.0	1000.0	937657.0	0.13300099290780143	2.808131	0.5912099	5.051299	0.18257394	13.343201	6.6506033	57.614468	-8.49819	3.7252903e-09	-0.001045122	-5.2154064e-08	5.4510543e-05	0.40512842	-0.16188784	103.20941	-50.164474	0	0	1.0	0.9221642	0.0033161566	7050000	11255.320488452911
235	15.125	5.681201	34.0	4.0	105.791664	67.3758	274.0	15.0	1000.0	941098.0	0.1329234463276836	2.6862085	0.53927976	4.5767617	1.0129428	12.709011	6.444576	47.850765	-12.015488	4.656613e-09	-0.0005570254	0.0	0.0008045696	0.49496803	-0.24773023	126.55642	-67.456985	0	0	1.0	0.92237324	0.0013200672	7080000	11290.382736206055
236	14.75	4.9937463	24.0	6.0	132.5	90.965195	484.0	6.0	1000.0	945252.0	0.13294683544303798	2.7364223	0.64730287	5.1954722	0.62016207	12.173717	7.7894225	60.214462	-12.82152	4.656613e-09	-0.00031436235	6.7055225e-08	-0.006001984	0.5735861	-0.2951903	174.50601	-114.43449	0	0	1.0	0.92286736	0.0025722757	7110000	11325.631605148315
237	13.708333	3.220755	22.0	7.0	145.58333	83.63657	337.0	21.0	1000.0	949266.0	0.13295042016806724	2.739487	0.6256326	5.272504	0.6846998	13.284433	7.11522	62.34107	-7.933117	2.2351742e-08	-0.000860626	5.9604645e-08	0.0009668283	0.41656142	-0.21884379	127.26535	-65.09541	0	0	1.0	0.92358994	0.0007611301	7140000	11357.975941896439
238	14.208333	3.8511813	26.0	10.0	125.958336	77.84198	265.0	0.0	1000.0	953033.0	0.13291952580195257	2.7251167	0.55598015	4.900589	0.287992	13.474987	7.558209	68.00934	-10.541767	-3.7252903e-09	-0.00059935095	1.1175871e-07	-0.001744736	0.50467443	-0.25806126	116.08051	-59.11178	0	0	1.0	0.92448527	0.0008008003	7170000	11395.25384569168
239	13.875	4.884606	25.0	8.0	138.33333	69.25115	371.0	50.0	1000.0	956975.0	0.13291319444444444	2.7414818	0.63467115	5.7897716	0.5189051	13.348902	7.3048477	83.16219	-4.9104958	1.1175871e-08	-0.00038565288	8.940697e-08	0.0025766995	0.46846408	-0.24790318	122.95697	-65.29509	0	0	1.0	0.9253588	0.0042548254	7200000	11432.675077915192
240	13.916667	3.7518513	21.0	7.0	124.333336	66.01178	247.0	21.0	1000.0	960831.0	0.13289502074688797	2.6713674	0.5810899	5.985424	0.78602135	13.560292	7.2533684	64.72864	-9.367776	0.0	-0.0011940047	4.4703484e-08	-0.002582095	0.479278	-0.22868359	121.22425	-61.39068	0	0	1.0	0.92638224	0.0014160748	7230000	11469.556074857712
241	14.458333	2.985788	20.0	8.0	122.125	56.681355	218.0	13.0	1000.0	964492.0	0.13285013774104684	2.7394445	0.6023839	4.8533025	0.58802724	13.548422	7.7501955	73.01249	-10.907931	8.381903e-09	-0.0009210848	0.0	0.0012541888	0.46756908	-0.23293942	98.93084	-46.73304	0	0	1.0	0.92754483	0.0034399242	7260000	11498.855962514877
242	13.666667	3.4721112	21.0	7.0	134.08333	73.587204	322.0	14.0	1000.0	968550.0	0.13286008230452676	2.6964228	0.60598785	5.444939	0.5641151	13.842279	6.9769225	53.104935	-6.6844463	1.8626451e-09	-0.00041019224	-4.4703484e-08	-8.621998e-05	0.47771654	-0.20985039	125.30678	-65.083244	0	0	1.0	0.92857224	0.0015047835	7290000	11533.146981954575
243	13.833333	4.896144	28.0	5.0	131.91667	73.33651	295.0	10.0	1000.0	972487.0	0.13285341530054645	2.7201242	0.61200786	4.5597906	0.9255589	12.387888	7.130164	55.97951	-9.444445	1.8626451e-09	-0.00087578065	7.450581e-09	9.52892e-05	0.47319335	-0.2232123	114.81752	-65.32367	0	0	1.0	0.92943674	0.0037243846	7320000	11567.801980733871
244	15.375	3.0112636	22.0	9.0	128.91667	76.739235	303.0	16.0	1000.0	976552.0	0.13286421768707482	2.6986945	0.6388228	5.5593195	0.48475873	13.869771	8.26418	65.4681	-9.359959	3.7252903e-09	-0.00070079695	2.6077032e-08	-0.0038875276	0.48288673	-0.23926416	119.7583	-66.207306	0	0	1.0	0.93033856	0.0052170195	7350000	11602.727679729462
245	13.333333	3.5079274	20.0	7.0	122.833336	79.895065	325.0	12.0	1000.0	980471.0	0.1328551490514905	2.6252003	0.60314417	4.8716373	-0.8273018	14.329197	7.564686	63.17048	-11.396854	5.122274e-09	-0.0010311808	-4.4703484e-08	-0.007713354	0.4699452	-0.24230331	149.93968	-85.846664	0	0	1.0	0.93117493	0.003997784	7380000	11637.003782987595
246	13.916667	4.071411	21.0	7.0	133.375	89.932755	324.0	13.0	1000.0	984280.0	0.13283130904183535	2.6780868	0.5848268	4.5432653	0.6092899	12.970425	7.495762	66.55416	-8.432051	-2.7008355e-08	-0.0003213925	1.4901161e-08	-0.00093057007	0.49840793	-0.23836954	145.77557	-77.64713	0	0	1.0	0.9321	0.004100838	7410000	11668.015544891357
247	16.0	4.932883	26.0	7.0	109.666664	57.015106	215.0	1.0	1000.0	988024.0	0.1327989247311828	2.683438	0.61630946	4.9158764	0.62333465	12.419004	7.3493905	64.22786	-7.9246216	0.0	-0.00012130826	2.2351742e-08	0.0022655874	0.5565232	-0.2822252	110.317825	-55.150726	0	0	1.0	0.9330081	0.0029272928	7440000	11705.162934303284
248	13.708333	3.6455355	20.0	7.0	128.04167	69.34724	280.0	0.0	1000.0	992000.0	0.13279785809906292	2.7722633	0.65312415	6.068175	0.50977933	12.98093	7.337903	62.417114	-12.311324	1.44355e-08	0.00093990675	-7.4505806e-08	-0.0032124575	0.50077534	-0.2583388	109.15466	-57.68913	0	0	1.0	0.93372476	0.0076268986	7470000	11742.720638513565
249	15.5	4.3011627	25.0	8.0	116.291664	77.45885	348.0	0.0	1000.0	995623.0	0.13274973333333334	2.7881937	0.59538484	4.919265	0.7019603	13.471298	7.2063055	75.43161	-10.627659	1.1175871e-08	0.0001675218	1.4901161e-08	-0.0028212974	0.47674084	-0.21102118	109.14903	-62.460182	0	0	1.0	0.9342968	0.0053628096	7500000	11772.632308721542
250	15.0	4.444097	26.0	8.0	88.125	48.440956	195.0	19.0	1000.0	998534.0	0.1326074369189907	2.7959833	0.59492004	5.952853	0.69046307	12.037858	7.3464494	68.27783	-18.916681	5.5879354e-09	-0.00034289755	-7.4505806e-08	-0.00061713345	0.5562438	-0.27313375	94.43053	-52.62393	0	0	1.0	0.9347356	0.0032901885	7530000	11810.57549071312
251	14.375	3.9561398	23.0	8.0	158.29167	79.324486	334.0	22.0	1000.0	1003063.0	0.132680291005291	2.6854255	0.61196333	5.14015	0.75635177	11.183727	6.393501	55.04555	-7.5950785	-9.313226e-09	0.00021331635	0.0	0.002134676	0.5233017	-0.25317097	159.77788	-85.53787	0	0	1.0	0.93525976	0.0061095217	7560000	11845.545528888702
252	15.458333	4.8732195	32.0	10.0	147.83333	85.34375	386.0	4.0	1000.0	1007412.0	0.1327288537549407	2.8406444	0.65988815	5.317053	0.75098675	13.957911	7.8707304	64.184456	-14.810844	-7.450581e-09	-0.00082457333	-2.2351742e-08	-0.004062433	0.63181067	-0.31976217	155.18124	-83.60179	0	0	1.0	0.9358457	0.0015921312	7590000	11881.083003282547
253	13.875	3.1926022	23.0	10.0	133.54167	65.63217	252.0	25.0	1000.0	1011502.0	0.13274304461942257	2.7827852	0.6356976	5.307247	0.34925717	14.742303	8.770542	72.065254	-13.069544	-7.450581e-09	-0.0009181057	-7.0780516e-08	-0.0026535126	0.42128342	-0.21542655	116.28398	-58.94657	0	0	1.0	0.9366045	0.0019538186	7620000	11910.46353983879
254	13.5	3.082207	19.0	8.0	148.25	77.61188	338.0	2.0	1000.0	1015959.0	0.1328050980392157	2.7487507	0.58943975	5.3890896	0.90484035	14.650825	8.187993	61.753464	-13.864859	-1.3038516e-08	-0.00035997853	4.4703484e-08	-0.0019639637	0.4441187	-0.19978479	137.81166	-69.56575	0	0	1.0	0.9374973	0.0037278896	7650000	11942.899360895157
255	14.666667	2.67187	21.0	11.0	141.5	82.83971	345.0	0.0	1000.0	1020028.0	0.13281614583333334	2.715728	0.57230496	4.849389	0.6812259	14.756473	7.986622	60.12656	-7.8055105	3.7252903e-09	-0.0004938157	-1.4901161e-08	2.7126865e-05	0.5075193	-0.2517923	119.32114	-67.04438	0	0	1.0	0.9384807	0.0017258308	7680000	11976.742700099945
256	15.166667	3.7155826	24.0	8.0	131.5	69.81643	254.0	19.0	1000.0	1023885.0	0.13279961089494163	2.831943	0.606194	5.666591	0.6855842	12.831831	7.746334	67.56038	-12.02303	-1.8626451e-08	-0.00071405777	1.0430813e-07	0.0032046866	0.48022747	-0.24225388	113.87834	-63.664062	0	0	1.0	0.9394117	0.00245327	7710000	12011.457142591476
257	13.708333	3.7469895	22.0	8.0	130.5	66.0183	258.0	17.0	1000.0	1027624.0	0.13276795865633076	2.8306897	0.61009896	5.531097	1.1292342	13.974312	7.8673296	62.25072	-9.368913	-3.7252903e-09	-0.00058007543	-1.8626451e-08	-0.0011545678	0.4529006	-0.21606277	135.4296	-68.43397	0	0	1.0	0.9404522	0.002095024	7740000	12045.116863489151
258	15.583333	3.9466934	25.0	9.0	117.0	56.544968	272.0	12.0	1000.0	1031084.0	0.1327006435006435	2.8465047	0.59352374	5.002328	0.93413275	11.740887	6.6825547	63.479687	-8.416798	3.7252903e-09	-0.00052476086	0.0	-0.00023799576	0.49920642	-0.23264939	90.72873	-42.231083	0	0	1.0	0.9415227	0.0003662738	7770000	12076.467300415039
259	16.833334	5.550275	32.0	8.0	115.0	66.67208	268.0	7.0	1000.0	1034775.0	0.13266346153846154	2.8432407	0.5453759	4.934575	0.8372827	13.182781	6.7508364	55.249565	-5.2600307	-1.1175871e-08	-0.0005015272	-7.4505806e-08	-0.0008990178	0.5450223	-0.24804765	105.38077	-51.021286	0	0	1.0	0.94264674	0.0005704447	7800000	12110.952165603638
260	13.875	3.2699707	20.0	8.0	128.58333	67.3603	304.0	40.0	1000.0	1038369.0	0.13261417624521074	2.8838885	0.63980335	5.3174934	0.4964922	12.705225	8.05737	62.950222	-10.399281	2.7939677e-09	-0.00047898653	7.4505806e-08	-0.0022365395	0.49788615	-0.24016094	117.32555	-58.770126	0	0	1.0	0.94363475	0.00033783494	7830000	12145.561877012253
261	13.041667	3.0751579	20.0	8.0	130.5	55.270546	219.0	26.0	1000.0	1042417.0	0.1326230279898219	2.7013655	0.5793823	5.206257	0.7309262	13.26385	7.6573806	62.861874	-6.6971126	-5.122274e-09	-0.0003406196	1.4901161e-08	-0.0012195739	0.3798951	-0.15370026	104.72588	-51.85588	0	0	1.0	0.9444178	0.0015852697	7860000	12181.229720830917
262	13.166667	2.748737	20.0	9.0	156.16667	82.31579	451.0	26.0	1000.0	1047005.0	0.13270025348542458	2.708072	0.5866483	4.7416267	0.43838832	13.223184	7.206842	58.445236	-7.5564957	-4.656613e-09	-0.0010330149	1.1920929e-07	-0.003749149	0.41468096	-0.1784972	193.88925	-124.17495	0	0	1.0	0.94503087	0.004061035	7890000	12210.954545497894
263	13.0	3.1885211	21.0	8.0	133.58333	56.59867	252.0	26.0	1000.0	1051489.0	0.13276376262626263	2.6137912	0.5713464	4.7973304	0.25016406	15.95575	8.333668	71.788994	-3.8836877	1.8626451e-09	-0.0013652035	-1.3411045e-07	-0.0010234397	0.4888667	-0.20148954	181.8226	-106.26839	0	0	1.0	0.9454688	0.0019360047	7920000	12245.623435735703
264	13.958333	4.495175	24.0	6.0	148.375	75.99277	372.0	32.0	1000.0	1055779.0	0.1328023899371069	2.7242782	0.57533604	6.058182	-0.15553421	14.201156	8.115323	66.17272	-10.049796	2.0489097e-08	-0.0012595044	-2.6077032e-08	-0.00072141085	0.59955966	-0.28107125	127.53708	-66.93506	0	0	1.0	0.94586074	0.0011138165	7950000	12280.350739717484
265	13.541667	4.153103	24.0	8.0	156.75	91.95481	330.0	10.0	1000.0	1060264.0	0.13286516290726816	2.7055004	0.6609246	5.398356	0.40090188	14.981223	8.450057	83.357574	-7.943966	-3.7252903e-09	-0.0005140515	-7.4505806e-08	0.00039286166	0.51785296	-0.2507217	143.13405	-71.58361	0	0	1.0	0.94663817	0.0014875826	7980000	12315.582799911499
266	13.541667	3.5470548	24.0	8.0	156.0	78.10463	315.0	24.0	1000.0	1064806.0	0.13293458177278403	2.606408	0.57851785	5.4896035	0.27783686	16.128386	9.181346	66.6888	-13.780783	1.8626451e-09	-0.0005616986	-1.4901161e-08	-0.0009458447	0.4388754	-0.18704434	130.35855	-64.66977	0	0	1.0	0.94750756	0.0006497494	8010000	12345.304894447327
267	13.875	3.0456595	20.0	8.0	137.54167	61.212727	296.0	23.0	1000.0	1068782.0	0.13293308457711442	2.683732	0.54928803	5.0516334	0.6235667	14.283675	6.836129	66.0425	-10.663307	1.8626451e-09	-0.0008133382	1.4901161e-08	-0.004408447	0.42026836	-0.18624076	115.04259	-50.819405	0	0	1.0	0.94819295	0.0014554197	8040000	12380.265793085098
268	14.416667	3.773997	22.0	7.0	131.04167	69.59375	287.0	20.0	1000.0	1072754.0	0.13293110285006196	2.7453225	0.5845093	4.6184244	0.64683735	13.720906	6.5454926	51.491573	-6.165092	3.7252903e-09	-0.00051774544	-1.4901161e-08	-5.5108452e-05	0.49654588	-0.21988484	109.55763	-53.04587	0	0	1.0	0.94876724	0.00034209146	8070000	12415.945263385773
269	13.166667	2.9674156	21.0	9.0	151.375	72.832466	323.0	48.0	1000.0	1077201.0	0.1329877777777778	2.6684222	0.5720063	5.2555437	0.71155655	13.274483	6.9532585	54.900726	-9.674147	1.21071935e-08	-0.00093397	-1.4901161e-08	-0.0014920384	0.42646545	-0.18764122	136.59067	-71.44528	0	0	1.0	0.94929683	0.0008742311	8100000	12450.977252721786
270	13.208333	3.6853218	23.0	9.0	148.16667	53.69642	269.0	40.0	1000.0	1081335.0	0.13300553505535057	2.6270452	0.56996983	4.7871423	0.102758	15.100258	7.962748	66.73502	-5.17828	-9.313226e-09	-0.0006489267	-4.4703484e-08	-0.0010320637	0.37110087	-0.1454477	109.21719	-51.418175	0	0	1.0	0.9498305	0.00083640806	8130000	12484.71009516716
271	14.291667	3.888864	24.0	7.0	134.58333	68.22751	289.0	12.0	1000.0	1085100.0	0.13297794117647058	2.6370115	0.52875906	4.5771694	0.46433023	13.94334	6.911679	57.65356	-10.3281145	-1.3038516e-08	-0.0007148894	7.450581e-09	0.0009983368	0.5209075	-0.22310983	115.51204	-55.97326	0	0	1.0	0.9502855	0.00042959925	8160000	12512.412189006805
272	16.291666	3.372427	24.0	12.0	116.625	73.12137	266.0	16.0	1000.0	1088798.0	0.13294236874236876	2.915076	0.62933373	5.2507534	0.72445685	12.999812	7.4032044	61.836933	-8.961045	2.0489097e-08	-0.0005904848	6.7055225e-08	0.00014542788	0.45806575	-0.20637098	102.39691	-50.61641	0	0	1.0	0.95073575	0.0009938987	8190000	12546.906789541245
273	13.458333	4.242436	22.0	5.0	149.375	84.69593	348.0	10.0	1000.0	1093254.0	0.1329992700729927	2.7962334	0.59673864	5.2433367	0.7810985	13.481986	7.924523	61.042763	-19.767872	7.450581e-09	-0.0006929645	-2.9802322e-08	-0.0017087609	0.6085658	-0.28965378	174.64038	-106.159424	0	0	1.0	0.95101064	0.00097637076	8220000	12581.423684120178
274	15.291667	3.834918	25.0	10.0	116.541664	63.376507	250.0	10.0	1000.0	1096807.0	0.13294630303030303	2.7195528	0.5876172	4.459492	0.13475841	14.304533	7.701088	64.564926	-12.108268	1.8626451e-09	-0.000523464	1.1175871e-08	0.00053034164	0.5341592	-0.24185021	124.9028	-63.998745	0	0	1.0	0.95126444	0.0008229178	8250000	12616.16603922844
275	14.0	2.2173557	18.0	10.0	131.33333	71.39425	334.0	6.0	1000.0	1100661.0	0.13293007246376812	2.8312702	0.6045227	5.5315795	0.5457652	12.86091	7.3697433	61.457726	-8.305577	0.0	-0.0009694779	-1.1920929e-07	-0.0056598512	0.43337375	-0.21076825	120.07337	-56.427998	0	0	1.0	0.95150626	0.0023832482	8280000	12646.28696680069
276	12.666667	3.1446605	21.0	7.0	133.58333	54.90592	227.0	26.0	1000.0	1104487.0	0.13291058965102287	2.6747198	0.6048387	4.6268153	0.6743646	12.690742	7.273529	57.093666	-9.237066	0.0	-0.001312322	2.9802322e-08	-0.0067739757	0.45486534	-0.21451838	108.88467	-54.098034	0	0	1.0	0.95145273	0.001731426	8310000	12681.173887968063
277	13.25	3.7886894	23.0	7.0	158.83333	77.90147	363.0	49.0	1000.0	1108920.0	0.1329640287769784	2.591975	0.57187504	5.0405216	0.6469085	13.749223	7.259469	63.018414	-6.8098164	-1.1175871e-08	-0.0008074837	-8.940697e-08	-0.0018001217	0.5220252	-0.22153747	135.50137	-69.89485	0	0	1.0	0.95113444	0.0011885742	8340000	12715.867187261581
278	14.833333	3.771236	28.0	10.0	107.958336	60.609047	231.0	2.0	1000.0	1112706.0	0.13293978494623657	2.6932344	0.58087504	4.862591	0.54701316	14.680692	8.153593	60.98738	-6.9359646	-3.0267984e-09	-0.00060784956	7.450581e-09	0.00091012265	0.5391598	-0.25919566	118.11844	-61.741047	0	0	1.0	0.95077366	0.0009788554	8370000	12750.626609802246
279	14.5	3.91578	23.0	9.0	137.54167	66.83062	294.0	23.0	1000.0	1116849.0	0.13295821428571428	2.8073049	0.6178212	5.6317463	0.74049157	13.624406	8.565039	65.13148	-6.854116	-7.450581e-09	-0.00105769	2.9802322e-08	-0.0029110033	0.5190553	-0.25934774	127.76947	-71.24187	0	0	1.0	0.950609	0.0007231733	8400000	12785.994091510773
