Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
895	0.0	0.0	0.0	0.0	87.85714	127.09184	557.0	0.0	1000.0	4988088.0	0.092784375	0.09631544	0.16677333	0.42210817	-1.7770704	9.506436	15.365788	103.27487	-4.790541	-1.3038516e-08	-0.002564013	2.6077032e-08	-0.0022662904	0.11438571	-0.075210504	159.28722	-99.935104	0	0	1.0	4.9927673	0.013229629	53760000	102513.60010480881
896	0.0	0.0	0.0	0.0	94.625	102.218704	374.0	0.0	1000.0	4993785.0	0.09278678929765886	0.062288187	0.23362608	0.37449667	-3.0840354	8.795795	13.073549	116.31985	-3.8487403	8.381903e-09	-0.013215985	3.7252903e-08	0.00028557575	0.071989805	-0.040032163	162.18411	-103.95677	0	0	5.0	4.992976	0.0096456045	53820000	102614.14441370964
897	0.017857144	0.13243212	1.0	0.0	115.0	172.22234	799.0	0.0	1000.0	5000376.0	0.09280579064587974	0.065230004	0.17445959	0.37156537	-1.063149	8.5982275	13.110588	121.60261	-5.017008	-1.9557774e-08	-0.008149137	-3.7252903e-08	0.0057962276	0.07276963	-0.021788133	304.57385	-233.87262	0	0	3.0	4.9925385	0.009832405	53880000	102723.92178297043
898	0.035714287	0.18557689	1.0	0.0	120.25	136.02118	575.0	0.0	1000.0	5007889.0	0.09284184278828328	0.07613899	0.15329033	0.32767975	-0.76718414	12.546681	18.489666	121.123764	-5.1239944	-1.1175871e-08	-0.02392579	2.1234155e-07	-0.022196693	0.07866769	-0.025996521	299.34137	-209.29865	0	0	15.0	4.991376	0.012548723	53940000	102844.78933215141
899	0.0	0.0	0.0	0.0	94.28571	108.25742	508.0	0.0	1000.0	5013347.0	0.09283975925925926	0.010488195	0.19797572	0.25323844	-1.1111493	12.544309	16.627481	133.29863	-6.0072966	-2.142042e-08	-0.028667256	0.0	-0.003441724	0.05017783	-0.02540873	207.26727	-154.21115	0	0	15.0	4.9877057	0.012722602	54000000	102971.32915019989
900	0.035714287	0.18557689	1.0	0.0	116.25	126.14763	408.0	0.0	1000.0	5020484.0	0.09286873843877173	0.051321827	0.1381352	0.65403295	-0.6179004	10.589412	14.152885	101.58398	-7.0900383	-1.0244548e-08	-0.027602473	8.940697e-08	-0.011519694	0.037915	-0.011211044	178.96819	-109.9807	0	0	14.0	4.9680796	0.01221111	54060000	103097.54508328438
901	0.08928572	0.2851557	1.0	0.0	101.08929	130.25624	547.0	0.0	1000.0	5026457.0	0.09287614560236511	0.07219752	0.1519891	3.4451268	-1.0037818	10.865666	14.785722	103.352295	-7.8721066	1.9092113e-08	-0.010385515	8.195639e-08	-0.0092447065	0.10852413	-0.062417462	187.5051	-127.39577	0	0	4.0	4.9578776	0.010434617	54120000	103190.56668663025
902	0.05357143	0.22517	1.0	0.0	107.98214	160.85004	734.0	0.0	1000.0	5032634.0	0.09288730158730159	0.0060546356	0.28659537	0.21227583	-3.9374564	9.173806	14.262371	112.04396	-5.655172	-3.3527613e-08	-0.012771554	-1.3411045e-07	-0.0022876617	0.09064727	-0.06294165	223.8852	-166.41873	0	0	5.0	4.955099	0.009364244	54180000	103317.2529194355
903	0.035714287	0.18557689	1.0	0.0	83.80357	115.20253	381.0	0.0	1000.0	5037833.0	0.09288040191740413	0.08140298	0.14364223	0.3039792	-0.88295126	9.794901	15.434541	99.51367	-7.510605	-2.2351742e-08	-0.0068304613	0.0	-0.0046052337	0.042267025	-0.011803906	157.91418	-105.369675	0	0	2.0	4.952587	0.010912966	54240000	103434.23884868622
904	0.035714287	0.18557689	1.0	0.0	116.58929	170.35014	858.0	0.0	1000.0	5044656.0	0.09290342541436464	0.08838409	0.14875989	0.40578228	-0.85827154	10.051266	15.941066	111.71901	-11.433779	-2.0489097e-08	-0.005597477	-5.9604645e-08	0.0020307358	0.078053325	-0.019597	176.23119	-122.05976	0	0	2.0	4.9512625	0.011216194	54300000	103537.12824034691
905	0.0	0.0	0.0	0.0	78.05357	123.800735	713.0	0.0	1000.0	5049381.0	0.09288780353200883	0.05604396	0.16968675	0.25581723	-1.0192611	7.8560615	12.690336	103.80128	-7.5937634	-3.7252903e-09	-0.0049334187	-5.2154064e-08	-0.0018503759	0.029223196	-0.012570027	192.0234	-135.70628	0	0	1.0	4.9509563	0.006456421	54360000	103656.0183289051
906	0.017857144	0.13243212	1.0	0.0	94.48214	158.80693	829.0	0.0	1000.0	5055224.0	0.09289276001470048	0.08286999	0.1728137	0.40025148	-0.8801366	8.937707	13.958353	99.14993	-5.337431	-7.916242e-09	-0.004694954	1.2293458e-07	-0.0030986113	0.032906026	-0.011311365	272.27524	-213.39566	0	0	1.0	4.95084	0.006610022	54420000	103769.43327760696
907	0.017857144	0.13243212	1.0	0.0	147.32143	171.43399	754.0	0.0	1000.0	5064348.0	0.09295792951541851	0.099980146	0.15185863	0.39271483	-0.83834267	11.4460125	17.17402	106.46198	-4.538291	5.5879354e-09	-0.0045903977	-1.4901161e-07	-0.0055360235	0.059232518	-0.02288225	318.42426	-237.27432	0	0	1.0	4.950589	0.00868227	54480000	103885.09663510323
908	0.017857144	0.13243212	1.0	0.0	94.42857	129.6137	753.0	0.0	1000.0	5070174.0	0.09296248624862487	0.0636093	0.13457708	0.28010762	-1.0614759	11.948199	19.850222	135.36072	-5.650922	-7.916242e-09	-0.0049215825	-5.9604645e-08	0.0035073543	0.05831586	-0.020301443	213.78528	-158.36902	0	0	1.0	4.950803	0.0094230175	54540000	103993.96592926979
909	0.0	0.0	0.0	0.0	97.41071	113.25521	560.0	0.0	1000.0	5075875.0	0.09296474358974359	0.07527266	0.14916067	0.30134478	-1.0031013	9.728499	12.996075	107.444984	-7.95072	3.259629e-08	-0.008640467	-1.2293458e-07	-0.0058628563	0.02998845	-0.011362766	191.73672	-127.091064	0	0	3.0	4.951504	0.009954862	54600000	104103.32132124901
910	0.0	0.0	0.0	0.0	114.26786	151.23651	917.0	0.0	1000.0	5082459.0	0.09298315038419319	0.060001567	0.1490712	0.2951495	-1.0815787	10.932513	14.404751	110.47796	-7.371933	-7.450581e-09	-0.008564392	-4.172325e-07	-0.009785573	0.032058157	-0.011189806	279.93665	-205.513	0	0	3.0	4.9528766	0.010786703	54660000	104220.82065463066
911	0.017857144	0.13243212	1.0	0.0	85.46429	133.96935	590.0	0.0	1000.0	5087330.0	0.09297021198830409	0.048114665	0.19149072	0.37826744	-1.0367237	7.6733656	12.433676	102.4308	-5.513958	5.5879354e-09	-0.0043714596	8.940697e-08	0.002350241	0.06003836	-0.02052259	148.2284	-101.38598	0	0	1.0	4.9528046	0.007974541	54720000	104328.71780633926
912	0.035714287	0.18557687	1.0	0.0	103.69643	166.39636	916.0	0.0	1000.0	5093435.0	0.0929798284045272	0.0648419	0.16903959	0.4147829	-1.1001667	8.677653	13.983349	122.7551	-5.803998	1.8626451e-09	-0.00485953	-2.9802322e-08	-0.004618939	0.031442344	-0.01130399	250.74612	-178.02165	0	0	1.0	4.9516525	0.009056368	54780000	104436.52407121658
913	0.0	0.0	0.0	0.0	126.0	170.78067	839.0	0.0	1000.0	5100737.0	0.09301125091174325	0.06913512	0.14594433	0.3642768	-0.8645741	10.313335	14.742226	101.77417	-8.481193	7.450581e-09	-0.0051401407	1.1175871e-07	0.0023921756	0.035015807	-0.014474422	282.15057	-209.55817	0	0	1.0	4.9505725	0.0069337348	54840000	104554.78748869896
914	0.035714287	0.18557689	1.0	0.0	69.23214	94.04748	364.0	0.0	1000.0	5104795.0	0.09298351548269582	0.062047258	0.18530722	0.39447483	-1.0139115	8.11322	12.581891	97.945045	-2.2194965	-1.3969839e-09	-0.0028155036	-2.9802322e-08	0.001369196	0.033553563	-0.013155541	101.461716	-61.822586	0	0	1.0	4.9495077	0.009150638	54900000	104664.52674484253
915	0.0	0.0	0.0	0.0	113.33929	170.13327	776.0	0.0	1000.0	5111823.0	0.09300987991266375	0.07296631	0.16263558	0.9964635	-2.1061957	9.002504	14.243624	122.14241	-16.03172	-1.4901161e-08	-0.0036670652	-1.7881393e-07	0.0031047687	0.04430058	-0.01964362	317.902	-252.20929	0	0	1.0	4.9493213	0.012973614	54960000	104773.15277266502
916	0.017857144	0.13243212	1.0	0.0	125.07143	157.24718	704.0	0.0	1000.0	5119077.0	0.09304029443838605	0.027047878	0.19286603	0.34214327	-0.97423625	13.649271	20.52393	146.67647	-7.575384	2.7939677e-09	-0.0033301944	-1.0430813e-07	-0.0014390303	0.034615315	-0.018165462	177.5597	-117.07674	0	0	1.0	4.9500313	0.008699553	55020000	104908.60342216492
917	0.035714287	0.18557689	1.0	0.0	98.92857	117.30087	475.0	0.0	1000.0	5125031.0	0.0930470406681191	0.090165965	0.19750978	0.8119198	-2.524537	11.27695	16.472103	116.489815	-13.413048	6.519258e-09	-0.0065886937	-7.8231096e-08	-2.7243048e-05	0.032817677	-0.013049537	157.94138	-102.14957	0	0	1.0	4.9503694	0.006719535	55080000	105020.68002200127
918	0.0	0.0	0.0	0.0	134.28572	148.04195	695.0	0.0	1000.0	5132879.0	0.09308812114617337	0.07235944	0.15570097	0.758218	-1.1732779	11.842424	16.509912	134.58876	-7.535863	-1.1175871e-08	-0.0026987994	-8.195639e-08	-0.0010764096	0.058757357	-0.01953747	247.57089	-183.32982	0	0	1.0	4.95061	0.012635831	55140000	105121.07080435753
919	0.0	0.0	0.0	0.0	105.71429	153.8416	753.0	0.0	1000.0	5139218.0	0.09310177536231884	0.026045712	0.17841147	0.3611943	-1.3185854	9.374977	14.732784	125.4657	-9.579901	2.7008355e-08	-0.0053703673	5.9604645e-08	0.0039017962	0.049201995	-0.018467855	253.56662	-201.37573	0	0	1.0	4.950957	0.009745935	55200000	105245.28116416931
920	0.05357143	0.29396567	2.0	0.0	95.98214	151.10716	861.0	0.0	1000.0	5145332.0	0.09311132826637712	0.069909684	0.17773542	0.5052724	-0.9947796	10.514643	16.399197	108.31126	-4.6160784	-1.4901161e-08	-0.009293414	0.0	-0.010291612	0.03496495	-0.0114298565	191.91275	-133.00299	0	0	3.0	4.950735	0.00890191	55260000	105357.0298306942
921	0.017857144	0.13243212	1.0	0.0	142.92857	211.1263	907.0	0.0	1000.0	5153882.0	0.09316489515545914	0.052302457	0.16752599	0.37529272	-1.2126861	13.386143	21.825388	125.41843	-5.419344	5.5879354e-09	-0.005927018	1.4901161e-08	-0.00258125	0.034711458	-0.01246668	209.51309	-147.37999	0	0	1.0	4.9485383	0.0073011173	55320000	105473.17108988762
922	0.05357143	0.22517	1.0	0.0	78.76786	123.183365	693.0	0.0	1000.0	5158602.0	0.09314918743228602	0.074665755	0.19804451	1.3863972	-5.019216	8.4956665	14.524483	125.96064	-10.64567	-5.5879354e-09	-0.005744446	-3.7252903e-08	0.0026569199	0.054334566	-0.018155074	143.83533	-95.31878	0	0	1.0	4.94751	0.007367188	55380000	105567.19787597656
923	0.05357143	0.22517	1.0	0.0	85.58929	121.303444	655.0	0.0	1000.0	5163570.0	0.09313798701298702	0.065847136	0.17062563	2.2935588	-2.1213708	9.485929	14.874874	115.37332	-14.209284	-1.5832484e-08	-0.0049608867	-1.0430813e-07	0.003026151	0.1163315	-0.048399515	231.26152	-178.7414	0	0	1.0	4.9464846	0.009978757	55440000	105691.41820859909
924	0.05357143	0.22517	1.0	0.0	104.42857	146.26674	765.0	0.0	1000.0	5169769.0	0.09314899099099098	0.0034361177	0.2221685	0.31661788	-1.8875501	10.464196	16.807518	110.57026	-2.4730966	1.6763806e-08	-0.0175649	-1.6391277e-07	-0.011383242	0.044298366	-0.029266926	279.47192	-220.84436	0	0	7.0	4.9452467	0.011820844	55500000	105809.72512125969
925	0.071428575	0.25753936	1.0	0.0	99.69643	148.47665	698.0	0.0	1000.0	5175831.0	0.09315750539956803	0.09981742	0.17402191	0.8128969	-1.1033096	9.697525	14.565657	109.26403	-14.400012	-2.142042e-08	-0.005540413	-1.4901161e-08	-0.0061110593	0.035808206	-0.0110597415	205.35712	-148.09682	0	0	1.0	4.933482	0.007509614	55560000	105917.83004379272
926	0.017857144	0.13243212	1.0	0.0	80.125	95.39524	354.0	0.0	1000.0	5180665.0	0.09314392304926286	0.09577642	0.1709586	0.39344838	-1.0892706	8.267182	13.578822	114.96955	-3.8868918	2.514571e-08	-0.0051408187	9.685755e-08	0.0021517784	0.055236515	-0.022378221	153.97685	-95.941345	0	0	1.0	4.9301057	0.007130279	55620000	106035.23999238014
927	0.035714287	0.18557689	1.0	0.0	96.73214	122.43927	688.0	0.0	1000.0	5186298.0	0.09314471982758621	0.06067184	0.18814547	0.9142512	-3.1647387	8.042601	13.176861	96.14879	-12.836351	3.4924597e-09	-0.0060304534	-3.7252903e-08	0.0022012745	0.044306945	-0.01698473	141.73201	-90.46889	0	0	1.0	4.927353	0.007388205	55680000	106138.55422759056
928	0.017857144	0.13243212	1.0	0.0	127.42857	161.81128	727.0	0.0	1000.0	5193799.0	0.09317902762827412	0.06871003	0.17561711	0.3812714	-1.7503521	12.488166	17.147072	98.47378	-11.273935	0.0	-0.0042629717	1.1920929e-07	-0.007769363	0.029323302	-0.009515541	283.1471	-196.14967	0	0	1.0	4.924407	0.009088895	55740000	106255.22859930992
929	0.017857144	0.13243212	1.0	0.0	84.94643	109.36594	481.0	0.0	1000.0	5199101.0	0.09317385304659498	0.058442753	0.17164737	0.45242313	-1.0403756	8.386531	13.269911	109.75672	-3.5664692	-7.450581e-09	-0.00590131	-1.527369e-07	-0.0009885929	0.039180383	-0.015769402	137.33066	-86.713806	0	0	1.0	4.921491	0.007212446	55800000	106363.13169264793
930	0.0	0.0	0.0	0.0	93.76786	112.53492	536.0	0.0	1000.0	5204720.0	0.09317436448263516	0.06696111	0.18586758	0.48029554	-1.0252253	10.241913	14.540661	98.75833	-4.503097	-3.259629e-09	-0.0033801522	-1.4901161e-08	0.0036413912	0.0322113	-0.011654628	132.22754	-85.474075	0	0	1.0	4.918521	0.010989884	55860000	106488.18507409096
931	0.017857144	0.13243212	1.0	0.0	80.94643	133.19286	624.0	0.0	1000.0	5209559.0	0.09316092632331903	0.075715885	0.1941387	0.49540362	-1.2629689	7.429173	12.988392	101.73999	-4.7710915	3.7252903e-09	-0.002300823	-1.1175871e-08	-0.00025841524	0.07283984	-0.027662553	158.854	-114.124954	0	0	1.0	4.915927	0.015925508	55920000	106610.71240782738
932	0.0	0.0	0.0	0.0	103.08929	124.25123	595.0	0.0	1000.0	5215387.0	0.09316518399428367	0.06276806	0.15578179	0.33261004	-1.7337624	11.101948	17.003435	101.72658	-7.7833633	0.0	-0.004360617	-8.940697e-08	0.002631308	0.03270586	-0.014808078	195.06628	-143.73904	0	0	1.0	4.913968	0.008612006	55980000	106722.75637483597
933	0.0	0.0	0.0	0.0	83.60714	127.850876	621.0	0.0	1000.0	5220347.0	0.09315394361170592	0.06774732	0.19560899	0.47882622	-1.1690032	7.6063967	13.800953	103.20901	-5.8971386	-7.450581e-09	-0.004769233	-7.450581e-09	0.00023875199	0.04014082	-0.015475783	140.71078	-97.62368	0	0	1.0	4.913026	0.007231878	56040000	106828.04068231583
934	0.0	0.0	0.0	0.0	88.76786	139.85196	761.0	0.0	1000.0	5225764.0	0.0931508734402852	0.07576105	0.16881351	0.45619142	-1.2218841	8.935125	14.350445	96.10228	-7.3743076	-5.5879354e-09	-0.0053927726	-7.450581e-09	-0.0017192364	0.03293433	-0.008358974	147.57199	-96.104034	0	0	1.0	4.9120536	0.0075697573	56100000	106949.09656047821
935	0.035714287	0.18557689	1.0	0.0	93.5	132.4098	654.0	0.0	1000.0	5231288.0	0.0931497150997151	0.07507596	0.15830867	0.42554504	-1.0512211	7.605583	12.935255	149.85576	-7.9399204	2.142042e-08	-0.004422604	2.9802322e-08	0.008066843	0.043552544	-0.011635427	185.07379	-127.42073	0	0	1.0	4.9109364	0.010322765	56160000	107056.98987603188
936	0.035714287	0.18557689	1.0	0.0	85.64286	107.67617	468.0	0.0	1000.0	5236291.0	0.09313929206688011	0.038658984	0.16321872	0.94451225	-1.8440129	9.733352	14.262131	103.754845	-8.543757	5.5879354e-09	-0.0054145837	0.0	0.0021722051	0.032164726	-0.01136636	109.14087	-64.094406	0	0	1.0	4.909607	0.007485815	56220000	107163.37168550491
937	0.035714287	0.18557689	1.0	0.0	68.55357	95.49176	425.0	0.0	1000.0	5240645.0	0.09311735963041934	0.0736346	0.182487	0.45452854	-1.2341943	7.566867	13.294905	104.171486	-8.325095	2.0489097e-08	-0.004627705	-6.3329935e-08	-0.003617148	0.06565068	-0.02346257	101.737946	-62.43486	0	0	1.0	4.9080257	0.00957742	56280000	107284.69753265381
938	0.071428575	0.25753936	1.0	0.0	74.91071	104.8048	401.0	0.0	1000.0	5245090.0	0.09309708910188143	0.03274076	0.20404108	0.371564	-1.6069643	9.186881	13.951625	102.35707	-4.6521506	-5.5879354e-09	-0.004921072	7.450581e-09	-0.0021111236	0.06645871	-0.032905843	135.1814	-86.20947	0	0	1.0	4.9062686	0.00744991	56340000	107394.0782546997
939	0.0	0.0	0.0	0.0	62.75	101.285706	592.0	0.0	1000.0	5248881.0	0.09306526595744681	0.015560891	0.23107676	0.45733348	-2.8367379	6.969298	11.651853	114.57465	-4.8177166	-7.450581e-09	-0.0052855345	-2.9802322e-08	-0.00024017692	0.04599405	-0.026962234	108.60231	-70.183624	0	0	1.0	4.9049544	0.0071728723	56400000	107510.66495919228
940	0.035714287	0.18557689	1.0	0.0	101.03571	153.97275	683.0	0.0	1000.0	5254704.0	0.09306950053134963	0.050988395	0.19722822	1.0483642	-4.425781	7.3540916	13.27438	96.16436	-31.42874	8.381903e-09	-0.0056365626	-2.9802322e-08	0.0048236204	0.08575285	-0.037049733	221.51276	-167.13535	0	0	1.0	4.903464	0.0072670314	56460000	107601.38346624374
941	0.0	0.0	0.0	0.0	121.76786	176.62663	910.0	0.0	1000.0	5261823.0	0.09309665605095542	0.047584016	0.17425397	0.34397855	-1.581259	10.6915045	17.288155	119.42679	-5.2471504	-1.0477379e-08	-0.009453721	-1.4901161e-08	-0.0016406036	0.06480526	-0.030767752	230.82928	-175.96738	0	0	3.0	4.9018145	0.007962905	56520000	107730.1449007988
942	0.0	0.0	0.0	0.0	99.51786	154.81175	880.0	0.0	1000.0	5267802.0	0.09310360551431601	0.047147322	0.19241995	0.5101677	-2.7392192	9.856226	17.430714	124.68485	-11.664037	1.4901161e-08	-0.02988593	1.4901161e-08	0.008815291	0.038800918	-0.014750041	180.66437	-133.84373	0	0	12.0	4.897496	0.012733164	56580000	107849.21961307526
943	0.035714287	0.18557689	1.0	0.0	95.53571	141.7126	661.0	0.0	1000.0	5273609.0	0.09310750353107344	0.064701155	0.16227889	0.5401029	-1.1793449	11.549304	18.511217	116.74618	-11.887796	-1.6763806e-08	-0.0072301943	-2.9802322e-08	-0.009006356	0.06109035	-0.017685996	233.12756	-177.54529	0	0	2.0	4.878784	0.009560624	56640000	107964.37418580055
944	0.017857144	0.13243212	1.0	0.0	112.89286	145.5283	843.0	0.0	1000.0	5280009.0	0.09312185185185186	0.07131611	0.17550468	0.6193924	-1.2837398	10.015554	16.281876	129.2052	-8.562675	9.313226e-09	-0.009788339	-1.1920929e-07	-0.0002448135	0.11499079	-0.06154171	152.74046	-94.66089	0	0	4.0	4.8751984	0.008827832	56700000	108084.91209483147
945	0.0	0.0	0.0	0.0	98.23214	121.983604	528.0	0.0	1000.0	5286182.0	0.09313217054263566	0.016239885	0.22560431	0.35604158	-2.3101416	9.852118	15.180771	115.64736	-10.87702	-2.188608e-08	-0.024812955	2.2351742e-08	-0.0020604506	0.09657092	-0.06515608	202.4501	-135.34558	0	0	12.0	4.87179	0.013314148	56760000	108205.00146436691
946	0.017857144	0.13243212	1.0	0.0	57.339287	73.72324	302.0	0.0	1000.0	5289630.0	0.09309450897571278	0.05874327	0.21317534	0.28618065	-4.341514	7.457441	11.581017	105.37456	-7.9097176	1.9557774e-08	-0.0070627355	0.0	-0.0048550805	0.07876581	-0.03441635	96.2471	-63.28945	0	0	2.0	4.859041	0.011019699	56820000	108313.83264803886
947	0.035714287	0.18557687	1.0	0.0	112.80357	120.103294	524.0	0.0	1000.0	5296012.0	0.09310850914205344	0.05118671	0.18801968	0.27274594	-1.8179355	8.356862	11.220496	84.37414	-7.816027	3.0733645e-08	-0.025587903	4.4703484e-08	-0.011890213	0.06370656	-0.027263135	174.422	-115.77788	0	0	11.0	4.8558254	0.013280159	56880000	108427.45304012299
948	0.035714287	0.18557687	1.0	0.0	114.80357	164.27496	798.0	0.0	1000.0	5302560.0	0.09312539515279242	0.018746834	0.23325117	0.4538687	-1.5053008	10.1970415	15.339859	111.268776	-0.18429232	3.7252903e-09	-0.026314788	1.1920929e-07	-0.011604302	0.067040205	-0.03352096	268.87335	-195.33029	0	0	10.0	4.845507	0.012027489	56940000	108543.63156843185
949	0.035714287	0.18557689	1.0	0.0	96.05357	115.190735	488.0	0.0	1000.0	5308318.0	0.09312838596491228	0.080277525	0.12841019	0.4444968	-1.2587252	9.2212715	13.3927145	113.343254	-11.475128	-4.656613e-10	-0.03060053	8.940697e-08	-0.008117627	0.042341992	-0.015765483	167.2101	-109.70327	0	0	13.0	4.8326063	0.014417453	57000000	108654.4020371437
950	0.035714287	0.18557687	1.0	0.0	79.82143	105.16146	473.0	0.0	1000.0	5313185.0	0.09311575534525061	0.057228908	0.20248725	0.6027851	-1.231737	8.73293	13.813004	101.10741	-4.369691	5.5879354e-09	-0.007877333	1.4156103e-07	-0.009009136	0.0511239	-0.01784778	127.18586	-77.48389	0	0	2.0	4.818424	0.00952751	57060000	108773.78560900688
951	0.017857144	0.13243212	1.0	0.0	72.26786	90.59732	331.0	0.0	1000.0	5317489.0	0.09309329481792718	0.0364441	0.19176407	0.55100447	-1.3202827	7.442733	11.453895	102.50438	-1.3993013	2.2351742e-08	-0.009804409	-1.2665987e-07	-0.0009398288	0.11565137	-0.06939998	91.79558	-55.221653	0	0	4.0	4.81479	0.009222727	57120000	108883.30573272705
952	0.071428575	0.25753936	1.0	0.0	84.82143	111.76907	437.0	0.0	1000.0	5322503.0	0.09308329835606856	0.018123444	0.22929813	0.35090894	-4.0174937	8.671375	13.630413	101.97231	-7.1053734	-1.3969839e-08	-0.029885374	1.5646219e-07	-0.016160417	0.06409628	-0.036508836	155.55585	-104.46699	0	0	13.0	4.809283	0.013940794	57180000	109002.63933753967
953	0.035714287	0.18557687	1.0	0.0	103.71429	152.70755	924.0	0.0	1000.0	5328491.0	0.0930903389238295	0.043584462	0.16733658	3.0613341	-2.0282342	9.863929	15.444344	101.382164	-4.1560926	-8.381903e-09	-0.031411037	1.2665987e-07	0.0030806754	0.034023214	-0.015671546	138.9061	-87.71336	0	0	13.0	4.7814827	0.013068981	57240000	109116.42022204399
954	0.035714287	0.18557687	1.0	0.0	53.982143	83.90098	491.0	0.0	1000.0	5331817.0	0.093050907504363	0.053378876	0.21004836	0.42883345	-1.7036265	8.270083	12.928705	104.922714	-8.77173	-3.259629e-09	-0.028423328	5.2154064e-08	-0.0030926662	0.03253703	-0.013429406	123.789116	-85.47789	0	0	11.0	4.7609878	0.011899997	57300000	109225.84254455566
955	0.017857144	0.13243212	1.0	0.0	87.41071	98.02583	369.0	0.0	1000.0	5337175.0	0.09304698396094839	0.06720996	0.16768633	0.41372558	-0.95439494	6.6261463	9.745224	88.26735	-3.9817448	1.5366822e-08	-0.010524043	5.9604645e-08	0.0016102269	0.03563389	-0.012697091	139.66719	-88.686615	0	0	3.0	4.748636	0.006861739	57360000	109344.01121878624
956	0.035714287	0.18557689	1.0	0.0	70.76786	116.79438	705.0	0.0	1000.0	5341761.0	0.09302962382445142	0.081878014	0.16484284	0.428047	-1.7753079	7.7729135	11.646247	87.162224	-19.753529	7.450581e-09	-0.023891639	6.7055225e-08	-0.012733702	0.07188256	-0.027386935	129.45946	-66.80747	0	0	11.0	4.7467227	0.011799441	57420000	109459.87502813339
957	0.035714287	0.18557689	1.0	0.0	97.26786	158.96411	824.0	0.0	1000.0	5347465.0	0.09303175017397355	0.026577307	0.22231333	0.4079982	-1.4562718	8.23904	13.324646	98.716774	-4.6165447	-2.7939677e-09	-0.031411603	-1.4156103e-07	-0.01221836	0.04196626	-0.018859249	246.07095	-195.6088	0	0	14.0	4.741866	0.013978203	57480000	109584.27487206459
958	0.035714287	0.18557689	1.0	0.0	128.0	171.5886	742.0	0.0	1000.0	5354781.0	0.0930618873826903	0.05331831	0.17517248	0.3224164	-1.377892	12.138307	18.343023	117.138	-7.547079	-7.450581e-09	-0.027888276	0.0	-0.02622015	0.046133175	-0.017140422	307.40137	-242.72354	0	0	12.0	4.7241206	0.011243245	57540000	109706.02451658249
959	0.035714287	0.18557687	1.0	0.0	111.30357	176.16428	797.0	0.0	1000.0	5361809.0	0.09308696180555555	0.07295675	0.18194881	0.39087605	-1.318671	9.928516	16.629972	114.748665	-9.335556	1.3969839e-08	-0.027394343	3.7252903e-08	-0.001720205	0.06292083	-0.023431867	272.74255	-212.75336	0	0	16.0	4.706538	0.013344713	57600000	109807.34630560875
960	0.0	0.0	0.0	0.0	120.91071	146.37138	689.0	0.0	1000.0	5368849.0	0.09311219216094346	0.06959477	0.20353091	0.49838063	-1.3722122	12.379621	19.697857	119.0106	-5.5025935	7.450581e-09	-0.026258253	7.450581e-09	-0.010562606	0.031011377	-0.010663204	198.2396	-138.91916	0	0	9.0	4.6858215	0.010765368	57660000	109926.27398586273
961	0.017857144	0.13243212	1.0	0.0	96.375	127.0289	536.0	0.0	1000.0	5374710.0	0.09311694386694387	0.06379905	0.19886428	0.43479127	-1.5081141	10.486802	15.597938	127.66326	-4.209674	9.313226e-09	-0.005497646	-1.2665987e-07	-0.00391752	0.062519655	-0.02136479	156.90477	-107.575356	0	0	1.0	4.671689	0.0071507683	57720000	110041.42748093605
962	0.05357143	0.29396567	2.0	0.0	83.10714	96.83799	350.0	0.0	1000.0	5379512.0	0.09310335756317065	0.069881186	0.16409853	0.43425775	-1.4824972	9.112053	13.963563	105.61725	-11.827404	3.7252903e-09	-0.008516353	1.4901161e-07	0.0048513194	0.03534001	-0.0128305135	163.55557	-111.29012	0	0	3.0	4.669041	0.01364889	57780000	110143.75409531593
963	0.0	0.0	0.0	0.0	101.46429	147.08476	766.0	0.0	1000.0	5385887.0	0.09311699515905947	0.08976197	0.17523025	0.41522753	-1.2247485	10.250506	13.913671	101.865715	-8.416035	-1.3737008e-08	-0.0033224951	5.2154064e-08	-0.0022022328	0.041165084	-0.012906169	249.89375	-187.11551	0	0	1.0	4.663784	0.013149773	57840000	110260.7149772644
964	0.0	0.0	0.0	0.0	130.625	193.69753	764.0	0.0	1000.0	5393470.0	0.09315146804835923	0.07117611	0.17825389	0.4107054	-1.248786	10.811837	17.260195	105.43359	-4.2322598	5.5879354e-09	-0.0037684278	2.0116568e-07	0.0018204153	0.09106578	-0.028864546	389.3654	-324.9042	0	0	1.0	4.6614265	0.009208852	57900000	110369.3173224926
965	0.05357143	0.29396567	2.0	0.0	96.21429	126.81084	536.0	0.0	1000.0	5399658.0	0.09316180124223603	0.048928156	0.19434856	1.1671438	-1.6562524	10.847495	17.512632	115.506096	-21.291462	-6.519258e-09	-0.0038867923	-3.7252903e-09	-0.0019710604	0.14960356	-0.05509761	187.31541	-125.86734	0	0	1.0	4.6592727	0.01303768	57960000	110498.6344177723
