Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
129	0.16666667	0.47140452	2.0	0.0	25.666666	61.254025	241.0	0.0	1000.0	112001.0	0.028718205128205127	0.057171203	0.122935034	1.770845	-0.08478398	1.7837998	2.5208118	31.996292	-14.241996	-1.4901161e-08	-0.015559851	-5.9604645e-08	-0.025164409	0.012882138	-0.011131367	49.900124	-32.478745	1.3714349	-0.005444169	1.2043717	0.0	1.9780818	0.009250822	3900000	14171.686445713043
130	0.125	0.59947896	3.0	0.0	3.5833333	12.665297	59.0	0.0	1000.0	112087.0	0.02852086513994911	0.017022427	0.056360886	1.4281645	-0.08189448	1.4053761	2.321694	19.245745	-7.3299723	9.313226e-09	-0.012243071	1.4901161e-08	-0.015256692	0.017411556	-0.014214681	7.998732	-5.073477	1.3659908	-0.008063436	1.6715397	0.0	1.9856904	0.009481162	3930000	14283.799322128296
131	0.0	0.0	0.0	0.0	15.541667	74.53522	373.0	0.0	1000.0	112460.0	0.0283989898989899	0.0407458	0.1177808	1.3235337	-0.12138683	0.46228343	0.8376398	8.215042	-5.404369	1.4901161e-08	-0.01494185	5.9604645e-08	-0.02268625	0.015164052	-0.014169763	60.31687	-39.065926	1.3579273	-0.008662105	1.1260535	0.0	1.9672124	0.0088830665	3960000	14396.409534931183
132	0.0	0.0	0.0	0.0	14.375	65.43623	328.0	0.0	1000.0	112893.0	0.028293984962406014	0.013873647	0.020177256	0.35385144	-0.11371356	0.79047596	2.704373	42.27964	-7.291442	2.9802322e-08	-0.018453771	5.9604645e-08	-0.027633376	0.003424374	-0.0020048595	89.062744	-50.49594	1.3492652	-0.009370565	1.0244946	0.0	1.976687	0.008662833	3990000	14503.877285003662
133	0.0	0.0	0.0	0.0	20.458334	60.073555	222.0	0.0	1000.0	113415.0	0.028212686567164177	0.012110652	0.032966994	0.54833347	-0.22867951	1.7815844	3.1080003	28.505157	-6.7272906	3.3527613e-08	-0.014279119	5.9604645e-08	-0.025504448	0.0019205194	-0.00093166914	33.36371	-22.922613	1.3398947	-0.009111643	1.3338616	0.0	1.9448843	0.009128136	4020000	14614.860280275345
134	0.041666668	0.1998263	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	113431.0	0.028007654320987653	0.016602986	0.024208112	0.2741469	-0.1449874	1.2233146	2.9206743	48.784958	-0.93099594	1.8626451e-09	-0.016051214	9.313226e-09	-0.022155244	0.0059314286	-0.0047193137	9.229065	-8.464268	1.330783	-0.011859894	1.5062667	0.0	1.9328067	0.009406682	4050000	14712.20403957367
135	0.0	0.0	0.0	0.0	1.5833334	7.5934005	38.0	0.0	1000.0	113469.0	0.027811029411764707	0.016220264	0.03445997	0.53987247	-0.1261469	0.15924418	0.34500587	6.1826277	-0.50605845	1.8626451e-09	-0.005570425	-7.450581e-09	-0.001355832	0.001424829	-0.000963229	1.1868042	-0.114151515	1.3189231	-0.014070392	3.4133549	0.0	1.930682	0.00949075	4080000	14817.750675439835
136	0.0	0.0	0.0	0.0	0.7083333	2.3537056	9.0	0.0	1000.0	113486.0	0.027612165450121653	0.004414632	0.027106484	0.42683396	-0.23104805	0.16991736	0.26253957	10.734708	-2.0027115	2.3283064e-09	-0.0070587606	2.7939677e-09	-0.0001221911	0.0005844446	-0.00024282455	0.28502184	-0.064932354	1.3048527	-0.016145945	2.7674868	0.0	1.9372286	0.009541956	4110000	14928.147391319275
137	0.0	0.0	0.0	0.0	2.3333333	11.190273	56.0	0.0	1000.0	113911.0	0.027514734299516907	0.013845905	0.020846272	0.14599843	-0.06837053	0.07382691	0.34079194	13.30947	-7.7253857	-3.7252903e-08	-0.015622767	-7.4505806e-08	-0.025830176	0.0005776464	-0.00019885584	75.25927	-22.027683	1.2887068	-0.0177418	1.0773807	0.0	1.948744	0.009246888	4140000	15037.219721317291
138	0.083333336	0.3996526	2.0	0.0	24.208334	52.641853	214.0	0.0	1000.0	114558.0	0.027471942446043167	0.01661205	0.02880574	0.5509375	-0.07600782	1.9745228	2.0050552	18.635794	-4.2988515	-2.2351742e-08	-0.016457394	-4.4703484e-08	-0.025569815	0.008442037	-0.0070451815	41.378178	-12.671256	1.270965	-0.016039014	1.1330194	0.0	1.9188654	0.009124605	4170000	15150.948683261871
139	0.16666667	0.62360954	3.0	0.0	32.833332	57.945137	182.0	0.0	1000.0	115346.0	0.027463333333333333	0.055278346	0.11660914	1.4682397	-0.3074094	2.2228265	1.2924228	26.490124	-5.9361544	0.0	-0.016543973	7.450581e-09	-0.025267677	0.016128913	-0.014267935	54.07693	-32.178177	1.254926	-0.013267994	1.2094952	0.0	1.8977258	0.009209701	4200000	15261.567624092102
140	0.083333336	0.2763854	1.0	0.0	28.666666	75.409805	292.0	0.0	1000.0	116069.0	0.027439479905437353	0.053816136	0.09693868	1.0305957	-0.049837112	3.346695	2.9694028	25.387917	0.45579696	2.9802322e-08	-0.019914825	5.9604645e-08	-0.032798544	0.009931755	-0.008236111	65.21227	-51.17442	1.241658	-0.011396408	1.0041906	0.0	1.9065862	0.009210008	4230000	15374.660073280334
141	0.125	0.43898556	2.0	0.0	13.75	27.380423	114.0	0.0	1000.0	116503.0	0.0273481220657277	0.027565723	0.07495612	0.97714335	-0.10666904	2.1549582	3.7259884	29.9049	-3.403133	-2.6077032e-08	-0.016717397	-5.9604645e-08	-0.02931898	0.011769257	-0.010087196	38.148327	-20.459873	1.2302616	-0.011860132	1.1377186	0.0	1.8974619	0.009082345	4260000	15480.732629776001
142	0.0	0.0	0.0	0.0	4.9583335	11.935518	47.0	0.0	1000.0	116628.0	0.027186013986013988	0.032884263	0.03720805	0.9116873	-0.21205676	1.5387399	1.4547545	17.613047	-12.040223	0.0	-0.009168422	-5.5879354e-09	-0.01049523	0.0019763364	-0.0013784061	5.638872	-3.5110447	1.2184014	-0.013508081	2.0853004	0.0	1.9061797	0.009353973	4290000	15595.84856915474
143	0.0	0.0	0.0	0.0	11.791667	47.184017	235.0	0.0	1000.0	117147.0	0.02711736111111111	0.028041655	0.043296482	0.633354	-0.1106121	0.8359363	1.6077552	17.892939	-4.235979	2.2351742e-08	-0.015248841	2.9802322e-08	-0.027960198	0.0018381651	-0.0011150914	45.518078	-34.709614	1.2048934	-0.014008164	1.2490164	0.0	1.9101793	0.0090851225	4320000	15703.815046072006
144	0.083333336	0.2763854	1.0	0.0	23.041666	50.093647	159.0	0.0	1000.0	117843.0	0.027090344827586207	0.028581599	0.06546388	2.1759794	-0.15657018	1.3513737	2.8648875	34.78323	-6.9572196	-3.7252903e-09	-0.015898883	0.0	-0.02837569	0.0035317978	-0.0022793552	43.246403	-30.846497	1.1908852	-0.012859702	1.2058159	0.0	1.9032981	0.009038577	4350000	15808.934580087662
145	0.083333336	0.2763854	1.0	0.0	52.916668	103.39685	373.0	0.0	1000.0	119377.0	0.02725502283105023	0.037287757	0.06455255	1.1635696	-0.1187939	2.4164271	4.741012	27.789486	-5.2319202	3.7252903e-08	-0.02423955	6.7055225e-08	-0.04250879	0.006241494	-0.004762538	161.00293	-122.836754	1.1780255	-0.0075440407	0.7487187	0.0	1.8781419	0.0092186285	4380000	15911.682832956314
146	0.041666668	0.1998263	1.0	0.0	39.125	75.92886	263.0	0.0	1000.0	120367.0	0.02729410430839002	0.030823987	0.06924377	0.8729051	-0.62995654	6.789524	9.41169	44.412254	-8.77405	4.4703484e-08	-0.025448328	8.940697e-08	-0.04352951	0.0074110553	-0.0062651914	160.33087	-140.52122	1.1704814	-0.004782319	0.77333575	0.0	1.853907	0.009417655	4410000	16013.20413184166
147	0.041666668	0.1998263	1.0	0.0	15.208333	34.96424	146.0	0.0	1000.0	120822.0	0.027212162162162164	0.026925627	0.034793217	0.87774223	-0.05468356	3.0091739	3.5217435	30.050278	-11.775916	-1.1175871e-08	-0.013810862	-3.7252903e-08	-0.022166735	0.0034850645	-0.0029161277	32.696777	-22.272875	1.1656991	-0.0056978464	1.3884485	0.0	1.8550252	0.009169325	4440000	16120.126165628433
148	0.16666667	0.4714045	2.0	0.0	35.708332	64.661606	189.0	0.0	1000.0	121679.0	0.02722125279642058	0.020855898	0.07600762	1.3286594	-0.12320981	1.1760609	1.9823542	24.538662	-12.792172	3.7252903e-09	-0.019015849	-1.4901161e-08	-0.032785337	0.0076625585	-0.0059921616	59.93173	-46.86789	1.1600013	-0.0036098957	0.97866666	0.0	1.8451372	0.009189629	4470000	16226.184063196182
149	0.125	0.59947896	3.0	0.0	13.666667	32.919937	123.0	0.0	1000.0	122217.0	0.027159333333333334	0.05014236	0.13971764	1.1967613	-0.063980795	2.7943995	4.114496	31.102217	-4.158531	-1.3969839e-08	-0.0153781	3.7252903e-09	-0.026736325	0.032300413	-0.025014604	34.424934	-24.00251	1.1563914	-0.0048640966	1.2589301	0.0	1.8083196	0.009154047	4500000	16344.725327014923
150	0.125	0.3307189	1.0	0.0	48.291668	76.17987	248.0	0.0	1000.0	123690.0	0.027304635761589403	0.04758285	0.04608234	0.82040054	-0.03843146	1.8645285	3.1586714	30.267633	-3.0942771	-2.9802322e-08	-0.026164588	-7.4505806e-08	-0.041669086	0.018372683	-0.015507947	128.515	-91.60692	1.1515273	-0.0010627508	0.7914529	0.0	1.7951981	0.009423278	4530000	16463.2928917408
151	0.16666667	0.4714045	2.0	0.0	21.041666	59.663273	219.0	0.0	1000.0	124229.0	0.027243201754385965	0.07804683	0.12813923	1.686217	-0.075461626	3.778639	4.648123	39.575436	-10.821244	-1.4901161e-08	-0.016906511	-2.9802322e-08	-0.02794818	0.033239245	-0.029628925	44.37797	-36.415092	1.1504645	-0.0015232563	1.2086666	0.0	1.829004	0.008859592	4560000	16569.37678050995
152	0.20833333	0.64415103	3.0	0.0	17.333334	47.989296	221.0	0.0	1000.0	125036.0	0.027240958605664486	0.06579587	0.10674116	1.3858011	-0.13256769	2.0121756	4.2370305	35.633514	-8.54936	-9.313226e-10	-0.021613784	-3.7252903e-09	-0.03569358	0.01941494	-0.018091122	58.33989	-46.772694	1.1489413	-0.002469182	0.91998017	0.0	1.8300831	0.009041218	4590000	16677.03993988037
153	0.125	0.43898556	2.0	0.0	30.958334	96.19056	481.0	0.0	1000.0	126205.0	0.027317099567099566	0.05555524	0.18816651	2.545968	-0.53859997	4.1175785	6.3340745	55.950027	-12.453909	-4.4703484e-08	-0.0246019	-2.9802322e-08	-0.044967778	0.015015133	-0.01358353	124.31428	-109.54569	1.1464721	-0.0013744831	0.8032551	0.0	1.7829576	0.009340446	4620000	16788.82794213295
154	0.041666668	0.1998263	1.0	0.0	19.666666	54.219204	241.0	0.0	1000.0	126905.0	0.027291397849462367	0.03915729	0.101400755	1.5381439	-0.13981546	3.2600543	4.6295304	46.817722	-7.1408815	-3.7252903e-09	-0.020575862	-7.450581e-09	-0.03521622	0.013927318	-0.011835503	38.465836	-29.759735	1.1450976	-0.0020056963	0.94118345	0.0	1.7744287	0.009672555	4650000	16901.806473493576
155	0.20833333	0.8154328	4.0	0.0	29.291666	69.84774	294.0	0.0	1000.0	127614.0	0.027267948717948718	0.046781022	0.1255486	1.6047184	-0.09961275	2.857176	4.0088263	54.21024	-8.411619	-7.450581e-09	-0.0200085	0.0	-0.0365905	0.025799906	-0.0233995	80.023384	-47.72245	1.1430919	-0.0011922121	0.9810363	0.0	1.7568271	0.0093416935	4680000	16994.709012508392
156	0.083333336	0.2763854	1.0	0.0	5.7916665	16.007757	63.0	0.0	1000.0	127929.0	0.027161146496815287	0.0101816915	0.033321545	0.9481893	-0.10684923	1.8026887	2.8334348	27.812605	-4.079553	1.1175871e-08	-0.013990109	2.2351742e-08	-0.022782108	0.00932891	-0.007992181	25.50722	-21.544123	1.1418997	-0.0038374662	1.369465	0.0	1.7648739	0.009449201	4710000	17107.34466266632
157	0.0	0.0	0.0	0.0	1.8333334	4.278499	14.0	0.0	1000.0	128029.0	0.027010337552742614	0.0503345	0.09317174	1.2323127	-0.04083825	1.1471367	2.4746175	42.865757	-3.8778582	0.0	-0.009285828	1.8626451e-08	-0.011426171	0.006648052	-0.0055196336	6.4123335	-4.7431307	1.1380622	-0.0067716837	1.964287	0.0	1.7794728	0.009157831	4740000	17205.140369176865
158	0.041666668	0.1998263	1.0	0.0	7.375	15.976056	56.0	0.0	1000.0	128335.0	0.02690461215932914	0.02978628	0.052397776	1.5931431	-0.08282058	0.76726586	2.0109673	30.901937	-10.587929	-1.4901161e-08	-0.010512682	-2.6077032e-08	-0.013681954	0.0045398353	-0.0029090154	9.929121	-6.044744	1.1312906	-0.008606434	1.9213672	0.0	1.7400758	0.0093891	4770000	17310.619837284088
159	0.083333336	0.2763854	1.0	0.0	14.333333	49.391014	244.0	0.0	1000.0	128887.0	0.026851458333333335	0.019770786	0.06891642	1.4325875	-0.10398014	1.2069145	3.0424044	38.657845	-7.916631	1.8626451e-08	-0.012740528	3.7252903e-08	-0.022940157	0.009647483	-0.007671865	27.318651	-22.553448	1.1226841	-0.009259105	1.5666205	0.0	1.7370954	0.009687118	4800000	17414.41491150856
160	0.125	0.43898556	2.0	0.0	34.125	76.08565	339.0	0.0	1000.0	129763.0	0.026866045548654245	0.029212154	0.06027969	0.74670285	-0.19422044	1.9249992	4.4249954	48.06338	-6.4300756	0.0	-0.020885507	-2.9802322e-08	-0.03949087	0.011609565	-0.009563767	99.47051	-70.609566	1.113425	-0.007020116	0.9108799	0.0	1.7350842	0.009133563	4830000	17521.16765975952
161	0.083333336	0.3996526	2.0	0.0	16.333334	41.955997	186.0	0.0	1000.0	130155.0	0.026780864197530865	0.029657837	0.07775954	1.0057033	-0.11866062	2.1997814	3.561432	32.719433	-7.1844015	1.1175871e-08	-0.015104467	1.4901161e-08	-0.024365628	0.00955219	-0.008447291	40.67804	-29.249893	1.1064049	-0.007551074	1.3200288	0.0	1.7435355	0.009395811	4860000	17644.626938581467
162	0.041666668	0.1998263	1.0	0.0	28.125	63.92594	217.0	0.0	1000.0	130830.0	0.026754601226993864	0.022686476	0.050414328	0.8318117	-0.06922379	1.6533471	3.2995715	39.134964	-9.276898	2.7939677e-08	-0.016338704	7.8231096e-08	-0.027450478	0.0029228544	-0.0021701262	57.902344	-51.147064	1.0988538	-0.00634861	1.161871	0.0	1.7446804	0.009479158	4890000	17749.3089261055
163	0.041666668	0.1998263	1.0	0.0	10.333333	24.724596	94.0	0.0	1000.0	131132.0	0.026652845528455284	0.031524736	0.04008043	0.66748905	-0.036578055	1.6808847	3.386195	41.281044	-4.22726	0.0	-0.012612712	3.7252903e-09	-0.019976502	0.003106457	-0.0016293796	25.333622	-17.284908	1.0925052	-0.0077949762	1.5286013	0.0	1.7225022	0.009440972	4920000	17867.930708169937
164	0.25	0.5204165	2.0	0.0	13.166667	29.376389	122.0	0.0	1000.0	131458.0	0.02655717171717172	0.02552414	0.06784417	1.518713	-0.097711265	1.5985888	1.9180028	43.519257	-5.2402506	-1.4901161e-08	-0.01270865	-2.2351742e-08	-0.018271187	0.015069483	-0.011828872	13.356273	-7.6425714	1.0847102	-0.008686662	1.4785976	0.0	1.7087028	0.009455166	4950000	17972.05015063286
165	0.041666668	0.1998263	1.0	0.0	25.833334	59.502567	232.0	0.0	1000.0	132128.0	0.02653172690763052	0.04102764	0.055322114	0.9783208	-0.084101714	0.771102	1.2304823	9.814641	-13.494854	2.2351742e-08	-0.013551617	5.2154064e-08	-0.021146009	0.005482836	-0.0046934797	44.53435	-29.38826	1.0760236	-0.0076920986	1.4538476	0.0	1.7292125	0.009564713	4980000	18087.964303016663
166	0.083333336	0.3996526	2.0	0.0	27.458334	69.43461	274.0	0.0	1000.0	132860.0	0.026518962075848303	0.025957648	0.04133941	0.6475772	-0.15080933	2.704584	3.4649668	25.067766	-3.402006	-1.4901161e-08	-0.018783664	-2.9802322e-08	-0.03329283	0.0059756683	-0.004966345	61.673668	-47.005505	1.0683315	-0.00657022	1.0946461	0.0	1.7508519	0.009340886	5010000	18188.432648658752
167	0.125	0.3307189	1.0	0.0	20.5	60.707634	272.0	0.0	1000.0	133393.0	0.02646686507936508	0.030485291	0.06081757	1.3590112	-0.16043462	3.2377403	4.834596	27.330402	-9.911998	-7.450581e-09	-0.016900972	-2.9802322e-08	-0.031426094	0.0047310605	-0.0027681796	58.28251	-42.787506	1.0617613	-0.0065500736	1.163802	0.0	1.7791715	0.009291036	5040000	18289.447197198868
168	0.083333336	0.2763854	1.0	0.0	16.166666	38.06099	137.0	0.0	1000.0	133814.0	0.026393293885601576	0.051100023	0.11247431	1.5055897	-0.034894522	1.7648096	3.0828702	31.57376	-5.583562	-7.450581e-09	-0.014754184	-7.450581e-09	-0.024960497	0.008164287	-0.0060567847	39.948006	-29.91997	1.0552112	-0.00714314	1.312849	0.0	1.7661324	0.009137408	5070000	18395.220954179764
169	0.083333336	0.2763854	1.0	0.0	6.5833335	18.84568	89.0	0.0	1000.0	133974.0	0.02626941176470588	0.038657214	0.04614685	0.8996504	-0.058379352	1.2622024	1.8957108	27.13899	-6.0132504	0.0	-0.008720512	0.0	-0.0100319	0.0033750124	-0.002789685	8.778332	-5.914456	1.048068	-0.009012461	2.3552356	0.0	1.7887067	0.009686583	5100000	18499.919011354446
170	0.29166666	0.8887804	4.0	0.0	23.25	58.811314	257.0	0.0	1000.0	134532.0	0.026224561403508772	0.05770814	0.13117075	1.5892465	-0.053820003	1.5903219	4.3134	28.741615	-6.8029327	1.8626451e-09	-0.013468693	3.7252903e-09	-0.022501249	0.030549739	-0.024851147	26.522942	-19.553263	1.0390556	-0.008345723	1.5128425	0.0	1.7788	0.009689648	5130000	18597.13049697876
171	0.083333336	0.2763854	1.0	0.0	29.0	64.56973	209.0	0.0	1000.0	135270.0	0.026215116279069767	0.050600264	0.1021127	1.5942106	-0.123385906	1.9195095	5.017014	41.42751	-15.733088	7.450581e-09	-0.015129279	7.450581e-09	-0.029546328	0.012815864	-0.008997591	33.31188	-25.290749	1.0307099	-0.0069383383	1.2895151	0.0	1.7880478	0.009308137	5160000	18718.69498181343
172	0.20833333	0.57584476	2.0	0.0	28.291666	53.427895	226.0	0.0	1000.0	136056.0	0.026215028901734105	0.041652497	0.0722769	1.5046262	-0.07615915	1.570501	3.430752	32.602333	-4.5289	-2.7939677e-09	-0.020453876	-1.4901161e-08	-0.033508934	0.011160033	-0.009471513	50.57063	-35.174477	1.0237715	-0.005777359	0.99396586	0.0	1.7870941	0.0094829155	5190000	18823.37630224228
173	0.083333336	0.2763854	1.0	0.0	18.333334	43.994003	161.0	0.0	1000.0	136726.0	0.02619272030651341	0.0461948	0.07056887	1.4331182	-0.07744756	2.187461	4.134588	45.154755	-2.3063014	-1.1175871e-08	-0.015884394	-5.2154064e-08	-0.030449955	0.007844226	-0.0064304117	44.341278	-30.885735	1.0179942	-0.0061365366	1.2425194	0.0	1.7838621	0.009454501	5220000	18941.57152557373
174	0.083333336	0.2763854	1.0	0.0	15.625	24.174389	80.0	0.0	1000.0	137132.0	0.026120380952380954	0.03008338	0.063015595	1.1002775	-0.110012375	2.618924	3.1953666	26.443985	-5.378143	0.0	-0.01293995	7.450581e-09	-0.018542826	0.002880818	-0.0021400927	20.71846	-14.631733	1.0118576	-0.0068360567	1.5117679	0.0	1.778741	0.00918136	5250000	19055.96657395363
175	0.083333336	0.3996526	2.0	0.0	41.166668	122.48458	555.0	0.0	1000.0	138234.0	0.026180681818181818	0.030203564	0.042354677	0.6269967	-0.08530092	1.2882	2.3045073	20.251993	-5.633464	2.9802322e-08	-0.02112171	2.9802322e-08	-0.039602928	0.014882844	-0.0107671395	195.26616	-145.26851	1.0050216	-0.003870964	0.90592045	0.0	1.7736852	0.009626811	5280000	19171.632409095764
176	0.41666666	0.8620067	3.0	0.0	15.458333	34.966625	140.0	0.0	1000.0	138605.0	0.026102636534839924	0.031267405	0.061293226	1.7934058	-0.22358732	2.7963333	4.374262	34.46869	-10.87162	-7.450581e-09	-0.014551871	-1.4901161e-08	-0.025057398	0.035279013	-0.030451443	34.285347	-28.410091	1.0011506	-0.0048247576	1.408445	0.0	1.7642429	0.009427266	5310000	19281.093472003937
177	0.125	0.43898556	2.0	0.0	22.25	65.74905	316.0	0.0	1000.0	139478.0	0.026119475655430713	0.07284287	0.18063034	2.1328382	-0.10541691	1.8091704	2.9224489	24.56854	-14.36634	-1.4901161e-08	-0.015358127	-2.2351742e-08	-0.02195157	0.023032993	-0.020926487	61.594864	-53.241753	0.99632585	-0.0047298074	1.2174456	0.0	1.7657013	0.009862792	5340000	19381.6311750412
178	0.375	1.2183493	6.0	0.0	33.125	64.4304	293.0	0.0	1000.0	140521.0	0.02616778398510242	0.093512475	0.24151029	3.515243	-0.05658409	3.5960972	5.84551	49.61034	-16.108671	-7.450581e-09	-0.02091167	-2.9802322e-08	-0.04137529	0.07073454	-0.065904714	76.22475	-65.12371	0.99159604	-0.003115952	0.96115637	0.0	1.7493622	0.009296417	5370000	19488.419065475464
179	0.16666667	0.62360954	3.0	0.0	29.416666	76.78429	377.0	0.0	1000.0	141250.0	0.026157407407407407	0.06220228	0.09712774	2.3675027	-0.13566199	3.095045	3.6872208	28.200846	-8.126779	2.2351742e-08	-0.015877953	2.9802322e-08	-0.027905703	0.019585315	-0.017841602	71.12968	-55.642075	0.9884801	-0.0021861792	1.2677443	0.0	1.7474688	0.00943004	5400000	19586.363088607788
180	0.45833334	1.0793195	5.0	0.0	40.958332	70.69505	271.0	0.0	1000.0	142339.0	0.026213443830570903	0.08129807	0.19769776	2.717965	-0.07807766	3.2555609	5.3797917	36.776707	-5.664954	2.142042e-08	-0.024533238	3.3527613e-08	-0.043504156	0.026533354	-0.024381343	78.438705	-60.230556	0.9862939	0.00027948618	0.80772835	0.0	1.7535858	0.009227121	5430000	19707.691727399826
181	0.041666668	0.1998263	1.0	0.0	13.916667	30.644354	107.0	0.0	1000.0	142716.0	0.026138461538461537	0.049647808	0.073670186	1.1162277	-0.10648204	3.5800915	4.5994277	25.181168	-6.504605	1.4901161e-08	-0.0131044	2.6077032e-08	-0.023493744	0.00807005	-0.0070408294	40.698627	-34.808525	0.9865734	-0.0013128519	1.5383626	0.0	1.7621812	0.009429708	5460000	19818.657849550247
182	0.25	0.7216878	3.0	0.0	13.166667	36.791832	130.0	0.0	1000.0	143251.0	0.026093078324225864	0.03234459	0.06384052	1.621222	-0.17865083	2.2204688	3.0471058	27.687954	-7.4959297	-1.4901161e-08	-0.015361276	-3.7252903e-09	-0.025952104	0.023795977	-0.022214513	33.998962	-27.470192	0.98526055	-0.002855122	1.2175769	0.0	1.7636807	0.009834636	5490000	19935.98166155815
183	0.083333336	0.2763854	1.0	0.0	18.333334	35.336082	124.0	0.0	1000.0	143819.0	0.026054166666666666	0.077347234	0.23244728	2.607137	-0.08076003	2.2739933	3.7152414	36.925026	-18.322973	3.7252903e-09	-0.014958621	-1.4901161e-08	-0.025063768	0.039826747	-0.038257804	45.172752	-34.71041	0.9824054	-0.0035144687	1.3079078	0.0	1.7810924	0.009253249	5520000	20044.310288906097
184	0.29166666	0.7347997	3.0	0.0	7.875	17.586245	68.0	0.0	1000.0	144008.0	0.02594738738738739	0.035310373	0.06144584	0.97391725	-0.03987816	2.325763	4.1464653	44.738777	-5.418873	2.9802322e-08	-0.0132613685	4.4703484e-08	-0.019539647	0.012066416	-0.008964008	21.625381	-18.563198	0.97889096	-0.0055766106	1.4655226	0.0	1.7851257	0.0093079945	5550000	20161.43568253517
185	0.0	0.0	0.0	0.0	25.583334	100.6669	507.0	0.0	1000.0	144891.0	0.025966129032258065	0.036615063	0.056563374	0.9331924	-0.09471257	1.1399363	1.9763716	15.832644	-8.097547	2.2351742e-08	-0.021829635	5.9604645e-08	-0.03980572	0.0036749737	-0.002751365	187.57852	-118.82311	0.97331434	-0.004935384	0.86128044	0.0	1.7787769	0.009209165	5580000	20267.092740535736
186	0.20833333	0.57584476	2.0	0.0	7.75	16.34332	62.0	0.0	1000.0	145266.0	0.025894117647058824	0.044223655	0.07985782	2.138744	-0.092218705	3.4992354	5.8302026	80.71811	-11.443842	-1.4901161e-08	-0.01704965	-4.5634806e-08	-0.031740114	0.016036838	-0.010215943	22.854088	-20.05988	0.96837896	-0.006860256	1.1537426	0.0	1.7611586	0.008844975	5610000	20382.450887680054
187	0.0	0.0	0.0	0.0	9.583333	26.823366	121.0	0.0	1000.0	145697.0	0.025832801418439716	0.043124128	0.07137437	0.88210547	-0.090575814	0.43880704	1.5813906	23.638163	-6.503019	7.450581e-09	-0.012514814	1.4901161e-08	-0.02138095	0.006126518	-0.0042872103	32.72608	-22.47533	0.9615187	-0.008318603	1.6580044	0.0	1.7554874	0.009604935	5640000	20476.611105680466
188	0.33333334	0.79930526	3.0	0.0	31.875	50.796417	239.0	0.0	1000.0	146946.0	0.025916402116402115	0.048672054	0.07259671	1.3026626	-0.13366416	2.159471	3.8847296	46.16167	-9.709927	-7.450581e-09	-0.027917553	-2.2351742e-08	-0.05360289	0.025277123	-0.019133702	127.85805	-104.91205	0.9532001	-0.00650841	0.71299386	0.0	1.7691376	0.009623565	5670000	20575.512862682343
189	0.041666668	0.1998263	1.0	0.0	14.291667	42.656067	193.0	0.0	1000.0	147312.0	0.02584421052631579	0.101815775	0.14563152	1.1473696	-0.13602544	3.9244602	8.913627	60.518997	-7.630455	-7.450581e-09	-0.017190952	-2.9802322e-08	-0.0337961	0.025320183	-0.023270998	93.83291	-85.26026	0.9466917	-0.007341802	1.162403	0.0	1.771959	0.009787921	5700000	20686.465980768204
190	0.16666667	0.62360954	3.0	0.0	52.458332	141.96918	690.0	0.0	1000.0	148581.0	0.025930366492146598	0.04207285	0.05723328	1.6124648	-0.08017449	3.0932224	3.2830536	24.21923	-11.650065	-1.1175871e-08	-0.022479774	-2.9802322e-08	-0.046828907	0.013174601	-0.0115861455	183.25443	-159.91762	0.9393499	-0.0027554631	0.842792	0.0	1.7788045	0.009548314	5730000	20790.984172821045
191	0.083333336	0.2763854	1.0	0.0	46.125	115.844475	498.0	0.0	1000.0	149707.0	0.025990798611111112	0.051705606	0.0986891	0.96691126	-0.1074859	4.6098146	12.624549	80.26824	-11.572344	1.6763806e-08	-0.01756987	3.7252903e-08	-0.03565975	0.010298527	-0.009139182	43.439293	-35.986282	0.9365944	0.00045841932	1.0908515	0.0	1.7723925	0.009646285	5760000	20906.845101833344
192	0.041666668	0.1998263	1.0	0.0	30.833334	76.98034	360.0	0.0	1000.0	150447.0	0.025983937823834197	0.03999917	0.050739326	0.7254737	-0.13847832	2.1736722	3.60285	36.014908	-5.759862	0.0	-0.022129461	2.9802322e-08	-0.0418523	0.005395518	-0.00409792	99.26266	-81.52865	0.93705285	0.0012276173	0.9186392	0.0	1.7734988	0.009501807	5790000	20996.412798166275
193	0.041666668	0.1998263	1.0	0.0	40.166668	70.922295	212.0	0.0	1000.0	151411.0	0.026015635738831616	0.045892116	0.09640755	1.5503418	-0.12023041	1.6770664	3.5931675	38.900475	-13.183933	-7.450581e-09	-0.017529668	-7.450581e-09	-0.036754668	0.0057064714	-0.0045813015	72.191505	-62.2657	0.93828046	0.0032295585	1.0689017	0.0	1.7702587	0.009213828	5820000	21086.237402915955
