Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
131	3.5	2.5658007	11.0	0.0	30.708334	32.216038	132.0	0.0	1000.0	106109.0	0.02679520202020202	0.6497002	0.6632861	3.4135149	-0.96478593	3.0009122	2.9640727	20.061356	-8.363005	1.8626451e-09	-0.015990667	-5.5879354e-09	-0.028782973	0.3288831	-0.25898513	36.250298	-26.963312	1.2031996	0.0048474073	1.2139345	0.0	1.7762964	0.009106934	3960000	6025.339766740799
132	2.4166667	2.1392496	9.0	0.0	31.708334	37.323452	147.0	0.0	1000.0	107052.0	0.026830075187969926	0.5139479	0.653604	3.2859702	-1.5895548	2.258709	3.3700025	28.582865	-7.296342	-1.3737008e-08	-0.018636614	-1.5832484e-08	-0.03269671	0.26325065	-0.19813547	35.41532	-25.866323	1.208047	0.0059179068	1.0490111	0.0	1.7896982	0.0092378445	3990000	6072.537842273712
133	3.5833333	3.0265033	13.0	0.0	28.416666	37.407574	129.0	0.0	1000.0	107798.0	0.02681542288557214	0.44943094	0.64329284	3.5735214	-1.1571826	3.3541474	5.0609403	39.610508	-6.583893	-1.21071935e-08	-0.021113554	-2.6077032e-08	-0.03703261	0.2667118	-0.21072298	39.904114	-28.925327	1.2139649	0.0061444044	0.94058955	0.0	1.797415	0.009376323	4020000	6119.315411806107
134	1.875	1.8998355	6.0	0.0	18.291666	22.521248	83.0	0.0	1000.0	108337.0	0.026749876543209875	0.47351694	0.689545	3.8886046	-1.2970036	2.4076662	3.7782815	38.386593	-13.045878	-7.450581e-09	-0.016184736	0.0	-0.027597101	0.22757015	-0.17670785	23.81575	-16.979326	1.2201093	0.004011035	1.2090851	0.0	1.8159279	0.009359656	4050000	6167.855496644974
135	2.5	2.2173557	8.0	0.0	16.416666	20.512022	91.0	0.0	1000.0	108910.0	0.026693627450980393	0.46311772	0.6515209	3.0057247	-1.3963071	2.4734623	3.9186025	35.654476	-7.745339	-2.2351742e-08	-0.01529985	-4.4703484e-08	-0.026910253	0.2375547	-0.18777779	31.056011	-20.16761	1.2241204	0.001634717	1.3510897	0.0	1.8152041	0.009374748	4080000	6208.011096715927
136	2.4583333	1.9360434	8.0	0.0	16.375	21.44919	88.0	0.0	1000.0	109420.0	0.02662287104622871	0.3559334	0.6067504	3.0207758	-1.1970401	1.6969926	2.402918	26.713043	-10.3961735	9.313226e-09	-0.015306224	7.450581e-09	-0.025622819	0.27177995	-0.21451211	20.185211	-13.722958	1.2257551	-0.00052940845	1.3448625	0.0	1.8429661	0.00910137	4110000	6253.819116830826
137	2.5416667	1.9995658	9.0	0.0	38.083332	62.546593	226.0	0.0	1000.0	110407.0	0.026668357487922706	0.52064794	0.6536555	3.7595592	-1.0743103	1.9211048	3.0887768	30.602383	-12.514708	-7.450581e-09	-0.019098006	-1.4901161e-08	-0.031283263	0.28438872	-0.21768379	69.142456	-54.252777	1.2252257	0.002568245	1.0111177	0.0	1.8687272	0.009272559	4140000	6300.6312029361725
138	3.2916667	3.142175	13.0	0.0	27.083334	21.64855	77.0	0.0	1000.0	111381.0	0.026710071942446043	0.42496717	0.6190343	3.6223993	-1.0996968	2.3686986	3.5808873	35.56795	-11.164284	0.0	-0.018202832	7.450581e-09	-0.029813303	0.32100505	-0.25966012	44.388912	-31.903683	1.2277939	0.0028101206	1.0897014	0.0	1.8679115	0.009100547	4170000	6346.519567012787
139	2.3333333	1.5184056	5.0	0.0	27.125	32.880226	116.0	0.0	1000.0	112206.0	0.026715714285714287	0.45501235	0.69712013	3.5233443	-1.3490247	3.2345037	4.1904306	41.160755	-6.3793426	-1.3737008e-08	-0.018823968	-2.7939677e-08	-0.033092313	0.26194403	-0.20395479	46.694	-32.700077	1.230604	0.0030412674	1.0414685	0.0	1.8671589	0.009431706	4200000	6392.657666683197
140	2.75	2.3673122	10.0	0.0	15.041667	16.315838	76.0	0.0	1000.0	112697.0	0.026642316784869977	0.50348836	0.6252422	3.1151214	-1.2163668	2.1473336	2.9845855	34.37506	-14.697836	3.7252903e-09	-0.013640983	1.8626451e-09	-0.022048889	0.21593404	-0.15654096	14.031062	-7.8149576	1.2336453	0.00039732456	1.3386983	0.0	1.841824	0.009528273	4230000	6435.620306253433
141	2.3333333	1.7480148	5.0	0.0	23.958334	23.61934	74.0	0.0	1000.0	113554.0	0.02665586854460094	0.48511156	0.5599214	2.6622643	-1.2354567	1.5414118	2.1335492	28.40042	-13.738795	-1.8626451e-08	-0.017908908	-3.7252903e-08	-0.03100374	0.1975595	-0.15863028	47.622543	-32.064323	1.2340426	0.00011241436	1.0220294	0.0	1.847218	0.008661453	4260000	6483.031946182251
142	2.2083333	1.8703645	7.0	0.0	16.291666	24.810078	112.0	0.0	1000.0	114459.0	0.02668041958041958	0.37590483	0.5820738	2.6957998	-1.2887013	2.296673	3.657465	43.92089	-8.374602	-1.4901161e-08	-0.02145857	-2.9802322e-08	-0.036011845	0.20510791	-0.16159782	51.45059	-40.296955	1.234155	-0.0019637346	0.9164392	0.0	1.8381879	0.009255176	4290000	6526.941764354706
143	2.375	1.678603	6.0	0.0	22.541666	18.594309	69.0	0.0	1000.0	115160.0	0.026657407407407407	0.50197166	0.6283615	3.0535266	-0.98362595	2.9322088	4.5388885	44.951576	-11.0360365	-5.5879354e-09	-0.016856622	-3.7252903e-09	-0.028379396	0.2366392	-0.18395302	31.975315	-19.414133	1.2321913	-0.002357006	1.100804	0.0	1.8384686	0.009341503	4320000	6573.703531742096
144	3.2083333	2.4660895	10.0	0.0	27.875	32.970078	100.0	0.0	1000.0	115913.0	0.026646666666666666	0.5037977	0.62605846	2.8518848	-1.0727932	2.2468681	2.3103316	24.720993	-6.5582433	7.450581e-09	-0.015219584	1.1175871e-08	-0.023036312	0.2368656	-0.18109	24.196201	-12.178969	1.2298343	-0.0014415979	1.3248875	0.0	1.8027234	0.009409251	4350000	6619.298381328583
145	3.0	2.1794496	8.0	0.0	26.125	28.280312	91.0	0.0	1000.0	116707.0	0.026645433789954338	0.45611045	0.65060693	2.9431481	-1.1401104	2.1055849	2.7516599	26.780674	-6.27186	7.450581e-09	-0.015385335	2.9802322e-08	-0.02498043	0.22817314	-0.17662355	27.739262	-12.7408905	1.2283927	-0.0010322332	1.2242578	0.0	1.8133905	0.009196106	4380000	6664.932479381561
146	2.7916667	2.3625402	9.0	0.0	18.875	20.13354	69.0	0.0	1000.0	117360.0	0.026612244897959183	0.49808294	0.665247	3.3354874	-1.3664539	2.6824062	3.386831	29.89206	-5.92949	-5.5879354e-09	-0.017968746	-1.4901161e-08	-0.029122185	0.2669832	-0.2025155	19.23336	-10.163202	1.2273605	-0.0024000406	1.1189792	0.0	1.804043	0.009151712	4410000	6709.34210395813
147	3.5833333	2.9427407	12.0	0.0	20.875	23.953623	101.0	0.0	1000.0	118020.0	0.026581081081081082	0.52814096	0.7113544	3.074956	-1.455717	2.252826	2.9422104	24.749767	-9.9187975	-2.2351742e-08	-0.013360244	-2.6077032e-08	-0.021584013	0.2361366	-0.18750378	23.723461	-13.371999	1.2249604	-0.003156066	1.4895637	0.0	1.8020246	0.009265392	4440000	6755.515503644943
148	2.6666667	2.2110832	6.0	0.0	28.708334	32.15649	123.0	0.0	1000.0	118821.0	0.026581879194630873	0.4309694	0.60263205	2.8805711	-1.2481747	2.5219166	3.6117094	31.654778	-6.683163	0.0	-0.021433327	-1.4901161e-08	-0.03382316	0.24650398	-0.19527227	26.131182	-17.200764	1.2218044	-0.0019538403	1.0682853	0.0	1.8201704	0.009258776	4470000	6802.970374822617
149	4.2916665	4.1480837	18.0	0.0	31.958334	50.9309	226.0	0.0	1000.0	119698.0	0.026599555555555557	0.5482199	0.66795546	3.271631	-1.2462565	2.562339	3.3084004	29.06254	-47.58679	7.450581e-09	-0.011182239	1.4901161e-08	-0.019800115	0.3028654	-0.24022816	46.102562	-32.129784	1.2198505	-8.249283e-05	0.7493195	1.0	1.8260524	0.007468885	4500000	6847.738667964935
150	3.5833333	2.6444387	9.0	0.0	26.875	30.331932	127.0	0.0	1000.0	120452.0	0.026589845474613686	0.603731	0.6896529	3.34905	-1.2648582	2.9510376	4.252496	36.60572	-8.168616	4.656613e-09	-0.01705816	1.8626451e-08	-0.029311627	0.23640954	-0.19081002	28.91587	-20.559017	1.219768	0.0003798008	1.179191	0.0	1.8129534	0.009591082	4530000	6890.812539100647
151	2.4583333	2.6296256	13.0	0.0	19.833334	28.193773	103.0	0.0	1000.0	121144.0	0.026566666666666666	0.4605658	0.6035984	3.1955745	-1.8086861	2.0913525	3.1901426	27.815226	-20.846235	-9.313226e-09	-0.020340927	-1.4901161e-08	-0.034262374	0.26004615	-0.19933304	40.087986	-26.916958	1.2201478	-0.00091290474	0.9494543	0.0	1.7879474	0.00873938	4560000	6937.9804656505585
152	2.9583333	2.4406142	10.0	0.0	19.458334	30.434326	130.0	0.0	1000.0	121700.0	0.02651416122004357	0.39959356	0.6520094	3.621392	-1.6064514	2.4065437	4.31134	41.692913	-7.360822	7.450581e-09	-0.01985649	7.450581e-09	-0.034713514	0.33276406	-0.2562559	34.99645	-21.178066	1.219235	-0.002173543	1.0020462	0.0	1.7941899	0.009347774	4590000	6985.17408657074
153	2.5833333	1.7775608	7.0	0.0	31.416666	40.7379	153.0	0.0	1000.0	122717.0	0.02656212121212121	0.5246058	0.74300694	3.4435282	-1.4018404	2.1056054	2.3851967	19.644285	-9.462962	2.2351742e-08	-0.016198214	2.9802322e-08	-0.027103618	0.29148632	-0.23599067	51.947945	-38.15989	1.2170614	-0.0003939867	0.96990496	0.0	1.7938633	0.009576932	4620000	7033.6031675338745
154	3.2083333	2.597742	9.0	0.0	26.041666	33.08383	116.0	0.0	1000.0	123531.0	0.026565806451612904	0.445683	0.5864618	2.7435603	-1.228481	3.1061647	4.676484	33.601612	-11.716709	1.1175871e-08	-0.019735113	0.0	-0.033289764	0.31314093	-0.25451764	37.09139	-24.549206	1.2166674	-0.00010049343	0.99832404	0.0	1.796036	0.009456007	4650000	7077.986934423447
155	3.2083333	1.999566	7.0	0.0	18.25	23.93263	77.0	0.0	1000.0	124094.0	0.026515811965811965	0.44891334	0.6242326	2.889598	-0.9867651	1.9961767	2.4894354	30.243736	-10.018725	2.2351742e-08	-0.01502084	2.9802322e-08	-0.026072307	0.21325755	-0.16424902	24.232399	-15.840284	1.2165669	-0.0017482042	1.1107749	0.0	1.8023174	0.009210743	4680000	7123.873743057251
156	3.6666667	2.7938423	11.0	0.0	26.75	37.373398	123.0	0.0	1000.0	124893.0	0.02651656050955414	0.54566026	0.67896354	3.0358317	-1.196657	2.1197817	3.5480297	38.071766	-8.500154	3.7252903e-08	-0.020224158	5.9604645e-08	-0.034565724	0.28891975	-0.22044793	40.03733	-28.989136	1.2148187	-0.0011467934	1.015519	0.0	1.8012991	0.009583009	4710000	7171.401821136475
157	2.875	2.990436	12.0	0.0	20.875	39.602516	177.0	0.0	1000.0	125464.0	0.026469198312236288	0.5092889	0.6973657	3.4995775	-1.0340036	2.0686069	3.0785282	30.581518	-9.3604555	-6.9849193e-09	-0.015418208	-9.313226e-09	-0.026308825	0.2397323	-0.19257498	26.274368	-17.35028	1.2136719	-0.0020530224	1.1816049	0.0	1.7944086	0.008931776	4740000	7218.336757183075
158	3.8333333	3.050501	12.0	0.0	28.541666	31.97392	128.0	0.0	1000.0	126324.0	0.026483018867924528	0.5549635	0.65689194	3.4875007	-0.9567894	2.3435235	3.3408415	27.303585	-15.08673	-1.8626451e-08	-0.018956484	-3.5390258e-08	-0.03246416	0.27849317	-0.2157764	36.94825	-26.688358	1.2116189	-0.00097596645	1.0109702	0.0	1.781765	0.009694513	4770000	7266.269205331802
159	3.0	2.4494898	11.0	0.0	17.5	27.110884	107.0	0.0	1000.0	126870.0	0.02643125	0.52390575	0.67365295	3.6461544	-1.0094136	2.4938326	4.4813576	38.54986	-8.178303	2.4214387e-08	-0.020252302	2.9802322e-08	-0.034325726	0.19588304	-0.14859614	30.426609	-24.456764	1.2106429	-0.0027389526	0.9543533	0.0	1.779865	0.009337287	4800000	7313.990629673004
160	3.4583333	2.597742	10.0	0.0	35.0	58.553394	280.0	0.0	1000.0	128112.0	0.02652422360248447	0.6464028	0.7281121	3.4803686	-0.9561844	2.0869362	3.5265257	30.152905	-12.671702	-2.2351742e-08	-0.02305202	-4.4703484e-08	-0.04024898	0.29266065	-0.2149753	77.62442	-55.364834	1.207904	1.3828278e-05	0.8343109	0.0	1.7705797	0.00910572	4830000	7355.289312124252
161	1.6666666	1.3437097	5.0	0.0	19.0	25.874699	79.0	0.0	1000.0	128684.0	0.02647818930041152	0.46788302	0.6417127	2.7666955	-1.2011615	2.9839365	4.7699366	38.99463	-11.837453	8.381903e-09	-0.02035151	1.1175871e-08	-0.03393387	0.23312685	-0.18607965	25.18187	-18.024633	1.2079178	-0.0014799833	0.99100375	0.0	1.7609136	0.009295088	4860000	7401.528772592545
162	2.6666667	2.443813	9.0	0.0	15.416667	24.409555	100.0	0.0	1000.0	129143.0	0.02640961145194274	0.3658235	0.54993725	2.6237993	-1.1985728	1.4192821	2.8980105	33.184464	-15.331576	7.450581e-09	-0.023912318	7.450581e-09	-0.039604545	0.24134721	-0.1702969	20.784243	-13.666279	1.2064378	-0.003718853	1.0812298	0.0	1.7493969	0.0090934485	4890000	7449.342989683151
163	2.375	1.7032444	7.0	0.0	24.458334	41.749233	170.0	0.0	1000.0	129807.0	0.026383536585365852	0.5482822	0.6815847	2.925751	-1.3528218	1.5436983	2.7132132	25.530529	-8.388157	1.1175871e-08	-0.014526773	2.9802322e-08	-0.025755024	0.21803503	-0.16130234	30.304787	-22.079472	1.202719	-0.0034878254	1.1726563	0.0	1.746629	0.009224451	4920000	7495.087960720062
164	3.25	2.6180463	10.0	0.0	24.375	40.936752	185.0	0.0	1000.0	130411.0	0.026345656565656565	0.4739931	0.5851216	2.6975746	-1.2456889	2.2712739	3.5369205	31.443272	-10.414282	-2.2351742e-08	-0.017649753	-2.2351742e-08	-0.029391969	0.28434646	-0.19586627	36.759857	-23.256413	1.1992311	-0.0033009052	1.1550009	0.0	1.7626774	0.009206632	4950000	7542.0473663806915
165	3.8333333	2.6562297	10.0	0.0	31.166666	41.244865	139.0	0.0	1000.0	131226.0	0.026350602409638553	0.5687155	0.68920213	3.4340935	-1.3825318	2.5045712	4.0959296	38.110153	-10.443301	-1.6763806e-08	-0.023417398	-1.8626451e-08	-0.040029984	0.27626282	-0.22002998	51.089012	-42.00408	1.1959302	-0.001432538	0.78994113	0.0	1.7860293	0.009093613	4980000	7584.42352938652
166	1.75	1.689428	6.0	0.0	23.125	30.895405	123.0	0.0	1000.0	131976.0	0.02634251497005988	0.4530081	0.6326275	3.802147	-1.185981	2.27885	4.3297353	37.153133	-14.081757	0.0	-0.026234753	0.0	-0.043685995	0.18319196	-0.1380271	54.441177	-26.772457	1.1944977	-0.001762867	0.9561011	0.0	1.7702367	0.009057253	5010000	7631.767020225525
167	3.0416667	2.0712147	7.0	0.0	26.958334	29.952015	106.0	0.0	1000.0	132673.0	0.026324007936507937	0.4178999	0.57886	2.6668766	-1.3755164	2.390978	2.6413667	30.782017	-19.209803	-1.4901161e-08	-0.014218502	-1.8626451e-08	-0.021451697	0.2715151	-0.20452845	27.949093	-11.978332	1.1927348	-0.001098156	1.4251738	0.0	1.7654827	0.009662842	5040000	7676.058015584946
168	3.375	3.2250648	13.0	0.0	17.875	26.429644	110.0	0.0	1000.0	133189.0	0.02627001972386588	0.49001303	0.68051785	3.16946	-1.1081243	2.1272604	2.2998812	22.640121	-8.2879095	-1.4901161e-08	-0.022306435	-7.450581e-09	-0.018415561	0.28529704	-0.2189188	19.539661	-10.225505	1.1916367	-0.0027844906	1.2463541	0.0	1.7817628	0.009768277	5070000	7721.642705917358
169	3.2916667	3.994571	19.0	0.0	23.416666	33.64882	132.0	0.0	1000.0	133901.0	0.026255098039215687	0.5288994	0.7408684	4.0509057	-1.1198353	2.3534887	3.0323145	27.781178	-5.5075874	-1.8626451e-09	-0.01673928	-5.5879354e-09	-0.027303685	0.31908536	-0.25506145	29.122185	-17.597315	1.1888522	-0.0029104948	1.1898255	0.0	1.7664816	0.0096159	5100000	7766.047394037247
170	2.3333333	2.443813	11.0	0.0	14.375	22.799511	105.0	0.0	1000.0	134301.0	0.02617953216374269	0.42636776	0.6401951	4.0041947	-1.2301329	1.5437112	2.7758856	27.347216	-10.395134	-6.0535967e-09	-0.012858547	-1.3038516e-08	-0.018669229	0.24723604	-0.1923173	13.168406	-8.74501	1.1859417	-0.0052981377	1.5776747	0.0	1.7802086	0.009261783	5130000	7813.479146003723
171	3.4583333	2.25424	8.0	0.0	20.958334	30.894281	131.0	0.0	1000.0	134893.0	0.026142054263565893	0.5784291	0.68552274	3.1968873	-1.5270776	1.006648	1.7946689	20.928185	-9.226022	-7.450581e-09	-0.012168872	0.0	-0.019765355	0.26036993	-0.18755174	29.450521	-16.331488	1.1806436	-0.005790472	1.5050309	0.0	1.7780131	0.009341674	5160000	7856.12850022316
172	2.0833333	1.5252504	6.0	0.0	17.916666	28.017727	112.0	0.0	1000.0	135638.0	0.026134489402697494	0.49685326	0.64544415	3.0694206	-1.3228348	2.4702313	3.669028	31.131271	-12.393653	-3.7252903e-09	-0.016539907	7.450581e-09	-0.027474971	0.202256	-0.15103304	47.220985	-23.970795	1.1748531	-0.006995082	1.1852198	0.0	1.7956607	0.009602491	5190000	7902.913308143616
173	3.4583333	2.3448377	9.0	0.0	29.541666	28.306328	88.0	0.0	1000.0	136426.0	0.026135249042145595	0.5631486	0.61535984	2.604255	-1.4334664	2.631644	3.2545416	29.353266	-10.624398	1.8626451e-09	-0.017287605	0.0	-0.028534628	0.2390909	-0.16933396	29.315737	-13.794053	1.167858	-0.005150318	1.113397	0.0	1.7944175	0.009186508	5220000	7950.804410457611
174	4.0	3.149074	11.0	0.0	31.5	29.9068	143.0	0.0	1000.0	137251.0	0.026143047619047618	0.5865396	0.6608281	2.9486005	-1.2535923	2.7143312	2.723166	38.644234	-6.9981923	-2.8871e-08	-0.01701846	-4.0978193e-08	-0.029247228	0.30972916	-0.22019829	31.10038	-17.378704	1.1627077	-0.0029975176	1.1234047	0.0	1.7827598	0.009638836	5250000	7992.789227485657
175	3.1666667	1.7716908	7.0	0.0	14.333333	13.281148	40.0	0.0	1000.0	137759.0	0.026090719696969696	0.5691097	0.6916612	3.2426	-1.3637167	1.9146086	2.4040825	27.097431	-10.994983	2.7939677e-09	-0.013884304	7.450581e-09	-0.023773745	0.21197855	-0.14912108	18.753674	-9.979224	1.1597102	-0.0053858757	1.4390316	0.0	1.7624836	0.009067655	5280000	8037.101567983627
176	3.0416667	1.7672759	6.0	0.0	29.291666	39.2773	170.0	0.0	1000.0	138528.0	0.02608813559322034	0.5567894	0.69589657	3.287761	-1.1646546	2.1541824	2.66052	28.86809	-8.01166	-1.3038516e-08	-0.016584175	-2.7939677e-08	-0.027679298	0.23466294	-0.18691573	31.264408	-20.930367	1.1543243	-0.0037674904	1.1582458	0.0	1.754021	0.009388882	5310000	8084.099846124649
177	2.7916667	2.3090253	10.0	0.0	26.791666	42.22655	196.0	0.0	1000.0	139285.0	0.026083333333333333	0.45809603	0.59565425	2.9071295	-1.4489486	2.1431353	3.2905803	32.12286	-8.759322	7.450581e-09	-0.025555272	1.4901161e-08	-0.045319997	0.24772882	-0.1842271	59.70736	-39.503273	1.1505568	-0.0029429197	1.0838825	0.0	1.7576253	0.009707535	5340000	8130.929306983948
178	3.125	2.7281327	10.0	0.0	40.541668	60.855003	239.0	0.0	1000.0	140367.0	0.026139106145251396	0.50703585	0.6889547	3.1136503	-1.3443321	2.5885692	3.4936914	29.560717	-10.124648	-2.2351742e-08	-0.022806348	-3.7252903e-08	-0.03968209	0.26644173	-0.20805028	87.08357	-73.98274	1.1476139	0.001277566	1.037677	0.0	1.7871404	0.009695686	5370000	8177.4546110630035
179	2.0833333	2.2530842	10.0	0.0	20.708334	39.364197	187.0	0.0	1000.0	140962.0	0.026104074074074075	0.46366537	0.6684137	3.6087327	-1.4435241	2.4670968	4.732263	53.48639	-10.147692	7.450581e-09	-0.024778899	0.0	-0.044629097	0.23457843	-0.18412384	32.637505	-22.192276	1.1488914	6.67572e-05	0.9594171	0.0	1.8022554	0.009273475	5400000	8218.691728830338
180	2.7083333	1.3987843	7.0	1.0	23.958334	24.606028	88.0	0.0	1000.0	141709.0	0.02609742173112339	0.52703696	0.6447609	3.1106448	-1.1571175	2.3493524	3.5394855	40.749874	-6.6280437	3.1199306e-08	-0.01579297	4.4703484e-08	-0.027400162	0.1956455	-0.14327112	30.589348	-21.424664	1.1489582	-0.0002040863	1.2027221	0.0	1.8111885	0.0095113935	5430000	8265.63104391098
181	2.9166667	2.0799973	7.0	0.0	30.166666	45.89723	183.0	0.0	1000.0	142589.0	0.026115201465201465	0.5374352	0.6114273	2.9137642	-1.1206355	2.5920677	4.119867	53.930973	-17.378586	-1.4901161e-08	-0.018071068	-2.6077032e-08	-0.028573953	0.24052191	-0.17672594	40.438305	-24.656967	1.1487541	0.0011312962	1.0705254	0.0	1.81286	0.009595802	5460000	8313.477507352829
182	3.25	1.6393596	7.0	0.0	28.416666	36.77059	142.0	0.0	1000.0	143337.0	0.02610874316939891	0.5583649	0.59145635	3.4367216	-1.1695747	3.4725735	5.169082	47.18121	-12.29922	1.8626451e-09	-0.019405708	0.0	-0.034140646	0.20328635	-0.14482075	44.59807	-27.683113	1.1498854	0.0018947124	1.0040456	0.0	1.8151273	0.009235358	5490000	8356.214720487595
183	2.625	2.1176343	8.0	0.0	17.291666	23.896442	82.0	0.0	1000.0	143860.0	0.02606159420289855	0.5221022	0.61483973	2.942202	-1.1181667	1.9460169	2.6817315	32.377354	-13.921887	0.0	-0.014225155	0.0	-0.021502854	0.23030576	-0.17665187	18.805418	-9.996508	1.1517801	-0.00026488304	1.3956616	0.0	1.7999254	0.009530871	5520000	8401.691304922104
184	3.2916667	3.2593346	15.0	0.0	27.458334	31.64909	102.0	0.0	1000.0	144644.0	0.026061981981981983	0.55434823	0.6283147	3.0688124	-1.6007831	2.1315932	2.5379515	25.873701	-15.36827	3.1664968e-08	-0.015633399	4.0978193e-08	-0.026262738	0.25855604	-0.190656	31.327816	-19.425419	1.1515152	0.00039231777	1.1295712	0.0	1.7700837	0.009422042	5550000	8446.782229661942
185	2.625	2.2878757	7.0	0.0	25.541666	36.688984	125.0	0.0	1000.0	145375.0	0.026052867383512545	0.49059007	0.69104177	3.163297	-1.19427	2.2679343	3.4647183	53.404648	-13.10034	-7.450581e-09	-0.016380716	0.0	-0.027157614	0.2784207	-0.21774398	41.66712	-25.160976	1.1519076	0.0004937649	1.1827252	0.0	1.7779188	0.008877048	5580000	8493.632615804672
186	3.25	2.3496454	8.0	0.0	14.458333	24.55772	113.0	0.0	1000.0	145835.0	0.02599554367201426	0.50468504	0.6414147	3.330645	-1.2299756	2.2288933	2.4411254	25.193987	-12.262422	2.7939677e-09	-0.012122829	-1.8626451e-08	-0.017381053	0.23393495	-0.17397079	16.236649	-9.068963	1.1524013	-0.0022735596	1.619619	0.0	1.7818029	0.009432204	5610000	8537.743087291718
187	3.7083333	2.3537056	8.0	0.0	23.958334	28.605766	105.0	0.0	1000.0	146569.0	0.025987411347517732	0.5937865	0.6337574	3.0333345	-1.1412029	1.6094983	2.0635839	31.140305	-8.378573	-1.8626451e-09	-0.013351221	7.450581e-09	-0.020187424	0.288109	-0.23310535	31.125393	-16.917822	1.1501278	-0.0023189783	1.4633459	0.0	1.7747817	0.009411756	5640000	8585.374786138535
188	4.25	3.357206	14.0	0.0	41.208332	41.005062	161.0	0.0	1000.0	147704.0	0.026050088183421517	0.6108196	0.6439203	3.0491254	-1.5281663	2.6460721	3.0517924	34.917645	-26.272554	2.2351742e-08	-0.01941264	2.2351742e-08	-0.032598082	0.29543817	-0.23143978	56.793785	-37.016014	1.1478088	0.0020967722	1.0403681	0.0	1.7456881	0.009455623	5670000	8629.324000597
189	3.5416667	3.1355379	12.0	0.0	28.125	30.72365	117.0	0.0	1000.0	148478.0	0.026048771929824563	0.6611258	0.7263445	3.613643	-1.094165	3.8350906	4.8480864	39.96203	-8.5124	6.3329935e-08	-0.020516422	1.0430813e-07	-0.036967233	0.274863	-0.22103827	45.29509	-26.719679	1.1499056	0.0027035475	0.9542284	0.0	1.7340786	0.009437945	5700000	8665.776534557343
190	4.2083335	2.6454232	12.0	0.0	42.708332	44.690117	207.0	0.0	1000.0	149735.0	0.02613176265270506	0.68760467	0.70014083	3.9425793	-0.97991884	3.1561368	3.0061567	27.604855	-11.293021	0.0	-0.018534195	2.9802322e-08	-0.03158524	0.3465715	-0.28164163	60.704845	-38.700035	1.1526091	0.00701797	1.029208	0.0	1.7535269	0.009399077	5730000	8702.684745073318
191	3.625	1.9324532	8.0	1.0	55.333332	57.370632	184.0	0.0	1000.0	151203.0	0.026250520833333332	0.7061361	0.7442995	4.4421015	-1.0015547	3.8633032	4.0969086	51.24235	-14.473885	2.2351742e-08	-0.022353698	2.9802322e-08	-0.03868244	0.31971377	-0.258137	71.70872	-50.971245	1.1596271	0.0140680075	0.8708532	0.0	1.7400241	0.009565556	5760000	8738.680440664291
192	3.5833333	1.9561157	8.0	0.0	28.208334	24.217726	72.0	0.0	1000.0	152233.0	0.026292400690846287	0.73568064	0.66720283	2.8685193	-1.120724	4.9172363	6.392035	43.711212	-12.532601	-1.1175871e-08	-0.0219433	-1.4901161e-08	-0.03920956	0.2480793	-0.1885376	56.819984	-36.062004	1.1736951	0.013606191	0.91843987	0.0	1.7585241	0.009725908	5790000	8775.463980197906
193	3.4583333	2.4996529	10.0	0.0	24.0	26.630184	94.0	0.0	1000.0	153015.0	0.02629123711340206	0.6532634	0.61576056	2.7736394	-1.0054002	3.445321	3.5338564	30.655767	-11.7115135	5.5879354e-09	-0.01614371	-1.8626451e-09	-0.02555443	0.28351742	-0.20889315	24.642982	-15.336584	1.1873013	0.012088299	1.2933112	0.0	1.7662183	0.009609282	5820000	8810.651151180267
194	3.2916667	2.050999	8.0	0.0	22.958334	35.431244	127.0	0.0	1000.0	153683.0	0.02627059829059829	0.5272633	0.73489285	3.7656338	-1.344981	2.524429	3.6495776	36.195324	-12.160465	7.450581e-09	-0.016920514	1.4901161e-08	-0.029559081	0.24550238	-0.17850998	32.991997	-23.205578	1.1993896	0.010424614	1.1377208	0.0	1.74912	0.009456462	5850000	8844.516151428223
195	3.5	2.2546248	10.0	0.0	31.791666	38.49565	125.0	0.0	1000.0	154714.0	0.026311904761904762	0.6538591	0.73844993	3.0249834	-1.1989893	2.5013387	3.6657557	30.010122	-12.138958	3.7252903e-09	-0.021015111	3.7252903e-09	-0.037256945	0.2867273	-0.20754255	63.87584	-44.212067	1.2098142	0.01124692	0.86550146	0.0	1.7582006	0.009384627	5880000	8880.317610502243
196	3.4583333	2.2542398	9.0	0.0	30.083334	28.999882	105.0	0.0	1000.0	155674.0	0.02634077834179357	0.6003992	0.6511237	2.6906855	-1.2702771	3.3947206	4.037541	37.015465	-11.109975	2.4214387e-08	-0.02062634	2.9802322e-08	-0.03613656	0.29190665	-0.21261111	45.856857	-26.046013	1.2210611	0.011553407	0.89170444	0.0	1.7398779	0.009573737	5910000	8914.637308120728
