Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
65	0.125	0.3307189	1.0	0.0	65.76786	61.791985	254.0	0.0	1000.0	311158.0	0.07857525252525252	-0.108982146	0.16833353	0.59590065	-0.6695887	7.295037	7.7244673	57.769634	-9.500731	-3.7252903e-08	-0.15355356	-3.7252903e-08	-0.19454503	0.06468797	-0.028054256	98.872406	-41.16203	3.698703	0.045948744	0.12867081	0.0	10.9716	0.009001695	3960000	7720.85879445076
66	0.10714286	0.3092948	1.0	0.0	77.01786	77.073135	365.0	0.0	1000.0	315735.0	0.07854104477611941	-0.041302275	0.18731467	0.7890054	-0.5991766	6.4761963	6.5273423	70.88406	-29.375282	-3.7252903e-08	-0.15938318	-4.8428774e-08	-0.20120302	0.06865448	-0.02689722	122.861374	-52.902554	3.7446518	0.04611826	0.122975744	0.0	10.972836	0.009044666	4020000	7841.416743993759
67	0.16071428	0.36726722	1.0	0.0	71.89286	69.82112	263.0	0.0	1000.0	320172.0	0.0784735294117647	-0.07354738	0.14992474	0.6035311	-0.5811931	7.660254	8.330642	65.660515	-16.784872	4.0978193e-08	-0.17128468	5.5879354e-08	-0.21593669	0.06047417	-0.023122406	107.4395	-46.886787	3.79077	0.045873165	0.11238142	0.0	10.960973	0.008981373	4080000	7960.154350042343
68	0.125	0.3307189	1.0	0.0	67.80357	62.38287	307.0	0.0	1000.0	324234.0	0.07831739130434782	-0.080128215	0.15687096	0.884012	-0.52121097	7.8510084	8.580703	64.32797	-23.85604	-3.7252903e-09	-0.18240812	-1.8626451e-08	-0.22953376	0.055064626	-0.019486288	96.76213	-43.63436	3.8366432	0.04533124	0.114176765	0.0	10.958272	0.0090021305	4140000	8078.658855676651
69	0.125	0.3307189	1.0	0.0	72.96429	58.93215	239.0	0.0	1000.0	328738.0	0.07827095238095239	-0.06349027	0.19338739	1.2554862	-0.5989772	6.850097	7.129227	59.818863	-10.690298	-4.8428774e-08	-0.15174422	-4.284084e-08	-0.18996245	0.06383319	-0.021339606	92.3403	-30.062243	3.8819745	0.04526782	0.13223752	0.0	10.950175	0.009068491	4200000	8184.389141559601
70	0.10714286	0.3092948	1.0	0.0	66.01786	63.269127	289.0	0.0	1000.0	332619.0	0.07807957746478873	-0.08148438	0.17781532	0.99599004	-0.53934956	7.1915946	7.5797925	59.214252	-8.165023	9.313226e-09	-0.14264709	1.3038516e-08	-0.17831284	0.05798676	-0.018926479	73.60693	-30.601452	3.9272423	0.0446527	0.14011474	0.0	10.944576	0.009021699	4260000	8303.353278875351
71	0.16071428	0.4130369	2.0	0.0	71.03571	76.81424	389.0	0.0	1000.0	337080.0	0.07802777777777778	-0.0817327	0.17353903	0.71703637	-0.5647862	6.870474	6.4533772	59.749516	-8.801426	0.0	-0.16079223	0.0	-0.2005155	0.058183253	-0.016889196	135.90471	-48.459698	3.971895	0.04451871	0.12232445	0.0	10.94675	0.0090048425	4320000	8424.225878238678
72	0.125	0.38090587	2.0	0.0	90.96429	82.36221	319.0	0.0	1000.0	342641.0	0.0782285388127854	-0.10593399	0.16633737	0.7509778	-0.61715746	7.39251	8.048304	68.18532	-16.57327	2.2351742e-08	-0.19102454	3.7252903e-08	-0.23821041	0.063713685	-0.019717446	153.91403	-57.07279	4.0164137	0.045984745	0.10460582	0.0	10.9430895	0.009030873	4380000	8535.28407239914
73	0.08928572	0.2851557	1.0	0.0	76.03571	71.29966	285.0	0.0	1000.0	347202.0	0.07819864864864864	-0.07660508	0.17725396	1.0598099	-0.55708414	8.394432	8.127055	64.989006	-12.440136	-4.4703484e-08	-0.17699705	-5.9604645e-08	-0.22011125	0.06176482	-0.020302752	119.11751	-42.818535	4.0623984	0.04612112	0.112125576	0.0	10.940627	0.009013846	4440000	8654.930988311768
74	0.035714287	0.18557689	1.0	0.0	87.53571	78.41464	310.0	0.0	1000.0	352740.0	0.07838666666666666	-0.09754635	0.15134932	0.58997774	-0.5151892	8.035194	7.607107	59.70629	-7.1627016	-2.9802322e-08	-0.17510128	-2.9802322e-08	-0.21714514	0.05211614	-0.015370682	130.18867	-51.598633	4.1085196	0.047155857	0.11220692	0.0	10.948402	0.009020655	4500000	8774.713194131851
75	0.125	0.3307189	1.0	0.0	65.33929	57.370438	237.0	0.0	1000.0	356837.0	0.07825372807017544	-0.083856605	0.14697742	0.43897578	-0.585944	7.6731925	8.253927	72.36603	-12.718135	-6.3329935e-08	-0.15567416	-7.4505806e-08	-0.19280809	0.06362791	-0.021151945	108.04047	-43.12415	4.1556754	0.046299934	0.12574565	0.0	10.9569435	0.009036778	4560000	8891.456897497177
76	0.10714286	0.3092948	1.0	0.0	45.482143	51.59353	240.0	0.0	1000.0	359576.0	0.07783030303030303	-0.10685158	0.16388763	0.7199775	-0.6523937	5.1157784	6.6709266	59.136086	-25.783928	-7.450581e-09	-0.13431019	-7.450581e-09	-0.16578507	0.0628395	-0.020739647	68.19908	-30.00274	4.2019753	0.04383135	0.14829843	0.0	10.940464	0.0090091275	4620000	9006.623668670654
77	0.08928572	0.34209365	2.0	0.0	79.67857	87.935265	379.0	0.0	1000.0	364403.0	0.07786388888888889	-0.11883535	0.14999095	0.6664813	-0.61312985	5.451451	6.8218794	64.42637	-8.248874	7.4505806e-08	-0.16073033	9.685755e-08	-0.19768822	0.05466826	-0.016605582	163.93375	-70.57573	4.2458067	0.044511795	0.11817277	0.0	10.932518	0.009022682	4680000	9131.163086652756
78	0.05357143	0.22517	1.0	0.0	83.03571	80.29498	344.0	0.0	1000.0	369136.0	0.07787679324894514	-0.10143581	0.1723062	0.6071494	-0.6723362	9.063072	8.962955	72.73757	-9.980203	-7.4505806e-08	-0.19531658	-7.4505806e-08	-0.2405484	0.058396578	-0.021895312	124.15894	-49.94365	4.2903185	0.045395374	0.102806866	0.0	10.9179	0.008997866	4740000	9250.367532491684
79	0.071428575	0.25753936	1.0	0.0	70.17857	78.92834	350.0	0.0	1000.0	373497.0	0.077811875	-0.075120926	0.13940074	0.537759	-0.47943994	6.4674892	7.4298625	67.603096	-10.84855	-3.7252903e-08	-0.16452134	-7.4505806e-08	-0.20190097	0.05052337	-0.015922694	110.29169	-37.826225	4.335714	0.045137882	0.11953421	0.0	10.932322	0.009082504	4800000	9369.593247175217
80	0.05357143	0.22517	1.0	0.0	69.10714	76.30991	369.0	0.0	1000.0	377643.0	0.07770432098765433	-0.090111196	0.15932453	0.7419677	-0.49962643	7.0515156	7.095842	54.35973	-10.206603	7.8231096e-08	-0.16485362	8.568168e-08	-0.2018667	0.055517547	-0.017146781	112.073044	-45.686516	4.3808517	0.044822216	0.11802584	0.0	10.933293	0.009022959	4860000	9478.977676153183
81	0.08928572	0.2851557	1.0	0.0	68.0	64.26452	307.0	0.0	1000.0	381860.0	0.07761382113821139	-0.086592905	0.16195396	0.82865435	-0.5524951	6.287745	6.7209563	64.18738	-16.013363	-1.4901161e-08	-0.17961499	-2.9802322e-08	-0.22015181	0.06279033	-0.020744253	113.46222	-35.744797	4.425674	0.04445219	0.11292502	0.0	10.936548	0.008981824	4920000	9599.21591258049
82	0.16071428	0.4130369	2.0	0.0	94.57143	85.03001	322.0	0.0	1000.0	387556.0	0.07782248995983936	-0.08231679	0.15103103	1.1332561	-0.53123146	7.628806	7.103309	57.25973	-7.890465	-3.7252903e-08	-0.17652278	-2.9802322e-08	-0.21550962	0.064440146	-0.02225817	155.85434	-64.12079	4.470126	0.04629755	0.11003945	0.0	10.936764	0.009054134	4980000	9719.314970731735
83	0.17857143	0.38299304	1.0	0.0	83.41071	80.53632	374.0	0.0	1000.0	392388.0	0.0778547619047619	-0.09480944	0.20315309	0.97012997	-0.6600089	9.151915	9.084656	75.120895	-7.843429	9.685755e-08	-0.20547119	1.1920929e-07	-0.25054398	0.07680277	-0.035198957	133.72855	-53.719765	4.5164237	0.04704714	0.099127375	0.0	10.940394	0.00900971	5040000	9830.459502220154
84	0.14285715	0.39769745	2.0	0.0	61.5	61.186775	270.0	0.0	1000.0	396057.0	0.07765823529411765	-0.09331639	0.16854778	0.6755398	-0.53650665	6.4776993	7.97573	68.649956	-21.191488	-1.4901161e-08	-0.1726578	-2.9802322e-08	-0.21020529	0.06651208	-0.024927724	106.038864	-44.577797	4.563471	0.045895576	0.114817925	0.0	10.944555	0.009053492	5100000	9941.724830150604
85	0.10714286	0.3092948	1.0	0.0	74.78571	81.515274	446.0	0.0	1000.0	400726.0	0.07766007751937984	-0.0951979	0.18950728	0.955167	-0.6379913	7.446569	7.3714232	83.74389	-8.820348	-2.9802322e-08	-0.22519118	-4.4703484e-08	-0.27340618	0.06229248	-0.022039521	125.12564	-38.051003	4.6093664	0.045990467	0.10178083	0.0	10.952234	0.00899327	5160000	10060.282896518707
86	0.125	0.38090587	2.0	0.0	68.5	74.77848	275.0	0.0	1000.0	404791.0	0.07754616858237548	-0.08661911	0.17628281	0.6969351	-0.5574355	6.635376	7.7096744	70.09037	-7.1220417	5.2154064e-08	-0.16322833	5.9604645e-08	-0.19825664	0.06121068	-0.02288939	102.38481	-46.207455	4.655357	0.045550823	0.12390988	0.0	10.948175	0.009031654	5220000	10178.876438617706
87	0.17857143	0.42708072	2.0	0.0	69.30357	64.75088	292.0	0.0	1000.0	408852.0	0.07743409090909091	-0.078295566	0.16415071	0.8937864	-0.49312088	6.979548	8.962619	77.24518	-7.9351897	-3.1664968e-08	-0.1751745	-4.0978193e-08	-0.21220198	0.068898305	-0.02833961	94.05029	-39.696342	4.7009077	0.045229435	0.11698246	0.0	10.9310665	0.009027551	5280000	10297.863126277924
88	0.16071428	0.36726722	1.0	0.0	62.92857	67.326195	287.0	0.0	1000.0	412997.0	0.07734026217228464	-0.08619166	0.19431508	1.1047225	-0.6073544	7.3567886	7.284386	63.17217	-10.710493	1.4901161e-08	-0.17162547	2.2351742e-08	-0.20744124	0.058648188	-0.022784755	111.37903	-47.16942	4.746137	0.04439783	0.11623784	0.0	10.936176	0.00896617	5340000	10407.439061403275
89	0.17857143	0.42708075	2.0	0.0	62.69643	59.301567	302.0	0.0	1000.0	416736.0	0.07717333333333333	-0.036193486	0.18005812	0.821112	-0.5330205	6.8245363	9.079407	80.62576	-10.235372	-2.0489097e-08	-0.17548876	-3.5390258e-08	-0.21193062	0.06547697	-0.026174102	91.30626	-42.37261	4.790535	0.04363489	0.113145605	0.0	10.926277	0.008992726	5400000	10529.375639677048
90	0.035714287	0.18557689	1.0	0.0	62.482143	68.294525	298.0	0.0	1000.0	420424.0	0.0770007326007326	-0.060082067	0.16702628	1.0580568	-0.6233601	5.494487	6.048078	50.126854	-13.646267	2.9802322e-08	-0.13785896	4.4703484e-08	-0.16603236	0.05792021	-0.022993252	86.334915	-27.285881	4.83417	0.04293585	0.14225082	0.0	10.93359	0.009022062	5460000	10648.051947116852
91	0.17857143	0.38299304	1.0	0.0	75.89286	66.46473	236.0	0.0	1000.0	425019.0	0.07699619565217392	-0.070336945	0.15325028	0.63350815	-0.5305867	6.437104	5.989774	54.408047	-22.759155	5.9604645e-08	-0.15918158	5.9604645e-08	-0.19148338	0.068168715	-0.027813677	120.94399	-47.401096	4.8771057	0.043478012	0.121550925	0.0	10.925829	0.009001545	5520000	10772.115565299988
92	0.071428575	0.2575394	1.0	0.0	69.57143	79.0935	341.0	0.0	1000.0	429091.0	0.07689802867383512	-0.04326472	0.16252531	0.7998519	-0.5679578	6.862473	7.288076	78.62533	-21.9593	-7.450581e-09	-0.17160465	-7.450581e-09	-0.20610847	0.06241178	-0.021852577	117.30073	-47.561375	4.9205837	0.043423176	0.116215855	0.0	10.914249	0.00903319	5580000	10882.582512140274
93	0.071428575	0.25753936	1.0	0.0	65.625	90.3008	551.0	0.0	1000.0	433299.0	0.07682606382978724	-0.051063392	0.18021068	0.8946614	-0.5058785	7.0954833	7.831097	72.43693	-10.32187	-3.7252903e-08	-0.16392747	-5.9604645e-08	-0.19699013	0.055208515	-0.019983703	122.8031	-59.22544	4.964007	0.043035507	0.120013356	0.0	10.902632	0.009054916	5640000	11001.839646577835
94	0.16071428	0.4130369	2.0	0.0	89.64286	80.45905	348.0	0.0	1000.0	438502.0	0.0769301754385965	-0.07072287	0.16703016	0.6712143	-0.5655819	8.092645	8.8376255	77.95247	-22.840681	4.8428774e-08	-0.18487409	5.9604645e-08	-0.22145373	0.064611375	-0.0154757295	133.05045	-53.393066	5.0070424	0.04475069	0.10779615	0.0	10.894326	0.008991567	5700000	11120.511459350586
95	0.19642857	0.43995306	2.0	0.0	57.142857	58.061066	224.0	0.0	1000.0	441816.0	0.07670416666666667	-0.18314303	0.20350894	0.92164725	-0.7518996	6.4844723	6.5187144	62.926125	-30.996363	4.4703484e-08	-0.15198928	2.9802322e-08	-0.18198106	0.088801116	-0.04930196	76.02436	-27.198055	5.051793	0.043479443	0.13052352	0.0	10.890135	0.009061309	5760000	11242.033960342407
96	0.17857143	0.42708072	2.0	0.0	82.69643	82.40902	341.0	0.0	1000.0	446661.0	0.0767458762886598	-0.08772066	0.18295287	0.8391873	-0.7529107	6.1711063	7.0016117	59.43479	-10.167288	6.7055225e-08	-0.16200538	5.9604645e-08	-0.19342434	0.068691365	-0.032190733	112.5426	-44.410847	5.0952725	0.044572353	0.12003515	0.0	10.893229	0.009018565	5820000	11352.079130649567
97	0.19642857	0.43995306	2.0	0.0	61.857143	70.60211	344.0	0.0	1000.0	450379.0	0.07659506802721089	-0.041897256	0.19699362	0.9611001	-0.69129235	7.5425253	7.459353	67.31168	-9.339434	-3.7252903e-09	-0.16861069	-1.4901161e-08	-0.20172462	0.06636509	-0.02880175	100.09214	-44.63434	5.139845	0.043744087	0.116469935	0.0	10.881279	0.0090237595	5880000	11462.38902425766
98	0.14285715	0.39769745	2.0	0.0	67.375	74.364105	316.0	0.0	1000.0	454530.0	0.07652020202020202	-0.045607775	0.19033976	0.97798836	-0.58951545	5.443779	5.856466	58.30606	-9.444072	-4.4703484e-08	-0.16256116	-5.9604645e-08	-0.19358595	0.06361454	-0.027273946	131.54213	-70.50857	5.183589	0.043492794	0.1220928	0.0	10.881215	0.009051674	5940000	11580.69762468338
99	0.16071428	0.4919635	3.0	0.0	61.642857	63.35936	261.0	0.0	1000.0	458149.0	0.07635816666666667	-0.06834647	0.14998114	0.6193545	-0.49056873	6.883102	8.007061	83.72322	-10.888914	-4.0978193e-08	-0.17293353	-4.8428774e-08	-0.20577748	0.06118177	-0.024769582	120.07398	-54.892044	5.227082	0.04276371	0.116939135	0.0	10.876867	0.0090202335	6000000	11702.655066013336
100	0.08928572	0.2851557	1.0	0.0	66.89286	76.42473	396.0	0.0	1000.0	462185.0	0.07626815181518151	-0.06753586	0.15981324	0.9886159	-0.5953041	6.427019	6.5022125	61.26269	-10.8457775	-7.450581e-09	-0.15350439	-2.2351742e-08	-0.18244842	0.06117188	-0.024768524	108.05269	-36.546196	5.2698455	0.04258156	0.12735046	0.0	10.870165	0.009053587	6060000	11812.698052883148
101	0.125	0.3307189	1.0	0.0	60.17857	61.95451	249.0	0.0	1000.0	465841.0	0.07611781045751634	-0.073782764	0.17160706	0.6615512	-0.66612107	5.8275075	6.2610083	52.824524	-13.082312	2.9802322e-08	-0.14851937	2.9802322e-08	-0.1761091	0.06458518	-0.027891662	79.7959	-33.88911	5.312427	0.041822433	0.12997709	0.0	10.877304	0.0090163965	6120000	11931.844105958939
102	0.14285715	0.3499271	1.0	0.0	60.107143	57.29394	225.0	0.0	1000.0	469409.0	0.07595614886731392	-0.060060762	0.16512252	0.9136472	-0.5528223	5.683006	6.267796	49.063778	-7.5006213	-4.0978193e-08	-0.13934296	-5.2154064e-08	-0.16505566	0.058584727	-0.025554847	74.44456	-24.96011	5.3542495	0.04113722	0.14150977	0.0	10.874297	0.00901938	6180000	12051.305264472961
103	0.08928572	0.2851557	1.0	0.0	73.78571	81.63239	390.0	0.0	1000.0	473652.0	0.07590576923076923	-0.07092819	0.1747292	0.970686	-0.54200727	6.2682896	6.20112	60.222748	-13.610515	-1.8626451e-08	-0.16123065	-2.7939677e-08	-0.1909182	0.058499716	-0.025680982	132.09058	-53.31501	5.3953867	0.041759968	0.11810119	0.0	10.865332	0.009042401	6240000	12172.17603969574
104	0.035714287	0.18557687	1.0	0.0	49.30357	52.408054	271.0	0.0	1000.0	476871.0	0.07569380952380952	-0.06493869	0.14644532	0.6786263	-0.58291024	5.361423	6.0416737	61.6176	-7.7646713	-1.0430813e-07	-0.15215854	-1.1920929e-07	-0.17977135	0.051879227	-0.019215552	89.856995	-39.043938	5.4371467	0.04009247	0.13024281	0.0	10.8509655	0.009003342	6300000	12277.797706127167
105	0.035714287	0.18557687	1.0	0.0	75.82143	85.02082	410.0	0.0	1000.0	481595.0	0.07572248427672956	-0.11167068	0.13878204	0.5135526	-0.5548085	5.8662333	6.5906124	60.228584	-11.706698	1.4901161e-08	-0.18447118	0.0	-0.2178017	0.049401943	-0.016995918	134.7798	-59.991905	5.477239	0.041020393	0.10465365	0.0	10.8487425	0.008981241	6360000	12400.005357265472
106	0.071428575	0.25753936	1.0	0.0	65.16071	56.518257	261.0	0.0	1000.0	485433.0	0.07561261682242991	-0.10530928	0.13265719	0.41421962	-0.6189921	7.75127	8.245777	75.58343	-10.871764	2.9802322e-08	-0.20391136	2.9802322e-08	-0.24059612	0.047616534	-0.018073935	98.661606	-47.810352	5.5182595	0.040896893	0.10037852	0.0	10.848943	0.00904752	6420000	12527.436205863953
107	0.16071428	0.36726722	1.0	0.0	70.78571	69.7651	277.0	0.0	1000.0	489857.0	0.07559521604938271	-0.08425903	0.16436586	0.86055773	-0.6412462	6.203655	6.946093	68.48844	-11.0873785	-1.6763806e-08	-0.17118779	-1.8626451e-08	-0.20157534	0.061679177	-0.026958384	115.96478	-44.799915	5.5591564	0.041302204	0.11657543	0.0	10.840418	0.009022724	6480000	12649.401635885239
108	0.08928572	0.2851557	1.0	0.0	80.30357	80.82342	399.0	0.0	1000.0	494506.0	0.0756125382262997	-0.06142096	0.17175417	1.1007245	-0.5857866	7.7025867	8.193203	64.57425	-35.194656	5.9604645e-08	-0.18137649	5.2154064e-08	-0.21335329	0.06287977	-0.028109625	121.09227	-55.49147	5.6004586	0.042522907	0.10930445	0.0	10.852906	0.00902507	6540000	12760.257427692413
109	0.0	0.0	0.0	0.0	85.39286	84.931	436.0	0.0	1000.0	499509.0	0.07568318181818182	-0.10854002	0.13389997	0.831563	-0.54050523	8.145669	9.11498	74.909164	-9.71235	-7.4505806e-08	-0.20587927	-1.0430813e-07	-0.24182613	0.049683094	-0.021561194	166.09811	-84.09556	5.6429815	0.044065475	0.09410057	0.0	10.857776	0.009023701	6600000	12880.186752319336
110	0.14285715	0.39769748	2.0	0.0	65.92857	72.437126	345.0	0.0	1000.0	503489.0	0.07559894894894895	-0.092330016	0.14387602	0.68129843	-0.6502201	6.72997	8.57372	103.6093	-11.828447	1.4901161e-08	-0.22043952	1.4901161e-08	-0.25874236	0.066275954	-0.02991645	113.895874	-51.248375	5.687047	0.043711662	0.09903573	0.0	10.856985	0.009002941	6660000	13000.723940610886
111	0.05357143	0.22517	1.0	0.0	65.375	74.33961	332.0	0.0	1000.0	507429.0	0.07551026785714286	-0.059328564	0.15838696	0.7241877	-0.49006802	6.3261933	8.017837	85.1027	-11.288395	2.9802322e-08	-0.19635966	2.9802322e-08	-0.23033151	0.05074583	-0.01988164	129.3685	-46.413166	5.7307587	0.04335022	0.10003639	0.0	10.849745	0.009019831	6720000	13108.629798173904
112	0.19642857	0.43995306	2.0	0.0	85.55357	83.33001	332.0	0.0	1000.0	512520.0	0.0755929203539823	-0.05344646	0.15702121	0.8631269	-0.5246397	7.5504823	6.9518595	60.637268	-10.473283	6.3329935e-08	-0.19512159	5.401671e-08	-0.22852474	0.06057286	-0.027991055	162.74979	-69.96508	5.774109	0.044834614	0.09983554	0.0	10.85158	0.009061132	6780000	13225.41690826416
113	0.14285715	0.3499271	1.0	0.0	86.39286	87.95569	458.0	0.0	1000.0	517697.0	0.07568669590643275	-0.017364265	0.17233117	1.1292887	-0.57595754	8.482566	7.844673	76.07815	-8.81781	0.0	-0.2069301	0.0	-0.24215929	0.0596816	-0.026712522	150.29225	-77.55438	5.8189435	0.04623413	0.09691207	0.0	10.853432	0.009051801	6840000	13345.356407165527
114	0.10714286	0.3092948	1.0	0.0	54.285713	53.768925	178.0	0.0	1000.0	520926.0	0.07549652173913043	-0.046726584	0.18330625	1.2215543	-0.5700711	6.5764904	7.081575	65.747375	-6.685593	-1.4901161e-08	-0.16815576	-1.8626451e-08	-0.19670081	0.05509386	-0.023664115	69.68213	-28.026081	5.8651776	0.04459715	0.12464131	0.0	10.851992	0.009081379	6900000	13464.600159406662
115	0.125	0.46531478	3.0	0.0	53.67857	64.27094	244.0	0.0	1000.0	524264.0	0.07532528735632184	-0.0613854	0.14455861	0.8426575	-0.53412205	5.142299	5.8590474	57.209656	-8.199967	5.9604645e-08	-0.1361109	5.9604645e-08	-0.15900992	0.058578093	-0.026776664	108.10075	-46.29707	5.909775	0.043069363	0.14141473	0.0	10.848938	0.00906628	6960000	13578.467587947845
116	0.125	0.3307189	1.0	0.0	69.53571	71.35449	286.0	0.0	1000.0	528564.0	0.07529401709401709	-0.08585792	0.17640358	1.2307847	-0.71889806	6.1081314	6.36481	62.973755	-9.491312	-5.9604645e-08	-0.17410439	-5.9604645e-08	-0.20285097	0.06583823	-0.033085734	132.9809	-55.947304	5.952844	0.043165207	0.11470734	0.0	10.855743	0.009086467	7020000	13695.18955874443
117	0.05357143	0.22517	1.0	0.0	63.5	65.80627	248.0	0.0	1000.0	532191.0	0.07516822033898306	-0.07698091	0.15368113	0.88008535	-0.6814517	6.144556	7.774021	72.5847	-8.514625	-5.9604645e-08	-0.1618779	-7.4505806e-08	-0.18852842	0.056204807	-0.026925407	95.03763	-37.255478	5.9960093	0.04270029	0.12447104	0.0	10.872467	0.009031657	7080000	13814.06449341774
118	0.17857143	0.42708072	2.0	0.0	82.60714	89.74501	345.0	0.0	1000.0	537014.0	0.07521204481792718	-0.09037118	0.15592553	1.0003114	-0.7354822	6.8876147	6.633655	60.7804	-16.253696	4.8428774e-08	-0.18655747	5.2154064e-08	-0.2169745	0.065615416	-0.031766996	153.58185	-70.69636	6.0387096	0.04402542	0.10423596	0.0	10.869928	0.009032132	7140000	13928.1247651577
119	0.071428575	0.25753936	1.0	0.0	52.0	63.474125	314.0	0.0	1000.0	540042.0	0.07500583333333333	-0.06549365	0.17058247	0.70873535	-0.646001	6.376595	7.4032702	64.33045	-8.448975	-5.5879354e-08	-0.16719204	-6.3329935e-08	-0.19460729	0.056441367	-0.02697241	82.255844	-44.74186	6.082735	0.04240513	0.12230169	0.0	10.873806	0.009031176	7200000	14046.697501182556
120	0.19642857	0.39729637	1.0	0.0	57.67857	52.50004	270.0	0.0	1000.0	543808.0	0.07490468319559229	-0.090790026	0.16560234	0.8121959	-0.58149904	5.781675	6.594301	82.68361	-13.554468	-1.1175871e-08	-0.16551757	-1.1175871e-08	-0.19241479	0.05847331	-0.027725019	100.67791	-39.43331	6.12514	0.041484356	0.12330217	0.0	10.877489	0.009085782	7260000	14169.247567415237
121	0.125	0.42521003	2.0	0.0	78.58929	82.05569	359.0	0.0	1000.0	548500.0	0.07493169398907104	-0.017553754	0.17334464	1.1316974	-0.6317029	6.284072	5.6857543	63.63975	-11.588301	-1.4901161e-08	-0.18169664	-1.8626451e-08	-0.21085556	0.061683085	-0.031190291	157.11987	-63.33879	6.1666245	0.042594433	0.106896356	0.0	10.884424	0.009028265	7320000	14287.296110391617
122	0.071428575	0.25753936	1.0	0.0	64.51786	73.159805	278.0	0.0	1000.0	552445.0	0.0748570460704607	-0.047677424	0.14585201	1.0644264	-0.5812586	7.245471	7.68867	93.77089	-14.39015	-1.4901161e-08	-0.20000745	-1.4901161e-08	-0.23168308	0.05493621	-0.02510966	114.14336	-53.996445	6.209219	0.042300224	0.10262361	0.0	10.879949	0.0090583945	7380000	14406.472089290619
123	0.08928572	0.34209365	2.0	0.0	63.214287	61.27185	316.0	0.0	1000.0	556237.0	0.0747630376344086	-0.08725719	0.15965292	0.89405525	-0.60417974	6.1364446	7.2225637	85.048164	-7.852938	1.4901161e-08	-0.1703125	1.4901161e-08	-0.1974549	0.06578313	-0.029766299	93.39584	-40.388645	6.251519	0.04191923	0.115841575	0.0	10.878706	0.008999223	7440000	14522.03504395485
124	0.14285715	0.39769745	2.0	0.0	73.46429	83.42789	404.0	0.0	1000.0	560569.0	0.07474253333333333	-0.06284901	0.15676472	0.97305244	-0.7204018	6.4026294	6.8695745	86.24016	-8.082958	3.7252903e-08	-0.22359294	5.2154064e-08	-0.25880444	0.06436525	-0.032445833	116.81583	-38.32372	6.2934384	0.042532444	0.09808737	0.0	10.877742	0.009058343	7500000	14637.025493144989
