Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1001	0.017857144	0.13243212	1.0	0.0	25.196428	64.4655	344.0	0.0	1000.0	1585184.0	0.026366999334664007	0.0044111395	0.02630652	0.9841707	-0.3123169	2.3420222	1.8695264	36.087845	-28.498394	-4.284084e-08	-0.021496825	5.9604645e-08	-0.06941399	0.001307541	-0.00059087685	37.845665	-21.558733	0.027774947	-0.00027528778	79.0	10.438071	0.012129228	60120000	126018.76619005203
1002	0.017857144	0.13243212	1.0	0.0	10.767858	39.633137	220.0	0.0	1000.0	1585848.0	0.02635174476570289	0.002484138	0.024493614	0.8088545	-0.56952727	2.39365	2.9720657	50.8187	-33.009216	-1.8626451e-09	-0.7235037	5.5879354e-08	-26.526731	0.0046348134	-0.0024465723	22.03822	-14.155651	0.027499659	-0.00030471385	67.0	10.437499	0.027726874	60180000	126124.05185389519
1003	0.017857144	0.13243212	1.0	0.0	8.357142	29.187466	146.0	0.0	1000.0	1586316.0	0.026333266932270918	0.0052236267	0.035951946	1.1177467	-0.38581496	1.1980201	1.8044153	40.57225	-26.715849	1.8626451e-08	0.00056277926	1.13621354e-07	-0.0011762315	0.0023778374	-0.0012645879	14.674585	-4.070698	0.027194945	-0.00033927523	2.0	10.436937	0.025201123	60240000	126228.89997243881
1004	0.0	0.0	0.0	0.0	36.035713	73.642715	327.0	0.0	1000.0	1588357.0	0.026340912106135986	0.0016599126	0.023958534	0.7217715	-0.76399136	1.1520108	3.0728948	60.609474	-27.220074	2.2351742e-08	-0.003232538	0.0	-0.0061683618	0.003727237	-0.0014123934	64.75406	-23.879753	0.02685567	-0.00025719963	5.0	10.436838	0.014786165	60300000	126326.71021556854
1005	0.035714287	0.18557687	1.0	0.0	55.80357	181.25647	973.0	0.0	1000.0	1591574.0	0.026368025182239893	-0.0053159953	0.04247244	0.7600726	-1.0072254	3.7308288	4.7182765	64.495636	-24.191372	-9.313226e-09	-0.010223674	-4.4703484e-08	-0.011178948	0.006814336	-0.0025113034	289.2384	-62.942593	0.02659847	-0.000105988234	7.0	10.436687	0.015614798	60360000	126434.53324985504
1006	0.017857144	0.13243212	1.0	0.0	10.410714	36.722305	184.0	0.0	1000.0	1592178.0	0.02635183714001986	0.004025016	0.007248468	0.26295474	-0.31816575	4.4302077	2.365455	43.97742	-15.203655	-1.3969839e-08	-0.09391631	1.4156103e-07	-2.8755777	0.0011158676	-0.00010287769	27.730999	-15.247778	0.026492482	-0.00015302189	64.0	10.436578	0.015652435	60420000	126548.33278131485
1007	0.08928572	0.34209365	2.0	0.0	17.678572	49.87882	245.0	0.0	1000.0	1593304.0	0.02634431216931217	0.00078063254	0.013033215	0.7813379	-0.50767565	1.4174916	1.6349633	44.12166	-34.190216	2.6077032e-08	-0.020176973	1.4901161e-08	-0.023891702	0.0074809245	-0.0011420221	27.279465	-5.009643	0.02633946	-0.00016605109	79.0	10.43514	0.007419172	60480000	126653.40262818336
1008	0.035714287	0.18557689	1.0	0.0	19.857143	51.86983	255.0	0.0	1000.0	1594496.0	0.026337892302609845	0.011707216	0.024819661	0.7635723	-0.25867626	2.073082	1.5858487	36.14097	-30.326275	4.656613e-10	-0.023061242	-1.7136335e-07	-0.01954915	0.00256513	-0.0013319554	30.090204	-10.202781	0.02617341	-0.00016991235	79.0	10.432287	0.007938208	60540000	126758.7765994072
1009	0.035714287	0.18557689	1.0	0.0	12.482142	38.01174	189.0	0.0	1000.0	1595199.0	0.02632341584158416	0.0076424377	0.036511514	1.2774153	-0.3954083	2.121765	2.6905532	44.56032	-29.011673	3.5390258e-08	-0.023032743	-5.2154064e-08	-0.010339813	0.003251335	-0.0015272661	24.52519	-9.361892	0.026003497	-0.00020165555	79.0	10.431858	0.009629184	60600000	126881.716411829
1010	0.017857144	0.13243212	1.0	0.0	17.607143	43.702187	226.0	0.0	1000.0	1596351.0	0.026316369930761623	-0.00088777667	0.039306734	1.0301158	-0.73529184	1.5629802	3.08475	48.84983	-37.38874	9.778887e-09	-0.057468828	-3.3527613e-08	-0.9753599	0.0041091195	-0.0018599173	45.272873	-23.042812	0.025801841	-0.00020843558	79.0	10.432116	0.012464453	60660000	126987.5934317112
1011	0.08928572	0.5436906	4.0	0.0	40.767857	144.12024	946.0	0.0	1000.0	1598742.0	0.026329743083003954	0.0017727333	0.011042449	0.8799572	-0.3483742	1.4441599	1.7777375	43.23332	-21.061186	-9.313226e-10	-0.014661894	-8.940697e-08	-0.046845336	0.009062058	-0.004131498	187.20503	-67.48835	0.025593406	-0.00012468733	75.0	10.430652	0.012388001	60720000	127093.76225042343
1012	0.14285715	0.58028847	4.0	0.0	41.92857	139.92279	933.0	0.0	1000.0	1601255.0	0.026345097071405067	0.0104084145	0.075301796	1.5353626	-0.550087	5.040936	5.8683023	67.31885	-33.75826	-4.656613e-08	-0.026596807	-1.5646219e-07	-0.050106656	0.019704916	-0.0062348754	166.20135	-64.4818	0.025468718	-4.660152e-05	28.0	10.4295635	0.01274807	60780000	127198.6479074955
1013	0.035714287	0.18557687	1.0	0.0	26.75	72.24073	319.0	0.0	1000.0	1602841.0	0.026345184089414858	0.013443121	0.018003026	1.1735446	-0.7386618	2.7003686	4.1626177	68.17466	-20.69738	-1.3038516e-08	-0.09889748	4.4703484e-08	-3.102397	0.00431015	-0.00083370775	49.266426	-23.30149	0.025422117	-3.3354387e-05	72.0	10.429375	0.0136174755	60840000	127315.1350376606
1014	0.017857144	0.13243212	1.0	0.0	6.875	24.988613	159.0	0.0	1000.0	1603228.0	0.026325582922824303	0.00414343	0.0089052105	1.1016612	-0.2866156	2.005273	2.376867	62.995815	-28.46768	1.8626451e-08	-0.004306695	-5.5879354e-08	-8.373335e-05	0.0018765748	-0.0011003226	14.770242	-7.152599	0.025388762	-0.00010030344	5.0	10.427124	0.013463431	60900000	127413.59539556503
1015	0.035714287	0.18557687	1.0	0.0	33.94643	129.6825	924.0	0.0	1000.0	1605163.0	0.026331414041994752	0.0025827256	0.020033423	0.97753274	-0.55427057	1.3326027	3.2185407	61.836998	-32.299397	-1.6763806e-08	-0.00569744	-1.1920929e-07	-0.0004854058	0.0041529275	-0.00186326	162.23328	-31.565172	0.025288459	-5.6259334e-05	3.0	10.425819	0.018713143	60960000	127511.68159151077
1016	0.071428575	0.31943828	2.0	0.0	23.714285	62.40985	295.0	0.0	1000.0	1606491.0	0.026327286135693215	0.0023475224	0.028961312	0.95791095	-0.8944236	4.278284	3.8494847	60.85983	-23.346869	-1.3038516e-08	-0.023955509	2.9802322e-08	-0.027211614	0.008788386	-0.003953417	54.128387	-29.45185	0.0252322	-5.498156e-05	79.0	10.4253235	0.0079612695	61020000	127624.23615550995
1017	0.017857144	0.13243212	1.0	0.0	41.19643	114.07759	689.0	0.0	1000.0	1608902.0	0.026340897184020957	0.015212463	0.054358803	1.5889271	-0.5341797	2.6487885	4.4803753	72.747154	-28.521957	-1.21071935e-08	-0.19368564	-4.4703484e-08	-6.9863386	0.005909886	-0.0029852553	151.96028	-85.462685	0.025177218	1.2554228e-05	42.0	10.421654	0.013747316	61080000	127735.21951246262
1018	0.017857144	0.13243212	1.0	0.0	28.053572	77.44201	382.0	0.0	1000.0	1610612.0	0.02634301602878639	0.0042915945	0.010769546	0.7801674	-0.33943227	4.515038	5.710145	52.645042	-18.475775	1.8626451e-08	-0.021616776	-1.6391277e-07	-0.0463316	0.0014982229	-0.00028980014	94.791435	-39.340572	0.025189772	2.499111e-05	79.0	10.420333	0.01026894	61140000	127840.8511300087
1019	0.017857144	0.13243212	1.0	0.0	33.285713	79.28401	387.0	0.0	1000.0	1612999.0	0.026356192810457518	0.0046666465	0.023079744	0.91204375	-0.4259577	3.5903802	3.2711093	53.146244	-31.44166	-1.4901161e-08	-0.009381024	2.9802322e-08	-0.005904805	0.003479838	-0.0008461413	110.9137	-24.244335	0.025214763	5.253963e-05	5.0	10.418715	0.013152927	61200000	127945.9578948021
1020	0.0	0.0	0.0	0.0	24.428572	62.079113	237.0	0.0	1000.0	1614559.0	0.0263558439438459	0.0046602	0.019292513	1.0616766	-0.5562419	3.614209	3.2419457	73.85807	-25.792635	-3.0733645e-08	-0.005235163	7.8231096e-08	-0.0011987053	0.0028424994	-0.0011301085	45.215855	-19.849297	0.025267303	4.521571e-05	3.0	10.41864	0.007532561	61260000	128045.66648030281
1021	0.14285715	0.58028847	4.0	0.0	38.285713	73.12409	270.0	0.0	1000.0	1616810.0	0.02636676451402479	0.00075120863	0.057882186	0.9627493	-0.7724622	3.8615968	5.2986946	81.26538	-28.156109	2.2351742e-08	-0.5742251	-8.195639e-08	-22.359568	0.01989483	-0.011580995	67.071106	-31.643715	0.025312519	9.437278e-05	79.0	10.418564	0.013540225	61320000	128161.07471728325
1022	0.035714287	0.18557687	1.0	0.0	22.142857	71.005646	425.0	0.0	1000.0	1618106.0	0.026362104920169438	0.011202433	0.043740887	1.2006124	-0.38999712	3.1321125	2.8339207	50.76993	-34.001724	-5.5879354e-09	-0.0027711394	-8.940697e-08	0.001577043	0.0030403757	-0.0015001853	65.04077	-28.415565	0.025406891	7.47256e-05	8.0	10.415103	0.013499612	61380000	128267.84466576576
1023	0.071428575	0.3194383	2.0	0.0	36.142857	129.6825	908.0	0.0	1000.0	1620216.0	0.026370703125	0.007877189	0.0491754	1.2898928	-0.6378366	2.4112015	3.3537626	55.15194	-25.78252	1.9092113e-08	-0.014310243	2.9802322e-08	-0.01070604	0.007153835	-0.0025971222	165.62509	-48.275673	0.025481617	0.00011051074	17.0	10.41471	0.011020226	61440000	128366.8056704998
1024	0.035714287	0.18557687	1.0	0.0	34.607143	139.47025	955.0	0.0	1000.0	1622325.0	0.026379268292682927	0.003362688	0.013615802	0.86427987	-0.44338652	3.6462848	3.3230605	44.074974	-24.943356	-4.656613e-09	-0.024401817	1.1920929e-07	-0.07848738	0.0036708731	-0.0012842161	180.369	-43.75676	0.025592128	0.00013756752	79.0	10.413864	0.010342837	61500000	128472.42455148697
1025	0.035714287	0.18557687	1.0	0.0	35.267857	79.382774	355.0	0.0	1000.0	1624592.0	0.026390383365821963	0.013384747	0.037105482	0.77605236	-0.25480795	3.779372	2.2986312	50.432964	-24.956066	0.0	-0.0066144792	1.8626451e-08	-0.001370281	0.0038815853	-0.0013052006	74.32192	-10.625882	0.025729695	0.0001649633	4.0	10.40988	0.01015226	61560000	128577.89336061478
1026	0.05357143	0.22517	1.0	0.0	46.535713	149.55946	927.0	0.0	1000.0	1627247.0	0.026407773450178515	0.009192968	0.018704683	0.885397	-0.72616893	4.0730443	2.4115663	53.8051	-21.060736	2.0489097e-08	-0.0051055467	-2.2351742e-07	-0.0019916333	0.0049906424	-0.0012903345	210.4886	-25.129036	0.025894659	0.00023589842	3.0	10.409656	0.0083194375	61620000	128687.16726255417
1027	0.071428575	0.31943828	2.0	0.0	9.732142	52.83211	397.0	0.0	1000.0	1627875.0	0.02639226653696498	0.013082509	0.043816958	1.458061	-0.59336	4.359776	2.9386003	62.387157	-29.661781	-1.3969839e-08	-0.006334881	8.940697e-08	-0.0010431488	0.008975527	-0.004737164	42.19748	-17.834377	0.026130557	0.00015235692	4.0	10.409533	0.014349394	61680000	128786.05468153954
1028	0.08928572	0.34209365	2.0	0.0	16.553572	60.04609	426.0	0.0	1000.0	1628855.0	0.026382491091674766	0.0072664493	0.059123967	1.5095812	-0.6484508	1.7467865	2.8130245	60.055176	-37.062477	-7.450581e-09	-0.039975006	6.7055225e-08	-0.55199283	0.011649733	-0.0063982075	34.769077	-22.830708	0.026282914	0.000104382634	79.0	10.409511	0.010398642	61740000	128891.55889320374
1029	0.0	0.0	0.0	0.0	27.5	54.667175	228.0	0.0	1000.0	1630543.0	0.026384190938511326	0.010263418	0.039337818	1.1949302	-0.33642995	1.9300821	4.6780124	64.356415	-30.438282	-4.656613e-10	-0.256698	4.4703484e-08	-9.138051	0.0044339458	-0.0025571245	53.227177	-25.305672	0.026387297	0.000105651096	56.0	10.408514	0.031665932	61800000	129003.34396719933
1030	0.035714287	0.18557687	1.0	0.0	30.142857	78.70388	333.0	0.0	1000.0	1632382.0	0.02638832848367281	0.00075828424	0.019026602	0.7592111	-0.6785481	2.7450147	3.597629	72.00876	-31.196033	1.071021e-08	-0.00022886437	-2.6077032e-08	-0.011612967	0.005109202	-0.00080505805	71.84194	-21.768791	0.026492948	0.00011654943	3.0	10.40678	0.017332356	61860000	129107.49781179428
1031	0.14285715	0.63887656	4.0	0.0	32.625	78.54607	301.0	0.0	1000.0	1634291.0	0.02639358850129199	0.0060449974	0.022809546	0.8104507	-0.6042399	3.1481912	3.809018	61.7056	-20.704731	-3.3527613e-08	-1.4337296	-2.30968e-07	-54.46266	0.023962926	-0.016553277	89.74342	-29.514927	0.026609497	0.00014079362	75.0	10.405775	0.01569933	61920000	129213.1520242691
1032	0.035714287	0.18557687	1.0	0.0	34.42857	75.1163	291.0	0.0	1000.0	1636415.0	0.026402307195869636	0.0109172575	0.049338654	1.2895764	-0.17177229	3.54832	3.042793	47.0478	-25.1135	-7.3807314e-08	0.0037365642	-2.9802322e-08	-0.0055625057	0.0043008407	-0.002262887	58.749588	-23.53152	0.02675029	0.00016456284	7.0	10.401927	0.013865696	61980000	129320.60529971123
1033	0.035714287	0.18557687	1.0	0.0	30.839285	68.191376	311.0	0.0	1000.0	1638334.0	0.02640770470664088	0.018778268	0.07983924	1.2266688	-0.27942625	3.986223	4.0262156	53.502235	-29.10316	-2.0489097e-08	-0.02724432	-1.4901161e-08	-0.037420005	0.01131174	-0.005213923	72.74134	-31.0667	0.026914854	0.00017323904	79.0	10.400819	0.009675471	62040000	129430.0163538456
1034	0.035714287	0.18557689	1.0	0.0	35.839287	94.04421	532.0	0.0	1000.0	1640342.0	0.02641452495974235	0.016285481	0.02054065	0.551072	-0.4348063	4.1974387	4.9994965	68.63324	-22.304762	2.6542693e-08	-0.00551804	-7.450581e-09	-0.0019093696	0.0035896595	-0.0011973897	96.18539	-45.22836	0.027088093	0.00020093285	3.0	10.400079	0.0072052716	62100000	129532.81422328949
1035	0.0	0.0	0.0	0.0	26.107143	73.28069	440.0	0.0	1000.0	1642043.0	0.026416393178893178	0.008575616	0.029112881	0.8606539	-0.6052863	4.710746	7.257372	90.157295	-20.427242	1.1175871e-08	-0.03326446	4.4703484e-08	-0.11502636	0.0028447034	-0.0011073493	107.40011	-42.72333	0.027289025	0.00018755347	53.0	10.399981	0.012713565	62160000	129645.96355390549
1036	0.10714286	0.55673057	4.0	0.0	35.642857	77.7986	334.0	0.0	1000.0	1644049.0	0.026423159755705562	0.0033503443	0.020661404	0.7393951	-0.55694276	2.961675	3.601305	55.78958	-32.822884	1.4901161e-08	-0.027323786	-5.9604645e-08	-0.12215051	0.010802597	-0.0035806256	85.76866	-26.816303	0.027476579	0.00021615997	79.0	10.399119	0.008596392	62220000	129751.63760352135
1037	0.0	0.0	0.0	0.0	33.375	78.181465	363.0	0.0	1000.0	1646143.0	0.026431326268465	0.00979869	0.02458252	1.1856605	-0.42341775	2.5776322	3.2684922	53.6287	-37.620834	-3.9115548e-08	-0.06270435	-4.4703484e-08	-1.3991997	0.00197792	-0.00086408656	80.56622	-29.434086	0.027692739	0.00023698062	60.0	10.396036	0.012081522	62280000	129864.42013263702
1038	0.017857144	0.13243212	1.0	0.0	26.035715	67.1669	288.0	0.0	1000.0	1647706.0	0.026430959255694577	0.0033848996	0.024405366	0.58600986	-0.67067677	4.178229	4.3193893	60.401752	-30.969332	-4.656613e-08	-0.06828607	8.940697e-08	-1.5275762	0.003281904	-0.0006971202	62.458515	-32.440178	0.02792972	0.00022209063	79.0	10.392975	0.011972345	62340000	129979.81314349174
1039	0.16071428	0.5270127	3.0	0.0	39.892857	148.6567	856.0	0.0	1000.0	1649958.0	0.026441634615384617	0.0018142891	0.021873662	1.2457945	-0.6332341	2.6470187	3.2262878	46.370228	-39.56551	-1.6763806e-08	-17.688225	-8.940697e-08	-640.0767	0.016506279	-0.010612614	221.29115	-79.77872	0.02815181	0.00026444905	61.0	10.387341	0.05140634	62400000	130083.19969916344
1040	0.0	0.0	0.0	0.0	25.642857	66.82558	310.0	0.0	1000.0	1651551.0	0.026441738712776178	0.02979885	0.13153666	1.5341531	-0.3891759	3.544454	4.903987	56.819492	-21.237549	-1.4901161e-08	0.018750237	-1.6763806e-08	0.008840559	0.019719254	-0.016475713	43.01474	-24.382416	0.02841626	0.00024144165	1.0	10.384647	0.055907845	62460000	130180.60342669487
1041	0.05357143	0.29396567	2.0	0.0	30.303572	127.46876	939.0	0.0	1000.0	1653304.0	0.026444401791426743	0.008492522	0.007796089	0.5291561	-0.422796	2.5493927	3.5244412	53.974606	-29.61973	1.8626451e-09	0.012575531	-2.9802322e-08	0.0041818153	0.0056289765	-0.00013850325	153.75102	-29.866287	0.0286577	0.00024358556	2.0	10.384134	0.032476667	62520000	130286.19114112854
1042	0.017857144	0.13243212	1.0	0.0	53.660713	130.61316	844.0	0.0	1000.0	1656801.0	0.026474928092042185	0.008634525	0.020645829	0.72314924	-0.42418888	3.6726067	3.3239348	68.06015	-36.89899	-2.4214387e-08	0.009576017	-5.9604645e-08	-0.008400882	0.004426538	-0.00066002976	223.2717	-89.15119	0.028901286	0.00035166368	4.0	10.383579	0.020303786	62580000	130392.91520190239
1043	0.017857144	0.13243212	1.0	0.0	35.732143	93.60718	435.0	0.0	1000.0	1658802.0	0.026481513409961684	0.008331533	0.024931343	0.8162144	-0.5719251	7.162398	5.243792	49.52509	-34.087738	2.7939677e-09	-0.01507428	-1.4901161e-07	-0.022250049	0.0073438114	-0.002792668	151.11702	-75.5933	0.02925295	0.00037063472	17.0	10.382978	0.012012626	62640000	130494.06789898872
1044	0.071428575	0.3194383	2.0	0.0	49.017857	117.728424	757.0	0.0	1000.0	1661732.0	0.026502902711323766	-0.0042438293	0.043587938	0.50855637	-1.169374	4.746573	5.8597064	61.199852	-37.873436	-1.8626451e-08	-0.051166207	1.0430813e-07	-0.74780554	0.011461126	-0.0022418986	186.41415	-54.653694	0.029623585	0.00044881552	52.0	10.382143	0.012467736	62700000	130597.5250184536
1045	0.05357143	0.22517	1.0	0.0	63.410713	119.681694	478.0	0.0	1000.0	1665414.0	0.02653623326959847	0.005763548	0.021638209	0.69644284	-0.73481816	4.872096	4.4404535	52.819298	-40.074436	-1.6763806e-08	-0.07598292	4.4703484e-08	-1.6688274	0.007751161	-0.0009265103	154.57932	-93.68674	0.0300724	0.00059452094	57.0	10.379941	0.012863589	62760000	130719.81116437912
1046	0.10714286	0.36246043	2.0	0.0	52.875	140.74991	942.0	0.0	1000.0	1668412.0	0.026558611907035977	0.010047825	0.019622311	1.0447075	-0.7131027	5.9585953	7.113129	72.47014	-25.466194	-5.5879354e-09	-0.3257894	8.940697e-08	-10.08392	0.007981263	-0.0028832715	239.43503	-62.795513	0.030666921	0.0006844029	39.0	10.374497	0.015721396	62820000	130822.41925120354
1047	0.071428575	0.31943828	2.0	0.0	31.410715	82.07875	340.0	0.0	1000.0	1670174.0	0.02656129134860051	0.02226217	0.0688013	1.1730016	-0.5657333	5.478348	4.2989	55.683697	-46.217175	-5.5879354e-09	0.0021139355	-1.4901161e-07	-0.005159624	0.013139974	-0.0052897455	96.836174	-61.863808	0.031351324	0.00065564737	4.0	10.370604	0.013785452	62880000	130920.18939495087
1048	0.08928572	0.5436906	4.0	0.0	28.303572	82.16946	454.0	0.0	1000.0	1672385.0	0.026571099459802988	0.013280767	0.03262879	0.84242356	-0.6103765	3.5097432	6.389134	63.883247	-43.62542	3.4924597e-09	-0.0039496096	-2.1606684e-07	-0.00090786396	0.018984854	-0.006897591	140.4263	-41.97212	0.03200697	0.0006182976	3.0	10.370193	0.015080754	62940000	131023.78275442123
1049	0.017857144	0.13243212	1.0	0.0	42.892857	122.31979	756.0	0.0	1000.0	1674846.0	0.026584857142857143	0.020023018	0.08717428	1.4068418	-0.63573045	3.928503	3.4214234	47.39175	-36.12871	-3.9115548e-08	-1.2879833	6.3329935e-08	-39.87408	0.012167413	-0.0082688425	162.2125	-58.924557	0.03262527	0.000667613	77.0	10.369952	0.033151105	63000000	131142.2019150257
1050	0.017857144	0.13243212	1.0	0.0	24.678572	61.138927	263.0	0.0	1000.0	1676228.0	0.026581477957500793	0.0055221803	0.017210852	1.0573388	-0.42525253	3.895459	4.47029	62.18186	-25.707932	-1.7695129e-08	0.030011225	-1.4901161e-08	0.027164407	0.0042387866	-0.00043169764	58.04802	-23.968601	0.033292882	0.00061715767	2.0	10.363701	0.04941088	63060000	131239.8338713646
1051	0.017857144	0.13243212	1.0	0.0	23.607143	60.58367	231.0	0.0	1000.0	1677684.0	0.026579277566539924	0.0059133763	0.009738593	0.41027245	-0.5218628	2.6245635	2.8027387	54.215897	-23.29896	6.519258e-09	0.021128245	-1.1175871e-08	-0.0050055184	0.005041759	-0.0003403811	42.23314	-15.699217	0.03391004	0.000558272	3.0	10.35735	0.03066505	63120000	131338.1086115837
1052	0.071428575	0.41649655	3.0	0.0	32.07143	113.834915	817.0	0.0	1000.0	1679495.0	0.02658270022158911	0.006901029	0.00917065	0.40150586	-0.32307336	2.3713064	2.5686643	39.99363	-34.184196	1.1175871e-08	0.009109335	1.0430813e-07	-0.00023104809	0.010134676	-0.0018462153	142.88054	-25.410236	0.03446831	0.00054759905	4.0	10.351402	0.019712165	63180000	131444.27971887589
1053	0.035714287	0.18557689	1.0	0.0	61.17857	97.09957	424.0	0.0	1000.0	1683015.0	0.026613140417457305	0.012655044	0.042210754	1.4175307	-0.5680819	4.042727	4.0354033	58.01565	-34.946533	2.6775524e-09	0.0006471188	-2.0116568e-07	-0.016405698	0.008352109	-0.0030356857	107.39401	-45.308517	0.03501591	0.0006984584	5.0	10.346783	0.014456753	63240000	131550.5890738964
1054	0.035714287	0.26486424	2.0	0.0	29.571428	62.304226	245.0	0.0	1000.0	1685016.0	0.02661952606635071	0.0069104265	0.028070543	0.925836	-0.77212656	5.8846464	5.34936	69.041695	-20.242125	3.1664968e-08	-0.041540463	-6.7055225e-08	-0.36769813	0.0062059266	-0.0011455229	64.79303	-26.129456	0.03571437	0.00067118555	60.0	10.343813	0.012375973	63300000	131654.838586092
1055	0.035714287	0.18557689	1.0	0.0	51.464287	119.97617	580.0	0.0	1000.0	1687946.0	0.02664056186868687	0.004856853	0.014241277	0.79037553	-0.5557093	3.2958884	3.7823107	70.82085	-27.155642	1.21071935e-08	-0.038687363	-1.4901161e-08	-0.2840638	0.00500772	-0.0006490576	207.35042	-70.26421	0.036385555	0.0007638931	79.0	10.3419895	0.011422286	63360000	131769.76237559319
1056	0.125	0.5022272	3.0	0.0	61.482143	129.4334	733.0	0.0	1000.0	1691527.0	0.026671822768842637	0.009940504	0.02480003	1.1194781	-0.5465393	4.888744	4.674705	49.889076	-39.627598	2.4680048e-08	-0.24111366	-4.4703484e-08	-6.0793285	0.017080747	-0.0042212494	189.28409	-72.04933	0.037149448	0.0009182468	70.0	10.336525	0.02342751	63420000	131875.47784900665
1057	0.035714287	0.18557687	1.0	0.0	42.464287	71.33922	269.0	0.0	1000.0	1694014.0	0.02668579080025205	0.015629692	0.04920447	1.3779562	-0.52996826	6.921099	6.383365	68.756004	-20.403027	2.514571e-08	-0.0007365036	7.0780516e-08	-0.0042346953	0.01201967	-0.004672547	88.193436	-43.16384	0.038067695	0.0009462908	2.0	10.332202	0.016315278	63480000	131980.57843089104
1058	0.071428575	0.3194383	2.0	0.0	36.42857	90.31549	499.0	0.0	1000.0	1696387.0	0.026697938306578534	0.012823922	0.052526988	1.4497088	-0.5588584	4.3314605	5.0741963	68.92244	-31.783598	6.3329935e-08	-0.031566985	2.2351742e-07	-0.08880171	0.011518149	-0.004347531	105.24827	-47.212196	0.039013986	0.00094654784	40.0	10.331929	0.01212562	63540000	132091.8814508915
1059	0.071428575	0.5297285	4.0	0.0	32.714287	73.56332	396.0	0.0	1000.0	1698229.0	0.026701713836477986	0.019568386	0.050686873	1.2532552	-0.3529753	3.5427434	5.499973	53.83862	-35.027588	1.6763806e-08	-0.005566691	1.0430813e-07	-0.00910366	0.016875291	-0.010276118	90.100784	-36.0492	0.039960533	0.00091681257	3.0	10.32884	0.011926123	63600000	132190.78937768936
1060	0.05357143	0.22517	1.0	0.0	24.017857	102.3306	734.0	0.0	1000.0	1700067.0	0.026705419415645616	0.00713156	0.0331095	1.5790378	-0.6263136	3.4003153	3.655556	53.018406	-36.270493	-6.519258e-09	-0.005596421	-5.9604645e-08	-0.005089283	0.005516178	-0.0016875709	186.43047	-38.019474	0.040877346	0.00083685294	3.0	10.328542	0.010796015	63660000	132288.73104715347
1061	0.16071428	0.9594788	7.0	0.0	43.767857	93.598495	377.0	0.0	1000.0	1702709.0	0.026721735718769617	0.0054056165	0.031101383	1.1177055	-0.7943203	3.2152922	3.8978145	53.56775	-47.705986	2.0489097e-08	-0.35045266	-6.7055225e-08	-8.035282	0.03448555	-0.018094929	101.73648	-39.513687	0.0417142	0.00089749694	59.0	10.3282795	0.014756437	63720000	132402.5433306694
1062	0.035714287	0.18557689	1.0	0.0	44.5	94.006645	415.0	0.0	1000.0	1705269.0	0.026736735653809972	0.012408533	0.058477025	1.4992408	-0.7669052	4.4883184	4.627128	65.0049	-33.72967	9.313226e-09	-0.0008574367	1.1175871e-08	-0.021587856	0.011066101	-0.005840813	120.52425	-43.167572	0.042611696	0.00095593184	7.0	10.326726	0.015813258	63780000	132506.27753210068
1063	0.035714287	0.18557687	1.0	0.0	45.07143	87.308334	355.0	0.0	1000.0	1707955.0	0.026753681077694234	0.008113103	0.070002325	1.5946666	-0.8335191	4.2024636	4.971262	56.636303	-34.813995	7.21775e-09	-0.0098833125	-1.4901161e-08	-0.019743893	0.01896737	-0.009965654	84.39862	-36.705246	0.043567628	0.0010160133	7.0	10.325798	0.013797643	63840000	132604.6739501953
1064	0.10714286	0.55673057	4.0	0.0	57.089287	146.85504	850.0	0.0	1000.0	1711317.0	0.02678117370892019	0.0041054534	0.06086576	1.6710318	-0.7473792	4.795923	4.929871	69.4345	-29.781364	-3.9115548e-08	-0.02828858	-5.9604645e-08	-0.09666736	0.015686154	-0.0047745723	225.79788	-52.52066	0.04458364	0.0011637174	38.0	10.325459	0.012305429	63900000	132709.5575580597
1065	0.071428575	0.31943828	2.0	0.0	49.57143	104.736725	642.0	0.0	1000.0	1714324.0	0.026803064415259537	0.0108674625	0.08136225	1.6915605	-0.6558864	6.525184	5.4442906	64.82133	-30.694569	-2.561137e-08	-0.023536637	-1.937151e-07	-0.05982377	0.016449604	-0.005961151	157.6411	-53.083065	0.04574736	0.0012508593	17.0	10.323167	0.011950834	63960000	132822.4753394127
1066	0.017857144	0.13243212	1.0	0.0	40.25	78.31011	332.0	0.0	1000.0	1716730.0	0.026815526398000625	0.00715617	0.025257172	1.1515148	-0.5387287	4.4157143	4.0660667	54.08096	-33.78464	-6.519258e-09	-0.026926935	-7.4505806e-08	-0.04643418	0.0052603385	-0.0011214449	76.57946	-26.014708	0.046998218	0.0012690611	22.0	10.322849	0.012774475	64020000	132923.00624132156
