Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
140	0.29166666	0.6109533	2.0	0.0	47.416668	74.988846	332.0	0.0	1000.0	195210.0	0.04614893617021277	0.07978012	0.23904362	0.96441394	-0.5384033	3.337052	6.3058324	65.045685	-14.506547	-1.8626451e-08	-0.0009956311	7.0780516e-08	-0.00080330204	0.033446945	-0.02781832	106.98628	-86.87574	0	0	1.0	1.2600238	0.0013983358	4230000	6769.16775727272
141	0.20833333	0.4982609	2.0	0.0	46.958332	53.100124	195.0	0.0	1000.0	196829.0	0.046203990610328635	0.1503695	0.28081042	1.2846007	-0.56779176	4.4765797	8.17486	73.477	-12.021521	3.0267984e-09	-0.0014381495	-2.9802322e-08	0.00081091747	0.04003642	-0.033350743	129.24847	-98.560425	0	0	1.0	1.2594602	0.0016050623	4260000	6802.7423458099365
142	0.16666667	0.47140452	2.0	0.0	47.958332	49.676857	126.0	0.0	1000.0	198605.0	0.046294871794871795	0.082484044	0.26081884	1.2350303	-0.7499009	5.3182635	9.713149	88.49441	-10.614896	9.313226e-09	-0.0011171489	-5.9604645e-08	0.00078776287	0.032581035	-0.026757631	111.67648	-94.44931	0	0	1.0	1.2585757	0.0013958663	4290000	6850.861963748932
143	0.5	0.95742714	4.0	0.0	31.541666	47.46049	160.0	0.0	1000.0	199720.0	0.046231481481481485	0.12797001	0.26201123	1.1390567	-0.66693014	4.5553746	8.320426	65.59649	-11.506091	2.4214387e-08	-0.0010211151	2.9802322e-08	-6.47665e-05	0.056956984	-0.0498207	66.941795	-52.859863	0	0	1.0	1.2577038	0.0013105989	4320000	6892.534448623657
144	0.16666667	0.372678	1.0	0.0	49.875	63.004177	236.0	0.0	1000.0	201012.0	0.046209655172413794	0.101945944	0.26935595	1.4235883	-0.6543175	5.157576	9.24644	80.03155	-9.99618	3.7252903e-09	-0.022502793	7.450581e-09	-0.0007385104	0.03715034	-0.03242179	84.01851	-67.46792	0	0	79.0	1.2565753	0.008172436	4350000	6945.9057602882385
145	0.33333334	0.8498366	4.0	0.0	73.625	97.78753	305.0	0.0	1000.0	202867.0	0.046316666666666666	0.120740026	0.2485097	1.0334655	-0.7362744	4.0606527	8.556719	76.9938	-11.1898155	1.1175871e-08	-0.019810595	2.9802322e-08	-0.009149962	0.06602256	-0.059421673	175.41824	-150.84406	0	0	79.0	1.240933	0.007864006	4380000	6998.445905923843
146	0.29166666	0.7347997	3.0	0.0	68.833336	55.607006	178.0	0.0	1000.0	204845.0	0.04645011337868481	0.11069271	0.2790494	1.3600087	-0.9220455	6.6458173	11.900758	77.417984	-6.786818	0.0	-0.021670336	-3.7252903e-08	0.00891317	0.04419394	-0.03869748	114.666214	-96.178635	0	0	79.0	1.205622	0.007973901	4410000	7051.133667469025
147	0.20833333	0.40611646	1.0	0.0	32.583332	66.526886	309.0	0.0	1000.0	205797.0	0.046350675675675676	0.13908276	0.2922645	1.7310195	-0.73488265	4.743346	9.207556	82.70236	-14.059455	0.0	-0.021794163	-3.3527613e-08	0.0043974244	0.038550664	-0.0327302	58.354538	-48.491867	0	0	79.0	1.1843821	0.0096917115	4440000	7104.464646816254
148	0.29166666	0.6109533	2.0	0.0	59.041668	65.92829	221.0	0.0	1000.0	207459.0	0.04641140939597316	0.08600921	0.26633003	1.8832996	-0.76641506	5.1499496	9.908866	85.597595	-4.764506	1.8626451e-09	-0.021359103	2.9802322e-08	-0.004847982	0.04008863	-0.034572493	82.06148	-67.709526	0	0	79.0	1.1556973	0.009042066	4470000	7156.6719715595245
149	0.125	0.3307189	1.0	0.0	35.708332	42.50047	171.0	0.0	1000.0	208725.0	0.04638333333333333	0.119962215	0.2460545	1.1373726	-0.7347056	5.2459407	9.973115	96.41882	-13.228132	-3.7252903e-09	-0.023742436	7.0780516e-08	-0.00041756686	0.038226463	-0.033867024	79.91251	-60.06164	0	0	79.0	1.1504357	0.008240804	4500000	7214.3990433216095
150	0.25	0.5204165	2.0	0.0	46.458332	81.004105	292.0	0.0	1000.0	210195.0	0.04640066225165563	0.15991054	0.2713174	1.9292738	-0.6141852	4.6290555	8.820543	104.32784	-6.307168	-7.450581e-09	-0.017583031	-1.4901161e-08	-0.0060503017	0.04771352	-0.04155557	101.87427	-82.07922	0	0	78.0	1.1243734	0.015090169	4530000	7268.763910531998
151	0.25	0.4330127	1.0	0.0	41.0	59.419415	226.0	0.0	1000.0	211422.0	0.046364473684210525	0.10205436	0.26089483	1.4104295	-0.6846429	6.4555144	12.1783905	101.05635	-12.759202	1.8626451e-09	0.0058693998	4.4703484e-08	0.007556814	0.03869699	-0.034496505	122.1432	-105.53807	0	0	1.0	1.0895853	0.012824902	4560000	7312.933850765228
152	0.125	0.43898556	2.0	0.0	61.458332	81.532196	256.0	0.0	1000.0	213357.0	0.04648300653594771	0.081631966	0.25169346	1.258042	-0.65792006	5.9408946	10.463742	80.991196	-10.307492	-2.142042e-08	0.0032793228	1.4901161e-08	0.0002424568	0.039842553	-0.035751026	107.63779	-89.21484	0	0	1.0	1.0893915	0.010211736	4590000	7361.768531084061
153	0.29166666	0.84059334	4.0	0.0	44.5	73.69928	257.0	0.0	1000.0	214631.0	0.046456926406926405	0.1327299	0.2549951	1.8405792	-0.527109	4.8006716	9.545989	84.60767	-19.061026	-2.0489097e-08	-0.00054617366	-1.4901161e-08	0.0012646173	0.03837315	-0.03358306	101.36247	-85.216774	0	0	1.0	1.0891862	0.002383235	4620000	7400.3317494392395
154	0.16666667	0.4714045	2.0	0.0	41.583332	61.94952	258.0	0.0	1000.0	215733.0	0.0463941935483871	0.111118786	0.26959032	1.4762547	-0.5954443	4.0361495	8.637162	83.826454	-12.672483	1.6763806e-08	-0.0014758506	-3.7252903e-08	-0.0014539447	0.03594262	-0.03130658	100.23082	-87.227646	0	0	1.0	1.0895047	0.0028080847	4650000	7449.811501741409
155	0.20833333	0.57584476	2.0	0.0	36.916668	72.53098	330.0	0.0	1000.0	217022.0	0.046372222222222224	0.10798423	0.25726748	1.2688062	-0.55725217	4.007023	8.709198	79.59499	-33.197018	-9.313226e-09	-0.00033284444	3.7252903e-08	0.0011441214	0.03740371	-0.0325687	105.711624	-94.67868	0	0	1.0	1.0901046	0.002954129	4680000	7488.356718301773
156	0.25	0.6614378	3.0	0.0	50.541668	83.733696	367.0	0.0	1000.0	218532.0	0.04639745222929936	0.11580484	0.26384985	1.444066	-0.6790931	6.022542	10.908469	87.60438	-11.981581	1.4901161e-08	-0.00089949206	5.2154064e-08	0.0037515406	0.048760008	-0.04370597	143.67664	-119.57121	0	0	1.0	1.0906863	0.0026131717	4710000	7540.523566246033
157	0.25	0.595119	2.0	0.0	52.458332	80.27711	241.0	0.0	1000.0	220344.0	0.04648607594936709	0.11574243	0.29007092	1.7241212	-0.6107046	4.613522	7.6004024	80.04471	-13.112227	-7.450581e-09	-0.00070913974	2.9802322e-08	0.00048505142	0.059627198	-0.053688847	177.6097	-146.23035	0	0	1.0	1.0914733	0.0027172645	4740000	7586.062342166901
158	0.125	0.3307189	1.0	0.0	40.5	60.576397	259.0	0.0	1000.0	221738.0	0.04648595387840671	0.13813724	0.28250372	1.6127306	-0.6108148	5.9486465	11.696786	92.18977	-9.38	7.450581e-09	-0.000582104	1.4901161e-08	-0.0024376498	0.034876876	-0.029988743	86.1289	-70.77321	0	0	1.0	1.0923574	0.005807149	4770000	7629.743798732758
159	0.083333336	0.2763854	1.0	0.0	51.375	55.541885	163.0	0.0	1000.0	223347.0	0.046530625	0.08657	0.24694479	1.2170932	-0.7019544	5.0269375	8.873115	66.8223	-4.6391106	1.071021e-08	-0.0015515524	1.4901161e-08	0.0026898496	0.022937378	-0.019436639	85.6139	-68.36481	0	0	1.0	1.0932237	0.0024313845	4800000	7675.478733301163
160	0.125	0.3307189	1.0	0.0	70.291664	82.311646	292.0	0.0	1000.0	225139.0	0.04661262939958592	0.0921336	0.26104024	1.0634661	-0.6523243	7.5226645	11.838157	78.318	-11.070766	-2.0954758e-09	-0.0013862171	-5.9604645e-08	-0.0034570415	0.024051461	-0.020176731	99.79483	-80.64368	0	0	1.0	1.0938983	0.002031323	4830000	7717.724484682083
161	0.125	0.3307189	1.0	0.0	41.041668	60.55265	265.0	0.0	1000.0	226559.0	0.046617078189300415	0.12975295	0.24629179	1.0336252	-0.59964705	5.3428335	9.074593	90.82066	-5.5003157	1.8626451e-09	-0.0013504208	-3.7252903e-08	0.00035871752	0.033275537	-0.028742176	89.74382	-73.05263	0	0	1.0	1.0944257	0.004293959	4860000	7757.679238319397
162	0.16666667	0.4714045	2.0	0.0	53.541668	67.27368	207.0	0.0	1000.0	228013.0	0.04662842535787321	0.12126448	0.25174284	1.3652785	-0.6954166	4.2123947	8.1692	75.239586	-8.969427	4.656613e-09	-0.0009832534	3.3527613e-08	0.0011652652	0.032437578	-0.027624996	83.353775	-70.6455	0	0	1.0	1.0950702	0.0010073886	4890000	7803.776639223099
163	0.29166666	0.6109533	2.0	0.0	52.708332	65.43475	197.0	0.0	1000.0	229629.0	0.046672560975609755	0.12715298	0.2530806	1.1031518	-0.6539954	4.998364	9.488625	95.47189	-7.21436	-3.7252903e-09	-0.00014178632	4.8428774e-08	-0.0028768056	0.037249245	-0.032728765	103.23352	-88.91899	0	0	1.0	1.0957396	0.0037535825	4920000	7848.804129600525
164	0.16666667	0.372678	1.0	0.0	39.166668	65.81645	236.0	0.0	1000.0	230749.0	0.04661595959595959	0.15019682	0.28004134	1.1607939	-0.68160963	4.3708267	9.276028	77.613464	-13.306867	-2.9802322e-08	-0.0014963585	-1.4901161e-08	0.00059847813	0.03483296	-0.030114282	76.946526	-67.891335	0	0	1.0	1.0962336	0.004418468	4950000	7899.019242286682
165	0.25	0.4330127	1.0	0.0	58.708332	85.01886	324.0	0.0	1000.0	232285.0	0.04664357429718875	0.072823375	0.23412882	0.9914143	-0.75589216	5.0209823	10.005537	89.71245	-8.945582	3.7252903e-09	-0.0007704564	-5.029142e-08	0.0032144901	0.036982924	-0.030828092	139.54108	-118.84156	0	0	1.0	1.0965573	0.0035110165	4980000	7940.149137735367
166	0.45833334	0.8154327	3.0	0.0	57.708332	88.194145	377.0	0.0	1000.0	233812.0	0.0466690618762475	0.16871782	0.2814511	1.5559853	-0.6897689	4.6154284	9.099219	85.65551	-10.527401	5.5879354e-09	-0.002128474	1.4901161e-08	-0.0030795224	0.04139009	-0.034542028	79.12782	-66.91768	0	0	1.0	1.0969353	0.0037377987	5010000	7991.23911356926
167	0.20833333	0.40611646	1.0	0.0	49.5	55.76289	220.0	0.0	1000.0	235203.0	0.046667261904761906	0.15667056	0.27038386	1.779456	-0.689505	6.2025814	11.083038	85.05589	-7.091562	8.381903e-09	-0.00010062037	-8.568168e-08	-0.0037670988	0.03114311	-0.026730405	106.206856	-90.258446	0	0	1.0	1.0970997	0.0035066663	5040000	8028.2185707092285
168	0.083333336	0.2763854	1.0	0.0	57.75	70.95025	275.0	0.0	1000.0	236863.0	0.04671854043392505	0.11874968	0.23420666	1.0527754	-0.5871788	4.568229	9.090514	73.768326	-15.319178	-1.3038516e-08	-0.0009384117	-1.4901161e-08	-0.00019428274	0.02571727	-0.02098719	102.38158	-86.86617	0	0	1.0	1.0970205	0.0024870615	5070000	8077.591710567474
169	0.20833333	0.4982609	2.0	0.0	34.583332	48.49993	172.0	0.0	1000.0	238092.0	0.04668470588235294	0.09962339	0.22977962	0.9974175	-0.5950037	4.814866	8.211308	67.75051	-10.694588	9.313226e-09	-0.0019597644	4.0978193e-08	-0.0017089017	0.036278088	-0.032007344	79.951416	-68.16838	0	0	1.0	1.0968227	0.003024322	5100000	8116.561414241791
170	0.5	0.6454972	2.0	0.0	41.541668	55.804703	214.0	0.0	1000.0	239245.0	0.0466364522417154	0.11990509	0.2589112	1.377873	-0.8244178	4.205476	8.872516	85.55899	-14.4625435	7.450581e-09	-0.0010870805	-2.2351742e-08	-0.001588529	0.035321433	-0.029778702	69.33979	-59.679707	0	0	1.0	1.0967462	0.0015922599	5130000	8161.3473517894745
171	0.25	0.5204165	2.0	0.0	47.5	52.743877	184.0	0.0	1000.0	240577.0	0.0466234496124031	0.1449516	0.28366947	1.4424872	-0.59737974	5.0603123	9.307608	85.20439	-8.683839	-1.8626451e-09	-0.001760059	2.2351742e-08	0.0032044249	0.03012408	-0.025509037	70.84511	-59.1908	0	0	1.0	1.0967156	0.0035556247	5160000	8201.407550573349
172	0.125	0.59947896	3.0	0.0	22.75	33.464222	123.0	0.0	1000.0	241298.0	0.046492870905587666	0.08306788	0.25765267	1.2152007	-0.87203175	3.881963	8.168885	82.14104	-13.225993	8.8475645e-09	-7.214688e-05	7.450581e-09	-0.000799331	0.032351017	-0.028515963	43.733425	-37.337692	0	0	1.0	1.0966127	0.003375452	5190000	8251.073950767517
173	0.41666666	0.6400955	2.0	0.0	47.541668	60.2709	207.0	0.0	1000.0	242932.0	0.046538697318007666	0.11705659	0.2813688	1.5940895	-0.77159	3.7130945	7.4647236	64.72124	-11.537476	2.2351742e-08	-0.0011481594	9.313226e-09	0.0010932479	0.033711962	-0.027836312	102.15602	-84.83475	0	0	1.0	1.0962889	0.003180852	5220000	8292.52088189125
174	0.33333334	0.6236096	2.0	0.0	38.958332	47.121723	157.0	0.0	1000.0	244242.0	0.04652228571428572	0.14193791	0.26793167	1.3437237	-0.6189949	4.69388	9.042944	78.14162	-5.6752543	3.7252903e-09	-0.0013755464	0.0	-0.000137917	0.038393147	-0.033765543	69.3743	-56.225727	0	0	1.0	1.0960934	0.0021804352	5250000	8338.784711837769
175	0.41666666	0.7021792	2.0	0.0	49.083332	53.599533	190.0	0.0	1000.0	245599.0	0.046514962121212124	0.11417628	0.28924048	1.6636934	-0.7594841	4.896274	7.994847	64.07211	-7.5003853	-7.450581e-09	-0.0012727233	-5.9604645e-08	-0.0018158616	0.048380915	-0.043826558	75.723404	-62.23878	0	0	1.0	1.0959582	0.0028550907	5280000	8389.909811258316
176	0.25	0.595119	2.0	0.0	42.958332	65.82646	263.0	0.0	1000.0	247041.0	0.046523728813559324	0.14006269	0.27269053	1.3940144	-0.5416945	4.590895	8.360125	67.26432	-9.359966	-2.7939677e-09	-0.000485064	5.5879354e-08	-0.001599052	0.039712556	-0.03541269	77.94478	-66.59145	0	0	1.0	1.09576	0.0024464051	5310000	8433.640753746033
177	0.25	0.5204165	2.0	0.0	44.375	51.492565	157.0	0.0	1000.0	248931.0	0.04661629213483146	0.12946506	0.26750407	1.7550994	-0.5871604	5.2020745	9.916469	81.39172	-5.964273	1.6298145e-08	-0.00013380894	-1.4901161e-08	0.0031491313	0.033289827	-0.029133908	114.00274	-101.85802	0	0	1.0	1.095594	0.005809513	5340000	8485.018704414368
178	0.16666667	0.62360954	3.0	0.0	59.583332	77.28083	250.0	0.0	1000.0	250822.0	0.04670800744878957	0.14336012	0.27483633	1.8752964	-0.72745425	6.23603	10.985216	83.43616	-3.817512	-6.519258e-09	-0.00076462515	2.9802322e-08	0.0011218078	0.038329363	-0.033967234	95.57035	-75.792015	0	0	1.0	1.095438	0.0010126493	5370000	8523.724324464798
179	0.041666668	0.1998263	1.0	0.0	90.958336	92.71708	346.0	0.0	1000.0	253094.0	0.046869259259259256	0.08459525	0.23662771	0.9901318	-0.64545983	6.471373	11.371262	85.14332	-9.188504	0.0	-0.00021669146	-4.656613e-08	-0.0008117575	0.023777131	-0.019799996	139.42813	-125.83103	0	0	1.0	1.0953498	0.0033111214	5400000	8569.633113861084
180	0.20833333	0.4982609	2.0	0.0	60.791668	97.51409	370.0	0.0	1000.0	254875.0	0.04693830570902394	0.13392788	0.24028653	1.327424	-0.5681916	8.905186	16.660118	107.81893	-7.9207087	0.0	-0.0011744183	-8.940697e-08	0.002499871	0.03545154	-0.03177658	126.67613	-115.393585	0	0	1.0	1.0954245	0.0019248989	5430000	8609.630199193954
181	0.33333334	0.5527708	2.0	0.0	47.0	59.602154	197.0	0.0	1000.0	256553.0	0.046987728937728936	0.12957174	0.25531077	1.2407334	-0.7361213	6.5838537	11.221222	84.439545	-9.320673	1.21071935e-08	-0.0012618066	7.4505806e-08	0.000469997	0.032888636	-0.02815932	119.662445	-100.88464	0	0	1.0	1.0956244	0.0031366446	5460000	8657.77908539772
182	0.20833333	0.40611646	1.0	0.0	76.791664	89.229095	263.0	0.0	1000.0	258742.0	0.04712969034608379	0.1259069	0.24281825	1.2132459	-0.6670705	6.612693	10.548567	82.47765	-17.159916	-4.1909516e-09	-0.0015295986	2.4214387e-08	-0.00038186647	0.029583741	-0.020672796	136.5397	-120.6525	0	0	1.0	1.0958118	0.0016338814	5490000	8693.919353961945
183	0.16666667	0.4714045	2.0	0.0	48.708332	84.44795	408.0	0.0	1000.0	260327.0	0.047160688405797103	0.18863274	0.26205572	1.1734537	-0.7138991	5.353503	10.266116	77.64189	-8.106968	0.0	-0.0012452728	-5.9604645e-08	0.0018759565	0.035446364	-0.031107275	112.62448	-96.60549	0	0	1.0	1.0957971	0.00090039923	5520000	8741.421267986298
184	0.41666666	0.86200666	4.0	0.0	38.0	41.7213	118.0	0.0	1000.0	261550.0	0.04712612612612613	0.15225628	0.270061	1.1554554	-0.6219126	5.361488	8.726722	72.77345	-15.590775	-1.2572855e-08	-0.0013465893	2.9802322e-08	0.0020976313	0.05039239	-0.04472812	88.23474	-74.38555	0	0	1.0	1.0960832	0.0012529688	5550000	8781.32876777649
185	0.41666666	0.57130456	2.0	0.0	55.0	53.979164	178.0	0.0	1000.0	263247.0	0.04717688172043011	0.1403713	0.31554273	1.8499776	-0.76704204	5.4622173	10.528195	74.00012	-11.463832	1.1175871e-08	-0.0011739521	5.9604645e-08	-0.0005203299	0.043506004	-0.038278244	72.29317	-60.15616	0	0	1.0	1.0963728	0.00093487825	5580000	8825.937613010406
186	0.20833333	0.40611646	1.0	0.0	50.916668	56.705315	166.0	0.0	1000.0	264713.0	0.047185918003565065	0.11454925	0.27343118	1.3312458	-0.5940868	4.9076204	8.338859	68.975136	-11.838046	-4.656613e-09	-0.0011330419	7.450581e-09	-0.0009840219	0.036332905	-0.032184716	78.31631	-62.164764	0	0	1.0	1.0963807	0.0017702801	5610000	8870.067959070206
187	0.375	0.5636562	2.0	0.0	32.25	54.754948	234.0	0.0	1000.0	265840.0	0.04713475177304965	0.16593006	0.2821472	1.4494048	-0.8103882	3.8696375	7.311812	67.75497	-5.622223	4.656613e-10	-0.0010612479	1.1175871e-08	0.0009610541	0.034418214	-0.029930346	60.77688	-48.140667	0	0	1.0	1.0962055	0.0006529597	5640000	8917.346800327301
188	0.29166666	0.45452967	1.0	0.0	30.333334	60.92254	226.0	0.0	1000.0	266632.0	0.04702504409171076	0.163178	0.23980115	1.287368	-0.6681333	3.6744652	7.8057895	80.99955	-5.894786	1.3038516e-08	-0.0017097834	-6.519258e-09	0.0001249928	0.04237862	-0.03698981	60.213615	-51.556038	0	0	1.0	1.096026	0.0013965305	5670000	8965.204867124557
189	0.29166666	0.6757198	3.0	0.0	43.375	50.65637	150.0	0.0	1000.0	267673.0	0.04696017543859649	0.16398731	0.27424613	1.483744	-0.6597675	3.1750364	7.601365	75.019196	-10.076056	3.7252903e-09	-0.0012780617	-5.5879354e-08	-0.00036928058	0.048886765	-0.04428003	67.34308	-57.18187	0	0	1.0	1.0956678	0.0009978318	5700000	9015.581199169159
190	0.29166666	0.8405934	3.0	0.0	60.958332	81.51456	343.0	0.0	1000.0	269391.0	0.04701413612565445	0.100185655	0.2578912	1.295379	-0.7235184	4.8975644	9.688142	79.25623	-6.7815986	-3.7252903e-09	-0.0010045451	-5.9604645e-08	-0.0006335117	0.037859913	-0.033339765	148.35829	-131.63245	0	0	1.0	1.0952106	0.0006011387	5730000	9057.239260911942
191	0.041666668	0.1998263	1.0	0.0	59.625	81.74341	297.0	0.0	1000.0	271019.0	0.04705190972222222	0.14159119	0.29117894	1.9564321	-0.59141827	5.231182	9.129187	88.44743	-16.614824	-1.1175871e-08	-0.00082981563	0.0	-0.0013988048	0.039018944	-0.035038486	97.363144	-81.658615	0	0	1.0	1.0948101	0.0005200689	5760000	9103.369193792343
192	0.33333334	0.745356	3.0	0.0	48.541668	62.333096	259.0	0.0	1000.0	272325.0	0.04703367875647668	0.110685706	0.24870138	1.2828969	-0.6821712	5.5417857	10.367164	66.2334	-6.0589924	3.7252903e-09	-0.0009923133	-2.2351742e-08	-0.0008751452	0.053791676	-0.048441265	63.29557	-51.676888	0	0	1.0	1.0946088	0.00059742416	5790000	9150.075728654861
193	0.375	0.69597054	2.0	0.0	79.916664	78.19256	214.0	0.0	1000.0	274351.0	0.0471393470790378	0.15358204	0.31087032	2.1154091	-0.7980686	5.4219	8.809258	71.89866	-6.0754566	4.656613e-09	-0.022770563	1.1920929e-07	0.0011984385	0.047991253	-0.0426826	127.3017	-109.545685	0	0	79.0	1.0945276	0.008376399	5820000	9202.34071278572
194	0.45833334	0.644151	2.0	0.0	78.833336	61.565456	231.0	0.0	1000.0	276677.0	0.04729521367521367	0.114336014	0.3090807	1.6542933	-0.75702226	6.686917	11.329774	90.0666	-6.730199	1.8626451e-08	-0.02369627	-8.940697e-08	0.0015506146	0.039228655	-0.034607716	127.02899	-98.43629	0	0	79.0	1.0706577	0.00847608	5850000	9265.681117773056
195	0.41666666	0.57130456	2.0	0.0	50.291668	68.54589	271.0	0.0	1000.0	278257.0	0.04732261904761905	0.12632447	0.28670388	1.4483143	-0.5902994	6.9189034	11.49259	89.53978	-5.717748	5.5879354e-09	-0.024001662	2.2351742e-08	0.0012733117	0.042699765	-0.037831463	69.02663	-56.210938	0	0	79.0	1.0510588	0.008585516	5880000	9312.442864894867
196	0.16666667	0.372678	1.0	0.0	49.833332	71.026794	233.0	0.0	1000.0	279908.0	0.04736175972927242	0.1502585	0.28967652	1.2796177	-0.6305405	5.0349717	8.838079	85.725685	-6.457348	0.0	-0.0007057576	-1.1175871e-08	0.0012923847	0.037336327	-0.033480078	83.036385	-69.591805	0	0	6.0	1.0203865	0.009773092	5910000	9364.236211538315
197	0.45833334	0.57584476	2.0	0.0	43.291668	46.802315	155.0	0.0	1000.0	281262.0	0.04735050505050505	0.12183579	0.28931823	1.4305075	-0.67796946	6.1138887	9.932758	73.682945	-5.7137895	-6.0535967e-09	-0.0014779479	-1.8626451e-08	-0.0012603421	0.035818174	-0.030704794	69.25215	-55.566757	0	0	1.0	1.016919	0.0017241598	5940000	9405.962248802185
198	0.375	0.80687153	3.0	0.0	47.583332	51.696163	190.0	0.0	1000.0	282623.0	0.04734053601340033	0.12761876	0.29632404	1.5792952	-0.554219	4.99612	8.589694	73.51002	-6.628898	-1.8626451e-09	-0.0011937409	1.4901161e-08	0.0018959567	0.06328292	-0.058090784	58.664318	-45.66233	0	0	1.0	1.0155602	0.0019748071	5970000	9450.259395122528
199	0.375	0.7534642	3.0	0.0	50.375	43.856594	154.0	0.0	1000.0	283904.0	0.047317333333333336	0.20348838	0.33207515	2.3200657	-0.67992824	5.450431	9.581672	77.81599	-11.57107	3.7252903e-09	-0.0012397093	7.4505806e-08	0.00076843426	0.05059768	-0.04554891	79.23451	-64.2258	0	0	1.0	1.0145538	0.0037212672	6000000	9495.136788845062
200	0.25	0.595119	2.0	0.0	53.375	70.099815	265.0	0.0	1000.0	285463.0	0.047340464344941956	0.16257793	0.30511862	1.8363414	-0.67612827	4.8912387	7.716703	62.14973	-10.420804	1.3038516e-08	-0.0017338301	-6.146729e-08	0.0013229465	0.045252234	-0.039959446	113.38549	-94.801216	0	0	1.0	1.0137562	0.00158341	6030000	9538.107141971588
201	0.33333334	0.62360954	2.0	0.0	35.375	42.67104	164.0	0.0	1000.0	286523.0	0.04728102310231023	0.13297397	0.30250078	1.4944289	-0.7827154	5.3308682	8.540992	73.22942	-14.482492	1.8626451e-09	-0.0009904357	-4.4703484e-08	-0.0018808821	0.04642175	-0.04169648	56.905266	-43.843422	0	0	1.0	1.013133	0.0034249322	6060000	9583.174923658371
202	0.45833334	0.8154327	3.0	0.0	53.958332	62.51965	272.0	0.0	1000.0	288288.0	0.04733793103448276	0.13530798	0.29319873	1.8979849	-0.61731124	4.930748	8.094268	62.330856	-5.139591	1.8626451e-09	-0.0014797756	-2.2351742e-08	0.0006906446	0.05529845	-0.050079346	76.23309	-60.221462	0	0	1.0	1.0125552	0.0018188357	6090000	9634.48829293251
203	0.33333334	0.6871843	3.0	0.0	66.791664	77.76994	301.0	0.0	1000.0	290036.0	0.04739150326797385	0.14062157	0.2692015	1.8004003	-0.5312444	5.863976	9.272549	68.03671	-3.5174809	0.0	-0.0017406093	-5.2154064e-08	0.003016621	0.05182027	-0.047639348	120.51062	-104.02244	0	0	1.0	1.0120659	0.0026530223	6120000	9672.845631361008
204	0.25	0.4330127	1.0	0.0	48.583332	68.6828	227.0	0.0	1000.0	291400.0	0.04738211382113821	0.16096686	0.30910525	2.1990917	-0.5452885	4.4031663	7.881601	75.807274	-7.7879124	-1.1641532e-09	-0.0012446324	5.2154064e-08	0.0026583336	0.051441133	-0.046537753	78.54062	-63.428894	0	0	1.0	1.0116621	0.0018825983	6150000	9723.62130188942
205	0.25	0.4330127	1.0	0.0	52.916668	76.38276	243.0	0.0	1000.0	293187.0	0.04744126213592233	0.17039138	0.2544626	1.1824759	-0.47997954	4.9878354	9.892607	71.7274	-10.754683	2.514571e-08	-0.0013573364	-3.7252903e-08	8.264929e-05	0.034634516	-0.030817272	90.01171	-74.22677	0	0	1.0	1.0111935	0.001953261	6180000	9764.372754335403
206	0.125	0.3307189	1.0	0.0	38.583332	41.4004	124.0	0.0	1000.0	294404.0	0.04740805152979066	0.1648831	0.26337853	1.209094	-0.52941006	6.4485064	9.993415	100.166435	-4.218678	-7.450581e-09	-0.0006021224	-2.6077032e-08	-0.0039339103	0.03908664	-0.034381233	92.97975	-77.573746	0	0	1.0	1.0106627	0.0029202597	6210000	9806.498041629791
207	0.33333334	0.4714045	1.0	0.0	29.583334	37.41871	111.0	0.0	1000.0	295290.0	0.047322115384615386	0.11359355	0.27193996	1.3740941	-0.6608477	3.7419074	7.4113693	64.824036	-6.693289	-6.519258e-09	-0.0016769018	1.4901161e-08	0.0008396334	0.033931293	-0.028481847	35.939693	-27.656946	0	0	1.0	1.0104895	0.0017963494	6240000	9847.77110171318
208	0.20833333	0.40611646	1.0	0.0	48.083332	53.372055	211.0	0.0	1000.0	296899.0	0.04735231259968102	0.13508855	0.29906908	1.4492651	-0.7543677	5.0615554	8.799033	63.68607	-7.190589	-1.4901161e-08	-0.0011710841	1.4901161e-08	-0.0017445581	0.04226005	-0.03704325	62.57041	-47.768013	0	0	1.0	1.0102129	0.0028622884	6270000	9894.749877214432
209	0.20833333	0.4982609	2.0	0.0	49.875	53.4909	178.0	0.0	1000.0	298277.0	0.04734555555555556	0.12207684	0.2820125	1.275587	-0.63350976	5.417828	9.3118105	77.14443	-12.153334	-7.450581e-09	-0.00097193	7.4505806e-08	0.0010715651	0.036192954	-0.03170831	65.80054	-51.374043	0	0	1.0	1.0099368	0.0019642194	6300000	9936.978272676468
