Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
188	9.25	1.4215602	12.0	7.0	23.0	24.209158	84.0	0.0	1000.0	135262.0	0.02385573192239859	1.9631616	0.4580142	3.630887	-0.4507315	2.4377823	2.8215616	26.23811	-2.8485217	-7.450581e-09	-0.0064993803	-7.450581e-09	-0.009122024	0.12975359	-0.06356996	8.825075	-3.6392536	0.7769211	0.007291138	2.9273582	0.0	0.8451336	0.009700788	5670000	4902.416694641113
189	9.666667	1.462494	12.0	7.0	35.708332	21.86603	84.0	0.0	1000.0	136228.0	0.023899649122807017	1.9897568	0.44708306	3.3947783	-0.15187027	3.038821	3.524517	26.863453	-2.2388222	-9.313226e-09	-0.00879296	-1.8626451e-08	-0.014292313	0.13758525	-0.074460685	12.277458	-5.284898	0.78421223	0.008885801	2.2324169	0.0	0.8390209	0.009661275	5700000	4932.46986579895
190	8.791667	1.5269569	12.0	6.0	37.541668	32.45892	116.0	0.0	1000.0	137300.0	0.023961605584642234	2.0425127	0.47245643	4.0454526	-0.009796352	3.3925312	3.4614654	25.827908	-1.5707939	-7.450581e-09	-0.008895963	-1.7695129e-08	-0.015995398	0.13254875	-0.07876152	12.897287	-6.2960587	0.79309803	0.010747492	2.3242683	0.0	0.84685	0.009663195	5730000	4954.690498352051
191	9.375	1.3482242	12.0	7.0	29.791666	24.856218	85.0	0.0	1000.0	138201.0	0.023993229166666668	1.9864416	0.43779522	3.5895195	-0.590182	3.0049086	3.4201477	28.083529	-2.1531763	2.7939677e-09	-0.008743391	-2.7939677e-09	-0.015106695	0.10812386	-0.057026036	12.656473	-5.9630218	0.8038455	0.0108190775	2.2725925	0.0	0.8497437	0.009761769	5760000	4982.128951787949
192	9.0	1.6832508	13.0	7.0	34.291668	16.336256	69.0	8.0	1000.0	139155.0	0.024033678756476683	1.9798886	0.45615873	3.3975897	0.22358362	3.1574006	3.3115718	24.525362	-2.5892189	2.7939677e-09	-0.008153479	5.5879354e-09	-0.013412191	0.11046081	-0.05975666	11.6828785	-5.4179573	0.8146646	0.011870563	2.356984	0.0	0.84969646	0.00987936	5790000	5010.038765668869
193	9.583333	1.381927	12.0	7.0	18.0	17.50238	68.0	0.0	1000.0	139786.0	0.024018213058419245	1.9908421	0.43719208	3.1689248	0.008773672	2.9242349	2.9126503	24.57747	-3.0634935	0.0	-0.0076313196	-9.313226e-09	-0.010920241	0.13868253	-0.06926772	10.846216	-5.4070506	0.82653517	0.009246707	2.5205424	0.0	0.8415822	0.009946644	5820000	5033.917433261871
194	9.166667	1.433721	13.0	7.0	33.25	25.88315	105.0	0.0	1000.0	140752.0	0.02406017094017094	2.0278013	0.45684305	3.1963465	-0.17117211	2.5265708	2.9875438	25.107273	-2.2133055	-1.21071935e-08	-0.00909395	-7.450581e-09	-0.015332237	0.12345534	-0.065906145	15.730778	-6.754986	0.8357819	0.010237396	2.1937702	0.0	0.8424173	0.009596765	5850000	5063.421415805817
195	8.708333	1.6950705	12.0	4.0	28.083334	21.608093	67.0	0.0	1000.0	141589.0	0.024079761904761906	1.9824716	0.4662494	3.28221	0.09198287	3.4257677	3.3702471	31.79031	-2.0144148	9.313226e-10	-0.0094884	1.1175871e-08	-0.016872734	0.13276014	-0.07198213	11.875132	-5.7559566	0.84601927	0.010003388	2.1322234	0.0	0.8392878	0.009804955	5880000	5085.351653575897
196	8.375	1.1836561	10.0	6.0	33.333332	22.148489	86.0	0.0	1000.0	142560.0	0.02412182741116751	1.9623463	0.45166358	3.417098	-0.10320811	2.9008806	2.919923	23.27315	-2.1230693	1.8626451e-09	-0.00857736	-1.4901161e-08	-0.013698038	0.10718824	-0.057897083	10.645252	-4.7198334	0.85602266	0.010982335	2.436004	0.0	0.8424647	0.009852534	5910000	5117.904038667679
197	8.083333	2.4650333	12.0	0.0	31.041666	20.302872	69.0	0.0	1000.0	143408.0	0.02414276094276094	1.9121823	0.48287478	3.1132615	-0.016667437	3.2802117	3.143081	23.964066	-1.3913581	9.313226e-09	-0.0083424775	1.4901161e-08	-0.014796566	0.16642404	-0.11330573	9.668436	-4.0631332	0.867005	0.011373818	2.4311178	0.0	0.8456857	0.009673331	5940000	5137.184514284134
198	8.75	1.1273124	10.0	6.0	33.583332	20.774416	64.0	0.0	1000.0	144400.0	0.024187604690117253	1.945884	0.45075384	3.7891924	0.008774101	3.2367713	3.2732372	26.215572	-2.393007	-1.8626451e-08	-0.009319148	-2.4214387e-08	-0.01303751	0.10053031	-0.04047184	10.292595	-4.1585584	0.8783788	0.012330055	2.1412797	0.0	0.84535635	0.009770262	5970000	5170.205655574799
199	9.291667	1.2409395	12.0	7.0	23.875	21.446276	71.0	0.0	1000.0	145087.0	0.024181166666666667	1.9557078	0.47117648	3.013726	-0.12046383	2.7827127	2.802315	27.003515	-2.1325004	-1.3038516e-08	-0.007925728	-1.8626451e-08	-0.011068765	0.115512155	-0.05518686	8.968921	-4.185499	0.89070886	0.010954201	2.4655318	0.0	0.8419341	0.009814512	6000000	5189.969693899155
200	9.0	1.6832508	14.0	6.0	28.333334	19.766695	71.0	0.0	1000.0	145934.0	0.02420132669983416	1.9980911	0.43595108	3.0453691	-0.21060222	2.4652646	2.8436801	23.209677	-2.4412644	-3.7252903e-09	-0.0074976906	-1.1175871e-08	-0.009989743	0.10672861	-0.057076655	8.927244	-3.953446	0.90166306	0.010747254	2.5117707	0.0	0.8400636	0.009898323	6030000	5218.507364749908
201	9.333333	1.5723301	12.0	6.0	25.916666	26.796947	119.0	0.0	1000.0	146654.0	0.0242003300330033	1.9727726	0.43205345	3.1204972	-0.017820213	2.641722	2.9613109	23.807709	-3.6092281	1.1175871e-08	-0.008435454	2.6077032e-08	-0.01214397	0.089637354	-0.039977565	10.142998	-4.055228	0.9124103	0.009986043	2.2565053	0.0	0.8175704	0.00989429	6060000	5248.511912584305
202	8.875	1.3326821	12.0	5.0	35.291668	22.534195	92.0	0.0	1000.0	147705.0	0.024253694581280787	2.0168896	0.43380284	3.6639323	-0.030856295	3.3906705	3.600223	26.191076	-3.676157	-9.313226e-09	-0.008127186	-3.7252903e-09	-0.013402057	0.11565427	-0.051459823	11.010374	-4.7521644	0.92239636	0.011540949	2.5380363	0.0	0.8083996	0.009830343	6090000	5269.633270978928
203	9.375	1.0332998	12.0	7.0	25.0	15.074814	60.0	0.0	1000.0	148446.0	0.024255882352941176	2.0432112	0.4411337	3.3063624	-0.1204418	3.099873	2.9505382	21.826416	-2.2768488	-1.8626451e-09	-0.008085709	-1.3038516e-08	-0.011208856	0.10317902	-0.044818264	9.547311	-4.311741	0.9339373	0.010489702	2.3704648	0.0	0.8146099	0.0099837	6120000	5302.187419891357
204	9.083333	1.2883021	12.0	7.0	30.666666	18.760921	71.0	0.0	1000.0	149375.0	0.02428861788617886	1.9911883	0.4197213	3.0051868	0.026751116	2.5750344	3.0143895	25.152424	-1.8545526	-5.5879354e-09	-0.00866222	3.7252903e-09	-0.014470553	0.10143348	-0.042275846	12.330162	-4.777802	0.944427	0.010918021	2.292937	0.0	0.80657727	0.009824509	6150000	5321.499759912491
205	9.125	1.2353306	12.0	7.0	31.541666	24.792439	87.0	0.0	1000.0	150202.0	0.02430453074433657	1.9920747	0.4254164	3.2158318	-0.11736008	2.9642997	2.9560146	23.587793	-1.9795648	-7.450581e-09	-0.009391937	-1.1175871e-08	-0.016986804	0.097712204	-0.048562773	12.714473	-6.1413345	0.95534503	0.011536419	2.2000816	0.0	0.8117609	0.0097974455	6180000	5353.324661970139
206	9.083333	1.3514396	11.0	6.0	37.208332	27.888138	100.0	0.0	1000.0	151243.0	0.02435475040257649	1.9958229	0.4235031	3.2949758	-0.124544054	3.0376422	3.54514	25.710619	-2.73147	1.6763806e-08	-0.009221857	2.6077032e-08	-0.014501925	0.09710412	-0.04406904	12.789093	-6.0036554	0.96688145	0.0135141015	2.133406	0.0	0.8049422	0.009728976	6210000	5372.593355894089
207	9.25	1.7380544	12.0	6.0	23.875	18.028479	69.0	0.0	1000.0	151967.0	0.024353685897435896	1.9801909	0.443689	3.0195665	0.1488289	3.2066371	3.2408564	25.235464	-3.2346869	3.7252903e-09	-0.008102847	-1.1175871e-08	-0.013424637	0.11066778	-0.04912391	10.9435005	-5.454795	0.98039556	0.012004793	2.4104302	0.0	0.79752886	0.009863383	6240000	5404.814421653748
208	8.958333	1.7194759	12.0	6.0	18.916666	22.575645	81.0	0.0	1000.0	152631.0	0.024343062200956937	1.99355	0.48166364	3.5025887	-0.17906265	2.482538	2.999301	25.711643	-4.190049	0.0	-0.007973684	3.7252903e-09	-0.01334006	0.10584433	-0.054615863	12.240835	-5.2976613	0.99240035	0.009346187	2.4816701	0.0	0.8022219	0.009627101	6270000	5424.065054893494
209	9.166667	1.545603	12.0	7.0	30.291666	20.975143	79.0	4.0	1000.0	153587.0	0.024378888888888887	1.9680494	0.46139288	3.4531739	-0.25118664	2.721024	3.35289	26.166378	-3.2103078	1.3038516e-08	-0.008097479	1.21071935e-08	-0.013625099	0.14465152	-0.07662137	11.120918	-4.8170805	1.0017465	0.009834051	2.34117	0.0	0.79186577	0.009733934	6300000	5454.721050024033
210	9.333333	1.462494	12.0	6.0	26.083334	24.627079	91.0	0.0	1000.0	154358.0	0.02438515007898894	2.023568	0.49301872	3.9036531	-0.094004326	2.8205886	3.184501	25.358322	-2.737026	0.0	-0.007956704	5.5879354e-09	-0.01283072	0.11940196	-0.05701756	8.700377	-3.8326101	1.0115806	0.00920248	2.4748807	0.0	0.79272556	0.009635508	6330000	5480.779680252075
211	9.208333	1.1539485	11.0	7.0	24.458334	20.377642	77.0	0.0	1000.0	155130.0	0.024391509433962264	1.9591041	0.43409723	3.0932007	-0.13966706	2.710151	2.9811351	22.935865	-3.5819442	1.8626451e-09	-0.008052558	-3.7252903e-09	-0.012954877	0.093931295	-0.039806463	10.187162	-4.3369102	1.0207831	0.0082035065	2.4201603	0.0	0.79158604	0.009744411	6360000	5504.068594455719
212	9.041667	1.5673536	13.0	5.0	28.333334	24.198256	90.0	0.0	1000.0	156011.0	0.02441486697965571	1.9922749	0.42936155	3.276065	0.14578256	2.7523947	3.2790186	25.20098	-5.9492893	7.450581e-09	-0.0070692436	2.2351742e-08	-0.01020761	0.104461946	-0.048638325	11.67775	-5.7432337	1.0289866	0.00830996	2.2928672	1.0	0.78722334	0.0063917586	6390000	5537.005547046661
213	8.75	1.4505746	11.0	5.0	25.291666	20.941345	89.0	0.0	1000.0	156847.0	0.0244309968847352	2.0086842	0.4431082	3.5462294	-0.07890012	2.881241	3.070402	22.893557	-4.228064	5.5879354e-09	-0.008307368	3.7252903e-09	-0.013611227	0.09359725	-0.032031424	12.512854	-6.080813	1.0372965	0.007608056	2.3454227	0.0	0.7742032	0.009730427	6420000	5556.271641731262
214	9.083333	1.2219065	12.0	7.0	29.916666	19.775652	71.0	0.0	1000.0	157659.0	0.02444325581395349	2.0013933	0.43253356	3.2802935	-0.074013785	2.6884954	3.2000375	25.356764	-3.2097888	-4.1909516e-09	-0.0077747377	-8.381903e-09	-0.010709282	0.10556464	-0.049080867	8.796686	-3.8825765	1.0449046	0.008199334	2.4332843	0.0	0.76975536	0.009710485	6450000	5588.1357135772705
215	9.458333	1.3533652	12.0	6.0	30.708334	29.326437	91.0	0.0	1000.0	158576.0	0.024471604938271604	2.0287163	0.418187	4.182117	0.1024788	2.7943597	3.3164036	29.89436	-2.0166342	7.450581e-09	-0.0075622173	7.450581e-09	-0.0111949425	0.12818182	-0.062472947	9.812106	-4.065213	1.0531039	0.008956194	2.6558053	0.0	0.7527503	0.009804592	6480000	5607.460983276367
216	8.958333	1.1718634	11.0	7.0	35.5	24.477882	84.0	0.0	1000.0	159562.0	0.024510291858678954	2.028233	0.46431643	3.5450423	-0.285796	2.999271	3.3672469	29.004978	-3.0724082	3.7252903e-09	-0.008405201	-3.7252903e-09	-0.013236309	0.102992535	-0.05568134	13.967175	-6.0877204	1.0620601	0.010936022	1.8672522	1.0	0.75552964	0.006412301	6510000	5639.404479980469
217	9.291667	1.3686724	11.0	7.0	27.791666	24.515266	87.0	0.0	1000.0	160322.0	0.024514067278287463	2.0219383	0.40835068	3.4142714	-0.20127836	3.2158287	3.1366963	24.424837	-2.4877179	3.7252903e-09	-0.008390057	1.4901161e-08	-0.012526996	0.08646704	-0.0385022	9.4099	-4.8122473	1.0729961	0.010679483	2.312395	0.0	0.75589585	0.0098466175	6540000	5660.8265380859375
218	8.666667	2.0949676	11.0	1.0	35.541668	23.198383	93.0	0.0	1000.0	161268.0	0.024546118721461188	1.9740839	0.4494835	3.1714811	0.16891468	2.8361266	3.4113126	29.219938	-3.4530082	1.5832484e-08	-0.008378496	1.9557774e-08	-0.013380355	0.14706768	-0.08794072	11.7861595	-4.892909	1.0836756	0.012555361	2.3579342	0.0	0.7516277	0.009815985	6570000	5691.439083576202
219	9.625	1.678603	13.0	5.0	27.916666	21.99416	87.0	0.0	1000.0	162103.0	0.024561060606060607	1.9893117	0.44467786	3.1132803	-0.2634852	3.2080264	2.99633	27.873642	-3.9085612	-1.4901161e-08	-0.010912307	-1.8626451e-08	-0.017912325	0.14309812	-0.061729286	11.302708	-5.3052244	1.096231	0.012201309	1.9225323	0.0	0.7545581	0.009905277	6600000	5716.5857627391815
220	9.625	1.3482242	12.0	7.0	24.833334	24.43472	78.0	0.0	1000.0	162861.0	0.024564253393665157	2.0459807	0.48657826	3.401943	-0.3090075	2.7414	3.022655	22.50153	-3.9574656	9.313226e-09	-0.008595755	2.4214387e-08	-0.013995526	0.10760148	-0.05367966	11.982086	-5.128742	1.1084323	0.011025786	2.3229523	0.0	0.7568815	0.009957507	6630000	5742.048764228821
221	9.791667	1.4427742	13.0	7.0	18.083334	17.719849	59.0	0.0	1000.0	163421.0	0.024537687687687687	2.0052643	0.4731616	3.4573538	-0.19851345	2.353766	2.8941119	26.086958	-2.5107675	-9.313226e-09	-0.008760253	-3.7252903e-09	-0.01411847	0.11616519	-0.060217064	8.11639	-3.9352155	1.1194581	0.008051991	2.2574897	0.0	0.74625075	0.009637001	6660000	5771.7427842617035
222	9.916667	1.8008486	13.0	5.0	26.583334	18.623276	76.0	0.0	1000.0	164234.0	0.024549177877429	2.0296717	0.45154858	3.4258947	-0.24208227	2.2520301	2.9707894	24.22607	-3.1223476	1.1175871e-08	-0.00860139	1.7695129e-08	-0.014575919	0.14555874	-0.07232063	11.647953	-4.560334	1.1275101	0.0077376366	2.2141607	0.0	0.7411014	0.009795464	6690000	5790.724191427231
223	9.416667	1.6308655	14.0	6.0	24.625	18.701187	70.0	0.0	1000.0	165009.0	0.024554910714285713	2.0496912	0.45847392	3.455315	-0.023387408	2.9007914	3.1999602	24.940649	-2.64579	6.519258e-09	-0.008211561	1.4202669e-08	-0.011943712	0.11030768	-0.049914114	9.75009	-4.2043104	1.1352477	0.006899476	2.4221117	0.0	0.745757	0.009830522	6720000	5822.576527833939
224	9.25	1.3919411	12.0	7.0	31.166666	23.651403	84.0	0.0	1000.0	165936.0	0.02458311111111111	2.0492759	0.45164424	3.353846	-0.17174119	2.7081666	2.9817772	24.057196	-1.8726928	-2.7939677e-09	-0.0074741403	-1.8626451e-09	-0.011969905	0.09695745	-0.04106196	11.020222	-4.893421	1.1421472	0.007997513	2.120031	1.0	0.74502623	0.006394328	6750000	5844.450397968292
225	9.083333	1.2219065	12.0	7.0	24.958334	25.906046	101.0	0.0	1000.0	166772.0	0.0245976401179941	2.0034869	0.4210443	3.0530534	0.0375958	3.0114415	3.3814237	28.73338	-2.582966	1.44355e-08	-0.008022279	1.8626451e-08	-0.012005204	0.08891639	-0.035883024	9.854202	-4.5534673	1.1501447	0.007229328	2.468363	0.0	0.74598205	0.009867153	6780000	5874.384290218353
226	9.458333	1.7073168	12.0	6.0	22.875	20.255272	74.0	0.0	1000.0	167471.0	0.024591923641703376	2.009236	0.44855437	3.2668147	-0.0570084	2.3436525	3.0782056	29.201956	-4.671691	3.7252903e-09	-0.008370237	2.6077032e-08	-0.014185162	0.09580035	-0.036100805	12.567986	-4.9431195	1.157374	0.0059298277	2.0968294	0.0	0.7510153	0.009480938	6810000	5898.117327213287
227	9.666667	1.280191	12.0	7.0	32.041668	20.405228	72.0	0.0	1000.0	168367.0	0.024615058479532163	2.0449698	0.43235487	3.503253	0.006628722	2.7335565	3.1068363	26.865717	-2.630255	-1.6763806e-08	-0.009426974	-2.9802322e-08	-0.015424363	0.12803796	-0.06447208	11.75865	-5.4814944	1.1633039	0.0073981285	2.147449	0.0	0.7475939	0.009878803	6840000	5925.587625741959
228	9.291667	1.2740737	12.0	7.0	36.416668	23.302212	86.0	0.0	1000.0	169390.0	0.02465647743813683	2.0695198	0.441128	3.3672569	-0.04227346	3.1344547	3.3070855	26.778685	-2.1170845	-2.7939677e-09	-0.009017944	-7.450581e-09	-0.012841292	0.09878497	-0.047825508	10.780821	-4.825302	1.170702	0.010000706	2.1655166	0.0	0.7455702	0.009763016	6870000	5950.360916376114
229	9.458333	1.1895084	12.0	7.0	22.916666	21.834448	71.0	0.0	1000.0	170049.0	0.024644782608695653	2.0469086	0.43304428	3.7517593	0.18357904	3.0830557	3.2759824	25.669138	-3.087418	-1.4901161e-08	-0.007866964	-3.3527613e-08	-0.01350502	0.09807943	-0.04377655	8.880851	-4.8499165	1.1807027	0.0084501505	2.4129696	0.0	0.73895967	0.009957912	6900000	5978.2324340343475
230	9.5	1.5811388	12.0	6.0	27.458334	16.408787	61.0	0.0	1000.0	170786.0	0.024644444444444445	2.047509	0.4333555	4.1327596	-0.24743134	2.3461406	2.8094935	30.215784	-2.9077604	-7.450581e-09	-0.008392055	-1.21071935e-08	-0.013920759	0.0927593	-0.036734972	10.827169	-4.3371468	1.1891528	0.008373737	2.3868694	0.0	0.7351463	0.009678481	6930000	6005.754081726074
231	9.583333	1.2555432	11.0	7.0	17.75	17.333134	64.0	0.0	1000.0	171387.0	0.024624568965517242	2.0106256	0.4265203	3.3203893	0.27476636	2.5084932	2.8013885	28.119751	-2.5129194	1.5832484e-08	-0.008184364	2.4214387e-08	-0.011424683	0.087069	-0.039193608	8.536664	-4.0789795	1.1975266	0.0054291487	2.4904618	0.0	0.735361	0.009954431	6960000	6031.545953273773
232	8.875	1.3938107	11.0	6.0	23.875	20.86926	62.0	0.0	1000.0	172126.0	0.024624606580829756	2.0082958	0.43499807	3.1217601	-0.23596519	2.3036256	2.9859533	27.743374	-3.3008914	1.1175871e-08	-0.008498767	7.450581e-09	-0.013728468	0.081327826	-0.03785303	9.670844	-4.437594	1.2029557	0.0045745373	2.2715442	0.0	0.73602915	0.009722495	6990000	6057.918350458145
233	9.208333	1.2576157	12.0	7.0	21.125	18.392282	62.0	0.0	1000.0	172720.0	0.024603988603988602	1.9637526	0.45397037	3.194889	-0.29875734	2.0810535	2.6008804	26.407042	-2.3297443	0.0	-0.008657879	7.450581e-09	-0.013667404	0.088114634	-0.03904482	9.616936	-4.7738085	1.2075303	0.0029786825	2.3052359	0.0	0.7357936	0.009842964	7020000	6081.168275594711
234	9.291667	1.0598415	12.0	7.0	31.583334	26.512444	97.0	0.0	1000.0	173710.0	0.024639716312056737	2.002118	0.43971312	3.6117916	-0.19137341	2.6084557	3.121566	23.780912	-2.9026747	-1.5832484e-08	-0.007522003	-2.7939677e-08	-0.012260795	0.10040036	-0.042582933	11.540167	-5.466506	1.210509	0.0046565533	2.4377778	0.0	0.7329618	0.009675491	7050000	6108.601179361343
235	9.25	1.1989579	12.0	7.0	20.166666	18.327272	72.0	0.0	1000.0	174375.0	0.024629237288135594	2.0073287	0.43645015	3.147201	-0.15949114	2.7761073	2.9935133	27.5161	-2.057562	1.1175871e-08	-0.009128718	1.8626451e-08	-0.013045077	0.08360049	-0.037227705	8.877674	-3.559914	1.2151655	0.0027564764	2.2470279	0.0	0.7311096	0.009756876	7080000	6131.800966262817
236	9.041667	1.3378829	11.0	5.0	32.791668	21.30528	77.0	0.0	1000.0	175303.0	0.024655836849507735	1.9810116	0.42426476	3.6480045	0.13830107	2.6062121	3.052588	23.940678	-1.6194112	-6.519258e-09	-0.009824187	-1.8626451e-08	-0.015489504	0.09261535	-0.04568612	13.592712	-5.840223	1.217922	0.004831195	2.0784009	0.0	0.73691905	0.009987006	7110000	6159.186536073685
237	9.208333	1.8252664	12.0	6.0	24.75	24.532717	78.0	0.0	1000.0	175946.0	0.024642296918767508	1.9757696	0.43846026	3.239553	0.012153577	2.76105	2.9016726	30.044231	-2.700379	1.1175871e-08	-0.009450884	7.450581e-09	-0.014492122	0.089927405	-0.038743403	10.34314	-5.854621	1.2227532	0.004291177	2.06058	0.0	0.7397573	0.009866655	7140000	6185.315635919571
238	8.875	1.6409473	11.0	4.0	26.375	24.269001	89.0	0.0	1000.0	176798.0	0.024658019525801954	1.9745203	0.4600579	3.2942562	-0.0950183	2.9315333	3.4562006	28.682798	-3.8051107	0.0	-0.009952923	3.7252903e-09	-0.016230777	0.10257296	-0.054653026	13.825948	-7.170124	1.2270443	0.0042948723	2.0619686	0.0	0.72404146	0.0099332705	7170000	6216.0559775829315
239	9.208333	1.3838102	14.0	7.0	30.791666	24.072771	81.0	0.0	1000.0	177742.0	0.02468638888888889	1.9284143	0.41871136	3.3375742	0.10968051	3.1139793	3.2806869	28.928667	-2.7011352	1.8626451e-09	-0.010057513	0.0	-0.01564017	0.107573755	-0.04495448	12.256046	-5.4063635	1.2313392	0.0056432486	2.0250778	0.0	0.7218958	0.0097964285	7200000	6239.523178577423
240	8.833333	1.6499158	11.0	4.0	28.958334	22.10294	76.0	0.0	1000.0	178588.0	0.02470096818810512	1.9415405	0.5116465	3.3302832	-0.81992215	2.9730468	3.0814302	24.480946	-2.641719	1.4901161e-08	-0.009011181	1.8626451e-08	-0.01329686	0.10976156	-0.049174204	11.405329	-5.3028145	1.2369825	0.006312251	2.2411308	0.0	0.72381675	0.0097658	7230000	6266.695384502411
241	9.25	1.689428	13.0	4.0	25.083334	21.009752	79.0	0.0	1000.0	179313.0	0.024698760330578513	1.970536	0.48014885	3.0552466	-0.31856868	2.8199198	3.0555599	25.467043	-2.4182298	-1.8626451e-08	-0.009996038	-1.4901161e-08	-0.013721168	0.13189039	-0.05911939	9.87952	-5.133445	1.2432947	0.0057337284	2.0628073	0.0	0.7294569	0.009689086	7260000	6291.0266234874725
242	9.291667	1.1357511	12.0	8.0	28.458334	28.18241	96.0	0.0	1000.0	180077.0	0.024701920438957477	2.0217943	0.43877098	3.7835097	-0.15978396	2.730371	3.1091285	24.274406	-2.0698216	-5.5879354e-09	-0.008084139	-2.6077032e-08	-0.011983121	0.104035094	-0.0448139	9.9892845	-4.367957	1.2490284	0.006251335	2.3485227	0.0	0.7281809	0.00987959	7290000	6314.408314704895
243	9.25	1.1636866	12.0	7.0	25.041666	20.075853	62.0	0.0	1000.0	180783.0	0.024697131147540984	2.0275233	0.44276202	3.4831238	-0.0075328555	2.29386	2.8883877	25.84807	-3.6820405	9.313226e-10	-0.009522842	4.656613e-09	-0.01502914	0.09480457	-0.036869593	9.402185	-4.1616488	1.2552798	0.0056654215	1.9542152	0.0	0.72238266	0.009970648	7320000	6343.703444480896
244	9.375	1.5495296	12.0	5.0	24.041666	22.751335	71.0	0.0	1000.0	181460.0	0.02468843537414966	1.9696922	0.47629592	3.8428433	-0.3028637	2.23279	2.5950277	24.537712	-2.4569526	9.313226e-10	-0.0100151	4.656613e-09	-0.0152678	0.1312658	-0.05998966	11.834639	-5.3392963	1.2609452	0.004822731	1.9712762	0.0	0.71924007	0.009820493	7350000	6366.298896312714
245	9.125	1.5360258	12.0	5.0	22.916666	18.454712	67.0	0.0	1000.0	182059.0	0.024669241192411925	2.0026162	0.46375555	3.137419	0.036889117	2.4176667	2.8556032	27.692165	-2.2276282	4.4237822e-09	-0.008325869	9.313226e-09	-0.013280792	0.110156246	-0.045262218	9.68928	-3.8946779	1.2657679	0.0037060976	2.4154592	0.0	0.720345	0.009954703	7380000	6398.15514588356
246	9.208333	1.290322	11.0	6.0	27.875	20.335339	65.0	0.0	1000.0	182853.0	0.024676518218623482	1.9970967	0.44003293	3.3368616	0.031603754	2.289089	2.82209	23.629631	-4.281239	7.450581e-09	-0.009872982	9.313226e-09	-0.014605876	0.11045054	-0.04887164	10.951416	-4.2897806	1.269474	0.0042499304	1.9544691	0.0	0.7167587	0.009832984	7410000	6422.107980966568
247	9.041667	1.7672759	13.0	6.0	30.666666	22.142843	82.0	0.0	1000.0	183708.0	0.02469193548387097	2.0147212	0.46552226	3.527809	0.111577846	2.8580604	3.1178863	28.211622	-2.688403	-3.259629e-09	-0.009546525	7.450581e-09	-0.0139047485	0.105272815	-0.050098598	8.718727	-3.8530645	1.273724	0.0056238174	2.1567802	0.0	0.71539176	0.0097225	7440000	6449.486332654953
248	9.25	1.4505746	12.0	6.0	29.375	20.97779	67.0	0.0	1000.0	184557.0	0.024706425702811244	1.9978123	0.43351623	3.0738988	0.4225918	2.8955004	3.4386344	25.367235	-3.4680984	2.3283064e-08	-0.011774095	3.5390258e-08	-0.018202355	0.10455386	-0.042537685	11.009711	-4.322742	1.2793478	0.0064668655	1.6659306	0.0	0.7248261	0.009709103	7470000	6472.900066375732
249	9.416667	1.381927	12.0	7.0	17.583334	13.440971	47.0	0.0	1000.0	185236.0	0.024698133333333334	2.0498557	0.44875917	3.1320877	0.02615136	2.7047765	2.7804122	25.657892	-2.363609	9.313226e-09	-0.009009058	7.450581e-09	-0.013010163	0.09910181	-0.04381229	7.659133	-3.3855157	1.2858146	0.0034854412	2.2251198	0.0	0.7266493	0.009929612	7500000	6500.943204641342
250	9.166667	1.3437096	12.0	7.0	24.416666	20.19265	75.0	0.0	1000.0	186019.0	0.02470371845949535	2.0155444	0.45545086	3.4461887	0.08989227	2.1902108	2.5300605	21.20012	-2.7158303	-7.450581e-09	-0.0092353085	-1.1175871e-08	-0.014095142	0.08540218	-0.043662697	11.669209	-4.679444	1.2893001	0.0029621124	2.2238204	0.0	0.72880065	0.009971019	7530000	6526.655474662781
251	9.166667	1.2472191	11.0	6.0	19.875	18.028479	75.0	0.0	1000.0	186703.0	0.02469616402116402	1.9679	0.42042288	3.0751584	0.20694877	2.701742	3.1047575	28.198885	-3.253241	1.6763806e-08	-0.009340609	1.4901161e-08	-0.014788182	0.090403795	-0.03616784	8.937082	-4.093121	1.2922622	0.0010365248	2.1552267	0.0	0.7302588	0.009866221	7560000	6553.497485876083
252	8.833333	1.1426091	11.0	7.0	22.625	21.138063	78.0	0.0	1000.0	187375.0	0.024687088274044797	1.967695	0.46023512	3.3348944	-0.16433895	2.3631225	2.737343	24.525846	-3.203078	5.5879354e-09	-0.009489723	1.6763806e-08	-0.014108542	0.09330192	-0.04122112	8.625225	-3.7510486	1.2932987	0.00017499924	2.1828856	0.0	0.7274661	0.00981434	7590000	6581.419056415558
253	8.958333	1.5937159	12.0	5.0	18.458334	11.661829	40.0	0.0	1000.0	188012.0	0.024673490813648294	1.9905922	0.44552496	3.2451863	0.12998813	2.1679742	2.7600083	24.389708	-3.608966	1.3969839e-08	-0.008411244	1.8626451e-08	-0.012502602	0.10926787	-0.05273317	7.157859	-3.1143703	1.2934737	-0.0019381046	2.3460107	0.0	0.72266376	0.00989229	7620000	6606.647600650787
