Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
134	0.7916667	1.1172574	4.0	0.0	15.916667	21.692772	74.0	0.0	1000.0	139595.0	0.0344679012345679	0.11740683	0.5985399	2.0523942	-1.5926492	0.74534327	2.1859665	34.580326	0.08889449	1.1175871e-08	-0.0018409863	7.450581e-09	-0.003812917	0.18295617	-0.09576279	17.33496	-9.482547	2.1732397	-0.014483929	2.0	1.7882137	0.005352799	4050000	6887.888563156128
135	0.16666667	0.372678	1.0	0.0	3.125	9.417681	35.0	0.0	1000.0	139758.0	0.03425441176470588	0.07343396	0.5360737	1.9553558	-1.6070688	0.8070773	2.5539598	32.26621	0.1197992	-1.5832484e-08	-0.0028962295	-1.792796e-08	-0.007937904	0.1531957	-0.087497786	5.565117	-3.2801194	2.1587558	-0.015642881	6.0	1.7881459	0.01461788	4080000	6940.322859764099
136	0.33333334	0.6236096	2.0	0.0	9.25	13.102958	43.0	0.0	1000.0	140000.0	0.0340632603406326	0.03906224	0.56879675	2.8314996	-1.4396179	0.4904305	1.7163804	28.71245	0.05495602	-7.450581e-09	-0.009847211	-1.8626451e-09	-0.016602207	0.17567223	-0.105442256	3.8970666	-2.175366	2.143113	-0.013968468	31.0	1.7875512	0.0131977275	4110000	6995.072791337967
137	0.41666666	0.57130456	2.0	0.0	8.0	12.017349	48.0	0.0	1000.0	140253.0	0.03387753623188406	0.10236266	0.5637428	2.7802851	-1.5513309	0.55442303	2.4115925	36.790035	0.016986609	-3.7252903e-09	-0.004918312	-3.7252903e-09	-0.010800632	0.17301553	-0.102818616	6.8231144	-3.9918525	2.1291444	-0.016215086	6.0	1.77743	0.01596487	4140000	7046.733651399612
138	0.375	0.6332785	2.0	0.0	13.0	17.809174	52.0	0.0	1000.0	140565.0	0.03370863309352518	0.08188405	0.5465608	2.8297877	-1.5391165	0.43768147	1.799144	35.306194	0.020351768	0.0	-0.00096158637	6.519258e-09	-0.0013361522	0.1553205	-0.088314965	5.981892	-3.5681624	2.1129293	-0.016600132	2.0	1.7751572	0.0034249243	4170000	7093.11740899086
139	0.45833334	0.7058781	2.0	0.0	11.458333	18.133715	56.0	0.0	1000.0	140895.0	0.033546428571428574	0.014368925	0.56051886	1.8600076	-1.626965	0.8193932	2.787777	38.000324	-0.49826926	-1.8626451e-09	-0.00543515	0.0	-0.010159004	0.1921656	-0.10983433	4.7603655	-2.5858502	2.0963292	-0.016234875	9.0	1.77441	0.01220715	4200000	7143.238055467606
140	0.29166666	0.6109533	2.0	0.0	8.875	12.56421	40.0	0.0	1000.0	141167.0	0.033372813238770685	0.003262009	0.54320407	2.2627816	-1.5872353	0.60847825	2.4045122	31.667393	-1.6544876	1.1175871e-08	-0.0019262941	7.450581e-09	-0.0037118725	0.13542017	-0.06706017	6.7996683	-3.2826128	2.0800943	-0.017139673	2.0	1.7727821	0.0060304604	4230000	7195.530729532242
141	0.41666666	0.6400955	2.0	0.0	16.416666	20.724215	64.0	0.0	1000.0	141561.0	0.03323028169014085	0.049912468	0.54421127	1.8925902	-1.4154547	0.7777803	2.3317602	28.802778	-1.4198189	7.450581e-09	-0.001294185	7.450581e-09	-0.003107591	0.13340637	-0.06271418	11.764105	-5.860223	2.0629547	-0.016616821	1.0	1.7723348	0.010284422	4260000	7244.087948322296
142	0.375	0.6332785	2.0	0.0	10.333333	18.83407	75.0	0.0	1000.0	141836.0	0.033062004662004665	0.017209684	0.54451936	2.1395497	-1.5295587	1.1615283	3.404925	36.264576	-0.0098231435	-3.259629e-09	-0.002018238	2.7939677e-09	-0.0035985832	0.16652597	-0.09040684	10.525745	-6.6872616	2.0463378	-0.016865969	1.0	1.7721341	0.0085343225	4290000	7294.38503241539
143	0.375	0.80687153	3.0	0.0	8.583333	13.940101	47.0	0.0	1000.0	142110.0	0.03289583333333333	-0.02349014	0.5005777	1.7816035	-1.3635254	0.6990001	2.15304	23.765642	-0.28044564	1.8626451e-09	-0.010728397	-1.8626451e-09	-0.019700013	0.1410511	-0.06636207	5.4289203	-2.6396642	2.0294719	-0.015407562	22.0	1.7719529	0.0146938255	4320000	7355.105836391449
144	0.25	0.595119	2.0	0.0	7.375	16.349854	57.0	0.0	1000.0	142329.0	0.032719310344827585	-0.0063658645	0.5226477	1.7025045	-1.379372	0.59298784	1.7800102	22.049004	-0.0029181838	3.7252903e-09	-0.0012440928	1.1175871e-08	-0.0019425118	0.13255909	-0.06454809	6.0020123	-3.7251196	2.0140643	-0.017552137	2.0	1.7701702	0.0028359266	4350000	7406.999884128571
145	0.41666666	0.57130456	2.0	0.0	9.208333	18.654713	73.0	0.0	1000.0	142695.0	0.03257876712328767	-0.004290753	0.53668374	1.5066638	-1.3612748	0.72631913	2.4687052	30.432804	0.015960813	8.381903e-09	-0.000965257	9.313226e-09	-0.0026020259	0.15422751	-0.09039881	7.490127	-3.5733004	1.9965122	-0.017988682	1.0	1.7701709	0.007324827	4380000	7458.256546974182
146	0.41666666	0.57130456	2.0	0.0	10.916667	19.859753	88.0	0.0	1000.0	143132.0	0.0324562358276644	-0.055990234	0.5560139	1.9467899	-1.602383	0.83522993	2.7714162	37.64529	0.11034101	1.4901161e-08	-0.0022303523	1.8626451e-08	-0.0059953295	0.14900027	-0.09604344	17.038204	-11.688611	1.9785235	-0.0178231	3.0	1.7703664	0.009670511	4410000	7509.5707042217255
147	0.375	0.5636562	2.0	0.0	7.8333335	13.368703	39.0	0.0	1000.0	143379.0	0.03229256756756757	0.030340185	0.52166075	1.9349072	-1.4604782	0.9893242	3.3024085	42.143692	0.13390648	9.313226e-10	-0.001100907	-1.8626451e-09	-0.008034756	0.1516839	-0.08589979	10.159994	-7.0796423	1.9607004	-0.01843965	1.0	1.7704293	0.02050843	4440000	7561.961151361465
148	0.5	0.91287094	4.0	0.0	8.708333	14.096333	47.0	0.0	1000.0	143728.0	0.03215391498881432	0.06366688	0.54039466	2.1633515	-1.4909316	0.9474216	2.8352532	44.44674	0.16634643	-2.2351742e-08	-0.0019226383	-2.6077032e-08	-0.004641751	0.14649624	-0.084664986	11.054831	-8.228219	1.9422607	-0.018612146	2.0	1.7704986	0.008665627	4470000	7615.357931613922
149	0.5833333	0.9965218	4.0	0.0	10.625	20.397738	72.0	0.0	1000.0	143983.0	0.031996222222222225	0.14963533	0.5953081	3.4308844	-1.4121736	0.631298	2.4314728	40.55923	0.05736357	-4.656613e-09	-0.0027312136	-9.313226e-09	-0.005197485	0.1513852	-0.09199118	10.093557	-5.839659	1.9236486	-0.018613458	2.0	1.7703872	0.006241721	4500000	7666.391049623489
150	0.41666666	0.57130456	2.0	0.0	4.8333335	12.4655075	47.0	0.0	1000.0	144130.0	0.03181677704194261	0.087711185	0.5943463	2.4944556	-1.2814884	0.62165475	2.4162734	48.712494	0.17646015	5.5879354e-09	-0.009033216	2.7939677e-09	-0.017694812	0.1439653	-0.0881421	5.501445	-4.3063498	1.9050351	-0.017944098	18.0	1.7701979	0.014293967	4530000	7717.80766248703
151	0.33333334	0.5527708	2.0	0.0	4.2916665	12.817563	50.0	0.0	1000.0	144233.0	0.031630043859649126	0.034101225	0.4979424	2.1753018	-1.1724339	0.34523433	1.5881509	34.763718	0.080165744	-2.0489097e-08	-0.008174894	-1.8626451e-08	-0.016162196	0.12124388	-0.08427943	5.310306	-3.6455631	1.887091	-0.01783812	19.0	1.7650511	0.010709474	4560000	7771.369157791138
152	0.5	1.0801234	5.0	0.0	7.0833335	14.815298	56.0	0.0	1000.0	144430.0	0.03146623093681917	0.012914369	0.47616553	1.9319371	-1.3309373	0.2691576	1.245331	27.543213	0.07915437	1.8626451e-09	-0.0125651285	0.0	-0.02343633	0.16983324	-0.1148045	6.168483	-4.11126	1.8692529	-0.01724565	25.0	1.7589941	0.013526001	4590000	7820.41050028801
153	0.29166666	0.6109533	2.0	0.0	5.125	13.0106125	52.0	0.0	1000.0	144604.0	0.0312995670995671	-0.02381728	0.53476906	1.9736146	-1.762529	0.465341	1.6487418	28.85158	0.077697575	0.0	-0.006718018	-1.8626451e-09	-0.013693249	0.11796883	-0.085240826	4.2127395	-2.8008451	1.8520073	-0.01881051	15.0	1.7620237	0.011953585	4620000	7873.602543354034
154	0.20833333	0.40611646	1.0	0.0	1.0	3.3665016	14.0	0.0	1000.0	144655.0	0.031108602150537634	0.0072231973	0.4591773	1.7255048	-1.3296779	0.22771844	1.2160603	18.998436	0.026766121	-5.820766e-09	-0.008938726	-5.355105e-09	-0.015162036	0.10013769	-0.06579215	1.326775	-0.7811831	1.8331968	-0.013649464	75.0	1.761872	0.012173912	4650000	7931.852201461792
155	0.45833334	0.64415103	2.0	0.0	15.541667	26.907217	108.0	0.0	1000.0	145058.0	0.030995299145299145	0.022527693	0.47029376	1.5865331	-1.4155004	0.21822003	0.9239352	15.594135	-1.5435009	-1.21071935e-08	-0.0021135844	-2.514571e-08	-0.0031773946	0.13005197	-0.07829333	17.754745	-12.943716	1.8195473	-0.020518184	2.0	1.7591901	0.0028011408	4680000	7979.757388591766
156	0.41666666	0.49300665	1.0	0.0	3.8333333	7.2495213	22.0	0.0	1000.0	145186.0	0.030825053078556264	-0.0035096558	0.49667045	1.7518647	-1.4486743	0.85595155	3.0319757	40.500076	0.09919995	5.5879354e-09	-0.010371118	9.313226e-09	-0.020420125	0.12526867	-0.08352056	9.589663	-7.348425	1.7990291	-0.019312024	16.0	1.7590659	0.013389402	4710000	8032.589584112167
157	0.375	0.6332785	2.0	0.0	8.875	28.547201	142.0	0.0	1000.0	145546.0	0.030705907172995782	0.050302546	0.51407784	1.8191973	-1.5721214	0.34533945	0.97959524	10.770855	-1.5257475	-9.313226e-09	-0.0021269962	-2.2351742e-08	-0.006820331	0.13577293	-0.09450968	16.517887	-8.879574	1.7797171	-0.020720601	4.0	1.755879	0.013046648	4740000	8085.191248178482
158	0.29166666	0.6757198	3.0	0.0	1.9166666	6.0753374	23.0	0.0	1000.0	145592.0	0.030522431865828092	0.03766314	0.41859674	1.4623605	-1.1686565	0.5627585	1.506892	21.34968	0.2177257	0.0	-0.008737378	0.0	-0.017613368	0.113128915	-0.07593173	2.976375	-2.0377192	1.7589965	-0.019161224	26.0	1.7555482	0.013227565	4770000	8144.750933885574
159	0.41666666	0.57130456	2.0	0.0	2.75	9.3418865	40.0	0.0	1000.0	145736.0	0.030361666666666665	0.053971052	0.49364567	2.0840518	-1.5216619	0.1873041	0.57948935	11.473408	0.07553911	2.7939677e-09	-0.0013568059	4.656613e-09	-0.0012862352	0.09878487	-0.06503695	5.5111856	-2.1812468	1.7398353	-0.022330284	2.0	1.7527189	0.0033372522	4800000	8191.8612995147705
160	0.16666667	0.4714045	2.0	0.0	4.9166665	12.219917	52.0	0.0	1000.0	145854.0	0.03019751552795031	-0.006827998	0.4543309	1.3409138	-1.2914814	0.37753335	1.2556595	17.782375	0.06764561	-1.3969839e-09	-0.00029281236	-1.8626451e-09	-0.001552023	0.08197639	-0.056942906	5.31659	-2.1666915	1.717505	-0.022761345	1.0	1.7523304	0.0050113183	4830000	8244.471936225891
161	0.41666666	0.7592028	3.0	0.0	5.5	15.027752	57.0	0.0	1000.0	146053.0	0.030052057613168724	0.083520114	0.47285184	2.0763042	-1.3622545	0.43652514	1.3741739	12.989062	0.044009924	5.2154064e-08	-0.00045409915	5.9604645e-08	-0.0018681576	0.12115729	-0.082065776	8.35355	-6.80742	1.6947436	-0.02289319	1.0	1.7520913	0.0061566024	4860000	8297.836333274841
162	0.5	0.57735026	2.0	0.0	4.0416665	10.501901	45.0	0.0	1000.0	146214.0	0.029900613496932515	0.07604694	0.45136103	1.8534393	-1.2571814	0.33453768	1.5582519	28.745375	-1.0798101	-1.4901161e-08	-0.0009471455	-2.8871e-08	-0.0024310048	0.11674635	-0.08308591	6.9676404	-4.702963	1.6718504	-0.023150086	1.0	1.7518929	0.004545107	4890000	8349.171723604202
163	0.25	0.4330127	1.0	0.0	7.1666665	18.286303	78.0	0.0	1000.0	146422.0	0.029760569105691057	0.05037429	0.44610277	1.34766	-1.1985247	0.395592	1.9378513	32.305233	0.05937922	3.7252903e-09	-0.0010137344	0.0	-0.0019007791	0.09362649	-0.06734357	10.187534	-3.5866272	1.6487004	-0.02296853	1.0	1.7518178	0.004204723	4920000	8397.97814321518
164	0.33333334	0.4714045	1.0	0.0	6.5	13.823289	50.0	0.0	1000.0	146578.0	0.02961171717171717	-0.017812148	0.40400758	1.9066143	-1.3496611	0.51006734	2.0158484	28.523235	0.08970475	3.7252903e-09	-0.00032262783	2.6077032e-08	-0.005983311	0.073579736	-0.05324019	6.738451	-4.6368747	1.6257318	-0.02284646	1.0	1.7519585	0.016884526	4950000	8450.709235191345
165	0.20833333	0.40611646	1.0	0.0	1.5	5.612486	27.0	0.0	1000.0	146651.0	0.029447991967871488	-0.010948962	0.41441154	1.4669402	-1.1573344	0.29176626	1.2409966	25.773851	0.014021933	-5.5879354e-09	0.00028785365	-3.7252903e-09	-0.00038585317	0.08437406	-0.06107703	3.2732604	-1.1254976	1.6028854	-0.023358107	1.0	1.7521882	0.0043138484	4980000	8499.272367715836
166	0.41666666	0.57130456	2.0	0.0	3.2083333	7.387936	26.0	0.0	1000.0	146917.0	0.029324750499001996	0.076055005	0.46624553	2.0264645	-1.2658023	0.25493386	0.51583594	7.839885	0.12457329	-1.3969839e-08	-0.0005988523	-1.4901161e-08	-0.0010585161	0.1010972	-0.072303146	18.70638	-14.539884	1.5795273	-0.023630261	1.0	1.7522213	0.001668917	5010000	8546.15599822998
167	0.33333334	0.6871843	3.0	0.0	5.0416665	12.098482	53.0	0.0	1000.0	147093.0	0.029185119047619047	0.06538167	0.41452602	1.6290114	-1.0578339	0.5946894	3.0626075	48.15438	-1.4202162	8.1490725e-09	-0.0012441837	1.4901161e-08	-0.0016382597	0.07850867	-0.057223096	11.123701	-9.477216	1.555897	-0.02364099	1.0	1.7524158	0.0051461533	5040000	8598.881088495255
168	0.25	0.5204165	2.0	0.0	5.8333335	14.052482	57.0	0.0	1000.0	147250.0	0.029043392504930966	0.0028244467	0.41473326	1.9404756	-1.2560117	0.3186698	1.7408978	27.474287	-6.285297	-3.7252903e-09	-0.002044021	-1.8626451e-09	-0.0047670323	0.08394515	-0.060988322	5.620256	-4.4366703	1.532256	-0.02354896	1.0	1.7525389	0.0075559393	5070000	8651.772991895676
169	0.45833334	0.7058781	2.0	0.0	2.5416667	8.703348	38.0	0.0	1000.0	147383.0	0.02889862745098039	0.028046088	0.420167	2.153242	-1.034259	0.37622184	1.5799352	22.77739	-2.7506661	7.450581e-09	-0.0010762179	3.7252903e-09	-0.002466637	0.068617724	-0.047506854	7.798257	-2.848547	1.508707	-0.023848057	1.0	1.7525682	0.0064828526	5100000	8699.92618393898
170	0.29166666	0.538452	2.0	0.0	8.958333	25.597004	122.0	0.0	1000.0	147618.0	0.02877543859649123	-0.01700523	0.40887278	1.7537427	-1.1804737	0.31325787	0.41042337	7.5442986	-1.6021081	-7.4505806e-08	-0.00095176534	-1.2665987e-07	-0.0022731253	0.078605525	-0.058521155	20.477427	-7.311296	1.484859	-0.02330935	1.0	1.7526493	0.0059440923	5130000	8751.92748951912
171	0.375	0.48412293	1.0	0.0	3.3333333	8.961336	33.0	0.0	1000.0	147757.0	0.028635077519379847	-0.011580538	0.3854614	1.8797407	-1.1687145	0.6472191	1.8234435	29.109129	-1.7970731	-7.450581e-09	-0.00078151876	-4.656613e-09	-0.0007408033	0.08788471	-0.07077146	5.507972	-3.2781057	1.4615496	-0.023470998	1.0	1.7527056	0.0020103143	5160000	8802.427388191223
172	0.5833333	1.0769039	4.0	0.0	10.833333	20.16529	65.0	0.0	1000.0	148017.0	0.02851965317919075	0.08069242	0.4227481	1.5479425	-1.175899	0.33203182	1.0462896	19.548117	-1.7547293	3.3527613e-08	-0.0014954582	5.5879354e-08	-0.0031735022	0.09167226	-0.06710558	12.981446	-5.950305	1.4380786	-0.022721887	1.0	1.7527906	0.003916923	5190000	8853.563987255096
173	0.41666666	0.70217913	3.0	0.0	7.2083335	13.744633	41.0	0.0	1000.0	148254.0	0.028401149425287358	0.051993236	0.42071348	1.6479164	-1.1589117	0.7285619	1.9972109	29.205608	0.23174405	-2.4214387e-08	-0.00066819484	-2.9802322e-08	-0.0013162219	0.070904434	-0.05330909	11.632654	-4.1293335	1.4153568	-0.022462368	1.0	1.7527999	0.0018263955	5220000	8901.460861444473
174	0.25	0.4330127	1.0	0.0	9.708333	19.522379	62.0	0.0	1000.0	148670.0	0.02831809523809524	0.02778247	0.36826375	1.5765717	-1.0318117	0.89634496	1.6724886	19.829756	0.1852876	-9.685755e-08	-0.0016007302	-1.6391277e-07	-0.0026318883	0.06902626	-0.05056761	24.533892	-12.017342	1.3928944	-0.021925092	1.0	1.7527357	0.0043729637	5250000	8951.92543554306
175	0.20833333	0.40611646	1.0	0.0	16.625	40.045612	179.0	0.0	1000.0	149083.0	0.028235416666666666	0.085167155	0.35617167	1.3863347	-1.1306442	0.6558101	2.034566	21.955832	-0.0059467554	2.7939677e-08	-0.0018774902	4.8428774e-08	-0.003948073	0.075187206	-0.053201646	38.09759	-31.31018	1.3709693	-0.0206182	1.0	1.7527746	0.0038121757	5280000	9004.64032459259
176	0.5416667	0.9119195	4.0	0.0	17.708334	26.634062	100.0	0.0	1000.0	149614.0	0.028175894538606402	0.059909474	0.40644115	1.3303072	-1.0711842	1.4781164	4.551103	39.10747	-5.4607644	1.1175871e-08	-0.0020140344	2.9802322e-08	-0.008945335	0.1145312	-0.088109545	37.11232	-26.415825	1.3503511	-0.01929307	1.0	1.7527521	0.014212376	5310000	9054.566086053848
177	0.5	0.6454972	2.0	0.0	3.75	11.358733	52.0	0.0	1000.0	149749.0	0.028042883895131085	0.060479753	0.42614436	1.6308293	-1.085775	1.26485	3.0566063	23.51635	-5.6383357	1.4901161e-08	-0.00023426057	3.7252903e-08	-0.0058448836	0.08966003	-0.06154391	13.631427	-10.380443	1.331058	-0.019728303	1.0	1.752552	0.012726139	5340000	9104.741735696793
178	0.5416667	0.57584476	2.0	0.0	7.8333335	17.855127	77.0	0.0	1000.0	149937.0	0.027921229050279328	0.06606702	0.41651115	1.923029	-1.0586982	0.47543824	1.5828011	21.184729	-2.4766307	4.8428774e-08	-0.0010793661	1.0058284e-07	-0.002153288	0.08845918	-0.059963673	8.396885	-5.6738396	1.3113297	-0.01966536	1.0	1.7523708	0.0042476123	5370000	9152.55949640274
179	0.29166666	0.6757198	3.0	0.0	11.875	25.306969	96.0	0.0	1000.0	150274.0	0.02782851851851852	0.05144218	0.4173258	1.6534843	-1.1390035	0.7955734	2.3543959	29.766893	-2.1983323	1.3038516e-08	-0.0034310734	1.4901161e-08	-0.010244504	0.08436298	-0.0611891	23.542536	-12.359901	1.2916644	-0.019118667	1.0	1.7523097	0.008857742	5400000	9205.236701726913
180	0.41666666	0.6400955	2.0	0.0	9.875	27.548914	124.0	0.0	1000.0	150511.0	0.02771841620626151	0.021239044	0.3975074	1.4638555	-1.1823605	0.7876342	2.1671605	26.769516	-3.0642576	-3.7252903e-09	-0.00036475365	-1.4901161e-08	-0.0004616254	0.07405519	-0.05644457	16.909191	-12.58108	1.2725457	-0.018851876	1.0	1.7521559	0.003572456	5430000	9252.764201402664
181	0.5	0.57735026	2.0	0.0	31.0	69.19718	324.0	0.0	1000.0	151418.0	0.027732234432234434	0.061281476	0.40586072	1.455644	-1.0125085	0.9204096	3.9263582	49.11347	-3.9492307	6.519258e-08	-0.0029839696	8.940697e-08	-0.008564351	0.07836879	-0.059744433	87.161934	-59.624695	1.2536938	-0.016072273	2.0	1.7519524	0.0097557325	5460000	9304.647992610931
182	0.7083333	0.8887804	4.0	0.0	14.416667	30.947424	124.0	0.0	1000.0	151866.0	0.027662295081967214	0.10881887	0.45671314	1.7448753	-1.3783323	2.144006	5.8330083	61.119446	-0.76879203	0.0	-0.00387327	-1.1175871e-08	-0.009733959	0.08248255	-0.058394	34.74353	-24.57954	1.2376215	-0.015514255	3.0	1.7516173	0.008297753	5490000	9357.729480743408
183	0.7916667	0.9119195	3.0	0.0	12.625	25.067928	99.0	0.0	1000.0	152208.0	0.02757391304347826	0.17249703	0.40619263	1.7269559	-0.9440733	1.5823846	3.9440854	37.254463	-1.4548788	1.8626451e-09	-0.0027446086	3.7252903e-09	-0.007161795	0.101180494	-0.07928178	20.619316	-13.983576	1.2221073	-0.01539278	2.0	1.7510576	0.0070344303	5520000	9406.190966844559
184	0.625	0.80687153	2.0	0.0	12.875	27.512592	121.0	0.0	1000.0	152517.0	0.02748054054054054	0.080046356	0.41730237	2.1433454	-1.135363	0.42708996	2.385856	41.735935	-0.76499593	-1.1175871e-08	-0.01017759	-1.4901161e-08	-0.021053186	0.09681988	-0.069442436	21.838444	-2.9765065	1.2067145	-0.01189518	27.0	1.7504578	0.012371961	5550000	9455.610430717468
185	0.7916667	0.8650224	3.0	0.0	25.75	45.172127	147.0	0.0	1000.0	153420.0	0.02749462365591398	0.16046552	0.4762628	2.562336	-1.174021	1.8881643	4.774819	50.54613	-1.9955367	-7.450581e-09	-0.0042535113	-1.4901161e-08	-0.014812937	0.12385637	-0.09079702	51.260284	-27.144325	1.1948193	-0.013243914	2.0	1.751873	0.013128506	5580000	9507.96468925476
186	0.5	1.040833	4.0	0.0	6.7083335	17.82199	79.0	0.0	1000.0	153667.0	0.02739162210338681	0.08367565	0.47776607	2.4094803	-1.0285724	1.9801304	4.844635	45.951466	0.6291261	1.4901161e-08	-0.0039814203	2.9802322e-08	-0.010896783	0.10595852	-0.081064135	18.01334	-12.572603	1.1815754	-0.013508439	5.0	1.75296	0.011063128	5610000	9562.968159675598
187	0.5416667	0.7626252	2.0	0.0	12.208333	43.996193	220.0	0.0	1000.0	154042.0	0.02731241134751773	0.14474335	0.4929165	1.9290042	-1.2174808	0.8787957	2.6290565	27.60552	0.15127844	-7.450581e-09	-0.0013735055	-1.4901161e-08	-0.008637876	0.13106273	-0.09744298	18.440336	-13.147108	1.168067	-0.013892055	3.0	1.7543442	0.012016989	5640000	9614.927291631699
188	0.5833333	0.70217913	2.0	0.0	2.7916667	8.169961	36.0	0.0	1000.0	154265.0	0.027207231040564373	0.05637079	0.46820122	1.8666701	-1.2679269	0.66785896	2.2412207	27.519253	0.09682733	3.7252903e-09	-0.012450302	1.1175871e-08	-0.029085178	0.098055646	-0.07512292	13.818864	-9.333155	1.1541749	-0.012919307	19.0	1.7547103	0.015082329	5670000	9670.25659418106
189	0.875	1.0532687	4.0	0.0	4.25	10.377259	44.0	0.0	1000.0	154367.0	0.027081929824561403	0.14322732	0.4646083	2.2630897	-1.3667084	0.45317507	2.8450646	45.61748	0.10891682	-1.3969839e-09	-0.009969433	-3.7252903e-09	-0.021855582	0.13246587	-0.094856605	4.288653	-2.9919984	1.1412556	-0.010457516	36.0	1.7517837	0.012784349	5700000	9728.365673780441
190	0.375	0.5636562	2.0	0.0	4.25	11.233321	40.0	0.0	1000.0	154560.0	0.026973821989528794	0.13206193	0.48398283	2.041246	-1.0364016	0.20127748	0.6930614	13.623622	0.0703029	-1.1175871e-08	-0.00386324	-3.7252903e-09	-0.007901628	0.10033375	-0.07446489	9.025975	-5.797642	1.1307981	-0.014914632	10.0	1.7542706	0.008409047	5730000	9781.71429491043
191	0.5	0.7637626	3.0	0.0	5.25	18.289911	89.0	0.0	1000.0	154768.0	0.026869444444444446	0.122085296	0.5181175	2.5367007	-1.6127675	0.807697	2.8796372	35.661877	0.050598025	1.4901161e-08	-0.0011187582	7.450581e-09	-0.0023591341	0.12181847	-0.09867759	10.3454275	-7.1983767	1.1158835	-0.016981483	1.0	1.7543824	0.002651624	5760000	9830.026144266129
192	0.5	0.6454972	2.0	0.0	9.75	31.783447	157.0	0.0	1000.0	155034.0	0.02677616580310881	0.19118927	0.4745904	1.828667	-1.1292564	0.78470904	3.2769892	48.10205	0.092410445	-4.284084e-08	-0.00076298136	-1.0058284e-07	-0.0016251196	0.11718622	-0.09067105	20.29309	-13.88521	1.098902	-0.016843557	1.0	1.7544007	0.0023690257	5790000	9881.590647220612
193	0.5	0.7637626	2.0	0.0	13.041667	28.66252	128.0	0.0	1000.0	155387.0	0.026698797250859108	0.12810785	0.46037725	2.2187734	-1.092373	0.64674366	2.326254	46.39955	0.107308924	-5.5879354e-09	-0.0011946693	0.0	-0.0021965038	0.10130298	-0.08075622	23.089296	-6.7329826	1.0820584	-0.016335607	1.0	1.7544584	0.0014387555	5820000	9919.891556501389
194	0.7916667	1.0399987	4.0	0.0	5.1666665	16.323978	77.0	0.0	1000.0	155539.0	0.026587863247863247	0.14574967	0.5105531	2.0538177	-1.0975108	1.2012311	2.65298	36.984566	0.39915717	5.5879354e-09	-0.0013917005	-6.519258e-09	-0.0031278026	0.13045341	-0.105470106	10.954466	-7.667043	1.0657228	-0.01673615	1.0	1.7545726	0.0044146194	5850000	9955.99774479866
195	0.8333333	0.8498366	3.0	0.0	28.958334	64.74725	296.0	0.0	1000.0	156313.0	0.026583843537414966	0.20250793	0.504076	2.0417078	-1.3088313	0.8093644	2.537703	37.80429	0.21959639	1.1175871e-08	-0.0023178477	2.9802322e-08	-0.0071891434	0.12643212	-0.10362129	67.32356	-48.294796	1.0489867	-0.0144969225	1.0	1.7545952	0.00762513	5880000	9992.399828195572
196	0.625	0.90427226	3.0	0.0	18.75	55.15452	243.0	0.0	1000.0	156783.0	0.026528426395939088	0.09866748	0.49783626	2.2498813	-1.128633	1.7240719	6.1479034	60.737453	0.18274653	7.450581e-09	-0.0012908373	3.7252903e-08	-0.0024688968	0.104325145	-0.07607668	32.589348	-21.088408	1.0344898	-0.013599753	1.0	1.7545122	0.0025178634	5910000	10030.452713012695
197	0.5833333	0.8122329	2.0	0.0	11.958333	35.286304	143.0	0.0	1000.0	157235.0	0.02647053872053872	0.10019597	0.4523601	2.4485848	-1.027302	0.9021807	3.2599502	40.97827	-0.672979	4.656613e-09	-0.0020511118	-1.1175871e-08	-0.0062414594	0.111176014	-0.088730425	43.999718	-26.109253	1.02089	-0.013570309	1.0	1.754391	0.007119978	5940000	10062.084115743637
198	0.6666667	0.942809	4.0	0.0	15.166667	31.337767	119.0	0.0	1000.0	157631.0	0.02640385259631491	0.13207193	0.47058973	2.4286408	-1.0256263	1.7515477	5.067134	52.130398	-1.2504663	1.4901161e-08	-0.0026960592	3.7252903e-08	-0.005947613	0.10079749	-0.08180436	41.01987	-17.034042	1.0073197	-0.013187468	1.0	1.7542082	0.004203875	5970000	10098.345776796341
199	0.7083333	0.7347997	3.0	0.0	12.5	28.479525	135.0	0.0	1000.0	157948.0	0.026324666666666666	0.17310102	0.47021282	1.8072774	-1.2566535	1.3140128	1.8146155	19.404238	0.70307	-1.9557774e-08	-0.00070531294	-3.259629e-08	-0.0017550942	0.08805926	-0.06841184	27.840075	-6.5991836	0.9941322	-0.013102233	1.0	1.7539887	0.0020900252	6000000	10134.373767375946
200	0.5	0.70710677	2.0	0.0	7.5416665	15.803425	60.0	0.0	1000.0	158261.0	0.026245605306799338	0.16703291	0.44107568	1.728629	-1.0604923	1.4403815	2.1354115	23.827696	0.48486048	3.7252903e-09	-0.0016104939	2.2351742e-08	-0.0034245397	0.12249158	-0.09323684	16.837648	-7.3668203	0.98103	-0.013564646	1.0	1.753721	0.0025416506	6030000	10170.919029712677
