Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
203	1.8333334	0.89752746	3.0	0.0	66.083336	106.5645	474.0	0.0	1000.0	285341.0	0.04662434640522876	0.54507256	0.45671922	2.5233033	-1.5626839	5.452504	9.14029	78.02803	-8.556328	-1.3038516e-08	-0.000859604	-7.450581e-09	-0.0011686999	0.117425025	-0.08654864	77.4257	-63.669853	0	0	3.0	1.0579209	0.00136308	6120000	4132.9868042469025
204	2.2083333	1.1895084	5.0	0.0	46.791668	55.005287	272.0	0.0	1000.0	286635.0	0.04660731707317073	0.55554193	0.41299412	2.1358886	-0.78138405	4.967374	7.7833123	68.84953	-3.8624172	-5.5879354e-09	-0.0004806267	-3.7252903e-08	8.0178026e-05	0.12596297	-0.08916336	38.556328	-27.225784	0	0	1.0	1.0569754	0.00073381024	6150000	4153.131957530975
205	1.9166666	0.9965218	4.0	0.0	42.583332	52.733543	249.0	0.0	1000.0	287764.0	0.046563754045307444	0.5369372	0.39820737	1.9772466	-0.9289062	4.8862534	7.4882054	73.761986	-5.6141253	-1.4901161e-08	-0.0007598016	-2.0489097e-08	0.0021490005	0.11659382	-0.07684605	49.487724	-39.539944	0	0	3.0	1.0564595	0.00089911284	6180000	4173.917612791061
206	2.1666667	1.0671873	5.0	0.0	35.916668	38.67807	119.0	0.0	1000.0	288858.0	0.04651497584541063	0.52458435	0.4213504	2.2773643	-1.192112	3.6658432	5.604139	60.581165	-5.8525143	1.8626451e-09	-0.0007526289	-2.0489097e-08	-0.00020446628	0.13641995	-0.091284364	21.013456	-12.51993	0	0	1.0	1.0556718	0.00040133437	6210000	4191.762498140335
207	2.1666667	1.3123347	5.0	0.0	31.583334	28.904896	104.0	0.0	1000.0	289774.0	0.046438141025641026	0.53862333	0.47654414	2.8099442	-1.1953168	3.2356374	5.6947975	47.517387	-5.1293254	4.656613e-09	-0.00041032	-2.7939677e-08	0.0004728132	0.18579355	-0.13707411	20.637062	-11.722159	0	0	1.0	1.055125	0.00045822462	6240000	4212.050312280655
208	1.8333334	1.1785113	4.0	0.0	33.75	34.17632	141.0	0.0	1000.0	290681.0	0.04636060606060606	0.5028843	0.41202882	2.0455747	-1.1365504	3.4319718	6.099361	69.952095	-8.83725	7.450581e-09	-0.0023275195	1.4901161e-08	0.0009969948	0.14797941	-0.11114815	18.489779	-12.380444	0	0	6.0	1.0545766	0.001932959	6270000	4232.5385591983795
209	2.2916667	1.0197699	4.0	0.0	34.416668	36.630947	162.0	0.0	1000.0	291604.0	0.046286349206349206	0.50503695	0.44035178	2.6267455	-1.4468517	3.1042595	5.088285	48.06014	-6.3874683	-3.7252903e-09	-0.0009804071	-3.7252903e-09	-0.0006755274	0.15964645	-0.11891465	33.593052	-22.384827	0	0	1.0	1.0522231	0.00065557216	6300000	4253.567623138428
210	1.8333334	0.74535596	3.0	0.0	37.041668	37.116344	182.0	0.0	1000.0	292683.0	0.04623744075829384	0.53490984	0.41345736	2.7116487	-1.2625431	3.3521407	6.308071	80.655396	-9.645741	-7.450581e-09	-0.0006551401	1.6763806e-08	-0.00082005176	0.13994929	-0.09614638	25.067602	-16.212189	0	0	1.0	1.0514603	0.00076867815	6330000	4272.100352525711
211	2.2083333	1.0793195	6.0	0.0	33.916668	31.214201	127.0	0.0	1000.0	293681.0	0.04617625786163522	0.545284	0.42896032	2.6727226	-1.0661762	3.7980652	5.9522195	48.235886	-5.6772676	7.450581e-09	-0.00046466768	1.6763806e-08	5.706586e-05	0.1271036	-0.09475011	19.667557	-12.144081	0	0	1.0	1.0505977	0.00051651296	6360000	4291.293186903
212	1.7916666	0.99913156	3.0	0.0	43.958332	47.391525	207.0	0.0	1000.0	294907.0	0.04615133020344288	0.4817473	0.4264967	2.6814542	-1.2470691	3.5089948	5.7041497	55.518177	-4.597324	-2.7939677e-09	-0.00045260845	4.0978193e-08	0.0007529327	0.106254	-0.078436986	40.982044	-30.111023	0	0	1.0	1.0496192	0.0005160016	6390000	4311.611733913422
213	2.2083333	1.2576157	5.0	0.0	40.375	31.760578	98.0	0.0	1000.0	296183.0	0.04613442367601246	0.5839011	0.42591426	2.023179	-1.2284847	3.736366	5.9985347	50.961044	-4.701698	3.259629e-09	-0.009208949	-4.4703484e-08	6.592134e-06	0.13382487	-0.089601785	29.94133	-18.04222	0	0	79.0	1.048558	0.00540481	6420000	4334.200630426407
214	1.6666666	1.3437097	5.0	0.0	39.0	34.986904	142.0	0.0	1000.0	297470.0	0.04611937984496124	0.52070767	0.42797735	2.3361025	-0.95717645	4.677903	7.3884144	64.322105	-8.364401	5.5879354e-09	-0.009933153	-5.2154064e-08	0.002573385	0.1336791	-0.09602399	49.76825	-40.491028	0	0	79.0	1.0255399	0.005357947	6450000	4356.705536842346
215	2.2916667	1.3987843	6.0	0.0	29.25	33.169075	144.0	0.0	1000.0	298590.0	0.046078703703703705	0.566715	0.41752404	2.9494977	-1.1218256	3.6732886	5.7073927	51.26252	-5.869315	1.4901161e-08	0.005838427	7.450581e-09	0.00213895	0.12801108	-0.08899864	22.756697	-14.551367	0	0	4.0	1.0115936	0.017398646	6480000	4376.055549383163
216	2.2083333	1.2240359	5.0	0.0	64.125	70.672554	234.0	0.0	1000.0	300322.0	0.04613241167434716	0.54644895	0.41430354	2.517419	-1.3830903	5.1898766	7.7349877	58.239525	-9.851649	-3.7252903e-09	-0.00066415046	1.4901161e-08	6.1078055e-05	0.14105266	-0.10014771	64.94232	-49.722298	0	0	1.0	1.0100739	0.0006809125	6510000	4395.2221710681915
217	2.1666667	1.0274024	4.0	0.0	39.25	67.91554	338.0	0.0	1000.0	301452.0	0.046093577981651375	0.5144405	0.4151843	2.0965433	-1.0882522	4.8763704	10.0435915	110.37388	-5.3622255	1.0244548e-08	-0.00069572363	0.0	0.00020915482	0.111268446	-0.07857913	33.127243	-24.28292	0	0	1.0	1.0093555	0.0016564445	6540000	4414.8548991680145
218	1.7083334	1.0984522	4.0	0.0	38.416668	35.63579	133.0	0.0	1000.0	302616.0	0.04606027397260274	0.5215804	0.39367783	2.2506344	-1.2831094	4.0134177	6.90303	71.321655	-5.3722386	0.0	-0.0007341157	-1.4901161e-08	-0.0024458626	0.115050316	-0.08001289	37.27633	-24.47937	0	0	1.0	1.0090078	0.0038880585	6570000	4435.4713089466095
219	2.2083333	1.3533652	5.0	0.0	43.75	54.953957	238.0	0.0	1000.0	303852.0	0.04603818181818182	0.44845048	0.40018785	1.7228857	-1.161975	4.3390555	6.1577034	70.620316	-7.7810473	-1.6763806e-08	-0.00093976804	-2.9802322e-08	0.0006108417	0.12663089	-0.09166957	44.58553	-33.38528	0	0	1.0	1.0089307	0.0017420079	6600000	4454.2268097400665
220	1.75	0.8779711	3.0	0.0	26.041666	23.372847	84.0	0.0	1000.0	304735.0	0.0459630467571644	0.54547864	0.43871236	3.0592232	-1.0475295	3.1189318	4.935809	51.671947	-6.539463	2.3283064e-09	-0.0006245342	-2.2351742e-08	0.0014075562	0.121591665	-0.08731062	20.878597	-13.012618	0	0	1.0	1.0089366	0.0010378475	6630000	4472.168369054794
221	2.0416667	1.0984522	5.0	0.0	39.875	34.99085	182.0	0.0	1000.0	305797.0	0.04591546546546547	0.50635153	0.37246388	1.8774965	-1.303345	3.2393527	5.4093127	43.1036	-7.6996145	6.0535967e-09	-0.00074519234	-1.8626451e-08	0.000148057	0.1368681	-0.09235134	28.277721	-21.283354	0	0	1.0	1.0090108	0.00090097694	6660000	4491.546670198441
222	2.1666667	1.1055416	4.0	0.0	43.0	43.279133	212.0	0.0	1000.0	307056.0	0.04589775784753363	0.5470731	0.42442864	2.4692783	-0.87595916	4.775943	7.6095204	65.57849	-11.373898	-3.7252903e-09	-0.00063509523	4.8428774e-08	0.0021797782	0.11306106	-0.07743558	42.66852	-31.804934	0	0	1.0	1.009109	0.0010931955	6690000	4510.8782567977905
223	2.2083333	1.0399987	4.0	0.0	46.958332	35.19763	115.0	0.0	1000.0	308267.0	0.045873065476190474	0.5606458	0.4245747	2.2299695	-1.2242362	3.5166261	5.4335284	52.21141	-9.693919	9.313226e-10	-0.0013359257	4.4703484e-08	0.0016321624	0.14828624	-0.108006656	32.331635	-20.537548	0	0	1.0	1.0093787	0.0018654999	6720000	4529.974815607071
224	1.9583334	1.0598414	4.0	0.0	37.375	33.642498	117.0	0.0	1000.0	309286.0	0.04582014814814815	0.47417232	0.4323037	2.1222649	-1.7759147	3.974288	6.3921785	50.437664	-4.4122176	-9.313226e-10	-0.00070668943	0.0	-0.0023400856	0.12410738	-0.08764474	31.056116	-23.972977	0	0	1.0	1.0095655	0.0012313778	6750000	4548.966661691666
225	1.9166666	1.2219065	5.0	0.0	40.458332	34.234463	144.0	0.0	1000.0	310470.0	0.04579203539823009	0.49854878	0.45870876	2.030878	-1.5230056	3.6934443	6.0737605	43.214386	-9.614786	-7.916242e-09	-0.00063641835	2.2351742e-08	4.583609e-05	0.12169032	-0.08314786	26.65948	-18.73401	0	0	1.0	1.0095909	0.00086831965	6780000	4568.145570516586
226	2.0416667	0.7894706	3.0	1.0	42.5	40.61301	152.0	0.0	1000.0	311606.0	0.04575712187958884	0.5009757	0.41842574	2.1870818	-1.0959066	3.6623318	5.800355	44.557457	-10.401866	2.7939677e-09	-0.0003758605	7.450581e-09	0.00020894047	0.12370738	-0.08567562	28.642067	-21.044	0	0	1.0	1.0094652	0.00069979986	6810000	4587.476775407791
227	1.875	0.78062475	3.0	0.0	38.708332	33.153027	123.0	0.0	1000.0	312768.0	0.045726315789473684	0.5000385	0.40124387	2.1024058	-1.3479654	3.868165	6.597695	64.33864	-9.45811	1.3504177e-08	-0.0006673966	1.1175871e-08	0.00026094075	0.13432729	-0.09539735	28.629501	-20.047195	0	0	1.0	1.0093328	0.00059903204	6840000	4607.910766124725
228	2.0	1.2583058	5.0	0.0	33.625	31.973703	131.0	0.0	1000.0	313718.0	0.045664919941775836	0.5200229	0.42304006	1.9638215	-1.219732	3.400281	5.290258	49.137844	-4.24649	2.7939677e-09	-0.00090975873	-2.0489097e-08	0.00072502624	0.1194373	-0.08319529	20.297949	-13.577452	0	0	1.0	1.009091	0.0019978865	6870000	4627.625264883041
229	1.9583334	1.2740737	5.0	0.0	37.125	60.9599	291.0	0.0	1000.0	315042.0	0.04565826086956522	0.55636483	0.4381332	2.8818467	-1.4724681	4.146782	7.430886	77.048164	-8.203959	-9.313226e-10	-0.00043102272	5.9604645e-08	-0.00044438895	0.14500833	-0.10045441	63.34202	-54.06662	0	0	1.0	1.0088487	0.00068832474	6900000	4645.361897945404
230	2.125	1.092112	5.0	0.0	32.541668	28.167624	86.0	0.0	1000.0	315935.0	0.04558946608946609	0.52406967	0.44864216	2.5684488	-1.2072517	3.68171	6.759623	66.99483	-7.525561	9.313226e-09	-0.00043741323	-7.450581e-09	1.956243e-06	0.12290834	-0.08589054	27.7272	-21.029259	0	0	1.0	1.0086279	0.00063240353	6930000	4664.555339097977
231	2.125	1.092112	4.0	0.0	50.041668	67.76644	338.0	0.0	1000.0	317371.0	0.0455992816091954	0.51776236	0.4134695	2.2637367	-1.1576976	3.8323145	6.239484	51.9407	-5.635244	0.0	-0.0009799013	-2.0489097e-08	-0.00057166256	0.1404964	-0.09486895	61.098396	-51.464592	0	0	1.0	1.0084692	0.0013022798	6960000	4683.581788063049
232	2.1666667	1.0274024	4.0	0.0	72.833336	81.0204	400.0	0.0	1000.0	319295.0	0.04567882689556509	0.52816564	0.45333874	2.7860208	-1.2695776	5.329379	9.476508	82.39314	-5.2825627	2.7939677e-09	-0.0006919196	2.6077032e-08	-0.00018285448	0.11559194	-0.07513337	42.216415	-31.797398	0	0	1.0	1.0085335	0.0013861472	6990000	4702.748604059219
233	2.0833333	0.9965218	4.0	0.0	28.625	22.31743	68.0	0.0	1000.0	320280.0	0.04562393162393162	0.52308863	0.434078	2.063431	-1.1325252	5.112992	8.220484	74.95596	-3.6857307	7.450581e-09	-0.00047837058	-2.9802322e-08	-0.00012705105	0.12045767	-0.0786732	49.948936	-40.81429	0	0	1.0	1.0083606	0.0005041057	7020000	4721.891125202179
234	2.5	1.3540064	5.0	0.0	36.125	38.43643	141.0	0.0	1000.0	321350.0	0.04558156028368794	0.51289743	0.4390589	2.7002463	-1.0625156	3.3065267	4.6888695	35.294067	-5.39064	1.1641532e-08	-0.0004863789	-1.1175871e-08	0.00020450936	0.12192414	-0.08033569	29.884415	-22.346031	0	0	1.0	1.0080414	0.0012151833	7050000	4741.122555971146
235	2.1666667	1.5723302	6.0	0.0	46.916668	59.748024	238.0	0.0	1000.0	322917.0	0.045609745762711866	0.5237897	0.45377448	2.5816307	-1.058158	4.4854064	7.853722	67.13371	-6.3536777	2.7939677e-09	-0.0103588905	2.6077032e-08	-0.0024336157	0.1912216	-0.1554954	61.198574	-49.49253	0	0	79.0	1.0077946	0.0057792272	7080000	4763.651934146881
236	2.0833333	1.3514395	6.0	0.0	55.958332	71.01788	359.0	0.0	1000.0	324460.0	0.045634317862165964	0.5138426	0.4661734	2.7508714	-1.4422063	5.2777843	8.7640915	73.63987	-4.5671434	-1.1990778e-08	-0.010039017	7.4505806e-08	-0.0055062375	0.1454787	-0.103162654	34.813484	-23.506277	0	0	79.0	0.98981994	0.005884359	7110000	4786.11897110939
237	1.9166666	1.4117563	5.0	0.0	57.125	102.9888	459.0	0.0	1000.0	326055.0	0.045665966386554624	0.5173732	0.47621956	3.1242096	-1.2868385	5.643002	9.11191	83.021385	-5.2106085	-5.5879354e-09	-0.010712074	1.4901161e-08	-0.0069014244	0.14290564	-0.10365236	63.971767	-51.11965	0	0	79.0	0.9607254	0.0057866443	7140000	4808.634197950363
238	2.3333333	0.89752746	4.0	1.0	36.625	34.948547	128.0	0.0	1000.0	327191.0	0.04563333333333333	0.4992347	0.4732568	2.5898387	-1.7434598	4.874073	7.5737877	58.39455	-6.6342916	-3.7252903e-09	-0.01078577	2.2351742e-08	-0.0011238158	0.114167914	-0.08119558	36.744156	-24.987083	0	0	79.0	0.9402073	0.006336867	7170000	4830.993679523468
239	2.0	1.4433756	6.0	0.0	56.916668	90.120255	437.0	0.0	1000.0	328800.0	0.04566666666666667	0.4956438	0.47083777	2.9808955	-1.4682817	4.9361644	7.800522	59.301765	-5.455319	2.7939677e-09	-0.010909658	2.2351742e-08	-0.0055236537	0.127304	-0.09278262	67.101746	-54.697376	0	0	79.0	0.9122695	0.0058273207	7200000	4853.575346708298
240	2.3333333	1.1426091	5.0	0.0	52.916668	73.06385	345.0	0.0	1000.0	330455.0	0.045706085753803596	0.5483073	0.43580386	2.1503658	-0.9458998	4.437391	7.1662846	73.65883	-9.413934	9.313226e-10	-0.0018843156	-2.2351742e-08	-0.002018869	0.12312029	-0.087354645	52.839928	-41.81214	0	0	7.0	0.89753294	0.0023136975	7230000	4873.085202693939
241	1.9166666	0.9090593	3.0	0.0	68.25	85.43772	313.0	0.0	1000.0	332300.0	0.045771349862258955	0.53921205	0.43315473	3.0128794	-1.095771	6.729696	11.757446	93.72477	-9.704588	9.313226e-10	-0.010001999	-2.2351742e-08	-0.0053463634	0.10035518	-0.071637675	64.397156	-50.62546	0	0	79.0	0.89588696	0.0053734034	7260000	4895.522825241089
242	1.4583334	0.9119195	3.0	0.0	24.625	30.867744	102.0	0.0	1000.0	333472.0	0.0457437585733882	0.45917276	0.3997468	2.0891373	-1.2105508	4.8650804	9.030902	87.15737	-7.7929425	4.656613e-09	-0.010408526	-1.4901161e-08	-0.001136201	0.13383299	-0.0955873	40.396103	-30.162113	0	0	79.0	0.8782042	0.0060222363	7290000	4918.042708873749
243	1.9166666	0.9965218	4.0	0.0	42.541668	41.367237	171.0	0.0	1000.0	334642.0	0.04571612021857924	0.47955424	0.3928509	2.6348555	-1.3277895	4.3727436	7.43353	78.13898	-3.4600267	-9.313226e-09	-0.011449929	-1.1175871e-08	-0.003720415	0.09562452	-0.06264445	36.67361	-26.663708	0	0	79.0	0.86252683	0.0061697727	7320000	4940.607429981232
244	2.4166667	1.2219065	4.0	0.0	41.208332	65.499985	335.0	0.0	1000.0	335881.0	0.04569809523809524	0.5352414	0.46257213	2.794748	-1.5032147	4.0583696	6.8498588	66.06651	-9.52087	-1.4901161e-08	-0.009723729	-1.4901161e-08	0.0009096442	0.14863196	-0.10549093	48.826473	-37.82872	0	0	79.0	0.83581054	0.0067588575	7350000	4963.151303529739
245	2.0416667	1.485462	6.0	0.0	34.916668	34.890205	149.0	0.0	1000.0	336852.0	0.04564390243902439	0.50160086	0.4847013	3.6420305	-1.3342535	4.08074	6.708696	69.80798	-9.518638	0.0	-0.01028849	2.9802322e-08	0.00088415854	0.14134635	-0.100107	36.152462	-26.459503	0	0	79.0	0.82034785	0.00668926	7380000	4985.848209619522
246	2.375	1.1479148	5.0	0.0	29.833334	31.233883	108.0	0.0	1000.0	337951.0	0.045607422402159245	0.51615214	0.44872767	2.117693	-1.3789779	3.261236	6.6907787	74.44603	-7.163324	8.8475645e-09	-0.010145063	-1.1175871e-08	0.0032478468	0.16019985	-0.11214398	31.753845	-22.373022	0	0	79.0	0.80623525	0.007115576	7410000	5008.180932760239
247	2.25	1.1273124	5.0	0.0	38.166668	36.497334	142.0	0.0	1000.0	339136.0	0.04558279569892473	0.5398587	0.46479297	2.0854623	-1.2809343	4.091238	7.6019435	68.55037	-4.484908	1.1175871e-08	0.0042424398	2.9802322e-08	-0.0037563257	0.14063093	-0.106419325	37.800484	-28.60122	0	0	9.0	0.7920209	0.01196629	7440000	5027.540004968643
248	2.2916667	1.4282614	4.0	0.0	41.875	56.543724	252.0	0.0	1000.0	340332.0	0.045559839357429716	0.52869	0.5413853	3.14366	-1.0846822	4.022892	6.232816	60.981857	-4.6895995	3.7252903e-09	0.00882029	-2.9802322e-08	-0.004636853	0.14436501	-0.106095046	34.640503	-24.836098	0	0	1.0	0.7861486	0.018309062	7470000	5046.791233301163
249	1.9166666	1.1516896	4.0	0.0	25.916666	24.293203	91.0	0.0	1000.0	341216.0	0.045495466666666665	0.51820254	0.47959134	2.3640776	-1.13691	4.0536504	7.339069	73.12037	-4.8271832	1.3038516e-08	0.012021564	2.9802322e-08	-0.0023647498	0.13875529	-0.10512374	35.05824	-26.829826	0	0	1.0	0.78473973	0.0225645	7500000	5065.899923086166
250	2.3333333	1.1055416	5.0	1.0	45.916668	51.008915	207.0	0.0	1000.0	342658.0	0.04550571049136786	0.503427	0.48453888	2.7278347	-1.2234889	3.548376	5.600582	46.164337	-3.394694	-4.656613e-09	0.0032625147	4.4703484e-08	-0.00020802731	0.18312232	-0.13203523	51.264664	-40.73547	0	0	1.0	0.7838009	0.006298665	7530000	5085.876461982727
251	1.9583334	1.0598414	4.0	0.0	58.625	130.21706	667.0	0.0	1000.0	344305.0	0.04554298941798942	0.5357708	0.46391436	2.9222562	-1.4140666	4.7254386	7.521796	56.860977	-4.605326	-7.450581e-09	0.00085570314	7.450581e-09	0.0028202503	0.12553176	-0.0846073	93.43952	-83.45275	0	0	1.0	0.7832863	0.0040504746	7560000	5106.00270152092
252	2.4583333	1.290322	6.0	0.0	32.833332	27.263632	126.0	0.0	1000.0	345260.0	0.045488801054018445	0.5158668	0.43836403	2.0198104	-1.1083003	4.0973887	5.9717083	55.048153	-7.3474226	3.7252903e-09	-0.0004122269	8.381903e-09	-0.0021277275	0.13255487	-0.094242044	23.85204	-15.793657	0	0	1.0	0.78312683	0.0018942541	7590000	5124.877989530563
253	2.5416667	1.1895086	5.0	1.0	44.625	39.49664	168.0	0.0	1000.0	346545.0	0.045478346456692915	0.64087033	0.48894194	3.6811602	-1.3343246	4.3634853	6.9155736	73.000755	-4.274037	-1.2572855e-08	-0.0007908562	2.7939677e-09	-0.0029906277	0.16383311	-0.11308032	22.73283	-13.797152	0	0	1.0	0.78337455	0.0051989327	7620000	5142.763783216476
254	2.1666667	1.4043584	5.0	0.0	36.333332	41.374977	151.0	0.0	1000.0	347612.0	0.045439477124183	0.52650344	0.5047843	2.1901584	-1.2310653	3.9271214	7.0220942	92.71074	-5.520297	0.0	0.004638536	4.8428774e-08	-0.0005006185	0.12940413	-0.09112959	25.02811	-16.603369	0	0	1.0	0.7839287	0.010640271	7650000	5161.892129659653
255	2.2083333	1.0793195	4.0	0.0	39.708332	33.649517	133.0	0.0	1000.0	348871.0	0.045425911458333336	0.6032174	0.4546217	2.5056703	-1.0193228	3.532337	6.0406	56.164	-5.0027146	6.0535967e-09	-0.0005323945	-5.2154064e-08	0.00029870123	0.12942198	-0.091627076	23.958344	-13.834375	0	0	1.0	0.78475136	0.0016238787	7680000	5181.33403801918
256	1.9166666	1.1873173	4.0	0.0	30.416666	45.419262	209.0	0.0	1000.0	350152.0	0.045415304798962386	0.52085084	0.463065	2.3964458	-1.3834741	5.2758765	9.297184	87.496155	-6.7371607	8.381903e-09	-0.000249309	3.7252903e-09	-0.0013207893	0.11840396	-0.080276065	43.02002	-31.499874	0	0	1.0	0.7857971	0.000525732	7710000	5200.168522596359
257	2.5	0.95742714	5.0	1.0	46.916668	41.135868	166.0	0.0	1000.0	351568.0	0.045422222222222225	0.5416114	0.43385214	3.0561006	-1.3107708	4.927753	8.217995	83.08293	-4.8592615	-7.450581e-09	-0.0010138853	7.450581e-09	-0.001370037	0.15499872	-0.112662226	43.97525	-32.372437	0	0	1.0	0.7870419	0.003561892	7740000	5220.422754526138
258	2.0	1.0	4.0	0.0	47.625	48.60025	211.0	0.0	1000.0	352954.0	0.04542522522522523	0.555957	0.4144316	2.0224454	-1.0257304	4.4267516	6.9905615	61.594814	-5.1898274	1.3504177e-08	0.0014788	-5.9604645e-08	-0.004163754	0.14070596	-0.09744494	41.2101	-27.525639	0	0	1.0	0.788252	0.005971699	7770000	5240.630158662796
259	2.375	1.3169568	5.0	0.0	35.458332	44.960148	183.0	0.0	1000.0	353924.0	0.0453748717948718	0.53934693	0.40236515	2.240469	-1.1181239	3.9743946	6.4126697	72.24289	-7.198149	-1.6763806e-08	-0.0007864889	5.2154064e-08	0.0005867025	0.12959087	-0.085501604	35.369217	-23.570532	0	0	1.0	0.7895048	0.002669304	7800000	5258.430967330933
260	2.2916667	1.0598415	4.0	0.0	40.541668	39.77958	140.0	0.0	1000.0	355032.0	0.04534252873563219	0.49243373	0.4278681	2.1898494	-1.3047342	4.1159854	7.242138	72.144196	-5.843811	-3.7252903e-09	0.000116697745	-7.4505806e-08	-0.0004996029	0.13308789	-0.092116855	33.561802	-22.4636	0	0	1.0	0.7908408	0.005161735	7830000	5278.739784479141
261	2.0416667	1.485462	6.0	0.0	28.583334	36.05195	115.0	0.0	1000.0	356032.0	0.04529669211195929	0.52709967	0.4206843	2.4523697	-1.2753133	3.8578532	6.132078	58.818966	-3.446669	-3.958121e-09	0.00085091795	-2.2351742e-08	-0.0010971278	0.15126297	-0.10856751	32.611237	-20.99801	0	0	1.0	0.7920879	0.0048074345	7860000	5299.086882829666
262	1.9166666	1.4409682	5.0	0.0	36.791668	49.20618	189.0	0.0	1000.0	356997.0	0.0452467680608365	0.46684656	0.42734036	2.4076238	-1.4327644	3.8426614	7.2410293	87.82217	-7.116192	-7.21775e-09	0.005437386	4.4703484e-08	-0.004514241	0.12580138	-0.08199126	42.497765	-32.477306	0	0	1.0	0.793269	0.01382692	7890000	5320.554510116577
263	2.2083333	0.95652	4.0	1.0	50.708332	61.73767	216.0	0.0	1000.0	358652.0	0.045284343434343434	0.50168	0.41615838	2.1211247	-0.9875503	4.424364	8.079102	77.546715	-5.302045	6.519258e-09	0.0018474844	5.5879354e-08	0.0035832766	0.11244648	-0.07568024	54.49294	-40.480938	0	0	1.0	0.79454607	0.007937867	7920000	5338.901026010513
264	2.0833333	1.0374917	4.0	0.0	33.291668	34.424408	133.0	0.0	1000.0	359624.0	0.04523572327044025	0.4960142	0.39740947	2.2420769	-1.3583039	3.9377842	6.640622	56.32704	-5.339066	-2.0489097e-08	0.0006526606	-1.8626451e-08	0.001008035	0.12955551	-0.08823767	25.055847	-15.703896	0	0	1.0	0.79586905	0.005873508	7950000	5358.0008244514465
265	1.9583334	1.0984522	4.0	0.0	45.0	78.16702	382.0	0.0	1000.0	360883.0	0.0452234335839599	0.55027765	0.43534037	2.1937077	-1.716865	3.9970567	6.70391	49.343468	-8.823419	-4.656613e-10	-0.00044398528	-1.3038516e-08	-0.000676916	0.12338719	-0.08400911	50.851604	-37.47362	0	0	1.0	0.7972236	0.003362264	7980000	5378.135358810425
266	1.7916666	0.8650225	3.0	0.0	45.083332	42.922333	121.0	0.0	1000.0	362127.0	0.04520936329588015	0.4729421	0.42547566	2.3568566	-1.4525347	4.3147864	7.0229096	86.91387	-5.076105	1.8626451e-09	0.00049247127	1.4901161e-08	-0.0009287107	0.11952242	-0.0774722	36.260193	-24.09814	0	0	1.0	0.79873025	0.004878137	8010000	5398.8028519153595
267	2.125	1.1659224	4.0	0.0	26.041666	21.71497	75.0	0.0	1000.0	363009.0	0.04515037313432836	0.49101478	0.42307827	2.2825933	-1.5070256	4.1018577	6.2992487	70.27847	-7.1165156	-3.7252903e-09	-0.00082155573	-7.450581e-09	-0.0015844235	0.11273964	-0.07817696	25.98177	-17.436403	0	0	1.0	0.80048496	0.003337027	8040000	5419.4540276527405
268	1.4583334	0.7626252	3.0	0.0	33.708332	37.541622	130.0	0.0	1000.0	364099.0	0.04511759603469641	0.47465315	0.39763647	2.192195	-1.1414423	3.0727828	5.232732	51.503525	-10.240351	-6.519258e-09	0.002191362	-1.4901161e-08	-0.0016333496	0.07631767	-0.04897128	26.034939	-15.970484	0	0	1.0	0.80246115	0.008417683	8070000	5438.175775527954
269	1.8333334	1.1785113	4.0	0.0	37.666668	38.516953	167.0	0.0	1000.0	365106.0	0.04507481481481482	0.52816015	0.4106827	2.2736144	-1.2651489	3.4894347	5.308641	48.259857	-6.4096527	1.1175871e-08	-0.00045116368	0.0	-0.000356704	0.12024227	-0.06729313	41.4404	-29.78147	0	0	1.0	0.80448437	0.0007079424	8100000	5456.27933382988
270	1.75	0.9242114	4.0	0.0	58.5	78.55518	349.0	0.0	1000.0	366780.0	0.04511439114391144	0.4368454	0.42487812	2.5335393	-1.578975	4.0365806	7.2611265	68.19267	-7.3527503	3.7252903e-09	-0.00093072787	-7.450581e-09	-0.0010568043	0.10800191	-0.07530036	54.939445	-42.209076	0	0	1.0	0.8064347	0.002876693	8130000	5475.5542249679565
271	2.0416667	1.2068957	4.0	0.0	37.541668	32.31999	135.0	0.0	1000.0	368085.0	0.04510845588235294	0.5557736	0.37364063	2.2358632	-0.920988	5.0139127	7.7116284	58.808163	-4.5737643	-8.381903e-09	0.0008921914	-2.7939677e-08	-0.0008228993	0.12938446	-0.09017477	35.836227	-23.150726	0	0	1.0	0.8082822	0.007332626	8160000	5494.665945529938
272	2.125	1.5893526	5.0	0.0	43.583332	57.166363	246.0	0.0	1000.0	369337.0	0.04509609279609279	0.56316173	0.39830506	2.367873	-1.067323	4.6842113	7.8656435	80.1856	-6.034234	-1.8626451e-09	-0.0008101257	4.656613e-08	0.0012452037	0.14014047	-0.10028027	36.212765	-26.924152	0	0	1.0	0.810032	0.0014185627	8190000	5513.854395151138
