Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
137	6.5416665	4.368249	16.0	0.0	325.04166	130.30205	542.0	94.0	1000.0	1215577.0	0.29361763285024156	1.2615329	0.82923526	3.8664389	-0.75070494	32.770767	13.387814	71.78212	-1.1621286	-5.5879354e-09	-0.0139718475	-5.9604645e-08	-0.007918354	0.55950594	-0.46581393	206.94937	-158.85324	0	0	1.450042	0.0	1.1562841	0.0096973935	4140000	9981.31087589264
138	7.25	5.1255083	18.0	0.0	276.79166	136.82288	523.0	18.0	1000.0	1224179.0	0.29356810551558754	1.3303462	0.7778164	4.086352	-0.571104	28.923576	11.406313	68.2406	-9.359525	1.4901161e-08	-0.012997648	1.4901161e-07	-0.019634552	0.79275644	-0.6676027	316.1622	-255.12883	0	0	1.5509892	0.0	1.1565385	0.009818635	4170000	10051.342966556549
139	7.6666665	3.986087	18.0	0.0	254.25	139.2705	570.0	57.0	1000.0	1231944.0	0.29332	1.3284483	0.9687111	4.4767013	-0.7371683	28.515036	13.8497505	70.75401	-9.146992	-1.1175871e-08	-0.0137530705	8.195639e-08	-0.026110722	0.70778817	-0.59686476	215.5128	-177.20749	0	0	1.460678	0.0	1.1533673	0.009813922	4200000	10131.631188869476
140	7.9583335	5.0701675	18.0	1.0	304.25	119.93271	502.0	70.0	1000.0	1241150.0	0.2934160756501182	1.4199406	0.87262815	4.446362	-0.77607167	27.35298	14.713848	75.384674	-11.713177	1.1175871e-08	-0.013478435	-2.9802322e-08	-0.027808312	0.7941155	-0.6630314	266.58868	-215.63965	0	0	1.5175142	0.0	1.1522946	0.009749578	4230000	10194.192989826202
141	7.2083335	5.082479	19.0	0.0	287.0	126.28473	524.0	103.0	1000.0	1249535.0	0.2933180751173709	1.4949365	0.8935094	4.939767	-0.49403614	30.923443	15.424018	74.55788	-11.055217	1.1175871e-08	-0.012935883	1.3411045e-07	-0.01414364	0.69903135	-0.57616377	236.50888	-181.16417	0	0	1.5458486	0.0	1.145895	0.009774306	4260000	10267.32782626152
142	5.875	3.382707	13.0	0.0	262.5	120.888725	511.0	54.0	1000.0	1256988.0	0.2930041958041958	1.446179	0.84272695	4.6255903	-0.6654359	27.913433	13.514331	68.83223	-7.4161396	-1.1175871e-08	-0.013170452	1.4901161e-08	-0.02445994	0.8136192	-0.6871402	221.47118	-169.83075	0	0	1.5296489	0.0	1.1417334	0.009732109	4290000	10344.95749616623
143	7.0833335	3.740729	14.0	0.0	258.625	135.12273	616.0	41.0	1000.0	1265311.0	0.29289606481481484	1.4426653	0.89354527	4.4252605	-0.7388013	25.530867	12.245247	64.006165	-7.381227	-1.1175871e-08	-0.017690528	1.4901161e-08	-0.03774066	0.62862134	-0.5338125	264.6281	-212.50671	0	0	1.4329249	0.0	1.1437256	0.009614741	4320000	10412.602202892303
144	7.625	4.679855	19.0	0.0	312.79166	161.69492	693.0	76.0	1000.0	1274787.0	0.29305448275862067	1.2853123	0.823854	4.0980997	-1.2593185	28.45491	14.220877	70.16941	-11.603897	-1.1175871e-08	-0.012909709	-2.0861626e-07	-0.021082064	0.7315782	-0.59218776	317.09415	-255.54755	0	0	1.5502827	0.0	1.1479619	0.009702392	4350000	10488.900447130203
145	7.0833335	4.6180506	14.0	0.0	278.25	104.19423	521.0	92.0	1000.0	1283406.0	0.2930150684931507	1.417371	0.9137233	4.527497	-1.1341511	29.008	12.723169	73.11239	-6.7464876	1.5832484e-08	-0.014637956	2.2351742e-08	-0.027567284	0.658484	-0.5473813	238.93726	-183.05225	0	0	1.399273	0.0	1.150854	0.0096005155	4380000	10561.240624666214
146	6.8333335	3.9756203	17.0	0.0	309.54166	113.89688	533.0	160.0	1000.0	1293225.0	0.2932482993197279	1.3514662	0.87459666	4.186072	-0.73378694	31.767517	13.524028	70.24702	-3.1341834	-1.8626451e-08	-0.012901934	-5.9604645e-08	-0.031191625	0.8325676	-0.7193326	212.66736	-168.81647	0	0	1.5360848	0.0	1.1358614	0.009308599	4410000	10629.49331521988
147	8.541667	5.461831	24.0	0.0	316.54166	146.24779	725.0	159.0	1000.0	1301961.0	0.2932344594594595	1.4696716	0.8256358	4.165989	-0.6225046	31.128178	12.452557	71.300316	-6.154546	0.0	-0.018836813	2.9802322e-08	-0.005624976	0.8073791	-0.6465034	250.76028	-189.65955	0	0	1.3164264	0.0	1.1396849	0.009460291	4440000	10708.010609865189
148	8.166667	4.642796	16.0	0.0	254.875	133.98766	537.0	27.0	1000.0	1309134.0	0.2928711409395973	1.6563278	1.050806	6.20635	-0.72107154	28.748003	13.0346365	75.149864	-10.070795	-1.8626451e-08	-0.013028275	-2.2351742e-08	-0.02704706	0.915717	-0.74957466	245.08022	-190.09314	0	0	1.5484086	0.0	1.1454675	0.00990735	4470000	10779.18587899208
149	8.375	4.880339	17.0	0.0	261.625	122.21969	523.0	77.0	1000.0	1317097.0	0.29268822222222224	1.5186073	0.92982614	4.775461	-0.82118464	25.433676	13.649448	67.92909	-9.247416	-7.450581e-09	-0.013604269	-2.5331974e-07	-0.034563463	0.793648	-0.65658927	273.90213	-212.84729	0	0	1.4896203	0.0	1.1392264	0.009633691	4500000	10839.75216960907
150	6.5833335	4.091828	14.0	0.0	288.0	140.49763	624.0	78.0	1000.0	1325493.0	0.29260331125827815	1.5871465	0.9988604	4.8809195	-0.54936224	27.004444	13.968115	72.671745	-9.383713	-1.1175871e-08	-0.012553042	-1.4901161e-07	-0.029261727	0.87945795	-0.7206848	246.89153	-188.67134	0	0	1.5688167	0.0	1.137742	0.009654529	4530000	10919.538039922714
151	6.9166665	4.7162547	15.0	0.0	286.04166	139.64583	557.0	43.0	1000.0	1334187.0	0.29258486842105264	1.3911878	0.8486676	4.397211	-0.57536167	27.388428	13.206176	69.94741	-10.59377	3.7252903e-09	-0.013555618	1.3038516e-07	-0.028490689	0.82167053	-0.6908989	293.4113	-240.4053	0	0	1.4958453	0.0	1.141297	0.009621542	4560000	10991.063531160355
152	5.75	3.9396489	12.0	0.0	262.375	125.71556	592.0	108.0	1000.0	1341820.0	0.2923355119825708	1.3472102	0.8652159	4.582761	-0.7065155	27.092705	12.885857	66.313515	-15.195545	-3.7252903e-09	-0.013210266	0.0	-0.011395797	0.7860607	-0.66818464	242.12366	-202.71411	0	0	1.4773662	0.0	1.1448691	0.009727188	4590000	11061.547552585602
153	6.9583335	4.791304	18.0	1.0	316.45834	93.00447	522.0	203.0	1000.0	1351679.0	0.2925712121212121	1.4275763	0.8555849	4.6903806	-0.8138814	24.359745	13.16545	69.33892	-19.466728	-3.7252903e-09	-0.013638971	-3.7252903e-08	-0.033301905	0.94186175	-0.7861577	387.87833	-323.5379	0	0	1.4985615	0.0	1.1383369	0.0097144395	4620000	11136.849188804626
154	8.041667	5.5413537	24.0	1.0	283.91666	136.66655	663.0	77.0	1000.0	1360456.0	0.29257118279569894	1.4751657	0.89428025	4.7007866	-1.0982909	31.15385	12.917465	67.75233	-5.0294886	-1.1175871e-08	-0.013334129	-1.0058284e-07	-0.023135837	1.0411305	-0.8817359	279.50287	-226.02354	0	0	1.4997412	0.0	1.1342613	0.009651688	4650000	11206.870254516602
155	8.333333	4.579544	20.0	1.0	301.29166	113.15973	518.0	156.0	1000.0	1369458.0	0.29261923076923074	1.4737711	1.0785519	4.9181037	-1.334893	28.10505	13.2350445	69.84852	-15.733759	0.0	-0.01517101	-2.9802322e-08	-0.013474027	0.8672706	-0.74589443	279.35156	-225.40121	0	0	1.3607037	0.0	1.129141	0.00948715	4680000	11273.787541151047
156	6.9166665	5.0242467	22.0	0.0	311.25	121.59264	565.0	110.0	1000.0	1378508.0	0.2926768577494692	1.5369412	0.91131413	4.4330163	-0.9605814	29.790033	13.121075	72.74703	-12.116574	-2.0489097e-08	-0.013671635	6.7055225e-08	-0.004868909	0.7758428	-0.65829974	257.45312	-202.42099	0	0	1.4519562	0.0	1.1330892	0.009665648	4710000	11350.520520687103
157	6.0416665	3.6455357	12.0	0.0	316.5	134.4002	724.0	133.0	1000.0	1387811.0	0.2927871308016878	1.3544698	0.9447744	4.405706	-1.1217959	31.877756	12.604017	72.270096	-20.370173	7.450581e-09	-0.0132961385	0.0	-0.011319316	0.6665268	-0.54957753	255.22845	-195.56152	0	0	1.5133697	0.0	1.1228733	0.0096486155	4740000	11422.767050981522
158	8.291667	4.138026	15.0	0.0	298.20834	133.8989	561.0	66.0	1000.0	1396358.0	0.29273752620545074	1.535126	0.95259935	4.676451	-0.92667973	28.722092	12.264422	69.49439	-16.386938	-5.5879354e-09	-0.0155059835	-1.1920929e-07	-0.031082176	0.9068037	-0.7632452	256.02905	-186.84593	0	0	1.4225132	0.0	1.1186335	0.009747095	4770000	11492.026745080948
159	8.208333	4.9831314	18.0	1.0	300.375	174.24045	894.0	90.0	1000.0	1405210.0	0.29275208333333336	1.6791186	0.84268373	4.9736915	-0.3603333	27.23815	11.088603	71.05606	-7.8356843	1.8626451e-09	-0.012377586	-1.0430813e-07	-0.01523342	0.8148556	-0.66269535	439.7857	-358.95004	0	0	1.6031302	0.0	1.1180856	0.009787981	4800000	11564.264153003693
160	6.6666665	5.241395	20.0	0.0	291.375	141.2096	569.0	73.0	1000.0	1413559.0	0.2926623188405797	1.4638013	0.8879952	4.5801797	-0.61076856	30.84065	12.774992	75.94913	-9.890887	-7.450581e-09	-0.013534291	-7.4505806e-08	-0.027302045	0.9179552	-0.7686759	324.56683	-269.23508	0	0	1.499755	0.0	1.1130421	0.009722133	4830000	11640.270723819733
161	7.1666665	3.9756203	15.0	0.0	283.83334	123.68092	628.0	75.0	1000.0	1422055.0	0.2926039094650206	1.5375135	1.0386227	5.0133505	-1.0741252	25.862465	12.273396	63.612717	-8.839571	1.3038516e-08	-0.012502743	-1.7881393e-07	-0.026488025	0.81512463	-0.68888366	268.87134	-208.60837	0	0	1.5800545	0.0	1.1208605	0.009660263	4860000	11711.935016155243
162	7.75	4.49305	17.0	0.0	296.54166	93.01478	501.0	148.0	1000.0	1430400.0	0.29251533742331287	1.6401132	0.8496953	4.6635256	-0.6229095	27.876396	11.259614	63.90403	-5.8311195	-7.450581e-09	-0.014494385	1.1175871e-08	-0.023883492	0.8629633	-0.70916253	231.45316	-172.53044	0	0	1.3994206	0.0	1.1204703	0.009636056	4890000	11788.582284927368
163	7.4166665	4.329325	15.0	1.0	303.375	118.87206	514.0	120.0	1000.0	1440034.0	0.292689837398374	1.5713838	0.9197621	4.766231	-0.82257646	30.859575	12.212105	65.31476	-4.418082	3.7252903e-09	-0.015273787	2.9802322e-08	-0.015566593	0.8120574	-0.68448704	279.9422	-223.92862	0	0	1.3007578	0.0	1.1282232	0.00957676	4920000	11857.886340856552
164	6.625	3.0796711	11.0	1.0	296.45834	120.91318	582.0	94.0	1000.0	1449064.0	0.292740202020202	1.5861685	0.89676887	4.616079	-1.3472464	29.60226	13.656042	72.8627	-7.823391	-3.259629e-09	-0.012697814	-5.9604645e-08	-0.032112893	0.89158416	-0.73942816	240.5729	-182.71674	0	0	1.5295777	0.0	1.1219821	0.009728115	4950000	11931.576429605484
165	7.0416665	5.3500714	15.0	0.0	285.79166	121.17136	573.0	68.0	1000.0	1457706.0	0.2927120481927711	1.351052	0.88291407	4.415856	-0.8789202	32.212288	15.383359	81.71873	-14.491744	-7.450581e-09	-0.012509821	0.0	-0.020608	0.7254807	-0.5969202	210.24411	-167.6801	0	0	1.5959446	0.0	1.1180458	0.009717082	4980000	11999.22946691513
166	8.333333	4.827583	15.0	0.0	281.66666	126.73123	619.0	83.0	1000.0	1466316.0	0.2926778443113772	1.6659276	0.8972975	4.6644106	-0.7090318	25.826742	12.108859	74.700714	-8.563497	-7.450581e-09	-0.01333781	4.4703484e-08	-0.018584408	0.70084476	-0.55748856	306.12207	-236.72154	0	0	1.4902092	0.0	1.1150616	0.009526867	5010000	12076.690428256989
167	6.5	4.7346244	16.0	0.0	337.375	171.73642	753.0	25.0	1000.0	1476100.0	0.29287698412698415	1.4533615	0.94815916	4.8047857	-0.4379688	32.731514	14.783584	72.981316	-8.903022	-3.7252903e-09	-0.014244026	0.0	-0.015903581	0.6559284	-0.52344525	245.52838	-201.12395	0	0	1.4096372	0.0	1.1081171	0.009808715	5040000	12147.67181801796
168	7.0	5.196152	18.0	1.0	290.625	140.99078	693.0	123.0	1000.0	1485057.0	0.29291065088757395	1.6293318	0.9944031	4.7327824	-0.9446403	27.462704	12.05493	69.622795	-6.8638115	-1.4901161e-08	-0.012849046	0.0	-0.023611624	1.0761766	-0.91164017	300.5259	-249.55841	0	0	1.5711027	0.0	1.105032	0.009636009	5070000	12217.186713933945
169	7.0	4.778424	15.0	1.0	298.79166	123.03116	536.0	62.0	1000.0	1493843.0	0.29291039215686276	1.416829	0.96565694	4.8146086	-0.755886	28.602398	12.909596	73.09887	-9.138346	3.7252903e-09	-0.014549851	4.4703484e-08	-0.030151676	0.8516555	-0.70497453	204.07993	-158.6478	0	0	1.3964664	0.0	1.1039673	0.009745499	5100000	12292.96827673912
170	9.291667	5.365625	20.0	1.0	278.08334	134.79889	590.0	107.0	1000.0	1502373.0	0.29286023391812865	1.5332584	0.9586701	4.6394587	-0.8721954	26.86603	11.391705	68.753654	-14.248757	-2.6077032e-08	-0.01342403	-5.9604645e-08	-0.030466475	0.8149128	-0.62947845	296.80713	-228.35059	0	0	1.4759562	0.0	1.0905942	0.009721593	5130000	12363.391967058182
171	8.916667	4.415094	19.0	0.0	282.91666	104.85542	534.0	77.0	1000.0	1510925.0	0.29281492248062013	1.7179803	0.9706594	4.812074	-0.47803244	29.00452	13.343941	73.70656	-8.221962	-3.958121e-09	-0.013390567	9.685755e-08	-0.030877618	0.8950689	-0.71022004	219.45944	-165.77826	0	0	1.496065	0.0	1.0871863	0.009715051	5160000	12433.292782068253
172	8.541667	4.734441	17.0	0.0	311.04166	163.38005	878.0	50.0	1000.0	1520129.0	0.29289576107899806	1.7605252	0.9192647	4.621653	-0.5679351	27.59612	12.528256	67.99676	-6.689994	-1.8626451e-09	-0.01429631	1.1920929e-07	-0.024251338	0.9319806	-0.78192264	315.0399	-256.77722	0	0	1.4336067	0.0	1.0841311	0.009812767	5190000	12511.705256700516
173	9.541667	5.090671	21.0	0.0	264.66666	108.66987	500.0	115.0	1000.0	1528127.0	0.2927446360153257	1.757326	0.9849356	5.2793765	-0.9603898	26.424707	12.927053	72.508575	-11.229777	-9.313226e-09	-0.013417147	3.7252903e-09	-0.030749656	0.797691	-0.63774866	228.95607	-171.30037	0	0	1.5177356	0.0	1.0802562	0.009762123	5220000	12580.0905854702
174	7.3333335	5.088113	17.0	0.0	329.625	137.31194	624.0	126.0	1000.0	1537791.0	0.2929125714285714	1.5347625	1.0025039	4.974474	-0.6718782	30.222584	13.789253	70.004105	-9.998299	-4.656613e-10	-0.013697743	-1.4901161e-08	-0.035001386	0.67656523	-0.5445576	287.26093	-217.3093	0	0	1.4554665	0.0	1.076545	0.009690464	5250000	12650.092175245285
175	8.583333	5.05731	17.0	0.0	315.41666	185.95316	933.0	57.0	1000.0	1547101.0	0.293011553030303	1.7494526	1.054613	4.894871	-0.55982995	29.173779	12.465671	68.18209	-14.855985	-3.7252903e-09	-0.015127616	2.3841858e-07	-0.0066577382	0.6681174	-0.5286164	379.42603	-301.42944	0	0	1.4416788	0.0	1.0699996	0.009750405	5280000	12726.014425039291
176	12.875	5.739574	30.0	1.0	255.0	132.89908	640.0	40.0	1000.0	1554999.0	0.29284350282485877	2.0431943	0.825964	4.6687837	-0.30737415	25.293344	9.892829	57.89235	-15.175959	-7.450581e-09	-0.013314015	7.4505806e-08	-0.03339821	1.4190615	-1.1590809	304.73175	-226.71536	0	0	1.5128282	0.0	1.0693339	0.009735833	5310000	12796.386812925339
177	7.8333335	4.0585985	18.0	3.0	270.5	123.49393	449.0	3.0	1000.0	1562979.0	0.2926926966292135	1.9423852	0.9585927	5.3079047	-0.3902155	27.214064	10.886438	63.044273	-8.379865	-1.0244548e-08	-0.013480315	-9.685755e-08	-0.017838715	0.8495289	-0.6716137	284.52216	-225.8641	0	0	1.5012597	0.0	1.0646507	0.009583076	5340000	12864.13126373291
178	9.25	4.43706	17.0	0.0	292.125	124.3407	612.0	75.0	1000.0	1571902.0	0.2927191806331471	1.6428422	0.95999503	5.4912868	-1.5650846	28.487629	14.711005	80.8914	-13.67393	9.313226e-09	-0.014658658	1.1920929e-07	-0.022535741	0.7393663	-0.58826655	274.38098	-210.73111	0	0	1.4871751	0.0	1.0555091	0.009702094	5370000	12943.026285648346
179	7.625	4.3666587	16.0	0.0	303.58334	117.81303	506.0	16.0	1000.0	1580617.0	0.29270685185185186	1.7147615	0.9822227	5.019269	-0.7066326	28.36943	12.811532	68.06562	-14.466604	3.7252903e-09	-0.021423763	1.6391277e-07	-0.06396877	0.76823413	-0.6096417	262.83447	-192.40927	0	0	1.2863681	0.0	1.0597472	0.009576708	5400000	13008.267435789108
180	8.916667	5.446074	21.0	0.0	297.125	121.81965	575.0	109.0	1000.0	1590012.0	0.29281988950276244	1.6854113	0.9701803	4.900381	-0.5753911	29.474012	12.761627	73.7517	-10.855276	-5.5879354e-09	-0.013597077	-8.940697e-08	-0.026843017	0.96405643	-0.7890897	257.2136	-201.06895	0	0	1.517316	0.0	1.0632797	0.009753859	5430000	13084.521666049957
181	8.375	3.987611	15.0	2.0	330.04166	109.39777	623.0	218.0	1000.0	1599460.0	0.29294139194139196	1.790838	0.98614955	5.111073	-0.3744656	28.59962	10.382575	65.06306	-12.700772	-1.071021e-08	-0.013752159	5.9604645e-08	-0.031583846	0.90798295	-0.7375996	326.39758	-262.5442	0	0	1.4403031	0.0	1.0661768	0.009814903	5460000	13161.626483678818
182	9.666667	5.34374	19.0	1.0	276.20834	158.54547	718.0	37.0	1000.0	1607809.0	0.29286138433515485	1.8025455	0.94501805	4.765979	-0.64754283	29.287588	11.155641	81.66358	-4.502292	3.7252903e-09	-0.013134554	5.9604645e-08	-0.026030602	0.85787797	-0.6848899	287.96396	-225.28503	0	0	1.507599	0.0	1.0648807	0.009718184	5490000	13227.840858459473
183	9.041667	5.2159944	21.0	0.0	290.75	118.712975	622.0	110.0	1000.0	1616706.0	0.29288152173913046	1.8841646	0.98429817	4.902806	-0.5482872	27.816805	13.682915	76.94137	-18.14035	-3.7252903e-09	-0.014821373	-4.0978193e-08	-0.026079964	0.9905413	-0.8246975	241.09073	-175.91556	0	0	1.3324832	0.0	1.0606072	0.009533949	5520000	13301.05759048462
184	6.1666665	4.7755165	16.0	0.0	326.08334	113.262566	559.0	126.0	1000.0	1626548.0	0.2930717117117117	1.4010544	0.899927	4.7260957	-0.77221996	33.765774	13.749833	73.53646	-3.7838979	-9.313226e-09	-0.0134612415	5.9604645e-08	-0.020615593	0.8265624	-0.7012669	198.98346	-154.00902	0	0	1.5057291	0.0	1.0528681	0.00966127	5550000	13375.805693387985
185	9.583333	5.0901594	19.0	0.0	275.91666	136.30875	518.0	78.0	1000.0	1635458.0	0.2930928315412186	1.5322804	0.99204814	4.8472757	-0.8859543	29.875587	13.151579	75.2092	-9.865098	1.8626451e-09	-0.0152234975	-7.4505806e-08	-0.020087976	0.86327004	-0.67049503	263.19644	-202.15964	0	0	1.3257631	0.0	1.0576329	0.009735888	5580000	13440.944362163544
186	7.8333335	4.980518	18.0	0.0	259.625	136.79938	533.0	10.0	1000.0	1643277.0	0.2929192513368984	1.8552977	1.010058	5.826428	-0.34029627	29.262238	13.828856	67.19835	-16.84083	-1.1641532e-08	-0.013477584	-2.9802322e-08	-0.01587849	0.82704866	-0.66145205	211.73196	-165.69547	0	0	1.4830693	0.0	1.0611923	0.009714047	5610000	13520.877807378769
187	8.75	6.326202	26.0	0.0	292.08334	154.7689	680.0	88.0	1000.0	1652062.0	0.2929187943262411	1.6333697	0.9633083	5.0014424	-0.7921879	28.417183	15.43906	70.43474	-9.954874	-1.1175871e-08	-0.013421595	-7.8231096e-08	-0.03403809	0.9791045	-0.8110205	298.0002	-236.55957	0	0	1.5120277	0.0	1.061816	0.009686815	5640000	13588.574070453644
188	7.9583335	6.822018	24.0	0.0	305.25	121.41981	493.0	56.0	1000.0	1661283.0	0.2929952380952381	1.5504205	1.1284739	5.273186	-1.2880336	29.810066	14.150554	71.81813	-11.002415	8.381903e-09	-0.013243176	-1.0430813e-07	-0.016213547	0.9023343	-0.753629	215.01321	-168.8927	0	0	1.5594836	0.0	1.0563035	0.009673074	5670000	13660.452808618546
189	7.375	4.8632336	16.0	0.0	345.16666	175.45789	729.0	38.0	1000.0	1671994.0	0.2933322807017544	1.3788428	1.1400067	5.444996	-1.0665313	33.441128	13.7226715	70.5862	-8.418679	-9.313226e-09	-0.013594033	2.682209e-07	-0.036317322	0.7221583	-0.5723988	289.56705	-236.77563	0	0	1.4499673	0.0	1.05582	0.00967079	5700000	13735.24575471878
190	8.375	5.528807	24.0	0.0	319.08334	127.639114	592.0	127.0	1000.0	1680842.0	0.2933406631762653	1.5935735	1.026883	5.0422935	-1.269152	31.879366	14.991229	80.61036	-15.764598	-5.5879354e-09	-0.013985965	-2.2351742e-08	-0.033243354	0.90084064	-0.71948624	196.40013	-155.02557	0	0	1.4647738	0.0	1.0553366	0.009681015	5730000	13811.214462280273
191	8.0	4.396969	15.0	0.0	280.58334	110.842575	645.0	99.0	1000.0	1689607.0	0.29333454861111113	1.7660574	1.0213269	5.0246415	-0.71460164	28.428894	12.946319	75.36054	-13.585303	-6.9849193e-09	-0.013125127	5.9604645e-08	-0.022971865	0.85711706	-0.702353	257.92294	-205.33803	0	0	1.5082506	0.0	1.0599754	0.0097143	5760000	13878.486009836197
192	6.0833335	3.9148934	13.0	0.0	342.79166	155.32707	741.0	88.0	1000.0	1700077.0	0.2936229706390328	1.5121071	0.94705933	4.6525536	-0.8029029	32.857067	13.89394	78.259224	-10.770175	-7.450581e-09	-0.014470387	2.0861626e-07	-0.014656063	0.8226921	-0.68754	301.8565	-256.6322	0	0	1.3644623	0.0	1.0531402	0.009865348	5790000	13955.494895219803
193	8.291667	4.315468	19.0	1.0	286.54166	111.43345	594.0	102.0	1000.0	1709031.0	0.2936479381443299	1.480431	0.89369607	4.5461106	-0.530849	29.314442	11.172496	66.87143	-10.071061	-7.450581e-09	-0.014624443	-9.685755e-08	-0.028142754	0.8385676	-0.66769904	305.7165	-238.65735	0	0	1.4249338	0.0	1.053479	0.009756556	5820000	14024.79419708252
194	7.2083335	4.102633	13.0	0.0	314.33334	126.519646	532.0	85.0	1000.0	1717946.0	0.2936659829059829	1.6037087	1.0162336	5.244775	-0.77313834	30.73522	14.5716915	72.9659	-8.643473	2.3283064e-09	-0.01321326	1.1920929e-07	-0.02738061	0.7964352	-0.6365527	294.15683	-237.70798	0	0	1.4610667	0.0	1.0496687	0.009723991	5850000	14100.052911996841
195	7.7083335	4.995658	23.0	0.0	334.625	143.66246	800.0	105.0	1000.0	1727778.0	0.29383979591836734	1.4666693	1.0076307	5.1737704	-0.82049763	32.0219	13.667501	73.19321	-10.038343	-1.4901161e-08	-0.013267407	-8.940697e-08	-0.03628947	0.7780074	-0.61770153	288.0067	-233.86592	0	0	1.4590943	0.0	1.039116	0.009681103	5880000	14169.35696220398
196	9.416667	5.908445	21.0	1.0	290.25	147.71094	566.0	30.0	1000.0	1736521.0	0.29382758037225043	1.6540599	0.92896754	4.909979	-0.5547991	30.399366	11.801982	75.62498	-5.324343	0.0	-0.013058904	-5.9604645e-08	-0.028318293	0.9777169	-0.7561294	267.25238	-212.7594	0	0	1.5344479	0.0	1.0383139	0.009719161	5910000	14242.04071688652
197	8.583333	4.5269256	18.0	1.0	313.08334	86.616455	523.0	164.0	1000.0	1745984.0	0.29393670033670033	1.8518555	0.99599165	5.4063406	-0.515495	26.5482	11.859223	69.0861	-11.126287	-3.7252903e-09	-0.012109146	-1.1920929e-07	-0.03013801	0.93364716	-0.7498488	259.46515	-194.89935	0	0	1.6401737	0.0	1.0324111	0.009785881	5940000	14305.075843811035
198	8.333333	5.610011	25.0	0.0	297.625	113.95351	561.0	118.0	1000.0	1754635.0	0.29390871021775544	1.7430995	1.043816	5.0042005	-1.1135516	29.939808	12.009573	72.540245	-15.976135	-1.0244548e-08	-0.013084466	-8.940697e-08	-0.026736489	1.0725169	-0.86094373	309.4016	-249.61975	0	0	1.5122259	0.0	1.0289173	0.009728459	5970000	14364.097844600677
199	6.875	4.3041887	17.0	0.0	314.29166	128.57213	593.0	154.0	1000.0	1763769.0	0.2939615	1.6430631	1.0017707	4.9191523	-1.2045398	30.547731	14.412454	80.35246	-18.875975	7.450581e-09	-0.012865603	8.940697e-08	-0.031665944	0.98610145	-0.8230096	234.8778	-177.74222	0	0	1.4128857	0.0	1.0348601	0.009686725	6000000	14421.505198478699
200	9.083333	5.5820894	21.0	0.0	312.45834	136.31917	685.0	122.0	1000.0	1772889.0	0.29401144278606967	1.7127917	0.91212696	5.340181	-0.45577097	27.608042	11.480237	68.66006	-6.084874	7.450581e-09	-0.014264598	-1.7881393e-07	-0.022611246	1.098621	-0.8700659	315.2188	-253.48442	0	0	1.4156592	0.0	1.033695	0.009677264	6030000	14484.960116624832
201	9.958333	4.9369283	19.0	0.0	259.54166	112.900024	572.0	98.0	1000.0	1780527.0	0.29381633663366336	1.935428	0.9839227	5.498297	-0.5727632	27.206987	11.058779	65.38015	-13.07203	3.7252903e-09	-0.011705764	0.0	-0.0059070373	0.9037915	-0.6871992	237.52954	-171.32391	0	0	1.3515933	1.0	1.0306576	0.006382128	6060000	14538.922891616821
202	7.8333335	6.182412	17.0	0.0	307.875	146.50237	672.0	77.0	1000.0	1789642.0	0.2938656814449918	1.6078823	1.1508521	5.083221	-1.0299006	28.212626	13.156147	71.07273	-2.1558995	2.7939677e-09	-0.015977828	-2.9802322e-08	-0.026183646	0.8178741	-0.62431544	260.25217	-192.68033	0	0	1.2813194	0.0	1.0363297	0.009718617	6090000	14598.759526491165
203	9.208333	4.9831314	18.0	0.0	290.83334	121.51223	581.0	120.0	1000.0	1797919.0	0.29377761437908495	1.8130391	1.088284	4.8473973	-0.91347677	28.824228	10.607364	69.46016	-4.794747	0.0	-0.013843289	7.4505806e-08	-0.027347747	0.75768894	-0.5486387	251.03926	-193.76488	0	0	1.4377927	0.0	1.0414327	0.009588735	6120000	14663.101681232452
204	9.083333	5.0901594	20.0	0.0	302.16666	145.21153	731.0	100.0	1000.0	1806906.0	0.29380585365853656	1.810402	1.0143085	4.9988985	-0.68622357	27.718506	12.247996	76.266495	-8.588652	1.8626451e-09	-0.01475612	-8.940697e-08	-0.008814708	0.85678977	-0.6593464	327.91907	-256.07172	0	0	1.3612404	0.0	1.0406911	0.009751725	6150000	14716.54032754898
205	5.9166665	4.091828	15.0	0.0	333.20834	170.84398	764.0	89.0	1000.0	1816896.0	0.29399611650485435	1.5215734	1.01258	5.08455	-0.5240627	33.2053	14.736866	80.93455	-3.5814328	1.3038516e-08	-0.014787093	-2.9802322e-08	-0.035002034	0.77483094	-0.61449516	331.16257	-272.00977	0	0	1.3932571	0.0	1.0437878	0.009666679	6180000	14783.053055524826
