Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1344	0.0	0.0	0.0	0.0	22.785715	64.93945	397.0	0.0	1000.0	2027476.0	0.02512361833952912	0.01692597	0.056291785	0.8665878	-0.37093663	3.257673	3.4017143	41.644424	-15.056999	7.450581e-09	-0.0075854203	-7.450581e-09	-0.015680458	0.00660701	-0.0015743966	79.80346	-36.12352	1.6410989	0.029096007	4.0	8.365908	0.026032584	80700000	138113.34130501747
1345	0.05357143	0.22517	1.0	0.0	20.928572	42.7751	207.0	0.0	1000.0	2028943.0	0.02512311788013868	0.022638708	0.05161611	0.74297905	-0.3694521	2.0182536	3.14601	36.708763	-22.54602	-9.685755e-08	-0.011360388	-1.1920929e-07	-0.020617321	0.00928017	-0.0028979608	71.36022	-13.569775	1.6701949	0.025431156	4.0	8.365903	0.02078453	80760000	138198.69387578964
1346	0.071428575	0.25753936	1.0	0.0	36.07143	95.421776	460.0	0.0	1000.0	2031015.0	0.025130103934669638	0.014790152	0.0733368	0.82876295	-0.98828477	3.010488	4.882799	42.102432	-18.566391	-4.4703484e-08	-0.015370794	-8.940697e-08	-0.027383678	0.011496811	-0.0021483204	163.12029	-39.235725	1.695626	0.02559638	4.0	8.365902	0.022260223	80820000	138283.59597945213
1347	0.0	0.0	0.0	0.0	26.517857	61.222656	282.0	0.0	1000.0	2032931.0	0.02513515084075173	0.004771293	0.059938144	0.9172095	-2.3126884	4.3892694	5.6890407	48.167374	-27.307545	8.195639e-08	-0.013443803	1.6391277e-07	-0.024237998	0.006820648	-0.0011544679	138.1634	-53.94634	1.7212224	0.023530006	4.0	8.365898	0.022753337	80880000	138367.77439641953
1348	0.0	0.0	0.0	0.0	33.07143	70.448265	358.0	0.0	1000.0	2034792.0	0.025139510748702742	0.009278643	0.043343138	0.7660575	-0.6412393	2.7274818	4.202256	62.317066	-23.845753	1.8626451e-08	-0.0153440535	4.4703484e-08	-0.026775075	0.0057256604	-0.00090310286	105.753494	-40.2266	1.7447524	0.023186803	4.0	8.365892	0.018860135	80940000	138452.20159339905
1349	0.017857144	0.13243212	1.0	0.0	39.125	103.392296	556.0	0.0	1000.0	2037218.0	0.02515083950617284	0.010797081	0.043135144	0.68518126	-1.1464368	3.3151407	6.863409	105.53364	-27.593615	7.450581e-09	-0.041497216	5.2154064e-08	-0.06736159	0.007216722	-0.0012620126	197.35684	-80.61669	1.7679392	0.02430594	5.0	8.365884	0.022912906	81000000	138529.5531628132
1350	0.071428575	0.25753936	1.0	0.0	14.410714	36.077682	213.0	0.0	1000.0	2038117.0	0.025143313594868	0.01125438	0.047889516	0.9723393	-1.281765	4.242834	5.5386176	51.349255	-29.611282	-8.754432e-08	-0.009304389	-1.2665987e-07	-0.017907485	0.007172422	-0.0030517997	58.752724	-25.425552	1.7922451	0.01947236	4.0	8.365869	0.026221756	81060000	138613.60630512238
1351	0.071428575	0.25753936	1.0	0.0	24.375	69.64722	348.0	0.0	1000.0	2039622.0	0.02514326923076923	0.013042736	0.097356156	1.2828431	-0.8056582	1.8858471	2.6687918	36.396446	-25.521595	7.264316e-08	-0.010601291	1.0058284e-07	-0.01946526	0.009780221	-0.0035808864	109.10451	-27.977959	1.8117175	0.017451644	4.0	8.365858	0.025234055	81120000	138697.55211091042
1352	0.035714287	0.18557689	1.0	0.0	25.035715	59.879036	326.0	0.0	1000.0	2041079.0	0.025142633653609265	0.013288243	0.046362776	0.6087354	-0.32748017	3.053609	4.7589197	76.11295	-21.293636	-9.313226e-09	-0.011051403	-1.8626451e-09	-0.018891934	0.0067151366	-0.001389713	80.462204	-26.09745	1.8291692	0.015775561	4.0	8.365847	0.01840328	81180000	138783.04552936554
1353	0.035714287	0.18557687	1.0	0.0	19.642857	51.04985	293.0	0.0	1000.0	2042277.0	0.025138810930576072	0.02347065	0.056626946	0.6044957	-0.59535086	1.998038	3.5885177	38.368736	-26.25284	6.7055225e-08	-0.016159352	8.195639e-08	-0.026754146	0.00774665	-0.0009990478	57.99217	-15.359711	1.8449447	0.012960911	6.0	8.365836	0.016378433	81240000	138867.20122623444
1354	0.017857144	0.13243212	1.0	0.0	36.517857	99.41956	638.0	0.0	1000.0	2044359.0	0.025145867158671585	0.021249797	0.05972193	0.6078983	-0.47387612	2.0293527	2.2906654	26.557735	-29.802055	1.0430813e-07	-0.015039301	1.4901161e-07	-0.027359534	0.0057802666	-0.0010204674	167.19896	-23.06714	1.8579056	0.014467597	5.0	8.365833	0.028594866	81300000	138944.34092211723
1355	0.05357143	0.22517	1.0	0.0	25.0	82.002174	570.0	0.0	1000.0	2045803.0	0.025145071288102262	0.01606159	0.04000935	0.58844227	-0.448066	3.4205325	3.6714444	35.59787	-22.035122	7.4505806e-08	-0.012023584	1.1920929e-07	-0.020619005	0.010032302	-0.0028991299	122.57028	-31.264492	1.8723732	0.013062	4.0	8.36584	0.024590176	81360000	139029.86145186424
1356	0.017857144	0.13243212	1.0	0.0	20.089285	56.96624	315.0	0.0	1000.0	2047009.0	0.02514135347580447	0.013269262	0.049657214	1.2190112	-0.2958343	2.7065766	2.971533	36.707466	-19.799349	1.3038516e-08	-0.008032304	2.6077032e-08	-0.01567687	0.0052996054	-0.0018246376	86.26703	-12.601392	1.8854352	0.010600805	3.0	8.365848	0.031680077	81420000	139113.60178756714
1357	0.035714287	0.18557689	1.0	0.0	57.714287	180.8618	923.0	0.0	1000.0	2050276.0	0.025162935689739815	0.021870853	0.055063218	0.9722148	-0.29171485	2.5129697	2.203052	36.770554	-20.048172	-9.536743e-07	-0.011444773	-1.4901161e-06	-0.022476261	0.004931827	-0.0009177915	369.0655	-65.69051	1.896036	0.01746416	3.0	8.365849	0.036523808	81480000	139197.38607239723
1358	0.017857144	0.13243212	1.0	0.0	22.732143	66.42598	421.0	0.0	1000.0	2051627.0	0.025160988471915623	0.021352828	0.051489398	0.6246851	-1.1874944	5.943471	4.590968	41.417423	-14.585508	1.0617077e-07	-0.011118198	1.8253922e-07	-0.019389125	0.0074148728	-0.0016224585	114.07515	-43.96295	1.9135002	0.015222192	4.0	8.365848	0.023985762	81540000	139281.80520009995
1359	0.071428575	0.25753936	1.0	0.0	21.232143	86.669945	644.0	0.0	1000.0	2052872.0	0.025157745098039214	0.019873196	0.042997785	0.8779869	-0.2889201	3.2932897	4.0084724	38.240257	-18.949743	-7.4505806e-08	-0.01656644	-1.3411045e-07	-0.027869962	0.009564035	-0.003613661	113.77785	-22.199814	1.9287224	0.01282382	6.0	8.365854	0.025115335	81600000	139369.78176689148
1360	0.017857144	0.13243212	1.0	0.0	30.178572	128.47153	908.0	0.0	1000.0	2054583.0	0.025160213078618664	0.021008017	0.06954439	1.0760531	-0.3323628	2.4104447	2.4035575	37.010525	-20.039003	-1.3411045e-07	-0.013048904	-1.7881393e-07	-0.021893617	0.008288014	-0.0018618683	186.09976	-16.994814	1.9415462	0.012838125	4.0	8.365858	0.023708237	81660000	139447.31953263283
1361	0.035714287	0.18557689	1.0	0.0	13.75	34.24296	187.0	0.0	1000.0	2055423.0	0.025152019089574155	0.021699606	0.07717138	0.9522289	-0.5925053	2.8725538	1.5904888	46.781796	-20.175362	-1.03376806e-07	-0.004621234	-1.6018748e-07	-0.009313217	0.006983722	-0.0031262247	31.108423	-6.051446	1.9543843	0.008826017	4.0	8.365858	0.022323582	81720000	139533.02313923836
1362	0.017857144	0.13243212	1.0	0.0	20.75	60.698097	313.0	0.0	1000.0	2056678.0	0.025148911714355588	0.018068742	0.056134682	1.0672314	-0.31104454	1.6629734	1.9287515	38.006645	-26.39515	-1.937151e-07	-0.018893315	-2.9802322e-07	-0.029537853	0.006440437	-0.0014442864	74.473526	-16.252773	1.9632103	0.006916523	6.0	8.365859	0.018110674	81780000	139617.04400229454
1363	0.017857144	0.13243212	1.0	0.0	21.178572	60.537502	270.0	0.0	1000.0	2057896.0	0.02514535679374389	0.0076619238	0.03808356	0.61048704	-0.74928427	2.006786	2.921334	44.350555	-16.145535	1.0058284e-07	-0.019485302	1.3411045e-07	-0.03142418	0.008256866	-0.0012685594	88.46583	-46.811646	1.9701269	0.0052964687	5.0	8.365868	0.025088347	81840000	139700.78592443466
1364	0.071428575	0.25753936	1.0	0.0	52.17857	109.08992	569.0	0.0	1000.0	2060877.0	0.025163333333333333	0.011085359	0.046542324	0.75599843	-0.73262066	2.601632	5.202558	65.73332	-34.88255	7.4505806e-08	-0.016036933	8.940697e-08	-0.027017144	0.010440666	-0.003548146	192.75668	-95.0318	1.9754233	0.01144731	3.0	8.365875	0.021055762	81900000	139786.0937795639
1365	0.071428575	0.25753936	1.0	0.0	19.678572	55.537025	278.0	0.0	1000.0	2062010.0	0.02515873596876525	0.011405191	0.1020442	1.16492	-0.34819862	3.504837	5.9813237	82.95458	-11.415129	0.0	-0.014698718	-1.4901161e-08	-0.025562301	0.009562708	-0.005387514	87.37961	-45.389053	1.9868706	0.009015083	3.0	8.365875	0.035025917	81960000	139865.02018499374
1366	0.035714287	0.18557689	1.0	0.0	17.910715	65.48753	487.0	0.0	1000.0	2063017.0	0.025152609119726894	0.03002351	0.06588012	0.9640919	-0.2914457	2.2971644	3.4705644	42.928684	-20.991001	1.3038516e-08	-0.009482793	1.8626451e-08	-0.018799327	0.0068103517	-0.003185044	73.2718	-14.28656	1.9958857	0.00637877	3.0	8.365875	0.043224975	82020000	139954.59363389015
1367	0.017857144	0.13243212	1.0	0.0	17.392857	72.5595	521.0	0.0	1000.0	2064115.0	0.025147599902534113	0.023647193	0.04531664	1.0179077	-1.2426916	2.3190868	3.8132856	39.714355	-21.4798	1.4901161e-08	-0.0066109546	0.0	-0.0133359805	0.0052700657	-0.0020583621	78.323875	-22.992737	2.0022645	0.0038695335	3.0	8.365873	0.032786146	82080000	140043.2185664177
1368	0.08928572	0.2851557	1.0	0.0	33.0	89.38061	498.0	0.0	1000.0	2066005.0	0.025152240077915753	0.016893614	0.050293636	0.5544405	-0.2857701	1.975424	3.3898158	74.26566	-34.630703	1.937151e-07	-0.011918191	3.1292439e-07	-0.02034432	0.00964223	-0.004107612	145.57248	-73.24425	2.006134	0.0054655075	4.0	8.3658695	0.024211474	82140000	140128.74857759476
1369	0.035714287	0.18557689	1.0	0.0	14.732142	43.59329	202.0	0.0	1000.0	2066843.0	0.025144075425790755	0.024346786	0.064415306	0.87193745	-0.26900977	3.0010865	5.0697746	50.33289	-27.286966	0.0	-0.013092499	-2.9802322e-08	-0.020620681	0.006531546	-0.0022254991	70.96568	-25.482464	2.0115995	0.0023818016	6.0	8.365858	0.015730321	82200000	140213.40306591988
1370	0.05357143	0.22517	1.0	0.0	30.178572	111.52212	635.0	0.0	1000.0	2068561.0	0.025146620471675176	0.014653467	0.033718623	0.796628	-0.12296291	1.404074	2.053291	42.370094	-24.61959	-2.2351742e-08	-0.013082489	-5.9604645e-08	-0.021370579	0.0054853885	-0.002929034	173.31071	-17.194527	2.0139813	0.0034296513	6.0	8.365848	0.026619159	82260000	140295.1779410839
1371	0.035714287	0.18557689	1.0	0.0	33.75	123.327705	709.0	0.0	1000.0	2070589.0	0.025152927599611272	0.03056845	0.083667666	0.9358687	-0.7052557	3.150682	2.2052107	32.925896	-23.660204	3.3527613e-08	-0.013867349	1.4901161e-08	-0.024439085	0.0054354137	-0.0032292434	173.00034	-116.39226	2.017411	0.005261421	5.0	8.365831	0.025911009	82320000	140375.76114153862
1372	0.017857144	0.13243212	1.0	0.0	19.660715	56.85108	354.0	0.0	1000.0	2071716.0	0.025148288419519303	0.02521563	0.06774027	0.9461894	-1.9669914	2.4804344	3.9061859	61.246887	-21.01339	-3.7252903e-08	-0.01422835	-2.9802322e-08	-0.022364695	0.0075784316	-0.0023585854	75.77799	-31.092682	2.0226724	0.0034148693	5.0	8.365811	0.016369969	82380000	140459.92955732346
1373	0.017857144	0.13243212	1.0	0.0	5.339286	13.009992	65.0	0.0	1000.0	2072106.0	0.02513471615720524	0.0032588341	0.028093288	0.8179668	-0.13636652	2.6809826	5.3059273	38.694912	-16.07864	-7.450581e-09	-0.009497365	7.450581e-09	-0.01523358	0.005077042	-0.0016053809	34.339756	-26.172054	2.0260873	-0.0018119812	6.0	8.3658085	0.018619679	82440000	140542.897452116
1374	0.0	0.0	0.0	0.0	16.464285	74.44868	534.0	0.0	1000.0	2073069.0	0.025128109090909092	0.017905064	0.050261896	0.81530565	-0.2737783	0.9467336	1.784004	56.476555	-20.919352	2.6077032e-08	-0.012530977	4.0978193e-08	-0.02031046	0.003126716	-0.00066515786	75.06253	-58.33635	2.0242753	-0.0037519932	7.0	8.365811	0.01638088	82500000	140627.52142071724
1375	0.0	0.0	0.0	0.0	3.8214285	9.863545	61.0	0.0	1000.0	2073330.0	0.02511300872093023	0.011656712	0.035382185	0.9807643	-0.28860742	1.0606508	2.1476643	55.45298	-30.079535	1.8626451e-08	-0.008056989	2.7008355e-08	-0.01253506	0.004067965	-0.0004872191	6.7888465	-3.7388096	2.0205233	-0.008628845	7.0	8.365819	0.015247766	82560000	140710.8183248043
1376	0.0	0.0	0.0	0.0	6.910714	19.734196	117.0	0.0	1000.0	2073801.0	0.02510047204066812	0.012761682	0.034547362	0.50627494	-0.41019547	0.5064308	1.4324044	31.848026	-30.22086	1.4901161e-08	-0.009905264	2.9802322e-08	-0.01538888	0.0030555848	-0.0004344617	13.666478	-2.1347082	2.0118945	-0.012234807	9.0	8.365838	0.013863569	82620000	140789.59304571152
1377	0.035714287	0.18557687	1.0	0.0	19.285715	57.72463	312.0	0.0	1000.0	2074944.0	0.025096081277213352	0.008219329	0.024510004	0.49534965	-0.12696616	0.7844423	1.0641595	21.384388	-18.071373	-1.4901161e-08	-0.01566748	-5.9604645e-08	-0.025449611	0.004215396	-0.00086245046	64.24255	-14.609286	1.9996597	-0.0124105215	10.0	8.3658495	0.015162589	82680000	140873.1730146408
1378	0.05357143	0.22517	1.0	0.0	7.767857	22.454708	114.0	0.0	1000.0	2075392.0	0.02508329707517525	0.016622469	0.047740433	0.5945049	-0.28998527	2.4706063	4.3735404	70.033005	-12.80093	2.9802322e-08	-0.009946743	2.9802322e-08	-0.016596997	0.0046067494	-0.0011325704	32.917217	-18.456978	1.9872491	-0.015399337	7.0	8.365841	0.018075652	82740000	140956.27221679688
1379	0.035714287	0.18557689	1.0	0.0	17.5	64.981865	441.0	0.0	1000.0	2076461.0	0.025078031400966184	0.0115150735	0.043616872	1.1846315	-0.28548434	1.0394562	1.9339889	42.721275	-27.525879	-5.438924e-07	-0.012809664	-8.121133e-07	-0.020423725	0.0051483	-0.0011169928	75.79258	-26.992455	1.9718498	-0.015680552	5.0	8.365835	0.025612481	82800000	141040.12547183037
1380	0.017857144	0.13243212	1.0	0.0	31.089285	89.175446	500.0	0.0	1000.0	2078231.0	0.02508123340574463	0.007655063	0.057316307	1.0208572	-0.2813644	1.4955248	4.3922305	59.619957	-19.697655	-6.3329935e-08	-0.017123993	-8.195639e-08	-0.027324008	0.0058965976	-0.0009790862	150.86296	-52.549828	1.9561692	-0.012590051	5.0	8.36583	0.020757573	82860000	141123.81386470795
1381	0.035714287	0.18557687	1.0	0.0	21.928572	99.59182	716.0	0.0	1000.0	2079933.0	0.025083610709117223	0.010189987	0.046322823	0.83457327	-0.28257087	2.2208035	4.0498734	40.755264	-21.41607	-3.7252903e-08	-0.018498853	-7.4505806e-08	-0.030979358	0.0047788974	-0.0019568966	177.51277	-64.709114	1.9435792	-0.012069464	5.0	8.365805	0.028756596	82920000	141201.64775943756
1382	0.017857144	0.13243212	1.0	0.0	8.589286	21.929087	105.0	0.0	1000.0	2080419.0	0.025071330441070138	0.011285555	0.04229573	0.9910307	-0.28593788	3.3849182	4.443581	59.492905	-23.246124	-3.9115548e-08	-0.007227906	-3.3527613e-08	-0.012262873	0.0050924607	-0.0015017076	32.885483	-19.43768	1.9315097	-0.01486063	4.0	8.365772	0.02091842	82980000	141284.59838986397
1383	0.0	0.0	0.0	0.0	6.107143	15.923566	97.0	0.0	1000.0	2081038.0	0.025060669556840078	0.017218422	0.06299235	1.3817396	-0.28247502	1.1949943	2.1908948	44.433777	-21.895916	-5.5879354e-08	-0.007535816	-8.568168e-08	-0.012555592	0.0062808148	-0.0028830585	30.857447	-7.6772923	1.9166491	-0.017952204	5.0	8.365755	0.017477106	83040000	141368.49136066437
1384	0.0	0.0	0.0	0.0	30.107143	94.90402	463.0	0.0	1000.0	2082907.0	0.025065066185318893	0.0064345854	0.032291025	0.30833495	-0.22808683	1.0204419	1.8358073	62.058754	-26.162428	-1.7136335e-07	-0.011761162	-2.8312206e-07	-0.019350762	0.0017807605	-0.00034860722	172.87845	-115.48321	1.8986969	-0.014874935	6.0	8.365742	0.021139637	83100000	141452.14781165123
1385	0.05357143	0.22517	1.0	0.0	6.303571	19.95255	132.0	0.0	1000.0	2083260.0	0.02505122655122655	0.010670091	0.027803529	0.18642384	-0.48545635	3.0686624	5.8238406	61.786224	-23.140797	-3.7252903e-08	-0.017052405	-6.3329935e-08	-0.02794009	0.006166172	-0.0009146331	41.373577	-30.260792	1.883822	-0.017891288	7.0	8.365746	0.01743277	83160000	141529.6157295704
1386	0.035714287	0.18557687	1.0	0.0	32.214287	104.26284	532.0	0.0	1000.0	2085077.0	0.025054998798365778	0.014766183	0.039520536	0.63198566	-0.27988237	1.3536958	3.2722526	58.039623	-24.29974	9.313226e-08	-0.01832524	1.4901161e-07	-0.030725162	0.007838536	-0.00219554	177.70447	-50.10891	1.8659307	-0.014314175	5.0	8.365763	0.030960597	83220000	141612.2974076271
1387	0.0	0.0	0.0	0.0	23.714285	115.60256	852.0	0.0	1000.0	2086675.0	0.025056135926993274	0.0007921655	0.026461484	0.5534024	-0.29648328	1.8583226	2.5391688	51.051582	-19.681868	-5.029142e-08	-0.009970835	-1.0803342e-07	-0.017757617	0.0024120684	-0.00028646452	145.95209	-104.01072	1.8516165	-0.013169527	4.0	8.3657675	0.019437693	83280000	141695.05636167526
1388	0.035714287	0.18557687	1.0	0.0	14.125	70.5423	532.0	0.0	1000.0	2087477.0	0.025047720182385408	0.008379553	0.042703558	0.9347291	-0.6142291	2.0114074	4.682431	55.519302	-14.804474	-3.7252903e-07	-0.01137669	-5.8300793e-07	-0.020983707	0.0049243816	-0.0022841084	87.527405	-72.48902	1.838447	-0.014452815	4.0	8.365774	0.026923181	83340000	141778.04201078415
1389	0.0	0.0	0.0	0.0	9.196428	38.331924	282.0	0.0	1000.0	2087995.0	0.025035911270983213	0.00031014808	0.022252329	0.3825794	-0.3664111	0.84426117	2.448698	65.39232	-33.273407	-7.450581e-09	-0.0053961426	-2.2351742e-08	-0.009820074	0.0033906137	-0.00057993917	26.631481	-13.284421	1.8239942	-0.016775608	4.0	8.365779	0.018447962	83400000	141861.42031025887
1390	0.0	0.0	0.0	0.0	8.571428	31.07586	214.0	0.0	1000.0	2088593.0	0.025025077881619937	0.0021444205	0.018336562	0.37160057	-0.28466403	1.2428849	3.782392	86.45422	-18.858475	-1.0430813e-07	-0.01614365	-1.3969839e-07	-0.025868297	0.0032840422	-0.00034070312	27.854351	-11.314424	1.8072186	-0.01898861	6.0	8.365772	0.017168213	83460000	141938.56118011475
1391	0.0	0.0	0.0	0.0	4.75	13.112494	59.0	0.0	1000.0	2088897.0	0.025010739942528736	0.0059791706	0.022499224	0.19798322	-0.3293361	1.2831416	2.3654506	43.317936	-23.481003	-9.033829e-08	-0.015821926	-9.313226e-08	-0.02544684	0.0036708072	-0.00068312784	8.919802	-4.6652813	1.78823	-0.021853924	10.0	8.36577	0.0132314935	83520000	142021.7135965824
1392	0.0	0.0	0.0	0.0	11.357142	65.37841	492.0	0.0	1000.0	2089533.0	0.025000394831299354	-0.0039177616	0.03390109	0.34182468	-0.39045355	0.6315072	2.192812	43.898235	-22.257896	-5.9604645e-08	-0.010788187	-1.0430813e-07	-0.018510327	0.005408177	-0.0012989853	68.789185	-13.772163	1.766376	-0.022828698	6.0	8.365788	0.0248514	83580000	142105.17197179794
1393	0.0	0.0	0.0	0.0	2.142857	6.523114	35.0	0.0	1000.0	2089988.0	0.024987900526064085	-0.005701471	0.03437382	1.0446733	-0.5065328	1.2822975	2.4589634	58.10272	-25.020958	0.0	-0.012224071	1.8626451e-08	-0.020872409	0.003342391	-0.00082070497	37.755436	-13.3565035	1.7435473	-0.025837183	6.0	8.365795	0.016897641	83640000	142188.3255701065
1394	0.0	0.0	0.0	0.0	23.017857	107.665726	661.0	0.0	1000.0	2091600.0	0.02498924731182796	0.000518587	0.01317409	0.17531958	-1.862392	0.6233686	2.2151053	30.032352	-17.2397	5.9604645e-07	-0.012988649	9.3877316e-07	-0.023088057	0.0030230517	-0.00046575267	195.75084	-41.122807	1.7177101	-0.023609757	5.0	8.365811	0.023678811	83700000	142271.45652151108
1395	0.017857144	0.13243212	1.0	0.0	3.392857	11.0011015	71.0	0.0	1000.0	2091790.0	0.024973615090735434	0.0075837886	0.024380794	0.16277814	-0.27517462	3.2053084	3.120375	56.724083	-28.402878	-2.2351742e-08	-0.0037026764	-1.1175871e-08	-0.0068142386	0.0036460771	-0.0012979507	17.169678	-14.300472	1.6941004	-0.026179433	4.0	8.36582	0.016716216	83760000	142347.21400165558
1396	0.035714287	0.18557689	1.0	0.0	31.5	133.65039	741.0	0.0	1000.0	2093602.0	0.024977356239560964	0.021158475	0.040912483	0.952004	-0.27568027	0.54149467	1.4762816	33.569683	-22.447178	-1.1473894e-06	-0.015015382	-1.847744e-06	-0.02723255	0.005159555	-0.00210442	213.58539	-10.300489	1.667921	-0.02192986	4.0	8.36582	0.029655926	83820000	142431.7798948288
1397	0.071428575	0.25753936	1.0	0.0	15.178572	50.550934	294.0	0.0	1000.0	2094487.0	0.02497004053409633	0.01568891	0.066603914	1.1556764	-0.28207773	3.1060534	1.8936244	47.01316	-22.186977	-2.9802322e-08	-0.005227362	-5.9604645e-08	-0.009950673	0.0057535125	-0.003151394	36.752712	-9.83587	1.6459911	-0.021919012	4.0	8.365818	0.019149408	83880000	142515.7825717926
1398	0.0	0.0	0.0	0.0	5.946429	16.48638	85.0	0.0	1000.0	2094839.0	0.024956385513461996	0.0026343297	0.022828508	0.57256454	-0.9236314	1.7544563	2.612111	48.43695	-23.080881	1.8626451e-09	-0.011795379	-1.3038516e-08	-0.019482866	0.004684272	-0.0010721926	10.06815	-4.9930506	1.6240721	-0.024003506	7.0	8.365821	0.013477543	83940000	142598.48162269592
1399	0.0	0.0	0.0	0.0	7.785714	23.341957	125.0	0.0	1000.0	2095321.0	0.02494429761904762	0.00075631886	0.033035636	0.10178922	-0.16553713	0.44945055	1.1057961	32.154568	-26.388084	3.5390258e-08	-0.0054858485	7.4505806e-08	-0.0096665155	0.0023123587	-0.0006921133	14.60654	-2.0987053	1.6000686	-0.025410771	8.0	8.365811	0.013128815	84000000	142683.1955087185
1400	0.0	0.0	0.0	0.0	14.089286	57.84717	386.0	0.0	1000.0	2096148.0	0.02493633119200571	0.004162928	0.029346667	0.17377964	-0.27948126	1.0143944	1.9965107	39.988163	-25.28756	-5.2154064e-08	-0.021402579	-1.1920929e-07	-0.036654167	0.0030618713	-0.000488405	61.980724	-12.111583	1.5746578	-0.025210619	10.0	8.365794	0.017020518	84060000	142765.77399015427
1401	0.017857144	0.13243212	1.0	0.0	9.410714	39.224983	267.0	0.0	1000.0	2096684.0	0.02492491678554446	0.0020312907	0.023479462	0.37672263	-0.45583767	1.3397679	2.503681	57.716675	-20.596207	-1.1175871e-08	-0.015174368	-4.4703484e-08	-0.026946863	0.0066771517	-0.0018736994	28.27887	-5.573303	1.5494472	-0.026059508	7.0	8.365786	0.0226305	84120000	142853.8296906948
1402	0.035714287	0.18557689	1.0	0.0	29.053572	123.82612	894.0	0.0	1000.0	2098407.0	0.024927619387027797	-0.00056605716	0.024340132	0.6628124	-0.45027027	1.0842111	2.3197315	66.340805	-21.868647	-3.7252903e-07	-0.020591285	-6.2584877e-07	-0.035781614	0.007149783	-0.0032190268	162.34645	-57.99949	1.5233877	-0.022399664	5.0	8.365778	0.022372495	84180000	142941.22129535675
1403	0.0	0.0	0.0	0.0	19.25	98.46759	729.0	0.0	1000.0	2099497.0	0.024922803893637227	0.019187085	0.059589826	0.8596378	-0.30262482	3.0578222	4.978119	70.56789	-14.065181	-2.2351742e-08	-0.011660035	-2.9802322e-08	-0.020508973	0.0039905095	-0.0013387128	113.07797	-28.807808	1.500988	-0.021330118	5.0	8.365764	0.016176177	84240000	143026.17422747612
1404	0.05357143	0.22517	1.0	0.0	40.82143	152.18927	842.0	0.0	1000.0	2101783.0	0.02493218268090154	0.009161505	0.028815325	0.6951873	-0.27401948	1.4259827	2.5769815	38.795746	-26.017447	1.4156103e-07	-0.026060551	2.1606684e-07	-0.04552564	0.0057716896	-0.0021397048	265.05322	-151.76306	1.4796579	-0.015579462	8.0	8.365746	0.024334893	84300000	143110.45034074783
1405	0.017857144	0.13243212	1.0	0.0	7.178571	18.035786	84.0	0.0	1000.0	2102217.0	0.024919594594594596	0.007756147	0.038201194	0.89734954	-0.2807066	3.2180963	7.4031053	79.745766	-34.644806	1.937151e-07	-0.025533281	3.2782555e-07	-0.046716955	0.0048778728	-0.0014544623	44.69508	-37.424423	1.4640784	-0.017890453	6.0	8.365699	0.025932945	84360000	143194.00023961067
1406	0.017857144	0.13243212	1.0	0.0	10.303572	41.218464	297.0	0.0	1000.0	2102794.0	0.024908718313195924	0.012562578	0.060223404	0.8704579	-0.3245858	0.8358249	2.363755	38.139786	-21.71883	3.7252903e-08	-0.009705838	6.3329935e-08	-0.01950854	0.0038211176	-0.0017099085	42.66108	-5.15705	1.446188	-0.01924336	6.0	8.365682	0.024361651	84420000	143271.93386030197
1407	0.017857144	0.13243212	1.0	0.0	8.785714	29.797958	165.0	0.0	1000.0	2103286.0	0.024896851325757575	0.009567926	0.035257764	0.8171927	-0.4260152	1.0536561	1.971633	52.669876	-16.561844	-2.4214387e-08	-0.011150757	7.450581e-09	-0.019408911	0.0043196674	-0.0017526448	20.655993	-5.9740996	1.4269446	-0.020753503	8.0	8.365684	0.013647351	84480000	143355.12407422066
1408	0.017857144	0.13243212	1.0	0.0	4.285714	13.35466	62.0	0.0	1000.0	2103603.0	0.02488293115684883	-0.0004999843	0.03378857	1.173592	-0.4783581	0.74559677	1.8127466	34.66092	-16.967989	-3.3527613e-08	-0.024209421	-3.5390258e-08	-0.040915046	0.0042886883	-0.0013818853	7.0115056	-3.4676356	1.4061911	-0.02303207	19.0	8.36569	0.0124109285	84540000	143438.66769218445
1409	0.035714287	0.18557687	1.0	0.0	2.2142856	7.3283067	42.0	0.0	1000.0	2103742.0	0.024866926713947992	0.016871344	0.08086513	1.0662457	-0.36121505	0.36600724	1.2486404	25.385944	-26.357353	3.7718564e-08	-0.4287748	7.264316e-08	-0.74979097	0.0063309055	-0.0034124379	2.9310355	-0.978178	1.383159	-0.025448084	25.0	8.365731	0.021687828	84600000	143523.9710688591
1410	0.017857144	0.13243212	1.0	0.0	3.5892856	16.514902	90.0	0.0	1000.0	2103943.0	0.024851677297424993	0.004737912	0.027157139	0.8461874	-0.23582937	0.2846149	1.1684821	27.662592	-22.343588	2.7939677e-09	-0.004993736	-5.5879354e-09	-0.01253562	0.0019143296	-0.00080844376	7.03892	-1.1238849	1.357711	-0.02724564	12.0	8.365711	0.01507395	84660000	143605.9234187603
