Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
133	0.33333334	0.5527708	2.0	0.0	36.041668	67.76705	285.0	0.0	1000.0	107438.0	0.02672587064676617	0.058613848	0.14200635	1.328956	-0.57265246	5.8037543	8.119657	57.103264	-15.051569	-1.4901161e-08	-0.017848577	-2.9802322e-08	-0.051174525	0.028013494	-0.022927985	149.31223	-95.13339	1.5862427	0.010314703	2.0	1.7713134	0.072668605	4020000	12466.854343175888
134	0.20833333	0.57584476	2.0	0.0	24.333334	53.789455	210.0	0.0	1000.0	108109.0	0.02669358024691358	0.105323635	0.18313584	1.6634599	-1.5081724	3.1429954	3.613841	35.745396	-15.689255	3.7252903e-09	-0.002492467	2.4214387e-08	-0.014242762	0.035291936	-0.029788097	80.32662	-53.6028	1.5965574	0.009132385	1.0	1.7697637	0.031790894	4050000	12566.591141939163
135	0.25	0.4330127	1.0	0.0	42.625	96.27816	467.0	0.0	1000.0	109160.0	0.026754901960784314	0.057674006	0.16871476	1.1065913	-0.84106004	3.7102113	4.4293866	45.607533	-20.20843	-1.4901161e-08	-0.0047366824	-4.4703484e-08	-0.019983947	0.022106243	-0.017593937	153.09045	-113.63194	1.6056898	0.011354208	1.0	1.7685075	0.042294666	4080000	12648.569198608398
136	0.33333334	0.5527708	2.0	0.0	12.625	22.514463	87.0	0.0	1000.0	109570.0	0.026659367396593674	0.04635463	0.16142495	1.3802172	-0.90116173	2.7066	5.230599	44.99812	-14.801835	2.3283064e-08	-0.0047106585	4.0978193e-08	-0.019818692	0.022324681	-0.016518643	38.397655	-26.38218	1.617044	0.008100152	1.0	1.7672596	0.042472348	4110000	12744.167080163956
137	0.25	0.4330127	1.0	0.0	17.208334	44.82371	209.0	0.0	1000.0	110063.0	0.026585265700483092	0.08605934	0.13624227	0.9460346	-0.21079545	1.9172791	3.1176832	33.575294	-12.677411	4.656613e-09	-0.0021564548	1.4901161e-08	-0.0061293193	0.02377246	-0.019499805	57.520813	-43.373093	1.6251441	0.005937338	1.0	1.7664223	0.015323613	4140000	12830.626766204834
138	0.0	0.0	0.0	0.0	13.875	30.557749	134.0	0.0	1000.0	110653.0	0.026535491606714628	0.038893387	0.1375302	1.431958	-0.5664667	1.2863299	2.7417238	30.07808	-11.961142	-2.9802322e-08	-0.0045851474	-4.4703484e-08	-0.012166012	0.0098712025	-0.008088879	54.348686	-39.93609	1.6310815	0.0036352873	3.0	1.7659993	0.018002715	4170000	12922.833062887192
139	0.16666667	0.372678	1.0	0.0	5.375	19.514551	92.0	0.0	1000.0	110782.0	0.026376666666666666	0.07481187	0.15946597	1.3919872	-0.19905351	3.1223598	5.9774013	39.353516	-6.8251886	-2.2351742e-08	-0.0046866364	-1.4901161e-08	-0.01613944	0.019008601	-0.015404878	46.475777	-41.69864	1.6347167	-0.0002976656	2.0	1.7652063	0.026019223	4200000	13010.726403713226
140	0.16666667	0.37267798	1.0	0.0	44.625	104.312355	456.0	0.0	1000.0	111947.0	0.02646501182033097	0.052114204	0.12970401	1.0140398	-0.5123346	1.0684869	2.2061665	30.746056	-11.8627	1.4901161e-08	-0.014678258	5.9604645e-08	-0.03533025	0.019999746	-0.016795442	208.49896	-137.43913	1.6344191	0.0033215284	2.0	1.7646562	0.039893366	4230000	13106.393238306046
141	0.16666667	0.372678	1.0	0.0	19.208334	45.779343	162.0	0.0	1000.0	112527.0	0.026414788732394365	0.044794053	0.12115325	0.8886981	-0.48340678	2.0201213	4.2472005	56.069748	-9.388557	5.9604645e-08	-0.0031410477	8.940697e-08	-0.016096473	0.026901862	-0.023818068	51.932514	-34.373585	1.6377406	0.0020153522	2.0	1.7638471	0.049362555	4260000	13195.534630298615
142	0.16666667	0.372678	1.0	0.0	35.458332	137.78577	688.0	0.0	1000.0	113378.0	0.02642843822843823	0.086217284	0.14816806	1.1323833	-0.1323173	2.8566256	4.7535954	47.822285	-10.0957985	7.4505806e-08	-0.011547559	8.940697e-08	-0.03609428	0.019212859	-0.016124722	221.76266	-103.74609	1.639756	0.0035932064	1.0	1.763531	0.057450682	4290000	13293.896718502045
143	0.41666666	0.6400955	2.0	0.0	62.666668	125.223366	458.0	0.0	1000.0	114919.0	0.02660162037037037	0.0727636	0.14270246	1.0878892	-0.5056587	1.6136783	2.2799423	30.976307	-5.290738	-5.2154064e-08	-0.024135094	-8.195639e-08	-0.08926652	0.043059886	-0.034585483	247.66197	-134.46153	1.6433492	0.010042906	1.0	1.7638844	0.26090583	4320000	13396.839852809906
144	0.083333336	0.2763854	1.0	0.0	13.25	28.797062	122.0	0.0	1000.0	115409.0	0.02653080459770115	0.052566472	0.13095401	1.3073163	-0.79094976	2.8413708	4.3832235	55.526825	-26.2411	1.4901161e-08	-0.00024159392	7.450581e-09	-0.009830686	0.01670509	-0.013016368	39.01556	-27.08545	1.6533921	0.007052779	1.0	1.7647835	0.030701563	4350000	13481.007892131805
145	0.125	0.3307189	1.0	0.0	22.75	74.57225	363.0	0.0	1000.0	115955.0	0.026473744292237443	0.04868232	0.10619943	1.4541756	-0.36004874	1.8837701	3.4427304	40.693447	-7.8377123	3.7252903e-08	-0.004818737	4.4703484e-08	-0.025048377	0.011145082	-0.008223685	76.47901	-64.33272	1.6604449	0.0061903	2.0	1.7656257	0.06626883	4380000	13576.39123249054
146	0.20833333	0.40611646	1.0	0.0	24.083334	39.534706	131.0	0.0	1000.0	116710.0	0.02646485260770975	0.047413606	0.092755675	1.1922516	-0.5656955	1.4185266	3.3627648	51.753254	-11.265746	1.4901161e-08	-0.0022001525	1.4901161e-08	-0.021600714	0.024354463	-0.01956483	62.858162	-44.24131	1.6666352	0.00529778	1.0	1.7664597	0.061796147	4410000	13663.373584747314
147	0.16666667	0.372678	1.0	0.0	23.916666	42.050484	136.0	0.0	1000.0	117316.0	0.026422522522522522	0.08631174	0.14327617	1.7165282	-0.15007219	2.1170254	3.9411283	63.865334	-34.676723	0.0	-0.0039583193	0.0	-0.00929998	0.016311381	-0.012480798	52.667107	-31.253841	1.6719329	0.004606724	1.0	1.7666998	0.016231783	4440000	13751.453244447708
148	0.41666666	0.70217913	3.0	0.0	7.9166665	14.375664	45.0	0.0	1000.0	117654.0	0.026320805369127516	0.059686434	0.08643167	1.2324086	-0.3221282	2.2853162	3.4471288	51.384235	-9.103699	-1.8626451e-09	-0.0045678513	-2.2351742e-08	-0.011078333	0.027671445	-0.022235587	23.775513	-15.108122	1.6765397	0.0011782646	2.0	1.7668403	0.01951114	4470000	13835.314838886261
149	0.20833333	0.49826086	2.0	0.0	29.541666	73.026245	357.0	0.0	1000.0	118516.0	0.02633688888888889	0.10022547	0.16126628	1.8587757	-0.24455442	1.5340723	2.692987	43.552288	-9.433296	-1.4901161e-08	-0.008701353	-1.4901161e-08	-0.019981764	0.025867183	-0.020912997	95.10775	-63.408463	1.6777179	0.0019106865	2.0	1.766629	0.022397542	4500000	13920.060807228088
150	0.25	0.5204165	2.0	0.0	5.1666665	15.420945	69.0	0.0	1000.0	118640.0	0.026189845474613685	0.07257502	0.11028367	1.1028895	-0.34249532	2.0354135	3.8592584	38.22222	-20.149593	-3.9115548e-08	-0.0068202782	-4.8428774e-08	-0.022784164	0.022738252	-0.01812057	20.792747	-13.197892	1.6796286	-0.0018850565	2.0	1.7662988	0.04471615	4530000	14019.550503015518
151	0.20833333	0.40611646	1.0	0.0	3.0833333	8.712619	33.0	0.0	1000.0	118730.0	0.026037280701754387	0.048819628	0.12414874	1.1768351	-0.43483153	0.5406487	1.8107401	22.1996	-22.07809	1.3969839e-09	-0.00019938895	4.656613e-09	-0.002872462	0.015968986	-0.01262915	5.838661	-4.0322685	1.6777436	-0.0057166815	2.0	1.7661107	0.014128987	4560000	14117.447306871414
152	0.16666667	0.372678	1.0	0.0	21.208334	42.549953	178.0	0.0	1000.0	119504.0	0.026035729847494554	0.048883177	0.07932918	1.0591974	-0.20327578	0.62418956	1.4770317	23.580744	-8.484327	7.450581e-09	-0.0048087183	7.450581e-09	-0.013999828	0.016364578	-0.013095316	78.01432	-40.7181	1.6720269	-0.0059746504	1.0	1.7661972	0.028753903	4590000	14201.053950309753
153	0.375	0.48412293	1.0	0.0	7.0416665	14.55014	58.0	0.0	1000.0	119673.0	0.025903246753246754	0.074156806	0.13887024	1.2964964	-0.5374505	2.4100199	4.303112	29.493149	-16.13465	1.4901161e-08	-0.003147182	4.4703484e-08	-0.010427523	0.023878165	-0.01799638	24.994545	-19.66751	1.6660522	-0.008556724	2.0	1.7663163	0.021298133	4620000	14289.070296287537
154	0.20833333	0.40611646	1.0	0.0	12.708333	22.574837	82.0	0.0	1000.0	120079.0	0.025823440860215055	0.06711714	0.118584745	1.3431684	-0.34920642	0.8804243	1.7967329	24.53074	-18.793293	0.0	-0.0013616628	0.0	-0.0044771517	0.023866963	-0.018470664	29.154366	-15.17004	1.6574955	-0.00996089	2.0	1.766658	0.0139862485	4650000	14386.409572124481
155	0.083333336	0.2763854	1.0	0.0	8.541667	23.12823	102.0	0.0	1000.0	120566.0	0.025761965811965812	0.040048506	0.10527944	1.1772331	-0.63890374	0.92755336	2.3029852	31.518335	-12.859173	1.1175871e-08	-0.0054248506	2.9802322e-08	-0.012732714	0.018695144	-0.015571633	37.282852	-26.435005	1.6475346	-0.011956215	2.0	1.7668328	0.016250722	4680000	14477.898902654648
156	0.20833333	0.49826086	2.0	0.0	27.583334	53.56765	155.0	0.0	1000.0	121483.0	0.025792569002123143	0.05605372	0.13447121	1.3809942	-0.5860689	1.6341717	2.7225394	46.511166	-8.453485	4.4703484e-08	-0.012081484	9.685755e-08	-0.029039359	0.01807042	-0.014097432	104.15709	-58.833576	1.6355784	-0.009974122	4.0	1.7668242	0.032751895	4710000	14573.2849984169
157	0.33333334	0.5527708	2.0	0.0	21.666666	76.44044	375.0	0.0	1000.0	122188.0	0.025778059071729958	0.05371114	0.113168545	1.3028246	-0.35472912	2.4444993	3.7947397	43.347134	-22.392641	1.4901161e-08	-0.0073812753	0.0	-0.019577004	0.022371732	-0.018821765	82.116684	-73.89901	1.6256043	-0.009827375	1.0	1.7660358	0.030490864	4740000	14669.510464191437
158	0.16666667	0.372678	1.0	0.0	2.2083333	7.724308	35.0	0.0	1000.0	122297.0	0.025638784067085953	0.0636749	0.15293285	1.5502743	-0.46345645	1.5727434	5.854653	57.08607	-34.10729	1.7695129e-08	-0.007987438	2.9802322e-08	-0.022127572	0.021852855	-0.018365178	30.589647	-28.065527	1.6157769	-0.012845039	2.0	1.7653915	0.037796766	4770000	14762.367088079453
159	0.20833333	0.40611646	1.0	0.0	13.416667	45.58318	227.0	0.0	1000.0	123021.0	0.025629375	0.078795314	0.13119939	1.5494771	-0.6235175	0.542884	1.4343565	20.936028	-10.491965	7.450581e-09	-0.0034054318	1.4901161e-08	-0.024265029	0.019450966	-0.016255133	84.14549	-54.332184	1.6029319	-0.013756633	1.0	1.7652895	0.065761596	4800000	14855.086446285248
160	0.125	0.43898556	2.0	0.0	7.125	19.826986	76.0	0.0	1000.0	123213.0	0.025509937888198757	0.065972395	0.13066228	1.4758785	-0.47378796	2.1546218	5.0197673	36.18815	-15.701553	7.450581e-09	-0.00065893214	2.2351742e-08	-0.0040104715	0.020221073	-0.017816816	25.355415	-20.83065	1.5891752	-0.015593648	1.0	1.7656078	0.012890701	4830000	14947.35876250267
161	0.16666667	0.372678	1.0	0.0	16.333334	42.55258	185.0	0.0	1000.0	123686.0	0.025449794238683127	0.07210969	0.15421899	2.4317896	-0.28051668	0.9267234	1.9415871	20.38475	-31.423681	-7.450581e-09	-0.007847151	-2.2351742e-08	-0.017833583	0.030161064	-0.024557762	45.20424	-24.52875	1.5735816	-0.015251279	4.0	1.7658764	0.030701946	4860000	15041.131947517395
162	0.16666667	0.372678	1.0	0.0	28.083334	101.56891	495.0	0.0	1000.0	124360.0	0.025431492842535788	0.069189996	0.116333105	1.4273028	-0.43041554	1.0590343	2.6521907	26.839638	-7.585941	-2.9802322e-08	-0.005479412	-2.9802322e-08	-0.011318706	0.01589164	-0.012850904	134.66461	-87.126564	1.5583303	-0.013309479	2.0	1.7660537	0.011799084	4890000	15125.630869865417
163	0.20833333	0.40611646	1.0	0.0	10.291667	24.709106	106.0	0.0	1000.0	124921.0	0.025390447154471543	0.050406773	0.0897296	0.7682674	-0.15029529	3.0667434	5.32285	30.59681	-9.103278	2.6077032e-08	-0.0020997874	4.4703484e-08	-0.01684938	0.022870012	-0.018734418	89.46743	-44.30174	1.5450208	-0.014696717	1.0	1.766003	0.047091257	4920000	15223.416743516922
164	0.16666667	0.372678	1.0	0.0	18.0	57.028503	238.0	0.0	1000.0	125358.0	0.025324848484848485	0.091425955	0.15736671	1.3489107	-0.12169531	1.4437661	1.7287029	20.421064	-8.36969	1.1175871e-08	-0.003410777	2.6077032e-08	-0.0077983234	0.022346403	-0.018950067	66.757126	-14.53047	1.5303241	-0.014339089	2.0	1.7660356	0.008812438	4950000	15311.332347393036
165	0.20833333	0.40611646	1.0	0.0	3.625	8.533329	33.0	0.0	1000.0	125471.0	0.025194979919678714	0.04093252	0.079871245	0.88493437	-0.37823287	1.6236851	1.2987611	15.4903555	-11.445356	3.7252903e-09	-0.0012805292	0.0	-0.004262982	0.018152606	-0.013826583	6.52211	-4.623201	1.515985	-0.016528606	4.0	1.7657936	0.012200991	4980000	15405.208507299423
166	0.25	0.5204165	2.0	0.0	1.9166666	7.1058464	34.0	0.0	1000.0	125578.0	0.025065469061876247	0.084107205	0.13498478	1.1325969	-0.33859554	0.62824833	1.1894946	14.161311	-4.3338747	-9.313226e-09	-0.006872713	-7.450581e-09	-0.012351883	0.027409146	-0.02184035	5.4966335	-2.0020342	1.4994564	-0.017937541	17.0	1.7652742	0.013109844	5010000	15500.75859951973
167	0.083333336	0.2763854	1.0	0.0	20.5	67.06091	324.0	0.0	1000.0	126165.0	0.025032738095238094	0.0893716	0.15929447	1.3121016	-0.16921663	0.3567421	0.6228	12.901293	-6.2246027	2.9802322e-08	-0.006197951	4.4703484e-08	-0.017023139	0.018410014	-0.015819289	89.214714	-28.806528	1.4815189	-0.01803112	1.0	1.764136	0.024571778	5040000	15600.43113040924
168	0.083333336	0.3996526	2.0	0.0	46.375	136.9178	644.0	0.0	1000.0	127606.0	0.025168836291913216	0.047744483	0.06738278	0.9133422	-0.30338117	1.4132293	1.2928318	22.201258	-5.343873	0.0	-0.013267046	0.0	-0.027845785	0.013027732	-0.010898169	293.177	-218.7284	1.4634877	-0.01217258	2.0	1.764065	0.019809494	5070000	15688.92254447937
169	0.33333334	0.5527708	2.0	0.0	8.208333	27.39218	109.0	0.0	1000.0	127813.0	0.02506137254901961	0.064108625	0.12724718	1.3862758	-0.31357747	4.0299134	6.901629	57.879658	-10.280921	5.9604645e-08	-0.0033454997	9.872019e-08	-0.013113688	0.020176057	-0.015424902	65.45814	-49.166702	1.4513152	-0.013982058	1.0	1.7637599	0.02266344	5100000	15788.93893790245
170	0.25	0.5204165	2.0	0.0	7.1666665	19.456505	88.0	0.0	1000.0	127995.0	0.02495029239766082	0.05656558	0.120328985	1.6582637	-0.2358193	1.2489539	1.6250483	23.134153	-6.815938	-8.381903e-09	-0.002122895	-1.4901161e-08	-0.006875472	0.021695292	-0.017040106	11.237006	-5.363367	1.4373331	-0.015305519	5.0	1.7634299	0.018227875	5130000	15882.999721765518
171	0.16666667	0.4714045	2.0	0.0	10.75	27.15273	109.0	0.0	1000.0	128268.0	0.024858139534883722	0.04893814	0.075461544	1.3934574	-0.120094165	0.7122024	0.92761546	15.037967	-5.5175877	1.8626451e-09	-0.0025022998	3.7252903e-09	-0.007416635	0.017689966	-0.015404839	18.325666	-3.7725358	1.4220276	-0.016423821	4.0	1.7625446	0.01856418	5160000	15967.14274597168
172	0.125	0.3307189	1.0	0.0	35.083332	102.2574	391.0	0.0	1000.0	129110.0	0.0248766859344894	0.093454786	0.16692209	1.6359895	-0.1461763	1.1599667	1.4359384	23.95876	-2.6228588	7.4505806e-08	-0.010529397	1.0430813e-07	-0.03102282	0.030620316	-0.025114305	163.96753	-42.872696	1.4056038	-0.013067722	2.0	1.762728	0.042328797	5190000	16067.715203046799
173	0.083333336	0.2763854	1.0	0.0	16.791666	62.421272	304.0	0.0	1000.0	129513.0	0.024810919540229886	0.054590054	0.09669346	1.4115453	-0.37779263	2.1303053	2.333317	22.228752	-9.923931	-2.2351742e-08	-0.0006491486	-2.9802322e-08	-0.008180471	0.019147597	-0.01619596	79.84252	-37.205544	1.392536	-0.013212323	1.0	1.7632015	0.024944741	5220000	16163.613709688187
174	0.125	0.3307189	1.0	0.0	21.75	95.142105	477.0	0.0	1000.0	130050.0	0.024771428571428573	0.043417733	0.09667799	1.6919786	-0.46378106	1.6554161	3.66835	39.337822	-10.977823	-1.4901161e-08	-0.004164575	0.0	-0.0075840615	0.018011367	-0.014422899	133.93384	-43.468254	1.3793237	-0.012357712	2.0	1.7638853	0.007876892	5250000	16261.770082950592
175	0.125	0.3307189	1.0	0.0	3.75	14.236836	69.0	0.0	1000.0	130304.0	0.02467878787878788	0.0459753	0.09522506	0.92831063	-0.21367693	1.595294	1.6711913	20.812618	-6.7824926	2.6077032e-08	-0.002716526	4.4703484e-08	-0.0062994277	0.010944162	-0.00912709	19.664078	-8.299921	1.366966	-0.014655113	4.0	1.7648443	0.011623078	5280000	16348.407789707184
176	0.0	0.0	0.0	0.0	8.125	27.50199	135.0	0.0	1000.0	130499.0	0.02457608286252354	0.049884856	0.10142254	1.5007442	-0.6264651	1.4728414	1.787033	20.037157	-3.7287836	1.8626451e-08	-0.0033483484	1.4901161e-08	-0.0082325125	0.011689979	-0.008621958	25.79892	-8.03755	1.3523109	-0.016189456	2.0	1.7662723	0.01126875	5310000	16443.196461439133
177	0.16666667	0.372678	1.0	0.0	13.625	54.864082	272.0	0.0	1000.0	130849.0	0.024503558052434458	0.05194404	0.09216212	1.1591723	-0.35249078	0.68667215	1.1693501	15.848217	-12.946186	-4.4703484e-08	-0.0022696033	-8.940697e-08	-0.009643737	0.009576077	-0.0075728563	44.298946	-23.484045	1.3361214	-0.016361117	3.0	1.7669346	0.020623954	5340000	16539.84707093239
178	0.125	0.3307189	1.0	0.0	0.375	1.7984369	9.0	0.0	1000.0	130858.0	0.0243683426443203	0.050973274	0.11287801	1.4723241	-0.31307432	1.0495565	2.069176	26.8865	-9.460163	-1.1175871e-08	-0.0071188593	-3.7252903e-09	-0.014693597	0.017617231	-0.014315858	4.882221	-4.5815268	1.3197603	-0.017956257	13.0	1.7676973	0.01400175	5370000	16634.838879585266
179	0.083333336	0.2763854	1.0	0.0	6.0416665	15.103751	62.0	0.0	1000.0	131019.0	0.02426277777777778	0.066972025	0.136617	1.7342416	-0.34117815	0.09602148	0.5201746	16.124409	-10.85322	-1.4901161e-08	-0.007098547	-2.0489097e-08	-0.01193079	0.021104865	-0.01796297	7.8046365	-1.9283521	1.3018041	-0.018250227	23.0	1.7712268	0.013916509	5400000	16736.274987459183
180	0.16666667	0.372678	1.0	0.0	10.875	50.31013	252.0	0.0	1000.0	131568.0	0.024229834254143646	0.042554054	0.12791727	1.3411016	-0.45681158	0.5148129	0.5757036	12.916231	-6.0220704	0.0	-0.006101247	3.7252903e-08	-0.010758404	0.016775867	-0.014486562	115.66527	-54.306137	1.2835538	-0.02036941	2.0	1.7713418	0.004535593	5430000	16823.463574409485
181	0.16666667	0.372678	1.0	0.0	27.958334	113.08569	564.0	0.0	1000.0	132267.0	0.024224725274725276	0.05466073	0.099875845	1.0292308	-0.22704698	1.3874148	1.5683761	23.091858	-3.9578161	-6.7055225e-08	-0.0048571527	-8.940697e-08	-0.011048075	0.014437385	-0.011383541	155.84294	-129.22954	1.2631844	-0.017816305	1.0	1.7707841	0.010459332	5460000	16917.43317747116
182	0.20833333	0.40611646	1.0	0.0	10.416667	22.87633	77.0	0.0	1000.0	132566.0	0.02414681238615665	0.07268593	0.14588171	1.0868067	-0.5221471	1.6584487	3.9680026	58.39518	-6.649551	1.6763806e-08	-0.004073537	2.2351742e-08	-0.011078246	0.014426968	-0.011078678	26.223597	-16.633291	1.2453681	-0.01830411	2.0	1.7704	0.012912475	5490000	17005.51224589348
183	0.25	0.4330127	1.0	0.0	16.458334	35.9409	138.0	0.0	1000.0	132961.0	0.02408713768115942	0.064483546	0.13993397	1.2250692	-0.3734769	1.5420438	2.9167285	55.1335	-1.0759311	-9.313226e-09	-0.0070524607	-2.9802322e-08	-0.016354477	0.024655305	-0.020733012	29.551376	-18.512194	1.227064	-0.017359018	6.0	1.7699442	0.012284882	5520000	17102.789551734924
184	0.083333336	0.2763854	1.0	0.0	2.3333333	11.190274	56.0	0.0	1000.0	133117.0	0.023985045045045044	0.09254202	0.13923101	1.131963	-0.3323971	1.1006807	2.2994728	59.89662	-6.1091285	3.7252903e-09	-0.010411004	3.7252903e-09	-0.028758626	0.01926469	-0.017117396	13.064535	-7.9191113	1.209705	-0.018876553	6.0	1.768845	0.019467209	5550000	17194.25216126442
185	0.20833333	0.4982609	2.0	0.0	4.9166665	23.579506	118.0	0.0	1000.0	133235.0	0.023877240143369175	0.05031832	0.09366202	1.3190666	-0.36798742	0.78426653	2.5082448	55.234386	-7.722623	8.381903e-09	-0.003079335	1.4901161e-08	-0.011373395	0.010395875	-0.007053219	6.666848	-4.6858516	1.1908284	-0.019978285	6.0	1.7685587	0.020655576	5580000	17280.43692946434
186	0.041666668	0.1998263	1.0	0.0	2.375	11.3901	57.0	0.0	1000.0	133292.0	0.023759714795008914	0.056117855	0.11803592	1.4244325	-0.39458853	0.48925123	1.3969231	16.123901	-3.5909028	-5.5879354e-09	-0.008959073	-5.5879354e-09	-0.017462349	0.010727939	-0.0093252305	5.444318	-2.9422622	1.1708502	-0.019499302	25.0	1.7697613	0.013482716	5610000	17386.33862566948
187	0.041666668	0.1998263	1.0	0.0	14.375	43.942966	203.0	0.0	1000.0	133637.0	0.02369450354609929	0.03040818	0.09211028	1.5534865	-0.16941094	0.22758415	1.151007	33.31628	-2.5692363	1.4901161e-08	-0.0056257932	1.4901161e-08	-0.013854927	0.009736663	-0.007878296	25.17204	-9.666829	1.1513509	-0.02088356	5.0	1.7747607	0.01682774	5640000	17477.9831469059
188	0.083333336	0.2763854	1.0	0.0	8.791667	26.028797	117.0	0.0	1000.0	133853.0	0.023607231040564374	0.03688605	0.062015053	0.88017344	-0.3605747	0.9183719	1.4445283	15.799076	-5.940093	3.7252903e-09	-0.0035233595	3.7252903e-09	-0.008125479	0.010090706	-0.008130961	12.590575	-3.788778	1.1304673	-0.02112627	6.0	1.7758639	0.010659223	5670000	17574.17870616913
189	0.041666668	0.1998263	1.0	0.0	23.25	94.762535	474.0	0.0	1000.0	134499.0	0.023596315789473684	0.035146035	0.06807644	1.0749763	-0.19527763	0.8463555	0.834266	18.034637	-4.0558724	-4.4703484e-08	-0.0047916626	-1.0430813e-07	-0.011592339	0.0032501528	-0.002134276	130.55864	-33.521423	1.109341	-0.019633412	2.0	1.7763538	0.011697746	5700000	17668.448023319244
190	0.125	0.3307189	1.0	0.0	10.875	33.369537	157.0	0.0	1000.0	134760.0	0.023518324607329843	0.044250846	0.08710005	1.066309	-0.24226278	2.1466975	2.1408453	18.802422	-9.960621	-4.656613e-10	-0.0009235288	-7.450581e-09	-0.006685477	0.017687196	-0.01196461	22.68836	-6.4789176	1.0897076	-0.019854903	1.0	1.7764258	0.017993085	5730000	17758.271966695786
191	0.0	0.0	0.0	0.0	4.8333335	10.418999	35.0	0.0	1000.0	134903.0	0.023420659722222223	0.04965403	0.08421347	0.65936947	-0.38600412	1.2576704	0.6582618	11.697603	-1.1830182	-2.6077032e-08	-0.01231491	-2.4214387e-08	-0.020050393	0.0057149967	-0.0045634634	5.495615	-1.5355067	1.0698527	-0.008960962	79.0	1.7763814	0.011956528	5760000	17862.1445915699
192	0.0	0.0	0.0	0.0	31.583334	117.02882	571.0	0.0	1000.0	135669.0	0.02343160621761658	0.035910565	0.054973	0.6353129	-0.14005253	0.6156097	0.6448905	21.559135	-4.5470343	4.4703484e-08	-0.014084676	5.9604645e-08	-0.03244111	0.0034821164	-0.0023467005	156.36024	-128.23825	1.0608917	-0.016568422	5.0	1.7861791	0.015922304	5790000	17960.65048456192
193	0.083333336	0.2763854	1.0	0.0	11.208333	32.197285	142.0	0.0	1000.0	135997.0	0.023367182130584193	0.035737395	0.04378633	0.341193	-0.28410193	1.114173	3.364662	44.967953	-2.918244	-3.7252903e-09	-0.0040186257	1.4901161e-08	-0.013699743	0.0084153935	-0.0061660614	42.105415	-12.756685	1.0443233	-0.017454863	2.0	1.7863151	0.01637255	5820000	18046.25882601738
194	0.083333336	0.2763854	1.0	0.0	3.625	12.886725	61.0	0.0	1000.0	136084.0	0.023262222222222222	0.025587227	0.07291954	0.9189554	-0.15424459	1.1636761	1.2802403	26.263655	0.6793008	-1.6298145e-09	-0.0031584203	-3.3527613e-08	-0.0064651794	0.011023802	-0.008968708	5.9921546	-2.610561	1.0268685	-0.01757729	12.0	1.7861974	0.010875227	5850000	18139.082951784134
195	0.083333336	0.2763854	1.0	0.0	19.041666	61.23077	279.0	0.0	1000.0	136836.0	0.02327142857142857	0.02628071	0.0993312	1.0806979	-0.14636236	0.46091777	0.44283387	16.345284	-0.22157192	-2.9802322e-08	-0.0032799281	-2.9802322e-08	-0.01111817	0.0057129813	-0.004366121	135.63727	-21.531532	1.0092912	-0.018092692	1.0	1.7858214	0.014339985	5880000	18230.676860809326
196	0.20833333	0.40611646	1.0	0.0	1.3333334	4.459696	18.0	0.0	1000.0	136884.0	0.023161421319796954	0.04514406	0.08240363	1.023574	-0.17116763	1.896088	1.096212	15.504864	-0.6601167	-3.7252903e-09	-0.007265228	-4.656613e-09	-0.010349456	0.01456281	-0.010114215	4.8423233	-3.4240832	0.9911985	-0.018067896	30.0	1.7858284	0.012201626	5910000	18333.451387882233
197	0.083333336	0.2763854	1.0	0.0	30.291666	96.44621	461.0	0.0	1000.0	137709.0	0.023183333333333334	0.06980699	0.096220106	0.75472087	-0.20408659	0.36530098	0.10827624	5.4375534	-0.9559164	-2.9802322e-08	-0.008833996	-8.940697e-08	-0.022503516	0.010844964	-0.008793268	131.52965	-33.38342	0.9731306	-0.016414404	5.0	1.7836452	0.012659615	5940000	18420.728056430817
198	0.083333336	0.3996526	2.0	0.0	19.0	56.40331	254.0	0.0	1000.0	138232.0	0.023154438860971523	0.029603865	0.055905834	1.0187347	-0.4028769	2.6108313	1.9273022	33.07424	0.18675756	0.0	-0.005188479	2.2351742e-08	-0.016383395	0.0132588595	-0.010859139	50.569183	-27.439365	0.9567162	-0.015441775	4.0	1.7830303	0.020606954	5970000	18517.785437583923
199	0.041666668	0.1998263	1.0	0.0	46.875	162.89856	731.0	0.0	1000.0	139372.0	0.02322866666666667	0.04383704	0.07288385	0.7638125	-0.28626096	1.7240477	2.9379056	24.743525	-4.729324	-1.4901161e-08	-0.007810341	0.0	-0.029182129	0.010603771	-0.009306632	283.0683	-121.149826	0.9412744	-0.010801256	1.0	1.7822909	0.030761782	6000000	18616.3966653347
