Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1006	0.071428575	0.25753936	1.0	0.0	52.0	74.668076	304.0	0.0	1000.0	5390606.0	0.08921890102615028	-0.21780708	0.194562	1.7872248	-0.54678607	5.7496734	9.027249	64.27752	-13.362562	7.450581e-09	-0.18078661	1.4901161e-08	-0.18587826	0.047636867	-0.0133054685	63.60469	-26.838295	35.947144	0.02539444	0.109562896	0.0	10.214679	0.009288821	60420000	131382.82393288612
1007	0.071428575	0.3194383	2.0	0.0	52.410713	78.37769	456.0	0.0	1000.0	5393838.0	0.08918382936507936	-0.24307951	0.15466607	0.62377274	-0.5018289	3.997975	7.3416376	47.27827	-10.635165	3.7252903e-08	-0.16068365	5.9604645e-08	-0.16517863	0.04297632	-0.009468967	108.45873	-41.219627	35.972538	0.025089264	0.125823	0.0	10.207442	0.009387584	60480000	131488.71054434776
1008	0.14285715	0.5150787	2.0	0.0	59.44643	78.351746	330.0	0.0	1000.0	5397337.0	0.08915323752890651	-0.21745665	0.1867183	1.5386863	-0.5409369	6.4473624	9.92647	59.356384	-11.99975	1.4901161e-08	-0.1800903	1.8626451e-08	-0.18513072	0.05458805	-0.015542907	74.68241	-29.306583	35.997627	0.02537918	0.11177487	0.0	10.204308	0.009354137	60540000	131597.20320677757
1009	0.14285715	0.5150788	3.0	0.0	63.375	93.20955	459.0	0.0	1000.0	5400975.0	0.089125	-0.17577429	0.22625484	1.3517473	-0.8935118	5.05339	7.6994057	42.37021	-8.977468	-4.0978193e-08	-0.16470948	-2.2351742e-08	-0.16931248	0.0491997	-0.013673634	89.06705	-39.3042	36.023006	0.02596283	0.117884554	0.0	10.189926	0.009349983	60600000	131706.11644029617
1010	0.071428575	0.3194383	2.0	0.0	53.267857	72.16041	294.0	0.0	1000.0	5404201.0	0.0890900263765249	-0.18233268	0.19402434	1.163473	-0.69156474	5.574101	9.175378	57.98695	-8.018808	-1.1175871e-08	-0.18692032	-7.450581e-09	-0.19217521	0.052910067	-0.012317966	85.20346	-34.11532	36.04897	0.025672913	0.10530889	0.0	10.177907	0.009348916	60660000	131810.6961555481
1011	0.19642857	0.58001363	3.0	0.0	48.785713	65.692116	268.0	0.0	1000.0	5407265.0	0.08905245388669301	-0.20278351	0.17910895	1.058814	-0.48534158	4.822329	7.5210834	47.41512	-8.357021	-3.7252903e-09	-0.16919206	3.7252903e-09	-0.17399494	0.057494506	-0.02132941	68.93589	-27.262104	36.074642	0.025047302	0.122355916	0.0	10.180457	0.009360077	60720000	131913.03618049622
1012	0.035714287	0.18557689	1.0	0.0	69.89286	82.86213	297.0	0.0	1000.0	5411378.0	0.08903221454425798	-0.19407369	0.22385447	0.9813928	-0.69259185	5.6911035	8.608246	45.155094	-11.360294	-8.940697e-08	-0.18194024	-8.195639e-08	-0.186998	0.053002015	-0.020889413	105.53549	-41.11523	36.09969	0.026195526	0.10336581	0.0	10.197511	0.00928048	60780000	132023.23660492897
1013	0.08928572	0.34209365	2.0	0.0	55.57143	84.04439	428.0	0.0	1000.0	5414798.0	0.08900062458908613	-0.21908829	0.16799976	0.8890365	-0.64370996	5.3897457	8.410727	58.703613	-13.010593	1.3411045e-07	-0.16197963	1.3411045e-07	-0.16651662	0.058950566	-0.016958639	83.79583	-32.428963	36.125885	0.026069641	0.123456016	0.0	10.198523	0.009385757	60840000	132126.66560578346
1014	0.08928572	0.34209365	2.0	0.0	54.839287	91.40603	471.0	0.0	1000.0	5418321.0	0.0889707881773399	-0.18992077	0.1793206	0.8218843	-0.5957912	4.5718665	8.113035	66.51206	-7.611753	-5.9604645e-08	-0.1802089	-3.7252903e-08	-0.18530071	0.049185928	-0.013323992	90.92882	-41.06327	36.151955	0.025901794	0.11012295	0.0	10.198993	0.0093390215	60900000	132230.08043146133
1015	0.10714286	0.3092948	1.0	0.0	42.339287	74.165184	348.0	0.0	1000.0	5420766.0	0.08892332677165354	-0.21551262	0.18278502	0.97758055	-0.7145891	4.416844	8.540789	61.19733	-13.806312	-2.0023435e-08	-0.18161117	-1.7695129e-08	-0.186686	0.04811397	-0.010661872	45.16983	-21.775364	36.177856	0.024738312	0.12572989	0.0	10.194369	0.009341037	60960000	132334.20785570145
1016	0.10714286	0.45034	3.0	0.0	52.30357	78.77837	367.0	0.0	1000.0	5424068.0	0.0888900032776139	-0.19993013	0.1768438	1.7858366	-0.816678	4.916132	8.87344	57.34271	-13.175589	-1.8626451e-09	-0.17407423	-1.1175871e-08	-0.17890999	0.04972586	-0.01496395	65.21981	-25.820213	36.202595	0.024497986	0.11755221	0.0	10.198943	0.009324169	61020000	132452.87830972672
1017	0.05357143	0.22517	1.0	0.0	44.19643	65.98577	302.0	0.0	1000.0	5426744.0	0.08884649639816634	-0.223359	0.17540635	1.3667512	-0.7287835	4.1857715	7.223577	41.395798	-8.761747	3.3527613e-08	-0.14815372	2.6077032e-08	-0.15227646	0.049620174	-0.010345461	59.101936	-20.098412	36.227093	0.023628235	0.13133247	0.0	10.206289	0.009348119	61080000	132559.29682064056
1018	0.08928572	0.5436906	4.0	0.0	51.05357	70.49377	273.0	0.0	1000.0	5429849.0	0.08881009159306509	-0.2313696	0.16126609	0.88332283	-0.5089779	4.658963	7.5338597	54.9229	-4.112102	-8.381903e-08	-0.16351806	-8.568168e-08	-0.16805458	0.06096868	-0.021187479	66.1476	-20.431374	36.25072	0.023399353	0.12512468	0.0	10.208636	0.009306946	61140000	132661.47936487198
1019	0.125	0.46531478	3.0	0.0	40.714287	59.099403	220.0	0.0	1000.0	5432380.0	0.08876437908496732	-0.1992307	0.19049865	2.9052978	-0.4883878	5.1476936	7.8048882	34.61361	-12.410309	-3.4458935e-08	-0.13488257	-3.1664968e-08	-0.13860425	0.045068394	-0.014592975	52.616516	-18.701937	36.27412	0.02235794	0.14772813	0.0	10.198874	0.009354966	61200000	132763.6589589119
1020	0.035714287	0.18557689	1.0	0.0	70.85714	100.369934	459.0	0.0	1000.0	5436603.0	0.08874637610186092	-0.20087339	0.1824483	0.81453204	-0.5356094	4.105588	6.5022783	41.83281	-12.163027	1.0430813e-07	-0.15892468	1.1920929e-07	-0.16332825	0.045627616	-0.010177437	103.63451	-49.24153	36.29648	0.02386856	0.11908887	0.0	10.201324	0.00933562	61260000	132874.68472099304
1021	0.08928572	0.39082268	2.0	0.0	67.5	88.76836	285.0	0.0	1000.0	5440749.0	0.08872715264187866	-0.18962264	0.16077858	1.0999143	-0.8253624	6.7945123	10.300424	65.46739	-15.208253	3.7252903e-08	-0.20739147	2.9802322e-08	-0.21317175	0.053222444	-0.015585031	89.35626	-39.869102	36.320347	0.02495575	0.097175874	0.0	10.203293	0.009298449	61320000	132977.08123850822
1022	0.0	0.0	0.0	0.0	52.625	75.346954	297.0	0.0	1000.0	5444017.0	0.0886936624307592	-0.2089729	0.16400044	0.50183487	-0.6114563	5.8251524	9.138833	47.40781	-4.2336664	3.1664968e-08	-0.16111752	3.3527613e-08	-0.16560666	0.04269372	-0.010207765	71.808136	-25.904226	36.345303	0.024730682	0.12195489	0.0	10.204757	0.0093763	61380000	133080.64258241653
1023	0.05357143	0.22517	1.0	0.0	68.85714	92.691574	368.0	0.0	1000.0	5448207.0	0.088675244140625	-0.18751048	0.17434436	0.9884752	-0.5360589	5.9904203	8.884971	58.777836	-7.05036	1.4901161e-08	-0.1675268	0.0	-0.17211269	0.0446871	-0.01146798	84.48398	-35.591934	36.370033	0.025844574	0.11678966	0.0	10.203717	0.009337893	61440000	133194.43407201767
1024	0.125	0.6830211	5.0	0.0	53.714287	68.641335	309.0	0.0	1000.0	5451407.0	0.08864076422764228	-0.21193348	0.17246176	1.1406928	-0.64942807	5.0849824	8.314388	56.455086	-3.6442173	-1.4901161e-08	-0.16664907	-1.4901161e-08	-0.17125732	0.06412507	-0.019669741	64.45623	-22.563347	36.395878	0.025623322	0.11913953	0.0	10.194624	0.009373792	61500000	133305.7577033043
1025	0.05357143	0.22517	1.0	0.0	59.69643	86.82822	434.0	0.0	1000.0	5454956.0	0.08861202079272255	-0.20656306	0.17646316	0.7160556	-0.5068529	4.8770447	8.568321	51.614796	-24.818869	-5.9604645e-08	-0.1951676	-5.5879354e-08	-0.20049295	0.05529327	-0.016240094	93.06319	-45.234936	36.4215	0.025909424	0.099230625	0.0	10.190232	0.009329189	61560000	133409.92499399185
1026	0.035714287	0.18557689	1.0	0.0	62.785713	74.86839	313.0	0.0	1000.0	5458867.0	0.08858920804933464	-0.22242306	0.18790336	1.1304698	-0.55812675	5.3994117	8.396627	62.45104	-9.2469015	7.450581e-09	-0.18798104	3.7252903e-09	-0.19316238	0.049777467	-0.013934646	79.14892	-31.08378	36.44741	0.026420593	0.111202136	0.0	10.194669	0.009355638	61620000	133513.0081551075
1027	0.17857143	0.46702486	2.0	0.0	49.535713	62.389038	313.0	0.0	1000.0	5461923.0	0.08855257782101167	-0.18335101	0.16783799	0.7025722	-0.95227575	4.94872	7.334108	43.896206	-8.885388	1.0430813e-07	-0.16626772	1.0430813e-07	-0.17081541	0.050683692	-0.015441702	64.33333	-23.07228	36.47383	0.025798798	0.120326385	0.0	10.195683	0.009328597	61680000	133616.16288542747
1028	0.19642857	0.47882456	2.0	0.0	69.16071	102.284225	378.0	0.0	1000.0	5466067.0	0.08853364107547781	-0.19821234	0.16534193	0.87888724	-0.5268671	5.866693	8.023824	58.058517	-18.476723	4.4703484e-08	-0.19113821	5.9604645e-08	-0.19643089	0.055577144	-0.014757271	98.37658	-46.301712	36.49963	0.026844025	0.10015973	0.0	10.183873	0.009329826	61740000	133726.3422870636
1029	0.071428575	0.25753936	1.0	0.0	61.625	87.74508	315.0	0.0	1000.0	5469731.0	0.08850697411003236	-0.20021398	0.18896067	0.863186	-0.5872575	4.55374	7.5345187	43.833515	-23.295942	4.8428774e-08	-0.16423252	5.2154064e-08	-0.16875216	0.044514246	-0.011136809	95.774414	-37.70334	36.526474	0.027172089	0.1217772	0.0	10.184445	0.009363364	61800000	133829.20827913284
1030	0.035714287	0.18557689	1.0	0.0	54.82143	89.82704	388.0	0.0	1000.0	5472967.0	0.08847344002586485	-0.19961871	0.174373	1.006153	-0.53730655	5.8550363	9.621176	58.946064	-4.1019707	-1.4156103e-07	-0.19317448	-1.4156103e-07	-0.19855441	0.05028414	-0.013594752	84.62821	-36.9563	36.553646	0.02691269	0.1058255	0.0	10.177345	0.009295959	61860000	133941.95464229584
1031	0.17857143	0.503812	2.0	0.0	60.160713	98.024376	481.0	0.0	1000.0	5476465.0	0.08844420219638242	-0.17303327	0.16286866	1.212282	-0.55036515	5.775427	9.153478	67.91045	-8.733488	5.401671e-08	-0.2092063	5.4948032e-08	-0.21498792	0.058912545	-0.017612644	96.43015	-50.603104	36.58056	0.027118683	0.09568586	0.0	10.185706	0.009309973	61920000	134045.18302822113
1032	0.23214285	0.65441006	3.0	0.0	53.607143	74.41574	311.0	0.0	1000.0	5479886.0	0.08841377863827041	-0.22580697	0.19456601	1.691376	-0.51859546	5.4066925	8.641512	62.97229	-12.448901	-2.9802322e-08	-0.21349171	-2.6077032e-08	-0.21938068	0.05166433	-0.017625593	83.067314	-39.13286	36.607677	0.02676773	0.09894642	0.0	10.197226	0.00932697	61980000	134157.79255342484
1033	0.14285715	0.5150787	3.0	0.0	48.464287	77.18553	374.0	0.0	1000.0	5482930.0	0.08837733720180528	-0.17684637	0.23116964	1.8827682	-0.527017	4.2688565	7.334107	45.071712	-23.819159	2.9802322e-08	-0.16784757	1.4901161e-08	-0.1725142	0.05766534	-0.020717416	77.64487	-27.814846	36.634445	0.026035309	0.11547131	0.0	10.193304	0.009377614	62040000	134260.31113815308
1034	0.125	0.56891185	4.0	0.0	59.267857	67.686646	232.0	0.0	1000.0	5486476.0	0.0883490499194847	-0.21890195	0.16961634	1.006223	-0.6694747	5.610548	8.359958	45.359726	-3.8945975	9.685755e-08	-0.16784082	1.0430813e-07	-0.17244917	0.052583665	-0.012489703	81.55008	-32.83522	36.66048	0.026256561	0.1184363	0.0	10.199549	0.009350557	62100000	134363.2817926407
1035	0.14285715	0.5150788	3.0	0.0	57.125	78.84842	329.0	0.0	1000.0	5490221.0	0.08832401866151866	-0.19924216	0.18960337	0.78863376	-0.49774525	5.8289833	8.961974	61.584816	-6.0417156	1.03376806e-07	-0.18937692	9.872019e-08	-0.19454691	0.05404736	-0.016049424	89.23356	-33.944443	36.686737	0.026287079	0.10429112	0.0	10.200584	0.009354806	62160000	134467.87799167633
1036	0.071428575	0.25753936	1.0	0.0	48.32143	63.407726	257.0	0.0	1000.0	5493176.0	0.08828633879781421	-0.19416943	0.16894993	1.1614139	-0.46443057	5.439376	7.988073	51.81651	-5.860145	-1.4901161e-08	-0.15797573	-2.2351742e-08	-0.16232367	0.04262203	-0.009899966	64.10779	-19.419708	36.713024	0.025592804	0.12677798	0.0	10.19971	0.009350548	62220000	134581.2229361534
1037	0.0	0.0	0.0	0.0	71.21429	87.45401	338.0	0.0	1000.0	5497355.0	0.08826838471419396	-0.21491826	0.17256035	0.8615951	-0.56007355	5.028578	7.572341	49.384224	-6.922474	-7.4505806e-08	-0.16775778	-5.9604645e-08	-0.17237395	0.048696406	-0.011933606	95.58507	-32.759285	36.738617	0.02684021	0.11616137	0.0	10.202881	0.009333054	62280000	134693.78181314468
1038	0.017857144	0.13243212	1.0	0.0	44.589287	68.77208	319.0	0.0	1000.0	5499885.0	0.08822401347449471	-0.20601591	0.17969227	0.7411027	-0.50811696	5.1827602	8.042381	40.88611	-5.484384	-5.2154064e-08	-0.14914145	-5.9604645e-08	-0.15322495	0.044019684	-0.010594334	54.08095	-19.8634	36.765457	0.025787354	0.13711672	0.0	10.213504	0.009389407	62340000	134795.62468409538
1039	0.10714286	0.3624604	2.0	0.0	45.607143	69.45263	264.0	0.0	1000.0	5502761.0	0.08818527243589744	-0.22640817	0.16469751	0.7526008	-0.7373282	4.2348495	8.014144	43.051735	-6.669009	1.0011718e-07	-0.14613433	9.406358e-08	-0.15013045	0.045316078	-0.010799296	58.41136	-19.384937	36.791245	0.024921417	0.1348755	0.0	10.203354	0.0093585	62400000	134898.1813366413
1040	0.14285715	0.7178483	5.0	0.0	46.982143	78.42683	349.0	0.0	1000.0	5505627.0	0.08814644572526417	-0.21312676	0.1713024	1.1632639	-0.5244466	4.2049546	6.9572716	39.774784	-7.8903337	-3.3527613e-08	-0.16373429	-2.2351742e-08	-0.16822422	0.04948623	-0.0122771235	72.14076	-25.175364	36.816166	0.02425766	0.120198175	0.0	10.201019	0.009355683	62460000	135008.86085748672
1041	0.035714287	0.18557689	1.0	0.0	39.517857	60.497047	264.0	0.0	1000.0	5508090.0	0.08810124760076775	-0.22154552	0.14701302	0.9117541	-0.43875873	3.7732322	7.0010424	50.12565	-4.8257623	-9.313226e-09	-0.14214426	-9.313226e-09	-0.1460441	0.039920986	-0.008690728	45.109608	-13.963314	36.840424	0.023044586	0.14199851	0.0	10.19894	0.009330567	62520000	135113.0966439247
1042	0.125	0.42521003	2.0	0.0	59.642857	82.83017	418.0	0.0	1000.0	5511575.0	0.08807246724193032	-0.18344408	0.17359716	0.7650691	-0.8693468	4.8305225	7.304151	53.01576	-6.7882624	-7.4505806e-08	-0.1825107	-5.9604645e-08	-0.18753347	0.04810314	-0.012725286	81.40706	-27.954832	36.86347	0.023612976	0.10918071	0.0	10.193293	0.009293213	62580000	135215.3993959427
1043	0.05357143	0.29396567	2.0	0.0	59.089287	79.26949	399.0	0.0	1000.0	5515019.0	0.08804308748403576	-0.21876357	0.16809069	0.8333516	-0.49018064	4.8741913	7.5960193	47.11632	-4.7901597	-3.7252903e-09	-0.14997576	-1.4901161e-08	-0.15407276	0.042805854	-0.01049371	68.126945	-22.352283	36.88708	0.02407837	0.13069527	0.0	10.204728	0.00931545	62640000	135318.36198306084
1044	0.21428572	0.52489066	2.0	0.0	48.089287	84.55097	412.0	0.0	1000.0	5517883.0	0.08800451355661881	-0.23391287	0.16161127	0.85806763	-0.6548585	4.935757	8.393612	61.23358	-16.601017	2.9802322e-08	-0.1770965	2.9802322e-08	-0.18192944	0.05384117	-0.016960476	73.76804	-29.393877	36.91116	0.023590088	0.11536953	0.0	10.209381	0.009341309	62700000	135440.02981853485
1045	0.16071428	0.4919635	2.0	0.0	57.42857	99.97658	590.0	0.0	1000.0	5521204.0	0.08797329509241555	-0.19455734	0.16998363	1.2559876	-0.5160268	5.2526875	8.812068	52.08551	-13.533396	0.0	-0.16967198	4.4703484e-08	-0.17433177	0.051140025	-0.017194415	85.51774	-39.305923	36.93475	0.023925781	0.11748425	0.0	10.204553	0.009318841	62760000	135546.34909653664
1046	0.14285715	0.4791574	2.0	0.0	43.375	68.48086	412.0	0.0	1000.0	5523976.0	0.08793339700732251	-0.21473701	0.18082353	1.7991611	-0.9124663	4.8677015	9.286131	58.59736	-5.674366	-4.4703484e-08	-0.18799	-4.4703484e-08	-0.19310048	0.04990117	-0.014632916	62.02742	-26.029688	36.958675	0.023067474	0.11006537	0.0	10.221474	0.009336917	62820000	135648.59047150612
1047	0.035714287	0.18557689	1.0	0.0	44.785713	67.89743	271.0	0.0	1000.0	5526661.0	0.08789219147582697	-0.19310854	0.17811462	1.5830163	-0.8609514	4.0607557	6.869065	54.132362	-6.1900826	0.0	-0.15198117	0.0	-0.15611495	0.056312487	-0.016908899	52.678032	-18.554127	36.981743	0.022415161	0.12907252	0.0	10.2172785	0.009316349	62880000	135750.68039393425
1048	0.10714286	0.48838553	3.0	0.0	42.160713	79.404434	421.0	0.0	1000.0	5529393.0	0.08785181124880839	-0.17171882	0.19187029	1.366471	-0.468371	4.0888886	6.7920012	39.710976	-4.849072	-8.940697e-08	-0.13557838	-8.940697e-08	-0.1392794	0.049915865	-0.013431262	60.75762	-26.883688	37.004158	0.02161026	0.14430165	0.0	10.212808	0.009358911	62940000	135855.0402829647
1049	0.017857144	0.13243212	1.0	0.0	59.642857	90.70506	430.0	0.0	1000.0	5533030.0	0.08782587301587301	-0.23388895	0.16010717	0.9624667	-0.6797385	4.007955	7.5903864	50.5207	-11.173346	-2.9802322e-08	-0.17347284	-1.4901161e-08	-0.17819646	0.03921022	-0.008948073	97.434425	-47.628864	37.02577	0.022331238	0.11424992	0.0	10.207216	0.009341294	63000000	135964.06765651703
1050	0.17857143	0.6008073	4.0	0.0	67.14286	93.44162	420.0	0.0	1000.0	5537160.0	0.08780780209324453	-0.22561544	0.16139169	1.0614367	-0.781051	6.8830895	10.283521	47.681866	-11.080828	-4.0978193e-08	-0.19740976	-2.9802322e-08	-0.20282406	0.07016466	-0.023434695	114.47807	-60.378983	37.0481	0.023601532	0.10045285	0.0	10.215996	0.009388303	63060000	136067.45150256157
1051	0.125	0.5022272	3.0	0.0	40.625	66.69803	309.0	0.0	1000.0	5539698.0	0.08776454372623574	-0.21952662	0.18024665	1.2718939	-0.5456022	4.656581	8.128728	58.352192	-5.3701096	0.0	-0.15990508	0.0	-0.1642519	0.046031315	-0.012634885	67.01692	-29.760992	37.0717	0.02255249	0.12733693	0.0	10.216934	0.009338396	63120000	136176.8851943016
1052	0.05357143	0.22517	1.0	0.0	47.767857	76.16453	400.0	0.0	1000.0	5542506.0	0.08772564102564102	-0.20246497	0.13929684	1.0039837	-0.5547424	3.7482646	6.6660175	49.873924	-8.27518	-5.9604645e-08	-0.1616022	-5.9604645e-08	-0.16601372	0.04335572	-0.00923836	84.60211	-38.613235	37.094254	0.022201538	0.12762511	0.0	10.212481	0.009351771	63180000	136285.5356554985
1053	0.071428575	0.3194383	2.0	0.0	52.82143	79.24377	309.0	0.0	1000.0	5545745.0	0.08769362745098039	-0.17666161	0.19431444	1.0818822	-0.6357563	4.715396	6.999108	38.18502	-8.950049	2.9802322e-08	-0.15337363	2.9802322e-08	-0.15751311	0.048229426	-0.014661948	85.70964	-34.4194	37.116455	0.022304535	0.13027342	0.0	10.221671	0.009401392	63240000	136393.69427967072
1054	0.10714286	0.40876868	2.0	0.0	49.32143	76.7966	326.0	0.0	1000.0	5548749.0	0.08765796208530806	-0.20690376	0.1463759	1.1070831	-0.88339734	4.294672	7.945476	41.08773	-14.603917	3.7252903e-08	-0.14833859	3.7252903e-08	-0.1523559	0.048889276	-0.011736886	57.495842	-16.325632	37.13876	0.022109985	0.1332263	0.0	10.220048	0.009319977	63300000	136498.01123690605
1055	0.071428575	0.25753936	1.0	0.0	55.517857	82.1499	330.0	0.0	1000.0	5552128.0	0.08762828282828283	-0.20750855	0.17656608	1.180917	-0.79634875	4.5762925	7.9411397	41.889656	-13.533869	1.2665987e-07	-0.15745543	1.1920929e-07	-0.16171391	0.041061122	-0.008958119	67.42967	-24.171703	37.16087	0.022449493	0.123698905	0.0	10.212095	0.009349216	63360000	136600.4324889183
1056	0.08928572	0.34209365	2.0	0.0	47.214287	74.84787	322.0	0.0	1000.0	5555107.0	0.08759235257016713	-0.22124146	0.17711847	1.0818319	-0.64279133	5.5384846	8.872618	50.542442	-6.604041	3.7252903e-08	-0.16170606	3.7252903e-08	-0.16606966	0.042477302	-0.012110168	81.53555	-33.5952	37.18332	0.022068024	0.12052593	0.0	10.208349	0.009356503	63420000	136704.19696378708
1057	0.08928572	0.43411595	3.0	0.0	58.55357	86.1533	396.0	0.0	1000.0	5558723.0	0.08756652488972905	-0.20737322	0.16864902	0.87491107	-0.9416506	5.6789	8.464674	67.51719	-6.614995	-6.146729e-08	-0.16363938	-5.5879354e-08	-0.16807818	0.051014878	-0.01387814	62.79188	-21.01128	37.205387	0.022666931	0.12085315	0.0	10.205043	0.009351604	63480000	136814.78947257996
1058	0.16071428	0.52701265	3.0	0.0	29.107143	55.521767	318.0	0.0	1000.0	5560948.0	0.08751885426502991	-0.1875981	0.20597091	1.508564	-0.56336564	4.3668237	8.00177	50.824444	-7.4054785	6.053597e-08	-0.1483639	5.9604645e-08	-0.15232885	0.05018778	-0.015470767	41.116234	-14.233779	37.228054	0.020759583	0.13456419	0.0	10.209339	0.009329271	63540000	136925.33975458145
1059	0.17857143	0.42708072	2.0	0.0	60.05357	84.69428	325.0	0.0	1000.0	5564476.0	0.0874917610062893	-0.20056435	0.18608367	1.5444297	-0.6247601	3.8925385	6.993466	40.311153	-7.6495566	-2.9802322e-08	-0.15397727	-4.4703484e-08	-0.15816313	0.04666798	-0.01260517	80.75028	-30.780823	37.248814	0.021614075	0.12876879	0.0	10.202591	0.009317946	63600000	137031.07135510445
1060	0.10714286	0.36246043	2.0	0.0	53.392857	78.23492	408.0	0.0	1000.0	5567738.0	0.08746054037071944	-0.20815258	0.18211679	1.4461485	-0.5636731	5.033898	8.5499935	42.295788	-5.30181	-1.4901161e-08	-0.1513476	-2.2351742e-08	-0.15542021	0.04404497	-0.011580229	62.72191	-25.953365	37.270428	0.021835327	0.13103981	0.0	10.198566	0.0093703475	63660000	137134.93688631058
1061	0.125	0.42521003	2.0	0.0	55.75	90.63058	466.0	0.0	1000.0	5570989.0	0.08742920590081607	-0.17863965	0.18401392	1.2426128	-0.7365501	5.4124856	8.547803	76.48515	-6.231008	-7.450581e-09	-0.17822117	-3.7252903e-09	-0.18302897	0.050166525	-0.015186919	67.4603	-31.060339	37.292263	0.022232056	0.110508904	0.0	10.203993	0.009349395	63720000	137244.2767984867
1062	0.14285715	0.44031528	2.0	0.0	33.57143	49.468914	267.0	0.0	1000.0	5573177.0	0.08738126371903418	-0.20466745	0.19374685	1.4414041	-0.6806625	3.8174777	7.4135737	56.15663	-11.039019	3.7252903e-08	-0.16740969	3.7252903e-08	-0.1719769	0.05023973	-0.014437807	46.286556	-20.681923	37.314495	0.020740509	0.12478091	0.0	10.2074585	0.009357384	63780000	137346.60649561882
1063	0.16071428	0.559872	3.0	0.0	60.07143	90.95423	388.0	0.0	1000.0	5576784.0	0.08735563909774437	-0.20127012	0.1899873	0.8548528	-0.7354667	5.722099	8.986365	62.579693	-14.954682	1.4901161e-07	-0.19630292	1.4901161e-07	-0.20160304	0.05091388	-0.015756223	93.657715	-36.761314	37.335236	0.021606445	0.10517837	0.0	10.211098	0.009338127	63840000	137449.02345395088
1064	0.035714287	0.18557689	1.0	0.0	59.05357	83.97458	325.0	0.0	1000.0	5580347.0	0.08732937402190924	-0.20228782	0.17915605	1.731292	-0.89745235	5.144333	8.180039	50.587498	-15.256373	-1.4901161e-08	-0.1639463	-1.6763806e-08	-0.1683918	0.04355918	-0.011869805	67.702255	-26.381191	37.356842	0.022304535	0.1215843	0.0	10.216008	0.009367479	63900000	137552.84870147705
1065	0.035714287	0.26486424	2.0	0.0	49.910713	84.455246	367.0	0.0	1000.0	5583378.0	0.08729484052532833	-0.22657658	0.14699708	0.53115124	-0.67786956	5.0515223	8.73366	49.28098	-31.80816	6.61239e-08	-0.15718691	7.543713e-08	-0.16143948	0.04699473	-0.010621873	68.159744	-28.225773	37.379147	0.02217102	0.12092124	0.0	10.216752	0.0093765035	63960000	137668.2629160881
1066	0.05357143	0.22517	1.0	0.0	58.339287	94.547844	467.0	0.0	1000.0	5587289.0	0.08727411746329272	-0.20137028	0.16223226	0.9031887	-0.7047662	5.3600883	9.214224	77.290634	-10.0093355	-4.4703484e-08	-0.18214849	-4.4703484e-08	-0.18704769	0.04677666	-0.012807136	97.49968	-45.747704	37.401318	0.022758484	0.10952142	0.0	10.214807	0.009378336	64020000	137776.57686710358
1067	0.08928572	0.34209362	2.0	0.0	57.214287	81.586006	315.0	0.0	1000.0	5590804.0	0.0872472534332085	-0.18274401	0.17406558	0.87794566	-1.4324896	5.8689218	10.210254	74.6867	-16.656569	4.4703484e-08	-0.20042391	5.2154064e-08	-0.2058624	0.043890677	-0.0107845	83.0405	-38.59212	37.424076	0.02319336	0.10342729	0.0	10.21067	0.009375622	64080000	137879.7018649578
1068	0.17857143	0.53809	3.0	0.0	69.41071	76.49014	350.0	0.0	1000.0	5594805.0	0.08722801683816651	-0.1814681	0.1819107	0.96118444	-0.5948562	6.419666	9.212563	48.745663	-8.768312	2.6077032e-08	-0.18061021	2.7939677e-08	-0.18548301	0.047837608	-0.014008062	72.324936	-23.158133	37.44727	0.024604797	0.11089158	0.0	10.215445	0.009348052	64140000	137982.3234627247
1069	0.08928572	0.43411592	3.0	0.0	70.125	98.46393	410.0	0.0	1000.0	5599123.0	0.087213753894081	-0.18848945	0.16415791	1.4861077	-0.6654479	6.542133	9.392711	60.51852	-14.694721	-8.568168e-08	-0.21153253	-8.568168e-08	-0.21722662	0.044593275	-0.011824228	97.99069	-41.025272	37.471874	0.025932312	0.09285121	0.0	10.2158165	0.0093020145	64200000	138093.2508802414
1070	0.16071428	0.4919635	3.0	0.0	61.30357	85.69796	282.0	0.0	1000.0	5602866.0	0.0871905695611578	-0.19706611	0.18999957	1.9492093	-0.65948856	5.9774523	9.884122	70.07791	-6.557244	-1.1175871e-07	-0.180665	-1.0430813e-07	-0.18551329	0.050830103	-0.011795845	66.355515	-27.048056	37.497807	0.026397705	0.111853585	0.0	10.2086935	0.009368138	64260000	138196.48323726654
