Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
52	0.0	0.0	0.0	0.0	35.660713	91.91501	520.0	0.0	1000.0	110016.0	0.03459622641509434	-0.0699471	0.16396496	0.78896385	-2.319935	1.4081678	3.519171	62.175243	-22.357695	-2.7939677e-09	-0.032268416	1.4901161e-08	-0.011227122	0.10177669	-0.058200777	162.48946	-45.04742	0.018112268	0.0	0.07649629	0.019919978	0.010660714	0.07651273	-0.004833136	1.4202676	1.9596374	0.018112268	1.0	0.0	0.0	10.906798	0.008939011	3180000	9518.791033744812
53	0.0	0.0	0.0	0.0	60.035713	123.57921	679.0	0.0	1000.0	113389.0	0.03499660493827161	-0.082942456	0.16963625	0.48007232	-3.6254637	5.009421	7.459105	80.26677	-17.051682	4.4237822e-09	-0.048971616	-1.0430813e-07	-0.03299986	0.06749273	-0.030305155	221.54309	-63.206337	0.022556297	0.0	0.07440322	0.019496009	0.035035715	0.07447812	0.013506635	2.4355567	1.9535432	0.022556297	1.0	0.0	0.0	10.893913	0.008956857	3240000	9710.86876130104
54	0.0	0.0	0.0	0.0	34.94643	82.705894	509.0	0.0	1000.0	115416.0	0.03497454545454545	-0.07659893	0.15075932	0.6710002	-3.095374	4.9950953	7.3951178	69.53309	-16.773214	-2.514571e-08	-0.032236777	7.8231096e-08	-0.0072125015	0.06975331	-0.02325521	126.31456	-48.06166	0.012884919	0.0	0.070485145	0.019948697	0.00994643	0.07050476	-0.006150257	1.9283545	1.8797129	0.012884919	1.0	0.0	0.0	10.890722	0.00902842	3300000	9899.256590127945
55	0.035714287	0.18557689	1.0	0.0	32.875	76.374565	383.0	0.0	1000.0	117257.0	0.03489791666666667	-0.08806382	0.14971608	0.33464646	-1.6637111	3.2278588	4.356294	53.266884	-11.755048	-9.313226e-09	-0.032632146	7.0780516e-08	-0.007920893	0.0942826	-0.04111745	125.913055	-43.2088	0.0214526	0.0	0.07647886	0.019949486	0.007875	0.07657597	-0.010918841	1.2277212	1.9579647	0.0214526	1.0	0.0	0.0	10.888453	0.008956974	3360000	10086.542331695557
56	0.0	0.0	0.0	0.0	27.214285	65.76574	306.0	0.0	1000.0	118788.0	0.03473333333333333	-0.029701794	0.1317588	0.5787036	-2.03728	4.0649037	7.6732936	89.98291	-21.34954	3.259629e-09	-0.032964125	-1.13621354e-07	-0.003698687	0.0981884	-0.04971785	85.49158	-38.85674	0.0067911986	0.0	0.06737413	0.019997254	0.0022142848	0.06741053	-0.0080609005	1.7854413	1.8355297	0.0067911986	1.0	0.0	0.0	10.8720665	0.009080026	3420000	10258.976217985153
57	0.017857144	0.13243212	1.0	0.0	38.05357	82.83685	457.0	0.0	1000.0	120919.0	0.03474683908045977	-0.10521381	0.20134276	0.7808123	-2.9205873	2.5769854	5.7093987	76.51028	-13.055014	-1.8626451e-09	-0.03655521	-7.450581e-09	-0.013142039	0.08335705	-0.039644882	115.58237	-39.418903	0.022890052	0.0	0.09385031	0.019885732	0.01305357	0.093872674	-0.005775276	1.491186	2.1724365	0.022890052	1.0	0.0	0.0	10.880508	0.008943814	3480000	10441.950894594193
58	0.017857144	0.13243212	1.0	0.0	34.32143	62.254696	244.0	0.0	1000.0	122985.0	0.03474152542372881	-0.10944453	0.20863989	0.59027135	-3.6050444	4.17576	7.0058208	89.96462	-20.809174	4.656613e-09	-0.054791875	-5.9604645e-08	-0.01206479	0.07729309	-0.032208633	103.69049	-37.7892	0.014889867	0.0	0.107600205	0.01995296	0.00932143	0.10761878	-0.0058572167	1.8471357	2.3222175	0.014889867	1.0	0.0	0.0	10.876559	0.008933313	3540000	10631.431667804718
59	0.0	0.0	0.0	0.0	40.214287	90.854614	405.0	0.0	1000.0	125299.0	0.034805277777777775	-0.04868947	0.12729742	0.5413993	-1.9353762	3.7063262	5.7432175	68.0345	-11.330255	2.4214387e-08	-0.03669106	1.8626451e-08	-0.01300543	0.050851304	-0.01820252	146.94281	-64.53268	0.014867826	0.0	0.07574491	0.019871704	0.015214287	0.0757495	0.0028787453	1.8042294	1.9523567	0.014867826	1.0	0.0	0.0	10.866844	0.008992593	3600000	10834.369173049927
60	0.035714287	0.18557689	1.0	0.0	30.25	56.83537	220.0	0.0	1000.0	127035.0	0.03470901639344262	-0.03812133	0.14682133	0.52485347	-3.795576	5.025088	9.2321205	96.7093	-12.728491	4.656613e-09	-0.034149773	-5.9604645e-08	-0.0032344032	0.074023694	-0.025079591	109.724205	-61.15101	0.0074721393	0.0	0.071525924	0.019987071	0.00525	0.0715428	-0.0059987083	2.1319523	1.8917212	0.0074721393	1.0	0.0	0.0	10.852761	0.009026402	3660000	11015.87443971634
61	0.017857144	0.13243212	1.0	0.0	47.839287	95.825874	507.0	0.0	1000.0	129714.0	0.034869354838709676	-0.083278395	0.17476186	0.40225485	-2.5518	3.1697114	6.1867948	95.10687	-15.0429325	9.313226e-10	-0.029448632	-3.7252903e-09	-0.021960843	0.10882297	-0.06655592	147.88853	-63.519012	0.02232756	0.0	0.072923906	0.019676445	0.022839287	0.072963335	0.007972482	1.6121904	1.925137	0.02232756	1.0	0.0	0.0	10.862883	0.009005038	3720000	11208.442905664444
62	0.035714287	0.18557689	1.0	0.0	40.44643	85.83267	340.0	0.0	1000.0	131979.0	0.034915079365079364	-0.09247217	0.24253573	0.5518538	-4.7583075	5.126576	9.429126	90.36892	-13.5539055	1.3969839e-08	-0.038016777	8.195639e-08	-0.0122324815	0.09630503	-0.05134702	159.74596	-76.71886	0.015638806	0.0	0.07753278	0.019900097	0.01544643	0.07755249	-0.006860355	2.3882487	1.9738543	0.015638806	1.0	0.0	0.0	10.8411455	0.009019304	3780000	11394.657491922379
63	0.035714287	0.18557687	1.0	0.0	29.214285	66.8179	321.0	0.0	1000.0	133794.0	0.0348421875	-0.087964796	0.19289413	0.4809818	-3.0802548	4.23657	8.956716	92.04256	-24.456669	1.1175871e-08	-0.03681303	0.0	-0.0064375275	0.09115605	-0.038282827	116.06047	-59.58442	0.0	0.0	0.0743748	0.019989578	0.004214285	0.07457567	0.018500784	1.7040318	1.9310058	0.0	1.0	0.0	0.0	10.826385	0.009045401	3840000	11597.937491416931
64	0.0	0.0	0.0	0.0	39.232143	75.645546	343.0	0.0	1000.0	136214.0	0.03492666666666667	-0.09034546	0.17212778	0.6713001	-2.404294	3.3063622	6.428909	84.59504	-18.91876	-4.656613e-09	-0.036268007	1.4901161e-08	-0.015029366	0.061322134	-0.026022622	159.4856	-72.92012	0.015754962	0.0	0.06809852	0.019902078	0.014232144	0.068117484	-0.006263338	2.068532	1.849778	0.015754962	1.0	0.0	0.0	10.807867	0.009053286	3900000	11772.776276111603
65	0.0	0.0	0.0	0.0	31.214285	76.376114	406.0	0.0	1000.0	138310.0	0.034926767676767674	-0.06486307	0.16647294	0.4739669	-2.9235237	3.7576609	7.221997	87.1354	-11.308303	1.8626451e-09	-0.027383339	7.0780516e-08	-0.006011151	0.08675471	-0.043242335	125.22836	-51.090862	0.008681526	0.0	0.07824743	0.019979654	0.006214285	0.07825663	-0.0041794246	1.8979796	1.9789784	0.008681526	1.0	0.0	0.0	10.803508	0.008961169	3960000	11959.596887350082
66	0.0	0.0	0.0	0.0	41.67857	85.49668	472.0	0.0	1000.0	140721.0	0.035005223880597014	-0.04520797	0.1281164	0.8902777	-1.9015598	4.6471086	8.633808	90.14839	-20.38411	9.313226e-10	-0.0318377	6.7055225e-08	-0.016857063	0.08672488	-0.029348703	141.36604	-67.53255	0.013616613	0.0	0.07703131	0.019898502	0.01667857	0.077038705	-0.0045029763	2.7406757	1.9675394	0.013616613	1.0	0.0	0.0	10.809612	0.008920308	4020000	12138.843213796616
67	0.017857144	0.13243212	1.0	0.0	49.285713	113.42835	587.0	0.0	1000.0	143519.0	0.03517622549019608	-0.06751062	0.16756016	0.5123833	-3.720166	5.6808605	10.902641	94.05752	-15.83769	-1.8626451e-09	-0.033950984	-5.9604645e-08	-0.026922032	0.07587811	-0.036389366	227.78606	-120.17508	0.013353919	0.0	0.06743583	0.019817209	0.024285713	0.06743674	0.0017117257	3.2266154	1.8446931	0.013353919	1.0	0.0	0.0	10.797688	0.008971085	4080000	12336.506618499756
68	0.0	0.0	0.0	0.0	42.910713	105.04358	533.0	0.0	1000.0	145922.0	0.035246859903381646	-0.09418424	0.1815935	1.4261948	-2.667788	5.785648	10.342853	103.83502	-22.475483	-1.3969839e-09	-0.03330577	-2.9802322e-08	-0.016848039	0.093477435	-0.051074523	160.6022	-85.17063	0.017198715	0.0	0.074083865	0.019885028	0.017910713	0.07414838	-0.013416504	2.790178	1.930184	0.017198715	1.0	0.0	0.0	10.804389	0.009036008	4140000	12501.72340631485
69	0.0	0.0	0.0	0.0	44.92857	100.61984	392.0	0.0	1000.0	148455.0	0.03534642857142857	-0.041918207	0.13990195	0.42003068	-2.323867	3.7183428	7.706826	85.478546	-12.896118	-7.450581e-09	-0.03864289	-2.2351742e-08	-0.019315217	0.047496077	-0.018174749	186.29102	-80.14923	0.015652295	0.0	0.0759007	0.019849842	0.019928569	0.07590294	-0.0024294008	2.6448846	1.9554394	0.015652295	1.0	0.0	0.0	10.777364	0.008977983	4200000	12694.714790344238
70	0.0	0.0	0.0	0.0	32.92857	81.73277	394.0	0.0	1000.0	150299.0	0.03528145539906103	-0.053314403	0.14576232	0.43214664	-3.1099982	3.3582003	6.5240574	85.29325	-21.768246	-2.7939677e-09	-0.03548082	-1.8626451e-09	-0.006352626	0.06697032	-0.028369326	127.862045	-57.976303	0.005599137	0.0	0.07805579	0.01996672	0.00792857	0.07806956	0.005100031	1.8889138	1.9771936	0.005599137	1.0	0.0	0.0	10.79361	0.008994262	4260000	12888.795657634735
71	0.0	0.0	0.0	0.0	62.142857	108.84974	387.0	0.0	1000.0	153870.0	0.035618055555555556	-0.0933093	0.20230472	0.5008347	-2.554224	5.6426835	10.43988	88.726494	-20.04288	1.3038516e-08	-0.037687384	1.8626451e-08	-0.040506087	0.068824954	-0.03410881	200.92291	-92.97156	0.026933923	0.0	0.0686377	0.019539038	0.037142858	0.06867808	-0.010993918	2.9928532	1.8742597	0.026933923	1.0	0.0	0.0	10.797457	0.009004699	4320000	13062.789903879166
72	0.0	0.0	0.0	0.0	34.07143	74.34808	337.0	0.0	1000.0	155976.0	0.03561095890410959	-0.05563852	0.11172574	0.37557393	-2.4803877	5.5881534	10.174928	94.65821	-29.474577	-6.519258e-09	-0.03417983	-1.4901161e-08	-0.0041903844	0.06318724	-0.026615554	128.46645	-70.72627	0.0	0.0	0.070770495	0.019970728	0.00907143	0.070884876	0.017932244	2.8112566	1.8826162	0.0	1.0	0.0	0.0	10.788061	0.0090127345	4380000	13246.915263652802
73	0.0	0.0	0.0	0.0	29.339285	85.04457	571.0	0.0	1000.0	157645.0	0.03550563063063063	-0.052503083	0.14581166	0.8728374	-2.0762796	4.0243206	7.894402	91.58358	-12.467925	-2.7939677e-09	-0.03017815	-5.9604645e-08	-0.0023834752	0.097815976	-0.058162965	138.47351	-57.095	0.0001537732	0.0	0.06905794	0.019990906	0.0043392847	0.069086924	0.007746676	2.070615	1.8586198	0.0001537732	1.0	0.0	0.0	10.78853	0.008973345	4440000	13446.826668262482
74	0.035714287	0.18557687	1.0	0.0	32.625	68.61501	293.0	0.0	1000.0	159482.0	0.03544044444444444	-0.14502065	0.32820445	0.8191642	-5.4771023	4.0370317	7.275559	94.07379	-17.500795	-5.5879354e-09	-0.037622225	1.8626451e-09	-0.011187409	0.19411913	-0.12963855	101.46501	-40.534702	0.016902141	0.0	0.08786067	0.019965885	0.007625	0.087956965	-0.012810068	1.7042446	2.0977464	0.016902141	1.0	0.0	0.0	10.786015	0.008938264	4500000	13649.549523115158
75	0.0	0.0	0.0	0.0	38.267857	91.391716	453.0	0.0	1000.0	161625.0	0.035444078947368424	-0.05358495	0.12452996	1.123943	-4.4955254	3.375681	5.9911413	73.162125	-21.715559	2.7939677e-09	-0.03558456	4.4703484e-08	-0.01139323	0.13906363	-0.07024045	147.61307	-54.92252	0.013852383	0.0	0.08104635	0.019890016	0.013267857	0.081059635	0.0046108435	1.600561	2.018595	0.013852383	1.0	0.0	0.0	10.777562	0.009043559	4560000	13821.806948661804
76	0.035714287	0.18557689	1.0	0.0	43.464287	90.1362	365.0	0.0	1000.0	164059.0	0.03551060606060606	-0.12028385	0.24365261	0.7704725	-4.5468082	4.06203	7.999257	86.74485	-20.942955	1.4901161e-08	-0.04510781	2.2351742e-08	-0.01166569	0.09198123	-0.047499135	124.18001	-60.513138	0.015478672	0.0	0.08685942	0.019871054	0.018464286	0.08686146	-0.0023217204	2.643997	2.0907302	0.015478672	1.0	0.0	0.0	10.783413	0.00900075	4620000	13993.610570430756
77	0.0	0.0	0.0	0.0	22.589285	64.25223	341.0	0.0	1000.0	165324.0	0.03532564102564103	-0.03757343	0.11784244	0.24374118	-2.0573878	3.8159792	8.416397	81.746544	-7.1817007	-2.3283064e-08	-0.034429856	-7.4505806e-08	-0.00050863856	0.06737881	-0.030226536	97.03725	-49.138237	0.0	0.0	0.07099245	0.019996647	-0.0024107152	0.071001	0.003849216	1.732915	1.8841577	0.0	2.0	0.0	0.0	10.772662	0.009016885	4680000	14196.307800769806
78	0.017857144	0.13243212	1.0	0.0	41.089287	90.36835	392.0	0.0	1000.0	167889.0	0.03541962025316456	-0.07833623	0.14148155	0.868373	-2.0816586	2.6043916	5.5629478	73.00789	-22.647263	1.4901161e-08	-0.030653479	7.450581e-09	-0.013740709	0.09080616	-0.054301076	154.13344	-82.79324	0.00947348	0.0	0.07378993	0.019868398	0.016089287	0.073867746	0.012371931	1.9670335	1.9271572	0.00947348	1.0	0.0	0.0	10.764879	0.008995175	4740000	14385.399458169937
79	0.0	0.0	0.0	0.0	52.589287	117.81216	621.0	0.0	1000.0	170860.0	0.035595833333333333	-0.061724838	0.2505713	0.56338274	-6.75463	3.8350294	7.901773	82.121155	-20.216005	-1.7695129e-08	-0.04346116	2.6077032e-08	-0.025051687	0.09194332	-0.05449002	209.00745	-120.987	0.012139731	0.0	0.06477523	0.019705484	0.027589288	0.064909756	0.018646123	2.5844696	1.8130548	0.012139731	1.0	0.0	0.0	10.77071	0.009059831	4800000	14566.71617603302
80	0.05357143	0.22517	1.0	0.0	22.821428	57.773296	309.0	0.0	1000.0	172167.0	0.03542530864197531	-0.06942444	0.1420761	0.23928437	-2.061043	4.2314615	9.154197	83.78305	-24.24895	-1.8626451e-09	-0.032212425	-7.4505806e-08	-0.010758001	0.099280596	-0.030523963	109.15956	-57.853382	0.0	0.0	0.07336383	0.019997554	-0.0021785717	0.073605016	0.02163008	1.9398874	1.918398	0.0	2.0	0.0	0.0	10.766077	0.00901358	4860000	14743.580056905746
81	0.0	0.0	0.0	0.0	44.142857	98.1341	587.0	0.0	1000.0	174639.0	0.035495731707317076	-0.047186878	0.11984962	0.45852208	-1.8195913	4.8583646	8.041598	87.49613	-22.390718	1.21071935e-08	-0.032535076	4.0978193e-08	-0.01943753	0.10478927	-0.050987836	153.05159	-74.99271	0.015113468	0.0	0.077999465	0.01984072	0.019142857	0.078003876	0.0031846804	2.3006463	1.9827461	0.015113468	1.0	0.0	0.0	10.741687	0.0090022795	4920000	14933.163009881973
82	0.017857144	0.13243212	1.0	0.0	42.839287	84.81235	344.0	0.0	1000.0	177092.0	0.035560642570281124	-0.04941386	0.17132358	0.8008643	-2.9653683	3.3567448	7.113723	72.746666	-21.728956	1.21071935e-08	-0.037563767	-1.1175871e-07	-0.015941044	0.065174356	-0.025833715	133.48769	-58.168327	0.028151091	0.0	0.071632445	0.01983571	0.017839286	0.071852155	-0.0206299	1.9370683	1.9003386	0.028151091	1.0	0.0	0.0	10.725021	0.009052237	4980000	15130.586820840836
83	0.0	0.0	0.0	0.0	16.071428	64.91887	363.0	0.0	1000.0	178101.0	0.0353375	-0.047323775	0.12912953	0.5761234	-1.6798306	3.6461234	6.7073746	90.88168	-14.63707	3.7252903e-09	-0.029628277	-7.450581e-09	0.0030912156	0.06667696	-0.029166747	81.62948	-44.252075	0.0	0.0	0.08401516	0.019942874	-0.008928572	0.08402131	-0.0029281995	1.3955259	2.04965	0.0	2.0	0.0	0.0	10.735379	0.008971902	5040000	15313.508187532425
84	0.05357143	0.29396567	2.0	0.0	46.80357	74.5849	268.0	0.0	1000.0	181068.0	0.035503529411764705	-0.061749145	0.12630117	0.26519924	-2.2056153	3.2045782	7.7058263	82.56053	-27.173033	1.8626451e-09	-0.039214894	4.4703484e-08	-0.020444084	0.060194615	-0.025542684	179.48679	-80.012726	0.018084975	0.0	0.07611646	0.01981659	0.021803569	0.07612308	-0.004144198	2.5919924	1.9598589	0.018084975	1.0	0.0	0.0	10.731006	0.008939612	5100000	15501.94098854065
85	0.0	0.0	0.0	0.0	31.142857	64.65718	263.0	0.0	1000.0	183022.0	0.03546937984496124	-0.02398853	0.13244374	0.56450635	-2.2877655	4.0774474	6.425973	69.616974	-19.898424	-1.3038516e-08	-0.04559104	-3.7252903e-08	-0.037289813	0.073412925	-0.03757336	125.697395	-58.307137	0.00079396146	0.0	0.08324109	0.019979618	0.0061428566	0.08330726	0.011068507	1.8514687	2.0411518	0.00079396146	1.0	0.0	0.0	10.723248	0.009019537	5160000	15678.421227931976
86	0.0	0.0	0.0	0.0	43.160713	115.081924	651.0	0.0	1000.0	185775.0	0.03558908045977011	-0.08207551	0.2012258	0.43487382	-2.7869372	3.5403633	6.9627647	81.77885	-19.506815	3.7252903e-09	-0.038679257	-5.9604645e-08	-0.018411445	0.06437947	-0.029641856	207.63889	-89.75102	0.01326621	0.0	0.07367193	0.019848874	0.018160714	0.07368863	0.006035955	2.182371	1.9265624	0.01326621	1.0	0.0	0.0	10.709822	0.009029023	5220000	15893.777797222137
87	0.017857144	0.13243212	1.0	0.0	43.339287	82.46195	321.0	0.0	1000.0	188202.0	0.03564431818181818	-0.054843497	0.13591371	0.45354885	-2.2504253	5.633559	8.682724	74.92367	-10.5398655	1.1175871e-08	-0.034168635	-4.4703484e-08	-0.020927036	0.05919265	-0.027043147	162.08966	-91.37404	0.012121618	0.0	0.0688558	0.019860048	0.018339287	0.068866275	0.0050174464	2.4031727	1.8620019	0.012121618	1.0	0.0	0.0	10.699258	0.009083185	5280000	16083.258740901947
88	0.0	0.0	0.0	0.0	23.642857	65.82537	328.0	0.0	1000.0	189551.0	0.035496441947565543	-0.0377663	0.1360616	0.65725124	-3.5187633	3.6878762	7.277502	79.39272	-25.952236	8.614734e-09	-0.03106793	2.9802322e-08	0.0005280841	0.12361688	-0.06419554	117.90692	-44.18447	0.0008428966	0.0	0.07828526	0.019999169	-0.0013571434	0.07829462	-0.0045515904	2.2143815	1.9784908	0.0008428966	2.0	0.0	0.0	10.692705	0.009013549	5340000	16260.659000396729
89	0.0	0.0	0.0	0.0	46.017857	92.06044	469.0	0.0	1000.0	192153.0	0.03558388888888889	-0.08362143	0.18399006	0.36997962	-3.293968	3.4453857	5.8786497	67.997086	-24.83234	9.313226e-10	-0.03394147	1.4901161e-08	-0.02034765	0.09409938	-0.055643592	147.65349	-67.17825	0.022629714	0.0	0.07065227	0.019760933	0.021017857	0.07065459	-0.00207368	1.8478138	1.8908597	0.022629714	1.0	0.0	0.0	10.683812	0.009091497	5400000	16441.268363714218
90	0.017857144	0.13243212	1.0	0.0	24.25	54.1688	261.0	0.0	1000.0	193511.0	0.03544157509157509	-0.06363284	0.19351038	0.70694137	-4.6088033	3.8395228	7.286485	68.74213	-9.465024	6.9849193e-09	-0.028007977	4.4703484e-08	0.00041971682	0.07927409	-0.03825801	87.299706	-47.845642	0.004431016	0.0	0.080814	0.01999962	-0.00075	0.080857925	-0.008058495	1.4784124	2.0101683	0.004431016	2.0	0.0	2.0	10.692366	0.0037018675	5460000	16642.72927236557
91	0.035714287	0.18557687	1.0	0.0	43.42857	74.001656	292.0	0.0	1000.0	196111.0	0.03552735507246377	-0.10075992	0.18682925	0.4310665	-3.4310107	3.6968553	6.808782	87.07647	-20.086994	9.313226e-10	-0.032945305	-5.2154064e-08	-0.016862325	0.13086763	-0.090912506	162.79099	-49.015053	0.011649455	0.0	0.11204406	0.019850347	0.01842857	0.11217665	0.01734617	2.2693315	2.3758028	0.011649455	1.0	0.0	0.0	10.69827	0.008948632	5520000	16802.83427810669
92	0.0	0.0	0.0	0.0	42.982143	91.05875	360.0	0.0	1000.0	198626.0	0.035596057347670254	-0.036712438	0.12962447	0.953337	-4.1724014	4.4047856	6.1002965	85.66772	-12.203625	-1.0244548e-08	-0.039638814	4.4703484e-08	-0.02021327	0.078788534	-0.033872783	151.47127	-71.347694	0.030307243	0.0	0.07551362	0.019843344	0.017982144	0.07587944	-0.027478974	2.0641248	1.9507662	0.030307243	1.0	0.0	0.0	10.692112	0.008962221	5580000	16999.243401288986
93	0.0	0.0	0.0	0.0	30.375	61.84213	242.0	0.0	1000.0	200371.0	0.03552677304964539	-0.0650848	0.14269122	0.39907697	-2.2560992	3.771612	7.896079	87.518585	-14.758316	4.656613e-09	-0.028557613	-2.2351742e-08	-0.010937858	0.113838285	-0.07563533	102.83745	-53.143265	0.01750368	0.0	0.073209375	0.019984405	0.005375	0.07347396	-0.022139903	1.8526133	1.9139814	0.01750368	1.0	0.0	0.0	10.687873	0.009051539	5640000	17187.442341804504
94	0.0	0.0	0.0	0.0	62.232143	125.32486	503.0	0.0	1000.0	203856.0	0.03576421052631579	-0.09180616	0.31263414	1.300695	-7.9590855	3.7858198	7.103777	78.07132	-20.368048	3.7252903e-09	-0.039246183	2.9802322e-08	-0.040883176	0.116282664	-0.075986356	221.86067	-127.59649	0.02988409	0.0	0.06228946	0.019424967	0.037232142	0.06230142	-0.005369298	2.4106994	1.7907177	0.02988409	1.0	0.0	0.0	10.683404	0.009019833	5700000	17382.173272132874
95	0.0	0.0	0.0	0.0	33.732143	66.0115	254.0	0.0	1000.0	205745.0	0.035719618055555555	-0.051787857	0.101328395	0.61995184	-0.88716817	5.296824	11.083083	100.70777	-24.40514	0.0	-0.032548636	8.940697e-08	-0.00977526	0.06758643	-0.02187242	134.0751	-76.67486	0.0047193556	0.0	0.07292616	0.01997505	0.008732144	0.07292784	0.0022626105	3.0559464	1.9107232	0.0047193556	1.0	0.0	0.0	10.692582	0.009004729	5760000	17544.140337705612
96	0.0	0.0	0.0	0.0	66.44643	131.94655	588.0	0.0	1000.0	209520.0	0.036	-0.057760727	0.14464878	0.44460565	-1.4224346	4.3080754	7.6536164	85.77993	-22.168947	0.0	-0.034692924	-5.9604645e-08	-0.041307703	0.055146888	-0.018828057	271.47925	-125.87146	0.022064848	0.0	0.07502751	0.019504339	0.041446425	0.07503421	0.0048192195	3.4656832	1.9613028	0.022064848	1.0	0.0	0.0	10.680456	0.009048507	5820000	17733.397339105606
97	0.017857144	0.13243212	1.0	0.0	34.892857	82.1231	355.0	0.0	1000.0	211575.0	0.03598214285714286	-0.042420574	0.11687346	0.7132759	-1.3475713	6.657408	10.75612	114.03839	-14.463634	-7.450581e-09	-0.026878461	5.9604645e-08	-0.008495054	0.14641735	-0.09351977	148.71857	-95.56845	0.0017111987	0.0	0.101534836	0.019981269	0.009892857	0.101569	0.013360211	5.2246704	2.2542186	0.0017111987	1.0	0.0	0.0	10.667288	0.008901969	5880000	17908.80094051361
98	0.035714287	0.18557687	1.0	0.0	33.767857	85.700264	426.0	0.0	1000.0	213481.0	0.03593956228956229	-0.0942241	0.21301527	0.8067047	-6.5635104	3.536671	7.753968	87.574326	-18.771034	-9.313226e-09	-0.044565864	-8.381903e-08	-0.009220458	0.07577773	-0.03641234	110.929184	-52.934006	0.007547753	0.0	0.075579256	0.019956125	0.008767856	0.07558766	0.00383823	1.752153	1.9460912	0.007547753	1.0	0.0	0.0	10.667297	0.009040125	5940000	18101.99309372902
99	0.017857144	0.13243212	1.0	0.0	39.07143	92.7991	514.0	0.0	1000.0	215669.0	0.035944833333333336	-0.0594135	0.09730462	0.6391717	-2.1974626	2.9385562	6.484665	88.13	-16.723381	5.5879354e-09	-0.03936164	-9.685755e-08	-0.012509637	0.039846726	-0.006847183	142.59116	-86.138535	0.008736515	0.0	0.07658676	0.019898389	0.01407143	0.07664423	0.010581806	1.9486446	1.9618596	0.008736515	1.0	0.0	0.0	10.672859	0.00907982	6000000	18268.478085041046
100	0.0	0.0	0.0	0.0	30.017857	69.883705	377.0	0.0	1000.0	217379.0	0.03587112211221122	-0.052994825	0.07261621	0.2611515	-1.610473	4.257038	8.20888	86.643974	-19.587183	-1.0244548e-08	-0.033830047	-1.4901161e-08	-0.0016706474	0.058086447	-0.020594435	118.794815	-68.642876	0.0015701606	0.0	0.07561886	0.019989515	0.0050178566	0.0756338	0.005988874	2.401493	1.9449747	0.0015701606	1.0	0.0	0.0	10.666115	0.009023065	6060000	18466.937707662582
101	0.017857144	0.13243212	1.0	0.0	41.339287	118.69322	630.0	0.0	1000.0	219891.0	0.03592990196078431	-0.066435196	0.123277456	0.64960265	-3.1424117	3.8944023	8.273005	87.6012	-9.604787	5.5879354e-09	-0.041791722	2.2351742e-08	-0.014669629	0.046056554	-0.013898648	158.60239	-89.90077	0.014841137	0.0	0.07936947	0.01987148	0.016339287	0.07937107	0.0018253848	2.077283	1.9985344	0.014841137	1.0	0.0	0.0	10.67504	0.008992505	6120000	18655.420734882355
102	0.017857144	0.13243212	1.0	0.0	26.839285	72.90717	430.0	0.0	1000.0	221394.0	0.035824271844660194	-0.070595644	0.12879553	0.25753164	-1.65256	5.3445926	11.001294	98.07943	-26.584467	-5.5879354e-09	-0.03203907	1.1175871e-08	-0.0061656106	0.08772306	-0.04830773	144.08261	-96.8295	0.0	0.0	0.08025419	0.019998835	0.0018392849	0.08036553	0.017977905	2.9027345	2.004564	0.0	1.0	0.0	0.0	10.680452	0.009002496	6180000	18814.56293320656
