Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1252	10.482142	5.849271	27.0	1.0	314.69644	74.64772	505.0	98.0	1000.0	22355736.0	0.2973628092577813	1.9116011	0.9239149	5.518272	-0.5992579	33.867947	7.4637947	66.41412	-3.8083327	1.21071935e-08	-0.015226737	2.2724271e-07	-0.012604226	0.62641346	-0.12794448	156.92926	-36.60647	0	0	3.0	1.4608185	0.008005436	75180000	203779.86652946472
1253	10.857142	6.3314085	27.0	2.0	330.9643	97.36529	502.0	38.0	1000.0	22375486.0	0.2973881711855396	2.0016193	0.9823692	5.144931	-0.6180834	32.446133	7.444215	65.96825	-2.0176609	1.8626451e-08	-0.0134115275	-1.1920929e-07	-0.014368096	0.6817779	-0.18325335	165.52638	-42.383114	0	0	3.0	1.4569842	0.008875881	75240000	203878.60445690155
1254	10.821428	6.0772033	29.0	0.0	321.0893	80.13366	472.0	150.0	1000.0	22394858.0	0.2974084727755644	2.0550544	0.946781	5.3498125	-0.51051515	32.77062	8.457017	79.53821	-8.962598	-7.450581e-09	-0.012701069	1.4901161e-08	-0.010539099	0.7735224	-0.17370139	147.96887	-31.958641	0	0	3.0	1.4527918	0.010551096	75300000	203978.4763879776
1255	10.607142	4.831735	22.0	0.0	307.44644	89.50018	525.0	64.0	1000.0	22413256.0	0.29741581740976647	2.0423331	1.022356	5.247679	-1.0435004	32.36937	7.7618175	53.89532	-8.371314	1.21071935e-08	-0.0065344675	1.0430813e-07	-0.007947403	0.6875348	-0.19820592	148.88158	-32.247368	0	0	1.0	1.4488232	0.007298168	75360000	204079.1360797882
1256	12.321428	7.2901773	44.0	0.0	319.625	107.22166	715.0	106.0	1000.0	22432100.0	0.2974290639087775	2.0435708	0.9836201	4.809077	-0.61559623	30.939428	8.628003	59.432686	-11.01347	-2.7939677e-09	-0.015266887	1.4156103e-07	-0.004184352	0.90489143	-0.24175009	196.46457	-46.958397	0	0	3.0	1.4474946	0.0084052235	75420000	204184.91825294495
1257	10.321428	7.1341915	40.0	1.0	311.0	106.17859	688.0	52.0	1000.0	22450726.0	0.29743940116587175	2.0917077	1.1171155	6.2096143	-0.8963678	33.04982	8.514699	72.38206	-8.295708	3.4458935e-08	-0.0072494396	2.2351742e-08	-0.012713102	0.7222679	-0.21632776	191.81853	-49.002686	0	0	1.0	1.4445796	0.0091967285	75480000	204285.8424258232
1258	10.839286	4.883561	24.0	1.0	313.39285	81.697105	452.0	79.0	1000.0	22469276.0	0.29744871591209954	2.038863	0.91563314	5.4560328	-0.61207604	32.657574	7.67434	65.89432	6.03994	-1.1641532e-08	-0.014259243	-1.4156103e-07	-0.020161595	0.67450356	-0.16089985	160.73845	-34.568058	0	0	3.0	1.4431586	0.009427002	75540000	204391.0741789341
1259	9.660714	5.1936665	22.0	0.0	292.80356	102.024925	517.0	43.0	1000.0	22486916.0	0.29744597883597884	2.0010614	1.0457947	4.6731033	-0.5958749	30.673582	8.093889	54.62016	-6.44805	-3.7252903e-09	-0.0061987955	3.7252903e-08	-0.0041398695	0.67120486	-0.18548007	186.07956	-51.392982	0	0	1.0	1.4403304	0.009238975	75600000	204489.690012455
1260	10.125	5.213521	25.0	1.0	310.3393	102.36843	589.0	54.0	1000.0	22505402.0	0.29745442770288133	1.8940005	0.96160877	4.504127	-0.72300386	30.570604	8.615327	54.00792	-11.014296	0.0	-0.015161946	-5.2154064e-08	-0.011792532	0.6220187	-0.14030835	175.21597	-36.683044	0	0	3.0	1.4392937	0.008162263	75660000	204595.3988277912
1261	10.553572	6.491532	36.0	0.0	308.85715	87.28595	491.0	104.0	1000.0	22523762.0	0.29746119915478075	1.9550148	1.0204308	4.5414195	-0.7048551	31.908531	8.88539	55.228905	-5.98821	1.3038516e-08	-0.006563115	1.8626451e-07	-0.0066949036	0.67906404	-0.13559082	157.41226	-42.81099	0	0	1.0	1.4357032	0.011170283	75720000	204694.27335429192
1262	9.589286	4.7538586	21.0	1.0	335.64285	83.27524	539.0	170.0	1000.0	22543836.0	0.29749057798891526	1.9909732	0.9738297	4.994047	-0.5792532	32.03995	7.3459954	53.470863	-4.010845	4.656613e-09	-0.01502321	1.6391277e-07	-0.0094799055	0.5918847	-0.15057659	161.68233	-37.32643	0	0	3.0	1.4334613	0.008853355	75780000	204793.18808078766
1263	10.589286	6.0141997	25.0	0.0	286.89285	110.041824	490.0	0.0	1000.0	22561180.0	0.29748391350210973	1.8743758	0.973811	5.8410306	-0.62119234	32.553364	8.281515	55.92578	-12.11999	-2.2351742e-08	-0.02763712	4.4703484e-08	-0.024104472	0.6318362	-0.1422457	169.25868	-45.04818	0	0	7.0	1.4293332	0.015417149	75840000	204894.24071383476
1264	11.25	6.1738214	23.0	0.0	316.0	81.8448	495.0	154.0	1000.0	22580080.0	0.2974977602108037	1.9781349	1.0570937	5.576278	-0.58596957	31.118786	7.810077	60.237663	-7.8942776	-7.450581e-09	-0.014485541	-5.9604645e-08	-0.005721137	0.7226262	-0.16018125	170.25836	-40.037678	0	0	3.0	1.4230124	0.0093522	75900000	205007.83851718903
1265	10.696428	5.394838	24.0	1.0	312.1607	90.10129	526.0	80.0	1000.0	22598792.0	0.29750911005792524	2.0780568	1.0261422	5.3490963	-0.6866199	32.13461	7.5235133	63.19692	-3.0801487	-2.3515895e-08	-0.028546564	2.9802322e-08	-0.02622423	0.6680412	-0.14216608	153.14467	-32.516174	0	0	7.0	1.4188994	0.014957923	75960000	205109.04078435898
1266	10.732142	5.3901067	22.0	0.0	311.7857	88.30097	550.0	116.0	1000.0	22617320.0	0.2975180215732702	2.0621228	0.99436486	5.519189	-0.7699385	31.02255	7.5289497	65.03051	-2.302453	0.0	-0.029308163	-2.2351742e-08	-0.033169836	0.5998414	-0.12947413	194.24731	-50.940346	0	0	7.0	1.405181	0.013992606	76020000	205210.1882033348
1267	12.232142	6.6412964	31.0	0.0	306.14285	85.59131	513.0	55.0	1000.0	22635720.0	0.29752523659305996	2.072657	1.0057884	4.7947516	-0.54924095	32.014454	8.255333	81.0156	4.030634	6.519258e-09	-0.0091541	4.8428774e-08	-0.00066383556	0.7602512	-0.14946383	173.46213	-39.14199	0	0	2.0	1.3947687	0.011224236	76080000	205309.4976143837
1268	9.982142	4.871532	23.0	0.0	329.98215	95.74361	549.0	113.0	1000.0	22655336.0	0.2975484108221697	1.9660372	1.0990047	5.197617	-1.0485452	32.612103	7.6737823	75.61068	-2.8773482	-1.4901161e-08	-0.029120872	2.3841858e-07	-0.033661295	0.63210285	-0.17407681	188.88654	-50.59159	0	0	7.0	1.3920667	0.013817467	76140000	205418.81367754936
1269	11.714286	6.1838326	33.0	0.0	310.73215	83.92886	497.0	170.0	1000.0	22673824.0	0.29755674540682414	2.0568564	0.92688125	4.6209984	-0.7276273	32.83136	7.5881104	66.56473	3.2231183	-1.1175871e-08	-0.010424966	-1.937151e-07	-0.009795907	0.6885797	-0.14813292	153.28523	-34.94604	0	0	2.0	1.3844113	0.010285869	76200000	205523.73240041733
1270	11.053572	4.8270802	28.0	1.0	321.375	89.34455	488.0	79.0	1000.0	22692980.0	0.2975738263834251	2.084646	0.9316424	5.252119	-0.9826764	32.192894	7.1854057	55.95164	-6.297227	-9.313226e-10	-0.02733574	-1.1920929e-07	-0.017933896	0.68041563	-0.13382426	163.75119	-34.46507	0	0	7.0	1.3813502	0.014525928	76260000	205625.4445450306
1271	10.517858	5.9940176	35.0	1.0	308.2857	82.756035	539.0	77.0	1000.0	22711586.0	0.2975836740041929	1.9401997	0.9919877	5.0717297	-1.1902673	32.385715	7.916846	73.568245	3.194384	1.1175871e-08	-0.02877951	-8.940697e-08	-0.023117917	0.64620113	-0.15571058	167.27016	-47.19481	0	0	7.0	1.3699653	0.014046064	76320000	205725.95087337494
1272	10.642858	5.914355	32.0	0.0	299.98215	93.30011	492.0	8.0	1000.0	22729484.0	0.29758423671118095	1.9894698	1.0623951	5.43607	-0.59395975	31.516281	7.5390553	75.11625	-2.5303984	9.313226e-10	-0.010285253	0.0	-0.0074058836	0.6853479	-0.14961317	164.67627	-49.0646	0	0	2.0	1.3561974	0.0096626915	76380000	205825.91086125374
1273	12.178572	5.946509	25.0	0.0	320.2857	87.59091	470.0	67.0	1000.0	22748802.0	0.2976033751962323	2.0713804	0.9171391	6.2564473	-0.6096255	31.0979	7.5420346	52.1115	-7.721467	1.816079e-08	-0.027686555	-2.9802322e-07	-0.015923161	0.82892245	-0.19877507	145.80989	-33.212387	0	0	7.0	1.3520383	0.015188476	76440000	205932.28179097176
1274	10.928572	5.3514256	23.0	0.0	324.8393	101.5209	529.0	16.0	1000.0	22768212.0	0.2976236862745098	2.0806994	1.0001233	4.746117	-0.71074814	33.494205	7.988225	59.145367	-5.673763	3.7252903e-09	-0.03213105	1.8626451e-07	-0.047897104	0.6624618	-0.13663626	161.55475	-31.227488	0	0	8.0	1.3401119	0.015015044	76500000	206033.00568056107
1275	10.196428	4.3728857	19.0	1.0	300.35715	102.57618	538.0	86.0	1000.0	22786146.0	0.29762468652037616	2.0532691	0.96604186	5.4323006	-0.6994047	33.256645	7.417134	68.64811	-0.015941381	6.9849193e-09	-0.029012527	-1.4528632e-07	-0.054647777	0.7182406	-0.16719574	178.57309	-49.115356	0	0	7.0	1.326995	0.01413078	76560000	206140.37450814247
1276	10.535714	6.8607693	42.0	0.0	317.0357	82.40643	514.0	94.0	1000.0	22805232.0	0.2976407204385278	1.8504943	1.048183	5.280448	-0.5215653	32.004616	8.054061	72.9501	-1.5095063	2.142042e-08	-0.010007653	-2.5704503e-07	-0.011706626	0.729215	-0.18356784	202.41864	-52.801937	0	0	2.0	1.3169149	0.010722712	76620000	206240.8042461872
1277	10.410714	6.33521	31.0	0.0	342.7143	86.3125	533.0	132.0	1000.0	22825516.0	0.29767235263432446	2.0343666	1.0313945	5.6666017	-0.575459	33.33361	7.776421	62.505733	6.315381	0.0	-0.02622262	-1.7136335e-07	-0.028314324	0.78804433	-0.2731732	159.48798	-38.770466	0	0	6.0	1.3136802	0.012977727	76680000	206347.32618451118
1278	11.142858	5.2523074	23.0	0.0	304.48215	89.53451	515.0	76.0	1000.0	22843900.0	0.29767917643992703	1.9545004	0.9997471	4.6211085	-1.0619944	33.389385	7.6073284	52.950466	6.789451	6.519258e-09	-0.010953972	-7.4505806e-08	-0.0063650943	0.7110121	-0.14592126	189.50381	-47.473072	0	0	2.0	1.305796	0.010149196	76740000	206446.88601994514
1279	11.375	5.7587276	26.0	1.0	304.7143	97.64325	511.0	102.0	1000.0	22862020.0	0.29768255208333333	2.0661294	0.9776835	5.671985	-1.0913569	31.229704	7.849846	61.000053	-1.4024014	1.5832484e-08	-0.025974661	-1.5646219e-07	-0.023401536	0.7056184	-0.15775318	148.22266	-32.045685	0	0	6.0	1.3016001	0.011683162	76800000	206546.7346382141
1280	11.125	5.3754153	26.0	1.0	347.60715	99.54893	658.0	127.0	1000.0	22882556.0	0.2977173562321103	2.0677373	1.0131768	4.6114726	-0.8339239	32.28797	7.3330145	54.55738	3.1269865	5.5879354e-09	-0.03174438	2.9802322e-07	-0.06222835	0.75817275	-0.22303003	198.94702	-60.533176	0	0	8.0	1.2925215	0.016355824	76860000	206646.85113883018
1281	8.392858	5.7869267	22.0	0.0	304.80356	98.95985	463.0	57.0	1000.0	22900944.0	0.2977241809672387	1.750875	1.0817873	4.515022	-0.92296946	33.112514	8.022153	61.63338	3.2121725	3.0267984e-08	-0.029328506	1.0803342e-07	-0.03186302	0.6547969	-0.17909588	175.75917	-42.217014	0	0	7.0	1.2798284	0.0147242565	76920000	206762.4954237938
1282	10.642858	5.396522	27.0	0.0	320.5893	88.17855	650.0	102.0	1000.0	22920024.0	0.2977399844115355	1.8760852	0.9895399	4.569132	-1.1381968	31.604557	8.030373	69.136955	-3.9645188	9.313226e-10	-0.015241513	1.4901161e-08	-0.016448027	0.6715232	-0.15589699	174.20016	-37.77714	0	0	3.0	1.271296	0.00973363	76980000	206862.97900271416
1283	10.339286	5.326071	22.0	0.0	306.5893	94.34791	536.0	84.0	1000.0	22938636.0	0.29774968847352024	1.9435652	1.102667	4.7111473	-0.71300924	32.54059	8.569667	74.190674	-2.8004344	-9.313226e-09	-0.010417281	-1.8626451e-07	-0.019865995	0.74545866	-0.17958339	179.41023	-45.45121	0	0	2.0	1.2686551	0.011392511	77040000	206962.8778078556
1284	10.678572	4.7775784	22.0	0.0	313.75	94.599014	511.0	113.0	1000.0	22957124.0	0.2977577691309987	1.9618328	0.97742623	4.62373	-1.2702514	33.029503	8.4176655	71.074066	-7.476734	1.5366822e-08	-0.028476596	-1.7881393e-07	-0.027932137	0.56126416	-0.1211195	176.50977	-42.975605	0	0	7.0	1.2658772	0.015075966	77100000	207062.74550628662
1285	10.839286	5.68135	26.0	0.0	309.76785	92.573326	510.0	44.0	1000.0	22975508.0	0.297764489372732	1.9359422	1.0071867	4.8844137	-0.55190295	31.484146	8.747136	62.323887	-19.295826	-1.21071935e-08	-0.0283149	-8.568168e-08	-0.020841207	0.67551374	-0.14070712	171.32014	-42.818123	0	0	7.0	1.2547159	0.014593279	77160000	207170.0910680294
1286	11.303572	7.575618	43.0	0.0	294.30356	83.306854	453.0	5.0	1000.0	22993206.0	0.29776231546231546	2.0215418	0.9989323	4.897199	-0.8339378	31.379492	7.7546535	87.06882	-3.3640928	2.514571e-08	-0.031403348	1.5832484e-07	-0.037511893	0.8593894	-0.2596873	149.49762	-28.595623	0	0	8.0	1.2414597	0.017720079	77220000	207273.93123745918
1287	11.053572	7.3397636	41.0	0.0	315.39285	99.629616	555.0	37.0	1000.0	23012092.0	0.2977755175983437	2.1041722	1.1509752	7.470838	-0.8575508	30.836641	7.8431044	57.917213	-6.3618865	-9.313226e-09	-0.029360704	-1.4901161e-07	-0.024193903	0.8245081	-0.22967267	158.55725	-34.61413	0	0	7.0	1.223115	0.015763331	77280000	207378.33140420914
1288	10.857142	6.7120056	31.0	1.0	325.5893	89.28981	544.0	100.0	1000.0	23031642.0	0.29779728471683475	2.085965	1.0417156	7.148266	-0.906295	32.03185	7.4973903	60.127655	0.32410383	-3.5157427e-08	-0.0283399	1.3411045e-07	-0.026893316	0.676677	-0.18271904	163.40042	-33.58481	0	0	7.0	1.210619	0.015715554	77340000	207478.60885572433
1289	10.428572	5.1922235	22.0	1.0	323.80356	102.52917	707.0	35.0	1000.0	23050924.0	0.29781555555555556	1.9858271	1.0192602	5.8166866	-0.69530237	33.63228	7.2231503	60.68032	0.255247	2.9802322e-08	-0.028189417	2.3841858e-07	-0.045612954	0.7267778	-0.1954618	190.11705	-57.105305	0	0	7.0	1.2039205	0.015653891	77400000	207585.5667746067
1290	10.178572	5.4251633	22.0	0.0	325.05356	88.08405	509.0	114.0	1000.0	23070388.0	0.29783614768912986	1.9062672	1.025681	4.9511147	-1.5816625	33.838417	8.30043	71.24234	4.55805	5.5879354e-09	-0.015570621	-2.1839514e-07	-0.017787013	0.6571401	-0.13838941	178.08737	-47.37119	0	0	3.0	1.1988949	0.009099628	77460000	207685.33422231674
1291	10.285714	4.5147147	17.0	1.0	317.01785	80.70106	535.0	162.0	1000.0	23089540.0	0.2978526831785346	1.9869443	0.9648157	5.2222776	-0.7585373	33.26479	7.6050467	87.08088	-1.03029	-8.381903e-09	-0.010531485	-1.3038516e-07	-0.011952931	0.6066812	-0.123429	169.52448	-36.610893	0	0	2.0	1.1950082	0.01001818	77520000	207784.47132849693
1292	10.053572	5.588316	22.0	0.0	322.3393	105.44587	573.0	52.0	1000.0	23108884.0	0.29787166795565867	1.8837031	0.99566317	4.6240115	-0.6184533	32.54927	7.842291	69.55016	-12.682644	-3.3527613e-08	-0.02796961	-2.1606684e-07	-0.028496346	0.6867633	-0.15133464	170.72888	-42.082516	0	0	7.0	1.192183	0.015792374	77580000	207892.62840032578
1293	11.714286	6.011044	35.0	0.0	318.0357	90.79313	518.0	76.0	1000.0	23128052.0	0.29788835651725915	2.1024761	0.97218156	5.8519554	-0.39840144	33.006184	7.9827785	66.275536	-4.528757	1.1641532e-08	-0.011099011	-8.195639e-08	-0.0076092277	0.64952815	-0.13046819	154.8063	-34.29426	0	0	2.0	1.1846893	0.010576661	77640000	208001.21816897392
1294	9.857142	6.048697	24.0	0.0	300.30356	96.089226	518.0	54.0	1000.0	23146000.0	0.2978893178893179	1.9104537	1.1071059	6.4380193	-0.6882902	32.04077	8.242072	59.260525	-9.508472	-7.450581e-09	-0.026607793	-1.3411045e-07	-0.025741093	0.7154558	-0.18949607	176.96059	-45.372192	0	0	6.0	1.181345	0.013549531	77700000	208100.45959544182
1295	10.017858	5.1460495	21.0	1.0	323.26785	79.82358	519.0	136.0	1000.0	23165470.0	0.2979098508230453	1.8742472	1.0470008	6.020061	-1.0835737	32.01712	8.0666685	59.87621	-7.898562	-1.21071935e-08	-0.010744352	-1.5646219e-07	-0.01664158	0.6005925	-0.15651773	158.85022	-37.93351	0	0	2.0	1.173021	0.01217561	77760000	208201.38499951363
1296	10.892858	5.0521517	22.0	2.0	324.2857	87.80391	497.0	116.0	1000.0	23184864.0	0.29792937548188125	1.9780828	0.8958862	5.139484	-0.881737	33.198784	7.2689815	61.934826	-2.5896926	-5.5879354e-09	-0.02840153	-2.2351742e-08	-0.021325212	0.59649926	-0.11582868	161.90015	-31.644093	0	0	7.0	1.169596	0.014690781	77820000	208302.0445547104
1297	10.696428	6.0501466	32.0	1.0	311.85715	95.18074	515.0	44.0	1000.0	23203512.0	0.2979392912172573	2.0101128	1.0658988	5.1586328	-0.80125463	32.518158	7.8208666	67.223526	-2.2459679	-1.1175871e-08	-0.029979395	-2.9802322e-08	-0.039318077	0.6861899	-0.14620198	185.59924	-45.649902	0	0	7.0	1.1617755	0.015055129	77880000	208406.50092601776
1298	10.714286	5.226014	24.0	0.0	315.76785	85.256546	460.0	65.0	1000.0	23222258.0	0.2979504490633821	2.0448976	0.9645528	5.911693	-0.74638784	32.16295	8.3789425	63.395145	-6.494086	-9.778887e-09	-0.028775504	-1.4901161e-07	-0.028175242	0.66586703	-0.12526433	154.87216	-33.34688	0	0	7.0	1.1502179	0.015284786	77940000	208518.38727211952
1299	10.964286	6.201855	35.0	0.0	318.9643	88.11964	496.0	86.0	1000.0	23241418.0	0.29796689743589744	2.1186876	0.99328375	5.507421	-0.5111918	32.55144	7.9525757	64.73573	-5.093372	2.2351742e-08	-0.026804222	0.0	-0.022103641	0.6920103	-0.16924933	149.76157	-31.333027	0	0	6.0	1.1358882	0.012851309	78000000	208618.37898254395
1300	11.142858	4.7713003	23.0	0.0	318.94644	88.07391	483.0	121.0	1000.0	23260686.0	0.2979847040737894	2.1077113	1.0437934	5.871168	-0.5470084	32.877262	7.485483	78.624626	-6.240116	-1.6996637e-08	-0.01067198	-2.1606684e-07	-0.0092118215	0.702289	-0.1841751	164.04768	-36.486755	0	0	2.0	1.1210561	0.010433392	78060000	208718.0278968811
1301	10.196428	3.970515	19.0	2.0	332.32144	84.795784	549.0	52.0	1000.0	23280516.0	0.29800967741935486	2.0826142	0.9252995	4.7804937	-0.4266141	33.461784	7.5623293	83.06672	-3.8862717	1.21071935e-08	-0.025350904	2.0861626e-07	-0.032098185	0.60511786	-0.15733154	159.59323	-36.78872	0	0	6.0	1.1153365	0.013448554	78120000	208817.56347441673
1302	9.857142	4.094546	18.0	0.0	330.3393	101.10431	529.0	94.0	1000.0	23300108.0	0.29803156817600407	1.9673921	0.9451396	4.2757297	-0.9357567	33.230404	7.587113	52.786964	-7.8174314	-1.0244548e-08	-0.028424533	0.0	-0.013594175	0.59074235	-0.12820978	180.22293	-39.740364	0	0	7.0	1.1030477	0.016000168	78180000	208924.65697598457
1303	11.375	6.192053	25.0	1.0	315.10715	88.67873	453.0	11.0	1000.0	23318768.0	0.29804151329243356	1.9343219	0.99297655	4.7625885	-1.0061374	33.037388	7.463581	65.04954	1.3325349	8.381903e-09	-0.026540477	-7.450581e-09	-0.021621667	0.7378339	-0.16894364	169.7367	-44.084793	0	0	6.0	1.0869414	0.013072237	78240000	209026.17339801788
1304	11.571428	4.99949	27.0	1.0	301.80356	84.882355	497.0	101.0	1000.0	23337100.0	0.29804725415070243	2.1546807	0.9290328	5.5061407	-0.5722247	32.77425	6.698453	57.454544	1.6352774	1.8626451e-08	-0.028269704	-5.9604645e-08	-0.010376636	0.64069307	-0.11226017	143.38129	-28.631517	0	0	7.0	1.0788251	0.01620339	78300000	209132.09414052963
1305	10.875	5.0992384	27.0	0.0	322.26785	75.06342	544.0	169.0	1000.0	23356468.0	0.2980662072485962	2.0688987	0.9681908	4.934754	-1.2549539	31.849583	6.550541	60.870617	3.3448458	2.7939677e-09	-0.02726151	-8.940697e-08	-0.02776284	0.6689926	-0.14758132	157.57584	-33.487328	0	0	6.0	1.0644393	0.013146341	78360000	209231.8572602272
1306	12.107142	7.1180816	35.0	0.0	317.57144	85.24583	442.0	50.0	1000.0	23375440.0	0.2980800816118337	2.101915	1.0129323	4.918046	-0.5927092	32.48683	6.7799034	61.626522	2.420537	1.21071935e-08	-0.009941889	-1.6763806e-08	-0.012510412	0.79948604	-0.16704872	162.72406	-32.03806	0	0	2.0	1.0491536	0.0114576705	78420000	209337.71491885185
1307	12.0	6.6627965	27.0	0.0	314.30356	117.60435	582.0	38.0	1000.0	23394088.0	0.29808980632008153	2.1233103	1.137024	5.866644	-0.6763986	32.07382	7.2904906	62.159664	-0.42740083	-1.2572855e-08	-0.026797194	-8.940697e-08	-0.015976336	0.85579824	-0.20782563	180.4086	-49.45856	0	0	6.0	1.044498	0.012742164	78480000	209437.36893844604
1308	11.375	5.633327	30.0	2.0	315.6607	89.551315	485.0	96.0	1000.0	23412942.0	0.29810213903743316	2.1309297	0.966731	6.807079	-0.69233716	33.17685	8.154202	64.99388	1.043044	2.3748726e-08	-0.026398595	1.4901161e-07	-0.025163405	0.6754719	-0.15919489	159.18748	-38.047436	0	0	6.0	1.0344119	0.01333745	78540000	209536.6261124611
1309	9.5	6.3132515	27.0	0.0	310.75	87.15836	501.0	92.0	1000.0	23431496.0	0.29811063613231553	1.9355557	1.1321939	5.8804674	-0.7852676	31.544395	8.863894	69.24059	-13.189885	9.778887e-09	-0.02613844	-3.6507845e-07	-0.018084701	0.59305304	-0.13809663	162.27835	-40.063095	0	0	6.0	1.022415	0.013778226	78600000	209645.58135819435
1310	10.642858	4.692047	23.0	2.0	293.10715	102.33989	540.0	81.0	1000.0	23449320.0	0.2981098398169336	1.9225904	1.022205	4.94624	-0.93154013	31.299429	8.281964	69.15751	-8.372688	1.9557774e-08	-0.026126213	-1.8626451e-07	-0.0324876	0.79351604	-0.30022895	191.95538	-48.395267	0	0	6.0	1.0096531	0.01352289	78660000	209752.37698602676
1311	11.053572	7.390679	36.0	0.0	337.7143	86.055984	487.0	75.0	1000.0	23469624.0	0.2981405487804878	1.9043976	1.0541154	4.593291	-0.8120214	32.8289	7.9048686	64.05084	-2.1844687	-9.313226e-09	-0.020546302	4.4703484e-08	-0.021794729	0.89035285	-0.22473162	161.22638	-39.938812	0	0	4.0	0.9975331	0.009432096	78720000	209853.64215540886
1312	11.214286	6.377176	30.0	1.0	322.23215	80.39678	512.0	168.0	1000.0	23489168.0	0.2981615638486926	2.0300753	1.0617527	5.4741035	-0.5141435	33.49834	7.369333	62.390812	-1.1504478	-2.7939677e-09	-0.025851645	5.9604645e-08	-0.024424138	0.78875667	-0.18589622	158.48007	-38.599854	0	0	6.0	0.99080527	0.0135445	78780000	209953.16478538513
1313	9.696428	6.508016	38.0	0.0	347.60715	79.98832	519.0	171.0	1000.0	23509766.0	0.2981959157787925	1.8686469	1.063537	5.5444207	-0.5172519	34.65324	7.074024	78.6195	0.6142405	-2.6077032e-08	-0.026982695	1.6018748e-07	-0.013973892	0.62388474	-0.1454376	154.84534	-32.43819	0	0	6.0	0.9863937	0.014525654	78840000	210052.49817347527
1314	10.053572	5.201029	25.0	0.0	329.42856	101.65626	582.0	49.0	1000.0	23529452.0	0.29821865652724966	1.9750305	1.0159923	5.9327817	-0.79211044	34.191525	7.8302794	73.77106	-5.005201	1.8626451e-09	-0.0292226	3.7252903e-08	-0.030943703	0.6474287	-0.18498811	165.41199	-35.730934	0	0	7.0	0.9799154	0.016412906	78900000	210158.65494036674
1315	10.928572	5.70982	26.0	0.0	325.51785	87.7128	528.0	104.0	1000.0	23549194.0	0.29824207193515706	2.0165114	1.0369606	6.8759785	-0.8724002	33.63097	7.652908	54.37015	-0.5888077	7.450581e-09	-0.010970777	1.4156103e-07	-0.009467072	0.71080387	-0.20424479	165.34451	-40.111504	0	0	2.0	0.97007143	0.009754343	78960000	210266.33882641792
1316	10.196428	4.882255	21.0	0.0	305.89285	78.30975	447.0	110.0	1000.0	23567650.0	0.2982491774234371	1.8683878	1.1084347	5.2439747	-1.1957827	33.13808	7.878163	61.026424	-1.0776492	1.8626451e-09	-0.027416151	-9.685755e-08	-0.019130312	0.65110993	-0.15279011	155.09119	-36.498093	0	0	6.0	0.9662334	0.013130973	79020000	210365.88493561745
1317	10.5	6.17599	34.0	0.0	322.875	96.60155	581.0	62.0	1000.0	23587060.0	0.2982683358624178	1.9787949	1.0475355	4.8745255	-0.6304722	32.061024	7.454698	63.443104	-5.7715054	1.7695129e-08	-0.010902436	-8.195639e-08	0.00029897038	0.6719309	-0.1277296	169.75122	-36.85343	0	0	2.0	0.9585979	0.011900406	79080000	210464.27828288078
1318	12.214286	5.502319	27.0	1.0	320.2857	92.07988	520.0	102.0	1000.0	23606228.0	0.29828440737932777	2.1259089	0.9694943	5.8285108	-0.73078585	33.28277	7.344336	58.334557	2.0223424	1.3504177e-08	-0.025732791	2.9802322e-08	-0.015923247	0.7009771	-0.14766419	153.09904	-28.961834	0	0	6.0	0.9545641	0.012954757	79140000	210571.00442123413
1319	11.678572	5.4481554	23.0	1.0	302.9643	97.35996	492.0	89.0	1000.0	23624308.0	0.2982867171717172	2.2040067	0.96982986	5.0650735	-1.3476566	32.54785	7.4325914	53.592003	-2.5947938	3.3527613e-08	-0.025960518	2.30968e-07	-0.020800313	0.64914083	-0.14699331	169.1254	-43.80804	0	0	6.0	0.9496676	0.013907809	79200000	210669.89058589935
1320	11.321428	6.533177	30.0	0.0	298.01785	99.9499	477.0	56.0	1000.0	23642266.0	0.2982874842291194	2.1021407	1.0874861	5.2928743	-0.750561	31.104033	8.201005	62.941196	-7.241724	2.3283064e-09	-0.02731168	2.1979213e-07	-0.014072044	0.7517115	-0.18234852	164.74875	-36.462082	0	0	6.0	0.9428115	0.014213235	79260000	210769.41983008385
1321	10.839286	6.4414306	32.0	1.0	309.8393	101.727715	636.0	120.0	1000.0	23660782.0	0.2982952849218356	2.0245328	1.0686986	5.6285424	-0.73632884	31.413662	7.712707	60.164337	-3.6206875	2.514571e-08	-0.026189784	-1.937151e-07	-0.03182974	0.7560588	-0.1509439	179.88739	-43.63475	0	0	6.0	0.9322789	0.014506217	79320000	210876.1326956749
1322	12.892858	6.5783157	34.0	0.0	278.07144	88.519135	458.0	36.0	1000.0	23677272.0	0.29827755102040815	2.2870083	0.9138774	5.4079556	-0.7244492	29.651754	8.217415	64.42119	0.8842758	-4.1909516e-09	-0.010978282	-2.0861626e-07	-0.0062018493	0.867565	-0.2193633	169.6207	-46.16742	0	0	2.0	0.92168677	0.009865251	79380000	210981.78144431114
