Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
139	0.25	0.6614378	3.0	0.0	111.125	147.19214	670.0	0.0	1000.0	322264.0	0.0767295238095238	0.2814327	0.38909253	2.3720021	-1.5122445	8.577119	11.2417965	77.51703	-4.725035	0.0	-0.00058533775	5.9604645e-08	-0.0027211905	0.0877907	-0.06709779	154.66638	-113.098755	0	0	1.0	1.3038028	0.001152614	4200000	3211.1299850940704
140	0.375	0.6332785	2.0	0.0	44.333332	53.58923	238.0	0.0	1000.0	323983.0	0.07659172576832152	0.21476744	0.3086888	1.3245538	-1.1056151	7.6199374	9.819518	82.322525	-4.5061603	1.9557774e-08	-0.010245016	3.7252903e-08	-0.00016006641	0.10016665	-0.07512678	107.72142	-80.78628	0	0	79.0	1.3038206	0.0058982437	4230000	3235.255246400833
141	0.25	0.4330127	1.0	0.0	56.708332	42.19052	168.0	0.0	1000.0	325485.0	0.0764049295774648	0.2677031	0.36938772	1.4548063	-1.0814352	5.604403	7.7226434	87.175156	-10.862117	-1.1175871e-08	-0.01030718	7.450581e-09	-0.0025316365	0.09387794	-0.07199556	60.019142	-36.60981	0	0	79.0	1.2753706	0.0059113353	4260000	3259.6271221637726
142	0.5416667	0.76262516	2.0	0.0	87.583336	101.31013	371.0	0.0	1000.0	328182.0	0.07649930069930069	0.18234299	0.3288713	1.313096	-1.4258349	6.519228	9.843023	89.39601	-5.9916267	-1.8626451e-08	-0.010530867	5.9604645e-08	0.0080414135	0.10236412	-0.0780343	133.11453	-96.28131	0	0	79.0	1.2495233	0.0055630566	4290000	3288.202253818512
143	0.33333334	0.5527708	2.0	0.0	59.875	83.30432	375.0	0.0	1000.0	330216.0	0.07643888888888889	0.2726906	0.3359346	1.5611595	-0.990549	7.6882696	10.761862	80.51237	-5.076242	-2.7939677e-08	-0.0016783064	7.450581e-09	-0.0033719325	0.096162185	-0.0737645	115.67344	-85.85485	0	0	7.0	1.2218055	0.002406821	4320000	3310.1086037158966
144	0.29166666	0.538452	2.0	0.0	93.791664	83.34716	300.0	0.0	1000.0	333193.0	0.07659609195402299	0.19507812	0.33227623	2.2412224	-0.941727	10.036104	13.718512	98.6451	-5.8020134	5.5879354e-09	0.015402626	-2.9802322e-08	0.0007975651	0.07726507	-0.05770945	131.39938	-92.13415	0	0	3.0	1.219599	0.025782423	4350000	3331.175371170044
145	0.29166666	0.53845197	2.0	0.0	63.625	55.704437	196.0	0.0	1000.0	334934.0	0.0764689497716895	0.26236057	0.33805877	1.7799923	-1.1619003	8.13288	8.937972	59.175278	-6.705634	-1.5366822e-08	-0.0007428387	-1.8626451e-08	-0.0019217236	0.0709938	-0.050866168	65.946754	-39.99625	0	0	1.0	1.2178595	0.0016068397	4380000	3352.108043193817
146	0.5	0.70710677	2.0	0.0	110.833336	97.95052	381.0	0.0	1000.0	338322.0	0.07671700680272109	0.2430717	0.33798966	2.0235326	-1.2205545	7.9054575	8.66469	69.61845	-6.169779	7.450581e-09	0.0004711099	-7.4505806e-08	0.0037822677	0.10490255	-0.07638679	200.40767	-140.69806	0	0	1.0	1.2172863	0.0061820038	4410000	3372.949924468994
147	0.16666667	0.47140452	2.0	0.0	97.875	75.69583	280.0	0.0	1000.0	341696.0	0.07695855855855856	0.2934536	0.36446008	1.5925786	-1.4523265	11.200258	13.222888	102.588234	-5.653956	-1.3038516e-08	-0.0008565759	-1.4901161e-08	0.0023273658	0.09205118	-0.07230084	175.88638	-106.606384	0	0	1.0	1.2169566	0.00452995	4440000	3394.1390850543976
148	0.45833334	0.644151	2.0	0.0	127.916664	113.72661	465.0	0.0	1000.0	345329.0	0.07725480984340045	0.2098871	0.34874028	1.5389768	-1.598639	11.740325	13.557636	98.06162	-5.625856	1.8626451e-09	-0.0006932474	-2.9802322e-08	-0.002384156	0.09016231	-0.06248406	134.00037	-84.11043	0	0	1.0	1.217004	0.0018470715	4470000	3415.1181268692017
149	0.41666666	0.57130456	2.0	0.0	91.875	98.17218	334.0	0.0	1000.0	347706.0	0.077268	0.24106121	0.34674117	1.6160053	-1.7166727	10.523802	13.107396	98.730316	-7.0028367	-1.0244548e-08	-0.0006112285	5.9604645e-08	-0.002037779	0.07482247	-0.05126403	104.821724	-72.537605	0	0	1.0	1.2171934	0.0023762304	4500000	3438.6798419952393
150	0.45833334	0.57584476	2.0	0.0	68.666664	49.5729	193.0	0.0	1000.0	349922.0	0.07724547461368654	0.27840823	0.38580188	1.5886303	-1.5243672	7.7233386	9.891223	101.37762	-6.478351	0.0	-0.0009063177	1.8626451e-08	0.00037775666	0.09377259	-0.06674242	71.17341	-41.77847	0	0	1.0	1.2174824	0.0008805867	4530000	3461.745022535324
151	0.5416667	0.7058781	2.0	0.0	58.958332	55.385376	222.0	0.0	1000.0	352354.0	0.07727061403508773	0.23332177	0.3634333	1.4471111	-1.2801441	8.421438	10.587826	88.99568	-4.150705	9.313226e-10	-0.00064731156	1.4901161e-08	-0.0024516154	0.09975377	-0.07424333	107.28238	-75.8114	0	0	1.0	1.217973	0.001427423	4560000	3483.102736234665
152	0.625	0.69597054	2.0	0.0	82.041664	85.259155	386.0	0.0	1000.0	354625.0	0.077260348583878	0.29549897	0.3395049	1.6040286	-0.946945	9.239259	11.604265	82.01708	-4.7701893	-1.1175871e-08	-0.00048623607	8.195639e-08	0.00043025985	0.10033861	-0.07619926	129.65515	-91.54582	0	0	1.0	1.2187158	0.00039755926	4590000	3504.0634694099426
153	0.33333334	0.62360954	2.0	0.0	87.333336	80.40661	300.0	0.0	1000.0	357370.0	0.07735281385281385	0.27717566	0.35404965	1.6811259	-1.4245275	6.941604	8.556636	74.812256	-3.9226499	2.4680048e-08	-0.0011523252	-2.9802322e-08	0.0014632507	0.092994824	-0.065912314	102.298004	-66.72751	0	0	1.0	1.2195125	0.0036544926	4620000	3524.995908021927
154	0.625	0.80687153	2.0	0.0	57.208332	66.38586	235.0	0.0	1000.0	358986.0	0.07720129032258065	0.255966	0.345006	2.576473	-1.649025	7.8714237	8.962773	73.51939	-3.7146177	0.0	-0.00081531506	0.0	0.0001227092	0.11634684	-0.090940975	93.18519	-67.28589	0	0	1.0	1.2202992	0.00084023236	4650000	3545.920168161392
155	0.25	0.5204165	2.0	0.0	129.91667	150.03996	544.0	0.0	1000.0	362422.0	0.0774405982905983	0.26845345	0.34115592	1.5120944	-1.2850561	7.84698	10.017025	65.92136	-3.362842	7.450581e-09	-0.0002895362	4.4703484e-08	0.0031734742	0.08642532	-0.06659311	203.40353	-154.46156	0	0	1.0	1.2208334	0.00277868	4680000	3567.118979692459
156	0.875	1.1296201	5.0	0.0	123.75	148.46527	565.0	0.0	1000.0	365895.0	0.07768471337579617	0.24166055	0.3360524	1.5753497	-1.589509	11.776366	14.164502	81.95506	-7.46968	-8.8475645e-09	-0.00091305654	-4.4703484e-08	-0.0028400058	0.1328063	-0.102870844	181.56992	-130.36578	0	0	1.0	1.2212844	0.0012316294	4710000	3587.891304731369
157	0.5416667	0.7058781	2.0	0.0	83.791664	85.56429	299.0	0.0	1000.0	368345.0	0.07770991561181434	0.2768624	0.34459317	1.9202396	-1.1553208	9.142599	11.701461	81.33638	-4.5442505	-1.8626451e-08	-0.00020546094	0.0	-0.0042589437	0.09635325	-0.072543964	116.766846	-83.74315	0	0	1.0	1.22172	0.0034701328	4740000	3610.987483024597
158	0.5416667	0.8154327	3.0	0.0	49.083332	47.053093	166.0	0.0	1000.0	370060.0	0.07758071278825995	0.31732962	0.38463473	1.919772	-1.1407894	6.726519	8.552873	64.358406	-6.1152663	-5.5879354e-09	-0.00038645184	1.8626451e-08	-0.001160347	0.104892015	-0.07527179	58.96503	-36.336987	0	0	1.0	1.2219536	0.0018749209	4770000	3634.7338528633118
159	0.75	0.8779711	3.0	0.0	98.666664	97.369	442.0	0.0	1000.0	372840.0	0.077675	0.32330322	0.42632854	2.1829152	-0.96687424	6.7770543	8.635628	58.09308	-7.549178	9.313226e-10	-0.00100581	-8.195639e-08	0.0024875891	0.1354277	-0.10989466	135.97751	-94.53743	0	0	1.0	1.2219517	0.0019651453	4800000	3656.000372648239
160	0.375	0.5636562	2.0	0.0	123.625	146.80225	553.0	0.0	1000.0	376115.0	0.07787060041407867	0.2603259	0.40869528	1.9208429	-1.623429	9.990147	13.346661	83.70714	-9.590067	-3.7252903e-09	-0.00032068545	5.9604645e-08	-0.0001724558	0.117129624	-0.09532429	149.25018	-107.42616	0	0	1.0	1.2217097	0.0008563825	4830000	3676.7758502960205
161	0.375	0.48412293	1.0	0.0	108.875	136.3422	594.0	0.0	1000.0	379512.0	0.07808888888888889	0.32243907	0.3745123	1.5031414	-2.0128038	11.719708	16.067879	100.30991	-4.7244964	2.0489097e-08	-0.0006087404	2.9802322e-08	-0.0010400694	0.122515365	-0.09595544	200.1472	-161.40851	0	0	1.0	1.2215873	0.0013015862	4860000	3697.7313401699066
162	0.5	0.7637626	2.0	0.0	72.416664	71.88122	296.0	0.0	1000.0	381874.0	0.07809284253578733	0.2541246	0.35773307	1.969272	-0.96412075	9.756344	13.023714	95.649704	-4.2748017	7.450581e-09	-0.00055695884	2.6077032e-08	-0.0014863003	0.14063662	-0.113186374	128.90234	-88.96718	0	0	1.0	1.2214292	0.00074674294	4890000	3718.7430453300476
163	0.5833333	0.57130456	2.0	0.0	52.166668	52.938377	173.0	0.0	1000.0	383308.0	0.07790813008130082	0.266018	0.39754426	1.7466643	-1.5249261	7.8114815	8.776268	62.005672	-3.168024	3.259629e-09	-0.00016063066	1.4901161e-08	-0.0009378195	0.101371646	-0.08026783	63.81055	-39.39913	0	0	1.0	1.2212164	0.0011488022	4920000	3739.71142578125
164	0.5833333	1.0374916	4.0	0.0	63.791668	71.463264	278.0	0.0	1000.0	385339.0	0.07784626262626262	0.23419262	0.36812618	1.9493256	-1.3193094	5.901734	7.0178223	57.905884	-2.6754367	5.5879354e-09	-0.00033091422	-6.3329935e-08	0.00023827236	0.118343994	-0.085049346	87.59044	-54.364155	0	0	1.0	1.2210121	0.00020874152	4950000	3761.5666654109955
165	0.5416667	0.70587814	2.0	0.0	94.166664	90.41556	362.0	0.0	1000.0	387892.0	0.07788995983935743	0.22199877	0.38405353	1.998998	-1.3546427	8.41572	10.383093	76.055595	-4.5895524	6.519258e-09	-0.0005764242	1.4901161e-08	0.00097265467	0.12952194	-0.11057748	124.62785	-90.24392	0	0	1.0	1.2210407	0.0012766935	4980000	3782.419783592224
166	0.7083333	0.7347997	2.0	0.0	66.291664	56.206078	174.0	0.0	1000.0	389816.0	0.07780758483033932	0.26371965	0.39459532	1.8834702	-1.3173342	7.0467157	8.175832	62.290123	-4.3375335	2.0489097e-08	-0.00035714585	-7.8231096e-08	-0.00029480061	0.12306327	-0.09831156	84.526634	-48.620605	0	0	1.0	1.2212083	0.0007070764	5010000	3803.2746427059174
167	0.375	0.5636562	2.0	0.0	87.0	122.21975	585.0	0.0	1000.0	392276.0	0.07783253968253968	0.3333506	0.36907476	2.2078495	-0.84103775	7.6206927	9.570433	83.17351	-3.7681808	-3.1664968e-08	-0.00028493803	5.9604645e-08	0.0020473162	0.11387104	-0.090357885	132.63737	-96.370285	0	0	1.0	1.2213894	0.00026763653	5040000	3826.587783575058
168	0.33333334	0.4714045	1.0	0.0	77.666664	98.926186	438.0	0.0	1000.0	394374.0	0.07778579881656805	0.27479246	0.37773973	1.6805537	-1.3394176	8.129076	11.597803	92.86778	-8.132914	1.1175871e-08	-0.00049564824	1.1920929e-07	0.0007034417	0.10710902	-0.08500448	107.683105	-80.97605	0	0	1.0	1.2217643	0.0011709598	5070000	3850.146140098572
169	0.5416667	0.57584476	2.0	0.0	55.833332	54.21383	234.0	0.0	1000.0	396240.0	0.07769411764705883	0.2528117	0.41066763	1.7444372	-1.6631464	6.6732354	9.855806	87.740105	-11.805484	-6.519258e-09	-0.00057254004	-7.4505806e-08	0.00028645433	0.12952013	-0.10063731	69.214775	-42.944473	0	0	1.0	1.2218854	0.0007995737	5100000	3871.6325278282166
170	0.5833333	0.7021792	2.0	0.0	103.5	158.42085	769.0	0.0	1000.0	398869.0	0.07775224171539961	0.23431179	0.36470678	1.526671	-1.1919507	7.1932425	11.009779	85.22829	-4.5136585	1.3038516e-08	-0.00056722714	2.2351742e-08	-8.933246e-05	0.09467415	-0.072035685	165.1034	-129.72308	0	0	1.0	1.2218864	0.00074827485	5130000	3892.409573316574
171	0.375	0.48412293	1.0	0.0	80.75	86.56127	313.0	0.0	1000.0	401197.0	0.07775135658914728	0.28822368	0.37640783	1.965435	-1.2239741	10.3172035	15.445306	127.013725	-5.825536	1.6763806e-08	-0.0011991656	2.9802322e-08	0.0007734804	0.095904715	-0.0738395	129.3105	-91.99428	0	0	1.0	1.2219462	0.0011841934	5160000	3913.2542963027954
172	0.5833333	0.7592028	2.0	0.0	59.791668	48.753613	171.0	0.0	1000.0	403367.0	0.07772003853564548	0.2262401	0.37052095	1.8092545	-1.5138772	8.338866	11.18396	86.788246	-5.5893273	-7.450581e-09	-0.0007643122	-5.9604645e-08	0.002192391	0.09146047	-0.06768768	130.05727	-100.93512	0	0	1.0	1.2219479	0.0007143975	5190000	3934.0719389915466
173	0.5833333	0.7592028	3.0	0.0	77.958336	102.49815	428.0	0.0	1000.0	405832.0	0.0777455938697318	0.21283667	0.34343204	1.6715225	-0.93677527	7.7571187	10.830355	92.98864	-5.3525014	2.7939677e-09	-0.00044709537	2.9802322e-08	-0.0025557512	0.11920285	-0.09333779	153.20372	-109.087494	0	0	1.0	1.2219319	0.00048568088	5220000	3955.2726221084595
174	0.45833334	0.644151	2.0	0.0	74.375	89.71567	317.0	0.0	1000.0	407815.0	0.07767904761904762	0.2894974	0.4017298	1.9163827	-1.6353896	7.9736094	11.697036	87.72081	-5.035828	1.1175871e-08	-0.0006581908	-7.450581e-09	-0.0009824652	0.093606785	-0.076456755	97.21469	-67.433014	0	0	3.0	1.2221105	0.0014013337	5250000	3976.4687354564667
175	0.875	0.78062475	2.0	0.0	56.333332	58.29928	223.0	0.0	1000.0	409396.0	0.07753712121212121	0.28720912	0.36233604	1.6716468	-1.1291864	6.040071	7.6696	71.45632	-6.713438	3.7252903e-09	-0.0006715746	5.2154064e-08	-0.00014525	0.10883862	-0.08050645	49.240925	-27.356873	0	0	1.0	1.2218819	0.0006699902	5280000	3998.2452232837677
176	0.5833333	0.8122329	3.0	0.0	43.291668	55.43726	232.0	0.0	1000.0	410840.0	0.07737099811676083	0.29058826	0.34139	1.718206	-0.9512144	4.609207	7.046557	70.80353	-4.453338	-4.1909516e-09	-0.0003126599	0.0	-8.268189e-05	0.105559066	-0.08034614	58.920517	-39.42376	0	0	1.0	1.2216182	0.0002931378	5310000	4022.230974674225
177	0.75	1.0507933	4.0	0.0	76.75	88.609276	278.0	0.0	1000.0	413073.0	0.07735449438202247	0.3210663	0.37504014	2.202334	-1.3778331	6.494579	9.1173525	78.021324	-6.737339	2.0023435e-08	-0.009994382	-5.9604645e-08	-0.006108188	0.11549743	-0.09311797	101.3488	-69.03288	0	0	79.0	1.2212875	0.005007576	5340000	4047.6974091529846
178	0.9166667	1.1516895	4.0	0.0	74.583336	72.72775	265.0	0.0	1000.0	415298.0	0.0773366852886406	0.36095032	0.40869227	2.0869274	-1.3534532	7.127835	7.990217	71.147125	-6.235386	-3.7252903e-09	-0.011047922	4.4703484e-08	-0.0053962236	0.14773391	-0.12275882	90.654976	-58.989082	0	0	79.0	1.2007195	0.0061909175	5370000	4071.9072227478027
179	0.33333334	0.4714045	1.0	0.0	71.75	96.32941	400.0	0.0	1000.0	417520.0	0.07731851851851852	0.30571565	0.3898071	1.7795664	-1.7249973	7.3501754	9.548719	75.036835	-6.3386993	1.4901161e-08	-0.010488657	-1.4901161e-08	-0.0024288753	0.10760609	-0.08953504	90.45991	-64.098145	0	0	79.0	1.1588764	0.0059224744	5400000	4096.430331230164
180	0.5	0.70710677	2.0	0.0	52.083332	74.39137	312.0	0.0	1000.0	419258.0	0.07721141804788213	0.28856188	0.39079833	1.8726617	-1.1668704	6.775775	8.442985	69.52516	-7.009566	1.8626451e-09	-0.010625681	0.0	-0.0019807182	0.098768175	-0.07917619	106.81784	-78.49541	0	0	79.0	1.1328532	0.0055852868	5430000	4124.75949215889
181	0.375	0.6332785	2.0	0.0	80.416664	65.5114	228.0	0.0	1000.0	421714.0	0.07723699633699634	0.30958432	0.39614055	2.3274322	-1.3650603	6.694001	8.255547	68.573135	-7.5906644	1.5832484e-08	-0.010951347	-2.9802322e-08	0.0054403283	0.10761568	-0.08477776	144.16718	-101.889	0	0	79.0	1.1090283	0.005819094	5460000	4148.923862695694
182	0.45833334	0.8650225	4.0	0.0	61.166668	95.26309	447.0	0.0	1000.0	423701.0	0.0771768670309654	0.21108733	0.39333808	2.3552623	-1.6674577	9.125926	11.066463	90.3961	-8.113644	-3.7252903e-09	-0.010564143	4.4703484e-08	0.0018778928	0.12093791	-0.10296568	120.90833	-95.32576	0	0	79.0	1.0889595	0.0067926245	5490000	4173.280090093613
183	0.375	0.6332785	2.0	0.0	94.583336	145.16913	620.0	0.0	1000.0	426651.0	0.07729184782608696	0.32998884	0.38931093	2.6991313	-1.0967165	8.868158	12.944712	105.92865	-6.140559	5.5879354e-09	-0.010973381	-7.4505806e-08	-0.006268112	0.08894278	-0.06906839	130.98872	-95.92656	0	0	79.0	1.0624475	0.006956838	5520000	4199.888602256775
184	0.5	0.57735026	2.0	0.0	91.5	125.3053	622.0	0.0	1000.0	429326.0	0.07735603603603604	0.34673113	0.36139533	2.0814772	-1.1998143	9.787432	12.068542	92.24364	-10.548684	1.0011718e-08	-0.012041245	8.940697e-08	0.004388282	0.10941547	-0.08654592	177.20857	-132.30133	0	0	79.0	1.037148	0.0063454057	5550000	4226.413700580597
185	0.5416667	0.76262516	2.0	0.0	62.25	68.10179	297.0	0.0	1000.0	431341.0	0.07730125448028674	0.3214114	0.4056627	2.4590416	-1.0883675	8.614992	10.368932	90.83144	-6.8426423	1.4901161e-08	-0.009890577	3.3527613e-08	0.0062263957	0.12266788	-0.09942162	106.769135	-71.82325	0	0	79.0	1.0107952	0.00892392	5580000	4250.923772573471
186	1.0	0.8164966	3.0	0.0	65.041664	79.34392	360.0	0.0	1000.0	433302.0	0.07723743315508022	0.33609617	0.4260619	1.9371128	-0.95047486	7.1728244	8.489572	70.10281	-8.012774	-5.5879354e-09	0.0039234688	4.8428774e-08	0.004568521	0.14134249	-0.111283176	89.96568	-61.986053	0	0	2.0	0.983058	0.01000486	5610000	4271.733423709869
187	0.41666666	0.6400955	2.0	0.0	81.375	126.15724	631.0	0.0	1000.0	435523.0	0.07722039007092199	0.30926022	0.37447324	2.318885	-1.3137865	7.8762646	10.587276	79.47706	-6.6382494	-1.0244548e-08	0.035753027	1.4901161e-07	-0.015887152	0.12568152	-0.09788824	152.27661	-121.94926	0	0	1.0	0.98256975	0.049628433	5640000	4293.8732306957245
188	0.7083333	0.7347997	2.0	0.0	72.166664	93.62099	428.0	0.0	1000.0	437376.0	0.07713862433862434	0.2893726	0.36486942	2.6802676	-1.183238	5.845424	7.2071414	76.45644	-5.206018	3.7252903e-09	0.004178878	7.4505806e-08	0.0023973659	0.12045906	-0.09697774	166.33003	-91.63138	0	0	1.0	0.9822316	0.01125497	5670000	4316.280760765076
189	0.7083333	0.9780579	3.0	0.0	53.791668	67.566	309.0	0.0	1000.0	439161.0	0.0770457894736842	0.30558762	0.39632186	2.4865975	-1.2346762	6.5620494	8.741557	116.67868	-6.1168385	0.0	0.0007982431	-8.940697e-08	0.0005166186	0.1281947	-0.1014678	90.70483	-68.55632	0	0	1.0	0.98234683	0.0062982924	5700000	4337.423463582993
190	0.5	0.6454972	2.0	0.0	77.541664	100.815834	401.0	0.0	1000.0	441347.0	0.0770239092495637	0.30551943	0.44299814	3.1228285	-1.329726	7.1571836	10.38312	74.31126	-5.305923	-1.6763806e-08	-0.0002266035	-3.3527613e-08	0.0015959032	0.16888013	-0.14180934	84.37314	-59.72042	0	0	1.0	0.98275167	0.005070952	5730000	4359.623092651367
191	0.75	0.96824586	4.0	0.0	101.916664	119.30456	442.0	0.0	1000.0	444701.0	0.07720503472222222	0.23577528	0.36514068	1.8208147	-1.1703331	7.7491007	11.316106	84.33073	-4.99223	6.519258e-09	1.755869e-05	0.0	0.003584247	0.11805393	-0.09763047	266.2647	-213.21466	0	0	1.0	0.9833344	0.005724971	5760000	4383.966599702835
192	0.5416667	0.64415103	2.0	0.0	91.875	105.85852	468.0	0.0	1000.0	447806.0	0.0773412780656304	0.32587832	0.44918507	2.2589304	-1.6889253	8.907769	11.808056	86.2977	-4.6772623	-6.519258e-09	0.0015294837	-3.7252903e-08	0.010301585	0.13431817	-0.101000756	202.69545	-152.05144	0	0	1.0	0.9841331	0.0079044085	5790000	4405.484071969986
193	0.5	0.7637626	2.0	0.0	74.75	76.16444	405.0	0.0	1000.0	450030.0	0.07732474226804124	0.22663713	0.36782673	2.17408	-1.3736134	11.565054	13.088235	88.39623	-5.351182	-1.6763806e-08	-0.00048281444	-4.4703484e-08	0.0011987481	0.10668655	-0.08253669	148.09447	-120.33194	0	0	1.0	0.9851302	0.0015717875	5820000	4426.876173734665
194	0.6666667	0.942809	3.0	0.0	98.5	126.23424	570.0	0.0	1000.0	453128.0	0.07745777777777778	0.28127447	0.37654594	1.7666901	-1.7133094	9.109004	10.800744	86.131935	-5.570629	5.122274e-09	-0.00016297528	-3.1664968e-08	-0.0012259819	0.10608378	-0.080222085	118.99527	-88.944916	0	0	1.0	0.9861257	0.0030337563	5850000	4447.969899892807
195	0.5416667	0.57584476	2.0	0.0	63.833332	57.393864	177.0	0.0	1000.0	454783.0	0.07734404761904762	0.27810118	0.39411125	2.242134	-1.550213	9.089634	11.341584	82.41655	-5.7521944	0.0	-6.064237e-05	-1.2665987e-07	-0.0025062887	0.116790116	-0.09046854	110.50937	-83.404465	0	0	1.0	0.9872116	0.0017411397	5880000	4468.696695566177
196	0.7083333	0.9780579	3.0	0.0	96.958336	131.11557	630.0	2.0	1000.0	458112.0	0.07751472081218275	0.25435752	0.40230447	1.5839744	-1.8590318	6.68037	8.302537	70.20941	-4.791277	-1.6763806e-08	-0.00020859577	8.940697e-08	-0.005092628	0.10999906	-0.08701804	285.0789	-233.18346	0	0	1.0	0.9882205	0.0025897215	5910000	4489.459487199783
197	0.7083333	0.934486	4.0	0.0	70.416664	108.88906	545.0	0.0	1000.0	459956.0	0.07743367003367004	0.2284696	0.41821405	1.788277	-1.8071623	8.208706	10.415136	80.757576	-6.142881	5.5879354e-09	1.5582715e-05	-2.9802322e-08	-0.0009642849	0.10174465	-0.07793144	107.97409	-74.604065	0	0	1.0	0.98906726	0.0032502953	5940000	4510.0725247859955
198	0.375	0.5636562	2.0	0.0	87.625	114.77217	481.0	0.0	1000.0	462721.0	0.07750770519262981	0.23217463	0.36822537	1.6947181	-1.1229225	7.485095	11.6142645	79.42291	-6.5388145	-8.381903e-09	0.00019722746	-7.450581e-09	0.0038298965	0.10214388	-0.08070168	178.86232	-135.54071	0	0	1.0	0.9900426	0.003909435	5970000	4531.6718645095825
199	0.29166666	0.45452967	1.0	0.0	42.083332	39.959267	143.0	0.0	1000.0	464085.0	0.0773475	0.23816927	0.392457	1.8077573	-1.6657174	7.86692	8.999583	83.000404	-4.995441	-1.8626451e-09	-0.00021675177	-1.8626451e-08	0.0006796072	0.10646832	-0.08539226	81.49829	-55.45983	0	0	1.0	0.9909454	0.001991056	6000000	4555.274877071381
200	0.375	0.6332785	2.0	0.0	112.541664	125.8352	513.0	0.0	1000.0	467281.0	0.07749270315091211	0.2610322	0.35358727	1.5721457	-1.4696941	6.9614635	8.798775	82.29705	-6.153793	-9.313226e-09	-0.00096332026	-2.9802322e-08	-0.0006003771	0.10257372	-0.08033684	177.78691	-127.53005	0	0	1.0	0.99212635	0.004156577	6030000	4578.007752418518
201	0.5	0.7637626	3.0	0.0	82.333336	103.87799	495.0	0.0	1000.0	469521.0	0.07747871287128713	0.20103438	0.38099134	1.7145593	-1.2257686	9.64435	10.980625	86.04	-8.092768	-1.1175871e-08	0.0002558237	6.7055225e-08	0.0014730413	0.1240987	-0.10044329	101.02571	-69.81883	0	0	1.0	0.9934712	0.0048226155	6060000	4598.981332540512
202	0.45833334	0.644151	2.0	0.0	67.25	66.59971	258.0	0.0	1000.0	471458.0	0.07741510673234811	0.26769865	0.368814	1.5337338	-1.7246132	7.1049824	10.414959	78.97572	-5.703702	8.8475645e-09	-0.00073608034	-7.8231096e-08	-0.00044691563	0.11027514	-0.087453306	97.33583	-66.75095	0	0	1.0	0.9949243	0.004564978	6090000	4619.744002819061
203	0.625	0.80687153	3.0	0.0	100.041664	113.33008	545.0	0.0	1000.0	474633.0	0.07755441176470589	0.28310937	0.41375697	1.8062537	-1.2838744	7.976139	9.401623	72.234085	-5.6315217	1.8626451e-09	-0.0008568852	2.9802322e-08	0.0036628414	0.104268	-0.08544241	182.3902	-145.45613	0	0	1.0	0.99623555	0.002828932	6120000	4640.361446857452
204	0.33333334	0.5527708	2.0	0.0	89.0	128.02603	527.0	0.0	1000.0	477050.0	0.0775691056910569	0.28494328	0.36658376	1.9393272	-1.4114985	7.935772	10.074371	92.01086	-7.428526	3.7252903e-09	-0.00033479254	-5.9604645e-08	0.0007035909	0.08543496	-0.0707964	146.09132	-115.9695	0	0	1.0	0.9973981	0.0010215105	6150000	4661.551871776581
205	0.5833333	0.8620067	3.0	0.0	83.291664	98.93116	468.0	0.0	1000.0	479308.0	0.077557928802589	0.33268872	0.41155937	1.925532	-1.5558554	7.3709702	10.423181	95.07301	-6.1527424	-3.7252903e-09	-0.00070082326	2.9802322e-08	0.0013512727	0.13015288	-0.10260983	111.4685	-84.18081	0	0	1.0	0.99858534	0.0015881064	6180000	4682.56098151207
206	0.25	0.4330127	1.0	0.0	61.791668	65.44589	192.0	0.0	1000.0	481223.0	0.07749162640901772	0.2920814	0.35263798	1.570612	-1.0440403	7.1243043	8.735388	82.57799	-5.0552425	-4.656613e-09	-0.00043187058	-2.2351742e-08	0.0017089695	0.10584169	-0.0826295	80.989716	-55.241623	0	0	1.0	0.99958086	0.0011501946	6210000	4704.057606458664
207	0.5416667	0.64415103	2.0	0.0	114.291664	139.9537	544.0	0.0	1000.0	484560.0	0.07765384615384616	0.30269772	0.39939648	2.0933344	-1.0581112	8.606956	10.879749	77.58057	-10.821085	1.4901161e-08	-0.00053636753	-2.2351742e-08	-0.0009242967	0.11494747	-0.09392792	187.85294	-138.57675	0	0	1.0	1.000643	0.0025994384	6240000	4726.353805541992
208	0.5833333	0.9537936	4.0	0.0	49.5	36.456596	114.0	0.0	1000.0	486286.0	0.07755757575757576	0.24840482	0.37782064	1.6507349	-1.4188269	8.085707	10.1254635	70.85607	-6.281851	-1.8626451e-09	-0.0006968687	1.4901161e-08	-0.0019980941	0.1428605	-0.109989956	91.21269	-62.7295	0	0	1.0	1.0015768	0.0010691741	6270000	4748.226909160614
209	0.9166667	0.86200666	3.0	0.0	76.333336	102.46409	492.0	0.0	1000.0	488586.0	0.07755333333333334	0.27371383	0.43735158	1.9506674	-1.6774328	7.268132	11.849524	99.02951	-10.264208	1.8626451e-09	-0.0008872119	-7.4505806e-08	0.0023779972	0.13648732	-0.106869504	78.92243	-54.666355	0	0	1.0	1.0025914	0.0035028036	6300000	4769.827838182449
