Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
138	13.75	4.074821	23.0	6.0	135.875	104.885376	542.0	3.0	1000.0	552437.0	0.132478896882494	2.5537047	0.62197715	4.862038	0.5492783	14.636572	7.515094	62.563526	-8.56134	1.1175871e-08	-0.010544175	0.0	-0.020125892	0.6100655	-0.40466744	171.5773	-122.962395	0	0	1.8022584	0.0	0.83182454	0.0096024005	4170000	7336.905292034149
139	13.25	3.5384789	23.0	8.0	107.333336	78.0687	324.0	6.0	1000.0	555961.0	0.13237166666666667	2.5764353	0.5997277	4.985117	0.35928205	12.882806	6.8762074	63.65552	-10.717479	-4.656613e-09	-0.011015093	4.0978193e-08	-0.019926101	0.39872098	-0.23419903	123.81056	-66.11147	0	0	1.7670164	0.0	0.8447802	0.009375526	4200000	7389.403967618942
140	13.5	3.91578	24.0	6.0	145.41667	88.930176	339.0	28.0	1000.0	560150.0	0.13242316784869976	2.5545156	0.59260285	4.472702	0.16369209	11.94593	7.082995	58.69201	-10.500574	0.0	-0.01020814	-4.4703484e-08	-0.016343372	0.5996696	-0.3630913	159.61906	-95.64534	0	0	1.9020814	0.0	0.8352411	0.009679146	4230000	7439.0454890728
141	13.833333	3.448027	21.0	8.0	152.04167	77.33503	356.0	38.0	1000.0	564568.0	0.13252769953051644	2.6605098	0.6887162	5.316186	0.20761806	14.492154	8.079514	69.054985	-8.227269	1.3038516e-08	-0.01111922	8.940697e-08	-0.007537313	0.4938461	-0.306389	142.7359	-73.34128	0	0	1.7793822	0.0	0.83031034	0.00961572	4260000	7495.877564907074
142	12.25	3.4550688	18.0	6.0	143.95833	60.192387	322.0	25.0	1000.0	568831.0	0.1325946386946387	2.573625	0.599436	4.3326836	0.2696214	15.589055	7.2313147	60.629036	-8.740401	-3.7252903e-09	-0.010722181	7.8231096e-08	-0.002500983	0.5224023	-0.29658878	124.00507	-71.28165	0	0	1.7854952	0.0	0.83339614	0.009653464	4290000	7541.824524879456
143	13.666667	2.248456	19.0	10.0	132.41667	56.398815	249.0	47.0	1000.0	572720.0	0.13257407407407407	2.5883093	0.6025414	5.241282	0.65281993	14.890444	7.5038247	56.824352	-16.269419	-2.7939677e-09	-0.01036845	-5.029142e-08	-0.0064563937	0.48557517	-0.31061667	120.36608	-65.30641	0	0	1.8782923	0.0	0.83279616	0.009892656	4320000	7594.655061006546
144	15.041667	4.107708	23.0	7.0	128.54167	64.49159	237.0	7.0	1000.0	576799.0	0.13259747126436783	2.6192431	0.54911256	4.537167	0.85055304	13.864368	7.3318095	61.083897	-8.653706	-2.6077032e-08	-0.010574014	2.2351742e-08	-0.00818934	0.6092873	-0.3697863	111.56942	-65.25144	0	0	1.8740246	0.0	0.8230864	0.009902613	4350000	7649.784755945206
145	12.791667	3.4997518	20.0	3.0	146.625	82.87682	391.0	11.0	1000.0	580975.0	0.13264269406392695	2.7486732	0.59634423	5.0272465	0.4137068	13.682044	7.6946383	68.84148	-6.582786	1.8626451e-09	-0.010730492	7.450581e-09	-0.013134532	0.5182057	-0.34450257	142.80467	-92.28275	0	0	1.8850622	0.0	0.81838155	0.009817854	4380000	7700.696081399918
146	12.833333	4.297932	20.0	3.0	148.75	79.87764	458.0	54.0	1000.0	585220.0	0.132702947845805	2.6165104	0.5809439	4.7691164	0.14485306	13.131056	6.9866	67.70891	-4.8694754	-9.313226e-09	-0.01102188	4.4703484e-08	-0.027500859	0.650247	-0.43032137	139.23871	-86.266304	0	0	1.8550805	0.0	0.82260287	0.009878812	4410000	7757.645849227905
147	12.958333	3.931488	20.0	2.0	164.45833	87.682655	443.0	26.0	1000.0	589957.0	0.1328731981981982	2.5395198	0.6583854	5.0510244	0.27350786	14.62866	6.944009	54.30961	-15.40506	2.7939677e-09	-0.009306304	1.1175871e-08	-0.013928967	0.68724495	-0.4296381	169.7239	-106.76846	0	0	1.9842492	0.0	0.81567717	0.009716524	4440000	7808.72594833374
148	14.125	5.3875823	24.0	4.0	138.0	89.97222	424.0	13.0	1000.0	594138.0	0.13291677852348993	2.5450675	0.67114943	5.1565537	0.3309599	14.693459	7.9123907	63.400085	-11.969225	-1.4901161e-08	-0.011124304	1.8626451e-09	-0.016776623	0.61012065	-0.38992625	120.53659	-68.76285	0	0	1.8703663	0.0	0.8184509	0.00996295	4470000	7858.670953989029
149	13.958333	5.6603823	28.0	1.0	131.16667	87.341125	345.0	4.0	1000.0	598036.0	0.1328968888888889	2.653166	0.6915329	5.1065493	-0.053365428	13.007596	7.468533	59.741776	-7.320915	2.6077032e-08	-0.009954063	-8.009374e-08	-0.012944575	0.6617788	-0.42533815	137.8249	-78.76132	0	0	1.9421457	0.0	0.8185162	0.009742146	4500000	7913.905964136124
150	13.375	2.7204854	20.0	10.0	116.708336	66.51596	263.0	5.0	1000.0	601629.0	0.13280993377483444	2.6348886	0.6230357	5.2665544	0.22855438	12.987271	6.6020746	64.717674	-4.455981	3.7252903e-09	-0.009547852	-3.1664968e-08	-0.0010880055	0.41061226	-0.2557165	130.36923	-64.980515	0	0	2.0795436	0.0	0.80671287	0.00970385	4530000	7970.475717306137
151	13.208333	3.2529368	24.0	9.0	135.5	61.67117	228.0	0.0	1000.0	605671.0	0.13282258771929825	2.594833	0.53516316	4.6817327	0.53983474	13.806786	6.8562636	57.728764	-7.170279	-1.1175871e-08	-0.010106891	-2.9802322e-08	-0.011601081	0.46184427	-0.25654456	112.0051	-63.72031	0	0	1.9041783	0.0	0.80437595	0.009797479	4560000	8021.626309156418
152	14.083333	4.4056463	27.0	6.0	146.08333	87.59848	437.0	27.0	1000.0	610152.0	0.13293071895424838	2.6177795	0.62417173	4.6886787	0.31294435	13.035999	7.454767	56.810234	-9.011089	-1.3969839e-08	-0.010716774	6.7055225e-08	-0.01731617	0.5371505	-0.29970005	180.2457	-108.97667	0	0	1.8451327	0.0	0.80341476	0.009758276	4590000	8070.815612792969
153	12.291667	2.8647158	19.0	8.0	146.66667	75.97733	336.0	29.0	1000.0	614461.0	0.13300021645021645	2.6000156	0.63501483	4.983556	0.006423205	14.258928	7.6013203	65.9533	-13.983851	3.7252903e-09	-0.010317741	5.9604645e-08	-0.00645826	0.42302418	-0.24803957	136.37978	-76.79154	0	0	1.8783281	0.0	0.7970547	0.009749025	4620000	8127.8407373428345
154	13.458333	2.723037	20.0	8.0	117.708336	64.16936	293.0	17.0	1000.0	617923.0	0.13288666666666665	2.520442	0.563511	4.345633	0.33423004	15.209922	6.9811807	70.353195	-5.5483108	-1.21071935e-08	-0.010761791	-9.685755e-08	-0.0049701845	0.4563452	-0.24298528	115.67933	-67.67208	0	0	1.7766504	0.0	0.7966128	0.00966842	4650000	8177.339755773544
155	14.666667	3.9651256	23.0	9.0	143.875	68.73822	281.0	6.0	1000.0	622433.0	0.13299850427350426	2.612284	0.5669622	5.590507	0.5619268	11.559906	6.46585	53.877758	-14.927675	-7.450581e-09	-0.009496834	-1.7136335e-07	-0.016956571	0.46125424	-0.25082242	151.32745	-81.786514	0	0	2.106308	0.0	0.79656214	0.009817395	4680000	8232.520031452179
156	13.75	3.3942354	24.0	8.0	129.375	56.47921	223.0	29.0	1000.0	626344.0	0.13298174097664545	2.6872327	0.5983164	4.708519	0.741987	15.009109	7.0318623	63.18097	-16.585789	1.2572855e-08	-0.01088612	-4.4703484e-08	-0.01660491	0.5575387	-0.31962317	113.289764	-62.9923	0	0	1.9026531	0.0	0.791018	0.009830192	4710000	8289.465537786484
157	13.541667	2.7076924	18.0	8.0	130.83333	53.155956	278.0	47.0	1000.0	630167.0	0.13294662447257383	2.706075	0.63233566	6.089514	0.08030777	13.547106	7.1051617	61.935448	-5.3330636	9.313226e-10	-0.009965335	-5.5879354e-08	-0.01913857	0.47741556	-0.25580716	124.15149	-65.61595	0	0	1.8507969	0.0	0.790432	0.009401074	4740000	8334.988839149475
158	14.833333	4.179979	26.0	8.0	137.16667	67.9526	274.0	18.0	1000.0	634146.0	0.1329446540880503	2.6894126	0.562352	4.5651994	0.6512493	12.992245	7.2704153	58.462643	-9.599001	9.313226e-09	-0.010029338	-2.0489097e-08	-0.014528257	0.49501416	-0.25006235	126.41113	-64.37598	0	0	1.9280324	0.0	0.7922125	0.0096152015	4770000	8383.93653512001
159	12.375	4.1212106	23.0	7.0	152.625	90.5326	376.0	0.0	1000.0	638893.0	0.13310270833333335	2.6225162	0.61173254	4.833877	0.4240408	15.117974	8.009144	65.534744	-6.593108	-1.1175871e-08	-0.009732171	-7.4505806e-08	-0.01864918	0.5123928	-0.2900464	161.50105	-92.03451	0	0	1.9742802	0.0	0.7906568	0.009451203	4800000	8438.661963939667
160	14.083333	4.071411	24.0	8.0	124.208336	53.659405	257.0	40.0	1000.0	642597.0	0.13304285714285713	2.593437	0.63312125	5.479568	0.30783814	14.335415	7.4717407	68.37576	-5.4647408	-1.3038516e-08	-0.0097413715	1.0058284e-07	-0.014256383	0.52652216	-0.28000736	107.74276	-54.240738	0	0	1.9282131	0.0	0.79016536	0.009047633	4830000	8489.608108758926
161	12.333333	3.1446602	19.0	6.0	150.33333	58.198414	304.0	20.0	1000.0	647009.0	0.13312942386831275	2.6253362	0.63418657	5.367662	0.13358891	14.164326	6.83502	76.979225	-3.3929708	-7.450581e-09	-0.010830197	0.0	-0.00826733	0.58196086	-0.34842426	115.94558	-63.42878	0	0	1.9337152	0.0	0.78363174	0.009911307	4860000	8546.602513551712
162	13.416667	3.8505049	23.0	7.0	123.625	62.028095	261.0	19.0	1000.0	650666.0	0.1330605316973415	2.552816	0.64846545	5.3110538	0.033778135	14.445236	6.6644487	60.526127	-8.959366	-1.1175871e-08	-0.010304417	2.2351742e-08	-0.0062831948	0.5223473	-0.28743356	103.02381	-54.816605	0	0	1.8695078	0.0	0.78076565	0.009661783	4890000	8593.95768237114
163	12.916667	3.936122	28.0	7.0	117.125	63.717678	297.0	16.0	1000.0	654649.0	0.13305873983739838	2.5837593	0.5799022	4.7902927	0.39978594	12.610722	6.756601	49.073524	-12.5191345	4.656613e-10	-0.010818532	-3.7252903e-08	-0.022490427	0.56696457	-0.3496286	131.00241	-70.27379	0	0	1.8644577	0.0	0.77559507	0.009515527	4920000	8646.529973983765
164	14.208333	3.3413966	23.0	7.0	128.29167	54.008854	213.0	38.0	1000.0	658594.0	0.13304929292929293	2.7001843	0.64417005	5.347992	0.07721968	13.220375	7.2251663	65.32215	-9.6208935	1.8626451e-08	-0.010854443	-3.7252903e-09	-0.00831322	0.51076055	-0.287682	121.614136	-67.312485	0	0	1.8572465	0.0	0.77172136	0.009661568	4950000	8702.803810834885
165	13.583333	4.5635943	22.0	7.0	127.75	78.91517	323.0	4.0	1000.0	662604.0	0.13305301204819278	2.6294093	0.6560419	6.00688	0.032781456	14.034923	7.9003806	64.56869	-9.478655	-3.7252903e-09	-0.011979214	1.3411045e-07	-0.012794036	0.6637718	-0.3675604	128.73315	-75.04521	0	0	1.7717509	0.0	0.77707326	0.0096983425	4980000	8752.063123464584
166	13.541667	3.0683758	19.0	8.0	143.5	70.928955	392.0	38.0	1000.0	666605.0	0.13305489021956088	2.5910628	0.6699593	6.2619486	-0.44180363	14.235817	7.355237	63.067207	-7.4148455	1.1175871e-08	-0.009830792	6.7055225e-08	-0.011435809	0.54566914	-0.3179018	120.62733	-67.3203	0	0	1.9321296	0.0	0.77787197	0.009794436	5010000	8808.670425415039
167	15.5	7.1937475	36.0	2.0	153.83333	114.64135	464.0	4.0	1000.0	670936.0	0.13312222222222223	2.685851	0.6477554	5.3294296	0.2980085	13.300012	7.335575	64.29244	-9.996196	1.1175871e-08	-0.010284466	-7.450581e-09	-0.0125307925	0.83371466	-0.55971265	190.52583	-117.41748	0	0	1.9634643	0.0	0.7770679	0.00975018	5040000	8858.834173202515
168	12.791667	3.6739984	22.0	7.0	132.0	83.423615	372.0	7.0	1000.0	674860.0	0.1331084812623274	2.688638	0.74326855	6.561029	-0.38359764	14.748973	8.2352	57.917393	-7.7512717	-1.8626451e-09	-0.0113639925	1.4901161e-08	-0.023176042	0.46579146	-0.26487228	157.45471	-94.757935	0	0	1.7303667	0.0	0.7767575	0.009891707	5070000	8909.407979488373
169	14.416667	4.329325	27.0	7.0	149.70833	72.55428	289.0	54.0	1000.0	679158.0	0.13316823529411764	2.6983476	0.6431838	5.4158826	0.2888305	12.381642	7.841013	63.19034	-8.498762	1.0244548e-08	-0.011307387	1.8626451e-08	-0.01612135	0.5467167	-0.30232093	132.48788	-73.9734	0	0	1.831096	0.0	0.7753525	0.009658432	5100000	8963.75575184822
170	13.833333	4.2882266	24.0	4.0	121.125	77.05913	338.0	11.0	1000.0	682788.0	0.13309707602339182	2.61825	0.6147218	5.107142	0.2875791	13.39994	7.317124	69.157364	-9.863216	1.8626451e-09	-0.01121214	1.1920929e-07	-0.009776846	0.43760207	-0.24276552	150.99435	-90.42463	0	0	1.7631655	0.0	0.7819613	0.009883314	5130000	9020.465883493423
171	14.5	4.690416	28.0	8.0	116.958336	61.86375	301.0	39.0	1000.0	686278.0	0.13299961240310076	2.679009	0.57628345	4.6424723	0.63884646	13.052607	6.5695376	67.1045	-7.4422445	-7.450581e-09	-0.010335434	-4.4703484e-08	-0.0047316137	0.63186073	-0.38601375	108.56485	-60.56659	0	0	1.8516923	0.0	0.7834562	0.009478403	5160000	9074.575992584229
172	14.916667	3.8613107	21.0	5.0	137.83333	71.683136	285.0	59.0	1000.0	690474.0	0.13303930635838151	2.7604957	0.70709157	5.6167097	0.17737639	12.033311	6.97753	61.431347	-7.0887156	-1.1175871e-08	-0.009859845	-6.7055225e-08	-0.014038099	0.58522576	-0.33406693	127.23581	-68.3179	0	0	2.1019084	0.0	0.78210956	0.009888712	5190000	9122.83042883873
173	14.458333	3.8835032	24.0	4.0	140.83333	71.26165	325.0	31.0	1000.0	694635.0	0.13307183908045978	2.6117334	0.6750985	5.1360755	0.16953298	14.340227	7.109267	59.390873	-11.244945	-9.313226e-09	-0.010166942	4.4703484e-08	-0.018853897	0.61654294	-0.38773924	141.15244	-84.089676	0	0	1.8828995	0.0	0.788807	0.009577803	5220000	9178.874600887299
174	14.0	4.6992908	24.0	6.0	129.75	79.91206	435.0	49.0	1000.0	698732.0	0.13309180952380953	2.696523	0.65431803	5.008625	-0.46957386	14.395198	7.3569093	60.145355	-12.879977	1.4901161e-08	-0.010448282	-8.940697e-08	-0.022814043	0.5167787	-0.3139887	144.60075	-83.501495	0	0	1.789035	0.0	0.7896039	0.009133078	5250000	9232.804859399796
175	14.416667	3.8288016	26.0	9.0	147.29167	70.90926	308.0	42.0	1000.0	702921.0	0.13312897727272727	2.7152061	0.62530535	5.1856728	-0.027214568	13.729239	8.251627	71.480804	-9.556827	1.7695129e-08	-0.010249931	5.2154064e-08	-0.018907525	0.49053264	-0.28647673	129.7178	-72.94841	0	0	1.9846122	0.0	0.7934898	0.009664433	5280000	9281.197316646576
176	15.083333	4.671872	27.0	7.0	119.375	83.24953	316.0	2.0	1000.0	706711.0	0.13309058380414313	2.7281072	0.68678033	5.616609	-0.23960567	12.968724	8.096388	72.396355	-11.690244	5.5879354e-09	-0.011148034	6.7055225e-08	-0.017416123	0.6139624	-0.3715734	126.363266	-72.31023	0	0	1.6965538	0.0	0.79906934	0.009614195	5310000	9338.36353468895
177	12.375	2.9412653	17.0	5.0	117.333336	79.94772	336.0	4.0	1000.0	710398.0	0.13303333333333334	2.6245031	0.66448104	4.714694	-0.30061907	13.365386	8.452197	69.693054	-12.392336	-9.313226e-09	-0.010161867	-5.9604645e-08	-0.0072625177	0.53020203	-0.30944577	130.67725	-75.88498	0	0	1.9415245	0.0	0.78910077	0.009764522	5340000	9389.557076215744
178	13.75	3.16557	23.0	9.0	135.45833	73.21998	270.0	39.0	1000.0	714311.0	0.13301880819366854	2.5741272	0.5765427	4.811962	0.01748421	12.515516	8.028635	62.602882	-9.835329	9.313226e-10	-0.011731764	0.0	-0.016061075	0.50917023	-0.25255173	126.18958	-70.69318	0	0	1.6382844	0.0	0.78932124	0.009700168	5370000	9437.054470539093
179	14.125	3.0181742	21.0	9.0	122.541664	82.88545	358.0	13.0	1000.0	718069.0	0.13297574074074073	2.6316838	0.5806457	4.427151	-0.58800596	13.744991	6.9059496	56.699463	-11.808977	-2.7939677e-09	-0.009312801	5.9604645e-08	-0.011377415	0.5067434	-0.2516278	143.57245	-82.143936	0	0	2.1059854	0.0	0.79211277	0.00989816	5400000	9492.968043804169
180	13.666667	3.72678	21.0	4.0	166.45833	103.29811	575.0	37.0	1000.0	722624.0	0.13307992633517496	2.6818345	0.60244066	4.709528	0.50453407	13.285133	7.7526574	76.308655	-10.743145	-1.44355e-08	-0.010180425	0.0	-0.022043498	0.61737853	-0.37532088	181.69125	-114.99557	0	0	1.9246519	0.0	0.7899958	0.009798398	5430000	9542.38128042221
181	12.958333	3.8781347	21.0	6.0	152.95833	56.319386	314.0	74.0	1000.0	726948.0	0.13314065934065933	2.5910838	0.63575435	4.6269445	-1.2597811	13.6508875	7.2578554	62.979767	-10.374525	-1.3038516e-08	-0.011041114	-1.4901161e-08	-0.015343632	0.50687116	-0.27142352	144.40149	-78.6397	0	0	1.729876	0.0	0.7845074	0.009687781	5460000	9599.331622838974
182	15.375	3.924416	25.0	8.0	103.541664	52.317127	214.0	0.0	1000.0	730094.0	0.13298615664845173	2.659685	0.5806385	4.792459	0.6935858	13.334819	6.3029494	52.236916	-10.774504	-9.313226e-09	-0.011402728	7.4505806e-08	-0.007855363	0.45741194	-0.2495696	95.440315	-48.979702	0	0	1.699368	0.0	0.78563356	0.009500727	5490000	9648.97157740593
183	13.25	3.9077914	22.0	7.0	155.33333	91.696815	426.0	21.0	1000.0	734627.0	0.13308460144927536	2.744414	0.584509	5.3653812	0.5644391	12.347241	6.3982744	60.38454	-18.310368	3.7252903e-09	-0.010105704	-1.0430813e-07	-0.0027265158	0.5453149	-0.28516787	157.08682	-83.88861	0	0	1.9693764	0.0	0.78381276	0.0097921	5520000	9699.081130504608
184	14.916667	3.9886992	26.0	8.0	128.41667	80.4259	305.0	12.0	1000.0	738369.0	0.13303945945945947	2.7453392	0.60617894	4.964401	-0.012509409	15.905954	7.196399	57.849113	-6.337845	9.313226e-09	-0.009825663	2.9802322e-08	-0.010109921	0.53326154	-0.2505577	118.75383	-68.721054	0	0	1.9038988	0.0	0.78264964	0.009788588	5550000	9754.009914398193
185	14.416667	4.8037887	31.0	8.0	130.25	78.066345	289.0	14.0	1000.0	742326.0	0.13303333333333334	2.8265748	0.63748735	5.436289	0.773373	12.276857	7.21154	54.41926	-11.007125	4.1909516e-09	-0.013283862	-4.4703484e-08	-0.0047722943	0.64969337	-0.32502455	124.46426	-65.149506	0	0	1.7555002	0.0	0.77562416	0.009681737	5580000	9808.131568193436
186	12.541667	2.8864505	19.0	8.0	117.666664	82.62298	318.0	6.0	1000.0	745746.0	0.13293155080213903	2.7647088	0.64495933	5.620103	0.080840096	13.43005	7.336011	62.871025	-6.638191	-1.3504177e-08	-0.01047176	-7.450581e-09	-0.014958076	0.47343135	-0.24800056	109.23538	-62.245865	0	0	1.6928583	0.0	0.7835878	0.00966404	5610000	9861.44169306755
187	14.291667	3.3847594	23.0	9.0	146.41667	58.72174	317.0	90.0	1000.0	750206.0	0.13301524822695035	2.6500275	0.56103075	4.888102	-0.18965846	12.2538395	7.9396467	59.739876	-11.826502	-7.450581e-09	-0.011053732	-8.195639e-08	-0.021001633	0.4642744	-0.20869449	152.49132	-91.95558	0	0	1.7093792	0.0	0.7765634	0.00988476	5640000	9910.819123506546
188	13.541667	2.344838	18.0	9.0	174.33333	88.56761	426.0	42.0	1000.0	755278.0	0.13320599647266315	2.6805198	0.63174003	5.0601087	0.46452603	15.200446	8.553136	73.23735	-9.64581	7.450581e-09	-0.01317084	-8.940697e-08	-0.032985352	0.5455233	-0.2840256	199.21066	-130.2932	0	0	1.7468182	0.0	0.7808722	0.00990415	5670000	9966.040445327759
189	14.375	3.6149285	22.0	8.0	120.416664	58.929985	214.0	0.0	1000.0	758858.0	0.13313298245614036	2.6508696	0.5616072	5.025243	0.5286243	15.021317	6.9898944	64.14315	-6.6965404	-3.7252903e-09	-0.01261771	-2.9802322e-08	-0.015049436	0.41442043	-0.18619102	109.431595	-54.339195	0	0	1.7066553	0.0	0.7720963	0.009778293	5700000	10016.796456575394
190	14.375	3.3517718	20.0	8.0	125.75	68.323524	294.0	19.0	1000.0	762450.0	0.13306282722513088	2.6724849	0.5542907	4.848191	0.3982731	13.497385	7.047599	57.472885	-7.5462217	1.0244548e-08	-0.011717331	1.6391277e-07	-0.008479963	0.40933233	-0.17871971	113.46977	-59.70129	0	0	1.671834	0.0	0.7823305	0.00971666	5730000	10072.57275056839
191	12.375	3.4255474	17.0	4.0	120.916664	78.36396	416.0	37.0	1000.0	765947.0	0.13297690972222223	2.656666	0.5822052	5.651321	0.5395412	12.189344	7.048257	73.41686	-7.3274684	-8.8475645e-09	-0.00986938	1.3038516e-08	-0.008416891	0.3471458	-0.16723779	104.513596	-54.513527	0	0	1.9647452	0.0	0.78046286	0.009678029	5760000	10129.22973561287
192	14.125	4.437647	26.0	1.0	131.0	83.52694	415.0	33.0	1000.0	769676.0	0.13293195164075994	2.6463962	0.55951434	4.3326335	0.6263452	10.790737	6.4343643	76.30703	-15.550612	-3.7252903e-09	-0.009997668	-5.9604645e-08	-0.011818019	0.74079096	-0.4326993	121.908	-74.42089	0	0	1.990973	0.0	0.7764057	0.009873293	5790000	10175.371506929398
193	14.166667	3.9965265	25.0	8.0	135.83333	70.30924	271.0	10.0	1000.0	773698.0	0.13293780068728522	2.6557705	0.641202	4.981099	-0.014178734	12.65357	6.838926	48.68186	-16.17368	1.8626451e-09	-0.010804409	-4.4703484e-08	-0.0290136	0.60500085	-0.3040362	144.13614	-78.90341	0	0	1.7719918	0.0	0.7693236	0.009824782	5820000	10231.371015071869
194	14.041667	3.142175	21.0	8.0	126.666664	62.30815	283.0	10.0	1000.0	777509.0	0.13290752136752138	2.7166224	0.6271563	5.348454	0.6067578	12.64944	6.831695	57.026	-8.202588	8.381903e-09	-0.010449584	8.940697e-08	-0.018107707	0.4745896	-0.2435534	115.79098	-62.979946	0	0	1.9053345	0.0	0.7663897	0.009457728	5850000	10288.049160957336
195	13.291667	3.2077923	23.0	7.0	133.20833	77.245804	297.0	21.0	1000.0	781385.0	0.13288860544217687	2.6694849	0.6398654	5.397554	0.22692305	13.378943	6.884207	52.892967	-10.60149	8.381903e-09	-0.009524066	3.7252903e-08	-0.017581526	0.49337873	-0.24109878	136.68423	-77.72427	0	0	1.9891332	0.0	0.7684299	0.009902939	5880000	10337.23110795021
196	13.541667	4.0205636	23.0	6.0	158.29167	91.84111	386.0	22.0	1000.0	786096.0	0.13301116751269035	2.56289	0.5690569	5.0016346	-0.71502584	14.413761	8.217145	62.57115	-10.279675	1.3038516e-08	-0.012520425	-8.940697e-08	-0.01916303	0.55793977	-0.28225422	182.96602	-118.207306	0	0	1.5819983	0.0	0.76318383	0.009784712	5910000	10391.432042360306
197	14.583333	3.8828325	23.0	9.0	135.0	73.16933	290.0	12.0	1000.0	789919.0	0.13298299663299662	2.6707385	0.6189516	4.9357567	0.09043963	14.990875	7.840068	75.72765	-8.597485	9.313226e-10	-0.010706856	-1.0430813e-07	-0.019248173	0.5013025	-0.2544205	121.62889	-63.68494	0	0	1.7408656	0.0	0.76436234	0.009585136	5940000	10430.280954122543
198	13.541667	3.8403468	23.0	7.0	153.625	72.33764	304.0	25.0	1000.0	794202.0	0.1330321608040201	2.695665	0.6177501	5.4677005	0.2582531	13.5098715	7.9833193	54.52164	-8.388171	0.0	-0.010352728	5.9604645e-08	-0.021955788	0.5157335	-0.265913	137.04488	-80.100044	0	0	1.9587039	0.0	0.7634971	0.009896835	5970000	10468.403823137283
199	14.666667	3.6704526	22.0	9.0	138.875	71.598015	289.0	14.0	1000.0	798133.0	0.13302216666666666	2.7452266	0.6158873	5.349596	0.63124317	12.877611	7.7133045	70.98225	-17.132946	6.0535967e-09	-0.010122307	-5.9604645e-08	-0.008522704	0.6149392	-0.33827037	133.851	-75.66823	0	0	1.9961884	0.0	0.7649219	0.009774219	6000000	10506.344636440277
200	15.458333	5.62716	34.0	6.0	128.375	90.71053	455.0	14.0	1000.0	802064.0	0.133012271973466	2.7888021	0.6504932	5.4863615	0.32507634	13.839018	7.284317	58.8852	-11.29631	-1.4901161e-08	-0.010770951	0.0	-0.013402793	0.6011229	-0.31797904	158.26373	-101.82558	0	0	1.776232	0.0	0.76132894	0.009832095	6030000	10544.303413152695
201	14.833333	3.3870668	19.0	4.0	125.0	47.916595	224.0	41.0	1000.0	805944.0	0.13299405940594058	2.7839134	0.6027114	4.83574	0.18019797	12.887114	7.325807	69.41866	-18.24681	-1.1175871e-08	-0.011081386	0.0	-0.01026595	0.43907475	-0.25782067	128.58218	-70.17499	0	0	1.8718816	0.0	0.75799453	0.009652593	6060000	10583.016014575958
202	12.708333	4.2669187	24.0	4.0	170.0	85.429794	335.0	55.0	1000.0	810786.0	0.13313399014778324	2.682024	0.59494203	5.0304084	0.029764034	14.025312	7.1613593	59.251827	-8.545714	-1.1175871e-08	-0.010334825	-2.9802322e-08	-0.017544838	0.5142235	-0.2681716	166.85532	-96.10835	0	0	1.914209	0.0	0.7497827	0.0098450575	6090000	10615.488562822342
203	15.083333	4.19242	28.0	9.0	140.875	82.63843	310.0	25.0	1000.0	815022.0	0.13317352941176472	2.7151966	0.58413064	5.174744	0.22616567	15.857159	7.7713275	64.12352	-7.58115	9.313226e-09	-0.009305672	2.9802322e-08	-0.019427361	0.5199958	-0.24856551	160.35495	-93.728775	0	0	2.0974503	0.0	0.7479992	0.0097870305	6120000	10653.476090192795
204	13.916667	3.7183852	23.0	7.0	139.125	56.962936	251.0	36.0	1000.0	818913.0	0.13315658536585365	2.6758177	0.6245749	5.451155	-0.35266212	15.587588	8.070882	66.29474	-7.8427167	-1.1175871e-08	-0.011132009	0.0	-0.020178977	0.44739783	-0.2128202	123.690636	-65.26917	0	0	1.7871801	0.0	0.7450112	0.009755145	6150000	10691.329492330551
205	13.083333	3.5227435	21.0	6.0	151.875	92.87237	391.0	39.0	1000.0	823686.0	0.13328252427184467	2.6746178	0.6161289	5.3074512	0.13278577	14.193323	7.081269	58.525063	-10.023608	-2.863817e-08	-0.011022219	7.4505806e-08	-0.0099110305	0.4770069	-0.23374644	158.21928	-93.30609	0	0	1.7478217	0.0	0.74246204	0.009748358	6180000	10729.787930488586
206	13.125	3.0456595	19.0	8.0	129.29167	54.308132	250.0	41.0	1000.0	827609.0	0.13327037037037037	2.6991408	0.61083716	6.1854424	0.23377481	14.608644	8.016694	65.487465	-7.430383	-9.313226e-09	-0.011147303	0.0	-0.022869276	0.42712384	-0.2223352	129.55054	-68.181404	0	0	1.6979784	0.0	0.74524236	0.009679854	6210000	10762.276077747345
207	13.333333	4.2393656	20.0	6.0	122.666664	68.462074	273.0	16.0	1000.0	831347.0	0.1332286858974359	2.6403794	0.55922186	4.575488	0.523205	14.191251	7.581756	61.847202	-11.3262005	-1.8626451e-09	-0.010932323	3.7252903e-08	-0.024258887	0.4717678	-0.22602782	92.14079	-46.696663	0	0	1.9289876	0.0	0.74489284	0.009813542	6240000	10800.065236568451
