Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
923	11.589286	7.6316466	42.0	0.0	283.67856	108.52207	488.0	10.0	1000.0	14675676.0	0.26471277056277054	1.9395298	1.1862687	6.6090865	-0.38934797	31.051744	9.615997	65.87399	-10.080406	-2.2351742e-08	-0.012923425	-1.5646219e-07	-0.004895715	0.77629	-0.25102177	184.50954	-58.152706	0	0	3.0	2.4801474	0.008735085	55440000	136236.76200842857
924	11.785714	6.8288107	31.0	0.0	267.26785	107.72079	453.0	29.0	1000.0	14691692.0	0.26471517117117116	1.8236727	1.1207018	6.180933	-1.4025972	29.018597	9.822795	65.28504	-9.7430315	6.519258e-09	-0.0062537557	-2.2351742e-08	-0.0074202474	0.87112355	-0.21737015	191.11888	-59.300133	0	0	1.0	2.4755633	0.009228714	55500000	136389.93470859528
925	10.017858	6.171626	25.0	0.0	303.2857	90.04398	549.0	107.0	1000.0	14710187.0	0.264762185025198	1.7210639	1.0821252	6.314589	-0.40365827	29.41128	8.242217	60.69518	-1.3921849	-3.259629e-09	-0.006869876	2.5331974e-07	-0.011448196	0.6389831	-0.14259319	194.97049	-54.09002	0	0	1.0	2.4724746	0.009183796	55560000	136534.27806472778
926	11.285714	6.2470403	32.0	0.0	301.01785	110.651726	489.0	55.0	1000.0	14728084.0	0.26479834591873425	1.8443867	0.97925985	5.8170013	-0.2906773	31.044756	8.6139345	56.92258	-3.2018785	0.0	-0.005976551	1.3411045e-07	-0.0058366195	0.7633154	-0.18520363	178.95164	-53.863125	0	0	1.0	2.4697814	0.008894472	55620000	136678.1763856411
927	12.303572	6.5381293	34.0	0.0	289.7143	95.60853	495.0	6.0	1000.0	14745311.0	0.26482239583333333	1.8963698	0.9717247	5.571089	-0.40114242	30.421396	10.085365	59.433678	-7.9219275	-5.5879354e-09	-0.012794398	1.0803342e-07	-0.01304089	0.84294194	-0.22938135	173.53934	-53.298004	0	0	3.0	2.467451	0.009249998	55680000	136825.22719836235
928	8.982142	4.97311	24.0	0.0	301.10715	100.81342	535.0	86.0	1000.0	14763209.0	0.26485843200574094	1.6996346	1.0878516	5.649128	-1.3555527	29.015408	9.348967	50.106274	-6.9009566	4.0978193e-08	-0.0063145384	1.937151e-07	0.00026594847	0.7170744	-0.22953106	177.61891	-56.39112	0	0	1.0	2.461214	0.007935596	55740000	136971.00177526474
929	10.535714	5.900861	28.0	0.0	285.4643	106.18396	560.0	65.0	1000.0	14780153.0	0.26487729390681003	1.6673677	0.9327976	4.214331	-0.95565385	30.561377	9.179202	66.00674	-11.2217865	-7.450581e-09	-0.006412751	1.7881393e-07	-0.006128731	0.7338711	-0.20023099	175.49759	-55.791424	0	0	1.0	2.4583511	0.007547369	55800000	137114.83750605583
930	9.767858	5.621995	28.0	0.0	322.60715	105.21299	501.0	106.0	1000.0	14799372.0	0.26493684210526314	1.7391591	1.0473135	5.8948092	-0.38278997	30.65595	9.159907	63.687397	-2.427926	2.2817403e-08	-0.006732194	5.2154064e-08	-0.008622579	0.66375566	-0.16942987	184.1716	-63.579044	0	0	1.0	2.455872	0.00784524	55860000	137253.76470780373
931	11.142858	6.6344028	29.0	1.0	282.67856	102.16725	469.0	57.0	1000.0	14816569.0	0.26496010371959944	1.6851217	1.0341332	5.559358	-0.48856875	31.547962	8.820018	61.014896	-0.6919987	3.9115548e-08	-0.014334636	1.8626451e-08	-0.016366707	0.7367541	-0.17838836	165.95355	-49.919487	0	0	3.0	2.4536355	0.009425243	55920000	137411.84646773338
932	11.357142	5.944471	30.0	1.0	291.57144	100.96461	500.0	45.0	1000.0	14834062.0	0.2649886030725259	1.840061	1.0392466	7.151174	-0.45512778	30.632013	8.57435	55.37398	-0.21702814	-1.3038516e-08	-0.009751887	-1.4901161e-07	-0.015036166	0.8025359	-0.24803165	148.30919	-37.03301	0	0	3.0	2.4487908	0.012460537	55980000	137563.6610431671
933	10.910714	6.361932	33.0	0.0	279.44644	115.41198	546.0	22.0	1000.0	14850729.0	0.26500230192719487	1.9255389	1.0351408	5.7334046	-0.7628573	29.169754	9.24936	52.281033	-2.6902037	-3.9115548e-08	-0.006135242	-7.4505806e-08	-0.010724974	0.8014132	-0.27245063	184.40836	-62.458694	0	0	1.0	2.4434185	0.009619217	56040000	137699.6170065403
934	10.714286	6.238459	22.0	0.0	288.3393	95.219536	501.0	112.0	1000.0	14868121.0	0.26502889483065956	1.7113036	1.110325	5.955328	-0.70435804	28.076733	10.184993	58.597424	-2.709004	-8.381903e-09	-0.0066275587	-7.4505806e-08	-0.007200759	0.7956646	-0.20893545	185.69882	-61.586376	0	0	1.0	2.4411225	0.008188197	56100000	137849.09200763702
935	10.125	6.047616	23.0	1.0	290.19644	125.228424	771.0	55.0	1000.0	14885305.0	0.2650517272079772	1.7235479	1.0619067	6.359677	-0.647365	30.101538	9.344954	58.285233	-11.143575	1.1175871e-08	-0.0067162756	1.4901161e-07	-0.010158505	0.778707	-0.24892443	194.6094	-64.297516	0	0	1.0	2.438974	0.0074741943	56160000	138000.03909420967
936	11.0	6.4586596	27.0	0.0	305.73215	90.7035	546.0	116.0	1000.0	14903723.0	0.2650964603344006	1.8666172	1.0074003	5.417048	-0.68293816	29.709238	9.866652	61.51223	-0.22009003	5.122274e-09	-0.0069166874	1.0430813e-07	-0.0048920843	0.83434427	-0.2053376	192.83739	-64.66006	0	0	1.0	2.437344	0.0072092074	56220000	138146.07485628128
937	12.071428	8.07522	42.0	0.0	284.1607	117.90323	555.0	40.0	1000.0	14920865.0	0.26511842572850036	1.8185809	1.1036158	5.8017883	-0.86330086	30.062332	9.781791	60.032276	-5.3953023	-9.313226e-09	-0.006584438	1.6391277e-07	-0.010474314	0.9297395	-0.30190343	186.67938	-56.250896	0	0	1.0	2.4360394	0.008317729	56280000	138291.108232975
938	11.410714	6.172453	25.0	0.0	296.51785	107.18475	484.0	52.0	1000.0	14938278.0	0.2651451544195953	1.9357575	1.0708355	6.355488	-0.51524705	29.76314	10.324094	56.62709	-0.59298825	1.7695129e-08	-0.0063579557	3.7252903e-08	-0.009338469	0.74998873	-0.25770736	166.26883	-53.63341	0	0	1.0	2.4347358	0.008621005	56340000	138436.91763329506
939	11.160714	4.8615723	24.0	0.0	292.25	87.949104	523.0	94.0	1000.0	14955648.0	0.2651710638297872	2.0475683	0.9447338	5.385055	-0.5789808	29.884892	9.098944	57.028984	-4.1717806	-1.7695129e-08	-0.006135649	-7.4505806e-08	0.0004194926	0.7167421	-0.17926487	168.15677	-52.140686	0	0	1.0	2.4333162	0.007539967	56400000	138582.99851632118
940	11.321428	6.8559337	36.0	0.0	286.6607	105.27825	542.0	67.0	1000.0	14972432.0	0.2651865391427559	1.8327374	0.9931046	4.755668	-0.4421763	30.103987	8.60613	77.715324	-0.76001	1.9557774e-08	-0.0068504186	-1.7136335e-07	-0.01134503	0.77181005	-0.20437737	204.48755	-65.216484	0	0	1.0	2.4318895	0.0076833963	56460000	138728.18262720108
941	12.732142	8.179877	49.0	0.0	297.25	104.285194	577.0	87.0	1000.0	14990477.0	0.2652242922859165	1.8734648	1.0435398	6.06769	-0.617188	29.970629	8.955856	62.063583	-1.8075489	1.3969839e-09	-0.007058331	0.0	-0.011647201	1.0940652	-0.3137766	166.29645	-47.01932	0	0	1.0	2.4298396	0.008528769	56520000	138890.93835639954
942	11.303572	5.074163	22.0	1.0	303.1607	102.22869	541.0	80.0	1000.0	15008573.0	0.26526286673736305	2.054857	1.0931346	6.6539083	-0.30268157	30.034344	8.519119	59.622654	-1.2360314	-1.9557774e-08	-0.0064508063	-1.3411045e-07	-0.011852006	0.7593353	-0.2320479	166.02031	-42.312843	0	0	1.0	2.4276452	0.008935835	56580000	139032.69883561134
943	12.017858	7.0419436	37.0	0.0	270.9643	102.178406	527.0	33.0	1000.0	15024842.0	0.26526910310734464	1.9372237	0.984286	4.895474	-0.42065465	29.815313	9.211972	59.300613	-3.5131986	-2.7474016e-08	-0.006345933	-1.2293458e-07	-0.0076883286	0.81447494	-0.21965969	170.45023	-52.40515	0	0	1.0	2.425819	0.008703424	56640000	139160.6136136055
944	9.303572	5.7037573	27.0	0.0	308.0	99.39622	491.0	107.0	1000.0	15043255.0	0.265313139329806	1.7620687	1.128699	6.5548606	-0.52680045	29.638916	8.579522	50.328976	-2.5209532	2.6077032e-08	-0.0064555495	7.450581e-09	-0.009045716	0.7118083	-0.22083247	169.94745	-57.022423	0	0	1.0	2.4239912	0.008540081	56700000	139313.52535033226
945	12.892858	6.3179975	28.0	0.0	305.0	93.38935	525.0	41.0	1000.0	15061343.0	0.26535135658914727	1.9108096	0.88757265	5.4861097	-0.68447405	31.517809	8.387383	62.005333	-0.8683647	9.313226e-09	-0.00630318	-7.4505806e-08	-0.011638252	0.8708599	-0.24465594	172.83614	-53.340992	0	0	1.0	2.4225316	0.008275386	56760000	139458.79466986656
946	12.321428	6.9747176	38.0	0.0	292.98215	99.39146	458.0	75.0	1000.0	15078859.0	0.26537942625835975	2.0947938	1.017665	6.937038	-0.26483804	31.022558	8.802274	49.75535	-0.8717865	8.381903e-09	-0.006609398	-4.0978193e-07	0.00015501305	0.80226326	-0.2436781	160.56927	-40.812267	0	0	1.0	2.4209666	0.009787038	56820000	139604.55385637283
947	11.767858	4.632922	22.0	0.0	292.5	106.85087	536.0	35.0	1000.0	15096182.0	0.2654040436005626	2.0644398	0.97636855	6.670509	-0.4894288	29.286045	9.042917	52.580933	-2.8087566	4.4237822e-09	-0.0067934524	-1.1175871e-07	-0.014039532	0.7435056	-0.21397467	156.93692	-45.703285	0	0	1.0	2.4195108	0.009678274	56880000	139749.60639739037
948	12.392858	6.134442	33.0	0.0	276.4643	88.26117	436.0	66.0	1000.0	15112691.0	0.2654143133122585	2.0220985	0.9346289	6.9890475	-0.40041733	29.094995	8.962781	51.258827	0.49730146	2.142042e-08	-0.0065141967	3.054738e-07	-0.003102052	0.8340051	-0.20759657	182.03596	-57.856377	0	0	1.0	2.4184213	0.00881245	56940000	139894.85803985596
949	11.464286	6.100247	27.0	2.0	313.35715	93.274254	480.0	51.0	1000.0	15131165.0	0.2654590350877193	1.9421926	1.0335652	5.740532	-0.35435355	29.778664	7.9606853	57.527763	-4.4571967	-1.8626451e-09	-0.0068939794	5.5879354e-08	-0.003650141	0.69044244	-0.16550349	197.44147	-55.35379	0	0	1.0	2.417345	0.007826587	57000000	140050.18538808823
950	11.089286	6.588076	28.0	0.0	271.82144	107.39815	440.0	48.0	1000.0	15147472.0	0.2654656852436032	1.7936909	1.0988165	5.4775543	-0.13508137	30.374208	9.157655	72.3885	-5.2329264	-1.9557774e-08	-0.006867366	5.9604645e-08	-0.0010057127	0.7074914	-0.16432613	196.95993	-69.22093	0	0	1.0	2.4162173	0.00925444	57060000	140194.76240420341
951	10.696428	5.35497	24.0	0.0	292.64285	96.06107	502.0	100.0	1000.0	15165048.0	0.26549453781512605	1.8627903	1.0671121	6.1777935	-0.49702287	29.120771	9.294067	54.710575	0.18371153	-1.2572855e-08	-0.006391147	-3.7252903e-08	-0.005782868	0.7089884	-0.17710084	163.48053	-46.629272	0	0	1.0	2.4151077	0.008490097	57120000	140340.132594347
952	10.160714	6.023101	29.0	0.0	282.2143	112.05112	566.0	28.0	1000.0	15181996.0	0.2655123469744666	1.7746526	1.0338016	5.9109483	-0.58177084	29.904833	8.235983	56.47152	-2.1877503	-1.7229468e-08	-0.0067861904	1.4901161e-07	-0.0003227922	0.74626374	-0.19829047	200.1229	-67.72038	0	0	1.0	2.4141068	0.008554678	57180000	140484.78461313248
953	13.482142	8.102008	34.0	0.0	300.98215	111.38455	511.0	62.0	1000.0	15200173.0	0.2655515897973445	1.937649	1.0882534	6.001494	-0.4715804	29.14957	9.21378	70.193054	-0.8036028	1.8626451e-09	-0.012188174	-1.5646219e-07	-0.017305596	0.9745026	-0.28170386	186.21414	-56.856567	0	0	3.0	2.4134357	0.010295018	57240000	140631.5032119751
954	12.017858	8.190785	49.0	0.0	273.19644	117.87091	478.0	43.0	1000.0	15216779.0	0.2655633333333333	1.9099377	1.1567036	6.2927527	-0.5036862	30.532839	9.384794	58.41594	-9.381086	1.6763806e-08	-0.006303246	-2.2351742e-07	-0.0059539727	0.91591126	-0.28278515	186.0451	-59.786407	0	0	1.0	2.4111226	0.009570773	57300000	140781.61036658287
955	12.285714	7.4058723	30.0	0.0	282.5893	125.13804	546.0	19.0	1000.0	15233812.0	0.26558249651324967	1.8743198	1.1554587	6.5209165	-0.44652992	29.149212	9.978984	48.645844	-2.443045	-2.3283064e-09	-0.007157231	-2.9802322e-08	-0.007279493	0.98923093	-0.27033892	207.11252	-71.46991	0	0	1.0	2.4089284	0.009631135	57360000	140932.0599708557
956	10.678572	6.027044	26.0	0.0	298.19644	99.38821	496.0	17.0	1000.0	15251819.0	0.2656185823754789	1.8826106	1.1854323	7.3165684	-0.4821664	28.959494	11.10403	62.608555	-7.95327	-2.8871e-08	-0.0062283883	-7.4505806e-08	-0.0036277468	0.8123857	-0.2550797	185.64276	-63.753204	0	0	1.0	2.4065087	0.008251196	57420000	141077.9959602356
957	11.339286	5.822606	27.0	1.0	299.7143	111.87329	493.0	57.0	1000.0	15269528.0	0.26564940848990953	1.8497318	0.9937607	5.080676	-0.4592827	31.254004	8.119014	69.5123	-4.141519	7.450581e-09	-0.006762576	-1.1175871e-08	0.0029017213	0.80611026	-0.21154773	199.79424	-58.902855	0	0	1.0	2.4044337	0.0074727996	57480000	141217.54780769348
958	13.017858	8.023383	58.0	1.0	267.375	130.62221	573.0	45.0	1000.0	15285487.0	0.26564975669099755	2.014691	1.0480331	6.356307	-0.5181889	29.13972	8.474852	54.41698	0.6010703	1.1175871e-08	-0.0066866856	7.450581e-09	-0.0029681758	0.9053096	-0.28991744	202.87497	-62.02499	0	0	1.0	2.4029427	0.00949562	57540000	141367.60515141487
959	11.803572	7.6425023	44.0	0.0	306.67856	101.11506	532.0	80.0	1000.0	15303637.0	0.2656881423611111	1.8879806	1.1941273	7.768948	-0.5170344	29.729044	9.663631	66.62109	-4.1867113	-3.4924597e-08	-0.0063711973	-1.3411045e-07	-0.0077094734	0.899923	-0.2654362	182.62793	-61.020756	0	0	1.0	2.4016023	0.009875088	57600000	141510.6400077343
960	11.446428	5.867342	25.0	0.0	300.4107	119.39891	563.0	59.0	1000.0	15321415.0	0.2657199965313909	1.9671855	1.0923312	6.6928196	-0.7306417	30.814787	8.863453	69.86964	-2.7712612	-1.1641532e-08	-0.0065228697	1.0617077e-07	-0.00643103	0.8446364	-0.23795214	223.46822	-68.368645	0	0	1.0	2.400505	0.009040439	57660000	141656.98832440376
961	11.410714	5.83333	25.0	0.0	292.9107	91.60635	524.0	9.0	1000.0	15338985.0	0.26574818087318086	1.8878754	0.99120194	6.5954137	-0.6422218	30.55336	9.595433	68.39747	-0.54749286	-2.0489097e-08	-0.006653322	5.9604645e-08	-0.0073747034	0.693657	-0.18361013	176.68591	-57.75613	0	0	1.0	2.3994155	0.008748466	57720000	141813.58392333984
962	10.5	6.1091266	25.0	0.0	307.48215	100.2235	496.0	29.0	1000.0	15357207.0	0.2657875908618899	1.7456454	1.0935975	5.930867	-0.34814584	30.781075	8.721712	59.01926	-1.0288851	-6.519258e-09	-0.01457241	-2.3841858e-07	-0.011514181	0.814398	-0.1965364	174.478	-53.391403	0	0	3.0	2.397972	0.0075744926	57780000	141964.80499768257
963	10.214286	5.740565	28.0	0.0	318.51785	100.65358	486.0	86.0	1000.0	15376287.0	0.2658417531120332	1.7204654	1.0362271	5.5107408	-0.45285538	32.133064	9.522092	60.107517	-3.5386167	-2.4214387e-08	-0.012890549	1.4901161e-08	-0.00859755	0.6877744	-0.16806836	178.43076	-52.679108	0	0	3.0	2.3948727	0.00868391	57840000	142101.70278835297
964	11.410714	6.433109	29.0	1.0	309.42856	98.342674	572.0	102.0	1000.0	15394721.0	0.2658846459412781	1.8389922	1.038787	6.3894873	-0.5018492	31.297688	9.217164	54.470936	-7.7387533	-5.122274e-09	-0.013420969	-6.7055225e-08	-0.01563264	0.80436146	-0.23843747	181.60852	-49.587948	0	0	3.0	2.3909106	0.009405447	57900000	142246.06020331383
965	11.714286	7.855194	40.0	0.0	287.75	88.10855	632.0	141.0	1000.0	15412180.0	0.2659106280193237	1.8992847	1.0736741	7.4346886	-0.2581634	31.545809	8.690208	64.670494	-1.4510176	-4.0978193e-08	-0.01227872	5.2154064e-08	-0.009965589	0.9134128	-0.23554716	187.38177	-57.691208	0	0	3.0	2.387735	0.010057216	57960000	142409.06590366364
966	11.160714	6.192671	23.0	0.0	290.75	107.82695	520.0	22.0	1000.0	15429443.0	0.2659331782144088	1.8605902	1.0546819	6.38415	-0.24586622	29.954834	8.269684	55.502514	-2.1313858	8.8475645e-09	-0.0058908304	-1.6018748e-07	-0.0034988848	0.73261464	-0.18304259	169.41814	-50.40071	0	0	1.0	2.3851254	0.008733884	58020000	142546.54541802406
967	11.553572	5.554662	23.0	0.0	302.0357	116.33464	546.0	43.0	1000.0	15447398.0	0.2659675964187328	1.8764724	0.96566725	5.72627	-0.39126438	30.566513	9.341595	60.375744	-1.3944291	-9.313226e-09	-0.0071670637	-1.2665987e-07	0.0052836374	0.74241245	-0.16691068	190.99997	-63.992218	0	0	1.0	2.3838358	0.008181329	58080000	142683.2920603752
968	12.142858	6.4349174	29.0	0.0	299.39285	100.25052	557.0	33.0	1000.0	15465344.0	0.2660017887856897	1.9486914	1.0242203	6.5071635	-0.465386	31.283884	10.022257	61.99326	-6.299496	2.7008355e-08	-0.0066152704	-6.146729e-08	-0.0031367252	0.74454707	-0.17866033	163.13153	-52.435226	0	0	1.0	2.3829846	0.008087831	58140000	142844.9172718525
969	12.714286	6.9813895	32.0	1.0	303.01785	102.269165	488.0	27.0	1000.0	15483683.0	0.26604266323024056	1.988204	1.0859762	6.119666	-0.43081236	30.226904	9.457938	56.508957	-2.6658444	-9.313226e-09	-0.0065494236	-5.9604645e-08	-0.014500428	0.9019917	-0.23541602	174.90283	-53.91839	0	0	1.0	2.3822336	0.009344472	58200000	142986.56113791466
970	10.553572	6.7319064	27.0	0.0	296.48215	123.14901	576.0	43.0	1000.0	15501595.0	0.2660761242705115	1.8623284	1.1660373	6.156025	-0.5355959	30.526104	9.793967	55.635254	-6.1827574	-3.4924597e-08	-0.01360509	-2.9802322e-07	-0.011736919	0.91110563	-0.29748613	200.92155	-63.463013	0	0	3.0	2.3815622	0.007906814	58260000	143141.03273916245
971	13.410714	6.340845	30.0	2.0	278.76785	106.100525	494.0	39.0	1000.0	15518364.0	0.26608991769547324	1.9682834	1.0471312	6.6050477	-0.41330832	30.293371	9.529708	56.093216	-3.63416	9.313226e-09	-0.0053047426	5.9604645e-08	-0.0025402606	0.8372298	-0.21336651	183.39484	-58.221077	0	0	1.0	2.379002	0.009116449	58320000	143282.69104242325
972	12.857142	7.2983084	45.0	0.0	316.35715	88.74934	473.0	113.0	1000.0	15537381.0	0.2661421891058582	2.1865938	1.0466267	6.9768467	-0.5934704	29.858406	8.322363	53.997124	-4.0015273	0.0	-0.006500068	2.9802322e-08	-0.008005761	1.1313431	-0.30263394	176.0891	-54.33867	0	0	1.0	2.3769011	0.006608122	58380000	143423.04913449287
973	11.892858	5.8452625	26.0	1.0	315.26785	102.34055	529.0	77.0	1000.0	15556020.0	0.26618788501026697	1.9937469	1.1123239	6.448387	-1.2661769	32.166374	8.592751	60.105827	-5.689097	-4.656613e-10	-0.007268157	4.284084e-08	-0.0049092555	0.7879483	-0.1864197	179.4823	-48.347404	0	0	1.0	2.3745265	0.008266717	58440000	143575.08255910873
974	9.642858	4.4014144	18.0	0.0	305.64285	91.62158	454.0	86.0	1000.0	15574086.0	0.26622369230769233	1.7464448	1.097529	4.375542	-0.44114822	31.574688	9.913764	59.905304	-8.185116	-1.3038516e-08	-0.006608445	2.9802322e-08	-0.0077419793	0.6424618	-0.17295983	161.27835	-51.904312	0	0	1.0	2.3724813	0.010044415	58500000	143714.47823524475
975	10.660714	5.8957515	27.0	0.0	292.6607	112.4867	494.0	16.0	1000.0	15591459.0	0.2662475922131148	1.8101635	0.9502218	4.817042	-0.5804434	30.170555	9.618147	55.750267	-8.867233	-3.5390258e-08	-0.006076518	-5.9604645e-08	-0.00973673	0.6603905	-0.19013166	164.67711	-52.398647	0	0	1.0	2.3703287	0.008097355	58560000	143874.8818693161
976	9.571428	6.120391	28.0	0.0	315.60715	89.45703	519.0	147.0	1000.0	15610301.0	0.2662965029000341	1.6674829	1.0716933	5.61722	-0.6875144	31.216217	9.059199	55.169865	-1.411885	3.259629e-09	-0.014555687	-1.6391277e-07	-0.011984877	0.742188	-0.19169524	193.11014	-60.988174	0	0	3.0	2.3685145	0.0074946596	58620000	144017.52170705795
977	11.785714	6.600093	37.0	0.0	289.67856	107.54768	492.0	1.0	1000.0	15627893.0	0.2663240115882754	1.8497778	1.011161	5.515888	-1.1642479	31.935644	8.917666	56.85254	-9.997949	5.5879354e-09	-0.031757858	-1.937151e-07	-0.018053655	0.8062989	-0.23489477	167.57193	-46.801834	0	0	8.0	2.3639266	0.014014605	58680000	144155.91387939453
978	11.357142	7.064571	35.0	0.0	301.9643	112.8447	651.0	59.0	1000.0	15645715.0	0.2663553796390875	1.9129206	1.0293791	5.6904597	-0.58575505	29.657804	9.154641	56.860058	-5.133699	3.7252903e-09	-0.027207926	-1.4156103e-07	-0.019697018	0.8177209	-0.24811345	184.93579	-63.098454	0	0	7.0	2.3496761	0.012682252	58740000	144311.89985346794
979	12.089286	6.15942	29.0	2.0	290.9643	115.283646	542.0	24.0	1000.0	15663289.0	0.26638246598639453	2.0117843	1.0454258	6.083983	-0.37137908	30.845602	8.929001	58.804	-1.4676362	3.4924597e-08	-0.02688134	1.0430813e-07	-0.03870797	0.83586854	-0.23421043	182.04907	-56.02091	0	0	7.0	2.3341188	0.012800435	58800000	144457.9915251732
980	11.571428	6.1057854	36.0	0.0	297.44644	106.92303	523.0	48.0	1000.0	15681295.0	0.26641683656133197	1.9587107	1.0274717	5.762383	-0.26313674	30.771563	9.54696	61.915604	-3.321099	-3.1664968e-08	-0.031182408	3.2782555e-07	-0.037630476	0.7706219	-0.2199415	171.76476	-53.33467	0	0	8.0	2.3219886	0.015006886	58860000	144609.40360188484
981	11.035714	5.996917	24.0	0.0	302.76785	94.76682	460.0	107.0	1000.0	15699380.0	0.26645247793618465	1.8969538	1.0104442	7.040159	-0.33437347	31.328615	8.801475	60.171463	-2.2468638	-3.7252903e-09	-0.009444883	-2.1606684e-07	-0.01585257	0.84720355	-0.27679974	179.645	-53.402245	0	0	2.0	2.3132198	0.010261087	58920000	144753.68520736694
982	12.767858	5.979104	25.0	1.0	273.85715	108.61209	512.0	83.0	1000.0	15715914.0	0.2664617497456765	2.032796	0.9271079	4.458385	-0.54287565	29.52812	8.563445	53.72844	-4.0725923	0.0	-0.03005325	2.9802322e-08	-0.03309819	0.73939705	-0.1857115	165.48561	-43.394608	0	0	8.0	2.310154	0.0147711495	58980000	144899.50862121582
983	11.285714	6.128721	29.0	1.0	294.17856	92.92242	470.0	60.0	1000.0	15733731.0	0.2664927337398374	1.968482	1.0181619	5.003865	-0.43045515	30.239532	8.761925	59.486088	-4.7899857	1.1175871e-08	-0.0132982135	1.6018748e-07	-0.019932523	0.73002887	-0.19503029	171.70782	-53.851437	0	0	3.0	2.3003354	0.0084489025	59040000	145055.24513816833
984	11.785714	6.496467	29.0	0.0	293.92856	103.30725	503.0	37.0	1000.0	15751329.0	0.2665199492385787	1.8891761	1.0440983	5.2957435	-0.7031058	30.203873	8.984131	56.820705	-7.831174	-2.4680048e-08	-0.030967489	2.9802322e-08	-0.017805915	0.74081004	-0.1987392	171.53952	-54.683266	0	0	8.0	2.2967024	0.014831684	59100000	145193.3827238083
985	12.25	7.69102	47.0	2.0	322.7857	102.341286	503.0	99.0	1000.0	15770814.0	0.2665790060851927	1.979982	1.021916	4.9669185	-0.422611	31.266687	8.521711	61.354366	-3.251081	6.519258e-09	-0.026170872	-1.4901161e-08	-0.027420826	0.92255926	-0.23402482	189.06573	-64.73881	0	0	7.0	2.2838683	0.014303155	59160000	145346.7267551422
986	11.660714	7.238974	33.0	0.0	271.5357	115.678276	590.0	30.0	1000.0	15787128.0	0.26658439716312055	1.941494	1.1559238	5.249431	-0.43032897	31.08401	9.970831	69.94809	-2.860973	-2.9802322e-08	-0.013876425	-1.0430813e-07	-0.016919127	0.93079823	-0.22183864	201.75604	-75.79831	0	0	3.0	2.273941	0.008594155	59220000	145502.34383678436
987	12.714286	7.4131017	42.0	0.0	274.19644	108.50254	488.0	24.0	1000.0	15803772.0	0.26659534412955466	1.9358692	1.1074731	5.700457	-0.569937	29.117413	9.656744	68.54163	-2.1872997	-1.4901161e-08	-0.029694878	-5.2154064e-08	-0.039502863	0.9921912	-0.27698442	169.27966	-56.124256	0	0	8.0	2.2687795	0.014595304	59280000	145630.75115823746
988	12.5	6.984677	30.0	1.0	270.125	113.0891	470.0	68.0	1000.0	15819820.0	0.2665962251432423	2.0171337	1.1317644	6.9279213	-0.4355381	27.251875	10.016453	69.76442	-5.931925	-3.7252903e-09	-0.026679218	-8.940697e-08	-0.036758043	0.9501705	-0.31825545	177.10352	-59.037964	0	0	7.0	2.262261	0.014301823	59340000	145795.6449224949
989	11.160714	5.6561494	22.0	0.0	279.2143	109.76594	524.0	13.0	1000.0	15836658.0	0.26661040404040404	1.9142557	1.1493235	5.9235396	-0.54283553	28.083824	10.542261	55.448784	-9.002393	-1.1175871e-08	-0.027890515	4.8428774e-08	-0.03551548	0.81915593	-0.19684279	178.81784	-53.823425	0	0	7.0	2.256528	0.013835462	59400000	145943.20047736168
990	12.928572	5.643761	28.0	1.0	282.19644	91.92979	483.0	38.0	1000.0	15853586.0	0.26662606794483684	2.090125	0.8869968	5.5191383	-0.44876045	29.635303	8.447913	62.627354	-3.8935022	-3.7252903e-08	-0.02929387	1.1920929e-07	-0.04896194	0.9315043	-0.25371593	171.26349	-53.544632	0	0	8.0	2.2478595	0.014960939	59460000	146080.09404540062
991	10.928572	5.2707314	29.0	1.0	295.4107	90.34137	459.0	112.0	1000.0	15870969.0	0.2666493447580645	2.075356	0.9738571	6.978971	-0.5354785	29.333237	7.457845	57.666275	-1.0140488	2.4680048e-08	-0.028674021	1.937151e-07	-0.04532718	0.9666014	-0.29252684	168.93144	-51.217087	0	0	8.0	2.2361164	0.015223676	59520000	146239.02602887154
992	11.964286	6.7267175	24.0	0.0	270.17856	114.34224	493.0	34.0	1000.0	15887480.0	0.266657938905673	1.8870453	1.0449162	4.226997	-0.3566234	28.991411	8.087001	57.045097	-4.1557918	2.6542693e-08	-0.0307505	-1.1920929e-07	-0.015765667	0.7463465	-0.18880975	162.14818	-53.522205	0	0	8.0	2.2201157	0.014784597	59580000	146388.669485569
993	10.767858	5.6092753	24.0	0.0	294.1607	96.42517	538.0	104.0	1000.0	15904901.0	0.2666817739771965	1.9177262	1.0613284	4.487339	-0.69500613	29.74643	8.774866	55.120277	-6.2811804	-1.3969839e-09	-0.030833982	1.4156103e-07	-0.016432405	0.7558524	-0.18336433	157.61615	-43.230858	0	0	8.0	2.2124615	0.015084029	59640000	146524.31492972374
