Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
188	0.29166666	0.8405934	4.0	0.0	57.916668	118.35467	544.0	0.0	1000.0	159301.0	0.02809541446208113	0.03699074	0.1205769	1.6458397	-0.41701472	5.2343	5.2421985	42.446503	-5.539755	-4.4703484e-08	-0.03282543	-8.940697e-08	-0.057310503	0.022629444	-0.018760523	188.20197	-154.16083	1.2589003	0.017411232	0.6447736	0.0	1.9027283	0.008644	5670000	17268.05286669731
189	0.33333334	0.6871843	3.0	0.0	33.041668	75.86527	326.0	0.0	1000.0	160398.0	0.02814	0.09659907	0.20146666	1.9747189	-0.111670285	4.5184407	7.021659	52.87614	-11.877778	0.0	-0.027560895	7.450581e-09	-0.0482781	0.025640901	-0.022419443	90.32339	-75.24524	1.2763115	0.017203331	0.7102142	0.0	1.9157028	0.009243432	5700000	17362.1865735054
190	0.125	0.43898556	2.0	0.0	6.9583335	16.223644	58.0	0.0	1000.0	160683.0	0.02804240837696335	0.057439584	0.122115575	1.2571073	-0.22810233	3.3302069	5.425013	46.803246	-11.247671	-4.0978193e-08	-0.02057646	-8.009374e-08	-0.035849117	0.021717155	-0.017099332	28.235542	-24.781193	1.2935148	0.012445569	0.95310485	0.0	1.9176927	0.009373844	5730000	17452.562812805176
191	0.33333334	0.745356	3.0	0.0	42.625	85.59051	346.0	0.0	1000.0	161706.0	0.028073958333333333	0.06361696	0.12751	1.640531	-0.16809124	3.5026515	4.644018	32.219612	-21.048977	1.4901161e-08	-0.02604853	2.9802322e-08	-0.0444966	0.02114013	-0.017550863	87.33161	-74.44823	1.3059604	0.014347911	0.7414391	0.0	1.9065776	0.008910621	5760000	17548.129447221756
192	0.20833333	0.57584476	2.0	0.0	20.041666	52.39551	241.0	0.0	1000.0	162228.0	0.028018652849740932	0.071199596	0.17548843	1.7748058	-0.19771278	3.4503584	5.175246	39.013916	-11.01175	7.450581e-09	-0.024437048	0.0	-0.039717488	0.020048818	-0.017604683	58.2709	-52.97218	1.3203083	0.012137175	0.79777646	0.0	1.8906894	0.009372598	5790000	17646.811432123184
193	0.20833333	0.8154328	4.0	0.0	47.75	135.32407	643.0	0.0	1000.0	163448.0	0.02808384879725086	0.0652312	0.15234552	1.3443998	-0.12651122	1.817336	4.5415096	49.4473	-10.765566	0.0	-0.039288417	1.4901161e-08	-0.06399915	0.0447254	-0.039086394	217.48653	-190.07101	1.3324455	0.014995933	0.529094	0.0	1.896018	0.009390537	5820000	17737.616276025772
194	0.0	0.0	0.0	0.0	32.375	118.10158	592.0	0.0	1000.0	164227.0	0.028072991452991452	0.042867016	0.12852404	1.6643898	-0.20116007	3.1016953	4.8387437	84.11734	-17.794737	-8.940697e-08	-0.03559486	-1.4901161e-07	-0.060297087	0.012605168	-0.011134862	170.86841	-143.30074	1.3474414	0.014916062	0.53899693	0.0	1.8811485	0.009445431	5850000	17823.907133579254
195	0.20833333	0.8154327	4.0	0.0	30.041666	67.59097	238.0	0.0	1000.0	165096.0	0.028077551020408164	0.023366833	0.06344634	1.1206532	-0.101650484	4.256458	6.946017	56.672134	-7.7736073	-5.9604645e-08	-0.034725845	-8.940697e-08	-0.057746314	0.022911752	-0.020629467	96.97307	-86.24243	1.3623575	0.014434218	0.56193465	0.0	1.8730211	0.00896051	5880000	17906.349745988846
196	0.29166666	0.7894706	3.0	0.0	7.8333335	15.863131	57.0	0.0	1000.0	165347.0	0.027977495769881556	0.051291697	0.18830208	3.1302564	-0.20640859	4.4861054	5.175442	42.88316	-15.975296	1.1175871e-08	-0.021408299	0.0	-0.03559418	0.027043024	-0.022868894	41.42527	-36.36787	1.3767917	0.009955883	0.94380474	0.0	1.8814669	0.009171082	5910000	17992.01104569435
197	0.125	0.3307189	1.0	0.0	14.666667	25.233355	89.0	0.0	1000.0	165768.0	0.027907070707070707	0.039346326	0.1436121	1.5979948	-0.16923924	0.84769374	2.7194169	32.865234	-8.825103	3.1664968e-08	-0.015003141	4.8428774e-08	-0.02259172	0.018528065	-0.015983313	25.58302	-18.652115	1.3867476	0.0071293116	1.3098282	0.0	1.9196498	0.00897255	5940000	18092.20592880249
198	0.16666667	0.47140452	2.0	0.0	19.791666	32.198574	113.0	0.0	1000.0	166453.0	0.027881574539363484	0.07248412	0.16707455	1.3196723	-0.13485146	1.8308238	3.9662752	42.241497	-12.099633	3.7252903e-09	-0.020773556	-7.450581e-09	-0.032630738	0.029397864	-0.023888245	35.18837	-26.321705	1.3938769	0.0054969788	0.93935525	0.0	1.9319782	0.008987697	5970000	18184.63854908943
199	0.25	0.6614378	3.0	0.0	14.083333	27.199749	110.0	0.0	1000.0	166898.0	0.027816333333333332	0.056129932	0.1731171	2.4067996	-0.3381405	1.819118	2.9104426	33.794014	-13.763857	-7.450581e-09	-0.01658071	-7.450581e-09	-0.025045639	0.023109436	-0.020102467	27.222984	-17.604706	1.3993739	0.0029666424	1.1803266	0.0	1.9421905	0.009077134	6000000	18283.337856292725
200	0.25	0.595119	2.0	0.0	13.0	22.900146	88.0	0.0	1000.0	167210.0	0.027729684908789385	0.050796345	0.15438114	2.1498995	-0.11514176	2.0001218	3.87928	28.834972	-12.036108	-4.8428774e-08	-0.021541072	-7.8231096e-08	-0.0306332	0.013891492	-0.011970362	24.26541	-18.071114	1.4023405	0.00047576427	1.0806162	0.0	1.9217465	0.008857926	6030000	18371.682465076447
201	0.16666667	0.4714045	2.0	0.0	35.458332	50.59478	205.0	0.0	1000.0	168071.0	0.027734488448844883	0.06319472	0.1618886	2.4026942	-0.15344715	1.7755976	2.648136	37.293655	-11.785899	-1.1175871e-08	-0.018731527	-2.9802322e-08	-0.03184133	0.019215133	-0.014586849	44.639893	-34.337303	1.4028163	0.00235188	1.0232353	0.0	1.9342475	0.009087525	6060000	18458.314694404602
202	0.041666668	0.1998263	1.0	0.0	30.416666	65.64165	217.0	0.0	1000.0	168871.0	0.027729228243021348	0.034017876	0.11398424	2.208834	-0.15103853	1.7650917	3.5583432	31.6642	-7.7532663	2.9802322e-08	-0.023262698	7.450581e-09	-0.038212914	0.01425168	-0.012678267	70.62145	-55.427307	1.4051682	0.0031232834	0.8647213	0.0	1.9065573	0.009225357	6090000	18543.77525472641
203	0.25	0.7216878	3.0	0.0	43.583332	73.34333	271.0	0.0	1000.0	169917.0	0.02776421568627451	0.030892445	0.08867194	1.3040425	-0.20267572	5.4011626	5.7666583	46.94902	-6.8099823	-5.2154064e-08	-0.030408338	-8.195639e-08	-0.052197944	0.023726126	-0.019039942	107.79244	-87.66886	1.4082915	0.0062515736	0.7234459	0.0	1.9400954	0.009189639	6120000	18634.86143231392
204	0.375	0.99215674	4.0	0.0	9.416667	23.563597	106.0	0.0	1000.0	170332.0	0.027696260162601627	0.04178951	0.120120525	2.4108746	-0.19461668	3.7212343	5.4466424	57.92162	-7.800025	1.4901161e-08	-0.02554389	1.4901161e-08	-0.040205054	0.023540022	-0.02042764	38.45504	-31.576836	1.414543	0.0027530193	0.8482235	0.0	1.9396074	0.009071696	6150000	18735.005133867264
205	0.083333336	0.2763854	1.0	0.0	25.5	58.4109	274.0	0.0	1000.0	170985.0	0.02766747572815534	0.09648599	0.1667847	1.8971374	-0.13891658	2.1179616	3.0141432	26.650572	-14.468044	2.0489097e-08	-0.017925955	2.0489097e-08	-0.027201256	0.019391662	-0.01704412	55.332733	-44.186363	1.417296	0.0025794506	1.0340934	0.0	1.9581988	0.009188369	6180000	18817.05760741234
206	0.083333336	0.2763854	1.0	0.0	39.416668	89.08092	389.0	0.0	1000.0	171976.0	0.027693397745571658	0.028011186	0.07779706	1.1254077	-0.14632194	2.2790234	3.823292	32.22061	-11.838241	2.4214387e-08	-0.029256262	2.9802322e-08	-0.04100786	0.032556273	-0.02889379	115.779175	-88.37499	1.4198755	0.0050156116	0.6988659	0.0	1.9455938	0.009412614	6210000	18901.73827600479
207	0.125	0.3307189	1.0	0.0	20.083334	52.104797	199.0	0.0	1000.0	172839.0	0.027698557692307692	0.059202246	0.18832046	2.7715688	-0.18327191	2.4407737	3.9912663	37.41244	-13.110394	7.450581e-09	-0.024135152	1.4901161e-08	-0.03994824	0.02102932	-0.015921306	73.360565	-57.430286	1.4248911	0.003611207	0.8518365	0.0	1.9383085	0.009615653	6240000	18988.292016506195
208	0.33333334	0.8498366	4.0	0.0	18.208334	39.297985	186.0	0.0	1000.0	173401.0	0.027655661881977673	0.04375543	0.117071375	1.5849963	-0.28113386	3.6514537	4.427465	26.698467	-15.846236	5.122274e-09	-0.021195464	1.44355e-08	-0.034482166	0.0336249	-0.029968077	48.12538	-33.01042	1.4285023	0.0019851923	0.9022809	0.0	1.9491476	0.008984116	6270000	19089.817368745804
209	0.125	0.43898556	2.0	0.0	23.666666	37.82269	137.0	0.0	1000.0	173969.0	0.027614126984126984	0.0613594	0.18987899	1.7572513	-0.19787706	3.2308002	3.780525	24.63998	-5.3660264	7.450581e-09	-0.016445268	1.4901161e-08	-0.027339514	0.030507185	-0.027415978	32.73458	-22.39289	1.4304875	0.0015413761	1.2091832	0.0	1.9632581	0.009092788	6300000	19184.89292240143
210	0.041666668	0.1998263	1.0	0.0	17.041666	40.156445	161.0	0.0	1000.0	174400.0	0.02755134281200632	0.023713944	0.08173261	1.1204185	-0.18080215	2.3022735	3.5164587	28.843044	-5.9935203	2.2351742e-08	-0.016472671	3.7252903e-08	-0.026951142	0.0061827777	-0.0039121956	45.030266	-23.891005	1.4320289	-0.00011241436	1.2004681	0.0	1.952489	0.009009479	6330000	19280.16002845764
211	0.25	0.595119	2.0	0.0	6.7916665	24.83274	124.0	0.0	1000.0	174574.0	0.02744874213836478	0.024750602	0.0686631	1.218157	-0.13309473	1.6682343	2.5792289	24.677109	-9.9191885	-1.1175871e-08	-0.014486056	-7.450581e-09	-0.021439422	0.01666104	-0.014550433	14.638318	-12.071873	1.4319165	-0.003539443	1.3835251	0.0	1.9165359	0.009175573	6360000	19367.382431268692
212	0.16666667	0.372678	1.0	0.0	65.5	162.92175	789.0	0.0	1000.0	176297.0	0.027589514866979657	0.05229788	0.15491812	2.3085866	-0.12734565	1.2052509	3.160057	40.25859	-5.6296635	7.4505806e-08	-0.0346925	8.940697e-08	-0.057396416	0.016849238	-0.0135880895	307.6512	-262.4162	1.428377	0.0044276714	0.5593379	0.0	1.89697	0.009216517	6390000	19454.874725341797
213	0.083333336	0.2763854	1.0	0.0	12.083333	25.543943	118.0	0.0	1000.0	176623.0	0.027511370716510903	0.033233907	0.10722102	1.1870303	-0.304781	5.881854	8.727592	67.25479	-6.891228	-1.8626451e-08	-0.029295113	-4.4703484e-08	-0.04983484	0.010904709	-0.008261056	90.00737	-80.80185	1.4328047	0.001568675	0.6952541	0.0	1.9083455	0.009137772	6420000	19545.625347852707
214	0.375	0.80687153	3.0	0.0	18.083334	37.613068	134.0	0.0	1000.0	177177.0	0.027469302325581396	0.027123129	0.07145789	1.1211926	-0.24141388	1.5287102	3.0388873	37.822193	-5.7439795	5.5879354e-09	-0.016906328	7.450581e-09	-0.027600149	0.035506845	-0.0294189	27.646603	-17.035137	1.4343734	0.0001128912	1.1734527	0.0	1.9110229	0.009366602	6450000	19642.26014494896
215	0.16666667	0.47140452	2.0	0.0	48.125	91.914955	302.0	0.0	1000.0	178416.0	0.027533333333333333	0.075317875	0.1904509	2.0740173	-0.19835027	2.0347283	3.241183	31.078209	-6.3083153	-1.5646219e-07	-0.026288979	-2.2351742e-07	-0.04349343	0.029703297	-0.025572892	174.7031	-114.48183	1.4344863	0.0044560432	0.7412633	0.0	1.9321182	0.00899585	6480000	19732.184165000916
216	0.20833333	0.4982609	2.0	0.0	19.0	36.48173	165.0	0.0	1000.0	178972.0	0.027491858678955452	0.07052593	0.15058662	1.7731907	-0.20676741	2.5746222	3.3676908	32.641716	-8.115641	-2.2351742e-08	-0.0226476	-1.4901161e-08	-0.03739325	0.02621053	-0.020995738	40.54693	-25.887436	1.4389423	0.0028908253	0.8818256	0.0	1.9456784	0.0093079945	6510000	19823.409566402435
217	0.20833333	0.49826086	2.0	0.0	38.958332	127.13722	629.0	0.0	1000.0	179907.0	0.027508715596330276	0.08252182	0.16468912	1.3716543	-0.29703578	2.3720853	2.9125385	27.53139	-10.771296	0.0	-0.030801445	-1.4901161e-08	-0.050140515	0.025536109	-0.0224651	180.05746	-136.78522	1.4418331	0.0052529573	0.6280519	0.0	1.945194	0.00934557	6540000	19908.811900138855
218	0.33333334	0.79930526	3.0	0.0	15.666667	30.933622	109.0	0.0	1000.0	180468.0	0.02746849315068493	0.04952863	0.12375167	1.6473031	-0.22106731	2.9470901	4.07947	34.347042	-11.06235	-1.7695129e-08	-0.021119436	-5.5879354e-09	-0.03424472	0.031362277	-0.026844073	43.58525	-32.593277	1.4470861	0.0029690266	0.9283043	0.0	1.9670362	0.009157002	6570000	19997.605754852295
219	0.125	0.43898556	2.0	0.0	50.375	103.34078	408.0	0.0	1000.0	182859.0	0.02770590909090909	0.09152308	0.15278465	1.8665541	-0.41116524	1.4726505	2.939984	18.803495	-9.2631855	-1.0430813e-07	-0.03890745	-1.4901161e-07	-0.06483941	0.030742906	-0.023754202	418.18835	-354.56113	1.4500551	0.007496357	0.5026434	0.0	1.9536412	0.009542672	6600000	20087.280863046646
220	0.125	0.3307189	1.0	0.0	37.583332	64.76941	231.0	0.0	1000.0	183780.0	0.02771945701357466	0.03180455	0.04785558	0.6276565	-0.35255745	11.181404	13.847777	70.871185	-7.4457517	1.4901161e-08	-0.044912297	2.9802322e-08	-0.07629595	0.008727631	-0.0058482112	278.9037	-239.18433	1.4575515	0.009175897	0.42151424	0.0	1.9443552	0.00911247	6630000	20184.60205078125
221	0.041666668	0.1998263	1.0	0.0	21.666666	56.08228	237.0	0.0	1000.0	184324.0	0.027676276276276276	0.069297545	0.108541206	1.1473465	-0.12894677	4.001945	3.9991305	31.002047	-8.952345	0.0	-0.020381773	7.450581e-09	-0.032656357	0.0135117695	-0.011123244	65.8451	-31.64322	1.4667274	0.0076601505	0.9518324	0.0	1.936846	0.009347609	6660000	20279.63472676277
222	0.16666667	0.372678	1.0	0.0	26.375	50.63498	207.0	0.0	1000.0	185036.0	0.027658594917787743	0.035881706	0.06720242	1.037651	-0.12367469	3.0297348	3.228674	24.738733	-6.4024053	-2.9802322e-08	-0.020783965	-4.0978193e-08	-0.031453904	0.0076490995	-0.005107601	36.249588	-25.298275	1.4743875	0.007191539	0.9465086	0.0	1.93853	0.009183204	6690000	20369.070717573166
223	0.0	0.0	0.0	0.0	29.291666	46.16229	158.0	0.0	1000.0	185982.0	0.027675892857142857	0.023935925	0.055592585	0.72286314	-0.20204769	2.1049654	3.1836054	21.278074	-17.043207	2.2351742e-08	-0.020800512	3.7252903e-08	-0.034239106	0.0042190077	-0.0028736254	60.264565	-38.7528	1.4815791	0.0073325634	0.92659193	0.0	1.9283801	0.009554153	6720000	20465.782823085785
224	0.20833333	0.64415103	3.0	0.0	6.8333335	15.238839	64.0	0.0	1000.0	186156.0	0.027578666666666668	0.027766902	0.048693497	1.0050831	-0.16443366	3.609386	3.874721	17.828896	-8.4636	1.1175871e-08	-0.014619534	7.450581e-09	-0.022098932	0.017200451	-0.01192674	25.953323	-20.799156	1.4889116	0.0030882359	1.3178953	0.0	1.9135108	0.009133492	6750000	20560.946450471878
225	0.125	0.43898556	2.0	0.0	7.5416665	15.866576	60.0	0.0	1000.0	186463.0	0.027501917404129793	0.03500392	0.09260166	1.1614687	-0.16831377	1.816749	1.9395717	17.274239	-8.1889305	2.7939677e-08	-0.013386745	3.7252903e-08	-0.01922021	0.012038866	-0.009184841	16.680801	-7.118328	1.4919999	-0.00060760975	1.4705229	0.0	1.8926524	0.00940986	6780000	20646.085295200348
226	0.16666667	0.4714045	2.0	0.0	10.416667	28.870281	116.0	0.0	1000.0	186760.0	0.027424375917767987	0.057295103	0.14300615	2.3289208	-0.12440078	1.2222879	2.2830746	20.728947	-9.305354	-2.2351742e-08	-0.013578323	-2.2351742e-08	-0.019775307	0.019082287	-0.014358711	16.073704	-9.663133	1.4913923	-0.0033804178	1.4552737	0.0	1.9013827	0.009402035	6810000	20726.742948770523
227	0.375	1.0728661	5.0	0.0	24.541666	53.698986	215.0	0.0	1000.0	187476.0	0.027408771929824563	0.044767894	0.07653032	1.0972574	-0.15913591	1.22635	2.3540497	19.569334	-9.246847	2.9802322e-08	-0.019148791	4.4703484e-08	-0.03099062	0.047083624	-0.04189443	54.03219	-33.019363	1.4880118	-0.003136158	0.97751737	0.0	1.8797507	0.0091945715	6840000	20818.54062986374
228	0.16666667	0.4714045	2.0	0.0	19.833334	55.063343	256.0	0.0	1000.0	188070.0	0.027375545851528384	0.06440408	0.15866695	2.4581003	-0.47378734	3.3317704	3.169778	28.926865	-9.268181	-2.9802322e-08	-0.023436304	-7.4505806e-08	-0.03529885	0.016339678	-0.01341926	48.23552	-31.537815	1.4848757	-0.0038325787	0.7536728	0.0	1.8716497	0.009274721	6870000	20915.57029247284
229	0.25	0.5204165	2.0	0.0	35.458332	77.98877	327.0	0.0	1000.0	188998.0	0.027391014492753624	0.080128774	0.17700106	2.455258	-0.23341858	2.9290276	3.2613583	31.955494	-5.5061674	-5.2154064e-08	-0.022694081	-8.940697e-08	-0.036880277	0.024103424	-0.01915475	81.02745	-45.70942	1.4810431	-0.0014133453	0.8419682	0.0	1.867284	0.0093213655	6900000	20991.17974114418
230	0.16666667	0.47140452	2.0	0.0	38.041668	72.192154	307.0	0.0	1000.0	190237.0	0.027451226551226553	0.061234728	0.12067808	1.2360072	-0.14156356	3.1239297	3.6972778	29.536642	-6.597774	-1.4901161e-08	-0.027775276	-5.9604645e-08	-0.04750926	0.016419854	-0.012518344	141.3536	-92.01031	1.4796298	0.0012727976	0.69211936	0.0	1.8539863	0.009269752	6930000	21060.033227443695
231	0.125	0.43898556	2.0	0.0	37.083332	85.56914	365.0	0.0	1000.0	191128.0	0.027460919540229885	0.053391933	0.09822308	0.9380312	-0.19531399	5.2444887	5.694882	49.15525	-11.571356	-2.2351742e-08	-0.027820908	-4.4703484e-08	-0.046157945	0.013969073	-0.012138512	111.71062	-93.0858	1.4809026	0.0035129786	0.7116177	0.0	1.8499882	0.009053545	6960000	21133.424884796143
232	0.25	0.6614378	3.0	0.0	50.958332	126.19907	597.0	0.0	1000.0	192376.0	0.027521602288984263	0.06445895	0.1264262	1.4314494	-0.19635315	3.872098	6.342932	70.80306	-14.603007	-1.3411045e-07	-0.04265362	-1.7881393e-07	-0.069709845	0.027367994	-0.024045713	204.27298	-158.4559	1.4844155	0.008241653	0.46960047	0.0	1.8342657	0.00932742	6990000	21199.469893217087
233	0.16666667	0.372678	1.0	0.0	6.2916665	11.005601	47.0	0.0	1000.0	192530.0	0.027425925925925927	0.062263664	0.14163707	1.64472	-0.1911909	4.0200896	5.0550117	38.4591	-11.571225	-3.7252903e-08	-0.025701992	-5.2154064e-08	-0.041216098	0.020548247	-0.017722465	37.96035	-34.59886	1.4926572	0.0037634373	0.87362075	0.0	1.8254843	0.009195236	7020000	21272.101766109467
234	0.20833333	0.49826086	2.0	0.0	13.458333	25.930964	95.0	0.0	1000.0	192987.0	0.02737404255319149	0.05799917	0.12147331	1.5580035	-0.1547431	1.3507862	2.2935913	36.514095	-18.847088	-1.4901161e-08	-0.015753193	-1.8626451e-08	-0.02168931	0.011904477	-0.0087887	22.842457	-9.880009	1.4964206	0.0011267662	1.2330145	0.0	1.833914	0.009595334	7050000	21345.32999897003
235	0.33333334	0.7993053	3.0	0.0	26.083334	43.910816	145.0	0.0	1000.0	193859.0	0.027381214689265538	0.07203384	0.15885746	1.7768084	-0.38697827	2.3823385	2.344894	32.91053	-12.919225	3.3527613e-08	-0.022490868	6.7055225e-08	-0.034959186	0.051151942	-0.04264503	47.002335	-33.449074	1.4975474	0.0012303591	0.8721139	0.0	1.8318388	0.009100067	7080000	21409.133719444275
236	0.20833333	0.40611646	1.0	0.0	50.125	106.30158	481.0	0.0	1000.0	195168.0	0.027449789029535866	0.0972551	0.14481251	1.3377986	-0.2259935	2.5194695	3.83242	49.604916	-8.652613	1.4901161e-08	-0.030806068	5.9604645e-08	-0.05004838	0.025268227	-0.021771144	176.56897	-127.08805	1.4987777	0.0060561895	0.6213658	0.0	1.8429111	0.009280864	7110000	21475.18915247917
237	0.41666666	0.6400955	2.0	0.0	47.708332	112.02918	546.0	0.0	1000.0	196396.0	0.02750644257703081	0.07269787	0.17446673	2.34315	-0.25859734	5.7606316	7.134171	57.671097	-16.43084	-8.195639e-08	-0.038413346	-1.1920929e-07	-0.062405877	0.035637863	-0.028559832	211.01894	-135.19792	1.5048339	0.0099384785	0.51587915	0.0	1.8319952	0.009270177	7140000	21541.857501983643
238	0.125	0.43898556	2.0	0.0	18.75	66.66099	326.0	0.0	1000.0	196866.0	0.027456903765690377	0.12241015	0.21620485	1.7090694	-0.20556104	7.060168	7.025375	44.1553	-8.650832	-5.2154064e-08	-0.027528007	-5.9604645e-08	-0.04301659	0.044381086	-0.04096476	141.43456	-99.113754	1.5147724	0.007747531	0.7095439	0.0	1.8366759	0.009377308	7170000	21618.463371038437
239	0.25	0.5204165	2.0	0.0	34.541668	55.0545	206.0	0.0	1000.0	197695.0	0.02745763888888889	0.04448447	0.094719075	1.7551017	-0.12974839	2.0734386	3.3653023	40.50148	-5.575468	-1.4901161e-08	-0.02428183	-2.2351742e-08	-0.038766727	0.013681672	-0.010286236	39.487083	-23.92185	1.52252	0.008900285	0.83452106	0.0	1.8365514	0.009158238	7200000	21684.715183258057
240	0.125	0.3307189	1.0	0.0	16.208334	24.4523	78.0	0.0	1000.0	198158.0	0.02740774550484094	0.067833416	0.12874642	1.6159137	-0.18284267	2.8277166	3.4020338	28.395277	-5.7343307	7.450581e-09	-0.017534394	1.4901161e-08	-0.02878587	0.010429216	-0.007739993	20.446203	-12.940355	1.5314202	0.006285548	1.1473011	0.0	1.8487206	0.009343935	7230000	21752.442635297775
241	0.625	1.8214577	9.0	0.0	15.041667	33.54782	160.0	0.0	1000.0	198619.0	0.027357988980716254	0.042138986	0.11836839	1.824057	-0.21569584	2.103491	3.1922944	34.251904	-7.7246857	4.0978193e-08	-0.01607966	5.2154064e-08	-0.023892958	0.082577705	-0.074129075	19.350842	-12.96426	1.5377058	0.0036786795	1.2140126	0.0	1.8584492	0.009151541	7260000	21824.286592960358
242	0.125	0.43898556	2.0	0.0	9.083333	28.537867	140.0	0.0	1000.0	199219.0	0.027327709190672154	0.03798544	0.091955684	1.7476431	-0.26912212	1.5731182	2.352027	28.507393	-5.5969725	1.4901161e-08	-0.018706778	1.4901161e-08	-0.029213812	0.012853609	-0.009079108	52.038105	-36.8309	1.5413845	0.00012087822	1.0666053	0.0	1.8560882	0.009272363	7290000	21896.751750946045
243	0.083333336	0.2763854	1.0	0.0	20.458334	29.778318	128.0	0.0	1000.0	199728.0	0.027285245901639343	0.034467004	0.11985972	1.7282102	-0.22485158	2.0089483	3.2251205	33.508068	-6.6160994	-1.8626451e-09	-0.01514749	-1.4901161e-08	-0.023121893	0.0078765005	-0.0061794994	25.239243	-15.633791	1.5415053	-0.00080418587	1.3008984	0.0	1.8736316	0.009142533	7320000	21974.296463251114
244	0.16666667	0.47140452	2.0	0.0	20.416666	34.25385	128.0	0.0	1000.0	200541.0	0.027284489795918368	0.040421885	0.119021304	3.1480358	-0.17067753	1.7408383	1.9392887	30.599127	-19.809685	-1.4901161e-08	-0.020126212	-2.9802322e-08	-0.0318807	0.021054633	-0.01744021	36.09089	-23.063686	1.5407012	-0.0016487837	0.9476714	0.0	1.8735874	0.009487346	7350000	22044.383907794952
245	0.41666666	1.2555432	5.0	0.0	31.166666	56.938316	223.0	0.0	1000.0	201289.0	0.027274932249322495	0.046761297	0.07957141	1.708005	-0.23205091	3.1124976	3.918355	45.001053	-13.300984	2.6077032e-08	-0.027262293	1.8626451e-08	-0.037952542	0.06618768	-0.06256967	47.31906	-31.007168	1.5390524	-0.00024187565	0.7392012	0.0	1.8626266	0.009159731	7380000	22101.713536977768
246	0.16666667	0.4714045	2.0	0.0	20.083334	46.291576	187.0	0.0	1000.0	201801.0	0.027233603238866397	0.087328754	0.28090364	4.986109	-0.27361223	3.6595244	5.0633535	38.132385	-11.848113	0.0	-0.018627567	2.2351742e-08	-0.03008096	0.045384753	-0.041972294	43.221207	-30.660168	1.5388105	-0.0012123585	1.0350527	0.0	1.8658998	0.009032067	7410000	22169.11235165596
247	0.45833334	1.1172572	5.0	0.0	12.25	21.71645	64.0	0.0	1000.0	202201.0	0.02717755376344086	0.032576844	0.09595472	1.5705988	-0.14506644	1.8260849	4.296802	51.24343	-8.4936905	-7.450581e-09	-0.021032162	-1.4901161e-08	-0.03044201	0.04705446	-0.04282428	19.598576	-13.468917	1.5375981	-0.0036720037	0.9788779	0.0	1.8717808	0.008767979	7440000	22247.11989378929
248	0.16666667	0.37267798	1.0	0.0	22.875	50.040245	187.0	0.0	1000.0	202881.0	0.027159437751004017	0.076158054	0.2063067	2.2723012	-0.258323	2.1236413	2.904947	43.496696	-5.5396776	-2.9802322e-08	-0.020505654	-4.0978193e-08	-0.032898284	0.031109013	-0.025449295	45.846535	-29.429195	1.5339261	-0.003739357	0.92269266	0.0	1.8747826	0.009091553	7470000	22317.219631433487
249	0.29166666	0.6109533	2.0	0.0	52.166668	145.43604	718.0	0.0	1000.0	204208.0	0.027227733333333334	0.06864183	0.15966766	2.2704136	-0.1666685	1.6610858	2.1379225	23.270927	-13.875157	-4.4703484e-08	-0.03075451	-2.9802322e-08	-0.049652077	0.028991263	-0.02249113	222.46043	-128.15878	1.5301868	0.002133727	0.61996156	0.0	1.8640418	0.009376803	7500000	22382.351888895035
250	0.16666667	0.47140452	2.0	0.0	15.875	32.570835	143.0	0.0	1000.0	204630.0	0.027175298804780878	0.116084985	0.21459101	1.4147741	-0.18709432	5.939841	6.1571693	40.64868	-18.56073	-2.9802322e-08	-0.0307446	-2.9802322e-08	-0.048861682	0.04839019	-0.03493022	67.91838	-58.59046	1.5323205	7.6174736e-05	0.64926153	0.0	1.8698366	0.00929511	7530000	22452.2412109375
251	0.20833333	0.40611646	1.0	0.0	24.041666	41.70679	180.0	0.0	1000.0	205397.0	0.027168915343915342	0.05373161	0.08198341	1.4347632	-0.3115194	1.7980872	2.0425315	32.103817	-17.190235	7.450581e-09	-0.019803302	-1.4901161e-08	-0.03168838	0.01803727	-0.012393668	34.806904	-19.269268	1.5323967	-0.00012600422	1.0580326	0.0	1.8514149	0.008919498	7560000	22523.109756469727
252	0.20833333	0.40611646	1.0	0.0	13.125	25.183182	107.0	0.0	1000.0	205863.0	0.02712292490118577	0.08325978	0.12883307	0.98140466	-0.17117369	3.0547047	3.399132	32.836197	-10.175888	-1.8626451e-08	-0.02047325	-2.2351742e-08	-0.030880457	0.019982623	-0.014964949	27.876656	-17.187117	1.5322707	-0.0025264025	1.004034	0.0	1.824784	0.008798158	7590000	22595.917078971863
253	0.20833333	0.64415103	3.0	0.0	30.25	58.207424	223.0	0.0	1000.0	206673.0	0.02712244094488189	0.046323113	0.09346295	0.954548	-0.17487045	1.9978349	1.395943	24.706663	-8.665447	-4.4703484e-08	-0.020973807	-5.9604645e-08	-0.032305997	0.01971764	-0.0132842045	55.785473	-29.38783	1.5297443	-0.0012087822	0.92045796	0.0	1.8577528	0.009123633	7620000	22670.099242925644
