Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
137	0.25	0.5204165	2.0	0.0	211.0	149.48021	469.0	0.0	1000.0	698637.0	0.16875289855072464	0.2392457	0.38973817	1.7005277	-1.4723618	16.074196	14.735575	68.145645	-17.464954	0.0	-0.012508992	-4.4703484e-08	0.000649835	0.120819606	-0.10376786	209.25848	-178.5763	0	0	1.5763546	0.0	1.2396464	0.0094783995	4140000	7314.282503128052
138	0.29166666	0.53845197	2.0	0.0	146.625	153.69771	533.0	0.0	1000.0	702586.0	0.16848585131894483	0.21681094	0.3678904	1.5392264	-1.6740795	13.282734	13.818537	69.79256	-9.112943	-7.450581e-09	-0.012481067	-7.4505806e-08	0.0036729127	0.14755502	-0.12951627	150.3194	-126.24643	0	0	1.5828122	0.0	1.2435411	0.009445377	4170000	7362.827475070953
139	0.125	0.3307189	1.0	0.0	135.08333	103.95549	427.0	3.0	1000.0	706485.0	0.1682107142857143	0.19059655	0.37441927	1.7673593	-1.0685567	12.457002	11.896091	69.50404	-15.654619	7.450581e-09	-0.011623239	1.4901161e-08	-0.0030117705	0.114630215	-0.09862017	153.20367	-116.32392	0	0	1.7095435	0.0	1.2267516	0.00964629	4200000	7412.881464481354
140	0.45833334	0.8154328	3.0	0.0	122.25	149.39803	622.0	0.0	1000.0	709620.0	0.16775886524822695	0.21000938	0.41807076	2.0039299	-1.9967734	11.938133	12.920192	62.735542	-10.469051	1.8626451e-08	-0.010851876	1.4901161e-08	-0.0023686753	0.17309806	-0.14924969	100.66112	-76.530815	0	0	1.8580056	0.0	1.2077107	0.009515038	4230000	7469.329004049301
141	0.5	0.8660254	3.0	0.0	146.125	140.31284	577.0	14.0	1000.0	714861.0	0.16780774647887323	0.19089723	0.36769232	1.929127	-1.7460929	15.363144	14.7029915	65.076416	-14.70556	2.7939677e-09	-0.011978295	2.9802322e-08	-0.0020669457	0.12169601	-0.09468134	158.09119	-125.73619	0	0	1.6786999	0.0	1.2031075	0.009615485	4260000	7517.764205932617
142	0.41666666	0.57130456	2.0	0.0	189.41667	148.72568	484.0	0.0	1000.0	720157.0	0.16786876456876457	0.28394017	0.34036672	1.7997345	-0.9201802	15.2759	14.233469	69.01627	-12.785245	-3.7252903e-09	-0.011180679	-3.7252903e-09	-0.0037747324	0.098358735	-0.08480193	184.85365	-148.82385	0	0	1.7881753	0.0	1.2191296	0.009785946	4290000	7571.4146683216095
143	0.5833333	0.70217913	2.0	0.0	114.875	69.12146	271.0	0.0	1000.0	724491.0	0.16770625	0.25923657	0.3832195	1.8681015	-1.6431068	15.011858	14.252441	71.27582	-10.311181	2.2351742e-08	-0.010784465	-1.4901161e-08	-0.008306762	0.10864097	-0.08985911	162.45964	-123.69751	0	0	1.8170071	0.0	1.2150638	0.009510985	4320000	7631.804254293442
144	0.7916667	1.0399987	4.0	0.0	144.125	110.58078	485.0	0.0	1000.0	728591.0	0.167492183908046	0.26796404	0.3721193	1.8698657	-1.2292708	15.336516	14.240168	71.49954	-12.55878	-1.9557774e-08	-0.012163564	0.0	-0.005249585	0.124974914	-0.10437073	155.75403	-121.70235	0	0	1.6271484	0.0	1.2127535	0.009537115	4350000	7680.1032609939575
145	0.16666667	0.372678	1.0	0.0	183.95833	185.09828	586.0	0.0	1000.0	733544.0	0.167475799086758	0.24452265	0.36472362	1.8571559	-0.77952766	17.940254	15.719599	67.77199	-9.161471	3.7252903e-09	-0.012292763	2.2351742e-08	-0.009066403	0.101347595	-0.090512365	138.01721	-113.32065	0	0	1.6296318	0.0	1.214338	0.00963639	4380000	7738.971608638763
146	0.41666666	0.6400955	2.0	0.0	112.666664	101.090996	431.0	0.0	1000.0	738013.0	0.1673498866213152	0.18655996	0.32235765	1.807906	-0.9897343	15.997918	17.450768	79.691376	-9.569372	3.7252903e-09	-0.010818342	-7.636845e-08	-0.006030841	0.090894	-0.07845347	135.48007	-107.25672	0	0	1.7985198	0.0	1.2129973	0.009563839	4410000	7790.75516295433
147	0.33333334	0.62360954	2.0	0.0	131.04167	125.2	494.0	0.0	1000.0	742130.0	0.1671463963963964	0.30218214	0.37932277	2.0828135	-1.371878	13.974814	12.051358	58.557495	-11.210863	-1.3969839e-08	-0.012229145	-2.6077032e-08	-0.0038247854	0.1401066	-0.12305121	187.96338	-156.14597	0	0	1.6669371	0.0	1.2073584	0.009727126	4440000	7841.85414481163
148	0.6666667	1.1055416	4.0	0.0	113.875	137.59915	529.0	0.0	1000.0	745667.0	0.1668158836689038	0.17990023	0.34252304	1.5179619	-1.2009239	11.809351	11.654205	61.510323	-11.636537	-9.313226e-10	-0.0120325815	-5.9604645e-08	-0.00850152	0.1253418	-0.10745664	122.676704	-97.29059	0	0	1.6701897	0.0	1.2090697	0.009491412	4470000	7896.882538795471
149	0.41666666	0.9090593	3.0	0.0	136.0	140.24205	556.0	0.0	1000.0	749844.0	0.166632	0.26965076	0.38930023	2.00202	-1.2305472	10.878768	11.316498	54.78031	-14.967028	-1.3038516e-08	-0.011553647	-5.9604645e-08	-0.0028238753	0.14048454	-0.1223685	161.9456	-131.4007	0	0	1.7238957	0.0	1.1977074	0.009798968	4500000	7951.131594419479
150	0.8333333	1.0274024	3.0	0.0	145.625	128.94502	540.0	0.0	1000.0	753952.0	0.16643532008830023	0.3012588	0.39390483	1.8300214	-1.070436	12.628264	12.759847	58.579502	-11.107116	-3.7252903e-09	-0.010917814	0.0	-0.013712021	0.15845928	-0.13314733	153.6459	-116.13318	0	0	1.8846134	0.0	1.1994909	0.0097247325	4530000	8001.93775677681
151	0.29166666	0.7347996	3.0	0.0	135.375	119.97111	441.0	0.0	1000.0	758031.0	0.16623486842105265	0.28518164	0.3969603	2.1430867	-1.7721571	14.381845	13.728727	68.89686	-15.229233	3.7252903e-09	-0.011964606	5.2154064e-08	0.0051716305	0.16956764	-0.15200624	160.66333	-116.32106	0	0	1.6482623	0.0	1.2058504	0.009639915	4560000	8052.503997325897
152	0.5416667	0.8154327	3.0	0.0	159.5	136.65468	418.0	0.0	1000.0	762435.0	0.1661078431372549	0.23408933	0.34010902	1.7764055	-1.2376685	15.213897	12.066696	65.518745	-10.115112	1.4901161e-08	-0.012187623	-7.450581e-09	-0.011634022	0.10794103	-0.09166336	139.76306	-104.50479	0	0	1.6229446	0.0	1.2015061	0.009333145	4590000	8098.717395067215
153	0.5833333	0.8122329	2.0	0.0	158.91667	155.20628	560.0	0.0	1000.0	767379.0	0.16609935064935064	0.2429106	0.37439585	1.8100402	-1.1505637	14.75844	15.017978	61.586185	-24.25478	4.656613e-09	-0.011779816	-1.1920929e-07	0.002950767	0.10372832	-0.08800499	202.5072	-166.01707	0	0	1.6846004	0.0	1.2053094	0.009599488	4620000	8150.163006067276
154	0.45833334	0.8154327	3.0	0.0	120.375	144.31644	569.0	0.0	1000.0	771083.0	0.16582430107526883	0.21132074	0.41141966	1.7950017	-2.0746994	14.506011	15.774276	76.403595	-10.754729	-1.8626451e-08	-0.0113968775	1.4901161e-08	-0.011560246	0.12990704	-0.11005302	155.96701	-126.6934	0	0	1.6881546	0.0	1.1980193	0.00945011	4650000	8207.937710762024
155	0.16666667	0.47140452	2.0	0.0	178.0	155.8803	561.0	7.0	1000.0	775711.0	0.16575021367521367	0.1872935	0.37494	1.6354377	-1.7324108	15.654485	15.580303	76.06132	-14.285666	5.5879354e-09	-0.011561139	-2.9802322e-08	-0.0028838608	0.113247246	-0.09958066	202.78065	-158.60704	0	0	1.7205229	0.0	1.2005472	0.009709974	4680000	8267.094563961029
156	0.41666666	0.7021792	2.0	0.0	126.416664	127.84232	544.0	0.0	1000.0	779579.0	0.16551571125265394	0.2451189	0.3654814	1.8007544	-1.5684437	14.637795	14.945387	77.93157	-12.851839	-9.313226e-10	-0.011461206	5.9604645e-08	0.0011066385	0.13659683	-0.11863085	150.2865	-114.10326	0	0	1.7012957	0.0	1.1953061	0.009686835	4710000	8313.792311668396
157	0.33333334	1.0671873	5.0	0.0	182.41667	139.31496	473.0	0.0	1000.0	784938.0	0.16559873417721518	0.26611176	0.31345692	1.6605836	-1.2521453	16.172905	14.788372	69.22829	-12.84305	3.7252903e-09	-0.013810659	-8.940697e-08	0.010196515	0.10727967	-0.09226279	193.81456	-161.25787	0	0	1.4575837	0.0	1.1815997	0.009592008	4740000	8369.695959329605
158	0.083333336	0.2763854	1.0	0.0	154.375	127.87977	422.0	0.0	1000.0	789124.0	0.16543480083857443	0.19473585	0.34566078	1.651369	-1.2830614	15.147183	13.427075	64.24614	-14.321333	-1.3504177e-08	-0.0110644195	-1.1920929e-07	-0.014874648	0.14021865	-0.12524082	190.0564	-150.8003	0	0	1.7613237	0.0	1.1810898	0.009740406	4770000	8420.645519733429
159	0.20833333	0.40611646	1.0	0.0	175.875	143.38158	476.0	0.0	1000.0	794778.0	0.16557875	0.20390615	0.34859446	1.6133503	-1.8412414	17.798721	15.506212	74.05188	-17.619696	-2.2351742e-08	-0.011738156	-5.9604645e-08	-0.006258797	0.13622898	-0.12099968	158.55302	-127.7337	0	0	1.6964513	0.0	1.1822417	0.009715407	4800000	8474.349015951157
160	0.9166667	0.86200666	2.0	0.0	136.25	99.74227	402.0	11.0	1000.0	799168.0	0.1654592132505176	0.2363497	0.3585682	1.4039259	-2.9424577	15.490625	13.077816	61.76332	-12.162732	7.450581e-09	-0.011093065	-4.4703484e-08	-0.0025230125	0.13838203	-0.11926859	133.66757	-96.82924	0	0	1.8308599	0.0	1.1727383	0.0097878575	4830000	8529.703976631165
161	0.29166666	0.53845197	2.0	0.0	169.91667	153.77063	579.0	0.0	1000.0	804248.0	0.16548312757201647	0.3028495	0.35892555	1.6709313	-1.2132127	14.384117	13.291665	62.72328	-16.038778	7.450581e-09	-0.011600319	-5.9604645e-08	-0.010168616	0.1515318	-0.1312968	190.28534	-157.65866	0	0	1.7767643	0.0	1.175916	0.009657745	4860000	8575.621184110641
162	0.29166666	0.7347996	3.0	0.0	127.458336	100.097855	463.0	0.0	1000.0	808580.0	0.16535378323108385	0.25105706	0.38499165	1.6459676	-1.545401	16.1791	14.211904	71.30941	-10.777361	3.7252903e-09	-0.010640696	2.9802322e-08	-0.0064328895	0.16247168	-0.13549995	137.13782	-104.2744	0	0	1.8480318	0.0	1.1862805	0.00953026	4890000	8629.254519701004
163	0.375	0.6332785	2.0	0.0	163.45833	140.75836	571.0	7.0	1000.0	813446.0	0.16533455284552845	0.15532884	0.37308502	1.5782167	-1.78944	12.954398	13.327106	63.279984	-16.714434	1.21071935e-08	-0.0119840205	-1.1175871e-07	0.0021455307	0.10721534	-0.09047027	217.3143	-172.68861	0	0	1.6403043	0.0	1.1698309	0.009604706	4920000	8678.06624698639
164	0.45833334	0.95652	3.0	0.0	182.29167	149.27225	535.0	2.0	1000.0	819120.0	0.1654787878787879	0.2550636	0.37634528	2.0347812	-1.1908748	20.803453	19.170631	71.357254	-9.892878	-2.2351742e-08	-0.011328256	-5.9604645e-08	0.0021559605	0.13831736	-0.1156574	133.8167	-100.425896	0	0	1.7884694	0.0	1.1606874	0.009709326	4950000	8733.139055490494
165	0.29166666	0.6109533	2.0	0.0	130.29167	126.353165	568.0	0.0	1000.0	823171.0	0.16529538152610443	0.20071451	0.37955832	2.0774994	-1.2796787	15.777272	15.287845	77.25615	-8.4471	7.450581e-09	-0.011282403	-2.6077032e-08	0.011100845	0.14826608	-0.12978119	135.1987	-105.35419	0	0	1.7157942	0.0	1.1664407	0.009724565	4980000	8784.533388614655
166	0.25	0.5204165	2.0	0.0	203.33333	167.44669	539.0	0.0	1000.0	829073.0	0.16548363273453093	0.11913517	0.37848303	1.7542804	-1.6302376	17.85961	15.114169	69.35238	-10.53952	5.5879354e-09	-0.012166442	-8.940697e-08	-0.01152952	0.11539774	-0.09999172	141.61534	-110.93216	0	0	1.6323808	0.0	1.1541791	0.009558758	5010000	8835.678075790405
167	0.45833334	0.644151	2.0	0.0	127.75	132.90512	481.0	0.0	1000.0	833285.0	0.1653343253968254	0.24491532	0.39426038	2.0773423	-0.82773703	16.540709	16.3981	80.23504	-10.834965	-3.7252903e-09	-0.011145248	-8.940697e-08	-0.0065373424	0.14419669	-0.12748028	147.27931	-117.93442	0	0	1.7665619	0.0	1.1502919	0.009589176	5040000	8885.358050107956
168	0.5416667	0.76262516	3.0	0.0	134.875	155.33762	591.0	0.0	1000.0	837120.0	0.16511242603550297	0.30951056	0.34043095	1.7886384	-1.3304596	13.303156	15.97939	69.27936	-14.678008	1.6763806e-08	-0.010937443	-3.7252903e-08	0.0014512809	0.10464135	-0.08835107	116.58084	-90.202835	0	0	1.7917515	0.0	1.1546662	0.009635973	5070000	8940.234282970428
169	0.41666666	0.7592028	3.0	0.0	150.25	130.9775	485.0	17.0	1000.0	841588.0	0.16501725490196079	0.28384137	0.32269624	1.6140517	-0.7925967	14.006008	14.743442	74.348366	-9.986083	-1.1175871e-08	-0.013400546	-3.7252903e-08	-0.006370537	0.07227685	-0.059983224	142.49736	-106.291084	0	0	1.5427969	0.0	1.1425016	0.009834646	5100000	9002.775937318802
170	0.5416667	0.8154327	3.0	0.0	132.95833	153.58698	601.0	0.0	1000.0	845903.0	0.16489337231968812	0.26475373	0.4129379	1.837179	-0.75991976	12.77483	11.312718	64.15553	-7.6917295	-1.1175871e-08	-0.0122009	-2.9802322e-08	-0.008854652	0.1282347	-0.11029288	218.92569	-188.32417	0	0	1.654205	0.0	1.1466262	0.009643476	5130000	9048.120376825333
171	0.33333334	0.5527708	2.0	0.0	203.33333	152.55182	572.0	5.0	1000.0	851500.0	0.16501937984496123	0.28692728	0.35499388	1.8044081	-1.1099683	17.865906	15.205494	73.851746	-9.19227	-1.3969839e-09	-0.012804505	-7.4505806e-08	-0.0075810887	0.10164417	-0.085844696	200.76408	-157.32568	0	0	1.56861	0.0	1.1183991	0.009675225	5160000	9103.387223482132
172	0.5416667	0.8154327	3.0	0.0	126.583336	133.0219	638.0	0.0	1000.0	855323.0	0.16480211946050097	0.2548209	0.37951136	1.7554405	-1.1512613	14.693629	13.288156	60.268757	-14.188541	-7.450581e-09	-0.01138632	-4.4703484e-08	-0.006073773	0.09585074	-0.07911132	112.63898	-82.2298	0	0	1.7365836	0.0	1.1142209	0.009761463	5190000	9156.988848209381
173	0.375	0.5636562	2.0	0.0	133.66667	146.54341	575.0	0.0	1000.0	859072.0	0.16457318007662836	0.2782494	0.38509482	1.8936677	-1.0514504	10.714603	12.564025	72.48816	-13.8607435	3.259629e-09	-0.011424109	1.4901161e-08	-0.002521392	0.21598181	-0.19313455	157.2842	-125.06316	0	0	1.7203821	0.0	1.1071024	0.009682434	5220000	9206.681796073914
174	0.5833333	0.90905935	4.0	0.0	150.70833	134.69797	540.0	0.0	1000.0	863243.0	0.1644272380952381	0.26398405	0.34125772	1.6481862	-1.5631461	13.196846	11.834391	64.32815	-8.435936	-3.7252903e-09	-0.012057607	-2.9802322e-08	-0.0009285826	0.13838632	-0.119045615	162.20718	-128.37013	0	0	1.6669263	0.0	1.1174825	0.009740048	5250000	9262.881783485413
175	0.5416667	0.9119195	4.0	0.0	161.875	127.703865	368.0	0.0	1000.0	867734.0	0.16434356060606062	0.2463373	0.4239633	2.0145931	-1.7693534	14.881639	15.365557	74.164276	-14.039918	-1.3969839e-09	-0.012118951	-2.9802322e-08	-0.007469952	0.15999669	-0.12990475	137.54224	-103.66677	0	0	1.6870492	0.0	1.1096172	0.009743511	5280000	9310.82674074173
176	0.25	0.4330127	1.0	0.0	199.75	194.11687	636.0	0.0	1000.0	873787.0	0.16455499058380416	0.17806694	0.42474663	2.0013237	-1.4610264	19.81148	19.220678	78.24487	-11.357388	0.0	-0.013293659	-7.4505806e-08	-0.011432605	0.12820916	-0.114810586	175.8653	-145.61858	0	0	1.5048106	0.0	1.1046977	0.009696975	5310000	9365.887396097183
177	0.33333334	0.5527708	2.0	0.0	190.25	163.22868	620.0	21.0	1000.0	879103.0	0.16462602996254683	0.27131358	0.34010017	1.6972219	-1.0921978	17.353506	15.367472	79.281006	-8.598351	-2.3283064e-10	-0.011354026	-5.9604645e-08	-0.008999919	0.109116614	-0.09302655	155.67079	-122.57577	0	0	1.743003	0.0	1.0924208	0.009734577	5340000	9414.11715555191
178	0.375	0.6332785	2.0	0.0	148.41667	122.9044	477.0	0.0	1000.0	884096.0	0.16463612662942273	0.3020026	0.38712662	2.3041487	-1.9061664	18.361603	17.826893	84.95555	-14.971725	-2.0023435e-08	-0.010860855	3.7252903e-08	-0.0029743398	0.17311741	-0.15471458	144.26532	-112.6127	0	0	1.8224958	0.0	1.0932748	0.009573854	5370000	9472.280918598175
179	0.29166666	0.45452967	1.0	0.0	227.79167	181.47267	693.0	0.0	1000.0	890731.0	0.16495018518518517	0.19721268	0.31979808	1.584762	-1.1804477	19.766397	16.032648	65.62934	-8.72201	-8.381903e-09	-0.012944184	1.1920929e-07	-0.004194925	0.09771008	-0.083686456	283.90237	-240.7196	0	0	1.5334878	0.0	1.0923693	0.009454988	5400000	9525.79598069191
180	0.625	1.0332998	4.0	0.0	172.83333	180.51631	596.0	0.0	1000.0	896222.0	0.1650500920810313	0.2569679	0.34737152	1.96999	-1.6231558	19.764261	18.677925	79.16965	-8.0517435	1.8626451e-09	-0.011823403	4.4703484e-08	0.001108408	0.11764301	-0.097040966	180.35089	-147.71004	0	0	1.7286266	0.0	1.0992506	0.009569578	5430000	9581.809257507324
181	0.41666666	0.57130456	2.0	0.0	176.125	174.0604	689.0	0.0	1000.0	901601.0	0.16512838827838827	0.2930412	0.3369515	1.8530418	-1.367354	17.429161	18.425222	85.47726	-9.1604185	-1.8626451e-09	-0.012377586	-4.4703484e-08	-0.0017719071	0.12306209	-0.1061327	175.83557	-144.04218	0	0	1.6058154	0.0	1.0959413	0.009753587	5460000	9640.061767101288
182	0.6666667	1.0274023	4.0	0.0	172.0	174.32442	587.0	0.0	1000.0	906589.0	0.16513460837887067	0.27777848	0.34215522	1.890912	-1.4752313	16.058819	15.273628	74.11642	-15.926699	3.7252903e-09	-0.01291739	2.9802322e-08	0.0036269575	0.12715119	-0.10762976	183.18944	-143.7623	0	0	1.5635513	0.0	1.0815635	0.009696334	5490000	9687.266750574112
183	0.29166666	0.6109533	2.0	0.0	208.33333	158.85545	653.0	16.0	1000.0	912496.0	0.1653072463768116	0.18852313	0.33793643	1.9135386	-1.2620888	20.834404	19.187037	78.61658	-7.9987097	-1.3038516e-08	-0.0128019685	2.9802322e-08	-0.009244654	0.088429436	-0.073295556	219.93616	-177.7628	0	0	1.5544358	0.0	1.0868118	0.0095923245	5520000	9742.596917152405
184	0.625	1.1836561	5.0	0.0	133.875	134.08652	459.0	0.0	1000.0	916739.0	0.1651781981981982	0.25755498	0.41949403	2.0378	-1.9353827	15.534374	13.494613	58.996483	-13.895752	-1.8626451e-08	-0.0122887455	-7.450581e-09	-0.0069311205	0.14812928	-0.12711124	161.54428	-133.85535	0	0	1.6216921	0.0	1.0848541	0.0096625965	5550000	9788.675846099854
185	0.625	0.80687153	3.0	0.0	170.54167	167.56192	613.0	0.0	1000.0	922167.0	0.16526290322580645	0.30411196	0.3517198	1.6069912	-1.3451117	13.785452	15.179841	72.890274	-15.248394	-3.7252903e-09	-0.013096158	2.9802322e-08	-0.007284928	0.14062843	-0.11545065	254.45999	-214.77374	0	0	1.5557746	0.0	1.0785412	0.009615466	5580000	9839.224032402039
186	0.6666667	0.89752746	3.0	0.0	154.83333	144.01842	523.0	7.0	1000.0	926727.0	0.16519197860962567	0.30927876	0.39846915	2.1809678	-0.9611547	18.700787	18.634983	85.88114	-7.2302465	2.3283064e-09	-0.0125585385	9.685755e-08	-0.0064567397	0.12226547	-0.10180971	178.79419	-140.80885	0	0	1.5661674	0.0	1.0867364	0.009842767	5610000	9896.83381819725
187	0.625	0.99215674	3.0	0.0	162.83333	129.04962	564.0	0.0	1000.0	931399.0	0.16514166666666666	0.32101598	0.35877827	2.0835142	-1.087362	16.983059	16.929005	83.06775	-13.190168	1.4901161e-08	-0.012990825	1.4901161e-08	-0.0011923118	0.09890112	-0.083513886	120.31689	-83.264984	0	0	1.5600792	0.0	1.0823467	0.009761851	5640000	9946.604348897934
188	0.5833333	0.95379364	3.0	0.0	172.04167	154.45967	481.0	0.0	1000.0	936492.0	0.16516613756613757	0.37959266	0.40779766	2.0667949	-1.0707103	16.580454	14.027474	67.12134	-13.485533	0.0	-0.012327097	-8.940697e-08	-0.012058629	0.1513286	-0.13339725	181.72781	-151.06433	0	0	1.679964	0.0	1.0884525	0.009721717	5670000	9997.977306365967
189	0.33333334	0.6871843	3.0	0.0	212.75	164.77516	541.0	0.0	1000.0	943170.0	0.16546842105263157	0.27717948	0.37815863	2.101015	-1.2039562	22.870628	20.462778	79.56297	-18.708574	1.4901161e-08	-0.012462374	0.0	-0.014804648	0.10962163	-0.09492149	153.04187	-121.263916	0	0	1.5609989	0.0	1.0926697	0.00942478	5700000	10048.79718208313
190	0.41666666	0.57130456	2.0	0.0	202.58333	161.75906	523.0	2.0	1000.0	948615.0	0.1655523560209424	0.22344667	0.37187326	1.795515	-1.2403361	18.341393	16.29941	74.81631	-11.457143	-7.450581e-09	-0.011364259	7.450581e-09	0.002500025	0.1457289	-0.1273494	209.79666	-171.67676	0	0	1.7526944	0.0	1.0799558	0.009723609	5730000	10099.735318422318
191	0.16666667	0.4714045	2.0	0.0	227.54167	163.67319	514.0	0.0	1000.0	955684.0	0.1659173611111111	0.17346142	0.35110325	1.7378553	-1.4763031	23.069288	19.068666	72.96723	-16.43845	-1.3038516e-08	-0.011585393	1.4901161e-08	-0.0045023095	0.07507606	-0.062554106	260.47476	-215.11732	0	0	1.7208819	0.0	1.0786748	0.009782912	5760000	10155.861795663834
192	0.33333334	0.6236096	2.0	0.0	242.04167	198.45853	662.0	0.0	1000.0	962338.0	0.166206908462867	0.23494235	0.32223323	1.6960871	-1.0736864	20.946833	17.78398	76.12277	-7.485005	-4.656613e-09	-0.011420111	0.0	-0.009419324	0.12254693	-0.10129189	206.37561	-162.24844	0	0	1.7037457	0.0	1.0766611	0.009661166	5790000	10211.79812169075
193	0.7083333	1.1718634	4.0	0.0	168.70833	183.8311	682.0	0.0	1000.0	967034.0	0.1661570446735395	0.3175845	0.41258472	1.9007283	-1.0978651	18.662075	19.3061	80.14689	-12.186215	-1.3038516e-08	-0.012089106	-7.450581e-09	-0.011203483	0.14700535	-0.12417309	131.86652	-103.63405	0	0	1.6406847	0.0	1.0691464	0.009725485	5820000	10266.152683496475
194	0.29166666	0.6109533	2.0	0.0	173.0	178.32718	686.0	0.0	1000.0	972228.0	0.1661928205128205	0.19084223	0.3866051	2.1078663	-1.2558862	18.071636	15.169675	72.02953	-7.7843733	-1.8626451e-09	-0.011558199	-8.940697e-08	-0.001255285	0.0884153	-0.07477766	207.6492	-176.12639	0	0	1.7384808	0.0	1.060108	0.009870619	5850000	10317.207684993744
195	0.7083333	0.934486	3.0	0.0	139.45833	132.38673	572.0	0.0	1000.0	976318.0	0.16604047619047618	0.28570977	0.4002337	1.8943679	-1.6501831	13.354479	12.242846	67.03373	-12.498542	-3.259629e-09	-0.011158528	-4.4703484e-08	-0.008734388	0.09762068	-0.07861783	162.3522	-131.8058	0	0	1.6952611	0.0	1.0546527	0.009539343	5880000	10370.471735954285
196	0.45833334	0.8154327	3.0	0.0	169.75	196.33586	665.0	1.0	1000.0	981742.0	0.16611539763113367	0.24083032	0.35608092	2.023484	-1.5555943	19.132263	18.905674	73.89323	-14.456903	-7.450581e-09	-0.012009155	-7.8231096e-08	-0.010280703	0.10521512	-0.086915314	164.99663	-135.81998	0	0	1.68447	0.0	1.0511093	0.009557962	5910000	10419.085319757462
197	0.41666666	0.6400955	2.0	0.0	95.291664	120.837524	465.0	0.0	1000.0	985556.0	0.16591851851851852	0.19117025	0.4084271	2.2634778	-1.2281429	15.202772	15.794056	86.62358	-10.696091	9.313226e-09	-0.01214903	-5.9604645e-08	-0.0059815794	0.10520621	-0.090657614	193.68234	-163.54083	0	0	1.6547723	0.0	1.0632069	0.0095608765	5940000	10473.376365184784
198	0.5416667	0.8154327	3.0	0.0	185.75	180.39291	668.0	9.0	1000.0	991112.0	0.16601541038525963	0.24955437	0.36393243	1.8243084	-0.9020797	16.41725	18.52667	80.77729	-13.776928	2.4214387e-08	-0.009629263	1.1920929e-07	-0.0074301865	0.09899841	-0.080951065	252.93192	-212.05669	0	0	1.6737227	1.0	1.0546155	0.006356293	5970000	10525.420935869217
199	0.45833334	1.0793195	5.0	0.0	232.625	190.94061	720.0	6.0	1000.0	997752.0	0.166292	0.28296617	0.36236545	1.6796861	-0.9400686	19.928858	19.249449	83.23168	-9.9866905	-7.450581e-09	-0.012283825	7.4505806e-08	-0.0049287877	0.112680994	-0.09818745	197.13739	-159.78685	0	0	1.620596	0.0	1.0533494	0.009754878	6000000	10571.811689853668
200	0.5416667	1.0399987	3.0	0.0	242.16667	202.9285	682.0	2.0	1000.0	1004744.0	0.16662421227197347	0.30479577	0.37595326	1.9837978	-0.83230245	24.884264	20.479507	81.52739	-7.7687874	-6.519258e-09	-0.012754855	1.4901161e-07	-0.001216785	0.094189465	-0.08037478	313.03836	-268.31567	0	0	1.5819329	0.0	1.0552806	0.009671411	6030000	10630.391226291656
201	0.16666667	0.4714045	2.0	0.0	204.33333	158.86386	575.0	0.0	1000.0	1010870.0	0.1668102310231023	0.17886384	0.31576967	1.5990245	-1.3522278	20.899324	15.771541	81.89605	-10.816063	1.3038516e-08	-0.012887011	-1.4901161e-07	-0.009408588	0.09185429	-0.07864341	190.90654	-151.5452	0	0	1.5280662	0.0	1.0531725	0.009553373	6060000	10685.738426208496
202	0.5416667	0.7626253	2.0	0.0	133.45833	122.92816	509.0	0.0	1000.0	1015693.0	0.16678045977011494	0.20111157	0.36134905	1.9009631	-0.963038	17.545008	15.839741	75.49799	-15.239827	-7.450581e-09	-0.011930339	7.450581e-09	0.0007474944	0.097226694	-0.084050745	183.54654	-142.02362	0	0	1.7110257	0.0	1.0429841	0.0096467845	6090000	10738.569778680801
203	0.41666666	0.6400955	2.0	0.0	163.5	155.31554	761.0	25.0	1000.0	1020842.0	0.16680424836601307	0.28030267	0.34724903	1.5751945	-0.88782275	15.749402	14.82091	71.43482	-11.365803	3.7252903e-09	-0.011923132	1.4901161e-08	-0.004581623	0.11706461	-0.0935947	168.80118	-129.70433	0	0	1.6484507	0.0	1.049675	0.009526236	6120000	10789.033532857895
204	0.5833333	0.9090593	3.0	0.0	185.16667	186.05748	719.0	0.0	1000.0	1026020.0	0.16683252032520327	0.2611263	0.37502483	1.5484172	-1.4975338	18.836946	19.019634	93.592896	-15.914927	6.0535967e-09	-0.013688481	-1.3411045e-07	0.0069256453	0.12936275	-0.111225635	262.57584	-210.71779	0	0	1.4876038	0.0	1.0536096	0.009672505	6150000	10851.213971376419
205	0.29166666	0.6109533	2.0	0.0	177.08333	182.79018	790.0	23.0	1000.0	1030727.0	0.16678430420711973	0.25194436	0.40320167	2.0216339	-1.0969211	18.06359	19.296753	83.99109	-10.875605	-9.313226e-09	-0.010882596	1.0430813e-07	-0.014035242	0.100711286	-0.085826576	163.47217	-125.49231	0	0	1.8189706	0.0	1.0500052	0.00959365	6180000	10905.337259531021
