Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
196	0.083333336	0.2763854	1.0	0.0	10.75	26.147419	110.0	0.0	1000.0	129445.0	0.021902707275803724	0.063446745	0.2255381	0.979451	-0.6283471	3.3647683	7.400097	59.785946	-11.770798	9.313226e-09	-0.0016141818	5.9604645e-08	-0.0047859736	0.03804695	-0.034912135	69.31585	-57.326103	0.18886381	-0.0015320033	1.0	1.3073751	0.0024213484	5910000	13271.198214530945
197	0.125	0.3307189	1.0	0.0	16.0	44.213497	203.0	0.0	1000.0	130162.0	0.021912794612794613	0.095493995	0.24618192	1.1795285	-0.63584846	1.7877743	4.3358817	55.562393	-6.1636953	-5.5879354e-09	-0.0010573317	1.8626451e-08	-0.0010697143	0.040910363	-0.03709888	84.282394	-50.324398	0.18733181	-0.0019637942	1.0	1.3075058	0.0025132918	5940000	13343.236552715302
198	0.16666667	0.5527708	2.0	0.0	16.875	38.478687	137.0	0.0	1000.0	130603.0	0.021876549413735343	0.05687566	0.20638853	0.8125986	-0.7074639	2.6658282	4.794327	67.7942	-5.7321835	-1.6763806e-08	-0.0011639115	-3.0733645e-08	-0.0010394636	0.041668158	-0.03834164	31.941765	-27.766226	0.18536802	-0.002286151	1.0	1.3075441	0.0027174298	5970000	13403.579558610916
199	0.125	0.43898556	2.0	0.0	14.5	22.798027	86.0	0.0	1000.0	131155.0	0.021859166666666666	0.041483022	0.22275339	0.84645176	-0.5739388	2.4067173	5.6612444	64.08504	-5.4391584	-5.5879354e-09	-0.0008792995	-2.6077032e-08	-0.0027489876	0.033022366	-0.02948898	57.76178	-40.51996	0.18308187	-0.0027174205	1.0	1.3076544	0.0013282369	6000000	13470.086966753006
200	0.041666668	0.1998263	1.0	0.0	19.291666	38.09361	140.0	0.0	1000.0	131736.0	0.02184676616915423	0.11955692	0.21924524	0.8816637	-0.64390343	1.9885744	3.8274803	48.500965	-5.5596137	1.1175871e-08	-0.0016347149	7.450581e-09	-0.0023036525	0.034723885	-0.03134139	49.70223	-41.45679	0.18036444	-0.0027846992	1.0	1.3076797	0.0018948481	6030000	13538.915383338928
201	0.20833333	0.49826086	2.0	0.0	25.875	64.70337	312.0	0.0	1000.0	132508.0	0.021866006600660067	0.105212905	0.22588286	0.873825	-0.52013314	1.9326359	4.354947	71.78054	-6.301708	7.450581e-09	-0.0010515982	3.7252903e-08	-0.0037430753	0.04763288	-0.044167146	96.00385	-82.56242	0.17757975	-0.0024235994	1.0	1.307591	0.0011914878	6060000	13603.826070785522
202	0.20833333	0.40611646	1.0	0.0	15.791667	28.36074	87.0	0.0	1000.0	132958.0	0.021832183908045977	0.14947513	0.27422708	1.5218099	-0.6682607	2.3068185	6.032338	78.5388	-15.006047	1.5832484e-08	-0.025790706	7.450581e-09	-0.09729697	0.041626938	-0.037394803	32.8687	-27.149328	0.17515615	0.0001770854	75.0	1.3075135	0.0121795405	6090000	13685.082445383072
203	0.20833333	0.40611646	1.0	0.0	42.625	83.7132	371.0	0.0	1000.0	134156.0	0.02192091503267974	0.10195648	0.24341173	1.1686004	-0.7947122	1.5748669	4.1246114	52.028046	-23.958044	-2.2351742e-08	-0.0254669	-7.4505806e-08	-0.08805326	0.043352515	-0.03947529	113.00653	-92.273575	0.17533323	0.0027739853	75.0	1.291431	0.01169453	6120000	13771.700627088547
204	0.16666667	0.372678	1.0	0.0	27.833334	45.421787	147.0	0.0	1000.0	135131.0	0.021972520325203252	0.08540522	0.21414384	1.0537643	-0.49735987	2.316473	6.0507464	66.526474	-10.110516	1.8626451e-09	-0.024822323	-7.450581e-09	-0.08532083	0.03813196	-0.03489993	72.61242	-53.17969	0.17810722	0.002222404	64.0	1.2786303	0.011943731	6150000	13852.45435166359
205	0.20833333	0.40611646	1.0	0.0	10.291667	25.836794	116.0	0.0	1000.0	135477.0	0.021921844660194176	0.13580677	0.23555464	1.1941512	-0.731921	3.1538866	7.0305786	68.507286	-7.995843	-5.5879354e-09	-0.0009365347	3.7252903e-09	-0.011649554	0.04733319	-0.043096736	31.645367	-27.623253	0.18032962	-0.0015489459	6.0	1.2469221	0.008932517	6180000	13918.57983994484
206	0.083333336	0.3996526	2.0	0.0	14.208333	29.62963	106.0	0.0	1000.0	136046.0	0.02190756843800322	0.081563815	0.23776592	0.87179625	-0.76157796	1.7537986	4.406406	47.211193	-3.765818	1.21071935e-08	-0.000549081	2.0489097e-08	-0.0007353795	0.05251552	-0.048626117	50.203613	-34.016785	0.17878067	-0.0023415387	1.0	1.2440703	0.0055086976	6210000	13991.886180400848
207	0.083333336	0.2763854	1.0	0.0	3.75	12.991182	58.0	0.0	1000.0	136279.0	0.021839583333333332	0.09220579	0.26121667	1.1268156	-0.6869099	1.9271894	5.2485924	93.885735	-3.8035617	-7.450581e-09	-0.0006771325	2.9802322e-08	-0.0046362528	0.03851133	-0.034398094	28.165224	-24.722105	0.17643914	-0.0034065247	1.0	1.2429234	0.0046668993	6240000	14065.780975580215
208	0.083333336	0.2763854	1.0	0.0	22.458334	38.27856	148.0	0.0	1000.0	136818.0	0.021821052631578946	0.0873118	0.2302639	1.1094061	-0.58195037	1.918226	5.667342	62.994247	-7.3132114	0.0	-0.0020036462	6.519258e-09	-0.0030211762	0.03130486	-0.02826251	59.18287	-50.062424	0.17303261	-0.0031798333	1.0	1.2417742	0.0037850826	6270000	14125.097388267517
209	0.20833333	0.40611646	1.0	0.0	15.875	33.063465	111.0	0.0	1000.0	137270.0	0.02178888888888889	0.11012377	0.24240758	1.0074843	-0.70747197	1.6696383	4.5668044	47.282864	-6.482991	7.450581e-09	-0.0011320505	-3.7252903e-09	-0.00222136	0.027514517	-0.024428114	31.429794	-21.355318	0.16985278	-0.0033701211	1.0	1.2409724	0.0021172252	6300000	14198.379947423935
210	0.041666668	0.1998263	1.0	0.0	17.25	30.45386	128.0	0.0	1000.0	137736.0	0.02175924170616114	0.10282808	0.23949602	1.2223299	-0.6496903	1.7083578	4.292198	41.33291	-5.0548925	7.450581e-09	-0.0015668995	7.450581e-09	-0.0022721332	0.03594832	-0.032917824	33.936398	-12.535116	0.16648266	-0.0034431964	1.0	1.2405784	0.0026295185	6330000	14266.125665664673
211	0.20833333	0.49826086	2.0	0.0	10.916667	25.286554	113.0	0.0	1000.0	138023.0	0.021701729559748428	0.059079632	0.2121542	0.8075474	-0.6526042	1.7517396	3.2820776	35.88775	-4.749675	0.0	-0.0013906115	1.4901161e-08	-0.00071819196	0.024777088	-0.0214139	28.476261	-19.082748	0.16303946	-0.0038584173	1.0	1.2405173	0.0025372219	6360000	14322.079290390015
212	0.083333336	0.2763854	1.0	0.0	23.916666	52.502316	204.0	0.0	1000.0	138671.0	0.021701251956181535	0.0911846	0.24361098	1.0460563	-0.95009756	0.928158	2.509745	39.48904	-6.6313705	-1.6763806e-08	-0.0012293312	1.4901161e-08	-0.0011387002	0.041056015	-0.037340373	71.66021	-63.47202	0.15918104	-0.0034690946	1.0	1.2405231	0.0017408386	6390000	14387.12130355835
213	0.29166666	0.53845197	2.0	0.0	28.375	62.604454	220.0	0.0	1000.0	139359.0	0.021707009345794392	0.07190098	0.22359401	1.1257681	-0.67802775	2.761076	7.17931	72.150894	-6.875761	0.0	-0.0011794916	0.0	-0.0055209408	0.032991678	-0.029283892	90.01613	-65.993256	0.15571195	-0.002878964	1.0	1.2406442	0.0035972563	6420000	14448.690997362137
214	0.041666668	0.1998263	1.0	0.0	14.0	43.738808	214.0	0.0	1000.0	139843.0	0.02168108527131783	0.09667847	0.22202562	0.9243325	-0.5455758	2.1555545	5.331025	54.100426	-4.7365704	-3.7252903e-09	-0.0010139514	-2.2351742e-08	-0.00046795135	0.03802449	-0.034814827	70.25254	-63.152664	0.15283298	-0.0031570643	1.0	1.240468	0.001519836	6450000	14511.435690879822
215	0.25	0.5204165	2.0	0.0	25.458334	60.673294	240.0	0.0	1000.0	140710.0	0.021714506172839505	0.055298135	0.2339901	0.87976605	-0.6349425	1.9928464	5.3184934	73.45361	-8.464817	9.313226e-09	-0.0010522997	1.4901161e-08	-0.0014461875	0.037891183	-0.03385655	60.718605	-52.44561	0.14967592	-0.0027696043	1.0	1.2403448	0.0016597856	6480000	14578.236436128616
216	0.375	0.6332785	2.0	0.0	14.625	31.630434	105.0	0.0	1000.0	141188.0	0.021687864823348696	0.101746045	0.2840441	1.1018755	-0.746947	3.1291254	7.045274	67.76479	-4.0753784	-9.313226e-09	-0.00070026633	1.8626451e-08	-0.002409109	0.056254737	-0.051412437	49.408585	-40.294296	0.14690632	-0.0030067712	1.0	1.2405367	0.0016977487	6510000	14639.678666591644
217	0.16666667	0.37267798	1.0	0.0	29.041666	46.41074	152.0	0.0	1000.0	142032.0	0.02171743119266055	0.13027748	0.26462188	1.1001009	-0.894548	1.9882938	5.2455645	65.72423	-4.405086	1.21071935e-08	-0.0010782583	3.7252903e-08	-0.0026621423	0.04109077	-0.037906237	69.23792	-52.614174	0.14389955	-0.0024499	1.0	1.2407043	0.0019667258	6540000	14709.465717315674
218	0.25	0.595119	2.0	0.0	35.125	47.94729	156.0	0.0	1000.0	143073.0	0.021776712328767125	0.12628368	0.24453291	1.1771244	-0.7486749	4.349929	8.706098	79.36574	-3.6602273	-3.259629e-08	-0.0014917728	-1.0430813e-07	-0.0074082115	0.045374896	-0.041451667	78.65719	-68.66756	0.14144965	-0.0016457438	1.0	1.2408552	0.0044934815	6570000	14777.650912761688
219	0.083333336	0.2763854	1.0	0.0	28.541666	54.69002	205.0	0.0	1000.0	143758.0	0.021781515151515152	0.057084538	0.22409263	0.8715752	-0.6771708	3.0244088	6.791818	64.139305	-5.5964217	1.0244548e-08	-0.0013725882	2.2351742e-08	-0.0053484077	0.036450904	-0.03335185	77.962555	-71.393135	0.1398039	-0.0012834668	1.0	1.2412696	0.0027949903	6600000	14837.780103206635
220	0.29166666	0.84059334	4.0	0.0	27.0	50.149776	183.0	0.0	1000.0	144497.0	0.02179441930618401	0.08567667	0.22383107	1.177171	-0.840249	1.4296743	4.458408	60.4181	-6.309531	-3.0733645e-08	-0.0017349201	-2.9802322e-08	-0.003620008	0.043681953	-0.040109206	71.3258	-62.076004	0.13852043	-0.0010435134	1.0	1.2416651	0.0021254164	6630000	14906.904305458069
221	0.33333334	0.5527708	2.0	0.0	19.75	32.370575	96.0	0.0	1000.0	145070.0	0.02178228228228228	0.072855495	0.26344675	0.99633515	-0.8824074	2.9541278	6.2734456	69.71668	-14.638836	9.313226e-09	-0.0012079645	-1.6763806e-08	-0.007684283	0.04935198	-0.04557845	40.206764	-32.43255	0.13747692	-0.0012046844	1.0	1.2419984	0.0044257254	6660000	14974.084175825119
222	0.16666667	0.372678	1.0	0.0	39.333332	72.81979	354.0	0.0	1000.0	146181.0	0.02185067264573991	0.12490032	0.28710207	1.4783053	-0.6246089	2.4027739	5.3425074	56.16274	-8.051644	-4.1909516e-09	-0.0016224445	-7.8231096e-08	-0.0054539884	0.03956211	-0.03558939	124.66473	-107.36969	0.13627224	-0.0003437549	1.0	1.2422382	0.0024599433	6690000	15038.080458641052
223	0.33333334	0.62360954	2.0	0.0	36.916668	83.32513	338.0	0.0	1000.0	147167.0	0.021899851190476192	0.09433288	0.21772651	1.2236071	-0.57659775	3.3010397	6.75795	78.46409	-13.650154	0.0	-0.0010261824	4.4703484e-08	-0.004220687	0.04547578	-0.04140094	154.61478	-140.21585	0.13592848	0.0003040135	1.0	1.2423455	0.0010990625	6720000	15107.664400100708
224	0.25	0.5204165	2.0	0.0	21.541666	45.215206	194.0	0.0	1000.0	147684.0	0.02187911111111111	0.11287339	0.28940052	1.3635525	-0.8276961	2.8580165	9.097179	87.3529	-19.068354	-1.3038516e-08	-0.001547305	-5.9604645e-08	-0.001569374	0.045962185	-0.042319313	86.37113	-79.68349	0.1362325	9.997189e-05	1.0	1.2425537	0.002460196	6750000	15178.913783311844
225	0.083333336	0.2763854	1.0	0.0	27.541666	32.68152	95.0	0.0	1000.0	148416.0	0.021890265486725662	0.075140156	0.26296964	1.2540821	-0.8874819	3.5190933	7.390533	68.80127	-8.458177	7.450581e-09	-0.0008442537	3.7252903e-09	-0.0060003037	0.050155975	-0.046506263	59.926956	-50.744766	0.13633247	0.00022318959	1.0	1.2427061	0.003435033	6780000	15238.778669118881
226	0.16666667	0.4714045	2.0	0.0	29.791666	47.054028	173.0	0.0	1000.0	149165.0	0.02190381791483113	0.06275112	0.2299424	0.9477355	-0.62622017	2.3983638	4.5308614	44.19974	-12.373346	-5.5879354e-09	-0.0009813774	0.0	-0.0016936557	0.028174892	-0.024923194	60.64073	-50.038345	0.13655566	0.000451535	1.0	1.2428921	0.0017454363	6810000	15306.113934755325
227	0.20833333	0.49826086	2.0	0.0	18.458334	36.780857	132.0	0.0	1000.0	149952.0	0.02192280701754386	0.070641324	0.2545233	0.97679424	-0.7074633	2.4377167	5.9968047	62.325905	-10.403044	1.4901161e-08	-0.0016762401	1.4901161e-08	-0.0038390402	0.04707434	-0.04299642	59.51713	-46.31356	0.13700719	7.05868e-05	1.0	1.2431817	0.002854209	6840000	15373.59017753601
228	0.29166666	0.45452964	1.0	0.0	22.916666	39.72291	146.0	0.0	1000.0	150502.0	0.021907132459970887	0.07746349	0.25523105	0.8736893	-0.90957785	1.9489638	4.3796153	59.063587	-8.342174	1.8626451e-09	-0.0009712805	7.450581e-09	-0.00087289326	0.04180008	-0.038147442	39.938538	-27.116034	0.13707778	-4.3451786e-05	1.0	1.2435987	0.0013672771	6870000	15434.665850639343
229	0.16666667	0.4714045	2.0	0.0	22.708334	35.431244	117.0	0.0	1000.0	151288.0	0.021925797101449276	0.07418601	0.25065875	0.97417235	-0.6838789	3.5845058	6.8558073	55.956154	-10.872682	6.519258e-09	-0.0008833666	2.2351742e-08	-0.0034890268	0.03650897	-0.03299971	72.02829	-57.58529	0.13703433	-0.00015863776	1.0	1.2439487	0.0020722726	6900000	15502.030668020248
230	0.083333336	0.2763854	1.0	0.0	31.208334	49.89654	204.0	0.0	1000.0	152241.0	0.02196839826839827	0.080933206	0.24730761	1.1239176	-0.6362327	2.7814918	5.523095	56.529873	-6.851764	9.313226e-09	-0.0007137158	-1.4901161e-08	-0.001894027	0.039439134	-0.036138464	73.43788	-52.20797	0.13687569	0.00018170476	1.0	1.2441387	0.0005129695	6930000	15566.592547893524
231	0.20833333	0.40611646	1.0	0.0	30.625	47.925125	147.0	0.0	1000.0	153024.0	0.021986206896551723	0.08936306	0.26831448	1.2419103	-0.9874069	3.207971	6.461387	66.99788	-5.367674	1.1175871e-08	-0.0020931342	4.0978193e-08	-0.0044420753	0.035679653	-0.032738347	73.19333	-62.08525	0.1370574	0.00046119094	1.0	1.2444055	0.0016021847	6960000	15630.92124581337
232	0.20833333	0.40611646	1.0	0.0	25.666666	42.650383	168.0	0.0	1000.0	153746.0	0.02199513590844063	0.0628743	0.23823427	0.95915645	-0.72230273	1.967343	4.6901636	64.86859	-11.348538	1.0244548e-08	-0.0014619296	4.4703484e-08	-0.0018098354	0.03424047	-0.030362805	62.606213	-43.582848	0.13751858	0.00045484304	1.0	1.2447762	0.0012965329	6990000	15687.744018316269
233	0.20833333	0.49826086	2.0	0.0	17.041666	30.92798	100.0	0.0	1000.0	154437.0	0.02199957264957265	0.06945045	0.24702702	1.1928465	-0.709734	2.6498797	5.3653393	61.903095	-2.8651304	-6.9849193e-09	-0.0010720238	0.0	-0.0010185586	0.03554399	-0.032512262	56.26374	-47.814518	0.13797343	-1.0073185e-05	1.0	1.2452371	0.0011680365	7020000	15753.088421344757
234	0.16666667	0.372678	1.0	0.0	21.958334	44.811157	135.0	0.0	1000.0	155034.0	0.02199063829787234	0.08891289	0.27117947	1.1372848	-0.7283453	2.6809316	6.2334404	62.007393	-8.062811	1.8626451e-09	-0.0018620584	-2.2351742e-08	-0.0058798315	0.049878396	-0.0459095	59.057587	-52.231434	0.13796335	-0.00015734136	3.0	1.2455626	0.0013861323	7050000	15824.864569425583
235	0.16666667	0.47140452	2.0	0.0	24.416666	45.797485	180.0	0.0	1000.0	155656.0	0.021985310734463276	0.08650173	0.23456576	0.9753609	-0.66680694	2.2583795	7.278182	77.20043	-7.5769057	7.450581e-09	-0.02708343	1.4901161e-08	-0.1557472	0.043042738	-0.039420992	42.644585	-35.955307	0.13780601	0.0007791966	59.0	1.2456992	0.015055712	7080000	15907.07719707489
236	0.29166666	0.6757198	3.0	0.0	20.458334	39.085354	145.0	0.0	1000.0	156266.0	0.021978340365682136	0.111609325	0.2679341	1.3334643	-0.6795657	2.4987376	6.2324324	80.45038	-5.1629467	-3.7252903e-09	-0.022609577	8.195639e-08	-0.061633334	0.042169146	-0.038529184	58.883343	-49.51108	0.13858521	0.0014692992	79.0	1.2449636	0.009279296	7110000	15980.24953174591
237	0.16666667	0.47140452	2.0	0.0	25.666666	44.15566	153.0	0.0	1000.0	156882.0	0.021972268907563024	0.10026758	0.2440048	0.8989339	-0.69942963	2.6415765	6.163883	63.462955	-4.9971724	1.1175871e-08	-0.024284292	-9.685755e-08	-0.06923328	0.045524746	-0.04231161	63.21733	-54.00064	0.14005451	0.0018383712	79.0	1.2296863	0.011203544	7140000	16050.21555352211
238	0.20833333	0.49826086	2.0	0.0	34.75	40.251553	116.0	0.0	1000.0	157892.0	0.022021199442119943	0.118494466	0.23822036	1.2281386	-0.8285061	2.3358438	6.181834	64.382385	-9.797308	-9.313226e-10	-0.026546825	-5.6810677e-08	-0.08945793	0.04181145	-0.03874667	63.90596	-41.88523	0.14189288	0.0028329045	79.0	1.1900828	0.011477778	7170000	16131.729526519775
239	0.29166666	0.53845197	2.0	0.0	48.916668	74.59441	310.0	0.0	1000.0	159326.0	0.022128611111111113	0.10448319	0.24227105	0.84370494	-0.7584394	3.3465223	6.506084	66.020676	-8.695107	-2.2351742e-08	-0.02512917	-7.4505806e-08	-0.091837645	0.04250341	-0.03849252	129.7977	-96.141266	0.14472578	0.004459515	66.0	1.1736012	0.011750997	7200000	16212.030886650085
240	0.125	0.3307189	1.0	0.0	13.875	24.517532	82.0	0.0	1000.0	159835.0	0.02210719225449516	0.095090754	0.2403687	1.0139147	-0.6468054	3.4414551	6.4905367	61.478504	-7.7411275	3.7252903e-09	-0.024393607	-1.4901161e-08	-0.08733248	0.037038974	-0.03370939	56.21833	-42.727882	0.1491853	0.0035481304	62.0	1.1560314	0.013523918	7230000	16282.428460597992
241	0.083333336	0.2763854	1.0	0.0	38.916668	74.51841	323.0	0.0	1000.0	160986.0	0.022174380165289255	0.096795574	0.24586652	0.9372384	-0.6213979	2.8984015	6.04868	59.27336	-7.9193244	1.1175871e-08	-0.018700149	-3.7252903e-08	-0.0918659	0.036685575	-0.033115573	127.81118	-110.831894	0.15273343	0.0027374178	25.0	1.1438522	0.012887929	7260000	16351.193810224533
242	0.041666668	0.1998263	1.0	0.0	22.166666	43.807976	191.0	0.0	1000.0	161633.0	0.0221718792866941	0.06097783	0.24545662	0.8996203	-0.84785104	2.3600583	5.573708	58.181534	-7.125698	-1.8626451e-09	0.00046779547	0.0	-0.0074612624	0.033873238	-0.030346908	44.77551	-35.97548	0.15547085	0.001494348	5.0	1.1286373	0.009465871	7290000	16424.276509284973
243	0.29166666	0.7347997	3.0	0.0	8.5	15.755951	50.0	0.0	1000.0	162027.0	0.02213483606557377	0.10119055	0.23885767	0.96746385	-0.5336933	2.3299322	5.603059	73.135414	-4.390274	6.9849193e-09	0.003082915	-1.4901161e-08	-0.0018070403	0.046155266	-0.042544227	24.950396	-19.171125	0.1569652	0.00018939376	1.0	1.1256297	0.011020399	7320000	16489.56370997429
244	0.20833333	0.49826086	2.0	0.0	28.5	43.174065	150.0	0.0	1000.0	162722.0	0.02213904761904762	0.12549034	0.2564188	1.3965176	-0.6221087	1.0905493	3.0911915	36.680817	-3.7027276	7.450581e-09	-0.00030142238	1.4901161e-08	-0.004252307	0.0473295	-0.04377617	56.525963	-49.26184	0.15715459	0.0003824681	1.0	1.1247661	0.003931131	7350000	16551.378501415253
245	0.125	0.43898556	2.0	0.0	29.0	52.878002	197.0	0.0	1000.0	163726.0	0.02218509485094851	0.085966304	0.25283924	1.1502382	-0.7919768	3.2368593	8.718426	89.50335	-6.6360927	1.1175871e-08	-0.001064933	-1.4901161e-08	-0.0065820925	0.044381138	-0.0401061	78.05147	-64.23011	0.15753706	0.0005904585	1.0	1.1242459	0.0025526928	7380000	16619.563418626785
246	0.20833333	0.40611646	1.0	0.0	36.208332	53.81603	185.0	0.0	1000.0	164646.0	0.022219433198380566	0.0929896	0.2493115	1.436778	-0.63968843	4.028081	8.583798	71.268295	-3.4857006	0.0	-0.0015837504	3.7252903e-08	-0.004552412	0.041463442	-0.03760221	81.03461	-71.76303	0.15812752	0.0012169927	1.0	1.1239384	0.002172668	7410000	16691.83328104019
247	0.125	0.3307189	1.0	0.0	48.875	60.461636	183.0	0.0	1000.0	165995.0	0.022311155913978496	0.122958325	0.23101537	1.1216019	-0.60965294	3.355551	7.529081	83.43703	-3.235785	5.5879354e-09	-0.0015718536	2.9802322e-08	-0.006444167	0.043762345	-0.04032913	99.83757	-81.47989	0.15934451	0.0025572926	1.0	1.1238229	0.003984512	7440000	16752.920323848724
248	0.33333334	0.4714045	1.0	0.0	30.625	57.306786	215.0	0.0	1000.0	166804.0	0.022329852744310576	0.10502785	0.23991846	1.2560997	-0.6763166	3.1160524	7.5597105	75.30782	-7.311693	-7.450581e-09	-0.0018075862	0.0	-0.0078086415	0.050172627	-0.046387807	99.61296	-89.55815	0.1619018	0.0026925355	1.0	1.1236887	0.003585007	7470000	16813.93440103531
249	0.25	0.5204165	2.0	0.0	24.416666	57.651913	247.0	0.0	1000.0	167601.0	0.0223468	0.13032997	0.2542253	1.2109247	-0.8210987	3.988363	9.094503	74.04716	-8.040239	5.5879354e-09	-0.0016548443	3.3527613e-08	-0.01152304	0.050817966	-0.046466373	76.41104	-65.19844	0.16459434	0.002430752	1.0	1.1238599	0.00498158	7500000	16877.64930820465
250	0.25	0.6614378	3.0	0.0	11.625	19.132896	67.0	0.0	1000.0	167930.0	0.022301460823373174	0.100716285	0.26915962	1.8838083	-0.6480586	1.6339353	3.972001	48.60905	-7.442007	1.3969839e-09	-0.00085067016	2.7939677e-08	-0.0001391219	0.048510354	-0.044817008	14.647489	-10.864885	0.16702509	0.0013617575	1.0	1.1241548	0.0032141344	7530000	16944.74190068245
251	0.25	0.6614378	3.0	0.0	21.083334	37.924175	122.0	0.0	1000.0	168556.0	0.022295767195767195	0.100600116	0.26298428	1.1479249	-0.89341867	1.9074525	5.0181193	54.80728	-7.208984	0.0	-0.001995656	-1.6763806e-08	-0.0052722637	0.050082706	-0.046410143	38.51895	-31.36795	0.16838685	0.0009883195	1.0	1.124398	0.0030001716	7560000	17000.45779800415
252	0.041666668	0.1998263	1.0	0.0	23.375	37.65724	133.0	0.0	1000.0	169117.0	0.02228155467720685	0.09265506	0.24279347	1.3118635	-1.1140302	1.8269928	3.9748447	47.574757	-4.5661545	1.8626451e-09	-0.000664701	1.4901161e-08	-0.0026280358	0.03797217	-0.034967303	43.120296	-37.998116	0.16937517	0.0007926971	1.0	1.1245545	0.0040982147	7590000	17065.405795812607
253	0.16666667	0.47140452	2.0	0.0	37.375	48.387165	136.0	0.0	1000.0	170082.0	0.022320472440944882	0.06889332	0.25762787	1.1871514	-1.1784099	2.213618	5.2706866	53.689148	-8.020268	-2.2351742e-08	-0.0013224802	-5.9604645e-08	-0.005301797	0.036738276	-0.033410817	83.709755	-70.251755	0.17016786	0.0015225708	1.0	1.1246535	0.0025411053	7620000	17130.21072101593
254	0.083333336	0.3996526	2.0	0.0	11.75	25.27886	99.0	0.0	1000.0	170377.0	0.022271503267973856	0.12698537	0.25066257	1.3823057	-0.80310786	2.269331	6.059678	59.183567	-3.310553	-5.5879354e-09	-0.0018093642	-2.9802322e-08	-0.0054951375	0.036341995	-0.032853525	39.714226	-31.669373	0.17169043	0.0005134195	1.0	1.1245884	0.0034431503	7650000	17193.80962896347
255	0.20833333	0.40611646	1.0	0.0	21.0	42.78921	142.0	0.0	1000.0	170944.0	0.022258333333333335	0.08771205	0.24451935	1.0829484	-0.611295	1.1666566	2.497583	39.220837	-2.6791844	-9.313226e-09	-0.0012824954	-1.0430813e-07	-0.0047884267	0.03490228	-0.031627264	49.924156	-42.98002	0.17220385	0.00020308793	1.0	1.1245329	0.004452216	7680000	17267.744119167328
256	0.33333334	0.5527708	2.0	0.0	13.375	27.703508	132.0	0.0	1000.0	171370.0	0.02222697795071336	0.14713973	0.30026382	1.2959536	-0.66116333	2.7846375	6.4899282	74.001114	-2.8965826	-5.5879354e-09	-0.0015106404	1.8626451e-09	-0.0084517775	0.050690405	-0.046183743	50.92222	-41.452282	0.17240694	-0.0005800724	1.0	1.1246626	0.005590917	7710000	17339.235997915268
257	0.33333334	0.6871843	2.0	0.0	33.708332	59.52134	244.0	0.0	1000.0	172376.0	0.02227080103359173	0.13590193	0.2523728	1.4352413	-0.7503684	1.8117459	3.7803724	37.90162	-5.0091434	-1.8626451e-09	-0.001641447	1.4901161e-08	-0.0043069283	0.0538387	-0.05002088	87.62439	-72.122986	0.17182687	5.0082803e-05	1.0	1.1248424	0.002157308	7740000	17396.50748348236
258	0.20833333	0.40611646	1.0	0.0	23.5	43.544994	177.0	0.0	1000.0	173087.0	0.022276319176319177	0.13274945	0.24452604	1.0884032	-0.7437364	3.6707375	7.114228	56.82607	-11.46138	9.313226e-09	-0.0014269978	1.1175871e-08	-0.003453562	0.03953273	-0.036364466	56.34639	-45.369488	0.17187695	-5.118549e-05	1.0	1.1248746	0.0027721752	7770000	17461.56497478485
259	0.083333336	0.2763854	1.0	0.0	17.541666	34.846066	124.0	0.0	1000.0	173535.0	0.022248076923076923	0.07352972	0.2521865	1.2180191	-0.943212	2.0410855	5.1314964	57.533737	-6.2460847	-1.4901161e-08	-0.0010848932	7.450581e-09	-0.0003581501	0.041160528	-0.037875555	30.020508	-23.543259	0.17182577	-0.00053301454	1.0	1.1248658	0.0012104055	7800000	17526.90904736519
260	0.083333336	0.2763854	1.0	0.0	15.125	32.062843	117.0	0.0	1000.0	173941.0	0.022214687100894	0.07530355	0.25423244	1.1553452	-0.92266744	1.5755594	4.6007414	58.14001	-5.909407	-1.8626451e-09	-0.0013135383	-1.8626451e-08	-0.0040422664	0.048026633	-0.0438402	36.28144	-29.890457	0.17129275	-0.0011205673	1.0	1.1249373	0.0022580633	7830000	17582.09472131729
261	0.33333334	0.6236096	2.0	0.0	29.5	46.48566	152.0	0.0	1000.0	174649.0	0.02221997455470738	0.052591525	0.23530322	0.8025446	-0.8858462	1.3715963	4.5167685	58.271965	-3.7007265	-7.450581e-09	-0.0011206365	-3.7252903e-09	-0.0053966157	0.05329694	-0.049074292	62.007683	-53.062466	0.17017218	-0.0007099658	1.0	1.1251898	0.002779878	7860000	17646.170999765396
262	0.41666666	0.81223285	3.0	0.0	15.833333	26.801222	97.0	0.0	1000.0	175244.0	0.02221089987325729	0.16629215	0.25987238	1.0932354	-0.7872275	2.9055016	6.3486342	58.18982	-2.6246994	-5.5879354e-09	-0.0019038091	2.2351742e-08	-0.0057738638	0.057399936	-0.05297259	53.84644	-43.280743	0.16946222	-0.0012293011	1.0	1.1254717	0.002722349	7890000	17712.368939876556
