Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
204	8.166667	4.615794	19.0	1.0	274.29166	98.727516	494.0	139.0	1000.0	1777760.0	0.2890666666666667	1.7643492	0.8900044	5.109422	-0.36143112	28.44331	12.495493	81.14885	-13.186544	-2.4214387e-08	-0.012695528	-1.4901161e-08	-0.020442668	0.7663493	-0.62456775	254.13594	-189.4516	0	0	1.523351	0.0	0.88047576	0.009753552	6150000	17325.55671620369
205	7.6666665	4.393809	19.0	0.0	272.95834	133.00703	742.0	139.0	1000.0	1785836.0	0.2889702265372168	1.74386	0.9251504	4.6824317	-1.0468606	27.551517	11.062157	71.56087	-12.863409	0.0	-0.01267612	1.4901161e-08	-0.019275734	0.7821088	-0.6323498	271.9762	-214.53462	0	0	1.5095892	0.0	0.88125354	0.00970711	6180000	17372.98537182808
206	9.416667	3.4870794	18.0	4.0	240.45833	79.08697	408.0	95.0	1000.0	1792993.0	0.288726731078905	1.922518	0.8554829	4.775623	-1.0795493	24.77906	8.455205	60.495686	-14.45579	-1.071021e-08	-0.012169015	6.7055225e-08	-0.020111531	0.74622095	-0.56783646	214.14943	-144.4774	0	0	1.6126838	0.0	0.87440217	0.009771493	6210000	17422.408698558807
207	7.875	3.929721	16.0	0.0	258.58334	81.82599	478.0	140.0	1000.0	1800979.0	0.2886184294871795	1.7500468	0.89206254	4.7103686	-0.40784997	26.538883	10.392961	66.32479	-6.573803	-4.656613e-09	-0.011731632	-2.9802322e-08	-0.022054031	0.7362722	-0.5797343	200.12054	-151.91135	0	0	1.6655452	0.0	0.8743715	0.009818199	6240000	17468.049200296402
208	7.9166665	4.9237237	18.0	0.0	298.04166	127.07133	557.0	40.0	1000.0	1809647.0	0.2886199362041467	1.5817965	0.9218598	4.277049	-0.5804339	27.039509	11.9157	64.50651	-11.324967	-3.7252903e-09	-0.014435409	7.4505806e-08	-0.010112956	0.69665194	-0.5273664	235.12323	-176.97171	0	0	1.4135007	0.0	0.8755601	0.009698395	6270000	17518.255213975906
209	7.25	3.0034702	12.0	0.0	299.58334	159.35388	863.0	132.0	1000.0	1818039.0	0.288577619047619	1.7463182	0.96686924	4.683683	-0.48394	27.067308	10.214249	65.37184	-19.998373	-1.3969839e-08	-0.012921646	-2.9802322e-08	-0.0111914445	0.6259874	-0.48624653	386.21768	-310.74005	0	0	1.5567619	0.0	0.87850654	0.009753881	6300000	17563.905868530273
210	6.9166665	4.4899583	17.0	0.0	323.29166	120.52057	669.0	160.0	1000.0	1826992.0	0.28862432859399684	1.6634797	0.8483768	4.2602463	-0.59537137	28.746925	10.384744	67.58646	-12.1110115	7.450581e-09	-0.013453521	2.9802322e-08	-0.03089016	0.721926	-0.571442	340.24954	-264.5509	0	0	1.5260125	0.0	0.8780152	0.009846849	6330000	17610.062520742416
211	6.7916665	4.132989	15.0	0.0	281.625	100.06448	556.0	108.0	1000.0	1835632.0	0.28862138364779877	1.7073084	0.9591165	4.592644	-0.5945931	29.437965	13.085649	67.86118	-17.856386	1.8626451e-08	-0.013564125	-4.4703484e-08	-0.028689314	0.7002052	-0.5508927	250.39516	-192.05736	0	0	1.5152742	0.0	0.87669444	0.009808632	6360000	17656.989629507065
212	7.3333335	3.72678	14.0	2.0	264.20834	83.95335	411.0	105.0	1000.0	1843598.0	0.2885129890453834	1.6263177	0.93825257	4.5977697	-0.41432905	28.987432	11.863087	73.65166	-11.763038	7.450581e-09	-0.012303519	6.7055225e-08	-0.020604998	0.54298395	-0.40248483	225.85527	-166.17265	0	0	1.5669627	0.0	0.8770262	0.009809896	6390000	17707.478043556213
213	8.625	4.1714554	18.0	0.0	304.91666	137.4339	667.0	151.0	1000.0	1852116.0	0.2884915887850467	1.8724856	0.8186143	4.4449134	-0.4513123	25.809572	10.033348	75.21831	-7.281558	1.1175871e-08	-0.013165847	8.940697e-08	-0.015153924	0.86142284	-0.68721855	377.07336	-305.41998	0	0	1.534335	0.0	0.88232505	0.009862445	6420000	17757.670599222183
214	7.2916665	4.9284816	20.0	0.0	304.83334	135.6812	779.0	128.0	1000.0	1861239.0	0.28856418604651163	1.8865126	0.9773511	4.9796643	-0.9488689	28.09102	11.908953	64.36297	-11.778117	-2.9802322e-08	-0.012287438	1.3411045e-07	-0.01935323	0.9038328	-0.74728274	361.7849	-289.53305	0	0	1.6113558	0.0	0.8842025	0.009767534	6450000	17803.388439893723
215	7.8333335	4.678556	16.0	0.0	287.29166	116.44508	582.0	44.0	1000.0	1869489.0	0.2885013888888889	1.7336886	0.9855787	4.6907415	-0.43374914	29.150263	10.400806	71.94398	-7.207405	3.7252903e-09	-0.012523533	2.682209e-07	-0.024440909	0.8793746	-0.6897127	286.48764	-216.66513	0	0	1.5886674	0.0	0.879837	0.009667536	6480000	17849.162931919098
216	8.916667	3.9886992	17.0	1.0	278.0	130.91983	551.0	92.0	1000.0	1877915.0	0.2884662058371736	1.7857523	1.0161726	4.8577905	-0.47469267	26.895706	12.566502	69.26649	-21.487259	8.381903e-09	-0.012964722	-5.9604645e-08	-0.004532445	0.6667818	-0.49329954	238.85439	-162.70973	0	0	1.5537809	0.0	0.8792435	0.009650346	6510000	17898.92223715782
217	8.916667	4.760223	18.0	0.0	281.04166	109.619225	517.0	110.0	1000.0	1886297.0	0.28842461773700306	1.8432546	0.9439561	5.0445266	-0.35922804	27.482946	12.866848	71.07855	-8.027036	1.0244548e-08	-0.012421129	-7.4505806e-08	-0.010378288	0.7425985	-0.5728683	217.4101	-155.84344	0	0	1.5989995	0.0	0.87581646	0.00974562	6540000	17944.90633034706
218	7.0833335	4.18247	16.0	0.0	248.08333	112.214424	513.0	74.0	1000.0	1894010.0	0.2882815829528158	1.8014578	0.9845256	5.176845	-1.1859363	27.357355	11.769122	71.35221	-11.27505	5.5879354e-09	-0.013098041	-2.9802322e-08	-0.0102416985	0.7858549	-0.63844895	204.07315	-145.52061	0	0	1.5218376	0.0	0.8714184	0.009729419	6570000	17991.38330554962
219	8.125	3.8222213	15.0	1.0	275.45834	117.2515	633.0	106.0	1000.0	1902362.0	0.28823666666666664	1.7485572	0.88012487	4.4580016	-0.6534542	26.128374	10.78494	65.05771	-8.447981	-8.381903e-09	-0.013506981	1.7881393e-07	-0.03124414	0.73344195	-0.5639098	222.54199	-169.59494	0	0	1.5011691	0.0	0.8637857	0.009823568	6600000	18038.25846505165
220	7.1666665	2.8087168	10.0	0.0	267.45834	91.405685	472.0	82.0	1000.0	1910240.0	0.28812066365007544	1.725074	0.85040754	4.991427	-0.51280266	26.504183	10.995289	72.024315	-3.7683897	4.656613e-09	-0.013082227	-7.4505806e-08	-0.018540364	0.6371568	-0.4872484	232.33563	-174.0466	0	0	1.5893986	0.0	0.85774255	0.009831697	6630000	18090.61558699608
221	9.625	5.146297	22.0	1.0	272.125	108.805374	573.0	130.0	1000.0	1918673.0	0.28808903903903904	1.9162064	0.8194108	6.28621	-0.83292234	24.818571	9.602964	65.59922	-9.353526	1.3038516e-08	-0.012624528	1.7881393e-07	-0.023080595	0.7775466	-0.55983794	316.529	-240.36856	0	0	1.596953	0.0	0.8587407	0.009864046	6660000	18139.45733475685
222	8.583333	4.881228	19.0	0.0	288.29166	113.22892	616.0	126.0	1000.0	1927411.0	0.288103288490284	1.933455	0.86782306	4.5031238	-0.5224587	29.47137	9.780858	59.910522	-11.740887	-2.142042e-08	-0.013321551	-8.940697e-08	-0.016171742	1.008995	-0.78965056	246.97874	-183.59769	0	0	1.5454971	0.0	0.85452056	0.009745844	6690000	18185.350972652435
223	7.8333335	4.038014	16.0	1.0	288.5	89.728294	523.0	120.0	1000.0	1935944.0	0.28808690476190474	1.8206149	0.9520153	5.578058	-0.2745065	27.49241	10.2939625	66.63918	-3.219708	3.7252903e-09	-0.013180058	-2.2351742e-08	-0.023884095	0.83871454	-0.66100097	278.64008	-205.23508	0	0	1.5199194	0.0	0.8531226	0.009868616	6720000	18233.737216949463
224	7.3333335	5.9628477	22.0	0.0	327.04166	124.28813	591.0	62.0	1000.0	1945266.0	0.28818755555555553	1.6440108	1.0120685	5.1127367	-0.55397534	29.529696	11.015751	65.30505	-8.978342	-2.7939677e-09	-0.013535103	2.0116568e-07	-0.022883639	1.0054905	-0.805608	244.4816	-185.11751	0	0	1.4866115	0.0	0.85549986	0.009795658	6750000	18281.3209502697
225	8.458333	4.564164	18.0	0.0	261.54166	106.57039	471.0	70.0	1000.0	1953358.0	0.28810589970501477	1.8909719	1.0430721	5.76468	-1.4321065	26.858402	10.042076	61.099846	-25.98067	3.7252903e-09	-0.012314205	-2.9802322e-08	-0.021193093	0.80122334	-0.6225312	272.22946	-195.72314	0	0	1.5531416	0.0	0.85376084	0.009773478	6780000	18326.991366624832
226	10.125	5.3018274	20.0	0.0	259.70834	122.00426	542.0	89.0	1000.0	1961070.0	0.2879691629955947	1.8875048	0.9623492	4.866028	-0.66812515	28.10204	11.317531	66.96023	-5.617907	-9.080395e-09	-0.014793858	5.9604645e-08	-0.011073317	0.7828126	-0.57582265	197.94696	-136.52939	0	0	1.3702953	0.0	0.851363	0.009749581	6810000	18373.16057419777
227	8.5	4.2720017	17.0	0.0	309.54166	109.061134	558.0	134.0	1000.0	1970205.0	0.28804166666666664	1.9375464	1.0108999	4.8739815	-0.840931	27.560923	12.5659275	70.51071	-4.0995874	2.7939677e-09	-0.013194039	5.9604645e-08	-0.025430374	0.67599076	-0.5198591	256.97714	-181.99097	0	0	1.4972756	0.0	0.8525012	0.009789032	6840000	18423.49474811554
228	6.9583335	4.3347354	16.0	1.0	303.0	102.52967	578.0	120.0	1000.0	1979723.0	0.2881692867540029	1.749812	0.96673393	4.5303974	-0.7025003	29.558933	11.2942915	72.99177	-4.8229885	-2.2351742e-08	-0.013532732	2.9802322e-08	-0.019157676	0.7950696	-0.6415881	270.7314	-197.1128	0	0	1.49959	0.0	0.8557335	0.009786886	6870000	18475.242498874664
229	6.25	4.0440283	15.0	0.0	343.58334	136.19469	727.0	120.0	1000.0	1989456.0	0.2883269565217391	1.4936357	1.0472053	5.4714007	-0.86953855	31.277205	13.0518265	79.29196	-14.96156	1.1175871e-08	-0.012653949	1.3411045e-07	-0.021793269	0.5477804	-0.42192477	356.64352	-274.05597	0	0	1.5998759	0.0	0.85641897	0.009892688	6900000	18520.804173231125
230	9.458333	5.656701	26.0	0.0	267.58334	128.30656	603.0	62.0	1000.0	1997064.0	0.28817662337662336	1.9711277	0.8332027	4.1324544	-0.52990055	28.952326	11.194236	80.2971	-7.1561	7.450581e-09	-0.013188311	0.0	-0.014029508	0.8029033	-0.5814035	247.84042	-159.06725	0	0	1.602716	0.0	0.85333276	0.009837765	6930000	18566.800043821335
231	9.166667	3.6476781	17.0	0.0	247.33333	99.6898	454.0	75.0	1000.0	2004363.0	0.2879831896551724	2.028439	0.82612383	6.0503826	-0.19137731	25.265295	9.559378	72.27422	-7.4399843	-1.071021e-08	-0.013041031	4.4703484e-08	-0.010576386	0.58631885	-0.4406864	219.08969	-143.8535	0	0	1.5367825	0.0	0.8554212	0.00975772	6960000	18616.241445541382
232	9.958333	4.9789486	22.0	1.0	290.33334	134.48627	579.0	94.0	1000.0	2012838.0	0.2879596566523605	2.0363245	0.891481	4.707294	-0.7966441	25.14875	10.358197	66.78466	-17.271803	3.7252903e-09	-0.013974177	1.7881393e-07	-0.028033553	1.0630995	-0.8378099	292.55978	-219.6488	0	0	1.4977463	0.0	0.85268253	0.00975804	6990000	18662.799161195755
233	8.375	4.9481688	21.0	1.0	275.29166	108.77977	501.0	61.0	1000.0	2020938.0	0.287882905982906	1.9508682	0.92584753	4.7961726	-0.64629424	27.817242	10.79284	72.81527	-20.44532	1.8626451e-09	-0.012710182	8.940697e-08	-0.023899589	0.75811344	-0.583613	234.18277	-167.33356	0	0	1.5775859	0.0	0.85440147	0.00983862	7020000	18709.118950366974
234	7.7083335	5.303137	20.0	0.0	303.70834	146.46173	717.0	150.0	1000.0	2030061.0	0.28795191489361704	1.7094822	1.0373653	4.724697	-0.9732896	28.534925	11.647155	66.72603	-9.786033	3.7252903e-09	-0.013178758	8.195639e-08	-0.030332234	0.73921776	-0.5859146	300.9867	-228.81947	0	0	1.4864485	0.0	0.8563195	0.0097819725	7050000	18755.06744003296
235	9.083333	3.627633	17.0	2.0	265.25	67.54767	449.0	120.0	1000.0	2038052.0	0.2878604519774011	1.8277361	0.9447294	5.2478905	-0.6756694	27.477728	10.282191	66.34836	-8.472381	1.8626451e-09	-0.01313841	-7.4505806e-08	-0.0073311483	0.74285007	-0.5485945	251.01501	-178.93575	0	0	1.4651341	0.0	0.856378	0.009804452	7080000	18810.44199156761
236	8.458333	5.171872	18.0	0.0	306.0	127.129196	639.0	69.0	1000.0	2046745.0	0.28786849507735585	1.8593227	0.97616816	4.824452	-0.93610823	28.705723	11.172759	69.914795	-11.655326	7.450581e-09	-0.014241369	0.0	-0.029461926	0.6887945	-0.523282	287.04904	-196.87872	0	0	1.4169297	0.0	0.8596738	0.009866615	7110000	18857.413950920105
237	7.625	4.3283224	17.0	1.0	248.08333	94.47571	489.0	64.0	1000.0	2054637.0	0.2877642857142857	1.9331073	0.95135236	4.490762	-0.6848626	28.199461	10.356091	71.68272	-16.240564	-6.519258e-09	-0.013814205	1.4901161e-07	-0.010551295	0.7418965	-0.57267857	257.76935	-182.8149	0	0	1.40687	0.0	0.857213	0.009785794	7140000	18903.001606225967
238	7.75	4.085034	17.0	2.0	260.375	104.47999	434.0	95.0	1000.0	2062448.0	0.2876496513249651	1.6331127	0.98604375	4.5673885	-0.68630433	28.055576	10.915339	71.58581	-9.570449	-5.5879354e-09	-0.013449639	-2.8312206e-07	-0.010109076	0.7119045	-0.53106666	222.41098	-159.49736	0	0	1.4680057	0.0	0.8533953	0.009802196	7170000	18949.16276025772
239	8.458333	3.9049025	17.0	2.0	293.20834	104.52949	514.0	120.0	1000.0	2071000.0	0.2876388888888889	1.7408004	0.9916043	4.640104	-0.5393894	26.199205	10.169427	64.68041	-10.787621	7.450581e-09	-0.0134611	-1.4901161e-07	-0.013008254	0.75299805	-0.5704268	260.80652	-180.82265	0	0	1.5196753	0.0	0.86351883	0.009844378	7200000	19000.23148059845
240	8.708333	3.813126	15.0	0.0	267.625	104.71979	579.0	116.0	1000.0	2078966.0	0.2875471645919779	1.8515158	0.9878103	5.6154733	-1.7942178	27.853388	11.569108	66.19203	-4.8294206	-1.618173e-08	-0.013138739	0.0	-0.026801437	0.6856111	-0.5338955	250.8363	-180.24219	0	0	1.470615	0.0	0.8675654	0.009932271	7230000	19046.687477827072
241	7.5	4.1231055	16.0	0.0	290.29166	106.05167	487.0	105.0	1000.0	2087167.0	0.28748856749311297	1.7596592	0.92312723	4.7503695	-0.77388436	25.933449	9.69622	67.18371	-15.071427	-1.21071935e-08	-0.012817426	-2.9802322e-08	-0.022095967	0.8494501	-0.66250944	269.84222	-203.58815	0	0	1.5301625	0.0	0.8676861	0.009839045	7260000	19092.332676172256
242	7.1666665	3.3249893	13.0	1.0	244.29167	98.73427	367.0	71.0	1000.0	2094756.0	0.2873465020576132	1.7783604	0.90783197	4.764818	-0.67453283	27.377516	10.56339	68.177025	-8.434232	-1.8626451e-09	-0.012575571	-3.7252903e-09	-0.008690827	0.7108748	-0.5287663	255.38585	-185.7988	0	0	1.5729301	0.0	0.8605702	0.009782236	7290000	19142.711827278137
243	8.375	4.7505484	15.0	1.0	321.20834	149.91025	821.0	79.0	1000.0	2103701.0	0.28739084699453554	1.7335249	0.9249902	4.6648264	-0.34377307	26.049397	12.512905	69.37947	-7.580677	-1.8626451e-08	-0.012886705	0.0	-0.019793455	0.6891315	-0.53345287	350.30713	-273.56033	0	0	1.5473057	0.0	0.8647386	0.0097902035	7320000	19193.818626642227
244	9.0	4.082483	21.0	2.0	265.125	112.05405	551.0	46.0	1000.0	2111684.0	0.2873039455782313	1.8147652	0.8813884	4.5781884	-0.65360653	28.383924	10.633319	74.5049	-10.528018	1.4901161e-08	-0.013183587	7.450581e-09	-0.016800594	0.8231497	-0.59855986	282.87286	-207.72147	0	0	1.5335714	0.0	0.8612446	0.009806	7350000	19240.62229657173
245	6.0	4.0620193	13.0	0.0	309.41666	111.08552	589.0	152.0	1000.0	2121140.0	0.2874173441734417	1.7454154	0.9334569	4.8042183	-0.2800825	29.638264	11.247076	72.460304	-11.024601	-1.071021e-08	-0.012545954	8.940697e-08	-0.03016827	0.8758514	-0.72543967	218.51828	-163.08115	0	0	1.5902126	0.0	0.8609527	0.0099395225	7380000	19286.340096235275
246	7.4583335	4.609584	17.0	0.0	296.41666	120.19842	528.0	42.0	1000.0	2129921.0	0.2874387314439946	1.6710216	0.92495567	4.5258484	-0.548513	29.427706	9.701165	60.447998	-5.0653954	5.5879354e-09	-0.012684268	7.450581e-09	-0.022530738	0.84106034	-0.6447058	241.98215	-161.63158	0	0	1.5630561	0.0	0.85638195	0.009742428	7410000	19332.080315828323
247	9.708333	4.9284816	20.0	0.0	254.79167	112.14276	456.0	17.0	1000.0	2137614.0	0.28731370967741937	1.9574072	1.010328	5.122717	-0.72639287	28.127966	9.644017	59.833508	-10.938474	1.4901161e-08	-0.016642526	-2.9802322e-08	-0.038514014	0.7753248	-0.56938624	239.50053	-159.65195	0	0	1.4718555	0.0	0.8561514	0.009671715	7440000	19381.768433094025
248	7.5833335	4.7074113	19.0	0.0	294.54166	77.19724	465.0	115.0	1000.0	2146347.0	0.2873289156626506	1.7967288	1.0039726	4.932398	-0.33474404	26.257113	10.578502	55.66141	-8.969637	-1.6763806e-08	-0.012385413	1.4901161e-08	-0.02785135	0.78161395	-0.6076386	235.34528	-169.98239	0	0	1.6242098	0.0	0.85714626	0.009844709	7470000	19427.568739414215
249	8.166667	5.5502753	20.0	1.0	319.16666	142.57503	601.0	102.0	1000.0	2155503.0	0.2874004	1.728075	1.0478379	5.240762	-0.4231243	30.85935	10.921436	68.2915	-4.275428	1.1175871e-08	-0.014301062	0.0	-0.019180417	0.70122814	-0.49995035	237.12279	-167.71207	0	0	1.4133319	0.0	0.8644736	0.009792995	7500000	19475.401352643967
250	7.1666665	4.469029	17.0	0.0	346.5	146.51309	703.0	112.0	1000.0	2165620.0	0.2875989375830013	1.6284516	1.0261146	4.726561	-0.5949557	31.03308	12.371505	68.48219	-5.252381	2.4214387e-08	-0.01387059	8.940697e-08	-0.027929302	0.886662	-0.70666635	287.51578	-220.65042	0	0	1.4115765	0.0	0.8614113	0.009738277	7530000	19524.15153169632
251	7.4166665	4.152476	16.0	0.0	302.875	121.157715	660.0	118.0	1000.0	2174459.0	0.28762685185185183	1.5677189	0.9634788	4.4622984	-0.98418206	31.31465	12.330149	70.99714	-5.8552213	-2.3283064e-09	-0.013313545	1.4901161e-08	-0.026921129	0.68609786	-0.52418655	228.31546	-168.39337	0	0	1.4465616	0.0	0.8567146	0.009677223	7560000	19574.084020614624
252	8.541667	4.4998074	16.0	0.0	315.5	119.08715	544.0	73.0	1000.0	2183749.0	0.2877139657444005	1.7484274	0.99908906	4.738678	-0.70401114	28.319942	12.049989	71.307365	-11.971469	-1.1175871e-08	-0.013295579	1.4901161e-08	-0.012850599	0.767068	-0.5900066	293.88577	-219.02592	0	0	1.5159618	0.0	0.85434324	0.009738789	7590000	19621.118894815445
253	10.833333	5.398045	24.0	1.0	273.91666	100.81126	505.0	75.0	1000.0	2191786.0	0.2876359580052493	1.9879606	0.9825821	4.932107	-0.53009266	29.5061	11.578848	74.79867	-5.3847613	-4.656613e-10	-0.013172606	-1.7881393e-07	-0.02467926	0.8329723	-0.6214029	250.0527	-176.87463	0	0	1.5216118	0.0	0.8500999	0.009877779	7620000	19667.42891573906
254	8.416667	3.4990077	18.0	0.0	254.41667	81.52501	485.0	132.0	1000.0	2199849.0	0.28756196078431373	1.9288932	1.0024455	5.952338	-0.6847203	27.133326	11.737392	79.36064	-10.43581	-7.450581e-09	-0.012922088	2.2351742e-08	-0.012962421	0.80780506	-0.63023305	198.77632	-138.02942	0	0	1.523027	0.0	0.8432062	0.009786885	7650000	19713.429257392883
255	7.0	4.681524	17.0	0.0	292.375	106.17784	503.0	131.0	1000.0	2208636.0	0.2875828125	1.7257859	1.0053933	5.1341105	-0.83272934	27.565067	10.804795	63.52104	-7.795128	1.8626451e-09	-0.012705321	0.0	-0.013147479	0.7772131	-0.6482381	244.93512	-181.59964	0	0	1.5587934	0.0	0.839566	0.009794176	7680000	19762.82604265213
256	9.875	3.4316237	16.0	4.0	301.79166	113.20924	564.0	109.0	1000.0	2217358.0	0.2875950713359274	1.8342329	0.9172654	4.9200993	-0.60100865	29.552412	12.346873	76.8235	-7.7894735	5.5879354e-09	-0.013547342	-1.7881393e-07	-0.018745491	0.6366021	-0.50090516	237.1078	-170.20175	0	0	1.4390141	0.0	0.83588517	0.009761056	7710000	19808.497094392776
257	9.0	4.6547465	18.0	0.0	261.75	110.062195	547.0	83.0	1000.0	2225736.0	0.28756279069767443	1.9002057	0.9562209	4.7477627	-0.7304646	29.652655	11.079167	75.48627	-0.35830653	-1.8626451e-08	-0.013573076	-6.3329935e-08	-0.014650909	0.7461341	-0.6027142	246.49358	-175.0385	0	0	1.484954	0.0	0.84298784	0.009799538	7740000	19858.935450553894
258	6.75	3.886408	13.0	0.0	328.75	186.26398	853.0	105.0	1000.0	2235167.0	0.2876662805662806	1.7571005	0.967375	4.6465178	-0.58618957	30.463692	13.693276	77.980606	-8.680517	-9.313226e-09	-0.013712622	-5.9604645e-08	-0.01621112	0.8590767	-0.7127511	339.28555	-272.24365	0	0	1.5320084	0.0	0.8390196	0.009827884	7770000	19905.204798698425
259	8.791667	4.769514	20.0	1.0	294.375	115.83027	555.0	95.0	1000.0	2244144.0	0.2877107692307692	1.8052325	0.96703327	5.2275586	-0.5178632	30.010859	12.751856	78.45408	-19.634817	-7.450581e-09	-0.012938028	1.2665987e-07	-0.029735215	0.7566219	-0.5799595	294.91068	-212.06369	0	0	1.5197068	0.0	0.84127414	0.00966615	7800000	19954.177975177765
260	8.625	4.279919	17.0	1.0	259.95834	102.5388	490.0	126.0	1000.0	2252354.0	0.28765696040868455	1.9640149	0.9825856	5.3827825	-0.7831146	27.301031	12.190925	87.31381	-15.691157	-1.4901161e-08	-0.013247918	-8.940697e-08	-0.032642968	0.7452147	-0.54958856	238.19856	-160.03555	0	0	1.5079924	0.0	0.8387866	0.009804856	7830000	20000.531943559647
261	9.291667	6.0033264	24.0	0.0	308.04166	169.24403	822.0	84.0	1000.0	2261224.0	0.28768753180661577	1.7607055	0.95883685	5.047525	-0.56340617	28.73061	11.261511	64.98576	-7.5745873	5.5879354e-09	-0.012948338	-2.3841858e-07	-0.023322918	0.8530215	-0.70030046	352.80045	-286.87708	0	0	1.5300516	0.0	0.83196324	0.00990844	7860000	20047.21712899208
262	9.458333	4.2227473	18.0	2.0	224.83333	84.742096	418.0	51.0	1000.0	2268082.0	0.28746286438529783	2.2388449	0.9016956	5.3502617	-0.3771754	24.405613	10.540539	83.21576	-10.694454	1.1175871e-08	-0.013979539	5.2154064e-08	-0.02211336	0.9127506	-0.71244484	216.43866	-148.31021	0	0	1.4026781	0.0	0.83396393	0.00974891	7890000	20093.13765478134
263	10.541667	3.4153962	19.0	4.0	257.83334	72.591705	377.0	123.0	1000.0	2276170.0	0.287395202020202	2.0471177	0.94279957	4.9232025	-1.1072576	25.471233	10.562668	70.66779	-5.522352	-1.7695129e-08	-0.01369199	-7.4505806e-08	-0.032595143	0.64595866	-0.4754396	230.37047	-159.19075	0	0	1.5022932	0.0	0.82823944	0.009838108	7920000	20142.162551641464
264	9.666667	2.8382308	16.0	5.0	270.66666	112.16791	432.0	54.0	1000.0	2284746.0	0.28738943396226413	1.978036	0.92455286	4.8859167	-0.9069217	28.269287	10.83681	75.09217	-7.779262	3.7252903e-09	-0.014309711	-1.4901161e-07	-0.023977293	0.8659005	-0.6763571	337.39038	-241.3555	0	0	1.5311693	0.0	0.8293949	0.00978428	7950000	20180.97212409973
265	9.291667	4.605062	17.0	0.0	269.75	102.02788	476.0	0.0	1000.0	2292651.0	0.28729962406015036	1.9921242	0.89586776	5.577448	-0.387991	28.487734	11.799109	75.44483	-24.271063	3.7252903e-09	-0.012590963	5.9604645e-08	-0.016806081	0.9002782	-0.680112	246.54462	-177.08072	0	0	1.5681038	0.0	0.8217829	0.009736573	7980000	20224.698895931244
266	9.75	5.1173725	23.0	1.0	275.25	147.21053	662.0	118.0	1000.0	2300219.0	0.2871684144818976	2.1088614	1.0395931	4.894582	-1.029781	28.622824	11.722695	76.502266	-17.38086	1.8626451e-09	-0.013427304	2.9802322e-08	-0.027993258	0.7872628	-0.6027005	286.76984	-216.40396	0	0	1.498554	0.0	0.8118048	0.00970431	8010000	20263.922802448273
267	7.0416665	4.8517966	17.0	0.0	277.25	108.7728	439.0	42.0	1000.0	2308457.0	0.28712151741293535	1.8204693	1.0013101	5.310826	-0.61804396	25.465662	12.45227	66.52741	-13.581263	-1.3038516e-08	-0.013563048	2.2351742e-08	-0.03912418	0.8489457	-0.6883817	237.71542	-184.05841	0	0	1.4337058	0.0	0.81261504	0.009794975	8040000	20303.066044807434
268	9.166667	5.359312	21.0	0.0	291.91666	103.55068	480.0	130.0	1000.0	2317152.0	0.2871315985130112	1.7069696	1.0025436	4.796289	-0.5658985	27.14306	13.452575	80.06333	-17.704948	1.4901161e-08	-0.012608422	-2.9802322e-08	-0.02368279	0.8479287	-0.64965403	240.73697	-176.61511	0	0	1.5925204	0.0	0.80987656	0.009763786	8070000	20342.088631153107
269	9.041667	3.6909704	15.0	2.0	279.125	103.81647	560.0	143.0	1000.0	2325552.0	0.2871051851851852	2.01703	1.0084715	5.344262	-0.50408036	27.4284	10.300979	64.46879	-10.42427	1.0244548e-08	-0.012691312	-2.9802322e-08	-0.015285807	0.6474645	-0.48132992	273.09094	-188.93713	0	0	1.5531862	0.0	0.8073634	0.009847106	8100000	20381.361049175262
270	8.583333	4.172496	18.0	2.0	289.16666	111.0344	673.0	119.0	1000.0	2333750.0	0.28705412054120544	2.0185149	0.83357507	4.9433546	-0.42779195	28.241299	10.547701	73.82971	-9.893837	1.4901161e-08	-0.012628745	-3.7252903e-08	-0.03148576	0.6890795	-0.51980203	214.67134	-156.49435	0	0	1.5992728	0.0	0.7989466	0.009795431	8130000	20420.98600411415
271	9.208333	6.204697	23.0	0.0	322.70834	145.98329	684.0	42.0	1000.0	2343098.0	0.287144362745098	1.7951387	1.0416362	4.879432	-0.50537634	29.61854	12.39755	72.088425	-7.8089	-3.7252903e-09	-0.013877464	2.9802322e-08	-0.02462302	0.71280783	-0.51561415	292.175	-211.07782	0	0	1.4659792	0.0	0.7941061	0.009815894	8160000	20460.078073740005
272	7.25	3.4429882	13.0	0.0	273.66666	121.133766	608.0	102.0	1000.0	2352016.0	0.28718144078144076	1.9332613	1.0539906	5.4942284	-0.52152675	30.823233	13.984578	74.20881	-11.1461	-1.8626451e-08	-0.013229337	6.7055225e-08	-0.01247756	0.6562494	-0.5011213	264.6678	-201.12282	0	0	1.4514982	0.0	0.797805	0.009835803	8190000	20500.802951812744
