Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
129	0.9166667	1.0374916	3.0	0.0	23.416666	29.51965	124.0	0.0	1000.0	81185.0	0.020816666666666667	0.23835173	0.32948583	1.9774824	-0.8319849	2.4868538	5.19506	48.855843	-10.194492	-9.313226e-09	-0.011281649	-1.4901161e-08	-0.017171532	0.07744023	-0.064605825	36.711403	-25.839737	0.1361141	-0.0010894686	1.7974879	0.0	1.4895114	0.0095622055	3900000	9273.106570482254
130	0.5833333	0.8122329	2.0	0.0	42.541668	83.06522	402.0	0.0	1000.0	82347.0	0.020953435114503816	0.27747357	0.3864798	2.9013925	-0.9587532	3.3321745	5.949871	49.216152	-1.3397524	-7.450581e-09	-0.010329053	-1.4901161e-08	-0.02400674	0.076708615	-0.06595896	90.346085	-77.00985	0.13502464	-0.00013634562	1.8634906	0.0	1.4983573	0.009569945	3930000	9350.788272857666
131	0.5833333	0.8122329	3.0	0.0	23.958334	39.75915	157.0	0.0	1000.0	83124.0	0.02099090909090909	0.2764493	0.33580753	1.7944254	-0.7229148	3.9198122	6.040916	59.644356	-2.9029	-1.1175871e-08	-0.010178386	1.4901161e-08	-0.015874185	0.05140198	-0.041991793	38.143288	-25.393497	0.13488829	-0.00017292798	1.954179	0.0	1.4905059	0.009599572	3960000	9426.778240442276
132	0.75	1.0897248	5.0	0.0	16.125	26.231838	104.0	0.0	1000.0	83651.0	0.02096516290726817	0.23544677	0.346736	1.7418783	-0.6565591	1.8657378	3.5304441	33.7108	-2.7042727	-5.5879354e-09	-0.010321204	0.0	-0.0055017155	0.07838197	-0.066236615	21.032642	-13.611357	0.13471536	-0.0005800575	1.9225476	0.0	1.4850273	0.009681048	3990000	9495.25476861
133	0.6666667	0.89752746	3.0	0.0	17.0	21.352205	67.0	0.0	1000.0	84188.0	0.02094228855721393	0.2688782	0.35367236	2.6811945	-0.73694503	1.9746	4.248174	48.5353	-1.5842006	-7.450581e-09	-0.010300871	-3.7252903e-09	-0.01094182	0.10265197	-0.08834248	16.508772	-8.911823	0.1341353	-0.0009024441	1.946339	0.0	1.4795198	0.009445483	4020000	9568.012635469437
134	0.9166667	0.86200666	3.0	0.0	38.208332	62.413925	266.0	0.0	1000.0	85259.0	0.021051604938271604	0.3105185	0.3672263	2.686598	-0.8625907	2.5149527	5.370886	59.399853	-0.22742438	9.313226e-10	-0.010466732	1.4901161e-08	-0.013032221	0.09048741	-0.07742357	53.63127	-39.741276	0.13323286	-0.00018125772	1.9038591	0.0	1.4954245	0.009686117	4050000	9639.403724431992
135	0.8333333	0.84983665	3.0	0.0	28.375	43.94771	175.0	0.0	1000.0	86056.0	0.0210921568627451	0.27486217	0.35657442	2.2600763	-0.77126145	3.218896	6.3061996	57.0739	-0.6331836	-6.519258e-09	-0.01050016	-2.7939677e-08	-0.024742777	0.08701923	-0.0746664	54.408394	-35.962883	0.1330516	-2.8163195e-06	1.8876688	0.0	1.4971397	0.009724637	4080000	9704.863430976868
136	0.8333333	1.0274024	4.0	0.0	15.625	23.457075	76.0	0.0	1000.0	86488.0	0.02104330900243309	0.24850531	0.3388028	2.0282223	-0.86067694	2.6357884	5.320315	47.70491	-5.0634284	-3.0267984e-09	-0.011428247	2.2351742e-08	-0.015840966	0.07978994	-0.069566324	24.720573	-17.210236	0.13304879	-0.00044946373	1.786875	0.0	1.4983267	0.009554097	4110000	9781.919430971146
137	1.0	1.4142135	7.0	0.0	29.333334	27.550962	91.0	0.0	1000.0	87201.0	0.02106304347826087	0.27219477	0.33865407	2.1256392	-1.2913282	1.7553146	3.1522913	43.816273	-2.395576	-7.450581e-09	-0.00899734	-2.3283064e-08	-0.008294586	0.08527744	-0.07264863	25.676083	-13.580293	0.13259932	-0.00019818544	2.2205129	0.0	1.4871552	0.009536656	4140000	9847.299545288086
138	0.625	0.69597054	2.0	0.0	27.916666	31.190165	116.0	0.0	1000.0	88207.0	0.02115275779376499	0.2555971	0.37710857	2.1933777	-1.136459	3.013004	4.894028	45.58822	-3.3567529	6.9849193e-09	-0.010684278	0.0	-0.017900083	0.080035955	-0.069039054	46.894447	-36.17867	0.13240114	-3.926456e-05	1.8245815	0.0	1.4955467	0.009591622	4170000	9912.84611940384
139	0.7083333	1.0197699	4.0	0.0	11.083333	27.894022	132.0	0.0	1000.0	88722.0	0.021124285714285713	0.23138128	0.33953175	1.8461823	-0.6720883	2.213404	4.094377	37.562294	-2.2478929	-1.8626451e-09	-0.010429163	0.0	-0.011718003	0.09294752	-0.08315043	40.80024	-30.909225	0.13236187	-0.0006992966	1.9112407	0.0	1.485924	0.009558046	4200000	9990.083546638489
140	0.5416667	0.76262516	2.0	0.0	23.958334	32.190163	141.0	0.0	1000.0	89367.0	0.02112695035460993	0.26519543	0.3241363	1.5471865	-1.4134331	2.3755782	4.7243605	46.106026	-1.0592735	-7.450581e-09	-0.01046427	1.4901161e-08	-0.014948571	0.07578337	-0.064921916	29.851044	-18.090534	0.13166258	-0.00067834556	1.8666608	0.0	1.4916474	0.009446764	4230000	10055.366750955582
141	1.2083334	1.1172574	3.0	0.0	14.208333	15.63644	50.0	0.0	1000.0	89757.0	0.021069718309859153	0.32128328	0.37167412	2.31103	-0.9842995	1.5917608	3.2738202	45.15735	-3.6703613	0.0	-0.009013813	-1.1175871e-08	-0.0019390447	0.08465789	-0.070076376	12.805429	-5.1357536	0.13098423	-0.0011189431	2.251262	0.0	1.4731231	0.009805891	4260000	10116.673183202744
142	1.0416666	0.8887804	3.0	0.0	34.958332	77.56474	321.0	0.0	1000.0	90788.0	0.021162703962703963	0.25530612	0.34728143	1.9405341	-0.55705243	1.461643	2.3017948	20.368752	-2.6203933	1.8626451e-09	-0.0111409	2.2351742e-08	-0.01634404	0.088940665	-0.07677055	103.48388	-83.35541	0.12986529	-0.0005326122	1.8208966	0.0	1.4837329	0.009324048	4290000	10185.112221479416
143	0.5833333	0.7592028	3.0	0.0	12.541667	19.448606	62.0	0.0	1000.0	91328.0	0.02114074074074074	0.28369835	0.34547162	2.3743377	-0.51207167	3.8787978	6.79084	59.674065	-4.290386	-1.3038516e-08	-0.010882043	-1.4901161e-08	-0.025273047	0.07204742	-0.058854986	53.85904	-37.13675	0.12933268	-0.0010614395	1.8183461	0.0	1.4815606	0.009623359	4320000	10253.707618236542
144	1.125	1.1659224	5.0	0.0	22.833334	21.243954	72.0	0.0	1000.0	91924.0	0.021131954022988505	0.3022993	0.37388313	1.9528899	-1.1775918	2.0922105	4.2817554	49.00812	-2.0806522	3.7252903e-09	-0.010675907	1.6763806e-08	-0.0077188555	0.10668945	-0.09079212	17.235044	-9.954918	0.12827124	-0.0010526925	1.8938049	0.0	1.4674792	0.009611256	4350000	10329.293563604355
145	0.45833334	0.7058781	2.0	0.0	7.0833335	15.340351	63.0	0.0	1000.0	92131.0	0.02103447488584475	0.2704175	0.3316522	2.4927175	-0.73978025	1.0774621	2.6277962	31.139477	-2.3181934	-6.519258e-09	-0.010120746	-7.450581e-09	-0.0023504014	0.074267745	-0.06614955	9.04128	-4.6402326	0.12721854	-0.0017605126	1.9086756	0.0	1.4786679	0.0096028615	4380000	10406.079564094543
146	1.0	1.0	3.0	0.0	26.166666	35.317215	120.0	0.0	1000.0	92838.0	0.02105170068027211	0.26143095	0.3505222	2.1127257	-0.8397217	1.1499033	2.685835	28.30902	-2.2677367	3.7252903e-09	-0.009955676	-3.7252903e-08	-0.006932873	0.084913574	-0.07119761	28.416962	-16.357285	0.12545803	-0.0015174672	2.0345535	0.0	1.4656861	0.009728264	4410000	10469.242177009583
147	0.7916667	0.99913156	4.0	0.0	24.041666	34.253323	113.0	0.0	1000.0	93611.0	0.02108355855855856	0.28902173	0.40011615	2.1535084	-0.9862213	2.0722806	4.752755	52.37823	-1.7102523	-1.8626451e-09	-0.009554472	-1.4901161e-08	-0.009363622	0.08928192	-0.07539788	47.955303	-25.12284	0.123940565	-0.0013991222	2.0528932	0.0	1.456349	0.009554407	4440000	10542.156973600388
148	0.8333333	0.9428091	3.0	0.0	29.708334	47.04739	233.0	0.0	1000.0	94426.0	0.021124384787472035	0.26671576	0.35651198	2.2769418	-0.7480087	2.974257	5.354395	57.152782	-0.2082001	-8.381903e-09	-0.009285503	-1.4901161e-08	-0.012564928	0.08666178	-0.076210916	55.61475	-40.326126	0.12254144	-0.0010392219	2.1108456	0.0	1.4634974	0.009700866	4470000	10609.60150051117
149	0.5833333	0.6400955	2.0	0.0	23.291666	47.61869	234.0	0.0	1000.0	95139.0	0.021142	0.2420114	0.35281393	2.0030146	-0.8434364	2.1814458	5.0562115	53.21114	-3.5856676	-4.656613e-10	-0.009736562	0.0	-0.007631367	0.09559419	-0.08659077	51.12609	-27.475986	0.12150222	-0.0010077506	2.0604203	0.0	1.4493157	0.009694247	4500000	10679.842759847641
150	0.9583333	0.8887804	2.0	0.0	19.25	31.127762	124.0	0.0	1000.0	95774.0	0.02114216335540839	0.21526088	0.3249079	1.8726163	-0.67200017	2.71392	4.891709	51.008465	-2.658198	-1.6763806e-08	-0.009662826	-9.313226e-09	-0.0077861333	0.091340445	-0.07660023	23.069332	-15.856849	0.12049447	-0.0011586845	1.9905192	0.0	1.4571333	0.009511852	4530000	10752.306395053864
151	0.9583333	0.9344859	3.0	0.0	22.541666	44.18708	206.0	0.0	1000.0	96833.0	0.02123530701754386	0.3017963	0.3896656	1.9267591	-0.59088576	1.8724287	3.6667907	44.941784	-3.4262998	7.450581e-09	-0.0117165595	7.450581e-09	-0.016455006	0.09803131	-0.08439182	112.45887	-81.4785	0.119335786	-0.0011459291	1.747417	0.0	1.4314474	0.009571226	4560000	10816.32734465599
152	0.45833334	0.57584476	2.0	0.0	35.875	41.333313	139.0	0.0	1000.0	97862.0	0.021320697167755993	0.22695787	0.3329867	2.1047227	-1.0889788	4.045883	7.635599	71.74423	-1.2877599	-1.8626451e-09	-0.011021098	-2.4214387e-08	-0.020161923	0.07582908	-0.062419776	55.033607	-34.51268	0.11818986	-0.00054553896	1.8080968	0.0	1.4462135	0.0096201515	4590000	10888.014392375946
153	0.9166667	1.0374916	4.0	0.0	14.916667	25.71951	94.0	0.0	1000.0	98418.0	0.021302597402597403	0.22890213	0.37741712	1.9426495	-0.87338936	2.535425	4.7149034	60.4536	-1.1982107	-2.6077032e-08	-0.010605272	3.3527613e-08	-0.011963859	0.06823301	-0.056373514	35.642982	-24.414774	0.11764432	-0.000931561	1.904471	0.0	1.4507346	0.009544758	4620000	10961.286348581314
154	0.6666667	0.62360954	2.0	0.0	25.541666	46.335712	201.0	0.0	1000.0	99098.0	0.021311397849462364	0.2774023	0.3762256	2.1136549	-1.0936657	2.141353	4.786806	56.38445	-2.3193662	-2.4214387e-08	-0.010651868	-3.7252903e-08	-0.013532907	0.08690875	-0.074083254	45.468285	-36.003815	0.11671276	-0.00081171095	1.8192592	0.0	1.4350678	0.00937534	4650000	11027.070949554443
155	0.9166667	1.114924	4.0	0.0	12.666667	27.974195	129.0	0.0	1000.0	99428.0	0.021245299145299146	0.25672236	0.3389634	1.8968506	-1.2260404	2.564075	5.493438	50.725636	-3.762855	-5.5879354e-09	-0.010924785	0.0	-0.010356201	0.082008325	-0.070227504	38.725597	-29.06428	0.115901046	-0.0012599975	1.8311756	0.0	1.4346447	0.009657297	4680000	11103.186032295227
156	1.0	1.5	6.0	0.0	14.166667	22.617594	84.0	0.0	1000.0	99786.0	0.021185987261146497	0.28299767	0.34490412	1.7738128	-0.98309124	1.2630824	2.269494	18.813602	-4.721602	1.8626451e-08	-0.009606097	1.4901161e-08	-0.0030781254	0.081919394	-0.07084368	11.618343	-4.097999	0.11464105	-0.0015867874	2.1062472	0.0	1.4319074	0.009585637	4710000	11176.634693145752
157	0.7083333	1.0598415	4.0	0.0	18.791666	31.025501	115.0	0.0	1000.0	100442.0	0.02119029535864979	0.2501884	0.33492967	1.7792381	-1.2835108	1.7779039	3.266172	19.565609	-5.5100913	-7.450581e-09	-0.0103085125	-2.0489097e-08	-0.007953372	0.10128054	-0.089762494	29.785732	-20.668373	0.11305426	-0.0016761199	1.9968407	0.0	1.4434347	0.009435754	4740000	11257.670366048813
158	0.5833333	0.70217913	2.0	0.0	49.875	63.49364	191.0	0.0	1000.0	101677.0	0.021315932914046123	0.28619316	0.3616542	2.8601272	-1.0455405	1.9098023	4.040341	39.962414	-9.619881	1.4901161e-08	-0.010732249	1.1920929e-07	-0.01963459	0.08956054	-0.07858438	108.26388	-82.47777	0.11137814	-0.00044362992	1.8287348	0.0	1.4575596	0.009641558	4770000	11327.263706684113
159	0.5416667	0.8154327	3.0	0.0	11.875	22.511686	88.0	0.0	1000.0	102141.0	0.021279375	0.20164293	0.30118197	1.5147521	-1.1555133	3.4647405	6.213056	52.860153	-1.9667891	7.450581e-09	-0.011535015	7.450581e-09	-0.0155693935	0.06867931	-0.05815844	57.188774	-33.447357	0.11093451	-0.0009403974	1.7648361	0.0	1.4581925	0.009799693	4800000	11398.761498451233
160	0.75	1.0897248	4.0	0.0	16.875	32.587463	151.0	0.0	1000.0	102732.0	0.021269565217391304	0.25309837	0.34145448	1.9478004	-1.4583888	1.8913542	2.7574747	42.724686	-5.4098063	-6.519258e-09	-0.0106940335	1.5832484e-08	-0.00836646	0.08154221	-0.06892089	28.779873	-17.103754	0.10999411	-0.0011744499	1.8787723	0.0	1.4510508	0.009697447	4830000	11462.056010484695
161	1.2083334	1.1539485	4.0	0.0	20.458334	30.36854	88.0	0.0	1000.0	103643.0	0.021325720164609055	0.3583567	0.37044093	2.03866	-0.9774555	1.8598596	3.6195595	47.578667	-1.3580836	1.8626451e-09	-0.010652972	-5.5879354e-08	-0.01794063	0.10625827	-0.09066734	108.78044	-85.627075	0.10881966	-0.0012344867	1.9027206	0.0	1.4496341	0.009648934	4860000	11538.409771442413
162	1.0	1.2583058	5.0	0.0	47.041668	111.60588	555.0	0.0	1000.0	104772.0	0.021425766871165645	0.34894553	0.4308654	2.3898044	-0.9768948	4.668349	11.905411	93.511154	-2.30776	-9.313226e-10	-0.011657318	1.8626451e-09	-0.024407001	0.10592925	-0.08840026	51.8764	-42.070156	0.10758518	-0.00020855665	1.7464598	0.0	1.4540672	0.009554014	4890000	11607.504750490189
163	0.45833334	0.9119195	3.0	0.0	23.5	38.723377	149.0	0.0	1000.0	105372.0	0.02141707317073171	0.3092496	0.37415108	2.4862525	-0.8909548	2.4873223	6.3443346	74.55825	-5.7768745	1.8626451e-09	-0.010537792	-1.4901161e-08	-0.017376862	0.08622594	-0.07549049	46.069344	-35.02179	0.10737662	-0.00024854392	1.9574395	0.0	1.4444118	0.009773223	4920000	11669.33470749855
164	0.875	1.0129372	3.0	0.0	29.708334	70.6178	279.0	0.0	1000.0	106329.0	0.02148060606060606	0.22300604	0.340745	1.8084594	-0.8325044	2.3400369	4.4445143	61.27093	-3.1417465	3.7252903e-09	-0.0102010295	5.9604645e-08	-0.023443367	0.09655012	-0.08155523	75.97616	-63.977707	0.107128076	-3.373623e-05	1.9553708	0.0	1.4452112	0.009655541	4950000	11745.962285995483
165	0.5833333	0.90905935	3.0	0.0	18.291666	27.137733	85.0	0.0	1000.0	106868.0	0.021459437751004017	0.23684414	0.34369516	2.2367144	-0.54844815	3.2984178	7.844297	82.764305	-4.0701222	3.7252903e-09	-0.010373363	2.9802322e-08	-0.021228176	0.061990336	-0.051339626	49.67662	-36.403282	0.10709434	-0.0003017485	1.878972	0.0	1.4567297	0.00976058	4980000	11825.362333059311
166	0.45833334	0.64415103	2.0	0.0	39.083332	81.4841	409.0	0.0	1000.0	108029.0	0.021562674650698603	0.27575198	0.32056624	1.9064667	-0.60133517	1.9415685	3.4403758	35.43625	-5.10889	1.8626451e-09	-0.010626834	5.9604645e-08	-0.015260007	0.06920715	-0.05560857	128.32106	-111.13242	0.10679259	0.0002976805	1.8534876	0.0	1.4517095	0.009572612	5010000	11889.103494644165
167	0.9166667	1.0769039	3.0	0.0	29.041666	30.301924	102.0	0.0	1000.0	108902.0	0.021607539682539683	0.257438	0.33144614	2.3397696	-0.5430511	3.8119266	7.3097253	69.567764	-7.6872053	-1.1175871e-08	-0.011215513	-5.2154064e-08	-0.021943646	0.08405464	-0.071990736	45.958107	-33.335777	0.10709027	0.00043367594	1.8035781	0.0	1.4563254	0.009714027	5040000	11962.95194554329
168	1.1666666	1.280191	5.0	0.0	19.208334	29.12184	107.0	0.0	1000.0	109447.0	0.021587179487179486	0.32437673	0.358808	2.057066	-0.91188526	2.7333114	4.6473665	48.04019	-6.845277	-1.1175871e-08	-0.010071338	-3.7252903e-09	-0.0078351805	0.0946536	-0.077742316	21.204594	-11.039701	0.10752395	0.0001558587	1.9524802	0.0	1.457052	0.009551951	5070000	12032.830688476562
169	1.2916666	1.2409394	4.0	0.0	15.0	27.566586	101.0	0.0	1000.0	109840.0	0.021537254901960786	0.27473673	0.4257045	2.2994561	-1.1425868	1.6598008	3.0776474	39.795097	-6.8592176	4.1909516e-09	-0.009854655	2.9802322e-08	-0.0035251665	0.0840363	-0.07017398	15.796396	-10.598575	0.10767981	-0.00026848912	2.0773795	0.0	1.4410707	0.009757301	5100000	12100.495667219162
170	1.0416666	0.8887804	3.0	0.0	19.541666	24.911476	91.0	0.0	1000.0	110379.0	0.021516374269005847	0.36293033	0.4044425	1.8745656	-1.044697	1.6489905	4.047992	38.08251	-2.5736156	7.450581e-09	-0.009739351	-2.9802322e-08	-0.0037827091	0.11637608	-0.10002846	24.908964	-13.843197	0.10741132	-0.0004644692	2.0339038	0.0	1.4413295	0.009665145	5130000	12176.810476779938
171	1.1666666	0.94280905	3.0	0.0	18.333334	22.870407	68.0	0.0	1000.0	110927.0	0.021497480620155038	0.31909245	0.36502165	2.0649118	-0.8695549	2.073199	3.4569302	39.455658	-7.339162	9.313226e-09	-0.009829316	0.0	-0.0068264017	0.119786374	-0.09972978	14.894363	-8.218634	0.10694685	-0.00068835914	2.018688	0.0	1.4426746	0.009505119	5160000	12241.618075847626
172	1.125	1.0532687	3.0	0.0	23.083334	29.051558	89.0	0.0	1000.0	111531.0	0.021489595375722544	0.3989547	0.38690352	2.2529864	-0.5974667	1.9026164	3.4684737	44.740746	-7.0456324	9.313226e-10	-0.010503005	5.5879354e-09	-0.0049458984	0.10082114	-0.08516355	22.889053	-13.194605	0.10625849	-0.00069538504	1.9077477	0.0	1.4187475	0.009650522	5190000	12305.369713544846
173	1.0416666	0.9780579	3.0	0.0	33.791668	59.02187	246.0	0.0	1000.0	112393.0	0.021531226053639847	0.3573457	0.3769842	2.3955972	-1.0627582	2.4516666	5.436227	47.354004	-13.170903	-2.7939677e-09	-0.010250206	7.450581e-09	-0.010688322	0.097945265	-0.08416536	51.940575	-27.709286	0.105563104	-0.000268206	1.9865898	0.0	1.4229214	0.0098327845	5220000	12377.631618022919
174	1.125	1.3326821	5.0	0.0	19.541666	29.106098	114.0	0.0	1000.0	113169.0	0.021556	0.30234966	0.34205303	2.1346571	-1.0893505	2.6742	4.6453567	45.753937	-1.2326418	-1.1175871e-08	-0.010243619	-4.8428774e-08	-0.008466395	0.09361474	-0.08014094	40.65233	-33.465347	0.1052949	-0.0004620105	1.9174784	0.0	1.4400337	0.009530775	5250000	12447.136271476746
175	1.125	1.0129372	4.0	0.0	24.25	31.755905	107.0	0.0	1000.0	113822.0	0.02155719696969697	0.36561567	0.40054315	2.209125	-0.6339411	2.669009	4.865545	38.566555	-4.4539785	-1.1175871e-08	-0.010466002	-7.450581e-09	-0.009574888	0.09129648	-0.07934065	33.061058	-20.703808	0.10483289	-0.00044568628	1.8720744	0.0	1.4293809	0.009646555	5280000	12522.647692680359
176	1.125	1.092112	3.0	0.0	17.75	30.514	113.0	0.0	1000.0	114468.0	0.021557062146892656	0.3599626	0.40576446	2.3956423	-0.78996843	2.1197507	4.0062737	43.08738	-4.042137	0.0	-0.010232603	-2.6077032e-08	-0.006281915	0.103326425	-0.08352043	21.513042	-11.952526	0.1043872	-0.0006919578	1.9883406	0.0	1.4231106	0.009861009	5310000	12591.173756361008
177	1.0	0.91287094	3.0	0.0	16.375	27.584435	88.0	0.0	1000.0	114872.0	0.021511610486891385	0.27551353	0.37945965	1.8280158	-1.0682191	2.0356236	4.3150663	43.888794	-2.2761884	1.8626451e-09	-0.009877248	-1.8626451e-08	-0.0037000582	0.101167366	-0.088496394	13.438586	-8.888098	0.10369524	-0.00096455216	2.0686631	0.0	1.4266715	0.009613773	5340000	12661.084031581879
178	0.8333333	0.745356	2.0	0.0	25.083334	35.290363	139.0	0.0	1000.0	115674.0	0.021540782122905028	0.3306586	0.33501196	2.047384	-1.0278426	1.8487403	3.8867223	42.10181	-6.793907	1.1175871e-08	-0.01028412	-3.5390258e-08	-0.011020789	0.10442303	-0.08697986	38.428646	-26.859514	0.10273069	-0.0008600801	1.999702	0.0	1.4328036	0.009588441	5370000	12742.255990982056
179	1.625	1.2520816	4.0	0.0	15.208333	24.496563	87.0	0.0	1000.0	116128.0	0.021505185185185186	0.37467498	0.40201315	1.9974391	-1.0213845	2.0747676	3.9905596	43.842022	-2.1404905	9.313226e-10	-0.0109627405	-3.7252903e-09	-0.006015379	0.11881352	-0.096473	19.794308	-15.116399	0.10187061	-0.0011544973	1.8111069	0.0	1.4305892	0.009608727	5400000	12817.07267332077
180	1.2083334	1.1895086	4.0	0.0	24.625	37.22993	158.0	0.0	1000.0	116744.0	0.021499815837937385	0.37000594	0.42980003	2.25942	-0.6681206	1.854436	3.9124296	36.4149	-3.4283605	-2.7939677e-09	-0.01045374	2.2351742e-08	-0.0061688656	0.115704075	-0.09642792	19.534176	-13.255497	0.100716114	-0.0010461956	1.9248483	0.0	1.4405546	0.009765882	5430000	12882.35048866272
181	0.6666667	0.6871842	2.0	0.0	21.375	31.74877	101.0	0.0	1000.0	117523.0	0.021524358974358976	0.36902285	0.36386415	1.8132485	-1.1839558	2.3770244	4.6986685	49.75184	-4.560196	-9.313226e-10	-0.010184936	0.0	-0.006140166	0.09062373	-0.07948306	29.36438	-21.162737	0.09966992	-0.0010756999	1.9562274	0.0	1.4350662	0.009739058	5460000	12953.407001018524
182	1.0833334	0.8122329	2.0	0.0	28.083334	35.335197	153.0	0.0	1000.0	118461.0	0.0215775956284153	0.34901574	0.35790205	2.0581503	-1.1184264	2.9961324	4.9444056	51.383015	-3.0947704	-3.7252903e-09	-0.010552293	7.450581e-09	-0.005682204	0.08817801	-0.071062736	40.826553	-30.129835	0.09859422	-0.0008426681	1.9220359	0.0	1.4384986	0.009693515	5490000	13030.783206701279
183	1.2916666	1.306368	5.0	0.0	32.916668	55.856895	208.0	0.0	1000.0	119510.0	0.02165036231884058	0.37361288	0.42749465	3.07353	-0.9459663	2.944255	5.5668817	56.396935	-4.081408	1.44355e-08	-0.011093615	5.5879354e-08	-0.016712803	0.13111109	-0.11093604	51.412323	-42.905067	0.09775155	-0.00045015663	1.8090572	0.0	1.4238218	0.009417928	5520000	13095.819858074188
184	1.0416666	0.7894706	3.0	0.0	38.875	52.856182	185.0	0.0	1000.0	120469.0	0.021706126126126126	0.35519987	0.39097232	2.2392526	-0.72639304	4.071933	8.789977	72.93115	-4.879476	7.450581e-09	-0.0105645815	-7.450581e-09	-0.016406238	0.09031795	-0.07775368	40.638966	-31.823366	0.097301394	0.00012880564	1.8549203	0.0	1.425616	0.00957026	5550000	13172.808799982071
185	1.4166666	1.381927	5.0	0.0	21.041666	27.134665	89.0	0.0	1000.0	121067.0	0.021696594982078852	0.37627545	0.3745415	1.8577851	-0.62378716	2.6005318	5.5433917	48.860714	-3.628955	-1.1175871e-08	-0.010676825	-3.3527613e-08	-0.008192752	0.16200787	-0.14061107	28.705807	-20.491568	0.0974302	-3.6224723e-05	1.9092253	0.0	1.4092917	0.009771222	5580000	13246.79396033287
186	0.9583333	1.0197699	3.0	0.0	32.916668	33.023876	120.0	0.0	1000.0	121957.0	0.02173921568627451	0.39573216	0.43156752	2.2416785	-0.99403566	2.307128	4.1015005	33.477848	-4.135889	5.5879354e-09	-0.010473359	5.5879354e-09	-0.008923508	0.12413158	-0.10696015	24.719841	-16.541006	0.097393975	0.00027313828	1.9050617	0.0	1.417764	0.009412391	5610000	13311.568665742874
187	1.6666666	1.433721	5.0	0.0	28.458334	27.584684	88.0	0.0	1000.0	122783.0	0.021770035460992907	0.34954974	0.37700638	2.161529	-0.81199175	2.784272	5.1279035	51.357197	-5.0137925	4.656613e-09	-0.011347108	-7.450581e-09	-0.00810326	0.1279136	-0.108548805	21.007332	-12.850468	0.09766711	0.00038169324	1.7691675	0.0	1.4250529	0.009687048	5640000	13384.520162582397
188	1.0416666	0.9344859	3.0	0.0	23.333334	31.406828	86.0	0.0	1000.0	123446.0	0.02177178130511464	0.3508341	0.39015418	1.9369967	-0.91628915	2.1046085	4.2145104	44.333286	-4.12973	1.8626451e-09	-0.011000887	7.450581e-09	-0.0045211827	0.12881325	-0.112947136	16.71106	-9.941299	0.098048806	0.0002804175	1.9304203	0.0	1.4056273	0.00956213	5670000	13456.51528954506
189	0.9583333	1.2068957	4.0	0.0	32.125	38.686035	144.0	0.0	1000.0	124277.0	0.02180298245614035	0.34703436	0.4384343	2.344814	-1.0411845	3.0416396	5.762469	52.803703	-9.954399	-2.6077032e-08	-0.009914054	-7.450581e-09	-0.008295335	0.12823397	-0.109610945	20.611256	-12.818724	0.09832922	0.0005341396	1.9754765	0.0	1.3982288	0.009607389	5700000	13516.565851926804
190	1.4583334	1.2576157	4.0	0.0	34.208332	54.593937	240.0	0.0	1000.0	125308.0	0.021868760907504364	0.36153647	0.39448345	2.0363657	-1.2322055	3.1763563	5.3990126	40.794357	-4.3883696	7.450581e-09	-0.010361986	3.7252903e-08	-0.015506163	0.16902485	-0.1418403	57.292263	-43.831177	0.09886336	0.000849396	1.8849053	0.0	1.3841552	0.009570093	5730000	13585.937776565552
191	0.7916667	1.0793196	5.0	0.0	26.333334	42.925	160.0	0.0	1000.0	126089.0	0.021890451388888888	0.35174727	0.3672138	2.0656643	-1.5703174	3.405037	6.177676	53.86126	-2.5156436	-1.0244548e-08	-0.0105643105	-3.7252903e-09	-0.007714778	0.11064361	-0.09312131	43.473206	-28.154903	0.09971276	0.0008261427	1.8946246	0.0	1.3816037	0.009507505	5760000	13661.76901960373
192	1.0833334	1.1516895	4.0	0.0	27.625	34.338768	107.0	0.0	1000.0	126893.0	0.021915889464594128	0.35701922	0.3960676	2.2748036	-0.97016335	2.7364242	5.367973	58.516163	-5.2453084	-9.313226e-10	-0.011150731	1.4901161e-08	-0.008901849	0.08289334	-0.06635924	36.414555	-23.759872	0.1005389	0.0008578822	1.8131613	0.0	1.3850572	0.009617893	5790000	13730.809121847153
193	1.0416666	0.9344859	3.0	0.0	35.875	47.196674	200.0	0.0	1000.0	127792.0	0.021957388316151204	0.37759578	0.3423041	2.142089	-0.70508814	3.4258027	5.5407786	62.801765	-6.4321656	7.450581e-09	-0.01013275	0.0	-0.018453732	0.10827282	-0.08541321	28.361944	-20.715475	0.101396784	0.0012248233	1.945963	0.0	1.3850241	0.009544218	5820000	13806.919439077377
