Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
203	11.541667	3.9473531	20.0	5.0	185.125	62.40614	329.0	93.0	1000.0	934556.0	0.15270522875816994	2.49437	0.61215585	5.824603	0.35579127	17.923946	7.9808497	64.335396	-4.3393593	-8.8475645e-09	-0.009882612	-4.4703484e-08	-0.01833051	0.5483802	-0.31612235	139.72205	-77.55574	0	0	1.9312121	0.0	0.92895263	0.009673491	6120000	12535.657899856567
204	12.708333	3.8240378	24.0	7.0	140.0	61.379288	264.0	46.0	1000.0	939221.0	0.15271886178861788	2.5453463	0.61926323	5.2538466	-0.6152069	17.136942	7.5151715	65.03784	-11.668957	7.450581e-09	-0.011750329	-8.940697e-08	-0.0140334135	0.49861822	-0.27305314	134.45038	-79.33739	0	0	1.6893773	0.0	0.9210545	0.009721194	6150000	12587.373242855072
205	11.333333	3.5433817	19.0	7.0	151.20833	69.45981	381.0	72.0	1000.0	943876.0	0.15273074433656958	2.5532167	0.651078	5.206893	0.17504759	15.879958	8.08506	58.34274	-11.824941	-6.519258e-09	-0.0117841	4.4703484e-08	-0.00186158	0.46960473	-0.2597076	129.3527	-76.26045	0	0	1.8623973	0.0	0.9190741	0.009924948	6180000	12635.186929225922
206	11.791667	3.316363	17.0	6.0	182.29167	91.04417	443.0	58.0	1000.0	949302.0	0.15286666666666668	2.5639343	0.66183645	5.0263495	0.31310698	16.384544	8.572239	68.80912	-10.394184	9.313226e-10	-0.0112322075	0.0	-0.014261292	0.5032383	-0.2749177	165.58444	-97.80775	0	0	1.7989429	0.0	0.91511077	0.009819051	6210000	12678.838069438934
207	11.5	3.1885211	18.0	5.0	157.79167	52.568985	271.0	47.0	1000.0	954100.0	0.15290064102564102	2.4873922	0.6325196	4.730303	-0.26523623	18.544374	8.350365	74.41831	-4.5704603	-7.450581e-09	-0.0100901425	-7.0780516e-08	-0.010471026	0.37373057	-0.18930772	124.32978	-74.42859	0	0	1.9118462	0.0	0.91595095	0.0097927395	6240000	12722.407207012177
208	11.833333	3.2744803	19.0	7.0	170.875	77.79906	356.0	48.0	1000.0	958910.0	0.15293620414673045	2.5075011	0.54527086	4.62195	-1.3880541	16.035566	7.2979035	60.796326	-11.04973	2.0489097e-08	-0.010852935	-6.7055225e-08	-0.004652297	0.45276737	-0.24597085	135.04953	-74.107895	0	0	1.7867012	0.0	0.9164771	0.009682314	6270000	12773.087886333466
209	10.583333	2.1969044	14.0	6.0	169.125	77.72028	395.0	39.0	1000.0	963980.0	0.1530126984126984	2.5063002	0.5842232	4.7288055	0.23657772	17.050556	7.670074	57.48455	-26.783432	-8.381903e-09	-0.012202503	7.4505806e-08	-0.018575054	0.28825665	-0.15281442	146.87839	-80.94013	0	0	1.7405188	0.0	0.9143582	0.009485376	6300000	12821.610940694809
210	12.416667	4.760223	26.0	5.0	154.45833	78.31879	321.0	14.0	1000.0	968807.0	0.15305007898894155	2.441868	0.5794211	5.0790997	0.49017358	17.465456	8.04187	67.45018	-13.1749935	1.1175871e-08	-0.011375127	5.9604645e-08	-0.014215045	0.41751724	-0.23303188	153.55702	-97.62342	0	0	1.7234156	0.0	0.9152752	0.009837009	6330000	12867.301493883133
211	12.041667	3.088678	18.0	7.0	144.20833	73.70492	361.0	40.0	1000.0	973261.0	0.15302845911949686	2.5617092	0.64979315	4.838483	0.14562751	16.289967	8.619742	67.87938	-12.440497	1.0244548e-08	-0.011115642	4.4703484e-08	-0.02591397	0.4679283	-0.27201286	149.3624	-93.79259	0	0	1.9352851	0.0	0.91239715	0.009607464	6360000	12911.548783063889
212	11.041667	3.0342374	18.0	7.0	151.125	71.77297	312.0	11.0	1000.0	977659.0	0.1529982785602504	2.518348	0.57797647	4.371321	-0.058450393	16.122822	7.741669	62.86451	-10.432149	1.6298145e-09	-0.010449672	1.6391277e-07	-0.016597908	0.3429659	-0.195309	132.30338	-76.35301	0	0	1.8925666	0.0	0.9077418	0.009619054	6390000	12960.73573589325
213	12.708333	3.020474	20.0	5.0	132.08333	68.90629	329.0	22.0	1000.0	981556.0	0.15289034267912774	2.622096	0.5965678	5.532492	0.18437515	14.445806	7.527365	56.247696	-13.923177	7.450581e-09	-0.010727199	-5.2154064e-08	-0.01770425	0.3971463	-0.2109762	133.38165	-79.82582	0	0	1.8549303	0.0	0.91313595	0.009978395	6420000	13004.344512224197
214	12.041667	3.3476255	19.0	6.0	165.25	76.733444	395.0	47.0	1000.0	986634.0	0.15296651162790698	2.6107166	0.57593536	5.094236	0.70633984	14.789119	8.30377	65.698006	-10.702553	-1.21071935e-08	-0.009660617	5.9604645e-08	-0.017679337	0.490472	-0.29928774	161.60187	-96.603874	0	0	1.8520764	0.0	0.90837854	0.009777086	6450000	13051.054946422577
215	12.5	4.4064345	24.0	6.0	147.125	67.55326	296.0	36.0	1000.0	991096.0	0.15294691358024692	2.4540927	0.5683916	4.561445	0.095351666	16.376102	8.628729	68.167915	-11.811256	0.0	-0.008602892	-4.4703484e-08	-0.022118837	0.39764053	-0.20589426	127.81201	-73.774155	0	0	1.7466494	0.0	0.9054425	0.009989791	6480000	13103.178443431854
216	11.375	3.4738607	18.0	7.0	176.33333	76.7315	331.0	48.0	1000.0	996064.0	0.153005222734255	2.4574947	0.53774357	4.7068324	0.041679893	16.13112	7.215442	60.529247	-10.818289	1.8626451e-09	-0.009378655	3.7252903e-08	0.002368723	0.3877465	-0.19930254	132.15282	-73.688416	0	0	2.0495887	0.0	0.9019095	0.009686498	6510000	13148.17220234871
217	10.083333	2.6912925	15.0	5.0	142.83333	47.313374	255.0	70.0	1000.0	1000351.0	0.15295886850152904	2.4808235	0.5655581	5.542357	0.6147647	16.40261	7.474657	60.318348	-24.006313	7.450581e-09	-0.010126553	-1.4901161e-08	-0.017301362	0.3931146	-0.22085555	105.4789	-61.737473	0	0	1.6854792	0.0	0.9020038	0.008471401	6540000	13191.783452749252
218	11.291667	3.1817079	19.0	6.0	138.29167	73.941124	291.0	4.0	1000.0	1004654.0	0.15291537290715373	2.4917932	0.5610025	4.306817	0.32626936	14.254967	6.4491577	56.562553	-15.4037895	0.0	-0.01037989	-5.9604645e-08	-0.014800824	0.3759767	-0.19222331	118.361465	-64.45944	0	0	1.8244903	0.0	0.89203376	0.009846952	6570000	13235.286195278168
219	10.708333	3.5056996	20.0	6.0	134.54167	59.38152	267.0	34.0	1000.0	1009088.0	0.1528921212121212	2.4983895	0.5108022	4.255485	0.46737623	14.91485	8.112697	63.069733	-11.59345	-1.7695129e-08	-0.009950863	2.9802322e-08	-0.01610537	0.45410252	-0.24862623	111.01355	-59.603462	0	0	1.9687339	0.0	0.8817804	0.009607784	6600000	13282.581707239151
220	10.875	3.8977826	24.0	6.0	158.79167	58.958305	319.0	43.0	1000.0	1013753.0	0.15290392156862745	2.4909635	0.6139106	4.491843	-0.53264153	15.41704	7.396435	58.685253	-11.471928	1.0244548e-08	-0.010025459	3.7252903e-08	-0.0073304307	0.38341346	-0.20387706	109.43053	-56.547836	0	0	1.5223311	0.0	0.88302827	0.009576971	6630000	13335.019157886505
221	11.916667	3.5108957	20.0	5.0	157.125	63.17523	305.0	52.0	1000.0	1018414.0	0.152915015015015	2.5329046	0.55758715	5.307323	0.38688517	15.976156	6.831571	53.904846	-10.018049	-5.122274e-09	-0.010124018	4.656613e-08	-0.004731356	0.4675222	-0.24799743	118.94151	-63.14412	0	0	1.9702682	0.0	0.87623364	0.009697994	6660000	13378.829411029816
222	11.125	3.0864286	17.0	5.0	169.95833	74.33622	339.0	38.0	1000.0	1023347.0	0.15296666666666667	2.6239278	0.55395335	4.7006564	0.79880166	15.510013	8.148153	68.73375	-5.833959	1.1175871e-08	-0.011403371	1.4901161e-07	-0.009491341	0.39002496	-0.20509443	137.46399	-75.19694	0	0	1.8467858	0.0	0.8773739	0.009854849	6690000	13422.484745025635
223	11.0	2.362908	16.0	7.0	179.0	70.35446	323.0	0.0	1000.0	1028521.0	0.15305372023809524	2.4898453	0.5819104	4.442357	0.016206212	17.788597	8.528564	62.21444	-21.166985	-4.656613e-10	-0.010943968	-7.4505806e-08	-0.016735602	0.44626057	-0.24317726	130.50264	-71.93791	0	0	1.7955134	0.0	0.87565714	0.009811368	6720000	13472.722120761871
224	14.291667	4.4765983	23.0	5.0	138.58333	83.53638	314.0	39.0	1000.0	1032775.0	0.1530037037037037	2.570535	0.55277073	4.720783	-0.021435812	16.84982	7.3550916	61.049824	-4.774163	-2.0489097e-08	-0.009062687	0.0	-0.00862629	0.5090437	-0.26587713	135.14752	-79.82454	0	0	1.8714728	0.0	0.8658163	0.009898218	6750000	13516.252908468246
225	12.833333	3.7155828	21.0	6.0	133.54167	68.98126	243.0	2.0	1000.0	1036785.0	0.15291814159292036	2.6603978	0.5703047	5.1406484	0.8250018	15.499968	8.257947	66.288994	-7.922167	-1.1175871e-08	-0.010797091	-3.7252903e-08	-0.020215401	0.38812226	-0.19130222	134.06418	-73.496704	0	0	1.8219571	0.0	0.8641669	0.009841757	6780000	13566.364800214767
226	12.25	3.099059	18.0	7.0	150.25	68.76121	262.0	18.0	1000.0	1041553.0	0.1529446402349486	2.7113178	0.5531285	4.8419213	0.8877247	14.61483	8.191508	70.11192	-9.71252	1.3969839e-08	-0.009286464	4.4703484e-08	-0.010773987	0.4478199	-0.19838578	150.35562	-82.17614	0	0	2.1409533	0.0	0.86524785	0.0097836	6810000	13614.198086738586
227	12.291667	3.7912087	20.0	5.0	172.91667	60.422066	313.0	54.0	1000.0	1046702.0	0.1530266081871345	2.5897202	0.54476506	4.7503395	0.8728584	16.869982	8.293608	65.70562	-6.8949723	2.2351742e-08	-0.010761943	-1.0430813e-07	-0.004483116	0.39871407	-0.17850655	143.33258	-78.62361	0	0	1.7303258	0.0	0.8660163	0.0094062295	6840000	13660.065475940704
228	12.0	3.391165	19.0	6.0	169.33333	68.53142	354.0	49.0	1000.0	1051612.0	0.1530730713245997	2.557061	0.57879317	4.9820304	0.60213625	18.083366	8.247793	67.95169	-12.078603	-6.9849193e-09	-0.011966345	-2.9802322e-08	-0.012592897	0.432586	-0.20428734	136.08609	-75.325455	0	0	1.8709245	0.0	0.86460423	0.009977459	6870000	13703.431692123413
229	13.458333	4.5182886	26.0	5.0	163.45833	68.04347	320.0	52.0	1000.0	1056729.0	0.15314913043478262	2.4972873	0.5475565	4.438292	0.3996306	17.213043	7.608841	61.247684	-8.861339	-7.450581e-09	-0.010490408	8.940697e-08	-0.016557455	0.5296446	-0.23540577	151.71036	-86.21246	0	0	1.8887079	0.0	0.8684127	0.009604178	6900000	13746.905537128448
230	12.458333	3.9155583	21.0	6.0	157.41667	75.22462	323.0	27.0	1000.0	1061333.0	0.15315050505050504	2.6956952	0.61992073	4.9134684	0.5300257	16.803963	7.924464	58.81976	-15.209799	-3.259629e-09	-0.010612577	7.450581e-09	-0.01996589	0.4823896	-0.22217911	141.84756	-79.70394	0	0	1.8108721	0.0	0.86844474	0.009447993	6930000	13803.116261005402
231	11.25	2.6339135	16.0	7.0	159.875	70.09298	328.0	44.0	1000.0	1066253.0	0.15319727011494252	2.5271707	0.63050956	4.442853	0.4648592	16.734173	8.004618	61.182434	-11.584803	-1.8626451e-09	-0.009425747	-5.5879354e-09	-0.01750075	0.41897213	-0.19388348	139.84305	-76.559494	0	0	1.8716121	0.0	0.86034167	0.009523233	6960000	13847.060631990433
232	13.083333	4.222131	23.0	8.0	151.45833	69.038025	328.0	22.0	1000.0	1071022.0	0.1532220314735336	2.5341682	0.5851388	4.339085	-0.5776625	16.123898	8.020703	61.10047	-11.933138	5.122274e-09	-0.009419323	1.4901161e-07	-0.003277224	0.4625266	-0.23258477	157.16336	-93.19125	0	0	2.0703957	0.0	0.8581223	0.009794149	6990000	13890.61982011795
233	10.166667	3.5901098	22.0	5.0	156.66667	80.42837	345.0	66.0	1000.0	1075800.0	0.15324786324786324	2.5643568	0.60691226	5.285441	-0.06945645	16.355764	8.089396	60.15392	-27.097588	0.0	-0.010699011	-2.9802322e-08	-0.011755477	0.39440057	-0.19554192	148.06827	-90.48542	0	0	1.9012682	0.0	0.8651605	0.009871306	7020000	13934.497744560242
234	11.958333	3.1021388	20.0	7.0	137.20833	73.824104	314.0	39.0	1000.0	1079999.0	0.1531913475177305	2.478175	0.56267333	4.6291766	0.32444718	13.878729	8.319111	68.048996	-15.693837	2.7939677e-09	-0.010308165	2.2351742e-08	-0.008209028	0.4577844	-0.24485236	132.56744	-75.87597	0	0	1.9320058	0.0	0.86467457	0.00982037	7050000	13984.72458434105
235	11.875	3.1926022	20.0	8.0	153.875	67.88674	319.0	37.0	1000.0	1084913.0	0.15323629943502826	2.5255363	0.5615936	5.6834593	0.6896412	16.751543	8.878386	71.39936	-23.789997	-1.1175871e-08	-0.010508077	1.1175871e-08	-0.031186784	0.4325672	-0.17775157	142.35486	-77.82721	0	0	1.8329768	0.0	0.86332446	0.009772258	7080000	14034.463646411896
236	11.958333	3.0066478	18.0	7.0	142.08333	61.094814	295.0	49.0	1000.0	1088990.0	0.15316315049226442	2.597905	0.56566244	4.619608	-0.08573446	15.725671	7.9606643	62.968983	-6.249089	-5.5879354e-09	-0.010307651	-8.940697e-08	-0.014010863	0.48624092	-0.24657369	126.2171	-75.63727	0	0	1.9267908	0.0	0.86237556	0.009734707	7110000	14079.126629590988
237	10.958333	3.0886776	17.0	6.0	149.79167	74.65698	327.0	11.0	1000.0	1093721.0	0.15318221288515407	2.6212125	0.6218075	5.220863	0.6636298	14.663429	7.9002714	60.82247	-10.301312	-8.8475645e-09	-0.010471754	-5.2154064e-08	-0.017848874	0.39714742	-0.19270366	152.47252	-89.82045	0	0	1.8035969	0.0	0.86185277	0.009790038	7140000	14125.642887592316
238	11.333333	2.608746	17.0	6.0	156.08333	59.972157	267.0	21.0	1000.0	1098634.0	0.15322649930264992	2.568716	0.52662534	4.243685	0.30756468	16.772257	7.5335674	61.484528	-8.400494	4.656613e-09	-0.010372638	-1.4901161e-07	-0.02195061	0.33234188	-0.14300776	163.2474	-97.129105	0	0	1.9027728	0.0	0.8548613	0.009750837	7170000	14172.41928601265
239	11.416667	3.1611793	18.0	4.0	176.29167	68.16431	305.0	62.0	1000.0	1104108.0	0.15334833333333334	2.5980022	0.5538532	4.261771	0.6006608	16.621458	8.1063175	66.53144	-16.840307	3.7252903e-09	-0.009642938	2.6077032e-08	-0.027771391	0.40052372	-0.18968709	199.92824	-123.57858	0	0	1.9558519	0.0	0.85135055	0.009186395	7200000	14216.015102624893
240	12.791667	2.7685611	18.0	7.0	154.5	63.91661	290.0	34.0	1000.0	1108786.0	0.15335905947441217	2.546146	0.5489224	4.104415	0.29781383	16.98669	7.7322893	66.47122	-9.72936	1.1175871e-08	-0.010812791	3.7252903e-08	-0.015927624	0.38293397	-0.15026374	151.7449	-83.40732	0	0	1.8921198	0.0	0.8455623	0.009722106	7230000	14266.102729320526
241	10.958333	3.6110842	21.0	6.0	146.125	51.34468	228.0	32.0	1000.0	1113215.0	0.15333539944903582	2.5999825	0.5239548	4.4494886	0.6805578	16.426497	7.551551	59.619392	-15.442153	3.7252903e-09	-0.008345823	2.9802322e-08	-0.005511483	0.3529275	-0.16714394	114.57495	-59.29065	0	0	2.177879	0.0	0.84439355	0.009749893	7260000	14316.569901943207
242	13.0	3.6855574	20.0	7.0	145.875	66.47388	252.0	16.0	1000.0	1117849.0	0.1533400548696845	2.5420485	0.57850415	5.344321	0.36789033	15.852831	7.246632	65.76055	-9.595261	0.0	-0.009763267	-7.450581e-09	-0.0039987816	0.48041582	-0.23520486	115.68893	-59.920967	0	0	1.8849517	0.0	0.84721565	0.009423896	7290000	14359.915120601654
243	13.291667	3.8021832	23.0	5.0	140.58333	62.757416	243.0	2.0	1000.0	1122173.0	0.15330232240437158	2.742387	0.5704722	5.300267	0.35071456	14.712425	7.9435263	60.49008	-8.620989	-7.450581e-09	-0.010949471	-1.4901161e-08	-0.019701002	0.44287774	-0.20846274	136.52655	-81.11963	0	0	1.8539878	0.0	0.8396135	0.009747947	7320000	14403.35894727707
244	12.583333	3.3530664	20.0	7.0	145.83333	70.722855	290.0	0.0	1000.0	1126773.0	0.15330244897959183	2.5966187	0.6073922	4.7811007	0.12502438	15.746725	8.433113	70.92487	-21.04104	-1.4901161e-08	-0.01110728	9.685755e-08	-0.008098006	0.46801364	-0.186279	150.13203	-84.454765	0	0	1.759621	0.0	0.83569574	0.009653955	7350000	14446.944714546204
245	12.791667	4.3872843	26.0	7.0	136.41667	50.385113	229.0	30.0	1000.0	1131062.0	0.15326043360433605	2.6393297	0.5983561	5.30052	0.65872467	14.788927	7.764702	59.380215	-14.928472	-9.313226e-09	-0.009809147	1.2479722e-07	-0.006896762	0.39866	-0.18349878	118.2592	-62.66358	0	0	1.7483473	0.0	0.82695806	0.009168028	7380000	14499.435967445374
246	11.5	3.3416562	22.0	7.0	179.33333	69.189156	369.0	74.0	1000.0	1136330.0	0.15335087719298246	2.6329553	0.58097124	4.9402223	0.413279	15.601283	7.638164	75.39571	-11.775876	-3.7252903e-09	-0.010842746	-5.9604645e-08	-0.016000826	0.43694973	-0.20873652	127.14152	-67.3548	0	0	1.8324108	0.0	0.8260674	0.009827506	7410000	14547.324958086014
247	11.5	2.9011493	18.0	8.0	150.125	79.48549	316.0	14.0	1000.0	1140890.0	0.15334543010752688	2.604812	0.5473116	5.0420103	0.59261966	17.658506	7.6482124	61.19009	-4.7868605	4.656613e-10	-0.009999583	1.4901161e-08	-0.01225805	0.33789527	-0.1599606	127.39386	-69.59999	0	0	2.029203	0.0	0.8169184	0.009707375	7440000	14590.753012657166
248	12.458333	3.6053107	22.0	8.0	158.75	62.466156	283.0	55.0	1000.0	1145692.0	0.15337242302543508	2.6104228	0.5117548	4.3244033	0.70794964	15.67492	7.977484	57.651474	-11.456501	-4.656613e-09	-0.010556479	1.4901161e-08	-0.013360376	0.48634064	-0.22407256	137.423	-77.535545	0	0	1.9201347	0.0	0.8160606	0.009782802	7470000	14634.394844532013
249	12.208333	3.2657206	19.0	7.0	153.66667	52.686703	302.0	58.0	1000.0	1150156.0	0.15335413333333334	2.6264982	0.63469875	4.776182	-0.6719142	16.233973	6.843696	59.32465	-9.820397	3.7252903e-09	-0.008856558	0.0	-0.009749716	0.42823696	-0.2115938	100.23175	-49.701748	0	0	1.7745043	1.0	0.80958813	0.0064603444	7500000	14684.605890512466
250	13.541667	3.9155583	24.0	6.0	123.791664	49.650425	223.0	25.0	1000.0	1154009.0	0.15325484727755645	2.6512852	0.59537804	4.6341915	0.55399	14.036338	6.657196	52.752472	-13.151452	-3.7252903e-09	-0.01017282	9.313226e-08	-0.00097226445	0.45564753	-0.22334787	96.90436	-46.656254	0	0	1.9113337	0.0	0.80758923	0.009782481	7530000	14731.310179948807
251	12.291667	2.4913044	19.0	7.0	152.75	60.270397	260.0	38.0	1000.0	1158544.0	0.15324656084656085	2.57433	0.5491954	5.21506	0.6529406	14.233571	6.4668427	51.653385	-6.6123405	0.0	-0.009762219	-4.4703484e-08	-0.013229031	0.41463643	-0.19404554	97.39999	-47.49021	0	0	2.040981	0.0	0.80051327	0.009833617	7560000	14778.385110616684
252	13.125	4.07546	21.0	3.0	157.45833	75.40059	376.0	23.0	1000.0	1163331.0	0.15327154150197628	2.6026435	0.6018697	4.612821	0.21966124	14.944239	7.2396517	50.336826	-9.514625	7.450581e-09	-0.009972848	3.7252903e-08	-0.009282367	0.5342722	-0.31320012	128.31898	-67.132195	0	0	2.0441387	0.0	0.7978058	0.009893051	7590000	14829.348049640656
253	13.25	5.4333076	29.0	7.0	173.16667	74.9131	303.0	7.0	1000.0	1168285.0	0.15331824146981626	2.6236365	0.6401042	5.1644373	-0.16882175	16.668396	8.606788	65.92242	-6.443255	7.450581e-09	-0.011250552	-8.940697e-08	-0.011194386	0.5354693	-0.27832732	148.77347	-78.65114	0	0	1.8701607	0.0	0.79704607	0.009411471	7620000	14873.078025817871
254	11.541667	3.9155583	22.0	5.0	157.58333	69.764435	285.0	65.0	1000.0	1172908.0	0.15332130718954248	2.588261	0.64379793	5.2076187	0.044931524	16.48817	8.374482	59.677418	-8.806735	-1.1175871e-08	-0.010211458	-1.7508864e-07	-0.022101246	0.42353955	-0.22305888	132.49893	-76.439476	0	0	1.9200983	0.0	0.79807055	0.009719601	7650000	14916.754588127136
255	11.833333	3.6362374	20.0	4.0	168.83333	71.21193	316.0	50.0	1000.0	1178197.0	0.15341106770833332	2.4941463	0.61146337	4.832788	0.17305133	17.051964	8.120668	64.180595	-9.486795	1.6763806e-08	-0.011405364	-4.8428774e-08	-0.013761068	0.42901528	-0.23882529	152.24306	-87.34587	0	0	1.677312	0.0	0.7937356	0.009738943	7680000	14965.672708272934
256	11.875	3.574359	21.0	7.0	141.66667	74.16573	313.0	25.0	1000.0	1182497.0	0.15337185473411155	2.5591748	0.5971511	4.842032	0.12912929	16.971848	8.249452	63.46017	-8.435867	1.0244548e-08	-0.010632664	-8.940697e-08	-0.019646043	0.3662528	-0.19281593	129.37921	-68.92259	0	0	2.0357013	0.0	0.7901443	0.009698528	7710000	15016.597977638245
257	12.333333	4.0585985	19.0	4.0	146.58333	55.520203	244.0	61.0	1000.0	1186834.0	0.1533377260981912	2.53266	0.55282116	4.44866	-0.019188441	15.430044	7.544505	66.787544	-10.821831	-5.5879354e-09	-0.011529805	2.2351742e-08	-0.01945482	0.4090346	-0.20925769	106.820045	-57.07614	0	0	1.713955	0.0	0.7907675	0.009755911	7740000	15060.097281217575
258	12.0	3.2914028	18.0	5.0	147.20833	65.3669	360.0	25.0	1000.0	1191189.0	0.1533061776061776	2.5659833	0.57989776	4.434104	0.5455345	15.223731	7.0859737	60.383434	-8.768624	8.381903e-09	-0.010830621	-1.4901161e-07	-0.0053474773	0.40464488	-0.23039299	119.98097	-62.152172	0	0	1.7814863	0.0	0.7846722	0.009839169	7770000	15103.580643415451
259	11.291667	2.1694694	16.0	7.0	184.04167	43.28826	268.0	83.0	1000.0	1196583.0	0.15340807692307692	2.51429	0.5885841	4.7296796	0.012181811	15.881323	7.9302154	62.57871	-8.238042	0.0	-0.009429155	0.0	-0.0091227405	0.4454965	-0.24340121	138.23972	-75.36955	0	0	2.225339	0.0	0.78217465	0.009853177	7800000	15147.434551477432
260	11.75	3.3819373	22.0	7.0	161.20833	66.526924	256.0	6.0	1000.0	1201401.0	0.15343563218390804	2.4978182	0.564788	4.1853786	0.05673159	17.53013	7.1221256	61.977524	-10.145914	8.381903e-09	-0.009251401	-7.450581e-09	-0.0071769953	0.39580134	-0.1902872	120.70658	-65.37009	0	0	2.0587325	0.0	0.77366173	0.009563721	7830000	15197.517792701721
261	13.291667	4.0669312	22.0	7.0	152.875	71.67886	270.0	20.0	1000.0	1206158.0	0.1534552162849873	2.6254385	0.5774095	5.2766576	0.6362311	16.41693	7.791193	57.71353	-9.815466	-7.450581e-09	-0.011569506	-4.4703484e-08	-0.018663604	0.45783436	-0.24750525	136.33334	-75.006744	0	0	1.6886325	0.0	0.7717254	0.009770627	7860000	15247.764348745346
262	12.708333	3.2720938	22.0	7.0	161.41667	51.53471	278.0	25.0	1000.0	1210878.0	0.15346996197718632	2.6735814	0.5885999	5.179143	0.027300954	16.313593	7.4883647	51.482677	-13.647929	-6.7520887e-09	-0.013027154	2.2351742e-08	-0.01710893	0.4755453	-0.27145672	109.16456	-59.132427	0	0	1.7464368	0.0	0.7750758	0.009490814	7890000	15291.479898691177
263	11.583333	3.5108957	18.0	6.0	166.70833	79.65262	384.0	31.0	1000.0	1215752.0	0.1535040404040404	2.6593907	0.60531205	5.4207897	0.42821425	16.003769	7.4641795	60.385944	-8.869573	7.450581e-09	-0.01067506	0.0	-0.0057170577	0.47766945	-0.26751295	151.05304	-87.42455	0	0	1.9360156	0.0	0.7710329	0.00986013	7920000	15338.541472196579
264	12.25	3.0034702	18.0	5.0	216.125	87.509674	358.0	23.0	1000.0	1222032.0	0.15371471698113207	2.5323687	0.6073393	5.198508	0.32063562	16.904202	8.313527	61.34774	-7.328504	1.8626451e-09	-0.010905191	1.8626451e-09	-0.020254416	0.5485914	-0.2870608	203.61714	-126.11874	0	0	1.8359245	0.0	0.7641253	0.009738559	7950000	15384.645570516586
265	11.958333	3.493794	21.0	7.0	159.125	66.75098	311.0	28.0	1000.0	1226611.0	0.1537106516290727	2.574612	0.64926714	5.4400444	0.094925284	19.628521	8.930266	62.027195	-6.0990553	-8.381903e-09	-0.01357268	7.4505806e-08	-0.017717559	0.4480392	-0.23872674	152.91817	-88.55503	0	0	1.5837724	0.0	0.7585145	0.009536924	7980000	15416.827633142471
266	12.833333	3.2998316	21.0	7.0	151.29167	88.47433	339.0	18.0	1000.0	1231198.0	0.15370761548064918	2.5780578	0.60980034	4.872774	0.26432943	15.986901	8.541264	77.85773	-11.9438715	-1.1175871e-08	-0.008516235	2.2351742e-08	-0.0165628	0.40609735	-0.19580695	175.6102	-94.477936	0	0	2.1770885	0.0	0.7558931	0.009854972	8010000	15454.562058448792
267	11.958333	3.2848032	21.0	6.0	144.41667	64.00776	339.0	23.0	1000.0	1235733.0	0.15369813432835822	2.545202	0.61307514	4.847521	0.20164096	16.378431	8.628431	69.94164	-8.873573	-7.450581e-09	-0.011466363	-3.7252903e-08	-0.024805965	0.41002578	-0.18978147	146.13475	-81.98378	0	0	1.7727194	0.0	0.7524031	0.009759892	8040000	15487.416553497314
268	12.666667	3.1841621	19.0	5.0	154.54167	82.15178	308.0	27.0	1000.0	1240405.0	0.15370570012391574	2.5932312	0.56791365	4.955504	0.19095683	15.634766	8.029381	65.087906	-15.127821	-6.7520887e-09	-0.009338366	-5.9604645e-08	-0.014064968	0.4263183	-0.21323235	134.27742	-77.29562	0	0	1.9075013	0.0	0.74640584	0.009664824	8070000	15519.741253614426
269	10.625	3.0931711	19.0	6.0	185.29167	75.50247	335.0	26.0	1000.0	1245530.0	0.15376913580246915	2.603173	0.6174007	4.761493	0.38473415	16.546099	8.782762	65.0282	-11.7280855	-3.7252903e-09	-0.011153436	-4.4703484e-08	-0.0055632573	0.3941545	-0.18860123	140.19676	-77.84278	0	0	1.6851228	0.0	0.74630684	0.009351972	8100000	15552.17194390297
270	12.791667	3.2911391	20.0	8.0	169.20833	62.256176	290.0	47.0	1000.0	1250375.0	0.15379766297662978	2.5764787	0.53422314	4.4873166	0.6832918	16.370525	7.7953467	59.9719	-20.351524	-1.8626451e-09	-0.010335807	7.0780516e-08	-0.008148681	0.47519612	-0.23366868	161.05933	-88.662476	0	0	1.8024193	0.0	0.7411932	0.009085243	8130000	15584.594115972519
271	11.666667	3.1578825	18.0	6.0	139.41667	65.33689	308.0	3.0	1000.0	1254849.0	0.15378051470588236	2.6886017	0.64227575	5.4094763	0.08420257	16.334295	8.892962	70.57877	-12.225468	3.7252903e-09	-0.011362689	-6.7055225e-08	-0.005281386	0.3727197	-0.17780076	121.89101	-68.510864	0	0	1.8585079	0.0	0.74134886	0.009406842	8160000	15618.26701593399
272	11.875	3.3455505	16.0	6.0	142.20833	58.323082	255.0	41.0	1000.0	1259143.0	0.15374151404151404	2.5809963	0.53125864	4.580931	0.46605057	15.432906	7.545259	57.04629	-13.696811	-9.313226e-09	-0.009345567	1.4901161e-08	-0.008664798	0.45572034	-0.18859157	117.67588	-65.66379	0	0	2.083609	0.0	0.74709994	0.009915234	8190000	15655.165875911713
