Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
135	0.041666668	0.1998263	1.0	0.0	7.25	16.322914	68.0	0.0	1000.0	89809.0	0.022012009803921567	0.036000725	0.13114569	0.851356	-0.485346	0.9951257	2.1125855	37.79095	-2.245924	-9.313226e-09	-0.008409275	-1.4901161e-08	-0.0197301	0.013702212	-0.010516826	12.852816	-5.6501846	0.7311179	-0.010970473	18.0	1.7059454	0.010386236	4080000	9635.781325817108
136	0.0	0.0	0.0	0.0	49.333332	84.142075	264.0	0.0	1000.0	91049.0	0.022153041362530414	0.05477766	0.14999704	0.6782785	-0.62355894	0.74528486	1.8158486	22.988073	-6.0926404	-1.4901161e-08	-0.010022134	-5.9604645e-08	-0.025240187	0.01911414	-0.0156006105	156.1536	-115.78241	0.72014743	-0.007305622	6.0	1.7045643	0.007423238	4110000	9709.981955051422
137	0.0	0.0	0.0	0.0	23.75	54.174294	240.0	0.0	1000.0	91638.0	0.02213478260869565	0.063583136	0.16291752	0.8404485	-0.69174796	3.513901	8.456552	94.011635	-2.8502696	1.8626451e-08	-0.009197649	4.4703484e-08	-0.030011272	0.024419112	-0.021396935	120.83668	-100.35211	0.7128418	-0.0068778396	4.0	1.7024436	0.012184864	4140000	9780.490153074265
138	0.083333336	0.3996526	2.0	0.0	20.75	39.831154	168.0	0.0	1000.0	92174.0	0.02210407673860911	0.057460457	0.15046345	0.737466	-0.5530211	1.6022896	4.7883906	55.889618	-19.27624	1.9092113e-08	-0.005315966	-1.3038516e-08	-0.019553557	0.03274849	-0.028816167	49.989174	-37.191605	0.70596397	-0.0067260265	4.0	1.7005997	0.013564818	4170000	9846.271095514297
139	0.0	0.0	0.0	0.0	23.083334	38.489086	114.0	0.0	1000.0	92889.0	0.02211642857142857	0.044713326	0.14932476	1.2560192	-0.44007304	1.5207055	2.4780312	34.577415	-6.5452046	0.0	-0.006679333	0.0	-0.018259568	0.02110769	-0.017372828	46.13465	-22.314873	0.69923794	-0.0056838393	9.0	1.6990967	0.009399183	4200000	9914.869448423386
140	0.0	0.0	0.0	0.0	18.125	40.575356	180.0	0.0	1000.0	93350.0	0.02206855791962175	0.054495808	0.14990216	0.6303074	-0.54321426	2.6190782	3.7214954	28.518274	-10.497283	-7.450581e-09	-0.009200387	-2.2351742e-08	-0.026504919	0.015164321	-0.012135442	33.4012	-22.101746	0.6935541	-0.005484104	12.0	1.6976422	0.013835197	4230000	9993.53802895546
141	0.0	0.0	0.0	0.0	17.791666	39.68205	192.0	0.0	1000.0	93850.0	0.02203051643192488	0.06408258	0.13274658	0.7667534	-0.6416547	1.7472304	2.8144379	24.273085	-9.263697	3.7252903e-09	-0.0068779737	0.0	-0.016139943	0.015911674	-0.013001479	49.875675	-42.67941	0.68807	-0.006370306	6.0	1.6965904	0.006893641	4260000	10070.68944144249
142	0.0	0.0	0.0	0.0	14.875	35.670147	165.0	0.0	1000.0	94207.0	0.02195967365967366	0.050578475	0.12426463	0.6588437	-0.74865735	2.0450265	5.549667	66.366135	-5.511474	-7.450581e-09	-0.012931759	-2.9802322e-08	-0.037894405	0.023619397	-0.020321758	43.355606	-33.646927	0.6816997	-0.0056479573	14.0	1.695993	0.014285881	4290000	10141.182975530624
143	0.0	0.0	0.0	0.0	36.0	106.04794	480.0	0.0	1000.0	95160.0	0.022027777777777778	0.024525447	0.14633338	0.5765729	-0.73718005	1.3415258	1.8115176	19.223125	-5.0562596	-2.2351742e-08	-0.0031850142	-2.9802322e-08	-0.010078097	0.017813168	-0.0147891715	180.62788	-169.10603	0.67605174	-0.0050835013	2.0	1.6964719	0.005706263	4320000	10205.485588312149
144	0.041666668	0.1998263	1.0	0.0	16.083334	60.397236	303.0	0.0	1000.0	95612.0	0.02197977011494253	0.04403093	0.13156365	0.5857881	-0.37767535	1.8004262	5.11983	75.1445	-3.9606667	0.0	-0.0017051116	1.4901161e-08	-0.007024495	0.0160258	-0.013355809	93.03756	-34.92987	0.67096823	-0.005969405	1.0	1.6964858	0.0067591947	4350000	10268.017450332642
145	0.0	0.0	0.0	0.0	18.375	65.53295	329.0	0.0	1000.0	96053.0	0.021929908675799088	0.037868857	0.12109907	0.56447244	-0.43040004	1.6244711	1.9186853	26.434288	-3.7510176	-7.450581e-09	-0.001639674	-4.4703484e-08	-0.0046116607	0.013299204	-0.010618827	67.048035	-13.721551	0.6649988	-0.0062484145	1.0	1.6964436	0.003950037	4380000	10344.422634601593
146	0.0	0.0	0.0	0.0	21.208334	47.03986	187.0	0.0	1000.0	96691.0	0.021925396825396827	0.033239726	0.13189653	0.6791856	-0.4143017	1.41802	1.7897342	22.596062	-3.800937	1.4901161e-08	-0.0013201361	2.6077032e-08	-0.00308833	0.013341481	-0.01040397	70.83675	-49.50596	0.6587504	-0.0060867667	1.0	1.6963818	0.0020011829	4410000	10410.19717335701
147	0.0	0.0	0.0	0.0	9.625	26.074913	110.0	0.0	1000.0	97166.0	0.021884234234234235	0.053223006	0.14200385	0.72755396	-0.44816	1.2640481	2.0100577	27.031351	-4.975178	1.4901161e-08	-0.0012157061	2.9802322e-08	-0.0029587839	0.014872169	-0.011958419	46.648922	-36.17072	0.65266365	-0.0074772835	1.0	1.6963412	0.002577528	4440000	10478.031993865967
148	0.0	0.0	0.0	0.0	22.416666	57.5615	271.0	0.0	1000.0	97705.0	0.021857941834451902	0.0424697	0.13700451	0.61657834	-0.45715687	1.5742425	3.141633	58.045242	-4.2027864	-2.0489097e-08	-0.0017422959	-5.2154064e-08	-0.0052272603	0.017819315	-0.015434792	48.385956	-34.512753	0.64518636	-0.007038057	1.0	1.6963437	0.005818094	4470000	10554.53287577629
149	0.041666668	0.1998263	1.0	0.0	6.5416665	18.551683	89.0	0.0	1000.0	98204.0	0.021823111111111113	0.037609294	0.15003024	0.7129333	-0.43459058	1.0831748	1.8355272	21.098635	-4.612108	0.0	-0.00042565074	7.450581e-09	-0.0079671955	0.018350145	-0.015734274	64.23933	-58.39696	0.6381483	-0.008693039	1.0	1.6962221	0.01032673	4500000	10624.072313070297
150	0.041666668	0.1998263	1.0	0.0	34.5	111.845505	560.0	0.0	1000.0	99032.0	0.021861368653421632	0.04758563	0.15953527	0.7074129	-0.6431862	2.1654403	5.591037	79.598366	-6.9548607	1.4901161e-08	-0.0049372436	4.4703484e-08	-0.03050945	0.021609187	-0.018059116	180.3077	-168.17377	0.62945527	-0.0063399076	2.0	1.6961567	0.021389283	4530000	10688.88613152504
151	0.041666668	0.1998263	1.0	0.0	13.583333	26.990608	78.0	0.0	1000.0	99381.0	0.02179407894736842	0.048438687	0.17650858	1.0845904	-0.643452	1.5844688	3.7760081	57.688553	-11.097728	5.5879354e-09	-0.0033889324	-3.7252903e-09	-0.01304168	0.018644104	-0.015349815	29.65979	-16.97644	0.62311536	-0.0069571733	4.0	1.6956158	0.00976673	4560000	10760.242257595062
152	0.0	0.0	0.0	0.0	34.375	56.314453	168.0	0.0	1000.0	100549.0	0.021906100217864925	0.049524456	0.16608083	0.8075753	-0.56755716	1.1425135	1.4340045	22.009502	-5.3365636	2.9802322e-08	-0.014484497	8.940697e-08	-0.048098236	0.020004403	-0.016200945	117.65233	-82.231804	0.6161582	-0.0038033724	12.0	1.6944968	0.016866788	4590000	10835.163561344147
153	0.041666668	0.1998263	1.0	0.0	9.083333	14.262178	47.0	0.0	1000.0	100855.0	0.02183008658008658	0.02825846	0.16232549	0.7261564	-0.80053204	3.4611216	6.184269	56.74135	-8.17231	-7.450581e-09	-0.0021003815	-2.9802322e-08	-0.0051276814	0.018392678	-0.014948517	44.63846	-37.62537	0.6123548	-0.006473422	2.0	1.6941178	0.0022246973	4620000	10905.594066619873
154	0.20833333	0.8154328	4.0	0.0	22.333334	97.784485	490.0	0.0	1000.0	101391.0	0.021804516129032257	0.035140008	0.15885623	0.91946083	-0.6080391	1.1945351	1.184823	14.155209	-5.0641828	-7.0780516e-08	-0.0021181805	-1.937151e-07	-0.005762052	0.03508131	-0.030897217	114.5406	-64.50306	0.6058814	-0.0063486695	1.0	1.6940527	0.004721497	4650000	10975.892684698105
155	0.0	0.0	0.0	0.0	25.208334	48.18712	197.0	0.0	1000.0	102025.0	0.021800213675213675	0.08494897	0.16909352	1.2716697	-0.49718487	1.7467039	3.5329823	35.19447	-7.087289	2.9802322e-08	-0.004525031	8.940697e-08	-0.0131990835	0.01808577	-0.015185703	63.809868	-48.333378	0.5995327	-0.005423963	3.0	1.6938593	0.007079724	4680000	11049.374394893646
156	0.0	0.0	0.0	0.0	12.541667	25.427969	86.0	0.0	1000.0	102439.0	0.021749256900212316	0.031811494	0.16733441	0.7299802	-0.5880562	3.0020983	6.274887	54.398304	-3.4280252	-3.7252903e-09	-0.0067506703	7.450581e-09	-0.023742571	0.01927929	-0.016207607	49.55254	-32.609447	0.59410876	-0.006135702	6.0	1.6929445	0.012116056	4710000	11118.579723119736
157	0.0	0.0	0.0	0.0	14.208333	41.870815	206.0	0.0	1000.0	102845.0	0.021697257383966245	0.0508084	0.14757906	0.73716605	-0.55240816	1.3017528	1.7674172	20.907059	-5.801866	3.1664968e-08	-0.010774696	7.4505806e-08	-0.026873635	0.015003973	-0.011866897	43.12883	-35.06119	0.58797306	-0.0054567456	19.0	1.6902406	0.013069697	4740000	11195.964981794357
158	0.0	0.0	0.0	0.0	22.125	30.62857	87.0	0.0	1000.0	103382.0	0.021673375262054508	0.07764665	0.1636218	0.7471853	-0.6884359	0.77569896	1.2753404	18.600227	-4.5700855	-1.4901161e-08	-0.01772483	-3.632158e-08	-0.0338901	0.021096544	-0.017412798	22.262812	-10.901366	0.5825163	0.0045924783	79.0	1.6878037	0.011581443	4770000	11288.97175168991
159	0.041666668	0.1998263	1.0	0.0	40.916668	88.21797	413.0	0.0	1000.0	104389.0	0.021747708333333334	0.06473327	0.17353308	0.8405748	-0.6181092	2.1012547	2.4493067	35.83711	-4.4444737	7.450581e-09	-0.014114987	-7.450581e-09	-0.045588844	0.023327943	-0.019261532	120.93748	-39.20021	0.5871088	-0.0018060207	13.0	1.6669269	0.015121682	4800000	11367.422036886215
160	0.0	0.0	0.0	0.0	23.541666	69.814026	341.0	0.0	1000.0	105086.0	0.021756935817805384	0.052265305	0.15740761	0.6097467	-0.47813007	3.1195104	3.0507584	47.47498	-9.162604	7.450581e-09	-0.015471242	1.4901161e-08	-0.044346083	0.017610054	-0.014986858	94.403206	-60.252254	0.58530277	-0.0009807944	16.0	1.6627603	0.013062478	4830000	11437.4338722229
161	0.041666668	0.1998263	1.0	0.0	22.416666	52.692436	228.0	0.0	1000.0	105720.0	0.021753086419753088	0.07181448	0.14132111	0.7073857	-0.4701733	2.5809755	4.624369	36.764946	-8.855138	-1.8626451e-09	-0.009326256	0.0	-0.033421755	0.018940706	-0.015332222	81.905624	-67.97731	0.584322	-0.0027267337	6.0	1.6549923	0.012750866	4860000	11508.716663599014
162	0.0	0.0	0.0	0.0	32.958332	136.64507	686.0	0.0	1000.0	106624.0	0.021804498977505114	0.041911997	0.1543185	0.8899492	-0.6407205	3.7941337	8.580973	79.00306	-14.058432	-1.4901161e-08	-0.0053684437	-1.4901161e-08	-0.013562147	0.019665794	-0.016741898	180.92647	-171.57727	0.58159524	-0.0023062825	1.0	1.6513197	0.002989898	4890000	11583.863056182861
163	0.0	0.0	0.0	0.0	14.458333	31.908695	117.0	0.0	1000.0	107016.0	0.021751219512195122	0.05930224	0.16182075	0.88357824	-0.52269155	3.1911855	8.241309	85.0175	-14.09692	-2.0489097e-08	-0.0023594275	-5.5879354e-08	-0.007407946	0.014679551	-0.012300519	63.887764	-53.188633	0.57928896	-0.0034086108	1.0	1.6501033	0.0036507002	4920000	11651.68197965622
164	0.041666668	0.1998263	1.0	0.0	17.5	36.863487	142.0	0.0	1000.0	107672.0	0.02175191919191919	0.05279299	0.1453317	0.7325103	-0.5224616	1.2563965	2.2850842	26.24232	-6.464682	-7.450581e-09	-0.0010718412	-1.1175871e-08	-0.0021617264	0.023489807	-0.019994508	57.82906	-30.62557	0.57588035	-0.004015684	1.0	1.6491089	0.0040561375	4950000	11720.052994251251
165	0.0	0.0	0.0	0.0	34.333332	100.86363	469.0	0.0	1000.0	108614.0	0.02181004016064257	0.06316522	0.15001917	0.8947207	-0.49461845	1.9312198	2.8569205	33.83581	-7.1833296	7.450581e-09	0.00046208873	-1.4901161e-08	-0.00020686537	0.017188046	-0.014389588	146.40665	-59.761074	0.57186466	-0.002418518	1.0	1.6482604	0.0086292215	4980000	11793.196451187134
166	0.041666668	0.1998263	1.0	0.0	65.666664	149.29742	623.0	0.0	1000.0	110285.0	0.022012974051896207	0.060993206	0.16150932	0.83500814	-0.5308321	3.3069603	3.5374403	32.546455	-7.11473	-2.9802322e-08	-0.0037705135	-1.1920929e-07	-0.0091068875	0.023035351	-0.019699559	276.84885	-255.35571	0.56944615	0.002996266	1.0	1.647515	0.0038529602	5010000	11861.939178943634
167	0.0	0.0	0.0	0.0	24.333334	40.19501	147.0	0.0	1000.0	110905.0	0.02200496031746032	0.11935612	0.176217	0.8295142	-0.6341609	3.6675305	10.10616	90.89709	-7.4183183	-5.5879354e-09	-0.0018321378	-9.313226e-09	-0.005642723	0.026618637	-0.02224942	102.73889	-81.11954	0.5724424	0.0026544333	1.0	1.6467099	0.0042192205	5040000	11931.890991449356
168	0.0	0.0	0.0	0.0	21.666666	53.248367	259.0	0.0	1000.0	111437.0	0.021979684418145958	0.049743693	0.17546162	1.0047137	-0.6905665	2.8848233	3.8107927	35.069813	-3.862369	-1.4901161e-08	-0.0019929186	-4.4703484e-08	-0.0068222806	0.019884385	-0.016671112	72.64345	-24.936401	0.57509685	0.001985848	1.0	1.6462268	0.0050755125	5070000	12001.060101985931
169	0.0	0.0	0.0	0.0	13.166667	34.442787	161.0	0.0	1000.0	111844.0	0.02193019607843137	0.06380479	0.15605067	0.9009787	-0.53915566	1.8468535	2.1887522	16.641499	-10.403649	1.8626451e-08	-0.00091370253	3.7252903e-09	-0.0017770713	0.019089261	-0.016520511	20.19899	-14.055241	0.5770827	0.0002872944	1.0	1.645825	0.002457513	5100000	12067.614018201828
170	0.0	0.0	0.0	0.0	33.166668	69.9039	225.0	0.0	1000.0	112653.0	0.02195964912280702	0.017701086	0.19900213	0.62918526	-0.79500645	0.9509607	1.7209951	17.75562	-9.513478	-1.3038516e-08	-0.002256569	-2.9802322e-08	-0.006269508	0.02068959	-0.017649313	121.22991	-62.096024	0.57737	0.0013350844	1.0	1.6454087	0.005088422	5130000	12141.67403459549
171	0.0	0.0	0.0	0.0	48.833332	77.4003	239.0	0.0	1000.0	114050.0	0.022102713178294573	0.06820744	0.17132099	0.8623496	-0.49847946	2.4196541	2.9702504	27.126612	-7.3121014	3.7252903e-08	-0.0037088338	8.940697e-08	-0.010881998	0.025301797	-0.02122761	188.52794	-87.85434	0.5787051	0.0043025613	1.0	1.645045	0.0052745384	5160000	12223.202870368958
172	0.125	0.3307189	1.0	0.0	32.958332	67.526215	239.0	0.0	1000.0	115023.0	0.02216242774566474	0.07273004	0.18561845	0.82882	-0.42262742	4.272234	4.799664	37.49455	-6.035577	-7.450581e-09	-0.0034167937	0.0	-0.010685204	0.033481926	-0.029996902	139.32315	-107.04677	0.58300763	0.004955411	1.0	1.6447752	0.008190043	5190000	12292.854013204575
173	0.041666668	0.1998263	1.0	0.0	14.75	29.170834	123.0	0.0	1000.0	115474.0	0.02212145593869732	0.075192854	0.1727596	0.90705436	-0.46259475	3.7095838	7.1220107	84.178795	-7.899917	-8.381903e-09	-0.0056248084	1.1175871e-08	-0.025076672	0.021970287	-0.0185695	60.841278	-49.92635	0.58796304	0.00339365	3.0	1.6447637	0.013668283	5220000	12351.976753234863
174	0.041666668	0.1998263	1.0	0.0	34.25	63.27338	253.0	0.0	1000.0	116447.0	0.02218038095238095	0.06815253	0.1674026	0.689325	-0.62229735	1.4762592	3.1241503	47.46326	-7.052597	-1.1175871e-08	-0.007337833	-3.7252903e-08	-0.023429174	0.028705508	-0.0248654	98.14145	-66.8035	0.5913567	0.0046084523	6.0	1.6453981	0.009097436	5250000	12429.267788887024
175	0.041666668	0.1998263	1.0	0.0	30.041666	67.930405	306.0	0.0	1000.0	117222.0	0.022201136363636364	0.10364015	0.15928762	0.8237042	-0.5675339	3.6715136	4.89719	50.3123	-8.020429	1.1175871e-08	-0.012041682	3.7252903e-08	-0.04800182	0.025844175	-0.021907412	117.81261	-58.696426	0.59596515	0.0050121546	6.0	1.6460775	0.0217775	5280000	12501.59065914154
176	0.041666668	0.1998263	1.0	0.0	21.208334	49.426697	199.0	0.0	1000.0	117884.0	0.022200376647834277	0.045556154	0.17756428	0.801145	-0.51917344	2.7017431	4.379684	46.3566	-9.984989	-1.1175871e-08	-0.005967806	-5.9604645e-08	-0.024996947	0.019739646	-0.016782029	91.90868	-62.398293	0.6009773	0.0040932894	5.0	1.6446092	0.012913381	5310000	12567.676819562912
177	0.041666668	0.1998263	1.0	0.0	26.125	83.14912	415.0	0.0	1000.0	118603.0	0.022210299625468166	0.083531275	0.18226656	0.94346917	-0.48564807	1.8738691	3.5114098	32.363705	-15.742314	1.4901161e-08	-0.0064245397	4.4703484e-08	-0.025701828	0.03140179	-0.027173609	114.84091	-107.700516	0.6050706	0.003956616	6.0	1.641884	0.0133745335	5340000	12641.29822421074
178	0.083333336	0.3996526	2.0	0.0	41.25	87.58341	322.0	0.0	1000.0	120003.0	0.022346927374301676	0.061131973	0.17758766	1.0106235	-0.5715969	1.8971677	5.145672	76.4787	-8.242773	4.4703484e-08	-0.005330229	8.940697e-08	-0.021415886	0.03013938	-0.0260517	171.29407	-142.30594	0.6090272	0.005494833	3.0	1.6397753	0.015057794	5370000	12710.824982643127
179	0.125	0.43898556	2.0	0.0	26.25	55.920517	208.0	0.0	1000.0	120728.0	0.022357037037037036	0.04907985	0.241811	1.0482273	-1.007067	5.183373	9.469808	77.9404	-10.90053	0.0	-0.0056010503	0.0	-0.019375969	0.036091816	-0.032505512	137.11172	-115.671326	0.61452204	0.00497216	1.0	1.6394858	0.008337061	5400000	12773.843873739243
180	0.0	0.0	0.0	0.0	16.666666	42.26372	164.0	0.0	1000.0	121305.0	0.022339779005524862	0.059015717	0.18159719	0.7092302	-0.77688736	3.5702455	9.25108	77.46418	-23.588629	7.450581e-09	-0.013051012	-2.9802322e-08	-0.04514451	0.017703786	-0.014406871	134.56233	-91.757416	0.6194942	0.003943503	6.0	1.6393802	0.016759029	5430000	12834.056681156158
181	0.041666668	0.1998263	1.0	0.0	29.208334	55.93745	266.0	0.0	1000.0	122125.0	0.022367216117216118	0.054046907	0.16126506	0.6808077	-0.81641006	2.395667	1.794664	19.905132	-6.6040483	0.0	-0.0066074026	1.4901161e-08	-0.019816862	0.023202427	-0.019572858	84.50425	-26.48783	0.6234377	0.004295647	6.0	1.6374624	0.0093207685	5460000	12905.62638425827
182	0.041666668	0.1998263	1.0	0.0	63.541668	86.261696	251.0	0.0	1000.0	123660.0	0.022524590163934426	0.06653834	0.16630538	0.91687083	-0.46942177	2.8546078	2.9839005	28.783508	-9.73567	2.0489097e-08	-0.009446191	2.2351742e-08	-0.030561322	0.018723298	-0.01573923	207.30893	-132.1999	0.62773335	0.008946836	4.0	1.6352079	0.012490433	5490000	12973.453758239746
183	0.041666668	0.1998263	1.0	0.0	9.166667	21.73451	80.0	0.0	1000.0	124024.0	0.022468115942028986	0.06827634	0.17681983	0.9226956	-0.4353767	4.4486923	6.944643	68.42181	-10.548544	0.0	-0.0059936605	2.9802322e-08	-0.028227866	0.01804408	-0.0150041245	90.43947	-56.935966	0.6366802	0.0060714483	5.0	1.6343564	0.018292349	5520000	13041.229622364044
184	0.083333336	0.2763854	1.0	0.0	30.375	56.69128	244.0	0.0	1000.0	124830.0	0.02249189189189189	0.07045346	0.16769475	0.93143535	-0.5391966	2.291483	2.4201818	29.587355	-15.45422	3.7252903e-09	-0.008088745	2.2351742e-08	-0.034075737	0.027138332	-0.023287693	87.150375	-52.571144	0.64275163	0.00637877	5.0	1.633617	0.015898144	5550000	13108.96921300888
185	0.0	0.0	0.0	0.0	23.333334	49.455086	213.0	0.0	1000.0	125671.0	0.02252168458781362	0.049443252	0.18545206	0.8207222	-0.5695922	2.1512773	4.464154	70.26963	-17.325518	2.0489097e-08	-0.008025586	4.4703484e-08	-0.02961918	0.023899252	-0.021147937	106.01808	-72.74857	0.6491304	0.0055651665	4.0	1.6328814	0.012763051	5580000	13172.743173837662
186	0.0	0.0	0.0	0.0	36.916668	109.66727	547.0	0.0	1000.0	126658.0	0.02257718360071301	0.087395184	0.19821228	1.1373805	-0.47740188	3.2440462	4.7655573	47.75292	-5.561203	1.4901161e-08	-0.01154989	0.0	-0.03888495	0.018307425	-0.015056596	150.9344	-105.589935	0.6546956	0.007104993	6.0	1.6329632	0.019178923	5610000	13250.859108924866
187	0.041666668	0.1998263	1.0	0.0	5.9166665	13.400611	58.0	0.0	1000.0	126992.0	0.022516312056737587	0.07392131	0.1617115	0.7889719	-0.5939996	3.0690846	5.825572	60.72842	-7.0375323	7.450581e-09	-0.0035681734	1.4901161e-08	-0.00928911	0.019059423	-0.01633156	45.689693	-35.088203	0.66180056	0.0032986999	2.0	1.6318241	0.0042957626	5640000	13324.879622220993
188	0.041666668	0.1998263	1.0	0.0	23.708334	45.48212	183.0	0.0	1000.0	127675.0	0.02251763668430335	0.07797082	0.19018859	0.9447082	-0.6412555	0.8477451	2.0769782	25.753428	-7.905127	1.21071935e-08	-0.002024808	3.3527613e-08	-0.0124781765	0.022821113	-0.019358914	59.0446	-20.643616	0.66509926	0.0028957725	3.0	1.6306636	0.011618827	5670000	13392.754112482071
189	0.041666668	0.1998263	1.0	0.0	15.208333	32.476887	131.0	0.0	1000.0	128143.0	0.022481228070175437	0.06821035	0.18016471	0.9705595	-0.79627615	2.5809689	2.7980433	35.70441	-8.62469	-3.7252903e-09	-0.0056927344	-1.1175871e-08	-0.0136186965	0.03506999	-0.031030675	34.57833	-11.037275	0.66799504	0.0014100075	6.0	1.6289817	0.009348927	5700000	13466.126339435577
190	0.041666668	0.1998263	1.0	0.0	17.791666	38.004364	176.0	0.0	1000.0	129112.0	0.0225326352530541	0.041713346	0.1824409	1.2298653	-0.7486866	1.9600692	2.6741157	35.690643	-4.368455	0.0	-0.010958629	-1.4901161e-08	-0.03225606	0.026500337	-0.023084454	124.014565	-73.09785	0.66940504	0.00033426285	7.0	1.6260704	0.011750642	5730000	13537.245176553726
191	0.0	0.0	0.0	0.0	53.916668	99.20472	379.0	0.0	1000.0	130519.0	0.02265954861111111	0.06611517	0.20449534	1.0768805	-0.5507578	3.0383282	4.707544	55.37766	-7.0244484	0.0	-0.010675393	2.2351742e-08	-0.045916237	0.02140617	-0.018686421	231.74731	-133.4259	0.6697393	0.004483819	4.0	1.6217847	0.025364812	5760000	13605.837506055832
192	0.041666668	0.1998263	1.0	0.0	64.0	111.32797	469.0	0.0	1000.0	132381.0	0.022863730569948188	0.10148467	0.17831722	0.8527342	-0.6344614	4.1296377	4.383919	39.15249	-6.242648	1.4901161e-08	-0.020323364	9.685755e-08	-0.06527275	0.02334148	-0.01928771	308.39124	-156.65579	0.6742231	0.010204732	6.0	1.6203125	0.021706473	5790000	13675.29839348793
193	0.125	0.3307189	1.0	0.0	7.8333335	14.229274	45.0	0.0	1000.0	132595.0	0.022782646048109964	0.057026636	0.18300067	0.9678127	-0.4928977	5.7881637	6.5429845	52.039284	-17.731947	-2.2351742e-08	-0.009954656	-2.9802322e-08	-0.033594634	0.0309465	-0.02729453	69.76397	-61.44713	0.68442786	0.0070028305	6.0	1.6144426	0.015513834	5820000	13757.989142656326
194	0.041666668	0.1998263	1.0	0.0	36.416668	76.615875	314.0	0.0	1000.0	133523.0	0.022824444444444446	0.099152215	0.18791252	0.7866236	-0.5982668	1.5874883	1.9071196	26.483303	-6.5281453	3.7252903e-09	-0.007362266	7.450581e-09	-0.024257433	0.02950598	-0.025910284	128.66933	-83.9191	0.6914307	0.007968485	6.0	1.6079283	0.012465257	5850000	13832.982128858566
195	0.16666667	0.372678	1.0	0.0	25.916666	51.5735	236.0	0.0	1000.0	134264.0	0.022834013605442176	0.07487707	0.22876567	1.1503756	-0.73874974	2.995122	4.9117665	51.410133	-14.529721	1.1175871e-08	-0.009412626	-1.4901161e-08	-0.026579313	0.02515338	-0.02191988	71.622284	-56.49808	0.6993992	0.007371843	6.0	1.6034894	0.011570267	5880000	13903.141343355179
196	0.041666668	0.1998263	1.0	0.0	15.541667	50.352077	243.0	0.0	1000.0	134802.0	0.022809137055837564	0.0337467	0.169519	0.7608632	-0.6476069	2.969546	5.508484	57.307964	-10.787109	-1.4901161e-08	-0.006398672	-2.9802322e-08	-0.021967629	0.023745805	-0.021059316	65.53973	-37.057346	0.706771	0.005046904	4.0	1.5995197	0.0108502265	5910000	13975.97003030777
197	0.083333336	0.2763854	1.0	0.0	35.375	107.143524	501.0	0.0	1000.0	135797.0	0.022861447811447812	0.070533216	0.2179706	1.1872265	-0.9316676	1.964797	2.934972	33.443977	-10.985931	3.1664968e-08	-0.0069560707	5.2154064e-08	-0.031684637	0.027096396	-0.024294285	165.85934	-131.04132	0.7118179	0.0060489774	3.0	1.5978231	0.019411437	5940000	14052.106516361237
198	0.0	0.0	0.0	0.0	29.083334	66.59825	245.0	0.0	1000.0	136570.0	0.02287604690117253	0.0795006	0.18854341	0.97709936	-0.65255326	3.204894	6.7561235	66.7262	-12.9635105	1.6763806e-08	-0.0109854415	6.146729e-08	-0.03527424	0.027236627	-0.024793468	140.78691	-65.85115	0.7178669	0.006287992	4.0	1.5973895	0.01579093	5970000	14119.48100233078
199	0.0	0.0	0.0	0.0	23.208334	41.988075	146.0	0.0	1000.0	137512.0	0.022918666666666667	0.0912799	0.16562161	1.0391972	-0.5038918	2.537477	1.9268184	22.992779	-7.3991613	-5.2154064e-08	-0.0075138295	-7.4505806e-08	-0.023553055	0.025091328	-0.021635128	101.81874	-73.92676	0.7241549	0.005709648	6.0	1.5969583	0.011668835	6000000	14189.43271279335
200	0.041666668	0.1998263	1.0	0.0	17.916666	34.451557	115.0	0.0	1000.0	138046.0	0.022893200663349916	0.09140551	0.18513148	0.96441776	-0.71077186	3.1031563	4.1487823	57.298607	-9.352526	0.0	-0.011342492	-1.1175871e-08	-0.03400398	0.026983518	-0.02380379	50.028133	-31.602234	0.72986454	0.0046491027	10.0	1.5962431	0.015946873	6030000	14269.171890974045
201	0.083333336	0.3996526	2.0	0.0	26.083334	66.46861	260.0	0.0	1000.0	138693.0	0.022886633663366338	0.049696274	0.17321584	0.8709529	-0.70924705	2.0707672	3.6036527	37.343903	-7.221545	-1.8626451e-08	-0.0046955156	1.4901161e-08	-0.014893876	0.03259966	-0.029657397	100.061676	-67.987434	0.73451364	0.0036098957	2.0	1.5943953	0.008770212	6060000	14335.977714300156
202	0.0	0.0	0.0	0.0	31.666666	54.528786	226.0	0.0	1000.0	139619.0	0.022925944170771758	0.08218066	0.19815151	1.5298516	-0.72108376	2.59897	6.5254297	55.468327	-6.9503675	-3.7252903e-09	-0.012632014	-4.4703484e-08	-0.03843768	0.028608015	-0.025896411	107.3609	-66.05095	0.73812354	0.004720688	5.0	1.5940694	0.01783033	6090000	14403.612870693207
