Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1269	12.482142	3.4433742	19.0	2.0	99.89286	56.79275	232.0	0.0	1000.0	6956506.0	0.09129272965879265	2.6421745	0.6999495	3.8485973	-0.88988334	9.435606	6.794854	66.070915	-4.0938163	-1.5832484e-08	-0.03204943	-7.4505806e-08	-0.015313562	0.2631485	-0.04471944	81.09631	-28.716457	0	0	0.60509825	0.0	6.5789156	0.009874821	76200000	95143.1973900795
1270	13.071428	2.8776052	17.0	0.0	80.33929	61.50037	264.0	0.0	1000.0	6961212.0	0.09128261211644374	2.6899517	0.6112367	3.950304	-0.46256012	8.772411	6.994386	86.94965	-3.0084662	-1.8626451e-08	-0.035438105	2.9802322e-08	-0.015866574	0.2374888	-0.035312176	61.31266	-19.960798	0	0	0.5982823	0.0	6.5777545	0.009862933	76260000	95213.29572820663
1271	12.142858	3.9207716	20.0	0.0	75.57143	49.547905	205.0	0.0	1000.0	6965714.0	0.09126983752620545	2.5471773	0.8951815	3.7710268	-0.8282265	8.21461	7.619957	99.2483	-8.563935	-1.4901161e-08	-0.03326015	-2.2351742e-08	-0.021567872	0.3536435	-0.07507616	64.13937	-20.425346	0	0	0.57560784	0.0	6.5763617	0.009861043	76320000	95286.4164788723
1272	13.160714	2.9807525	18.0	2.0	74.67857	54.733807	188.0	0.0	1000.0	6970072.0	0.09125519769573187	2.6606805	0.67094433	3.8589091	-0.46181935	7.48893	5.7529483	57.31525	-5.233916	3.3527613e-08	-0.034568276	-5.029142e-08	-0.0063142586	0.2620289	-0.043697566	47.73163	-10.48123	0	0	0.5961495	0.0	6.572252	0.009869333	76380000	95364.15658044815
1273	12.642858	2.9726648	19.0	4.0	79.30357	55.298515	216.0	0.0	1000.0	6974928.0	0.09124709576138147	2.6896994	0.6243068	3.8843422	-0.51707846	8.003678	6.421476	51.18825	-4.735556	-1.8626451e-08	-0.034454927	7.450581e-09	-0.0070673423	0.29538244	-0.038972493	49.33314	-8.562058	0	0	0.6055941	0.0	6.571782	0.009852702	76440000	95442.61872649193
1274	13.0	3.087995	21.0	2.0	76.19643	64.826805	359.0	0.0	1000.0	6979530.0	0.0912356862745098	2.6728938	0.6278735	3.7914963	-0.76578027	7.7550507	6.1711984	44.697365	-6.9861665	2.4680048e-08	-0.043403957	3.7252903e-08	0.004045195	0.26822177	-0.04667862	58.86563	-19.86246	0	0	0.57687664	0.0	6.5705085	0.009855851	76500000	95507.87574863434
1275	12.928572	3.133102	21.0	4.0	78.92857	52.12412	217.0	0.0	1000.0	6984132.0	0.09122429467084639	2.7164688	0.61225796	4.0995445	-0.29478443	7.77465	6.402641	59.06723	-3.8336701	4.656613e-10	-0.033262625	1.1920929e-07	-0.014695158	0.28510752	-0.038622588	49.344032	-8.86437	0	0	0.62086934	0.0	6.5684524	0.0098814145	76560000	95598.1065685749
1276	12.196428	4.13789	20.0	0.0	76.91071	62.539494	244.0	0.0	1000.0	6988807.0	0.09121387366222919	2.620907	0.71070236	4.13838	-0.39748052	7.883874	6.1479673	59.48507	-2.302178	2.2351742e-08	-0.032760657	-2.9802322e-08	-0.0030361554	0.28697076	-0.07082752	53.629692	-11.2362995	0	0	0.59358174	0.0	6.5648365	0.00988641	76620000	95649.98581695557
1277	12.964286	2.0612435	18.0	8.0	92.98214	51.21366	244.0	0.0	1000.0	6994380.0	0.0912151799687011	2.7494032	0.5301783	3.8722801	-0.53341657	8.711865	6.5746784	54.83	-2.1810827	1.3969839e-08	-0.040985376	-7.0780516e-08	-0.008330563	0.24735215	-0.039906025	59.484734	-10.94809	0	0	0.57085466	0.0	6.5635595	0.009866317	76680000	95740.58242940903
1278	13.0	3.4069257	18.0	0.0	70.83929	57.180412	237.0	0.0	1000.0	6998850.0	0.09120211102423768	2.6665797	0.6970791	3.6923585	-0.62691104	8.761411	5.9927316	53.293205	-3.512752	2.7939677e-09	-0.032757483	8.940697e-08	-0.008130999	0.2990777	-0.05644963	46.30533	-9.908581	0	0	0.5923929	0.0	6.5619917	0.009866507	76740000	95806.31859612465
1279	13.625	2.364639	18.0	9.0	83.80357	63.450043	272.0	0.0	1000.0	7003835.0	0.09119576822916667	2.782538	0.4745459	3.6911962	-0.3933218	8.213258	6.4100914	50.372078	-2.65153	-1.5366822e-08	-0.03425186	-3.7252903e-08	-0.009130795	0.26066446	-0.03733897	56.002758	-10.544406	0	0	0.62233454	0.0	6.558758	0.009859678	76800000	95884.96011948586
1280	12.589286	3.1040113	19.0	1.0	86.07143	50.35299	188.0	0.0	1000.0	7008918.0	0.09119071038251367	2.7224574	0.7186288	3.9770155	-0.4664281	8.809732	7.006866	57.32961	-4.6895247	-7.450581e-09	-0.03335711	3.3527613e-08	-0.012667322	0.35693723	-0.087666616	54.624954	-12.931317	0	0	0.5776804	0.0	6.556193	0.009887103	76860000	95962.24369478226
1281	13.25	3.1067324	18.0	2.0	78.125	56.223743	203.0	0.0	1000.0	7013548.0	0.09117977119084764	2.6847112	0.65811664	3.7002227	-0.7145624	8.235842	6.2432923	63.8806	-4.065379	-2.4214387e-08	-0.034642823	1.4901161e-07	-0.0052598184	0.2705689	-0.041588493	57.424118	-13.0773	0	0	0.5958259	0.0	6.554411	0.009874873	76920000	96027.18607211113
1282	12.607142	3.0040364	18.0	4.0	88.58929	46.372246	188.0	0.0	1000.0	7018863.0	0.09117774746687451	2.6516094	0.7440362	3.8521838	-0.5583373	8.414444	6.825154	75.061325	-2.0970972	-1.8626451e-09	-0.03495259	-8.940697e-08	-0.0132071	0.28148824	-0.041018672	65.778114	-19.471561	0	0	0.5886837	0.0	6.5540547	0.009860737	76980000	96104.8079237938
1283	12.446428	3.3323073	19.0	0.0	80.73214	57.870693	215.0	0.0	1000.0	7023578.0	0.09116793873312565	2.658226	0.68664515	3.7544234	-0.3334831	8.680212	6.1075826	70.436066	-3.1292171	5.5879354e-09	-0.032853335	-5.9604645e-08	-0.0136855235	0.27512994	-0.040890258	52.549103	-12.048193	0	0	0.6058033	0.0	6.5539985	0.009880407	77040000	96183.1942448616
1284	11.928572	4.030496	18.0	1.0	80.41071	53.221497	237.0	0.0	1000.0	7028231.0	0.0911573411154345	2.5632753	0.81082714	3.7880402	-0.46110946	8.180595	6.318383	63.581055	-4.9833536	-8.381903e-09	-0.035174794	6.7055225e-08	-0.0043234224	0.30116844	-0.054200135	60.002094	-13.446255	0	0	0.56478727	0.0	6.5522823	0.0098501565	77100000	96247.62636184692
1285	12.410714	3.825557	18.0	0.0	84.375	81.67894	370.0	0.0	1000.0	7033348.0	0.09115277345775014	2.5880506	0.84048575	3.763712	-0.8654794	7.8051157	6.479252	78.15384	-3.719202	-1.816079e-08	-0.035038725	-2.9802322e-08	-0.009157769	0.29156953	-0.047887363	87.8588	-31.88182	0	0	0.59426624	0.0	6.5516295	0.00985973	77160000	96337.9090795517
1286	12.517858	2.5911324	21.0	5.0	69.69643	56.49618	249.0	0.0	1000.0	7037680.0	0.09113804713804714	2.686639	0.67538965	3.792503	-0.32007918	7.823535	7.0668063	83.32936	-2.7243123	1.071021e-08	-0.034643754	7.450581e-09	-0.0134097515	0.29535922	-0.044669546	53.488094	-13.763797	0	0	0.61853486	0.0	6.5495515	0.009862773	77220000	96389.78176641464
1287	13.071428	3.406177	20.0	2.0	62.642857	49.045326	208.0	0.0	1000.0	7041425.0	0.09111574792960662	2.6298106	0.6805686	3.838296	-0.5306076	7.2298293	5.872217	51.34971	-7.0559874	1.7695129e-08	-0.034027915	-1.4901161e-08	-0.0026788022	0.29170758	-0.046097107	47.07508	-10.327665	0	0	0.590407	0.0	6.5469637	0.009871537	77280000	96480.298766613
1288	12.964286	2.865835	19.0	2.0	85.53571	56.09271	257.0	0.0	1000.0	7046550.0	0.09111132660977501	2.6991591	0.6363899	3.9497986	-0.48885122	7.4757767	6.506098	53.33722	-3.5538414	-1.4901161e-08	-0.033263326	-1.6205013e-07	-0.008965461	0.25954807	-0.03597416	62.47346	-16.911552	0	0	0.6183039	0.0	6.544073	0.009880045	77340000	96545.35709929466
1289	12.571428	3.3639748	20.0	3.0	83.92857	61.72429	226.0	0.0	1000.0	7051613.0	0.09110611111111111	2.685786	0.66421676	3.7543242	-0.44870353	8.752608	6.461773	65.53176	-1.6443192	6.0535967e-09	-0.032754675	-4.4703484e-08	-0.016540952	0.28523138	-0.036633242	57.032055	-13.893929	0	0	0.60974383	0.0	6.543337	0.00987559	77400000	96623.01816725731
1290	12.089286	3.3073337	18.0	1.0	86.98214	52.067772	203.0	0.0	1000.0	7056782.0	0.09110227214045959	2.6138115	0.740692	3.7213838	-0.4458904	8.5739565	6.336709	44.543526	-4.59106	1.4901161e-08	-0.03446631	2.9802322e-08	0.002162748	0.28691414	-0.04537517	58.647118	-16.497257	0	0	0.59972024	0.0	6.542985	0.009878902	77460000	96701.89289236069
1291	12.839286	4.025707	19.0	1.0	82.46429	64.71834	339.0	0.0	1000.0	7061644.0	0.09109447884416924	2.5999143	0.7858438	3.7612162	-0.56112164	8.411123	6.4498987	57.537685	-3.362751	1.8626451e-09	-0.03314764	-7.4505806e-08	-0.009046105	0.32223517	-0.045231525	63.642197	-18.13121	0	0	0.6020473	0.0	6.5417137	0.009867586	77520000	96780.57317233086
1292	11.625	4.4100633	18.0	0.0	71.16071	58.081768	258.0	0.0	1000.0	7066048.0	0.09108079401907708	2.449006	0.98064905	3.7950742	-0.8181976	8.239845	7.284523	79.129166	-5.9532037	4.656613e-10	-0.034141555	-7.4505806e-08	-0.0054372046	0.32763648	-0.06175987	60.126923	-18.846111	0	0	0.58185726	0.0	6.538758	0.009877954	77580000	96845.2751030922
1293	13.142858	3.3243074	18.0	0.0	75.89286	46.0821	247.0	0.0	1000.0	7070753.0	0.09107100721277692	2.6494255	0.6982906	3.737681	-0.5636808	7.476935	6.356466	64.34338	-3.5674095	8.381903e-09	-0.03327703	-3.7252903e-09	-0.004061335	0.2832339	-0.050851338	53.892654	-13.529362	0	0	0.62334204	0.0	6.5362806	0.009886437	77640000	96923.30432105064
1294	12.910714	2.9657376	18.0	0.0	85.08929	51.307293	243.0	0.0	1000.0	7075899.0	0.0910669111969112	2.714001	0.6547452	3.8176212	-0.64605814	7.9905033	5.798275	59.16356	-2.9729977	-7.450581e-09	-0.033176903	-3.3527613e-08	-0.006577529	0.28989273	-0.039609067	54.710793	-11.629829	0	0	0.6101292	0.0	6.5314617	0.009853776	77700000	96987.95853757858
1295	12.642858	3.3081534	19.0	1.0	78.33929	46.41439	170.0	0.0	1000.0	7080644.0	0.0910576646090535	2.660239	0.7249305	4.1434164	-0.7259281	8.282985	6.386952	67.92854	-2.316927	-1.0244548e-08	-0.03361214	9.313226e-08	-0.0068145012	0.32481402	-0.051725935	60.028275	-14.220646	0	0	0.606734	0.0	6.5259676	0.009891398	77760000	97077.4295156002
1296	12.785714	2.8829195	20.0	5.0	76.01786	53.718346	233.0	0.0	1000.0	7085211.0	0.09104614494988435	2.6803863	0.60882276	3.808728	-0.7058486	8.507755	6.0611563	51.739475	-3.7894006	2.7939677e-09	-0.0329218	2.2351742e-08	-0.0028613862	0.29998845	-0.047037967	47.52904	-9.360323	0	0	0.6106305	0.0	6.5227656	0.0098880865	77820000	97145.21354365349
1297	12.607142	2.9980862	18.0	1.0	79.69643	56.748165	231.0	0.0	1000.0	7090020.0	0.09103775038520802	2.631532	0.69056934	4.2409377	-0.8370172	7.7378387	6.125066	39.502834	-3.851899	-1.1175871e-08	-0.034908667	-3.1664968e-08	-0.0019564237	0.27624196	-0.041394185	54.1959	-12.950054	0	0	0.5827598	0.0	6.5203447	0.009870777	77880000	97222.70222425461
1298	12.25	3.1067324	18.0	4.0	93.39286	51.77171	213.0	0.0	1000.0	7095526.0	0.09103831152168335	2.687916	0.6247541	3.8923814	-0.40972793	8.917341	6.7386746	60.152092	-2.770934	-1.8626451e-09	-0.033520132	-7.4505806e-08	-0.006707318	0.285582	-0.04735885	55.295578	-9.8867445	0	0	0.6046377	0.0	6.514386	0.009874141	77940000	97287.57190084457
1299	13.089286	3.2965176	21.0	3.0	85.19643	70.70498	262.0	0.0	1000.0	7100599.0	0.09103332051282051	2.7039485	0.5572541	3.9722755	-0.38776195	8.98187	6.416211	55.45196	-6.6650195	-1.7695129e-08	-0.032507196	6.7055225e-08	-0.007361958	0.27172494	-0.038991984	52.0688	-10.33042	0	0	0.62051064	0.0	6.511798	0.009876169	78000000	97378.13874721527
1300	13.75	2.55825	19.0	6.0	68.44643	49.82359	184.0	0.0	1000.0	7104710.0	0.0910160133230848	2.7822027	0.5335937	3.8126376	-0.3967718	7.978796	6.3632984	52.69415	-6.308053	-1.3504177e-08	-0.032744348	-1.4901161e-08	-0.0027338087	0.25590414	-0.04011555	44.27201	-9.180321	0	0	0.6382736	0.0	6.5110025	0.009889588	78060000	97438.33542966843
1301	13.785714	2.998299	22.0	7.0	71.53571	61.441017	214.0	0.0	1000.0	7109101.0	0.09100231694828469	2.848521	0.4798001	3.7561798	-0.45162025	6.951091	6.0398	40.130966	-5.0154934	1.0244548e-08	-0.03833847	-2.2351742e-08	-0.004361435	0.2448089	-0.02640549	48.744602	-9.395728	0	0	0.6066071	0.0	6.5081177	0.009885096	78120000	97522.88072705269
1302	12.517858	3.5304344	17.0	0.0	69.28571	50.752098	188.0	0.0	1000.0	7113256.0	0.0909856229214633	2.7285197	0.66574174	3.8852198	-0.8317149	7.5784287	6.5735555	43.683933	-4.7645984	-1.5366822e-08	-0.034009494	-5.2154064e-08	-0.0024174673	0.32711107	-0.086003825	45.934593	-12.462576	0	0	0.5880748	0.0	6.507263	0.009878106	78180000	97595.25356888771
1303	12.732142	3.1367128	21.0	3.0	75.875	55.97323	226.0	0.0	1000.0	7117790.0	0.09097379856850715	2.7111776	0.6663502	3.9628658	-0.68843293	7.3413653	5.746775	46.88405	-3.0601668	1.8626451e-08	-0.034199916	2.9802322e-08	-0.009483623	0.26949334	-0.0360699	54.71583	-12.201895	0	0	0.5960532	0.0	6.506386	0.009858903	78240000	97666.84668064117
1304	12.642858	3.2206287	17.0	2.0	84.69643	55.700706	260.0	0.0	1000.0	7122765.0	0.09096762452107279	2.662576	0.67458135	3.7817502	-0.61986005	7.666368	6.2395587	61.86477	-4.347325	-9.313226e-09	-0.03255935	-6.3329935e-08	-0.0060433187	0.3061741	-0.05233369	62.043774	-15.20883	0	0	0.609268	0.0	6.501727	0.009888231	78300000	97744.46890854836
1305	13.035714	2.809196	17.0	1.0	85.92857	57.51859	317.0	1.0	1000.0	7128058.0	0.09096551812149056	2.683486	0.627855	3.8431973	-0.52994746	8.650508	6.5327897	66.59656	-4.3282013	2.514571e-08	-0.03415442	2.9802322e-08	-0.004450026	0.29627705	-0.047229968	59.167576	-15.253329	0	0	0.60592675	0.0	6.497504	0.009871973	78360000	97817.38856601715
1306	12.910714	3.4706771	19.0	2.0	84.48214	67.64376	309.0	0.0	1000.0	7132993.0	0.09095884978321857	2.6992798	0.70068026	3.9827988	-0.41937798	8.262814	6.377696	75.09525	-6.0980496	1.0244548e-08	-0.034306087	3.7252903e-08	-0.011778228	0.32671586	-0.052864406	65.57648	-17.669096	0	0	0.59337175	0.0	6.494812	0.009882225	78420000	97894.90880203247
1307	13.214286	3.0689359	18.0	3.0	77.05357	51.805756	276.0	0.0	1000.0	7137622.0	0.09094829255861366	2.6971693	0.64878964	3.917983	-0.8012156	7.662709	6.5209765	64.243256	-3.70877	-2.0489097e-08	-0.03317085	7.450581e-09	-0.006118855	0.2816621	-0.047316425	53.024544	-12.228065	0	0	0.6176668	0.0	6.4955654	0.009860191	78480000	97979.38108706474
1308	12.357142	3.1646967	18.0	2.0	101.0	73.47424	388.0	0.0	1000.0	7143536.0	0.09095411255411255	2.6620786	0.74190897	3.9511511	-0.595641	8.998224	7.1558685	78.30904	-4.166198	2.7939677e-08	-0.036791906	-4.4703484e-08	-0.008932782	0.27121603	-0.0496179	86.85245	-25.441301	0	0	0.55875534	0.0	6.4930906	0.009877382	78540000	98038.75708699226
1309	13.392858	2.3579545	18.0	5.0	73.28571	57.125713	222.0	0.0	1000.0	7147846.0	0.0909395165394402	2.7448847	0.50190747	3.808414	-0.8064422	8.956609	6.712947	77.81871	-2.3491933	-2.4214387e-08	-0.03690593	4.4703484e-08	-0.016383305	0.24538778	-0.036769725	49.433025	-12.418951	0	0	0.5945095	0.0	6.489261	0.009865454	78600000	98122.6864938736
1310	11.928572	4.443523	17.0	0.0	75.05357	52.941486	194.0	0.0	1000.0	7152363.0	0.09092757437070938	2.5808654	0.85809875	3.9196696	-1.1668576	7.7365193	6.562563	67.81698	-5.9108686	-5.5879354e-09	-0.034375966	1.4901161e-08	-0.00074329367	0.31680793	-0.07337614	50.205055	-11.021433	0	0	0.5667163	0.0	6.4839387	0.009865822	78660000	98196.20726394653
1311	12.821428	3.2519617	22.0	1.0	88.21429	66.65254	278.0	0.0	1000.0	7157703.0	0.09092610518292683	2.6693282	0.64913565	3.8902385	-0.4839488	8.340418	6.4872212	76.93208	-4.9109225	-1.6763806e-08	-0.034894634	-3.5390258e-08	-0.00280027	0.2874252	-0.048535015	62.710007	-14.4806	0	0	0.5867242	0.0	6.484033	0.009894937	78720000	98267.13520121574
1312	13.5	2.9880717	21.0	6.0	83.83929	59.840195	281.0	0.0	1000.0	7162636.0	0.09091947194719471	2.7604446	0.5539031	3.850765	-0.6747434	8.267412	6.197992	66.52522	-5.926854	1.2805685e-08	-0.033899188	1.1175871e-08	-0.009013587	0.29669094	-0.038778756	58.87745	-16.415863	0	0	0.6118943	0.0	6.4808936	0.0098754205	78780000	98350.92286252975
1313	13.607142	2.7299826	20.0	7.0	77.07143	54.880993	219.0	0.0	1000.0	7167165.0	0.09090772450532725	2.8517437	0.47696614	3.9778075	-0.14077584	7.7850156	5.994161	75.25617	-2.4469874	3.7252903e-09	-0.033297397	-1.1175871e-08	-0.013705188	0.2525957	-0.029046599	44.607834	-7.647482	0	0	0.63332903	0.0	6.480111	0.00988104	78840000	98410.46444940567
1314	11.732142	3.6473625	19.0	0.0	82.80357	66.516495	242.0	0.0	1000.0	7172101.0	0.09090115335868187	2.6655025	0.73394716	3.8528066	-0.40881634	8.408682	6.446129	47.46241	-2.3823192	1.0244548e-08	-0.032760046	-1.0803342e-07	-0.0024509635	0.29861772	-0.07088642	57.566055	-11.933214	0	0	0.5864821	0.0	6.4782295	0.009859372	78900000	98499.22679615021
1315	13.035714	2.9758809	21.0	4.0	80.53571	53.50566	210.0	0.0	1000.0	7176906.0	0.09089293313069909	2.7262301	0.5268185	3.792148	-0.37034273	8.524976	6.3216352	50.396362	-4.5241203	4.1909516e-09	-0.034283716	1.8626451e-08	-0.0012459173	0.26825643	-0.03707671	45.37611	-7.488695	0	0	0.62345225	0.0	6.473217	0.009867853	78960000	98567.46009373665
1316	13.107142	3.2824128	21.0	3.0	71.66071	48.005314	212.0	0.0	1000.0	7181243.0	0.09087880283472538	2.7187493	0.61710054	3.932329	-0.33005747	7.470208	5.755159	45.50285	-4.45424	8.8475645e-09	-0.03370452	-9.685755e-08	-0.005527881	0.25935555	-0.03675098	40.87014	-7.6238675	0	0	0.60316956	0.0	6.471361	0.009880459	79020000	98646.32306718826
1317	12.678572	3.1741543	18.0	2.0	77.71429	50.57057	199.0	0.0	1000.0	7185916.0	0.09086894284269094	2.7308364	0.65973634	3.9633605	-0.51109	7.4436636	5.398491	43.686413	-7.381937	2.4214387e-08	-0.034379154	1.3969839e-07	-0.011408439	0.2674029	-0.044607326	47.379166	-10.395884	0	0	0.6237107	0.0	6.468876	0.009902519	79080000	98724.71648979187
1318	12.428572	4.039347	20.0	0.0	75.73214	51.20145	207.0	0.0	1000.0	7190466.0	0.09085754359363155	2.5935185	0.78585714	3.7183268	-0.7269414	7.8314495	5.9990144	65.904884	-7.5314693	2.4214387e-08	-0.03257768	-9.313226e-08	-0.007332592	0.32497254	-0.056129396	48.849216	-12.891113	0	0	0.5905148	0.0	6.4679027	0.00987893	79140000	98805.51816725731
1319	12.803572	2.6485822	21.0	3.0	92.44643	57.35912	229.0	0.0	1000.0	7196041.0	0.09085910353535354	2.7078345	0.6278263	3.8431976	-0.54676163	8.313371	6.213221	61.53072	-4.398823	4.1909516e-09	-0.03535416	-7.636845e-08	-0.0022121558	0.26544595	-0.042648222	60.721878	-14.31967	0	0	0.59579504	0.0	6.4641232	0.009887373	79200000	98870.99303889275
1320	13.0	3.1452913	21.0	4.0	85.66071	57.412754	254.0	0.0	1000.0	7201088.0	0.09085399949533182	2.7557547	0.56273067	3.8823962	-0.6809918	8.828271	6.327089	66.83645	-4.5135283	2.6077032e-08	-0.0318826	3.7252903e-09	-0.014672366	0.2982912	-0.044094287	52.69488	-10.957197	0	0	0.61320525	0.0	6.4603314	0.009890499	79260000	98960.69198513031
1321	12.196428	4.0285573	18.0	0.0	88.75	68.341385	312.0	0.0	1000.0	7206424.0	0.09085254664649521	2.5859222	0.8339335	3.9751062	-0.4633359	9.260348	6.8380413	45.36412	-4.702248	-3.282912e-08	-0.032662153	-2.0489097e-08	0.0028295254	0.30320996	-0.05901935	68.07017	-15.875356	0	0	0.59884113	0.0	6.457884	0.009892171	79320000	99016.1653251648
1322	12.339286	2.8301742	17.0	1.0	78.03571	48.70427	181.0	0.0	1000.0	7211067.0	0.09084236583522298	2.6796987	0.642149	3.8418536	-0.41275275	8.543941	6.598465	68.305534	-2.4821658	6.0535967e-09	-0.032692682	1.0430813e-07	-0.0016574902	0.29586262	-0.043869592	53.094124	-13.26105	0	0	0.61401075	0.0	6.4562845	0.009888471	79380000	99107.8783826828
1323	12.660714	2.8740015	19.0	3.0	81.125	69.21113	278.0	0.0	1000.0	7215806.0	0.09083340886203424	2.6432326	0.68945074	3.8462353	-0.7217169	8.267814	6.041186	63.580746	-2.2909975	9.313226e-09	-0.032752108	2.0489097e-08	-0.0059990333	0.3054006	-0.04622691	67.10567	-19.971518	0	0	0.5960121	0.0	6.4559436	0.00988636	79440000	99173.46930503845
1324	13.0	3.0	21.0	0.0	78.57143	59.29703	362.0	0.0	1000.0	7220368.0	0.0908222389937107	2.6718447	0.6542993	3.927463	-0.55097806	8.15149	7.43572	94.58878	-1.5007237	5.5879354e-09	-0.03556992	1.0430813e-07	-0.014033723	0.28856143	-0.043305904	60.497833	-17.893349	0	0	0.6137735	0.0	6.453328	0.009903846	79500000	99253.07386517525
1325	12.946428	2.9363463	19.0	3.0	90.5	56.846283	225.0	0.0	1000.0	7225774.0	0.09082169431875314	2.7471063	0.6202541	3.961226	-0.81079566	8.661327	7.1242776	92.34117	-5.341138	3.3527613e-08	-0.03537444	-5.5879354e-08	-0.008799003	0.2629803	-0.03511122	55.154186	-13.31456	0	0	0.6349258	0.0	6.4502563	0.009883513	79560000	99332.74472427368
1326	12.732142	3.5980701	19.0	0.0	77.05357	44.70795	183.0	5.0	1000.0	7230337.0	0.0908105626726953	2.6557727	0.74640423	3.8888283	-1.0134389	8.585522	6.2352467	72.20067	-6.8910985	-4.4703484e-08	-0.033393797	2.0489097e-08	-0.006418789	0.25823936	-0.038165666	54.06304	-12.576839	0	0	0.6198466	0.0	6.4490123	0.009865686	79620000	99410.87683272362
1327	12.964286	3.0057344	19.0	3.0	91.75	65.212906	293.0	0.0	1000.0	7235939.0	0.0908124874497992	2.6996942	0.6455042	3.9267387	-0.65903914	8.295683	6.2544436	47.48617	-5.1358185	-1.3038516e-08	-0.03236375	6.7055225e-08	-0.007095541	0.2675199	-0.036415383	81.716125	-22.431206	0	0	0.6139326	0.0	6.445376	0.0098598655	79680000	99475.43565869331
1328	13.392858	2.925739	18.0	1.0	74.71429	51.274723	180.0	0.0	1000.0	7240367.0	0.09079968648106346	2.7304094	0.64134806	3.7944407	-0.50602996	8.589938	6.884335	69.025955	-2.4611263	3.7252903e-09	-0.033750102	2.6077032e-08	-0.016919356	0.2673974	-0.045466535	50.232643	-15.669321	0	0	0.59930134	0.0	6.443071	0.0099119935	79740000	99553.31391859055
1329	12.142858	4.150854	18.0	1.0	87.21429	53.718414	251.0	0.0	1000.0	7245675.0	0.09079793233082707	2.5909927	0.903665	3.8958077	-0.57037884	8.535691	7.2288804	77.52725	-3.2656329	6.519258e-09	-0.032589566	2.9802322e-08	-0.018220095	0.364944	-0.07388329	69.011925	-21.006666	0	0	0.58779687	0.0	6.440655	0.009868301	79800000	99631.9011952877
1330	12.767858	2.8597643	19.0	4.0	79.41071	56.697124	254.0	0.0	1000.0	7250447.0	0.09078946907087403	2.7034812	0.64622605	3.930204	-0.4719684	8.808884	6.1928334	66.472	-3.0324893	-1.5832484e-08	-0.034813568	-2.0489097e-08	-0.008690277	0.31190023	-0.051748406	50.95948	-9.177982	0	0	0.61851764	0.0	6.4388266	0.00987374	79860000	99709.4842376709
1331	13.303572	3.3536742	19.0	4.0	70.75	58.269157	270.0	0.0	1000.0	7254710.0	0.09077464964964965	2.669298	0.70965415	4.085512	-0.499394	7.27998	5.630261	54.7123	-2.7752118	1.8626451e-08	-0.034161225	7.450581e-09	-0.005331842	0.29879877	-0.054822344	56.152756	-14.56366	0	0	0.5881358	0.0	6.435726	0.009854242	79920000	99776.28565812111
1332	12.839286	3.5039608	18.0	2.0	86.51786	57.457745	213.0	0.0	1000.0	7259728.0	0.09076929232308077	2.701987	0.739875	3.8816247	-0.9637245	7.97279	6.632918	63.023247	-2.1628294	-8.381903e-09	-0.034549408	5.5879354e-09	-0.0062296838	0.28135896	-0.045766026	54.32984	-11.105797	0	0	0.60530645	0.0	6.4350166	0.009879122	79980000	99857.20155191422
1333	12.785714	3.6189694	20.0	1.0	90.94643	61.04519	268.0	0.0	1000.0	7265183.0	0.0907694027986007	2.746249	0.6781164	3.880874	-0.5542272	9.097509	7.1935062	68.55241	-1.1025943	-1.1175871e-08	-0.033545673	2.9802322e-08	-0.013904464	0.31275567	-0.056928948	63.384457	-15.813919	0	0	0.6039239	0.0	6.434501	0.009869404	80040000	99918.90792036057
1334	13.142858	2.7866297	19.0	6.0	83.92857	56.571026	215.0	0.0	1000.0	7270206.0	0.09076411985018727	2.775564	0.6167836	3.821948	-0.8374561	8.932352	6.6704693	53.52986	0.10771382	-5.122274e-09	-0.033887364	-7.450581e-09	-0.004481335	0.2676869	-0.039025273	46.563446	-8.177702	0	0	0.6212684	0.0	6.4322767	0.009892796	80100000	100008.95780491829
1335	13.232142	3.7606564	21.0	1.0	80.41071	60.183285	230.0	0.0	1000.0	7275259.0	0.09075921906187624	2.7381792	0.67689717	3.8090138	-0.39774212	8.143005	6.413766	52.438114	-2.2696726	5.5879354e-09	-0.03242075	5.9604645e-08	-0.0050253193	0.27886346	-0.04916513	58.40384	-13.287156	0	0	0.6066577	0.0	6.4294043	0.00988162	80160000	100061.19862699509
1336	12.321428	3.6989727	17.0	1.0	94.42857	67.88221	298.0	0.0	1000.0	7281003.0	0.09076293941660434	2.6554108	0.83449924	3.8649695	-0.45241025	9.187804	7.5652094	86.913025	-0.38384926	-5.5879354e-09	-0.032100886	3.7252903e-08	-0.0025769658	0.3042888	-0.056360953	99.74237	-33.954853	0	0	0.6186185	0.0	6.42805	0.009885311	80220000	100151.71083188057
