Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
663	3.3214285	1.3641735	6.0	0.0	145.875	71.91663	296.0	19.0	1000.0	5037857.0	0.12645223393574298	0.8411892	0.41365156	2.2039354	-0.51434857	16.299583	10.54119	89.33115	-9.395915	0.0	-0.038062476	4.4703484e-08	-0.0011303024	0.13568273	-0.028389446	129.07953	-36.22717	0	0	0.53335184	0.0	8.953437	0.009606816	39840000	83586.20283460617
664	3.1607144	1.708976	8.0	0.0	151.125	75.704094	501.0	11.0	1000.0	5047032.0	0.12649203007518797	0.8193908	0.41102535	2.6539836	-0.73660004	14.99856	9.849109	68.72228	-6.095867	-1.8626451e-08	-0.037040338	2.9802322e-08	0.009605615	0.13992171	-0.031284537	129.76294	-47.30365	0	0	0.5417219	0.0	8.951607	0.009627698	39900000	83716.72645378113
665	3.4464285	1.487083	7.0	0.0	156.71428	54.1043	275.0	40.0	1000.0	5056499.0	0.12653901401401402	0.8623327	0.39586496	2.2089186	-0.41546115	15.537626	10.001243	80.266205	-1.9820318	6.519258e-09	-0.038303174	-1.4901161e-08	0.0024363578	0.14824778	-0.03192967	106.63498	-24.958101	0	0	0.53937745	0.0	8.947706	0.009644033	39960000	83847.24908852577
666	3.642857	1.6521475	7.0	0.0	144.125	61.195255	368.0	29.0	1000.0	5065220.0	0.1265672163918041	0.8874746	0.38885576	2.153463	-0.5799769	15.411704	9.391235	59.989643	-2.6669042	-1.4784746e-08	-0.037008405	0.0	0.013909901	0.12980057	-0.027310438	101.099884	-23.595476	0	0	0.54096335	0.0	8.943581	0.009622419	40020000	83964.94955682755
667	3.5714285	1.6350747	7.0	0.0	151.44643	73.201996	320.0	31.0	1000.0	5074270.0	0.12660354291417167	0.89256054	0.409021	2.3959498	-0.5416154	14.503929	8.9570055	56.42522	-5.1949577	0.0	-0.03760568	-1.0617077e-07	0.015312506	0.13616037	-0.025374029	116.23988	-33.185513	0	0	0.52888316	0.0	8.934727	0.009620998	40080000	84094.79088234901
668	3.3035715	1.4628695	7.0	0.0	154.42857	64.57273	327.0	59.0	1000.0	5083665.0	0.126648355754858	0.88302773	0.40303004	2.0842443	-0.29291454	15.971852	9.417094	66.23166	-1.8537717	9.313226e-09	-0.036808334	9.685755e-08	0.009997526	0.12528288	-0.025900405	107.156586	-29.62775	0	0	0.55083346	0.0	8.934315	0.009664133	40140000	84227.52322745323
669	3.2857144	1.2916529	6.0	0.0	164.67857	79.44812	423.0	13.0	1000.0	5093437.0	0.1267024129353234	0.8232723	0.4039155	1.9855566	-0.70797384	16.381483	10.443718	77.885864	-4.751669	-1.8626451e-09	-0.037018128	6.7055225e-08	-3.6543235e-05	0.12534685	-0.025248595	122.51952	-33.87738	0	0	0.5320096	0.0	8.933086	0.009642398	40200000	84332.75282168388
670	3.125	1.5360258	7.0	0.0	163.66072	73.024284	310.0	0.0	1000.0	5103283.0	0.12675814704421262	0.8467081	0.42720014	2.1434684	-0.91272414	15.920919	9.815643	57.571674	-5.72463	3.7252903e-09	-0.038904764	4.284084e-08	0.014421718	0.119418845	-0.024827061	118.67057	-28.23988	0	0	0.5342876	0.0	8.924263	0.009655023	40260000	84462.7774605751
671	2.877193	1.5567642	8.0	0.0	140.66667	75.32278	335.0	1.0	985.386	5111711.0	0.12677854662698412	0.8373656	0.45717138	2.1353574	-1.888114	16.003946	8.764412	56.335068	-5.362543	-1.3969839e-09	-0.025329906	-7.4505806e-08	0.01465725	0.27508122	-0.048851267	111.54538	-34.5391	0	0	0.4431144	0.0	8.927776	0.009631778	40320000	84594.66804480553
672	2.767857	1.4141009	6.0	0.0	163.96428	74.51461	332.0	39.0	1000.0	5121664.0	0.12683665180782566	0.79680675	0.39803636	1.8237706	-0.8223502	15.852269	9.598212	57.6431	-6.274817	2.142042e-08	-0.03893755	5.9604645e-08	0.010262877	0.11722219	-0.025772825	109.99651	-25.398247	0	0	0.5361756	0.0	8.922832	0.009665892	40380000	84722.92173790932
673	3.0892856	1.6505063	7.0	0.0	161.625	76.22489	317.0	22.0	1000.0	5131596.0	0.12689406528189912	0.7837301	0.4072699	2.0238032	-1.5153682	15.9732	9.272304	63.65724	-2.9388523	-6.9849193e-09	-0.03767483	1.6391277e-07	0.010169543	0.11834131	-0.022059135	133.75998	-35.942127	0	0	0.5392075	0.0	8.923156	0.009627383	40440000	84858.32010602951
674	3.017857	1.3950303	6.0	0.0	144.71428	61.55738	327.0	7.0	1000.0	5140594.0	0.12692824691358023	0.8250017	0.42682984	2.0544806	-0.90654576	15.619949	9.450316	71.84643	-2.6149983	-1.1175871e-08	-0.03750883	0.0	0.0072149667	0.13207941	-0.022203501	122.88455	-34.083736	0	0	0.53448987	0.0	8.919327	0.00964169	40500000	84989.34096717834
675	3.0714285	1.3477116	6.0	0.0	187.08928	62.80334	386.0	83.0	1000.0	5151671.0	0.1270135848126233	0.81114113	0.4012917	2.181108	-0.7893381	16.70883	9.829594	64.81173	-4.7472625	5.5879354e-09	-0.03610144	7.450581e-09	0.0051779565	0.11629956	-0.0228905	131.99826	-40.904816	0	0	0.5550858	0.0	8.919001	0.009670965	40560000	85106.4286968708
676	3.4285715	1.5907898	8.0	0.0	155.26785	71.122	286.0	0.0	1000.0	5160888.0	0.12705288035450518	0.87326676	0.39462078	1.9558405	-0.4413046	16.475	8.27257	72.2305	0.8231885	-9.313226e-10	-0.03614058	1.4901161e-08	0.00075487234	0.13104975	-0.026364181	107.285576	-22.543005	0	0	0.56305957	0.0	8.913707	0.009663278	40620000	85226.55767321587
677	3.375	1.4827881	7.0	0.0	156.94643	67.94363	343.0	30.0	1000.0	5170460.0	0.1271007866273353	0.8621211	0.41651857	1.921354	-0.6065146	15.725794	9.548334	64.32793	-1.9207187	5.122274e-09	-0.037032064	1.4901161e-08	-0.008314466	0.13321507	-0.024988148	110.74878	-28.212484	0	0	0.5397427	0.0	8.912382	0.009626718	40680000	85356.34630322456
678	3.625	1.6856803	8.0	1.0	161.41072	72.94954	357.0	0.0	1000.0	5180249.0	0.12715387825233185	0.85922664	0.40875554	1.9808131	-0.49264723	16.717007	9.82049	81.78477	-1.1223793	1.1175871e-08	-0.037124556	-2.9802322e-08	0.006512667	0.12388432	-0.023359861	109.726776	-29.939137	0	0	0.5454765	0.0	8.912587	0.009642862	40740000	85477.96778130531
679	3.142857	1.4445534	6.0	0.0	158.85715	72.89558	310.0	0.0	1000.0	5189940.0	0.12720441176470587	0.84976006	0.43469092	2.064088	-1.3261335	16.075842	9.122789	66.39362	-1.578152	1.9557774e-08	-0.037405316	1.1920929e-07	0.0026921649	0.12465903	-0.024505453	116.151215	-28.048962	0	0	0.5371224	0.0	8.906071	0.009639268	40800000	85604.75786781311
680	3.357143	1.5169114	7.0	0.0	156.44643	66.85189	287.0	33.0	1000.0	5199205.0	0.12724437102300537	0.8635551	0.41324607	2.373636	-1.3240029	15.596402	9.557812	66.13472	-9.135635	2.0489097e-08	-0.037271358	5.029142e-08	-0.0016492204	0.13191025	-0.027174551	105.66291	-27.224644	0	0	0.5541894	0.0	8.897643	0.00967099	40860000	85734.86484694481
681	3.2142856	1.5202711	6.0	0.0	146.25	75.88908	321.0	0.0	1000.0	5208069.0	0.12727441348973606	0.85090375	0.42295513	2.070558	-0.5685053	14.9609375	9.590027	64.06444	-8.909671	-1.8626451e-09	-0.037430506	-1.8626451e-08	0.016862297	0.11774808	-0.023640197	100.2372	-22.196032	0	0	0.5411834	0.0	8.896974	0.009694007	40920000	85856.26847958565
682	3.267857	1.5293682	6.0	0.0	150.19643	72.11682	348.0	27.0	1000.0	5217201.0	0.12731090775988288	0.8932781	0.41019782	2.1391726	-1.0104489	15.203145	9.306927	57.231148	-2.3377905	7.450581e-09	-0.037022457	-1.1920929e-07	0.007663749	0.13206705	-0.02732009	109.694855	-27.927954	0	0	0.54067165	0.0	8.895239	0.0096348	40980000	85980.96894145012
683	3.625	1.64276	7.0	0.0	152.82143	65.69602	308.0	33.0	1000.0	5226279.0	0.12734597953216376	0.86778384	0.43693268	2.035852	-0.9867506	15.154627	9.143514	62.609188	-6.597346	2.7939677e-09	-0.03796152	7.0780516e-08	0.011402006	0.1265521	-0.021756608	106.30231	-25.627638	0	0	0.5364966	0.0	8.894655	0.009648627	41040000	86102.53946089745
684	3.517857	1.5235189	7.0	0.0	138.71428	55.88212	278.0	21.0	1000.0	5234908.0	0.12737002433090025	0.8533638	0.43783972	2.1434617	-0.7153843	15.33205	8.5268345	51.39889	-5.7542267	-3.7252903e-09	-0.038087018	3.7252903e-08	0.003984779	0.13422233	-0.023753053	109.81998	-32.21039	0	0	0.5328209	0.0	8.888817	0.009649255	41100000	86231.54897427559
685	3.517857	1.4758905	7.0	0.0	158.69643	75.43728	431.0	5.0	1000.0	5244501.0	0.12741741982507288	0.89591616	0.4213763	1.9734843	-0.8075157	14.469601	8.049697	58.60141	-2.8505008	3.1432137e-08	-0.037617065	1.4156103e-07	0.00514816	0.13987525	-0.028500978	121.555595	-33.80374	0	0	0.53510207	0.0	8.88716	0.009632725	41160000	86352.51560211182
686	3.375	1.7171664	8.0	0.0	154.625	73.45032	341.0	0.0	1000.0	5253825.0	0.12745815138282388	0.87024546	0.4384925	2.1779673	-0.54923666	16.009296	9.362544	67.14969	-0.29076827	-1.5133992e-08	-0.03806791	7.0780516e-08	0.004291681	0.13595237	-0.03082289	110.301056	-29.109093	0	0	0.540585	0.0	8.874666	0.0096285725	41220000	86482.50798201561
687	3.3392856	1.6066467	8.0	0.0	148.46428	65.53515	336.0	21.0	1000.0	5262911.0	0.12749299903100775	0.8885486	0.4350342	2.033069	-0.3050805	15.266442	8.575537	58.84689	-3.8803005	-2.3283064e-08	-0.036018994	-6.3329935e-08	0.009550959	0.13319795	-0.026109068	105.91977	-26.10763	0	0	0.55837184	0.0	8.874693	0.009668302	41280000	86613.55246686935
688	3.3214285	1.4772941	6.0	0.0	155.16072	75.22627	297.0	27.0	1000.0	5272283.0	0.12753466376390904	0.875988	0.4014949	2.0171049	-0.4379617	16.169996	9.551738	55.616074	-2.8535237	2.142042e-08	-0.038746275	3.7252903e-08	0.007065648	0.12555322	-0.023311831	114.80534	-27.643982	0	0	0.5356986	0.0	8.858451	0.00964551	41340000	86731.21573281288
689	3.767857	1.3361869	6.0	0.0	159.46428	65.75196	323.0	31.0	1000.0	5281735.0	0.12757814009661836	0.9304469	0.3629915	2.0084279	-0.66049623	15.756612	9.711302	55.374737	-2.4258337	4.656613e-10	-0.037342228	-2.2351742e-08	0.020397611	0.123669386	-0.020797633	118.58673	-32.078327	0	0	0.54107475	0.0	8.856684	0.009657351	41400000	86862.03216195107
690	3.375	1.4585034	6.0	0.0	155.23215	61.656883	321.0	26.0	1000.0	5291366.0	0.12762580800771828	0.91952544	0.39819017	2.2841015	-1.0559492	15.187958	9.188999	60.435432	-5.083113	-7.450581e-09	-0.036700226	-8.568168e-08	0.0042340998	0.13513407	-0.026200097	105.680435	-25.994318	0	0	0.55076915	0.0	8.858116	0.009667447	41460000	86995.17374753952
691	3.107143	1.4599237	6.0	0.0	141.66072	79.43647	438.0	22.0	1000.0	5300066.0	0.12765091522157995	0.82159257	0.43455884	1.939312	-0.39874822	16.500784	9.178017	57.123245	-14.006466	-2.8871e-08	-0.037011802	7.450581e-09	0.01822573	0.12891832	-0.022473408	107.71064	-28.27761	0	0	0.54672843	0.0	8.849482	0.009626044	41520000	87121.1443579197
692	3.2142856	1.5779088	7.0	0.0	162.42857	74.944466	397.0	5.0	1000.0	5309599.0	0.12769598364598364	0.831219	0.42787308	1.9736372	-0.5189283	15.334398	9.565446	55.84608	-2.396373	-2.0489097e-08	-0.036765605	2.2351742e-08	0.020951226	0.13520983	-0.022382118	119.26823	-40.496418	0	0	0.5459501	0.0	8.841788	0.009650486	41580000	87246.2838139534
693	3.357143	1.4931818	7.0	0.0	147.44643	58.115932	291.0	41.0	1000.0	5318594.0	0.1277280019212296	0.8730461	0.4186515	1.997101	-0.9275379	15.4035635	9.500941	81.916046	-4.7887754	-2.188608e-08	-0.037832197	8.195639e-08	0.01204448	0.110918514	-0.01935666	109.0309	-34.037388	0	0	0.54114515	0.0	8.837569	0.009651953	41640000	87376.25428628922
694	3.5535715	1.499043	6.0	0.0	156.53572	53.95235	260.0	22.0	1000.0	5328084.0	0.1277717985611511	0.90584165	0.4139953	1.88914	-0.8573297	14.996996	8.796674	72.45905	-16.252937	-7.450581e-09	-0.03761313	-1.6763806e-08	0.01124037	0.12967196	-0.024333902	96.129524	-25.2872	0	0	0.5373922	0.0	8.836036	0.009669756	41700000	87501.44296813011
695	3.9107144	1.455001	8.0	1.0	168.01785	77.13705	399.0	13.0	1000.0	5338149.0	0.12782923850574712	0.95382565	0.3628664	2.0991523	-0.2743026	16.723433	8.904446	78.75429	-2.0024357	3.0733645e-08	-0.038147233	1.4901161e-08	0.008488659	0.12403056	-0.023794252	123.40407	-27.71165	0	0	0.5519439	0.0	8.830153	0.009663634	41760000	87625.33841466904
696	3.5892856	1.5786159	7.0	0.0	159.33928	83.826614	453.0	16.0	1000.0	5347693.0	0.12787405547584887	0.9323855	0.43419442	2.2429304	-0.6074784	16.206964	9.685005	70.40347	-3.0872896	-1.3038516e-08	-0.036369942	1.2665987e-07	0.024479821	0.13236262	-0.030163076	147.64178	-46.44984	0	0	0.5505717	0.0	8.825662	0.009669619	41820000	87756.34514641762
697	3.2857144	1.5084795	6.0	0.0	151.78572	58.80437	297.0	37.0	1000.0	5357098.0	0.12791542502387773	0.9239465	0.4127388	2.1850264	-1.5313085	16.266363	10.2505245	79.678856	-1.9996835	-1.5832484e-08	-0.036751937	-9.313226e-09	0.011690491	0.13748027	-0.023948835	104.95775	-26.485834	0	0	0.5499317	0.0	8.824653	0.009643491	41880000	87875.11618924141
698	3.5535715	1.5688901	10.0	1.0	161.23215	69.19331	423.0	35.0	1000.0	5366763.0	0.1279628755364807	0.9142987	0.419536	2.1207142	-0.8195032	15.73393	9.614793	53.694973	-2.710285	-1.6763806e-08	-0.037347417	5.2154064e-08	0.011034435	0.13585036	-0.025500529	117.81323	-34.42895	0	0	0.53740096	0.0	8.819722	0.009631823	41940000	87992.82629919052
699	3.3035715	1.5914912	7.0	0.0	159.46428	73.89446	356.0	20.0	1000.0	5376525.0	0.1280125	0.84785795	0.4225929	2.1453273	-0.60492283	16.760904	9.43821	75.90445	-5.779663	-1.8626451e-09	-0.03777685	-7.450581e-09	0.012321027	0.139146	-0.02490493	113.55437	-31.28328	0	0	0.5345393	0.0	8.811488	0.00963966	42000000	88123.18656516075
700	3.4285715	1.6459599	7.0	0.0	149.17857	60.883995	280.0	34.0	1000.0	5385356.0	0.12803984783642416	0.8659058	0.43801582	2.234411	-0.7813763	16.275454	9.794475	67.92969	-1.4647028	-1.3969839e-08	-0.037459776	-7.4505806e-08	0.00475357	0.13808021	-0.02814494	103.111786	-31.428055	0	0	0.537143	0.0	8.808409	0.009649969	42060000	88254.34573793411
701	3.642857	1.5050935	7.0	1.0	157.01785	76.99293	328.0	4.0	1000.0	5394688.0	0.128079012345679	0.93059635	0.41247374	2.3380742	-0.43551347	14.897207	9.171829	58.407654	-2.0400405	1.1175871e-08	-0.03804345	-1.4528632e-07	0.0057932143	0.13436235	-0.027261835	99.224655	-21.330147	0	0	0.53368837	0.0	8.811262	0.009636622	42120000	88372.34064602852
702	3.3392856	1.6287242	6.0	0.0	149.60715	68.955124	301.0	0.0	1000.0	5403687.0	0.1281101706970128	0.90578145	0.43221375	2.1161478	-0.76295227	14.494165	9.652922	54.604004	-3.5047119	-2.7939677e-09	-0.03700821	5.2154064e-08	0.016910264	0.14852363	-0.029514378	95.06773	-21.252945	0	0	0.5330493	0.0	8.814748	0.009669336	42180000	88502.30929732323
703	3.4107144	1.5672632	8.0	0.0	167.03572	67.42058	339.0	15.0	1000.0	5413633.0	0.1281636600378788	0.8841591	0.40757015	2.159077	-0.57866657	16.762123	9.989518	54.578674	-1.7836471	-2.3283064e-09	-0.036490962	1.1175871e-08	0.014690641	0.14047354	-0.029744819	102.76195	-22.79113	0	0	0.55457795	0.0	8.80864	0.009669834	42240000	88635.77851080894
704	3.142857	1.4445534	6.0	0.0	166.83928	72.19784	411.0	29.0	1000.0	5423851.0	0.1282234278959811	0.8995849	0.45198327	2.1486287	-0.63055354	16.031336	9.451735	61.379787	-4.4475684	0.0	-0.036113128	5.2154064e-08	0.009474181	0.14418831	-0.028231509	126.15282	-32.387638	0	0	0.54942566	0.0	8.799205	0.009675879	42300000	88740.48550343513
705	3.75	1.5497695	6.0	0.0	141.51785	79.51325	456.0	35.0	1000.0	5432353.0	0.1282425165250236	0.9050203	0.4286771	2.3617887	-0.569443	15.327296	9.87527	62.920925	-5.259288	-5.5879354e-09	-0.03770326	-2.9802322e-08	0.009990402	0.13756946	-0.030521404	105.005615	-28.990068	0	0	0.5373717	0.0	8.795227	0.009642696	42360000	88870.45784497261
706	3.517857	1.5467832	7.0	0.0	157.94643	81.57981	423.0	5.0	1000.0	5441808.0	0.1282840169731259	0.96377605	0.43985677	2.257141	-2.0491939	14.791861	9.865844	61.284695	-4.285897	5.5879354e-09	-0.037598528	-2.2351742e-08	0.010645279	0.13244212	-0.020433638	103.428116	-25.6778	0	0	0.5492824	0.0	8.7949705	0.009664579	42420000	89000.89363670349
707	3.4642856	1.3223935	6.0	1.0	175.23215	70.40191	373.0	10.0	1000.0	5452080.0	0.12834463276836158	0.9315125	0.42186496	1.8856428	-0.77141595	16.40772	10.15929	64.45013	-4.778207	-1.8626451e-08	-0.0364561	1.4901161e-08	0.005701099	0.12801662	-0.025421904	124.64346	-40.727627	0	0	0.5490992	0.0	8.789677	0.009663015	42480000	89123.05070567131
708	3.517857	1.7007463	7.0	0.0	166.125	74.8532	364.0	43.0	1000.0	5461828.0	0.12839275975552422	0.9111778	0.4373206	2.2152581	-0.50906456	17.25638	9.814818	83.635994	-10.038563	-1.9557774e-08	-0.03815064	-2.4586916e-07	-0.0014986031	0.13352072	-0.020584164	125.39163	-33.601364	0	0	0.5330961	0.0	8.783663	0.009620888	42540000	89263.88297915459
709	3.5714285	1.8979043	7.0	0.0	141.23215	69.03389	381.0	21.0	1000.0	5470197.0	0.12840838028169013	0.9100251	0.4589467	1.9128681	-0.4188031	15.111162	9.317373	62.456947	-8.774449	-3.259629e-09	-0.03754186	-2.9802322e-08	0.008894177	0.14697741	-0.029055342	105.56107	-25.428783	0	0	0.53918046	0.0	8.779859	0.009663736	42600000	89397.54102873802
710	3.857143	1.5402756	7.0	0.0	159.91072	60.411766	352.0	25.0	1000.0	5479780.0	0.12845241443975622	0.94811547	0.4370385	2.3809476	-0.7306292	15.898921	8.765846	54.45167	-3.8853855	3.7252903e-09	-0.03682298	2.9802322e-08	0.015038277	0.13233912	-0.024989285	96.35219	-20.157429	0	0	0.55055225	0.0	8.779609	0.009672936	42660000	89518.26137256622
711	4.196429	1.5631887	8.0	1.0	153.64285	62.821865	276.0	21.0	1000.0	5488981.0	0.1284873829588015	0.97844285	0.4127957	2.14774	-0.36534277	15.687512	8.79729	52.955196	-4.4705477	1.21071935e-08	-0.037467785	-2.7008355e-08	0.008123373	0.14447728	-0.028863668	101.398834	-25.877949	0	0	0.54053295	0.0	8.783325	0.009643814	42720000	89635.78732514381
712	3.5892856	1.8782285	10.0	0.0	166.35715	79.31502	384.0	37.0	1000.0	5498957.0	0.1285403693314633	0.9921843	0.43497273	2.2584698	-0.3520036	16.200336	9.889957	55.41481	-5.1826305	1.4901161e-08	-0.036817703	-8.940697e-08	0.018999295	0.1370146	-0.027901862	117.43867	-32.431786	0	0	0.5425004	0.0	8.778375	0.009689158	42780000	89765.89856743813
713	3.857143	1.6083329	8.0	0.0	162.33928	80.998955	374.0	16.0	1000.0	5508762.0	0.12858921568627452	0.9695996	0.43393904	2.1860013	-0.48552817	15.99933	9.988437	84.33691	-2.2353444	-2.0489097e-08	-0.036928616	1.2665987e-07	0.0024182433	0.13771972	-0.029040344	124.94519	-34.69845	0	0	0.5418533	0.0	8.778946	0.009659605	42840000	89887.90200066566
714	3.8035715	1.6412065	8.0	0.0	162.85715	74.04377	374.0	13.0	1000.0	5518343.0	0.12863270396270396	0.9888393	0.39239216	2.0339558	-1.2945504	16.204292	10.146248	69.3029	-2.350576	8.8475645e-09	-0.037748877	-5.029142e-08	0.016786132	0.14957622	-0.032227263	105.23813	-30.290005	0	0	0.5336322	0.0	8.780668	0.009659132	42900000	90014.19150733948
715	3.375	1.7275344	7.0	0.0	167.53572	70.73491	340.0	51.0	1000.0	5528353.0	0.12868605679702047	0.9457235	0.44886526	2.8718414	-0.6034516	15.606364	9.120422	53.088676	-6.0219164	1.6530976e-08	-0.037979074	-2.6077032e-08	0.019329257	0.15871587	-0.03331573	126.62927	-46.825172	0	0	0.53056777	0.0	8.776325	0.009678665	42960000	90144.08304452896
716	3.642857	1.5632906	7.0	1.0	155.48215	62.973064	288.0	23.0	1000.0	5537576.0	0.1287209669920967	0.94799864	0.45804858	2.204078	-0.548701	16.842674	10.30851	79.59934	-4.082437	9.313226e-10	-0.037260965	1.5087426e-07	0.0028764606	0.13977489	-0.024981972	111.31666	-30.266766	0	0	0.5499	0.0	8.769822	0.009648606	43020000	90266.3790795803
717	3.8392856	1.708976	7.0	0.0	170.44643	78.238625	360.0	39.0	1000.0	5547659.0	0.12877574280408544	0.9509582	0.43399355	2.051646	-0.43796483	15.276664	9.717769	76.210815	-3.2142725	3.7252903e-09	-0.03687511	5.9604645e-08	-0.007621673	0.15119332	-0.026270628	112.008286	-32.008144	0	0	0.54817605	0.0	8.766403	0.009688135	43080000	90395.11141037941
718	3.75	1.6502165	7.0	0.0	162.75	62.204517	351.0	65.0	1000.0	5557414.0	0.12882276309689383	0.9639394	0.45873252	2.2062528	-0.4113556	16.845541	9.399728	68.713234	0.27850777	1.4901161e-08	-0.036271032	7.4505806e-08	-0.0015738839	0.14905061	-0.02520959	104.62318	-26.698599	0	0	0.5507802	0.0	8.767706	0.009660859	43140000	90512.6895828247
719	3.7857144	1.4725376	7.0	0.0	161.55357	78.91992	387.0	32.0	1000.0	5567078.0	0.1288675462962963	0.96957093	0.41628698	2.247376	-0.55328816	15.987681	9.369264	78.04662	-4.2492895	-3.7252903e-09	-0.036230426	3.3527613e-08	0.0036262413	0.15632057	-0.030067947	114.3215	-29.663658	0	0	0.5520361	0.0	8.768144	0.009676178	43200000	90644.88757133484
720	3.5357144	1.4755663	6.0	1.0	163.08928	68.04864	306.0	13.0	1000.0	5576791.0	0.12891333795654183	0.9676988	0.42336547	2.1521802	-0.3658619	16.086811	9.641838	55.87969	-6.696396	-9.313226e-10	-0.035694733	-1.8626451e-08	0.004196178	0.13437955	-0.026685854	107.00377	-24.664558	0	0	0.5647803	0.0	8.765848	0.009673789	43260000	90762.49001908302
721	3.6964285	1.6137761	7.0	0.0	154.67857	79.60934	418.0	11.0	1000.0	5585947.0	0.12894614496768236	0.9184988	0.4236128	1.9736496	-0.5558852	16.351803	9.563154	57.08144	-4.9403286	-2.3283064e-09	-0.036845237	5.2154064e-08	0.011645732	0.13681193	-0.024009231	105.79776	-30.779844	0	0	0.54456025	0.0	8.76425	0.009674154	43320000	90892.92764234543
722	3.5	1.8708287	11.0	0.0	155.53572	65.05958	343.0	34.0	1000.0	5595571.0	0.12898964960811435	0.9202775	0.44270328	2.240478	-0.50686866	15.015786	9.400076	57.184704	-3.4338586	-1.6298145e-08	-0.0370028	1.8626451e-08	0.010727682	0.14848182	-0.0298789	101.49961	-26.37999	0	0	0.5510163	0.0	8.76174	0.009685485	43380000	91023.79380297661
723	3.8392856	1.5443074	7.0	0.0	154.92857	70.204765	366.0	7.0	1000.0	5604938.0	0.12902711786372006	0.93790627	0.44738084	2.3326676	-0.82456475	16.022554	9.177259	62.448483	-2.751494	3.7252903e-09	-0.036464017	1.5646219e-07	0.012104569	0.14595446	-0.030000784	110.075485	-31.301174	0	0	0.54481596	0.0	8.759348	0.009666381	43440000	91141.40232205391
724	3.517857	1.8802648	8.0	0.0	146.58928	66.138054	339.0	30.0	1000.0	5613942.0	0.1290561379310345	0.9501156	0.46977124	2.4014218	-0.495106	15.493211	9.840248	86.54398	-8.518521	-9.313226e-09	-0.036641188	-5.2154064e-08	0.0014669914	0.1566599	-0.031585008	100.73606	-29.158485	0	0	0.5531963	0.0	8.743673	0.009725926	43500000	91280.328997612
725	3.8392856	1.6559069	8.0	0.0	157.76785	79.84113	452.0	0.0	1000.0	5623387.0	0.12909520202020203	0.89690065	0.45624268	2.3443153	-0.4389418	15.181263	9.275376	65.85026	-2.2458627	3.259629e-09	-0.03761054	-1.8626451e-08	-0.001652116	0.14300606	-0.026667207	109.10643	-30.741385	0	0	0.5450246	0.0	8.734419	0.00967475	43560000	91406.71744298935
726	3.3035715	1.6026723	7.0	0.0	151.60715	57.114758	238.0	40.0	1000.0	5632779.0	0.12913294360385144	0.91296816	0.4452429	2.0976927	-0.78812295	15.73489	10.321732	76.395645	-3.3079963	-9.313226e-10	-0.03682416	1.1175871e-07	0.0068954863	0.14241478	-0.027074441	104.825195	-28.288065	0	0	0.53728527	0.0	8.728915	0.009662734	43620000	91534.33282232285
727	3.3214285	1.8430095	8.0	0.0	173.96428	80.166115	467.0	56.0	1000.0	5643109.0	0.12919205586080587	0.8525707	0.47141746	2.1690385	-1.0494394	16.524628	10.071121	56.51338	-3.9319358	-4.656613e-09	-0.037284493	7.4505806e-08	0.012074105	0.14376938	-0.023936192	133.71068	-42.351498	0	0	0.55264705	0.0	8.724164	0.00968403	43680000	91656.55121541023
728	3.7857144	1.7083229	7.0	0.0	153.375	69.24299	373.0	29.0	1000.0	5652336.0	0.12922578875171467	0.9642105	0.41145352	2.0293014	-0.43324247	15.991248	9.141296	58.55955	-0.9598937	-2.142042e-08	-0.036253285	-5.2154064e-08	0.0032378496	0.14713639	-0.027995925	105.8008	-24.550453	0	0	0.5588346	0.0	8.7181635	0.009666979	43740000	91786.80452108383
729	3.8035715	1.6192993	8.0	0.0	159.42857	76.45443	502.0	42.0	1000.0	5661994.0	0.1292692694063927	1.0067785	0.43678352	2.0867069	-0.52438587	15.652545	9.552827	57.26406	-7.458215	1.5832484e-08	-0.036743887	-1.1175871e-07	0.008024592	0.14740087	-0.028878424	120.39478	-45.214268	0	0	0.5491653	0.0	8.714461	0.009657314	43800000	91917.91497826576
730	3.6785715	1.3510201	6.0	0.0	159.21428	67.88507	300.0	28.0	1000.0	5671706.0	0.1293138622891017	0.9642912	0.4481465	4.6784654	-0.35567802	15.959314	9.629682	75.29689	-14.360557	-1.3969839e-08	-0.035289086	1.4901161e-08	0.0077372864	0.13451612	-0.025281332	105.79503	-27.868824	0	0	0.53642863	0.0	8.708721	0.0096849715	43860000	92036.4690322876
731	3.982143	1.5176471	7.0	1.0	165.85715	70.76708	382.0	65.0	1000.0	5681780.0	0.12936657559198542	1.0238681	0.3978513	2.1745267	-0.4244395	16.414854	9.340162	61.29202	-1.7784867	-1.3038516e-08	-0.036975253	1.3411045e-07	-0.0068597146	0.14974517	-0.02364418	113.13051	-26.950369	0	0	0.54680294	0.0	8.701625	0.009687046	43920000	92166.79105639458
