Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
134	0.20833333	0.57584476	2.0	0.0	33.833332	44.811333	153.0	0.0	1000.0	115485.0	0.028514814814814816	0.09074069	0.17795648	2.280276	-0.4039513	1.7283727	1.9455919	16.182673	-4.686702	-2.2351742e-08	-0.0026872084	-4.4703484e-08	-0.015497811	0.024757601	-0.018433442	38.992317	-21.817139	1.5651101	-0.016512275	1.0	1.7994487	0.041172072	4050000	11586.148406028748
135	0.20833333	0.49826086	2.0	0.0	14.583333	31.647694	143.0	0.0	1000.0	115991.0	0.028429166666666665	0.04733471	0.10687437	1.6039163	-0.5281473	3.0107725	2.9596841	16.93307	-4.665944	2.9802322e-08	-0.0062663862	3.7252903e-08	-0.014931317	0.016466975	-0.013233778	30.730122	-18.797533	1.5485978	-0.016162038	2.0	1.7986329	0.022252176	4080000	11668.832700014114
136	0.125	0.3307189	1.0	0.0	15.291667	34.42804	134.0	0.0	1000.0	116465.0	0.02833698296836983	0.076757886	0.15529443	2.3228042	-0.2320956	2.2159884	2.5515196	17.78301	-6.004871	1.8626451e-09	-0.0021694226	9.313226e-09	-0.00851864	0.018437993	-0.0145188365	20.295843	-11.230913	1.5324358	-0.015945077	1.0	1.7975295	0.018972069	4110000	11756.084127664566
137	0.375	0.69597054	2.0	0.0	19.583334	42.347687	177.0	0.0	1000.0	117448.0	0.028369082125603864	0.056628376	0.111973725	1.4200171	-0.10553939	1.3169156	1.8950565	12.288309	-5.311537	7.450581e-09	-0.01767362	0.0	-0.037295587	0.03265231	-0.025470883	146.56781	-93.87173	1.5164907	-0.014591575	4.0	1.7968758	0.039962284	4140000	11844.939426898956
138	0.16666667	0.372678	1.0	0.0	5.0416665	13.442715	59.0	0.0	1000.0	117638.0	0.028210551558753	0.04488938	0.107038416	2.69462	-0.4328894	3.3811	4.6759515	42.56583	-9.437782	1.1175871e-08	-0.00260438	2.6077032e-08	-0.016188592	0.012908531	-0.008254554	31.76273	-24.625055	1.5018991	-0.016191244	1.0	1.7954612	0.03687679	4170000	11921.495306015015
139	0.29166666	0.6109533	2.0	0.0	24.875	66.493935	325.0	0.0	1000.0	118489.0	0.028211666666666666	0.049465805	0.1424139	2.9070256	-0.5361008	0.9102587	1.23023	13.770426	-7.739012	7.450581e-09	-0.005447141	0.0	-0.01658791	0.025039658	-0.018930573	64.69804	-30.090937	1.4857079	-0.014357567	2.0	1.795036	0.031585813	4200000	12003.262446641922
140	0.0	0.0	0.0	0.0	2.4583333	7.13547	31.0	0.0	1000.0	118548.0	0.02802553191489362	0.04189602	0.08579508	0.83901453	-0.24823326	2.4076972	3.0868504	16.252493	-6.9966097	1.8626451e-08	-0.0018955128	2.2351742e-08	-0.006236434	0.006952909	-0.005799126	12.382738	-10.340344	1.4713503	-0.015726447	4.0	1.7948256	0.0138949	4230000	12087.404067277908
141	0.083333336	0.3996526	2.0	0.0	5.75	22.649963	113.0	0.0	1000.0	118903.0	0.02791150234741784	0.01175751	0.041091938	0.4677416	-0.22777763	0.48676544	0.947437	10.599702	-19.71603	3.7252903e-09	-0.0037964354	-1.4901161e-08	-0.0068572666	0.008743959	-0.0065479022	37.17096	-16.419155	1.4556239	-0.017125368	2.0	1.7943428	0.005102371	4260000	12183.305855512619
142	0.16666667	0.47140455	2.0	0.0	15.208333	33.362877	125.0	0.0	1000.0	119268.0	0.027801398601398603	0.032215413	0.09762679	1.7688986	-0.38332918	1.4258823	2.7346587	63.253586	-3.643112	-3.7252903e-09	-0.003874907	-7.450581e-09	-0.011552333	0.026784549	-0.020955376	21.522602	-12.469247	1.4384985	-0.016732216	2.0	1.7938733	0.027198788	4290000	12266.80053973198
143	0.083333336	0.2763854	1.0	0.0	6.875	32.763435	164.0	0.0	1000.0	119476.0	0.02765648148148148	0.037430327	0.120118976	2.076733	-0.30353615	1.5453172	2.1661565	16.480326	-7.254337	3.7252903e-09	-0.001844967	-7.450581e-09	-0.0076469663	0.008356415	-0.006239334	20.401329	-14.383631	1.4217663	-0.017408729	3.0	1.7935306	0.020801576	4320000	12356.97049665451
144	0.0	0.0	0.0	0.0	1.5833334	4.6807823	21.0	0.0	1000.0	119514.0	0.02747448275862069	0.01714945	0.047173932	0.4972319	-0.23201007	1.1731476	2.0908508	14.893477	-5.558091	4.656613e-10	-0.0032309103	7.450581e-09	-0.0067738537	0.0020219893	-0.0011006182	4.962137	-4.1341105	1.4043576	-0.018548846	6.0	1.79298	0.009567003	4350000	12433.858786582947
145	0.125	0.3307189	1.0	0.0	7.5	18.890034	75.0	0.0	1000.0	119791.0	0.027349543378995433	0.011104287	0.049236763	1.0056705	-0.24346216	0.17398806	0.5420592	12.1273	-3.7083254	-1.3038516e-08	-0.0006183323	-1.4901161e-08	-0.0058698566	0.010487545	-0.0073702033	11.536723	-2.492259	1.3858087	-0.019435763	1.0	1.7917249	0.025309592	4380000	12520.981595754623
146	0.29166666	0.6109533	2.0	0.0	6.125	16.32052	76.0	0.0	1000.0	120129.0	0.027240136054421767	0.045934595	0.10289862	1.265925	-0.16341516	1.0254699	1.0528306	7.7272706	-3.2576861	0.0	-0.00525239	-1.4901161e-08	-0.013168229	0.014840132	-0.01083914	14.978824	-5.989868	1.366373	-0.019506693	6.0	1.791387	0.022447022	4410000	12604.102272033691
147	0.083333336	0.2763854	1.0	0.0	13.416667	31.573875	104.0	0.0	1000.0	120481.0	0.02713536036036036	0.034200016	0.0954168	1.6340376	-0.1363768	1.2483432	1.3992772	13.715148	-5.775378	3.7252903e-09	-0.0035592928	7.450581e-09	-0.012013941	0.011298684	-0.007004522	20.705446	-7.8529034	1.3468663	-0.01920867	3.0	1.7904005	0.019772671	4440000	12683.638203382492
148	0.29166666	0.84059334	3.0	0.0	12.25	34.994343	137.0	0.0	1000.0	120776.0	0.02701923937360179	0.043742876	0.12556468	2.4446592	-0.18285513	1.3059872	1.6404723	19.018139	-14.357166	3.7252903e-09	-0.0060716905	1.4901161e-08	-0.01471983	0.02863723	-0.024755832	27.523743	-9.695004	1.3276576	-0.018798232	4.0	1.7898178	0.022308495	4470000	12775.635699272156
149	0.16666667	0.4714045	2.0	0.0	9.208333	21.12459	87.0	0.0	1000.0	121112.0	0.026913777777777776	0.047526397	0.14175603	2.2167099	-0.15160689	1.2443227	1.5947285	22.676054	-3.949654	-1.4901161e-08	-0.002523696	-1.4901161e-08	-0.009850584	0.025910754	-0.0187647	14.332561	-4.392036	1.3088593	-0.019047618	3.0	1.7891982	0.025595076	4500000	12859.311170339584
150	0.20833333	0.57584476	2.0	0.0	18.875	43.86087	201.0	0.0	1000.0	121608.0	0.02684503311258278	0.048761934	0.09509728	1.0990883	-0.16197011	1.130107	1.2684238	12.479053	-9.098116	1.4901161e-08	-0.0050484873	7.450581e-09	-0.014482213	0.019562237	-0.014080389	26.640377	-10.73493	1.2898117	-0.01787591	3.0	1.7891157	0.022067292	4530000	12946.428059101105
151	0.20833333	0.49826086	2.0	0.0	16.958334	35.729862	144.0	0.0	1000.0	122059.0	0.02676732456140351	0.048051376	0.1056326	1.849362	-0.31333876	1.859725	1.8305069	15.720831	-6.4779096	-3.7252903e-09	-0.0021913806	-2.2351742e-08	-0.008258197	0.014920404	-0.011173825	26.804398	-12.450794	1.2719358	-0.017237902	1.0	1.7895932	0.016423598	4560000	13031.339755535126
152	0.375	0.7534642	2.0	0.0	23.291666	70.836365	355.0	0.0	1000.0	122618.0	0.026714161220043574	0.040564794	0.071624756	1.3990335	-0.15328099	1.6245728	2.047635	57.633797	-5.9773564	1.4901161e-08	-0.003009593	2.9802322e-08	-0.0158808	0.0259489	-0.020207549	94.16367	-22.40528	1.2546979	-0.015655518	1.0	1.7900455	0.03342524	4590000	13110.736328601837
153	0.25	0.5204165	2.0	0.0	7.4166665	20.260628	93.0	0.0	1000.0	122886.0	0.0265987012987013	0.057582967	0.13790108	1.6385198	-0.2493629	1.9433787	1.794771	11.120815	-3.9255805	1.1175871e-08	-0.0023716157	1.8626451e-08	-0.0060087806	0.018497955	-0.013610719	13.798161	-7.0855465	1.2390424	-0.016142964	3.0	1.7903537	0.01068658	4620000	13205.812833547592
154	0.45833334	0.64415103	2.0	0.0	50.458332	97.94513	378.0	0.0	1000.0	124208.0	0.026711397849462366	0.06529334	0.12563139	2.4387226	-0.251721	1.5920565	1.8292347	16.648891	-4.1553392	-1.1920929e-07	-0.0048660785	-2.0861626e-07	-0.016399937	0.03764628	-0.030732708	132.63605	-72.90359	1.2228994	-0.01126945	1.0	1.790875	0.030588724	4650000	13299.590829372406
155	0.29166666	0.6109533	2.0	0.0	42.125	66.86511	222.0	0.0	1000.0	125689.0	0.02685662393162393	0.13053739	0.2293458	2.0968835	-0.51040626	3.2043095	3.60011	21.835253	-8.228547	1.4901161e-08	-0.01480624	2.9802322e-08	-0.033643708	0.04906629	-0.0380497	138.3506	-92.50932	1.21163	-0.007545948	3.0	1.7910194	0.021146508	4680000	13379.699242830276
156	0.33333334	0.5527708	2.0	0.0	38.0	71.43295	267.0	0.0	1000.0	126601.0	0.0268791932059448	0.060588032	0.12682056	1.8167455	-0.21961108	5.7419686	5.6674695	34.384975	-18.669647	-6.7055225e-08	-0.0062948186	-8.940697e-08	-0.022361279	0.014724789	-0.010209368	77.0991	-64.623215	1.204084	-0.005199313	1.0	1.7912606	0.030277928	4710000	13455.763635396957
157	0.083333336	0.2763854	1.0	0.0	40.333332	72.79519	266.0	0.0	1000.0	127841.0	0.02697067510548523	0.054315537	0.11288165	1.2948625	-0.18403079	2.2093806	4.275819	25.640633	-12.578995	1.4901161e-08	-0.007643036	0.0	-0.021661263	0.0110388715	-0.0058695474	85.83167	-66.742836	1.1988847	-0.0024694204	2.0	1.7915491	0.023874428	4740000	13541.629200696945
158	0.083333336	0.2763854	1.0	0.0	68.041664	78.146484	241.0	0.0	1000.0	129545.0	0.027158280922431867	0.039971575	0.076476246	1.2939104	-0.20436452	4.639983	7.103687	44.503723	-8.739058	-3.7252903e-08	-0.005630251	-5.9604645e-08	-0.014929557	0.0071772337	-0.003991389	147.48228	-113.91199	1.1964153	0.003353715	1.0	1.7918956	0.010712905	4770000	13628.094349384308
159	0.41666666	0.7592028	3.0	0.0	29.333334	50.144516	179.0	0.0	1000.0	131025.0	0.027296875	0.058204394	0.09257234	1.2436576	-0.14182544	4.227764	7.3512526	34.266785	-18.54739	-5.9604645e-08	-0.011268618	-4.0978193e-08	-0.042241864	0.025035813	-0.019022573	222.5973	-150.64609	1.199769	0.003684163	1.0	1.792043	0.06662871	4800000	13717.439044713974
160	0.20833333	0.57584476	2.0	0.0	39.125	97.47235	463.0	0.0	1000.0	132694.0	0.02747287784679089	0.09728208	0.16423754	1.3379606	-0.24885914	6.6810594	6.651699	39.48891	-12.001343	2.9802322e-08	-0.015799643	0.0	-0.03775289	0.026518468	-0.021640915	301.29755	-272.11646	1.2034532	0.0055086613	2.0	1.7921822	0.024401842	4830000	13806.476489067078
161	0.33333334	0.745356	3.0	0.0	29.916666	45.61516	160.0	0.0	1000.0	133976.0	0.02756707818930041	0.04976918	0.12412193	1.6465069	-0.27117047	5.7820606	9.0033865	62.90709	-21.107811	0.0	-0.017484313	-5.9604645e-08	-0.04935459	0.03125212	-0.025797434	179.91992	-132.38637	1.2089618	0.005515218	1.0	1.7914615	0.06503597	4860000	13884.018600225449
162	0.29166666	0.6757198	3.0	0.0	33.833332	92.96579	445.0	0.0	1000.0	134878.0	0.02758241308793456	0.052286044	0.1099384	1.369538	-0.14312685	4.29581	4.6462035	30.467314	-14.514286	5.9604645e-08	-0.0011456842	1.3411045e-07	-0.008691799	0.017131962	-0.014318874	104.47383	-64.396774	1.2144771	0.006198168	1.0	1.7910974	0.021367297	4890000	13961.537410259247
163	0.125	0.3307189	1.0	0.0	24.041666	47.457417	182.0	0.0	1000.0	135690.0	0.027579268292682927	0.09827479	0.16847652	1.8030691	-0.22214064	4.221693	4.4274216	35.12799	-26.003038	-5.2154064e-08	-0.0056629237	-1.0430813e-07	-0.019925404	0.029645996	-0.022061624	61.758816	-40.843998	1.2206752	0.0056940317	2.0	1.7906115	0.023805987	4920000	14041.049614191055
164	0.25	0.5204165	2.0	0.0	19.833334	38.104755	154.0	0.0	1000.0	136430.0	0.027561616161616162	0.06797414	0.08066795	0.83686894	-0.07570387	3.1662135	3.4157271	22.900665	-7.1650863	-1.8626451e-09	-0.0032358728	1.1175871e-08	-0.009187123	0.014800272	-0.0095101	60.91578	-31.959116	1.2263693	0.004283428	1.0	1.7902057	0.012156228	4950000	14128.673610210419
165	0.25	0.5204165	2.0	0.0	17.458334	25.56035	101.0	0.0	1000.0	136849.0	0.027479718875502008	0.07473898	0.12652615	1.2728249	-0.1534086	2.5271542	3.5633645	27.32859	-10.259108	-2.3283064e-08	-0.0019493354	-4.4703484e-08	-0.008163867	0.016433507	-0.011927432	20.912317	-12.16057	1.2306527	0.0030055046	2.0	1.7899172	0.014663412	4980000	14225.068097352982
166	0.125	0.59947896	3.0	0.0	13.708333	35.632942	173.0	0.0	1000.0	137535.0	0.027452095808383235	0.036473364	0.059551805	0.41291147	-0.13288718	1.2128705	2.0326302	18.623615	-7.2973657	5.2154064e-08	-0.0028719427	9.313226e-08	-0.015481792	0.03688834	-0.027730715	74.29849	-35.077194	1.2336582	0.0010302067	1.0	1.7893763	0.042154863	5010000	14302.994526147842
167	0.16666667	0.47140452	2.0	0.0	10.583333	29.348364	143.0	0.0	1000.0	137906.0	0.027362301587301588	0.034386624	0.10435938	1.3546723	-0.44972378	2.0714393	3.282476	34.70209	-8.130976	7.450581e-09	-0.0029498576	3.7252903e-08	-0.008998226	0.019925227	-0.016569316	28.125631	-18.406868	1.2346884	-0.0010290146	1.0	1.7891626	0.012559172	5040000	14390.845873355865
168	0.083333336	0.2763854	1.0	0.0	54.208332	130.65953	562.0	0.0	1000.0	139335.0	0.02748224852071006	0.04000602	0.07469753	1.3432479	-0.08653742	1.4982058	2.4559124	19.877825	-7.970456	5.9604645e-08	-0.010420054	5.9604645e-08	-0.040956046	0.005810419	-0.0037845005	231.30089	-160.03102	1.2336594	0.0031468868	1.0	1.7887667	0.06345475	5070000	14473.698292732239
169	0.041666668	0.1998263	1.0	0.0	26.166666	46.218384	133.0	0.0	1000.0	140048.0	0.027460392156862745	0.060436897	0.10857926	1.1993127	-0.18649946	6.79482	7.205485	37.860847	-8.134933	3.7252903e-08	-0.0087906495	5.9604645e-08	-0.030582575	0.01115207	-0.008044153	105.54054	-81.17031	1.2368063	0.0033025742	2.0	1.7884722	0.03763569	5100000	14561.667028188705
170	0.29166666	0.53845197	2.0	0.0	26.708334	59.0187	245.0	0.0	1000.0	140689.0	0.02742475633528265	0.06378326	0.12755853	1.4356706	-0.5065923	2.5101302	2.7777357	19.360668	-8.271567	5.5879354e-09	-0.0022876132	7.450581e-09	-0.009259395	0.015548807	-0.011604905	44.56202	-21.183052	1.2401088	0.0030970573	1.0	1.7880281	0.018771673	5130000	14654.181993722916
171	0.33333334	0.6871843	2.0	0.0	6.9583335	17.964035	82.0	0.0	1000.0	141022.0	0.02732984496124031	0.03006033	0.09690724	1.3782563	-0.8282697	2.1735048	2.503266	24.173546	-9.124009	-8.381903e-09	-0.0030704997	-5.5879354e-09	-0.009338037	0.017120011	-0.015057659	22.34277	-9.657864	1.2432059	0.00046658516	2.0	1.7876213	0.016750906	5160000	14737.327726840973
172	0.375	0.80687153	3.0	0.0	21.75	40.360096	156.0	0.0	1000.0	141549.0	0.027273410404624276	0.082655214	0.16057263	1.4265344	-0.14822261	1.4520116	2.3019576	14.812825	-7.104002	8.381903e-09	-0.0031191385	2.2351742e-08	-0.01524263	0.039625023	-0.03505031	42.583557	-14.564886	1.2436725	-0.00018715858	1.0	1.7870877	0.030111238	5190000	14823.43680858612
173	0.125	0.3307189	1.0	0.0	33.583332	71.01814	280.0	0.0	1000.0	142394.0	0.027278544061302683	0.070796624	0.1733297	2.2941537	-0.25674266	2.1502292	2.954847	21.834444	-8.919947	-2.9802322e-08	-0.0072661117	-7.4505806e-08	-0.01812292	0.018713087	-0.014888635	87.04195	-38.814945	1.2434853	0.0012185574	2.0	1.7867931	0.016529512	5220000	14900.331928730011
174	0.083333336	0.2763854	1.0	0.0	14.958333	36.94983	163.0	0.0	1000.0	142836.0	0.027206857142857144	0.052759327	0.07898047	1.1074259	-0.19485262	2.9159725	3.539711	21.134127	-8.702826	1.8626451e-08	-0.005071372	3.7252903e-08	-0.01777424	0.0054633324	-0.0034747408	44.47308	-18.965393	1.2447039	-0.00027787685	2.0	1.7863673	0.024664456	5250000	14980.372067451477
175	0.083333336	0.2763854	1.0	0.0	5.3333335	10.506612	41.0	0.0	1000.0	143021.0	0.027087310606060604	0.039615262	0.078297906	0.8579234	-0.17146108	1.3080386	2.2633839	14.119099	-7.1829524	0.0	0.00049304054	7.450581e-09	-0.0060398867	0.009534566	-0.007727683	8.579629	-4.382167	1.244426	-0.0030058622	2.0	1.785884	0.021695187	5280000	15071.416988372803
176	0.29166666	0.6757198	3.0	0.0	12.041667	29.19115	128.0	0.0	1000.0	143380.0	0.027001883239171375	0.051568992	0.106074534	1.2294918	-0.29800877	1.0719169	1.9146243	11.780411	-12.25582	-2.0489097e-08	-0.004984582	-1.8626451e-08	-0.011543338	0.01700116	-0.0127844885	17.111338	-8.114031	1.2414201	-0.0042870045	4.0	1.7856127	0.012673052	5310000	15152.62298321724
177	0.041666668	0.1998263	1.0	0.0	2.0833333	5.9924717	26.0	0.0	1000.0	143478.0	0.026868539325842697	0.05756882	0.12852164	1.8574613	-0.11721383	1.1850867	1.8116497	10.667677	-11.252962	-1.1641532e-08	-0.0039044097	-8.381903e-09	-0.010430022	0.0061973277	-0.0048883297	6.362872	-3.3908248	1.2371331	-0.0067893267	6.0	1.7856033	0.015086416	5340000	15234.064334154129
178	0.25	0.6614378	3.0	0.0	19.083334	36.69346	164.0	0.0	1000.0	143998.0	0.026815270018621974	0.035442468	0.110470206	1.4042623	-0.3463348	0.27537778	1.5205098	9.129374	-6.196763	2.2351742e-08	-0.007970209	3.7252903e-08	-0.017591521	0.014651438	-0.011621552	27.532784	-14.263903	1.2303438	-0.006887436	6.0	1.7854536	0.019061409	5370000	15324.042712688446
179	0.20833333	0.49826086	2.0	0.0	14.583333	30.705477	113.0	0.0	1000.0	144456.0	0.02675111111111111	0.048542734	0.110737644	1.724655	-0.21618229	1.4327056	2.2612393	18.779293	-6.4026184	6.0535967e-09	-0.0025706845	1.8626451e-09	-0.0052445307	0.01284507	-0.010014972	32.635086	-12.960051	1.2234564	-0.008006096	2.0	1.7848246	0.008181309	5400000	15413.816346406937
180	0.5	0.95742714	4.0	0.0	29.5	42.050564	180.0	0.0	1000.0	145178.0	0.026736279926335173	0.07545024	0.17649032	2.636073	-0.1433396	2.0217135	2.5902915	20.081003	-11.280231	2.6077032e-08	-0.0051500187	2.9802322e-08	-0.017706938	0.029550686	-0.02718003	37.586143	-18.306026	1.2154503	-0.006452203	3.0	1.7845474	0.035090834	5430000	15502.038324594498
181	0.5	1.4142135	7.0	0.0	25.125	45.90326	182.0	0.0	1000.0	146322.0	0.0267989010989011	0.09787188	0.24637046	2.524972	-0.2883442	2.1748025	2.5033054	18.708776	-5.420452	-1.4901161e-08	-0.010121502	2.9802322e-08	-0.031343017	0.048116773	-0.041415054	171.24518	-82.11601	1.2089981	-0.005777359	2.0	1.7842386	0.037541047	5460000	15588.90278673172
182	0.5	1.0801234	4.0	0.0	36.833332	86.19342	386.0	0.0	1000.0	147387.0	0.026846448087431692	0.08935802	0.15908974	1.7884634	-0.20587134	4.364753	4.811763	37.793976	-10.22179	2.9802322e-08	-0.009685365	4.4703484e-08	-0.03462714	0.02938042	-0.025309589	136.22328	-87.199936	1.2032207	-0.003400445	2.0	1.784087	0.047299534	5490000	15678.341786623001
183	0.375	0.5636562	2.0	0.0	46.583332	76.24134	325.0	0.0	1000.0	149195.0	0.02702807971014493	0.0735157	0.16142362	2.149543	-0.16298224	3.967563	4.8127604	25.118305	-16.555428	-1.4901161e-08	-0.006358793	0.0	-0.015061144	0.0146143725	-0.01190037	235.00562	-137.83838	1.1998203	-0.00014221668	1.0	1.7837205	0.016539928	5520000	15764.350872278214
184	0.25	0.5204165	2.0	0.0	44.375	110.76808	527.0	0.0	1000.0	150336.0	0.02708756756756757	0.0649624	0.14305453	2.0788264	-0.13974707	4.9073186	5.2275386	39.942024	-14.179871	-3.7252903e-09	-0.012510746	1.4901161e-08	-0.035319686	0.014068417	-0.01124691	198.07784	-140.57774	1.1996781	0.0027965307	2.0	1.7833343	0.034507476	5550000	15857.074007987976
185	0.75	1.4215602	6.0	0.0	66.333336	161.94643	800.0	0.0	1000.0	152313.0	0.027296236559139785	0.10907638	0.18765624	2.1932318	-0.23278312	5.638722	8.409974	52.331055	-21.286196	1.3411045e-07	-0.020639988	2.0861626e-07	-0.07937953	0.0787819	-0.072080195	324.0888	-252.28001	1.2024746	0.0082678795	1.0	1.7829344	0.17470556	5580000	15940.531159162521
186	0.41666666	0.9090593	3.0	0.0	50.958332	95.2958	330.0	0.0	1000.0	153676.0	0.027393226381461674	0.1023444	0.23627986	3.1432657	-0.20608127	2.7242773	7.3762965	42.876423	-19.841913	5.5879354e-08	-0.012091898	8.195639e-08	-0.03869061	0.03144777	-0.02799282	218.4763	-152.74504	1.2107425	0.011205077	1.0	1.7832351	0.058023944	5610000	16022.154553174973
187	0.29166666	0.84059334	4.0	0.0	31.875	45.50761	163.0	0.0	1000.0	154717.0	0.02743209219858156	0.03351877	0.13515157	1.8729345	-0.3833142	3.564953	5.6570916	43.443592	-11.605852	0.0	-0.0031014427	-1.4901161e-08	-0.018665861	0.01571862	-0.01276211	64.808205	-43.71479	1.2219476	0.011140585	1.0	1.7834435	0.03966117	5640000	16110.342565536499
188	0.375	0.85695684	3.0	0.0	79.291664	114.48744	403.0	0.0	1000.0	157086.0	0.027704761904761906	0.07102292	0.19865686	2.3654408	-0.2662395	5.056747	5.266427	38.181404	-13.619371	-1.0430813e-07	-0.019698044	-1.937151e-07	-0.07926628	0.034726493	-0.030236978	299.21375	-208.41467	1.2330881	0.01770854	1.0	1.7836173	0.17288429	5670000	16190.430772781372
189	0.25	0.5204165	2.0	0.0	23.125	52.245663	243.0	0.0	1000.0	157711.0	0.02766859649122807	0.07658947	0.16115892	1.3314782	-0.24906129	7.388649	7.5235143	47.78529	-24.310938	2.8871e-08	-0.0065777423	4.656613e-08	-0.024162944	0.02932245	-0.024853475	117.34088	-94.70936	1.2507967	0.015899777	1.0	1.7836053	0.036308557	5700000	16281.942412376404
190	0.125	0.3307189	1.0	0.0	44.875	93.14564	386.0	0.0	1000.0	158929.0	0.02773630017452007	0.046776056	0.12108381	1.9787422	-0.16262968	2.5299253	4.5362763	35.083298	-8.83682	3.3527613e-08	-0.005797195	2.9802322e-08	-0.017993692	0.007815931	-0.0058755954	147.64624	-97.49119	1.2666965	0.017287731	1.0	1.7834976	0.02094285	5730000	16372.010135650635
191	0.20833333	0.49826086	2.0	0.0	54.25	78.38912	282.0	0.0	1000.0	160373.0	0.02784253472222222	0.05322258	0.113136195	1.7606921	-0.24217539	5.361344	6.1446185	38.006756	-11.719282	3.3527613e-08	-0.009778689	2.2351742e-08	-0.046804186	0.016115978	-0.01294427	145.3163	-99.96532	1.2839842	0.019937515	1.0	1.7831411	0.10372132	5760000	16459.3102145195
192	0.45833334	0.91191953	3.0	0.0	57.75	97.394066	422.0	0.0	1000.0	161992.0	0.02797789291882556	0.06698244	0.1129033	1.873832	-0.17675424	5.6811814	5.750962	41.745075	-13.268912	1.1920929e-07	-0.0021907897	1.7881393e-07	-0.033825625	0.02583945	-0.019674832	211.20978	-151.18506	1.3039217	0.022872567	1.0	1.7825763	0.11205489	5790000	16543.516434192657
193	0.20833333	0.4982609	2.0	0.0	45.541668	86.98706	291.0	0.0	1000.0	163180.0	0.028037800687285223	0.07143161	0.14938962	1.6136472	-0.16282338	4.782131	5.8782363	43.592075	-12.557365	2.9802322e-08	-0.005455384	0.0	-0.03230139	0.018174369	-0.01334071	163.98474	-91.50298	1.3267943	0.023849487	1.0	1.7815266	0.07028211	5820000	16629.454660654068
194	0.25	0.4330127	1.0	0.0	79.958336	108.85789	490.0	0.0	1000.0	165349.0	0.028264786324786326	0.07324248	0.15909721	2.6068764	-0.25394452	3.9818454	5.942735	54.309914	-16.314323	5.2154064e-08	-0.024219526	9.685755e-08	-0.06562328	0.0148453945	-0.009687698	233.1126	-153.86551	1.3506438	0.029873967	2.0	1.7801869	0.06656711	5850000	16714.50138092041
195	0.29166666	0.6109533	2.0	0.0	41.875	50.21895	175.0	0.0	1000.0	166511.0	0.028318197278911564	0.07561992	0.14626819	2.0790887	-0.2766949	8.662806	9.446188	76.46325	-8.762754	9.685755e-08	-0.010509317	1.1920929e-07	-0.02718217	0.010494441	-0.0075535066	149.64465	-112.79396	1.3805177	0.029496074	1.0	1.7782905	0.029129233	5880000	16801.391365289688
196	0.16666667	0.372678	1.0	0.0	42.0	83.35816	355.0	0.0	1000.0	167552.0	0.028350592216582066	0.049932186	0.117804445	1.8210968	-0.3183521	3.9214406	4.0382032	46.54973	-6.510524	-2.9802322e-08	-0.006202517	-2.9802322e-08	-0.02769402	0.019657724	-0.016300254	126.352776	-51.05746	1.4100138	0.02938497	1.0	1.7770735	0.07072534	5910000	16886.130635261536
197	0.20833333	0.49826086	2.0	0.0	19.5	55.046192	259.0	0.0	1000.0	168150.0	0.028308080808080806	0.058650155	0.11681507	1.755688	-0.39131954	3.7165883	4.349334	54.663345	-12.680786	2.4214387e-08	-0.0040727146	4.284084e-08	-0.015504263	0.014835768	-0.010847077	74.02379	-43.266846	1.4393988	0.02591455	1.0	1.7759333	0.026867814	5940000	16963.753579616547
198	0.083333336	0.2763854	1.0	0.0	54.625	164.09138	785.0	0.0	1000.0	169545.0	0.028399497487437187	0.073591426	0.1256586	1.5478345	-0.25080088	2.0624163	4.1782722	45.089844	-9.595121	0.0	-0.008604769	-2.9802322e-08	-0.020466395	0.011750187	-0.009100335	247.61505	-182.60051	1.4653133	0.02821076	2.0	1.7748702	0.01848586	5970000	17045.232843399048
199	0.041666668	0.1998263	1.0	0.0	40.0	136.02359	678.0	0.0	1000.0	170552.0	0.028425333333333334	0.033285573	0.054354787	0.9730214	-0.096589394	3.4313054	8.266065	81.88634	-14.608269	2.9802322e-08	-0.027164854	2.9802322e-08	-0.0632741	0.010695946	-0.009069953	223.57544	-141.03691	1.4935241	0.028022528	2.0	1.7731196	0.06938637	6000000	17125.16894841194
200	0.16666667	0.47140455	2.0	0.0	5.5416665	23.047016	115.0	0.0	1000.0	170692.0	0.028307131011608623	0.07469619	0.18216087	2.3588417	-0.18281187	3.8208082	5.6785274	52.719315	-12.169179	-3.7252903e-08	-0.0065553878	-6.7055225e-08	-0.020749377	0.016660862	-0.012818524	36.364822	-31.454178	1.5215466	0.022547603	2.0	1.7708962	0.03468217	6030000	17219.401158809662
201	0.0	0.0	0.0	0.0	14.541667	42.60866	158.0	0.0	1000.0	171076.0	0.02823036303630363	0.042069457	0.08399711	1.7352879	-0.1614434	1.1855192	2.5089366	32.055	-17.511654	1.1175871e-08	-0.0021107057	1.4901161e-08	-0.008800511	0.009518767	-0.00799305	29.24773	-15.036369	1.5440942	0.019006252	3.0	1.7688043	0.027484272	6060000	17304.13918709755
