Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1358	6.428571	3.48905	16.0	0.0	310.07144	97.61365	520.0	96.0	1000.0	22270272.0	0.2731208241353937	1.295122	0.7423278	4.1573973	-0.8899297	32.15809	8.823624	52.87897	-0.7266551	-1.8626451e-09	-0.03374514	-1.1920929e-07	-0.02279409	0.3822486	-0.0969643	160.4514	-32.014183	0	0	0.60827875	0.0	7.9277277	0.009792127	81540000	178889.28562927246
1359	6.696429	5.102239	33.0	0.0	310.85715	115.28775	649.0	3.0	1000.0	22288756.0	0.27314651960784314	1.2098612	0.70742553	3.70878	-1.0815145	31.691284	9.618464	50.117622	-5.0793366	5.122274e-09	-0.034500264	7.450581e-09	-0.01945173	0.44035274	-0.11498608	195.65599	-54.702328	0	0	0.60443866	0.0	7.925893	0.0097703785	81600000	178965.2549881935
1360	7.160714	4.382501	25.0	0.0	291.69644	110.35251	520.0	62.0	1000.0	22306408.0	0.2731619887337742	1.3273362	0.78538054	5.849157	-1.0778499	31.617716	10.152897	56.085804	-3.4870987	6.519258e-09	-0.03474088	-4.0978193e-08	-0.014247419	0.39209974	-0.09841628	172.21802	-43.53257	0	0	0.59327275	0.0	7.9247084	0.00978114	81660000	179041.2859287262
1361	8.017858	5.0017533	25.0	0.0	288.67856	105.40316	571.0	71.0	1000.0	22323464.0	0.2731701419481155	1.3343323	0.7645099	4.8215175	-1.5423491	29.426615	9.178626	55.312046	-10.002825	-2.7939677e-09	-0.033591248	2.9802322e-08	-0.0069094095	0.43234026	-0.09223208	179.1142	-41.798676	0	0	0.6041207	0.0	7.9235497	0.009809781	81720000	179130.0097424984
1362	6.446429	3.8308876	18.0	0.0	296.0357	88.61493	478.0	82.0	1000.0	22341280.0	0.27318757642455366	1.2833815	0.7821624	5.252651	-1.3642704	30.222189	8.7392645	51.77657	-10.243581	-4.656613e-09	-0.033188023	-7.450581e-09	-0.0064795534	0.37840116	-0.08415854	163.36456	-37.447266	0	0	0.6117479	0.0	7.9194355	0.009772273	81780000	179206.25570750237
1363	5.696429	3.3801928	14.0	0.0	306.19644	94.26831	477.0	39.0	1000.0	22359910.0	0.27321493157380256	1.2303066	0.77542704	3.7446291	-1.3643937	31.679487	9.02004	54.90171	-6.3252926	1.1641532e-09	-0.034626275	-7.4505806e-08	-0.0042712037	0.34914118	-0.0891812	183.29097	-42.87748	0	0	0.58491826	0.0	7.9185896	0.009778071	81840000	179282.35130524635
1364	7.392857	5.869651	40.0	0.0	319.48215	102.04183	542.0	80.0	1000.0	22379080.0	0.27324884004884004	1.2314811	0.6471521	3.3790383	-1.2492857	32.173817	8.882176	61.161907	-2.2318141	3.7252903e-09	-0.03518287	-1.2665987e-07	-0.02314247	0.54351664	-0.16678484	205.18318	-49.01405	0	0	0.5886847	0.0	7.915325	0.009771559	81900000	179358.38109827042
1365	6.571429	3.9044716	19.0	0.0	318.75	100.445305	549.0	123.0	1000.0	22398336.0	0.27328374816983897	1.3058847	0.75028265	5.3488207	-1.3023043	32.910194	9.13668	63.11237	-1.3932742	-9.313226e-09	-0.03429598	1.3411045e-07	-0.022122951	0.432266	-0.1045063	194.54507	-46.33413	0	0	0.5894902	0.0	7.914255	0.00979918	81960000	179434.28001236916
1366	6.321429	4.058092	18.0	0.0	321.10715	87.556244	496.0	65.0	1000.0	22417620.0	0.2733189465983906	1.2024301	0.71747166	4.1918	-1.3106182	33.97415	8.50675	59.780018	2.5432973	7.450581e-09	-0.033862904	1.1920929e-07	-0.003652864	0.44498464	-0.09467384	178.56612	-41.640694	0	0	0.5984544	0.0	7.9117007	0.009784776	82020000	179510.42318558693
1367	6.214286	4.4025736	21.0	0.0	300.80356	102.87534	516.0	59.0	1000.0	22435508.0	0.2733370857699805	1.2009329	0.7785009	4.7351766	-0.9331505	32.648132	8.974068	55.243786	-5.6329727	-2.7939677e-09	-0.033633105	8.940697e-08	-0.0097912885	0.3666564	-0.089336336	177.82495	-48.998604	0	0	0.6118995	0.0	7.909427	0.009803028	82080000	179598.84535765648
1368	7.25	4.093767	20.0	0.0	302.55356	105.19368	562.0	63.0	1000.0	22453636.0	0.2733581202824446	1.3266758	0.6992582	3.7448158	-0.89425945	31.187109	9.184234	53.273766	-5.9631996	4.656613e-09	-0.03501104	3.7252903e-09	-0.005326369	0.38638973	-0.08547944	188.93666	-46.65612	0	0	0.58726597	0.0	7.9030023	0.009793662	82140000	179675.28352117538
1369	6.446429	4.109743	18.0	0.0	279.32144	94.75931	469.0	0.0	1000.0	22470252.0	0.2733607299270073	1.242555	0.79322135	4.0460577	-1.1847024	31.273954	9.594171	52.031403	-11.746447	-1.816079e-08	-0.033527166	4.4703484e-08	-0.013429355	0.39224458	-0.08403463	176.80164	-44.266914	0	0	0.59146297	0.0	7.9003954	0.00979648	82200000	179751.10785079002
1370	7.267857	4.21939	25.0	1.0	309.76785	77.67491	523.0	132.0	1000.0	22488676.0	0.27338531485533674	1.3186992	0.71988815	4.049852	-0.99406135	29.743319	8.53434	52.80532	-2.8228464	-4.1909516e-09	-0.034320176	1.3411045e-07	-0.014466383	0.49157494	-0.09679894	172.45728	-35.43332	0	0	0.60865307	0.0	7.899067	0.009768724	82260000	179827.30897045135
1371	6.964286	4.56291	18.0	0.0	288.92856	106.94088	469.0	70.0	1000.0	22505926.0	0.27339560252672496	1.3045973	0.8017988	4.8794174	-1.2680416	31.11695	9.059001	52.16596	-3.241459	-2.4214387e-08	-0.033353142	9.685755e-08	-0.013088919	0.4235231	-0.10434967	169.47523	-42.48407	0	0	0.6112257	0.0	7.8947983	0.009803823	82320000	179903.38482141495
1372	7.214286	4.530509	17.0	1.0	313.80356	94.41066	502.0	40.0	1000.0	22524384.0	0.2734205389657684	1.321427	0.7248634	4.6488833	-0.9303239	31.56117	8.98194	54.57463	-6.169259	-1.8626451e-09	-0.034719333	1.0430813e-07	-0.021882152	0.41625974	-0.10624151	170.38246	-36.042862	0	0	0.5893643	0.0	7.889573	0.009797979	82380000	179979.84723210335
1373	7.571429	4.5113235	19.0	0.0	298.10715	112.70294	521.0	20.0	1000.0	22542256.0	0.27343833090732655	1.3133972	0.7255232	3.7042239	-1.3319485	31.095976	9.147675	50.89387	-4.7150927	3.7252903e-09	-0.034836538	6.7055225e-08	-0.008725292	0.4597931	-0.10307251	185.14966	-44.98688	0	0	0.60513276	0.0	7.888646	0.009791872	82440000	180067.41541695595
1374	7.0	3.2787192	14.0	1.0	331.2143	101.38958	563.0	57.0	1000.0	22561948.0	0.27347815757575755	1.3969448	0.7676982	5.611319	-1.4640586	32.52308	9.04377	53.983505	0.6262562	1.1175871e-08	-0.033241756	2.2351742e-08	-0.00894426	0.431081	-0.11083312	175.79016	-39.016663	0	0	0.6108277	0.0	7.8871803	0.0097884275	82500000	180143.5743176937
1375	6.875	4.238693	25.0	0.0	315.94644	90.53066	468.0	27.0	1000.0	22580488.0	0.27350397286821704	1.3010451	0.7040546	3.718619	-0.83442986	33.872757	9.277625	56.137318	-0.065602064	1.8626451e-09	-0.03472219	-5.9604645e-08	0.0005301088	0.41473067	-0.09129296	170.09549	-40.007294	0	0	0.5923179	0.0	7.88429	0.009776412	82560000	180219.60201120377
1376	7.875	4.2931113	17.0	0.0	311.0	92.622505	487.0	37.0	1000.0	22599170.0	0.2735314693778746	1.3678899	0.7722151	4.50867	-1.2667348	32.540176	8.658689	53.899303	-5.7954745	3.1664968e-08	-0.034852117	3.5390258e-08	-0.023924721	0.48286968	-0.10603095	180.31085	-47.106216	0	0	0.5837118	0.0	7.8825793	0.009791008	82620000	180296.03217625618
1377	6.696429	4.4317026	23.0	1.0	331.9107	80.30284	484.0	154.0	1000.0	22619342.0	0.2735769472665699	1.3403603	0.8385956	5.4988055	-1.924376	32.834484	8.629554	51.163105	-7.0960703	-2.3283064e-08	-0.034067307	3.7252903e-08	-0.008809827	0.432153	-0.12253735	176.9451	-42.36568	0	0	0.5901947	0.0	7.8828163	0.009791892	82680000	180372.55227518082
1378	7.339286	6.1738987	42.0	1.0	297.39285	116.50593	581.0	47.0	1000.0	22637108.0	0.27359328015470147	1.285779	0.7918499	5.4024177	-1.6293277	34.076412	9.011069	53.507374	-1.6303062	1.8626451e-09	-0.03433023	-1.7881393e-07	-0.01652022	0.5372913	-0.16593608	205.06578	-56.385494	0	0	0.60699207	0.0	7.883047	0.009804616	82740000	180448.64953637123
1379	6.232143	3.595588	16.0	0.0	306.5	112.2502	477.0	67.0	1000.0	22655572.0	0.2736180193236715	1.2976204	0.72501206	5.6686435	-1.3176177	31.49234	9.663864	61.231995	-0.28198254	1.4901161e-08	-0.033699356	8.940697e-08	-0.016964937	0.40749818	-0.106792495	180.10025	-47.275978	0	0	0.5922977	0.0	7.878195	0.0097729955	82800000	180536.22712111473
1380	6.535714	3.6398797	17.0	0.0	340.60715	91.19909	534.0	141.0	1000.0	22675808.0	0.2736641081342023	1.2553698	0.71819365	4.1787467	-0.973905	32.904957	9.137726	59.36625	0.72675085	3.7252903e-09	-0.035603657	-8.195639e-08	-0.014864524	0.36141664	-0.08161254	185.95374	-46.857986	0	0	0.5874848	0.0	7.873698	0.009754965	82860000	180612.4736983776
1381	6.25	4.49305	25.0	0.0	322.4107	85.72835	471.0	137.0	1000.0	22695068.0	0.2736983598649301	1.1875091	0.68798304	3.3200986	-1.1071832	34.68927	8.930157	58.225597	6.404319	-3.7252903e-09	-0.034184903	1.15484e-07	-0.026711274	0.54679126	-0.13983525	182.31973	-46.630535	0	0	0.60835904	0.0	7.874052	0.009780871	82920000	180688.53115844727
1382	7.303571	3.8956003	19.0	0.0	300.14285	99.19613	514.0	44.0	1000.0	22713076.0	0.2737174740901422	1.2885221	0.7373928	3.726981	-2.1735365	33.88025	8.491229	55.937805	3.5134299	-2.7939677e-09	-0.0332667	-2.9802322e-08	-0.03052434	0.46490362	-0.11566746	193.90665	-49.36663	0	0	0.6036674	0.0	7.8700995	0.009788819	82980000	180764.62494206429
1383	7.071429	4.105124	18.0	0.0	301.5	101.19235	494.0	38.0	1000.0	22731060.0	0.2737362716763006	1.3511221	0.7487301	4.697582	-0.7141021	30.712442	8.713698	49.268795	-0.22713292	3.7252903e-09	-0.03422542	1.4901161e-08	-0.003044967	0.41701862	-0.10411498	186.41013	-40.548058	0	0	0.59302276	0.0	7.870822	0.009804577	83040000	180840.52243685722
1384	8.25	4.910812	19.0	0.0	296.07144	96.17411	502.0	50.0	1000.0	22748662.0	0.27375044524669073	1.3476319	0.70988774	4.0815015	-1.043528	30.650063	8.621909	54.25051	-2.2229815	-1.8626451e-09	-0.033938266	-1.4901161e-08	-0.010472864	0.4657045	-0.10685656	172.13905	-37.124744	0	0	0.6087365	0.0	7.8704133	0.009786179	83100000	180922.4897055626
1385	6.642857	4.1765866	21.0	0.0	294.35715	105.61308	471.0	58.0	1000.0	22766208.0	0.273763924963925	1.2461905	0.84894234	4.530233	-1.293247	29.968662	9.206507	55.819645	-0.2527517	3.7252903e-09	-0.03157468	2.2351742e-08	-0.011293511	0.39967036	-0.08464692	198.98685	-49.051743	0	0	0.6470232	0.0	7.8705053	0.009802235	83160000	181005.11608219147
1386	7.196429	4.4296875	23.0	0.0	291.80356	102.726135	505.0	84.0	1000.0	22783732.0	0.2737771208844028	1.29372	0.7865051	5.3144584	-1.7243748	30.49265	10.083015	50.65577	-7.073676	1.44355e-08	-0.035745464	8.568168e-08	-0.02015119	0.42107677	-0.10383946	163.20325	-35.88569	0	0	0.60133904	0.0	7.87166	0.009786686	83220000	181081.1385653019
1387	6.607143	4.0074863	20.0	0.0	311.51785	85.015755	483.0	87.0	1000.0	22802180.0	0.2738013928914505	1.2176329	0.7656756	4.5437193	-1.1718457	31.17452	9.629591	54.086906	-5.60367	-1.3038516e-08	-0.035539724	1.0058284e-07	-0.010473283	0.39949208	-0.09064666	193.63385	-47.59971	0	0	0.58721423	0.0	7.8666954	0.0097896885	83280000	181156.67020130157
1388	6.910714	3.762013	18.0	0.0	308.5	92.60477	564.0	69.0	1000.0	22820516.0	0.27382428605711545	1.296345	0.7335515	4.8976088	-0.97317606	32.10476	8.889768	60.032013	-3.7008843	2.4680048e-08	-0.03490027	2.0861626e-07	-0.013773514	0.4251463	-0.11508694	192.53987	-46.14614	0	0	0.5888899	0.0	7.8678107	0.0097994	83340000	181233.0876302719
1389	6.714286	4.3124166	25.0	0.0	301.1607	95.438416	509.0	44.0	1000.0	22838504.0	0.2738429736211031	1.253694	0.7022785	3.3462484	-2.109744	31.751917	9.079353	64.76142	0.17632258	-1.4901161e-08	-0.036168333	-1.4901161e-07	-0.019608928	0.34952953	-0.082722574	178.43196	-45.711536	0	0	0.58404994	0.0	7.8699884	0.009772018	83400000	181308.98378682137
1390	6.857143	4.0285964	19.0	0.0	317.55356	97.28069	497.0	81.0	1000.0	22857558.0	0.2738744069015097	1.2640144	0.77467304	4.1903763	-0.8869545	31.87348	8.424077	59.69951	-1.0033573	-1.8626451e-09	-0.033472702	-1.0430813e-07	-0.012222751	0.3765099	-0.07478927	177.9938	-45.6137	0	0	0.60176694	0.0	7.8653784	0.009781793	83460000	181393.9852452278
1391	7.178571	4.097504	17.0	0.0	300.2143	101.342896	496.0	54.0	1000.0	22875808.0	0.2738961685823755	1.2689394	0.7727808	3.880763	-0.9403575	33.03237	9.052548	51.171787	0.18829346	4.656613e-09	-0.034586877	-6.3329935e-08	0.0035883132	0.38885644	-0.08018807	170.38112	-36.884438	0	0	0.5928716	0.0	7.8554626	0.009793534	83520000	181473.41963624954
1392	7.25	4.28973	18.0	0.0	325.92856	89.16214	532.0	93.0	1000.0	22895154.0	0.2739310122038765	1.3201629	0.7753206	3.442134	-0.75679874	32.473053	8.99259	52.000187	-6.806055	-1.1641532e-08	-0.03448916	-5.9604645e-08	-0.017897557	0.4501193	-0.10077137	203.94205	-51.154884	0	0	0.59962386	0.0	7.8544817	0.009783938	83580000	181549.68061113358
1393	7.517857	4.9388804	26.0	1.0	288.35715	88.898506	447.0	85.0	1000.0	22912740.0	0.27394476327116213	1.3516825	0.73943555	3.1365037	-1.0952162	32.393887	8.454965	58.9086	3.437225	-2.6077032e-08	-0.032595947	1.4901161e-08	-0.015450103	0.5516442	-0.12087248	177.64598	-42.36544	0	0	0.6240163	0.0	7.8530626	0.009789977	83640000	181626.19268369675
1394	7.071429	4.329538	19.0	0.0	291.42856	88.657616	489.0	101.0	1000.0	22930032.0	0.27395498207885305	1.3898637	0.75235564	3.5919936	-1.4183404	30.215914	8.5790205	52.52368	-1.162064	1.8626451e-09	-0.03482846	-8.940697e-08	-0.01634291	0.45058602	-0.10093534	166.5331	-38.860363	0	0	0.60245645	0.0	7.8512077	0.009789205	83700000	181702.0037791729
1395	7.75	4.6184797	20.0	0.0	324.55356	90.6898	649.0	38.0	1000.0	22949696.0	0.2739935052531041	1.4039896	0.74822974	3.6062984	-1.1019247	30.761444	7.864266	48.25055	-7.003811	-2.9802322e-08	-0.035124436	-2.0861626e-07	-0.014760099	0.51914275	-0.16652173	203.32396	-57.967743	0	0	0.598048	0.0	7.851102	0.009794336	83760000	181778.34399414062
1396	7.660714	4.9399133	25.0	0.0	313.25	100.899216	496.0	89.0	1000.0	22968248.0	0.274018706752565	1.3725661	0.71581274	4.172027	-0.8457883	33.277462	7.905519	53.865105	3.4628158	1.3969839e-08	-0.03402375	1.0430813e-07	-0.019314993	0.4761382	-0.10766291	188.72327	-41.956688	0	0	0.5905376	0.0	7.8526807	0.009780376	83820000	181865.35086846352
1397	7.410714	4.0829644	19.0	0.0	318.94644	102.51349	554.0	82.0	1000.0	22987634.0	0.27405381497377207	1.3566647	0.73193026	3.9643946	-1.0829827	32.403645	9.156035	56.77313	-2.2090302	3.7252903e-09	-0.03552501	7.4505806e-08	-0.0062439367	0.45584548	-0.09554605	180.01755	-37.821518	0	0	0.5784239	0.0	7.853608	0.009777729	83880000	181943.1669397354
1398	7.142857	3.7627337	19.0	0.0	286.2143	81.029915	424.0	67.0	1000.0	23004738.0	0.274061686919228	1.3575852	0.71002007	3.764227	-1.0230918	32.771362	9.16185	55.575222	-1.8037864	-5.122274e-09	-0.034336455	-2.9802322e-08	-0.01565632	0.35388255	-0.0709174	180.00484	-42.32348	0	0	0.593706	0.0	7.8568277	0.0097928075	83940000	182019.00043702126
1399	7.428571	4.724016	27.0	0.0	283.64285	93.25894	469.0	75.0	1000.0	23021732.0	0.2740682380952381	1.3257052	0.7074665	4.2324595	-1.0160972	29.780432	8.673734	54.911358	-2.1804938	-9.313226e-09	-0.033202887	2.9802322e-08	-0.016350444	0.4816648	-0.12126045	168.45859	-35.115967	0	0	0.61728925	0.0	7.858239	0.009807771	84000000	182095.46198678017
1400	8.125	5.837265	42.0	1.0	299.26785	93.75376	481.0	91.0	1000.0	23039672.0	0.27408603378539137	1.4307252	0.76033384	5.55616	-1.0368197	29.944447	9.004026	53.962246	-2.1928518	-6.0535967e-09	-0.034008674	-3.7252903e-08	-0.021053782	0.5617304	-0.17951342	197.51349	-44.01188	0	0	0.5965423	0.0	7.856667	0.0097716525	84060000	182172.01229596138
1401	6.357143	3.5828388	14.0	0.0	307.05356	92.90825	574.0	88.0	1000.0	23057946.0	0.2741077746077033	1.2469312	0.81041294	5.785769	-1.2959943	32.157166	8.888399	53.973137	3.1449952	-2.7939677e-09	-0.034586895	1.0430813e-07	-0.0113148615	0.37325317	-0.09698894	186.85312	-44.526558	0	0	0.58649015	0.0	7.848947	0.009768345	84120000	182248.5828549862
1402	7.375	3.7156162	18.0	2.0	309.14285	100.07576	545.0	126.0	1000.0	23076760.0	0.27413589926348303	1.365299	0.6832643	3.8472455	-1.6490136	32.039272	8.935048	55.04482	-3.6743324	-1.9557774e-08	-0.034829468	1.8626451e-08	-0.008605664	0.40379304	-0.10631175	171.18494	-38.77717	0	0	0.5923129	0.0	7.8448353	0.009777628	84180000	182337.07764101028
1403	6.910714	4.1112943	18.0	0.0	290.64285	100.91924	505.0	35.0	1000.0	23093868.0	0.27414373219373217	1.291394	0.74460095	5.923247	-0.90515715	31.288237	9.530691	53.643833	-2.0084972	1.5832484e-08	-0.03509395	-2.30968e-07	-0.010759095	0.40277934	-0.110177025	190.7784	-46.842728	0	0	0.5987159	0.0	7.841601	0.009783578	84240000	182413.32340359688
1404	7.535714	3.4742126	16.0	0.0	309.5	97.92745	463.0	61.0	1000.0	23112204.0	0.2741661209964413	1.3508627	0.74978995	3.506105	-0.9156213	30.93528	9.08406	55.124577	-5.6084847	-3.7252903e-09	-0.035179764	-1.0430813e-07	-0.0090316	0.38019252	-0.08262492	181.7646	-44.85678	0	0	0.5797564	0.0	7.837899	0.009773301	84300000	182489.54068899155
1405	6.696429	5.4899898	33.0	0.0	283.625	93.750725	456.0	44.0	1000.0	23129180.0	0.27417235656709343	1.2487398	0.76667655	3.721379	-1.3888471	30.164824	9.472777	53.33761	-2.619111	-3.8184226e-08	-0.03504998	-2.9802322e-08	-0.006153702	0.4535072	-0.12894778	179.72635	-47.112617	0	0	0.57375914	0.0	7.838798	0.009769225	84360000	182565.42090892792
1406	6.410714	4.1523523	17.0	0.0	303.875	97.62868	487.0	57.0	1000.0	23147308.0	0.27419222932954274	1.1982509	0.78474146	4.9479847	-1.3548307	31.150434	8.624344	45.76508	-10.691036	0.0	-0.03339529	1.0547228e-07	-0.008573825	0.40979245	-0.0923291	180.36765	-42.857105	0	0	0.6154638	0.0	7.835948	0.009817648	84420000	182641.646982193
1407	5.410714	3.6389596	16.0	0.0	298.07144	97.895515	531.0	125.0	1000.0	23165342.0	0.27421096117424243	1.1579059	0.78608793	4.3747973	-1.4074402	30.921318	9.271315	49.235657	-6.4123807	-8.381903e-09	-0.03393202	1.4156103e-07	-0.008921405	0.36478865	-0.12614182	183.49924	-45.787453	0	0	0.6014231	0.0	7.8375044	0.009764291	84480000	182717.78414082527
1408	7.857143	4.19791	16.0	0.0	289.875	90.36672	440.0	40.0	1000.0	23182854.0	0.2742234918381831	1.2985373	0.7106791	4.8830905	-1.4050201	30.440237	9.009383	52.337204	-0.38952374	7.683411e-09	-0.034787137	-8.940697e-08	-0.01088793	0.5023836	-0.122823134	167.79022	-37.39259	0	0	0.58969134	0.0	7.8371	0.009775411	84540000	182805.48400473595
1409	6.589286	3.7927413	17.0	0.0	291.94644	93.49664	490.0	66.0	1000.0	23200420.0	0.2742366430260047	1.3326385	0.78383946	4.36946	-1.0106096	30.494	8.998098	52.867867	-0.87050295	-3.5390258e-08	-0.03403292	8.940697e-08	-0.010748407	0.40502405	-0.09663605	165.115	-40.86262	0	0	0.60060954	0.0	7.8313265	0.009791821	84600000	182882.01395583153
1410	6.428571	3.6783981	21.0	0.0	309.5893	109.82841	547.0	34.0	1000.0	23218776.0	0.2742591070163005	1.240255	0.6941097	3.4574385	-1.2536213	31.295025	8.862972	54.19709	-2.6296263	-1.8626451e-09	-0.036248423	8.195639e-08	-0.011679668	0.3364706	-0.07701216	197.99057	-53.778	0	0	0.572803	0.0	7.8268547	0.009765564	84660000	182957.94871497154
1411	7.0	4.110092	22.0	0.0	292.64285	93.37185	469.0	90.0	1000.0	23236184.0	0.2742703493862134	1.2268085	0.69500655	4.1267786	-1.3698276	31.230244	9.418686	51.190624	-3.209924	8.381903e-09	-0.03495674	1.8626451e-08	-0.004808711	0.38505584	-0.09056556	172.63055	-37.66378	0	0	0.588642	0.0	7.826324	0.009796528	84720000	183034.23349404335
1412	7.857143	4.564727	17.0	0.0	307.01785	100.65065	494.0	86.0	1000.0	23254432.0	0.2742914838405284	1.305376	0.72896963	3.8526633	-1.1341926	30.497307	8.887727	50.67083	-1.7325711	9.313226e-10	-0.034984976	5.2154064e-08	-0.01794792	0.43717134	-0.11050514	179.04544	-44.243546	0	0	0.59736586	0.0	7.8262997	0.00976789	84780000	183110.16802692413
1413	6.410714	4.3002357	21.0	0.0	290.7143	123.65443	514.0	26.0	1000.0	23271826.0	0.27430252239509667	1.2926232	0.7653157	5.4899774	-0.78433967	30.661758	9.109796	53.385338	-2.8307333	0.0	-0.033906076	1.6391277e-07	-0.008947898	0.40875888	-0.10714369	192.32693	-48.145023	0	0	0.59667796	0.0	7.8299766	0.009794948	84840000	183186.24045443535
1414	7.5	3.3166249	16.0	0.0	309.32144	87.68106	499.0	86.0	1000.0	23290308.0	0.27432636042402825	1.3582386	0.7188551	5.3657207	-0.9634118	29.909184	10.021444	49.60656	-4.4129305	-9.778887e-09	-0.032844834	8.195639e-08	-0.009384891	0.37263113	-0.08777399	178.74927	-47.519325	0	0	0.6148952	0.0	7.826516	0.009818003	84900000	183274.06763911247
1415	7.571429	4.8618674	23.0	0.0	328.125	116.0251	685.0	55.0	1000.0	23309832.0	0.27436242937853106	1.391899	0.7445651	4.760359	-0.89442295	32.585457	7.9292455	52.23473	-5.1548257	-3.1664968e-08	-0.03502717	-2.8125942e-07	-0.031135743	0.43790483	-0.09643063	211.97372	-50.798317	0	0	0.5901531	0.0	7.8208375	0.009779785	84960000	183350.54190540314
1416	7.160714	4.353885	20.0	0.0	287.44644	85.77793	488.0	144.0	1000.0	23326852.0	0.2743689955304634	1.3267703	0.78775454	5.209096	-1.2688779	31.98264	9.563039	57.340893	-2.5069227	9.313226e-09	-0.033543393	-8.940697e-08	-0.019676793	0.4411434	-0.094469905	188.92397	-55.644184	0	0	0.6047009	0.0	7.8161893	0.009799552	85020000	183426.58637475967
1417	6.678571	4.192285	18.0	0.0	308.8393	78.337364	485.0	104.0	1000.0	23345172.0	0.27439083215796894	1.2839663	0.73273915	4.474233	-1.728072	31.377966	8.900521	52.956856	-5.824354	-1.21071935e-08	-0.03455549	1.937151e-07	-0.022029893	0.41856888	-0.10661471	166.65005	-37.84121	0	0	0.5912564	0.0	7.8113756	0.009786274	85080000	183502.3011162281
1418	7.964286	7.2775693	52.0	0.0	285.44644	111.66434	525.0	82.0	1000.0	23362476.0	0.27440070472163497	1.3595731	0.7697181	4.9519367	-1.9999686	30.38657	8.565732	49.521606	-9.294011	0.0	-0.03478267	-7.4505806e-08	-0.0111785615	0.6665456	-0.28260994	186.85907	-43.009647	0	0	0.5927472	0.0	7.8095155	0.009806892	85140000	183579.0746717453
1419	7.375	4.7755423	22.0	0.0	298.4107	106.83495	517.0	27.0	1000.0	23380106.0	0.2744143896713615	1.3028929	0.81688786	6.292679	-1.1631026	30.315865	9.653976	53.53346	-5.603522	0.0	-0.0345096	1.8626451e-07	-0.0023507266	0.5009571	-0.14508328	180.56125	-43.488953	0	0	0.58617544	0.0	7.8055387	0.009785606	85200000	183663.34391021729
1420	8.053572	5.218168	30.0	0.0	304.92856	105.99493	484.0	14.0	1000.0	23398408.0	0.2744359371334741	1.4153229	0.8600927	7.0070295	-1.174073	30.622246	8.781678	57.812332	-6.6609607	-1.8626451e-09	-0.032810062	3.7252903e-08	-0.01402046	0.49873683	-0.12289885	210.5615	-54.679558	0	0	0.603353	0.0	7.8085833	0.009789325	85260000	183743.77637839317
1421	6.410714	3.3741496	14.0	1.0	327.42856	94.35209	531.0	121.0	1000.0	23417916.0	0.2744715893108298	1.2885455	0.77102166	4.730692	-0.750677	32.9491	8.702633	57.878853	2.1753926	0.0	-0.03261078	1.0803342e-07	-0.015678335	0.3602975	-0.09162289	197.51	-53.56489	0	0	0.6145709	0.0	7.8042874	0.009819055	85320000	183820.0272922516
1422	6.464286	3.1507614	17.0	1.0	302.55356	85.020355	549.0	121.0	1000.0	23436162.0	0.2744924104005622	1.3029519	0.67060715	3.9913247	-1.4083788	33.668926	8.221251	55.4789	2.7212877	3.7252903e-09	-0.035252996	-2.682209e-07	-0.013730334	0.40223932	-0.07418394	186.7542	-41.581	0	0	0.58254004	0.0	7.7999535	0.009781482	85380000	183895.00272727013
1423	6.696429	4.99614	33.0	0.0	312.57144	89.15954	515.0	38.0	1000.0	23454784.0	0.27451760299625466	1.3488414	0.7640585	5.488086	-0.97858113	31.720373	8.989489	56.197166	-6.3071604	1.8626451e-09	-0.034941558	3.054738e-07	0.00023339037	0.5118406	-0.15452465	173.6422	-44.962948	0	0	0.5958092	0.0	7.7954597	0.009804973	85440000	183958.65441823006
1424	7.392857	4.0473914	18.0	0.0	300.85715	107.42812	620.0	3.0	1000.0	23472700.0	0.27453450292397663	1.3305452	0.7189127	6.9323983	-1.6191722	32.347668	8.5042305	50.59223	-9.0192	1.3969839e-08	-0.03536652	3.7252903e-08	-0.018746335	0.4947789	-0.1611015	189.8865	-44.07586	0	0	0.5879228	0.0	7.790795	0.0097992	85500000	184022.4674050808
1425	7.982143	4.4259424	23.0	0.0	280.8393	100.43188	472.0	60.0	1000.0	23489640.0	0.27453997194950913	1.4445406	0.7090237	4.962012	-0.83807033	30.868742	9.579879	56.96485	-1.1104617	-1.0244548e-08	-0.034256816	-2.9802322e-08	-0.025072902	0.48524535	-0.10620661	159.58734	-38.76099	0	0	0.60501176	0.0	7.7934484	0.009793336	85560000	184086.0435409546
1426	7.589286	5.236468	27.0	0.0	331.7143	94.33048	573.0	90.0	1000.0	23509404.0	0.27457841625788365	1.4530596	0.74844414	5.7861547	-1.1532906	30.32898	8.94821	58.45354	0.2564715	4.656613e-09	-0.034429923	5.9604645e-08	-0.022153918	0.54171467	-0.15880209	227.19289	-57.91171	0	0	0.598047	0.0	7.7954016	0.009794027	85620000	184149.61781597137
