Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
130	1.0833334	1.114924	4.0	0.0	20.583334	40.955177	194.0	0.0	1000.0	93725.0	0.023848600508905853	0.23304829	0.42985696	2.6423936	-0.5471949	1.5435067	4.2008986	56.83118	-5.3642917	3.7252903e-09	-0.019052517	3.7252903e-09	-0.037126463	0.06337993	-0.05412249	63.383705	-23.51207	0.85023516	-0.0046260357	1.0184954	0.0	1.8007752	0.009175173	3930000	12933.273302316666
131	1.0833334	1.3514396	6.0	0.0	14.458333	31.953062	134.0	0.0	1000.0	94087.0	0.023759343434343435	0.22305925	0.41514444	2.307524	-0.42532754	1.7778602	2.4493642	17.794643	-2.8380756	7.450581e-09	-0.012914212	1.4901161e-08	-0.018462013	0.0523865	-0.04457565	31.690117	-8.93027	0.8456091	-0.0063382387	1.5247244	0.0	1.7670114	0.009600997	3960000	13038.235077857971
132	0.9166667	1.0374917	5.0	0.0	14.416667	25.42459	95.0	0.0	1000.0	94452.0	0.02367218045112782	0.1822667	0.3514211	2.0273728	-0.42809534	1.1095932	1.5286231	16.870224	-4.0495806	1.4901161e-08	-0.011973004	3.1664968e-08	-0.018552978	0.045947485	-0.038616683	18.898552	-6.5332403	0.8392709	-0.0078680515	1.6189796	0.0	1.7509847	0.009429699	3990000	13147.614104270935
133	1.2083334	1.1539485	4.0	0.0	25.583334	88.831726	448.0	0.0	1000.0	95153.0	0.023669900497512438	0.19499786	0.44356307	2.1437242	-0.53516304	1.429671	2.196326	19.855877	-3.424971	-1.4901161e-08	-0.017159944	0.0	-0.031261787	0.049461752	-0.04054637	122.897835	-38.12775	0.83140284	-0.006948948	1.0997368	0.0	1.7461543	0.009574908	4020000	13237.00756931305
134	1.625	1.2183493	5.0	0.0	35.583332	64.50124	197.0	0.0	1000.0	96116.0	0.023732345679012345	0.31860197	0.4524451	1.9727643	-0.5971781	2.3721724	2.5006692	18.728214	-4.812836	4.377216e-08	-0.019716853	7.8231096e-08	-0.039874963	0.077382624	-0.06638047	96.008224	-65.856476	0.8244539	-0.00406152	0.9843323	0.0	1.7274206	0.009672653	4050000	13340.288402557373
135	1.125	0.97093165	3.0	0.0	12.916667	26.586206	97.0	0.0	1000.0	96469.0	0.02364436274509804	0.25291467	0.423482	1.7640152	-0.4053421	1.7891175	3.481519	41.44295	-8.027274	3.7252903e-09	-0.01430372	2.7939677e-08	-0.0264807	0.058528785	-0.048592895	23.644276	-12.406051	0.8203924	-0.006119907	1.3776984	0.0	1.71756	0.009436067	4080000	13444.007560491562
136	0.9583333	0.9344859	4.0	0.0	19.25	24.328054	81.0	0.0	1000.0	97036.0	0.023609732360097325	0.25801685	0.41247845	2.1398103	-0.46023032	1.588776	2.556604	29.618635	-9.697065	-5.5879354e-09	-0.012446657	-1.4901161e-08	-0.022571087	0.060521856	-0.051355585	20.04749	-12.515968	0.81427246	-0.0066737533	1.5413638	0.0	1.6936315	0.00937695	4110000	13542.645430326462
137	1.5833334	1.1873173	4.0	0.0	41.208332	98.29377	479.0	0.0	1000.0	98189.0	0.023717149758454105	0.34297615	0.46562913	2.4298205	-0.46130696	2.1754947	3.86115	44.34665	-1.1710308	2.9802322e-08	-0.020087827	8.940697e-08	-0.04188231	0.076131925	-0.061948415	174.28033	-121.90663	0.8075987	-0.0026766658	0.9457252	0.0	1.6964345	0.009160535	4140000	13645.792212486267
138	1.125	1.2353306	5.0	0.0	17.041666	29.647203	104.0	0.0	1000.0	98760.0	0.02368345323741007	0.3365719	0.44815367	2.364228	-0.39145857	2.5526788	3.152758	55.907227	-4.762759	-2.8871e-08	-0.018381115	-3.5390258e-08	-0.037019864	0.07175222	-0.06230107	46.668255	-28.288143	0.80492204	-0.004027188	1.0804887	0.0	1.6924948	0.009367103	4170000	13755.756965398788
139	1.2083334	1.1539485	4.0	0.0	17.041666	35.50291	159.0	0.0	1000.0	99303.0	0.023643571428571427	0.2587041	0.45197672	2.3311098	-0.49117407	2.1533582	3.3904147	47.029095	-4.03794	-3.7252903e-09	-0.013017586	-2.2351742e-08	-0.024280353	0.070137665	-0.057716135	25.28406	-16.504883	0.80089486	-0.0052368045	1.5028746	0.0	1.6798401	0.0094719995	4200000	13851.848421096802
140	1.4166666	0.9965218	4.0	0.0	26.0	55.62673	258.0	0.0	1000.0	100035.0	0.023648936170212766	0.25532603	0.4685652	2.4908524	-0.4827373	1.635671	4.0150642	50.541965	-3.848067	-2.9802322e-08	-0.01750461	-5.9604645e-08	-0.03233557	0.061059657	-0.054049913	40.47526	-26.297403	0.79565805	-0.004508972	1.1010422	0.0	1.6697983	0.009349305	4230000	13940.638345003128
141	1.2916666	1.485462	6.0	0.0	24.708334	49.507137	175.0	0.0	1000.0	100785.0	0.023658450704225353	0.27019274	0.45434868	2.597121	-0.7603016	2.0670075	4.2429614	51.948765	-3.8685374	2.4214387e-08	-0.018430822	4.4703484e-08	-0.03800378	0.088401675	-0.07932764	54.594654	-38.539925	0.7911491	-0.0041181445	0.98220754	0.0	1.6645551	0.009572372	4260000	14047.137051582336
142	1.4166666	1.4117563	5.0	0.0	12.625	20.475214	72.0	0.0	1000.0	101088.0	0.023563636363636363	0.32394895	0.4895349	2.6052103	-0.4828661	1.4719906	2.401418	39.551758	-4.865119	0.0	-0.011242524	0.0	-0.015165983	0.10666904	-0.09560031	15.935525	-8.835171	0.78703094	-0.0061970353	1.7366111	0.0	1.6533287	0.009532614	4290000	14141.151890993118
143	1.5416666	1.3838102	6.0	0.0	20.166666	31.486328	115.0	0.0	1000.0	101935.0	0.023596064814814816	0.2809486	0.5405536	2.7887247	-0.72588027	1.7588605	3.3890383	45.91205	-4.789496	-3.7252903e-09	-0.016263241	-1.4901161e-08	-0.030103547	0.07841228	-0.06541767	42.554184	-26.658754	0.7808339	-0.00654155	1.1580149	0.0	1.6450868	0.0094381515	4320000	14234.345736026764
144	1.375	1.3169568	6.0	0.0	5.9583335	10.458167	39.0	0.0	1000.0	102209.0	0.02349632183908046	0.28891537	0.45599583	2.0315378	-0.54691845	1.8716077	3.7219467	43.196053	-5.1386456	-1.8626451e-08	-0.015501674	-3.5390258e-08	-0.028867822	0.06621018	-0.0563844	22.306002	-15.66489	0.77429235	-0.009629309	1.3287464	0.0	1.6552389	0.009855127	4350000	14337.893662691116
145	1.25	1.299038	4.0	0.0	32.375	101.49992	505.0	0.0	1000.0	103066.0	0.023531050228310504	0.19761458	0.41041914	2.09126	-0.69380313	0.7266485	1.4170595	17.733473	-4.9680395	0.0	-0.016263103	-2.9802322e-08	-0.031000983	0.053238362	-0.045547474	142.4353	-50.0899	0.76466304	-0.007158935	1.1776488	0.0	1.6761513	0.009451837	4380000	14430.241676092148
146	1.5	1.4433756	6.0	0.0	26.75	45.209927	182.0	0.0	1000.0	103847.0	0.023548072562358278	0.25556296	0.46865144	2.526199	-0.6176261	3.107104	4.279466	31.02847	-4.943293	-1.1175871e-08	-0.019423045	-4.4703484e-08	-0.039427377	0.06243994	-0.05227474	56.01304	-41.552876	0.7575041	-0.0060815215	1.0334392	0.0	1.677844	0.009384172	4410000	14529.03238773346
147	1.5833334	1.4117563	5.0	0.0	47.041668	102.48068	473.0	0.0	1000.0	105030.0	0.023655405405405405	0.28080612	0.5220046	2.4347796	-0.45043236	2.7626066	4.3451767	42.61274	-14.822837	2.9802322e-08	-0.021860728	5.9604645e-08	-0.044800565	0.06755196	-0.057764545	180.3249	-92.55297	0.7514226	-0.0010894537	0.8993829	0.0	1.6981978	0.009627316	4440000	14623.66879272461
148	1.2916666	1.0598414	3.0	0.0	9.791667	21.085104	92.0	0.0	1000.0	105795.0	0.02366778523489933	0.23284918	0.47002771	2.6206262	-0.55099505	3.7465997	3.205166	33.65914	-25.261623	1.4901161e-08	-0.02100926	1.4901161e-08	-0.04216975	0.08275954	-0.073235385	137.86072	-52.647278	0.75033313	-0.0039567947	0.9315652	0.0	1.7042832	0.009272713	4470000	14723.832487106323
149	1.0	1.0801234	5.0	0.0	21.583334	39.848587	165.0	0.0	1000.0	106465.0	0.02365888888888889	0.1971532	0.39689294	2.2141473	-0.6437553	2.4845033	2.950405	35.391087	-5.469635	-9.313226e-09	-0.016022779	-2.9802322e-08	-0.03113001	0.044414412	-0.038349077	43.981163	-30.476635	0.74637634	-0.0042292476	1.2099642	0.0	1.7226405	0.00953831	4500000	14833.81828212738
150	1.2083334	1.2576156	4.0	0.0	18.208334	33.254047	141.0	0.0	1000.0	107009.0	0.023622295805739515	0.20982605	0.43868497	2.3525608	-0.49865395	1.9021633	4.6851215	50.52905	-7.591202	-3.7252903e-09	-0.016502818	3.7252903e-09	-0.030821417	0.08042061	-0.069802836	31.905176	-17.111664	0.7421471	-0.0051282644	1.2007605	0.0	1.731241	0.009641571	4530000	14931.609334945679
151	1.1666666	1.4043584	6.0	0.0	3.5833333	7.76164	28.0	0.0	1000.0	107355.0	0.023542763157894737	0.19288535	0.44118464	2.2114646	-0.48742476	1.4221696	2.9093556	33.57348	-5.063896	-1.1175871e-08	-0.011844419	-1.1175871e-08	-0.021047313	0.073461905	-0.06331129	14.081184	-9.345142	0.7370188	-0.008699179	1.787726	0.0	1.7235456	0.009642682	4560000	15033.323457956314
152	1.4166666	1.4695994	6.0	0.0	21.0	61.5623	303.0	0.0	1000.0	107913.0	0.02351045751633987	0.28112903	0.4934344	2.3823197	-0.5984671	1.0675273	2.7493358	45.57093	-6.0945807	2.2351742e-08	-0.01208671	5.2154064e-08	-0.021554451	0.08063765	-0.06937465	79.01798	-30.789385	0.72831964	-0.008560777	1.578034	0.0	1.7310059	0.00944958	4590000	15130.154448747635
153	1.9583334	1.5937159	5.0	0.0	20.791666	39.448257	184.0	0.0	1000.0	108571.0	0.023500216450216452	0.3041097	0.5655437	2.845301	-0.5609278	1.8970375	2.4107623	36.853985	-4.267234	7.450581e-09	-0.01469562	2.9802322e-08	-0.024539499	0.09347839	-0.08042117	54.970367	-24.843817	0.71975887	-0.008472145	1.2338178	0.0	1.7406147	0.00958588	4620000	15231.080306768417
154	1.5	1.1547005	4.0	0.0	20.541666	46.63509	228.0	0.0	1000.0	109164.0	0.023476129032258066	0.37455267	0.53307635	2.5892613	-0.6131172	2.47848	3.2804482	44.867363	-4.342083	9.313226e-09	-0.014494081	1.4901161e-08	-0.026445406	0.106880315	-0.09621318	34.26335	-24.35385	0.7112867	-0.008435369	1.3382897	0.0	1.7229428	0.009478288	4650000	15327.001861095428
155	1.1666666	1.1426091	4.0	0.0	42.583332	83.71575	378.0	0.0	1000.0	110186.0	0.023544017094017093	0.29366407	0.5065894	2.802536	-0.4094006	1.2153386	3.2210283	54.036705	-5.528498	-2.2351742e-08	-0.021940887	-2.9802322e-08	-0.05018016	0.075501606	-0.06503242	137.24283	-73.46021	0.70285136	-0.0042070746	0.93887573	0.0	1.7185007	0.009815494	4680000	15432.302434444427
156	1.6666666	1.490712	5.0	0.0	44.041668	76.16566	298.0	0.0	1000.0	111380.0	0.02364755838641189	0.37176082	0.521115	2.2004068	-0.5228624	3.5616329	6.3425584	57.39199	-7.605882	-7.450581e-09	-0.024501592	-2.9802322e-08	-0.053553015	0.11494965	-0.09987676	121.35639	-60.90407	0.6986443	-0.00019162893	0.79735816	0.0	1.7265325	0.009447724	4710000	15533.112405061722
157	1.9583334	1.1718634	5.0	0.0	29.125	67.92601	334.0	0.0	1000.0	112244.0	0.02368016877637131	0.46214887	0.5431892	2.7671418	-0.42010897	4.161568	6.086294	50.15017	-13.26626	0.0	-0.019290015	-1.4901161e-08	-0.04170899	0.12836853	-0.11344409	85.883545	-61.266266	0.69845265	0.00060361624	1.0319397	0.0	1.7191865	0.009629605	4740000	15636.318633317947
158	1.2083334	1.1172572	4.0	0.0	28.666666	43.4508	168.0	0.0	1000.0	113123.0	0.02371551362683438	0.3410803	0.52294904	2.5351334	-0.46548772	2.4204776	3.8227172	45.652805	-3.041687	-3.7252903e-09	-0.016999088	-7.450581e-09	-0.035890207	0.07035552	-0.060088154	49.284718	-37.142254	0.69905627	0.0012388229	1.1611671	0.0	1.7148407	0.009246254	4770000	15740.685227155685
159	1.2083334	1.3533652	5.0	0.0	47.958332	151.80402	759.0	0.0	1000.0	114389.0	0.023831041666666667	0.31082723	0.5325798	2.8756826	-0.48949483	2.3667026	4.985505	46.747154	-6.5922184	1.0430813e-07	-0.020775324	2.9802322e-07	-0.045091644	0.048923846	-0.038113832	260.07306	-152.23358	0.7002951	0.005436659	0.96545786	0.0	1.7262075	0.009343007	4800000	15835.902470588684
160	1.4166666	1.076904	4.0	0.0	39.625	71.97964	341.0	0.0	1000.0	115363.0	0.023884679089026917	0.3424638	0.5128727	2.4104626	-0.55926526	3.9696593	4.847387	35.814564	-3.670942	-7.450581e-09	-0.018725663	0.0	-0.040640157	0.06978386	-0.058341324	92.87874	-54.07614	0.70573175	0.007692635	1.0613127	0.0	1.7401898	0.009497005	4830000	15934.676675796509
161	1.5833334	1.3514396	4.0	0.0	49.833332	108.27845	462.0	0.0	1000.0	116675.0	0.024007201646090534	0.33058763	0.49989003	2.233911	-0.4986545	2.9145954	4.054828	41.26231	-4.740451	1.4901161e-08	-0.020060102	1.4901161e-08	-0.042832	0.068051234	-0.05696942	196.5585	-75.46851	0.7134244	0.0116432905	0.9544938	0.0	1.7421027	0.009340964	4860000	16034.905557870865
162	1.5	1.2909944	6.0	0.0	21.583334	34.95463	147.0	0.0	1000.0	117434.0	0.024015132924335377	0.35989127	0.5643625	2.6293607	-0.55151904	3.9989736	5.0249195	46.21055	-6.610056	5.5879354e-09	-0.017693039	3.3527613e-08	-0.036241427	0.07382114	-0.061322723	47.613716	-28.221272	0.7250677	0.009962082	1.1415908	0.0	1.7427745	0.009707315	4890000	16132.015550136566
163	1.6666666	1.6749794	5.0	0.0	17.0	37.27488	166.0	0.0	1000.0	118168.0	0.02401788617886179	0.38702714	0.53967357	2.567248	-0.4595619	2.8633788	3.857592	41.9371	-4.5417047	-1.21071935e-08	-0.016082838	-3.259629e-08	-0.03090753	0.07302366	-0.06098695	42.74519	-19.83619	0.73502976	0.0075041056	1.2203895	0.0	1.7453004	0.009427022	4920000	16226.92437505722
164	1.9166666	1.5523281	6.0	0.0	49.25	150.30809	757.0	0.0	1000.0	119656.0	0.024172929292929295	0.37710908	0.5400482	2.2801425	-0.4465386	2.5701547	3.277753	39.213768	-7.1834755	2.2351742e-08	-0.020795178	5.9604645e-08	-0.044064656	0.075679675	-0.064610235	227.47662	-126.22333	0.74253386	0.011478007	0.95804346	0.0	1.7442906	0.009473441	4950000	16326.26790881157
165	1.7916666	1.7315497	6.0	0.0	23.291666	33.649517	132.0	0.0	1000.0	120329.0	0.024162449799196788	0.38728425	0.54487896	2.4916437	-0.4914829	4.066945	5.1260056	61.56729	-5.0432453	1.1641532e-08	-0.019550368	1.8626451e-08	-0.03970702	0.07160698	-0.062203124	45.929256	-30.906693	0.75401187	0.010127068	1.01472	0.0	1.7598746	0.009314699	4980000	16421.410376548767
166	1.5416666	1.5269569	6.0	0.0	12.458333	23.321981	88.0	0.0	1000.0	121043.0	0.024160279441117764	0.4291387	0.571025	2.6284554	-0.40466103	2.583101	3.3653855	32.132195	-10.110677	7.450581e-09	-0.014827174	1.4901161e-08	-0.030087683	0.10874669	-0.0924342	51.349556	-21.285805	0.76413894	0.006695926	1.3716918	0.0	1.7606199	0.009436538	5010000	16523.996637821198
167	1.9166666	1.730045	7.0	0.0	13.75	18.030645	59.0	0.0	1000.0	121485.0	0.024104166666666666	0.37105134	0.53212446	2.3409176	-0.42241412	2.1970236	2.8475015	39.600224	-7.8197017	-1.0244548e-08	-0.013955345	-1.8626451e-08	-0.020117376	0.07976976	-0.066862166	15.5084305	-9.904662	0.77083486	0.0038138628	1.3362321	0.0	1.7735465	0.009539794	5040000	16618.41816854477
168	2.125	1.8328598	6.0	0.0	28.166666	49.204224	193.0	0.0	1000.0	122378.0	0.02413767258382643	0.38856697	0.5702123	2.5108123	-0.51477605	1.4798114	2.9204304	32.380802	-8.833302	2.2351742e-08	-0.01686468	5.9604645e-08	-0.029461864	0.10790275	-0.09367791	51.87613	-29.642206	0.7746487	0.004090786	1.1522464	0.0	1.7504255	0.009501877	5070000	16720.66255760193
169	2.0833333	1.7775608	6.0	0.0	28.375	37.467556	127.0	0.0	1000.0	123296.0	0.024175686274509806	0.56069064	0.6452097	2.7571814	-0.4613131	2.672276	4.407423	46.059982	-3.0932465	2.6077032e-08	-0.020455975	5.9604645e-08	-0.03942729	0.11403833	-0.09728282	51.207153	-33.934406	0.7787395	0.00438869	0.9685128	0.0	1.7472318	0.00956238	5100000	16810.194487333298
170	1.8333334	1.9507833	7.0	0.0	20.416666	39.385822	153.0	0.0	1000.0	124190.0	0.024208576998050683	0.43687764	0.5612301	2.5371904	-0.8037654	2.5982926	4.6823134	38.254868	-10.7761755	1.8626451e-09	-0.02049297	2.2351742e-08	-0.0404737	0.114161186	-0.097776905	53.782513	-40.2949	0.7831282	0.0030409098	1.0027914	0.0	1.73712	0.009770772	5130000	16906.649125814438
171	2.625	2.4968731	7.0	0.0	41.583332	49.620155	160.0	0.0	1000.0	125395.0	0.024301356589147286	0.48628253	0.6513077	3.1104493	-0.48324156	3.1136668	6.6488285	55.678776	-6.25187	2.2351742e-08	-0.027707938	6.7055225e-08	-0.057789035	0.10742025	-0.08827756	69.69254	-34.232143	0.7861691	0.006123662	0.7128011	0.0	1.7369235	0.009123512	5160000	17009.39905810356
172	2.125	1.6661458	6.0	0.0	42.166668	48.58812	181.0	0.0	1000.0	126578.0	0.024388824662813103	0.46880072	0.6596096	2.9681814	-0.52720046	3.6722827	4.184029	45.149216	-1.026669	2.2351742e-08	-0.018436074	5.9604645e-08	-0.03606133	0.13044798	-0.11025441	52.891167	-30.248745	0.7922928	0.009049594	1.0313675	0.0	1.7337768	0.009409795	5190000	17110.357087373734
173	1.625	1.6535946	5.0	0.0	36.25	70.234276	319.0	0.0	1000.0	127532.0	0.024431417624521074	0.37967476	0.54940546	2.7459314	-0.7072939	3.598139	4.5897665	49.59523	-3.4774358	-3.7252903e-09	-0.01924389	7.450581e-09	-0.040823158	0.09363216	-0.08037533	109.56587	-67.80048	0.80134237	0.010541499	1.0442324	0.0	1.7316699	0.009577159	5220000	17206.96909236908
174	2.0833333	1.4976834	6.0	0.0	31.916666	38.479343	134.0	0.0	1000.0	128349.0	0.02444742857142857	0.46690208	0.6388213	3.1275768	-0.5273404	3.2662094	4.320619	42.236137	0.35615778	-1.0244548e-08	-0.016609704	0.0	-0.03345091	0.12030373	-0.10024522	42.045673	-27.35514	0.81188387	0.01103574	1.1723416	0.0	1.7396729	0.009400209	5250000	17315.56343770027
175	2.4166667	1.823839	6.0	0.0	36.083332	48.503365	219.0	0.0	1000.0	129560.0	0.02453787878787879	0.507572	0.57414496	2.5328667	-0.5805615	3.6412125	5.079372	49.10813	-2.085352	-1.8626451e-08	-0.02307626	-2.0489097e-08	-0.046701886	0.11674646	-0.09447478	84.857346	-37.44222	0.8229196	0.01237154	0.8522636	0.0	1.7317187	0.009470632	5280000	17415.502665758133
176	2.2083333	1.5805897	5.0	0.0	56.375	97.27487	441.0	0.0	1000.0	131093.0	0.024687947269303203	0.5785491	0.62891465	2.6356373	-0.5543301	4.277414	5.0130186	62.930832	0.028512716	0.0	-0.02586644	1.4901161e-08	-0.051736932	0.11184219	-0.09074253	128.46762	-74.69291	0.83529115	0.017713726	0.76060766	0.0	1.7314204	0.009695465	5310000	17513.309235572815
177	2.375	1.8441913	6.0	0.0	73.083336	135.61525	646.0	0.0	1000.0	133432.0	0.024987265917602995	0.47375607	0.61871535	2.5858877	-0.5336925	4.439324	5.9807715	56.43587	-4.2474823	-5.5879354e-08	-0.030530257	-1.2293458e-07	-0.06307966	0.1010479	-0.08372797	305.0456	-206.43137	0.8530049	0.025589228	0.64926445	0.0	1.7145333	0.009416581	5340000	17620.76618862152
178	2.25	1.6393596	5.0	0.0	36.416668	52.78882	225.0	0.0	1000.0	134727.0	0.025088826815642458	0.5118281	0.61814475	2.2556336	-0.40358612	7.744465	8.020037	61.6971	-10.535508	-1.6763806e-08	-0.031190623	-2.6077032e-08	-0.06321071	0.119604126	-0.09862989	128.64331	-90.93378	0.8785941	0.025884926	0.6264363	0.0	1.721477	0.009708492	5370000	17716.391219854355
179	2.3333333	1.4043584	5.0	0.0	35.125	39.8605	156.0	0.0	1000.0	135852.0	0.02515777777777778	0.5630186	0.6356553	2.930004	-0.44952783	4.6712847	6.8330417	63.465443	-7.235523	1.5832484e-08	-0.0273391	2.9802322e-08	-0.057142463	0.11416292	-0.090345465	62.910496	-36.78123	0.904479	0.025919199	0.7416384	0.0	1.7244132	0.009585457	5400000	17813.93171930313
180	2.2083333	1.8703647	7.0	0.0	21.791666	31.351477	121.0	0.0	1000.0	136460.0	0.025130755064456722	0.49123555	0.6448023	2.9694734	-0.58202684	3.4392362	4.153351	49.58559	-5.7290006	1.4901161e-08	-0.02164693	2.2351742e-08	-0.042868555	0.12797591	-0.1076789	28.602165	-15.862904	0.9303982	0.023068964	0.9788926	0.0	1.7210598	0.0096403565	5430000	17920.157819986343
181	2.0833333	2.0999339	8.0	0.0	24.125	37.49368	124.0	0.0	1000.0	137255.0	0.02513827838827839	0.45771784	0.5915378	2.7675247	-0.71460164	1.9568727	3.0910919	40.74708	-6.2427444	-1.1175871e-08	-0.017219339	-1.4901161e-08	-0.033006918	0.09652262	-0.079970144	42.40731	-25.447552	0.9534672	0.020919442	1.1396649	0.0	1.7146547	0.009233546	5460000	18017.224140167236
182	2.125	1.7395521	6.0	0.0	39.083332	64.25854	318.0	0.0	1000.0	138475.0	0.02522313296903461	0.4848388	0.6167806	2.6346686	-0.8174128	3.087337	4.161123	43.458504	-10.631362	0.0	-0.026879303	0.0	-0.051668927	0.12023203	-0.09661553	101.21486	-67.748344	0.97438663	0.022249043	0.7005287	0.0	1.7192391	0.0092466	5490000	18117.564358711243
183	1.9583334	1.5937159	5.0	0.0	18.0	42.109974	195.0	0.0	1000.0	139007.0	0.025182427536231886	0.45119727	0.5869078	2.7975821	-0.5117416	3.2390885	4.2716656	36.84828	-11.796057	-1.1175871e-08	-0.018053591	-2.6077032e-08	-0.032093048	0.096327245	-0.07837848	51.7244	-23.074465	0.9966357	0.018710375	1.0606551	0.0	1.7130532	0.009786509	5520000	18218.764615535736
184	1.7083334	1.485462	4.0	0.0	47.416668	58.040874	209.0	0.0	1000.0	140330.0	0.025284684684684686	0.34939465	0.56266797	2.5691712	-0.5332359	2.0278728	3.3359537	35.907463	-8.8235	2.9802322e-08	-0.023066478	7.4505806e-08	-0.04321426	0.098235995	-0.081028014	90.19171	-61.718124	1.015346	0.022116065	0.8377742	0.0	1.7082374	0.009190017	5550000	18327.958154678345
185	1.625	1.628202	6.0	0.0	18.833334	22.861296	77.0	0.0	1000.0	140892.0	0.025249462365591398	0.38737467	0.52470833	2.2596076	-0.35233414	3.9767845	5.9268527	52.014557	-4.7940683	-2.6077032e-08	-0.025071178	-5.9604645e-08	-0.047163926	0.100204885	-0.08255333	38.553	-25.711773	1.0374621	0.018738031	0.8291995	0.0	1.7163684	0.00952637	5580000	18425.604365110397
186	1.4166666	0.9965218	3.0	0.0	13.416667	20.076763	68.0	0.0	1000.0	141482.0	0.025219607843137256	0.35621676	0.5333359	2.3529842	-0.4554607	1.9747057	2.8811731	31.021118	-6.2132854	7.450581e-09	-0.019195955	0.0	-0.03233178	0.08194548	-0.06881429	44.21486	-10.238955	1.0562001	0.014298797	0.98333937	0.0	1.7239548	0.0093078585	5610000	18521.71324157715
187	1.375	1.678603	6.0	0.0	21.208334	41.278503	147.0	0.0	1000.0	142373.0	0.025243439716312058	0.28257138	0.4783569	2.4666631	-0.50141346	2.121039	1.8187444	39.579163	-4.0971565	0.0	-0.019609153	0.0	-0.033654206	0.086178735	-0.072986975	76.02183	-24.450134	1.070499	0.012090802	0.99585754	0.0	1.7099216	0.009582189	5640000	18627.10107922554
188	2.4583333	2.1404667	8.0	0.0	34.5	40.179802	141.0	0.0	1000.0	143496.0	0.02530793650793651	0.46957597	0.63827497	2.6904678	-0.5356487	4.068536	4.591747	48.00067	-5.4867115	-2.7939677e-08	-0.021516994	-5.2154064e-08	-0.039725155	0.11948026	-0.09418244	50.32238	-29.620026	1.0825897	0.013248324	0.93105143	0.0	1.6920316	0.00935686	5670000	18716.246258735657
189	1.75	1.5612495	5.0	0.0	37.0	91.01053	440.0	0.0	1000.0	144622.0	0.025372280701754384	0.4045117	0.6291333	2.6233802	-0.45739007	2.2571313	4.280242	52.571663	-8.879421	2.9802322e-08	-0.02704414	5.9604645e-08	-0.05042289	0.10588659	-0.091738135	146.53354	-127.85026	1.0958381	0.014917612	0.72338474	0.0	1.7007694	0.009241005	5700000	18801.157604694366
190	1.6666666	1.8408936	6.0	0.0	37.208332	49.227345	210.0	0.0	1000.0	145572.0	0.02540523560209424	0.37685782	0.5858983	3.195854	-0.4885107	2.7848308	5.0403714	61.949528	-4.1638947	1.8626451e-09	-0.027367692	3.7252903e-09	-0.048952866	0.08710695	-0.07228618	67.944046	-35.89153	1.1107557	0.01651454	0.7416938	0.0	1.7066708	0.009362264	5730000	18905.22786092758
191	1.5416666	1.6577889	5.0	0.0	21.125	28.411137	101.0	0.0	1000.0	146319.0	0.025402604166666665	0.35317555	0.52539027	2.2956743	-0.4926881	3.0473387	4.1248703	70.48025	-3.9383116	1.8626451e-09	-0.022955112	0.0	-0.040684745	0.080568254	-0.06646531	43.6236	-22.874184	1.1272702	0.014057994	0.82172793	0.0	1.7115886	0.009388629	5760000	19005.058709144592
192	1.2916666	1.2068957	4.0	0.0	24.333334	32.30669	113.0	0.0	1000.0	147062.0	0.025399309153713297	0.37057525	0.4889894	2.1442578	-0.583294	2.6855936	3.1800256	40.33247	-3.3322253	-2.2351742e-08	-0.018555608	-2.9802322e-08	-0.0331225	0.09869021	-0.08041684	39.789066	-21.752048	1.1413282	0.012602329	1.0307904	0.0	1.6888926	0.009679338	5790000	19105.943098783493
193	2.0416667	1.9467744	7.0	0.0	14.791667	28.448753	114.0	0.0	1000.0	147529.0	0.025348625429553264	0.373174	0.53743994	2.2973156	-0.4675853	2.2801158	2.9246526	37.517464	-5.5415792	0.0	-0.018106224	5.5879354e-09	-0.031301863	0.11436266	-0.09662664	24.975456	-11.820448	1.1539305	0.008860469	1.093164	0.0	1.6727147	0.009010554	5820000	19202.43553829193
194	1.7916666	1.290322	4.0	0.0	20.541666	34.461308	122.0	0.0	1000.0	148456.0	0.025377094017094017	0.45518684	0.59688616	2.6978693	-0.48154637	1.5186149	2.437579	42.068264	-5.5379505	-2.2351742e-08	-0.020883014	-2.9802322e-08	-0.036517262	0.11492963	-0.096636474	76.34567	-50.71361	1.162791	0.0069018602	0.9230509	0.0	1.6828021	0.00963975	5850000	19301.550824165344
195	1.75	2.046338	6.0	0.0	24.375	39.05105	153.0	0.0	1000.0	149210.0	0.025375850340136053	0.35129604	0.53487325	2.7190034	-0.5939693	2.6608255	5.1011615	60.518326	-7.650112	-1.4901161e-08	-0.02528328	-2.9802322e-08	-0.045344837	0.11080311	-0.094891764	38.145943	-25.651466	1.1696929	0.0060892105	0.77737063	0.0	1.6765995	0.009576559	5880000	19408.612827777863
