Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
993	7.5	4.2384295	22.0	0.0	294.5	108.45012	568.0	61.0	1000.0	14757355.0	0.24744056002682763	1.2747223	0.67779535	3.5087352	-1.0019236	33.312447	10.803596	70.453186	-2.7249937	-1.21071935e-08	-0.036072813	2.2351742e-08	-0.021599934	0.47129256	-0.109420724	199.35599	-62.215225	0	0	0.57090163	0.0	8.560949	0.009720241	59640000	118020.31662154198
994	8.696428	4.784348	25.0	0.0	317.4107	100.374794	598.0	72.0	1000.0	14776023.0	0.24750457286432162	1.400816	0.7695636	3.8568518	-1.1653526	30.795963	9.095622	69.745865	2.9868102	1.1175871e-08	-0.035888992	-1.1920929e-07	-0.03317003	0.66868436	-0.2150852	196.00757	-60.20192	0	0	0.5797464	0.0	8.559193	0.009716572	59700000	118148.82682847977
995	8.071428	5.437493	30.0	0.0	287.125	101.57967	528.0	68.0	1000.0	14793176.0	0.24754310575635877	1.3404074	0.80153644	4.6646075	-0.7203377	30.54099	9.002069	61.858192	-4.581496	-3.0733645e-08	-0.0340226	-7.450581e-09	-0.01361223	0.6214102	-0.16204649	175.23703	-53.62777	0	0	0.59234554	0.0	8.557822	0.009735471	59760000	118263.05052638054
996	8.642858	5.5691385	29.0	0.0	289.48215	101.60532	651.0	94.0	1000.0	14810265.0	0.24758049147442326	1.3793842	0.87319326	5.033284	-0.6468122	29.701626	9.57491	71.09751	0.92547023	-1.1175871e-08	-0.03417881	7.4505806e-08	-0.009327281	0.6300802	-0.19875905	184.51138	-52.256786	0	0	0.59208226	0.0	8.549626	0.009742591	59820000	118391.06682252884
997	7.803571	4.5411596	22.0	0.0	300.32144	104.523254	499.0	86.0	1000.0	14828340.0	0.24763426853707415	1.3474437	0.84399676	5.646866	-0.9149223	29.893234	9.719579	75.556854	-3.011438	6.7520887e-09	-0.034950107	-8.195639e-08	-0.010107845	0.5745822	-0.1765079	217.52322	-76.60663	0	0	0.57903093	0.0	8.544732	0.009736175	59880000	118515.13885855675
998	8.535714	6.0058436	36.0	0.0	300.30356	102.200775	500.0	74.0	1000.0	14846044.0	0.24768174841508175	1.3365995	0.7529299	4.178944	-0.8608698	31.520159	9.502816	73.57131	-4.107061	4.656613e-09	-0.036157608	8.940697e-08	-0.025535686	0.6829289	-0.18768099	170.70447	-49.168926	0	0	0.5801252	0.0	8.543596	0.009717429	59940000	118631.80536055565
999	8.267858	5.73987	29.0	0.0	298.7143	108.612465	531.0	79.0	1000.0	14863807.0	0.24773011666666667	1.3219578	0.8803795	5.2012444	-1.3385593	30.12971	9.868595	62.86667	-7.6916723	-3.7252903e-09	-0.0347758	5.9604645e-08	-0.016606981	0.50644445	-0.13383548	186.22884	-49.786865	0	0	0.58009636	0.0	8.545451	0.009744651	60000000	118740.52076673508
1000	8.982142	4.4701033	19.0	0.0	249.0	102.96549	525.0	27.0	1000.0	14878687.0	0.24773038628038627	1.4493172	0.78414536	4.5192804	-0.9355153	28.94205	9.152143	80.56333	-4.5569596	2.142042e-08	-0.033605043	5.2154064e-08	-0.0074055605	0.4891925	-0.10996934	158.161	-46.079002	0	0	0.61076534	0.0	8.543715	0.009723278	60060000	118855.51033639908
1001	8.946428	4.756273	21.0	0.0	297.375	95.52478	550.0	110.0	1000.0	14896343.0	0.24777682967398537	1.4875132	0.7831016	4.3931355	-0.95737374	28.45113	8.66051	64.55646	-6.866965	-2.0954758e-08	-0.035078615	2.9802322e-08	-0.009077548	0.49292067	-0.11198945	163.66487	-45.903175	0	0	0.5852576	0.0	8.536338	0.009701105	60120000	118982.53608775139
1002	7.964286	4.754563	21.0	0.0	287.0357	100.37483	523.0	48.0	1000.0	14913228.0	0.24781036889332003	1.40868	0.7877572	4.82818	-1.04941	29.7026	8.446267	57.51955	0.37796986	3.7252903e-09	-0.03533094	-1.1920929e-07	-0.024600625	0.5147374	-0.12570004	182.46677	-53.69031	0	0	0.58043385	0.0	8.535334	0.0097165685	60180000	119110.51325583458
1003	8.928572	4.799022	24.0	0.0	275.2143	94.33748	467.0	75.0	1000.0	14930058.0	0.2478429282868526	1.4125206	0.7675783	4.0167522	-1.0074513	28.699776	8.877095	56.489483	-2.5423698	-3.7252903e-09	-0.033081986	-8.940697e-08	-0.008523852	0.5580997	-0.12820783	170.7507	-44.95108	0	0	0.6202595	0.0	8.533556	0.009742908	60240000	119225.02462649345
1004	8.428572	4.6554775	21.0	0.0	268.48215	100.919876	495.0	78.0	1000.0	14946033.0	0.24786124378109453	1.4714979	0.79808396	4.885858	-0.96312106	29.220837	8.165745	54.89911	-1.8091698	6.7520887e-09	-0.03480614	-2.2351742e-08	-0.008421726	0.61201155	-0.14235361	170.54639	-46.892445	0	0	0.59557664	0.0	8.5280285	0.009713262	60300000	119339.1979880333
1005	8.125	4.355057	18.0	0.0	300.4107	86.44812	477.0	110.0	1000.0	14963982.0	0.24791222664015905	1.3437307	0.77243	4.123853	-1.2844532	28.983858	8.182786	60.37909	2.399499	-7.916242e-09	-0.034530327	5.9604645e-08	-0.01682036	0.5499557	-0.13889456	177.60936	-52.982002	0	0	0.58758706	0.0	8.528176	0.009712707	60360000	119453.42396593094
1006	8.571428	5.0066285	19.0	0.0	279.07144	101.223915	499.0	33.0	1000.0	14980562.0	0.24794045018205893	1.335889	0.8000861	3.8641672	-0.908823	29.90714	8.408773	57.536552	-2.400046	-2.7939677e-09	-0.035559725	5.9604645e-08	-0.003516028	0.57727385	-0.15139169	163.29736	-39.831013	0	0	0.57278454	0.0	8.525164	0.009721734	60420000	119579.95831489563
1007	8.821428	4.391986	20.0	1.0	285.375	102.41801	456.0	25.0	1000.0	14997745.0	0.24797858796296296	1.4322052	0.76224446	4.5178313	-0.45739514	30.335821	8.254877	53.00997	-2.6101193	-3.958121e-09	-0.034499794	2.1420419e-07	-0.0135234315	0.52988505	-0.12561113	167.22263	-42.299118	0	0	0.59267586	0.0	8.523293	0.009737205	60480000	119707.59710788727
1008	7.785714	5.3208294	32.0	1.0	304.67856	86.49465	512.0	90.0	1000.0	15015876.0	0.24803230921704658	1.3050331	0.77290004	3.6924179	-1.7163475	29.349146	9.081644	63.22229	-4.4468646	1.6763806e-08	-0.034454957	7.450581e-09	-0.01115547	0.54421616	-0.13165613	159.2605	-46.1492	0	0	0.5880984	0.0	8.52718	0.0097056385	60540000	119821.78465890884
1009	8.875	4.743652	21.0	0.0	270.19644	118.38141	499.0	26.0	1000.0	15032107.0	0.2480545709570957	1.4039339	0.8013432	4.2549734	-0.7458713	30.838146	8.6338005	60.336903	-7.542797	7.450581e-09	-0.03426839	1.1175871e-07	-0.0127606485	0.50928974	-0.12160279	207.50606	-72.22102	0	0	0.59655035	0.0	8.525279	0.0097361645	60600000	119936.29410409927
1010	8.535714	4.2044377	22.0	1.0	297.35715	116.58664	596.0	91.0	1000.0	15049912.0	0.24810273656445764	1.4625344	0.7338253	4.128959	-0.951803	29.006775	9.217239	57.08617	-2.1873505	-1.8626451e-09	-0.035350606	2.0861626e-07	-0.019733433	0.48844162	-0.10994345	180.12811	-46.42093	0	0	0.5844307	0.0	8.523963	0.009732079	60660000	120050.76510000229
1011	8.571428	5.4734983	25.0	0.0	261.94644	100.72637	487.0	43.0	1000.0	15065884.0	0.24812061923583661	1.3536825	0.8525888	4.6044526	-1.3839189	28.909748	9.673384	57.646473	-4.6132183	8.381903e-09	-0.035512067	-1.8626451e-07	-0.0097472835	0.6000196	-0.16315337	181.4012	-55.81331	0	0	0.5708586	0.0	8.517939	0.009716768	60720000	120177.13214087486
1012	8.767858	4.8550086	28.0	0.0	304.2857	112.299614	510.0	64.0	1000.0	15084483.0	0.24818168805528135	1.4044906	0.8030935	4.763029	-1.2795336	29.606005	8.881012	59.159565	-6.3872747	-9.313226e-10	-0.034101043	2.9802322e-08	-0.022626644	0.55293757	-0.13926333	215.99622	-65.861336	0	0	0.60639375	0.0	8.5147915	0.009739562	60780000	120305.06516194344
1013	9.446428	6.2046056	28.0	0.0	269.35715	105.28167	466.0	10.0	1000.0	15100622.0	0.24820220249835634	1.3804258	0.81843424	4.8566427	-0.9602277	30.243969	9.955571	71.77572	-5.2565813	-4.656613e-09	-0.03460917	2.9802322e-08	-0.022347819	0.7064818	-0.2055085	187.66801	-59.207718	0	0	0.58427477	0.0	8.5087805	0.009715069	60840000	120419.05504345894
1014	8.232142	4.213037	19.0	0.0	292.8393	115.56488	597.0	53.0	1000.0	15118247.0	0.24824707717569786	1.4462909	0.8542713	4.5004926	-0.9789151	29.344545	8.625736	61.668823	-0.36342776	-1.2572855e-08	-0.03645613	1.1920929e-07	-0.025018908	0.50905913	-0.16609764	216.64125	-67.94035	0	0	0.57672113	0.0	8.506186	0.009714605	60900000	120547.55596756935
1015	9.410714	5.1192102	23.0	0.0	260.4643	118.04327	489.0	24.0	1000.0	15133802.0	0.24825790682414697	1.4137464	0.72231054	3.6288886	-0.56248885	28.25305	9.163978	59.035213	-4.786497	-8.381903e-09	-0.035300843	9.685755e-08	-0.016579617	0.6349146	-0.17298701	181.95267	-57.491547	0	0	0.5859939	0.0	8.497818	0.00971643	60960000	120649.70829033852
1016	9.071428	5.2977657	25.0	0.0	272.44644	120.28195	547.0	67.0	1000.0	15150283.0	0.24828389052769584	1.3765359	0.821091	4.2227	-1.4039359	28.322277	10.788441	71.05027	-4.3373547	-1.8626451e-08	-0.03491523	-3.7252903e-08	-0.018042248	0.6354112	-0.20899977	204.15045	-69.99515	0	0	0.58944476	0.0	8.495564	0.009712016	61020000	120776.70683121681
1017	7.464286	4.30931	18.0	0.0	288.10715	106.734436	509.0	110.0	1000.0	15167430.0	0.24832072691552062	1.3012996	0.85118526	5.9789295	-1.224963	29.848003	10.272211	66.3631	-2.9461062	-1.1175871e-08	-0.03424573	1.1175871e-07	-0.022398807	0.5214497	-0.1276694	162.06586	-46.029655	0	0	0.5893209	0.0	8.498047	0.009723338	61080000	120906.35745811462
1018	8.196428	4.3483152	19.0	0.0	294.5893	102.51686	529.0	72.0	1000.0	15184962.0	0.2483637880274779	1.3194779	0.7413793	4.0386577	-0.95502114	29.525454	9.466432	70.34545	-5.1055675	-3.7252903e-09	-0.036051862	-1.3038516e-07	-0.021279238	0.5118193	-0.11760238	188.32678	-52.021484	0	0	0.5747212	0.0	8.492715	0.009701647	61140000	121016.54689025879
1019	8.428572	4.5975814	20.0	0.0	303.69644	102.2357	491.0	11.0	1000.0	15202920.0	0.24841372549019608	1.3460437	0.8270716	4.4713564	-3.599193	29.569662	9.729825	65.42895	0.650967	2.6077032e-08	-0.036124527	-1.6391277e-07	-0.008306572	0.48101124	-0.11429453	194.2311	-62.862442	0	0	0.57819146	0.0	8.488237	0.009744174	61200000	121136.12847805023
1020	7.767857	5.0142336	25.0	1.0	317.875	103.91275	582.0	101.0	1000.0	15221945.0	0.24848098269670257	1.3701266	0.7946348	4.630647	-0.74626184	31.727896	8.575146	59.406433	-1.2225024	9.778887e-09	-0.035841703	5.5879354e-08	-0.022433518	0.5587652	-0.13062875	198.83179	-54.496376	0	0	0.57045233	0.0	8.488012	0.009724325	61260000	121244.56540846825
1021	7.767857	5.618818	26.0	0.0	294.94644	107.44025	494.0	52.0	1000.0	15239921.0	0.24853100130463143	1.2978693	0.7803238	4.3857827	-1.1179495	31.895758	9.574473	66.33881	-2.276235	-6.9849193e-09	-0.03485816	-1.3411045e-07	-0.019348327	0.537093	-0.13038686	188.50412	-52.91485	0	0	0.590166	0.0	8.487245	0.009725088	61320000	121365.11574649811
1022	9.160714	4.670488	22.0	0.0	283.4107	101.916245	525.0	62.0	1000.0	15257140.0	0.2485685891169762	1.4086221	0.8067198	4.619497	-0.8517665	30.709776	9.2793045	71.136894	-1.3392522	-3.7252903e-09	-0.03447795	8.940697e-08	-0.025689188	0.5629295	-0.12936555	181.42792	-55.833786	0	0	0.5973408	0.0	8.485076	0.009743067	61380000	121492.16429209709
1023	8.678572	5.861823	36.0	0.0	276.80356	99.55677	562.0	97.0	1000.0	15273692.0	0.24859524739583333	1.4113566	0.78980696	4.077054	-1.1465739	29.710012	9.545422	63.380123	-2.8561037	-3.8184226e-08	-0.035003703	-1.9557774e-07	-0.010993194	0.6545334	-0.18077305	176.06488	-55.85743	0	0	0.5904085	0.0	8.478203	0.009713868	61440000	121605.9940173626
1024	7.785714	4.0076456	17.0	0.0	288.0357	101.7065	505.0	16.0	1000.0	15290896.0	0.24863245528455286	1.3486606	0.82166976	4.403972	-0.85846466	28.73728	9.557169	58.831783	-9.595363	1.2340024e-08	-0.03457497	5.9604645e-08	0.0018651104	0.58377236	-0.18887836	173.01653	-57.9341	0	0	0.5873185	0.0	8.481394	0.009748312	61500000	121732.56940245628
1025	8.107142	5.087374	21.0	0.0	277.7143	115.54895	491.0	55.0	1000.0	15307417.0	0.24865849577647822	1.3140544	0.82008934	4.613616	-0.87166697	28.751608	8.861778	66.23359	-5.4707084	-2.4214387e-08	-0.034393016	8.940697e-08	-0.017545765	0.5550236	-0.12876432	210.59576	-73.69848	0	0	0.5882935	0.0	8.4786215	0.009725973	61560000	121838.90527272224
1026	8.607142	4.948588	21.0	0.0	290.23215	101.865456	541.0	50.0	1000.0	15324693.0	0.24869673807205453	1.3456229	0.843914	4.9850764	-0.8087316	28.765059	9.901668	79.724724	-3.4699652	9.313226e-10	-0.034643367	5.9604645e-08	-0.014887001	0.53202385	-0.11671512	199.41438	-62.897427	0	0	0.5854705	0.0	8.47925	0.00973742	61620000	121961.14885115623
1027	7.696429	5.3583035	24.0	0.0	290.7857	107.33054	497.0	87.0	1000.0	15342197.0	0.24873860246433205	1.2928492	0.8524563	4.914212	-1.0565555	30.363121	9.52266	69.96615	-4.910508	2.514571e-08	-0.033840083	5.9604645e-08	-0.02644719	0.449085	-0.109063774	178.87183	-61.788353	0	0	0.60310537	0.0	8.474414	0.009727088	61680000	122089.30945253372
1028	7.964286	5.1303167	28.0	0.0	295.1607	109.207664	535.0	87.0	1000.0	15359828.0	0.24878244250080986	1.2599567	0.89224577	4.769302	-1.521766	29.668995	10.08936	57.60653	-8.644628	-1.3969839e-08	-0.033478506	-1.4901161e-07	-0.0067833764	0.508186	-0.13115992	181.12228	-53.213783	0	0	0.5952007	0.0	8.468634	0.009739669	61740000	122203.8216805458
1029	7.625	5.479059	24.0	0.0	309.5893	112.78531	600.0	17.0	1000.0	15378169.0	0.2488376860841424	1.1991104	0.8525323	4.2574663	-1.0826067	31.114176	10.414577	57.91226	-5.0419674	0.0	-0.034750927	-1.0430813e-07	-0.011832068	0.50227433	-0.11662021	179.35849	-51.002922	0	0	0.58878857	0.0	8.468507	0.009738937	61800000	122329.60790681839
1030	7.660714	4.2100086	28.0	1.0	299.80356	101.56989	552.0	107.0	1000.0	15396218.0	0.2488881021661817	1.3442973	0.8331505	5.1621385	-0.6872131	31.421211	9.806347	57.859703	-10.498299	2.0954758e-08	-0.03465045	-9.685755e-08	-0.007968935	0.47041678	-0.13276362	199.22034	-52.966125	0	0	0.58651865	0.0	8.466234	0.009726265	61860000	122431.31889367104
1031	7.821429	4.6640997	22.0	0.0	291.39285	104.224464	512.0	34.0	1000.0	15413387.0	0.24892420865633075	1.3363746	0.74144554	4.7599087	-0.96534896	30.61671	9.312786	62.25181	-5.3518467	1.4901161e-08	-0.034902595	-3.7252903e-09	-0.022917358	0.47505322	-0.124994256	196.22931	-60.09706	0	0	0.576785	0.0	8.464237	0.009741394	61920000	122557.37294983864
1032	9.303572	4.999713	20.0	0.0	272.05356	100.54822	444.0	12.0	1000.0	15429818.0	0.2489483381736044	1.4026538	0.80585426	4.058993	-0.77081305	28.938246	9.564861	61.046535	-8.229212	2.3283064e-09	-0.034605652	7.4505806e-08	-0.013504429	0.5815866	-0.14458102	170.81241	-50.52136	0	0	0.5931457	0.0	8.460714	0.009735864	61980000	122684.93624448776
1033	8.928572	6.014438	35.0	0.0	290.625	106.443405	575.0	60.0	1000.0	15447458.0	0.24899190844616376	1.3992091	0.8449443	4.62648	-1.160491	28.067368	9.612292	68.87178	-8.0733795	2.0489097e-08	-0.035343148	1.4901161e-08	-0.02863479	0.651297	-0.17702168	180.54749	-53.10809	0	0	0.5939064	0.0	8.454982	0.00972469	62040000	122800.87292695045
1034	7.464286	5.3551183	28.0	0.0	293.64285	109.25616	532.0	60.0	1000.0	15465219.0	0.24903734299516908	1.2761618	0.85100687	4.482817	-0.87197906	31.455502	9.698403	76.96086	-5.431583	-1.8626451e-08	-0.033690773	1.1920929e-07	-0.016890865	0.5409775	-0.13572161	190.69777	-61.13041	0	0	0.6138721	0.0	8.455	0.00977678	62100000	122926.99984765053
1035	7.803571	4.882255	22.0	0.0	289.5357	93.419365	466.0	22.0	1000.0	15482586.0	0.24907635135135134	1.3017762	0.83993167	4.8834434	-1.012796	31.327084	9.183821	64.94741	-6.7398553	-9.313226e-09	-0.03463627	-1.4156103e-07	-0.029771209	0.43112618	-0.113559954	170.90125	-51.39324	0	0	0.5867871	0.0	8.4470825	0.009733218	62160000	123040.15772557259
1036	8.660714	5.0859637	21.0	0.0	299.5	91.762695	491.0	51.0	1000.0	15500514.0	0.24912430086788814	1.3374678	0.79377997	4.171976	-0.9659067	29.178589	9.168781	62.96936	-8.447876	2.2351742e-08	-0.034205705	1.4901161e-07	-0.025749043	0.6208103	-0.17880297	205.75237	-70.37228	0	0	0.5954949	0.0	8.445319	0.009771768	62220000	123156.74804639816
1037	8.178572	6.161827	39.0	0.0	315.94644	108.60963	622.0	65.0	1000.0	15519449.0	0.24918832691072576	1.2868108	0.8561288	4.640835	-0.9829217	31.469658	9.160472	67.02399	-4.110245	-3.7252903e-09	-0.035470404	-1.2665987e-07	-0.008836079	0.5805165	-0.16207214	231.17621	-79.45377	0	0	0.57100713	0.0	8.44001	0.009704195	62280000	123285.37558674812
1038	8.142858	5.349995	26.0	1.0	291.3393	106.80461	546.0	31.0	1000.0	15536800.0	0.24922682066089188	1.3601898	0.8255532	5.790001	-1.0010576	32.30898	9.6768465	71.44353	-2.268272	1.0244548e-08	-0.035560876	-1.1175871e-07	-0.026984153	0.55390716	-0.16116248	193.07674	-67.36175	0	0	0.5819658	0.0	8.435736	0.009729301	62340000	123402.25638318062
1039	8.357142	6.019102	33.0	0.0	292.51785	105.21661	508.0	101.0	1000.0	15554289.0	0.24926745192307692	1.2734668	0.8818743	5.8928795	-0.7092598	29.940865	9.713676	54.255432	-2.9663038	1.6763806e-08	-0.033854693	2.9802322e-08	-0.008981474	0.58667713	-0.17603737	199.02296	-54.356194	0	0	0.59935784	0.0	8.4379225	0.009735824	62400000	123523.52829098701
1040	9.125	4.606139	18.0	0.0	279.89285	107.60704	523.0	79.0	1000.0	15571297.0	0.2493003041946846	1.5128592	0.88272434	5.806019	-1.0936148	30.015488	8.365764	63.37397	-2.3559113	6.9849193e-09	-0.034855835	-4.8428774e-08	-0.017334701	0.5502037	-0.13710389	172.52231	-44.56447	0	0	0.5994896	0.0	8.442507	0.009749152	62460000	123637.41104507446
1041	7.178571	4.679389	17.0	0.0	288.5357	97.02981	492.0	85.0	1000.0	15588293.0	0.24933290147152912	1.2508832	0.89868623	6.778262	-1.106792	29.13798	8.787593	59.61489	-0.97600126	-3.4924597e-09	-0.033225004	1.2665987e-07	-0.013937027	0.50469005	-0.15553346	203.1296	-68.011475	0	0	0.6046726	0.0	8.43781	0.009780319	62520000	123745.66470718384
1042	8.660714	5.12444	19.0	0.0	308.0357	88.12956	458.0	56.0	1000.0	15606847.0	0.24939033237456057	1.2891176	0.8040909	4.9809847	-1.552911	31.21483	8.266128	68.17018	-1.4150643	8.381903e-09	-0.03444308	-4.8428774e-08	-0.0082346015	0.5561673	-0.15849413	182.67368	-59.099667	0	0	0.5975303	0.0	8.432893	0.009743827	62580000	123872.87858200073
1043	8.553572	4.8877387	20.0	1.0	298.85715	103.33414	524.0	47.0	1000.0	15624746.0	0.24943719667943806	1.4034351	0.8671963	5.2201295	-1.1600422	31.181717	8.809643	59.50034	-5.931133	-3.7252903e-09	-0.03451816	-2.9802322e-08	-0.018749151	0.5692647	-0.1296568	185.26892	-52.19404	0	0	0.5989978	0.0	8.429659	0.009739721	62640000	123986.99743413925
1044	9.053572	5.14233	24.0	0.0	295.80356	110.97497	496.0	38.0	1000.0	15642507.0	0.24948177033492824	1.4505094	0.8270862	4.9598937	-0.8698466	31.010012	9.224969	55.01474	-2.7946754	-9.778887e-09	-0.033840813	1.1920929e-07	-0.01578854	0.4990477	-0.11658533	183.2327	-46.962166	0	0	0.60472536	0.0	8.426515	0.009712854	62700000	124113.86748337746
1045	7.642857	4.028597	16.0	0.0	284.19644	102.77149	436.0	24.0	1000.0	15659439.0	0.24951304971319313	1.3779461	0.7964391	5.50824	-0.9528155	30.288498	9.876221	53.920685	-2.4909863	-3.259629e-09	-0.03395378	2.2165477e-07	-0.0076341648	0.42765537	-0.11091362	160.8339	-41.293144	0	0	0.5959798	0.0	8.422144	0.00975736	62760000	124227.81137514114
1046	7.553571	5.038848	20.0	0.0	295.10715	109.007645	617.0	85.0	1000.0	15677421.0	0.24956098376313277	1.2678313	0.77168316	4.3183317	-1.1419605	29.48963	9.588994	53.756653	-4.557843	-3.3527613e-08	-0.03455597	9.685755e-08	-0.01500487	0.5285966	-0.1239794	216.26012	-68.41977	0	0	0.5910332	0.0	8.420668	0.009746039	62820000	124347.388890028
1047	8.517858	4.4520903	18.0	0.0	306.92856	114.14728	533.0	25.0	1000.0	15696088.0	0.24961972010178118	1.3123047	0.8137564	4.1625237	-0.8754166	30.386591	10.052788	65.5215	-2.8624969	9.313226e-10	-0.034157597	1.1175871e-07	-0.0127037885	0.4756586	-0.110453025	194.63103	-63.64691	0	0	0.6027322	0.0	8.425245	0.009757842	62880000	124470.44749307632
1048	7.125	4.799786	24.0	0.0	299.7857	91.33176	469.0	24.0	1000.0	15714210.0	0.24966968541468065	1.2432067	0.81255174	4.1692843	-1.1702125	32.321247	9.00324	56.625748	3.372562	1.1175871e-08	-0.03413903	-1.0430813e-07	-0.010135987	0.43496448	-0.10412523	187.37863	-57.195244	0	0	0.59424853	0.0	8.4236	0.009748982	62940000	124584.89608311653
1049	9.464286	6.161413	29.0	1.0	286.82144	97.792435	515.0	37.0	1000.0	15731360.0	0.24970412698412697	1.3243678	0.8333034	4.283978	-1.3116894	30.943325	8.672844	60.787724	-3.1358142	1.4901161e-08	-0.0343781	1.1175871e-07	-0.01775853	0.5576979	-0.12981829	184.86728	-52.661446	0	0	0.5926816	0.0	8.422182	0.009743661	63000000	124708.89854598045
1050	8.767858	6.313226	36.0	0.0	304.42856	104.42784	598.0	62.0	1000.0	15749387.0	0.249752410402791	1.4643654	0.8645203	5.008351	-0.9848193	31.13403	9.047	66.565384	-2.7369227	-1.1175871e-08	-0.035569638	-7.450581e-09	-0.019162409	0.54380083	-0.15220806	186.89017	-55.70053	0	0	0.58170295	0.0	8.420392	0.009732749	63060000	124798.15409421921
1051	8.160714	4.5621767	20.0	0.0	270.01785	104.33078	459.0	40.0	1000.0	15765658.0	0.24977278200253486	1.3834388	0.88099146	5.3381944	-0.8824327	29.43385	9.558445	62.52159	-0.86625934	-1.3969839e-09	-0.03435471	8.195639e-08	-0.012837794	0.5040828	-0.14606717	169.15071	-46.89383	0	0	0.5871169	0.0	8.420263	0.009752088	63120000	124882.01271271706
1052	7.892857	3.7257721	17.0	1.0	289.39285	91.035446	442.0	82.0	1000.0	15782889.0	0.24980830959164294	1.3564625	0.7581016	4.2915606	-0.67484796	29.690838	8.317849	75.08519	0.25709116	1.8626451e-08	-0.03452696	-6.7055225e-08	-0.012136003	0.4405764	-0.093193516	152.11996	-37.106586	0	0	0.58663833	0.0	8.414877	0.009754244	63180000	124965.19229483604
1053	8.839286	5.4895253	24.0	0.0	313.5357	104.86011	503.0	80.0	1000.0	15801646.0	0.2498679000632511	1.393411	0.82430077	4.159905	-0.9083633	30.549793	8.267009	60.285282	0.64625686	1.3038516e-08	-0.03299236	-2.2351742e-08	-0.025154416	0.6548345	-0.16933833	176.6846	-47.774677	0	0	0.616955	0.0	8.410636	0.009734528	63240000	125054.22558069229
1054	7.446429	5.845999	26.0	0.0	284.0	107.45065	491.0	69.0	1000.0	15818536.0	0.2498978830963665	1.2260973	0.8656269	4.3840866	-0.78742707	31.042992	9.3260145	64.2644	-2.9969354	1.3038516e-08	-0.034520924	-1.937151e-07	-0.021441044	0.56723017	-0.14426473	181.42825	-53.38678	0	0	0.59376156	0.0	8.406743	0.009736218	63300000	125142.69705867767
1055	8.553572	4.9494576	19.0	0.0	300.67856	106.530365	588.0	64.0	1000.0	15836563.0	0.24994575441919192	1.3566854	0.79179806	4.3708873	-1.2086546	29.45418	8.992007	57.642593	-1.0492526	2.7939677e-08	-0.0339942	1.3411045e-07	-0.03922793	0.6081278	-0.1639162	198.67767	-67.04235	0	0	0.5973316	0.0	8.396048	0.009704249	63360000	125231.87257027626
1056	9.142858	5.0371075	22.0	1.0	283.5893	110.52162	454.0	54.0	1000.0	15853504.0	0.24997641122674236	1.5227454	0.79300725	4.437577	-0.9781556	30.226067	8.837733	56.475937	0.2910868	3.632158e-08	-0.035749815	-5.9604645e-08	-0.010221572	0.60276175	-0.18853432	188.09521	-49.773426	0	0	0.57301074	0.0	8.390852	0.009744426	63420000	125318.59481787682
1057	7.625	4.3159275	21.0	0.0	283.375	114.307945	543.0	55.0	1000.0	15870807.0	0.2500127126654064	1.3134987	0.84810126	4.718654	-0.77962965	29.50265	10.513347	57.17061	-2.310491	3.7252903e-09	-0.033846058	1.7136335e-07	-0.0064008897	0.5402916	-0.18157843	190.57826	-57.139805	0	0	0.599845	0.0	8.382538	0.009750568	63480000	125399.74016308784
1058	7.714286	5.5860615	24.0	0.0	288.375	110.49783	553.0	0.0	1000.0	15888234.0	0.2500508970727101	1.1749786	0.8463856	4.1216054	-1.6047703	30.151466	10.911112	66.25804	-3.4055433	-4.656613e-09	-0.032890603	-1.4901161e-08	-0.0085439505	0.51078045	-0.1265452	184.36249	-58.386124	0	0	0.6195333	0.0	8.373348	0.009777293	63540000	125486.05636119843
1059	7.75	6.068802	30.0	0.0	299.44644	129.3594	645.0	7.0	1000.0	15906121.0	0.2500962421383648	1.2492007	0.87048095	4.4263473	-0.9743265	29.838385	9.67635	53.509655	-1.7451656	1.1175871e-08	-0.03407638	1.1175871e-08	-0.018176854	0.61635315	-0.20145175	217.58438	-72.71862	0	0	0.5949343	0.0	8.369597	0.009764195	63600000	125566.4037270546
1060	7.607143	5.01312	27.0	0.0	290.35715	111.6158	530.0	49.0	1000.0	15923111.0	0.250127411247251	1.2907791	0.8483322	4.9313912	-1.3005936	31.580606	9.916985	61.760128	-1.081758	-8.8475645e-09	-0.034839235	-5.2154064e-08	-0.018330045	0.56988484	-0.18322292	199.0903	-64.58949	0	0	0.5944303	0.0	8.364549	0.00972817	63660000	125655.2012014389
1061	9.107142	6.2697644	39.0	0.0	270.1607	120.50709	510.0	8.0	1000.0	15939345.0	0.2501466572504708	1.310378	0.8807609	5.0486155	-0.73836964	29.348558	10.384387	57.551846	-8.418046	1.1175871e-08	-0.033064984	5.2154064e-08	-0.006298328	0.66664076	-0.19348443	181.48001	-54.333214	0	0	0.60954607	0.0	8.361528	0.009729812	63720000	125745.6227786541
