Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
200	9.75	5.7245812	27.0	0.0	258.5	90.03379	416.0	79.0	1000.0	1695896.0	0.2812431177446103	1.8049746	1.066783	5.864948	-0.740446	32.99666	12.011736	76.920334	-4.5036473	-1.8626451e-09	-0.021588117	1.1175871e-07	-0.04302679	0.91957766	-0.7173371	209.77429	-152.2238	0	0	79.0	1.090802	0.0067564053	6030000	13808.415764331818
201	10.0	4.2524505	17.0	1.0	281.91666	109.64941	484.0	102.0	1000.0	1704718.0	0.281306600660066	1.7799932	1.0103985	5.1564164	-0.88289565	26.785967	11.043344	71.052765	-7.931076	7.450581e-09	-0.021016221	-2.9802322e-08	-0.04462494	1.0919468	-0.86313355	296.71832	-215.04764	0	0	79.0	1.0704094	0.008073673	6060000	13868.19397354126
202	7.75	4.798003	19.0	0.0	310.58334	137.38234	687.0	112.0	1000.0	1714042.0	0.2814518883415435	1.6737922	1.0697808	5.3317924	-1.2514595	30.120136	10.326419	74.050476	-5.79965	-1.1175871e-08	-0.0007997907	1.3411045e-07	-0.016209181	0.9638443	-0.78657675	266.51495	-197.16113	0	0	6.0	1.0466251	0.008530693	6090000	13927.220191717148
203	9.541667	5.0413227	19.0	1.0	290.625	168.04831	825.0	33.0	1000.0	1722907.0	0.28152075163398693	1.7687922	0.96135974	4.732894	-0.8311254	29.896923	11.633197	72.82669	-7.948399	0.0	-0.0007963325	-1.1920929e-07	-0.0001991298	0.86485934	-0.68337107	394.55127	-320.2192	0	0	1.0	1.0452138	0.00248797	6120000	13976.761310815811
204	7.375	4.1913853	17.0	0.0	347.45834	167.75899	897.0	65.0	1000.0	1732904.0	0.2817730081300813	1.4609759	1.0238323	5.0237236	-0.99219304	29.111666	10.665373	73.09977	-6.2093163	9.313226e-09	-0.00095074484	-2.9802322e-08	-0.005005982	0.7344669	-0.56777906	318.39084	-247.16815	0	0	1.0	1.0448828	0.0012089332	6150000	14034.790617227554
205	8.291667	4.886028	18.0	1.0	281.75	121.05311	492.0	57.0	1000.0	1741452.0	0.2817883495145631	1.5436099	0.9787648	4.585721	-0.6090421	31.947174	13.576043	82.32732	-9.431722	1.4901161e-08	-0.001094805	-7.4505806e-08	9.505404e-05	0.80615425	-0.62125176	242.42569	-178.70483	0	0	1.0	1.0446303	0.0031169835	6180000	14089.658695220947
206	10.125	5.710462	24.0	0.0	246.875	101.057045	514.0	102.0	1000.0	1748847.0	0.2816178743961353	1.8005161	1.0368071	5.0587974	-0.6316617	27.813921	10.765795	77.00953	-6.4366946	-9.313226e-10	-0.0007310597	1.3969839e-08	0.0005169334	0.92827016	-0.7181153	216.69183	-159.95955	0	0	1.0	1.0443648	0.0012972404	6210000	14143.203176498413
207	8.958333	4.77388	18.0	1.0	308.91666	167.96327	771.0	58.0	1000.0	1757833.0	0.2817040064102564	1.7733476	1.136878	5.6296287	-0.8754794	28.174463	14.074924	78.98456	-5.663017	-9.313226e-09	-0.001018845	0.0	-0.0048150904	0.9420017	-0.694239	311.83405	-227.78651	0	0	1.0	1.0442094	0.0007961287	6240000	14198.831707715988
208	8.083333	3.9991317	17.0	0.0	276.33334	130.99353	558.0	38.0	1000.0	1765843.0	0.2816336523125997	1.8816389	1.0497233	5.353909	-0.6270551	26.858496	11.637651	68.7818	-7.456106	-1.3969839e-09	-0.001266804	5.9604645e-08	-0.0006210124	0.74244237	-0.5802077	274.7704	-203.30533	0	0	1.0	1.0441284	0.0019370872	6270000	14254.622642278671
209	7.25	4.674844	19.0	1.0	291.5	103.56197	587.0	97.0	1000.0	1774407.0	0.28165190476190477	1.4822104	0.93299764	4.842207	-1.9639119	29.166317	14.197336	75.65712	-45.835526	-6.519258e-09	-0.000986951	7.4505806e-08	-0.0015798751	0.82745093	-0.626619	238.03806	-184.06963	0	0	1.0	1.0442536	0.0010682249	6300000	14307.191110610962
210	7.125	5.532574	23.0	0.0	297.5	121.48182	515.0	95.0	1000.0	1783355.0	0.2817306477093207	1.2854757	1.0668613	5.546121	-0.7757376	30.06081	12.627692	79.229256	-26.788145	-1.4901161e-08	-0.0016197133	7.4505806e-08	-0.0004723724	0.76084983	-0.5922097	255.12393	-202.6118	0	0	1.0	1.0442929	0.0010179228	6330000	14366.974036931992
211	8.75	5.379359	21.0	0.0	264.58334	141.9721	680.0	49.0	1000.0	1791146.0	0.28162672955974843	1.6000974	1.0804085	5.3284287	-0.85143626	27.612703	12.1219015	72.69849	-13.462948	3.7252903e-09	-0.0011336384	2.9802322e-08	-0.005082678	0.76014745	-0.5795837	264.06958	-196.89928	0	0	1.0	1.0442159	0.0011408544	6360000	14419.396790266037
212	7.9583335	5.5862865	21.0	0.0	300.66666	124.5377	684.0	129.0	1000.0	1800057.0	0.28169906103286385	1.6063554	1.003133	4.660305	-0.7041098	28.465162	11.787774	71.80105	-12.351626	-2.2351742e-08	-0.0012946704	-5.9604645e-08	-0.0029703695	0.90226114	-0.6712657	289.58362	-218.62811	0	0	1.0	1.0441073	0.0013796694	6390000	14470.507268428802
213	7.875	4.7020607	17.0	1.0	308.75	135.5339	555.0	74.0	1000.0	1809248.0	0.2818143302180685	1.5998805	1.0849161	5.488752	-0.66949034	29.334066	11.234211	71.66259	-14.105267	-1.6763806e-08	-0.0006979445	-2.5331974e-07	3.5986304e-06	0.72477645	-0.56409466	287.39194	-219.99841	0	0	1.0	1.0441399	0.001176932	6420000	14532.36116027832
214	9.666667	6.3813963	25.0	0.0	311.58334	170.00513	714.0	10.0	1000.0	1818499.0	0.28193782945736434	1.6544174	1.0160469	5.4517813	-1.0260017	29.139051	12.120547	68.42021	-15.6496315	1.3969839e-08	-0.001198621	-1.1920929e-07	-0.0041691945	1.0038693	-0.79253936	359.15094	-289.40387	0	0	1.0	1.0440562	0.0012954471	6450000	14585.625245809555
215	9.166667	5.482295	21.0	1.0	253.20833	120.77078	560.0	53.0	1000.0	1826494.0	0.28186635802469134	1.8944706	1.1063873	6.3497195	-0.5765484	28.606493	14.49938	86.086464	-8.485959	9.313226e-09	-0.0018942789	-1.4901161e-08	-0.0074702473	1.059706	-0.80931884	243.766	-176.8924	0	0	1.0	1.0441749	0.0013223252	6480000	14642.800560712814
216	9.708333	5.119238	19.0	0.0	263.54166	151.49944	668.0	9.0	1000.0	1834231.0	0.28175591397849464	1.9786323	1.0967096	5.5836315	-0.45673278	25.97293	14.19726	79.46326	-10.691142	2.7939677e-09	-0.0014821867	-1.4901161e-08	-0.00019144453	0.8675743	-0.63654464	252.57507	-183.46436	0	0	1.0	1.0442617	0.0023489853	6510000	14695.91434764862
217	9.166667	4.8016205	19.0	1.0	299.95834	107.05353	551.0	115.0	1000.0	1842990.0	0.281802752293578	1.8159498	0.9890047	5.0999737	-0.4308512	26.347363	12.489467	73.502716	-15.713554	0.0	-0.0012185583	-4.4703484e-08	-0.001961938	0.81627893	-0.5482385	310.41562	-234.13892	0	0	1.0	1.044183	0.0022233322	6540000	14751.21860909462
218	7.2083335	5.8450775	23.0	0.0	277.79166	121.9057	529.0	83.0	1000.0	1851041.0	0.281741400304414	1.5721914	1.0585643	4.866773	-0.45909047	29.757645	11.994768	76.87475	-8.881511	1.4901161e-08	-0.0016130838	1.4901161e-08	-0.0002985187	0.9701265	-0.7136827	204.78078	-145.4094	0	0	1.0	1.043996	0.0015733239	6570000	14802.542613744736
219	9.75	5.348286	22.0	0.0	252.0	98.798195	458.0	0.0	1000.0	1858422.0	0.2815790909090909	1.9251586	1.0475558	4.980154	-0.6438452	25.936317	11.8307295	73.021706	-10.211235	-2.7939677e-09	-0.0014113968	3.3527613e-08	-0.0023512132	0.85778594	-0.6164341	220.49635	-144.49054	0	0	1.0	1.0437647	0.0016276215	6600000	14863.095304727554
220	8.125	5.703161	23.0	0.0	330.58334	176.84502	777.0	3.0	1000.0	1867951.0	0.28174223227752637	1.871367	1.0004369	6.253281	-0.42025343	26.979744	11.004332	72.58044	-9.007148	-7.450581e-09	-0.0009359531	-2.9802322e-08	-0.0024285987	1.0257914	-0.7685729	364.3461	-285.71185	0	0	1.0	1.0434192	0.0010643008	6630000	14913.423028945923
221	8.583333	5.2750726	20.0	0.0	296.5	132.7146	632.0	50.0	1000.0	1877062.0	0.2818411411411411	1.720557	1.1197327	6.1568336	-0.48455474	28.5067	11.537529	84.29475	-5.0270047	-1.1175871e-08	-0.0013833939	0.0	-0.0039843535	0.88286304	-0.6461698	362.1549	-271.41098	0	0	1.0	1.0431159	0.0011011084	6660000	14969.009689569473
222	9.333333	6.276057	21.0	0.0	293.91666	133.84534	590.0	105.0	1000.0	1885573.0	0.2818494768310912	1.5882126	1.0655353	4.9575577	-1.0743215	29.418692	12.562755	72.10617	-6.2015114	-1.1175871e-08	-0.001093053	-7.450581e-09	-0.0033616647	0.74401087	-0.5490341	303.1446	-206.94164	0	0	1.0	1.0428917	0.0011228042	6690000	15024.441361904144
223	9.166667	5.421152	20.0	0.0	289.0	115.63917	476.0	93.0	1000.0	1894109.0	0.2818614583333333	1.6592071	1.0420172	4.63904	-0.8570553	29.675137	11.866479	70.87099	-3.9941764	1.8626451e-09	-0.0013358135	-5.9604645e-08	0.00034328923	0.69323665	-0.46415347	231.03265	-163.58585	0	0	1.0	1.0425758	0.0010671697	6720000	15073.736283779144
224	8.083333	4.821105	17.0	1.0	281.45834	131.9457	688.0	49.0	1000.0	1903102.0	0.28194103703703705	1.5675422	0.9966747	4.584463	-0.3389462	31.030994	12.300273	74.37154	-6.2922306	-1.4901161e-08	-0.0013504764	1.3411045e-07	-0.003282439	0.70899904	-0.48765272	267.36792	-202.25525	0	0	1.0	1.0422692	0.0013338926	6750000	15116.986824512482
225	8.041667	4.4392114	15.0	0.0	295.20834	157.0719	789.0	20.0	1000.0	1911476.0	0.28192861356932153	1.7150136	0.97317207	4.9181952	-0.728317	27.760649	13.613591	74.00725	-13.80953	-2.7939677e-09	-0.0014791305	-7.4505806e-08	-0.0041811042	0.74337864	-0.5173292	253.1506	-187.19583	0	0	1.0	1.0419233	0.0011507784	6780000	15163.940611839294
226	9.541667	4.5732846	20.0	1.0	234.41667	127.47121	444.0	47.0	1000.0	1918618.0	0.281735389133627	1.7548375	0.98646086	4.926791	-0.51005214	25.66152	11.849946	81.03598	-9.442609	-3.7252903e-09	-0.001353859	4.4703484e-08	0.00038879272	0.6125232	-0.39862084	262.72165	-181.68353	0	0	1.0	1.0415254	0.0015331821	6810000	15209.418517112732
227	7.6666665	5.2809935	16.0	0.0	298.16666	129.07256	586.0	17.0	1000.0	1928087.0	0.28188406432748536	1.6659334	1.0521494	4.867569	-0.40204144	26.964708	13.875067	80.00512	-25.668638	-1.1175871e-08	-0.0011509571	1.4901161e-07	-0.003413932	0.87209773	-0.6415721	287.02512	-226.35298	0	0	1.0	1.040983	0.0010934203	6840000	15258.922563791275
228	9.375	6.7256503	24.0	0.0	282.70834	142.36763	616.0	19.0	1000.0	1936412.0	0.2818649199417758	1.4911098	1.0528271	4.711113	-0.78777534	32.010128	12.094131	70.38637	-7.42286	-2.0489097e-08	-0.0008474707	-5.2154064e-08	0.0029384214	1.0624895	-0.79280496	259.97772	-189.86446	0	0	1.0	1.0404716	0.00067679764	6870000	15299.95772433281
229	9.25	6.3786755	24.0	0.0	288.79166	145.30399	685.0	66.0	1000.0	1945538.0	0.28196202898550726	1.7284554	1.2275938	5.9223733	-1.284241	28.654379	13.995582	77.07007	-11.169515	-7.450581e-09	-0.022502046	2.0861626e-07	-0.066364765	0.8830532	-0.62409747	260.46973	-197.14798	0	0	79.0	1.0397881	0.007988528	6900000	15347.208439588547
230	8.5	4.020779	15.0	1.0	289.04166	135.89563	567.0	86.0	1000.0	1954476.0	0.28203116883116885	1.6889601	1.1420841	5.3891416	-0.4372357	29.779995	15.1651745	76.88014	-9.377674	3.7252903e-09	-0.023723178	-1.4901161e-07	-0.05108729	0.87438166	-0.62062144	270.92212	-195.90884	0	0	79.0	1.0046544	0.0074284114	6930000	15403.433785915375
231	9.083333	5.361255	23.0	1.0	282.875	125.73627	616.0	75.0	1000.0	1962543.0	0.28197456896551726	1.6921947	1.0389984	4.7335267	-0.99167407	28.282454	11.268237	84.84776	-5.621443	-9.313226e-10	-0.021944653	-2.9802322e-08	-0.03669492	0.76707244	-0.5191882	251.6449	-172.6175	0	0	79.0	0.98415905	0.009539718	6960000	15451.252254724503
232	8.791667	4.8388977	17.0	0.0	325.79166	148.90881	727.0	69.0	1000.0	1972699.0	0.2822173104434907	1.8003842	1.0683244	5.4136314	-1.2892978	28.388124	12.498571	70.39458	-7.396964	7.450581e-09	-0.0019054132	1.1920929e-07	-0.01940161	0.86765754	-0.63588166	365.5544	-279.30948	0	0	3.0	0.9564336	0.0071021663	6990000	15494.639302015305
233	9.208333	5.2913384	22.0	0.0	256.41666	112.05612	531.0	20.0	1000.0	1980557.0	0.2821306267806268	1.6759633	1.0811656	5.329186	-0.80871797	31.074438	13.408781	94.61664	-15.765144	-2.7939677e-09	-0.00058072456	-5.9604645e-08	0.004249176	0.69418633	-0.48559278	224.50792	-157.4996	0	0	1.0	0.95571345	0.0037501343	7020000	15543.732083559036
234	9.458333	5.1557345	19.0	1.0	331.33334	130.78406	642.0	78.0	1000.0	1990289.0	0.2823104964539007	1.6504142	1.0273621	4.6833005	-0.69983673	29.05054	13.432619	89.68536	-9.491044	-3.7252903e-09	-0.0003500469	-1.4901161e-08	0.0031545535	0.87873644	-0.6150145	281.42572	-201.17892	0	0	1.0	0.9551996	0.0051571	7050000	15580.766366481781
235	10.083333	5.8232055	22.0	0.0	279.95834	182.40808	799.0	1.0	1000.0	1999126.0	0.28236242937853107	1.8137318	1.1047274	5.042595	-0.63965905	31.66242	12.533546	78.878426	-5.0680327	-7.683411e-09	-0.0007663897	8.195639e-08	-0.0058334856	0.78718114	-0.5789288	386.1769	-293.3235	0	0	1.0	0.9545324	0.0035563665	7080000	15629.007050514221
236	8.75	6.398242	22.0	0.0	291.5	167.74236	709.0	65.0	1000.0	2008100.0	0.28243319268635725	1.6517793	1.0910156	4.733989	-0.94557804	28.891945	13.345642	66.056854	-25.815434	5.5879354e-09	-0.001038251	0.0	-0.00093589816	0.8674526	-0.6261363	269.2312	-207.63904	0	0	1.0	0.9539502	0.0013546501	7110000	15671.825469017029
237	9.791667	6.4483795	21.0	0.0	290.91666	166.03813	620.0	41.0	1000.0	2016669.0	0.2824466386554622	1.6870134	1.1490651	5.185773	-0.5816175	29.26668	13.310872	71.061195	-13.244088	7.450581e-09	-0.0008969428	-1.8626451e-08	-0.0024059322	0.8549992	-0.60213435	272.15967	-202.51988	0	0	1.0	0.9536689	0.003985678	7140000	15715.166635036469
238	8.75	5.875443	24.0	0.0	301.04166	149.61519	814.0	100.0	1000.0	2025564.0	0.28250543933054395	1.7377207	1.1336522	4.7729225	-0.5230315	31.337769	15.988157	76.013435	-16.601082	0.0	-0.0011644053	-8.940697e-08	-0.0050516315	0.8077667	-0.59373313	250.94302	-190.62122	0	0	1.0	0.9533536	0.002950708	7170000	15761.592095851898
239	7.6666665	3.9015667	16.0	0.0	311.125	126.266685	622.0	98.0	1000.0	2034855.0	0.28261875	1.6159607	1.0838333	5.6344867	-0.7645267	29.860828	13.774855	81.65392	-10.091513	1.5832484e-08	-0.0016197913	-2.3841858e-07	-0.0051048524	0.7877778	-0.6196315	304.91925	-238.12213	0	0	1.0	0.95315236	0.0016925234	7200000	15803.184950113297
240	10.375	5.98479	21.0	0.0	262.70834	138.78625	527.0	44.0	1000.0	2042826.0	0.2825485477178423	1.5701458	1.015418	4.790044	-0.62407136	30.387774	13.530975	81.0713	-7.0367703	-1.8626451e-09	-0.0016207034	-1.4901161e-07	-0.0064839777	0.8672942	-0.6314864	233.08292	-167.5524	0	0	1.0	0.9531887	0.0015871164	7230000	15846.721981525421
241	9.0	4.708149	19.0	1.0	281.70834	130.47844	641.0	20.0	1000.0	2051146.0	0.28252699724517905	1.9781209	1.0063871	5.09472	-0.8005972	25.116413	11.753467	79.37057	-21.403225	3.7252903e-09	-0.0011254009	1.1920929e-07	-0.0006401837	1.0995165	-0.8380165	330.22784	-255.91995	0	0	1.0	0.9532828	0.0029129572	7260000	15893.454257011414
242	8.666667	4.3269186	16.0	1.0	307.125	135.69553	543.0	61.0	1000.0	2059873.0	0.28256145404663924	1.7999526	0.99690855	5.171414	-0.5284225	28.524292	13.239108	74.247	-13.248856	1.4901161e-08	-0.00094017736	2.0116568e-07	0.0016140193	0.8573549	-0.61283064	274.27197	-200.30815	0	0	1.0	0.9533964	0.0006925144	7290000	15937.67499756813
243	8.416667	4.5361204	20.0	1.0	273.83334	101.10913	467.0	112.0	1000.0	2068270.0	0.2825505464480874	1.685915	1.0887899	4.9602838	-0.58664453	29.355837	12.411433	73.68476	-13.213117	-2.4214387e-08	-0.0011764956	-4.4703484e-08	-0.0056577027	0.7223102	-0.5091568	253.15373	-188.15683	0	0	1.0	0.95363367	0.0016369526	7320000	15979.07771229744
244	9.208333	6.177777	21.0	1.0	302.41666	128.95248	623.0	58.0	1000.0	2076517.0	0.2825193197278912	1.7236259	0.9327076	4.3771567	-0.5315529	29.076672	10.756147	66.82389	-10.088648	-1.1175871e-08	-0.0014222374	1.4901161e-07	-0.0039405227	1.1089897	-0.8235073	283.47876	-208.54639	0	0	1.0	0.9539162	0.0013944318	7350000	16023.090891122818
245	8.458333	5.567609	25.0	0.0	281.29166	121.92022	493.0	88.0	1000.0	2084857.0	0.2825009485094851	1.6618499	1.0683753	5.585703	-0.68106353	29.070936	11.547125	64.54374	-5.313784	-9.313226e-09	-0.0016279211	-1.1920929e-07	-0.0005022646	0.84823835	-0.6091424	225.93391	-162.72316	0	0	1.0	0.95428205	0.0012626566	7380000	16066.359563112259
246	9.916667	4.889757	20.0	0.0	267.66666	142.28424	649.0	60.0	1000.0	2092732.0	0.2824199730094467	1.7970119	1.0168333	6.1057754	-1.1421375	25.77829	10.675142	65.220665	-9.9790125	7.450581e-09	-0.0015010837	8.940697e-08	-0.008375123	0.9316991	-0.7092943	304.75226	-226.37073	0	0	1.0	0.954843	0.0024009948	7410000	16113.083535671234
247	6.5833335	4.415094	21.0	0.0	323.29166	143.13585	658.0	86.0	1000.0	2102137.0	0.2825452956989247	1.6121703	1.0389888	5.623033	-0.8270662	30.212933	15.114807	72.62233	-9.6448765	-2.3283064e-10	-0.0014111937	1.937151e-07	-0.005545834	0.9586237	-0.7251847	272.02753	-209.83774	0	0	1.0	0.95543754	0.002320657	7440000	16158.2520840168
248	7.375	5.566361	24.0	1.0	330.70834	146.28894	633.0	104.0	1000.0	2111860.0	0.28271218206157966	1.4180917	1.0043399	6.089982	-1.0653665	30.95537	13.30095	88.60561	-4.6981072	3.7252903e-09	-0.0013108263	-2.9802322e-08	-0.0023270505	0.5989063	-0.39453396	271.7494	-204.50443	0	0	1.0	0.95608795	0.0014929359	7470000	16197.082135677338
249	7.7083335	4.0360785	18.0	1.0	299.04166	134.71466	606.0	4.0	1000.0	2121049.0	0.28280653333333333	1.4060867	1.0408182	4.896563	-0.6679623	31.769325	14.496079	86.561104	-10.641852	-1.5366822e-08	-0.0019398627	-7.4505806e-08	-0.0029657222	0.5147648	-0.37038612	250.13623	-194.7597	0	0	1.0	0.95670295	0.0019456465	7500000	16232.741572618484
250	8.541667	4.1830926	17.0	0.0	308.16666	119.09019	507.0	84.0	1000.0	2130319.0	0.2829108897742364	1.6130384	0.9191008	5.000316	-0.7214824	30.650703	13.934775	75.8143	-17.06891	1.3038516e-08	-0.00050391466	2.9802322e-08	-0.001965918	0.8436488	-0.60145515	306.2923	-238.20389	0	0	1.0	0.9572107	0.001247471	7530000	16268.76574254036
251	7.1666665	4.079079	15.0	1.0	346.83334	159.84932	721.0	106.0	1000.0	2140656.0	0.28315555555555555	1.4859821	0.9617346	4.730233	-0.21995264	31.090271	12.325116	75.13778	-3.9261756	7.450581e-09	-0.0006706661	1.1920929e-07	0.00027020648	0.693677	-0.50574124	355.95923	-289.54083	0	0	1.0	0.95757794	0.00093845406	7560000	16305.201688289642
252	11.0	4.7521925	20.0	0.0	269.20834	104.26927	487.0	56.0	1000.0	2149140.0	0.28315415019762846	1.732065	0.9784019	4.7587657	-0.53543025	30.798862	13.68658	78.862755	-7.746991	-2.3283064e-08	-0.0012815283	-5.9604645e-08	-0.008640632	0.8380648	-0.60228515	306.46918	-227.03299	0	0	1.0	0.95789236	0.0018245447	7590000	16343.031083583832
253	8.666667	5.976807	22.0	0.0	310.5	152.3431	753.0	70.0	1000.0	2158174.0	0.2832249343832021	1.8736677	1.0472065	5.4624143	-0.37551054	28.873234	12.193954	68.346855	-12.395379	7.450581e-09	-0.0011115178	1.1920929e-07	-0.0036762431	0.9270079	-0.688627	286.0728	-211.49214	0	0	1.0	0.95821834	0.002338159	7620000	16374.462628602982
254	9.5	5.6494837	22.0	1.0	299.75	135.4807	525.0	26.0	1000.0	2168285.0	0.2834359477124183	1.5831834	1.1020066	4.828068	-0.704632	32.074406	13.228469	78.7649	-18.566957	1.8626451e-08	-0.0012560962	8.940697e-08	-0.012614492	0.79638445	-0.5569334	330.60602	-240.96964	0	0	1.0	0.9584022	0.002502055	7650000	16410.821086883545
255	10.125	5.3409777	20.0	2.0	329.66666	160.74739	869.0	159.0	1000.0	2177838.0	0.28357265625	1.7610536	1.0385553	5.1614785	-1.1878421	31.951767	13.47359	80.30457	-13.992934	1.1175871e-08	-0.0008757557	-2.9802322e-08	0.00063835084	0.9373225	-0.70060885	327.79987	-251.0901	0	0	1.0	0.9583572	0.0020527928	7680000	16446.696086645126
256	8.208333	5.1557345	20.0	1.0	291.875	121.334015	534.0	67.0	1000.0	2186852.0	0.2836383916990921	1.7049106	1.0685173	4.7648063	-0.6718803	30.122786	13.110076	77.90432	-17.953321	5.5879354e-09	-0.0017979932	1.0430813e-07	0.00016422197	0.8885566	-0.6724266	275.60043	-207.11658	0	0	1.0	0.9581738	0.0017495886	7710000	16482.442217588425
257	7.5416665	5.664062	20.0	0.0	328.79166	167.69267	646.0	21.0	1000.0	2196065.0	0.28372932816537466	1.6144412	1.1732117	5.0250015	-0.55410975	32.079105	14.488447	75.48746	-10.923039	5.122274e-09	-0.001481136	8.940697e-08	-0.0021650307	0.7817278	-0.56909424	277.41412	-212.45299	0	0	1.0	0.9578983	0.0017309589	7740000	16516.632246494293
258	9.083333	5.3144197	19.0	0.0	279.83334	139.98799	503.0	33.0	1000.0	2204297.0	0.2836933075933076	1.6645865	1.1284717	5.3159146	-1.0626757	29.237492	15.326289	76.19929	-16.255804	-1.3969839e-09	-0.0012993257	-3.7252903e-08	-0.0051577576	0.8780031	-0.6639147	245.06802	-182.9621	0	0	1.0	0.95775634	0.0013798871	7770000	16551.828218221664
259	9.833333	7.015855	27.0	1.0	276.66666	144.23814	640.0	53.0	1000.0	2212399.0	0.28364089743589743	1.8156216	0.9593709	4.519056	-0.6077309	25.130863	11.876202	68.59481	-10.450529	-8.8475645e-09	-0.00093784416	1.4901161e-08	-0.0031418046	0.98561513	-0.7218784	283.53665	-210.15157	0	0	1.0	0.95763385	0.0008231559	7800000	16587.953093528748
260	6.9166665	5.1552296	17.0	0.0	351.70834	128.77774	573.0	104.0	1000.0	2222131.0	0.2837970625798212	1.6415125	1.124677	5.494347	-1.1793013	30.735146	14.99594	82.353455	-6.946402	5.5879354e-09	-0.0008348306	-1.1920929e-07	-0.0032434538	0.7220812	-0.5319545	275.96002	-210.1838	0	0	1.0	0.95755595	0.0006655274	7830000	16624.015995502472
261	7.0	5.937171	18.0	0.0	320.41666	160.61157	730.0	62.0	1000.0	2231680.0	0.2839287531806616	1.5470403	1.0477923	5.167747	-0.4623153	33.14874	14.454942	83.71461	-12.142345	-1.3038516e-08	-0.0010131551	-4.4703484e-08	-0.0008845106	0.7793256	-0.58750975	255.75317	-207.17986	0	0	1.0	0.9573732	0.0007363593	7860000	16661.7459089756
262	8.916667	4.8383594	19.0	0.0	286.625	135.51593	542.0	117.0	1000.0	2240204.0	0.2839295310519645	1.7510148	1.0433754	6.040439	-0.46252263	26.607449	12.839344	83.96801	-14.467558	-1.8626451e-09	-0.0012281139	1.0430813e-07	-0.006045472	0.7437526	-0.51308924	265.488	-194.72124	0	0	1.0	0.9572574	0.00089806155	7890000	16694.0237531662
263	10.041667	4.738839	21.0	1.0	270.58334	105.124886	482.0	51.0	1000.0	2248374.0	0.2838856060606061	1.9405168	0.9378166	5.928523	-0.55112195	27.23215	11.018861	70.653046	-10.733393	-7.450581e-09	-0.0015378222	-3.7252903e-08	-0.003014693	1.0121958	-0.7547085	291.57898	-208.72372	0	0	1.0	0.95732963	0.0015222859	7920000	16729.83431005478
264	9.416667	4.4713593	18.0	0.0	262.45834	112.818054	551.0	88.0	1000.0	2256009.0	0.2837747169811321	1.9775667	1.0792664	5.6952767	-0.5926977	27.07708	12.382516	76.378136	-18.501518	1.8626451e-09	-0.0010103834	-5.9604645e-08	-0.003359979	0.8266325	-0.57492876	240.93317	-173.48157	0	0	1.0	0.9574376	0.0005486728	7950000	16766.415643453598
265	9.541667	5.7298865	25.0	0.0	303.83334	107.47312	544.0	95.0	1000.0	2265233.0	0.2838637844611529	1.788658	0.986402	4.971197	-0.34592146	28.594015	12.768469	73.455505	-11.697001	-1.8626451e-09	-0.0012313268	4.4703484e-08	0.001702823	0.9091395	-0.67246544	261.2156	-182.94067	0	0	1.0	0.9575686	0.0011162831	7980000	16802.223690986633
266	8.791667	3.8619852	19.0	1.0	306.25	81.63193	470.0	105.0	1000.0	2274035.0	0.2838995006242197	1.8814884	1.0752716	5.549668	-0.888281	30.223545	12.732	89.799774	-8.727899	7.450581e-09	-0.0010661664	-1.4901161e-08	-0.0017603962	0.77091306	-0.569415	232.32765	-166.53922	0	0	1.0	0.95778203	0.0014856302	8010000	16838.394770383835
267	9.541667	6.6016364	30.0	1.0	318.41666	146.54407	699.0	26.0	1000.0	2283152.0	0.28397412935323385	1.7301399	1.004942	5.036167	-0.6661447	29.775406	11.137379	68.493706	-16.58396	1.4901161e-08	-0.0018318943	-5.9604645e-08	-0.00015176693	0.7964796	-0.5595606	330.3952	-241.9591	0	0	1.0	0.95788807	0.0013507423	8040000	16871.625160694122
268	6.6666665	4.9046464	15.0	0.0	357.54166	168.9746	687.0	83.0	1000.0	2293158.0	0.28415836431226765	1.5545826	1.1681305	4.986136	-0.9198356	33.51457	13.663771	72.263145	-8.330271	-4.656613e-09	-0.0010692878	-8.940697e-08	0.000111840665	0.775304	-0.58115673	245.3322	-182.5382	0	0	1.0	0.95792115	0.0009572617	8070000	16907.820544481277
269	9.041667	4.3347354	18.0	1.0	320.83334	115.372826	632.0	91.0	1000.0	2302615.0	0.28427345679012345	1.6874645	1.0822711	5.01883	-0.65395993	30.575666	14.621033	78.44984	-9.208189	7.450581e-09	-0.0013563458	5.9604645e-08	-0.005502812	0.88679945	-0.6558064	260.7747	-186.09534	0	0	1.0	0.95795566	0.0009084846	8100000	16943.52151298523
270	7.625	4.9817376	17.0	0.0	339.125	101.42169	561.0	170.0	1000.0	2312656.0	0.28445953259532597	1.5660583	1.1039178	5.5011263	-0.75282377	33.770374	12.182191	74.76773	-4.312959	1.5832484e-08	-0.0006558283	8.940697e-08	-0.0012739078	0.7862716	-0.5852914	278.5551	-195.17102	0	0	1.0	0.9579757	0.00084579154	8130000	16982.450429916382
