Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
187	8.541667	1.4994211	11.0	5.0	24.708334	27.5295	110.0	0.0	1000.0	140323.0	0.024879964539007093	1.9287446	0.47100273	3.253982	0.28345126	2.4182677	2.7872164	29.825518	-4.3637295	3.7252903e-09	-0.0118348915	0.0	-0.020392915	0.105081394	-0.070091665	19.71957	-13.041888	0.6460883	0.0036244392	1.6230799	0.0	0.7522358	0.009652821	5640000	11778.350500583649
188	8.541667	1.8022941	12.0	5.0	21.0	26.694256	86.0	0.0	1000.0	141073.0	0.024880599647266313	1.8683817	0.4827033	3.0441928	0.112748235	2.2948575	3.0307028	29.79289	-5.545733	-1.1641532e-08	-0.012404373	-1.6763806e-08	-0.020009112	0.10938297	-0.075917214	16.923744	-10.4745245	0.64971274	0.0018144846	1.573878	0.0	0.74682045	0.009733111	5670000	11836.725677490234
189	8.541667	1.3838102	11.0	6.0	25.041666	29.122557	85.0	0.0	1000.0	141744.0	0.02486736842105263	1.8423107	0.48777944	2.9948773	-0.11334865	2.6068046	3.5424554	28.549576	-3.831621	-2.3283064e-09	-0.010960748	-1.8626451e-08	-0.01721335	0.11170779	-0.078215316	11.582073	-6.8154445	0.6515272	0.0016560555	1.7831163	0.0	0.7485952	0.00970168	5700000	11903.93703866005
190	9.083333	1.4695992	12.0	6.0	29.666666	25.269657	82.0	0.0	1000.0	142518.0	0.024872251308900525	1.9024187	0.4366945	3.2404583	0.19702415	2.6764672	3.4425764	25.805971	-4.886947	3.7252903e-09	-0.011814559	-6.519258e-09	-0.01789233	0.11759243	-0.08014908	11.747409	-7.173174	0.6531833	0.0032188892	1.7047304	0.0	0.742023	0.009866621	5730000	11977.898983478546
191	9.291667	1.7906975	13.0	4.0	22.583334	28.219255	101.0	0.0	1000.0	143214.0	0.024863541666666666	1.9727168	0.5223049	3.275577	-0.2076655	2.255027	3.2317004	29.264507	-4.8394527	-7.450581e-09	-0.012259461	3.7252903e-09	-0.02170967	0.10990915	-0.072365955	18.073265	-10.079025	0.6564022	0.0020156503	1.6214361	0.0	0.7408119	0.009695256	5760000	12035.37431716919
192	8.833333	1.699673	12.0	4.0	26.25	25.389057	89.0	0.0	1000.0	143902.0	0.024853540587219343	1.9492812	0.5042182	3.3824937	-0.337885	2.5448117	3.0301042	31.477491	-4.1923203	0.0	-0.010909345	-1.6763806e-08	-0.015815973	0.10186625	-0.0661246	12.05002	-7.657308	0.6584178	0.002289474	1.7927159	0.0	0.7398064	0.009809621	5790000	12103.725917816162
193	9.166667	1.433721	12.0	7.0	19.75	25.28875	80.0	0.0	1000.0	144566.0	0.02483951890034364	1.9098164	0.4484739	3.011096	0.29621333	2.2422204	2.8797345	25.812166	-3.7550457	1.3038516e-08	-0.010076111	1.8626451e-08	-0.014816773	0.119399175	-0.07951419	10.905142	-6.4608	0.6607073	0.00010305643	1.9136311	0.0	0.74220085	0.009817712	5820000	12165.568774938583
194	9.291667	1.5673536	13.0	6.0	26.166666	26.47588	89.0	0.0	1000.0	145322.0	0.02484136752136752	1.9509752	0.45831093	3.2366996	0.37786853	2.2494037	3.0750635	26.042109	-3.8765616	0.0	-0.011463578	-2.6077032e-08	-0.019553516	0.12652388	-0.08434139	12.583527	-7.42165	0.66081035	0.00053042173	1.7330635	0.0	0.7376626	0.009760915	5850000	12235.815192461014
195	8.958333	1.2740737	12.0	7.0	25.208334	20.71026	71.0	0.0	1000.0	146021.0	0.024833503401360545	1.9307722	0.49449784	3.432046	-0.09020023	2.787164	3.463018	28.542892	-3.6741507	-9.313226e-09	-0.011598339	-3.7252903e-08	-0.019899838	0.12604699	-0.087484084	11.036045	-6.61744	0.6613408	0.0005573034	1.668894	0.0	0.72944784	0.0098427385	5880000	12306.320979118347
196	9.208333	1.2576157	12.0	7.0	26.333334	31.426722	137.0	0.0	1000.0	146746.0	0.024830118443316413	1.9410338	0.4802639	3.3269117	-0.09615276	2.3590708	2.8809392	29.342077	-4.0128794	-1.1175871e-08	-0.010641919	-7.450581e-09	-0.01644897	0.12881163	-0.08504328	11.230382	-7.091671	0.6618981	0.0010066628	1.843707	0.0	0.7169943	0.009805342	5910000	12365.872878074646
197	9.125	1.201128	12.0	7.0	31.708334	27.900835	87.0	0.0	1000.0	147846.0	0.02488989898989899	1.9864721	0.4650083	3.3549597	0.23666385	2.4086552	3.2985475	33.48794	-2.8889635	-1.4901161e-08	-0.013265504	-2.7939677e-08	-0.02291326	0.10293888	-0.06483912	28.272648	-19.457127	0.66290474	0.0034456253	1.487216	0.0	0.70768005	0.009811251	5940000	12434.08885383606
198	9.0	1.3844373	11.0	5.0	36.75	27.84219	85.0	0.0	1000.0	148986.0	0.024955778894472362	1.946179	0.44644818	3.119834	0.11726475	4.070712	4.3403935	43.24654	-3.2738128	5.5879354e-09	-0.014389018	2.561137e-08	-0.028259607	0.09774351	-0.058467813	21.31398	-12.973991	0.66635036	0.007540643	1.3763714	0.0	0.7020888	0.009633239	5970000	12498.453918218613
199	9.5	1.5	13.0	7.0	25.041666	29.887957	99.0	0.0	1000.0	149730.0	0.024955	1.9756464	0.44619676	3.0407007	0.22072095	2.8232448	3.043604	26.56593	-3.4505634	4.656613e-09	-0.012513256	-1.4901161e-08	-0.021127455	0.12438693	-0.070523925	15.1497135	-10.610283	0.673891	0.006872475	1.5497625	0.0	0.70269376	0.009743984	6000000	12559.792795181274
200	9.041667	1.6451739	11.0	4.0	22.041666	19.953028	86.0	0.0	1000.0	150343.0	0.024932504145936982	1.98055	0.5057885	3.337695	-0.20080635	2.8234532	3.7671263	33.117054	-3.9821308	-2.0489097e-08	-0.012335421	-3.3527613e-08	-0.02313228	0.12992536	-0.08216347	12.622276	-8.14094	0.6807635	0.0050976276	1.5846676	0.0	0.6984904	0.009945418	6030000	12620.906298875809
201	9.041667	1.5405401	11.0	5.0	24.0	20.375639	78.0	0.0	1000.0	151026.0	0.024921782178217822	1.949097	0.49124014	3.1485927	-0.07075092	2.046512	2.70317	33.313725	-3.0709462	-9.313226e-10	-0.010962001	-2.7939677e-09	-0.017785277	0.115608275	-0.07495315	9.803882	-5.4592495	0.6858611	0.0042339563	1.7709707	0.0	0.6903066	0.009784099	6060000	12685.581254720688
202	8.541667	1.6067349	12.0	4.0	37.166668	32.784225	108.0	0.0	1000.0	152042.0	0.024965845648604268	1.9295788	0.47761405	3.2198684	0.022097658	2.9398985	3.3196094	25.209892	-4.3721943	5.5879354e-09	-0.012857469	3.3527613e-08	-0.020474201	0.10013815	-0.06310026	18.427393	-11.328129	0.69009507	0.008525491	1.5260309	0.0	0.683381	0.009833386	6090000	12750.18041586876
203	9.166667	1.433721	13.0	7.0	28.458334	21.435911	86.0	0.0	1000.0	152895.0	0.024982843137254903	1.959395	0.46006012	3.3478553	-0.22663264	3.0969145	3.3927593	26.813223	-2.552466	-1.8626451e-08	-0.011881639	-4.33065e-08	-0.01816884	0.10854024	-0.06254293	12.032644	-6.6243052	0.69862056	0.00911051	1.6566626	0.0	0.67663294	0.009829849	6120000	12808.34615945816
204	9.416667	1.6308655	12.0	6.0	30.291666	25.310537	126.0	0.0	1000.0	153803.0	0.025008617886178863	1.9779488	0.43837327	3.063892	0.35189018	2.9708471	3.2875915	28.21869	-3.6696951	1.6763806e-08	-0.012285076	1.8626451e-09	-0.020307396	0.10657203	-0.060900033	12.843055	-7.3581743	0.70773107	0.010379791	1.6502467	0.0	0.6752712	0.009788773	6150000	12883.499219179153
205	9.666667	1.0671873	13.0	8.0	23.583334	21.332518	70.0	0.0	1000.0	154454.0	0.024992556634304205	2.0574243	0.4105225	3.2076993	0.2408997	2.6990454	3.2358408	26.301514	-4.1414204	-1.21071935e-08	-0.011612228	-2.0489097e-08	-0.017805193	0.08396428	-0.04480225	9.760758	-5.2309833	0.71811086	0.008884728	1.7572283	0.0	0.680922	0.0097532	6180000	12945.81890821457
206	9.0	1.4433756	12.0	7.0	22.25	20.306505	77.0	0.0	1000.0	155138.0	0.02498196457326892	2.0347319	0.44749963	3.2123775	0.30674478	2.394614	2.766677	24.828485	-3.8298843	9.313226e-09	-0.011835089	1.1175871e-08	-0.019451244	0.11447294	-0.06802523	10.701454	-4.943721	0.7269956	0.006960988	1.6707006	0.0	0.68158233	0.009976459	6210000	12997.83422088623
207	9.083333	1.2555432	12.0	7.0	21.916666	17.262476	62.0	0.0	1000.0	155822.0	0.024971474358974358	1.9591972	0.43595195	3.163469	0.37514216	2.3172438	2.6074538	25.45586	-3.8809416	1.8626451e-09	-0.009963602	-1.1175871e-08	-0.015619924	0.10893468	-0.061223462	10.1154375	-5.300372	0.7339566	0.005055964	1.9670256	0.0	0.6737351	0.009652585	6240000	13065.320938587189
208	9.416667	1.8689717	13.0	6.0	16.708334	15.767792	51.0	0.0	1000.0	156341.0	0.024934768740031896	1.9966716	0.4531285	3.2330782	0.1514843	2.14342	2.42053	23.398582	-3.0991292	4.656613e-09	-0.010078424	-5.122274e-09	-0.014215175	0.118089035	-0.06824732	7.14907	-3.8541205	0.73901254	0.0011721253	1.9868062	0.0	0.6750513	0.009860844	6270000	13119.552319049835
209	8.416667	1.3202482	12.0	6.0	26.666666	18.983912	75.0	0.0	1000.0	157152.0	0.024944761904761904	1.9985455	0.45993328	3.172837	0.3512427	2.013786	2.4564939	23.076603	-4.788231	0.0	-0.010687085	0.0	-0.016968444	0.112130255	-0.06656216	14.519537	-8.7397995	0.74018466	0.0017415285	1.8143548	0.0	0.6773929	0.009859341	6300000	13192.606048107147
210	9.125	1.3938107	12.0	7.0	28.666666	25.743391	90.0	0.0	1000.0	157923.0	0.02494834123222749	2.001364	0.43430343	3.2979743	0.5617805	2.7369432	3.2384977	25.213314	-3.8512208	-1.21071935e-08	-0.011530902	-2.2351742e-08	-0.018049048	0.106624685	-0.060984798	11.238078	-5.97427	0.7419262	0.0030812025	1.7552336	0.0	0.6789915	0.009719989	6330000	13251.259670257568
211	9.375	1.57619	13.0	6.0	23.875	19.423595	83.0	0.0	1000.0	158605.0	0.024937893081761007	2.0102184	0.46749574	3.1459596	0.3069335	2.2106016	2.6773589	25.918198	-3.7494617	-7.21775e-09	-0.010676245	-2.514571e-08	-0.015466932	0.10230097	-0.058376517	10.069463	-4.7418213	0.7450074	0.0023220181	1.9000897	0.0	0.67722946	0.009752683	6360000	13319.697915315628
212	9.25	1.8314384	11.0	3.0	34.125	26.20959	104.0	0.0	1000.0	159624.0	0.024980281690140844	1.9653708	0.4369177	2.8925486	0.1650353	2.7327046	3.3388846	25.550362	-7.096503	-5.5879354e-09	-0.012391539	-2.0489097e-08	-0.019736212	0.11181687	-0.06732282	14.631205	-8.226145	0.7473294	0.0058662295	1.6200057	0.0	0.6812802	0.009936451	6390000	13381.34783411026
213	9.166667	1.2472191	11.0	6.0	30.083334	21.884007	88.0	0.0	1000.0	160589.0	0.02501386292834891	1.9859691	0.4631623	3.1790972	0.13188271	3.5155911	3.6416872	27.585371	-2.7687778	3.7252903e-09	-0.0127921	3.7252903e-09	-0.022503506	0.10999745	-0.06013924	17.952032	-9.164782	0.75319564	0.0074329376	1.5278207	0.0	0.67542756	0.009771001	6420000	13440.11250925064
214	9.0	1.4433756	12.0	6.0	29.166666	26.368649	98.0	0.0	1000.0	161496.0	0.02503813953488372	1.9839866	0.46421167	3.164629	0.05266458	3.4798875	3.5883412	29.371382	-3.5241606	-1.071021e-08	-0.012550129	-2.7939677e-08	-0.023413107	0.104764834	-0.06049625	14.993067	-8.58923	0.7606286	0.008496523	1.6200631	0.0	0.6672837	0.009837286	6450000	13514.488599061966
215	8.916667	1.4976834	13.0	7.0	30.708334	26.976036	109.0	0.0	1000.0	162366.0	0.02505648148148148	1.9798309	0.4524046	3.2905586	0.4466245	2.8658562	3.2460763	26.689732	-3.5264416	-5.5879354e-09	-0.012197136	7.450581e-09	-0.019798722	0.11504467	-0.06420919	18.443245	-11.864419	0.7691251	0.010130703	1.6499349	0.0	0.6689505	0.00995181	6480000	13570.323233366013
216	9.041667	1.3686723	12.0	6.0	28.083334	20.035212	67.0	0.0	1000.0	163205.0	0.02506989247311828	1.9966428	0.4496619	3.3527553	0.25610462	3.1992788	3.5427315	28.123163	-3.949802	2.7939677e-09	-0.0128322	1.1175871e-08	-0.021941617	0.1138656	-0.066080905	12.665674	-7.3230877	0.7792558	0.010536015	1.5467083	0.0	0.66071874	0.009887321	6510000	13634.430040359497
217	9.125	1.943204	13.0	5.0	30.458334	31.151482	125.0	0.0	1000.0	164041.0	0.025082721712538225	2.0295224	0.45884907	3.4445152	0.014051164	2.786846	3.0565054	25.762413	-4.2420273	5.820766e-09	-0.012581126	2.6077032e-08	-0.022644684	0.11890261	-0.0735515	19.44664	-11.77611	0.7897918	0.011938393	1.5386839	0.0	0.6457074	0.009866649	6540000	13697.111784934998
218	8.958333	1.1718634	11.0	7.0	33.083332	22.972658	94.0	0.0	1000.0	165001.0	0.025114307458143074	1.9781227	0.4565666	3.4882345	0.17771688	3.1188953	3.7101247	31.983025	-4.271995	1.8626451e-08	-0.015279	2.2351742e-08	-0.026771996	0.10357627	-0.05715327	17.594608	-10.083304	0.8017302	0.014370799	1.3028628	0.0	0.64391214	0.009808641	6570000	13748.395954847336
219	9.083333	1.5252506	13.0	6.0	39.0	37.05289	128.0	0.0	1000.0	166163.0	0.02517621212121212	1.9654974	0.43222287	3.0686166	0.16090868	3.2788603	3.498063	28.589691	-3.9254084	5.5879354e-09	-0.013201866	1.1175871e-08	-0.023812415	0.09349022	-0.05166147	20.50138	-12.703419	0.816101	0.019111753	1.4826157	0.0	0.6404316	0.009779384	6600000	13813.684985160828
220	9.416667	1.2219065	12.0	7.0	16.458334	19.161549	86.0	0.0	1000.0	166616.0	0.025130618401206638	1.9747059	0.4382377	3.054933	0.5575134	2.6071033	3.002562	25.31768	-4.0742884	-9.313226e-09	-0.012008954	2.7939677e-09	-0.019992799	0.092883535	-0.05007779	9.833958	-5.9071426	0.83521277	0.013603389	1.6794083	0.0	0.6399111	0.009862525	6630000	13882.542541980743
221	9.291667	1.6950704	12.0	5.0	18.083334	19.01297	69.0	0.0	1000.0	167123.0	0.025093543543543543	1.9644427	0.44199145	3.1050887	0.31405744	1.8313575	2.4691525	26.426105	-4.190894	0.0	-0.010194834	-3.7252903e-09	-0.014896348	0.12453124	-0.072784334	7.968359	-3.346955	0.84881616	0.009256601	1.9502734	0.0	0.63675267	0.009783201	6660000	13948.859959125519
222	8.875	1.8099838	11.0	5.0	25.583334	27.238018	90.0	0.0	1000.0	167881.0	0.025094319880418534	1.9930044	0.4898554	3.6643	0.3157949	1.838075	2.4093788	22.536486	-3.663023	-1.0244548e-08	-0.012509965	-3.5390258e-08	-0.020589419	0.11659006	-0.0720723	21.832294	-15.419071	0.85807276	0.008669615	1.5168302	0.0	0.62441677	0.009830822	6690000	14009.499683618546
223	9.083333	1.4695994	12.0	7.0	25.25	25.686005	98.0	0.0	1000.0	168621.0	0.025092410714285713	1.9618431	0.4371226	3.1343403	0.3297555	2.6025202	3.6526394	29.106098	-4.8106203	-6.519258e-09	-0.0136581	-1.1175871e-08	-0.023075223	0.10524239	-0.06463367	12.928562	-7.2562304	0.8667424	0.007983029	1.4885631	0.0	0.6144895	0.009785183	6720000	14078.906119346619
224	9.875	1.7154324	13.0	7.0	25.541666	17.710588	60.0	0.0	1000.0	169391.0	0.02509496296296296	2.0388253	0.4453275	3.1448116	0.31048214	2.6001463	3.1561046	27.245386	-3.3958485	8.381903e-09	-0.01252816	2.2351742e-08	-0.020352166	0.13899279	-0.08194753	10.988754	-5.786518	0.8747254	0.007490635	1.5473155	0.0	0.6061898	0.009807721	6750000	14146.878233671188
225	9.291667	1.5405402	12.0	6.0	31.083334	30.07202	98.0	0.0	1000.0	170288.0	0.02511622418879056	2.059175	0.4568024	3.5187802	0.16455238	2.885123	3.357154	28.308971	-4.1961117	9.313226e-09	-0.012720218	3.7252903e-09	-0.020193543	0.12656479	-0.0750806	13.418436	-8.25595	0.88221604	0.009586751	1.5668092	0.0	0.6041709	0.009936934	6780000	14199.05045413971
226	9.458333	1.4135996	12.0	7.0	27.375	31.722511	120.0	0.0	1000.0	171077.0	0.02512143906020558	2.0389562	0.4698134	3.352642	0.17278263	2.6774468	3.4912865	33.365314	-4.05953	3.7252903e-09	-0.012886846	3.7252903e-09	-0.02187644	0.11171665	-0.065863356	13.066628	-8.26158	0.8918028	0.009808958	1.571074	0.0	0.5995762	0.0098961275	6810000	14265.801377773285
227	9.458333	1.3533652	12.0	7.0	22.041666	24.668604	113.0	0.0	1000.0	171656.0	0.02509590643274854	2.0095575	0.4515524	3.1772144	0.4403824	2.679117	3.537848	30.286392	-3.3851204	2.0954758e-08	-0.013273297	2.6077032e-08	-0.02236594	0.11090381	-0.0647438	12.395447	-7.536741	0.90161175	0.0075114965	1.5124246	0.0	0.5950744	0.009701587	6840000	14328.313288211823
228	8.875	1.3010412	11.0	6.0	23.0	21.805962	71.0	0.0	1000.0	172346.0	0.02508675400291121	1.9684385	0.4376947	3.2401047	0.5382966	2.2107213	3.0190244	32.924805	-4.7002096	-5.5879354e-09	-0.012542227	-3.7252903e-09	-0.020753132	0.08794539	-0.051347427	10.377436	-5.855173	0.90912324	0.0058625937	1.5391035	0.0	0.5965641	0.00989129	6870000	14399.299269199371
229	9.125	1.3010412	12.0	7.0	22.416666	19.467745	63.0	0.0	1000.0	173059.0	0.025081014492753625	1.9419297	0.44911462	3.4918287	0.41105425	2.2922783	2.749842	26.53359	-3.8685708	-5.5879354e-09	-0.010983866	-1.7695129e-08	-0.018139	0.11319408	-0.066475324	8.739355	-4.1766715	0.91498584	0.00407964	1.8278621	0.0	0.58785546	0.009692121	6900000	14457.474548339844
230	9.416667	1.4976833	12.0	5.0	25.75	25.389057	76.0	0.0	1000.0	173749.0	0.025072005772005773	2.0001612	0.44420165	3.3364136	0.412956	2.17388	2.5989518	31.754436	-5.360999	-1.4901161e-08	-0.0127005875	-3.7252903e-08	-0.019829208	0.12197818	-0.07397877	14.341127	-8.687115	0.9190655	0.0040478706	1.4372169	0.0	0.5850402	0.009898192	6930000	14519.597219705582
231	9.5	1.5275252	12.0	7.0	25.458334	20.43889	69.0	0.0	1000.0	174585.0	0.02508405172413793	2.008311	0.43555188	3.2976148	0.22139178	2.8615923	3.7199516	35.840256	-4.2352066	-2.7939677e-09	-0.013675682	9.313226e-09	-0.025162246	0.11884457	-0.068059914	15.022096	-8.900319	0.92311335	0.0038809776	1.4248211	0.0	0.5829352	0.009861486	6960000	14584.646608829498
232	9.541667	1.9360433	14.0	5.0	22.541666	18.259653	60.0	0.0	1000.0	175284.0	0.025076394849785407	2.007493	0.4614701	3.491248	0.49182332	2.7384167	3.0815523	28.49987	-5.1956296	2.7939677e-09	-0.011864147	7.450581e-09	-0.018831916	0.11484571	-0.06588484	10.202925	-5.972122	0.9269943	0.0023246408	1.6869082	0.0	0.5798166	0.009837056	6990000	14647.88580584526
233	9.416667	1.114924	12.0	8.0	17.041666	16.706982	57.0	0.0	1000.0	175821.0	0.025045726495726495	1.9946318	0.45694834	3.231533	0.07629087	2.2067595	2.8102078	25.919682	-4.081517	-7.683411e-09	-0.011673819	-1.0244548e-08	-0.017454129	0.11703333	-0.060635854	7.9236336	-4.036067	0.92931896	-0.0017336011	1.7318032	0.0	0.5845444	0.009737146	7020000	14718.886753082275
234	9.291667	1.5673536	12.0	6.0	23.25	15.835745	58.0	0.0	1000.0	176626.0	0.025053333333333334	2.0382051	0.433972	3.0079417	0.27808318	2.4048996	2.8199332	22.655561	-4.6185875	1.8626451e-09	-0.011550754	0.0	-0.017221533	0.09473918	-0.05313991	10.225821	-5.154369	0.92758536	-0.00240314	1.7336679	0.0	0.5859381	0.009863032	7050000	14787.98798418045
235	9.333333	1.6244656	12.0	6.0	21.625	21.938955	90.0	0.0	1000.0	177298.0	0.025042090395480224	2.024185	0.45547485	3.828527	0.40124148	2.2197914	2.4335299	23.697208	-6.7766814	2.6077032e-08	-0.011423892	3.3527613e-08	-0.017426983	0.1090032	-0.056685187	12.139885	-7.0897284	0.9251822	-0.0037840605	1.7007805	0.0	0.58730066	0.009751385	7080000	14848.387022972107
236	9.041667	1.5132517	12.0	5.0	23.416666	21.309069	76.0	0.0	1000.0	177987.0	0.025033333333333335	2.0142822	0.4684451	3.4640927	0.62428343	2.4085906	3.0929604	29.543423	-3.862019	9.313226e-09	-0.013191045	1.4901161e-08	-0.01999522	0.10614425	-0.0586218	11.32584	-6.22845	0.92139816	-0.004165292	1.5114973	0.0	0.5791887	0.009893019	7110000	14904.707921266556
237	8.791667	1.3838102	11.0	6.0	23.875	23.422411	78.0	0.0	1000.0	178665.0	0.02502310924369748	1.9988016	0.4747965	2.9788673	0.1887085	2.3836844	3.0748804	29.681997	-3.9252179	-1.8626451e-09	-0.012992179	-1.4901161e-08	-0.021198872	0.10891862	-0.0584876	12.546626	-7.0609994	0.9172329	-0.0042868257	1.5697095	0.0	0.573156	0.009888405	7140000	14971.337842941284
238	9.125	1.363589	11.0	6.0	32.583332	28.51011	94.0	0.0	1000.0	179759.0	0.025070990237099022	1.9990891	0.4772613	3.1176417	0.15442958	2.6443954	3.2602873	27.165691	-5.379906	1.1175871e-08	-0.013043346	4.4703484e-08	-0.022944096	0.11097272	-0.062961645	29.801151	-20.36332	0.91294605	-0.00021600723	1.4878489	0.0	0.5763062	0.009717988	7170000	15034.530787467957
239	8.916667	1.3514396	11.0	5.0	28.916666	26.166004	93.0	0.0	1000.0	180636.0	0.025088333333333334	1.9651414	0.44009012	2.9888768	-0.19971448	3.1548421	3.6413295	37.72872	-4.204967	-1.1175871e-08	-0.014194597	-1.8626451e-08	-0.023682551	0.109273784	-0.06034577	15.710083	-9.017042	0.91273004	0.0016846061	1.3908873	0.0	0.5689088	0.009867759	7200000	15093.953803300858
240	9.208333	0.91191953	11.0	8.0	29.125	25.962011	79.0	0.0	1000.0	181525.0	0.025107192254495158	1.9888552	0.4336676	3.4069877	0.6147442	2.879521	3.0697925	31.829624	-3.789557	-7.450581e-09	-0.012595551	-9.313226e-09	-0.019646429	0.096572235	-0.05177203	15.249822	-8.119021	0.91441464	0.0035063028	1.5903274	0.0	0.5651903	0.009860941	7230000	15164.844257593155
241	9.083333	1.8008486	11.0	4.0	32.875	27.879671	94.0	0.0	1000.0	182478.0	0.025134710743801653	2.0131326	0.4421188	3.6348372	0.38946477	2.9843473	3.5214791	32.055725	-3.6061363	-1.1175871e-08	-0.0118888	-5.5879354e-09	-0.019374516	0.12763712	-0.07298662	15.434265	-7.6787004	0.91792095	0.00696069	1.6259576	0.0	0.5665821	0.009703857	7260000	15218.867314577103
242	9.583333	1.7539637	13.0	7.0	38.25	32.798946	118.0	0.0	1000.0	183512.0	0.025173113854595336	2.0600073	0.44679597	3.4925416	0.22300723	3.3520417	3.6368575	30.924501	-3.1745574	1.1175871e-08	-0.016029049	1.4901161e-08	-0.029577874	0.11480969	-0.06329893	22.770916	-13.234275	0.92488164	0.012634933	1.2290648	0.0	0.5621879	0.0097453715	7290000	15282.615307092667
243	9.791667	1.5540047	13.0	6.0	23.041666	17.193699	56.0	0.0	1000.0	184223.0	0.02516707650273224	2.048071	0.45056143	3.2727733	0.32975125	3.0211172	3.2111833	29.314484	-4.181845	4.656613e-09	-0.013007933	-3.7252903e-09	-0.021698028	0.102431834	-0.05381348	10.379189	-5.5593123	0.93751657	0.010528386	1.5294951	0.0	0.5598928	0.009862461	7320000	15351.62400317192
244	9.458333	1.2576157	12.0	7.0	19.458334	22.231695	78.0	0.0	1000.0	184798.0	0.025142585034013606	2.0280268	0.4621874	3.639402	0.42201963	2.1777637	2.4163587	22.401901	-3.9004745	-7.450581e-09	-0.011813103	-1.8626451e-08	-0.015752012	0.11530432	-0.0658687	9.181402	-4.4718747	0.94804496	0.0068222284	1.6877221	0.0	0.5610436	0.0099617345	7350000	15412.972222805023
245	8.875	1.8328598	12.0	3.0	27.25	32.224796	151.0	0.0	1000.0	185703.0	0.0251630081300813	2.0014455	0.4856038	3.4648378	-0.30132303	2.2345254	2.7562227	23.305706	-4.1164966	1.3504177e-08	-0.014775379	2.2351742e-08	-0.024001766	0.13830286	-0.08653634	23.334051	-16.651411	0.9548672	0.007287085	1.2686962	0.0	0.5606971	0.009761874	7380000	15482.41953587532
246	9.541667	1.290322	13.0	8.0	25.166666	29.325283	121.0	0.0	1000.0	186448.0	0.025161673414304992	2.0243313	0.45880875	4.297203	0.38206726	2.3865812	2.8258643	29.409685	-4.7251353	7.450581e-09	-0.014306933	3.7252903e-09	-0.024610855	0.12508655	-0.07740259	19.460676	-10.10768	0.96215427	0.006684482	1.3621135	0.0	0.55147374	0.009837655	7410000	15538.034749746323
247	9.041667	1.6703085	12.0	5.0	31.583334	30.468449	98.0	0.0	1000.0	187393.0	0.0251872311827957	2.0117452	0.4582395	3.5509684	0.38864493	2.8959634	3.5269022	28.156378	-6.170081	-9.313226e-09	-0.0141585	-9.313226e-09	-0.02351295	0.119265795	-0.07234442	17.18619	-9.689018	0.96883875	0.009321332	1.3760026	0.0	0.54796696	0.0098790545	7440000	15605.636721134186
248	9.375	1.1836561	11.0	6.0	22.916666	22.362389	93.0	0.0	1000.0	188084.0	0.025178580990629182	1.9860984	0.44477	3.2882707	-0.02925624	2.5966213	2.8938103	30.182903	-4.898505	1.3038516e-08	-0.012535778	2.4214387e-08	-0.019953642	0.10390575	-0.06223148	10.192444	-5.321396	0.9781601	0.0074040294	1.600102	0.0	0.5386754	0.009701679	7470000	15666.392823934555
249	8.666667	1.699673	12.0	5.0	30.416666	31.13936	117.0	0.0	1000.0	188946.0	0.0251928	1.9261961	0.4544714	3.1346476	0.096710294	2.4693887	3.130506	23.735964	-5.036272	-3.7252903e-09	-0.014552264	2.2351742e-08	-0.023742866	0.124634355	-0.07474912	18.35524	-11.268303	0.9855641	0.00943166	1.3473417	0.0	0.53784156	0.009892242	7500000	15724.014902353287
250	9.0	1.5275252	12.0	6.0	32.583332	21.874485	80.0	0.0	1000.0	189823.0	0.025208897742363876	1.9723337	0.45375702	3.2191422	0.115238935	2.8228233	3.1987689	25.88287	-2.738934	-3.7252903e-09	-0.014174407	-1.1175871e-08	-0.023693498	0.10910645	-0.06253199	12.879727	-7.1733327	0.9949958	0.012377083	1.412648	0.0	0.5333406	0.009875139	7530000	15798.3415517807
251	9.083333	1.1873173	11.0	7.0	24.666666	20.245714	83.0	0.0	1000.0	190535.0	0.025203042328042328	1.9845164	0.4686988	3.6401992	0.13898861	2.6798604	3.0585527	28.611214	-3.6586027	9.313226e-09	-0.013308827	2.2351742e-08	-0.02249917	0.11971347	-0.06739076	15.0785675	-5.7844877	1.0073729	0.011069536	1.4570624	0.0	0.5376557	0.009781709	7560000	15859.980588436127
252	8.666667	1.5723301	12.0	6.0	28.875	25.2905	75.0	0.0	1000.0	191360.0	0.025212121212121213	1.9617463	0.4551929	3.3402314	0.448938	2.7732484	3.0215065	27.69637	-4.9125094	-1.0244548e-08	-0.013300206	-1.9557774e-08	-0.022282865	0.11840544	-0.0656737	14.411955	-7.495552	1.0184424	0.012038827	1.4967773	0.0	0.53149116	0.009855684	7590000	15925.104037284851
