Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
183	0.7916667	0.95652	3.0	0.0	19.041666	43.029522	204.0	0.0	1000.0	118739.0	0.0215106884057971	0.24702112	0.43042517	2.8971145	-1.2355494	1.1395707	2.9786274	38.359413	-0.92116207	5.5879354e-09	-0.0080029145	2.2351742e-08	-0.008186683	0.13124427	-0.11094506	35.16955	-29.45173	0.2786717	-0.011518419	2.4758205	0.0	1.3489457	0.009641858	5520000	6194.9712653160095
184	0.75	1.1636866	4.0	0.0	2.8333333	9.127188	40.0	0.0	1000.0	118903.0	0.021423963963963965	0.24472669	0.4316343	2.593629	-1.0883403	1.6657124	4.1412287	64.773186	-1.5713632	-2.3283064e-09	-0.0078059137	0.0	-0.010525935	0.13262473	-0.119036645	18.808708	-13.014663	0.2671533	-0.012070507	2.497411	0.0	1.3394425	0.009691946	5550000	6227.042619228363
185	0.9583333	1.7435396	6.0	0.0	7.1666665	11.646412	34.0	0.0	1000.0	119182.0	0.021358781362007168	0.31541875	0.4317558	2.7232344	-1.6651261	0.6218976	1.0621638	20.870867	-1.3205485	-1.3038516e-08	-0.007374216	-1.1175871e-08	-0.0032505123	0.18599078	-0.16170001	10.774294	-6.562424	0.2550828	-0.0120520145	2.7723992	0.0	1.3263706	0.009640084	5580000	6261.582576036453
186	0.8333333	1.4624941	6.0	0.0	13.833333	35.737083	174.0	0.0	1000.0	119600.0	0.021319073083778967	0.27272218	0.5291555	3.3652227	-1.4736094	1.1701795	2.5750268	30.292969	-1.5188365	2.7939677e-09	-0.007995241	3.7252903e-09	-0.0060127545	0.17996162	-0.16172583	23.108088	-18.299257	0.24303077	-0.011400342	2.5795178	0.0	1.3240378	0.009559915	5610000	6295.986868619919
187	0.625	0.90427226	3.0	0.0	6.7916665	13.5830145	53.0	0.0	1000.0	119818.0	0.021244326241134752	0.2773408	0.48236945	2.7949455	-1.3100169	1.1673356	3.2761388	55.35603	-1.4369996	-1.8626451e-09	-0.007160353	-3.7252903e-09	-0.0015965132	0.119337544	-0.10668338	9.915253	-6.19293	0.23163043	-0.011341199	2.736699	0.0	1.314671	0.009728301	5640000	6330.5938584804535
188	0.9583333	1.135751	4.0	0.0	10.041667	18.507833	64.0	0.0	1000.0	120065.0	0.021175485008818343	0.29900905	0.44827005	2.4620466	-1.5600493	0.9111139	2.0527792	39.033375	-1.4378195	7.450581e-09	-0.008753775	1.8626451e-09	-0.003916469	0.11466418	-0.097164705	6.248838	-4.0689325	0.22028923	-0.010960415	2.2556143	0.0	1.311801	0.009589547	5670000	6366.176119804382
189	1.1666666	1.1055416	4.0	0.0	9.958333	17.800934	60.0	0.0	1000.0	120323.0	0.021109298245614035	0.2720251	0.45409593	2.4168136	-1.3367517	1.0124702	2.6881356	42.4524	-3.1486223	2.142042e-08	-0.007944904	3.3527613e-08	-0.002260347	0.1266777	-0.1079098	9.750368	-6.3489985	0.20932882	-0.010573104	2.3544536	0.0	1.3113949	0.009818352	5700000	6401.422358512878
190	0.6666667	0.89752746	3.0	0.0	12.583333	17.404303	59.0	0.0	1000.0	120625.0	0.02105148342059337	0.27264482	0.38848636	2.1183865	-1.3252262	0.9809766	2.4857082	34.663624	-1.438241	1.8626451e-08	-0.008051505	2.6077032e-08	-0.003982261	0.114203125	-0.09695566	9.580048	-6.7396665	0.19875571	-0.010000855	2.3794327	0.0	1.3095143	0.009625773	5730000	6434.919145822525
191	1.0416666	1.1718634	4.0	0.0	22.333334	52.40679	245.0	0.0	1000.0	121312.0	0.02106111111111111	0.2126963	0.3984926	1.8731984	-1.2630088	1.6212755	4.175107	44.453167	-1.7936854	7.450581e-09	-0.007842923	2.2351742e-08	-0.010624227	0.14367364	-0.12507051	43.948734	-27.137794	0.18875486	-0.008816406	2.576008	0.0	1.2959061	0.009673307	5760000	6465.407485485077
192	0.9583333	1.306368	5.0	0.0	17.5	29.905407	119.0	0.0	1000.0	121732.0	0.021024525043177894	0.29775053	0.47606498	2.6850932	-1.171531	2.1349306	4.020966	42.393948	-1.6816174	1.071021e-08	-0.007219445	1.7508864e-07	-0.005243143	0.13380314	-0.10916288	24.747612	-19.00913	0.17993845	-0.008126646	2.2653208	1.0	1.3167013	0.0063761123	5790000	6498.840652704239
193	0.75	1.0897248	5.0	0.0	15.416667	26.321596	118.0	0.0	1000.0	122112.0	0.02098144329896907	0.28195533	0.42417356	2.7488613	-1.2391801	1.2348268	2.6226668	38.54773	-0.4000004	-1.1175871e-08	-0.0077918083	3.3527613e-08	-0.008302989	0.12874398	-0.10744314	19.834797	-12.917057	0.1718118	-0.007648006	2.598535	0.0	1.3149074	0.00951463	5820000	6532.179461956024
194	0.9583333	0.9780579	3.0	0.0	11.625	17.895094	79.0	0.0	1000.0	122674.0	0.02096991452991453	0.3368452	0.49043033	2.3686366	-1.2280143	1.4237028	3.2368171	34.429546	-1.314559	3.7252903e-09	-0.008918813	0.0	-0.013781877	0.15103205	-0.12383967	48.73283	-43.70216	0.1641638	-0.0074329823	2.1904316	0.0	1.3008968	0.009610154	5850000	6567.591488361359
195	0.8333333	1.4043583	6.0	0.0	19.708334	44.147934	182.0	0.0	1000.0	123357.0	0.020979081632653062	0.22297855	0.41784993	2.80944	-1.4831135	2.1105013	4.743348	60.05151	-1.9467375	-5.5879354e-09	-0.008285852	-2.2351742e-08	-0.011732541	0.12884545	-0.10892301	42.60054	-31.072342	0.15673082	-0.006750211	2.4028802	0.0	1.3085256	0.009649929	5880000	6605.017450094223
196	0.7916667	1.0793195	4.0	0.0	22.666666	29.127117	94.0	0.0	1000.0	123972.0	0.020976649746192892	0.27513087	0.45431972	2.5656476	-1.2938643	3.131301	6.0767307	50.1072	-1.1732605	6.519258e-09	-0.008770702	2.2351742e-08	-0.013321834	0.15820086	-0.122406565	35.326775	-28.755695	0.1499806	-0.005992487	2.2711093	0.0	1.3112626	0.009704835	5910000	6641.387986660004
197	0.6666667	0.89752746	3.0	0.0	35.166668	119.76423	603.0	0.0	1000.0	124992.0	0.02104242424242424	0.2688088	0.42743424	2.5424943	-1.2398523	2.1878278	4.973024	60.59048	-4.994007	0.0	-0.010019778	1.4901161e-08	-0.020101486	0.13057745	-0.11210528	122.43454	-110.77041	0.14398812	-0.004643306	1.9659616	0.0	1.3042326	0.009619712	5940000	6676.043613195419
198	1.125	1.5086557	7.0	0.0	11.666667	17.565748	70.0	0.0	1000.0	125357.0	0.02099782244556114	0.27395576	0.41616297	2.8574657	-1.4799166	1.9588585	3.638371	44.721115	0.1609813	-1.1175871e-08	-0.010005377	-1.4901161e-08	-0.014009184	0.16015208	-0.1330747	14.965836	-8.706757	0.13934481	-0.0047726035	2.40545	0.0	1.2954183	0.009573689	5970000	6709.975638628006
199	1.2083334	2.0611317	10.0	0.0	12.375	15.112943	42.0	0.0	1000.0	125749.0	0.020958166666666667	0.23706602	0.4759312	2.6692808	-1.4397267	1.3960224	2.6840572	39.071636	-1.4809778	-4.1909516e-09	-0.0081802085	-7.450581e-09	-0.0019705235	0.1626291	-0.14207703	13.766735	-7.1552715	0.13457221	-0.0048181117	2.4722807	0.0	1.28123	0.009315696	6000000	6741.209393501282
200	1.125	1.0532687	3.0	0.0	20.291666	31.786371	116.0	0.0	1000.0	126533.0	0.02098391376451078	0.33147687	0.51471597	3.891202	-1.4102914	1.7880807	3.709894	34.07035	-3.7547717	-9.313226e-10	-0.009024376	2.2351742e-08	-0.0077150017	0.2161985	-0.17854539	51.42952	-42.549294	0.1297541	-0.004444033	2.2340696	0.0	1.2716944	0.009931037	6030000	6777.360775470734
201	1.6666666	1.9930435	9.0	0.0	13.875	16.135654	48.0	0.0	1000.0	126953.0	0.0209493399339934	0.35343847	0.55000323	2.6879861	-1.3750578	1.9805486	3.698266	44.773075	-3.3034375	3.7252903e-09	-0.007406244	-2.4214387e-08	-0.005054556	0.1779212	-0.1447976	14.192474	-8.371792	0.12531006	-0.0044197068	2.5816505	0.0	1.260004	0.009693146	6060000	6812.163736820221
202	0.7916667	1.1539485	5.0	0.0	14.458333	19.773676	58.0	0.0	1000.0	127495.0	0.020935139573070607	0.27613306	0.49169496	2.7456763	-1.5879134	2.6781282	6.404581	60.982327	-1.5017277	-1.1175871e-08	-0.008372705	-4.4703484e-08	-0.012115403	0.13481016	-0.117685325	41.579628	-32.02034	0.12089036	-0.004350096	2.2883675	0.0	1.2501876	0.009563703	6090000	6847.464537382126
203	0.7083333	1.2409395	4.0	0.0	18.875	29.212315	100.0	0.0	1000.0	128033.0	0.020920424836601306	0.24680676	0.45952654	2.98247	-1.2018323	1.5289565	2.7733977	29.223871	-2.706905	7.916242e-09	-0.007774798	7.450581e-09	-0.004296345	0.13064936	-0.10969943	21.904364	-7.4273996	0.11654026	-0.004074931	2.5153997	0.0	1.2367363	0.009429473	6120000	6882.731081485748
204	1.0416666	1.0197699	4.0	0.0	36.166668	58.511868	232.0	0.0	1000.0	128988.0	0.020973658536585366	0.3065629	0.4710737	2.9796486	-1.3105572	2.372203	4.0480103	34.84987	-2.725696	-6.7520887e-09	-0.008684745	3.7252903e-08	-0.0077625103	0.16348238	-0.13824645	67.01197	-52.58504	0.11246533	-0.0030586421	2.318617	0.0	1.2365171	0.009824082	6150000	6917.695282936096
205	0.7916667	1.4994212	5.0	0.0	44.791668	120.325584	600.0	0.0	1000.0	130131.0	0.021056796116504854	0.26376164	0.41869253	2.2173572	-0.98538595	2.688693	5.7844825	71.568474	-3.4463942	1.6763806e-08	-0.008823676	5.9604645e-08	-0.014291329	0.13065474	-0.11031084	177.89201	-153.22455	0.10940669	-0.0018159449	2.2720222	0.0	1.2373542	0.009805201	6180000	6953.456015825272
206	1.2083334	1.1172572	3.0	0.0	13.125	20.417135	89.0	0.0	1000.0	130787.0	0.021060708534621577	0.32493106	0.50608945	3.2178116	-1.0892549	3.481551	11.433914	122.64476	-4.4328527	6.519258e-09	-0.008467677	-5.5879354e-09	-0.007848869	0.1776588	-0.14529228	33.816246	-26.11872	0.10759074	-0.002116993	2.3570344	0.0	1.2241608	0.009719536	6210000	6987.052731990814
207	1.25	1.0897248	4.0	0.0	10.5	14.605935	42.0	0.0	1000.0	131176.0	0.021021794871794872	0.387339	0.47446808	2.3106027	-1.2935605	1.4922966	2.8263927	37.55822	-3.5550315	2.2584572e-08	-0.00819651	1.8626451e-08	-0.0045994096	0.1782011	-0.14322779	17.052063	-9.952206	0.10547375	-0.002473846	2.3894253	0.0	1.2325212	0.009722594	6240000	7019.657862186432
208	1.0416666	1.1718634	4.0	0.0	33.0	60.22873	265.0	0.0	1000.0	132285.0	0.021098086124401914	0.29377246	0.4564125	2.1938553	-1.4388463	2.2041235	4.3519096	51.126617	-3.097068	-7.450581e-09	-0.007450989	-2.9802322e-08	-0.014362596	0.19104323	-0.16100836	95.63713	-73.62007	0.1029999	-0.001855202	2.6353097	0.0	1.2206421	0.009940413	6270000	7050.615746021271
209	0.9166667	1.440968	5.0	0.0	28.666666	90.52194	447.0	0.0	1000.0	133052.0	0.021119365079365078	0.28855628	0.5115636	2.972633	-1.4236155	3.987008	8.201192	64.732544	-1.4332781	-1.8626451e-08	-0.007727004	-3.7252903e-08	-0.014977785	0.15289328	-0.13199064	83.384544	-68.72848	0.1011447	-0.0014981925	2.4572234	0.0	1.2196813	0.00958799	6300000	7085.666282892227
210	1.125	1.3326821	4.0	0.0	18.875	28.986078	137.0	0.0	1000.0	133561.0	0.021099684044233808	0.2958062	0.49469474	3.2538843	-1.4273845	2.3455744	4.033873	71.65036	-3.5573928	-2.142042e-08	-0.008701487	-4.4703484e-08	-0.005289612	0.15745884	-0.13142173	19.481815	-12.522385	0.09964651	-0.0015777126	2.30804	0.0	1.2149112	0.009570656	6330000	7120.876839399338
211	1.375	1.3787826	5.0	0.0	33.208332	69.53535	328.0	0.0	1000.0	134540.0	0.021154088050314466	0.3428962	0.44380426	2.6992016	-1.512339	2.213594	4.2272954	33.785084	-1.9050171	-7.450581e-09	-0.008710038	-2.9802322e-08	-0.012678817	0.16876805	-0.1443778	97.2471	-82.92547	0.098068796	-0.0010771006	2.2722595	0.0	1.2328069	0.009530198	6360000	7155.905074834824
212	1.25	1.7139137	6.0	0.0	14.791667	24.353268	102.0	0.0	1000.0	135160.0	0.021151799687010954	0.3453323	0.5011463	2.7379885	-1.0603191	2.0641465	4.0536566	43.403973	-1.3572522	-1.3969839e-09	-0.007947633	4.4703484e-08	-0.00822005	0.14663528	-0.11935445	31.510658	-22.319786	0.096991695	-0.0013600066	2.5710156	0.0	1.2318754	0.009959154	6390000	7190.743464708328
213	1.2083334	1.3838102	4.0	0.0	13.875	25.245977	108.0	0.0	1000.0	135515.0	0.021108255451713395	0.32589647	0.46532673	3.0851572	-1.4430223	2.5010297	5.1982436	68.95404	-3.4823833	-3.7252903e-09	-0.007919177	-3.7252903e-08	-0.0057264096	0.18280159	-0.15495779	24.493484	-17.300522	0.09563169	-0.0016372278	2.4460738	0.0	1.2377486	0.009728971	6420000	7226.220470190048
214	1.0416666	1.2409395	4.0	0.0	12.0	17.741196	56.0	0.0	1000.0	135855.0	0.02106279069767442	0.34343252	0.4858246	2.6078908	-0.8193211	1.1915215	3.1512334	60.047546	-3.2828853	-9.313226e-10	-0.008114803	2.2351742e-08	-0.0029543773	0.17171095	-0.14406246	10.4882965	-5.0545874	0.09399446	-0.001940608	2.479973	0.0	1.244869	0.009777451	6450000	7261.787500619888
215	1.6666666	1.6244658	6.0	0.0	13.583333	20.383648	63.0	0.0	1000.0	136290.0	0.021032407407407406	0.42273974	0.5481115	2.8216596	-1.3678201	1.408125	2.4788167	22.336287	-2.4436593	0.0	-0.007825835	-1.8626451e-08	-0.0014899301	0.20239085	-0.1721991	14.548903	-7.1448455	0.09205385	-0.002135478	2.575366	0.0	1.2420406	0.009788787	6480000	7295.3724155426025
216	1.25	2.0665996	9.0	0.0	20.25	22.616827	85.0	0.0	1000.0	136798.0	0.021013517665130568	0.30287644	0.5045589	2.316266	-1.3341038	1.8262367	3.7274203	43.746635	-1.9107484	1.4901161e-08	-0.007866774	-1.5832484e-08	-0.0023692003	0.15991306	-0.1363957	15.47603	-7.979545	0.089918375	-0.0020569488	2.3874018	0.0	1.2533548	0.009608231	6510000	7328.795345067978
217	1.0	1.0	3.0	0.0	26.375	44.27736	202.0	0.0	1000.0	137503.0	0.021024923547400612	0.28880748	0.4788612	3.0052884	-1.4291749	2.205601	4.314334	44.100033	0.47006762	7.916242e-09	-0.008005322	-1.1175871e-08	-0.0066999644	0.16294675	-0.13803701	26.530422	-15.554701	0.087861426	-0.0017683506	2.4397225	0.0	1.245779	0.009754809	6540000	7358.7676594257355
218	0.7916667	1.3533652	5.0	0.0	15.625	34.549255	163.0	0.0	1000.0	138014.0	0.02100669710806697	0.24682276	0.4731046	3.0368125	-1.478761	2.1506395	4.3571305	49.846054	-0.024861872	9.313226e-09	-0.008962024	1.4901161e-08	-0.010109261	0.18176115	-0.1550867	33.169086	-25.637516	0.086093076	-0.001890488	2.1959286	0.0	1.246	0.009452213	6570000	7393.699885606766
219	1.2916666	1.6703085	6.0	0.0	17.208334	23.414701	76.0	0.0	1000.0	138515.0	0.02098712121212121	0.31425437	0.5021217	3.0845387	-1.5553013	1.9369055	4.4277945	58.304413	-0.9707608	-4.656613e-09	-0.007646016	3.7252903e-09	-0.0042178333	0.21239842	-0.17487231	23.884087	-14.753143	0.08420259	-0.0019354522	2.4384527	0.0	1.2427917	0.009720266	6600000	7428.332307815552
220	0.9583333	1.2409395	4.0	0.0	25.75	33.121304	132.0	0.0	1000.0	139307.0	0.021011613876319758	0.29254514	0.4773133	2.5312333	-1.355203	2.0796638	4.5519586	41.043285	0.3707406	-1.1175871e-08	-0.00815108	-1.1175871e-08	-0.009328406	0.15767995	-0.12723477	32.41539	-21.496265	0.082267135	-0.0016844645	2.2592905	0.0	1.2424805	0.00971861	6630000	7462.676236629486
221	1.125	1.4807796	7.0	0.0	20.416666	25.818142	87.0	0.0	1000.0	140338.0	0.02107177177177177	0.33715105	0.5279006	3.05257	-1.7030799	3.059852	5.7007217	63.102974	-1.2966558	-7.450581e-09	-0.008975266	7.450581e-09	-0.0129133	0.16263972	-0.1370344	38.62047	-27.971832	0.08058267	-0.0016415864	2.1309323	0.0	1.2418123	0.009532273	6660000	7497.994714260101
222	1.125	1.3010412	4.0	0.0	50.75	124.50108	614.0	0.0	1000.0	141685.0	0.02117862481315396	0.31126913	0.5230107	2.6900196	-1.2581797	3.7664611	6.7630854	58.32291	-1.4994051	0.0	-0.009653519	-8.940697e-08	-0.0153669715	0.14563699	-0.121383086	143.48277	-128.62378	0.078941084	-0.00060783327	1.9878715	0.0	1.2286935	0.009733502	6690000	7534.050987005234
223	1.2916666	1.5132517	5.0	0.0	9.708333	14.760531	47.0	0.0	1000.0	142016.0	0.021133333333333334	0.3983194	0.5452323	3.07204	-1.1369175	3.0001006	6.263318	82.92129	-5.8299694	-5.5879354e-09	-0.009161179	-2.514571e-08	-0.009288849	0.14595015	-0.1202155	32.175575	-24.96594	0.07833325	-0.0010308251	2.1205232	0.0	1.2205774	0.009801142	6720000	7568.899498224258
224	1.1666666	1.2133517	4.0	0.0	30.958334	64.75626	309.0	0.0	1000.0	142759.0	0.02114948148148148	0.3584661	0.5374681	2.9991434	-1.0698689	1.7302117	3.4293878	37.240364	-3.0942767	-1.3969839e-08	-0.008792434	4.4703484e-08	-0.008255781	0.16215467	-0.13747695	70.29452	-50.1812	0.077302426	-0.0007300675	2.2532477	0.0	1.218041	0.009747169	6750000	7602.1644785404205
225	1.4166666	1.6562172	5.0	0.0	29.625	60.8809	287.0	0.0	1000.0	143530.0	0.021169616519174043	0.3151814	0.5169752	2.8492372	-1.5002722	1.9434706	4.315068	57.74495	-3.6233063	1.1175871e-08	-0.008807911	-2.9802322e-08	-0.010291923	0.18809064	-0.16098225	82.93851	-39.322037	0.07657236	-0.0005071834	2.1481571	0.0	1.223671	0.009926623	6780000	7631.224157094955
226	0.9583333	1.5673536	6.0	0.0	20.458334	37.188683	133.0	0.0	1000.0	144073.0	0.021156093979441997	0.3060079	0.48935875	2.8313992	-1.004204	2.6860433	4.3297753	45.89742	-3.4223862	9.313226e-09	-0.008466493	6.3329935e-08	-0.0061451416	0.15494353	-0.12825924	40.621758	-26.292824	0.076065175	-0.00059697777	2.3912263	0.0	1.2169981	0.009676155	6810000	7665.294454336166
227	0.9583333	1.4571424	5.0	0.0	14.708333	21.957306	75.0	0.0	1000.0	144527.0	0.0211296783625731	0.29018092	0.5048221	3.2455256	-1.2237217	2.7252066	5.1927423	56.431923	-2.4188433	9.313226e-10	-0.009033965	9.313226e-10	-0.0043857875	0.13989595	-0.11777576	16.65875	-11.166124	0.0754682	-0.0008534342	2.2035346	0.0	1.2258227	0.009714075	6840000	7699.4227204322815
228	0.75	0.7772816	2.0	0.0	31.583334	62.785294	296.0	0.0	1000.0	145403.0	0.02116491994177584	0.24055687	0.4483035	2.6757195	-1.4265031	1.5224189	3.638279	52.00165	-3.4284322	3.7252903e-09	-0.008894102	3.3527613e-08	-0.0007651937	0.1144708	-0.09795073	83.96973	-65.315445	0.07461476	-0.00055865943	2.2615595	0.0	1.2222856	0.009595585	6870000	7733.983247518539
229	1.2916666	1.8138165	7.0	0.0	30.666666	66.48727	325.0	0.0	1000.0	146204.0	0.021188985507246377	0.3266425	0.49613214	2.531228	-1.3067386	2.504086	4.761296	62.511223	-2.0494032	-1.6298145e-08	-0.0077985907	3.7252903e-08	-0.0068292217	0.2030626	-0.16885167	82.44774	-69.35044	0.074056104	-0.00032628328	2.6269908	0.0	1.2215753	0.009573854	6900000	7769.070644855499
230	1.0833334	1.4695992	5.0	0.0	63.541668	162.41048	590.0	0.0	1000.0	147821.0	0.02133059163059163	0.30129367	0.48848447	3.0875952	-0.99242324	3.429456	9.63163	82.21608	-2.4415863	1.6763806e-08	-0.008073237	8.940697e-08	-0.008529089	0.15805843	-0.13048197	128.73022	-109.61364	0.07372982	0.0008758679	2.331528	0.0	1.2103095	0.009712707	6930000	7805.2157192230225
231	1.0	1.190238	4.0	0.0	23.75	31.03929	130.0	0.0	1000.0	148412.0	0.021323563218390806	0.31304532	0.46609527	3.487551	-1.1066524	3.2149625	7.7366185	81.816765	-2.7505894	-1.5832484e-08	-0.00778897	-2.6077032e-08	-0.008703048	0.15886877	-0.13577156	57.396755	-44.844475	0.07460569	0.00076036155	2.5711062	0.0	1.2066073	0.0095906295	6960000	7838.225781679153
232	0.9166667	1.0374916	4.0	0.0	27.25	48.480453	209.0	0.0	1000.0	149250.0	0.021351931330472102	0.23838006	0.42501274	2.0576391	-1.494311	2.4730015	4.171975	36.092007	-0.9630933	-2.7939677e-09	-0.009357091	-2.9802322e-08	-0.008955112	0.15323165	-0.12111981	49.372616	-36.982815	0.07536605	0.0007622093	2.1921115	0.0	1.197825	0.009799268	6990000	7866.457537889481
233	1.2916666	1.6196494	6.0	0.0	15.75	20.901056	65.0	0.0	1000.0	149805.0	0.02133974358974359	0.26460186	0.45795172	2.1321185	-1.4809678	2.0268605	4.0530047	57.292812	0.43342358	-4.656613e-09	-0.008176362	-1.8626451e-08	-0.0022148583	0.16797934	-0.13606334	21.70876	-11.958683	0.07612826	0.00040302426	2.2234173	0.0	1.2070134	0.009627746	7020000	7900.153120040894
234	1.4583334	1.4713702	5.0	0.0	28.375	57.767357	268.0	0.0	1000.0	150609.0	0.021362978723404254	0.34668875	0.5057933	2.9911122	-1.4536895	2.2575436	4.736824	43.36671	-1.4324304	5.5879354e-09	-0.009170761	0.0	-0.010726432	0.23757246	-0.20486513	75.98911	-61.693775	0.07653128	0.00047174096	2.1698954	0.0	1.1947961	0.009566743	7050000	7934.4928069114685
235	1.0416666	1.1718634	4.0	0.0	28.791666	75.38732	379.0	0.0	1000.0	151427.0	0.021387994350282487	0.3785666	0.53826594	2.872747	-1.353701	3.9863431	7.7777357	59.875626	-1.3806677	-1.9557774e-08	-0.008137142	-7.4505806e-08	-0.014973098	0.17079514	-0.1444918	70.57086	-55.86071	0.077003025	0.00054840744	2.3669283	0.0	1.2084993	0.009530079	7080000	7968.928165197372
236	1.2916666	1.2409395	4.0	0.0	19.916666	22.04903	65.0	0.0	1000.0	151996.0	0.021377777777777777	0.24856412	0.410875	3.1099644	-1.2991506	2.0850616	4.3868	58.543797	-3.249244	-1.3969839e-08	-0.0083699515	1.1175871e-08	-0.0038584825	0.18051466	-0.15019263	22.869974	-14.104142	0.07755143	0.00033474714	2.2771094	0.0	1.2024207	0.009402154	7110000	8004.122437000275
237	1.2916666	1.5673536	6.0	0.0	22.041666	41.532597	183.0	0.0	1000.0	152970.0	0.021424369747899158	0.3555695	0.46822095	2.6495395	-1.0446693	2.5862255	4.802384	53.457035	-1.4916084	-2.7939677e-09	-0.007655985	-5.9604645e-08	-0.0023099706	0.15433647	-0.12210561	87.848816	-68.36645	0.07788618	0.0002079606	2.511709	0.0	1.1877449	0.009866418	7140000	8040.053853273392
238	0.75	1.1273124	4.0	0.0	19.208334	29.89841	104.0	0.0	1000.0	153634.0	0.021427336122733613	0.30931216	0.45374283	2.4521103	-1.362643	2.8879411	6.632924	79.722984	-4.719465	-2.7939677e-09	-0.009608747	3.7252903e-09	-0.01181268	0.13397872	-0.11105018	28.103802	-17.886599	0.07809414	9.909272e-07	2.156098	0.0	1.1834047	0.009792289	7170000	8071.020622491837
239	1.0	2.0	8.0	0.0	45.166668	51.662094	169.0	0.0	1000.0	154795.0	0.021499305555555556	0.23715684	0.4556063	2.4307172	-1.6787041	3.4746292	5.675784	48.21137	-2.33563	4.656613e-09	-0.009088051	7.450581e-09	-0.009647288	0.15991463	-0.13816199	68.3619	-49.807487	0.07809513	0.0006505102	2.2744448	0.0	1.192888	0.009785913	7200000	8100.603456258774
240	1.7916666	1.9786185	7.0	0.0	16.75	26.870445	95.0	0.0	1000.0	155250.0	0.021473029045643154	0.342727	0.53849965	3.1623578	-1.3099517	2.958926	5.419874	50.882774	-3.7727613	9.313226e-09	-0.008626038	2.7939677e-08	-0.007105128	0.20303673	-0.16840018	38.072357	-29.032436	0.07874564	0.00032200664	2.2808166	0.0	1.1966922	0.009620048	7230000	8135.213410615921
241	1.25	1.4505746	5.0	0.0	34.5	58.191494	271.0	0.0	1000.0	156176.0	0.021511845730027547	0.36825973	0.5544559	2.7568858	-1.700639	2.1649308	5.050821	66.23207	-4.0160885	-5.5879354e-09	-0.008432248	-1.4156103e-07	-0.003286235	0.19669709	-0.15674566	46.434826	-30.562449	0.07906765	0.00060188025	2.38027	0.0	1.2022399	0.009708048	7260000	8169.017934322357
242	1.0	1.190238	4.0	0.0	13.375	20.7441	74.0	0.0	1000.0	156874.0	0.02151906721536351	0.3087315	0.47883654	3.027073	-1.6476383	2.502058	5.845713	72.33237	-1.059935	1.4901161e-08	-0.010225947	-2.6077032e-08	-0.011669747	0.15431434	-0.12019113	34.25892	-24.070917	0.07966953	0.00016290694	1.8890363	0.0	1.1958151	0.009501774	7290000	8203.409810781479
243	1.4166666	1.3202484	4.0	0.0	8.333333	14.108706	44.0	0.0	1000.0	157191.0	0.021474180327868853	0.35549727	0.5184107	3.2441165	-1.4888225	2.2926	4.221788	45.12507	-2.6986578	4.656613e-09	-0.0077856155	1.6763806e-08	0.00037656212	0.19957772	-0.15620364	19.768696	-12.987967	0.079832435	-0.00039872527	2.5439062	0.0	1.2002861	0.009827912	7320000	8239.083307981491
244	1.0833334	2.0598679	10.0	0.0	18.458334	29.514091	135.0	0.0	1000.0	157666.0	0.021451156462585035	0.3339817	0.51128364	2.8984628	-1.4114916	1.3537381	3.0372381	37.22696	-1.625283	-8.381903e-09	-0.009069653	-1.4901161e-08	-0.0066550826	0.15560591	-0.12937993	28.278675	-19.726086	0.07943371	-0.0005700737	2.1600664	0.0	1.1988199	0.00969732	7350000	8273.152984142303
245	1.9166666	1.9982632	6.0	0.0	11.5	15.819292	49.0	0.0	1000.0	158100.0	0.021422764227642277	0.34835026	0.52801293	2.6837702	-1.8302172	1.328309	2.7334025	34.41035	-2.361844	-1.0244548e-08	-0.0075660027	1.8626451e-08	-0.0054844813	0.2580749	-0.21940847	24.388243	-16.251999	0.078863636	-0.00094293803	2.6165674	0.0	1.1911691	0.009665085	7380000	8304.989760875702
246	1.1666666	1.7480149	8.0	0.0	35.541668	40.89415	134.0	0.0	1000.0	159049.0	0.021464102564102566	0.3669127	0.525843	3.156296	-1.5512487	1.9117036	4.1347904	48.53951	-0.070290565	-4.656613e-10	-0.008016944	-1.4901161e-08	-0.0043234825	0.17116183	-0.13645072	50.56079	-37.5028	0.0779207	-0.0005047396	2.480248	0.0	1.1891026	0.009760253	7410000	8335.080496549606
247	1.1666666	1.2133517	4.0	0.0	32.0	44.9648	145.0	0.0	1000.0	159874.0	0.021488440860215053	0.33717716	0.4626803	2.5413702	-1.2822784	3.2144594	5.606664	52.6867	-1.7400497	-7.450581e-09	-0.008044492	-2.6077032e-08	0.0001694872	0.14046976	-0.10788952	35.48844	-22.048805	0.07741596	-0.00022994727	2.371423	0.0	1.1975422	0.009742139	7440000	8369.459847211838
