Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
141	5.9583335	2.9223158	12.0	1.0	275.08334	111.985825	641.0	78.0	1000.0	1152703.0	0.270587558685446	1.1515213	0.71327573	3.9675417	-0.7502307	24.546127	10.98581	63.67137	-9.700852	-6.519258e-09	-0.0015788286	-2.2351742e-08	-0.001544863	0.31820923	-0.24990064	306.43646	-223.3158	0	0	1.0	1.1481123	0.0018758421	4260000	12386.48217010498
142	5.6666665	2.67187	11.0	1.0	259.95834	108.88162	519.0	97.0	1000.0	1160569.0	0.2705289044289044	1.1724005	0.6958949	3.576032	-0.8358162	28.366003	12.11139	65.948784	-13.010828	0.0	-0.0005029768	1.4901161e-08	0.009034609	0.41916555	-0.34076267	220.04875	-159.47922	0	0	1.0	1.1482395	0.0050321976	4290000	12481.797611236572
143	4.125	2.634902	10.0	0.0	300.875	119.43384	516.0	103.0	1000.0	1169361.0	0.2706854166666667	1.1177305	0.7142294	3.5540335	-0.8446607	28.27632	14.652427	78.30289	-10.105177	-7.450581e-09	-0.0014511736	8.940697e-08	-0.0037547387	0.31677473	-0.26086575	266.29852	-194.30273	0	0	1.0	1.1485637	0.002254674	4320000	12564.925611019135
144	4.4583335	3.2401023	10.0	0.0	315.79166	164.60254	760.0	92.0	1000.0	1178654.0	0.27095494252873564	0.9871405	0.7176303	3.631616	-0.67888594	32.248184	15.247183	77.47082	-18.204174	-1.3038516e-08	-0.0013853079	1.9744039e-07	-0.006899274	0.34885675	-0.27224594	191.0469	-139.87027	0	0	1.0	1.149123	0.002736204	4350000	12649.069202899933
145	4.5	2.6140645	10.0	0.0	303.875	117.377	492.0	139.0	1000.0	1187651.0	0.27115319634703194	1.0189162	0.75763434	3.8000252	-0.44619885	30.69124	15.701316	77.01116	-5.8615785	1.8626451e-09	-0.0013880548	-3.7252903e-08	-0.0073128827	0.355433	-0.28396916	243.37659	-174.05594	0	0	1.0	1.1498379	0.0027229674	4380000	12732.583633184433
146	4.875	2.4547997	10.0	0.0	265.20834	125.77194	559.0	67.0	1000.0	1195793.0	0.27115487528344673	1.1570826	0.72804767	3.9551802	-0.5558286	26.544737	13.068322	76.82402	-19.999537	0.0	-0.0006737836	-7.4505806e-08	0.0017599631	0.34053022	-0.26746184	256.49664	-179.45973	0	0	1.0	1.1505463	0.0026320182	4410000	12815.459434270859
147	4.8333335	3.3124344	12.0	0.0	287.45834	119.1606	510.0	108.0	1000.0	1203902.0	0.2711490990990991	1.1304573	0.6471442	3.2437005	-0.6264001	29.003965	11.561101	69.37503	-6.5236473	3.7252903e-09	-0.0011165703	8.940697e-08	-0.0013470938	0.36403328	-0.2831222	211.88849	-150.16962	0	0	1.0	1.1511927	0.0022040012	4440000	12902.864105463028
148	5.125	2.3859398	10.0	0.0	279.75	136.49611	648.0	128.0	1000.0	1212147.0	0.2711738255033557	1.1166649	0.7506494	4.7328715	-0.6383305	28.649044	15.98629	77.11165	-11.039305	-4.656613e-09	-0.0010649743	2.9802322e-08	0.0009434838	0.27213702	-0.20264605	232.9982	-166.14697	0	0	1.0	1.15185	0.0021203735	4470000	12985.709801912308
149	6.6666665	3.22318	16.0	1.0	232.5	102.20445	448.0	105.0	1000.0	1219213.0	0.27093622222222224	1.319337	0.6704926	3.9300332	-0.43218988	24.990921	12.66538	78.57731	-6.481058	1.1175871e-08	-0.0011278586	5.9604645e-08	-0.0036938908	0.36044443	-0.25744915	212.53352	-152.95258	0	0	1.0	1.1524767	0.0037445566	4500000	13068.044866800308
150	5.875	3.5037184	12.0	0.0	263.625	87.368385	455.0	129.0	1000.0	1226951.0	0.27085011037527595	1.2954271	0.68001395	3.785428	-0.43478215	25.824156	12.104037	67.48053	-6.1739626	1.1175871e-08	-0.0003699772	1.4901161e-07	-0.0022233631	0.30869174	-0.23582152	261.54172	-189.03404	0	0	1.0	1.1530738	0.0033155526	4530000	13166.630892276764
151	4.75	2.2958295	9.0	1.0	281.25	122.696526	530.0	99.0	1000.0	1234989.0	0.27083092105263157	1.2585689	0.72301984	3.4856436	-0.63882446	26.604568	12.431843	72.21183	-8.329748	-3.7252903e-09	-0.00013079957	5.9604645e-08	-0.011564871	0.3418012	-0.26057428	256.11252	-186.45432	0	0	1.0	1.1537288	0.0053582764	4560000	13253.084610939026
152	5.5	3.2403703	16.0	1.0	270.375	113.711555	515.0	31.0	1000.0	1243444.0	0.27090283224400874	1.0849873	0.75886834	3.5154026	-0.47210854	27.716316	12.238483	66.84212	-12.719355	1.9790605e-08	-0.0012611517	-2.9802322e-08	-0.0020379554	0.29803574	-0.23052241	267.97473	-194.74826	0	0	1.0	1.1542593	0.0016750467	4590000	13330.376230716705
153	4.875	3.2699707	13.0	0.0	267.66666	111.23574	573.0	93.0	1000.0	1251193.0	0.27082099567099566	1.1842172	0.7365162	3.339676	-0.3944951	29.387638	14.689342	79.764496	-5.2749414	1.8626451e-09	-0.00068574864	-1.0430813e-07	-0.0054658763	0.40719604	-0.2897036	206.22754	-150.38962	0	0	1.0	1.1544785	0.0023552352	4620000	13414.464306592941
154	5.2916665	3.724683	12.0	0.0	313.20834	113.99488	553.0	138.0	1000.0	1260085.0	0.2709860215053763	1.1529552	0.765147	3.7380693	-0.51834685	27.753424	14.659515	72.67021	-21.417694	1.4901161e-08	-0.0009148981	-1.4901161e-08	0.0032629394	0.38459325	-0.29957384	298.735	-218.7168	0	0	1.0	1.1545589	0.0018927295	4650000	13504.575804233551
155	6.375	3.5096593	13.0	0.0	281.875	121.37968	560.0	63.0	1000.0	1268196.0	0.2709820512820513	1.2350212	0.72287023	3.6404984	-0.6752106	28.273863	11.235561	70.51123	-2.280352	1.1175871e-08	-0.0010946875	2.9802322e-08	-0.0031283386	0.41149998	-0.3177731	258.42023	-183.61269	0	0	1.0	1.1546851	0.0010861543	4680000	13577.300789356232
156	5.9583335	3.2974634	13.0	0.0	245.25	133.3255	542.0	84.0	1000.0	1275280.0	0.27076008492569004	1.3153101	0.71749634	4.253916	-0.56628966	25.376337	11.973741	69.224014	-8.53253	-3.7252903e-09	-0.0011450108	-1.4901161e-07	0.004864892	0.40687227	-0.31202292	257.91913	-185.63806	0	0	1.0	1.1550412	0.0027092048	4710000	13646.261769533157
157	5.6666665	4.6067586	23.0	0.0	285.70834	121.5958	527.0	119.0	1000.0	1283808.0	0.2708455696202532	1.1870698	0.72269595	3.5811667	-0.80611724	25.54296	14.401938	87.29287	-8.161887	-1.8626451e-09	-0.0011245767	0.0	-0.0029128978	0.40449566	-0.3196785	316.93915	-238.01701	0	0	1.0	1.155366	0.0012169011	4740000	13716.338379383087
158	5.4166665	2.9142847	12.0	0.0	252.41667	115.90869	496.0	56.0	1000.0	1291532.0	0.27076142557651994	1.2227073	0.7338968	3.8491642	-0.8215113	26.6813	10.569865	66.300476	-9.749948	9.313226e-09	-0.0012467749	-1.0430813e-07	-0.0004542641	0.31929815	-0.24481595	257.54492	-187.82928	0	0	1.0	1.1555986	0.0015955026	4770000	13793.001012325287
159	4.75	2.7876215	11.0	0.0	291.04166	172.43683	810.0	79.0	1000.0	1300099.0	0.2708539583333333	1.2432247	0.7197593	3.963989	-0.3508592	27.39995	12.666134	78.010414	-5.833264	-9.313226e-09	-0.0008841191	-8.940697e-08	-0.0106845815	0.34658632	-0.2673731	323.6291	-243.37546	0	0	1.0	1.1559365	0.0021957636	4800000	13860.285397052765
160	5.2083335	3.7525454	13.0	0.0	267.33334	147.31108	555.0	85.0	1000.0	1308057.0	0.2708192546583851	1.0605432	0.6591775	3.3739889	-0.3460339	30.7348	15.361697	82.96299	-4.6716137	0.0	-0.0021496178	2.9802322e-08	-0.0036352128	0.35753843	-0.2733252	223.02385	-171.18465	0	0	1.0	1.1563118	0.0026105656	4830000	13928.488579750061
161	6.0	3.3416562	12.0	0.0	279.95834	160.71104	760.0	81.0	1000.0	1316220.0	0.27082716049382716	1.284149	0.7529976	4.238496	-0.42204398	24.23593	12.757293	79.39252	-5.888311	-1.8626451e-09	-0.0013992446	2.9802322e-08	-0.0008077752	0.38224652	-0.29159707	348.44534	-280.3075	0	0	1.0	1.1568799	0.001412542	4860000	13997.013236045837
162	6.0416665	3.6226046	14.0	0.0	261.20834	106.8371	535.0	87.0	1000.0	1324286.0	0.2708151329243354	1.2786417	0.72708046	3.5554419	-0.44634736	26.650518	12.807082	73.14562	-10.535074	5.5879354e-09	-0.0012824245	1.3411045e-07	0.0005759038	0.34617725	-0.26528996	236.75726	-161.18694	0	0	1.0	1.1574347	0.001245473	4890000	14066.747190713882
163	4.9583335	3.246526	13.0	0.0	331.41666	125.49034	533.0	144.0	1000.0	1333620.0	0.2710609756097561	1.0975747	0.75901973	3.7334597	-0.5285506	29.638329	12.226707	66.5998	-10.3630905	-9.313226e-09	-0.0011105465	-4.0978193e-08	-0.00096694194	0.28790706	-0.22705132	251.4652	-188.15485	0	0	1.0	1.1579275	0.00090803555	4920000	14135.438856363297
164	5.7916665	2.41487	10.0	1.0	265.33334	113.24224	497.0	64.0	1000.0	1342089.0	0.27112909090909093	1.1637875	0.707691	3.6122856	-0.54266477	28.93936	13.096049	71.45463	-5.015723	-9.662472e-09	-0.0015607299	4.4703484e-08	0.0027938802	0.32514018	-0.2418789	264.88312	-173.23387	0	0	1.0	1.1581826	0.0016849659	4950000	14203.353444576263
165	4.5416665	3.0954156	10.0	0.0	317.91666	160.06012	607.0	71.0	1000.0	1351212.0	0.2713277108433735	1.1370198	0.7158745	4.561913	-0.9807141	29.975908	14.031507	78.27601	-4.629733	0.0	-0.0015188635	7.450581e-09	-0.0030922133	0.30264294	-0.23398994	266.75793	-194.96729	0	0	1.0	1.1581535	0.00097082334	4980000	14273.036884784698
166	6.0	2.677063	15.0	3.0	240.91667	97.85658	471.0	95.0	1000.0	1358390.0	0.2711357285429142	1.2808157	0.6887676	3.8832726	-0.46699086	28.241913	12.719747	75.30326	-8.604566	1.3969839e-08	-0.0012307095	2.9802322e-08	-0.0007169889	0.35438618	-0.27602392	237.818	-179.68109	0	0	1.0	1.1579735	0.0014771733	5010000	14343.800584316254
167	5.7916665	4.795651	22.0	0.0	297.875	135.06767	606.0	116.0	1000.0	1367626.0	0.27135436507936506	1.1029165	0.7413018	3.545543	-0.6626553	28.288746	13.337236	74.788734	-11.972749	-1.8626451e-08	-0.0013347645	-5.9604645e-08	-0.005516963	0.39080137	-0.3103375	264.59747	-193.54248	0	0	1.0	1.1577027	0.0010184924	5040000	14415.797889709473
168	6.9583335	3.6455355	18.0	1.0	223.45833	97.7258	384.0	75.0	1000.0	1374305.0	0.27106607495069035	1.3382465	0.7379088	4.333737	-0.7141999	27.380358	11.656562	75.876724	-13.136048	3.259629e-09	-0.0009070691	-1.4901161e-08	0.0014027022	0.42560396	-0.3322971	206.89885	-145.50682	0	0	1.0	1.1573873	0.001071624	5070000	14484.364198923111
169	6.375	3.119996	14.0	1.0	258.54166	117.658035	611.0	72.0	1000.0	1382035.0	0.2709872549019608	1.2841196	0.7766959	4.1381316	-0.6239573	25.399708	13.286839	77.09181	-10.8713045	1.0244548e-08	-0.00090234366	-7.4505806e-08	-0.0043564076	0.365126	-0.28527611	230.40561	-160.38869	0	0	1.0	1.156985	0.0008167229	5100000	14553.825789690018
170	4.8333335	3.3249893	13.0	0.0	312.04166	119.59705	560.0	55.0	1000.0	1391259.0	0.27120058479532166	1.139852	0.7605361	3.5172307	-0.8472303	29.758734	13.780646	71.6239	-11.416598	-1.6763806e-08	-0.0010710501	-2.9802322e-08	-0.0036985967	0.42620933	-0.34240025	232.43695	-167.50243	0	0	1.0	1.1561978	0.0006718288	5130000	14623.375669717789
171	4.7916665	2.842815	11.0	1.0	296.58334	115.72306	612.0	91.0	1000.0	1399455.0	0.2712122093023256	1.1725682	0.7655101	3.5907567	-0.7013137	29.744621	13.45832	74.11101	-9.94087	-1.4901161e-08	-0.0025083073	1.4901161e-07	-0.0011747275	0.3196852	-0.24357352	219.02065	-156.33951	0	0	3.0	1.1552495	0.0030060762	5160000	14692.297891616821
172	5.125	3.8439617	14.0	0.0	293.16666	104.75394	475.0	136.0	1000.0	1408395.0	0.2713670520231214	1.1145897	0.7193483	3.3649583	-0.6473147	29.69845	13.957746	75.586975	-5.948335	1.8626451e-09	-0.001415974	2.9802322e-08	-0.0012797881	0.43862182	-0.33651525	219.72653	-158.23776	0	0	1.0	1.1532004	0.0011949856	5190000	14763.55155467987
173	5.125	2.4885154	10.0	1.0	283.625	117.122734	493.0	125.0	1000.0	1416964.0	0.27144904214559384	1.1532027	0.7643033	3.8426347	-0.6447946	30.905018	13.761106	76.381874	-1.5760236	4.656613e-09	-0.001286696	-5.9604645e-08	-0.0035940856	0.37461567	-0.29138806	224.00627	-160.40137	0	0	1.0	1.1521251	0.0010866394	5220000	14832.764297246933
174	6.9583335	3.1554077	15.0	1.0	268.75	91.27534	488.0	130.0	1000.0	1424925.0	0.2714142857142857	1.2920778	0.7269381	3.9682252	-0.643498	25.597738	11.857549	74.81146	-8.862659	2.7939677e-09	-0.0015845431	2.9802322e-08	-0.0032535542	0.4023366	-0.3005407	271.59036	-192.06847	0	0	1.0	1.1511351	0.001430332	5250000	14906.000974416733
175	5.5416665	3.5352883	13.0	0.0	279.75	149.58672	685.0	106.0	1000.0	1433182.0	0.27143598484848486	1.2675742	0.7871369	3.8335695	-0.23772436	29.4662	14.93519	78.50079	-13.876914	-3.7252903e-09	-0.021069631	1.4901161e-08	-0.028837236	0.36504054	-0.2833022	202.52312	-141.04718	0	0	79.0	1.1502728	0.007164879	5280000	14982.808149814606
176	5.0	3.2274861	12.0	0.0	332.58334	120.22893	600.0	129.0	1000.0	1442438.0	0.2716455743879473	1.3154227	0.7205419	4.123191	-0.59388095	26.223957	12.087693	73.921585	-9.493605	-1.21071935e-08	-0.020917758	1.7881393e-07	-0.03693425	0.3943626	-0.3108467	341.07452	-248.75256	0	0	79.0	1.1164861	0.007213422	5310000	15053.007099866867
177	6.5	3.488075	13.0	2.0	244.45833	108.501144	458.0	102.0	1000.0	1449590.0	0.27145880149812734	1.3287853	0.72043365	4.9083424	-0.43794376	30.582008	11.619933	71.73195	-4.3991933	-3.7252903e-09	-0.021463972	-8.940697e-08	-0.024610167	0.3951909	-0.3007778	293.54944	-225.91342	0	0	79.0	1.0954244	0.008109211	5340000	15116.875149965286
178	5.9583335	2.440614	10.0	2.0	285.375	102.10363	573.0	80.0	1000.0	1457985.0	0.27150558659217877	1.3987526	0.7776994	4.6457562	-0.43503785	26.232613	14.091407	74.40987	-16.828136	0.0	-0.023313338	1.1920929e-07	-0.042677492	0.58870274	-0.4970473	225.25586	-152.40744	0	0	79.0	1.0573862	0.008303479	5370000	15181.928594350815
179	4.9583335	3.1817079	11.0	0.0	336.0	160.41093	694.0	109.0	1000.0	1467144.0	0.27169333333333334	1.1438764	0.7627358	3.2649763	-0.50156176	30.918797	15.620765	80.16266	-3.9000857	3.7252903e-09	-0.021522168	1.937151e-07	-0.046267018	0.3347941	-0.25252298	278.5902	-206.04758	0	0	79.0	1.034101	0.008824242	5400000	15245.96266078949
180	6.625	3.0661118	14.0	0.0	270.04166	87.31002	456.0	113.0	1000.0	1475310.0	0.27169613259668507	1.3232893	0.74427503	3.8025036	-0.40688586	27.2021	13.748029	81.6009	-12.202693	1.8626451e-09	0.0035419306	-2.9802322e-08	-0.013997715	0.39726067	-0.29972696	269.4995	-188.07597	0	0	3.0	1.0167054	0.014169127	5430000	15298.89230799675
181	6.9583335	3.0751579	14.0	1.0	257.75	101.785416	436.0	51.0	1000.0	1482650.0	0.27154761904761904	1.4278643	0.7408137	4.140547	-0.42702484	27.074121	11.832034	68.892685	-7.806102	-2.7939677e-09	-0.00024642143	-2.9802322e-08	0.0013551656	0.43446064	-0.33694404	242.4742	-168.55667	0	0	1.0	1.0160624	0.00386478	5460000	15356.553079128265
182	5.9583335	3.2077923	13.0	0.0	277.95834	171.1275	897.0	66.0	1000.0	1490650.0	0.2715209471766849	1.3364662	0.7131389	4.285617	-0.7027011	25.817825	11.463157	66.75577	-13.231962	-2.6077032e-08	-0.0013947559	-1.4901161e-08	-0.0072122253	0.4323035	-0.34623682	275.38342	-200.34338	0	0	1.0	1.0159042	0.0021391744	5490000	15411.296117305756
183	6.0	3.2787192	12.0	0.0	286.91666	122.789764	659.0	113.0	1000.0	1499292.0	0.2716108695652174	1.3485318	0.6959865	3.8487773	-0.2554342	26.797825	12.280812	69.97743	-5.4411917	0.0	-0.0010456447	-1.5646219e-07	-0.0015575218	0.42753512	-0.32188028	245.61229	-174.1906	0	0	1.0	1.0159634	0.0015132707	5520000	15467.920909166336
184	6.3333335	2.443813	11.0	1.0	324.75	111.03124	644.0	161.0	1000.0	1508715.0	0.2718405405405405	1.3672822	0.74318093	3.6867657	-0.40255648	27.391676	11.446052	73.330574	-13.69312	9.313226e-09	-0.00046491396	1.0430813e-07	-0.005243048	0.41543347	-0.32023862	348.71863	-268.84372	0	0	1.0	1.0161378	0.0038515208	5550000	15531.207701206207
185	5.5833335	2.531743	10.0	1.0	289.25	106.51731	545.0	129.0	1000.0	1517417.0	0.27193853046594985	1.2282178	0.77351636	4.4772096	-0.599436	31.799267	12.123081	67.84537	-19.238686	1.8626451e-09	-0.0012143038	-4.4703484e-08	0.0062804706	0.35183832	-0.2681669	246.35687	-169.30847	0	0	1.0	1.0162911	0.0022247767	5580000	15586.783720970154
186	6.125	3.0319479	11.0	1.0	269.95834	99.00988	466.0	38.0	1000.0	1525468.0	0.2719194295900178	1.3590453	0.69160116	4.419431	-0.5272012	27.125864	10.989784	76.23394	-5.4877157	1.8626451e-09	-0.0012900768	8.940697e-08	-0.00059068203	0.36455208	-0.26314962	268.13205	-181.61203	0	0	1.0	1.0162745	0.0019293254	5610000	15639.396483182907
187	5.5416665	3.0273635	13.0	0.0	281.58334	127.448326	625.0	124.0	1000.0	1534062.0	0.2719968085106383	1.1889111	0.797604	4.0536695	-0.9342298	31.156866	13.875951	74.045265	-6.7149544	5.5879354e-09	-0.0010105716	-1.3411045e-07	-0.00011428073	0.29625016	-0.21884449	243.79256	-182.199	0	0	1.0	1.0162623	0.0023534591	5640000	15693.928926944733
188	5.2083335	2.8864505	11.0	0.0	296.16666	102.80551	511.0	148.0	1000.0	1543109.0	0.27215326278659613	1.2168651	0.74303	3.6240091	-0.5106616	27.117453	12.134519	66.40306	-11.645711	1.8626451e-08	-0.0012690481	-5.2154064e-08	-0.0064266305	0.37217283	-0.26814395	262.03696	-197.3295	0	0	1.0	1.016254	0.0021814194	5670000	15752.27541232109
189	7.125	3.5155902	13.0	1.0	245.75	126.350784	584.0	36.0	1000.0	1551190.0	0.27213859649122807	1.2570586	0.7494075	3.4713237	-0.5165958	29.94595	12.797025	75.15669	-10.7591915	1.3038516e-08	-0.0018057057	1.0430813e-07	-0.0045802165	0.46004674	-0.3321858	332.61755	-248.30676	0	0	1.0	1.0165801	0.0040096357	5700000	15805.720254421234
190	4.7916665	2.6296256	9.0	0.0	266.375	145.51312	619.0	4.0	1000.0	1559245.0	0.2721195462478185	1.2761625	0.7987213	4.348689	-1.3853748	27.859127	13.865795	77.71765	-11.1711645	6.519258e-09	-0.0011096201	3.7252903e-08	-0.0017297193	0.4338472	-0.3069284	277.88983	-194.12245	0	0	1.0	1.0170779	0.0023934238	5730000	15858.960830688477
191	6.875	3.0181742	12.0	1.0	246.95833	116.72206	463.0	101.0	1000.0	1566850.0	0.2720225694444444	1.353863	0.7263793	4.2978587	-0.40488783	26.907297	11.913063	78.67644	-10.218996	0.0	-0.0012520871	-1.1920929e-07	-0.0053114505	0.3642501	-0.24541557	305.77783	-218.10214	0	0	1.0	1.0177264	0.0012690229	5760000	15917.274274587631
192	4.4583335	2.842815	11.0	0.0	297.58334	129.67458	629.0	87.0	1000.0	1575737.0	0.2721480138169257	1.2720599	0.7799164	4.302791	-0.3647776	27.39971	12.388235	71.115776	-5.7619586	-3.7252903e-09	-0.0013927305	-1.7881393e-07	-0.0028030456	0.40047863	-0.30474344	273.2474	-213.27489	0	0	1.0	1.0183837	0.0015355111	5790000	15977.029125213623
193	6.1666665	2.0548048	11.0	2.0	262.83334	127.32428	767.0	92.0	1000.0	1583968.0	0.2721594501718213	1.2590575	0.6664141	3.0120535	-1.5098766	28.27714	11.53107	82.48388	-7.291573	-5.5879354e-09	-0.0013641164	-2.9802322e-08	-0.0011780625	0.31928745	-0.20838544	367.8474	-276.5717	0	0	1.0	1.0189126	0.0023280568	5820000	16029.157367944717
194	6.375	3.0388114	12.0	1.0	312.08334	141.82704	670.0	127.0	1000.0	1593059.0	0.27231777777777777	1.2029597	0.6353772	3.1858547	-0.6241621	28.6525	12.320236	70.70604	-12.936835	1.1175871e-08	-0.0022159382	1.0430813e-07	-0.0069655776	0.3618001	-0.25266862	290.31647	-211.53513	0	0	1.0	1.0193026	0.0022521089	5850000	16084.34922671318
195	6.3333335	2.9391987	11.0	0.0	277.0	131.10016	579.0	121.0	1000.0	1601096.0	0.2722952380952381	1.3479834	0.7404422	4.013698	-0.15711564	30.784054	16.15653	86.082695	-7.1823936	3.259629e-09	-0.0014087365	1.4901161e-08	0.0031544063	0.41044065	-0.3013563	303.0954	-225.24336	0	0	1.0	1.019592	0.0012067781	5880000	16142.709463596344
196	7.0416665	3.8349185	16.0	0.0	280.75	87.1236	483.0	173.0	1000.0	1609444.0	0.27232554991539765	1.4270304	0.736603	3.8277822	-0.5826922	25.989685	11.338508	72.47761	-8.355719	7.450581e-09	-0.0011216463	-1.6391277e-07	-0.0022373851	0.44199207	-0.3129187	247.90173	-177.92995	0	0	1.0	1.0198703	0.0012841509	5910000	16193.699239969254
197	6.2916665	3.2720935	12.0	1.0	267.0	102.54917	502.0	145.0	1000.0	1617545.0	0.2723139730639731	1.3008591	0.8024621	3.8906965	-0.56071526	29.118813	12.611229	77.314285	-6.202851	-4.1909516e-09	-0.0022675889	1.0803342e-07	0.00046336278	0.3563717	-0.25940725	228.57796	-158.34131	0	0	1.0	1.0200019	0.002421311	5940000	16236.699858903885
198	4.75	2.7575653	10.0	0.0	311.41666	126.06279	580.0	129.0	1000.0	1626152.0	0.27238726968174204	1.3469191	0.7367945	4.0818815	-1.2355423	25.546062	12.5111	68.99397	-11.856686	-7.450581e-09	-0.0014113567	1.3411045e-07	-0.0026776716	0.4289451	-0.33670735	309.37137	-238.51102	0	0	1.0	1.0200263	0.0017575767	5970000	16279.957260131836
199	5.25	2.9190466	11.0	0.0	260.75	93.939804	480.0	68.0	1000.0	1634262.0	0.272377	1.2124795	0.77495897	3.6208656	-0.46217817	31.268772	17.198814	86.783775	-8.597231	1.4901161e-08	-0.0013564196	-1.4901161e-08	-0.0036637248	0.33790034	-0.25305545	250.50145	-184.82758	0	0	1.0	1.0200093	0.0016854617	6000000	16331.653665065765
200	5.6666665	3.4840908	13.0	0.0	329.08334	160.19934	709.0	121.0	1000.0	1644023.0	0.27264063018242124	1.2183253	0.7338051	3.5814939	-0.88849765	28.771938	14.491128	81.155334	-10.130595	7.450581e-09	-0.0014158214	-2.3841858e-07	-0.005071976	0.368217	-0.2732409	278.81622	-203.21732	0	0	1.0	1.0201797	0.00094956765	6030000	16375.026898860931
201	6.7083335	2.9788024	12.0	1.0	257.95834	125.93963	522.0	7.0	1000.0	1651772.0	0.27256963696369635	1.3022888	0.78533393	4.239553	-0.48605645	32.36337	15.613352	87.161476	-12.583659	-1.3969839e-09	-0.0013339154	-8.940697e-08	0.0006519372	0.38719314	-0.2836884	247.22716	-179.4428	0	0	1.0	1.0205202	0.0010795724	6060000	16418.382858514786
202	6.125	3.4678583	15.0	1.0	301.41666	96.87875	517.0	134.0	1000.0	1660741.0	0.27269967159277503	1.3068888	0.7655067	3.8122766	-0.5985093	27.33408	12.84063	69.14955	-4.5364137	-1.1175871e-08	-0.0010788073	8.940697e-08	-0.005125135	0.42943364	-0.31673247	268.77124	-201.02782	0	0	1.0	1.0207173	0.0009581107	6090000	16461.682361364365
203	5.5416665	3.4758592	15.0	0.0	294.66666	116.79243	560.0	93.0	1000.0	1669434.0	0.2727833333333333	1.2799782	0.80842376	4.183784	-0.9286066	30.28208	13.952946	70.82481	-6.440942	-5.5879354e-09	-0.0018092125	3.7252903e-08	-0.0057157567	0.42441466	-0.33153403	230.98538	-166.35365	0	0	1.0	1.0207087	0.0019230557	6120000	16508.239703655243
204	6.3333335	3.7379434	15.0	0.0	280.66666	110.48705	541.0	115.0	1000.0	1677742.0	0.27280357723577237	1.2905614	0.7976587	4.58613	-0.6470437	29.754272	14.117565	77.65488	-11.171058	6.519258e-09	-0.0014563956	1.4901161e-08	-0.0005780468	0.43964487	-0.34267637	224.73892	-165.84677	0	0	1.0	1.0204501	0.0010858444	6150000	16551.463022708893
205	6.4583335	3.8076584	13.0	0.0	296.79166	137.74371	608.0	82.0	1000.0	1686553.0	0.27290501618122975	1.2504959	0.8133295	5.6909146	-0.6654272	29.580637	14.2074995	71.45597	-5.6926546	-3.7252903e-09	-0.0020542056	3.7252903e-08	-0.0033125794	0.5237347	-0.413528	238.39204	-167.29445	0	0	1.0	1.020211	0.003611716	6180000	16594.679625034332
206	6.5416665	3.463851	11.0	0.0	284.5	144.07521	743.0	69.0	1000.0	1695244.0	0.2729861513687601	1.4069579	0.86786735	4.5175414	-0.6141546	28.559862	12.514675	70.123184	-10.229663	-9.313226e-10	-0.00074392423	-1.6391277e-07	-0.0059569553	0.39875793	-0.30334035	291.09665	-214.7164	0	0	1.0	1.0199301	0.002483569	6210000	16637.56935119629
207	7.375	3.4738607	14.0	1.0	255.08333	120.15092	525.0	59.0	1000.0	1703358.0	0.27297403846153845	1.4392328	0.82099265	4.758633	-0.37939608	28.44143	14.723775	83.76501	-9.87026	4.656613e-09	-0.00093303795	-1.0430813e-07	0.00014821487	0.41823474	-0.3024642	230.51414	-156.55833	0	0	1.0	1.0195651	0.0017943748	6240000	16688.886212587357
208	5.875	3.139964	11.0	0.0	303.66666	122.06407	643.0	118.0	1000.0	1711930.0	0.27303508771929824	1.3990134	0.8076939	3.9574423	-0.5356746	29.092144	15.231368	85.04531	-15.231805	-7.450581e-09	-0.0007006316	-1.1920929e-07	0.005222779	0.49065804	-0.36883247	242.56366	-173.02234	0	0	1.0	1.0192292	0.0021732897	6270000	16733.108142852783
209	5.6666665	2.867442	12.0	0.0	299.375	125.54774	541.0	85.0	1000.0	1720278.0	0.27306	1.4069726	0.7939827	3.8637872	-0.7439651	26.318993	11.73733	68.77221	-7.4317317	0.0	-0.0012911034	4.4703484e-08	-0.004102156	0.3569975	-0.25537354	270.2657	-194.426	0	0	1.0	1.0190055	0.0028147493	6300000	16775.9016661644
210	6.25	3.5148494	14.0	0.0	289.54166	106.29439	547.0	113.0	1000.0	1728824.0	0.27311595576619274	1.3131895	0.7510446	4.2780085	-0.5618653	29.41599	12.98429	76.76084	-11.379614	4.656613e-09	-0.0011154645	-1.1175871e-08	-0.0019101549	0.37721315	-0.27835914	199.81494	-146.00058	0	0	1.0	1.0185573	0.0017195751	6330000	16819.13439154625
